date,CH4_mean,NMHC_mean,SO2_mean,SPM_mean,THC_mean
2017-09-27,196.375,6.583333333333333,1.4583333333333333,,202.95833333333334
2017-09-28,195.75,5.083333333333333,1.0,,200.83333333333334
2017-09-29,196.29166666666666,6.333333333333333,1.0833333333333333,,202.625
2017-09-30,194.375,5.375,1.0,,199.75
2017-10-01,191.75,4.208333333333333,1.0,,195.95833333333334
2017-10-02,199.45833333333334,9.291666666666666,1.0416666666666667,,208.75
2017-10-03,199.79166666666666,6.208333333333333,1.0,,206.0
2017-10-04,192.0,2.9166666666666665,1.0,,194.91666666666666
2017-10-05,187.42857142857142,5.095238095238095,1.0,,192.52380952380952
2017-10-06,186.33333333333334,6.166666666666667,1.1666666666666667,,192.5
2017-10-07,187.33333333333334,4.958333333333333,1.0,,192.29166666666666
2017-10-08,185.625,3.9166666666666665,1.0,,189.54166666666666
2017-10-09,187.08333333333334,3.7916666666666665,1.125,,190.875
2017-10-10,190.47826086956522,7.782608695652174,1.0416666666666667,,198.2608695652174
2017-10-11,193.5,7.791666666666667,1.0,,201.29166666666666
2017-10-12,194.54166666666666,7.125,1.0,,201.66666666666666
2017-10-13,191.95833333333334,7.291666666666667,1.0,,199.25
2017-10-14,192.625,7.625,1.0833333333333333,,200.25
2017-10-15,190.54166666666666,6.125,1.0,,196.66666666666666
2017-10-16,190.16666666666666,6.5,1.0,,196.66666666666666
2017-10-17,193.95833333333334,7.458333333333333,1.125,,201.41666666666666
2017-10-18,191.29166666666666,8.583333333333334,1.0,,199.875
2017-10-19,197.20833333333334,10.416666666666666,1.125,,207.625
2017-10-20,196.22727272727272,7.363636363636363,1.0,,203.5909090909091
2017-10-21,194.5,6.458333333333333,1.0,,200.95833333333334
2017-10-22,199.5,9.208333333333334,1.0,,208.70833333333334
2017-10-23,201.33333333333334,4.25,1.0,,205.58333333333334
2017-10-24,189.8695652173913,9.956521739130435,1.0416666666666667,,199.82608695652175
2017-10-25,192.0,10.333333333333334,1.0,,202.33333333333334
2017-10-26,190.0,11.75,1.2083333333333333,,201.75
2017-10-27,188.58333333333334,11.083333333333334,1.4166666666666667,,199.66666666666666
2017-10-28,185.875,9.75,1.0833333333333333,,195.625
2017-10-29,194.33333333333334,8.875,1.0,,203.20833333333334
2017-10-30,195.375,7.333333333333333,1.0,,202.70833333333334
2017-10-31,191.33333333333334,15.208333333333334,1.0416666666666667,,206.54166666666666
2017-11-01,193.41666666666666,15.333333333333334,1.2173913043478262,,208.75
2017-11-02,193.70833333333334,16.25,1.375,,209.95833333333334
2017-11-03,195.625,13.708333333333334,1.375,,209.33333333333334
2017-11-04,195.0,8.333333333333334,1.0,,203.33333333333334
2017-11-05,188.83333333333334,7.791666666666667,1.0,,196.625
2017-11-06,191.1,13.9,1.0833333333333333,,205.0
2017-11-07,195.91304347826087,11.565217391304348,1.4166666666666667,,207.47826086956522
2017-11-08,200.95833333333334,10.291666666666666,1.625,,211.25
2017-11-09,196.38095238095238,3.9047619047619047,1.0,,200.28571428571428
2017-11-10,195.95833333333334,6.708333333333333,1.1666666666666667,,202.66666666666666
2017-11-11,202.625,4.916666666666667,1.0,,207.54166666666666
2017-11-12,196.58333333333334,3.5,0.9583333333333334,,200.08333333333334
2017-11-13,197.20833333333334,7.583333333333333,1.3333333333333333,,204.79166666666666
2017-11-14,204.25,13.791666666666666,1.0,,218.04166666666666
2017-11-15,200.16666666666666,7.333333333333333,1.1304347826086956,,207.5
2017-11-16,198.91666666666666,4.25,0.9583333333333334,,203.16666666666666
2017-11-17,197.25,7.666666666666667,1.3333333333333333,,204.91666666666666
2017-11-18,202.91666666666666,4.5,1.1666666666666667,,207.41666666666666
2017-11-19,200.83333333333334,1.6666666666666667,0.9166666666666666,,202.5
2017-11-20,200.20833333333334,5.625,1.0416666666666667,,205.83333333333334
2017-11-21,190.2173913043478,6.826086956521739,1.0,,197.04347826086956
2017-11-22,193.33333333333334,12.375,1.9166666666666667,,205.70833333333334
2017-11-23,198.91666666666666,7.916666666666667,1.0,,206.83333333333334
2017-11-24,195.66666666666666,8.375,1.0,,204.04166666666666
2017-11-25,192.33333333333334,7.041666666666667,1.0,,199.375
2017-11-26,193.5,5.5,0.875,,199.0
2017-11-27,187.0,9.409090909090908,1.0,,196.4090909090909
2017-11-28,189.95833333333334,11.25,1.625,,201.20833333333334
2017-11-29,196.29166666666666,9.708333333333334,1.4782608695652173,,206.0
2017-11-30,194.0,5.541666666666667,1.0,,199.54166666666666
2017-12-01,192.375,5.833333333333333,1.125,,198.20833333333334
2017-12-02,189.29166666666666,6.541666666666667,1.0,,195.83333333333334
2017-12-03,192.41666666666666,8.708333333333334,1.0416666666666667,,201.125
2017-12-04,198.9047619047619,7.761904761904762,1.1666666666666667,,206.66666666666666
2017-12-05,195.2608695652174,4.913043478260869,1.0,,200.17391304347825
2017-12-06,190.41666666666666,8.083333333333334,1.0416666666666667,,198.5
2017-12-07,191.95833333333334,10.541666666666666,1.3333333333333333,,202.5
2017-12-08,193.52173913043478,6.043478260869565,1.0416666666666667,,199.56521739130434
2017-12-09,190.95833333333334,4.583333333333333,1.0,,195.54166666666666
2017-12-10,193.79166666666666,8.583333333333334,1.0,,202.375
2017-12-11,198.16666666666666,9.458333333333334,1.2083333333333333,,207.625
2017-12-12,196.38095238095238,5.9523809523809526,0.9565217391304348,,202.33333333333334
2017-12-13,192.83333333333334,8.0,1.0434782608695652,,200.83333333333334
2017-12-14,189.70833333333334,11.5,1.375,,201.20833333333334
2017-12-15,188.16666666666666,12.958333333333334,1.2916666666666667,,201.125
2017-12-16,193.79166666666666,7.583333333333333,1.4166666666666667,,201.375
2017-12-17,192.5,3.2916666666666665,0.9583333333333334,,195.79166666666666
2017-12-18,188.91666666666666,6.458333333333333,1.3333333333333333,,195.375
2017-12-19,195.2173913043478,3.9565217391304346,1.0,,199.17391304347825
2017-12-20,192.08333333333334,2.7916666666666665,1.25,,194.875
2017-12-21,191.16666666666666,7.958333333333333,1.4583333333333333,,199.125
2017-12-22,196.0909090909091,18.09090909090909,1.9130434782608696,,214.1818181818182
2017-12-23,198.375,13.291666666666666,1.375,,211.66666666666666
2017-12-24,199.95833333333334,9.0,1.0,,208.95833333333334
2017-12-25,202.04166666666666,5.125,1.0,,207.16666666666666
2017-12-26,200.375,4.125,1.1666666666666667,,204.5
2017-12-27,200.41666666666666,4.0,1.0,,204.41666666666666
2017-12-28,197.58333333333334,3.9583333333333335,1.0416666666666667,,201.54166666666666
2017-12-29,196.75,2.875,1.0,,199.625
2017-12-30,195.79166666666666,4.458333333333333,0.9583333333333334,,200.25
2017-12-31,199.08333333333334,8.833333333333334,1.0416666666666667,,207.91666666666666
2018-01-01,195.95652173913044,5.3478260869565215,0.7916666666666666,,201.30434782608697
2018-01-02,197.20833333333334,6.125,0.9583333333333334,,203.33333333333334
2018-01-03,195.5,3.75,0.9166666666666666,,199.25
2018-01-04,195.04545454545453,9.181818181818182,1.1304347826086956,,204.22727272727272
2018-01-05,201.83333333333334,6.708333333333333,1.125,,208.54166666666666
2018-01-06,200.04166666666666,5.333333333333333,0.875,,205.375
2018-01-07,198.375,7.5,0.875,,205.875
2018-01-08,199.75,10.208333333333334,1.0,,209.95833333333334
2018-01-09,197.95833333333334,6.0,1.0434782608695652,,203.95833333333334
2018-01-10,199.20833333333334,10.375,1.125,,209.58333333333334
2018-01-11,198.625,4.458333333333333,0.9166666666666666,,203.08333333333334
2018-01-12,198.66666666666666,10.0,1.0,,208.66666666666666
2018-01-13,198.625,9.375,1.0833333333333333,,208.0
2018-01-14,197.0,10.166666666666666,1.0416666666666667,,207.16666666666666
2018-01-15,201.65217391304347,17.47826086956522,1.75,,219.1304347826087
2018-01-16,202.58333333333334,6.416666666666667,0.9166666666666666,,209.0
2018-01-17,201.91666666666666,4.416666666666667,1.1666666666666667,,206.33333333333334
2018-01-18,200.25,3.7916666666666665,0.8333333333333334,,204.04166666666666
2018-01-19,197.875,8.0,0.9166666666666666,,205.875
2018-01-20,202.375,10.0,0.8333333333333334,,212.375
2018-01-21,202.91666666666666,5.333333333333333,0.9583333333333334,,208.25
2018-01-22,202.04166666666666,8.0,1.125,,210.04166666666666
2018-01-23,201.375,8.125,1.2173913043478262,,209.5
2018-01-24,201.45833333333334,3.9166666666666665,0.9583333333333334,,205.375
2018-01-25,200.58333333333334,6.875,0.9166666666666666,,207.45833333333334
2018-01-26,202.83333333333334,5.333333333333333,1.0,,208.16666666666666
2018-01-27,199.0,4.25,0.75,,203.25
2018-01-28,201.41666666666666,7.708333333333333,1.5,,209.125
2018-01-29,194.43478260869566,4.260869565217392,1.0,,198.69565217391303
2018-01-30,192.29166666666666,9.541666666666666,1.2083333333333333,,201.83333333333334
2018-01-31,197.0909090909091,5.636363636363637,1.0434782608695652,,202.72727272727272
2018-02-01,197.08333333333334,3.375,0.9583333333333334,,200.45833333333334
2018-02-02,194.29166666666666,3.9166666666666665,0.9166666666666666,,198.20833333333334
2018-02-03,194.625,7.208333333333333,1.0,,201.83333333333334
2018-02-04,197.375,5.125,0.8333333333333334,,202.5
2018-02-05,191.375,6.458333333333333,1.0,,197.83333333333334
2018-02-06,196.66666666666666,15.333333333333334,1.0869565217391304,,212.0
2018-02-07,197.91666666666666,9.375,1.25,,207.29166666666666
2018-02-08,196.1,3.6,0.9130434782608695,,199.7
2018-02-09,196.875,4.875,1.125,,201.75
2018-02-10,195.08333333333334,4.291666666666667,0.7083333333333334,,199.375
2018-02-11,194.875,5.625,1.0,,200.5
2018-02-12,195.04347826086956,5.260869565217392,0.9166666666666666,,200.30434782608697
2018-02-13,194.91666666666666,5.041666666666667,0.9583333333333334,,199.95833333333334
2018-02-14,195.04347826086956,5.434782608695652,0.9166666666666666,,200.47826086956522
2018-02-15,196.45833333333334,8.166666666666666,1.2083333333333333,,204.625
2018-02-16,201.91666666666666,5.25,1.0416666666666667,,207.16666666666666
2018-02-17,199.875,3.0833333333333335,0.8333333333333334,,202.95833333333334
2018-02-18,195.04166666666666,4.416666666666667,1.0,,199.45833333333334
2018-02-19,196.125,11.166666666666666,1.75,,207.29166666666666
2018-02-20,199.29166666666666,7.291666666666667,0.9130434782608695,,206.58333333333334
2018-02-21,196.70833333333334,5.208333333333333,1.0,,201.91666666666666
2018-02-22,197.41666666666666,7.0,1.4583333333333333,,204.41666666666666
2018-02-23,199.25,5.0,1.1666666666666667,,204.25
2018-02-24,195.79166666666666,6.083333333333333,1.2916666666666667,,201.875
2018-02-25,198.58333333333334,6.791666666666667,1.625,,205.375
2018-02-26,196.8695652173913,5.173913043478261,1.125,,202.04347826086956
2018-02-27,195.2173913043478,8.652173913043478,1.1304347826086956,,203.8695652173913
2018-02-28,199.125,10.0,1.625,,209.125
2018-03-01,198.875,7.625,1.3333333333333333,,206.5
2018-03-02,196.41666666666666,6.041666666666667,1.1666666666666667,,202.45833333333334
2018-03-03,197.54166666666666,7.208333333333333,1.4166666666666667,,204.75
2018-03-04,199.75,6.791666666666667,1.2916666666666667,,206.54166666666666
2018-03-05,196.0,6.791666666666667,1.1666666666666667,,202.79166666666666
2018-03-06,197.45833333333334,8.291666666666666,1.565217391304348,,205.75
2018-03-07,200.08333333333334,8.166666666666666,1.0,,208.25
2018-03-08,195.5,8.625,0.9583333333333334,,204.125
2018-03-09,194.04166666666666,9.291666666666666,1.125,,203.33333333333334
2018-03-10,195.29166666666666,7.333333333333333,1.4583333333333333,,202.625
2018-03-11,195.3181818181818,5.909090909090909,1.0434782608695652,,201.22727272727272
2018-03-12,194.1304347826087,5.521739130434782,0.9583333333333334,,199.65217391304347
2018-03-13,194.66666666666666,4.791666666666667,1.0833333333333333,,199.45833333333334
2018-03-14,192.875,2.5,0.7916666666666666,,195.375
2018-03-15,190.75,3.9166666666666665,1.2083333333333333,,194.66666666666666
2018-03-16,192.375,3.0833333333333335,0.9166666666666666,,195.45833333333334
2018-03-17,191.79166666666666,2.875,1.0416666666666667,,194.66666666666666
2018-03-18,190.20833333333334,4.833333333333333,1.0833333333333333,,195.04166666666666
2018-03-19,191.5,5.291666666666667,1.375,,196.79166666666666
2018-03-20,189.70833333333334,6.416666666666667,1.826086956521739,,196.125
2018-03-21,193.70833333333334,6.958333333333333,1.4583333333333333,,200.66666666666666
2018-03-22,193.33333333333334,3.1666666666666665,1.0416666666666667,,196.5
2018-03-23,191.29166666666666,2.0416666666666665,1.0,,193.33333333333334
2018-03-24,192.375,3.7083333333333335,0.9166666666666666,,196.08333333333334
2018-03-25,191.25,4.375,1.625,,195.625
2018-03-26,196.5909090909091,5.545454545454546,1.2727272727272727,,202.13636363636363
2018-03-27,197.16666666666666,4.708333333333333,1.0,,201.875
2018-03-28,197.95833333333334,4.166666666666667,1.0,,202.125
2018-03-29,196.58333333333334,6.416666666666667,1.25,,203.0
2018-03-30,196.54166666666666,6.125,1.0416666666666667,,202.66666666666666
2018-03-31,198.875,4.5,0.8333333333333334,,203.375
2018-04-01,198.95833333333334,8.416666666666666,1.7916666666666667,,207.375
2018-04-02,197.70833333333334,7.791666666666667,1.25,,205.5
2018-04-03,197.33333333333334,8.583333333333334,1.75,,205.91666666666666
2018-04-04,197.58333333333334,5.958333333333333,1.391304347826087,,203.54166666666666
2018-04-05,196.04166666666666,4.25,1.0416666666666667,,200.29166666666666
2018-04-06,203.0,5.833333333333333,1.0,,208.83333333333334
2018-04-07,204.91666666666666,4.583333333333333,1.0,,209.5
2018-04-08,201.91666666666666,4.583333333333333,1.0,,206.5
2018-04-09,198.04761904761904,4.809523809523809,1.0,,202.85714285714286
2018-04-10,192.6086956521739,5.782608695652174,1.0416666666666667,,198.3913043478261
2018-04-11,197.25,10.083333333333334,1.3333333333333333,,207.33333333333334
2018-04-12,196.91666666666666,7.958333333333333,1.3333333333333333,,204.875
2018-04-13,193.29166666666666,7.791666666666667,1.0,,201.08333333333334
2018-04-14,193.04166666666666,5.625,1.0416666666666667,,198.66666666666666
2018-04-15,200.25,6.666666666666667,1.0,,206.91666666666666
2018-04-16,194.04166666666666,5.416666666666667,1.0,,199.45833333333334
2018-04-17,190.25,6.333333333333333,1.0,,196.58333333333334
2018-04-18,193.625,9.583333333333334,1.0,,203.20833333333334
2018-04-19,193.04166666666666,9.041666666666666,1.2916666666666667,,202.08333333333334
2018-04-20,192.79166666666666,8.958333333333334,1.875,,201.75
2018-04-21,193.91666666666666,11.583333333333334,1.7083333333333333,,205.5
2018-04-22,191.83333333333334,8.958333333333334,2.0,,200.79166666666666
2018-04-23,188.70833333333334,9.958333333333334,1.0416666666666667,,198.66666666666666
2018-04-24,196.4090909090909,7.409090909090909,1.0,,203.8181818181818
2018-04-25,200.875,5.208333333333333,1.0,,206.08333333333334
2018-04-26,199.625,4.833333333333333,1.4166666666666667,,204.45833333333334
2018-04-27,199.20833333333334,8.666666666666666,1.2083333333333333,,207.875
2018-04-28,198.25,4.666666666666667,1.2083333333333333,,202.91666666666666
2018-04-29,196.79166666666666,7.25,1.5833333333333333,,204.04166666666666
2018-04-30,194.29166666666666,7.25,1.5833333333333333,,201.54166666666666
2018-05-01,196.125,7.791666666666667,1.7083333333333333,,203.91666666666666
2018-05-02,196.91666666666666,6.458333333333333,1.3043478260869565,,203.375
2018-05-03,198.58333333333334,6.541666666666667,1.0,,205.125
2018-05-04,200.0,5.541666666666667,1.0,,205.54166666666666
2018-05-05,198.58333333333334,6.083333333333333,1.0416666666666667,,204.66666666666666
2018-05-06,199.45833333333334,7.583333333333333,1.2916666666666667,,207.04166666666666
2018-05-07,200.3846153846154,5.923076923076923,1.2083333333333333,,206.30769230769232
2018-05-08,192.83333333333334,6.333333333333333,1.0,,199.16666666666666
2018-05-09,193.1304347826087,5.608695652173913,1.0,,198.7391304347826
2018-05-10,194.66666666666666,5.416666666666667,0.9583333333333334,,200.08333333333334
2018-05-11,195.16666666666666,6.0,1.0833333333333333,,201.16666666666666
2018-05-12,197.54166666666666,10.875,1.2083333333333333,,208.41666666666666
2018-05-13,200.08333333333334,8.333333333333334,1.7916666666666667,,208.41666666666666
2018-05-14,199.0,7.458333333333333,1.0833333333333333,,206.45833333333334
2018-05-15,193.91666666666666,7.083333333333333,1.3333333333333333,,201.0
2018-05-16,197.04166666666666,9.583333333333334,1.608695652173913,,206.625
2018-05-17,197.04166666666666,10.833333333333334,1.4166666666666667,,207.875
2018-05-18,195.04166666666666,7.333333333333333,1.0,,202.375
2018-05-19,196.875,4.458333333333333,1.0,,201.33333333333334
2018-05-20,191.875,3.7083333333333335,1.0416666666666667,,195.58333333333334
2018-05-21,190.5,6.0,1.0833333333333333,,196.5
2018-05-22,195.08695652173913,6.0,1.3333333333333333,,201.08695652173913
2018-05-23,199.2173913043478,6.0,1.3478260869565217,,205.2173913043478
2018-05-24,200.70833333333334,7.833333333333333,1.125,,208.54166666666666
2018-05-25,203.5,5.583333333333333,1.375,,209.08333333333334
2018-05-26,200.33333333333334,4.583333333333333,1.0833333333333333,,204.91666666666666
2018-05-27,199.91666666666666,4.666666666666667,1.2083333333333333,,204.58333333333334
2018-05-28,200.04166666666666,6.125,1.4166666666666667,,206.16666666666666
2018-05-29,200.33333333333334,7.5,1.9583333333333333,,207.83333333333334
2018-05-30,198.33333333333334,6.0,1.434782608695652,,204.33333333333334
2018-05-31,198.33333333333334,5.833333333333333,1.0833333333333333,,204.16666666666666
2018-06-01,200.04166666666666,5.708333333333333,1.0416666666666667,,205.75
2018-06-02,199.33333333333334,5.666666666666667,1.2083333333333333,,205.0
2018-06-03,198.125,5.041666666666667,1.5833333333333333,,203.16666666666666
