date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2016-01-19,193.0,3.083,11.227,21.125,33.125,12.0,11.458,204.273
2016-01-20,194.167,3.542,12.167,21.333,34.333,13.0,14.292,206.333
2016-01-21,194.208,3.913,10.625,17.75,30.958,13.208,8.083,204.833
2016-01-22,192.417,2.833,8.25,10.667,13.042,2.375,8.5,200.667
2016-01-23,192.458,2.417,6.542,9.583,12.458,2.875,1.435,199.0
2016-01-24,191.583,2.083,7.0,11.565,15.0,3.435,2.375,198.583
2016-01-25,191.583,2.917,10.167,27.0,53.083,26.083,5.833,201.75
2016-01-26,190.0,3.0,12.478,28.958,51.75,22.792,8.833,202.478
2016-01-27,189.667,2.333,9.0,18.208,23.625,5.417,11.25,198.667
2016-01-28,190.917,3.478,11.696,21.333,33.0,11.667,9.458,202.609
2016-01-29,190.25,3.292,11.708,15.417,20.833,5.417,14.292,201.958
2016-01-30,189.905,3.238,10.667,20.333,37.476,17.143,7.048,200.571
2016-01-31,190.625,2.958,10.5,23.522,46.87,23.348,5.625,201.125
2016-02-01,190.13,2.565,10.348,15.682,25.955,10.273,6.25,200.478
2016-02-02,191.87,2.5,9.652,18.875,35.042,16.167,2.5,201.522
2016-02-03,191.417,2.667,12.609,23.773,43.682,19.909,4.667,204.0
2016-02-04,190.917,2.957,13.125,18.542,30.125,11.583,8.375,204.042
2016-02-05,190.875,3.125,14.125,12.625,18.583,5.958,11.5,205.0
2016-02-06,191.111,3.292,9.778,16.292,21.333,5.042,3.333,200.889
2016-02-07,194.0,3.0,7.5,21.783,36.565,14.783,5.583,201.5
2016-02-08,194.091,2.833,9.591,23.435,47.043,23.609,7.545,203.682
2016-02-09,192.652,2.917,8.609,21.083,38.375,17.292,7.458,201.261
2016-02-10,193.583,2.708,5.75,15.783,26.696,10.913,4.542,199.333
2016-02-11,194.708,2.13,3.792,8.417,11.5,3.083,2.708,198.5
2016-02-12,195.292,2.542,3.292,11.458,15.583,4.125,3.792,198.583
2016-02-13,195.25,2.75,4.958,20.217,35.087,14.87,5.958,200.208
2016-02-14,195.125,2.875,4.667,22.435,40.13,17.696,6.375,199.792
2016-02-15,195.0,3.13,4.273,31.182,64.5,33.318,8.083,199.273
2016-02-16,195.261,3.208,5.913,27.417,47.625,20.208,15.083,201.174
2016-02-17,193.042,2.833,2.958,22.667,34.208,11.542,16.375,196.0
2016-02-18,194.667,3.0,3.625,18.083,27.458,9.375,12.708,198.292
2016-02-19,193.958,2.25,1.5,10.208,13.542,3.333,3.833,195.458
2016-02-20,192.458,2.25,1.5,17.625,24.5,6.875,10.792,193.958
2016-02-21,195.5,2.5,2.167,17.435,24.391,6.957,3.375,197.667
2016-02-22,194.0,2.708,4.042,24.174,44.783,20.609,10.75,198.042
2016-02-23,192.304,2.792,4.045,21.682,46.636,24.955,7.042,196.364
2016-02-24,194.5,2.792,2.4,23.375,40.125,16.75,4.708,196.6
2016-02-25,195.75,3.0,11.533,16.875,28.958,12.083,10.545,206.667
2016-02-26,196.167,3.083,5.125,12.25,16.042,3.792,,201.292
2016-02-27,196.333,3.208,4.583,28.375,46.542,18.167,8.0,200.917
2016-02-28,196.542,2.875,3.958,28.087,42.478,14.391,11.833,200.5
2016-03-01,195.625,3.292,4.917,27.208,52.208,25.0,15.792,200.542
2016-03-02,192.952,2.783,3.571,16.435,28.261,11.826,3.375,196.524
2016-03-03,192.783,3.125,7.7,22.708,49.625,26.917,8.417,199.9
2016-03-04,194.375,2.826,14.75,14.167,25.417,11.25,9.0,209.05
2016-03-05,194.167,2.958,8.375,11.667,14.708,3.042,15.0,202.542
2016-03-06,191.125,2.458,6.375,16.083,24.5,8.417,9.292,197.5
2016-03-07,193.917,2.625,5.167,19.087,27.13,8.043,6.167,199.083
2016-03-08,194.818,2.292,4.591,14.583,19.208,4.625,7.217,199.409
2016-03-09,193.958,2.5,4.667,17.833,22.083,4.25,9.208,198.625
2016-03-10,196.304,2.667,11.304,21.125,31.375,10.25,8.208,207.609
2016-03-11,198.458,2.87,13.542,16.792,24.083,7.292,11.625,212.0
2016-03-12,199.708,2.958,12.917,10.833,13.458,2.625,11.458,212.625
2016-03-13,197.125,2.792,12.458,28.708,48.792,20.083,11.292,209.583
2016-03-14,194.875,2.625,12.125,25.565,45.696,20.13,7.208,207.0
2016-03-15,196.375,3.083,12.783,25.208,50.25,25.042,7.292,209.13
2016-03-16,196.783,2.913,12.739,25.696,48.957,23.261,7.333,209.522
2016-03-17,196.667,2.917,14.208,26.417,44.333,17.917,12.375,210.875
2016-03-18,196.125,2.739,13.583,18.75,30.75,12.0,11.917,209.708
2016-03-19,197.333,3.375,13.042,10.708,13.333,2.625,20.25,210.375
2016-03-20,198.375,3.875,12.25,19.75,26.25,6.5,29.625,210.625
2016-03-21,194.417,2.875,10.875,27.478,46.696,19.217,6.708,205.292
2016-03-22,195.917,3.208,12.042,25.417,45.958,20.542,10.208,207.958
2016-03-23,196.458,2.917,11.875,22.5,37.083,14.583,13.391,208.333
2016-03-24,186.625,3.0,24.1,,,,15.333,212.3
2016-03-25,183.083,3.0,24.5,,,,12.208,209.333
2016-03-26,186.583,3.0,21.833,,,,2.292,209.778
2016-03-27,183.167,3.0,21.783,,,,3.583,204.957
2016-03-28,181.5,3.0,23.318,,,,9.708,204.818
2016-03-29,184.522,3.0,22.864,,,,17.917,207.318
2016-03-30,190.0,3.25,19.435,13.0,24.077,11.077,25.417,209.348
2016-03-31,197.917,3.167,14.667,24.375,41.042,16.667,13.708,212.583
2016-04-01,190.435,3.043,10.913,22.696,32.565,9.87,20.792,201.348
2016-04-02,191.167,2.826,10.958,20.957,25.087,4.13,15.125,202.125
2016-04-03,189.125,2.708,10.708,12.833,19.375,6.542,13.333,199.833
2016-04-04,186.792,2.542,11.25,20.875,37.75,16.875,8.25,198.042
2016-04-05,189.0,3.042,12.217,29.167,50.5,21.333,6.458,201.217
2016-04-06,190.391,2.917,8.783,27.417,61.917,34.5,12.167,199.174
2016-04-07,187.417,2.292,7.208,25.833,48.042,22.208,10.708,194.625
2016-04-08,188.625,3.0,7.917,27.208,48.917,21.708,5.458,196.542
2016-04-09,189.292,2.87,8.542,17.87,29.739,11.87,11.125,197.833
2016-04-10,190.958,3.417,9.375,14.083,16.583,2.5,19.458,200.333
2016-04-11,194.19,3.042,7.952,25.682,32.636,6.955,20.318,202.143
2016-04-12,192.208,2.583,8.0,25.348,37.087,11.739,16.125,200.208
2016-04-13,189.217,2.125,8.696,27.708,41.458,13.75,12.333,197.913
2016-04-14,187.333,2.625,7.0,20.5,33.375,12.875,8.833,194.333
2016-04-15,,3.083,,22.833,37.458,14.625,12.292,
2016-04-16,,3.13,,17.25,24.083,6.833,14.125,
2016-04-17,,2.25,,9.542,11.583,2.042,10.625,
2016-04-18,,2.417,,17.75,27.0,9.25,9.75,
2016-04-19,188.5,2.565,17.5,21.591,32.136,10.545,13.0,206.0
2016-04-20,,3.0,,25.333,37.0,11.667,13.833,
2016-04-21,,2.625,,24.542,39.458,14.917,10.75,
2016-04-22,198.8,2.958,10.4,30.042,46.458,16.417,11.792,209.2
2016-04-23,,2.913,,16.042,22.25,6.208,10.792,
2016-04-24,,3.083,,12.208,14.417,2.208,15.583,
2016-04-25,,2.667,,21.125,30.5,9.375,18.292,
2016-04-26,190.5,2.25,11.25,20.0,28.609,8.609,13.458,201.75
2016-04-27,,2.5,,24.292,43.0,18.708,11.542,
2016-04-28,189.571,2.292,10.143,21.583,32.625,11.042,5.292,199.714
2016-04-29,191.458,2.667,8.542,17.0,27.083,10.083,6.125,200.0
2016-04-30,192.208,2.522,7.083,14.167,19.583,5.417,11.792,199.292
2016-05-01,193.292,2.958,8.333,8.875,10.625,1.75,20.833,201.625
2016-05-02,194.652,3.522,9.609,19.261,27.043,7.783,27.125,204.261
2016-05-03,192.083,2.917,7.333,9.609,12.391,2.783,21.208,199.417
2016-05-04,189.13,2.042,6.0,5.792,6.958,1.167,8.167,195.13
2016-05-05,191.042,2.25,7.667,6.75,7.917,1.167,14.0,198.708
2016-05-06,190.458,2.625,8.333,19.208,25.125,5.917,12.917,198.792
2016-05-07,189.042,2.304,7.333,16.667,22.667,6.0,11.833,196.375
2016-05-08,191.292,2.417,7.792,8.5,10.5,2.0,24.292,199.083
2016-05-09,189.5,2.5,7.042,26.042,40.667,14.625,18.5,196.542
2016-05-10,188.25,2.75,8.375,26.043,42.913,16.87,8.458,196.625
2016-05-11,186.0,2.0,7.4,13.042,19.542,6.5,3.667,193.4
2016-05-12,191.375,2.625,8.375,22.667,40.792,18.125,7.208,199.75
2016-05-13,191.292,2.25,8.409,19.917,32.0,12.083,14.625,199.909
2016-05-14,192.167,2.783,9.333,14.208,20.833,6.625,15.667,201.5
2016-05-15,193.417,2.75,8.542,10.208,11.625,1.417,16.333,201.958
2016-05-16,190.917,2.25,6.708,15.583,24.75,9.167,15.917,197.625
2016-05-17,190.042,2.75,8.542,28.913,48.348,19.435,7.208,198.583
2016-05-18,190.913,2.958,10.87,22.417,38.542,16.125,10.625,201.783
2016-05-19,191.13,3.087,11.826,26.348,39.696,13.348,16.913,202.957
2016-05-20,191.292,2.75,11.958,25.125,34.333,9.208,14.333,203.25
2016-05-21,191.25,3.087,11.667,20.708,27.542,6.833,17.917,202.917
2016-05-22,190.5,3.042,10.917,11.75,13.875,2.125,18.333,201.417
2016-05-23,190.25,3.083,12.333,30.708,44.167,13.458,25.167,202.583
2016-05-24,189.417,2.708,11.958,27.565,38.739,11.174,28.042,201.375
2016-05-25,187.783,2.583,10.957,20.792,28.542,7.75,24.615,198.739
2016-05-26,186.875,2.5,10.375,21.917,41.75,19.833,19.933,197.25
2016-05-27,186.125,2.333,11.875,20.75,34.542,13.792,10.625,198.0
2016-05-28,191.042,3.174,12.375,12.542,18.625,6.083,20.625,203.417
2016-05-29,190.75,2.958,10.542,9.792,13.667,3.875,20.708,201.292
2016-05-30,187.875,2.208,9.958,23.167,31.583,8.417,6.958,197.833
2016-05-31,187.875,2.292,9.75,22.261,34.522,12.261,9.208,197.625
2016-06-01,194.5,3.13,10.364,23.217,34.652,11.435,22.958,204.864
2016-06-02,192.792,2.333,8.917,20.167,29.375,9.208,12.292,201.708
2016-06-03,191.667,2.25,7.167,21.0,34.208,13.208,10.958,198.833
2016-06-04,190.5,2.174,6.917,13.875,19.792,5.917,11.292,197.417
2016-06-05,189.542,2.042,6.375,6.542,8.167,1.625,4.625,195.917
2016-06-06,191.875,2.708,7.958,20.375,28.792,8.417,16.292,199.833
2016-06-07,190.417,2.458,7.125,23.391,38.087,14.696,14.292,197.542
2016-06-08,186.81,2.304,6.905,22.792,36.417,13.625,12.409,193.714
2016-06-09,183.792,2.5,8.083,17.542,34.792,17.25,9.0,191.875
2016-06-10,185.25,2.25,8.208,13.458,23.625,10.167,8.375,193.458
2016-06-11,186.542,2.478,8.208,15.042,23.208,8.167,8.167,194.75
2016-06-12,184.167,2.083,6.042,8.083,10.958,2.875,8.708,190.208
2016-06-13,182.417,1.875,7.625,14.833,26.75,11.917,4.625,190.042
2016-06-14,184.87,2.0,7.87,14.818,19.545,4.727,5.792,192.739
2016-06-15,187.043,2.125,11.0,17.75,28.208,10.458,8.75,198.091
2016-06-16,185.667,2.0,9.292,14.333,25.833,11.5,5.542,194.958
2016-06-17,187.5,2.208,10.167,15.708,27.917,12.208,11.958,197.667
2016-06-18,190.542,2.826,11.167,14.333,20.917,6.583,16.083,201.708
2016-06-19,190.875,2.917,10.292,11.792,14.417,2.625,19.792,201.167
2016-06-20,190.417,2.792,11.708,18.542,28.25,9.708,17.708,202.125
2016-06-21,188.833,2.792,11.625,24.696,37.391,12.696,17.083,200.458
2016-06-22,184.348,2.542,6.818,23.417,38.625,15.208,15.333,191.273
2016-06-23,183.75,2.542,8.042,20.458,36.417,15.958,12.125,191.792
2016-06-24,187.292,2.875,7.5,20.458,34.542,14.083,9.25,194.792
2016-06-25,185.625,1.826,5.708,9.5,12.458,2.958,6.875,191.333
2016-06-26,189.833,2.292,6.542,7.75,9.0,1.25,10.583,196.375
2016-06-27,192.708,2.75,8.0,20.625,30.667,10.042,17.5,200.708
2016-06-28,189.0,2.542,8.292,26.913,41.304,14.391,7.25,197.292
2016-06-29,191.87,2.958,11.087,14.208,20.167,5.958,9.958,202.957
2016-06-30,190.571,3.25,11.524,22.25,40.792,18.542,20.708,202.095
2016-07-01,190.292,3.292,12.917,22.542,37.917,15.375,28.625,203.208
2016-07-02,183.542,2.0,10.042,9.75,16.583,6.833,20.375,193.583
2016-07-03,179.625,1.292,8.083,5.333,7.167,1.833,10.042,187.708
2016-07-04,183.783,2.13,12.13,18.565,31.87,13.304,16.375,195.913
2016-07-05,187.583,3.083,12.083,28.304,44.087,15.783,15.75,199.667
2016-07-06,186.826,2.5,11.261,17.75,27.792,10.042,13.75,198.087
2016-07-07,184.0,2.625,12.667,24.292,39.833,15.542,22.583,196.667
2016-07-08,186.625,3.25,14.19,24.0,36.792,12.792,25.458,200.571
2016-07-09,179.417,1.652,10.208,10.417,21.25,10.833,6.417,189.625
2016-07-10,180.875,2.375,9.917,8.958,16.208,7.25,10.042,190.792
2016-07-11,183.167,2.708,11.333,20.417,35.25,14.833,18.583,194.5
2016-07-12,182.818,3.208,12.227,21.783,37.087,15.304,28.955,195.045
2016-07-13,179.87,3.167,12.522,27.208,39.25,12.042,32.875,192.391
2016-07-14,178.833,2.375,12.083,19.375,32.917,13.542,18.917,190.917
2016-07-15,182.833,2.75,11.167,25.333,35.208,9.875,11.125,194.0
2016-07-16,181.5,2.391,9.167,12.125,16.375,4.25,13.417,190.667
2016-07-17,181.167,2.417,9.708,7.667,9.5,1.833,17.583,190.875
2016-07-18,183.667,2.958,10.458,13.125,16.875,3.75,22.083,194.125
2016-07-19,184.333,2.958,10.75,21.348,30.652,9.304,20.0,195.083
2016-07-20,182.273,2.174,9.455,15.478,23.783,8.304,14.458,191.727
2016-07-21,180.708,2.333,9.208,21.5,36.292,14.792,10.208,189.917
2016-07-22,182.667,2.583,11.458,21.75,39.208,17.458,5.75,194.125
2016-07-23,181.167,2.13,10.25,15.042,21.792,6.75,11.083,191.417
2016-07-24,182.208,2.417,9.792,11.708,13.625,1.917,11.875,192.0
2016-07-25,181.583,2.708,10.583,24.083,33.625,9.542,17.083,192.167
2016-07-26,180.292,2.375,11.304,16.13,29.087,12.957,13.375,191.522
2016-07-27,178.087,2.125,9.739,19.208,39.917,20.708,6.75,187.826
2016-07-28,177.333,2.083,8.708,12.375,32.625,20.25,8.042,186.042
2016-07-29,177.208,1.792,8.208,10.542,29.125,18.583,5.958,185.417
2016-07-30,178.0,1.609,9.875,8.958,20.0,11.042,6.625,187.875
2016-07-31,176.875,1.917,9.208,8.958,13.042,4.083,11.042,186.083
2016-08-01,174.609,1.826,9.304,14.0,26.833,12.833,8.833,183.913
2016-08-02,174.375,1.458,9.125,12.0,22.565,10.565,8.0,183.5
2016-08-03,173.625,1.667,8.0,11.125,28.708,17.583,6.125,181.625
2016-08-04,175.208,1.958,9.792,12.875,36.125,23.25,8.833,185.0
2016-08-05,175.083,1.875,8.958,14.375,33.083,18.708,10.417,184.042
2016-08-06,174.417,1.522,9.083,10.083,21.208,11.125,8.708,183.5
2016-08-07,174.375,1.75,9.75,8.167,12.125,3.958,11.542,184.125
2016-08-08,175.5,2.125,11.458,17.333,28.375,11.042,16.542,186.958
2016-08-09,177.391,2.375,12.783,22.478,32.913,10.435,21.696,190.174
2016-08-10,177.083,2.417,12.0,23.583,32.125,8.542,20.542,189.083
2016-08-11,179.042,2.833,11.5,14.917,18.042,3.125,19.167,190.542
2016-08-12,178.792,2.458,11.292,15.25,19.833,4.583,11.5,190.083
2016-08-13,175.917,1.783,9.292,8.75,11.75,3.0,6.792,185.208
2016-08-14,177.0,1.958,9.25,6.792,9.167,2.375,10.583,186.25
2016-08-15,175.75,2.083,8.125,8.208,11.208,3.0,9.292,183.875
2016-08-16,172.417,1.833,9.0,10.348,15.739,5.391,7.917,181.417
2016-08-17,173.0,2.0,10.375,12.542,18.333,5.792,17.316,183.375
2016-08-18,171.375,2.125,8.458,12.667,29.083,16.417,15.5,179.833
2016-08-19,169.292,1.708,10.375,11.958,23.208,11.25,10.042,179.667
2016-08-20,167.042,1.478,9.625,9.458,21.292,11.833,5.25,176.667
2016-08-21,165.458,1.25,8.625,6.25,14.25,8.0,3.667,174.083
2016-08-22,168.167,1.583,8.333,11.292,23.292,12.0,4.0,176.5
2016-08-23,169.042,2.125,10.0,15.826,35.652,19.826,9.583,179.042
2016-08-24,168.75,1.667,8.625,12.125,24.792,12.667,6.708,177.375
2016-08-25,168.083,1.333,8.583,11.875,30.542,18.667,5.125,176.667
2016-08-26,168.739,1.625,10.348,13.125,28.958,15.833,6.875,179.087
2016-08-27,174.083,1.826,9.167,11.375,20.292,8.917,4.417,183.25
2016-08-28,182.042,2.0,7.958,7.958,10.5,2.542,3.875,190.0
2016-08-29,176.875,1.583,8.458,10.833,20.333,9.5,4.083,185.333
2016-08-30,179.652,1.542,8.261,12.0,19.565,7.565,2.316,187.913
2016-08-31,185.35,2.042,8.8,13.208,18.375,5.167,-7.778,194.15
2016-09-01,185.348,1.87,6.773,18.0,30.87,12.87,11.583,192.136
2016-09-02,187.667,2.375,8.5,19.083,27.708,8.625,17.542,196.167
2016-09-03,188.208,2.348,8.667,12.917,15.875,2.958,14.792,196.875
2016-09-04,183.125,2.125,6.792,6.917,10.625,3.708,6.917,189.917
2016-09-05,183.0,2.042,7.375,11.625,28.708,17.083,6.75,190.375
2016-09-06,181.292,1.625,7.609,10.174,19.87,9.696,5.125,188.826
2016-09-07,177.957,1.542,6.87,12.5,24.25,11.75,3.696,184.826
2016-09-08,176.208,1.708,5.375,11.542,30.042,18.5,5.208,181.583
2016-09-09,181.083,2.5,8.875,17.0,33.833,16.833,8.042,189.958
2016-09-10,185.0,2.783,9.042,9.708,17.0,7.292,13.125,194.042
2016-09-11,185.333,2.75,8.417,8.542,10.208,1.667,11.125,193.75
2016-09-12,184.333,2.583,9.708,18.417,27.458,9.042,13.333,194.042
2016-09-13,181.217,3.043,11.391,20.318,44.818,24.5,11.125,192.609
2016-09-14,181.042,2.667,11.208,16.5,33.708,17.208,5.75,192.25
2016-09-15,183.739,3.174,10.261,17.182,28.227,11.045,15.042,194.0
2016-09-16,184.583,3.0,10.042,15.0,30.542,15.542,13.875,194.625
2016-09-17,183.875,2.913,9.75,13.833,24.708,10.875,17.208,193.625
2016-09-18,176.792,1.292,6.542,3.25,6.0,2.75,4.708,183.333
2016-09-19,178.292,1.958,7.917,11.042,21.208,10.167,5.792,186.208
2016-09-20,183.0,2.167,9.167,17.565,33.391,15.826,1.833,192.167
2016-09-21,183.833,2.25,9.125,17.833,28.875,11.042,5.708,192.958
2016-09-22,183.25,2.125,10.167,14.042,25.875,11.833,4.875,193.417
2016-09-23,181.208,2.542,10.292,18.375,45.167,26.792,6.333,191.5
2016-09-24,179.167,1.913,9.042,13.083,25.625,12.542,2.708,188.208
2016-09-25,179.125,1.708,8.833,6.417,11.708,5.292,4.125,187.958
2016-09-26,178.792,2.042,10.167,10.792,38.875,28.083,9.542,188.958
2016-09-27,177.375,1.875,9.458,12.652,42.174,29.522,9.958,186.833
2016-09-28,176.304,1.375,9.087,7.13,19.522,12.391,6.75,185.391
2016-09-29,175.958,1.75,8.833,10.208,23.042,12.833,7.417,184.792
2016-09-30,186.125,3.25,11.25,18.875,31.875,13.0,7.792,197.375
2016-10-01,185.667,2.826,10.375,13.875,25.917,12.042,9.958,196.042
2016-10-02,187.208,3.25,12.25,9.042,14.583,5.542,10.792,199.458
2016-10-03,181.958,2.625,10.583,12.5,38.708,26.208,6.0,192.542
2016-10-04,178.818,2.083,11.182,14.826,44.304,29.478,10.375,190.0
2016-10-05,181.583,2.208,10.0,15.542,32.458,16.917,12.958,191.583
2016-10-06,179.708,2.042,10.375,16.375,34.583,18.208,7.125,190.083
2016-10-07,186.75,2.458,10.042,18.125,30.417,12.292,8.708,196.792
2016-10-08,182.583,2.217,9.667,10.708,18.833,8.125,10.625,192.25
2016-10-09,178.917,1.458,6.958,3.708,5.417,1.708,2.667,185.875
2016-10-10,187.875,2.625,9.958,11.958,18.208,6.25,5.458,197.833
2016-10-11,187.522,2.25,10.261,18.304,31.043,12.739,8.708,197.783
2016-10-12,186.458,2.667,11.375,19.875,40.542,20.667,13.458,197.833
2016-10-13,196.409,2.708,13.0,23.583,39.167,15.583,16.087,209.409
2016-10-14,203.5,2.625,14.375,19.167,28.25,9.083,11.75,217.875
2016-10-15,200.917,2.435,14.083,16.167,31.125,14.958,10.333,215.0
2016-10-16,200.708,2.708,12.958,15.292,21.958,6.667,10.75,213.667
2016-10-17,197.636,2.304,11.364,21.913,41.783,19.87,5.625,209.0
2016-10-18,197.522,2.25,13.043,18.913,51.13,32.217,7.167,210.565
2016-10-19,200.25,2.417,12.208,17.375,29.75,12.375,9.375,212.458
2016-10-20,200.0,2.5,13.125,18.458,36.292,17.833,13.625,213.125
2016-10-21,202.042,2.667,14.957,20.042,36.417,16.375,17.292,217.043
2016-10-22,201.75,2.435,13.917,13.25,21.75,8.5,15.5,215.667
2016-10-23,200.458,2.458,12.792,8.208,11.625,3.417,13.583,213.25
2016-10-24,202.0,2.167,13.25,18.625,32.208,13.583,6.042,215.25
2016-10-25,199.87,2.125,12.261,16.652,41.522,24.87,8.208,212.13
2016-10-26,199.583,2.333,14.083,18.25,45.333,27.083,9.333,213.667
2016-10-27,201.208,2.5,13.417,14.25,34.042,19.792,9.333,214.625
2016-10-28,200.958,2.708,14.174,20.208,40.708,20.5,9.542,215.087
2016-10-29,202.5,3.043,14.833,15.375,27.708,12.333,5.292,217.333
2016-10-30,204.792,2.458,11.792,9.583,12.208,2.625,6.583,216.583
2016-10-31,203.708,2.542,13.667,15.625,38.25,22.625,13.292,217.375
2016-11-01,202.826,2.609,14.348,16.091,39.5,23.409,8.583,217.174
2016-11-02,204.792,2.5,12.5,22.375,39.458,17.083,4.75,217.292
2016-11-03,202.958,2.417,12.625,13.917,29.625,15.708,6.125,215.583
2016-11-04,202.625,2.708,13.958,20.167,37.083,16.917,9.25,216.583
2016-11-05,202.333,2.609,14.292,15.333,28.958,13.625,12.375,216.625
2016-11-06,201.875,2.625,12.792,10.167,13.667,3.5,14.125,214.667
2016-11-07,204.542,2.375,13.417,21.042,31.042,10.0,12.125,217.958
2016-11-08,202.875,2.211,14.042,16.565,36.391,19.826,14.5,216.917
2016-11-09,200.667,2.455,11.708,14.875,33.792,18.917,2.875,212.375
2016-11-10,203.091,2.708,14.636,21.667,47.542,25.875,12.773,217.727
2016-11-11,202.25,2.292,13.125,20.25,37.708,17.458,6.458,215.375
2016-11-12,201.583,2.565,13.833,10.667,24.625,13.958,4.583,215.417
2016-11-13,202.417,3.083,14.083,9.792,18.875,9.083,11.292,216.5
2016-11-14,200.833,2.583,13.087,14.792,38.083,23.292,12.042,213.957
2016-11-15,200.75,2.958,16.217,16.522,47.478,30.957,8.625,216.913
2016-11-16,202.958,2.917,15.625,17.958,48.167,30.208,7.875,218.583
2016-11-17,203.783,2.87,15.478,15.217,36.826,21.609,12.125,219.261
2016-11-18,205.208,3.042,15.318,15.667,35.0,19.333,11.5,220.455
2016-11-19,201.042,2.609,14.458,16.0,32.167,16.167,9.542,215.5
2016-11-20,201.708,3.292,14.875,8.917,19.75,10.833,7.625,216.583
2016-11-21,204.167,3.375,16.696,17.375,46.208,28.833,12.125,220.913
2016-11-22,203.583,3.292,15.083,20.913,52.13,31.217,10.083,218.667
2016-11-23,205.708,3.167,14.042,19.75,38.0,18.25,5.625,219.75
2016-11-24,204.625,2.458,12.333,17.375,32.0,14.625,2.0,216.958
2016-11-25,204.0,2.75,12.958,15.667,49.667,34.0,6.083,216.958
2016-11-26,203.417,3.043,15.083,14.25,35.458,21.208,8.792,218.5
2016-11-27,202.917,2.75,13.958,11.833,20.75,8.917,8.667,216.875
2016-11-28,203.25,3.167,14.5,13.417,35.292,21.875,5.375,217.75
2016-11-29,204.667,3.458,15.625,16.217,44.304,28.087,10.042,220.292
2016-11-30,205.292,2.833,14.958,16.917,32.0,15.083,10.458,220.25
2016-12-01,202.478,2.478,12.87,12.826,26.696,13.87,9.458,215.348
2016-12-02,203.792,3.125,14.783,19.375,39.125,19.75,10.75,218.565
2016-12-03,204.208,3.391,15.952,16.25,36.833,20.583,13.542,220.095
2016-12-04,203.042,3.0,14.375,10.625,17.625,7.0,13.25,217.417
2016-12-05,201.167,2.833,14.043,18.708,50.042,31.333,8.458,215.217
2016-12-06,203.333,2.542,12.458,14.087,21.0,6.913,6.292,215.792
2016-12-07,205.0,2.542,13.636,15.833,35.917,20.083,6.773,218.636
2016-12-08,204.917,3.083,15.043,23.917,53.75,29.833,10.417,219.913
2016-12-09,205.125,3.042,12.652,16.25,26.333,10.083,12.708,217.739
2016-12-10,205.833,3.174,13.261,13.583,19.708,6.125,4.625,219.043
2016-12-11,206.333,2.958,13.375,12.042,20.583,8.542,6.458,219.708
2016-12-12,206.458,3.25,15.609,22.625,56.958,34.333,11.417,222.0
2016-12-13,204.75,3.375,15.889,19.609,60.217,40.609,12.417,220.222
2016-12-14,203.136,3.174,14.13,23.227,55.0,31.773,2.13,217.0
2016-12-15,204.333,3.167,15.913,21.75,61.292,39.542,5.125,220.217
2016-12-16,197.957,2.565,12.0,15.478,36.261,20.783,5.417,209.636
2016-12-17,192.5,2.652,12.292,14.167,27.5,13.333,5.667,204.792
2016-12-18,192.625,3.25,13.917,12.083,18.208,6.125,10.333,206.542
2016-12-19,192.833,3.667,15.409,20.208,46.167,25.958,14.875,208.182
2016-12-20,192.292,3.5,15.652,12.304,29.043,16.739,14.25,207.739
2016-12-21,191.182,3.458,14.818,24.333,65.75,41.417,14.13,206.0
2016-12-22,188.522,3.125,8.391,23.167,73.75,50.583,13.625,196.913
2016-12-23,190.833,2.833,4.125,11.417,15.417,4.0,-1.042,194.958
2016-12-24,191.875,3.304,6.125,15.167,30.542,15.375,4.708,198.0
2016-12-25,192.417,3.042,6.826,12.333,21.125,8.792,6.5,199.261
2016-12-26,191.5,3.417,11.042,22.917,68.0,45.083,12.5,202.542
2016-12-27,190.375,2.958,4.583,13.826,34.304,20.478,3.083,194.958
2016-12-28,193.25,3.042,4.875,16.042,28.208,12.167,2.5,198.125
2016-12-29,191.087,2.458,10.261,9.708,15.5,5.792,5.708,201.348
2016-12-30,192.25,3.375,10.375,10.25,15.0,4.75,4.875,202.625
2016-12-31,192.125,3.304,11.667,8.917,12.75,3.833,7.0,203.792
2017-01-01,193.917,2.417,4.875,4.875,6.583,1.708,4.083,198.792
