date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-07-24,98.0,76.958,42.0,31.208,33.9,26.529,21.3
2018-07-25,95.0,74.75,45.0,33.708,32.1,26.521,23.0
2018-07-26,90.0,70.333,49.0,16.125,30.5,25.675,20.1
2018-07-27,91.0,73.208,51.0,15.625,27.8,22.833,18.6
2018-07-28,98.0,85.458,75.0,11.625,26.5,23.471,20.2
2018-07-29,95.0,80.042,61.0,16.417,30.8,27.1,24.0
2018-07-30,96.0,79.208,58.0,19.5,31.8,27.525,24.0
2018-07-31,97.0,80.583,50.0,22.583,33.9,27.533,23.9
2018-08-01,98.0,70.25,41.0,21.292,35.0,28.888,23.4
2018-08-02,90.0,68.208,46.0,15.5,32.7,27.658,21.9
2018-08-03,96.0,68.208,41.0,17.826,32.6,26.85,21.5
2018-08-04,93.0,68.417,37.0,18.042,33.6,26.021,18.5
2018-08-05,93.0,68.792,50.0,23.5,32.1,28.25,23.0
2018-08-06,97.0,93.458,87.0,13.917,25.6,21.679,18.0
2018-08-07,98.0,94.375,88.0,3.583,19.2,18.3,17.5
2018-08-08,98.0,93.958,86.0,6.042,22.8,20.925,18.7
2018-08-09,99.0,95.958,89.0,7.583,24.7,23.367,22.4
2018-08-10,99.0,86.25,62.0,13.833,31.2,26.029,21.7
2018-08-11,99.0,82.583,60.0,11.75,30.2,25.383,20.9
2018-08-12,97.0,81.292,55.0,18.375,31.7,25.071,19.2
2018-08-13,99.0,88.792,72.0,22.833,29.2,25.0,22.6
2018-08-14,99.0,80.625,57.0,24.625,33.9,27.621,22.6
2018-08-15,95.0,81.292,60.0,20.167,33.1,27.879,24.5
2018-08-16,96.0,83.583,53.0,13.458,28.7,24.625,22.4
2018-08-17,90.0,59.25,45.0,3.609,23.9,20.371,13.7
2018-08-18,94.0,70.75,45.0,6.75,25.8,19.0,11.8
2018-08-19,93.0,73.833,51.0,13.375,26.9,20.629,13.9
2018-08-20,96.0,75.208,49.0,13.167,29.1,22.996,16.4
2018-08-21,90.0,75.458,61.0,20.458,31.0,26.758,22.9
2018-08-22,92.0,71.958,49.0,25.333,34.8,28.833,24.1
2018-08-23,92.0,73.5,49.0,20.125,33.8,28.45,24.5
2018-08-24,95.0,86.125,77.0,15.417,28.5,26.533,24.6
2018-08-25,92.0,76.958,60.0,17.917,32.4,28.138,24.9
2018-08-26,87.0,71.042,57.0,18.083,31.5,28.321,25.9
2018-08-27,96.0,82.958,74.0,9.292,25.9,23.983,21.9
2018-08-28,99.0,96.875,93.0,10.208,21.6,20.517,19.5
2018-08-29,99.0,96.083,88.0,5.083,21.0,19.958,19.1
2018-08-30,99.0,85.792,60.0,23.522,29.7,24.438,19.8
2018-08-31,98.0,82.083,66.0,11.083,27.3,24.554,21.8
2018-09-01,99.0,94.583,84.0,9.208,21.9,20.462,17.8
2018-09-02,99.0,94.208,78.0,12.125,22.7,20.125,17.5
2018-09-03,99.0,92.25,79.0,19.708,25.9,22.242,20.1
2018-09-04,97.0,84.958,69.0,22.875,28.4,24.579,20.8
2018-09-05,99.0,81.667,63.0,11.125,29.1,24.833,20.8
2018-09-06,97.0,74.542,46.0,20.125,30.0,24.242,19.1
2018-09-07,95.0,83.333,72.0,29.833,26.7,23.617,20.5
2018-09-08,97.0,89.417,79.0,11.542,24.2,22.233,20.6
2018-09-09,98.0,96.0,91.0,2.583,20.2,18.617,16.7
2018-09-10,99.0,97.208,95.0,3.667,19.6,18.15,16.9
2018-09-11,98.0,88.667,78.0,6.667,19.2,17.4,15.6
2018-09-12,99.0,79.917,57.0,6.667,21.5,17.267,13.1
2018-09-13,97.0,81.667,59.0,9.458,24.2,19.771,15.0
2018-09-14,99.0,85.917,65.0,9.167,26.1,21.733,18.9
2018-09-15,98.0,91.208,70.0,15.583,24.5,20.979,19.5
2018-09-16,99.0,85.958,68.0,10.125,26.5,22.283,18.9
2018-09-17,96.0,78.0,55.0,7.25,25.5,22.142,19.1
2018-09-18,98.0,74.083,48.0,7.958,24.4,19.579,14.5
2018-09-19,95.0,73.583,40.0,6.333,24.3,17.533,12.4
2018-09-20,97.0,85.208,60.0,10.083,21.2,15.921,13.4
2018-09-21,99.0,98.5,97.0,5.333,17.9,15.904,13.5
2018-09-22,99.0,86.417,57.0,4.875,25.4,19.517,16.1
2018-09-23,99.0,75.833,44.0,10.458,26.6,20.512,14.1
2018-09-24,97.0,81.625,59.0,12.167,27.9,21.917,16.2
2018-09-25,99.0,95.542,88.0,9.435,20.0,17.417,14.1
2018-09-26,97.0,76.292,56.0,7.042,20.3,16.812,14.0
2018-09-27,99.0,94.5,79.0,3.875,16.1,13.888,13.1
2018-09-28,99.0,81.917,49.0,7.0,22.8,16.258,12.0
2018-09-29,98.0,90.375,79.0,10.167,19.7,16.412,12.5
2018-09-30,99.0,97.917,95.0,8.25,18.7,17.479,16.0
2018-10-01,99.0,66.75,49.0,8.708,25.4,22.462,18.8
2018-10-02,83.0,61.542,47.0,7.75,22.0,18.512,16.1
2018-10-03,94.0,78.625,59.0,10.958,22.5,17.533,13.6
2018-10-04,95.0,79.292,57.0,12.0,20.8,16.733,13.4
2018-10-05,98.0,83.875,69.0,14.5,21.6,18.042,14.0
2018-10-06,99.0,87.167,70.0,15.667,26.2,22.183,17.7
2018-10-07,91.0,67.25,46.0,7.0,25.8,22.3,14.4
2018-10-08,96.0,79.25,56.0,6.375,23.3,17.479,12.6
2018-10-09,98.0,82.583,57.0,11.75,23.6,18.671,13.7
2018-10-10,99.0,84.375,62.0,12.75,22.5,18.708,15.9
2018-10-11,99.0,96.25,93.0,12.333,17.1,16.246,15.5
2018-10-12,99.0,86.333,55.0,4.417,17.0,14.646,10.5
2018-10-13,97.0,79.792,57.0,7.125,16.9,12.3,8.4
2018-10-14,98.0,88.333,72.0,10.542,16.8,12.225,7.8
2018-10-15,99.0,92.0,79.0,14.417,16.2,13.15,10.7
2018-10-16,99.0,92.158,64.0,12.625,18.5,12.705,9.6
2018-10-17,98.0,90.292,78.0,9.958,15.3,12.671,9.5
2018-10-18,99.0,83.792,53.0,10.958,17.9,12.162,8.3
2018-10-19,99.0,95.333,89.0,10.417,12.6,10.729,8.2
2018-10-20,99.0,90.458,70.0,14.375,16.6,12.658,8.9
2018-10-21,99.0,78.333,38.0,5.125,18.8,10.904,5.3
2018-10-22,99.0,76.833,30.0,8.875,19.7,10.512,3.9
2018-10-23,95.0,83.125,62.0,10.625,17.5,11.721,4.8
2018-10-24,99.0,94.125,82.0,13.958,16.6,13.133,9.2
2018-10-25,99.0,79.875,46.0,10.923,18.6,11.492,6.3
2018-10-26,96.0,77.708,52.0,21.556,17.2,11.358,3.5
2018-10-27,99.0,83.333,58.0,12.375,19.2,14.675,10.2
2018-10-28,96.0,75.0,44.0,7.458,19.3,12.8,7.8
2018-10-29,98.0,74.917,48.0,7.042,17.2,12.242,7.7
2018-10-30,95.0,69.75,51.0,5.083,15.2,11.283,6.7
2018-10-31,81.0,61.417,44.0,2.667,14.0,10.9,8.4
2018-11-01,93.0,69.0,47.0,3.458,15.1,9.471,4.7
2018-11-02,95.0,82.667,55.0,5.583,14.7,8.333,3.0
2018-11-03,99.0,80.958,48.0,7.542,17.3,8.792,2.9
2018-11-04,99.0,80.5,55.0,12.125,19.1,11.638,3.0
2018-11-05,97.0,91.25,78.0,24.375,17.4,14.196,12.2
2018-11-06,99.0,95.208,86.0,22.708,15.6,13.958,12.4
2018-11-07,99.0,80.25,52.0,13.792,16.8,13.012,10.1
2018-11-08,94.0,83.625,76.0,14.167,14.4,12.725,10.1
2018-11-09,99.0,98.042,89.0,17.125,16.0,13.429,11.4
2018-11-10,99.0,83.958,63.0,10.042,17.2,13.562,7.5
2018-11-11,91.0,73.958,41.0,15.25,17.0,10.604,6.0
2018-11-12,95.0,77.875,56.0,20.958,18.6,12.029,6.2
2018-11-13,89.0,73.0,58.0,9.083,13.9,11.354,8.0
2018-11-14,89.0,67.125,38.0,7.083,14.0,8.262,3.8
2018-11-15,94.0,75.292,46.0,5.583,13.6,6.492,1.7
2018-11-16,93.0,74.792,43.0,5.583,15.0,6.762,-0.1
2018-11-17,90.0,72.875,54.0,4.792,14.0,9.35,5.4
2018-11-18,93.0,73.458,47.0,7.125,13.4,7.667,2.9
2018-11-19,95.0,78.917,56.0,8.708,14.5,9.558,6.1
2018-11-20,91.0,71.375,47.0,7.625,10.9,6.217,1.4
2018-11-21,90.0,66.833,36.0,7.75,15.1,8.538,3.3
2018-11-22,92.0,81.375,62.0,6.958,11.8,7.775,5.1
2018-11-23,94.0,78.125,64.0,1.375,5.8,3.638,0.4
2018-11-24,92.0,77.042,50.0,1.875,8.6,2.7,-2.1
2018-11-25,93.0,75.0,52.0,7.458,13.4,6.338,-0.7
2018-11-26,88.0,72.5,48.0,8.958,14.3,9.496,4.6
2018-11-27,95.0,76.042,52.0,13.227,17.7,9.217,2.4
2018-11-28,80.0,64.0,49.0,18.542,16.7,12.742,7.8
2018-11-29,83.0,59.292,38.0,17.333,10.9,8.083,4.8
2018-11-30,90.0,79.292,67.0,2.25,7.4,4.875,2.6
2018-12-01,87.0,68.333,43.0,5.5,11.9,5.704,1.1
2018-12-02,87.0,67.333,46.0,7.833,11.2,4.858,-1.8
2018-12-03,96.0,85.375,70.0,27.292,11.4,6.929,3.0
2018-12-04,99.0,87.75,75.0,29.75,17.6,12.721,6.0
2018-12-05,78.0,67.333,54.0,7.75,14.6,9.925,3.9
2018-12-06,98.0,87.708,66.0,6.208,5.3,3.496,2.1
2018-12-07,98.0,73.167,56.0,5.417,13.1,8.179,4.0
2018-12-08,90.0,69.875,48.0,1.333,7.3,3.208,0.3
2018-12-09,94.0,81.75,52.0,1.542,1.5,0.175,-0.6
2018-12-10,86.0,62.583,41.0,2.625,4.5,1.471,-1.7
2018-12-11,96.0,76.625,48.0,5.833,5.4,0.671,-3.8
2018-12-12,96.0,83.167,47.0,4.5,6.8,2.771,0.0
2018-12-13,81.0,53.25,35.0,4.875,5.9,3.204,-0.3
2018-12-14,90.0,66.792,45.0,3.208,4.1,1.946,-1.2
2018-12-15,92.0,87.708,77.0,2.833,0.8,-0.975,-3.5
2018-12-16,91.0,71.5,49.0,5.5,5.7,0.496,-5.7
2018-12-17,89.0,75.583,55.0,8.792,11.3,5.2,-0.1
2018-12-18,92.0,71.333,39.0,4.125,6.6,4.079,2.1
2018-12-19,96.0,81.25,49.0,1.833,8.1,3.304,-0.8
2018-12-20,96.0,80.167,61.0,7.125,7.1,3.404,-0.2
2018-12-21,89.0,71.417,47.0,5.417,9.6,3.908,-0.8
2018-12-22,93.0,77.042,55.0,12.917,12.4,5.679,0.5
2018-12-23,97.0,89.625,71.0,17.625,8.7,4.0,-1.5
2018-12-24,89.0,59.458,39.0,4.083,5.3,3.179,-0.1
2018-12-25,71.0,50.583,38.0,2.542,6.9,3.429,-1.5
2018-12-26,80.0,68.333,56.0,5.478,8.4,5.725,1.2
2018-12-27,92.0,73.542,58.0,1.292,4.4,1.975,-2.1
2018-12-28,90.0,70.583,51.0,3.208,2.0,-1.267,-3.2
2018-12-29,90.0,68.625,44.0,3.917,0.0,-1.788,-3.9
2018-12-30,90.0,71.458,49.0,2.75,2.3,-1.462,-4.2
2018-12-31,86.0,60.708,41.0,2.208,4.3,0.354,-5.6
