date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-09-25,196.0,2.609,98.0,79.208,42.0,12.238,15.435,23.174,7.739,14.571,20.524,27.0,20.638,15.6,208.238
2017-09-26,196.739,2.792,99.0,81.208,49.0,12.565,17.75,30.458,12.708,15.217,21.304,26.7,19.725,13.4,209.304
2017-09-27,194.125,2.458,98.0,90.125,70.0,11.083,12.75,18.208,5.458,18.167,27.875,25.2,21.104,17.9,205.208
2017-09-28,190.375,2.125,98.0,90.542,75.0,9.292,14.208,22.958,8.75,5.042,8.125,19.5,16.938,13.7,199.667
2017-09-29,191.667,2.0,98.0,76.375,43.0,9.5,11.958,20.542,8.583,6.083,9.458,23.3,17.288,10.7,201.167
2017-09-30,192.625,2.208,96.0,71.917,33.0,9.042,11.0,16.708,5.708,7.292,11.292,23.7,17.617,12.6,201.667
2017-10-01,193.875,2.292,98.0,77.75,45.0,10.083,8.292,10.417,2.125,12.0,16.833,24.6,17.4,10.4,203.958
2017-10-02,195.25,2.917,98.0,88.833,66.0,12.167,17.625,24.833,7.208,13.083,19.583,23.3,18.671,14.7,207.417
2017-10-03,192.304,2.125,98.0,83.042,71.0,9.609,11.375,19.667,8.292,8.083,12.167,24.5,19.292,16.4,201.913
2017-10-04,191.55,1.826,81.0,71.375,50.0,8.0,10.857,19.095,8.238,5.208,8.083,18.1,14.325,11.1,199.55
2017-10-05,192.5,2.208,95.0,76.75,52.0,9.958,13.792,20.083,6.292,5.708,9.167,17.8,12.942,9.0,202.458
2017-10-06,191.542,2.25,98.0,87.375,70.0,9.458,12.583,19.417,6.833,7.083,10.292,17.5,14.196,10.3,201.0
2017-10-07,191.417,2.333,99.0,97.375,93.0,12.375,11.167,14.0,2.833,4.542,6.833,20.4,16.783,14.3,203.792
2017-10-08,192.0,2.625,99.0,88.958,72.0,13.25,8.708,13.875,5.167,5.875,9.167,24.6,19.383,14.2,205.25
2017-10-09,191.208,2.458,98.0,86.5,63.0,9.667,7.542,12.25,4.708,9.833,14.25,25.7,20.058,14.6,200.875
2017-10-10,191.783,2.708,98.0,88.875,75.0,10.783,13.167,22.625,9.458,10.083,15.083,22.2,20.3,17.6,202.565
2017-10-11,192.833,2.833,98.0,96.083,92.0,12.458,13.542,20.167,6.625,9.0,13.75,19.4,18.275,17.1,205.292
2017-10-12,192.125,2.583,98.0,87.125,62.0,9.333,11.167,18.208,7.042,9.125,13.958,21.1,17.758,13.6,201.458
2017-10-13,190.583,2.375,99.0,97.333,92.0,11.542,10.458,17.208,6.75,2.167,3.792,14.5,13.038,11.4,202.125
2017-10-14,192.75,2.5,99.0,97.417,94.0,11.792,10.167,15.0,4.833,6.292,8.792,14.4,12.838,11.2,204.542
2017-10-15,194.625,2.625,99.0,93.542,86.0,12.0,9.917,15.25,5.333,5.917,8.167,15.8,12.95,11.1,206.625
2017-10-16,194.045,2.652,98.0,91.667,77.0,11.455,14.261,21.957,7.696,7.5,10.0,11.9,10.075,9.2,205.5
2017-10-17,194.478,2.667,99.0,83.524,56.0,12.733,16.417,27.083,10.667,6.25,8.042,19.1,12.49,9.5,207.533
2017-10-18,192.833,2.292,78.0,64.417,48.0,13.0,11.625,17.0,5.375,9.25,13.042,14.3,11.65,9.5,205.833
2017-10-19,193.667,2.25,96.0,92.792,81.0,12.667,13.958,19.042,5.083,7.208,9.333,9.6,8.862,7.8,206.333
2017-10-20,191.833,2.042,96.0,92.833,87.0,10.792,6.333,7.625,1.292,1.25,2.042,14.0,12.338,9.4,202.625
2017-10-21,191.833,2.0,96.0,93.667,86.0,11.625,5.833,7.042,1.208,1.25,2.333,16.8,15.117,13.8,203.458
2017-10-22,191.333,1.792,97.0,95.625,94.0,9.208,6.417,8.625,2.208,0.75,1.333,16.8,15.758,14.7,200.542
2017-10-23,191.952,1.913,95.0,77.292,65.0,7.857,5.87,11.13,5.261,1.739,3.261,15.2,13.158,10.9,199.81
2017-10-24,193.304,2.792,87.0,68.208,46.0,9.609,14.125,23.625,9.5,11.375,16.667,15.5,11.975,9.8,202.913
2017-10-25,196.167,3.458,95.0,80.917,63.0,14.042,15.625,35.417,19.792,14.792,19.292,14.6,11.279,7.9,210.208
2017-10-26,193.583,2.958,91.0,67.792,34.0,12.167,17.125,27.958,10.833,13.208,18.292,18.7,12.783,7.7,205.75
2017-10-27,195.875,3.167,96.0,75.167,43.0,14.625,17.417,32.75,15.333,16.083,22.0,19.3,11.954,6.3,210.5
2017-10-28,194.667,3.708,95.0,82.792,66.0,14.625,17.875,27.583,9.708,19.5,25.958,15.0,12.588,9.6,209.292
2017-10-29,194.292,2.75,96.0,95.167,86.0,13.875,13.708,18.208,4.5,7.75,9.667,15.8,12.696,11.7,208.167
2017-10-30,192.458,2.042,78.0,68.417,53.0,7.208,5.5,11.625,6.125,6.542,9.0,17.2,10.275,7.8,199.667
2017-10-31,192.652,2.583,85.0,64.958,53.0,9.0,14.083,23.5,9.417,6.083,9.333,12.4,9.838,6.1,201.652
2017-11-01,195.208,3.333,94.0,72.292,45.0,13.25,21.0,35.458,14.458,9.917,13.917,15.6,10.262,2.9,208.458
2017-11-02,191.708,2.875,87.0,63.375,46.0,12.625,17.417,25.0,7.583,10.542,15.792,18.7,14.838,10.9,204.333
2017-11-03,194.542,2.958,95.0,72.333,32.0,14.292,16.042,23.917,7.875,12.375,17.75,20.1,13.396,8.1,208.833
2017-11-04,195.083,3.125,90.0,71.333,48.0,10.208,11.333,17.042,5.708,11.583,15.083,15.3,11.438,8.3,205.292
2017-11-05,193.375,2.542,85.0,56.125,37.0,8.458,9.083,14.875,5.792,13.125,16.292,13.8,9.292,4.3,201.833
2017-11-06,197.208,3.708,92.0,68.25,26.0,13.042,20.375,37.917,17.542,14.25,17.625,19.2,9.433,1.5,210.25
2017-11-07,198.684,4.0,92.0,62.792,20.0,20.0,25.783,49.783,24.0,14.75,18.458,20.8,11.779,4.5,218.684
2017-11-08,197.542,3.417,87.0,70.5,59.0,15.667,21.458,42.167,20.708,16.042,20.375,16.8,13.0,8.5,213.208
2017-11-09,193.542,2.292,75.0,53.75,42.0,7.75,7.875,14.75,6.875,11.792,16.25,13.5,11.375,8.9,201.292
2017-11-10,194.208,2.667,85.0,62.667,34.0,10.0,15.542,22.75,7.208,11.167,15.167,14.7,10.112,5.0,204.208
2017-11-11,194.917,2.5,76.0,63.0,47.0,8.542,7.792,12.667,4.875,10.417,14.583,12.6,9.592,7.5,203.458
2017-11-12,192.542,2.0,70.0,51.458,39.0,7.042,8.125,13.875,5.75,7.083,10.625,11.4,8.517,5.6,199.583
2017-11-13,194.833,2.75,87.0,69.833,48.0,11.333,18.708,31.375,12.667,10.333,13.75,14.2,8.512,1.5,206.167
2017-11-14,194.524,3.478,87.0,75.292,56.0,13.571,20.773,38.591,17.818,13.167,17.167,16.0,11.371,7.2,208.095
2017-11-15,193.087,2.583,72.0,63.208,45.0,7.565,13.0,23.208,10.208,8.708,12.667,14.9,10.8,7.6,200.652
2017-11-16,193.917,2.292,80.0,69.583,60.0,6.75,10.417,21.542,11.125,2.542,3.958,7.7,5.867,4.1,200.667
2017-11-17,194.167,3.125,84.0,70.208,51.0,9.25,16.25,30.708,14.458,7.0,8.958,9.3,5.829,3.5,203.417
2017-11-18,197.0,3.5,88.0,75.292,59.0,11.25,16.333,29.667,13.333,10.167,12.417,11.1,6.7,2.5,208.25
2017-11-19,195.0,2.083,76.0,62.708,48.0,5.917,5.708,11.125,5.417,2.917,4.375,5.4,3.367,2.2,200.917
2017-11-20,195.833,2.75,77.0,64.208,51.0,8.583,15.75,28.375,12.625,5.833,7.417,6.0,3.708,2.0,204.417
2017-11-21,194.652,2.917,84.0,66.542,55.0,9.043,18.083,34.5,16.417,5.958,8.125,4.7,2.817,-1.2,203.696
2017-11-22,197.667,3.542,95.0,75.208,54.0,13.583,22.875,49.125,26.25,11.292,13.833,9.5,3.808,-3.4,211.25
2017-11-23,196.208,3.083,96.0,84.417,70.0,10.75,15.375,26.0,10.625,7.25,8.875,10.2,6.975,4.8,206.958
2017-11-24,194.5,2.739,90.0,74.417,63.0,8.5,15.696,29.522,13.826,2.864,4.5,6.9,3.971,1.2,203.0
2017-11-25,195.625,3.083,91.0,82.125,71.0,10.417,16.458,28.625,12.167,4.625,6.292,6.0,3.075,0.5,206.042
2017-11-26,194.458,2.625,92.0,71.458,29.0,8.208,9.708,15.375,5.667,6.042,8.083,13.8,6.65,0.4,202.667
2017-11-27,194.208,2.667,77.0,63.5,43.0,7.75,15.083,27.542,12.458,7.667,10.208,8.8,6.396,4.6,201.958
2017-11-28,195.652,3.917,92.0,79.125,59.0,15.609,23.458,46.167,22.708,11.625,14.833,15.2,8.017,2.1,211.261
2017-11-29,196.0,3.417,97.0,77.625,57.0,11.625,17.417,31.792,14.375,13.5,17.333,13.8,8.675,3.2,207.625
2017-11-30,195.0,2.458,85.0,70.083,61.0,8.125,14.125,26.5,12.375,6.25,9.042,8.0,5.692,3.5,203.125
2017-12-01,194.125,2.292,88.0,69.042,56.0,6.583,10.708,21.5,10.792,2.333,3.917,7.6,3.988,2.4,200.708
2017-12-02,194.833,2.875,89.0,71.875,50.0,8.5,15.083,25.458,10.375,4.458,5.875,5.9,2.625,-0.7,203.333
2017-12-03,196.708,3.333,90.0,67.75,32.0,12.25,15.708,26.083,10.375,8.583,10.333,12.5,4.342,-1.7,208.958
2017-12-04,195.25,3.083,95.0,76.292,39.0,12.833,20.667,32.208,11.542,12.083,14.375,12.0,6.596,0.9,208.083
2017-12-05,194.739,2.542,92.0,73.833,58.0,7.304,12.958,22.542,9.583,3.417,4.792,7.7,5.292,0.7,202.043
2017-12-06,196.222,2.913,89.0,67.875,48.0,9.722,17.3,31.9,14.6,3.583,5.083,5.4,2.121,-0.3,205.944
2017-12-07,198.667,4.292,91.0,74.125,47.0,18.833,24.958,61.542,36.583,9.042,11.125,9.1,2.475,-2.6,217.5
2017-12-08,198.0,3.25,95.0,80.625,56.0,11.917,15.0,28.958,13.958,6.75,8.333,7.5,2.254,-1.3,209.917
2017-12-09,195.708,2.875,81.0,62.708,46.0,8.292,13.25,22.333,9.083,3.792,5.417,4.8,2.125,-0.7,204.0
2017-12-10,198.542,3.833,88.0,68.5,37.0,15.083,16.917,27.625,10.708,8.667,10.5,10.3,3.246,-2.3,213.625
2017-12-11,197.625,3.792,89.0,75.25,63.0,11.75,16.125,36.458,20.333,6.5,8.25,9.5,3.392,-1.9,209.375
2017-12-12,196.696,2.583,95.0,84.917,72.0,6.391,12.5,25.458,12.958,1.292,2.458,1.7,-0.371,-1.2,203.087
2017-12-13,195.5,2.417,75.0,70.5,63.0,5.542,12.375,25.292,12.917,2.833,4.0,1.8,0.338,-0.6,201.042
2017-12-14,194.958,2.292,76.0,66.875,57.0,5.667,11.75,24.292,12.542,2.667,4.25,3.9,1.612,-0.6,200.625
2017-12-15,195.667,4.125,86.0,72.125,55.0,13.5,26.75,50.25,23.5,6.583,9.417,5.9,2.304,-0.7,209.167
2017-12-16,197.375,3.542,92.0,72.167,47.0,12.042,17.958,36.292,18.333,8.083,10.167,9.8,4.229,-1.3,209.417
2017-12-17,195.042,2.25,90.0,68.375,56.0,5.667,6.375,11.917,5.542,2.875,4.333,4.5,0.838,-0.4,200.708
2017-12-18,195.739,3.304,66.0,58.167,37.0,9.522,20.522,35.13,14.609,6.792,8.583,6.9,1.9,-1.2,205.261
2017-12-19,197.87,3.333,84.0,70.542,41.0,10.652,19.292,35.25,15.958,10.375,12.542,8.1,1.833,-1.6,208.522
2017-12-20,196.458,3.583,85.0,66.792,47.0,11.292,22.083,44.458,22.375,6.75,8.667,6.5,1.85,-1.5,207.75
2017-12-21,197.167,3.875,85.0,68.458,46.0,16.458,27.75,49.542,21.792,7.292,9.375,7.2,2.388,-1.8,213.625
2017-12-22,197.292,4.208,85.0,65.0,36.0,15.625,27.917,48.25,20.333,12.792,15.292,9.4,2.846,-2.4,212.917
2017-12-23,196.0,3.542,91.0,79.417,64.0,11.667,17.333,26.917,9.583,10.25,12.125,7.4,3.371,-1.5,207.667
2017-12-24,198.458,4.5,95.0,85.042,73.0,18.792,20.542,30.667,10.125,17.458,20.625,8.8,3.671,-1.5,217.25
2017-12-25,195.857,2.913,93.0,70.0,45.0,8.0,10.955,18.682,7.727,13.136,15.955,8.6,4.533,1.2,203.857
2017-12-26,195.043,2.5,88.0,69.333,43.0,6.522,10.458,20.75,10.292,4.375,6.333,7.0,1.412,-2.0,201.565
2017-12-27,195.167,2.083,90.0,72.958,58.0,5.583,7.375,15.833,8.458,4.208,6.333,-1.8,-2.488,-3.8,200.75
2017-12-28,193.708,1.958,69.0,57.417,48.0,4.708,4.583,10.375,5.792,4.667,7.0,1.7,0.004,-1.6,198.417
2017-12-29,192.792,1.958,87.0,59.708,45.0,5.292,6.625,12.5,5.875,5.167,8.375,4.4,1.658,-0.3,198.083
2017-12-30,194.667,2.333,80.0,66.5,60.0,6.833,6.042,9.542,3.5,4.625,6.5,3.4,1.246,-1.5,201.5
2017-12-31,198.167,3.75,91.0,80.625,63.0,14.25,17.417,24.792,7.375,7.583,9.375,4.1,0.142,-3.0,212.417
2018-01-01,195.043,1.958,80.0,65.708,53.0,6.043,4.458,5.5,1.042,3.417,5.0,5.0,2.258,0.7,201.087
2018-01-02,195.125,2.0,83.0,60.333,45.0,5.292,3.833,5.583,1.75,3.833,5.875,4.0,2.029,0.5,200.417
2018-01-03,195.167,2.0,72.0,58.292,42.0,4.75,3.087,4.87,1.783,5.458,7.375,3.8,1.454,0.4,199.917
2018-01-04,195.417,2.417,74.0,62.417,54.0,7.583,10.417,13.958,3.542,6.333,8.5,5.3,2.546,-1.5,203.0
2018-01-05,199.167,3.042,79.0,69.542,58.0,6.833,8.167,11.042,2.875,5.75,6.875,5.4,2.229,-2.3,206.0
2018-01-06,196.083,2.125,71.0,62.292,52.0,5.042,5.0,8.458,3.458,7.292,9.208,2.0,0.775,-0.8,201.125
2018-01-07,194.542,1.958,69.0,56.5,45.0,5.167,9.958,17.167,7.208,4.167,6.625,4.1,1.962,0.9,199.708
2018-01-08,195.565,2.708,88.0,75.667,63.0,7.783,18.0,28.792,10.792,5.167,6.5,3.9,1.246,-1.7,203.348
2018-01-09,195.857,2.217,90.0,69.583,54.0,5.667,8.6,16.45,7.85,4.208,5.792,1.1,-0.104,-1.3,201.524
2018-01-10,196.125,2.5,81.0,57.25,50.0,6.542,12.435,22.043,9.609,4.417,6.542,5.7,3.296,0.2,202.667
2018-01-11,196.417,2.375,76.0,57.375,50.0,5.5,8.042,14.208,6.167,7.333,10.458,4.7,3.079,1.5,201.917
2018-01-12,196.583,3.083,74.0,57.875,46.0,9.542,16.667,24.458,7.792,7.667,10.625,4.8,2.375,-0.6,206.125
2018-01-13,197.792,2.875,80.0,66.208,44.0,9.292,12.833,17.375,4.542,7.458,9.333,6.7,2.117,-1.6,207.083
2018-01-14,198.0,2.917,83.0,70.167,44.0,10.75,16.417,25.5,9.083,6.792,8.75,6.6,1.975,-1.3,208.75
2018-01-15,198.261,3.375,91.0,76.625,60.0,11.957,20.333,36.125,15.792,10.0,12.0,5.7,1.354,-4.2,210.217
2018-01-16,200.5,4.0,82.0,68.75,57.0,7.542,12.05,19.75,7.7,11.833,14.0,3.8,1.479,0.0,208.042
2018-01-17,197.583,2.875,83.0,71.0,42.0,6.708,13.565,22.043,8.478,4.917,6.5,6.2,1.575,-2.6,204.292
2018-01-18,195.941,2.13,76.0,64.083,53.0,5.412,,,,6.958,9.708,1.2,-0.179,-2.0,201.353
2018-01-19,194.375,2.333,74.0,61.792,52.0,5.708,8.167,12.583,4.417,7.167,9.667,4.0,2.212,0.0,200.083
2018-01-20,196.292,3.042,84.0,71.042,40.0,8.917,11.333,16.208,4.875,7.833,9.542,9.3,2.017,-2.9,205.208
2018-01-21,196.167,2.292,91.0,62.542,45.0,6.0,8.833,16.042,7.208,6.0,7.958,1.9,-0.504,-2.1,202.167
2018-01-22,195.391,2.583,94.0,73.083,52.0,6.826,14.167,22.958,8.792,6.583,9.292,3.3,0.567,-2.5,202.217
2018-01-23,195.25,2.792,83.0,64.125,31.0,7.75,15.542,23.042,7.5,7.625,9.875,8.7,2.983,-1.6,203.0
2018-01-24,195.667,2.125,79.0,63.0,53.0,5.417,6.391,12.87,6.478,5.5,7.375,0.9,-0.346,-1.3,201.083
2018-01-25,195.042,2.917,82.0,63.333,50.0,7.667,15.458,25.292,9.833,6.125,8.542,2.9,0.292,-2.7,202.708
2018-01-26,195.583,2.667,95.0,82.125,67.0,7.833,13.0,19.042,6.042,4.667,6.125,2.0,-1.104,-2.7,203.417
2018-01-27,194.458,2.042,83.0,68.458,57.0,5.25,6.917,10.792,3.875,3.522,5.043,2.4,0.142,-3.0,199.708
2018-01-28,195.727,3.182,86.0,66.25,33.0,9.045,17.0,25.682,8.682,,,8.1,2.254,-1.8,204.773
2018-01-29,197.0,2.958,85.0,73.25,65.0,5.783,6.708,12.625,5.917,11.708,14.792,1.7,0.617,-1.4,202.783
2018-01-30,196.042,4.167,84.0,63.667,45.0,12.875,21.667,36.5,14.833,16.417,21.042,6.5,2.446,-1.8,208.917
2018-01-31,196.25,3.375,83.0,67.417,57.0,9.292,15.478,25.609,10.13,9.417,11.958,5.9,2.475,-2.0,205.542
2018-02-01,196.042,2.125,73.0,61.333,48.0,5.083,6.333,12.667,6.333,5.583,7.583,0.1,-0.829,-1.5,201.125
2018-02-02,194.958,2.417,81.0,66.292,56.0,5.667,6.292,10.333,4.042,8.292,11.375,5.5,3.142,-0.7,200.625
2018-02-03,194.667,3.083,86.0,64.5,36.0,9.833,11.875,14.417,2.542,14.542,18.75,11.7,6.229,-0.8,204.5
2018-02-04,196.792,3.583,81.0,66.583,51.0,7.583,9.0,13.833,4.833,15.0,18.25,8.6,4.633,-0.1,204.375
2018-02-05,195.435,3.333,77.0,54.125,35.0,8.304,14.917,24.042,9.125,17.917,22.208,7.9,2.833,-0.3,203.739
2018-02-06,198.048,5.435,83.0,69.208,40.0,20.476,30.609,54.609,24.0,22.833,27.333,7.6,3.721,-0.3,218.524
2018-02-07,194.625,3.083,82.0,58.167,34.0,10.0,16.348,26.522,10.174,9.625,12.5,13.1,6.492,-1.0,204.625
2018-02-08,196.333,2.625,65.0,61.0,56.0,5.583,8.042,15.542,7.5,9.375,11.083,1.7,-1.571,-3.0,201.917
2018-02-09,195.5,2.708,94.0,79.333,61.0,7.167,11.125,15.625,4.5,8.208,9.542,-1.3,-2.25,-3.1,202.667
2018-02-10,195.25,2.0,78.0,65.667,49.0,5.375,4.458,6.833,2.375,5.042,6.208,0.8,-1.079,-2.9,200.625
2018-02-11,195.75,2.792,82.0,67.583,48.0,7.5,10.083,12.667,2.583,10.792,12.5,3.2,0.342,-3.6,203.25
2018-02-12,195.091,2.619,82.0,62.5,46.0,5.955,10.565,17.217,6.652,8.375,10.083,2.6,0.25,-2.5,201.045
2018-02-13,195.542,2.625,80.0,66.208,46.0,5.833,12.375,19.958,7.583,9.75,11.792,1.7,-0.658,-2.5,201.375
2018-02-14,194.708,2.292,77.0,60.667,44.0,5.25,10.304,19.174,8.87,7.042,8.708,1.9,-0.788,-2.6,199.958
2018-02-15,194.25,2.792,77.0,55.792,33.0,7.667,17.25,26.167,8.917,7.083,9.458,5.8,0.4,-3.1,201.917
2018-02-16,198.75,3.667,84.0,70.833,59.0,9.208,14.875,23.625,8.75,14.0,17.0,4.7,0.854,-3.5,207.958
2018-02-17,195.333,2.542,77.0,66.0,56.0,5.417,5.292,8.375,3.083,12.25,14.5,3.6,1.342,0.0,200.75
2018-02-18,194.167,3.25,84.0,68.042,55.0,7.25,14.208,22.375,8.167,8.708,11.042,7.2,3.825,0.6,201.417
2018-02-19,196.565,4.333,92.0,80.958,61.0,14.609,26.167,39.917,13.75,15.875,18.292,8.9,4.017,-1.0,211.174
2018-02-20,193.917,3.167,90.0,76.417,68.0,7.792,13.5,20.917,7.417,4.708,6.167,10.2,8.225,4.2,201.708
2018-02-21,193.583,2.5,80.0,66.0,51.0,5.708,10.13,17.043,6.913,7.5,9.708,8.3,5.012,3.3,199.292
2018-02-22,194.955,3.522,69.0,56.208,39.0,8.545,,,,24.87,28.13,9.8,5.608,2.1,203.5
2018-02-23,196.333,3.0,72.0,51.792,32.0,6.75,9.708,14.208,4.5,20.792,23.625,7.5,4.046,0.7,203.083
2018-02-24,195.917,2.875,62.0,43.083,25.0,7.958,10.625,13.875,3.25,19.333,22.042,12.8,6.125,1.6,203.875
2018-02-25,196.083,3.375,76.0,58.542,38.0,11.208,19.208,31.167,11.958,18.542,22.333,12.1,6.267,-1.2,207.292
2018-02-26,195.696,2.875,64.0,50.042,36.0,6.522,11.458,18.125,6.667,20.5,24.958,8.6,5.383,2.6,202.217
2018-02-27,196.208,3.125,68.0,50.5,34.0,7.833,16.708,24.583,7.875,19.708,23.542,8.0,4.792,2.1,204.042
2018-02-28,197.625,3.708,89.0,76.208,58.0,14.125,24.0,34.435,10.435,21.125,24.583,5.4,4.35,2.1,211.75
2018-03-01,194.708,2.917,83.0,59.917,37.0,6.542,11.708,18.375,6.667,15.833,19.083,10.5,6.375,3.9,201.25
2018-03-02,195.208,3.458,62.0,41.292,23.0,7.417,11.5,16.333,4.833,32.25,36.208,9.2,5.788,1.7,202.625
2018-03-03,197.167,3.375,93.0,68.0,41.0,11.083,13.5,15.625,2.125,28.208,30.917,10.8,4.125,-1.7,208.25
2018-03-04,195.333,3.125,94.0,90.208,76.0,8.125,14.542,18.458,3.917,17.708,20.458,5.6,4.146,2.7,203.458
2018-03-05,195.391,3.5,91.0,62.417,35.0,8.348,17.333,24.333,7.0,20.417,25.667,11.3,6.667,3.2,203.739
2018-03-06,195.667,3.783,88.0,69.042,47.0,11.857,23.391,31.913,8.522,20.458,25.208,13.8,8.667,3.3,207.524
2018-03-07,195.792,3.625,93.0,83.0,67.0,7.875,17.739,24.13,6.391,12.125,14.958,8.3,5.171,2.7,203.667
2018-03-08,194.409,2.455,74.0,60.0,47.0,5.318,9.87,16.739,6.87,9.292,11.542,5.1,3.046,0.7,199.727
2018-03-09,195.167,2.792,71.0,48.417,16.0,8.917,14.167,17.792,3.625,10.75,13.167,13.8,6.767,1.2,204.083
2018-03-10,195.875,2.5,85.0,48.625,18.0,10.667,10.75,12.875,2.125,11.75,13.75,16.1,8.992,-0.1,206.542
2018-03-11,193.875,2.292,95.0,81.042,63.0,6.708,8.875,13.083,4.208,5.75,7.333,9.1,7.346,5.0,200.583
2018-03-12,194.478,2.667,72.0,55.125,38.0,6.261,11.417,17.25,5.833,12.625,16.458,12.8,8.812,6.3,200.739
2018-03-13,196.333,2.792,92.0,70.458,45.0,7.792,12.125,18.208,6.083,8.25,10.542,9.9,5.079,-0.4,204.125
2018-03-14,196.208,2.5,95.0,71.375,58.0,5.75,9.826,16.435,6.609,8.333,10.792,5.1,2.329,-0.7,201.958
2018-03-15,195.583,2.667,83.0,58.542,24.0,7.625,13.792,17.917,4.125,9.292,11.458,11.6,5.704,0.6,203.208
2018-03-16,195.625,3.042,93.0,62.833,41.0,6.958,10.542,15.292,4.75,9.333,11.667,9.4,4.704,1.1,202.583
2018-03-17,195.5,2.583,71.0,47.542,26.0,5.75,7.167,10.292,3.125,10.792,13.125,9.0,4.75,1.7,201.25
2018-03-18,195.458,2.458,72.0,47.125,23.0,6.5,11.292,15.958,4.667,9.333,11.375,12.1,6.208,0.9,201.958
2018-03-19,195.238,3.043,83.0,52.292,21.0,9.619,20.3,30.4,10.1,12.273,15.5,17.0,9.608,2.3,204.857
2018-03-20,195.0,2.792,83.0,47.5,15.0,10.917,15.292,20.417,5.125,14.542,18.792,20.5,11.929,2.8,205.917
2018-03-21,193.708,2.708,81.0,67.875,50.0,8.833,10.478,12.609,2.13,13.042,18.583,19.5,13.804,10.1,202.542
2018-03-22,195.75,3.208,77.0,66.0,55.0,6.583,8.583,14.375,5.792,10.083,12.375,11.9,7.55,2.9,202.333
2018-03-23,194.417,2.083,63.0,55.042,47.0,5.125,5.958,11.042,5.083,6.875,9.208,4.5,2.65,0.3,199.542
2018-03-24,195.417,2.25,81.0,54.125,33.0,6.292,9.667,13.75,4.083,10.125,12.417,5.3,1.95,-2.2,201.708
2018-03-25,194.667,2.833,72.0,45.958,26.0,8.292,16.208,24.625,8.417,10.375,13.083,13.7,7.146,-1.5,202.958
2018-03-26,195.261,2.75,72.0,47.75,19.0,8.13,13.083,17.708,4.625,15.083,21.667,15.7,9.879,5.4,203.391
2018-03-27,194.417,2.458,57.0,36.917,20.0,6.042,8.958,15.167,6.208,13.875,24.25,14.3,9.679,4.4,200.458
2018-03-28,195.333,2.292,85.0,60.958,43.0,6.042,8.435,13.739,5.304,,,7.9,4.742,1.6,201.375
2018-03-29,195.667,2.417,61.0,45.417,31.0,6.917,12.565,19.087,6.522,,,9.7,4.642,0.1,202.583
2018-03-30,196.458,2.542,95.0,87.208,62.0,7.958,9.917,11.708,1.792,9.667,11.667,3.6,1.7,0.6,204.417
2018-03-31,195.083,2.333,95.0,76.625,48.0,5.833,6.333,8.708,2.375,4.333,5.75,10.0,4.142,0.2,200.917
2018-04-01,194.875,2.833,75.0,49.583,23.0,9.667,11.708,14.667,2.958,17.0,21.208,19.7,14.462,7.8,204.542
2018-04-02,197.25,3.25,81.0,58.958,31.0,10.208,18.167,24.0,5.833,26.375,34.958,21.2,14.262,9.7,207.458
2018-04-03,195.261,2.958,83.0,59.292,33.0,9.739,17.542,24.375,6.833,27.958,38.833,23.6,16.388,9.4,205.0
2018-04-04,192.1,2.217,72.0,56.917,34.0,8.0,11.55,17.1,5.55,15.75,22.208,24.0,15.558,6.6,200.1
2018-04-05,193.625,2.125,89.0,48.792,11.0,6.375,9.261,15.304,6.043,8.5,10.875,15.4,9.033,4.3,200.0
2018-04-06,193.958,2.333,94.0,78.583,53.0,9.5,12.792,18.333,5.542,12.042,17.375,20.0,13.267,8.6,203.458
2018-04-07,194.75,2.542,95.0,66.625,52.0,7.042,7.708,12.458,4.75,9.625,15.833,12.6,8.75,4.5,201.792
2018-04-08,195.167,2.625,71.0,58.625,40.0,6.375,5.083,8.042,2.958,10.208,14.167,8.1,5.546,4.1,201.542
2018-04-09,195.417,2.542,72.0,56.083,32.0,7.0,10.667,16.583,5.917,9.583,11.625,12.9,7.412,2.0,202.417
2018-04-10,194.217,2.292,69.0,46.167,19.0,6.435,11.0,16.292,5.292,13.0,16.625,16.8,10.254,5.7,200.652
2018-04-11,195.0,3.083,89.0,71.167,48.0,11.75,20.417,26.875,6.458,16.75,22.25,17.0,12.775,9.8,206.75
2018-04-12,193.917,2.375,70.0,33.75,14.0,7.333,13.913,21.0,7.087,11.25,15.125,18.3,13.9,9.4,201.25
2018-04-13,194.435,2.391,61.0,45.25,33.0,6.826,8.391,14.043,5.652,9.25,14.792,10.7,8.708,6.2,201.261
2018-04-14,196.083,2.708,91.0,72.792,51.0,8.958,13.125,16.75,3.625,9.875,13.208,12.8,8.612,1.8,205.042
2018-04-15,193.708,2.042,91.0,73.667,63.0,6.708,5.167,6.958,1.792,5.458,7.792,14.6,11.217,7.7,200.417
2018-04-16,194.708,2.708,72.0,54.333,38.0,6.75,8.708,15.583,6.875,10.625,20.167,13.2,9.775,7.0,201.458
2018-04-17,194.783,2.542,93.0,66.625,48.0,8.565,12.917,18.083,5.167,10.917,17.917,16.9,11.35,6.9,203.348
2018-04-18,193.875,2.583,96.0,88.375,79.0,10.667,13.667,17.833,4.167,8.917,12.375,12.8,11.458,10.2,204.542
