date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-05-30,195.0,3.2083333333333335,98.0,95.625,88.0,5.041666666666667,4.375,4.375,0.0,14.958333333333334,0.08333333333333333,212.0,195.79166666666666,183.0,200.04166666666666
2016-05-31,197.08333333333334,3.2083333333333335,98.0,80.58333333333333,52.0,4.458333333333333,3.5,3.625,0.125,21.958333333333332,0.75,263.0,209.79166666666666,159.0,201.54166666666666
2016-06-01,195.625,2.4782608695652173,91.0,70.75,54.0,3.125,3.782608695652174,3.869565217391304,0.08695652173913043,13.375,0.043478260869565216,205.0,185.625,163.0,198.75
2016-06-02,199.2173913043478,2.0416666666666665,95.0,74.95833333333333,58.0,2.347826086956522,2.5416666666666665,2.5833333333333335,0.041666666666666664,9.416666666666666,0.0,203.0,173.08333333333334,134.0,201.56521739130434
2016-06-03,200.2608695652174,2.375,92.0,55.083333333333336,23.0,3.130434782608696,3.5833333333333335,3.875,0.2916666666666667,12.652173913043478,0.0,256.0,190.33333333333334,115.0,203.3913043478261
2016-06-04,198.33333333333334,2.25,98.0,72.04166666666667,54.0,3.125,3.625,3.6666666666666665,0.041666666666666664,14.958333333333334,0.375,248.0,207.79166666666666,174.0,201.45833333333334
2016-06-05,196.95833333333334,2.0,98.0,85.95833333333333,62.0,1.7916666666666667,2.3333333333333335,2.4166666666666665,0.08333333333333333,12.083333333333334,0.0,237.0,192.58333333333334,162.0,198.75
2016-06-06,199.33333333333334,2.125,98.0,81.41666666666667,66.0,3.25,3.0,3.0833333333333335,0.08333333333333333,20.541666666666668,0.0,248.0,203.95833333333334,150.0,202.58333333333334
2016-06-07,197.0,2.2916666666666665,94.0,80.70833333333333,71.0,3.3333333333333335,4.666666666666667,5.041666666666667,0.375,10.541666666666666,0.0,239.0,221.04166666666666,204.0,200.33333333333334
2016-06-08,196.91666666666666,2.0,94.0,73.70833333333333,56.0,3.0416666666666665,4.217391304347826,4.3478260869565215,0.13043478260869565,8.875,0.08695652173913043,282.0,238.70833333333334,197.0,199.95833333333334
2016-06-09,196.69565217391303,2.125,98.0,93.29166666666667,80.0,3.260869565217391,4.5,4.916666666666667,0.4166666666666667,11.041666666666666,0.0,230.0,214.125,201.0,199.95652173913044
2016-06-10,198.375,2.0833333333333335,98.0,85.95833333333333,69.0,2.875,3.1666666666666665,3.25,0.08333333333333333,15.666666666666666,0.0,262.0,226.20833333333334,199.0,201.25
2016-06-11,199.125,2.2916666666666665,85.0,75.54166666666667,58.0,2.7083333333333335,3.0833333333333335,3.0833333333333335,0.0,23.833333333333332,0.3333333333333333,297.0,252.20833333333334,218.0,201.83333333333334
2016-06-12,195.5,2.0,98.0,82.79166666666667,68.0,2.25,2.7083333333333335,2.75,0.041666666666666664,14.916666666666666,0.4583333333333333,273.0,240.79166666666666,207.0,197.75
2016-06-13,194.83333333333334,1.7916666666666667,98.0,96.08333333333333,90.0,1.9166666666666667,2.5416666666666665,2.5416666666666665,0.0,11.833333333333334,0.0,221.0,208.375,194.0,196.75
2016-06-14,196.58333333333334,2.0,98.0,87.29166666666667,69.0,2.5833333333333335,3.125,3.2916666666666665,0.16666666666666666,19.416666666666668,0.0,263.0,224.70833333333334,196.0,199.16666666666666
2016-06-15,196.54166666666666,2.782608695652174,91.0,71.375,57.0,2.5833333333333335,4.695652173913044,4.913043478260869,0.21739130434782608,22.5,0.43478260869565216,302.0,259.9583333333333,215.0,199.125
2016-06-16,193.82608695652175,2.625,98.0,85.875,73.0,1.2608695652173914,5.125,5.5,0.375,12.166666666666666,0.08333333333333333,261.0,236.375,207.0,195.08695652173913
2016-06-17,202.75,3.3333333333333335,98.0,87.45833333333333,68.0,0.7083333333333334,4.958333333333333,5.5,0.5416666666666666,22.0,0.4583333333333333,269.0,229.54166666666666,200.0,203.45833333333334
2016-06-18,204.08333333333334,3.0416666666666665,95.0,73.125,53.0,1.625,3.4583333333333335,3.4583333333333335,0.0,22.541666666666668,0.4583333333333333,280.0,232.45833333333334,184.0,205.70833333333334
2016-06-19,200.125,3.3333333333333335,97.0,80.58333333333333,62.0,1.2083333333333333,3.5416666666666665,3.5833333333333335,0.041666666666666664,15.958333333333334,0.7083333333333334,254.0,232.45833333333334,210.0,201.33333333333334
2016-06-20,196.83333333333334,2.6666666666666665,98.0,87.375,63.0,1.5416666666666667,3.7083333333333335,4.0,0.2916666666666667,20.833333333333332,0.08333333333333333,284.0,239.5,204.0,198.375
2016-06-21,197.125,2.5416666666666665,98.0,91.125,78.0,0.75,3.375,3.5833333333333335,0.20833333333333334,24.708333333333332,0.0,266.0,237.875,215.0,197.875
2016-06-22,200.75,3.0,98.0,91.75,79.0,1.0,5.304347826086956,5.739130434782608,0.43478260869565216,26.958333333333332,0.08695652173913043,275.0,239.58333333333334,222.0,201.75
2016-06-23,197.6086956521739,2.3333333333333335,98.0,93.58333333333333,81.0,2.0434782608695654,2.875,3.0,0.125,12.708333333333334,0.08333333333333333,249.0,217.95833333333334,194.0,199.65217391304347
2016-06-24,197.25,2.4583333333333335,98.0,87.375,75.0,3.5,4.541666666666667,5.166666666666667,0.625,13.333333333333334,0.2916666666666667,270.0,228.16666666666666,175.0,200.75
2016-06-25,201.75,2.5,98.0,85.79166666666667,55.0,3.4583333333333335,4.916666666666667,5.125,0.20833333333333334,15.833333333333334,0.3333333333333333,265.0,231.5,212.0,205.20833333333334
2016-06-26,203.66666666666666,2.7083333333333335,92.0,78.375,63.0,2.9166666666666665,2.9583333333333335,2.9583333333333335,0.0,30.708333333333332,0.6666666666666666,260.0,229.875,204.0,206.58333333333334
2016-06-27,205.41666666666666,2.9166666666666665,96.0,80.20833333333333,61.0,3.4166666666666665,4.291666666666667,4.5,0.20833333333333334,30.958333333333332,0.4583333333333333,272.0,227.875,186.0,208.83333333333334
2016-06-28,201.91666666666666,2.125,98.0,88.91666666666667,72.0,3.0416666666666665,3.9166666666666665,4.125,0.20833333333333334,11.041666666666666,0.08333333333333333,247.0,209.58333333333334,177.0,204.95833333333334
2016-06-29,202.54166666666666,2.869565217391304,98.0,91.91666666666667,75.0,2.9583333333333335,5.956521739130435,6.608695652173913,0.6521739130434783,10.25,0.043478260869565216,263.0,227.41666666666666,200.0,205.5
2016-06-30,199.6086956521739,2.5,98.0,93.20833333333333,80.0,1.4782608695652173,4.083333333333333,4.458333333333333,0.375,10.875,0.0,271.0,237.70833333333334,218.0,201.08695652173913
2016-07-01,196.69565217391303,2.4583333333333335,98.0,76.91666666666667,62.0,2.6956521739130435,4.583333333333333,4.75,0.16666666666666666,17.782608695652176,0.5833333333333334,317.0,271.5833333333333,215.0,199.3913043478261
2016-07-02,190.125,2.0,77.0,66.20833333333333,54.0,1.9583333333333333,4.333333333333333,4.833333333333333,0.5,20.0,1.9166666666666667,337.0,295.9166666666667,268.0,192.08333333333334
2016-07-03,191.875,1.875,98.0,89.20833333333333,69.0,1.9166666666666667,3.9166666666666665,4.208333333333333,0.2916666666666667,16.333333333333332,0.75,293.0,259.4166666666667,233.0,193.79166666666666
2016-07-04,194.58333333333334,1.9166666666666667,98.0,92.25,78.0,2.2916666666666665,3.7083333333333335,4.416666666666667,0.7083333333333334,10.708333333333334,0.0,280.0,246.5,216.0,196.875
2016-07-05,192.25,1.6666666666666667,98.0,84.54166666666667,63.0,2.2083333333333335,3.7083333333333335,4.708333333333333,1.0,15.208333333333334,0.2916666666666667,335.0,275.2083333333333,230.0,194.45833333333334
2016-07-06,190.04166666666666,1.6666666666666667,97.0,79.45833333333333,56.0,2.125,4.913043478260869,6.391304347826087,1.4782608695652173,22.958333333333332,0.5652173913043478,330.0,282.9166666666667,249.0,192.16666666666666
2016-07-07,188.7826086956522,1.0833333333333333,98.0,88.29166666666667,73.0,1.1304347826086956,3.125,4.416666666666667,1.2916666666666667,14.625,0.041666666666666664,300.0,258.1666666666667,239.0,189.91304347826087
2016-07-08,191.0,1.7083333333333333,97.0,88.54166666666667,76.0,2.0416666666666665,4.541666666666667,6.375,1.8333333333333333,16.083333333333332,0.0,258.0,245.66666666666666,228.0,193.04166666666666
2016-07-09,189.04166666666666,1.2916666666666667,98.0,91.08333333333333,79.0,1.6666666666666667,3.2916666666666665,4.5,1.2083333333333333,8.833333333333334,0.0,269.0,241.0,217.0,190.70833333333334
2016-07-10,189.625,1.2083333333333333,98.0,84.5,68.0,1.9166666666666667,2.2916666666666665,3.2916666666666665,1.0,11.041666666666666,0.0,301.0,260.7916666666667,224.0,191.54166666666666
2016-07-11,193.29166666666666,1.3333333333333333,98.0,86.66666666666667,71.0,2.75,3.1666666666666665,4.416666666666667,1.25,11.958333333333334,0.0,302.0,264.0833333333333,231.0,196.04166666666666
2016-07-12,190.95833333333334,1.5833333333333333,98.0,88.375,75.0,2.4583333333333335,4.333333333333333,6.166666666666667,1.8333333333333333,14.958333333333334,0.5833333333333334,305.0,272.4166666666667,244.0,193.41666666666666
2016-07-13,189.91666666666666,2.652173913043478,98.0,92.16666666666667,74.0,2.3333333333333335,5.695652173913044,7.217391304347826,1.5217391304347827,12.666666666666666,0.43478260869565216,293.0,264.6666666666667,251.0,192.25
2016-07-14,197.08695652173913,2.875,98.0,88.58333333333333,70.0,5.695652173913044,3.4583333333333335,4.0,0.5416666666666666,19.083333333333332,0.20833333333333334,299.0,256.5,230.0,202.7826086956522
2016-07-15,198.08333333333334,2.7083333333333335,98.0,95.54166666666667,90.0,5.041666666666667,3.5833333333333335,4.333333333333333,0.75,11.125,0.0,224.0,214.0,203.0,203.125
2016-07-16,200.54166666666666,2.6666666666666665,98.0,76.66666666666667,56.0,5.541666666666667,2.75,3.4583333333333335,0.7083333333333334,16.625,1.0416666666666667,306.0,256.0,200.0,206.08333333333334
2016-07-17,201.91666666666666,3.0,97.0,87.04166666666667,72.0,5.708333333333333,2.875,3.125,0.25,18.541666666666668,0.25,290.0,258.2916666666667,233.0,207.625
2016-07-18,205.70833333333334,3.0,97.0,84.91666666666667,69.0,5.75,1.9166666666666667,2.0833333333333335,0.16666666666666666,18.875,0.08333333333333333,285.0,250.95833333333334,220.0,211.45833333333334
2016-07-19,204.58333333333334,2.8333333333333335,95.0,86.83333333333333,74.0,5.666666666666667,2.6666666666666665,3.25,0.5833333333333334,15.25,0.0,267.0,240.16666666666666,216.0,210.25
2016-07-20,200.875,2.0833333333333335,97.0,85.875,75.0,5.416666666666667,3.0869565217391304,3.3043478260869565,0.21739130434782608,11.375,0.0,271.0,239.95833333333334,206.0,206.29166666666666
2016-07-21,197.3913043478261,2.0833333333333335,97.0,86.79166666666667,71.0,3.6956521739130435,2.625,2.875,0.25,12.541666666666666,0.0,283.0,237.75,213.0,201.08695652173913
2016-07-22,195.95833333333334,2.0416666666666665,98.0,85.66666666666667,73.0,3.0416666666666665,2.4583333333333335,2.7916666666666665,0.3333333333333333,11.666666666666666,0.0,272.0,239.41666666666666,200.0,199.0
2016-07-23,197.08333333333334,2.5833333333333335,96.0,77.20833333333333,57.0,4.333333333333333,3.0,3.0833333333333335,0.08333333333333333,17.625,0.20833333333333334,318.0,265.7916666666667,217.0,201.41666666666666
2016-07-24,196.375,2.4166666666666665,85.0,73.875,59.0,4.208333333333333,2.7083333333333335,2.7083333333333335,0.0,21.416666666666668,0.5,317.0,275.625,250.0,200.58333333333334
2016-07-25,195.54166666666666,2.5416666666666665,94.0,84.66666666666667,78.0,3.6666666666666665,3.8333333333333335,4.666666666666667,0.8333333333333334,20.75,0.0,267.0,261.5416666666667,250.0,199.20833333333334
2016-07-26,193.33333333333334,2.625,98.0,92.79166666666667,79.0,3.9166666666666665,4.458333333333333,5.625,1.1666666666666667,19.75,0.125,283.0,257.5,241.0,197.25
2016-07-27,193.625,2.652173913043478,95.0,79.54166666666667,61.0,4.208333333333333,4.217391304347826,4.913043478260869,0.6956521739130435,23.333333333333332,0.30434782608695654,324.0,282.0416666666667,252.0,197.83333333333334
2016-07-28,194.47826086956522,2.2916666666666665,85.0,71.08333333333333,54.0,5.608695652173913,3.9583333333333335,4.583333333333333,0.625,21.333333333333332,0.6666666666666666,337.0,295.9166666666667,264.0,200.08695652173913
2016-07-29,194.83333333333334,2.375,85.0,72.0,52.0,4.416666666666667,3.4166666666666665,4.0,0.5833333333333334,20.708333333333332,0.3333333333333333,335.0,294.1666666666667,272.0,199.25
2016-07-30,194.95833333333334,2.5,91.0,73.29166666666667,55.0,4.166666666666667,2.75,3.0,0.25,19.541666666666668,0.4166666666666667,331.0,288.9166666666667,260.0,199.125
2016-07-31,196.41666666666666,2.25,96.0,84.83333333333333,70.0,4.75,2.4166666666666665,2.75,0.3333333333333333,23.5,0.4166666666666667,308.0,277.5,253.0,201.16666666666666
2016-08-01,198.1304347826087,2.3333333333333335,97.0,85.66666666666667,69.0,5.521739130434782,2.4583333333333335,3.1666666666666665,0.7083333333333334,23.727272727272727,0.125,310.0,274.875,248.0,203.65217391304347
2016-08-02,201.625,2.7083333333333335,96.0,84.83333333333333,70.0,3.75,2.6666666666666665,3.4583333333333335,0.7916666666666666,23.25,0.08333333333333333,302.0,268.0833333333333,240.0,205.375
2016-08-03,201.79166666666666,2.75,95.0,82.875,67.0,4.0,3.5217391304347827,3.9565217391304346,0.43478260869565216,23.916666666666668,0.0,305.0,267.5833333333333,231.0,205.79166666666666
2016-08-04,198.34782608695653,2.4583333333333335,96.0,83.0,68.0,2.217391304347826,2.875,3.5416666666666665,0.6666666666666666,20.541666666666668,0.0,308.0,266.75,233.0,200.56521739130434
2016-08-05,197.66666666666666,2.4583333333333335,96.0,82.08333333333333,58.0,3.0416666666666665,3.625,4.041666666666667,0.4166666666666667,21.333333333333332,0.16666666666666666,330.0,278.0416666666667,234.0,200.70833333333334
2016-08-06,197.83333333333334,2.5,97.0,84.79166666666667,63.0,2.625,3.75,4.041666666666667,0.2916666666666667,24.791666666666668,0.3333333333333333,326.0,282.0833333333333,248.0,200.45833333333334
2016-08-07,195.41666666666666,2.7083333333333335,89.0,74.375,54.0,3.0416666666666665,3.1666666666666665,3.25,0.08333333333333333,24.625,0.5833333333333334,345.0,296.1666666666667,254.0,198.45833333333334
2016-08-08,194.91666666666666,2.5,94.0,80.95833333333333,70.0,2.6666666666666665,4.166666666666667,4.708333333333333,0.5416666666666666,21.416666666666668,0.3333333333333333,318.0,282.3333333333333,244.0,197.58333333333334
2016-08-09,198.45833333333334,2.4166666666666665,97.0,83.375,64.0,2.2916666666666665,3.7916666666666665,4.333333333333333,0.5416666666666666,14.25,0.041666666666666664,308.0,269.1666666666667,243.0,200.75
2016-08-10,199.08333333333334,2.608695652173913,93.0,78.0,60.0,1.75,3.130434782608696,3.9130434782608696,0.782608695652174,10.083333333333334,0.13043478260869565,294.0,254.5,222.0,200.83333333333334
2016-08-11,199.7826086956522,2.375,91.0,76.58333333333333,61.0,3.4347826086956523,2.0,2.375,0.375,8.875,0.5833333333333334,292.0,251.75,200.0,203.2173913043478
2016-08-12,199.58333333333334,2.6666666666666665,93.0,75.45833333333333,50.0,3.9583333333333335,2.9583333333333335,3.4166666666666665,0.4583333333333333,13.041666666666666,0.625,318.0,269.5,222.0,203.54166666666666
2016-08-13,197.875,3.0,81.0,68.5,55.0,3.9583333333333335,2.7083333333333335,2.7916666666666665,0.08333333333333333,24.0,1.0416666666666667,333.0,292.875,265.0,201.83333333333334
2016-08-14,198.04166666666666,3.0,87.0,73.83333333333333,52.0,5.041666666666667,2.7083333333333335,2.7916666666666665,0.08333333333333333,28.041666666666668,1.0416666666666667,342.0,291.7083333333333,255.0,203.08333333333334
2016-08-15,197.29166666666666,2.75,94.0,81.25,60.0,4.625,2.625,2.7916666666666665,0.16666666666666666,23.75,0.7916666666666666,320.0,284.2083333333333,254.0,201.91666666666666
2016-08-16,197.5,3.0833333333333335,98.0,91.04166666666667,69.0,4.25,3.6666666666666665,3.9166666666666665,0.25,21.125,0.625,317.0,268.5416666666667,245.0,201.75
2016-08-17,196.54166666666666,2.75,98.0,93.125,77.0,3.0833333333333335,5.217391304347826,5.826086956521739,0.6086956521739131,12.375,0.13043478260869565,292.0,257.25,238.0,199.625
2016-08-18,197.91304347826087,2.1666666666666665,97.0,84.95833333333333,72.0,2.6956521739130435,2.7083333333333335,3.1666666666666665,0.4583333333333333,10.333333333333334,0.08333333333333333,305.0,265.1666666666667,225.0,200.6086956521739
2016-08-19,196.95833333333334,2.1666666666666665,97.0,85.29166666666667,70.0,2.125,2.6666666666666665,3.0416666666666665,0.375,12.666666666666666,0.041666666666666664,317.0,270.5416666666667,233.0,199.08333333333334
2016-08-20,194.75,2.0,97.0,91.79166666666667,81.0,1.0,2.0416666666666665,2.2083333333333335,0.16666666666666666,14.041666666666666,0.041666666666666664,290.0,262.5,233.0,195.75
2016-08-21,190.83333333333334,2.0,97.0,85.79166666666667,67.0,1.0833333333333333,1.8333333333333333,2.0833333333333335,0.25,15.333333333333334,0.16666666666666666,316.0,280.125,243.0,191.91666666666666
2016-08-22,188.95833333333334,2.2083333333333335,97.0,92.25,80.0,1.6666666666666667,2.5833333333333335,3.7916666666666665,1.2083333333333333,10.458333333333334,0.08333333333333333,288.0,268.0416666666667,249.0,190.625
2016-08-23,197.875,2.3333333333333335,98.0,84.5,67.0,1.75,2.375,2.8333333333333335,0.4583333333333333,9.583333333333334,0.08333333333333333,293.0,260.125,230.0,199.625
2016-08-24,197.54166666666666,2.0869565217391304,96.0,84.625,70.0,3.2916666666666665,3.1739130434782608,4.391304347826087,1.2173913043478262,8.416666666666666,0.043478260869565216,308.0,261.2916666666667,213.0,200.83333333333334
2016-08-25,190.47826086956522,2.0,96.0,76.20833333333333,51.0,5.391304347826087,3.9583333333333335,6.166666666666667,2.2083333333333335,9.125,0.4166666666666667,348.0,294.375,246.0,195.8695652173913
2016-08-26,191.0,2.125,97.0,84.625,65.0,4.818181818181818,3.0833333333333335,4.75,1.6666666666666667,11.375,0.375,313.0,269.5,234.0,195.8181818181818
2016-08-27,195.70833333333334,2.0416666666666665,98.0,86.625,71.0,4.208333333333333,1.5,2.5,1.0,8.208333333333334,0.041666666666666664,256.0,231.33333333333334,205.0,199.91666666666666
2016-08-28,196.125,2.3333333333333335,97.0,89.29166666666667,72.0,5.458333333333333,2.5,3.7083333333333335,1.2083333333333333,10.208333333333334,0.125,271.0,231.95833333333334,194.0,201.58333333333334
2016-08-29,193.5,2.2916666666666665,98.0,95.79166666666667,86.0,5.916666666666667,3.7916666666666665,5.333333333333333,1.5416666666666667,6.041666666666667,0.0,240.0,227.91666666666666,214.0,199.41666666666666
2016-08-30,196.58333333333334,2.3333333333333335,86.0,70.375,46.0,5.75,3.375,4.5,1.125,8.125,0.20833333333333334,275.0,233.45833333333334,207.0,202.33333333333334
