date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-09-20,95.0,85.417,57.0,11.75,215.0,164.0,133.0
2018-09-21,96.0,90.958,76.0,6.333,201.0,173.542,147.0
2018-09-22,97.0,86.0,66.0,5.625,249.0,197.75,155.0
2018-09-23,95.0,72.667,33.0,11.0,270.0,200.542,137.0
2018-09-24,96.0,76.208,49.0,17.792,285.0,216.75,165.0
2018-09-25,97.0,94.833,91.0,11.542,189.0,168.417,150.0
2018-09-26,95.0,75.708,53.0,10.0,215.0,174.083,140.0
2018-09-27,96.0,94.083,88.0,8.0,158.0,146.875,138.0
2018-09-28,96.0,76.917,48.0,7.792,226.0,167.792,122.0
2018-09-29,97.0,92.292,83.0,17.917,167.0,144.792,117.0
2018-09-30,97.0,81.083,66.0,5.667,252.0,207.958,152.0
2018-10-01,95.0,70.125,57.0,10.792,249.0,206.167,168.0
2018-10-02,90.0,77.333,57.0,9.833,214.0,162.25,134.0
2018-10-03,95.0,77.583,50.0,13.792,233.0,172.917,136.0
2018-10-04,93.0,78.25,52.0,15.083,212.0,164.75,131.0
2018-10-05,92.0,75.083,56.0,12.75,239.0,189.292,131.0
2018-10-06,96.0,77.417,51.0,10.917,303.0,224.0,155.0
2018-10-07,94.0,74.5,59.0,9.833,240.0,200.583,134.0
2018-10-08,95.0,73.875,42.0,9.667,243.0,180.667,126.0
2018-10-09,95.0,76.208,45.0,13.583,246.0,186.958,142.0
2018-10-10,95.0,81.458,55.0,19.833,234.0,185.0,135.0
2018-10-11,96.0,90.5,80.0,7.667,184.0,164.333,147.0
2018-10-12,96.0,83.875,66.0,7.208,163.0,140.083,93.0
2018-10-13,97.0,79.625,42.0,9.417,185.0,122.5,74.0
2018-10-14,95.0,80.417,51.0,11.125,194.0,130.333,80.0
2018-10-15,95.0,84.958,63.0,17.125,180.0,129.958,95.0
2018-10-16,96.0,86.042,66.0,20.875,173.0,128.75,97.0
2018-10-17,96.0,88.458,67.0,14.292,162.0,121.333,100.0
2018-10-18,95.0,75.542,42.0,12.391,186.0,130.167,94.0
2018-10-19,96.0,78.083,56.0,9.667,187.0,130.708,77.0
2018-10-20,96.0,89.875,74.0,8.875,155.0,123.458,90.0
2018-10-21,97.0,82.75,48.0,8.042,189.0,105.5,58.0
2018-10-22,96.0,76.083,26.0,13.708,204.0,99.25,44.0
2018-10-23,95.0,76.25,45.0,13.375,193.0,123.333,47.0
2018-10-24,96.0,92.042,84.0,12.792,156.0,128.792,105.0
2018-10-25,96.0,77.792,41.0,20.542,188.0,113.75,55.0
2018-10-26,94.0,74.417,44.0,19.625,192.0,109.125,24.0
2018-10-27,96.0,82.417,64.0,10.625,168.0,143.292,111.0
2018-10-28,96.0,78.292,47.0,8.333,175.0,122.292,85.0
2018-10-29,97.0,89.042,75.0,10.125,129.0,99.75,75.0
2018-10-30,97.0,90.917,74.0,6.5,123.0,87.958,66.0
2018-10-31,94.0,84.875,69.0,2.75,111.0,83.083,71.0
2018-11-01,95.0,82.125,63.0,5.25,127.0,83.583,45.0
2018-11-02,95.0,86.167,65.0,7.708,126.0,82.875,48.0
2018-11-03,96.0,86.208,50.0,10.708,160.0,83.542,51.0
2018-11-04,97.0,88.458,63.0,16.0,151.0,86.125,37.0
2018-11-05,96.0,83.75,56.0,16.75,200.0,132.083,88.0
2018-11-06,96.0,93.208,83.0,15.167,144.0,126.125,108.0
2018-11-07,97.0,81.042,50.0,11.542,177.0,128.917,92.0
2018-11-08,95.0,78.833,56.0,14.833,182.0,122.583,84.0
2018-11-09,94.0,83.542,66.0,7.652,210.0,164.0,102.0
2018-11-10,93.0,76.042,56.0,9.5,175.0,136.167,66.0
2018-11-11,94.0,75.958,49.0,18.542,160.0,100.25,64.0
2018-11-12,95.0,74.167,43.0,19.292,183.0,120.125,70.0
2018-11-13,89.0,73.5,53.0,8.042,153.0,111.833,59.0
2018-11-14,90.0,70.875,40.0,9.208,145.0,80.958,38.0
2018-11-15,94.0,74.083,41.0,7.0,134.0,65.75,16.0
2018-11-16,91.0,73.667,42.0,12.125,143.0,61.083,4.0
2018-11-17,94.0,85.375,66.0,11.333,115.0,71.083,41.0
2018-11-18,93.0,72.208,44.0,7.083,143.0,86.917,56.0
2018-11-19,95.0,82.75,64.0,7.458,131.0,87.875,52.0
2018-11-20,91.0,73.625,53.0,6.75,100.0,61.0,28.0
2018-11-21,94.0,79.417,34.0,10.696,149.0,66.708,15.0
2018-11-22,94.0,88.125,76.0,9.708,102.0,66.542,44.0
2018-11-23,92.0,83.417,70.0,3.667,61.0,29.958,8.0
2018-11-24,92.0,79.917,56.0,5.917,79.0,25.833,-7.0
2018-11-25,95.0,83.542,53.0,14.25,114.0,41.833,-12.0
2018-11-26,96.0,77.5,47.0,12.208,131.0,77.75,23.0
2018-11-27,96.0,87.375,65.0,17.417,116.0,40.792,-8.0
2018-11-28,96.0,92.625,84.0,27.042,115.0,60.25,15.0
2018-11-29,93.0,69.042,42.0,13.75,101.0,63.833,38.0
2018-11-30,95.0,83.417,67.0,5.75,72.0,42.917,18.0
2018-12-01,95.0,81.708,59.0,11.375,82.0,30.625,-2.0
2018-12-02,89.0,73.792,43.0,8.708,112.0,31.25,-18.0
2018-12-03,93.0,86.458,73.0,17.0,69.0,36.083,-5.0
2018-12-04,96.0,90.208,76.0,26.208,141.0,95.583,49.0
2018-12-05,90.0,72.542,48.0,8.5,126.0,87.667,34.0
2018-12-06,95.0,81.458,66.0,5.667,94.0,64.042,40.0
2018-12-07,96.0,86.958,76.0,6.542,102.0,63.583,21.0
2018-12-08,94.0,82.708,67.0,2.625,39.0,17.792,3.0
2018-12-09,93.0,82.958,72.0,3.625,13.0,1.25,-7.0
2018-12-10,89.0,80.381,63.0,4.913,39.0,0.619,-37.0
2018-12-11,94.0,75.667,55.0,6.542,44.0,14.833,-13.0
2018-12-12,95.0,84.667,56.0,5.375,66.0,26.667,10.0
2018-12-13,89.0,67.333,46.0,8.667,39.0,13.542,-9.0
2018-12-14,95.0,77.792,56.0,8.125,29.0,0.042,-35.0
2018-12-15,91.0,82.708,67.0,6.25,20.0,-11.083,-33.0
2018-12-16,93.0,83.0,70.0,7.667,16.0,-18.083,-55.0
2018-12-17,94.0,86.333,67.0,10.792,51.0,14.75,-20.0
2018-12-18,95.0,85.583,47.0,5.875,55.0,13.125,-2.0
2018-12-19,95.0,91.833,75.0,6.208,47.0,8.458,-1.0
2018-12-20,95.0,90.083,68.0,10.458,54.0,16.542,-10.0
2018-12-21,93.0,82.125,57.0,9.917,78.0,20.208,-15.0
2018-12-22,94.0,85.792,68.0,13.792,87.0,27.375,-10.0
2018-12-23,95.0,90.708,79.0,12.333,51.0,33.5,15.0
2018-12-24,95.0,73.208,46.0,5.375,48.0,17.792,-2.0
2018-12-25,88.0,73.958,49.0,7.542,47.0,10.958,-41.0
2018-12-26,95.0,89.333,81.0,8.583,55.0,29.125,1.0
2018-12-27,89.0,82.625,70.0,2.875,32.0,9.208,-30.0
2018-12-28,89.0,75.292,56.0,3.083,11.0,-21.917,-33.0
2018-12-29,89.0,71.75,48.0,4.792,-7.0,-23.042,-36.0
2018-12-30,92.0,76.25,50.0,4.25,13.0,-17.208,-33.0
2018-12-31,93.0,76.167,56.0,3.958,34.0,-0.792,-28.0
