date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-07-30,6.087,8.0,1.913,21.348,0.565,21.417,28.7,24.1,21.6
2015-07-31,6.667,8.667,2.0,23.0,0.5,28.917,27.2,24.267,21.5
2015-08-01,4.042,4.75,0.708,10.125,0.0,5.875,28.0,22.329,18.0
2015-08-02,3.417,4.75,1.333,11.292,0.125,7.542,28.9,22.304,15.6
2015-08-03,6.208,8.0,1.792,13.75,0.958,11.208,30.0,23.675,16.5
2015-08-04,5.625,7.25,1.625,22.167,0.5,22.375,31.0,26.442,21.7
2015-08-05,6.792,8.542,1.75,22.375,0.333,25.125,29.4,24.888,21.8
2015-08-06,3.583,4.417,0.833,8.458,0.0,9.667,28.1,23.258,18.1
2015-08-07,2.917,3.75,0.833,9.75,0.292,7.708,28.9,22.346,17.4
2015-08-08,4.5,5.583,1.083,11.625,0.625,9.167,28.3,22.592,19.1
2015-08-09,4.042,4.833,0.792,11.5,0.667,9.5,28.8,23.404,18.2
2015-08-10,6.667,9.125,2.458,13.042,0.417,14.25,28.3,24.054,19.9
2015-08-11,8.083,10.583,2.5,12.917,0.417,8.958,26.4,22.462,19.2
2015-08-12,6.174,7.87,1.696,12.625,0.087,9.522,29.6,21.621,18.3
2015-08-13,4.278,5.278,1.0,12.9,0.105,9.7,27.9,22.492,18.3
2015-08-14,3.458,4.5,1.042,13.083,0.833,11.0,29.6,22.696,19.2
2015-08-15,3.125,4.458,1.333,11.292,0.375,9.792,27.4,21.908,17.1
2015-08-16,1.958,2.917,0.958,10.333,0.125,8.333,27.2,22.088,19.1
2015-08-17,1.364,2.318,0.955,9.875,0.083,8.542,24.9,19.71,17.0
2015-08-18,2.875,3.625,0.75,10.875,0.0,7.667,18.3,16.633,15.3
2015-08-19,3.625,4.542,0.917,6.375,0.0,6.167,21.3,16.812,15.0
2015-08-20,2.958,3.833,0.875,6.083,0.0,8.375,22.0,18.371,15.1
2015-08-21,4.792,6.833,2.042,10.25,0.083,12.375,25.4,20.575,16.8
2015-08-22,1.083,1.833,0.75,6.625,0.0,7.792,24.7,19.029,15.5
2015-08-23,0.708,1.25,0.542,4.292,0.0,4.5,21.8,17.912,15.3
2015-08-24,1.208,1.792,0.583,4.917,0.0,5.75,22.1,17.042,11.7
2015-08-25,4.083,5.708,1.625,6.25,0.083,7.458,24.4,16.842,8.3
2015-08-26,6.25,8.917,2.667,9.875,0.542,10.0,22.1,16.862,11.0
2015-08-27,7.304,9.652,2.348,10.87,0.391,10.0,21.6,17.558,14.1
2015-08-28,1.917,2.458,0.542,9.625,0.167,7.042,23.1,17.9,13.9
2015-08-29,3.167,3.75,0.583,12.125,0.417,9.208,24.0,18.292,13.7
2015-08-30,3.417,4.208,0.792,12.958,0.708,9.625,26.0,19.204,13.1
2015-08-31,4.875,6.458,1.583,13.667,0.417,10.167,25.2,21.15,18.1
2015-09-01,5.292,6.583,1.292,12.917,0.625,11.958,26.8,21.338,17.4
2015-09-02,5.042,8.375,3.333,13.333,0.292,11.458,20.6,17.942,15.3
2015-09-03,5.958,7.833,1.875,12.667,0.125,12.75,25.2,20.329,16.2
2015-09-04,6.708,8.125,1.417,12.083,0.0,10.833,19.8,18.062,16.0
2015-09-05,5.125,7.583,2.458,7.958,0.083,7.417,20.1,14.921,10.2
2015-09-06,4.167,5.792,1.625,8.125,0.083,7.333,20.3,14.896,10.0
2015-09-07,4.833,7.625,2.792,8.625,0.25,6.625,24.3,17.071,11.1
2015-09-08,4.917,7.292,2.375,9.667,0.167,8.417,23.4,17.212,11.0
2015-09-09,5.125,6.083,0.958,10.625,0.542,10.5,21.7,16.983,12.2
2015-09-10,3.478,3.826,0.348,6.391,0.261,5.625,22.9,18.371,14.8
2015-09-11,4.0,5.208,1.208,7.042,0.0,6.292,23.1,18.896,14.5
2015-09-12,5.0,6.958,1.958,8.333,0.083,7.625,23.0,17.792,13.8
2015-09-13,5.333,6.167,0.833,8.833,0.0,6.5,17.0,14.921,13.2
2015-09-14,5.792,7.583,1.792,10.167,0.0,7.75,21.3,14.862,11.4
2015-09-15,7.125,11.333,4.208,9.667,0.042,9.25,21.2,14.767,10.5
2015-09-16,6.364,12.227,5.864,8.917,0.167,8.208,22.7,15.054,8.6
2015-09-17,5.429,8.048,2.619,6.917,,6.042,21.4,15.312,10.5
2015-09-18,7.125,10.625,3.5,7.667,,6.5,18.8,14.258,10.1
2015-09-19,5.25,6.375,1.125,7.167,,3.917,16.8,14.65,13.0
2015-09-20,4.25,5.25,1.0,6.208,,3.083,20.9,16.292,13.0
2015-09-21,5.375,7.417,2.042,13.167,,9.417,23.6,17.404,11.8
2015-09-22,6.875,8.542,1.667,12.375,,10.583,23.3,17.625,12.2
2015-09-23,6.75,9.833,3.083,15.042,,14.125,24.7,17.112,10.6
2015-09-24,9.043,15.609,6.565,18.13,,16.833,23.9,16.988,11.3
2015-09-25,8.583,12.458,3.875,18.667,,16.083,21.5,16.617,12.0
2015-09-26,6.625,7.792,1.167,14.042,,12.083,21.2,17.125,14.8
2015-09-27,6.875,9.375,2.5,12.167,,9.792,20.0,15.442,11.5
2015-09-28,8.083,10.292,2.208,7.5,,4.75,15.4,11.388,9.9
2015-09-29,6.542,9.583,3.042,5.75,,2.75,14.5,10.0,7.9
2015-09-30,5.625,8.917,3.292,6.042,,2.625,14.5,10.325,7.0
2015-10-01,7.958,14.208,6.25,6.375,,5.125,17.4,11.533,3.9
2015-10-02,2.042,2.542,0.5,8.167,,6.75,18.2,13.183,10.4
2015-10-03,2.792,3.333,0.542,7.792,,6.583,15.5,12.138,9.3
2015-10-04,4.75,6.833,2.083,6.333,,3.917,11.8,8.554,6.5
2015-10-05,8.833,15.958,7.125,9.458,,6.542,14.1,9.254,5.5
2015-10-06,9.917,19.208,9.292,13.542,,11.292,17.8,9.808,4.5
2015-10-07,5.375,10.292,4.917,10.167,,6.833,19.6,10.1,3.1
2015-10-08,1.826,2.261,0.435,5.087,,2.087,10.4,8.908,7.3
2015-10-09,3.0,3.375,0.375,4.917,,1.458,12.3,10.158,8.5
2015-10-10,11.792,15.5,3.708,9.042,,8.292,17.7,12.2,7.0
2015-10-11,6.75,8.333,1.583,13.792,,12.75,5.9,5.114,4.2
2015-10-12,5.083,5.75,0.667,12.292,,9.0,,,
2015-10-13,4.625,5.458,0.833,4.75,,3.0,9.7,5.507,1.9
2015-10-14,7.167,10.667,3.5,4.25,,2.875,10.4,5.067,1.6
2015-10-15,11.125,19.125,8.0,8.333,,6.625,12.0,6.421,1.7
2015-10-16,13.167,25.167,12.0,14.208,,13.25,15.8,7.592,-0.6
2015-10-17,12.792,17.167,4.375,22.958,,20.542,18.0,10.421,5.6
2015-10-18,6.333,8.208,1.875,19.25,,17.417,18.9,10.154,3.7
2015-10-19,9.75,13.333,3.583,11.417,,10.125,10.9,6.017,1.3
2015-10-20,12.708,18.917,6.208,12.25,,11.542,10.0,5.388,1.3
2015-10-21,10.167,18.5,8.333,13.625,,10.5,10.9,5.629,0.4
2015-10-22,10.174,14.696,4.522,9.783,,8.5,10.3,5.283,1.3
2015-10-23,13.875,22.833,8.958,14.875,,13.333,14.0,7.133,-1.0
2015-10-24,12.25,15.583,3.333,15.958,,14.542,11.3,7.371,1.9
2015-10-25,3.5,4.5,1.0,3.708,,1.417,3.8,1.267,-1.8
2015-10-26,14.5,20.542,6.042,30.542,,28.917,6.6,2.071,-1.3
2015-10-27,17.375,32.042,14.667,27.292,,25.417,10.6,4.462,-2.3
2015-10-28,8.167,10.583,2.417,26.25,,22.958,11.2,8.65,5.6
2015-10-29,7.125,8.375,1.25,17.5,,14.292,6.6,3.712,1.0
2015-10-30,12.125,16.125,4.0,14.25,,12.208,7.1,2.946,1.1
2015-10-31,12.167,14.417,2.25,22.417,,20.833,4.5,3.612,2.6
2015-11-01,11.0,12.583,1.583,33.125,,30.958,9.0,5.488,1.7
2015-11-02,18.375,34.417,16.042,25.75,,22.208,10.5,5.088,-2.0
2015-11-03,13.958,26.625,12.667,35.042,,32.958,13.4,6.408,0.7
2015-11-04,19.792,36.875,17.083,38.292,,36.417,17.1,5.542,-2.4
2015-11-05,16.227,26.409,10.182,25.682,,22.391,16.3,9.238,-0.2
2015-11-06,9.87,12.13,2.261,23.75,,22.208,11.1,6.25,-0.2
2015-11-07,9.708,12.333,2.625,10.375,,7.458,5.5,1.271,-3.4
2015-11-08,7.625,10.708,3.083,11.917,,9.542,2.9,0.367,-3.7
2015-11-09,3.208,4.167,0.958,5.5,,1.958,9.5,5.854,2.7
2015-11-10,3.958,4.833,0.875,2.833,,0.792,2.9,1.579,0.3
2015-11-11,10.25,13.833,3.583,4.125,,1.542,4.0,1.388,-1.6
2015-11-12,18.833,38.208,19.375,12.208,,8.375,4.4,0.042,-3.3
2015-11-13,20.625,47.625,27.0,19.792,,16.0,7.2,0.433,-3.6
2015-11-14,17.833,37.458,19.625,15.417,,12.5,9.3,2.592,-3.8
2015-11-15,15.083,20.542,5.458,10.75,,8.333,8.0,5.746,4.2
2015-11-16,8.083,9.875,1.792,13.667,,10.583,11.3,8.129,3.6
2015-11-17,14.375,22.292,7.917,16.417,,14.042,6.8,5.029,2.9
2015-11-18,9.958,12.708,2.75,7.667,,5.75,4.4,1.908,-0.9
2015-11-19,9.739,11.522,1.783,8.13,,5.792,2.5,0.1,-3.3
2015-11-20,16.75,27.75,11.0,11.917,,9.5,4.0,1.262,-1.3
2015-11-21,8.375,9.875,1.5,4.417,,2.208,2.8,0.829,-0.7
2015-11-22,9.375,11.458,2.083,6.375,,4.208,-0.8,-2.262,-5.2
2015-11-23,27.25,38.75,11.5,20.083,,15.25,-1.0,-3.046,-4.9
2015-11-24,14.833,18.75,3.917,10.333,,7.625,-2.2,-3.258,-7.1
2015-11-25,37.25,97.0,59.75,24.25,,19.708,-1.2,-6.075,-13.3
2015-11-26,35.583,78.292,42.708,39.792,,34.125,0.3,-7.6,-14.3
2015-11-27,10.083,14.833,4.75,4.458,,2.75,3.2,1.117,-1.6
2015-11-28,12.375,16.792,4.417,5.542,,3.25,2.6,-0.612,-5.4
2015-11-29,21.5,29.5,8.0,15.667,,11.5,1.1,-2.167,-5.5
2015-11-30,18.417,27.833,9.417,9.958,,7.875,4.6,1.092,-1.5
2015-12-01,8.208,9.208,1.0,10.875,,8.333,0.6,-1.783,-2.9
2015-12-02,34.0,57.875,23.875,25.917,,21.375,1.3,-2.404,-5.9
2015-12-03,25.043,40.0,14.957,14.318,,12.217,2.8,-0.483,-4.8
2015-12-04,6.625,8.167,1.542,9.292,,7.667,2.3,-0.754,-3.8
2015-12-05,6.167,7.542,1.375,7.25,,5.458,0.2,-1.675,-3.5
2015-12-06,8.625,10.208,1.583,6.875,,4.792,0.2,-2.354,-5.5
2015-12-07,16.583,22.583,6.0,7.708,,6.042,0.1,-2.575,-5.2
2015-12-08,25.458,44.208,18.75,10.042,,8.792,2.5,-1.471,-5.6
2015-12-09,21.708,38.917,17.208,10.25,,9.292,4.6,0.833,-6.1
2015-12-10,28.292,51.042,22.75,24.458,,23.833,6.6,3.108,-0.3
2015-12-11,15.75,26.167,10.417,23.25,,21.667,2.7,0.929,-0.9
2015-12-12,14.167,17.75,3.583,15.792,,14.625,2.1,-0.133,-2.6
2015-12-13,22.292,35.375,13.083,14.667,,13.125,4.4,-1.279,-5.9
2015-12-14,29.75,58.625,28.875,18.875,,16.417,1.7,-4.0,-7.9
2015-12-15,32.083,71.125,39.042,17.208,,16.083,1.5,-2.629,-9.0
2015-12-16,28.75,60.75,32.0,10.458,,10.458,5.3,2.546,0.4
2015-12-17,11.087,13.217,2.13,5.435,,3.75,1.3,-0.008,-2.2
2015-12-18,13.708,20.417,6.708,8.625,,6.5,0.3,-2.233,-4.6
2015-12-19,14.0,19.375,5.375,8.333,,5.542,-2.8,-5.025,-7.9
2015-12-20,24.458,30.458,6.0,12.75,,9.792,0.2,-3.071,-7.9
2015-12-21,28.667,43.375,14.708,16.833,,15.417,2.0,-0.583,-2.7
2015-12-22,17.792,33.042,15.25,10.042,,7.833,-1.2,-5.15,-12.3
2015-12-23,43.958,94.833,50.875,34.0,,28.958,-7.0,-11.221,-17.1
2015-12-24,45.708,101.0,55.292,40.708,,33.833,0.8,-3.871,-10.1
2015-12-25,22.5,46.667,24.167,21.75,,17.875,0.0,-2.883,-6.6
2015-12-26,7.417,9.333,1.917,8.625,,7.292,-5.1,-6.788,-8.0
2015-12-27,6.542,9.208,2.667,6.75,,5.125,-7.1,-7.75,-8.5
2015-12-28,8.292,11.125,2.833,6.917,,5.333,-4.8,-7.017,-8.5
2015-12-29,18.333,23.667,5.333,9.167,,7.25,-4.5,-7.4,-11.8
2015-12-30,39.458,83.25,43.792,21.458,,16.625,-5.7,-10.35,-13.0
2015-12-31,20.174,27.652,7.478,14.375,,11.75,-1.2,-5.958,-11.5
2016-01-01,14.083,16.375,2.292,12.333,,10.375,-0.9,-3.475,-6.2
2016-01-02,15.875,17.0,1.125,27.75,,29.25,-0.1,-1.888,-3.4
2016-01-03,30.833,39.25,8.417,48.167,,45.667,-0.8,-3.504,-5.3
2016-01-04,20.458,25.458,5.0,33.167,,30.5,-1.7,-4.392,-6.0
2016-01-05,15.083,23.375,8.292,11.708,,8.542,-5.8,-9.017,-16.9
2016-01-06,37.292,76.917,39.625,23.625,,22.542,-8.4,-13.433,-19.7
2016-01-07,28.708,50.75,22.042,18.792,,17.0,-1.4,-5.312,-10.4
2016-01-08,23.125,33.917,10.792,13.958,,12.208,-3.7,-7.483,-17.7
2016-01-09,40.083,80.583,40.5,26.042,,24.458,-1.3,-9.633,-17.3
2016-01-10,6.292,7.875,1.583,8.792,,8.542,-1.7,-5.775,-10.0
2016-01-11,6.0,7.958,1.958,6.417,,5.042,-8.7,-10.212,-11.1
2016-01-12,8.174,9.87,1.696,6.957,,5.417,-8.5,-10.038,-11.4
2016-01-13,36.167,67.167,31.0,21.875,,20.417,-7.3,-11.942,-15.3
2016-01-14,43.333,104.458,61.125,34.542,,32.375,-8.6,-15.3,-20.7
2016-01-15,38.708,70.75,32.042,33.0,,32.375,-8.3,-13.708,-21.7
2016-01-16,18.542,34.25,15.708,12.417,,11.75,-1.1,-4.588,-9.7
2016-01-17,21.292,29.292,8.0,4.5,,3.083,-2.5,-4.9,-7.4
2016-01-18,34.417,52.292,17.875,13.792,,11.542,-2.6,-5.8,-10.5
2016-01-19,39.708,72.0,32.292,23.625,,21.083,-3.5,-7.896,-10.7
2016-01-20,41.042,76.0,34.958,26.875,,23.542,-3.7,-8.688,-13.0
2016-01-21,32.208,53.833,21.625,18.417,,15.625,-5.0,-11.267,-17.8
2016-01-22,36.625,58.292,21.667,25.833,,24.583,-6.9,-12.704,-19.9
2016-01-23,5.25,6.333,1.083,2.917,,2.875,-4.7,-8.375,-14.0
2016-01-24,41.864,74.682,32.818,26.571,,24.727,-11.1,-16.175,-21.5
2016-01-25,45.417,79.792,34.375,37.042,,34.125,-7.7,-11.621,-16.9
2016-01-26,33.87,60.957,27.087,24.75,,21.875,-1.7,-6.154,-8.6
2016-01-27,12.684,13.789,1.105,11.957,,10.381,3.2,-2.013,-9.2
2016-01-28,4.917,6.25,1.333,12.208,,9.417,-5.8,-6.575,-7.1
2016-01-29,14.708,17.083,2.375,10.208,,9.208,-2.6,-5.221,-8.6
2016-01-30,19.167,30.25,11.083,11.625,,9.958,-4.5,-7.762,-10.3
2016-01-31,38.542,72.583,34.042,21.292,,20.708,-6.4,-10.725,-17.6
2016-02-01,14.792,22.167,7.375,9.833,,8.917,-1.1,-5.279,-9.2
2016-02-02,9.917,13.042,3.125,9.208,,7.5,-7.8,-9.833,-16.7
2016-02-03,37.875,62.958,25.083,24.208,,22.375,-8.2,-12.608,-18.4
2016-02-04,25.833,34.458,8.625,15.875,,14.167,-1.4,-5.046,-8.4
2016-02-05,24.583,32.042,7.458,15.333,,13.917,-2.0,-6.075,-11.1
2016-02-06,23.208,43.292,20.083,19.292,,17.833,-2.4,-8.046,-15.4
2016-02-07,17.667,26.167,8.5,8.125,,5.75,-3.8,-6.729,-10.7
2016-02-08,17.167,24.417,7.25,8.125,,6.708,-1.7,-4.55,-8.3
2016-02-09,29.957,48.13,18.174,12.478,,11.625,1.1,-4.779,-11.6
2016-02-10,23.0,34.917,11.917,14.958,,12.75,-2.7,-8.517,-13.6
2016-02-11,20.792,30.667,9.875,13.042,,11.875,-1.2,-6.862,-14.3
2016-02-12,7.542,8.042,0.5,3.875,,1.917,0.4,-1.662,-4.3
2016-02-13,9.75,10.75,1.0,5.75,,2.25,1.5,-1.004,-2.7
2016-02-14,10.583,11.208,0.625,3.833,,2.042,-0.6,-2.071,-4.2
2016-02-15,15.5,19.292,3.792,8.833,,8.292,1.4,-1.933,-4.4
2016-02-16,17.083,19.708,2.625,16.5,,18.417,4.4,0.967,-3.5
2016-02-17,7.458,7.625,0.167,22.625,,24.125,4.1,-0.671,-6.1
2016-02-18,6.083,7.542,1.458,9.25,,6.917,-5.6,-7.754,-9.4
2016-02-19,15.792,19.542,3.75,9.208,,6.875,-3.0,-8.033,-13.4
2016-02-20,14.208,19.5,5.292,9.75,,9.083,-2.9,-6.554,-9.6
2016-02-21,16.0,25.083,9.083,8.083,,8.5,-4.8,-8.9,-14.8
2016-02-22,20.792,28.0,7.208,7.625,,7.625,-0.2,-5.667,-12.4
2016-02-23,20.957,27.565,6.609,11.609,,9.609,0.9,-1.9,-5.4
2016-02-24,7.417,9.292,1.875,6.833,,5.042,0.0,-3.2,-7.7
2016-02-25,17.208,22.458,5.25,10.042,,8.375,-0.8,-4.121,-8.8
2016-02-26,14.958,19.75,4.792,8.333,,6.833,-4.0,-7.883,-16.7
2016-02-27,34.375,57.625,23.25,23.167,,20.5,-2.9,-12.021,-22.6
2016-02-28,31.417,42.25,10.833,16.417,,16.125,1.6,-4.3,-10.2
2016-03-01,24.417,36.083,11.667,17.083,,15.208,5.3,0.846,-4.8
2016-03-02,31.583,49.0,17.417,15.042,,14.542,7.8,2.267,-1.4
2016-03-03,17.333,25.208,7.875,12.375,,10.917,2.7,-1.742,-5.7
2016-03-04,4.875,5.875,1.0,8.75,,6.833,-1.9,-4.95,-7.6
2016-03-05,4.042,4.958,0.917,10.042,,8.667,-1.7,-4.779,-7.9
2016-03-06,11.042,13.042,2.0,7.625,,9.333,-0.2,-3.054,-5.9
2016-03-07,10.542,12.083,1.542,8.083,,7.5,-0.4,-3.054,-5.3
2016-03-08,14.167,17.125,2.958,7.5,,7.167,-0.4,-3.275,-6.3
2016-03-09,14.696,17.739,3.043,10.174,,8.75,1.0,-3.092,-4.9
2016-03-10,16.917,22.542,5.625,9.708,,9.333,,,
2016-03-11,22.542,32.375,9.833,7.0,,6.875,,,
2016-03-12,20.333,24.917,4.583,8.958,,7.667,,,
2016-03-13,27.75,39.833,12.083,11.042,,10.667,3.3,-1.021,-6.4
2016-03-14,19.125,30.542,11.417,9.75,,8.75,3.5,-3.471,-10.8
2016-03-15,10.042,11.958,1.917,6.542,,5.792,2.9,-3.254,-10.0
2016-03-16,15.0,17.5,2.5,6.417,,4.875,3.3,-0.962,-4.8
2016-03-17,12.542,14.625,2.083,5.042,,4.375,4.0,-0.1,-4.7
2016-03-18,17.917,23.917,6.0,7.792,,8.25,3.7,-1.65,-8.5
2016-03-19,9.417,10.5,1.083,7.125,,6.667,4.7,0.696,-4.4
2016-03-20,18.625,22.042,3.417,11.875,,9.583,6.0,0.329,-5.6
2016-03-21,23.042,27.958,4.917,14.875,,15.542,4.9,-0.342,-6.4
2016-03-22,7.667,8.333,0.667,8.0,,6.0,3.6,0.829,-1.4
2016-03-23,8.478,9.391,0.913,3.957,,3.087,1.4,-1.275,-5.3
2016-03-24,15.667,18.958,3.292,5.75,,5.375,1.2,-2.725,-7.8
2016-03-25,10.0,11.333,1.333,6.875,,5.0,3.9,0.021,-3.9
2016-03-26,14.083,15.542,1.458,8.667,,7.417,4.9,-0.158,-5.6
2016-03-27,21.667,29.25,7.583,13.375,,13.833,7.2,0.179,-6.2
2016-03-28,18.208,20.792,2.583,17.0,,17.208,5.2,0.671,-3.8
2016-03-29,21.708,25.625,3.917,19.208,,18.333,6.8,0.921,-5.2
2016-03-30,14.958,18.875,3.917,10.417,,9.458,5.6,-0.042,-5.8
2016-03-31,4.708,5.042,0.333,6.875,,4.917,4.0,-0.038,-3.1
2016-04-01,5.542,5.667,0.125,13.542,,12.208,8.5,3.946,-0.8
2016-04-02,11.208,13.25,2.042,14.833,,12.875,8.2,3.05,-3.2
2016-04-03,8.042,8.917,0.875,10.25,,8.292,9.0,5.379,2.5
2016-04-04,10.375,12.875,2.5,11.667,,10.125,10.0,4.842,-0.8
2016-04-05,10.375,12.542,2.167,12.292,,10.875,11.6,4.529,-3.8
2016-04-06,7.042,7.833,0.792,16.0,,13.833,9.4,5.738,0.8
2016-04-07,14.261,15.957,1.696,19.87,,20.542,12.6,5.925,-1.8
2016-04-08,11.458,12.5,1.042,14.583,,12.583,11.4,5.654,0.2
2016-04-09,7.042,8.042,1.0,15.875,,17.333,8.5,3.246,-1.5
2016-04-10,5.583,6.292,0.708,15.792,,13.292,5.1,2.008,-1.9
2016-04-11,6.833,8.25,1.417,9.333,,6.542,4.7,0.629,-3.0
2016-04-12,7.75,9.333,1.583,9.583,,8.292,8.3,3.729,-2.4
2016-04-13,9.792,10.458,0.667,13.417,,12.667,9.6,5.608,2.8
2016-04-14,8.542,9.708,1.167,12.833,,10.083,13.7,8.1,4.2
2016-04-15,2.417,2.667,0.25,5.208,,1.875,5.9,3.204,0.6
2016-04-16,8.583,9.875,1.292,13.583,,11.292,10.1,5.279,-1.6
2016-04-17,5.917,6.292,0.375,15.875,,12.708,7.2,4.833,3.3
2016-04-18,5.792,6.5,0.708,4.042,,1.083,6.5,3.279,-0.4
2016-04-19,3.125,3.542,0.417,4.167,,1.25,6.8,2.546,-0.9
2016-04-20,5.261,5.783,0.522,9.5,,8.652,13.4,7.912,1.1
2016-04-21,5.227,5.409,0.182,19.739,,18.609,18.5,12.854,6.0
2016-04-22,5.417,6.042,0.625,18.667,,17.583,19.1,10.367,3.1
2016-04-23,9.458,10.958,1.5,12.0,,11.125,11.2,6.675,2.5
2016-04-24,6.25,7.542,1.292,12.25,,14.0,12.2,7.392,2.2
2016-04-25,6.542,8.667,2.125,13.375,,14.667,14.7,8.104,0.1
2016-04-26,5.917,7.375,1.458,10.042,,9.458,10.3,6.412,2.2
2016-04-27,7.083,9.417,2.333,5.708,,3.333,11.7,5.367,-1.3
2016-04-28,6.958,10.125,3.167,7.417,,6.417,13.4,6.817,-1.4
2016-04-29,1.833,2.708,0.875,4.625,,2.125,4.5,2.412,0.6
2016-04-30,2.083,3.5,1.417,3.875,,2.708,5.8,2.812,0.4
2016-05-01,2.75,3.792,1.042,5.292,,4.083,9.9,5.067,0.2
2016-05-02,7.875,10.958,3.083,7.5,,6.083,16.8,8.604,-1.8
2016-05-03,8.042,8.625,0.583,19.042,,17.167,26.2,17.654,7.8
2016-05-04,5.5,5.958,0.458,15.833,,15.583,17.8,13.758,11.6
2016-05-05,3.261,3.783,0.522,9.75,,8.208,11.3,10.138,7.2
2016-05-06,5.833,6.958,1.125,4.043,,3.417,15.0,10.808,6.2
2016-05-07,3.708,4.417,0.708,8.833,,5.75,16.2,10.992,8.1
2016-05-08,3.625,4.417,0.792,22.417,,21.333,15.3,10.725,4.5
2016-05-09,8.083,9.75,1.667,23.708,,22.833,21.0,11.8,1.3
2016-05-10,5.542,6.5,0.958,14.792,,13.0,19.7,13.375,6.8
2016-05-11,6.333,7.125,0.792,4.833,,3.375,13.5,10.688,8.3
2016-05-12,4.083,4.875,0.792,5.333,,2.292,11.4,8.792,6.2
2016-05-13,6.208,8.375,2.167,8.792,,7.292,26.0,13.888,4.0
2016-05-14,4.167,5.042,0.875,8.333,,6.25,22.3,14.1,5.9
2016-05-15,4.625,5.583,0.958,9.25,,8.458,20.6,13.733,5.7
2016-05-16,4.875,5.75,0.875,10.5,,8.875,19.4,14.146,7.6
2016-05-17,4.0,4.583,0.583,15.167,,14.833,20.3,15.95,11.2
2016-05-18,6.5,7.208,0.708,15.375,,13.875,22.1,15.946,10.1
2016-05-19,7.87,9.609,1.739,17.739,,16.696,26.2,16.821,7.1
2016-05-20,8.542,9.333,0.792,25.125,,26.25,28.3,18.542,8.8
2016-05-21,6.792,7.417,0.625,23.125,,24.25,29.8,19.929,8.6
2016-05-22,4.583,5.208,0.625,12.875,,12.292,29.7,19.846,11.5
2016-05-23,4.583,4.75,0.167,22.542,,23.75,25.8,18.229,9.9
2016-05-24,5.042,5.417,0.375,24.125,,25.167,24.1,16.746,10.0
2016-05-25,4.417,4.667,0.25,17.458,,16.292,23.0,17.225,12.0
2016-05-26,5.875,6.042,0.167,25.708,,24.083,23.3,19.425,14.9
2016-05-27,3.833,3.958,0.125,19.083,,17.625,20.8,16.067,7.8
2016-05-28,4.167,4.458,0.292,11.125,,10.583,20.6,13.842,6.7
2016-05-29,2.292,2.5,0.208,10.667,,6.75,20.1,13.025,6.2
2016-05-30,4.667,5.417,0.75,9.917,,8.167,22.8,14.612,8.1
2016-05-31,5.375,6.0,0.625,9.917,,9.5,22.4,15.1,11.1
2016-06-01,3.0,3.208,0.208,5.042,,1.583,12.9,9.196,6.2
2016-06-02,3.609,4.217,0.609,4.261,,2.75,10.1,7.633,4.8
2016-06-03,6.75,9.375,2.625,7.958,,7.0,13.5,9.017,3.6
2016-06-04,4.292,5.583,1.292,5.583,,3.625,9.9,8.104,6.1
2016-06-05,1.625,1.75,0.125,5.833,,3.542,18.1,11.233,5.8
2016-06-06,2.833,3.25,0.417,7.375,,5.125,21.4,14.892,7.9
2016-06-07,4.917,5.875,0.958,9.458,,7.625,24.5,17.804,9.9
2016-06-08,7.333,8.833,1.5,12.167,,11.667,18.3,15.525,11.1
2016-06-09,6.333,6.875,0.542,11.375,,10.875,19.4,16.779,14.8
2016-06-10,2.667,2.875,0.208,6.875,,5.25,18.6,15.504,12.4
2016-06-11,1.625,1.75,0.125,5.917,,4.708,21.4,16.108,10.7
2016-06-12,2.958,3.208,0.25,10.625,,8.083,24.6,16.45,9.3
2016-06-13,4.083,4.375,0.292,5.625,,5.042,19.3,15.667,13.6
2016-06-14,8.292,9.458,1.167,6.5,,4.542,16.9,14.979,13.4
2016-06-15,6.667,7.875,1.208,7.333,,5.0,21.8,16.521,12.0
2016-06-16,5.217,6.478,1.261,6.696,,5.174,21.3,15.275,10.7
2016-06-17,5.5,6.125,0.625,3.542,,2.042,16.2,14.388,12.9
2016-06-18,3.292,3.917,0.625,4.625,,3.292,17.6,14.617,12.3
2016-06-19,3.042,3.708,0.667,7.75,,6.417,23.9,17.671,12.0
2016-06-20,5.708,6.292,0.583,7.042,,5.875,21.8,18.308,15.5
2016-06-21,4.292,5.167,0.875,4.167,,4.042,24.6,20.438,15.3
2016-06-22,4.292,5.042,0.75,6.458,,4.125,24.6,19.8,14.7
2016-06-23,2.708,3.542,0.833,5.333,,2.375,24.7,18.808,13.9
2016-06-24,4.0,4.75,0.75,6.875,,5.083,22.4,17.525,14.2
2016-06-25,3.083,3.708,0.625,5.292,,4.833,16.6,13.675,11.6
2016-06-26,1.0,1.333,0.333,3.125,,1.75,14.0,11.758,10.1
2016-06-27,2.333,3.083,0.75,4.333,,2.792,21.6,15.625,10.0
2016-06-28,3.667,4.625,0.958,8.667,,5.917,26.4,19.421,11.8
2016-06-29,3.917,4.833,0.917,9.667,,8.458,28.5,20.904,12.3
2016-06-30,5.348,6.696,1.348,12.0,,11.417,29.0,21.971,13.3
2016-07-01,5.042,6.292,1.25,14.125,,11.542,29.1,22.533,15.7
