date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,THC_mean
2017-09-14,196.04166666666666,1.2083333333333333,26.416666666666668,12.375,17.708333333333332,5.333333333333333,,0.7083333333333334,13.083333333333334,222.45833333333334
2017-09-15,194.08333333333334,0.875,24.791666666666668,10.916666666666666,16.416666666666668,5.5,,1.0833333333333333,11.25,218.875
2017-09-16,194.70833333333334,0.8333333333333334,18.791666666666668,8.958333333333334,12.666666666666666,3.7083333333333335,,0.2916666666666667,9.666666666666666,213.5
2017-09-17,193.79166666666666,0.7083333333333334,20.291666666666668,12.833333333333334,15.375,2.5416666666666665,,1.2916666666666667,8.625,214.08333333333334
2017-09-18,188.16666666666666,0.2916666666666667,19.5,5.5,6.75,1.25,,0.9583333333333334,12.333333333333334,207.66666666666666
2017-09-19,192.45833333333334,1.3333333333333333,24.25,14.875,22.0,7.125,,2.375,13.75,216.70833333333334
2017-09-20,200.47826086956522,3.130434782608696,26.434782608695652,20.26086956521739,29.82608695652174,9.565217391304348,,7.086956521739131,26.130434782608695,226.91304347826087
2017-09-21,196.83333333333334,1.75,24.666666666666668,17.25,23.708333333333332,6.458333333333333,,1.8695652173913044,16.608695652173914,221.5
2017-09-22,196.83333333333334,1.2083333333333333,22.5,7.25,11.541666666666666,4.291666666666667,,0.0,11.625,219.33333333333334
2017-09-23,191.66666666666666,0.9583333333333334,18.875,8.166666666666666,9.791666666666666,1.625,,0.5416666666666666,7.458333333333333,210.54166666666666
2017-09-24,195.75,1.6666666666666667,24.5,9.291666666666666,10.583333333333334,1.2916666666666667,,2.9166666666666665,14.166666666666666,220.25
2017-09-25,197.125,0.9583333333333334,25.875,12.041666666666666,20.666666666666668,8.625,,1.875,11.958333333333334,223.0
2017-09-26,195.91666666666666,1.125,24.875,9.458333333333334,16.625,7.166666666666667,,1.25,13.333333333333334,220.79166666666666
2017-09-27,192.7826086956522,0.8260869565217391,22.608695652173914,3.130434782608696,4.521739130434782,1.391304347826087,,0.043478260869565216,12.521739130434783,215.3913043478261
2017-09-28,196.45833333333334,1.125,19.75,17.583333333333332,27.875,10.291666666666666,,1.125,7.875,216.20833333333334
2017-09-29,193.83333333333334,1.0833333333333333,20.25,13.166666666666666,20.416666666666668,7.25,,2.2083333333333335,9.708333333333334,214.08333333333334
2017-09-30,198.91666666666666,1.3333333333333333,20.666666666666668,11.708333333333334,18.125,6.416666666666667,,1.5833333333333333,14.25,219.58333333333334
2017-10-01,198.54166666666666,1.4583333333333333,22.0,7.958333333333333,10.458333333333334,2.5,,1.5833333333333333,13.875,220.54166666666666
2017-10-02,193.95833333333334,0.8333333333333334,19.625,3.5416666666666665,4.875,1.3333333333333333,,0.0,11.625,213.58333333333334
2017-10-03,199.5,2.7916666666666665,27.5,20.416666666666668,32.625,12.208333333333334,,1.75,19.625,227.0
2017-10-04,195.0,0.5652173913043478,16.90909090909091,7.130434782608695,11.130434782608695,4.0,,0.13043478260869565,8.434782608695652,211.9090909090909
2017-10-05,195.375,1.0416666666666667,16.875,10.375,16.416666666666668,6.041666666666667,,1.7083333333333333,8.041666666666666,212.25
2017-10-06,196.58333333333334,1.25,17.875,17.666666666666668,23.75,6.083333333333333,,1.4166666666666667,11.416666666666666,214.45833333333334
2017-10-07,196.83333333333334,1.0416666666666667,16.625,13.833333333333334,17.791666666666668,3.9583333333333335,,2.125,9.25,213.45833333333334
2017-10-08,196.95833333333334,1.25,18.833333333333332,5.833333333333333,8.958333333333334,3.125,,0.9583333333333334,10.791666666666666,215.79166666666666
2017-10-09,195.33333333333334,2.0,24.208333333333332,11.25,14.625,3.375,,3.4166666666666665,13.833333333333334,219.54166666666666
2017-10-10,195.45833333333334,1.6666666666666667,21.875,12.916666666666666,19.916666666666668,7.0,,1.5416666666666667,17.666666666666668,217.33333333333334
2017-10-11,198.30434782608697,1.9130434782608696,22.0,11.91304347826087,19.869565217391305,7.956521739130435,,1.5217391304347827,27.695652173913043,220.30434782608697
2017-10-12,195.20833333333334,2.125,21.833333333333332,16.5,23.75,7.25,,2.9166666666666665,34.958333333333336,217.04166666666666
2017-10-13,193.33333333333334,1.2083333333333333,18.541666666666668,15.666666666666666,21.416666666666668,5.75,,1.9166666666666667,9.916666666666666,211.875
2017-10-14,193.41666666666666,1.1666666666666667,13.333333333333334,14.375,17.666666666666668,3.2916666666666665,,1.625,7.333333333333333,206.75
2017-10-15,194.54166666666666,1.375,15.083333333333334,13.708333333333334,15.291666666666666,1.5833333333333333,,2.3333333333333335,9.375,209.625
2017-10-16,194.875,1.5,19.333333333333332,18.583333333333332,24.125,5.541666666666667,,3.125,10.5,214.20833333333334
2017-10-17,196.04166666666666,1.75,14.416666666666666,20.916666666666668,30.791666666666668,9.875,,1.4583333333333333,8.666666666666666,210.45833333333334
2017-10-18,196.1818181818182,1.565217391304348,18.59090909090909,13.571428571428571,19.523809523809526,5.9523809523809526,,1.7272727272727273,13.227272727272727,214.77272727272728
2017-10-19,196.45833333333334,1.125,12.666666666666666,11.708333333333334,15.666666666666666,3.9583333333333335,,1.25,9.833333333333334,209.125
2017-10-20,196.29166666666666,1.625,12.791666666666666,12.75,16.875,4.125,,2.7083333333333335,5.666666666666667,209.08333333333334
2017-10-21,196.45833333333334,1.7083333333333333,18.875,14.625,18.541666666666668,3.9166666666666665,,3.4583333333333335,6.666666666666667,215.33333333333334
2017-10-22,193.91666666666666,0.9166666666666666,12.666666666666666,6.041666666666667,7.0,0.9583333333333334,,1.4583333333333333,6.833333333333333,206.58333333333334
2017-10-23,192.85714285714286,0.375,13.285714285714286,4.571428571428571,6.071428571428571,1.5,,1.2666666666666666,5.0,206.14285714285714
2017-10-24,195.66666666666666,,15.041666666666666,14.708333333333334,21.458333333333332,6.75,,2.5416666666666665,12.0,210.70833333333334
2017-10-25,196.04347826086956,1.3571428571428572,18.217391304347824,17.782608695652176,24.08695652173913,6.304347826086956,,2.3043478260869565,13.26086956521739,214.2608695652174
2017-10-26,196.20833333333334,1.2916666666666667,13.583333333333334,13.208333333333334,20.25,7.041666666666667,,1.75,14.166666666666666,209.79166666666666
2017-10-27,200.375,2.3333333333333335,22.583333333333332,20.291666666666668,29.958333333333332,9.666666666666666,,4.041666666666667,19.458333333333332,222.95833333333334
2017-10-28,195.875,1.4166666666666667,15.791666666666666,16.541666666666668,20.041666666666668,3.5,,3.2916666666666665,22.5,211.66666666666666
2017-10-29,197.16666666666666,1.2083333333333333,13.208333333333334,10.666666666666666,12.041666666666666,1.375,,3.75,10.416666666666666,210.375
2017-10-30,195.95833333333334,1.2083333333333333,11.625,9.375,12.833333333333334,3.4583333333333335,,4.25,7.25,207.58333333333334
2017-10-31,196.0,1.5416666666666667,13.791666666666666,15.875,22.666666666666668,6.791666666666667,,1.5,11.541666666666666,209.79166666666666
2017-11-01,203.65217391304347,3.739130434782609,28.73913043478261,37.34782608695652,57.69565217391305,20.347826086956523,,5.260869565217392,22.608695652173914,232.3913043478261
2017-11-02,200.625,2.625,23.25,26.25,44.458333333333336,18.208333333333332,,4.125,20.333333333333332,223.875
2017-11-03,195.20833333333334,1.7083333333333333,12.875,11.958333333333334,14.708333333333334,2.75,,4.208333333333333,17.666666666666668,208.08333333333334
2017-11-04,201.625,2.625,19.125,20.208333333333332,29.791666666666668,9.583333333333334,,3.625,19.416666666666668,220.75
2017-11-05,195.54166666666666,1.4166666666666667,8.166666666666666,5.416666666666667,6.458333333333333,1.0416666666666667,,1.125,11.541666666666666,203.70833333333334
2017-11-06,202.16666666666666,2.375,14.333333333333334,19.25,34.875,15.625,,3.3333333333333335,16.875,216.5
2017-11-07,198.08333333333334,2.4583333333333335,20.791666666666668,19.833333333333332,32.0,12.166666666666666,,3.0416666666666665,19.5,218.875
2017-11-08,192.2608695652174,2.1739130434782608,11.565217391304348,15.26086956521739,20.652173913043477,5.391304347826087,,2.0434782608695654,11.217391304347826,203.82608695652175
2017-11-09,200.33333333333334,2.2083333333333335,19.125,18.833333333333332,28.333333333333332,9.5,,2.2916666666666665,16.625,219.45833333333334
2017-11-10,197.04166666666666,1.9583333333333333,16.416666666666668,23.458333333333332,36.125,12.666666666666666,,2.9583333333333335,13.916666666666666,213.45833333333334
2017-11-11,193.91666666666666,1.6666666666666667,11.083333333333334,7.625,10.541666666666666,2.9166666666666665,,1.875,8.583333333333334,205.0
2017-11-12,196.91666666666666,1.8333333333333333,8.083333333333334,5.708333333333333,6.958333333333333,1.25,,2.0833333333333335,8.5,205.0
2017-11-13,202.16666666666666,3.5833333333333335,23.583333333333332,32.958333333333336,55.333333333333336,22.375,,7.208333333333333,18.333333333333332,225.75
2017-11-14,207.75,4.25,28.791666666666668,37.416666666666664,71.70833333333333,34.291666666666664,,1.7916666666666667,27.416666666666668,236.54166666666666
2017-11-15,202.0952380952381,2.9565217391304346,21.904761904761905,19.304347826086957,34.26086956521739,14.956521739130435,,1.4090909090909092,19.045454545454547,224.0
2017-11-16,197.04761904761904,1.8333333333333333,17.19047619047619,17.041666666666668,26.458333333333332,9.416666666666666,,3.0,9.666666666666666,214.23809523809524
2017-11-17,199.91666666666666,2.5,17.708333333333332,16.041666666666668,24.708333333333332,8.666666666666666,,2.125,11.375,217.625
2017-11-18,203.08333333333334,3.2083333333333335,17.833333333333332,14.375,19.458333333333332,5.083333333333333,,1.5416666666666667,16.208333333333332,220.91666666666666
2017-11-19,198.125,2.2916666666666665,10.875,6.208333333333333,7.5,1.2916666666666667,,2.625,5.5,209.0
2017-11-20,202.5,3.375,14.708333333333334,15.0,24.083333333333332,9.083333333333334,,1.2083333333333333,8.875,217.20833333333334
2017-11-21,198.04166666666666,2.4166666666666665,11.5,12.666666666666666,18.083333333333332,5.416666666666667,,1.2916666666666667,8.166666666666666,209.54166666666666
2017-11-22,202.34782608695653,3.0434782608695654,26.17391304347826,32.34782608695652,52.91304347826087,20.565217391304348,,0.0,22.875,228.52173913043478
2017-11-23,200.20833333333334,2.375,18.25,18.5,24.333333333333332,5.833333333333333,,,16.75,218.45833333333334
2017-11-24,196.08333333333334,2.5,17.5,16.75,29.875,13.125,,0.8333333333333334,5.909090909090909,213.58333333333334
2017-11-25,196.70833333333334,3.0833333333333335,11.083333333333334,16.625,24.958333333333332,8.333333333333334,,2.0,13.208333333333334,207.79166666666666
2017-11-26,198.66666666666666,2.9583333333333335,8.5,7.5,9.333333333333334,1.8333333333333333,,1.0833333333333333,13.125,207.16666666666666
2017-11-27,195.54166666666666,2.7083333333333335,11.041666666666666,15.708333333333334,24.625,8.916666666666666,,2.0,13.375,206.58333333333334
2017-11-28,199.08333333333334,3.4583333333333335,24.0,23.291666666666668,37.0,13.708333333333334,,0.5833333333333334,23.0,223.08333333333334
2017-11-29,210.1304347826087,6.391304347826087,34.69565217391305,39.391304347826086,67.82608695652173,28.434782608695652,,3.9565217391304346,40.391304347826086,244.82608695652175
2017-11-30,199.79166666666666,2.0416666666666665,16.083333333333332,19.541666666666668,30.125,10.583333333333334,,1.3333333333333333,18.458333333333332,215.875
2017-12-01,198.20833333333334,1.9166666666666667,12.166666666666666,16.875,29.75,12.875,,1.4583333333333333,10.708333333333334,210.375
2017-12-02,197.83333333333334,2.4166666666666665,14.208333333333334,14.083333333333334,21.541666666666668,7.458333333333333,,2.125,9.958333333333334,212.04166666666666
2017-12-03,202.70833333333334,3.6666666666666665,17.875,19.375,23.041666666666668,3.6666666666666665,,3.75,21.958333333333332,220.58333333333334
2017-12-04,204.75,3.2916666666666665,21.75,30.75,48.958333333333336,18.208333333333332,,1.8333333333333333,23.5,226.5
2017-12-05,200.41666666666666,3.0,15.125,17.166666666666668,31.083333333333332,13.916666666666666,,1.3333333333333333,13.625,215.54166666666666
2017-12-06,197.08695652173913,1.7391304347826086,12.434782608695652,18.26086956521739,30.347826086956523,12.08695652173913,,1.434782608695652,9.91304347826087,209.52173913043478
2017-12-07,199.375,2.5,16.666666666666668,23.625,38.25,14.625,,4.375,16.666666666666668,216.04166666666666
2017-12-08,207.79166666666666,3.8333333333333335,24.5,24.583333333333332,44.916666666666664,20.333333333333332,,1.0833333333333333,35.5,232.29166666666666
2017-12-09,197.33333333333334,1.75,10.208333333333334,9.125,13.5,4.375,,1.8333333333333333,6.0,207.54166666666666
2017-12-10,200.58333333333334,2.9583333333333335,14.583333333333334,10.416666666666666,14.416666666666666,4.0,,2.4166666666666665,13.708333333333334,215.16666666666666
2017-12-11,193.41666666666666,3.5,9.083333333333334,10.458333333333334,15.125,4.666666666666667,,2.625,10.458333333333334,202.5
2017-12-12,197.29166666666666,2.0416666666666665,13.166666666666666,14.041666666666666,24.25,10.208333333333334,,0.6666666666666666,7.333333333333333,210.45833333333334
2017-12-13,198.17391304347825,1.173913043478261,9.391304347826088,16.52173913043478,28.347826086956523,11.826086956521738,,5.173913043478261,5.086956521739131,207.56521739130434
2017-12-14,195.95652173913044,1.0,7.391304347826087,9.173913043478262,14.08695652173913,4.913043478260869,,1.7619047619047619,3.857142857142857,203.34782608695653
2017-12-15,203.08333333333334,2.625,16.208333333333332,27.125,43.583333333333336,16.458333333333332,,3.8333333333333335,16.916666666666668,219.29166666666666
2017-12-16,202.79166666666666,3.5416666666666665,18.375,19.333333333333332,32.333333333333336,13.0,,2.75,28.166666666666668,221.16666666666666
2017-12-17,195.41666666666666,1.875,7.0,5.833333333333333,7.541666666666667,1.7083333333333333,,3.5833333333333335,5.375,202.41666666666666
2017-12-18,198.875,3.2916666666666665,14.25,21.375,34.125,12.75,,6.0,16.583333333333332,213.125
2017-12-19,200.91666666666666,3.5833333333333335,17.458333333333332,20.333333333333332,35.291666666666664,14.958333333333334,,1.5416666666666667,15.333333333333334,218.375
2017-12-20,202.0,2.5652173913043477,12.956521739130435,20.652173913043477,32.52173913043478,11.869565217391305,,4.521739130434782,13.217391304347826,214.95652173913044
2017-12-21,201.5,2.375,17.25,25.75,44.083333333333336,18.333333333333332,,2.125,16.708333333333332,218.75
2017-12-22,203.04166666666666,3.125,21.666666666666668,29.375,51.0,21.625,,2.125,24.666666666666668,224.70833333333334
2017-12-23,205.25,3.7916666666666665,24.291666666666668,27.208333333333332,42.458333333333336,15.25,,2.2083333333333335,30.75,229.54166666666666
2017-12-24,204.79166666666666,3.2083333333333335,19.791666666666668,19.708333333333332,26.166666666666668,6.458333333333333,,2.1666666666666665,31.291666666666668,224.58333333333334
2017-12-25,200.66666666666666,2.5,13.666666666666666,18.208333333333332,28.583333333333332,10.375,,2.5833333333333335,15.916666666666666,214.33333333333334
2017-12-26,195.83333333333334,2.25,9.458333333333334,13.772727272727273,24.545454545454547,10.772727272727273,,2.625,5.666666666666667,205.29166666666666
2017-12-27,195.95652173913044,1.434782608695652,8.173913043478262,13.956521739130435,22.82608695652174,8.869565217391305,,2.391304347826087,5.217391304347826,204.1304347826087
2017-12-28,195.41666666666666,1.375,9.0,14.666666666666666,22.958333333333332,8.291666666666666,,2.3333333333333335,4.75,204.41666666666666
2017-12-29,193.54166666666666,1.2916666666666667,8.041666666666666,9.416666666666666,12.125,2.7083333333333335,,0.75,7.083333333333333,201.58333333333334
2017-12-30,193.20833333333334,1.2083333333333333,9.375,9.083333333333334,11.333333333333334,2.25,,3.0,5.583333333333333,202.58333333333334
2017-12-31,196.54166666666666,1.9583333333333333,12.083333333333334,11.75,14.291666666666666,2.5416666666666665,,1.4583333333333333,13.416666666666666,208.625
2018-01-01,199.20833333333334,2.5,7.291666666666667,7.583333333333333,9.041666666666666,1.4583333333333333,,1.5833333333333333,6.916666666666667,206.5
2018-01-02,198.04347826086956,1.173913043478261,8.08695652173913,7.434782608695652,9.391304347826088,1.9565217391304348,,0.7391304347826086,4.130434782608695,206.1304347826087
2018-01-03,197.70833333333334,0.9166666666666666,7.166666666666667,6.666666666666667,8.5,1.8333333333333333,,0.9583333333333334,4.125,204.875
