date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2017-12-31,197.5,,11.042,19.458,27.625,8.167,,15.708,208.542
2018-01-01,201.917,,21.75,25.333,41.458,16.125,,14.083,223.667
2018-01-02,198.0,,10.542,17.833,23.375,5.542,,8.833,208.542
2018-01-03,198.833,,12.458,21.583,29.583,8.0,,9.958,211.292
2018-01-04,200.435,,20.087,31.333,54.125,22.792,,8.583,220.522
2018-01-05,201.75,,21.25,29.792,46.292,16.5,,12.042,223.0
2018-01-06,197.542,,14.625,16.583,23.25,6.667,,13.958,212.167
2018-01-07,198.708,,19.167,31.458,57.208,25.75,,11.042,217.875
2018-01-08,208.522,,40.478,46.13,100.174,54.043,,24.375,249.0
2018-01-09,196.875,,14.167,24.667,32.917,8.25,,7.958,211.042
2018-01-10,203.217,,28.478,37.667,72.542,34.875,,18.208,231.696
2018-01-11,201.625,,25.333,30.0,52.0,22.0,,15.625,226.958
2018-01-12,198.333,,19.5,27.333,35.625,8.292,,19.042,217.833
2018-01-13,195.792,,13.625,16.75,20.125,3.375,,14.542,209.417
2018-01-14,197.875,,17.5,21.667,34.458,12.792,,9.958,215.375
2018-01-15,203.042,,30.125,36.417,68.5,32.083,,21.043,233.167
2018-01-16,202.913,,12.826,24.792,35.083,10.292,,19.583,215.739
2018-01-17,203.458,,15.292,33.667,51.667,18.0,,17.417,218.75
2018-01-18,196.375,,4.167,19.792,25.667,5.875,,10.792,200.542
2018-01-19,200.583,,15.458,31.167,50.875,19.708,,13.75,216.042
2018-01-20,203.875,,19.833,32.792,44.792,12.0,,18.208,223.708
2018-01-21,198.792,,8.333,25.917,41.042,15.125,,10.083,207.125
2018-01-22,202.818,,23.045,33.136,58.318,25.182,,11.042,225.864
2018-01-23,200.667,,19.0,30.042,43.208,13.167,,18.792,219.667
2018-01-24,198.125,,13.375,20.917,25.583,4.667,,10.958,211.5
2018-01-25,197.0,,12.458,23.417,29.25,5.833,,10.042,209.458
2018-01-26,199.125,,12.625,18.875,23.0,4.125,,12.167,211.75
2018-01-27,195.542,,8.917,15.125,18.875,3.75,,8.042,204.458
2018-01-28,196.652,,15.522,25.25,43.583,18.333,,16.583,212.174
2018-01-29,196.458,,10.083,21.667,28.375,6.708,,13.75,206.542
2018-01-30,206.25,,25.792,40.292,69.708,29.417,,24.208,232.042
2018-01-31,210.167,,45.208,45.417,95.042,49.625,,31.208,255.375
2018-02-01,194.417,,9.125,21.667,29.25,7.583,,9.375,203.542
2018-02-02,201.792,,26.958,35.167,59.958,24.792,,20.792,228.75
2018-02-03,200.957,,24.957,27.667,44.5,16.833,,22.875,225.913
2018-02-04,194.5,,13.25,17.917,22.458,4.542,,17.417,207.75
2018-02-05,196.609,,12.043,18.13,21.174,3.043,,17.217,208.652
2018-02-06,203.292,,28.625,35.667,58.375,22.708,,25.458,231.917
2018-02-07,209.0,,45.417,34.0,92.625,58.625,,27.792,254.417
2018-02-08,196.167,,12.25,19.833,24.167,4.333,,10.708,208.417
2018-02-09,196.348,,11.826,17.292,22.375,5.083,,15.375,208.174
2018-02-10,196.0,,10.043,12.13,14.826,2.696,,12.391,206.043
2018-02-11,199.083,,11.708,16.417,21.75,5.333,,16.75,210.792
2018-02-12,200.625,,15.667,26.792,35.792,9.0,,14.5,216.292
2018-02-13,198.75,,15.417,26.875,37.625,10.75,,16.167,214.167
2018-02-14,197.0,,12.417,24.0,32.458,8.458,,9.917,209.417
2018-02-15,196.0,,13.087,30.708,42.625,11.917,,17.0,209.087
2018-02-16,198.958,,17.083,30.0,39.875,9.875,,23.958,216.042
2018-02-17,195.792,,7.125,16.417,19.917,3.5,,14.208,202.917
2018-02-18,201.333,,16.542,34.375,57.417,23.042,,15.917,217.875
2018-02-19,205.609,,29.783,41.682,66.318,24.636,,27.652,235.391
2018-02-20,195.042,,14.583,21.75,29.917,8.167,,24.792,209.625
2018-02-21,197.304,,13.217,23.542,28.917,5.375,,8.583,210.522
2018-02-22,198.875,,16.75,25.792,34.458,8.667,,16.375,215.625
2018-02-23,195.25,,9.042,13.958,15.792,1.833,,19.625,204.292
2018-02-24,200.75,,14.667,24.5,31.917,7.417,,19.708,215.417
2018-02-25,198.208,,19.167,32.5,43.542,11.042,,19.0,217.375
2018-02-26,196.25,,10.208,18.583,20.458,1.875,,20.75,206.458
2018-02-27,198.087,,8.348,23.625,28.958,5.333,,19.667,206.435
2018-02-28,198.125,,14.542,29.458,45.5,16.042,,23.042,212.667
2018-03-01,196.375,,9.708,22.958,31.042,8.083,,17.0,206.083
2018-03-02,198.625,,8.208,20.583,24.125,3.542,,20.917,206.833
2018-03-03,197.458,,8.042,18.167,22.5,4.333,,27.25,205.5
2018-03-04,191.875,,5.333,17.083,19.542,2.458,,8.292,197.208
2018-03-05,198.318,,10.227,21.591,26.136,4.545,,21.792,208.545
2018-03-06,201.75,,19.208,34.208,53.333,19.125,,20.417,220.958
2018-03-07,197.583,,11.0,19.875,22.917,3.042,,13.125,208.583
2018-03-08,197.583,,10.458,23.083,30.417,7.333,,10.75,208.042
2018-03-09,201.708,,20.375,25.333,44.042,18.708,,13.583,222.083
2018-03-10,198.625,,9.875,16.667,19.625,2.958,,12.792,208.5
2018-03-11,191.87,,10.391,19.708,23.792,4.083,,11.167,202.261
2018-03-12,197.0,,11.5,25.875,30.25,4.375,,13.5,208.5
2018-03-13,199.125,,16.083,22.5,34.625,12.125,,18.25,215.208
2018-03-14,198.75,,11.875,24.708,32.375,7.667,,13.667,210.625
2018-03-15,200.375,,14.792,26.042,32.625,6.583,,17.292,215.167
2018-03-16,199.583,,14.375,20.25,23.417,3.167,,16.833,213.958
2018-03-17,196.435,,12.043,14.042,16.083,2.042,,12.625,208.478
2018-03-18,197.417,,11.625,22.75,27.792,5.042,,12.542,209.042
2018-03-19,197.591,,19.455,29.227,34.955,5.727,,14.958,217.045
2018-03-20,198.125,,15.25,23.042,26.75,3.708,,17.542,213.375
2018-03-21,192.833,,15.292,16.75,18.75,2.0,,21.208,208.125
2018-03-22,193.042,,11.042,16.958,20.25,3.292,,16.333,204.083
2018-03-23,193.348,,9.696,16.667,19.792,3.125,,13.292,203.043
2018-03-24,196.167,,9.833,16.375,20.292,3.917,,11.625,206.0
2018-03-25,196.083,,11.792,21.875,25.042,3.167,,15.417,207.875
2018-03-26,198.708,,19.333,32.875,42.75,9.875,,25.435,218.042
2018-03-27,194.875,,10.333,20.083,24.042,3.958,,24.333,205.208
2018-03-28,193.458,,9.458,16.417,18.125,1.708,,22.458,202.917
2018-03-29,196.652,,5.13,15.208,17.333,2.125,,13.5,201.783
2018-03-30,197.0,,6.042,14.958,17.5,2.542,,23.042,203.042
2018-03-31,197.125,,6.625,15.458,18.083,2.625,,19.667,203.75
2018-04-01,194.083,,12.875,16.875,17.833,0.958,,20.625,206.958
2018-04-02,194.458,,13.833,24.417,32.375,7.958,,25.375,208.292
2018-04-03,192.652,,30.609,23.208,25.667,2.458,,36.083,223.261
2018-04-04,193.25,,23.958,29.792,38.458,8.667,,50.792,217.208
2018-04-05,192.542,,10.75,12.0,13.458,1.458,,14.375,203.292
2018-04-06,189.5,,15.917,15.667,17.333,1.667,,37.625,205.417
2018-04-07,188.375,,14.875,12.625,13.625,1.0,,21.833,203.25
2018-04-08,195.208,,11.333,14.083,16.125,2.042,,15.125,206.542
2018-04-09,194.913,,10.957,20.364,23.455,3.091,,15.348,205.87
2018-04-10,196.625,,10.083,19.542,22.792,3.25,,15.25,206.708
2018-04-11,190.792,,14.042,19.167,20.292,1.125,,25.167,204.833
2018-04-12,188.75,,13.292,22.167,26.125,3.958,,26.417,202.042
2018-04-13,195.083,,10.208,16.75,18.5,1.75,,11.625,205.292
2018-04-14,194.167,,9.333,14.542,15.5,0.958,,18.167,203.5
2018-04-15,189.0,,7.739,11.958,13.333,1.375,,17.458,196.739
2018-04-16,195.083,,7.083,14.583,16.583,2.0,,18.75,202.167
2018-04-17,196.25,,9.25,16.208,20.25,4.042,,23.0,205.5
2018-04-18,193.75,,7.083,15.708,17.583,1.875,,15.625,200.833
2018-04-19,198.042,,15.167,22.375,36.25,13.875,,14.708,213.208
2018-04-20,195.917,,10.458,20.417,23.792,3.375,,25.667,206.375
2018-04-21,197.087,,19.478,25.417,29.583,4.167,,29.125,216.565
2018-04-22,193.792,,16.833,22.542,23.333,0.792,,37.625,210.625
2018-04-23,192.0,,6.542,8.875,8.958,0.083,,36.333,198.542
2018-04-24,193.227,,11.0,17.273,19.364,2.091,,24.25,204.227
2018-04-25,189.958,,12.167,21.625,25.458,3.833,,23.292,202.125
2018-04-26,191.458,,8.083,18.833,21.625,2.792,,9.0,199.542
2018-04-27,192.174,,12.0,26.417,31.125,4.708,,19.708,204.174
2018-04-28,192.417,,9.917,15.875,17.5,1.625,,20.75,202.333
2018-04-29,190.833,,8.875,16.542,17.542,1.0,,23.333,199.708
2018-04-30,189.083,,6.75,13.167,14.333,1.167,,20.167,195.833
2018-05-01,195.333,,10.375,19.333,22.583,3.25,,20.625,205.708
2018-05-02,198.792,,12.083,24.125,27.167,3.042,,31.958,210.875
2018-05-03,190.913,,9.739,11.25,12.292,1.042,,19.125,200.652
2018-05-04,192.833,,4.75,8.042,8.417,0.375,,18.167,197.583
2018-05-05,196.333,,9.458,17.5,18.875,1.375,,19.042,205.792
2018-05-06,196.167,,13.875,19.542,20.917,1.375,,28.0,210.042
2018-05-07,190.917,,5.792,13.0,14.0,1.0,,20.583,196.708
2018-05-08,194.0,,4.227,7.9,8.75,0.85,,14.591,198.227
2018-05-09,191.348,,8.0,10.458,12.042,1.583,,12.0,199.348
2018-05-10,195.625,,12.667,21.708,25.833,4.125,,9.833,208.292
2018-05-11,196.708,,16.75,24.75,29.083,4.333,,15.208,213.458
2018-05-12,195.625,,16.167,23.5,26.5,3.0,,18.875,211.792
2018-05-13,189.0,,15.25,16.417,18.208,1.792,,17.042,204.25
2018-05-14,192.083,,14.333,20.583,23.667,3.083,,20.708,206.417
2018-05-15,197.565,,17.696,26.333,30.042,3.708,,19.652,215.261
2018-05-16,195.75,,12.958,18.458,19.5,1.042,,21.417,208.708
2018-05-17,195.833,,18.458,23.208,24.833,1.625,,32.958,214.292
2018-05-18,196.417,,10.042,17.542,19.708,2.167,,41.083,206.458
2018-05-19,190.042,,10.083,12.792,15.375,2.583,,26.083,200.125
2018-05-20,194.292,,3.25,6.708,7.708,1.0,,9.875,197.542
2018-05-21,197.478,,13.304,23.083,28.292,5.208,,16.292,210.783
2018-05-22,196.13,,13.478,20.174,23.217,3.043,,16.083,209.609
2018-05-23,207.0,,11.75,15.875,18.875,3.0,,17.667,218.75
2018-05-24,191.458,,10.167,14.125,16.667,2.542,,10.583,201.625
2018-05-25,189.667,,13.0,18.833,20.75,1.917,,19.167,202.667
2018-05-26,194.625,,10.458,11.5,12.5,1.0,,28.417,205.083
2018-05-27,194.435,,4.0,8.708,9.542,0.833,,24.5,198.435
2018-05-28,193.083,,6.167,18.75,21.042,2.292,,20.167,199.25
2018-05-29,190.667,,7.125,21.75,24.667,2.917,,17.167,197.792
2018-05-30,194.875,,5.208,17.375,20.958,3.583,,24.25,200.083
2018-05-31,192.708,,7.958,21.792,25.667,3.875,,21.75,200.667
2018-06-01,194.292,,4.833,14.5,16.542,2.042,,14.583,199.125
2018-06-02,194.391,,4.957,13.875,15.875,2.0,,13.583,199.348
2018-06-03,195.792,,5.708,10.917,13.042,2.125,,19.0,201.5
2018-06-04,197.375,,6.625,14.25,16.417,2.167,,19.958,204.0
2018-06-05,197.0,,7.0,15.636,18.818,3.182,,16.083,204.0
2018-06-06,192.5,,10.917,26.583,30.417,3.833,,28.792,203.417
2018-06-07,192.625,,9.375,24.833,28.167,3.333,,14.125,202.0
2018-06-08,191.13,,13.739,21.167,23.667,2.5,,20.583,204.87
2018-06-09,187.923,,10.308,17.792,21.292,3.5,,19.917,198.231
2018-06-10,,,,4.958,5.75,0.792,,24.417,
2018-06-11,191.111,,9.444,10.833,13.583,2.75,,12.167,200.556
2018-06-12,195.25,,7.958,13.042,15.792,2.75,,13.625,203.208
2018-06-13,194.208,,7.542,11.0,13.042,2.042,,14.333,201.75
2018-06-14,192.652,,6.13,12.042,13.875,1.833,,15.042,198.783
2018-06-15,192.125,,3.667,8.833,10.75,1.917,,11.625,195.792
2018-06-16,190.5,,2.917,6.083,7.375,1.292,,13.208,193.417
2018-06-17,195.583,,3.042,8.292,10.125,1.833,,8.958,198.625
2018-06-18,200.75,,6.5,13.417,17.5,4.083,,10.208,207.25
2018-06-19,191.818,,5.318,10.818,13.136,2.318,,12.565,197.136
2018-06-20,196.652,,7.348,15.208,19.667,4.458,,17.333,204.0
2018-06-21,192.792,,10.458,22.167,28.75,6.583,,16.083,203.25
2018-06-22,201.833,,13.792,20.042,26.833,6.792,,27.333,215.625
2018-06-23,211.5,,14.333,25.0,30.083,5.083,,38.333,225.833
2018-06-24,200.0,,14.417,21.333,25.083,3.75,,30.792,214.417
2018-06-25,199.542,,17.958,31.875,39.25,7.375,,36.042,217.5
2018-06-26,194.0,,12.217,20.083,23.583,3.5,,34.667,206.217
2018-06-27,180.667,,20.458,14.583,23.208,8.625,,21.458,201.125
2018-06-28,180.0,,24.667,12.833,27.292,14.458,,28.542,204.667
2018-06-29,180.292,,19.208,10.5,22.75,12.25,,21.875,199.5
2018-06-30,181.708,,11.167,8.792,16.917,8.125,,16.0,192.875
2018-07-01,182.792,,11.792,8.542,15.708,7.167,,22.792,194.583
2018-07-02,184.043,,9.087,12.333,22.667,10.333,,22.625,193.13
2018-07-03,182.75,,11.75,12.3,23.8,11.5,,23.5,194.5
2018-07-04,180.583,,17.625,12.5,18.417,5.917,,24.043,198.208
2018-07-05,179.375,,21.625,13.25,21.958,8.708,,24.75,201.0
2018-07-06,184.625,,8.417,12.292,19.083,6.792,,31.833,193.042
2018-07-07,186.208,,6.042,9.708,18.0,8.292,,12.542,192.25
2018-07-08,184.174,,5.217,8.792,17.75,8.958,,16.125,189.391
2018-07-09,186.875,,6.208,12.875,19.833,6.958,,19.125,193.083
2018-07-10,186.25,,7.042,14.417,23.75,9.333,,18.792,193.292
2018-07-11,188.208,,12.875,20.875,28.792,7.917,,28.875,201.083
2018-07-12,186.042,,7.667,12.708,17.042,4.333,,19.417,193.708
2018-07-13,188.0,,13.792,22.833,27.708,4.875,,29.458,201.792
2018-07-14,191.391,,15.696,19.458,22.833,3.375,,38.833,207.087
2018-07-15,191.875,,11.5,15.708,18.167,2.458,,39.5,203.375
2018-07-16,185.5,,13.542,18.958,21.25,2.292,,44.125,199.042
2018-07-17,183.875,,12.25,16.833,20.583,3.75,,42.875,196.125
2018-07-18,184.545,,17.409,24.522,31.565,7.043,,41.333,201.955
2018-07-19,184.5,,14.292,18.208,27.125,8.917,,24.458,198.792
2018-07-20,183.391,,9.696,12.417,21.417,9.0,,20.75,193.087
2018-07-21,183.458,,13.042,12.375,22.458,10.083,,17.208,196.5
2018-07-22,185.292,,19.625,20.542,26.208,5.667,,33.792,204.917
2018-07-23,190.667,,14.292,21.292,25.5,4.208,,36.375,204.958
2018-07-24,186.833,,10.667,11.292,13.333,2.042,,44.682,197.5
2018-07-25,188.958,,7.875,9.458,11.458,2.0,,23.208,196.833
2018-07-26,189.261,,6.696,10.958,12.667,1.708,,14.583,195.957
2018-07-27,189.417,,6.125,8.708,10.208,1.5,,18.667,195.542
2018-07-28,182.583,,3.625,3.833,6.375,2.542,,21.792,186.208
2018-07-29,183.875,,3.25,4.583,6.417,1.833,,34.875,187.125
2018-07-30,186.458,,5.25,7.458,12.625,5.167,,24.667,191.708
2018-07-31,184.417,,10.042,14.773,21.864,7.091,,23.917,194.458
2018-08-01,187.478,,9.522,27.417,35.375,7.958,,32.5,197.0
2018-08-02,193.292,,14.833,24.167,31.792,7.625,,46.458,208.125
2018-08-03,194.583,,4.833,16.833,18.083,1.25,,50.958,199.417
2018-08-04,194.292,,2.083,11.458,12.083,0.625,,31.542,196.375
2018-08-05,191.042,,5.958,16.542,16.583,0.042,,47.333,197.0
2018-08-06,191.167,,4.625,16.125,16.583,0.458,,48.25,195.792
2018-08-07,188.87,,5.609,9.875,10.625,0.75,,17.375,194.478
2018-08-08,183.792,,3.958,6.667,7.25,0.583,,16.5,187.75
2018-08-09,185.667,,13.667,17.458,18.5,1.042,,24.875,199.333
2018-08-10,188.25,,17.333,25.208,26.458,1.25,,49.458,205.583
2018-08-11,188.208,,11.625,20.833,23.458,2.625,,38.667,199.833
2018-08-12,189.5,,7.75,11.625,12.083,0.458,,42.125,197.25
2018-08-13,185.87,,17.261,18.958,25.417,6.458,,38.917,203.13
2018-08-14,182.15,,8.75,10.455,17.773,7.318,,31.708,190.9
2018-08-15,183.042,,14.208,10.25,14.167,3.917,,25.042,197.25
2018-08-16,181.875,,13.292,11.333,15.0,3.667,,33.708,195.167
2018-08-17,190.0,,6.708,14.208,17.667,3.458,,14.5,196.708
2018-08-18,192.875,,7.375,8.792,8.792,0.0,,16.458,200.25
2018-08-19,195.478,,11.478,10.917,11.417,0.5,,16.042,206.957
2018-08-20,192.625,,9.292,13.75,15.542,1.792,,21.0,201.917
2018-08-21,187.0,,11.083,13.708,22.75,9.042,,27.25,198.083
2018-08-22,182.417,,9.417,9.958,20.125,10.167,,29.417,191.833
2018-08-23,180.625,,7.042,7.042,14.083,7.042,,24.792,187.667
2018-08-24,180.625,,13.583,10.333,15.417,5.083,,30.083,194.208
2018-08-25,180.609,,17.435,15.125,20.042,4.917,,42.25,198.043
2018-08-26,188.667,,18.833,24.5,28.625,4.125,,37.375,207.5
2018-08-27,186.958,,7.25,14.0,16.458,2.458,,34.957,194.208
2018-08-28,190.875,,7.917,16.682,17.955,1.273,,23.0,198.792
2018-08-29,189.0,,5.125,11.75,13.375,1.625,,26.25,194.125
2018-08-30,184.542,,12.583,18.417,24.292,5.875,,33.25,197.125
2018-08-31,182.522,,6.217,16.542,20.25,3.708,,28.667,188.739
2018-09-01,184.917,,6.083,16.625,20.667,4.042,,25.375,191.0
2018-09-02,193.583,,3.708,9.917,10.542,0.625,,26.542,197.292
2018-09-03,194.75,,6.0,15.375,20.375,5.0,,31.0,200.75
2018-09-04,186.75,,3.125,8.125,17.833,9.708,,19.625,189.875
2018-09-05,188.25,,10.875,16.625,17.417,0.792,,37.957,199.125
2018-09-06,194.652,,18.739,22.833,23.583,0.75,,36.167,213.391
2018-09-07,186.667,,23.667,13.875,23.167,9.292,,32.833,210.333
2018-09-08,183.833,,16.625,8.792,17.0,8.208,,27.083,200.458
2018-09-09,184.917,,13.125,7.917,13.542,5.625,,24.333,198.042
2018-09-10,186.917,,12.125,10.375,19.667,9.292,,22.083,199.042
2018-09-11,192.182,,9.955,6.636,6.682,0.045,,23.417,202.136
2018-09-12,192.087,,10.783,12.583,13.208,0.625,,20.0,202.87
2018-09-13,193.125,,13.042,15.083,16.417,1.333,,16.75,206.167
2018-09-14,195.292,,14.208,20.958,24.0,3.042,,20.708,209.5
2018-09-15,190.25,,12.292,15.583,17.208,1.625,,17.042,202.542
2018-09-16,193.333,,12.792,12.042,12.542,0.5,,14.75,206.125
2018-09-17,196.208,,14.333,15.042,17.625,2.583,,22.0,210.542
2018-09-18,195.217,,5.348,16.792,19.417,2.625,,20.125,200.565
2018-09-19,193.333,,4.542,12.958,13.875,0.917,,23.458,197.875
2018-09-20,197.292,,6.167,15.458,16.458,1.0,,23.75,203.458
2018-09-21,193.958,,5.875,16.542,19.583,3.042,,12.083,199.833
2018-09-22,198.542,,16.208,28.0,38.958,10.958,,14.5,214.75
2018-09-23,196.375,,6.125,12.0,12.875,0.875,,21.083,202.5
2018-09-24,193.957,,11.13,12.333,13.75,1.417,,18.0,205.087
2018-09-25,192.667,,9.375,13.333,15.458,2.125,,31.5,202.042
2018-09-26,193.783,,7.87,11.227,12.818,1.591,,17.083,201.652
2018-09-27,195.833,,12.792,18.458,28.458,10.0,,12.792,208.625
2018-09-28,203.727,,21.409,25.25,45.375,20.125,,14.792,225.136
2018-09-29,201.0,,15.625,21.958,26.292,4.333,,26.75,216.625
2018-09-30,192.478,,8.652,11.208,14.083,2.875,,17.083,201.13
2018-10-01,188.583,,14.208,14.958,16.083,1.125,,24.478,202.792
2018-10-02,196.958,,14.208,26.5,36.125,9.625,,27.833,211.167
2018-10-03,198.917,,17.458,18.875,24.125,5.25,,25.333,216.375
2018-10-04,194.542,,10.625,13.542,15.375,1.833,,18.333,205.167
2018-10-05,195.333,,13.458,19.333,24.042,4.708,,21.875,208.792
2018-10-06,194.565,,21.913,22.333,32.458,10.125,,31.208,216.478
2018-10-07,185.875,,17.208,18.042,22.375,4.333,,19.333,203.083
2018-10-08,187.25,,11.333,9.375,10.0,0.625,,25.958,198.583
2018-10-09,189.625,,13.125,15.333,17.417,2.083,,20.5,202.75
2018-10-10,192.826,,15.435,16.087,18.87,2.783,,24.083,208.261
2018-10-11,191.833,,16.167,19.0,25.542,6.542,,27.0,208.0
2018-10-12,196.783,,10.087,13.0,15.417,2.417,,20.667,206.87
2018-10-13,197.458,,8.75,11.167,13.208,2.042,,14.25,206.208
2018-10-14,198.208,,9.667,13.333,16.792,3.458,,15.542,207.875
2018-10-15,199.042,,12.333,19.042,25.333,6.292,,15.25,211.375
2018-10-16,198.375,,14.542,19.417,25.625,6.208,,19.792,212.917
2018-10-17,195.875,,11.167,15.083,19.125,4.042,,17.833,207.042
2018-10-18,192.043,,8.087,14.0,16.583,2.583,,12.458,200.13
2018-10-19,192.917,,7.333,15.25,19.083,3.833,,15.0,200.25
2018-10-20,193.875,,9.083,14.708,18.125,3.417,,13.833,202.958
2018-10-21,193.125,,8.958,13.167,14.917,1.75,,14.792,202.083
2018-10-22,195.292,,11.458,21.042,27.5,6.458,,20.333,206.75
2018-10-23,196.565,,16.565,26.318,36.682,10.364,,27.042,213.13
2018-10-24,190.913,,9.913,17.375,23.292,5.917,,16.167,200.826
2018-10-25,192.958,,11.167,19.292,22.75,3.458,,23.375,204.125
2018-10-26,195.917,,13.25,23.375,28.708,5.333,,25.625,209.167
2018-10-27,190.917,,11.833,20.25,23.833,3.583,,20.083,202.75
2018-10-28,191.875,,9.708,12.875,17.333,4.458,,17.5,201.583
2018-10-29,194.875,,14.708,26.958,36.583,9.625,,21.25,209.583
2018-10-30,197.13,,11.304,28.292,38.792,10.5,,15.75,208.435
2018-10-31,197.333,,11.625,25.292,35.25,9.958,,14.5,208.958
2018-11-01,199.958,,10.875,23.583,35.833,12.25,,12.583,210.833
2018-11-02,198.167,,8.875,24.083,33.542,9.458,,14.875,207.042
2018-11-03,201.417,,12.208,20.708,26.958,6.25,,17.375,213.625
2018-11-04,202.5,,12.5,20.458,24.75,4.292,,35.833,215.0
2018-11-05,198.652,,16.217,26.292,36.583,10.292,,27.292,214.87
2018-11-06,197.13,,16.783,21.455,30.955,9.5,,21.909,213.913
2018-11-07,192.042,,9.333,12.5,14.875,2.375,,16.889,201.375
2018-11-08,194.083,,9.708,14.042,16.667,2.625,,20.917,203.792
2018-11-09,200.333,,23.792,25.792,45.583,19.792,,29.583,224.125
2018-11-10,198.208,,21.417,20.5,30.625,10.125,,27.083,219.625
2018-11-11,199.739,,12.348,16.458,19.625,3.167,,20.792,212.087
2018-11-12,204.682,,26.318,31.182,42.273,11.091,,37.864,231.0
2018-11-13,196.5,,15.875,12.458,14.167,1.708,,20.875,212.375
2018-11-14,194.542,,13.292,14.125,16.5,2.375,,9.458,207.833
2018-11-15,199.75,,20.542,23.667,37.042,13.375,,13.542,220.292
2018-11-16,203.125,,28.583,29.583,47.083,17.5,,15.292,231.708
2018-11-17,196.217,,24.696,24.458,29.708,5.25,,17.375,220.913
2018-11-18,195.25,,15.042,12.25,13.917,1.667,,14.0,210.292
2018-11-19,196.583,,20.542,24.917,39.042,14.125,,20.75,217.125
2018-11-20,193.818,,15.818,20.909,26.864,5.955,,13.542,209.636
2018-11-21,205.292,,31.042,38.458,62.708,24.25,,22.625,236.333
2018-11-22,200.958,,31.208,34.167,66.708,32.542,,25.875,232.167
2018-11-23,196.913,,12.304,18.625,22.167,3.542,,10.583,209.217
2018-11-24,195.167,,7.625,15.083,18.208,3.125,,6.917,202.792
2018-11-25,198.958,,14.958,24.333,32.75,8.417,,17.708,213.917
2018-11-26,200.375,,15.833,30.0,42.167,12.167,,18.375,216.208
2018-11-27,202.375,,32.417,39.042,69.083,30.042,,29.833,234.792
2018-11-28,205.625,,34.083,37.0,64.417,27.417,,42.667,239.708
2018-11-29,194.304,,9.043,15.25,18.125,2.875,,22.792,203.348
2018-11-30,200.5,,16.875,25.667,32.5,6.833,,16.25,217.375
2018-12-01,198.417,,14.708,25.958,34.792,8.833,,13.333,213.125
2018-12-02,197.75,,10.792,15.292,18.667,3.375,,15.583,208.542
2018-12-03,204.25,,22.833,33.292,60.0,26.708,,31.5,227.083
2018-12-04,199.913,,33.87,32.273,54.545,22.273,,37.25,233.783
2018-12-05,198.0,,18.0,23.083,29.583,6.5,,16.708,216.0
2018-12-06,199.0,,15.5,20.958,31.708,10.75,,16.0,214.5
2018-12-07,208.292,,35.958,34.5,72.958,38.458,,36.75,244.25
2018-12-08,199.75,,14.542,19.292,24.75,5.458,,9.0,214.292
2018-12-09,200.0,,9.458,14.292,18.208,3.917,,9.375,209.458
2018-12-10,201.917,,12.5,23.708,32.5,8.792,,12.542,214.417
2018-12-11,194.87,,17.261,25.542,34.833,9.292,,14.261,212.13
2018-12-12,193.458,,14.917,23.25,35.792,12.542,,11.208,208.375
2018-12-13,193.625,,13.75,22.417,29.167,6.75,,10.25,207.375
2018-12-14,194.583,,16.5,22.833,31.083,8.25,,12.0,211.083
2018-12-15,195.25,,18.25,20.25,37.417,17.167,,14.292,213.5
2018-12-16,206.5,,33.667,31.333,59.792,28.458,,27.125,240.167
2018-12-17,208.043,,38.391,39.417,96.792,57.375,,34.167,246.435
2018-12-18,205.042,,33.625,36.455,67.545,31.091,,15.958,238.667
2018-12-19,204.75,,31.833,32.667,70.958,38.292,,17.833,236.583
2018-12-20,203.958,,30.875,37.792,71.167,33.375,,17.625,234.833
2018-12-21,202.083,,28.417,35.125,59.708,24.583,,19.542,230.5
2018-12-22,204.542,,38.333,39.958,60.542,20.583,,42.25,242.875
2018-12-23,203.696,,20.87,28.417,40.917,12.5,,41.292,224.565
2018-12-24,200.417,,13.292,19.708,26.417,6.708,,17.75,213.708
2018-12-25,200.833,,17.542,29.917,55.5,25.583,,15.5,218.375
2018-12-26,211.5,,39.75,43.417,102.167,58.75,,30.5,251.25
2018-12-27,199.792,,19.667,32.583,43.917,11.333,,13.708,219.458
2018-12-28,194.083,,7.625,19.042,25.5,6.458,,7.75,201.708
2018-12-29,195.478,,9.174,18.375,25.5,7.125,,9.667,204.652
