date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2013-09-11,8.208333333333334,18.0,9.791666666666666,11.708333333333334,3,0.0,11.708333333333334
2013-09-12,10.956521739130435,15.565217391304348,4.608695652173913,16.458333333333332,0,2.5,22.541666666666668
2013-09-13,6.833333333333333,11.291666666666666,4.458333333333333,17.083333333333332,0,0.07142857142857142,17.869565217391305
2013-09-14,6.666666666666667,9.791666666666666,3.125,13.5,0,0.0,11.541666666666666
2013-09-15,3.0416666666666665,6.416666666666667,3.375,9.708333333333334,74,,16.166666666666668
2013-09-16,2.4166666666666665,3.875,1.4583333333333333,14.458333333333334,12,2.9166666666666665,16.625
2013-09-17,11.291666666666666,15.625,4.333333333333333,10.0,0,7.956521739130435,12.347826086956522
2013-09-18,14.25,27.875,13.625,11.958333333333334,0,6.5,16.333333333333332
2013-09-19,13.173913043478262,28.47826086956522,15.304347826086957,17.583333333333332,0,6.208333333333333,18.958333333333332
2013-09-20,13.625,31.083333333333332,17.458333333333332,16.875,0,6.695652173913044,22.869565217391305
2013-09-21,11.875,25.708333333333332,13.833333333333334,15.666666666666666,0,7.208333333333333,19.875
2013-09-22,5.916666666666667,13.875,7.958333333333333,21.75,0,6.0,20.333333333333332
2013-09-23,2.5,11.291666666666666,8.791666666666666,9.0,2,4.25,13.5
2013-09-24,12.541666666666666,18.458333333333332,5.916666666666667,14.708333333333334,8,4.458333333333333,22.208333333333332
2013-09-25,17.291666666666668,26.708333333333332,9.416666666666666,13.625,25,5.0,25.333333333333332
2013-09-26,4.3478260869565215,7.565217391304348,3.217391304347826,7.166666666666667,6,3.4166666666666665,5.5
2013-09-27,13.166666666666666,21.5,8.333333333333334,6.043478260869565,0,4.458333333333333,9.5
2013-09-28,13.458333333333334,23.208333333333332,9.75,9.708333333333334,0,3.9583333333333335,10.166666666666666
2013-09-29,6.5,9.958333333333334,3.4583333333333335,10.083333333333334,0,3.6666666666666665,13.083333333333334
2013-09-30,7.041666666666667,15.166666666666666,8.125,8.708333333333334,2,3.375,13.166666666666666
2013-10-01,13.458333333333334,21.916666666666668,8.458333333333334,12.083333333333334,17,3.2916666666666665,19.75
2013-10-02,11.666666666666666,17.208333333333332,5.541666666666667,7.958333333333333,45,2.75,8.416666666666666
2013-10-03,12.608695652173912,23.608695652173914,11.0,18.375,0,4.875,18.791666666666668
2013-10-04,8.291666666666666,10.208333333333334,1.9166666666666667,10.833333333333334,2,3.217391304347826,13.869565217391305
2013-10-05,11.458333333333334,14.875,3.4166666666666665,10.25,14,2.3333333333333335,16.708333333333332
2013-10-06,6.791666666666667,10.25,3.4583333333333335,12.666666666666666,1,2.25,18.458333333333332
2013-10-07,6.0,18.291666666666668,12.291666666666666,9.916666666666666,0,2.3333333333333335,11.125
2013-10-08,5.166666666666667,22.291666666666668,17.125,11.0,0,3.2916666666666665,8.416666666666666
2013-10-09,2.9583333333333335,9.416666666666666,6.458333333333333,10.458333333333334,0,3.5,13.625
2013-10-10,8.956521739130435,16.130434782608695,7.173913043478261,13.708333333333334,0,4.0,15.666666666666666
2013-10-11,5.333333333333333,6.833333333333333,1.5,8.875,1,2.875,12.208333333333334
2013-10-12,4.083333333333333,6.333333333333333,2.25,14.041666666666666,0,4.708333333333333,18.083333333333332
2013-10-13,7.875,10.125,2.25,10.541666666666666,0,5.25,11.0
2013-10-14,12.291666666666666,13.833333333333334,1.5416666666666667,13.833333333333334,0,4.625,21.0
2013-10-15,20.083333333333332,26.5,6.416666666666667,20.666666666666668,74,3.0416666666666665,29.083333333333332
2013-10-16,7.958333333333333,8.0,0.041666666666666664,5.333333333333333,182,7.708333333333333,13.75
2013-10-17,11.608695652173912,16.652173913043477,5.043478260869565,6.0,0,4.5,8.5
2013-10-18,9.625,10.75,1.125,7.541666666666667,0,3.4782608695652173,9.782608695652174
2013-10-19,7.125,7.375,0.25,10.583333333333334,1,2.0416666666666665,12.416666666666666
2013-10-20,8.583333333333334,8.583333333333334,0.0,9.583333333333334,60,3.0833333333333335,16.458333333333332
2013-10-21,13.666666666666666,17.833333333333332,4.166666666666667,8.166666666666666,1,2.9166666666666665,10.0
2013-10-22,7.166666666666667,8.708333333333334,1.5416666666666667,6.083333333333333,0,2.75,6.416666666666667
2013-10-23,8.208333333333334,8.583333333333334,0.375,6.041666666666667,0,2.375,8.291666666666666
2013-10-24,13.826086956521738,16.391304347826086,2.5652173913043477,10.541666666666666,1,1.9166666666666667,18.291666666666668
2013-10-25,14.625,22.958333333333332,8.333333333333334,12.043478260869565,22,1.7916666666666667,26.916666666666668
2013-10-26,6.0,6.083333333333333,0.08333333333333333,3.0833333333333335,49,1.625,3.7916666666666665
2013-10-27,10.458333333333334,11.541666666666666,1.0833333333333333,4.333333333333333,1,4.416666666666667,6.041666666666667
2013-10-28,15.166666666666666,25.916666666666668,10.75,9.291666666666666,0,2.7083333333333335,16.541666666666668
2013-10-29,32.916666666666664,50.958333333333336,18.041666666666668,29.458333333333332,2,3.9583333333333335,31.583333333333332
2013-10-30,23.916666666666668,33.25,9.333333333333334,23.541666666666668,0,4.416666666666667,29.083333333333332
2013-10-31,23.0,29.0,6.0,17.208333333333332,0,3.9166666666666665,21.75
2013-11-01,16.6,16.6,0.0,23.666666666666668,0,3.608695652173913,27.434782608695652
2013-11-02,26.583333333333332,30.625,4.041666666666667,33.833333333333336,1,2.6666666666666665,40.416666666666664
2013-11-03,22.416666666666668,24.291666666666668,1.875,66.875,0,5.625,74.0
2013-11-04,17.125,17.166666666666668,0.041666666666666664,46.583333333333336,11,4.375,49.958333333333336
2013-11-05,19.416666666666668,25.958333333333332,6.541666666666667,16.75,0,3.0,19.666666666666668
2013-11-06,17.916666666666668,33.375,15.458333333333334,16.52173913043478,0,3.7083333333333335,16.541666666666668
2013-11-07,26.125,43.958333333333336,17.833333333333332,30.791666666666668,7,3.0416666666666665,27.375
2013-11-08,27.692307692307693,42.38461538461539,14.692307692307692,21.416666666666668,0,4.0,27.238095238095237
2013-11-09,17.416666666666668,21.041666666666668,3.625,14.208333333333334,0,3.1666666666666665,12.708333333333334
2013-11-10,8.208333333333334,8.958333333333334,0.75,20.083333333333332,1,2.5416666666666665,22.583333333333332
2013-11-11,9.25,10.166666666666666,0.9166666666666666,7.166666666666667,2,3.1666666666666665,7.041666666666667
2013-11-12,18.666666666666668,31.125,12.458333333333334,10.304347826086957,0,3.4583333333333335,12.416666666666666
2013-11-13,20.541666666666668,38.666666666666664,18.125,10.916666666666666,0,3.2916666666666665,11.708333333333334
2013-11-14,20.076923076923077,46.0,25.923076923076923,16.583333333333332,0,2.869565217391304,9.91304347826087
2013-11-15,33.583333333333336,54.25,20.666666666666668,42.958333333333336,1,5.416666666666667,44.416666666666664
2013-11-16,19.458333333333332,28.5,9.041666666666666,22.916666666666668,0,3.5,17.666666666666668
2013-11-17,9.583333333333334,14.208333333333334,4.625,25.291666666666668,0,2.9583333333333335,23.333333333333332
2013-11-18,14.375,22.25,7.875,24.5,0,4.041666666666667,26.833333333333332
2013-11-19,8.583333333333334,9.333333333333334,0.75,6.583333333333333,0,4.625,8.541666666666666
2013-11-20,14.0,15.458333333333334,1.4583333333333333,11.125,0,6.916666666666667,11.125
2013-11-21,23.625,42.041666666666664,18.416666666666668,18.571428571428573,0,6.130434782608695,19.652173913043477
2013-11-22,25.434782608695652,53.65217391304348,28.217391304347824,19.0,0,5.25,20.791666666666668
2013-11-23,18.708333333333332,31.208333333333332,12.5,15.541666666666666,0,3.75,14.083333333333334
2013-11-24,19.166666666666668,26.625,7.458333333333333,23.083333333333332,0,4.083333333333333,25.583333333333332
2013-11-25,18.583333333333332,38.666666666666664,20.083333333333332,18.833333333333332,0,3.1666666666666665,39.041666666666664
2013-11-26,16.458333333333332,23.208333333333332,6.75,10.791666666666666,10,4.5,11.291666666666666
2013-11-27,11.833333333333334,16.5,4.666666666666667,7.375,0,3.9166666666666665,9.875
2013-11-28,7.708333333333333,8.125,0.4166666666666667,9.166666666666666,0,3.782608695652174,7.086956521739131
2013-11-29,16.608695652173914,23.217391304347824,6.608695652173913,7.625,0,5.166666666666667,7.875
2013-11-30,21.875,33.541666666666664,11.666666666666666,10.958333333333334,0,4.083333333333333,10.875
2013-12-01,24.958333333333332,39.5,14.541666666666666,23.916666666666668,0,6.041666666666667,29.333333333333332
2013-12-02,29.458333333333332,64.16666666666667,34.708333333333336,29.458333333333332,0,5.041666666666667,36.666666666666664
2013-12-03,26.416666666666668,61.458333333333336,35.041666666666664,27.916666666666668,0,4.25,36.208333333333336
2013-12-04,22.625,44.75,22.125,16.666666666666668,0,3.4166666666666665,21.291666666666668
2013-12-05,29.041666666666668,44.083333333333336,15.041666666666666,21.583333333333332,0,5.708333333333333,28.625
2013-12-06,25.347826086956523,50.0,24.652173913043477,19.043478260869566,0,4.875,26.458333333333332
2013-12-07,18.583333333333332,34.916666666666664,16.333333333333332,16.208333333333332,0,3.375,17.708333333333332
2013-12-08,13.333333333333334,15.25,1.9166666666666667,11.5,0,2.5416666666666665,6.166666666666667
2013-12-09,29.625,47.041666666666664,17.416666666666668,28.916666666666668,0,3.7083333333333335,30.333333333333332
2013-12-10,22.458333333333332,39.958333333333336,17.5,24.041666666666668,10,3.6666666666666665,33.26086956521739
2013-12-11,16.25,19.041666666666668,2.7916666666666665,8.25,0,6.208333333333333,6.541666666666667
2013-12-12,16.458333333333332,22.25,5.791666666666667,9.708333333333334,0,4.782608695652174,11.782608695652174
2013-12-13,13.26086956521739,27.608695652173914,14.347826086956522,8.916666666666666,0,4.958333333333333,9.375
2013-12-14,16.625,22.291666666666668,5.666666666666667,8.0,0,4.791666666666667,10.083333333333334
2013-12-15,11.791666666666666,15.541666666666666,3.75,6.041666666666667,0,3.8333333333333335,7.5
2013-12-16,9.208333333333334,10.541666666666666,1.3333333333333333,5.5,0,3.625,8.25
2013-12-17,21.833333333333332,29.125,7.291666666666667,11.458333333333334,0,3.3333333333333335,12.291666666666666
2013-12-18,22.708333333333332,27.75,5.041666666666667,15.625,9,2.6666666666666665,19.5
2013-12-19,21.541666666666668,26.5,4.958333333333333,8.75,21,2.7916666666666665,19.875
2013-12-20,17.17391304347826,21.26086956521739,4.086956521739131,5.291666666666667,16,3.6666666666666665,3.875
2013-12-21,25.041666666666668,54.0,28.958333333333332,14.375,0,4.541666666666667,20.083333333333332
2013-12-22,12.125,12.833333333333334,0.7083333333333334,4.791666666666667,0,4.291666666666667,4.291666666666667
2013-12-23,22.458333333333332,31.75,9.291666666666666,13.833333333333334,0,2.9583333333333335,11.666666666666666
2013-12-24,22.666666666666668,27.958333333333332,5.291666666666667,13.791666666666666,0,5.25,14.625
2013-12-25,23.5,35.541666666666664,12.041666666666666,9.0,0,3.5,12.208333333333334
2013-12-26,40.958333333333336,97.58333333333333,56.625,34.25,0,5.666666666666667,42.65217391304348
2013-12-27,21.043478260869566,29.695652173913043,8.652173913043478,17.875,5,3.5217391304347827,29.043478260869566
2013-12-28,16.208333333333332,19.708333333333332,3.5,9.083333333333334,0,4.583333333333333,11.708333333333334
2013-12-29,15.125,17.833333333333332,2.7083333333333335,9.833333333333334,0,4.541666666666667,11.541666666666666
2013-12-30,19.041666666666668,31.0,11.958333333333334,12.583333333333334,0,3.75,10.958333333333334
2013-12-31,18.291666666666668,27.75,9.458333333333334,19.791666666666668,0,4.583333333333333,21.041666666666668
2014-01-01,5.791666666666667,6.083333333333333,0.2916666666666667,5.833333333333333,,3.8333333333333335,4.708333333333333
2014-01-02,11.217391304347826,12.434782608695652,1.2173913043478262,6.75,,4.458333333333333,5.75
2014-01-03,12.583333333333334,14.875,2.2916666666666665,6.375,,3.5833333333333335,4.333333333333333
2014-01-04,22.125,34.5,12.375,16.041666666666668,,5.0,21.0
2014-01-05,19.666666666666668,36.208333333333336,16.541666666666668,19.791666666666668,,3.0416666666666665,19.833333333333332
2014-01-06,9.708333333333334,10.458333333333334,0.75,11.416666666666666,,2.9166666666666665,16.291666666666668
2014-01-07,14.25,16.083333333333332,1.8333333333333333,4.541666666666667,,3.9166666666666665,5.083333333333333
2014-01-08,11.333333333333334,12.916666666666666,1.5833333333333333,9.5,,5.458333333333333,7.916666666666667
2014-01-09,14.91304347826087,17.043478260869566,2.130434782608696,8.666666666666666,,4.565217391304348,9.826086956521738
2014-01-10,14.541666666666666,16.75,2.2083333333333335,6.083333333333333,,4.375,3.9166666666666665
2014-01-11,13.75,17.0,3.25,8.583333333333334,,4.333333333333333,9.375
2014-01-12,7.083333333333333,8.0,0.9166666666666666,6.958333333333333,,3.875,10.0
2014-01-13,19.958333333333332,27.583333333333332,7.625,7.416666666666667,,3.4583333333333335,6.333333333333333
2014-01-14,35.166666666666664,62.416666666666664,27.25,26.75,,6.541666666666667,28.875
2014-01-15,25.583333333333332,39.25,13.666666666666666,26.083333333333332,,3.2916666666666665,30.416666666666668
2014-01-16,19.217391304347824,22.347826086956523,3.130434782608696,12.708333333333334,,6.125,14.75
2014-01-17,13.291666666666666,17.333333333333332,4.041666666666667,10.75,,3.7083333333333335,10.625
2014-01-18,13.541666666666666,17.416666666666668,3.875,9.791666666666666,,3.9583333333333335,8.541666666666666
2014-01-19,26.458333333333332,47.5,21.041666666666668,13.375,,5.458333333333333,13.791666666666666
2014-01-20,18.541666666666668,21.333333333333332,2.7916666666666665,14.791666666666666,,5.541666666666667,14.208333333333334
2014-01-21,24.583333333333332,29.625,5.041666666666667,19.25,,3.0,20.583333333333332
2014-01-22,22.041666666666668,25.083333333333332,3.0416666666666665,14.583333333333334,,2.5,28.208333333333332
2014-01-23,17.347826086956523,20.652173913043477,3.3043478260869565,8.041666666666666,,5.0,14.130434782608695
2014-01-24,18.416666666666668,23.0,4.583333333333333,11.458333333333334,,3.0833333333333335,10.625
2014-01-25,12.5,19.625,7.125,13.958333333333334,,2.125,13.875
2014-01-26,24.541666666666668,29.666666666666668,5.125,20.791666666666668,,4.458333333333333,25.0
2014-01-27,22.5,27.166666666666668,4.666666666666667,16.208333333333332,,4.208333333333333,33.125
2014-01-28,10.666666666666666,12.208333333333334,1.5416666666666667,6.666666666666667,,2.875,4.666666666666667
2014-01-29,17.291666666666668,30.625,13.333333333333334,7.791666666666667,,2.2916666666666665,7.791666666666667
2014-01-30,22.652173913043477,25.82608695652174,3.1739130434782608,9.416666666666666,,2.25,16.916666666666668
2014-01-31,13.041666666666666,19.458333333333332,6.416666666666667,7.5,,3.1666666666666665,9.625
2014-02-01,4.75,5.208333333333333,0.4583333333333333,6.041666666666667,,2.625,6.75
2014-02-02,9.458333333333334,11.791666666666666,2.3333333333333335,6.541666666666667,,2.6666666666666665,5.666666666666667
2014-02-03,18.291666666666668,25.625,7.333333333333333,11.0,,2.5,9.958333333333334
2014-02-04,16.166666666666668,25.0,8.833333333333334,9.375,,2.2083333333333335,7.666666666666667
2014-02-05,12.166666666666666,13.375,1.2083333333333333,7.375,,1.4583333333333333,9.375
2014-02-06,26.652173913043477,43.08695652173913,16.434782608695652,16.0,,4.3478260869565215,20.956521739130434
2014-02-07,14.416666666666666,28.5,14.083333333333334,9.75,,2.0,8.583333333333334
2014-02-08,17.375,19.166666666666668,1.7916666666666667,20.0,,2.0416666666666665,31.833333333333332
2014-02-09,15.791666666666666,19.083333333333332,3.2916666666666665,9.666666666666666,,3.3333333333333335,13.458333333333334
2014-02-10,23.541666666666668,34.666666666666664,11.125,9.291666666666666,,4.565217391304348,10.782608695652174
2014-02-11,20.0,31.833333333333332,11.833333333333334,19.875,,3.2083333333333335,18.916666666666668
2014-02-12,32.041666666666664,51.416666666666664,19.375,31.708333333333332,,6.583333333333333,38.625
2014-02-13,19.47826086956522,27.869565217391305,8.391304347826088,18.208333333333332,,4.0,21.416666666666668
2014-02-14,15.666666666666666,18.458333333333332,2.7916666666666665,8.25,,3.9166666666666665,7.791666666666667
2014-02-15,11.583333333333334,14.625,3.0416666666666665,13.041666666666666,,3.2916666666666665,12.833333333333334
2014-02-16,19.5,23.708333333333332,4.208333333333333,10.75,,4.625,13.208333333333334
2014-02-17,18.458333333333332,21.416666666666668,2.9583333333333335,10.166666666666666,,1.9583333333333333,14.041666666666666
2014-02-18,14.625,15.791666666666666,1.1666666666666667,4.8125,,1.625,11.708333333333334
2014-02-19,15.166666666666666,30.666666666666668,15.5,7.541666666666667,,1.5833333333333333,12.666666666666666
2014-02-20,14.73913043478261,20.47826086956522,5.739130434782608,8.541666666666666,,1.0,13.521739130434783
2014-02-21,11.583333333333334,18.875,7.291666666666667,11.791666666666666,,0.7916666666666666,8.458333333333334
2014-02-22,18.166666666666668,22.166666666666668,4.0,19.666666666666668,,0.782608695652174,39.833333333333336
2014-02-23,10.083333333333334,14.75,4.666666666666667,14.458333333333334,,1.1666666666666667,22.625
2014-02-24,12.25,14.041666666666666,1.7916666666666667,23.375,,0.0,35.833333333333336
