date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,THC_mean
2018-06-03,199.875,9.25,4.125,4.333333333333333,0.20833333333333334,8.083333333333334,,0.7083333333333334,9.708333333333334,209.125
2018-06-04,201.125,9.166666666666666,5.166666666666667,5.291666666666667,0.125,6.291666666666667,,0.8333333333333334,10.125,210.29166666666666
2018-06-05,198.0952380952381,16.80952380952381,8.08695652173913,9.173913043478262,1.0869565217391304,11.541666666666666,,4.173913043478261,15.291666666666666,214.9047619047619
2018-06-06,193.875,14.041666666666666,8.958333333333334,9.458333333333334,0.5,10.0,,0.9166666666666666,13.75,207.91666666666666
2018-06-07,192.66666666666666,13.125,4.416666666666667,4.625,0.20833333333333334,8.166666666666666,,1.0416666666666667,9.75,205.79166666666666
2018-06-08,188.125,9.375,1.25,1.5,0.25,7.5,,0.08333333333333333,13.0,197.5
2018-06-09,192.79166666666666,16.25,7.708333333333333,9.125,1.4166666666666667,13.5,,2.9583333333333335,18.416666666666668,209.04166666666666
2018-06-10,192.70833333333334,8.0,0.375,0.4583333333333333,0.08333333333333333,8.291666666666666,,0.0,12.625,200.70833333333334
2018-06-11,193.95833333333334,15.041666666666666,6.125,6.458333333333333,0.3333333333333333,1.8333333333333333,,0.6666666666666666,5.416666666666667,209.0
2018-06-12,193.91304347826087,9.608695652173912,4.521739130434782,5.304347826086956,0.782608695652174,6.333333333333333,,0.782608695652174,12.478260869565217,203.52173913043478
2018-06-13,191.29166666666666,10.125,3.5,4.75,1.25,10.083333333333334,,0.375,11.0,201.41666666666666
2018-06-14,193.83333333333334,9.958333333333334,4.375,5.416666666666667,1.0416666666666667,5.166666666666667,,1.125,8.166666666666666,203.79166666666666
2018-06-15,195.04166666666666,8.541666666666666,6.041666666666667,6.875,0.8333333333333334,3.8333333333333335,,0.2916666666666667,8.291666666666666,203.58333333333334
2018-06-16,189.875,6.625,4.958333333333333,5.291666666666667,0.3333333333333333,5.125,,1.7083333333333333,4.625,196.5
2018-06-17,194.95833333333334,6.416666666666667,3.375,3.8333333333333335,0.4583333333333333,2.7916666666666665,,0.125,6.875,201.375
2018-06-18,203.5,7.916666666666667,4.916666666666667,5.75,0.8333333333333334,3.5,,0.16666666666666666,8.541666666666666,211.41666666666666
2018-06-19,191.30434782608697,8.695652173913043,5.608695652173913,6.695652173913044,1.0869565217391304,5.565217391304348,,2.0869565217391304,6.458333333333333,200.0
2018-06-20,196.16666666666666,9.541666666666666,8.0,9.541666666666666,1.5416666666666667,5.291666666666667,,0.875,10.25,205.70833333333334
2018-06-21,189.54166666666666,6.541666666666667,6.958333333333333,7.833333333333333,0.875,5.958333333333333,,1.0416666666666667,11.291666666666666,196.08333333333334
2018-06-22,200.29166666666666,12.166666666666666,9.125,12.541666666666666,3.4166666666666665,19.166666666666668,,1.125,26.375,212.45833333333334
2018-06-23,206.0,13.75,11.375,12.916666666666666,1.5416666666666667,18.208333333333332,,2.7083333333333335,28.625,219.75
2018-06-24,200.83333333333334,14.583333333333334,11.125,12.208333333333334,1.0833333333333333,13.083333333333334,,4.166666666666667,21.375,215.41666666666666
2018-06-25,204.875,19.208333333333332,12.583333333333334,14.291666666666666,1.7083333333333333,18.25,,5.208333333333333,23.5,224.08333333333334
2018-06-26,204.95652173913044,12.08695652173913,8.782608695652174,10.695652173913043,1.9130434782608696,17.541666666666668,,2.5217391304347827,23.166666666666668,217.04347826086956
2018-06-27,180.58333333333334,5.875,1.5416666666666667,2.625,1.0833333333333333,5.791666666666667,,0.16666666666666666,10.875,186.45833333333334
2018-06-28,179.625,5.541666666666667,1.6666666666666667,2.625,0.9583333333333334,8.083333333333334,,0.0,15.375,185.16666666666666
2018-06-29,179.54166666666666,5.666666666666667,0.6666666666666666,1.5416666666666667,0.875,3.25,,0.0,8.5,185.20833333333334
2018-06-30,180.04166666666666,5.875,0.4166666666666667,1.25,0.8333333333333334,4.708333333333333,,0.0,8.5,185.91666666666666
2018-07-01,181.25,5.958333333333333,0.08333333333333333,0.7083333333333334,0.625,8.5,,0.0,13.916666666666666,187.20833333333334
2018-07-02,181.625,5.875,1.2083333333333333,2.3333333333333335,1.125,5.083333333333333,,0.20833333333333334,11.416666666666666,187.5
2018-07-03,181.17391304347825,6.0,3.4347826086956523,3.739130434782609,0.30434782608695654,6.666666666666667,,0.2608695652173913,11.416666666666666,187.17391304347825
2018-07-04,179.66666666666666,5.75,2.6818181818181817,2.6818181818181817,0.0,5.75,,0.21739130434782608,11.958333333333334,185.41666666666666
2018-07-05,178.08333333333334,5.791666666666667,0.9583333333333334,1.5833333333333333,0.625,6.875,,0.0,16.375,183.875
2018-07-06,185.29166666666666,6.416666666666667,2.125,2.9166666666666665,0.7916666666666666,4.541666666666667,,0.0,10.958333333333334,191.70833333333334
2018-07-07,187.08333333333334,6.708333333333333,1.4583333333333333,1.9166666666666667,0.4583333333333333,4.458333333333333,,0.0,11.833333333333334,193.79166666666666
2018-07-08,180.625,6.791666666666667,1.0,1.5,0.5,5.25,,0.041666666666666664,10.166666666666666,187.41666666666666
2018-07-09,184.16666666666666,7.416666666666667,1.5416666666666667,2.625,1.0833333333333333,4.833333333333333,,0.0,8.916666666666666,191.58333333333334
2018-07-10,182.23809523809524,13.761904761904763,2.5217391304347827,3.4782608695652173,0.9565217391304348,6.541666666666667,,0.4782608695652174,8.625,196.0
2018-07-11,183.83333333333334,17.958333333333332,7.583333333333333,9.625,2.0416666666666665,11.166666666666666,,2.75,16.25,201.79166666666666
2018-07-12,188.25,11.5,3.0833333333333335,3.4583333333333335,0.375,9.25,,0.16666666666666666,15.5,199.75
2018-07-13,184.08333333333334,14.416666666666666,6.166666666666667,7.333333333333333,1.1666666666666667,11.041666666666666,,1.9166666666666667,17.708333333333332,198.5
2018-07-14,190.45833333333334,18.791666666666668,6.958333333333333,7.5,0.5416666666666666,19.125,,2.9583333333333335,24.791666666666668,209.25
2018-07-15,187.20833333333334,15.291666666666666,3.375,3.5833333333333335,0.20833333333333334,19.416666666666668,,1.25,29.791666666666668,202.5
2018-07-16,182.33333333333334,10.333333333333334,1.9583333333333333,2.125,0.16666666666666666,23.958333333333332,,0.4166666666666667,32.791666666666664,192.66666666666666
2018-07-17,180.1304347826087,6.086956521739131,2.130434782608696,2.4347826086956523,0.30434782608695654,21.208333333333332,,0.13043478260869565,33.916666666666664,186.2173913043478
2018-07-18,180.54166666666666,6.666666666666667,4.333333333333333,5.208333333333333,0.875,17.791666666666668,,1.0,28.08695652173913,187.20833333333334
2018-07-19,181.08333333333334,4.958333333333333,2.0833333333333335,2.7083333333333335,0.625,9.75,,0.125,18.583333333333332,186.04166666666666
2018-07-20,180.25,4.583333333333333,1.4583333333333333,1.9583333333333333,0.5,2.7083333333333335,,0.0,7.875,184.83333333333334
2018-07-21,178.79166666666666,4.166666666666667,2.5833333333333335,3.3333333333333335,0.75,4.708333333333333,,0.20833333333333334,11.5,182.95833333333334
2018-07-22,181.5,8.416666666666666,6.416666666666667,7.833333333333333,1.4166666666666667,12.625,,2.125,21.541666666666668,189.91666666666666
2018-07-23,188.625,13.375,7.791666666666667,8.541666666666666,0.75,17.041666666666668,,2.7083333333333335,25.333333333333332,202.0
2018-07-24,189.3913043478261,12.565217391304348,2.608695652173913,2.869565217391304,0.2608695652173913,16.125,,0.30434782608695654,30.458333333333332,201.95652173913044
2018-07-25,190.83333333333334,9.083333333333334,1.875,2.0833333333333335,0.20833333333333334,9.708333333333334,,0.0,14.333333333333334,199.91666666666666
2018-07-26,191.75,9.083333333333334,2.3333333333333335,2.5416666666666665,0.20833333333333334,10.25,,0.0,11.125,200.83333333333334
2018-07-27,189.875,8.75,5.333333333333333,5.875,0.5416666666666666,9.5,,1.0833333333333333,13.75,198.625
2018-07-28,184.20833333333334,16.458333333333332,4.833333333333333,5.708333333333333,0.875,5.083333333333333,,0.9583333333333334,15.833333333333334,200.66666666666666
2018-07-29,183.16666666666666,7.916666666666667,0.8333333333333334,1.4166666666666667,0.5833333333333334,5.333333333333333,,0.0,17.0,191.08333333333334
2018-07-30,188.33333333333334,8.375,1.875,2.7083333333333335,0.8333333333333334,3.4583333333333335,,0.0,12.083333333333334,196.70833333333334
2018-07-31,186.65217391304347,9.0,5.0,5.956521739130435,0.9565217391304348,4.958333333333333,,1.1304347826086956,9.541666666666666,195.65217391304347
2018-08-01,185.375,12.125,10.166666666666666,13.041666666666666,2.875,11.875,,4.416666666666667,19.791666666666668,197.5
2018-08-02,191.375,17.583333333333332,11.875,13.5,1.625,22.375,,4.166666666666667,38.583333333333336,208.95833333333334
2018-08-03,200.5,9.625,5.958333333333333,6.041666666666667,0.08333333333333333,25.916666666666668,,2.2083333333333335,45.125,210.125
2018-08-04,192.95833333333334,7.458333333333333,4.166666666666667,4.458333333333333,0.2916666666666667,14.75,,0.875,27.541666666666668,200.41666666666666
2018-08-05,188.20833333333334,6.916666666666667,2.3333333333333335,2.375,0.041666666666666664,18.708333333333332,,0.4166666666666667,26.833333333333332,195.125
2018-08-06,191.625,7.416666666666667,5.5,5.791666666666667,0.2916666666666667,21.833333333333332,,1.5416666666666667,38.208333333333336,199.04166666666666
2018-08-07,189.3181818181818,9.636363636363637,7.956521739130435,8.478260869565217,0.5217391304347826,3.7916666666666665,,2.9130434782608696,6.458333333333333,198.95454545454547
2018-08-08,186.83333333333334,11.375,7.0,8.0,1.0,1.4583333333333333,,2.875,12.791666666666666,198.20833333333334
2018-08-09,185.08333333333334,18.416666666666668,3.8333333333333335,4.25,0.4166666666666667,6.208333333333333,,1.0833333333333333,11.833333333333334,203.5
2018-08-10,184.58333333333334,1.125,2.7083333333333335,3.125,0.4166666666666667,12.916666666666666,,0.9166666666666666,23.083333333333332,185.70833333333334
2018-08-11,183.95833333333334,8.708333333333334,5.916666666666667,6.791666666666667,0.875,12.333333333333334,,2.875,20.958333333333332,192.66666666666666
2018-08-12,187.45833333333334,12.5,8.291666666666666,9.25,0.9583333333333334,16.75,,4.208333333333333,30.458333333333332,199.95833333333334
2018-08-13,179.66666666666666,3.125,5.833333333333333,8.208333333333334,2.375,5.958333333333333,,1.9583333333333333,15.291666666666666,182.79166666666666
2018-08-14,177.17391304347825,10.217391304347826,1.9565217391304348,2.782608695652174,0.8260869565217391,3.2083333333333335,,0.4782608695652174,10.458333333333334,187.3913043478261
2018-08-15,178.0,9.791666666666666,1.375,1.75,0.375,2.75,,0.2916666666666667,8.833333333333334,187.79166666666666
2018-08-16,178.5,8.958333333333334,1.375,1.75,0.375,4.75,,0.20833333333333334,14.25,187.45833333333334
2018-08-17,189.08333333333334,22.125,5.958333333333333,6.625,0.6666666666666666,3.7083333333333335,,0.9166666666666666,4.875,211.20833333333334
2018-08-18,192.875,8.583333333333334,3.6666666666666665,4.041666666666667,0.375,6.666666666666667,,0.2916666666666667,7.833333333333333,201.45833333333334
2018-08-19,199.91666666666666,9.0,3.0416666666666665,3.625,0.5833333333333334,6.875,,0.2916666666666667,8.666666666666666,208.91666666666666
2018-08-20,192.41666666666666,11.166666666666666,8.541666666666666,9.5,0.9583333333333334,9.125,,0.75,12.833333333333334,203.58333333333334
2018-08-21,184.47826086956522,4.478260869565218,3.782608695652174,5.913043478260869,2.130434782608696,8.666666666666666,,0.5217391304347826,18.217391304347824,188.95652173913044
2018-08-22,178.5,1.9583333333333333,1.125,2.0833333333333335,0.9583333333333334,3.9583333333333335,,0.0,10.916666666666666,180.45833333333334
2018-08-23,180.83333333333334,2.1666666666666665,0.9166666666666666,2.9583333333333335,2.0416666666666665,5.458333333333333,,0.0,18.666666666666668,183.0
2018-08-24,177.91666666666666,0.9166666666666666,0.5,1.0833333333333333,0.5833333333333334,6.375,,0.0,20.708333333333332,178.83333333333334
2018-08-25,178.33333333333334,1.5,2.2916666666666665,3.2083333333333335,0.9166666666666666,8.083333333333334,,0.16666666666666666,20.791666666666668,179.83333333333334
2018-08-26,185.0,15.875,12.0,15.041666666666666,3.0416666666666665,16.041666666666668,,4.208333333333333,29.916666666666668,200.875
2018-08-27,187.58333333333334,6.958333333333333,6.041666666666667,6.875,0.8333333333333334,16.208333333333332,,2.5833333333333335,25.958333333333332,194.54166666666666
2018-08-28,193.2173913043478,11.130434782608695,10.695652173913043,11.782608695652174,1.0869565217391304,14.291666666666666,,6.608695652173913,25.166666666666668,204.34782608695653
2018-08-29,189.83333333333334,5.458333333333333,5.541666666666667,6.083333333333333,0.5416666666666666,11.458333333333334,,1.5416666666666667,21.958333333333332,195.29166666666666
2018-08-30,183.125,3.2083333333333335,3.4583333333333335,4.375,0.9166666666666666,9.25,,0.875,18.208333333333332,186.33333333333334
2018-08-31,179.66666666666666,3.9166666666666665,4.333333333333333,5.166666666666667,0.8333333333333334,11.0,,1.25,21.041666666666668,183.58333333333334
2018-09-01,181.66666666666666,3.4583333333333335,4.875,5.625,0.75,10.875,,1.7916666666666667,17.791666666666668,185.125
2018-09-02,194.41666666666666,10.125,6.333333333333333,6.708333333333333,0.375,8.833333333333334,,2.2916666666666665,12.5,204.54166666666666
2018-09-03,194.625,12.958333333333334,9.791666666666666,12.0,2.2083333333333335,8.291666666666666,,1.5833333333333333,19.833333333333332,207.58333333333334
2018-09-04,182.6086956521739,4.956521739130435,1.2608695652173914,2.4347826086956523,1.173913043478261,4.791666666666667,,0.0,13.708333333333334,187.56521739130434
2018-09-05,186.4090909090909,4.409090909090909,0.9583333333333334,1.1666666666666667,0.20833333333333334,12.166666666666666,,0.6666666666666666,22.791666666666668,190.8181818181818
2018-09-06,190.20833333333334,5.625,4.333333333333333,4.75,0.4166666666666667,20.166666666666668,,2.1666666666666665,32.0,195.83333333333334
2018-09-07,181.625,3.75,1.5416666666666667,2.3333333333333335,0.7916666666666666,7.458333333333333,,0.3333333333333333,11.458333333333334,185.375
2018-09-08,179.16666666666666,3.75,0.5833333333333334,1.4166666666666667,0.8333333333333334,3.7083333333333335,,0.0,8.708333333333334,182.91666666666666
2018-09-09,180.08333333333334,3.75,0.75,1.375,0.625,5.0,,0.0,8.041666666666666,183.83333333333334
2018-09-10,182.0,5.25,3.3333333333333335,4.5,1.1666666666666667,3.7083333333333335,,0.25,7.291666666666667,187.25
2018-09-11,189.4090909090909,7.909090909090909,3.772727272727273,3.909090909090909,0.13636363636363635,4.478260869565218,,0.8181818181818182,8.0,197.3181818181818
2018-09-12,192.7391304347826,13.652173913043478,7.458333333333333,7.708333333333333,0.25,6.958333333333333,,1.8333333333333333,9.708333333333334,206.3913043478261
2018-09-13,195.125,14.041666666666666,7.583333333333333,8.25,0.6666666666666666,8.708333333333334,,1.6666666666666667,14.291666666666666,209.16666666666666
2018-09-14,197.66666666666666,11.541666666666666,6.5,7.041666666666667,0.5416666666666666,5.916666666666667,,0.0,13.708333333333334,209.20833333333334
2018-09-15,192.04166666666666,13.333333333333334,8.25,8.75,0.5,3.9166666666666665,,0.75,8.833333333333334,205.375
2018-09-16,197.0,10.0,3.5416666666666665,3.6666666666666665,0.125,7.125,,0.5416666666666666,7.625,207.0
2018-09-17,199.79166666666666,16.25,5.416666666666667,6.375,0.9583333333333334,10.166666666666666,,1.4166666666666667,15.416666666666666,216.04166666666666
2018-09-18,195.3913043478261,8.130434782608695,2.9130434782608696,3.260869565217391,0.34782608695652173,4.916666666666667,,0.08695652173913043,6.708333333333333,203.52173913043478
2018-09-19,194.16666666666666,9.041666666666666,4.958333333333333,5.5,0.5416666666666666,5.416666666666667,,0.9583333333333334,8.458333333333334,203.20833333333334
2018-09-20,200.625,10.5,7.041666666666667,7.416666666666667,0.375,5.125,,0.5833333333333334,9.291666666666666,211.125
2018-09-21,195.625,26.333333333333332,11.333333333333334,11.625,0.2916666666666667,2.9583333333333335,,3.4166666666666665,7.333333333333333,221.95833333333334
