date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2018-03-05,194.875,,11.917,22.174,27.261,5.087,,23.167,206.792
2018-03-06,198.333,,16.792,30.458,38.417,7.958,,29.917,215.125
2018-03-07,194.958,,8.917,9.917,11.708,1.792,,18.5,203.875
2018-03-08,192.75,,8.708,11.375,13.417,2.042,,9.125,201.458
2018-03-09,195.75,,14.333,16.917,21.417,4.5,,11.458,210.083
2018-03-10,199.25,,16.25,16.25,19.292,3.042,,14.542,215.5
2018-03-11,192.87,,6.043,9.217,11.217,2.0,,6.333,198.913
2018-03-12,196.0,,7.875,11.792,14.708,2.917,,18.583,203.875
2018-03-13,194.375,,4.542,7.458,9.542,2.083,,11.417,198.917
2018-03-14,194.043,,7.391,11.792,14.375,2.583,,13.583,201.435
2018-03-15,195.958,,11.042,18.75,24.333,5.583,,15.167,207.0
2018-03-16,193.333,,5.5,8.375,10.083,1.708,,7.375,198.833
2018-03-17,194.667,,5.667,8.167,9.792,1.625,,11.667,200.333
2018-03-18,199.773,,11.455,15.727,20.136,4.409,,14.417,211.227
2018-03-19,200.625,,15.833,22.292,27.75,5.458,,23.167,216.458
2018-03-20,199.667,,12.833,26.625,35.0,8.375,,21.958,212.5
2018-03-21,198.5,,17.708,31.167,39.167,8.0,,29.25,216.208
2018-03-22,199.458,,8.458,9.958,11.417,1.458,,29.958,207.917
2018-03-23,198.583,,8.625,9.458,11.292,1.833,,18.75,207.208
2018-03-24,199.958,,9.958,9.375,11.125,1.75,,10.167,209.917
2018-03-25,200.13,,13.304,16.913,21.174,4.261,,15.375,213.435
2018-03-26,199.792,,10.5,14.667,18.917,4.25,,20.217,210.292
2018-03-27,200.333,,13.292,19.625,23.125,3.5,,34.667,213.625
2018-03-28,197.5,,13.125,12.458,15.0,2.542,,19.625,210.625
2018-03-29,198.435,,13.696,16.625,20.417,3.792,,16.125,212.13
2018-03-30,201.042,,14.0,22.625,27.792,5.167,,31.333,215.042
2018-03-31,197.875,,6.083,7.125,8.458,1.333,,17.083,203.958
2018-04-01,196.25,,10.125,24.708,31.5,6.792,,27.833,206.375
2018-04-02,194.087,,11.217,29.458,41.917,12.458,,39.792,205.304
2018-04-03,193.917,,12.417,26.391,37.435,11.043,,40.0,206.333
2018-04-04,191.292,,9.583,14.542,21.0,6.458,,31.75,200.875
2018-04-05,193.208,,9.958,13.5,18.792,5.292,,9.125,203.167
2018-04-06,196.458,,21.292,24.958,37.042,12.083,,21.958,217.75
2018-04-07,195.5,,5.458,4.167,5.708,1.542,,34.75,200.958
2018-04-08,195.25,,6.25,5.167,7.042,1.875,,13.042,201.5
2018-04-09,196.773,,9.409,13.583,17.708,4.125,,24.667,206.182
2018-04-10,198.75,,12.208,22.25,30.292,8.042,,35.292,210.958
2018-04-11,198.0,,19.348,33.125,48.042,14.917,,37.667,217.348
2018-04-12,193.792,,9.875,12.583,18.583,6.0,,19.75,203.667
2018-04-13,192.333,,9.292,9.917,13.333,3.417,,14.333,201.625
2018-04-14,194.333,,9.042,10.5,13.292,2.792,,16.208,203.375
2018-04-15,193.792,,5.833,6.708,8.167,1.458,,13.458,199.625
2018-04-16,193.913,,8.174,8.667,11.75,3.083,,27.792,202.087
2018-04-17,194.609,,12.087,13.957,21.478,7.522,,47.667,206.696
2018-04-18,193.917,,11.583,11.083,15.208,4.125,,37.083,205.5
2018-04-19,194.75,,11.125,19.292,25.958,6.667,,32.5,205.875
2018-04-20,194.375,,10.292,18.958,25.083,6.125,,29.792,204.667
2018-04-21,195.5,,10.417,22.875,30.75,7.875,,39.833,205.917
2018-04-22,192.25,,6.292,11.375,15.333,3.958,,45.667,198.542
2018-04-23,193.261,,12.87,16.542,22.792,6.25,,39.5,206.13
2018-04-24,189.458,,12.625,20.5,27.917,7.417,,19.609,202.083
2018-04-25,191.458,,10.625,8.5,12.625,4.125,,13.333,202.083
2018-04-26,192.0,,9.708,18.417,26.25,7.833,,9.708,201.708
2018-04-27,195.042,,15.583,15.625,23.583,7.958,,20.833,210.625
2018-04-28,193.292,,8.25,12.667,16.417,3.75,,32.542,201.542
2018-04-29,194.208,,9.042,15.25,21.417,6.167,,27.5,203.25
2018-04-30,193.739,,9.565,19.167,24.875,5.708,,32.375,203.304
2018-05-01,194.333,,9.708,19.957,29.261,9.304,,38.833,204.042
2018-05-02,191.375,,8.792,23.792,30.5,6.708,,35.708,200.167
2018-05-03,194.708,,7.167,5.0,7.083,2.083,,23.167,201.875
2018-05-04,193.75,,6.5,4.042,6.25,2.208,,15.542,200.25
2018-05-05,192.917,,6.292,4.25,5.958,1.708,,12.292,199.208
2018-05-06,196.208,,8.708,14.042,17.625,3.583,,22.417,204.917
2018-05-07,193.304,,13.913,21.708,33.583,11.875,,19.4,207.217
2018-05-08,191.5,,13.708,12.25,16.625,4.375,,8.667,205.208
2018-05-09,195.333,,8.417,3.958,5.333,1.375,,12.208,203.75
2018-05-10,190.958,,8.333,5.625,7.125,1.5,,11.0,199.292
2018-05-11,194.0,,9.292,15.292,21.583,6.292,,16.583,203.292
2018-05-12,193.5,,11.708,11.083,14.75,3.667,,21.917,205.208
2018-05-13,191.625,,9.375,13.833,17.083,3.25,,22.167,201.0
2018-05-14,192.478,,7.565,7.625,9.708,2.083,,18.333,200.043
2018-05-15,194.5,,9.292,21.652,31.435,9.783,,23.042,203.792
2018-05-16,191.333,,7.708,19.875,25.125,5.25,,36.333,199.042
2018-05-17,194.583,,12.875,22.167,30.333,8.167,,56.375,207.458
2018-05-18,192.583,,7.917,24.667,38.333,13.667,,65.583,200.5
2018-05-19,189.25,,4.208,4.417,5.75,1.333,,7.792,193.458
2018-05-20,189.958,,6.917,4.083,5.75,1.667,,7.333,196.875
2018-05-21,191.783,,11.0,8.292,12.0,3.708,,9.917,202.783
2018-05-22,193.435,,16.348,10.708,15.708,5.0,,11.375,209.783
2018-05-23,191.957,,28.696,11.444,15.556,4.111,,14.0,220.652
2018-05-24,192.75,,10.292,10.25,13.792,3.542,,14.792,203.042
2018-05-25,196.083,,13.292,25.042,33.125,8.083,,24.167,209.375
2018-05-26,195.042,,12.375,26.208,35.667,9.458,,36.333,207.417
2018-05-27,195.0,,12.167,14.0,17.958,3.958,,39.708,207.167
2018-05-28,191.304,,12.13,22.167,27.25,5.083,,33.458,203.435
2018-05-29,189.13,,11.0,16.87,23.565,6.696,,19.833,200.13
2018-05-30,190.917,,14.208,20.917,31.917,11.0,,15.833,205.125
2018-05-31,195.333,,13.417,13.25,23.708,10.458,,35.667,208.75
2018-06-01,192.542,,8.833,8.125,10.375,2.25,,13.125,201.375
2018-06-02,192.167,,11.375,12.833,16.458,3.625,,17.458,203.542
2018-06-03,192.5,,8.75,10.75,14.333,3.583,,19.917,201.25
2018-06-04,192.0,,10.435,15.625,20.333,4.708,,17.583,202.435
2018-06-05,191.542,,9.5,16.375,21.167,4.792,,20.708,201.042
2018-06-06,190.042,,12.042,11.333,14.833,3.5,,10.208,202.083
2018-06-07,190.417,,12.75,18.958,26.0,7.042,,15.417,203.167
2018-06-08,191.458,,10.375,20.375,31.333,10.958,,36.292,201.833
2018-06-09,194.708,,12.417,11.917,20.542,8.625,,42.917,207.125
2018-06-10,194.25,,10.0,6.958,9.375,2.417,,20.75,204.25
2018-06-11,191.13,,8.957,9.917,13.792,3.875,,13.625,200.087
2018-06-12,189.333,,10.583,7.783,11.304,3.522,,9.75,199.917
2018-06-13,189.208,,11.0,7.583,11.458,3.875,,8.542,200.208
2018-06-14,189.458,,15.875,8.917,13.208,4.292,,13.958,205.333
2018-06-15,191.667,,13.292,11.625,17.458,5.833,,16.208,204.958
2018-06-16,187.75,,10.292,6.5,9.125,2.625,,10.5,198.042
2018-06-17,189.25,,9.958,7.042,9.833,2.792,,14.5,199.208
2018-06-18,190.87,,8.696,11.667,16.708,5.042,,20.875,199.565
2018-06-19,191.773,,11.273,19.458,36.125,16.667,,30.667,203.045
2018-06-20,189.125,,11.083,14.0,19.792,5.792,,11.583,200.208
2018-06-21,192.5,,11.542,12.042,16.042,4.0,,26.083,204.042
2018-06-22,197.375,,12.667,12.708,17.542,4.833,,40.083,210.042
2018-06-23,193.167,,9.667,7.958,10.792,2.833,,25.25,202.833
2018-06-24,194.125,,8.542,5.0,6.875,1.875,,29.292,202.667
2018-06-25,199.043,,12.043,15.125,19.75,4.625,,40.833,211.087
2018-06-26,192.217,,11.522,14.739,19.478,4.739,,52.348,203.739
2018-06-27,186.25,,24.25,21.083,32.792,11.708,,47.167,210.5
2018-06-28,184.833,,18.458,20.5,44.167,23.667,,37.625,203.292
2018-06-29,186.583,,15.583,10.167,23.458,13.292,,11.792,202.167
2018-06-30,183.042,,10.5,10.167,23.667,13.5,,15.917,193.542
2018-07-01,183.0,,10.917,4.583,11.292,6.708,,15.375,193.917
2018-07-02,182.913,,13.13,5.458,11.875,6.417,,11.208,196.043
2018-07-03,183.478,,20.435,4.125,11.042,6.917,,11.125,203.913
2018-07-04,185.167,,12.083,11.208,17.792,6.583,,12.792,197.25
2018-07-05,183.739,,17.609,10.667,17.167,6.5,,6.417,201.348
2018-07-06,186.583,,19.667,11.792,19.333,7.542,,7.875,206.25
2018-07-07,185.75,,13.375,9.75,17.583,7.833,,6.625,199.125
2018-07-08,181.75,,10.125,9.792,17.292,7.5,,12.542,191.875
2018-07-09,181.696,,14.087,10.542,18.833,8.292,,14.708,195.783
2018-07-10,181.208,,13.042,14.087,31.304,17.217,,22.542,194.25
2018-07-11,182.417,,13.75,15.667,24.875,9.208,,37.667,196.167
2018-07-12,187.333,,16.25,20.125,35.083,14.958,,32.75,203.583
2018-07-13,190.0,,18.75,16.583,30.0,13.417,,36.625,208.75
2018-07-14,189.708,,15.75,15.833,27.125,11.292,,42.708,205.458
2018-07-15,187.75,,15.792,17.292,28.5,11.208,,53.917,203.542
2018-07-16,184.0,,10.087,12.917,16.333,3.417,,57.75,194.087
2018-07-17,184.292,,11.833,20.333,25.917,5.583,,66.0,196.125
2018-07-18,183.458,,10.958,17.125,23.625,6.5,,58.417,194.417
2018-07-19,190.042,,13.417,23.625,36.667,13.042,,60.958,203.458
2018-07-20,183.167,,12.125,10.958,16.833,5.875,,28.792,195.292
2018-07-21,180.958,,9.042,9.25,22.583,13.333,,15.0,190.0
2018-07-22,181.0,,7.958,10.083,16.542,6.458,,18.917,188.958
2018-07-23,181.87,,12.478,10.875,16.042,5.167,,19.708,194.348
2018-07-24,182.565,,13.696,13.87,23.261,9.391,,30.13,196.261
2018-07-25,184.958,,14.125,3.458,4.458,1.0,,36.625,199.083
2018-07-26,186.417,,14.625,2.583,3.333,0.75,,46.083,201.042
2018-07-27,186.667,,13.5,3.042,4.083,1.042,,31.417,200.167
2018-07-28,191.5,,10.708,1.417,1.583,0.167,,25.417,202.208
2018-07-29,187.625,,12.292,0.958,1.333,0.375,,17.75,199.917
2018-07-30,186.043,,12.913,1.25,2.125,0.875,,15.917,198.957
2018-07-31,185.083,,17.125,1.417,2.375,0.958,,16.833,202.208
2018-08-01,183.125,,9.125,1.958,2.833,0.875,,33.458,192.25
2018-08-02,183.167,,9.75,2.833,4.333,1.5,,41.792,192.917
2018-08-03,188.667,,11.292,2.0,2.833,0.833,,30.125,199.958
2018-08-04,190.292,,10.417,3.083,4.417,1.333,,32.625,200.708
2018-08-05,191.0,,9.667,1.333,1.708,0.375,,30.542,200.667
2018-08-06,188.87,,11.0,1.542,1.75,0.208,,32.333,199.87
2018-08-07,192.083,,9.792,5.609,7.826,2.217,,17.333,201.875
2018-08-08,191.5,,12.167,4.625,7.333,2.708,,17.708,203.667
2018-08-09,189.417,,13.75,8.167,12.208,4.042,,20.25,203.167
2018-08-10,186.583,,13.542,9.542,16.042,6.5,,17.458,200.125
2018-08-11,188.208,,12.917,7.292,11.125,3.833,,38.583,201.125
2018-08-12,184.292,,10.375,7.708,12.708,5.0,,28.5,194.667
2018-08-13,179.864,,17.136,10.667,19.875,9.208,,28.875,197.0
2018-08-14,183.125,,34.917,7.958,16.958,9.0,,18.417,218.042
2018-08-15,182.792,,16.0,5.917,11.0,5.083,,15.792,198.792
2018-08-16,185.375,,13.583,6.583,11.792,5.208,,11.792,198.958
2018-08-17,190.409,,14.455,4.773,8.682,3.909,,11.591,204.864
2018-08-18,192.083,,14.75,6.208,10.708,4.5,,17.125,206.833
2018-08-19,194.958,,16.292,5.0,8.292,3.292,,20.5,211.25
2018-08-20,192.773,,19.5,6.833,12.583,5.75,,19.417,212.273
2018-08-21,180.783,,15.174,3.174,19.696,16.522,,16.13,195.957
2018-08-22,180.304,,18.348,3.042,19.208,16.167,,12.583,198.652
2018-08-23,181.667,,13.875,3.174,13.13,9.957,,16.958,195.542
2018-08-24,185.542,,19.833,7.708,16.667,8.958,,16.833,205.375
2018-08-25,182.917,,10.667,4.875,11.25,6.375,,10.375,193.583
2018-08-26,183.875,,11.167,6.375,10.25,3.875,,20.042,195.042
2018-08-27,181.435,,14.609,8.292,13.5,5.208,,21.167,196.043
2018-08-28,181.5,,14.708,9.917,15.042,5.125,,27.13,196.208
2018-08-29,185.625,,18.625,10.125,14.708,4.583,,31.875,204.25
2018-08-30,183.208,,14.0,8.625,14.583,5.958,,24.292,197.208
2018-08-31,183.083,,16.625,7.333,13.792,6.458,,18.708,199.708
2018-09-01,184.167,,13.75,7.667,11.708,4.042,,12.667,197.917
2018-09-02,192.5,,14.5,5.292,8.083,2.792,,14.583,207.0
2018-09-03,188.364,,14.909,6.958,13.25,6.292,,12.458,203.273
2018-09-04,181.958,,11.167,3.478,6.739,3.261,,17.167,193.125
2018-09-05,189.667,,13.0,5.917,8.375,2.458,,16.208,202.667
2018-09-06,194.375,,13.833,8.75,12.25,3.5,,26.625,208.208
2018-09-07,187.917,,16.792,7.792,14.583,6.792,,17.458,204.708
2018-09-08,190.458,,11.208,6.75,9.208,2.458,,13.167,201.667
2018-09-09,194.167,,14.208,9.208,14.167,4.958,,11.167,208.375
2018-09-10,190.565,,11.913,5.5,8.542,3.042,,5.625,202.478
2018-09-11,191.167,,11.958,7.667,10.958,3.292,,11.458,203.125
2018-09-12,191.565,,18.217,9.625,14.417,4.792,,13.417,209.783
2018-09-13,191.875,,14.667,9.958,14.25,4.292,,19.208,206.542
2018-09-14,193.348,,19.348,9.792,13.5,3.708,,24.708,212.696
2018-09-15,194.25,,13.25,8.75,13.0,4.25,,31.375,207.5
2018-09-16,189.125,,10.5,5.417,8.5,3.083,,17.833,199.625
2018-09-17,189.913,,10.043,6.417,8.708,2.292,,17.167,199.957
2018-09-18,194.75,,11.25,9.375,13.375,4.0,,24.167,206.0
2018-09-19,195.217,,19.957,9.348,12.913,3.565,,21.917,215.174
2018-09-20,194.778,,14.778,9.667,13.417,3.75,,18.875,209.556
2018-09-21,194.889,,24.667,11.792,16.917,5.125,,24.292,219.556
2018-09-22,194.417,,16.667,7.292,10.25,2.958,,14.417,211.083
2018-09-23,195.0,,16.542,6.583,9.25,2.667,,14.792,211.542
2018-09-24,199.435,,13.739,7.792,10.625,2.833,,30.375,213.174
2018-09-25,197.542,,12.667,7.458,10.75,3.292,,21.739,210.208
2018-09-26,194.208,,14.167,7.833,11.333,3.5,,12.583,208.375
2018-09-27,193.042,,10.583,6.042,8.708,2.667,,11.208,203.625
2018-09-28,195.583,,17.417,9.125,14.083,4.958,,14.083,213.0
2018-09-29,192.083,,16.042,10.292,13.958,3.667,,12.167,208.125
2018-09-30,191.25,,10.0,3.583,4.833,1.25,,10.542,201.25
2018-10-01,191.043,,10.174,3.875,5.917,2.042,,13.667,201.217
2018-10-02,193.292,,10.833,7.696,11.087,3.391,,13.667,204.125
2018-10-03,197.522,,19.348,11.333,16.583,5.25,,19.417,216.87
2018-10-04,194.083,,18.458,11.5,16.083,4.583,,19.375,212.542
2018-10-05,190.304,,16.652,8.375,14.208,5.833,,17.417,206.957
2018-10-06,187.083,,10.792,6.0,12.0,6.0,,12.167,197.875
2018-10-07,188.958,,7.375,5.333,7.292,1.958,,12.542,196.333
2018-10-08,191.522,,12.522,7.583,10.125,2.542,,10.833,204.043
2018-10-09,196.042,,21.25,8.958,13.083,4.125,,18.75,217.292
2018-10-10,196.833,,16.458,10.042,14.375,4.333,,25.917,213.292
2018-10-11,196.375,,12.625,10.292,14.417,4.125,,18.5,209.0
2018-10-12,195.792,,11.167,6.208,9.167,2.958,,9.125,206.958
2018-10-13,196.458,,12.792,8.417,13.125,4.708,,10.458,209.25
2018-10-14,196.583,,11.333,6.708,9.583,2.875,,15.125,207.917
2018-10-15,197.478,,21.609,10.667,15.708,5.042,,24.042,219.087
2018-10-16,197.13,,16.609,11.261,18.957,7.696,,19.708,213.739
2018-10-17,194.25,,11.625,5.458,9.042,3.583,,18.0,205.875
2018-10-18,196.042,,13.5,9.167,15.375,6.208,,13.292,209.542
2018-10-19,195.917,,16.125,5.875,9.75,3.875,,14.167,212.042
2018-10-20,190.917,,8.292,2.875,5.167,2.292,,6.042,199.208
2018-10-21,194.375,,13.958,6.458,10.458,4.0,,11.792,208.333
2018-10-22,195.913,,16.043,11.667,18.5,6.833,,16.75,211.957
2018-10-23,195.333,,21.625,14.792,21.125,6.333,,18.391,216.958
2018-10-24,194.375,,12.333,8.875,10.333,1.458,,18.958,206.708
2018-10-25,196.958,,15.083,13.208,16.083,2.875,,20.458,212.042
2018-10-26,196.348,,17.913,15.75,19.083,3.333,,23.167,214.261
2018-10-27,195.5,,10.042,7.125,8.167,1.042,,12.375,205.542
2018-10-28,195.458,,10.167,6.5,7.417,0.917,,11.792,205.625
2018-10-29,195.348,,14.652,11.043,13.652,2.609,,10.792,210.0
2018-10-30,191.083,,12.042,7.652,8.261,0.609,,11.083,203.125
2018-10-31,193.13,,12.261,9.167,10.542,1.375,,10.25,205.391
2018-11-01,194.167,,14.333,11.667,16.208,4.542,,8.875,208.5
2018-11-02,194.217,,19.13,14.792,19.667,4.875,,10.667,213.348
2018-11-03,192.833,,16.0,12.208,15.708,3.5,,9.375,208.833
2018-11-04,194.542,,15.208,11.375,14.0,2.625,,17.333,209.75
2018-11-05,194.739,,17.13,16.391,20.391,4.0,,22.708,211.87
2018-11-06,194.333,,13.625,13.875,18.667,4.792,,23.292,207.958
2018-11-07,193.583,,14.917,15.708,19.833,4.125,,13.875,208.5
2018-11-08,198.458,,19.292,20.5,27.292,6.792,,22.5,217.75
2018-11-09,197.667,,16.833,14.542,19.208,4.667,,17.042,214.5
2018-11-10,196.083,,11.083,10.917,11.667,0.75,,16.667,207.167
2018-11-11,200.5,,12.208,11.917,13.458,1.542,,23.583,212.708
2018-11-12,201.435,,14.913,19.87,25.261,5.391,,33.958,216.348
2018-11-13,195.696,,11.913,12.913,18.913,6.0,,12.25,207.609
2018-11-14,192.708,,7.875,5.25,6.875,1.625,,6.542,200.583
2018-11-15,194.542,,12.292,15.0,21.417,6.417,,7.125,206.833
2018-11-16,196.083,,19.083,18.5,25.25,6.75,,10.7,215.167
2018-11-17,196.417,,13.917,12.583,15.417,2.833,,17.208,210.333
2018-11-18,198.333,,10.542,10.5,12.75,2.25,,13.25,208.875
2018-11-19,194.0,,9.478,8.826,10.261,1.435,,10.458,203.478
2018-11-20,194.708,,11.292,12.0,14.708,2.708,,14.708,206.0
2018-11-21,198.0,,16.083,18.333,24.083,5.75,,22.958,214.083
2018-11-22,194.208,,11.583,11.625,14.792,3.167,,13.792,205.792
2018-11-23,193.292,,7.875,7.208,8.542,1.333,,6.875,201.167
2018-11-24,195.375,,15.458,14.5,19.458,4.958,,9.583,210.833
2018-11-25,197.417,,15.167,16.0,21.667,5.667,,17.833,212.583
2018-11-26,204.478,,24.261,25.609,37.087,11.478,,32.833,228.739
2018-11-27,202.75,,24.25,26.87,37.478,10.609,,42.0,227.0
2018-11-28,202.667,,23.917,21.833,32.917,11.083,,36.625,226.583
2018-11-29,196.708,,14.417,14.958,21.792,6.833,,20.958,211.125
2018-11-30,198.25,,18.583,17.5,23.833,6.333,,25.417,216.833
2018-12-01,200.625,,15.417,16.792,18.458,1.667,,34.792,216.042
2018-12-02,197.417,,17.958,13.792,16.125,2.333,,24.833,215.375
2018-12-03,197.739,,20.87,21.87,28.87,7.0,,25.125,218.609
2018-12-04,196.583,,18.417,18.458,29.708,11.25,,33.125,215.0
2018-12-05,196.182,,14.455,12.542,15.417,2.875,,9.125,210.636
2018-12-06,195.833,,13.958,13.125,16.667,3.542,,7.75,209.792
2018-12-07,194.917,,7.792,6.75,7.125,0.375,,11.167,202.708
2018-12-08,194.167,,7.042,5.708,6.083,0.375,,5.75,201.208
2018-12-09,195.042,,8.625,7.292,8.125,0.833,,6.708,203.667
2018-12-10,197.609,,19.87,19.304,28.522,9.217,,8.25,217.478
2018-12-11,196.208,,16.958,18.348,24.522,6.174,,7.167,213.167
2018-12-12,201.583,,10.542,11.0,13.208,2.208,,8.25,212.125
2018-12-13,199.958,,12.208,12.167,18.25,6.083,,8.458,212.167
2018-12-14,202.208,,10.042,8.792,10.25,1.458,,8.833,212.25
2018-12-15,198.792,,14.083,14.333,21.708,7.375,,10.042,212.875
2018-12-16,198.708,,13.208,12.792,16.167,3.375,,11.208,211.917
2018-12-17,199.696,,9.87,12.217,14.522,2.304,,16.292,209.565
2018-12-18,201.609,,8.217,10.708,12.5,1.792,,13.417,209.826
2018-12-19,197.792,,11.792,14.333,20.792,6.458,,13.917,209.583
2018-12-20,199.792,,20.167,24.292,34.5,10.208,,21.125,219.958
2018-12-21,201.826,,24.565,25.042,40.125,15.083,,28.042,226.391
2018-12-22,201.792,,18.708,21.875,30.5,8.625,,37.042,220.5
2018-12-23,201.125,,13.5,13.75,20.5,6.75,,23.167,214.625
2018-12-24,200.435,,11.261,9.217,10.565,1.348,,9.708,211.696
2018-12-25,198.75,,18.0,17.583,26.25,8.667,,14.917,216.75
2018-12-26,201.4,,17.6,18.304,26.87,8.565,,18.304,219.0
2018-12-27,,,,6.583,8.0,1.417,,8.333,
2018-12-28,,,,5.5,6.875,1.375,,5.833,
2018-12-29,,,,5.875,7.042,1.167,,5.333,
2018-12-30,,,,5.125,6.333,1.208,,7.958,
2018-12-31,196.308,,7.692,7.478,8.913,1.435,,9.375,204.0
