date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-02-11,195.917,99.0,83.792,58.0,2.875,3.542,4.833,1.292,1.542,6.0,1.375,,5.0,2.471,-0.1,198.792
2016-02-12,197.083,98.0,73.042,56.0,2.375,2.958,4.583,1.625,1.958,4.0,1.667,,5.5,4.046,2.3,199.458
2016-02-13,195.435,98.0,67.458,52.0,3.87,6.136,7.909,1.773,4.0,0.0,0.957,,6.1,3.979,1.2,199.304
2016-02-14,195.583,95.0,71.542,52.0,5.792,7.417,8.958,1.542,2.0,0.0,1.375,,7.2,3.975,1.0,201.375
2016-02-15,196.318,84.0,63.913,44.0,4.909,8.571,9.619,1.048,6.381,0.0,2.714,,7.8,4.935,2.2,201.227
2016-02-16,199.25,90.0,69.333,47.0,14.792,15.708,18.375,2.667,15.25,0.0,1.333,,13.6,7.492,2.8,214.042
2016-02-17,197.25,99.0,79.583,59.0,14.917,15.083,17.083,2.0,11.708,18.0,1.458,,8.8,5.9,3.8,212.167
2016-02-18,193.5,85.0,69.042,56.0,2.875,3.958,4.833,0.875,3.125,0.0,1.583,,4.8,2.758,1.0,196.375
2016-02-19,195.667,98.0,80.792,56.0,4.75,6.958,8.25,1.292,5.125,0.0,2.542,,5.4,1.75,-0.8,200.417
2016-02-20,197.105,99.0,91.0,67.0,8.053,10.818,12.0,1.182,4.833,33.0,1.0,,8.2,4.433,1.9,205.158
2016-02-21,197.958,94.0,77.292,62.0,3.0,4.667,5.75,1.083,5.583,1.0,2.625,,4.2,1.862,0.7,200.958
2016-02-22,202.5,85.0,67.0,54.0,9.9,12.773,14.409,1.636,6.818,0.0,2.455,,6.7,4.229,1.3,212.4
2016-02-23,198.583,99.0,87.958,64.0,10.125,12.5,14.125,1.625,9.375,20.0,2.0,,11.0,6.425,3.4,208.708
2016-02-24,197.458,96.0,64.5,49.0,4.125,8.875,11.25,2.375,7.5,0.0,,,4.6,2.825,1.1,201.583
2016-02-25,202.458,99.0,87.083,62.0,8.292,9.458,11.5,2.042,3.708,9.0,,,7.2,3.338,-0.2,210.75
2016-02-26,201.583,99.0,84.125,59.0,5.833,5.292,5.958,0.667,3.292,8.0,,,8.5,4.167,2.0,207.417
2016-02-27,195.609,81.0,63.542,50.0,5.261,6.955,7.682,0.727,3.583,0.0,1.0,,5.1,2.946,0.5,200.87
2016-02-28,199.5,87.0,69.25,51.0,10.083,13.083,14.792,1.708,4.958,0.0,1.125,,5.8,2.479,-1.3,209.583
2016-03-01,200.19,92.0,75.875,50.0,12.095,12.318,13.773,1.455,10.5,0.0,1.478,,9.5,5.596,1.1,212.286
2016-03-02,202.25,94.0,73.25,51.0,17.458,19.0,21.5,2.5,17.042,0.0,2.667,,11.7,7.796,3.4,219.708
2016-03-03,192.625,97.0,78.792,65.0,3.75,4.958,5.375,0.417,7.917,2.0,2.625,,8.1,5.996,4.7,196.375
2016-03-04,196.909,92.0,75.875,53.0,7.955,8.364,9.545,1.182,12.167,2.0,1.455,,10.5,6.425,2.5,204.864
2016-03-05,202.208,99.0,81.0,61.0,11.292,12.75,14.208,1.458,12.875,0.0,2.042,,9.7,6.475,3.2,213.5
2016-03-06,,89.0,73.458,40.0,,8.773,10.136,1.364,13.208,0.0,1.348,,15.8,8.367,3.9,
2016-03-07,,99.0,73.167,49.0,,5.0,5.708,0.708,7.773,7.0,2.208,,4.4,2.438,0.2,
2016-03-08,194.857,98.0,82.292,66.0,10.238,8.043,9.217,1.174,5.667,1.0,2.818,,5.4,2.904,0.7,205.095
2016-03-09,198.286,99.0,98.083,89.0,13.429,11.917,13.833,1.917,5.0,10.0,1.042,,5.7,3.042,1.2,211.714
2016-03-10,196.55,99.0,83.667,50.0,9.6,8.792,10.458,1.667,8.667,1.0,2.458,,8.0,4.171,2.1,206.15
2016-03-11,196.25,73.0,57.792,45.0,7.042,5.458,6.292,0.833,4.333,0.0,1.083,,7.9,5.512,4.3,203.292
2016-03-12,200.917,92.0,69.542,48.0,11.375,9.292,10.417,1.125,8.75,0.0,1.458,,8.7,5.225,1.5,212.292
2016-03-13,198.318,87.0,62.083,34.0,13.909,13.818,17.045,3.227,9.375,0.0,3.783,,16.1,8.871,2.2,212.227
2016-03-14,198.042,99.0,85.125,58.0,13.458,10.792,11.708,0.917,,7.0,1.25,,9.8,7.412,5.5,211.5
2016-03-15,194.727,99.0,90.043,67.0,11.182,7.591,8.318,0.727,,7.0,1.174,,7.0,5.178,3.3,205.909
2016-03-16,192.625,93.0,66.958,53.0,7.292,5.75,6.75,1.0,,1.0,3.167,,9.2,6.733,4.5,199.917
2016-03-17,193.958,97.0,61.25,44.0,8.375,7.208,8.458,1.25,11.5,2.0,2.917,,10.7,7.85,5.0,202.333
2016-03-18,194.75,96.0,74.792,55.0,9.625,6.958,7.708,0.75,12.833,1.0,1.417,,11.9,8.521,3.4,204.375
2016-03-19,197.583,99.0,75.542,55.0,9.125,8.917,9.75,0.833,8.875,12.0,1.375,,10.0,7.175,3.7,206.708
2016-03-20,197.826,92.0,67.667,46.0,7.826,10.091,10.909,0.818,31.708,0.0,1.87,,13.0,9.367,4.6,205.652
2016-03-21,195.636,99.0,84.083,62.0,10.227,13.952,14.952,1.0,20.792,19.0,2.095,,10.2,7.646,5.3,205.864
2016-03-22,191.458,82.0,63.292,46.0,3.417,5.625,6.125,0.5,13.083,2.0,1.333,,11.0,7.908,5.5,194.875
2016-03-23,192.458,99.0,66.167,48.0,3.917,6.208,7.417,1.208,10.091,1.0,1.542,,10.1,6.592,3.7,196.375
2016-03-24,192.238,90.0,62.048,45.0,2.429,4.476,5.333,0.857,5.905,0.0,1.857,,8.8,5.49,3.0,194.667
2016-03-25,193.542,88.0,62.708,48.0,4.583,6.292,7.375,1.083,6.125,0.0,0.958,,8.5,5.854,2.7,198.125
2016-03-26,195.125,81.0,67.667,51.0,7.5,7.333,7.958,0.625,6.75,0.0,1.167,,9.9,7.1,2.9,202.625
2016-03-27,195.0,99.0,95.083,79.0,5.826,8.682,9.773,1.091,3.958,16.0,1.043,,7.6,5.979,5.0,200.826
2016-03-28,195.042,99.0,73.375,54.0,5.042,8.042,9.208,1.167,14.917,1.0,1.542,,10.1,7.133,4.2,200.083
2016-03-29,196.955,99.0,73.917,37.0,8.0,8.636,9.409,0.773,13.955,4.0,0.957,,12.0,7.658,2.7,204.955
2016-03-30,196.083,86.0,67.167,48.0,7.583,8.042,8.792,0.75,19.417,0.0,1.375,,15.4,10.312,6.5,203.667
2016-03-31,193.375,77.0,67.833,59.0,4.042,5.25,5.917,0.667,11.625,0.0,1.0,,8.9,7.492,6.0,197.417
2016-04-01,198.542,69.0,57.292,35.0,9.5,10.167,11.25,1.083,14.917,0.0,1.75,,17.3,12.0,6.7,208.042
2016-04-02,194.333,69.0,55.25,37.0,6.917,8.125,9.708,1.583,8.042,0.0,3.375,,22.0,14.679,9.0,201.25
2016-04-03,193.292,99.0,72.542,43.0,7.125,5.875,6.333,0.458,8.875,0.0,1.083,,22.9,15.775,11.8,200.417
2016-04-04,192.0,99.0,92.417,70.0,5.727,3.682,4.045,0.364,3.958,20.0,0.739,,10.5,8.775,7.9,197.727
2016-04-05,197.333,99.0,72.75,40.0,10.083,10.5,13.167,2.667,6.708,0.0,1.292,,14.0,10.071,4.1,207.417
2016-04-06,196.286,99.0,71.792,50.0,8.19,8.095,8.429,0.333,12.4,2.0,1.045,,14.2,11.688,9.2,204.476
2016-04-07,197.5,99.0,86.167,60.0,14.958,13.958,15.125,1.167,10.292,37.0,0.917,,14.4,12.346,10.2,212.458
2016-04-08,192.042,99.0,86.083,70.0,6.792,7.125,7.792,0.667,8.167,0.0,1.125,,15.4,13.112,11.0,198.833
2016-04-09,194.917,99.0,64.083,39.0,9.75,9.0,9.708,0.708,15.542,0.0,1.917,,19.5,15.288,9.3,204.667
2016-04-10,194.5,77.0,66.208,57.0,8.083,5.75,6.167,0.417,16.667,0.0,1.208,,18.1,12.421,8.7,202.583
2016-04-11,195.391,99.0,66.458,38.0,1.304,3.773,4.182,0.409,14.708,8.0,1.087,,8.9,6.4,3.1,196.696
2016-04-12,199.042,91.0,63.083,41.0,5.25,8.625,9.792,1.167,15.125,0.0,1.375,,10.7,7.825,2.8,204.292
2016-04-13,196.957,99.0,66.217,36.0,8.609,11.636,12.636,1.0,12.364,7.0,1.636,,23.2,13.983,7.6,205.565
2016-04-14,193.333,99.0,87.125,67.0,7.208,7.458,8.208,0.75,9.75,4.0,1.417,,17.8,14.646,11.5,200.542
2016-04-15,195.083,91.0,73.708,60.0,2.833,4.625,4.833,0.208,8.958,2.0,0.875,,12.4,10.183,7.5,197.917
2016-04-16,200.542,95.0,62.375,33.0,13.542,12.833,14.375,1.542,11.5,0.0,2.125,,18.7,13.346,5.2,214.083
2016-04-17,190.875,84.0,68.0,42.0,4.417,4.542,5.0,0.458,13.75,2.0,1.958,,26.3,17.025,14.0,195.292
2016-04-18,194.522,83.0,73.083,63.0,3.391,7.273,7.955,0.682,16.792,0.0,1.217,,16.3,14.158,11.7,197.913
2016-04-19,198.083,98.0,81.625,49.0,6.458,6.375,6.833,0.458,11.458,3.0,0.792,,14.6,10.908,8.5,204.542
2016-04-20,202.909,99.0,75.13,55.0,11.909,13.864,15.045,1.182,10.955,0.0,1.545,,15.9,12.183,5.3,214.818
2016-04-21,198.5,99.0,66.417,46.0,12.792,15.583,17.333,1.75,12.375,6.0,1.792,,20.4,15.825,12.6,211.292
2016-04-22,192.792,99.0,93.25,80.0,6.25,7.042,7.917,0.875,14.5,8.0,1.958,,16.6,14.171,12.3,199.042
2016-04-23,194.958,99.0,78.625,52.0,9.375,7.0,7.917,0.917,17.208,0.0,1.208,,23.4,16.833,12.8,204.333
2016-04-24,194.833,99.0,71.125,41.0,3.292,3.25,3.417,0.167,18.333,0.0,1.042,,16.2,13.8,10.5,198.125
2016-04-25,197.652,81.0,64.125,47.0,6.913,7.136,8.364,1.227,12.375,0.0,1.043,,17.0,13.446,7.8,204.565
2016-04-26,199.083,95.0,68.417,47.0,7.792,9.5,11.458,1.958,13.75,0.0,1.542,,18.9,15.121,10.7,206.875
2016-04-27,194.955,86.0,76.273,66.0,5.955,4.864,5.136,0.273,11.0,0.0,1.043,,15.6,13.277,10.2,200.909
2016-04-28,191.833,99.0,97.083,86.0,7.167,8.583,9.292,0.708,5.5,29.0,0.833,,14.7,13.379,12.2,199.0
2016-04-29,190.25,99.0,84.375,70.0,1.375,1.458,1.542,0.083,6.333,5.0,0.292,,12.9,11.162,9.2,191.625
2016-04-30,193.917,90.0,74.542,64.0,3.75,6.292,6.875,0.583,8.625,0.0,0.625,,15.7,12.083,8.7,197.667
2016-05-01,194.583,99.0,94.625,84.0,6.083,7.375,7.667,0.292,23.042,4.0,0.625,,16.5,13.954,12.0,200.667
2016-05-02,201.609,99.0,75.708,43.0,12.217,12.045,13.091,1.045,27.333,1.0,1.652,,23.6,17.75,12.7,213.826
2016-05-03,192.042,79.0,55.542,41.0,8.417,9.167,10.458,1.292,24.208,1.0,2.708,,29.8,23.196,16.1,200.458
2016-05-04,188.2,99.0,64.833,42.0,4.05,4.739,5.087,0.348,12.4,6.0,1.455,,21.3,18.304,12.7,192.25
2016-05-05,190.458,85.0,65.917,47.0,2.958,3.583,3.792,0.208,15.458,0.0,1.125,,20.0,17.125,14.4,193.417
2016-05-06,193.208,81.0,55.458,25.0,8.208,9.75,11.833,2.083,9.875,0.0,1.833,,23.8,18.671,11.2,201.417
2016-05-07,190.333,99.0,89.167,67.0,8.917,7.625,8.167,0.542,15.833,14.0,1.25,,19.6,16.533,14.3,199.25
2016-05-08,191.125,99.0,74.833,41.0,3.042,3.167,3.333,0.167,23.042,0.0,0.833,,20.9,16.346,13.0,194.167
2016-05-09,193.304,91.0,68.167,54.0,6.174,6.0,6.727,0.727,13.222,0.0,1.0,,19.6,16.354,11.6,199.478
2016-05-10,194.458,99.0,86.833,66.0,11.167,12.0,13.417,1.417,6.3,3.0,1.542,,22.2,18.875,16.0,205.625
2016-05-11,188.455,99.0,94.478,84.0,5.409,8.0,9.1,1.1,5.833,7.0,0.773,,19.8,16.574,13.6,193.864
2016-05-12,190.708,99.0,83.583,65.0,2.25,,,,3.792,0.0,1.125,,18.0,15.279,13.2,192.958
2016-05-13,193.208,99.0,70.292,44.0,7.75,,,,11.667,0.0,2.083,,25.7,20.133,15.4,200.958
2016-05-14,191.417,99.0,89.667,75.0,3.5,,,,13.25,0.0,1.125,,17.7,15.729,14.2,194.917
2016-05-15,193.708,99.0,65.625,42.0,17.375,,,,13.167,0.0,2.167,,26.2,20.65,14.0,211.083
2016-05-16,190.913,99.0,59.958,40.0,7.391,,,,14.292,2.0,3.739,,29.6,22.854,14.5,198.304
2016-05-17,194.167,99.0,94.5,79.0,4.792,,,,5.542,20.0,1.5,,16.5,14.229,12.7,198.958
2016-05-18,199.55,99.0,76.875,43.0,9.45,,,,14.0,0.0,,,21.0,16.742,11.2,209.0
2016-05-19,207.875,99.0,74.333,53.0,17.417,12.875,14.5,1.625,20.333,0.0,1.917,,22.3,18.792,13.2,225.292
2016-05-20,198.083,83.0,56.042,30.0,9.042,9.25,10.0,0.75,18.375,0.0,1.167,,25.1,20.042,16.0,207.125
2016-05-21,195.208,99.0,74.333,46.0,8.208,7.292,8.25,0.958,17.75,0.0,1.833,,21.7,18.958,16.0,203.417
2016-05-22,198.083,99.0,81.583,54.0,6.792,5.5,6.0,0.5,15.5,0.0,1.667,,22.2,19.129,16.0,204.875
2016-05-23,200.13,99.0,72.792,36.0,10.13,8.091,8.864,0.773,19.042,0.0,1.609,,24.6,19.504,15.3,210.261
2016-05-24,201.375,98.0,53.708,39.0,18.25,14.333,15.208,0.875,26.083,0.0,2.0,,29.0,23.879,16.0,219.625
2016-05-25,195.81,89.0,69.792,40.0,11.81,10.727,10.864,0.136,33.45,0.0,1.826,,25.7,22.05,20.0,207.619
2016-05-26,194.0,99.0,91.417,77.0,13.0,10.208,11.0,0.792,18.292,23.0,1.25,,25.4,21.933,19.6,207.0
2016-05-27,194.875,99.0,91.625,67.0,8.625,5.875,6.25,0.375,21.917,24.0,1.167,,21.9,18.7,16.0,203.5
2016-05-28,207.542,99.0,88.75,70.0,11.792,8.5,9.25,0.75,28.667,0.0,1.625,,23.0,19.654,16.7,219.333
2016-05-29,203.667,99.0,76.375,56.0,11.75,6.375,6.833,0.458,24.208,0.0,1.167,,24.8,20.75,15.5,215.417
2016-05-30,194.739,91.0,61.375,40.0,6.478,8.0,9.136,1.136,11.542,0.0,2.783,,26.7,22.604,18.7,201.217
2016-05-31,194.542,99.0,80.583,63.0,6.458,6.667,7.458,0.792,12.667,2.0,1.292,,24.5,20.883,17.1,201.0
2016-06-01,192.333,88.0,66.208,51.0,1.524,5.909,6.727,0.818,7.5,2.0,2.273,,20.7,17.396,14.9,193.857
2016-06-02,191.5,88.0,74.0,60.0,0.792,2.333,2.667,0.333,6.417,0.0,0.792,,17.9,15.233,13.5,192.292
2016-06-03,201.708,96.0,66.167,44.0,5.75,7.667,8.667,1.0,7.333,0.0,0.917,,21.8,17.929,12.5,207.458
2016-06-04,199.542,69.0,54.333,34.0,7.583,8.833,9.667,0.833,12.375,0.0,1.458,,27.5,22.433,16.7,207.125
2016-06-05,197.667,90.0,81.208,70.0,4.333,4.0,4.333,0.333,13.083,0.0,1.292,,21.9,19.233,16.0,202.0
2016-06-06,191.652,99.0,81.833,70.0,4.739,3.409,4.0,0.591,7.0,0.0,0.826,,21.1,18.662,15.9,196.391
2016-06-07,198.208,94.0,78.0,54.0,8.917,6.25,6.75,0.5,13.958,0.0,1.333,,26.4,21.888,18.7,207.125
2016-06-08,198.7,99.0,80.652,59.0,9.85,7.045,7.818,0.773,15.667,0.0,1.435,,26.5,22.891,19.5,208.55
2016-06-09,199.375,99.0,95.875,79.0,11.833,9.25,10.542,1.292,10.5,8.0,1.542,,24.3,20.783,19.2,211.208
2016-06-10,193.417,99.0,87.417,74.0,8.042,4.167,4.625,0.458,7.708,0.0,1.083,,23.0,20.558,19.1,201.458
2016-06-11,220.333,91.0,74.833,56.0,15.875,8.292,9.167,0.875,14.667,0.0,1.667,,29.0,23.808,18.1,236.208
2016-06-12,209.792,96.0,76.958,47.0,13.25,7.25,7.75,0.5,19.292,0.0,1.75,,30.2,25.212,21.6,223.042
2016-06-13,197.13,99.0,86.583,76.0,7.913,8.591,9.5,0.909,6.167,9.0,1.043,,24.7,22.154,20.1,205.043
2016-06-14,204.375,98.0,87.625,76.0,8.417,6.667,7.5,0.833,6.792,0.0,0.958,,25.1,22.367,21.0,212.792
2016-06-15,201.5,99.0,80.25,65.0,9.455,5.952,6.571,0.619,7.952,0.0,1.0,,26.7,23.6,19.6,210.955
2016-06-16,200.333,96.0,73.5,56.0,8.083,6.0,6.708,0.708,6.958,0.0,0.792,,29.6,24.642,21.4,208.417
2016-06-17,193.958,99.0,86.792,64.0,5.708,6.0,6.917,0.917,12.125,5.0,0.958,,27.0,23.221,19.9,199.667
2016-06-18,191.792,99.0,85.875,64.0,4.083,3.125,3.5,0.375,12.083,0.0,1.125,,26.8,23.038,20.8,195.875
2016-06-19,218.5,99.0,78.917,51.0,11.833,10.042,11.0,0.958,15.417,4.0,2.375,,29.8,23.933,19.6,230.333
2016-06-20,199.435,99.0,86.25,72.0,7.826,7.409,8.273,0.864,15.292,8.0,1.174,,26.6,23.421,20.1,207.261
2016-06-21,210.833,99.0,89.833,76.0,8.25,7.417,8.625,1.208,15.167,0.0,1.625,,25.7,22.992,20.9,219.083
2016-06-22,190.826,99.0,87.292,73.0,5.478,2.136,2.409,0.273,13.818,0.0,1.043,,24.4,22.483,20.7,196.304
2016-06-23,195.042,99.0,98.125,92.0,4.292,5.042,5.625,0.583,10.875,14.0,0.958,,22.1,21.079,19.4,199.333
2016-06-24,207.417,99.0,86.5,67.0,9.708,9.417,10.458,1.042,10.417,9.0,1.375,,25.3,22.262,19.0,217.125
2016-06-25,194.708,99.0,85.375,63.0,5.667,5.208,5.708,0.5,10.083,10.0,0.833,,26.5,23.446,20.8,200.375
2016-06-26,190.583,98.0,83.25,67.0,1.458,2.542,2.792,0.25,6.292,1.0,0.958,,24.8,21.233,18.8,192.042
2016-06-27,192.87,95.0,82.583,72.0,5.652,3.0,3.455,0.455,3.792,0.0,0.957,,24.1,21.975,19.4,198.522
2016-06-28,208.208,99.0,92.958,78.0,10.333,9.375,10.083,0.708,9.0,9.0,1.25,,23.4,21.642,20.1,218.542
2016-06-29,211.0,99.0,87.208,73.0,8.727,5.609,6.391,0.783,8.143,0.0,0.909,,25.0,22.683,19.1,219.727
2016-06-30,200.167,99.0,92.208,77.0,11.208,7.375,8.25,0.875,7.833,12.0,1.042,,27.1,23.596,20.8,211.375
2016-07-01,203.333,99.0,83.417,69.0,11.042,6.958,8.0,1.042,9.042,0.0,1.292,,28.9,25.871,22.5,214.375
2016-07-02,198.792,99.0,75.0,48.0,10.542,7.167,8.083,0.917,14.833,0.0,1.333,,34.4,28.321,23.7,209.333
2016-07-03,190.875,99.0,99.0,99.0,6.917,4.792,5.083,0.292,4.292,55.0,1.0,,23.7,22.725,21.4,197.792
2016-07-04,189.348,99.0,97.917,88.0,5.348,4.0,4.409,0.409,8.333,5.0,1.0,,26.0,22.996,20.9,194.696
2016-07-05,194.333,99.0,93.083,74.0,7.042,6.042,7.375,1.333,4.667,5.0,1.25,,24.9,21.917,20.1,201.375
2016-07-06,190.048,99.0,93.913,82.0,5.952,6.364,7.909,1.545,10.167,13.0,1.0,,27.9,23.617,21.7,196.0
2016-07-07,190.375,99.0,93.667,81.0,5.167,6.083,6.75,0.667,5.292,0.0,1.375,,25.0,22.771,20.7,195.542
2016-07-08,206.5,99.0,93.083,81.0,8.792,8.833,10.75,1.917,6.583,2.0,1.917,,25.5,23.412,21.1,215.292
2016-07-09,191.625,99.0,97.208,84.0,7.375,6.958,8.875,1.917,4.833,22.0,1.458,,26.3,23.396,22.1,199.0
2016-07-10,185.875,99.0,89.708,66.0,5.417,3.333,4.083,0.75,7.458,0.0,1.333,,28.8,24.775,22.7,191.292
2016-07-11,200.696,99.0,91.333,77.0,4.87,3.136,3.636,0.5,10.625,0.0,0.826,,25.3,23.417,21.5,205.565
2016-07-12,218.875,99.0,80.25,60.0,11.958,6.5,8.0,1.5,8.875,0.0,1.417,,27.3,24.246,19.6,230.833
2016-07-13,214.619,99.0,95.875,81.0,11.952,10.304,11.913,1.609,9.0,18.0,0.455,,27.3,24.333,22.0,226.571
2016-07-14,188.167,99.0,93.625,82.0,6.625,6.292,7.042,0.75,11.417,9.0,0.583,,26.9,25.092,23.8,194.792
2016-07-15,193.292,99.0,90.0,73.0,5.667,4.458,5.167,0.708,4.958,7.0,0.75,,27.4,24.279,21.2,198.958
2016-07-16,199.458,99.0,88.75,71.0,6.208,5.417,6.417,1.0,5.75,0.0,1.083,,28.5,25.271,23.4,205.667
2016-07-17,207.292,99.0,93.0,77.0,7.917,5.375,6.125,0.75,11.125,1.0,1.0,,29.0,25.75,23.9,215.208
2016-07-18,191.913,99.0,88.375,73.0,5.391,2.364,2.864,0.5,2.958,0.0,0.87,,26.9,24.55,23.2,197.304
2016-07-19,196.25,99.0,89.167,74.0,5.542,3.125,3.792,0.667,4.05,0.0,1.083,,27.3,24.596,22.9,201.792
2016-07-20,187.682,94.0,82.625,72.0,4.227,1.571,1.952,0.381,4.167,0.0,0.952,,25.8,23.796,22.5,191.909
2016-07-21,193.667,95.0,80.333,65.0,4.625,3.417,4.083,0.667,6.875,0.0,1.042,,26.7,24.225,21.9,198.292
2016-07-22,201.417,97.0,76.25,64.0,12.125,6.417,8.458,2.042,8.0,0.0,1.667,,28.4,25.412,22.0,213.542
2016-07-23,191.958,80.0,66.875,55.0,7.792,7.375,10.125,2.75,10.417,0.0,4.042,,29.3,25.467,20.9,199.75
2016-07-24,190.292,77.0,64.75,49.0,5.25,4.125,5.458,1.333,7.208,0.0,2.167,,31.3,27.05,22.3,195.542
2016-07-25,193.696,90.0,75.625,56.0,8.696,7.636,9.727,2.091,15.042,0.0,1.0,,31.1,27.25,23.7,202.391
2016-07-26,197.417,99.0,86.833,73.0,13.042,10.5,12.458,1.958,15.375,8.0,0.708,,27.5,25.358,23.8,210.458
2016-07-27,198.318,99.0,89.042,78.0,12.636,8.435,10.0,1.565,12.455,57.0,0.182,,28.7,25.454,21.7,210.955
2016-07-28,195.25,89.0,76.25,58.0,11.75,8.583,10.125,1.542,16.458,0.0,0.625,,33.2,29.083,25.7,207.0
2016-07-29,195.375,90.0,74.833,59.0,11.208,5.75,6.5,0.75,18.375,0.0,0.375,,33.5,29.529,26.4,206.583
2016-07-30,201.667,98.0,82.833,61.0,11.167,5.875,6.625,0.75,18.083,0.0,0.583,,33.3,29.183,26.3,212.833
2016-07-31,197.792,99.0,81.833,61.0,10.583,5.792,6.542,0.75,18.542,0.0,1.042,,32.0,28.746,27.0,208.375
2016-08-01,191.478,98.0,81.208,65.0,8.13,4.909,7.136,2.227,7.75,0.0,1.391,,31.3,28.612,25.4,199.609
2016-08-02,191.958,99.0,87.833,74.0,8.625,5.042,6.0,0.958,8.333,0.0,1.125,,30.0,27.683,25.9,200.583
2016-08-03,190.333,99.0,90.174,77.0,7.619,5.864,7.909,2.045,9.955,6.0,1.565,,29.1,26.778,24.2,197.952
2016-08-04,195.875,99.0,84.25,67.0,8.708,4.208,5.208,1.0,11.917,0.0,0.958,,30.0,27.383,24.5,204.583
2016-08-05,203.375,99.0,82.125,65.0,8.833,5.0,5.875,0.875,13.708,0.0,0.958,,30.1,27.446,23.3,212.208
2016-08-06,204.833,99.0,83.0,62.0,12.917,4.208,4.792,0.583,15.333,0.0,1.0,,31.1,28.029,23.7,217.75
2016-08-07,203.667,99.0,73.583,56.0,10.417,6.792,7.625,0.833,20.667,0.0,2.583,,34.4,30.904,26.9,214.083
2016-08-08,187.043,96.0,71.583,51.0,10.261,6.4,9.1,2.7,9.833,0.0,1.522,,33.3,29.738,26.5,197.304
2016-08-09,189.0,99.0,86.25,74.0,4.458,,,,13.125,1.0,1.0,,29.7,27.454,25.3,193.458
2016-08-10,194.727,82.0,69.75,56.0,4.864,3.174,3.87,0.696,6.091,0.0,1.19,,28.8,26.567,24.7,199.591
2016-08-11,200.292,89.0,74.792,61.0,8.5,4.25,5.083,0.833,5.375,0.0,1.042,,28.2,25.817,23.2,208.792
2016-08-12,201.792,94.0,75.333,54.0,13.292,5.292,6.167,0.875,9.167,0.0,1.208,,30.3,26.817,22.3,215.083
2016-08-13,202.667,91.0,72.542,55.0,8.875,5.292,5.917,0.625,13.625,0.0,1.333,,32.2,28.092,23.9,211.542
2016-08-14,201.542,90.0,74.667,57.0,8.042,5.375,5.875,0.5,17.667,0.0,1.25,,33.0,28.171,25.0,209.583
2016-08-15,198.217,99.0,90.5,67.0,10.522,7.364,8.136,0.773,14.917,15.0,0.609,,29.2,25.842,24.5,208.739
2016-08-16,195.792,99.0,74.917,55.0,9.833,5.458,6.792,1.333,8.542,0.0,2.708,,34.9,29.708,24.2,205.625
2016-08-17,186.136,99.0,90.583,77.0,6.955,4.5,5.955,1.455,5.167,20.0,0.9,,30.4,27.221,24.6,193.091
2016-08-18,193.583,99.0,86.458,71.0,10.417,4.208,5.125,0.917,5.905,0.0,,,30.0,27.188,23.8,204.0
2016-08-19,196.833,99.0,84.208,66.0,11.333,5.667,7.292,1.625,8.292,0.0,1.583,,30.7,28.746,25.7,208.167
2016-08-20,184.875,82.0,68.042,55.0,13.292,4.458,7.542,3.083,3.292,0.0,1.792,,35.1,30.775,27.0,198.167
2016-08-21,188.625,99.0,82.125,64.0,9.667,4.25,6.292,2.042,9.75,0.0,0.875,,33.6,29.696,26.7,198.292
2016-08-22,189.087,99.0,91.0,63.0,10.478,5.636,7.0,1.364,9.083,28.0,0.957,,33.6,27.817,24.3,199.565
2016-08-23,189.556,99.0,85.125,70.0,10.278,3.958,5.042,1.083,4.458,4.0,0.417,,30.0,27.021,23.7,199.833
2016-08-24,196.048,99.0,83.583,67.0,9.857,4.286,5.19,0.905,4.5,0.0,0.667,,29.5,27.062,23.7,205.905
2016-08-25,194.083,99.0,79.833,58.0,10.125,8.25,10.708,2.458,10.083,0.0,1.708,,33.6,29.417,25.7,204.208
2016-08-26,189.208,99.0,89.333,77.0,11.167,5.708,6.917,1.208,8.375,2.0,0.5,,29.9,26.846,23.1,200.375
2016-08-27,190.667,99.0,77.5,61.0,6.083,2.083,2.417,0.333,5.625,4.0,0.167,,25.5,23.392,21.3,196.75
2016-08-28,192.125,97.0,74.667,53.0,7.583,5.5,7.208,1.708,4.667,0.0,2.042,,32.4,26.262,21.0,199.708
2016-08-29,186.913,83.0,68.042,54.0,9.348,5.727,8.773,3.045,3.333,0.0,2.13,,34.4,29.954,24.9,196.261
2016-08-30,190.75,99.0,95.75,79.0,8.125,6.667,7.583,0.917,3.5,45.0,0.333,,27.5,23.475,20.9,198.875
2016-08-31,195.545,99.0,73.739,43.0,7.545,7.545,8.909,1.364,7.409,0.0,1.13,,33.5,26.422,20.7,203.091
2016-09-01,201.917,94.0,69.667,43.0,14.542,8.875,10.167,1.292,14.708,0.0,1.167,,31.3,26.75,22.2,216.458
2016-09-02,204.292,88.0,73.5,59.0,12.875,10.667,12.333,1.667,19.667,0.0,2.25,,30.3,27.117,22.7,217.167
2016-09-03,197.083,83.0,66.917,45.0,7.792,6.292,7.417,1.125,12.0,0.0,2.625,,35.0,29.533,25.7,204.875
