date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-09-11,1.0434782608695652,95.0,75.75,55.0,17.043478260869566,19.130434782608695,2.0869565217391304,5.0,2.4347826086956523,12.826086956521738,298.0,249.41666666666666,206.0
2015-09-12,2.217391304347826,87.0,70.29166666666667,54.0,20.0,24.291666666666668,4.291666666666667,9.791666666666666,3.3333333333333335,19.5,303.0,260.5416666666667,222.0
2015-09-13,1.2916666666666667,84.0,72.04166666666667,62.0,7.458333333333333,7.5,0.041666666666666664,11.541666666666666,2.0416666666666665,20.958333333333332,276.0,256.7083333333333,234.0
2015-09-14,1.1666666666666667,88.0,69.125,46.0,8.791666666666666,9.125,0.3333333333333333,5.75,1.7083333333333333,11.708333333333334,276.0,237.0,208.0
2015-09-15,1.2916666666666667,78.0,67.45833333333333,51.0,10.652173913043478,11.304347826086957,0.6521739130434783,7.291666666666667,1.7826086956521738,13.875,276.0,229.79166666666666,201.0
2015-09-16,1.3333333333333333,93.0,71.83333333333333,53.0,11.625,12.208333333333334,0.5833333333333334,8.375,2.0833333333333335,15.958333333333334,255.0,219.58333333333334,191.0
2015-09-17,1.1666666666666667,99.0,97.33333333333333,90.0,14.125,14.791666666666666,0.6666666666666666,2.5416666666666665,1.125,7.541666666666667,188.0,180.58333333333334,165.0
2015-09-18,2.909090909090909,99.0,93.54166666666667,81.0,30.130434782608695,38.82608695652174,8.695652173913043,8.608695652173912,1.826086956521739,18.136363636363637,243.0,210.54166666666666,182.0
2015-09-19,2.0833333333333335,95.0,71.70833333333333,51.0,15.083333333333334,16.708333333333332,1.625,13.208333333333334,2.0833333333333335,26.25,301.0,250.25,213.0
2015-09-20,1.125,77.0,60.333333333333336,44.0,5.666666666666667,5.833333333333333,0.16666666666666666,5.125,1.375,9.5,293.0,240.33333333333334,207.0
2015-09-21,1.5,84.0,67.375,44.0,8.956521739130435,9.478260869565217,0.5217391304347826,8.708333333333334,1.6521739130434783,15.958333333333334,278.0,235.41666666666666,202.0
2015-09-22,1.8333333333333333,88.0,60.791666666666664,36.0,8.375,8.666666666666666,0.2916666666666667,9.666666666666666,1.9583333333333333,17.791666666666668,290.0,241.20833333333334,203.0
2015-09-23,2.25,75.0,57.083333333333336,36.0,12.416666666666666,12.875,0.4583333333333333,12.583333333333334,1.875,18.5,281.0,239.375,198.0
2015-09-24,2.217391304347826,90.0,81.0,69.0,16.083333333333332,17.125,1.0416666666666667,16.5,1.6666666666666667,29.666666666666668,239.0,211.79166666666666,191.0
2015-09-25,1.7826086956521738,99.0,98.41666666666667,95.0,14.727272727272727,15.181818181818182,0.45454545454545453,6.458333333333333,1.0,17.043478260869566,192.0,178.16666666666666,165.0
2015-09-26,1.625,99.0,87.04166666666667,71.0,14.0,14.916666666666666,0.9166666666666666,3.9583333333333335,1.25,8.708333333333334,251.0,211.79166666666666,174.0
2015-09-27,1.875,96.0,85.875,74.0,12.695652173913043,13.956521739130435,1.2608695652173914,6.708333333333333,1.173913043478261,13.333333333333334,246.0,224.54166666666666,207.0
2015-09-28,3.0416666666666665,91.0,67.54166666666667,50.0,25.958333333333332,29.25,3.2916666666666665,11.666666666666666,3.1666666666666665,18.833333333333332,287.0,246.29166666666666,213.0
2015-09-29,1.2916666666666667,56.0,41.791666666666664,30.0,10.083333333333334,10.416666666666666,0.3333333333333333,8.041666666666666,1.0833333333333333,13.0,269.0,236.875,207.0
2015-09-30,1.3043478260869565,65.0,43.041666666666664,26.0,10.916666666666666,11.875,0.9583333333333334,5.0,1.625,8.291666666666666,257.0,218.45833333333334,186.0
2015-10-01,1.9545454545454546,99.0,75.33333333333333,54.0,22.181818181818183,24.818181818181817,2.6363636363636362,13.272727272727273,1.9090909090909092,16.863636363636363,231.0,202.33333333333334,165.0
2015-10-02,1.5416666666666667,99.0,68.125,40.0,10.208333333333334,10.75,0.5416666666666666,7.7,1.5,13.0,290.0,240.91666666666666,197.0
2015-10-03,2.9583333333333335,80.0,64.625,50.0,24.565217391304348,27.52173913043478,2.9565217391304346,14.25,3.0,19.333333333333332,274.0,230.25,191.0
2015-10-04,1.9583333333333333,90.0,65.08333333333333,42.0,7.458333333333333,7.75,0.2916666666666667,13.0,1.5833333333333333,19.375,276.0,217.79166666666666,187.0
2015-10-05,1.0416666666666667,62.0,50.083333333333336,45.0,8.0,8.458333333333334,0.4583333333333333,6.458333333333333,1.4583333333333333,5.2,207.0,185.625,170.0
2015-10-06,1.2608695652173914,76.0,61.541666666666664,42.0,10.875,12.5,1.625,7.958333333333333,1.1666666666666667,,225.0,182.66666666666666,150.0
2015-10-07,1.0416666666666667,76.0,52.25,32.0,7.375,7.958333333333333,0.5833333333333334,4.916666666666667,1.0,5.666666666666667,221.0,177.83333333333334,140.0
2015-10-08,1.1666666666666667,56.0,38.041666666666664,26.0,7.916666666666667,8.375,0.4583333333333333,7.5,1.4166666666666667,9.541666666666666,245.0,200.08333333333334,154.0
2015-10-09,2.0869565217391304,75.0,47.208333333333336,31.0,18.636363636363637,19.727272727272727,1.0909090909090908,18.391304347826086,2.8181818181818183,21.652173913043477,261.0,214.875,170.0
2015-10-10,3.4583333333333335,84.0,71.5,61.0,33.333333333333336,37.75,4.416666666666667,27.791666666666668,3.75,42.125,212.0,192.83333333333334,158.0
2015-10-11,3.2916666666666665,99.0,86.75,62.0,17.625,18.666666666666668,1.0416666666666667,25.583333333333332,1.75,40.625,218.0,193.125,172.0
2015-10-12,3.0434782608695654,93.0,67.70833333333333,47.0,16.875,17.791666666666668,0.9166666666666666,22.833333333333332,2.3333333333333335,36.916666666666664,245.0,202.16666666666666,165.0
2015-10-13,2.4583333333333335,88.0,54.041666666666664,35.0,19.041666666666668,21.833333333333332,2.7916666666666665,11.458333333333334,2.25,17.916666666666668,246.0,201.41666666666666,165.0
2015-10-14,1.9583333333333333,60.0,49.083333333333336,35.0,18.916666666666668,20.083333333333332,1.1666666666666667,8.458333333333334,2.375,11.875,237.0,195.625,158.0
2015-10-15,2.0,83.0,61.958333333333336,46.0,15.826086956521738,17.130434782608695,1.3043478260869565,12.375,1.6956521739130435,18.25,242.0,190.66666666666666,142.0
2015-10-16,2.1739130434782608,99.0,92.33333333333333,87.0,19.73913043478261,20.608695652173914,0.8695652173913043,15.782608695652174,1.0434782608695652,27.045454545454547,174.0,158.08333333333334,152.0
2015-10-17,1.9583333333333333,99.0,90.875,80.0,12.333333333333334,13.25,0.9166666666666666,12.291666666666666,1.125,22.958333333333332,206.0,177.54166666666666,158.0
2015-10-18,1.826086956521739,91.0,74.0,53.0,12.916666666666666,13.541666666666666,0.625,13.041666666666666,2.0,20.958333333333332,243.0,199.625,174.0
2015-10-19,2.1666666666666665,91.0,69.5,42.0,15.75,17.583333333333332,1.8333333333333333,18.583333333333332,1.625,27.416666666666668,249.0,195.75,155.0
2015-10-20,3.0,86.0,71.16666666666667,49.0,28.708333333333332,31.583333333333332,2.875,27.5,3.0,41.75,240.0,201.0,167.0
2015-10-21,2.2083333333333335,88.0,69.83333333333333,49.0,15.91304347826087,19.217391304347824,3.3043478260869565,19.083333333333332,1.173913043478261,27.541666666666668,209.0,179.91666666666666,162.0
2015-10-22,2.260869565217391,83.0,71.54166666666667,57.0,18.47826086956522,25.08695652173913,6.608695652173913,18.652173913043477,1.3636363636363635,28.695652173913043,228.0,179.95833333333334,148.0
2015-10-23,2.0416666666666665,77.0,70.70833333333333,60.0,13.958333333333334,14.916666666666666,0.9583333333333334,12.291666666666666,1.875,19.791666666666668,212.0,183.0,159.0
2015-10-24,3.0434782608695654,83.0,68.54166666666667,52.0,23.333333333333332,26.583333333333332,3.25,25.708333333333332,2.0833333333333335,38.333333333333336,243.0,201.16666666666666,162.0
2015-10-25,1.125,44.0,33.666666666666664,25.0,1.9166666666666667,1.9583333333333333,0.041666666666666664,8.083333333333334,1.0416666666666667,10.458333333333334,202.0,164.20833333333334,139.0
2015-10-26,1.875,71.0,45.208333333333336,32.0,19.125,20.583333333333332,1.4583333333333333,10.291666666666666,2.375,12.583333333333334,210.0,164.125,118.0
2015-10-27,2.4166666666666665,84.0,65.66666666666667,47.0,24.956521739130434,33.0,8.043478260869565,18.458333333333332,2.6956521739130435,25.166666666666668,246.0,190.29166666666666,127.0
2015-10-28,1.875,89.0,64.75,43.0,16.541666666666668,17.916666666666668,1.375,15.625,2.25,25.583333333333332,266.0,212.20833333333334,171.0
2015-10-29,1.9130434782608696,80.0,68.41666666666667,58.0,16.59090909090909,17.681818181818183,1.0909090909090908,10.5,1.7727272727272727,16.565217391304348,200.0,177.45833333333334,156.0
2015-10-30,2.739130434782609,79.0,58.25,41.0,27.916666666666668,30.791666666666668,2.875,15.833333333333334,2.75,22.0,213.0,180.20833333333334,155.0
2015-10-31,1.4583333333333333,68.0,61.625,56.0,11.25,11.458333333333334,0.20833333333333334,7.583333333333333,1.0416666666666667,9.708333333333334,159.0,147.04166666666666,135.0
2015-11-01,2.2083333333333335,75.0,57.208333333333336,39.0,13.833333333333334,14.666666666666666,0.8333333333333334,12.041666666666666,1.7083333333333333,15.333333333333334,178.0,142.375,102.0
2015-11-02,3.4583333333333335,97.0,89.04166666666667,64.0,29.26086956521739,37.130434782608695,7.869565217391305,16.583333333333332,1.434782608695652,26.416666666666668,150.0,128.5,97.0
2015-11-03,2.0,97.0,63.5,34.0,14.166666666666666,15.708333333333334,1.5416666666666667,9.0,1.6666666666666667,14.791666666666666,213.0,166.16666666666666,126.0
2015-11-04,2.625,76.0,59.75,42.0,25.666666666666668,31.166666666666668,5.5,9.708333333333334,1.875,13.375,203.0,156.04166666666666,107.0
2015-11-05,3.4347826086956523,81.0,66.16666666666667,49.0,37.291666666666664,51.5,14.208333333333334,17.75,2.625,24.708333333333332,212.0,162.0,107.0
2015-11-06,2.347826086956522,78.0,63.916666666666664,42.0,23.869565217391305,28.26086956521739,4.391304347826087,19.73913043478261,2.0869565217391304,27.347826086956523,224.0,169.33333333333334,118.0
2015-11-07,2.3333333333333335,83.0,75.16666666666667,63.0,20.166666666666668,25.416666666666668,5.25,22.083333333333332,1.9583333333333333,31.958333333333332,201.0,167.45833333333334,143.0
2015-11-08,2.8333333333333335,99.0,91.95833333333333,80.0,17.434782608695652,19.608695652173914,2.1739130434782608,19.541666666666668,1.2173913043478262,32.0,162.0,152.41666666666666,147.0
2015-11-09,3.0,99.0,90.29166666666667,78.0,29.541666666666668,54.875,25.333333333333332,27.583333333333332,1.6666666666666667,42.25,231.0,178.33333333333334,147.0
2015-11-10,,99.0,89.66666666666667,77.0,18.458333333333332,24.166666666666668,5.708333333333333,8.041666666666666,1.1666666666666667,14.0,184.0,169.375,153.0
2015-11-11,2.0,85.0,59.083333333333336,43.0,14.708333333333334,16.125,1.4166666666666667,3.4166666666666665,1.2083333333333333,5.666666666666667,180.0,153.25,134.0
2015-11-12,1.608695652173913,68.0,62.583333333333336,56.0,15.136363636363637,15.954545454545455,0.8181818181818182,6.458333333333333,1.7727272727272727,9.0,158.0,136.58333333333334,121.0
2015-11-13,1.5833333333333333,87.0,69.5,58.0,16.375,19.458333333333332,3.0833333333333335,9.125,1.5416666666666667,11.458333333333334,168.0,132.45833333333334,102.0
2015-11-14,2.0,99.0,92.66666666666667,84.0,17.82608695652174,20.565217391304348,2.739130434782609,10.375,1.0,19.0,138.0,130.83333333333334,124.0
2015-11-15,2.5833333333333335,99.0,86.79166666666667,58.0,19.791666666666668,22.0,2.2083333333333335,8.125,1.5,15.791666666666666,195.0,165.83333333333334,139.0
2015-11-16,2.0833333333333335,91.0,70.91666666666667,58.0,17.333333333333332,25.22222222222222,7.888888888888889,5.416666666666667,1.1111111111111112,9.541666666666666,215.0,179.91666666666666,137.0
2015-11-17,2.652173913043478,94.0,79.625,52.0,,,,17.666666666666668,,30.166666666666668,245.0,192.04166666666666,161.0
2015-11-18,2.4583333333333335,98.0,90.25,72.0,9.571428571428571,9.571428571428571,0.0,16.875,0.0,31.458333333333332,207.0,172.45833333333334,146.0
2015-11-19,1.4583333333333333,98.0,73.45833333333333,56.0,8.521739130434783,10.173913043478262,1.6521739130434783,2.4166666666666665,0.13043478260869565,5.333333333333333,183.0,148.58333333333334,126.0
2015-11-20,2.391304347826087,86.0,76.25,68.0,25.0,29.863636363636363,4.863636363636363,11.347826086956522,0.9090909090909091,17.652173913043477,150.0,140.20833333333334,124.0
2015-11-21,2.8333333333333335,88.0,66.04166666666667,48.0,16.666666666666668,25.416666666666668,8.75,12.041666666666666,0.9166666666666666,19.25,208.0,157.54166666666666,115.0
2015-11-22,2.5,79.0,68.58333333333333,61.0,8.583333333333334,9.0,0.4166666666666667,17.208333333333332,1.0,21.833333333333332,149.0,134.625,122.0
2015-11-23,2.391304347826087,98.0,86.83333333333333,75.0,12.583333333333334,13.5,0.9166666666666666,21.5,0.5,31.75,129.0,121.25,114.0
2015-11-24,2.2916666666666665,98.0,74.08333333333333,44.0,19.208333333333332,30.416666666666668,11.208333333333334,10.333333333333334,1.0,19.666666666666668,192.0,145.0,117.0
2015-11-25,1.5,94.0,73.79166666666667,53.0,12.565217391304348,12.91304347826087,0.34782608695652173,4.458333333333333,0.8260869565217391,5.083333333333333,112.0,88.29166666666667,55.0
2015-11-26,2.2083333333333335,95.0,88.91666666666667,80.0,20.238095238095237,25.0,4.761904761904762,5.166666666666667,0.5909090909090909,7.041666666666667,108.0,86.95833333333333,57.0
2015-11-27,3.217391304347826,96.0,56.75,18.0,23.26086956521739,42.30434782608695,19.043478260869566,8.772727272727273,1.0,13.608695652173912,153.0,108.29166666666667,84.0
2015-11-28,5.291666666666667,70.0,48.458333333333336,26.0,36.083333333333336,59.625,23.541666666666668,14.541666666666666,3.0416666666666665,15.375,159.0,111.08333333333333,62.0
2015-11-29,2.0434782608695654,73.0,59.291666666666664,37.0,14.125,15.333333333333334,1.2083333333333333,8.291666666666666,1.25,11.458333333333334,150.0,106.79166666666667,68.0
2015-11-30,2.5833333333333335,78.0,65.75,58.0,25.166666666666668,32.541666666666664,7.375,15.333333333333334,1.375,16.583333333333332,140.0,105.91666666666667,78.0
2015-12-01,3.125,83.0,59.958333333333336,38.0,21.52173913043478,34.52173913043478,13.0,12.875,1.0,15.875,164.0,117.04166666666667,70.0
2015-12-02,2.5833333333333335,90.0,67.20833333333333,57.0,28.25,36.583333333333336,8.333333333333334,18.291666666666668,1.0416666666666667,20.041666666666668,112.0,96.41666666666667,83.0
2015-12-03,5.043478260869565,95.0,80.08333333333333,52.0,38.45454545454545,82.9090909090909,44.45454545454545,26.0,1.2727272727272727,31.91304347826087,133.0,112.91666666666667,93.0
2015-12-04,3.2083333333333335,59.0,39.416666666666664,29.0,17.333333333333332,21.166666666666668,3.8333333333333335,8.875,1.0,8.375,143.0,113.79166666666667,91.0
2015-12-05,5.782608695652174,67.0,52.125,32.0,39.166666666666664,77.25,38.083333333333336,14.0,1.875,16.916666666666668,166.0,114.95833333333333,65.0
2015-12-06,2.0833333333333335,55.0,43.0,32.0,14.5,15.791666666666666,1.2916666666666667,7.708333333333333,0.7083333333333334,8.208333333333334,134.0,113.125,93.0
2015-12-07,2.125,69.0,52.875,38.0,18.869565217391305,21.47826086956522,2.608695652173913,10.375,1.0,13.208333333333334,132.0,93.75,64.0
2015-12-08,2.375,72.0,60.583333333333336,44.0,23.458333333333332,28.708333333333332,5.25,13.375,1.0,15.916666666666666,116.0,81.95833333333333,57.0
2015-12-09,4.458333333333333,76.0,60.791666666666664,39.0,37.041666666666664,62.958333333333336,25.916666666666668,25.166666666666668,1.7916666666666667,27.125,130.0,84.91666666666667,45.0
2015-12-10,5.333333333333333,93.0,65.0,50.0,46.5,84.95833333333333,38.458333333333336,52.583333333333336,1.7916666666666667,56.5,126.0,91.16666666666667,52.0
2015-12-11,2.3636363636363638,99.0,74.04166666666667,47.0,20.130434782608695,31.130434782608695,11.0,17.904761904761905,1.0,22.391304347826086,237.0,147.70833333333334,70.0
2015-12-12,2.3333333333333335,71.0,55.625,45.0,9.333333333333334,9.583333333333334,0.25,7.166666666666667,0.75,9.25,150.0,129.29166666666666,107.0
2015-12-13,3.0833333333333335,93.0,80.75,67.0,15.434782608695652,15.91304347826087,0.4782608695652174,19.375,0.9565217391304348,22.791666666666668,109.0,102.95833333333333,96.0
2015-12-14,2.5,93.0,76.20833333333333,68.0,16.291666666666668,18.208333333333332,1.9166666666666667,15.458333333333334,1.0833333333333333,19.25,129.0,117.0,107.0
2015-12-15,3.5,79.0,71.25,62.0,31.458333333333332,47.625,16.166666666666668,21.125,1.0,24.458333333333332,141.0,118.41666666666667,101.0
2015-12-16,4.625,87.0,74.95833333333333,59.0,31.791666666666668,60.291666666666664,28.5,29.75,1.3333333333333333,36.083333333333336,177.0,132.83333333333334,93.0
2015-12-17,2.0,55.0,44.25,34.0,12.91304347826087,13.391304347826088,0.4782608695652174,4.956521739130435,1.3043478260869565,4.434782608695652,128.0,105.0,69.0
2015-12-18,2.2083333333333335,52.0,42.833333333333336,31.0,16.875,19.625,2.75,8.5,1.25,8.041666666666666,117.0,82.0,50.0
2015-12-19,1.75,60.0,44.041666666666664,31.0,14.478260869565217,18.17391304347826,3.6956521739130435,6.291666666666667,0.6086956521739131,5.541666666666667,115.0,75.41666666666667,45.0
2015-12-20,3.1666666666666665,61.0,47.083333333333336,33.0,22.5,26.083333333333332,3.5833333333333335,14.75,2.4166666666666665,14.333333333333334,112.0,75.75,30.0
2015-12-21,4.791666666666667,62.0,54.041666666666664,44.0,39.625,63.083333333333336,23.458333333333332,38.75,1.7916666666666667,42.666666666666664,126.0,88.29166666666667,59.0
2015-12-22,2.4166666666666665,61.0,43.75,34.0,15.416666666666666,16.708333333333332,1.2916666666666667,9.083333333333334,1.0416666666666667,11.0,156.0,112.375,81.0
2015-12-23,2.869565217391304,93.0,64.25,47.0,25.416666666666668,27.375,1.9583333333333333,28.583333333333332,1.0833333333333333,29.958333333333332,83.0,68.08333333333333,53.0
2015-12-24,2.4782608695652173,93.0,81.375,65.0,22.782608695652176,27.652173913043477,4.869565217391305,20.347826086956523,1.0,22.869565217391305,152.0,103.75,58.0
2015-12-25,2.375,89.0,58.416666666666664,33.0,16.82608695652174,21.17391304347826,4.3478260869565215,11.25,1.0869565217391304,12.666666666666666,147.0,111.0,76.0
2015-12-26,3.1666666666666665,64.0,46.916666666666664,39.0,20.375,25.833333333333332,5.458333333333333,8.666666666666666,1.7916666666666667,7.5,129.0,94.25,62.0
2015-12-27,2.5833333333333335,67.0,42.833333333333336,31.0,12.416666666666666,17.541666666666668,5.125,6.083333333333333,1.0,6.875,99.0,75.125,44.0
