date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-03-15,195.04166666666666,57.0,39.833333333333336,26.0,8.583333333333334,16.125,2.2916666666666665,17.958333333333332,139.0,106.375,68.0,203.625
2018-03-16,197.34782608695653,70.0,57.875,35.0,6.391304347826087,17.833333333333332,2.391304347826087,21.958333333333332,128.0,100.875,81.0,203.7391304347826
2018-03-17,195.75,52.0,37.958333333333336,31.0,2.0833333333333335,12.708333333333334,2.4166666666666665,13.791666666666666,147.0,100.125,65.0,197.83333333333334
2018-03-18,194.375,64.0,43.458333333333336,20.0,3.0833333333333335,8.826086956521738,1.9583333333333333,10.041666666666666,143.0,106.83333333333333,66.0,197.45833333333334
2018-03-19,198.34782608695653,59.0,47.291666666666664,33.0,14.73913043478261,12.458333333333334,2.608695652173913,15.625,186.0,144.375,98.0,213.08695652173913
2018-03-20,196.25,73.0,45.375,29.0,13.041666666666666,16.583333333333332,3.625,20.458333333333332,203.0,159.875,118.0,209.29166666666666
2018-03-21,193.16666666666666,82.0,72.54166666666667,57.0,8.75,9.208333333333334,2.0833333333333335,15.416666666666666,203.0,176.95833333333334,148.0,201.91666666666666
2018-03-22,194.0909090909091,84.0,53.75,32.0,8.318181818181818,5.7272727272727275,1.5,11.347826086956522,220.0,172.125,95.0,202.4090909090909
2018-03-23,195.70833333333334,72.0,53.125,39.0,4.291666666666667,7.666666666666667,2.8333333333333335,11.458333333333334,93.0,74.91666666666667,65.0,200.0
2018-03-24,195.66666666666666,45.0,32.791666666666664,26.0,5.458333333333333,10.375,1.5,10.125,141.0,93.91666666666667,44.0,201.125
2018-03-25,198.0,52.0,44.75,36.0,11.782608695652174,14.125,2.391304347826087,15.208333333333334,150.0,111.54166666666667,59.0,209.7826086956522
2018-03-26,208.70833333333334,68.0,58.291666666666664,41.0,23.125,23.375,5.25,29.291666666666668,144.0,125.125,113.0,231.83333333333334
2018-03-27,196.16666666666666,51.0,39.458333333333336,30.0,8.791666666666666,16.75,1.9583333333333333,18.375,192.0,146.20833333333334,90.0,204.95833333333334
2018-03-28,195.56521739130434,64.0,50.125,36.0,4.260869565217392,11.583333333333334,3.652173913043478,16.791666666666668,165.0,138.75,108.0,199.82608695652175
2018-03-29,193.1818181818182,67.0,54.541666666666664,42.0,4.136363636363637,10.130434782608695,3.391304347826087,13.565217391304348,102.0,81.91666666666667,74.0,197.3181818181818
2018-03-30,196.41666666666666,91.0,74.33333333333333,66.0,7.791666666666667,18.458333333333332,2.7083333333333335,23.5,113.0,94.58333333333333,83.0,204.20833333333334
2018-03-31,200.91304347826087,92.0,69.16666666666667,31.0,9.91304347826087,15.791666666666666,3.217391304347826,22.0,151.0,113.79166666666667,84.0,210.82608695652175
2018-04-01,193.25,77.0,63.5,50.0,6.791666666666667,14.333333333333334,2.130434782608696,21.333333333333332,202.0,166.33333333333334,128.0,200.04166666666666
2018-04-02,200.2173913043478,82.0,67.16666666666667,38.0,10.434782608695652,24.0,6.583333333333333,32.875,240.0,184.0,149.0,210.65217391304347
2018-04-03,194.20833333333334,83.0,73.08333333333333,59.0,10.583333333333334,31.708333333333332,7.541666666666667,47.75,223.0,184.66666666666666,155.0,204.79166666666666
2018-04-04,198.1818181818182,88.0,65.45833333333333,45.0,19.09090909090909,39.0,3.375,49.95652173913044,253.0,207.75,155.0,217.27272727272728
2018-04-05,191.91304347826087,93.0,71.125,56.0,6.217391304347826,10.5,4.875,17.458333333333332,149.0,137.29166666666666,123.0,198.1304347826087
2018-04-06,193.04166666666666,94.0,82.29166666666667,64.0,9.041666666666666,20.583333333333332,1.9583333333333333,29.916666666666668,212.0,184.45833333333334,131.0,202.08333333333334
2018-04-07,192.58333333333334,93.0,54.958333333333336,34.0,6.583333333333333,10.708333333333334,1.173913043478261,17.458333333333332,213.0,172.70833333333334,118.0,199.16666666666666
2018-04-08,194.65217391304347,60.0,40.958333333333336,28.0,6.217391304347826,16.5,3.125,23.666666666666668,157.0,129.91666666666666,102.0,200.8695652173913
2018-04-09,192.75,45.0,39.916666666666664,35.0,6.083333333333333,13.583333333333334,1.875,16.291666666666668,186.0,143.45833333333334,87.0,198.83333333333334
2018-04-10,190.66666666666666,73.0,49.541666666666664,35.0,5.041666666666667,15.541666666666666,3.0434782608695654,19.291666666666668,178.0,145.625,112.0,195.70833333333334
2018-04-11,191.30434782608697,82.0,65.29166666666667,53.0,5.173913043478261,15.208333333333334,2.375,21.5,208.0,179.375,143.0,196.47826086956522
2018-04-12,195.2608695652174,78.0,57.708333333333336,40.0,12.130434782608695,17.956521739130434,6.541666666666667,25.434782608695652,249.0,201.29166666666666,166.0,207.3913043478261
2018-04-13,191.91666666666666,57.0,33.958333333333336,20.0,5.208333333333333,13.041666666666666,2.3125,16.125,204.0,162.33333333333334,132.0,197.125
2018-04-14,197.17391304347825,90.0,67.95833333333333,57.0,9.173913043478262,11.958333333333334,4.666666666666667,16.458333333333332,182.0,156.16666666666666,127.0,206.34782608695653
2018-04-15,194.66666666666666,96.0,71.625,36.0,7.958333333333333,8.625,2.2916666666666665,16.083333333333332,237.0,189.66666666666666,144.0,202.625
2018-04-16,194.875,64.0,47.333333333333336,30.0,7.125,18.708333333333332,4.9375,24.75,199.0,154.04166666666666,127.0,202.0
2018-04-17,195.7826086956522,93.0,74.625,62.0,11.217391304347826,12.708333333333334,2.5416666666666665,19.333333333333332,158.0,136.16666666666666,123.0,207.0
2018-04-18,198.70833333333334,95.0,87.58333333333333,68.0,9.208333333333334,10.458333333333334,4.041666666666667,18.0,161.0,137.08333333333334,127.0,207.91666666666666
2018-04-19,201.125,88.0,71.95833333333333,56.0,15.083333333333334,16.083333333333332,5.086956521739131,23.333333333333332,211.0,169.83333333333334,128.0,216.20833333333334
2018-04-20,194.22727272727272,83.0,58.416666666666664,25.0,14.590909090909092,23.0,4.086956521739131,30.73913043478261,268.0,196.29166666666666,150.0,208.8181818181818
2018-04-21,197.04166666666666,78.0,60.291666666666664,49.0,19.416666666666668,27.25,4.833333333333333,35.166666666666664,244.0,202.54166666666666,157.0,216.45833333333334
2018-04-22,199.875,76.0,62.333333333333336,43.0,26.75,33.375,6.739130434782608,47.625,274.0,216.95833333333334,170.0,226.625
2018-04-23,193.34782608695653,89.0,80.16666666666667,72.0,6.608695652173913,27.75,7.458333333333333,40.666666666666664,186.0,168.125,156.0,199.95652173913044
2018-04-24,194.16666666666666,91.0,80.0,64.0,7.333333333333333,15.166666666666666,4.666666666666667,23.25,214.0,187.375,157.0,201.5
2018-04-25,195.20833333333334,99.0,90.41666666666667,75.0,14.083333333333334,11.583333333333334,4.391304347826087,24.958333333333332,223.0,197.66666666666666,179.0,209.29166666666666
2018-04-26,189.3913043478261,88.0,53.458333333333336,23.0,6.391304347826087,6.521739130434782,2.4166666666666665,9.291666666666666,253.0,196.25,168.0,195.7826086956522
2018-04-27,191.5,74.0,67.70833333333333,58.0,10.227272727272727,10.782608695652174,3.3043478260869565,16.217391304347824,214.0,196.29166666666666,175.0,201.72727272727272
2018-04-28,191.29166666666666,82.0,49.25,22.0,8.291666666666666,18.541666666666668,3.0434782608695654,21.208333333333332,254.0,208.29166666666666,172.0,199.58333333333334
2018-04-29,190.7826086956522,75.0,64.91666666666667,46.0,8.565217391304348,18.958333333333332,2.9583333333333335,26.958333333333332,244.0,209.45833333333334,170.0,199.34782608695653
2018-04-30,189.91666666666666,74.0,64.66666666666667,55.0,6.833333333333333,16.666666666666668,2.5,23.833333333333332,245.0,215.16666666666666,189.0,196.75
2018-05-01,195.52173913043478,85.0,58.875,34.0,13.217391304347826,23.08695652173913,3.9545454545454546,31.130434782608695,281.0,229.91666666666666,191.0,208.7391304347826
2018-05-02,193.08695652173913,98.0,75.875,44.0,16.217391304347824,27.791666666666668,5.25,36.208333333333336,244.0,212.25,184.0,209.30434782608697
2018-05-03,191.20833333333334,99.0,75.16666666666667,52.0,7.0,12.5,1.4166666666666667,21.125,264.0,227.375,182.0,198.20833333333334
2018-05-04,192.5,81.0,52.833333333333336,28.0,5.916666666666667,9.291666666666666,1.8695652173913044,14.916666666666666,227.0,185.16666666666666,153.0,198.41666666666666
2018-05-05,193.43478260869566,66.0,52.333333333333336,37.0,7.956521739130435,17.375,3.5,21.541666666666668,232.0,193.625,148.0,201.3913043478261
2018-05-06,199.41666666666666,76.0,54.666666666666664,43.0,11.791666666666666,21.208333333333332,3.5,27.0,254.0,217.0,177.0,211.20833333333334
2018-05-07,190.5,98.0,81.29166666666667,59.0,5.458333333333333,9.041666666666666,1.608695652173913,15.708333333333334,204.0,182.66666666666666,145.0,195.95833333333334
2018-05-08,189.56521739130434,92.0,83.95833333333333,75.0,3.130434782608696,6.75,1.75,10.166666666666666,148.0,137.08333333333334,123.0,192.69565217391303
2018-05-09,190.54166666666666,94.0,82.79166666666667,69.0,4.083333333333333,3.5,2.25,6.208333333333333,147.0,129.25,111.0,194.625
2018-05-10,195.08333333333334,91.0,72.375,53.0,7.375,6.833333333333333,4.391304347826087,9.416666666666666,151.0,135.45833333333334,120.0,202.45833333333334
2018-05-11,191.9047619047619,72.0,58.791666666666664,50.0,8.80952380952381,10.08695652173913,2.608695652173913,14.304347826086957,215.0,172.66666666666666,122.0,200.71428571428572
2018-05-12,195.66666666666666,84.0,67.875,53.0,21.041666666666668,20.041666666666668,4.916666666666667,27.208333333333332,240.0,197.91666666666666,151.0,216.70833333333334
2018-05-13,191.73684210526315,97.0,83.28571428571429,64.0,8.473684210526315,8.15,1.4736842105263157,17.31578947368421,216.0,183.42857142857142,157.0,200.21052631578948
2018-05-14,204.91666666666666,96.0,63.041666666666664,27.0,14.916666666666666,19.82608695652174,4.041666666666667,24.583333333333332,290.0,226.125,165.0,219.83333333333334
2018-05-15,196.0,73.0,53.541666666666664,40.0,17.833333333333332,13.75,2.6666666666666665,17.0,274.0,235.20833333333334,185.0,213.83333333333334
2018-05-16,192.29166666666666,68.0,58.291666666666664,47.0,9.125,14.416666666666666,2.0869565217391304,19.666666666666668,279.0,238.70833333333334,209.0,201.41666666666666
2018-05-17,198.66666666666666,84.0,70.375,60.0,18.208333333333332,28.291666666666668,4.25,40.041666666666664,274.0,242.54166666666666,222.0,216.875
2018-05-18,200.6818181818182,92.0,80.875,73.0,22.09090909090909,34.21739130434783,7.565217391304348,51.69565217391305,267.0,237.5,213.0,222.77272727272728
2018-05-19,191.91666666666666,89.0,69.83333333333333,40.0,7.708333333333333,11.541666666666666,3.0869565217391304,19.375,263.0,220.33333333333334,168.0,199.625
2018-05-20,189.375,66.0,48.583333333333336,35.0,5.958333333333333,4.875,2.5,7.0,213.0,174.91666666666666,139.0,195.33333333333334
2018-05-21,193.91666666666666,66.0,45.333333333333336,25.0,12.0,13.083333333333334,3.9583333333333335,14.791666666666666,263.0,215.33333333333334,170.0,205.91666666666666
2018-05-22,193.70833333333334,69.0,53.75,33.0,14.416666666666666,14.083333333333334,5.695652173913044,18.041666666666668,267.0,218.125,184.0,208.125
2018-05-23,197.58333333333334,98.0,79.91666666666667,60.0,10.375,10.416666666666666,4.916666666666667,16.375,223.0,195.70833333333334,180.0,207.95833333333334
2018-05-24,192.54166666666666,97.0,78.45833333333333,60.0,11.458333333333334,9.458333333333334,3.0416666666666665,14.916666666666666,253.0,216.45833333333334,172.0,204.0
2018-05-25,192.08695652173913,92.0,71.0,57.0,11.565217391304348,16.130434782608695,4.380952380952381,25.26086956521739,262.0,235.58333333333334,206.0,203.65217391304347
2018-05-26,195.375,75.0,61.166666666666664,47.0,12.833333333333334,22.458333333333332,5.583333333333333,30.958333333333332,253.0,225.70833333333334,194.0,208.20833333333334
2018-05-27,193.29166666666666,85.0,72.91666666666667,55.0,10.708333333333334,18.791666666666668,5.25,26.416666666666668,265.0,218.58333333333334,186.0,204.0
2018-05-28,192.66666666666666,85.0,74.58333333333333,59.0,10.791666666666666,13.375,4.217391304347826,22.958333333333332,254.0,224.04166666666666,203.0,203.45833333333334
2018-05-29,188.5,82.0,71.41666666666667,56.0,10.208333333333334,13.333333333333334,2.9583333333333335,19.25,269.0,235.5,216.0,198.70833333333334
2018-05-30,190.70833333333334,95.0,82.45833333333333,67.0,12.083333333333334,15.375,4.416666666666667,25.291666666666668,253.0,219.125,184.0,202.79166666666666
2018-05-31,192.25,92.0,79.70833333333333,65.0,12.958333333333334,11.333333333333334,1.9130434782608696,19.458333333333332,218.0,205.20833333333334,187.0,205.20833333333334
2018-06-01,194.77272727272728,72.0,56.583333333333336,40.0,13.545454545454545,6.739130434782608,2.608695652173913,9.08695652173913,260.0,223.0,194.0,208.3181818181818
2018-06-02,196.29166666666666,78.0,63.5,47.0,9.375,12.958333333333334,6.833333333333333,16.5,266.0,227.45833333333334,198.0,205.66666666666666
2018-06-03,192.04166666666666,86.0,64.20833333333333,39.0,8.583333333333334,12.125,4.260869565217392,15.916666666666666,284.0,237.91666666666666,204.0,200.625
2018-06-04,196.125,85.0,62.375,32.0,9.708333333333334,9.166666666666666,5.458333333333333,13.541666666666666,280.0,243.375,213.0,205.83333333333334
2018-06-05,193.16666666666666,88.0,65.83333333333333,42.0,9.75,10.25,5.625,15.75,282.0,242.29166666666666,204.0,202.91666666666666
2018-06-06,194.54166666666666,96.0,85.95833333333333,73.0,12.958333333333334,12.458333333333334,3.5217391304347827,20.958333333333332,231.0,212.54166666666666,195.0,207.5
2018-06-07,192.20833333333334,97.0,77.29166666666667,55.0,11.708333333333334,10.708333333333334,4.125,17.25,270.0,229.79166666666666,195.0,203.91666666666666
2018-06-08,191.15,94.0,78.45833333333333,65.0,9.3,10.727272727272727,3.4347826086956523,16.130434782608695,266.0,240.875,212.0,200.45
2018-06-09,192.3913043478261,95.0,74.29166666666667,45.0,11.565217391304348,15.0,5.3478260869565215,22.833333333333332,311.0,263.6666666666667,227.0,203.95652173913044
2018-06-10,192.29166666666666,99.0,87.70833333333333,75.0,5.75,9.125,2.625,16.625,224.0,209.5,195.0,198.04166666666666
2018-06-11,195.5,99.0,96.75,81.0,8.125,1.4166666666666667,1.4166666666666667,6.291666666666667,210.0,201.20833333333334,194.0,203.625
2018-06-12,201.6086956521739,94.0,84.45833333333333,72.0,10.73913043478261,10.458333333333334,5.869565217391305,17.166666666666668,261.0,214.29166666666666,198.0,212.34782608695653
2018-06-13,192.83333333333334,93.0,76.125,50.0,10.166666666666666,10.916666666666666,4.416666666666667,16.583333333333332,255.0,222.16666666666666,188.0,203.0
2018-06-14,192.04166666666666,86.0,71.54166666666667,51.0,9.791666666666666,7.5,3.875,12.833333333333334,240.0,212.5,201.0,201.83333333333334
2018-06-15,191.61904761904762,94.0,88.41666666666667,84.0,3.380952380952381,5.608695652173913,3.090909090909091,10.565217391304348,203.0,184.5,167.0,195.0
2018-06-16,188.875,92.0,80.66666666666667,72.0,1.8333333333333333,3.9166666666666665,4.208333333333333,8.291666666666666,180.0,165.79166666666666,153.0,190.70833333333334
2018-06-17,192.29166666666666,84.0,74.5,59.0,3.2083333333333335,7.541666666666667,5.708333333333333,11.375,225.0,193.08333333333334,160.0,195.5
2018-06-18,199.47826086956522,97.0,85.83333333333333,78.0,12.173913043478262,9.458333333333334,4.478260869565218,16.333333333333332,219.0,205.375,191.0,211.65217391304347
2018-06-19,193.08333333333334,92.0,73.125,53.0,8.458333333333334,9.083333333333334,3.0416666666666665,16.666666666666668,276.0,234.95833333333334,195.0,201.54166666666666
2018-06-20,193.625,99.0,95.54166666666667,87.0,5.666666666666667,5.166666666666667,4.166666666666667,12.375,228.0,214.33333333333334,204.0,199.29166666666666
2018-06-21,195.82608695652175,98.0,88.70833333333333,78.0,14.0,12.583333333333334,4.304347826086956,21.125,243.0,221.45833333333334,198.0,209.82608695652175
2018-06-22,201.5909090909091,96.0,75.66666666666667,59.0,19.454545454545453,24.0,5.478260869565218,38.47826086956522,272.0,243.375,215.0,221.04545454545453
2018-06-23,207.25,97.0,89.375,78.0,15.0,26.458333333333332,6.791666666666667,41.875,233.0,214.29166666666666,198.0,222.25
2018-06-24,199.08695652173913,95.0,84.54166666666667,70.0,13.130434782608695,15.333333333333334,3.1739130434782608,25.0,258.0,226.08333333333334,198.0,212.2173913043478
2018-06-25,199.5,89.0,68.70833333333333,43.0,20.75,23.125,7.916666666666667,32.916666666666664,328.0,271.5833333333333,224.0,220.25
2018-06-26,193.20833333333334,88.0,74.66666666666667,58.0,11.875,19.458333333333332,3.75,31.125,296.0,262.2083333333333,234.0,205.08333333333334
2018-06-27,180.04347826086956,81.0,71.95833333333333,61.0,2.217391304347826,6.916666666666667,1.0869565217391304,15.083333333333334,305.0,277.9583333333333,254.0,182.2608695652174
2018-06-28,179.85714285714286,89.0,77.08333333333333,65.0,2.2857142857142856,10.458333333333334,1.3333333333333333,20.166666666666668,308.0,275.75,258.0,182.14285714285714
2018-06-29,178.86363636363637,90.0,76.54166666666667,64.0,4.2727272727272725,7.090909090909091,2.0869565217391304,14.652173913043478,314.0,281.1666666666667,260.0,183.13636363636363
2018-06-30,180.17391304347825,90.0,77.16666666666667,65.0,5.782608695652174,8.521739130434783,3.217391304347826,16.958333333333332,315.0,285.5,258.0,185.95652173913044
2018-07-01,180.5,91.0,77.83333333333333,67.0,7.666666666666667,12.541666666666666,3.7916666666666665,23.5,309.0,281.9166666666667,263.0,188.16666666666666
2018-07-02,183.5,79.0,71.04166666666667,61.0,8.541666666666666,12.166666666666666,2.4166666666666665,21.833333333333332,327.0,291.5416666666667,260.0,192.04166666666666
2018-07-03,182.2173913043478,80.0,70.625,58.0,6.608695652173913,9.666666666666666,2.8260869565217392,16.583333333333332,315.0,284.625,266.0,188.82608695652175
2018-07-04,180.625,86.0,77.29166666666667,68.0,5.0,8.5,1.875,19.416666666666668,311.0,278.8333333333333,264.0,185.625
2018-07-05,179.70833333333334,88.0,77.33333333333333,72.0,4.208333333333333,7.708333333333333,1.3333333333333333,17.833333333333332,286.0,275.9166666666667,263.0,183.91666666666666
2018-07-06,186.0,99.0,95.0,85.0,7.363636363636363,6.478260869565218,2.3181818181818183,16.0,269.0,230.70833333333334,199.0,193.36363636363637
