date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2016-02-18,193.75,5.167,26.625,35.167,66.208,31.042,2.083,,220.375
2016-02-19,193.917,4.458,22.792,28.958,49.667,20.708,1.958,,216.708
2016-02-20,203.043,5.217,20.0,32.826,66.522,33.696,1.783,,223.043
2016-02-21,202.435,3.783,15.826,23.435,34.13,10.696,2.522,,218.261
2016-02-22,207.292,3.958,16.667,25.542,43.5,17.958,1.542,,223.958
2016-02-23,209.783,5.545,23.826,34.75,72.333,37.583,1.381,,233.609
2016-02-24,210.333,5.417,24.792,35.583,68.625,33.042,1.75,,235.125
2016-02-25,212.292,6.167,27.167,38.5,72.833,34.333,1.833,,239.458
2016-02-26,211.542,5.333,18.458,32.042,50.0,17.958,1.958,,230.0
2016-02-27,202.174,5.087,18.478,33.435,60.435,27.0,2.043,,220.652
2016-02-28,202.417,5.458,22.833,36.0,64.208,28.208,1.875,,225.25
2016-03-01,199.458,5.458,24.667,41.083,75.5,34.417,3.042,,224.125
2016-03-02,197.455,5.75,17.273,38.167,65.958,27.792,1.917,,214.727
2016-03-03,204.714,5.792,43.571,40.292,73.917,33.625,2.25,,248.286
2016-03-04,199.333,5.167,30.917,38.542,65.625,27.083,2.667,,230.25
2016-03-05,197.25,4.208,20.792,27.708,44.458,16.75,2.0,,218.042
2016-03-06,199.083,5.261,21.792,44.087,79.565,35.478,2.522,,220.875
2016-03-07,203.167,4.375,18.042,36.167,68.583,32.417,2.083,,221.208
2016-03-08,206.417,4.833,19.792,34.625,72.917,38.292,1.5,,226.208
2016-03-09,205.818,5.667,21.818,39.208,71.208,32.0,1.958,,227.636
2016-03-10,204.391,6.375,29.217,44.708,77.542,32.833,2.583,,233.609
2016-03-11,198.875,5.167,19.167,39.042,60.042,21.0,2.667,,218.042
2016-03-12,199.75,5.208,22.292,39.292,59.5,20.208,2.667,,222.042
2016-03-13,197.875,4.435,18.0,35.696,55.522,19.826,2.087,,215.875
2016-03-14,193.958,3.583,10.792,25.708,34.5,8.792,1.958,,204.75
2016-03-15,195.125,3.0,9.042,23.417,32.208,8.792,1.75,,204.167
2016-03-16,196.375,4.083,15.0,31.292,49.667,18.375,2.958,,211.375
2016-03-17,200.435,5.042,21.217,39.583,57.333,17.75,2.333,,221.652
2016-03-18,199.917,5.542,25.208,45.708,74.708,29.0,3.0,,225.125
2016-03-19,200.5,5.208,25.417,37.083,57.25,20.167,4.333,,225.917
2016-03-20,198.958,4.913,20.792,34.826,51.13,16.304,2.826,,219.75
2016-03-21,193.0,4.167,16.083,34.292,59.792,25.5,1.625,,209.083
2016-03-22,196.913,4.087,15.739,31.609,49.261,17.652,2.261,,212.652
2016-03-23,198.458,4.833,24.542,37.333,62.375,25.042,2.083,,223.0
2016-03-24,197.174,4.292,17.304,29.75,42.042,12.292,2.292,,214.478
2016-03-25,195.542,4.125,14.875,25.083,37.125,12.042,2.25,,210.417
2016-03-26,197.625,4.708,21.667,34.333,57.458,23.125,1.917,,219.292
2016-03-27,200.875,5.783,20.083,43.13,72.565,29.435,1.783,,220.958
2016-03-28,197.583,4.958,18.917,40.583,67.375,26.792,2.292,,216.5
2016-03-29,198.125,4.458,20.792,32.458,46.042,13.583,2.25,,218.917
2016-03-30,198.75,5.25,22.583,39.167,60.708,21.542,2.375,,221.333
2016-03-31,196.261,4.0,16.783,26.208,33.667,7.458,1.208,,213.043
2016-04-01,202.458,5.375,23.583,39.0,72.042,33.042,1.542,,226.042
2016-04-02,205.25,5.458,25.5,37.583,61.333,23.75,1.917,,230.75
2016-04-03,201.708,4.208,21.542,30.042,57.042,27.0,2.75,,223.25
2016-04-04,196.261,3.522,15.652,34.217,59.435,25.217,3.348,,211.913
2016-04-05,201.958,4.625,19.083,38.542,68.583,30.042,1.958,,221.042
2016-04-06,201.042,4.792,23.708,40.292,77.083,36.792,2.708,,224.75
2016-04-07,196.542,5.0,18.75,27.292,62.458,35.167,1.958,,215.292
2016-04-08,202.625,5.75,26.042,40.333,71.667,31.333,2.042,,228.667
2016-04-09,200.708,5.833,29.333,44.625,80.75,36.125,3.75,,230.042
2016-04-10,201.542,5.333,23.417,36.458,57.417,20.958,3.542,,224.958
2016-04-11,194.652,3.0,8.261,20.174,26.043,5.87,2.217,,202.913
2016-04-12,197.875,5.083,18.0,34.9,55.65,20.75,4.25,,215.875
2016-04-13,195.25,3.458,13.417,26.042,41.75,15.708,6.458,,208.667
2016-04-14,195.917,5.417,25.333,37.708,76.667,38.958,2.125,,221.25
2016-04-15,198.583,5.375,24.458,35.0,52.917,17.917,2.0,,223.042
2016-04-16,194.375,4.125,18.667,27.083,37.667,10.583,2.375,,213.042
2016-04-17,195.458,4.375,18.333,25.375,38.208,12.833,2.0,,213.792
2016-04-18,207.783,5.696,21.261,43.87,78.043,34.174,2.391,,229.043
2016-04-19,201.25,5.0,18.833,39.083,58.292,19.208,2.292,,220.083
2016-04-20,200.292,4.917,21.167,42.667,62.792,20.125,4.125,,221.458
2016-04-21,197.292,5.208,24.833,30.375,59.417,29.042,2.167,,222.125
2016-04-22,196.625,4.667,21.583,34.5,59.583,25.083,1.875,,218.208
2016-04-23,199.833,5.458,24.375,38.083,65.292,27.208,2.125,,224.208
2016-04-24,202.792,5.542,41.375,34.458,58.958,24.5,2.125,,244.167
2016-04-25,202.217,5.261,23.478,31.913,55.478,23.565,2.478,,225.696
2016-04-26,200.261,6.565,43.696,42.87,68.043,25.174,2.391,,243.957
2016-04-27,196.292,5.792,40.917,30.458,59.958,29.5,2.0,,237.208
2016-04-28,192.875,4.0,14.75,26.0,36.958,10.958,2.792,,207.625
2016-04-29,196.708,4.542,21.625,27.917,45.667,17.75,2.083,,218.333
2016-04-30,195.75,4.375,16.0,32.292,46.75,14.458,2.417,,211.75
2016-05-01,194.167,4.792,16.917,27.125,37.167,10.042,2.375,,211.083
2016-05-02,198.591,5.478,20.364,35.348,53.391,18.043,4.0,,218.955
2016-05-03,199.583,5.167,18.542,21.458,35.0,13.542,2.042,,218.125
2016-05-04,207.208,5.958,21.708,34.417,50.333,15.917,2.75,,228.917
2016-05-05,208.333,5.792,20.5,43.417,65.917,22.5,4.667,,228.833
2016-05-06,198.458,4.292,13.833,19.875,28.167,8.292,2.167,,212.292
2016-05-07,201.125,5.583,23.0,36.292,56.083,19.792,2.208,,224.125
2016-05-08,204.458,5.0,17.292,30.708,46.958,16.25,3.208,,221.75
2016-05-09,198.217,6.217,23.087,35.043,101.043,66.0,3.087,,221.304
2016-05-10,195.174,4.625,24.478,28.435,60.478,32.043,2.167,,219.652
2016-05-11,194.375,3.333,15.167,33.833,55.833,22.0,2.542,,209.542
2016-05-12,198.208,4.292,19.542,41.417,67.542,26.125,4.417,,217.75
2016-05-13,200.167,4.417,22.0,38.917,62.875,23.958,3.125,,222.167
2016-05-14,202.958,5.375,29.5,41.875,67.667,25.792,2.833,,232.458
2016-05-15,193.5,3.208,18.833,19.583,34.208,14.625,2.5,,212.333
2016-05-16,199.565,4.174,15.348,31.739,61.609,29.87,2.043,,214.913
2016-05-17,201.875,4.458,21.25,39.083,60.667,21.583,3.565,,223.125
2016-05-18,208.333,5.917,30.542,52.5,83.458,30.958,3.708,,238.875
2016-05-19,202.667,4.708,23.125,42.917,63.375,20.458,4.417,,225.792
2016-05-20,197.292,3.292,17.75,25.0,30.333,5.333,3.083,,215.042
2016-05-21,202.25,5.958,41.833,50.833,84.5,33.667,4.708,,244.083
2016-05-22,204.375,5.0,25.458,39.833,60.625,20.792,3.333,,229.833
2016-05-23,197.0,4.565,17.043,43.217,56.391,13.174,5.435,,214.043
2016-05-24,191.348,3.435,17.87,28.13,43.348,15.217,4.739,,209.217
2016-05-25,192.667,3.958,17.333,32.583,57.083,24.5,3.125,,210.0
2016-05-26,198.167,5.125,20.708,45.625,64.375,18.75,3.542,,218.875
2016-05-27,203.667,6.125,25.708,47.208,65.667,18.458,3.208,,229.375
2016-05-28,198.583,5.167,19.25,40.25,62.042,21.792,2.958,,217.833
2016-05-29,197.833,4.5,14.75,28.417,50.458,22.042,2.0,,212.583
2016-05-30,207.043,5.957,26.087,50.0,69.261,19.261,2.826,,233.13
2016-05-31,199.682,5.042,26.773,47.292,68.792,21.5,3.208,,226.455
2016-06-01,198.375,3.417,18.333,32.75,44.5,11.75,4.25,,216.708
2016-06-02,197.083,2.75,15.792,22.375,30.167,7.792,2.292,,212.875
2016-06-03,200.292,4.417,23.208,43.208,68.833,25.625,4.125,,223.5
2016-06-04,198.25,3.667,19.5,26.208,39.708,13.5,3.292,,217.75
2016-06-05,195.542,3.292,15.25,18.375,30.958,12.583,1.792,,210.792
2016-06-06,197.522,5.217,26.043,39.304,72.696,33.391,2.739,,223.565
2016-06-07,197.583,5.208,26.583,38.292,78.208,39.917,3.75,,224.167
2016-06-08,194.75,4.125,22.125,32.833,64.75,31.917,3.458,,216.875
2016-06-09,191.333,3.375,15.292,29.5,58.75,29.25,3.5,,206.625
2016-06-10,193.958,4.167,19.292,34.208,64.292,30.083,3.125,,213.25
2016-06-11,191.25,5.125,26.375,38.917,71.75,32.833,4.583,,217.625
2016-06-12,185.0,2.75,14.542,20.792,44.833,24.042,4.125,,199.542
2016-06-13,196.696,3.043,13.913,25.957,54.217,28.261,3.261,,210.609
2016-06-14,196.87,2.625,12.087,23.208,41.333,18.125,2.583,,208.957
2016-06-15,202.583,3.625,21.167,31.083,56.375,25.292,3.5,,223.75
2016-06-16,209.417,5.042,28.625,34.208,67.375,33.167,2.417,,238.042
2016-06-17,215.333,5.333,22.292,39.792,70.333,30.542,1.958,,237.625
2016-06-18,205.667,4.208,17.458,30.833,55.833,25.0,2.375,,223.125
2016-06-19,195.833,3.167,19.542,23.542,55.792,32.25,2.125,,215.375
2016-06-20,199.304,3.348,26.696,26.391,67.043,40.652,2.348,,226.0
2016-06-21,198.565,3.87,26.87,28.783,60.174,31.391,1.957,,225.435
2016-06-22,202.458,3.875,24.75,26.208,62.458,36.25,1.792,,227.208
2016-06-23,205.833,4.375,23.208,31.25,64.917,33.667,2.083,,229.042
2016-06-24,206.792,4.042,32.125,21.917,43.167,21.25,1.833,,238.917
2016-06-25,218.25,4.625,25.833,34.0,64.333,30.333,1.5,,244.083
2016-06-26,222.125,4.542,24.5,34.583,50.333,15.75,1.708,,246.625
2016-06-27,198.565,3.957,15.391,30.087,49.13,19.043,1.783,,213.957
2016-06-28,193.818,4.875,21.727,36.208,70.417,34.208,1.792,,215.545
2016-06-29,195.083,5.042,26.292,31.875,84.917,53.042,2.0,,221.375
2016-06-30,185.75,3.583,18.417,27.208,64.042,36.833,2.792,,204.167
2016-07-01,181.083,2.917,16.125,16.917,44.917,28.0,1.917,,197.208
2016-07-02,183.25,2.708,20.167,10.0,41.167,31.167,1.667,,203.417
2016-07-03,182.958,2.75,18.458,12.833,44.167,31.333,1.667,,201.417
2016-07-04,180.696,2.739,15.696,12.87,48.261,35.391,2.304,,196.391
2016-07-05,180.458,2.783,15.708,17.136,51.455,34.318,4.25,,196.167
2016-07-06,179.042,2.542,14.833,14.708,46.417,31.708,3.792,,193.875
2016-07-07,180.0,2.417,15.083,18.292,41.292,23.0,3.625,,195.083
2016-07-08,182.0,2.75,15.583,14.042,42.0,27.958,2.292,,197.583
2016-07-09,180.75,2.875,17.833,18.125,49.167,31.042,2.417,,198.583
2016-07-10,183.25,3.333,18.125,22.958,47.792,24.833,3.0,,201.375
2016-07-11,182.435,3.174,15.739,17.913,49.348,31.435,1.87,,198.174
2016-07-12,183.458,3.167,20.792,18.958,56.0,37.042,1.708,,204.25
2016-07-13,189.042,4.542,20.792,27.917,67.083,39.167,1.625,,209.833
2016-07-14,195.125,4.292,21.75,33.167,62.708,29.542,1.708,,216.875
2016-07-15,190.958,2.292,8.542,20.125,35.167,15.042,2.458,,199.5
2016-07-16,193.208,3.958,21.458,22.708,41.375,18.667,1.625,,214.667
2016-07-17,198.917,4.625,22.375,32.208,51.125,18.917,1.833,,221.292
2016-07-18,196.391,3.739,14.435,29.391,44.435,15.043,1.87,,210.826
2016-07-19,195.0,4.25,15.0,30.583,52.917,22.333,2.542,,210.0
2016-07-20,194.478,3.652,18.261,26.087,50.348,24.261,2.304,,212.739
2016-07-21,189.542,4.042,32.542,23.542,47.75,24.208,2.5,,222.083
2016-07-22,187.917,2.917,14.375,21.292,42.417,21.125,2.375,,202.292
2016-07-23,192.458,4.0,21.625,33.375,51.417,18.042,3.125,,214.083
2016-07-24,188.083,3.417,21.0,24.55,40.65,16.1,2.833,,209.083
2016-07-25,189.818,3.087,15.545,22.368,46.158,23.789,2.435,,205.364
2016-07-26,192.5,3.917,21.75,28.667,57.833,29.167,1.667,,214.25
2016-07-27,190.583,3.083,17.542,27.375,50.958,23.583,2.083,,208.125
2016-07-28,186.667,2.625,16.417,23.958,42.542,18.583,2.875,,203.083
2016-07-29,185.708,2.667,15.083,22.833,40.708,17.875,2.542,,200.792
2016-07-30,189.333,3.583,20.583,26.333,49.417,23.083,2.25,,209.917
2016-07-31,188.0,3.083,15.0,25.0,34.667,9.667,2.292,,203.0
2016-08-01,184.087,3.652,15.696,29.826,49.348,19.522,2.13,,199.783
2016-08-02,185.25,3.083,12.375,23.833,39.583,15.75,2.167,,197.625
2016-08-03,188.042,3.917,15.333,24.667,48.208,23.542,2.833,,203.375
2016-08-04,190.458,4.125,19.333,28.708,44.708,16.0,3.292,,209.792
2016-08-05,190.667,5.083,20.125,31.542,59.333,27.792,3.125,,210.792
2016-08-06,186.375,4.167,18.75,26.542,50.208,23.667,2.958,,205.125
2016-08-07,182.625,3.5,15.417,27.5,44.708,17.208,4.0,,198.042
2016-08-08,184.174,3.522,15.304,27.609,45.435,17.826,3.0,,199.478
2016-08-09,187.083,3.667,15.875,26.042,47.833,21.792,3.125,,202.958
2016-08-10,193.167,4.542,21.458,31.5,65.375,33.875,4.083,,214.625
2016-08-11,196.083,4.458,23.25,31.75,54.333,22.583,3.792,,219.333
2016-08-12,195.917,4.583,22.0,38.5,55.917,17.417,4.083,,217.917
2016-08-13,197.208,4.417,16.958,30.792,40.292,9.5,3.333,,214.167
2016-08-14,193.958,3.708,17.833,25.708,40.417,14.708,2.417,,211.792
2016-08-15,191.739,3.087,16.565,22.522,39.348,16.826,2.478,,208.304
2016-08-16,192.292,3.333,15.417,23.958,42.167,18.208,2.708,,207.708
2016-08-17,192.478,2.826,11.261,23.304,37.696,14.391,2.957,,203.739
2016-08-18,196.792,4.583,23.625,34.417,60.583,26.167,4.292,,220.417
2016-08-19,197.583,4.083,17.542,32.583,48.083,15.5,3.208,,215.125
2016-08-20,194.708,2.708,14.167,22.0,35.167,13.167,2.958,,208.875
2016-08-21,190.125,2.417,11.583,18.75,32.542,13.792,4.375,,201.708
2016-08-22,178.0,2.348,14.739,17.478,41.739,24.261,3.609,,192.739
2016-08-23,185.0,4.833,13.818,24.458,41.417,16.958,2.682,,198.818
2016-08-24,186.25,5.542,25.125,34.292,61.542,27.25,1.833,,211.375
2016-08-25,176.292,5.292,22.708,23.667,51.083,27.417,2.333,,199.0
2016-08-26,180.667,2.958,15.958,21.208,46.958,25.75,3.042,,196.625
2016-08-27,183.917,2.375,11.833,19.917,31.833,11.917,2.917,,195.75
2016-08-28,185.917,3.167,15.958,20.417,41.625,21.208,2.458,,201.875
2016-08-29,188.174,3.0,15.0,25.261,43.043,17.783,2.0,,203.174
2016-08-30,189.708,5.792,25.708,34.167,72.792,38.625,2.125,,215.417
2016-08-31,190.5,4.542,24.417,35.917,58.375,22.458,2.333,,214.917
2016-09-01,190.375,5.417,29.75,37.667,55.458,17.792,2.292,,220.125
2016-09-02,194.625,7.292,34.125,42.292,93.375,51.083,2.375,,228.75
2016-09-03,188.917,5.958,37.333,31.917,76.458,44.542,2.542,,226.25
2016-09-04,179.75,2.5,20.0,13.875,33.333,19.458,2.708,,199.75
2016-09-05,185.826,3.13,19.217,21.217,49.783,28.565,2.043,,205.043
2016-09-06,198.478,4.75,26.348,29.042,69.792,40.75,2.0,,224.826
2016-09-07,199.208,4.667,25.958,28.042,68.25,40.208,1.5,,225.167
2016-09-08,206.208,4.792,18.333,37.583,57.708,20.125,1.083,,224.542
2016-09-09,206.542,4.792,16.708,37.25,53.875,16.625,1.208,,223.25
2016-09-10,209.0,5.75,24.583,42.708,66.75,24.042,1.75,,233.583
2016-09-11,207.375,4.833,20.708,29.917,44.375,14.458,1.458,,228.083
2016-09-12,192.478,3.783,15.522,31.261,57.87,26.609,1.565,,208.0
2016-09-13,189.478,3.522,16.522,32.565,52.609,20.043,1.783,,206.0
2016-09-14,190.292,4.917,22.625,36.833,73.625,36.792,3.625,,212.917
2016-09-15,189.625,4.542,20.958,31.042,61.583,30.542,1.958,,210.583
2016-09-16,191.833,5.25,27.375,36.292,61.25,24.958,1.917,,219.208
