date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-03-12,3.9583333333333335,81.0,55.208333333333336,32.0,21.666666666666668,23.458333333333332,1.7916666666666667,2.5416666666666665,25.75,153.0,87.58333333333333,23.0
2017-03-13,4.3478260869565215,76.0,57.875,31.0,26.291666666666668,28.5,2.2083333333333335,3.2083333333333335,25.458333333333332,195.0,121.83333333333333,49.0
2017-03-14,4.125,78.0,54.916666666666664,18.0,25.375,28.0,2.625,4.0,25.708333333333332,224.0,153.41666666666666,86.0
2017-03-15,3.4583333333333335,77.0,59.125,40.0,18.565217391304348,21.0,2.4347826086956523,3.625,28.291666666666668,224.0,164.16666666666666,96.0
2017-03-16,2.5416666666666665,97.0,79.625,58.0,8.208333333333334,8.25,0.041666666666666664,0.9583333333333334,10.75,159.0,96.20833333333333,45.0
2017-03-17,2.2083333333333335,67.0,48.75,31.0,6.173913043478261,6.391304347826087,0.21739130434782608,1.75,9.833333333333334,142.0,81.25,29.0
2017-03-18,3.0416666666666665,72.0,58.833333333333336,41.0,10.166666666666666,10.458333333333334,0.2916666666666667,2.25,12.708333333333334,182.0,114.95833333333333,45.0
2017-03-19,2.75,96.0,80.79166666666667,67.0,17.0,18.25,1.25,1.5,15.833333333333334,160.0,132.16666666666666,109.0
2017-03-20,2.391304347826087,95.0,87.41666666666667,77.0,6.041666666666667,6.083333333333333,0.041666666666666664,0.9130434782608695,7.958333333333333,103.0,78.58333333333333,53.0
2017-03-21,1.875,95.0,80.20833333333333,58.0,5.458333333333333,5.583333333333333,0.125,1.0,5.541666666666667,111.0,79.25,49.0
2017-03-22,1.9583333333333333,96.0,74.08333333333333,58.0,6.541666666666667,6.958333333333333,0.4166666666666667,1.0,5.708333333333333,128.0,96.83333333333333,66.0
2017-03-23,2.1666666666666665,68.0,51.041666666666664,30.0,8.166666666666666,8.541666666666666,0.375,1.875,11.291666666666666,145.0,89.20833333333333,45.0
2017-03-24,3.125,80.0,51.291666666666664,22.0,18.434782608695652,20.608695652173914,2.1739130434782608,2.875,13.0,167.0,99.5,26.0
2017-03-25,5.208333333333333,79.0,54.166666666666664,31.0,21.791666666666668,23.166666666666668,1.375,4.75,39.541666666666664,184.0,125.45833333333333,57.0
2017-03-26,5.25,78.0,48.666666666666664,19.0,24.875,26.041666666666668,1.1666666666666667,4.083333333333333,44.166666666666664,211.0,143.125,73.0
2017-03-27,4.956521739130435,71.0,49.833333333333336,25.0,26.208333333333332,27.708333333333332,1.5,4.958333333333333,40.5,224.0,155.875,84.0
2017-03-28,4.478260869565218,78.0,49.0,16.0,25.19047619047619,26.19047619047619,1.0,5.826086956521739,40.52173913043478,241.0,172.79166666666666,102.0
2017-03-29,3.875,76.0,51.875,24.0,21.52173913043478,23.52173913043478,2.0,5.208333333333333,39.916666666666664,236.0,173.04166666666666,109.0
2017-03-30,1.9545454545454546,53.0,34.333333333333336,17.0,4.695652173913044,4.695652173913044,0.0,2.5416666666666665,16.958333333333332,186.0,131.54166666666666,81.0
2017-03-31,2.3333333333333335,75.0,52.541666666666664,28.0,12.956521739130435,13.434782608695652,0.4782608695652174,3.625,18.625,201.0,131.04166666666666,57.0
2017-04-01,2.3333333333333335,99.0,66.70833333333333,35.0,8.565217391304348,9.043478260869565,0.4782608695652174,1.8333333333333333,11.916666666666666,130.0,79.79166666666667,51.0
2017-04-02,2.3333333333333335,80.0,46.458333333333336,17.0,7.5,7.833333333333333,0.3333333333333333,2.1666666666666665,14.625,173.0,93.66666666666667,29.0
2017-04-03,3.4583333333333335,75.0,47.833333333333336,23.0,18.708333333333332,20.875,2.1666666666666665,3.5,22.125,166.0,107.54166666666667,32.0
2017-04-04,3.347826086956522,64.0,37.708333333333336,20.0,16.291666666666668,16.583333333333332,0.2916666666666667,3.625,25.708333333333332,197.0,140.125,72.0
2017-04-05,2.6666666666666665,69.0,48.0,31.0,18.125,18.458333333333332,0.3333333333333333,3.8333333333333335,28.0,203.0,149.54166666666666,88.0
2017-04-06,2.25,98.0,64.30434782608695,36.0,15.458333333333334,15.916666666666666,0.4583333333333333,2.5,24.333333333333332,206.0,159.375,114.0
2017-04-07,2.5833333333333335,97.0,87.6,76.0,19.916666666666668,21.333333333333332,1.4166666666666667,1.4090909090909092,21.041666666666668,202.0,166.33333333333334,143.0
2017-04-08,2.6666666666666665,,,,15.434782608695652,17.0,1.565217391304348,0.875,19.125,200.0,176.58333333333334,164.0
2017-04-09,2.0833333333333335,98.0,65.3125,52.0,4.791666666666667,4.791666666666667,0.0,1.2916666666666667,16.541666666666668,176.0,150.25,97.0
2017-04-10,1.5416666666666667,69.0,55.0,43.0,5.083333333333333,5.5,0.4166666666666667,2.2083333333333335,15.833333333333334,155.0,117.29166666666667,71.0
2017-04-11,1.5217391304347827,98.0,85.5,68.0,8.708333333333334,8.791666666666666,0.08333333333333333,1.2916666666666667,9.541666666666666,125.0,117.79166666666667,102.0
2017-04-12,2.5416666666666665,81.0,56.36363636363637,38.0,7.791666666666667,7.833333333333333,0.041666666666666664,2.125,14.791666666666666,169.0,124.70833333333333,77.0
2017-04-13,3.625,91.0,52.0,30.0,23.956521739130434,26.782608695652176,2.8260869565217392,4.458333333333333,24.833333333333332,178.0,118.29166666666667,47.0
2017-04-14,3.7916666666666665,72.0,39.958333333333336,15.0,23.208333333333332,25.5,2.2916666666666665,5.739130434782608,30.833333333333332,224.0,160.58333333333334,76.0
2017-04-15,3.2916666666666665,71.0,52.541666666666664,38.0,15.695652173913043,16.52173913043478,0.8260869565217391,4.166666666666667,27.125,216.0,180.54166666666666,137.0
2017-04-16,3.6666666666666665,98.0,62.391304347826086,36.0,14.291666666666666,15.291666666666666,1.0,3.5416666666666665,26.458333333333332,252.0,192.41666666666666,123.0
2017-04-17,3.125,100.0,71.57142857142857,40.0,11.666666666666666,12.208333333333334,0.5416666666666666,2.25,23.958333333333332,221.0,175.83333333333334,153.0
2017-04-18,3.0,93.0,58.94736842105263,40.0,12.916666666666666,13.625,0.7083333333333334,3.888888888888889,14.125,215.0,180.83333333333334,140.0
2017-04-19,2.6666666666666665,97.0,46.78260869565217,21.0,12.541666666666666,13.375,0.8333333333333334,3.7083333333333335,26.708333333333332,213.0,162.25,113.0
2017-04-20,3.3333333333333335,80.0,44.833333333333336,23.0,20.5,21.458333333333332,0.9583333333333334,4.541666666666667,24.541666666666668,194.0,146.16666666666666,89.0
2017-04-21,3.9166666666666665,59.0,49.166666666666664,38.0,26.166666666666668,28.5,2.3333333333333335,5.041666666666667,29.583333333333332,208.0,161.91666666666666,132.0
2017-04-22,2.125,65.0,43.375,22.0,3.6956521739130435,3.782608695652174,0.08695652173913043,3.0833333333333335,24.166666666666668,213.0,151.5,101.0
2017-04-23,2.0,76.0,43.291666666666664,20.0,4.916666666666667,5.125,0.20833333333333334,2.9583333333333335,13.458333333333334,213.0,141.25,73.0
2017-04-24,2.0,64.0,45.25,18.0,7.041666666666667,7.333333333333333,0.2916666666666667,3.125,17.583333333333332,250.0,170.04166666666666,91.0
2017-04-25,2.0,66.0,51.208333333333336,28.0,6.0,6.25,0.25,3.125,16.958333333333332,239.0,183.58333333333334,136.0
2017-04-26,2.2916666666666665,98.0,78.15384615384616,63.0,13.041666666666666,14.083333333333334,1.0416666666666667,2.7083333333333335,14.458333333333334,161.0,149.91666666666666,141.0
2017-04-27,2.1739130434782608,94.0,44.95238095238095,25.0,5.428571428571429,5.476190476190476,0.047619047619047616,2.6363636363636362,14.95,198.0,151.0,115.0
2017-04-28,3.130434782608696,75.0,40.916666666666664,17.0,18.565217391304348,20.0,1.434782608695652,4.363636363636363,23.91304347826087,212.0,153.33333333333334,77.0
2017-04-29,3.0416666666666665,62.0,43.583333333333336,26.0,9.521739130434783,9.956521739130435,0.43478260869565216,3.9583333333333335,25.458333333333332,221.0,165.33333333333334,114.0
2017-04-30,3.125,84.0,47.208333333333336,18.0,9.875,10.125,0.25,4.916666666666667,29.375,254.0,188.75,108.0
2017-05-01,3.5416666666666665,79.0,48.416666666666664,30.0,14.541666666666666,15.75,1.2083333333333333,5.166666666666667,36.291666666666664,251.0,185.58333333333334,130.0
2017-05-02,2.0434782608695654,78.0,42.916666666666664,14.0,8.541666666666666,9.0,0.4583333333333333,3.3043478260869565,15.583333333333334,238.0,172.54166666666666,96.0
2017-05-03,1.3333333333333333,73.0,51.25,31.0,3.2916666666666665,3.2916666666666665,0.0,2.7916666666666665,19.833333333333332,239.0,185.66666666666666,146.0
2017-05-04,1.0,80.0,57.416666666666664,38.0,2.2083333333333335,2.2083333333333335,0.0,2.125,17.125,245.0,191.83333333333334,144.0
2017-05-05,1.4166666666666667,87.0,58.583333333333336,34.0,4.041666666666667,4.041666666666667,0.0,2.7083333333333335,17.333333333333332,273.0,213.625,168.0
2017-05-06,2.5416666666666665,94.0,76.34782608695652,56.0,9.478260869565217,9.91304347826087,0.43478260869565216,2.9583333333333335,29.458333333333332,225.0,191.16666666666666,161.0
2017-05-07,2.5833333333333335,88.0,34.26315789473684,15.0,9.791666666666666,10.333333333333334,0.5416666666666666,4.125,38.416666666666664,244.0,201.45833333333334,154.0
2017-05-08,2.9583333333333335,62.0,30.25,15.0,15.416666666666666,15.958333333333334,0.5416666666666666,5.875,51.0,267.0,221.16666666666666,161.0
2017-05-09,2.260869565217391,98.0,48.81818181818182,32.0,15.875,16.875,1.0,3.9583333333333335,31.583333333333332,227.0,185.66666666666666,143.0
2017-05-10,2.5,95.0,70.0952380952381,54.0,8.666666666666666,8.958333333333334,0.2916666666666667,2.1666666666666665,16.791666666666668,234.0,185.83333333333334,147.0
2017-05-11,3.7916666666666665,81.0,57.333333333333336,35.0,14.73913043478261,15.347826086956522,0.6086956521739131,4.958333333333333,28.166666666666668,251.0,207.625,167.0
2017-05-12,4.375,96.0,55.69565217391305,30.0,21.083333333333332,23.041666666666668,1.9583333333333333,6.416666666666667,44.416666666666664,281.0,225.25,164.0
2017-05-13,3.0,96.0,90.77777777777777,81.0,8.304347826086957,8.434782608695652,0.13043478260869565,2.4166666666666665,19.833333333333332,194.0,172.20833333333334,152.0
2017-05-14,3.75,87.0,56.294117647058826,29.0,8.125,8.666666666666666,0.5416666666666666,3.625,29.541666666666668,261.0,206.70833333333334,151.0
2017-05-15,2.7083333333333335,98.0,52.875,17.0,9.083333333333334,9.958333333333334,0.875,4.25,26.833333333333332,247.0,205.45833333333334,167.0
2017-05-16,2.217391304347826,72.0,48.0,34.0,9.083333333333334,9.333333333333334,0.25,3.375,21.166666666666668,216.0,184.0,141.0
2017-05-17,2.125,61.0,41.458333333333336,25.0,9.541666666666666,9.958333333333334,0.4166666666666667,3.125,12.458333333333334,242.0,185.41666666666666,135.0
2017-05-18,2.0416666666666665,73.0,39.958333333333336,19.0,10.708333333333334,11.125,0.4166666666666667,3.3333333333333335,14.208333333333334,271.0,201.625,129.0
2017-05-19,3.0416666666666665,57.0,36.833333333333336,13.0,15.166666666666666,15.833333333333334,0.6666666666666666,4.869565217391305,23.708333333333332,286.0,217.5,145.0
2017-05-20,4.0,63.0,40.041666666666664,24.0,15.652173913043478,16.434782608695652,0.782608695652174,5.625,36.541666666666664,300.0,235.83333333333334,159.0
2017-05-21,3.7916666666666665,68.0,44.208333333333336,25.0,11.625,11.833333333333334,0.20833333333333334,5.708333333333333,30.875,294.0,238.45833333333334,183.0
2017-05-22,2.5416666666666665,73.0,44.75,19.0,10.416666666666666,10.916666666666666,0.5,5.041666666666667,24.125,297.0,240.83333333333334,189.0
2017-05-23,2.391304347826087,72.0,51.125,28.0,11.083333333333334,11.541666666666666,0.4583333333333333,4.208333333333333,23.583333333333332,301.0,233.75,186.0
2017-05-24,2.6666666666666665,98.0,64.8,52.0,11.5,11.875,0.375,3.25,25.083333333333332,234.0,211.125,184.0
2017-05-25,2.125,94.0,72.85714285714286,61.0,8.0,8.478260869565217,0.4782608695652174,1.7916666666666667,16.625,227.0,202.29166666666666,183.0
2017-05-26,2.0833333333333335,94.0,60.083333333333336,24.0,7.291666666666667,7.916666666666667,0.625,2.5,18.958333333333332,280.0,220.375,179.0
2017-05-27,1.5416666666666667,61.0,44.333333333333336,32.0,4.391304347826087,4.478260869565218,0.08695652173913043,3.0,13.0,246.0,194.5,152.0
2017-05-28,1.4166666666666667,77.0,46.458333333333336,27.0,4.791666666666667,4.833333333333333,0.041666666666666664,2.75,13.708333333333334,264.0,208.70833333333334,143.0
2017-05-29,2.3181818181818183,62.0,46.125,24.0,11.894736842105264,12.368421052631579,0.47368421052631576,4.045454545454546,21.434782608695652,287.0,230.625,167.0
2017-05-30,3.772727272727273,76.0,52.75,32.0,20.434782608695652,21.608695652173914,1.173913043478261,7.130434782608695,43.31818181818182,310.0,251.125,192.0
2017-05-31,2.5833333333333335,97.0,66.25,42.0,10.708333333333334,11.333333333333334,0.625,4.333333333333333,41.25,287.0,236.58333333333334,188.0
2017-06-01,2.2916666666666665,78.0,50.46666666666667,35.0,12.166666666666666,12.875,0.7083333333333334,4.125,38.458333333333336,279.0,228.45833333333334,150.0
2017-06-02,1.4166666666666667,97.0,47.94444444444444,24.0,7.125,7.583333333333333,0.4583333333333333,3.0,14.0,262.0,199.66666666666666,160.0
2017-06-03,1.0,64.0,46.333333333333336,32.0,3.0869565217391304,3.1739130434782608,0.08695652173913043,2.7083333333333335,12.083333333333334,243.0,191.70833333333334,145.0
2017-06-04,1.0,66.0,41.541666666666664,23.0,3.25,3.3333333333333335,0.08333333333333333,2.4166666666666665,11.041666666666666,256.0,200.08333333333334,144.0
2017-06-05,1.0416666666666667,61.0,40.375,23.0,5.708333333333333,6.208333333333333,0.5,2.4166666666666665,11.458333333333334,270.0,203.875,135.0
2017-06-06,1.3478260869565217,81.0,46.25,24.0,11.125,11.666666666666666,0.5416666666666666,3.3043478260869565,15.125,263.0,212.875,145.0
2017-06-07,1.9583333333333333,98.0,71.75,60.0,8.958333333333334,9.291666666666666,0.3333333333333333,1.875,16.125,204.0,185.70833333333334,171.0
2017-06-08,1.7916666666666667,98.0,73.93333333333334,61.0,7.478260869565218,7.956521739130435,0.4782608695652174,1.5,15.5,244.0,201.75,170.0
2017-06-09,2.875,93.0,42.27777777777778,25.0,14.041666666666666,14.958333333333334,0.9166666666666666,3.7083333333333335,20.083333333333332,289.0,226.66666666666666,157.0
2017-06-10,3.25,72.0,48.166666666666664,24.0,10.521739130434783,11.130434782608695,0.6086956521739131,4.083333333333333,30.125,292.0,234.79166666666666,183.0
2017-06-11,1.5833333333333333,63.0,43.666666666666664,27.0,3.1666666666666665,3.25,0.08333333333333333,2.7916666666666665,18.541666666666668,260.0,207.20833333333334,174.0
2017-06-12,1.0416666666666667,63.0,49.416666666666664,33.0,2.5,2.5416666666666665,0.041666666666666664,2.2083333333333335,13.041666666666666,241.0,194.54166666666666,161.0
2017-06-13,1.3478260869565217,79.0,48.958333333333336,29.0,5.75,6.041666666666667,0.2916666666666667,2.0416666666666665,15.25,259.0,200.41666666666666,140.0
2017-06-14,1.5416666666666667,71.0,40.625,17.0,11.833333333333334,12.666666666666666,0.8333333333333334,4.125,16.416666666666668,275.0,219.375,153.0
2017-06-15,2.375,58.0,38.583333333333336,14.0,13.708333333333334,14.416666666666666,0.7083333333333334,4.833333333333333,24.333333333333332,298.0,238.0,168.0
2017-06-16,1.7083333333333333,67.0,46.166666666666664,29.0,7.541666666666667,7.875,0.3333333333333333,3.8421052631578947,24.0,284.0,234.66666666666666,181.0
2017-06-17,1.2916666666666667,68.0,47.583333333333336,29.0,6.869565217391305,7.043478260869565,0.17391304347826086,3.75,18.25,291.0,228.54166666666666,161.0
2017-06-18,1.375,70.0,53.208333333333336,38.0,4.833333333333333,4.833333333333333,0.0,3.2083333333333335,24.583333333333332,275.0,235.66666666666666,207.0
2017-06-19,3.2916666666666665,73.0,44.5,28.0,15.666666666666666,16.375,0.7083333333333334,6.375,33.291666666666664,312.0,260.75,198.0
2017-06-20,2.347826086956522,75.0,50.416666666666664,29.0,17.333333333333332,18.041666666666668,0.7083333333333334,5.333333333333333,30.291666666666668,304.0,245.29166666666666,208.0
2017-06-21,1.875,88.0,79.0,71.0,9.0,9.625,0.625,2.4583333333333335,17.166666666666668,238.0,205.625,183.0
2017-06-22,2.2083333333333335,94.0,57.916666666666664,35.0,11.08695652173913,11.173913043478262,0.08695652173913043,3.9583333333333335,19.166666666666668,272.0,231.70833333333334,195.0
2017-06-23,3.0434782608695654,93.0,51.95238095238095,28.0,14.625,15.666666666666666,1.0416666666666667,5.260869565217392,31.0,321.0,255.08695652173913,194.0
2017-06-24,2.2916666666666665,79.0,57.904761904761905,45.0,6.695652173913044,6.739130434782608,0.043478260869565216,3.9583333333333335,33.291666666666664,291.0,249.79166666666666,217.0
2017-06-25,2.0416666666666665,,,,4.625,5.0,0.375,1.75,19.416666666666668,240.0,222.375,206.0
2017-06-26,2.0,95.0,57.3,44.0,5.833333333333333,6.041666666666667,0.20833333333333334,2.3333333333333335,21.541666666666668,273.0,239.25,200.0
2017-06-27,2.130434782608696,97.0,63.916666666666664,45.0,10.708333333333334,11.333333333333334,0.625,3.375,22.583333333333332,287.0,243.16666666666666,211.0
2017-06-28,3.3333333333333335,90.0,63.76923076923077,49.0,10.583333333333334,11.041666666666666,0.4583333333333333,2.75,20.708333333333332,285.0,242.70833333333334,218.0
2017-06-29,3.875,90.0,73.04166666666667,58.0,15.0,15.625,0.625,3.875,20.958333333333332,277.0,249.75,227.0
2017-06-30,2.8,96.0,73.8,55.0,12.0,13.80952380952381,1.8095238095238095,2.0454545454545454,16.047619047619047,287.0,245.375,214.0
2017-07-01,2.25,99.0,66.27777777777777,52.0,8.130434782608695,10.782608695652174,2.652173913043478,1.9166666666666667,18.291666666666668,319.0,275.7083333333333,244.0
2017-07-02,2.7916666666666665,97.0,72.54166666666667,45.0,8.708333333333334,9.583333333333334,0.875,2.375,19.875,330.0,280.2083333333333,248.0
2017-07-03,2.7916666666666665,98.0,66.38095238095238,48.0,11.25,13.375,2.125,3.5,41.0,326.0,286.6666666666667,251.0
2017-07-04,2.8260869565217392,99.0,78.83333333333333,62.0,12.958333333333334,17.333333333333332,4.375,2.9583333333333335,28.708333333333332,302.0,266.125,248.0
2017-07-05,2.25,97.0,79.53846153846153,68.0,17.125,19.666666666666668,2.5416666666666665,2.3333333333333335,22.956521739130434,257.0,242.75,231.0
2017-07-06,2.6666666666666665,94.0,59.10526315789474,37.0,12.0,13.130434782608695,1.1304347826086956,3.1666666666666665,31.583333333333332,321.0,264.9166666666667,217.0
2017-07-07,2.75,92.0,67.875,50.0,13.583333333333334,14.666666666666666,1.0833333333333333,4.3478260869565215,30.958333333333332,313.0,275.625,248.0
2017-07-08,1.8333333333333333,96.0,65.625,42.0,9.565217391304348,11.391304347826088,1.826086956521739,4.0,25.833333333333332,332.0,287.2083333333333,250.0
2017-07-09,1.875,95.0,78.0,64.0,7.958333333333333,9.041666666666666,1.0833333333333333,2.4166666666666665,24.458333333333332,294.0,256.125,229.0
2017-07-10,1.375,94.0,63.875,49.0,8.166666666666666,9.666666666666666,1.5,2.0416666666666665,23.125,322.0,274.1666666666667,231.0
2017-07-11,1.0434782608695652,95.0,67.45833333333333,44.0,5.583333333333333,6.625,1.0416666666666667,2.4166666666666665,25.458333333333332,336.0,291.8333333333333,249.0
