date,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-05-29,22.666666666666668,25.291666666666668,2.625,20.416666666666668,274.0,231.95833333333334,207.0
2018-05-30,16.5,19.583333333333332,3.0833333333333335,15.833333333333334,217.0,196.625,176.0
2018-05-31,29.75,43.125,13.375,23.083333333333332,205.0,187.83333333333334,167.0
2018-06-01,6.875,7.666666666666667,0.7916666666666666,14.666666666666666,255.0,201.25,161.0
2018-06-02,16.458333333333332,18.041666666666668,1.5833333333333333,13.75,285.0,217.125,148.0
2018-06-03,10.583333333333334,10.75,0.16666666666666666,16.625,286.0,232.79166666666666,188.0
2018-06-04,16.956521739130434,18.47826086956522,1.5217391304347827,13.833333333333334,306.0,239.08333333333334,196.0
2018-06-05,21.4,24.4,3.0,14.043478260869565,259.0,223.375,194.0
2018-06-06,,,,5.958333333333333,204.0,192.20833333333334,179.0
2018-06-07,,,,11.75,280.0,230.45833333333334,192.0
2018-06-08,,,,30.458333333333332,242.0,229.5,218.0
2018-06-09,,,,23.083333333333332,278.0,232.29166666666666,196.0
2018-06-10,,,,16.541666666666668,238.0,213.29166666666666,188.0
2018-06-11,,,,8.333333333333334,271.0,226.20833333333334,198.0
2018-06-12,4.75,5.666666666666667,0.9166666666666666,5.375,240.0,210.04166666666666,186.0
2018-06-13,4.541666666666667,5.333333333333333,0.7916666666666666,5.208333333333333,231.0,199.25,172.0
2018-06-14,14.458333333333334,17.75,3.2916666666666665,11.25,258.0,213.33333333333334,155.0
2018-06-15,11.25,15.5,4.25,12.125,226.0,201.04166666666666,175.0
2018-06-16,3.25,3.7916666666666665,0.5416666666666666,7.208333333333333,258.0,202.58333333333334,166.0
2018-06-17,6.583333333333333,7.458333333333333,0.875,11.916666666666666,296.0,225.08333333333334,159.0
2018-06-18,7.7368421052631575,9.263157894736842,1.5263157894736843,7.454545454545454,270.0,233.56521739130434,214.0
2018-06-19,26.333333333333332,33.583333333333336,7.25,14.0,247.0,225.70833333333334,208.0
2018-06-20,23.083333333333332,31.333333333333332,8.25,12.375,221.0,212.5,199.0
2018-06-21,27.458333333333332,34.75,7.291666666666667,16.0,261.0,225.25,200.0
2018-06-22,26.333333333333332,30.5,4.166666666666667,24.416666666666668,300.0,242.08333333333334,184.0
2018-06-23,18.041666666666668,19.5,1.4583333333333333,21.875,240.0,212.08333333333334,192.0
2018-06-24,14.291666666666666,15.125,0.8333333333333334,17.625,283.0,235.45833333333334,192.0
2018-06-25,25.782608695652176,28.47826086956522,2.6956521739130435,27.625,327.0,262.9583333333333,206.0
2018-06-26,20.791666666666668,26.166666666666668,5.375,23.916666666666668,313.0,268.125,224.0
2018-06-27,10.083333333333334,19.166666666666668,9.083333333333334,19.416666666666668,297.0,269.9583333333333,252.0
2018-06-28,12.904761904761905,24.0,11.095238095238095,21.875,303.0,272.875,252.0
2018-06-29,11.818181818181818,21.636363636363637,9.818181818181818,10.75,292.0,256.4166666666667,226.0
2018-06-30,11.166666666666666,18.166666666666668,7.0,12.125,327.0,273.6666666666667,229.0
2018-07-01,6.458333333333333,9.291666666666666,2.8333333333333335,13.958333333333334,351.0,291.4583333333333,255.0
2018-07-02,11.347826086956522,19.608695652173914,8.26086956521739,16.708333333333332,325.0,285.25,256.0
2018-07-03,10.695652173913043,17.52173913043478,6.826086956521739,10.583333333333334,330.0,283.25,245.0
2018-07-04,9.791666666666666,13.75,3.9583333333333335,14.666666666666666,282.0,264.6666666666667,252.0
2018-07-05,13.208333333333334,22.125,8.916666666666666,13.083333333333334,252.0,239.375,220.0
2018-07-06,19.625,32.708333333333336,13.083333333333334,8.416666666666666,244.0,232.375,216.0
2018-07-07,14.125,26.708333333333332,12.583333333333334,9.0,246.0,235.29166666666666,229.0
2018-07-08,8.583333333333334,12.75,4.166666666666667,7.916666666666667,315.0,264.0416666666667,227.0
2018-07-09,12.91304347826087,19.869565217391305,6.956521739130435,10.583333333333334,328.0,282.2916666666667,245.0
2018-07-10,15.25,26.291666666666668,11.041666666666666,13.0,332.0,286.7083333333333,249.0
2018-07-11,16.458333333333332,24.75,8.291666666666666,23.041666666666668,322.0,289.4166666666667,252.0
2018-07-12,9.416666666666666,13.0,3.5833333333333335,15.916666666666666,312.0,286.7916666666667,262.0
2018-07-13,11.875,17.625,5.75,22.791666666666668,347.0,297.3333333333333,258.0
2018-07-14,11.416666666666666,19.708333333333332,8.291666666666666,28.958333333333332,372.0,313.9166666666667,261.0
2018-07-15,11.958333333333334,15.416666666666666,3.4583333333333335,30.625,368.0,313.3333333333333,277.0
2018-07-16,15.347826086956522,17.304347826086957,1.9565217391304348,39.583333333333336,370.0,315.125,278.0
2018-07-17,23.08695652173913,28.08695652173913,5.0,42.25,353.0,310.4166666666667,282.0
2018-07-18,18.75,22.75,4.0,39.5,367.0,320.5,278.0
2018-07-19,18.875,21.0,2.125,45.625,387.0,320.0416666666667,268.0
2018-07-20,12.0,17.166666666666668,5.166666666666667,26.916666666666668,382.0,310.125,280.0
2018-07-21,9.708333333333334,17.666666666666668,7.958333333333333,11.25,357.0,310.7083333333333,285.0
2018-07-22,7.958333333333333,11.041666666666666,3.0833333333333335,12.625,356.0,304.375,273.0
2018-07-23,12.08695652173913,16.956521739130434,4.869565217391305,21.875,371.0,318.9166666666667,280.0
2018-07-24,5.875,8.916666666666666,3.0416666666666665,20.416666666666668,369.0,314.0833333333333,274.0
2018-07-25,15.291666666666666,17.916666666666668,2.625,29.75,370.0,308.4166666666667,258.0
2018-07-26,21.875,24.833333333333332,2.9583333333333335,37.916666666666664,357.0,303.5833333333333,270.0
2018-07-27,21.041666666666668,24.791666666666668,3.75,20.0,333.0,288.875,271.0
2018-07-28,6.75,7.166666666666667,0.4166666666666667,24.125,321.0,285.125,264.0
2018-07-29,4.0,4.75,0.75,11.541666666666666,316.0,276.2083333333333,240.0
2018-07-30,7.565217391304348,10.173913043478262,2.608695652173913,14.375,336.0,292.8333333333333,262.0
2018-07-31,11.565217391304348,14.130434782608695,2.5652173913043477,14.791666666666666,355.0,305.3333333333333,268.0
2018-08-01,13.875,19.708333333333332,5.833333333333333,20.291666666666668,351.0,302.7916666666667,265.0
2018-08-02,17.583333333333332,23.916666666666668,6.333333333333333,30.291666666666668,353.0,304.3333333333333,274.0
2018-08-03,17.416666666666668,23.958333333333332,6.541666666666667,29.375,357.0,312.7916666666667,275.0
2018-08-04,8.25,9.458333333333334,1.2083333333333333,16.0,375.0,316.6666666666667,265.0
2018-08-05,10.541666666666666,11.041666666666666,0.5,28.75,363.0,320.0416666666667,271.0
2018-08-06,5.130434782608695,5.695652173913044,0.5652173913043478,22.791666666666668,359.0,311.5833333333333,280.0
2018-08-07,6.041666666666667,7.291666666666667,1.25,10.25,337.0,292.4583333333333,258.0
2018-08-08,4.541666666666667,5.541666666666667,1.0,10.833333333333334,297.0,270.0416666666667,245.0
2018-08-09,2.3333333333333335,3.125,0.7916666666666666,7.5,302.0,276.8333333333333,260.0
2018-08-10,14.708333333333334,18.708333333333332,4.0,10.416666666666666,325.0,291.125,267.0
2018-08-11,8.125,9.375,1.25,32.791666666666664,346.0,303.375,264.0
2018-08-12,7.0,9.583333333333334,2.5833333333333335,13.125,343.0,307.5,286.0
2018-08-13,7.6521739130434785,12.043478260869565,4.391304347826087,11.625,347.0,302.9166666666667,279.0
2018-08-14,7.909090909090909,10.863636363636363,2.9545454545454546,13.521739130434783,366.0,304.2916666666667,274.0
2018-08-15,6.333333333333333,9.958333333333334,3.625,10.458333333333334,319.0,289.25,277.0
2018-08-16,6.791666666666667,12.208333333333334,5.416666666666667,15.625,292.0,275.8333333333333,249.0
2018-08-17,2.9166666666666665,3.5833333333333335,0.6666666666666666,7.916666666666667,274.0,246.29166666666666,219.0
2018-08-18,11.791666666666666,14.5,2.7083333333333335,9.041666666666666,314.0,256.5833333333333,198.0
2018-08-19,4.75,4.958333333333333,0.20833333333333334,13.541666666666666,316.0,266.8333333333333,227.0
2018-08-20,8.608695652173912,10.521739130434783,1.9130434782608696,11.5,321.0,277.875,237.0
2018-08-21,8.25,12.833333333333334,4.583333333333333,12.25,334.0,291.7916666666667,270.0
2018-08-22,6.083333333333333,10.541666666666666,4.458333333333333,7.75,383.0,311.1666666666667,264.0
2018-08-23,3.6666666666666665,6.708333333333333,3.0416666666666665,10.166666666666666,331.0,294.75,247.0
2018-08-24,7.333333333333333,11.0,3.6666666666666665,18.625,310.0,288.2083333333333,255.0
2018-08-25,10.458333333333334,15.875,5.416666666666667,20.833333333333332,324.0,292.4166666666667,273.0
2018-08-26,8.208333333333334,12.125,3.9166666666666665,16.208333333333332,336.0,292.25,265.0
2018-08-27,16.130434782608695,24.52173913043478,8.391304347826088,17.583333333333332,341.0,297.9583333333333,259.0
2018-08-28,19.130434782608695,26.347826086956523,7.217391304347826,26.875,319.0,288.2916666666667,266.0
2018-08-29,16.291666666666668,22.666666666666668,6.375,25.75,342.0,292.3333333333333,265.0
2018-08-30,13.5,23.708333333333332,10.208333333333334,14.25,334.0,291.2083333333333,265.0
2018-08-31,13.583333333333334,22.416666666666668,8.833333333333334,19.0,332.0,282.5416666666667,241.0
2018-09-01,12.75,19.416666666666668,6.666666666666667,10.958333333333334,261.0,250.91666666666666,238.0
2018-09-02,9.791666666666666,10.666666666666666,0.875,12.0,301.0,260.75,228.0
2018-09-03,11.08695652173913,15.73913043478261,4.6521739130434785,13.541666666666666,321.0,276.2083333333333,234.0
2018-09-04,5.7894736842105265,8.421052631578947,2.6315789473684212,16.125,291.0,260.25,244.0
2018-09-05,21.583333333333332,27.833333333333332,6.25,17.625,314.0,268.6666666666667,225.0
2018-09-06,28.625,34.416666666666664,5.791666666666667,25.958333333333332,289.0,263.3333333333333,232.0
2018-09-07,11.208333333333334,22.5,11.291666666666666,16.708333333333332,278.0,253.79166666666666,226.0
2018-09-08,14.916666666666666,17.75,2.8333333333333335,10.333333333333334,243.0,227.29166666666666,208.0
2018-09-09,11.916666666666666,15.875,3.9583333333333335,10.75,258.0,237.125,224.0
2018-09-10,13.434782608695652,20.0,6.565217391304348,4.291666666666667,238.0,226.20833333333334,212.0
2018-09-11,10.045454545454545,11.772727272727273,1.7272727272727273,6.782608695652174,274.0,239.29166666666666,205.0
2018-09-12,10.0,11.416666666666666,1.4166666666666667,11.25,234.0,220.0,208.0
2018-09-13,10.958333333333334,12.0,1.0416666666666667,12.583333333333334,252.0,229.83333333333334,208.0
2018-09-14,10.125,11.458333333333334,1.3333333333333333,10.75,246.0,223.58333333333334,210.0
2018-09-15,17.833333333333332,22.125,4.291666666666667,17.125,265.0,241.83333333333334,216.0
2018-09-16,12.791666666666666,16.833333333333332,4.041666666666667,21.291666666666668,305.0,268.0416666666667,238.0
2018-09-17,6.565217391304348,7.565217391304348,1.0,12.708333333333334,271.0,247.79166666666666,220.0
2018-09-18,11.9,15.35,3.45,19.08695652173913,284.0,241.95833333333334,202.0
2018-09-19,12.652173913043478,15.73913043478261,3.0869565217391304,9.875,291.0,242.33333333333334,198.0
2018-09-20,16.833333333333332,18.791666666666668,1.9583333333333333,11.416666666666666,226.0,202.08333333333334,189.0
2018-09-21,13.583333333333334,15.5,1.9166666666666667,7.541666666666667,247.0,219.79166666666666,201.0
2018-09-22,10.833333333333334,14.0,3.1666666666666665,9.958333333333334,273.0,239.75,214.0
2018-09-23,9.125,9.916666666666666,0.7916666666666666,12.375,262.0,229.91666666666666,194.0
2018-09-24,13.333333333333334,15.375,2.0416666666666665,18.541666666666668,274.0,236.58333333333334,196.0
2018-09-25,13.863636363636363,16.272727272727273,2.409090909090909,12.625,229.0,213.04166666666666,198.0
2018-09-26,20.375,25.833333333333332,5.458333333333333,8.333333333333334,239.0,198.5,174.0
2018-09-27,18.375,23.375,5.0,8.5,233.0,192.33333333333334,168.0
2018-09-28,14.875,20.25,5.375,9.333333333333334,269.0,213.16666666666666,160.0
2018-09-29,11.875,13.166666666666666,1.2916666666666667,7.333333333333333,207.0,187.0,169.0
2018-09-30,3.125,3.375,0.25,7.375,245.0,226.25,197.0
2018-10-01,14.565217391304348,17.869565217391305,3.3043478260869565,7.583333333333333,241.0,217.66666666666666,187.0
2018-10-02,20.0,27.09090909090909,7.090909090909091,12.041666666666666,241.0,200.91666666666666,160.0
2018-10-03,16.5,20.791666666666668,4.291666666666667,10.833333333333334,259.0,210.33333333333334,168.0
2018-10-04,16.583333333333332,20.125,3.5416666666666665,16.625,210.0,198.29166666666666,180.0
2018-10-05,11.083333333333334,14.375,3.2916666666666665,13.833333333333334,255.0,231.83333333333334,206.0
2018-10-06,8.916666666666666,12.083333333333334,3.1666666666666665,11.833333333333334,295.0,259.125,237.0
2018-10-07,6.25,7.083333333333333,0.8333333333333334,7.791666666666667,271.0,239.875,209.0
2018-10-08,9.130434782608695,11.0,1.8695652173913044,6.416666666666667,273.0,225.58333333333334,190.0
2018-10-09,12.869565217391305,15.782608695652174,2.9130434782608696,13.791666666666666,270.0,222.75,184.0
2018-10-10,22.708333333333332,27.833333333333332,5.125,18.541666666666668,223.0,201.33333333333334,187.0
2018-10-11,17.833333333333332,23.0,5.166666666666667,11.916666666666666,198.0,180.54166666666666,166.0
2018-10-12,6.333333333333333,7.5,1.1666666666666667,5.916666666666667,198.0,170.125,139.0
2018-10-13,15.166666666666666,21.791666666666668,6.625,8.875,229.0,177.58333333333334,131.0
2018-10-14,14.541666666666666,17.083333333333332,2.5416666666666665,8.666666666666666,231.0,192.25,160.0
2018-10-15,20.0,24.217391304347824,4.217391304347826,12.25,234.0,192.375,168.0
2018-10-16,17.958333333333332,23.625,5.666666666666667,13.5,222.0,186.875,156.0
2018-10-17,12.791666666666666,16.416666666666668,3.625,9.041666666666666,220.0,181.41666666666666,159.0
2018-10-18,21.041666666666668,27.375,6.333333333333333,8.291666666666666,234.0,183.29166666666666,138.0
2018-10-19,20.875,28.833333333333332,7.958333333333333,10.208333333333334,234.0,182.08333333333334,145.0
2018-10-20,9.083333333333334,10.875,1.7916666666666667,4.708333333333333,205.0,163.70833333333334,139.0
2018-10-21,11.291666666666666,14.208333333333334,2.9166666666666665,6.75,229.0,165.41666666666666,114.0
2018-10-22,20.82608695652174,25.695652173913043,4.869565217391305,12.583333333333334,231.0,175.25,121.0
2018-10-23,16.130434782608695,19.217391304347824,3.0869565217391304,12.782608695652174,200.0,179.83333333333334,164.0
2018-10-24,14.5,20.458333333333332,5.958333333333333,15.833333333333334,233.0,179.95833333333334,139.0
2018-10-25,19.0,28.833333333333332,9.833333333333334,13.041666666666666,220.0,163.20833333333334,120.0
2018-10-26,20.875,25.541666666666668,4.666666666666667,15.916666666666666,247.0,179.79166666666666,121.0
2018-10-27,12.583333333333334,16.208333333333332,3.625,11.166666666666666,226.0,176.08333333333334,136.0
2018-10-28,9.083333333333334,10.666666666666666,1.5833333333333333,8.125,198.0,159.75,130.0
2018-10-29,28.695652173913043,38.82608695652174,10.130434782608695,10.416666666666666,201.0,157.04166666666666,122.0
2018-10-30,16.291666666666668,21.5,5.208333333333333,8.666666666666666,190.0,157.66666666666666,131.0
2018-10-31,10.458333333333334,13.5,3.0416666666666665,7.083333333333333,165.0,135.25,119.0
2018-11-01,7.166666666666667,9.375,2.2083333333333335,5.458333333333333,175.0,133.16666666666666,109.0
2018-11-02,19.875,29.708333333333332,9.833333333333334,7.041666666666667,167.0,131.91666666666666,99.0
2018-11-03,15.625,19.75,4.125,8.666666666666666,199.0,147.58333333333334,106.0
2018-11-04,10.875,12.583333333333334,1.7083333333333333,10.125,198.0,160.25,134.0
2018-11-05,16.304347826086957,21.782608695652176,5.478260869565218,9.791666666666666,230.0,176.70833333333334,121.0
2018-11-06,14.454545454545455,18.818181818181817,4.363636363636363,9.666666666666666,219.0,178.58333333333334,156.0
2018-11-07,18.291666666666668,23.458333333333332,5.166666666666667,10.458333333333334,215.0,166.08333333333334,129.0
2018-11-08,25.25,32.875,7.625,14.5,230.0,177.54166666666666,130.0
2018-11-09,15.875,19.875,4.0,15.208333333333334,216.0,190.08333333333334,173.0
2018-11-10,8.25,9.458333333333334,1.2083333333333333,13.708333333333334,208.0,170.58333333333334,128.0
2018-11-11,18.791666666666668,21.375,2.5833333333333335,20.041666666666668,204.0,150.58333333333334,103.0
2018-11-12,19.73913043478261,26.47826086956522,6.739130434782608,21.625,176.0,154.08333333333334,131.0
2018-11-13,6.5,8.458333333333334,1.9583333333333333,7.958333333333333,174.0,147.70833333333334,121.0
2018-11-14,11.444444444444445,15.11111111111111,3.6666666666666665,8.777777777777779,150.0,126.375,111.0
2018-11-15,13.11111111111111,18.555555555555557,5.444444444444445,5.875,172.0,125.58333333333333,92.0
2018-11-16,22.25,30.041666666666668,7.791666666666667,8.541666666666666,177.0,134.5,88.0
2018-11-17,14.91304347826087,21.73913043478261,6.826086956521739,10.416666666666666,175.0,144.75,117.0
2018-11-18,15.291666666666666,18.041666666666668,2.75,8.583333333333334,181.0,140.58333333333334,96.0
2018-11-19,16.541666666666668,24.5,7.958333333333333,11.583333333333334,144.0,127.5,98.0
2018-11-20,16.045454545454547,22.59090909090909,6.545454545454546,9.416666666666666,154.0,112.16666666666667,76.0
2018-11-21,31.291666666666668,43.625,12.333333333333334,15.041666666666666,153.0,112.29166666666667,72.0
2018-11-22,18.666666666666668,28.0,9.333333333333334,9.333333333333334,136.0,110.29166666666667,81.0
2018-11-23,8.5,11.333333333333334,2.8333333333333335,4.875,124.0,84.04166666666667,54.0
2018-11-24,25.041666666666668,36.708333333333336,11.666666666666666,5.208333333333333,136.0,84.54166666666667,45.0
2018-11-25,23.708333333333332,31.5,7.791666666666667,10.875,165.0,106.79166666666667,62.0
2018-11-26,33.869565217391305,52.608695652173914,18.73913043478261,19.666666666666668,157.0,120.25,83.0
2018-11-27,39.458333333333336,60.791666666666664,21.333333333333332,28.47826086956522,184.0,138.375,108.0
2018-11-28,27.458333333333332,44.208333333333336,16.75,24.541666666666668,179.0,138.41666666666666,117.0
2018-11-29,14.208333333333334,18.708333333333332,4.5,13.208333333333334,163.0,122.375,85.0
2018-11-30,34.5,56.958333333333336,22.458333333333332,21.083333333333332,157.0,110.375,69.0
