date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-12-17,25.667,38.208,12.542,13.333,16.0,113.0,71.958,26.0
2016-12-18,22.5,33.083,10.583,19.0,23.0,121.0,81.917,37.0
2016-12-19,36.125,69.542,33.417,24.208,32.667,145.0,91.708,48.0
2016-12-20,37.208,82.792,45.583,25.792,35.792,129.0,97.292,73.0
2016-12-21,21.583,48.917,27.333,18.25,23.292,160.0,110.625,60.0
2016-12-22,18.385,25.615,7.231,14.083,18.75,215.0,162.542,120.0
2016-12-23,,,,3.208,9.125,150.0,117.333,84.0
2016-12-24,,,,4.583,7.333,106.0,78.083,58.0
2016-12-25,,,,4.042,6.208,113.0,80.375,55.0
2016-12-26,20.556,22.0,1.444,10.0,9.917,134.0,99.833,59.0
2016-12-27,16.75,20.625,3.875,3.417,9.083,128.0,101.208,55.0
2016-12-28,8.042,10.25,2.208,3.125,6.792,60.0,45.625,28.0
2016-12-29,19.75,25.708,5.958,9.542,11.875,81.0,51.458,18.0
2016-12-30,9.696,11.261,1.565,5.292,8.125,84.0,54.625,32.0
2016-12-31,17.375,22.375,5.0,10.458,13.208,105.0,58.833,11.0
2017-01-01,6.375,7.0,0.625,9.542,14.542,91.0,64.917,39.0
2017-01-02,7.87,8.826,0.957,8.75,12.292,93.0,66.375,31.0
2017-01-03,5.292,5.292,0.0,10.167,15.333,71.0,44.042,15.0
2017-01-04,15.083,18.333,3.25,4.708,5.75,69.0,33.625,4.0
2017-01-05,21.708,25.625,3.917,6.167,7.792,41.0,32.667,19.0
2017-01-06,18.083,26.0,7.917,9.083,14.208,89.0,52.042,23.0
2017-01-07,9.625,10.417,0.792,6.708,9.625,80.0,53.292,24.0
2017-01-08,11.292,12.75,1.458,5.292,6.792,99.0,73.292,46.0
2017-01-09,15.571,17.619,2.048,13.043,15.913,105.0,79.458,46.0
2017-01-10,21.083,27.125,6.042,12.542,15.042,61.0,43.5,16.0
2017-01-11,11.0,13.042,2.042,6.375,9.083,36.0,20.625,6.0
2017-01-12,15.167,17.875,2.708,7.0,9.458,42.0,19.333,1.0
2017-01-13,16.125,20.5,4.375,10.75,11.917,56.0,25.667,-10.0
2017-01-14,15.75,18.333,2.583,7.042,9.75,52.0,25.958,2.0
2017-01-15,33.167,50.625,17.458,14.125,18.083,105.0,50.917,-6.0
2017-01-16,35.739,70.13,34.391,20.417,30.708,146.0,84.875,26.0
2017-01-17,31.792,57.375,25.583,15.208,27.75,134.0,110.25,87.0
2017-01-18,20.458,27.625,7.167,11.417,17.708,127.0,102.417,79.0
2017-01-19,17.583,24.417,6.833,25.542,31.958,104.0,78.25,54.0
2017-01-20,21.583,31.417,9.833,16.0,22.75,108.0,70.292,32.0
2017-01-21,14.792,18.625,3.833,16.042,21.375,102.0,64.75,25.0
2017-01-22,19.833,22.25,2.417,8.875,12.833,54.0,36.167,20.0
2017-01-23,13.762,15.952,2.19,13.826,17.435,91.0,53.083,16.0
2017-01-24,7.667,8.708,1.042,4.792,7.458,26.0,4.958,-21.0
2017-01-25,13.167,16.208,3.042,3.167,5.792,28.0,-0.5,-27.0
2017-01-26,11.5,13.208,1.708,4.75,7.625,43.0,11.458,-6.0
2017-01-27,11.458,12.625,1.167,7.417,8.958,43.0,11.5,-13.0
2017-01-28,21.625,23.208,1.583,11.75,16.875,39.0,16.833,-12.0
2017-01-29,20.652,29.0,8.348,14.9,21.435,70.0,39.667,7.0
2017-01-30,16.217,19.174,2.957,9.625,14.083,54.0,25.333,-7.0
2017-01-31,28.208,34.708,6.5,13.0,17.833,58.0,32.333,-2.0
2017-02-01,34.583,42.708,8.125,15.458,22.0,35.0,29.0,16.0
2017-02-02,32.333,58.917,26.583,15.083,22.458,78.0,41.417,3.0
2017-02-03,19.333,37.625,18.292,13.5,18.333,75.0,40.458,10.0
2017-02-04,8.208,8.625,0.417,7.917,11.25,39.0,27.292,15.0
2017-02-05,12.583,14.792,2.208,7.125,11.25,32.0,12.792,-6.0
2017-02-06,11.348,12.87,1.522,9.0,10.042,35.0,8.375,-12.0
2017-02-07,17.292,20.667,3.375,,12.708,43.0,15.0,-10.0
2017-02-08,22.826,33.957,11.13,10.583,13.435,57.0,23.667,-9.0
2017-02-09,32.792,43.875,11.083,19.0,24.375,91.0,40.167,-12.0
2017-02-10,27.333,30.625,3.292,21.792,30.292,62.0,51.083,36.0
2017-02-11,12.958,14.375,1.417,13.208,19.042,74.0,47.583,6.0
2017-02-12,8.25,9.333,1.083,11.5,15.75,43.0,21.25,0.0
2017-02-13,12.609,14.87,2.261,9.542,13.125,49.0,30.75,12.0
2017-02-14,26.167,34.0,7.833,13.167,17.542,88.0,53.208,-1.0
2017-02-15,30.375,45.917,15.542,18.792,27.125,117.0,79.292,49.0
2017-02-16,25.667,31.375,5.708,15.583,20.917,106.0,64.875,21.0
2017-02-17,14.042,15.042,1.0,13.917,20.375,85.0,57.583,21.0
2017-02-18,3.375,3.5,0.125,3.917,8.75,65.0,33.375,11.0
2017-02-19,23.583,32.25,8.667,11.083,14.833,87.0,49.167,9.0
2017-02-20,20.957,25.348,4.391,20.625,26.25,109.0,73.833,37.0
2017-02-21,12.625,14.958,2.333,11.125,17.167,82.0,62.167,45.0
2017-02-22,19.087,21.217,2.13,9.0,12.957,97.0,59.25,24.0
2017-02-23,18.917,25.208,6.292,12.875,17.583,100.0,63.708,28.0
2017-02-24,18.208,22.333,4.125,24.458,31.75,121.0,71.542,24.0
2017-02-25,4.25,4.292,0.042,19.333,25.083,99.0,70.0,44.0
2017-02-26,14.125,17.583,3.458,20.958,26.958,127.0,86.292,52.0
2017-02-27,25.304,32.957,7.652,14.75,18.042,134.0,85.292,34.0
2017-02-28,18.087,26.609,8.522,21.217,26.348,161.0,109.375,44.0
2017-03-01,6.917,8.542,1.625,10.5,21.042,172.0,127.083,94.0
2017-03-02,9.083,11.292,2.208,14.292,19.167,112.0,81.917,54.0
2017-03-03,18.0,21.417,3.417,16.708,20.958,148.0,95.917,30.0
2017-03-04,11.75,14.167,2.417,17.25,21.75,204.0,146.5,93.0
2017-03-05,14.125,18.667,4.542,6.167,12.208,169.0,133.792,79.0
2017-03-06,1.826,3.348,1.522,5.208,10.0,100.0,73.292,50.0
2017-03-07,5.167,5.833,0.667,10.5,13.75,114.0,73.792,25.0
2017-03-08,6.167,6.542,0.375,3.125,5.042,139.0,116.958,88.0
2017-03-09,6.083,6.542,0.458,2.458,7.75,108.0,72.375,35.0
2017-03-10,2.583,2.792,0.208,6.958,10.958,96.0,53.667,31.0
2017-03-11,8.583,10.0,1.417,14.75,18.583,123.0,69.583,14.0
2017-03-12,22.087,24.609,2.522,20.955,27.217,145.0,90.042,38.0
2017-03-13,30.87,38.913,8.043,21.208,29.0,183.0,125.25,53.0
2017-03-14,26.542,35.458,8.917,18.167,26.542,211.0,153.792,92.0
2017-03-15,25.5,33.042,7.542,22.125,28.75,209.0,164.125,104.0
2017-03-16,7.167,8.125,0.958,2.042,7.333,171.0,100.75,51.0
2017-03-17,7.625,9.0,1.375,6.0,10.292,130.0,79.458,32.0
2017-03-18,9.708,10.917,1.208,10.042,11.958,179.0,118.5,52.0
2017-03-19,18.833,21.75,2.917,10.542,17.167,163.0,138.833,112.0
2017-03-20,5.364,6.455,1.091,1.696,6.522,108.0,80.375,54.0
2017-03-21,5.333,5.5,0.167,2.583,4.333,113.0,84.5,50.0
2017-03-22,9.083,10.333,1.25,1.417,4.125,127.0,98.375,70.0
2017-03-23,9.583,10.542,0.958,5.958,9.333,130.0,87.833,58.0
2017-03-24,18.167,20.625,2.458,11.417,12.75,148.0,100.375,34.0
2017-03-25,20.458,22.083,1.625,28.75,41.792,174.0,128.375,73.0
2017-03-26,28.75,34.0,5.25,33.333,49.042,198.0,143.833,85.0
2017-03-27,32.174,37.478,5.304,32.583,44.583,212.0,156.042,96.0
2017-03-28,27.708,32.5,4.792,31.25,43.583,230.0,173.125,112.0
2017-03-29,20.5,25.208,4.708,28.417,40.25,222.0,171.417,124.0
2017-03-30,3.13,3.478,0.348,9.87,16.304,163.0,123.75,84.0
2017-03-31,8.375,9.25,0.875,13.042,17.917,182.0,128.875,62.0
2017-04-01,7.625,8.167,0.542,6.583,10.458,119.0,82.417,56.0
2017-04-02,6.25,6.667,0.417,10.625,12.917,156.0,94.25,47.0
2017-04-03,19.261,21.478,2.217,16.25,21.5,160.0,110.792,49.0
2017-04-04,17.25,18.917,1.667,20.083,26.583,192.0,143.0,88.0
2017-04-05,23.75,25.542,1.792,22.227,29.609,196.0,154.958,102.0
2017-04-06,15.167,17.417,2.25,14.875,19.458,213.0,172.167,120.0
2017-04-07,17.333,19.542,2.208,7.042,14.0,203.0,174.917,153.0
2017-04-08,16.958,20.958,4.0,8.667,18.792,205.0,184.583,170.0
2017-04-09,4.792,5.292,0.5,9.625,18.917,185.0,154.167,107.0
2017-04-10,4.391,5.174,0.783,10.375,14.167,160.0,123.958,84.0
2017-04-11,9.417,10.042,0.625,3.708,6.333,136.0,127.458,114.0
2017-04-12,8.625,9.208,0.583,9.5,14.958,147.0,128.042,86.0
2017-04-13,19.958,23.333,3.375,16.667,24.75,172.0,124.25,59.0
2017-04-14,25.125,30.208,5.083,20.583,31.25,221.0,164.083,88.0
2017-04-15,13.375,14.042,0.667,14.042,23.208,213.0,189.0,155.0
2017-04-16,13.292,14.417,1.125,14.583,23.833,241.0,197.75,142.0
2017-04-17,13.048,14.19,1.143,11.708,18.708,222.0,190.708,161.0
2017-04-18,12.833,14.042,1.208,6.375,11.458,204.0,186.958,168.0
2017-04-19,11.042,11.667,0.625,14.583,27.083,196.0,166.583,129.0
2017-04-20,20.042,21.292,1.25,16.667,25.25,188.0,150.625,102.0
2017-04-21,26.625,28.75,2.125,19.75,29.333,199.0,164.917,139.0
2017-04-22,4.0,4.083,0.083,12.875,21.958,189.0,147.208,107.0
2017-04-23,4.458,4.625,0.167,7.083,11.25,197.0,138.417,88.0
2017-04-24,7.87,8.565,0.696,9.458,15.75,231.0,170.333,106.0
2017-04-25,7.667,8.208,0.542,8.042,14.833,233.0,185.125,143.0
2017-04-26,15.0,16.208,1.208,7.125,12.333,172.0,158.792,145.0
2017-04-27,5.208,5.375,0.167,7.375,11.542,180.0,150.667,126.0
2017-04-28,17.042,19.625,2.583,13.0,17.708,199.0,155.917,93.0
2017-04-29,9.75,10.125,0.375,13.542,19.667,217.0,173.958,130.0
2017-04-30,11.292,11.792,0.5,17.208,26.458,253.0,190.875,118.0
2017-05-01,15.391,17.043,1.652,19.375,31.042,246.0,192.583,136.0
2017-05-02,6.083,6.667,0.583,6.833,10.583,237.0,173.917,111.0
2017-05-03,5.083,5.167,0.083,9.25,15.417,234.0,190.75,150.0
2017-05-04,1.833,1.875,0.042,6.042,11.833,235.0,195.083,151.0
2017-05-05,4.333,4.458,0.125,6.25,12.0,256.0,211.333,170.0
2017-05-06,9.625,10.292,0.667,12.5,24.208,228.0,197.125,171.0
2017-05-07,10.125,10.875,0.75,20.417,36.542,240.0,204.958,166.0
2017-05-08,13.435,14.304,0.87,27.917,48.792,259.0,221.542,185.0
2017-05-09,14.333,15.833,1.5,14.75,28.417,232.0,196.083,148.0
2017-05-10,7.182,7.636,0.455,8.75,14.545,233.0,190.708,154.0
2017-05-11,14.708,15.792,1.083,15.958,24.708,244.0,205.75,172.0
2017-05-12,22.792,25.75,2.958,29.958,44.333,271.0,229.042,181.0
2017-05-13,7.958,8.208,0.25,11.792,18.75,200.0,180.917,160.0
2017-05-14,8.792,9.625,0.833,17.042,25.917,261.0,210.625,162.0
2017-05-15,13.087,14.696,1.609,14.25,24.75,237.0,206.417,169.0
2017-05-16,10.208,10.958,0.75,10.0,20.083,213.0,184.958,153.0
2017-05-17,9.292,10.542,1.25,4.0,9.167,240.0,187.708,145.0
2017-05-18,9.917,11.125,1.208,6.958,11.167,259.0,201.75,141.0
2017-05-19,16.875,19.417,2.542,11.583,17.833,276.0,218.708,157.0
2017-05-20,17.417,19.25,1.833,23.792,32.583,292.0,237.333,178.0
2017-05-21,12.333,13.458,1.125,18.75,30.333,287.0,241.0,199.0
2017-05-22,13.143,14.857,1.714,12.565,23.739,285.0,238.708,198.0
2017-05-23,11.667,12.542,0.875,11.75,20.083,276.0,233.417,197.0
2017-05-24,14.25,15.292,1.042,12.25,23.5,236.0,218.417,190.0
2017-05-25,9.625,10.458,0.833,7.833,12.875,234.0,209.375,185.0
2017-05-26,8.625,10.083,1.458,8.25,17.5,271.0,218.958,177.0
2017-05-27,3.833,4.458,0.625,3.667,8.958,228.0,194.583,162.0
2017-05-28,4.375,4.583,0.208,5.625,11.042,254.0,208.042,155.0
2017-05-29,13.913,15.522,1.609,13.25,19.875,286.0,232.292,176.0
2017-05-30,21.864,23.955,2.091,28.391,42.913,301.0,253.083,206.0
2017-05-31,10.75,11.25,0.5,24.75,38.583,279.0,237.75,202.0
2017-06-01,14.478,15.478,1.0,23.583,36.792,270.0,230.917,160.0
2017-06-02,6.208,6.958,0.75,5.25,11.625,241.0,200.375,166.0
2017-06-03,1.304,1.739,0.435,4.0,8.5,232.0,188.542,154.0
2017-06-04,3.583,3.667,0.083,2.917,7.208,243.0,196.333,153.0
2017-06-05,5.174,5.478,0.304,3.417,8.458,253.0,201.833,149.0
2017-06-06,8.542,9.333,0.792,7.792,11.708,259.0,214.125,162.0
2017-06-07,9.435,10.261,0.826,6.667,13.042,219.0,194.0,181.0
2017-06-08,7.833,8.625,0.792,7.0,12.375,252.0,210.333,184.0
2017-06-09,16.409,18.909,2.5,11.0,18.522,277.0,226.917,173.0
2017-06-10,9.375,9.833,0.458,16.625,27.458,289.0,238.125,193.0
2017-06-11,1.958,1.958,0.0,8.75,16.667,258.0,209.542,181.0
2017-06-12,2.833,3.125,0.292,3.625,9.417,221.0,191.958,162.0
2017-06-13,3.792,4.125,0.333,6.375,10.5,243.0,197.458,151.0
2017-06-14,9.625,10.542,0.917,7.417,11.625,261.0,216.375,161.0
2017-06-15,16.783,18.609,1.826,14.0,21.478,288.0,239.167,183.0
2017-06-16,6.957,7.174,0.217,10.708,20.833,271.0,230.125,186.0
2017-06-17,5.417,5.833,0.417,8.208,12.458,287.0,224.958,169.0
2017-06-18,3.417,3.708,0.292,12.208,20.583,268.0,237.458,212.0
2017-06-19,16.583,18.208,1.625,21.75,31.083,301.0,258.958,210.0
2017-06-20,18.792,20.875,2.083,16.792,28.167,297.0,251.292,220.0
2017-06-21,10.125,11.75,1.625,3.458,9.75,247.0,216.25,192.0
2017-06-22,10.958,11.667,0.708,8.417,14.042,279.0,235.25,205.0
2017-06-23,13.13,14.261,1.13,17.75,25.667,311.0,256.583,205.0
2017-06-24,7.458,7.708,0.25,18.667,31.917,292.0,250.667,218.0
2017-06-25,5.292,5.792,0.5,6.333,13.167,248.0,232.0,216.0
2017-06-26,4.125,4.583,0.458,8.75,15.75,277.0,244.125,211.0
2017-06-27,9.773,10.364,0.591,12.609,20.955,286.0,247.458,218.0
2017-06-28,10.0,10.5,0.5,9.917,16.583,287.0,247.333,223.0
2017-06-29,16.167,17.583,1.417,11.333,19.917,274.0,253.208,234.0
2017-06-30,15.565,21.304,5.739,6.875,15.292,298.0,254.667,223.0
2017-07-01,9.042,12.542,3.5,4.875,15.708,311.0,279.833,249.0
2017-07-02,8.542,9.792,1.25,8.542,18.458,323.0,286.25,255.0
2017-07-03,12.583,15.792,3.208,20.542,41.0,321.0,289.083,259.0
2017-07-04,13.333,18.708,5.375,9.708,28.542,304.0,275.125,258.0
2017-07-05,15.696,18.435,2.739,6.826,17.727,261.0,248.75,235.0
2017-07-06,11.667,12.792,1.125,17.208,27.083,312.0,266.583,227.0
2017-07-07,13.0,14.261,1.261,13.292,24.25,300.0,274.875,254.0
2017-07-08,10.167,11.042,0.875,10.458,20.25,333.0,289.708,258.0
2017-07-09,10.542,11.417,0.875,,23.042,300.0,263.542,225.0
2017-07-10,13.125,15.708,2.583,12.25,21.417,320.0,280.417,241.0
2017-07-11,9.25,10.458,1.208,11.542,23.417,333.0,293.917,258.0
2017-07-12,12.042,14.0,1.958,11.5,26.625,328.0,294.417,273.0
2017-07-13,13.333,15.625,2.292,16.042,30.625,340.0,297.167,264.0
2017-07-14,8.0,8.913,0.913,9.833,21.5,309.0,290.542,270.0
2017-07-15,10.875,12.833,1.958,13.417,25.667,332.0,296.958,264.0
2017-07-16,7.125,7.708,0.583,22.292,41.333,326.0,291.875,267.0
2017-07-17,10.0,11.458,1.458,14.417,25.833,313.0,295.75,271.0
2017-07-18,15.87,18.913,3.043,9.727,20.13,305.0,276.625,261.0
2017-07-19,13.542,15.542,2.0,11.833,21.25,340.0,292.083,261.0
2017-07-20,6.208,6.5,0.292,11.75,22.667,340.0,296.958,255.0
2017-07-21,4.087,4.435,0.348,5.75,14.417,340.0,301.917,272.0
2017-07-22,6.833,7.417,0.583,6.792,15.708,343.0,300.125,266.0
2017-07-23,7.542,8.25,0.708,6.583,17.083,312.0,294.0,280.0
2017-07-24,12.625,15.25,2.625,8.625,19.625,323.0,294.833,270.0
2017-07-25,13.522,15.391,1.87,7.8,22.609,319.0,294.75,282.0
2017-07-26,5.75,6.292,0.542,4.375,13.833,321.0,287.958,259.0
2017-07-27,5.958,6.208,0.25,4.833,13.958,329.0,284.625,261.0
2017-07-28,10.261,11.522,1.261,9.958,18.625,340.0,292.542,259.0
2017-07-29,5.917,6.5,0.583,13.0,28.542,333.0,302.375,277.0
2017-07-30,5.5,5.792,0.292,16.208,31.667,331.0,296.125,259.0
2017-07-31,12.0,13.583,1.583,13.458,32.25,347.0,308.583,280.0
2017-08-01,6.375,7.5,1.125,9.792,25.333,333.0,296.5,266.0
2017-08-02,5.0,5.35,0.35,5.478,15.087,331.0,285.5,256.0
2017-08-03,2.333,2.458,0.125,3.0,9.75,327.0,283.083,256.0
2017-08-04,2.957,3.174,0.217,4.25,10.208,328.0,291.958,266.0
2017-08-05,5.125,6.458,1.333,8.417,19.417,342.0,299.708,273.0
2017-08-06,4.292,5.5,1.208,10.0,20.708,360.0,310.542,273.0
2017-08-07,4.75,6.292,1.542,0.375,11.708,289.0,269.292,256.0
2017-08-08,11.875,13.958,2.083,8.792,18.875,309.0,280.0,262.0
2017-08-09,14.708,16.708,2.0,20.542,34.833,336.0,299.292,259.0
2017-08-10,8.75,10.25,1.5,14.917,32.958,345.0,305.292,268.0
2017-08-11,8.565,9.957,1.391,13.208,23.5,344.0,304.25,271.0
2017-08-12,2.417,2.417,0.0,1.042,10.833,310.0,287.708,255.0
2017-08-13,2.792,2.875,0.083,3.792,10.167,311.0,276.75,244.0
2017-08-14,4.917,5.5,0.583,3.958,9.958,313.0,276.5,244.0
2017-08-15,6.545,6.682,0.136,6.565,16.783,293.0,258.792,239.0
2017-08-16,4.667,4.875,0.208,6.375,14.042,318.0,276.958,249.0
2017-08-17,9.75,10.625,0.875,9.083,19.292,330.0,289.292,257.0
2017-08-18,10.0,10.435,0.435,6.542,17.042,329.0,289.875,246.0
2017-08-19,6.458,6.958,0.5,8.083,15.958,338.0,293.5,255.0
2017-08-20,4.208,4.25,0.042,8.583,17.292,343.0,298.167,256.0
2017-08-21,9.25,9.792,0.542,17.667,31.75,340.0,304.042,274.0
2017-08-22,11.375,13.833,2.458,8.5,20.75,333.0,307.458,286.0
2017-08-23,12.583,15.0,2.417,,21.75,333.0,297.75,261.0
2017-08-24,13.478,15.435,1.957,16.435,31.043,342.0,309.375,274.0
2017-08-25,10.609,12.348,1.739,12.708,25.25,336.0,313.917,298.0
2017-08-26,7.0,7.0,0.0,,19.542,306.0,279.083,220.0
2017-08-27,4.292,4.292,0.0,10.667,18.708,329.0,278.375,232.0
2017-08-28,9.042,9.125,0.083,14.417,28.417,316.0,286.708,256.0
2017-08-29,13.292,14.125,0.833,22.75,40.625,334.0,304.792,279.0
2017-08-30,5.958,6.25,0.292,3.792,16.375,304.0,275.792,245.0
2017-08-31,4.792,4.917,0.125,3.0,11.167,298.0,261.792,237.0
2017-09-01,6.565,7.217,0.652,5.083,12.25,293.0,255.25,218.0
2017-09-02,4.125,4.333,0.208,5.417,15.708,280.0,251.167,219.0
2017-09-03,2.833,2.833,0.0,6.583,15.792,288.0,249.292,220.0
2017-09-04,9.417,9.667,0.25,8.167,15.417,266.0,237.833,211.0
2017-09-05,10.522,10.913,0.391,15.091,27.391,281.0,245.458,212.0
2017-09-06,13.583,14.25,0.667,16.833,25.333,280.0,254.958,225.0
2017-09-07,18.958,21.0,2.042,15.458,31.792,291.0,267.375,234.0
2017-09-08,4.609,4.652,0.043,3.708,12.792,291.0,256.583,229.0
2017-09-09,8.208,8.625,0.417,12.208,18.583,306.0,257.583,205.0
2017-09-10,3.042,3.167,0.125,8.5,17.958,303.0,271.292,234.0
2017-09-11,7.0,7.417,0.417,8.417,16.5,297.0,269.958,241.0
2017-09-12,14.25,15.667,1.417,2.958,13.0,276.0,249.917,223.0
2017-09-13,12.542,13.833,1.292,7.542,15.917,298.0,259.25,220.0
2017-09-14,5.783,6.174,0.391,2.263,15.85,282.0,244.917,208.0
2017-09-15,6.696,7.652,0.957,3.917,11.042,259.0,222.25,197.0
2017-09-16,5.875,6.042,0.167,4.958,9.75,217.0,205.833,192.0
2017-09-17,1.0,1.0,0.0,3.292,6.375,259.0,239.125,214.0
2017-09-18,4.667,4.833,0.167,3.583,12.042,273.0,246.333,228.0
2017-09-19,12.292,14.792,2.5,14.5,24.75,276.0,242.875,201.0
2017-09-20,13.375,13.958,0.583,27.417,41.958,273.0,247.458,221.0
2017-09-21,7.958,8.917,0.958,6.25,16.5,271.0,229.458,197.0
2017-09-22,8.174,8.522,0.348,9.708,16.857,225.0,211.333,194.0
2017-09-23,9.952,10.762,0.81,14.143,,256.0,228.409,200.0
2017-09-24,7.042,7.167,0.125,12.458,,264.0,234.333,201.0
2017-09-25,13.391,15.0,1.609,17.087,27.667,298.0,241.333,190.0
2017-09-26,15.25,16.167,0.917,18.375,27.5,293.0,245.417,201.0
2017-09-27,10.542,11.417,0.875,11.083,20.042,275.0,245.208,217.0
2017-09-28,9.708,10.708,1.0,0.083,9.292,238.0,221.042,178.0
2017-09-29,14.87,19.13,4.261,10.25,17.667,255.0,209.958,160.0
2017-09-30,6.083,6.583,0.5,8.083,16.958,264.0,215.625,186.0
2017-10-01,7.0,7.208,0.208,12.583,18.0,260.0,213.0,162.0
2017-10-02,9.375,10.125,0.75,7.292,15.375,233.0,217.875,207.0
2017-10-03,9.913,13.0,3.087,3.87,11.913,255.0,219.417,192.0
2017-10-04,5.958,6.333,0.375,3.417,9.958,213.0,184.708,155.0
2017-10-05,8.833,10.292,1.458,8.25,11.917,227.0,186.542,149.0
2017-10-06,6.696,7.304,0.609,4.792,10.0,198.0,179.667,152.0
2017-10-07,13.0,14.625,1.625,5.833,8.292,235.0,207.542,180.0
2017-10-08,6.417,6.875,0.458,5.833,11.292,278.0,233.583,187.0
2017-10-09,10.667,11.917,1.25,13.292,21.917,286.0,242.583,208.0
2017-10-10,20.043,24.0,3.957,21.409,34.043,280.0,246.0,214.0
2017-10-11,16.375,18.917,2.542,31.417,43.5,283.0,247.375,212.0
2017-10-12,8.5,8.917,0.417,11.042,20.5,237.0,211.5,188.0
2017-10-13,11.348,12.478,1.13,2.375,6.208,187.0,179.792,174.0
2017-10-14,13.542,15.0,1.458,6.75,10.5,210.0,191.375,171.0
2017-10-15,7.667,7.917,0.25,4.875,9.875,189.0,172.0,157.0
2017-10-16,9.917,10.458,0.542,2.417,4.625,164.0,154.75,148.0
2017-10-17,15.625,18.083,2.458,5.75,8.792,166.0,150.542,139.0
2017-10-18,11.0,15.458,4.458,10.208,13.958,196.0,158.0,120.0
2017-10-19,7.667,8.208,0.542,4.125,6.375,162.0,150.333,132.0
2017-10-20,11.304,12.478,1.174,3.417,5.542,186.0,170.375,153.0
2017-10-21,12.917,13.792,0.875,4.375,6.5,185.0,172.125,163.0
2017-10-22,5.375,5.375,0.0,0.625,3.125,182.0,174.125,163.0
2017-10-23,5.0,5.292,0.292,4.458,9.792,184.0,162.167,138.0
2017-10-24,14.0,17.261,3.261,10.043,15.435,165.0,139.917,125.0
2017-10-25,12.708,13.833,1.125,7.75,10.292,190.0,155.0,129.0
2017-10-26,19.583,23.167,3.583,16.708,21.417,222.0,165.75,114.0
2017-10-27,9.826,11.043,1.217,16.292,21.458,233.0,179.792,129.0
2017-10-28,5.417,5.5,0.083,8.375,14.75,189.0,173.292,159.0
2017-10-29,6.0,6.042,0.042,3.5,5.708,187.0,173.708,158.0
2017-10-30,6.958,7.167,0.208,15.625,22.167,178.0,137.417,103.0
2017-10-31,15.208,20.042,4.833,18.0,21.083,175.0,129.417,88.0
2017-11-01,24.292,30.333,6.042,16.125,19.917,198.0,137.75,82.0
2017-11-02,32.696,41.652,8.957,24.909,32.435,218.0,153.125,97.0
2017-11-03,23.826,27.826,4.0,26.958,35.208,211.0,167.375,118.0
2017-11-04,11.167,14.792,3.625,14.667,20.708,207.0,158.708,117.0
2017-11-05,7.792,8.333,0.542,26.095,30.792,166.0,125.75,90.0
2017-11-06,23.625,30.167,6.542,26.167,30.958,195.0,141.167,88.0
2017-11-07,28.25,38.125,9.875,26.792,34.333,211.0,166.25,118.0
2017-11-08,30.458,38.292,7.833,22.708,36.375,176.0,168.708,156.0
2017-11-09,11.125,13.542,2.417,16.917,26.5,174.0,148.25,108.0
2017-11-10,25.913,33.696,7.783,17.083,20.542,192.0,133.125,79.0
2017-11-11,9.958,11.042,1.083,10.458,17.958,169.0,143.125,111.0
2017-11-12,5.875,6.333,0.458,6.125,9.5,145.0,117.083,91.0
2017-11-13,22.917,33.625,10.708,13.25,16.042,180.0,127.083,70.0
2017-11-14,32.435,55.913,23.478,14.286,21.261,134.0,125.5,118.0
2017-11-15,19.583,28.917,9.333,14.0,22.833,159.0,131.125,105.0
2017-11-16,13.417,14.875,1.458,9.208,12.125,127.0,104.583,76.0
2017-11-17,22.826,32.13,9.304,13.792,16.167,138.0,98.667,52.0
2017-11-18,15.167,20.417,5.25,8.417,13.583,124.0,102.458,86.0
2017-11-19,3.292,3.583,0.292,4.375,5.583,115.0,86.125,67.0
2017-11-20,16.208,20.375,4.167,6.5,8.75,94.0,72.125,50.0
2017-11-21,13.375,16.292,2.917,5.333,7.375,105.0,77.625,49.0
2017-11-22,18.667,27.333,8.667,10.667,12.833,138.0,96.292,48.0
2017-11-23,12.583,14.458,1.875,10.083,14.792,142.0,107.208,76.0
2017-11-24,14.591,18.818,4.227,7.304,10.783,111.0,86.333,52.0
2017-11-25,16.583,19.583,3.0,10.208,13.875,116.0,90.875,66.0
2017-11-26,21.042,25.583,4.542,17.75,22.667,136.0,97.5,50.0
2017-11-27,15.25,29.625,14.375,16.0,22.042,154.0,118.5,87.0
2017-11-28,29.083,44.292,15.208,19.417,25.042,186.0,129.458,75.0
2017-11-29,39.625,72.583,32.958,27.25,45.208,155.0,134.5,114.0
2017-11-30,23.208,40.875,17.667,18.458,30.875,157.0,136.417,113.0
2017-12-01,10.13,11.826,1.696,3.667,7.542,121.0,101.333,72.0
2017-12-02,19.292,24.208,4.917,8.708,10.75,114.0,80.833,48.0
2017-12-03,20.042,24.125,4.083,14.333,17.542,141.0,94.458,60.0
2017-12-04,35.5,54.208,18.708,20.875,27.958,112.0,79.292,53.0
2017-12-05,13.826,15.913,2.087,8.227,11.087,82.0,68.125,44.0
2017-12-06,17.917,23.583,5.667,6.917,9.375,95.0,58.375,22.0
2017-12-07,28.75,46.75,18.0,15.5,18.583,108.0,66.417,17.0
2017-12-08,24.391,34.913,10.522,12.833,18.125,95.0,62.125,35.0
2017-12-09,23.167,30.833,7.667,8.542,10.458,95.0,57.792,18.0
