date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-12-24,,,,29.583,1.708,39.458,139.0,88.458,40.0
2017-12-25,,,,8.75,1.917,13.792,120.0,91.792,60.0
2017-12-26,10.417,12.25,1.833,10.652,3.0,9.652,87.0,65.292,40.0
2017-12-27,7.708,8.917,1.208,6.292,2.042,8.125,64.0,50.208,37.0
2017-12-28,14.125,16.583,2.458,6.0,2.0,8.0,71.0,49.625,27.0
2017-12-29,16.125,19.125,3.0,12.792,2.333,13.417,98.0,66.042,36.0
2017-12-30,12.375,14.792,2.417,10.583,2.208,11.375,110.0,66.875,40.0
2017-12-31,15.833,17.875,2.042,12.917,2.792,15.25,97.0,67.667,37.0
2018-01-01,10.542,13.167,2.625,8.417,2.75,11.5,92.0,52.083,-2.0
2018-01-02,7.542,8.167,0.625,4.792,2.25,6.417,91.0,60.083,31.0
2018-01-03,9.208,10.833,1.625,2.875,2.042,8.292,93.0,46.042,6.0
2018-01-04,23.348,31.87,8.522,7.125,3.0,8.458,102.0,60.917,12.0
2018-01-05,25.542,39.458,13.917,12.875,3.167,17.167,123.0,85.917,70.0
2018-01-06,7.542,8.042,0.5,7.667,2.542,11.042,81.0,59.833,45.0
2018-01-07,25.261,38.783,13.522,8.833,3.125,14.0,91.0,57.75,13.0
2018-01-08,29.522,49.0,19.478,18.227,3.524,25.045,112.0,74.75,28.0
2018-01-09,9.174,9.826,0.652,5.13,1.619,8.217,70.0,49.667,15.0
2018-01-10,33.542,52.042,18.5,9.042,4.292,14.667,79.0,42.708,2.0
2018-01-11,19.333,30.25,10.917,10.125,3.292,15.167,117.0,75.708,48.0
2018-01-12,27.042,33.833,6.792,8.625,3.25,11.333,79.0,55.542,33.0
2018-01-13,21.417,32.25,10.833,5.25,2.792,9.417,123.0,66.083,25.0
2018-01-14,24.609,34.913,10.304,5.458,3.583,9.0,118.0,64.417,15.0
2018-01-15,35.13,55.826,20.696,10.25,2.783,15.583,85.0,58.042,24.0
2018-01-16,19.917,27.708,7.792,11.417,2.792,16.792,93.0,63.625,31.0
2018-01-17,19.875,26.833,6.958,8.875,2.958,13.5,96.0,63.75,15.0
2018-01-18,10.417,11.167,0.75,4.708,2.458,10.958,84.0,61.958,43.0
2018-01-19,29.0,45.167,16.167,11.125,4.25,16.708,112.0,65.583,19.0
2018-01-20,20.083,23.5,3.417,11.917,3.792,18.542,120.0,79.083,58.0
2018-01-21,13.913,18.696,4.783,7.042,3.083,9.333,97.0,70.417,32.0
2018-01-22,17.333,21.208,3.875,4.208,3.542,10.583,106.0,69.375,36.0
2018-01-23,29.5,49.875,20.375,16.833,4.042,25.458,113.0,70.875,13.0
2018-01-24,11.25,12.208,0.958,7.958,3.0,12.833,90.0,60.583,36.0
2018-01-25,19.5,23.458,3.958,9.958,3.458,15.583,88.0,66.167,40.0
2018-01-26,4.792,5.125,0.333,2.708,2.667,8.333,63.0,35.625,9.0
2018-01-27,10.375,11.667,1.292,4.292,2.792,8.375,84.0,45.583,19.0
2018-01-28,24.348,41.435,17.087,9.167,3.667,14.333,97.0,56.333,10.0
2018-01-29,8.174,8.783,0.609,7.13,2.652,9.652,79.0,51.042,27.0
2018-01-30,31.375,44.458,13.083,11.5,3.958,15.75,100.0,57.667,12.0
2018-01-31,29.75,46.458,16.708,12.5,3.583,19.917,72.0,58.0,40.0
2018-02-01,11.542,12.833,1.292,4.833,2.875,9.0,82.0,45.458,22.0
2018-02-02,23.458,29.375,5.917,11.583,3.708,15.958,97.0,57.083,12.0
2018-02-03,19.167,21.958,2.792,14.5,2.833,24.833,110.0,68.417,25.0
2018-02-04,15.13,18.652,3.522,13.375,3.208,25.583,133.0,102.708,57.0
2018-02-05,25.833,36.875,11.042,15.083,3.667,21.348,132.0,83.417,35.0
2018-02-06,33.375,48.042,14.667,12.417,3.833,19.167,129.0,89.083,68.0
2018-02-07,35.087,64.913,29.826,20.333,7.083,34.0,127.0,101.042,66.0
2018-02-08,6.375,7.25,0.875,1.417,3.125,7.917,93.0,64.042,34.0
2018-02-09,15.208,17.792,2.583,6.417,3.583,12.292,73.0,49.042,30.0
2018-02-10,3.542,3.875,0.333,4.083,2.708,7.167,67.0,40.792,20.0
2018-02-11,13.0,14.217,1.217,7.625,3.167,9.792,57.0,39.708,28.0
2018-02-12,9.739,10.783,1.043,5.609,2.783,8.913,97.0,62.958,34.0
2018-02-13,19.167,22.5,3.333,10.167,3.417,14.708,100.0,68.625,44.0
2018-02-14,8.333,9.208,0.875,5.875,2.833,11.375,73.0,47.417,28.0
2018-02-15,34.333,49.375,15.042,11.042,3.75,14.25,69.0,45.458,12.0
2018-02-16,24.917,41.458,16.542,16.083,5.083,20.667,124.0,75.167,48.0
2018-02-17,8.542,8.917,0.375,15.25,3.333,19.917,79.0,55.458,25.0
2018-02-18,35.348,49.174,13.826,17.042,4.083,21.417,121.0,66.583,4.0
2018-02-19,28.833,33.542,4.708,12.625,2.375,17.042,116.0,89.625,67.0
2018-02-20,23.208,40.75,17.542,11.833,4.333,26.125,151.0,122.375,87.0
2018-02-21,8.045,8.273,0.227,14.833,3.364,20.409,88.0,80.083,67.0
2018-02-22,16.417,18.458,2.042,22.542,3.958,28.667,129.0,90.292,57.0
2018-02-23,7.292,7.917,0.625,11.5,3.625,13.458,130.0,89.625,54.0
2018-02-24,22.792,24.583,1.792,11.958,5.5,17.25,137.0,83.208,34.0
2018-02-25,25.043,33.783,8.739,17.417,5.417,21.333,149.0,98.833,43.0
2018-02-26,6.783,7.13,0.348,11.458,3.696,17.417,143.0,98.417,61.0
2018-02-27,22.042,26.542,4.5,8.625,3.625,12.042,130.0,89.125,39.0
2018-02-28,18.542,21.958,3.417,9.0,2.708,14.625,114.0,102.125,90.0
2018-03-01,10.25,12.083,1.833,13.167,3.167,17.875,138.0,102.292,72.0
2018-03-02,14.333,17.792,3.458,16.958,4.208,21.583,150.0,95.125,41.0
2018-03-03,10.75,11.542,0.792,11.458,3.625,20.583,119.0,100.625,85.0
2018-03-04,11.609,13.391,1.783,7.375,2.208,15.4,111.0,95.958,84.0
2018-03-05,22.545,26.318,3.773,22.304,4.667,,150.0,111.125,63.0
2018-03-06,22.917,26.792,3.875,12.25,3.208,14.833,166.0,115.083,95.0
2018-03-07,7.333,7.375,0.042,10.125,2.625,12.792,117.0,91.208,57.0
2018-03-08,7.583,8.25,0.667,6.208,2.375,7.167,121.0,75.792,44.0
2018-03-09,20.792,23.5,2.708,8.083,4.5,11.5,150.0,93.917,25.0
2018-03-10,12.167,12.833,0.667,7.083,2.458,9.792,125.0,108.667,87.0
2018-03-11,11.957,13.609,1.652,2.167,2.542,4.083,160.0,122.083,85.0
2018-03-12,21.391,27.609,6.217,12.958,4.174,21.75,142.0,105.625,58.0
2018-03-13,8.417,9.542,1.125,10.25,3.583,11.625,115.0,92.875,58.0
2018-03-14,14.125,15.917,1.792,6.875,3.167,10.917,105.0,68.708,31.0
2018-03-15,19.583,24.833,5.25,11.042,4.208,15.917,148.0,89.667,27.0
2018-03-16,10.042,11.125,1.083,7.125,2.958,7.875,124.0,78.167,45.0
2018-03-17,13.792,15.542,1.75,7.833,3.0,9.5,114.0,69.083,43.0
2018-03-18,23.304,30.043,6.739,9.75,4.0,11.458,138.0,85.75,21.0
2018-03-19,23.625,28.0,4.375,8.917,3.667,12.304,146.0,112.5,83.0
2018-03-20,28.917,38.625,9.708,12.708,5.958,19.708,187.0,130.792,65.0
2018-03-21,20.333,22.583,2.25,12.292,3.917,23.542,204.0,163.708,125.0
2018-03-22,8.042,8.917,0.875,20.792,4.0,27.583,165.0,120.75,74.0
2018-03-23,4.958,5.208,0.25,10.458,3.875,12.042,111.0,77.208,41.0
2018-03-24,9.417,10.083,0.667,9.542,4.0,10.083,107.0,76.375,33.0
2018-03-25,26.261,32.043,5.783,12.042,6.042,16.458,130.0,99.792,45.0
2018-03-26,22.435,28.391,5.957,17.708,4.043,23.417,168.0,122.667,78.0
2018-03-27,18.833,21.792,2.958,22.333,5.208,30.083,178.0,137.167,75.0
2018-03-28,10.125,10.875,0.75,10.5,4.458,15.208,159.0,131.5,84.0
2018-03-29,14.292,16.167,1.875,12.417,4.458,16.292,174.0,121.208,72.0
2018-03-30,23.042,25.25,2.208,14.917,4.167,22.792,174.0,129.083,111.0
2018-03-31,6.625,6.75,0.125,8.0,3.333,14.333,127.0,106.667,84.0
2018-04-01,15.375,16.792,1.417,15.667,6.208,17.958,204.0,163.792,117.0
2018-04-02,24.217,29.652,5.435,24.667,8.917,32.083,228.0,186.25,142.0
2018-04-03,26.958,37.208,10.25,30.583,8.958,38.417,244.0,193.542,141.0
2018-04-04,18.875,26.125,7.25,22.783,8.667,28.565,241.0,178.5,115.0
2018-04-05,15.667,18.5,2.833,7.833,5.667,13.375,204.0,151.458,107.0
2018-04-06,19.458,23.792,4.333,13.333,4.208,22.458,205.0,169.875,129.0
2018-04-07,6.0,6.875,0.875,16.083,3.75,25.0,132.0,109.792,74.0
2018-04-08,7.917,9.125,1.208,14.375,4.083,16.417,121.0,91.708,56.0
2018-04-09,23.435,28.696,5.261,16.875,5.167,20.125,156.0,117.542,64.0
2018-04-10,23.957,27.522,3.565,23.292,5.739,32.583,220.0,153.542,94.0
2018-04-11,21.5,23.792,2.292,16.958,4.083,26.125,215.0,180.542,146.0
2018-04-12,27.667,36.0,8.333,21.167,8.0,31.417,208.0,180.667,148.0
2018-04-13,6.167,7.208,1.042,11.292,4.542,14.375,199.0,149.958,110.0
2018-04-14,14.333,16.125,1.792,11.792,3.792,17.0,210.0,145.667,99.0
2018-04-15,8.5,9.333,0.833,4.542,1.958,12.583,190.0,145.208,109.0
2018-04-16,5.522,6.522,1.0,20.125,3.333,43.167,190.0,140.167,97.0
2018-04-17,14.5,17.542,3.042,14.583,2.833,32.958,198.0,147.083,115.0
2018-04-18,14.0,15.417,1.417,10.083,3.042,16.208,211.0,166.542,136.0
2018-04-19,18.708,21.792,3.083,18.958,5.333,30.167,232.0,175.833,113.0
2018-04-20,27.25,31.083,3.833,23.625,7.458,33.125,253.0,198.292,132.0
2018-04-21,20.125,22.208,2.083,25.875,7.625,32.708,249.0,202.042,148.0
2018-04-22,15.208,16.167,0.958,24.875,7.042,30.583,243.0,199.042,147.0
2018-04-23,17.696,20.522,2.826,18.708,6.167,23.0,240.0,203.125,151.0
2018-04-24,21.87,25.478,3.609,10.333,3.636,17.125,217.0,195.792,180.0
2018-04-25,7.833,8.667,0.833,3.208,2.417,8.083,183.0,166.792,138.0
2018-04-26,14.375,16.208,1.833,8.792,4.625,12.208,214.0,172.125,130.0
2018-04-27,20.083,24.333,4.25,13.125,5.792,16.0,215.0,178.583,147.0
2018-04-28,17.75,18.833,1.083,30.917,6.042,32.5,228.0,179.25,135.0
2018-04-29,11.708,12.708,1.0,21.25,5.333,24.583,253.0,198.333,136.0
2018-04-30,10.826,11.609,0.783,18.583,5.625,21.708,229.0,198.708,168.0
2018-05-01,20.542,23.458,2.917,26.739,8.083,32.435,279.0,212.708,152.0
2018-05-02,25.75,30.333,4.583,24.5,6.375,31.833,223.0,202.333,192.0
2018-05-03,10.542,11.958,1.417,13.583,5.167,17.667,207.0,189.75,165.0
2018-05-04,6.75,8.083,1.333,13.708,5.292,15.417,195.0,163.292,128.0
2018-05-05,9.833,11.083,1.25,15.583,6.167,15.708,225.0,186.042,148.0
2018-05-06,11.625,12.958,1.333,15.875,5.083,20.292,250.0,190.833,139.0
2018-05-07,20.304,26.348,6.043,8.083,2.042,13.125,196.0,177.417,159.0
2018-05-08,5.739,6.696,0.957,5.65,2.609,13.174,198.0,172.542,146.0
2018-05-09,5.208,6.292,1.083,7.25,2.708,12.0,194.0,159.083,128.0
2018-05-10,7.917,10.042,2.125,7.792,3.542,8.292,195.0,147.208,102.0
2018-05-11,15.667,19.042,3.375,11.875,4.917,13.167,228.0,169.458,102.0
2018-05-12,17.667,19.667,2.0,16.0,5.125,15.625,238.0,192.875,142.0
2018-05-13,17.75,19.25,1.5,10.833,3.375,14.917,197.0,183.792,168.0
2018-05-14,22.5,23.5,1.0,13.75,4.917,21.25,259.0,212.292,172.0
2018-05-15,18.538,19.923,1.385,16.125,6.25,17.417,273.0,218.292,157.0
2018-05-16,17.25,19.083,1.833,20.25,7.75,23.792,275.0,234.833,192.0
2018-05-17,15.625,18.0,2.375,33.167,8.125,47.167,275.0,238.208,216.0
2018-05-18,16.5,20.458,3.958,35.667,8.25,53.042,270.0,240.708,216.0
2018-05-19,3.375,3.583,0.208,3.917,3.917,8.5,221.0,169.833,139.0
2018-05-20,2.958,3.292,0.333,5.417,3.458,7.333,237.0,183.5,135.0
2018-05-21,13.304,15.522,2.217,10.167,5.042,11.875,289.0,212.333,171.0
2018-05-22,15.565,17.826,2.261,14.8,5.348,12.375,294.0,216.375,164.0
2018-05-23,10.75,12.833,2.083,9.333,2.75,8.625,206.0,194.417,186.0
2018-05-24,17.75,20.333,2.583,14.458,5.583,13.875,247.0,213.125,174.0
2018-05-25,21.917,26.292,4.375,18.571,6.5,20.792,288.0,234.625,175.0
2018-05-26,24.25,27.208,2.958,29.2,7.792,26.5,262.0,231.375,207.0
2018-05-27,14.5,15.708,1.208,29.857,9.167,25.958,279.0,226.833,172.0
2018-05-28,15.826,17.652,1.826,10.455,6.792,18.5,260.0,234.917,215.0
2018-05-29,16.875,19.042,2.167,15.957,5.708,20.583,280.0,237.667,215.0
2018-05-30,14.958,17.375,2.417,11.75,3.333,15.75,222.0,203.208,183.0
2018-05-31,23.208,29.833,6.625,16.292,4.333,23.417,213.0,195.0,175.0
2018-06-01,4.792,5.333,0.542,11.417,3.583,11.708,261.0,211.583,172.0
2018-06-02,9.0,10.25,1.25,12.125,5.125,14.833,277.0,218.917,159.0
2018-06-03,9.167,10.0,0.833,11.917,5.917,17.583,280.0,231.292,187.0
2018-06-04,13.261,14.957,1.696,14.958,5.667,16.958,291.0,238.292,198.0
2018-06-05,16.565,18.435,1.87,11.0,5.435,15.043,267.0,229.208,198.0
2018-06-06,14.5,16.208,1.708,7.542,2.667,9.125,209.0,197.333,186.0
2018-06-07,13.917,16.125,2.208,10.375,4.25,12.542,283.0,233.208,198.0
2018-06-08,24.458,27.708,3.25,18.083,6.0,35.333,253.0,236.958,220.0
2018-06-09,6.083,6.708,0.625,18.708,3.375,27.333,288.0,243.375,206.0
2018-06-10,4.458,4.958,0.5,12.458,3.375,18.75,250.0,220.792,197.0
2018-06-11,7.565,9.13,1.565,5.792,2.625,9.5,265.0,233.958,204.0
2018-06-12,5.25,6.208,0.958,4.958,2.292,8.0,249.0,218.167,195.0
2018-06-13,4.625,5.417,0.792,6.667,2.958,8.417,252.0,211.542,177.0
2018-06-14,9.083,10.625,1.542,9.167,4.083,10.417,266.0,221.0,168.0
2018-06-15,8.958,10.792,1.833,12.542,2.833,13.333,236.0,205.917,181.0
2018-06-16,3.875,4.542,0.667,6.292,2.75,6.417,265.0,210.792,165.0
2018-06-17,5.958,6.917,0.958,9.25,3.667,11.417,285.0,229.292,167.0
2018-06-18,7.318,9.364,2.045,3.917,2.783,6.167,272.0,242.5,221.0
2018-06-19,21.208,24.833,3.625,9.417,4.042,12.708,256.0,230.708,213.0
2018-06-20,23.208,28.25,5.042,7.417,2.333,15.167,227.0,218.208,207.0
2018-06-21,19.875,26.208,6.333,13.792,4.333,19.083,261.0,231.75,208.0
2018-06-22,21.042,24.792,3.75,23.5,4.917,28.375,307.0,246.708,192.0
2018-06-23,13.875,15.208,1.333,17.083,3.375,21.708,248.0,220.375,202.0
2018-06-24,16.083,20.167,4.083,18.333,4.625,23.125,278.0,237.167,198.0
2018-06-25,16.739,19.435,2.696,26.583,6.458,32.75,322.0,264.792,211.0
2018-06-26,17.0,20.833,3.833,17.5,5.292,29.833,305.0,272.042,228.0
2018-06-27,8.636,13.227,4.591,14.167,3.375,26.417,308.0,275.5,256.0
2018-06-28,9.136,14.273,5.136,14.333,3.833,28.0,307.0,280.125,257.0
2018-06-29,10.25,16.417,6.167,7.25,2.292,14.375,302.0,265.0,234.0
2018-06-30,11.25,17.0,5.75,8.625,2.875,17.958,324.0,275.208,235.0
2018-07-01,7.833,11.167,3.333,11.5,2.708,18.458,339.0,292.625,258.0
2018-07-02,9.087,14.087,5.0,10.042,2.5,24.375,336.0,290.458,264.0
2018-07-03,10.391,16.0,5.609,8.478,2.81,13.25,336.0,295.792,255.0
2018-07-04,7.625,10.292,2.667,7.792,2.667,19.625,292.0,279.583,257.0
2018-07-05,10.958,15.958,5.0,8.083,1.708,19.042,272.0,250.333,232.0
2018-07-06,20.125,36.25,16.125,6.958,2.0,12.583,253.0,240.25,222.0
2018-07-07,14.792,28.875,14.083,7.583,2.417,13.292,261.0,243.792,237.0
2018-07-08,9.708,12.875,3.167,8.167,2.833,12.333,324.0,270.375,234.0
2018-07-09,11.87,17.217,5.348,8.125,3.417,18.417,324.0,284.875,251.0
2018-07-10,15.625,24.125,8.5,12.333,5.208,18.478,328.0,288.083,256.0
2018-07-11,17.0,21.5,4.5,18.542,5.625,34.583,322.0,290.667,258.0
2018-07-12,10.833,12.875,2.042,16.0,3.208,22.125,322.0,293.875,264.0
2018-07-13,14.917,19.75,4.833,19.917,4.792,32.958,336.0,301.5,260.0
2018-07-14,11.5,12.708,1.208,23.333,5.583,36.625,366.0,318.583,273.0
2018-07-15,10.708,11.833,1.125,28.625,6.667,40.792,354.0,311.75,285.0
2018-07-16,11.174,12.696,1.522,35.917,8.125,56.208,358.0,311.458,283.0
2018-07-17,17.739,21.522,3.783,33.0,8.609,52.167,348.0,306.042,280.0
2018-07-18,14.792,17.792,3.0,30.958,8.833,50.333,364.0,324.208,281.0
2018-07-19,15.042,16.667,1.625,35.458,8.542,53.083,378.0,320.708,285.0
2018-07-20,8.708,11.167,2.458,15.875,5.167,30.167,364.0,310.792,285.0
2018-07-21,8.0,11.5,3.5,7.25,5.083,20.333,349.0,309.875,285.0
2018-07-22,7.333,9.167,1.833,6.708,4.375,20.542,343.0,306.167,281.0
2018-07-23,15.826,20.652,4.826,15.542,6.0,31.292,358.0,321.125,283.0
2018-07-24,6.609,8.348,1.739,14.625,5.417,27.708,378.0,322.875,284.0
2018-07-25,13.917,15.583,1.667,24.292,6.667,40.542,372.0,310.083,263.0
2018-07-26,13.125,14.833,1.708,24.083,5.833,42.167,359.0,307.458,273.0
2018-07-27,13.0,15.292,2.292,15.708,5.625,27.0,325.0,292.042,276.0
2018-07-28,6.208,6.792,0.583,16.583,3.5,28.833,328.0,290.75,268.0
2018-07-29,4.542,5.417,0.875,6.167,2.042,14.0,318.0,282.583,245.0
2018-07-30,6.0,8.522,2.522,9.25,2.333,19.0,340.0,297.833,267.0
2018-07-31,10.13,13.304,3.174,10.333,3.435,21.083,367.0,309.167,276.0
2018-08-01,11.167,15.75,4.583,14.958,3.042,25.5,340.0,304.917,273.0
2018-08-02,11.5,14.667,3.167,18.833,3.917,40.75,337.0,303.042,280.0
2018-08-03,14.417,19.167,4.75,21.708,6.375,43.292,348.0,313.292,278.0
2018-08-04,8.833,9.583,0.75,12.917,6.042,20.583,362.0,319.458,264.0
2018-08-05,11.208,12.25,1.042,19.167,6.542,30.958,360.0,320.583,280.0
2018-08-06,6.957,7.913,0.957,19.75,4.0,32.917,376.0,320.375,289.0
2018-08-07,4.5,5.542,1.042,9.478,3.417,16.25,363.0,301.958,262.0
2018-08-08,3.875,4.708,0.833,10.708,3.208,15.5,324.0,277.417,243.0
2018-08-09,4.125,5.042,0.917,5.625,2.25,11.458,319.0,287.333,270.0
2018-08-10,11.083,12.917,1.833,11.083,3.667,19.333,336.0,294.792,273.0
2018-08-11,8.458,9.917,1.458,24.083,4.792,40.542,345.0,305.0,276.0
2018-08-12,7.75,9.333,1.583,8.417,4.208,18.75,343.0,308.417,285.0
2018-08-13,6.913,9.565,2.652,7.833,3.625,19.958,348.0,307.5,286.0
2018-08-14,8.957,11.87,2.913,9.208,3.739,20.696,359.0,306.042,279.0
2018-08-15,6.542,8.583,2.042,5.125,2.542,17.0,331.0,297.208,283.0
2018-08-16,6.583,10.417,3.833,8.167,2.417,21.333,310.0,286.417,260.0
2018-08-17,2.917,3.708,0.792,6.083,3.25,11.708,297.0,259.625,225.0
2018-08-18,7.0,8.417,1.417,7.542,4.708,10.542,319.0,263.333,205.0
2018-08-19,4.25,4.792,0.542,11.167,4.208,12.625,329.0,278.542,239.0
2018-08-20,8.13,10.348,2.217,7.333,3.458,14.542,337.0,286.375,247.0
2018-08-21,8.091,12.682,4.591,6.125,1.958,12.375,348.0,304.208,276.0
2018-08-22,5.208,9.125,3.917,4.625,1.708,13.333,375.0,317.042,274.0
2018-08-23,2.0,4.0,2.0,4.167,1.333,16.25,342.0,306.5,261.0
2018-08-24,4.792,7.125,2.333,9.375,1.958,24.667,319.0,297.5,266.0
2018-08-25,7.083,9.542,2.458,9.167,3.333,24.917,330.0,299.625,280.0
2018-08-26,5.458,7.167,1.708,9.25,3.292,26.167,328.0,293.292,273.0
2018-08-27,13.609,18.87,5.261,10.667,4.583,25.167,333.0,297.667,262.0
2018-08-28,18.652,22.87,4.217,19.292,6.043,36.625,318.0,293.042,268.0
2018-08-29,11.417,14.333,2.917,20.167,5.375,37.583,340.0,295.458,274.0
2018-08-30,10.167,14.708,4.542,11.458,4.125,20.542,329.0,293.625,270.0
2018-08-31,11.083,16.792,5.708,12.667,4.125,24.292,333.0,287.208,249.0
2018-09-01,12.708,17.125,4.417,7.75,2.792,17.083,276.0,255.667,244.0
2018-09-02,8.333,9.292,0.958,10.583,3.667,19.208,307.0,266.167,233.0
2018-09-03,11.261,15.217,3.957,10.792,3.167,18.0,333.0,282.917,240.0
2018-09-04,4.714,8.143,3.429,1.357,1.714,9.429,300.0,273.429,252.0
2018-09-05,10.75,11.75,1.0,14.6,4.8,20.0,274.0,268.167,260.0
2018-09-06,15.167,17.917,2.75,19.625,6.312,31.125,292.0,269.333,238.0
2018-09-07,10.125,17.25,7.125,9.957,2.542,19.417,291.0,263.792,235.0
2018-09-08,14.167,16.708,2.542,8.417,2.5,13.25,264.0,234.917,217.0
2018-09-09,13.0,16.208,3.208,7.417,2.583,17.042,271.0,243.667,229.0
2018-09-10,11.435,15.087,3.652,5.292,2.0,6.25,247.0,232.917,222.0
2018-09-11,8.174,9.522,1.348,7.0,3.348,8.167,286.0,248.458,217.0
2018-09-12,9.875,11.667,1.792,8.542,2.625,13.5,240.0,226.083,217.0
2018-09-13,13.292,15.125,1.833,13.667,3.417,19.375,264.0,239.083,217.0
2018-09-14,11.5,13.417,1.917,9.708,2.458,12.208,262.0,233.292,216.0
2018-09-15,15.75,18.375,2.625,10.042,3.958,19.042,272.0,249.292,222.0
2018-09-16,11.625,14.333,2.708,15.0,5.25,24.292,303.0,273.75,243.0
2018-09-17,8.391,9.826,1.435,10.083,3.208,16.667,276.0,253.542,224.0
2018-09-18,10.75,13.333,2.583,16.304,4.208,20.348,293.0,251.667,210.0
2018-09-19,10.708,12.333,1.625,10.292,6.25,10.375,301.0,251.292,208.0
2018-09-20,19.667,23.375,3.708,9.042,3.75,12.167,233.0,208.958,197.0
2018-09-21,15.792,19.208,3.417,6.333,2.25,7.75,264.0,227.417,205.0
2018-09-22,10.13,12.043,1.913,6.391,2.261,10.957,284.0,247.417,217.0
2018-09-23,9.5,10.375,0.875,10.583,3.75,13.583,277.0,239.917,199.0
2018-09-24,11.217,12.957,1.739,17.5,5.333,21.167,286.0,243.083,205.0
2018-09-25,9.652,11.304,1.652,11.542,3.174,14.583,239.0,220.75,205.0
2018-09-26,11.208,13.458,2.25,5.5,4.0,9.917,246.0,204.583,181.0
2018-09-27,15.125,18.042,2.917,9.042,,9.0,237.0,198.792,175.0
2018-09-28,13.667,17.708,4.042,7.917,,8.5,279.0,219.583,163.0
2018-09-29,11.333,13.042,1.708,6.667,,7.708,208.0,190.292,173.0
2018-09-30,3.542,4.167,0.625,2.333,,5.833,249.0,230.708,200.0
2018-10-01,9.348,10.826,1.478,7.083,5.077,11.565,240.0,223.5,192.0
2018-10-02,17.478,22.565,5.087,11.25,4.875,12.333,244.0,206.167,160.0
2018-10-03,13.125,15.25,2.125,8.25,4.833,11.583,270.0,220.875,176.0
2018-10-04,15.458,18.083,2.625,13.25,4.042,17.167,215.0,205.583,192.0
2018-10-05,8.75,10.292,1.542,12.083,2.792,16.333,271.0,239.833,211.0
2018-10-06,6.792,8.917,2.125,7.292,2.125,13.75,303.0,269.833,241.0
2018-10-07,5.083,5.333,0.25,6.125,2.625,11.208,286.0,250.583,218.0
2018-10-08,6.217,7.174,0.957,5.875,3.833,8.0,271.0,232.125,197.0
2018-10-09,10.739,12.609,1.87,10.375,4.545,12.792,273.0,232.542,193.0
2018-10-10,21.5,25.083,3.583,14.458,3.75,19.083,228.0,208.292,194.0
2018-10-11,15.917,17.042,1.125,11.208,3.208,17.25,204.0,186.958,172.0
2018-10-12,5.208,6.125,0.917,5.875,3.042,6.167,210.0,179.292,153.0
2018-10-13,12.542,16.542,4.0,7.0,3.667,9.083,240.0,183.708,134.0
2018-10-14,7.542,8.417,0.875,7.833,3.375,8.708,244.0,198.375,168.0
2018-10-15,16.696,19.522,2.826,11.75,4.125,11.708,235.0,199.583,179.0
2018-10-16,15.417,18.833,3.417,13.304,3.875,15.125,233.0,196.625,165.0
2018-10-17,7.625,8.417,0.792,10.792,3.25,9.875,228.0,191.333,166.0
2018-10-18,19.958,24.708,4.75,12.958,4.708,10.167,234.0,190.458,146.0
2018-10-19,17.583,22.125,4.542,15.25,3.708,14.25,230.0,187.542,148.0
2018-10-20,6.208,6.792,0.583,4.458,2.917,6.5,211.0,173.917,147.0
2018-10-21,9.292,11.042,1.75,9.125,3.417,8.083,229.0,172.0,117.0
2018-10-22,15.478,18.739,3.261,14.208,4.167,10.583,234.0,184.833,130.0
2018-10-23,17.652,21.217,3.565,14.708,3.174,14.522,204.0,183.792,166.0
2018-10-24,13.375,16.333,2.958,17.0,3.333,19.833,237.0,188.417,150.0
2018-10-25,16.417,20.792,4.375,16.333,3.542,19.0,230.0,172.958,129.0
2018-10-26,18.833,22.208,3.375,15.5,3.625,18.625,245.0,188.792,127.0
2018-10-27,9.5,11.417,1.917,11.125,3.0,10.083,226.0,186.75,154.0
2018-10-28,9.833,10.792,0.958,11.0,3.5,11.167,200.0,164.167,126.0
2018-10-29,22.913,30.13,7.217,13.0,4.292,14.042,201.0,165.625,127.0
2018-10-30,9.958,10.917,0.958,9.958,2.75,11.292,194.0,169.25,136.0
2018-10-31,12.833,15.167,2.333,8.083,2.75,8.375,172.0,142.167,117.0
2018-11-01,10.375,14.042,3.667,6.542,2.208,6.667,180.0,138.167,105.0
2018-11-02,18.333,25.708,7.375,6.375,2.917,8.792,192.0,140.083,99.0
2018-11-03,16.292,19.375,3.083,10.917,3.208,8.958,207.0,155.583,110.0
2018-11-04,9.917,10.667,0.75,11.25,2.833,12.125,210.0,167.667,136.0
2018-11-05,15.913,19.783,3.87,10.75,2.958,9.833,236.0,183.333,123.0
2018-11-06,7.391,8.87,1.478,11.167,2.652,10.5,234.0,187.208,161.0
2018-11-07,12.667,15.167,2.5,9.958,3.667,11.0,222.0,177.292,140.0
2018-11-08,21.792,25.375,3.583,17.583,4.333,19.542,233.0,185.375,139.0
2018-11-09,19.292,23.125,3.833,13.125,2.917,15.458,226.0,197.833,178.0
2018-11-10,9.167,9.5,0.333,15.083,4.542,15.0,215.0,178.958,129.0
2018-11-11,15.042,16.208,1.167,21.875,3.917,22.167,208.0,157.167,111.0
2018-11-12,21.556,29.778,8.222,24.7,3.429,26.25,183.0,159.5,128.0
2018-11-13,,,,,2.385,8.5,183.0,155.792,128.0
