date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-12-25,4.042,5.958,1.917,4.375,0.667,5.625,128.0,89.5,55.0
2015-12-26,8.167,10.292,2.125,7.042,0.625,8.792,96.0,53.333,5.0
2015-12-27,1.208,1.208,0.0,0.25,0.25,1.958,79.0,53.917,26.0
2015-12-28,6.0,8.125,2.125,4.167,0.333,5.792,89.0,33.542,-13.0
2015-12-29,4.625,6.292,1.667,2.167,0.125,4.25,81.0,34.667,-15.0
2015-12-30,6.25,7.583,1.333,4.167,0.417,6.125,100.0,34.625,-25.0
2015-12-31,7.958,10.208,2.25,9.875,0.708,11.333,96.0,53.125,25.0
2016-01-01,4.625,5.333,0.708,7.25,0.125,8.958,126.0,61.667,-7.0
2016-01-02,5.792,6.917,1.125,10.833,0.333,12.667,119.0,52.958,12.0
2016-01-03,3.708,3.917,0.208,11.708,0.75,13.583,110.0,76.625,17.0
2016-01-04,4.435,5.261,0.826,14.13,0.318,16.565,121.0,53.167,0.0
2016-01-05,1.167,1.167,0.0,5.0,0.0,6.792,68.0,45.583,23.0
2016-01-06,5.75,7.25,1.5,5.167,0.0,6.833,85.0,27.458,-21.0
2016-01-07,10.167,12.75,2.583,11.542,0.0,13.542,78.0,15.667,-33.0
2016-01-08,10.5,12.25,1.75,17.708,0.0,19.375,71.0,21.542,-26.0
2016-01-09,6.292,8.208,1.917,4.833,0.0,6.625,128.0,58.5,22.0
2016-01-10,3.917,4.458,0.542,4.542,0.565,6.375,126.0,85.625,52.0
2016-01-11,2.0,2.458,0.458,1.458,1.0,3.042,93.0,55.0,2.0
2016-01-12,5.833,7.875,2.042,3.833,1.0,5.167,93.0,31.542,-26.0
2016-01-13,9.708,12.833,3.125,5.375,1.0,7.667,93.0,23.875,-24.0
2016-01-14,6.542,7.458,0.917,6.625,1.0,8.667,35.0,-1.625,-32.0
2016-01-15,2.458,2.667,0.208,2.333,1.0,3.708,8.0,-19.167,-39.0
2016-01-16,4.792,6.0,1.208,2.542,0.958,4.167,48.0,2.208,-47.0
2016-01-17,5.261,6.348,1.087,1.583,1.0,3.375,82.0,27.917,-17.0
2016-01-18,12.125,15.875,3.75,5.958,1.0,7.75,86.0,22.5,-32.0
2016-01-19,7.125,7.917,0.792,11.167,1.0,12.708,86.0,36.458,-13.0
2016-01-20,16.042,19.083,3.042,24.5,1.0,26.625,28.0,1.792,-21.0
2016-01-21,5.167,6.458,1.292,11.917,1.125,13.208,77.0,30.667,-11.0
2016-01-22,7.125,8.542,1.417,13.75,1.0,15.667,107.0,37.208,-27.0
2016-01-23,3.0,3.25,0.25,3.917,1.0,5.167,46.0,18.458,-8.0
2016-01-24,5.75,6.208,0.458,3.957,1.0,5.304,34.0,-0.542,-41.0
2016-01-25,6.5,7.833,1.333,5.583,0.958,7.75,62.0,11.917,-44.0
2016-01-26,11.75,15.333,3.583,9.042,1.0,10.917,99.0,28.458,-34.0
2016-01-27,12.542,17.5,4.958,15.083,1.125,18.125,138.0,57.208,-10.0
2016-01-28,3.542,3.875,0.333,4.208,1.0,6.5,138.0,82.0,31.0
2016-01-29,8.375,9.583,1.208,14.583,1.042,17.375,114.0,67.125,24.0
2016-01-30,4.042,5.125,1.083,8.125,1.0,12.333,164.0,77.417,27.0
2016-01-31,2.87,3.217,0.348,4.174,1.0,7.391,67.0,31.458,-13.0
2016-02-01,8.375,10.458,2.083,8.75,1.0,12.917,88.0,32.0,-28.0
2016-02-02,2.333,2.542,0.208,7.542,0.917,16.958,49.0,25.458,0.0
2016-02-03,2.417,2.625,0.208,9.125,1.0,18.458,84.0,57.0,28.0
2016-02-04,4.875,5.542,0.667,5.5,1.0,7.333,131.0,65.292,11.0
2016-02-05,9.167,10.917,1.75,16.333,1.0,18.625,77.0,39.625,0.0
2016-02-06,4.167,5.083,0.917,7.625,0.958,11.167,117.0,61.875,13.0
2016-02-07,1.917,2.125,0.208,5.1,1.0,9.1,56.0,30.333,3.0
2016-02-08,4.875,5.875,1.0,2.889,1.0,5.111,72.0,30.958,-2.0
2016-02-09,17.875,22.375,4.5,23.792,1.0,26.083,35.0,13.375,-1.0
2016-02-10,6.917,8.083,1.167,14.583,0.958,17.042,61.0,23.958,-21.0
2016-02-11,5.0,5.833,0.833,6.125,0.958,8.25,72.0,15.083,-44.0
2016-02-12,1.25,1.292,0.042,5.542,0.958,9.292,74.0,36.083,-3.0
2016-02-13,2.75,3.333,0.583,5.583,0.958,7.792,84.0,41.333,-21.0
2016-02-14,4.792,5.375,0.583,7.292,0.917,10.667,91.0,38.875,-13.0
2016-02-15,5.13,5.87,0.739,15.042,0.955,27.417,84.0,36.667,-18.0
2016-02-16,9.0,10.667,1.667,15.542,1.0,18.375,132.0,49.417,-21.0
2016-02-17,8.042,9.917,1.875,17.167,1.25,25.125,188.0,94.958,6.0
2016-02-18,4.333,5.042,0.708,7.167,1.0,10.75,96.0,63.292,28.0
2016-02-19,2.042,2.125,0.083,12.583,0.958,25.125,72.0,38.417,15.0
2016-02-20,6.583,7.75,1.167,10.727,1.25,16.091,147.0,72.958,1.0
2016-02-21,2.375,2.583,0.208,10.417,1.0,18.042,48.0,23.417,1.0
2016-02-22,9.083,11.0,1.917,13.167,0.917,15.5,83.0,43.625,-15.0
2016-02-23,7.167,10.958,3.792,25.167,1.125,50.833,184.0,91.292,32.0
2016-02-24,2.667,2.917,0.25,9.826,0.958,16.696,66.0,43.583,2.0
2016-02-25,7.292,9.0,1.708,10.75,1.083,12.583,114.0,47.75,-20.0
2016-02-26,3.708,3.958,0.25,10.458,1.0,13.125,131.0,75.208,1.0
2016-02-27,6.875,8.958,2.083,11.625,1.0,13.625,106.0,57.458,14.0
2016-02-28,8.261,9.957,1.696,14.333,1.087,16.417,90.0,47.25,2.0
2016-03-01,10.042,12.0,1.958,23.458,1.042,26.458,77.0,42.208,-7.0
2016-03-02,14.042,17.208,3.167,38.333,1.167,41.542,101.0,63.292,40.0
2016-03-03,4.167,4.583,0.417,12.958,1.0,22.375,111.0,60.542,19.0
2016-03-04,10.25,12.375,2.125,15.375,1.25,18.0,130.0,62.792,-8.0
2016-03-05,6.625,7.542,0.917,24.583,1.5,29.083,147.0,86.0,14.0
2016-03-06,11.792,14.875,3.083,28.208,1.333,33.5,107.0,79.667,50.0
2016-03-07,3.792,4.417,0.625,7.75,1.292,14.083,110.0,57.625,18.0
2016-03-08,5.5,6.625,1.125,11.25,1.0,16.0,99.0,38.0,-20.0
2016-03-09,5.875,7.5,1.625,12.792,2.208,19.875,131.0,56.417,-13.0
2016-03-10,4.292,5.25,0.958,16.417,1.083,29.958,108.0,65.625,24.0
2016-03-11,2.667,2.917,0.25,10.083,1.042,15.125,112.0,68.75,40.0
2016-03-12,5.208,6.083,0.875,13.667,1.167,15.958,110.0,55.0,-14.0
2016-03-13,9.167,10.292,1.125,17.25,1.042,21.125,96.0,72.042,51.0
2016-03-14,11.333,15.042,3.708,23.333,1.042,26.042,94.0,71.958,57.0
2016-03-15,9.565,12.435,2.87,10.667,1.0,12.375,70.0,50.0,30.0
2016-03-16,3.375,4.292,0.917,11.667,1.0,23.042,112.0,62.333,0.0
2016-03-17,3.875,4.333,0.458,14.125,1.0,24.792,119.0,71.417,5.0
2016-03-18,4.458,4.75,0.292,25.25,1.167,29.25,140.0,91.083,24.0
2016-03-19,4.958,5.042,0.083,42.125,1.375,53.333,141.0,95.708,32.0
2016-03-20,4.333,4.458,0.125,35.667,1.0,39.583,165.0,113.917,68.0
2016-03-21,7.583,9.333,1.75,16.625,1.0,19.333,94.0,74.75,48.0
2016-03-22,2.625,3.0,0.375,14.333,1.0,16.708,112.0,79.208,54.0
2016-03-23,6.167,7.417,1.25,15.87,1.0,18.304,123.0,69.25,12.0
2016-03-24,3.292,3.458,0.167,9.875,1.0,11.708,86.0,55.25,21.0
2016-03-25,5.0,6.083,1.083,13.958,1.042,15.917,114.0,67.833,18.0
2016-03-26,5.667,6.75,1.083,13.0,1.0,14.5,65.0,51.917,34.0
2016-03-27,5.5,7.25,1.75,4.75,1.0,5.75,88.0,47.5,27.0
2016-03-28,4.913,5.87,0.957,17.0,1.043,18.913,129.0,75.417,19.0
2016-03-29,6.583,8.625,2.042,17.667,1.25,19.583,138.0,80.667,15.0
2016-03-30,5.917,7.125,1.208,23.833,1.542,26.458,167.0,112.167,37.0
2016-03-31,6.208,7.292,1.083,19.667,1.0,22.083,111.0,85.25,42.0
2016-04-01,6.75,8.333,1.583,20.542,2.958,25.667,189.0,126.375,79.0
2016-04-02,8.167,9.25,1.083,24.875,2.083,29.542,123.0,105.125,88.0
2016-04-03,5.958,6.958,1.0,17.75,2.0,22.0,182.0,140.0,96.0
2016-04-04,7.042,8.833,1.792,9.625,1.75,12.958,208.0,146.292,94.0
2016-04-05,8.167,10.0,1.833,5.917,1.125,8.167,108.0,87.708,61.0
2016-04-06,7.25,9.083,1.833,14.25,2.25,18.167,219.0,127.458,35.0
2016-04-07,9.5,10.917,1.417,10.375,1.958,12.625,122.0,111.792,104.0
2016-04-08,6.083,7.208,1.125,7.667,2.417,10.0,222.0,171.417,113.0
2016-04-09,5.292,6.667,1.375,13.333,2.167,17.125,228.0,149.708,78.0
2016-04-10,5.375,6.417,1.042,19.333,2.0,25.125,216.0,152.958,97.0
2016-04-11,3.0,3.042,0.042,12.167,1.25,16.333,129.0,91.542,52.0
2016-04-12,6.864,8.091,1.227,19.0,1.5,20.917,138.0,88.875,22.0
2016-04-13,7.5,9.0,1.5,16.0,1.625,20.167,170.0,124.75,76.0
2016-04-14,6.5,7.958,1.458,7.875,1.25,10.042,209.0,157.708,123.0
2016-04-15,2.042,2.208,0.167,8.292,1.0,10.583,171.0,136.875,85.0
2016-04-16,7.208,8.458,1.25,13.042,1.708,16.0,181.0,126.625,53.0
2016-04-17,3.625,4.167,0.542,9.375,1.583,14.083,264.0,194.208,121.0
2016-04-18,6.0,7.25,1.25,15.667,1.458,21.375,237.0,176.542,126.0
2016-04-19,7.042,8.375,1.333,17.417,1.708,22.75,224.0,150.167,86.0
2016-04-20,7.458,8.875,1.417,15.13,1.792,18.87,189.0,132.833,71.0
2016-04-21,8.083,9.333,1.25,16.833,1.375,21.208,172.0,132.708,91.0
2016-04-22,6.5,8.25,1.75,11.208,1.542,13.958,243.0,168.125,122.0
2016-04-23,5.792,7.0,1.208,15.75,1.417,19.375,218.0,170.083,122.0
2016-04-24,4.458,5.458,1.0,29.625,1.292,41.042,181.0,155.875,127.0
2016-04-25,5.792,7.083,1.292,21.417,1.542,31.667,213.0,163.833,114.0
2016-04-26,7.478,8.957,1.478,20.0,1.913,28.174,251.0,182.917,113.0
2016-04-27,8.042,9.833,1.792,21.875,1.5,30.417,192.0,160.875,127.0
2016-04-28,6.417,7.417,1.0,7.833,1.042,10.292,152.0,141.208,122.0
2016-04-29,1.833,2.292,0.458,6.75,1.0,8.75,163.0,134.458,103.0
2016-04-30,3.542,4.333,0.792,13.0,1.25,15.333,213.0,155.542,97.0
2016-05-01,4.25,5.083,0.833,24.333,1.542,29.708,246.0,181.875,105.0
2016-05-02,7.708,9.125,1.417,30.125,1.667,36.25,184.0,158.708,123.0
2016-05-03,5.292,6.5,1.208,28.625,1.5,35.75,248.0,192.875,154.0
2016-05-04,2.75,3.792,1.042,10.667,1.417,14.917,291.0,221.25,165.0
2016-05-05,2.292,2.75,0.458,12.792,1.333,17.667,267.0,200.333,118.0
2016-05-06,6.917,8.333,1.417,13.417,1.458,19.167,207.0,176.042,123.0
2016-05-07,4.042,5.167,1.125,16.833,1.333,23.583,264.0,203.833,142.0
2016-05-08,2.417,2.875,0.458,27.042,1.25,47.708,261.0,208.583,161.0
2016-05-09,7.542,8.875,1.333,27.208,1.417,44.292,210.0,174.083,148.0
2016-05-10,5.957,8.435,2.478,5.833,0.81,8.208,207.0,181.25,155.0
2016-05-11,10.5,13.5,3.0,9.625,0.583,12.917,209.0,182.167,156.0
2016-05-12,4.208,5.333,1.125,4.917,0.458,10.167,281.0,217.083,170.0
2016-05-13,7.042,8.542,1.5,17.042,0.708,21.833,261.0,202.583,133.0
2016-05-14,7.125,8.625,1.5,19.167,0.958,23.833,255.0,202.625,154.0
2016-05-15,5.542,6.708,1.167,16.167,0.958,20.583,224.0,176.0,148.0
2016-05-16,7.042,8.583,1.542,22.917,0.667,29.417,189.0,163.917,139.0
2016-05-17,11.5,14.167,2.667,13.125,0.833,17.083,190.0,170.917,146.0
2016-05-18,7.364,9.455,2.091,13.375,0.75,17.0,263.0,189.917,128.0
2016-05-19,6.333,8.25,1.917,14.25,0.792,17.542,263.0,190.917,124.0
2016-05-20,7.167,9.333,2.167,12.125,0.708,15.25,210.0,165.208,114.0
2016-05-21,5.583,7.375,1.792,9.5,0.833,12.792,255.0,187.667,112.0
2016-05-22,3.875,4.958,1.083,13.292,0.625,18.292,299.0,216.458,142.0
2016-05-23,5.875,7.458,1.583,23.625,1.0,28.917,317.0,236.0,150.0
2016-05-24,8.696,10.0,1.304,37.696,1.826,44.565,296.0,238.542,166.0
2016-05-25,8.083,9.458,1.375,34.417,1.333,42.0,238.0,208.833,177.0
2016-05-26,7.167,8.917,1.75,30.0,1.042,39.417,290.0,231.583,173.0
2016-05-27,8.625,11.083,2.458,15.792,0.917,21.042,221.0,202.25,176.0
2016-05-28,6.833,8.417,1.583,26.75,0.833,32.292,237.0,191.208,156.0
2016-05-29,4.958,6.125,1.167,27.458,0.958,33.042,282.0,220.542,135.0
2016-05-30,4.583,5.792,1.208,10.542,0.625,13.792,204.0,166.708,142.0
2016-05-31,6.333,8.0,1.667,11.583,0.75,14.542,252.0,203.5,145.0
2016-06-01,1.417,2.25,0.833,7.5,0.417,9.625,242.0,202.0,168.0
2016-06-02,1.292,1.625,0.333,7.125,0.292,10.458,228.0,187.458,152.0
2016-06-03,5.375,6.75,1.375,11.167,0.792,14.417,249.0,189.875,125.0
2016-06-04,6.042,7.375,1.333,16.792,0.875,21.958,270.0,212.042,138.0
2016-06-05,4.792,5.917,1.125,16.25,0.708,20.542,262.0,217.375,177.0
2016-06-06,7.409,9.227,1.818,21.083,0.913,26.958,234.0,196.042,171.0
2016-06-07,8.042,10.25,2.208,15.917,0.667,20.75,207.0,180.125,159.0
2016-06-08,6.75,8.417,1.667,19.208,0.917,24.417,272.0,222.792,175.0
2016-06-09,6.25,8.0,1.75,11.958,0.792,16.042,254.0,218.5,191.0
2016-06-10,4.542,6.208,1.667,10.708,0.792,14.042,300.0,244.042,182.0
2016-06-11,6.208,7.625,1.417,15.0,1.542,18.75,305.0,243.083,181.0
2016-06-12,5.75,7.208,1.458,15.375,1.167,19.5,276.0,233.792,183.0
2016-06-13,3.792,5.042,1.25,5.667,0.583,7.75,210.0,194.25,174.0
2016-06-14,4.208,6.208,2.0,7.583,0.75,10.958,261.0,213.292,184.0
2016-06-15,4.625,6.542,1.917,11.5,0.792,15.25,204.0,185.458,171.0
2016-06-16,5.458,7.792,2.333,8.292,0.542,11.625,223.0,197.875,180.0
2016-06-17,2.75,4.417,1.667,9.542,0.625,12.708,306.0,245.708,184.0
2016-06-18,3.083,3.958,0.875,16.042,0.792,19.875,332.0,270.042,189.0
2016-06-19,4.375,5.625,1.25,20.75,1.0,26.417,284.0,235.042,197.0
2016-06-20,4.458,6.042,1.583,17.167,0.792,22.375,299.0,242.0,184.0
2016-06-21,5.083,7.042,1.958,20.083,0.792,25.792,261.0,227.417,206.0
2016-06-22,6.409,9.091,2.682,24.227,0.696,31.591,232.0,211.792,198.0
2016-06-23,4.833,9.708,4.875,12.625,0.667,17.583,264.0,219.917,195.0
2016-06-24,6.083,11.375,5.292,9.417,0.5,13.375,210.0,202.875,195.0
2016-06-25,4.333,10.0,5.667,9.833,0.792,14.75,261.0,227.583,198.0
2016-06-26,1.75,5.833,4.083,7.5,0.75,10.458,282.0,238.542,181.0
2016-06-27,4.682,7.409,2.727,11.917,0.875,16.208,291.0,236.792,172.0
2016-06-28,4.167,4.833,0.667,9.292,0.583,12.25,216.0,189.25,166.0
2016-06-29,3.5,4.625,1.125,9.667,0.375,13.583,235.0,207.458,186.0
2016-06-30,3.583,4.625,1.042,14.542,0.667,20.208,252.0,223.333,194.0
2016-07-01,5.583,6.833,1.25,22.958,1.125,31.458,312.0,260.0,203.0
2016-07-02,6.542,7.583,1.042,37.5,1.333,51.333,280.0,252.625,230.0
2016-07-03,2.958,3.708,0.75,22.708,0.792,31.5,344.0,280.292,228.0
2016-07-04,3.25,4.292,1.042,14.708,1.042,21.708,321.0,264.083,232.0
2016-07-05,5.522,8.043,2.522,8.208,0.273,12.208,238.0,202.625,181.0
2016-07-06,8.458,10.542,2.083,18.583,0.333,25.208,257.0,215.417,179.0
2016-07-07,5.958,7.958,2.0,19.125,0.375,27.625,366.0,268.667,201.0
2016-07-08,8.042,10.083,2.042,17.667,0.25,25.042,264.0,233.042,206.0
2016-07-09,4.458,7.042,2.583,8.292,0.0,12.333,233.0,217.958,197.0
2016-07-10,3.625,6.083,2.458,8.417,0.167,12.75,317.0,253.0,186.0
2016-07-11,5.917,7.917,2.0,14.583,0.792,20.375,336.0,274.875,206.0
2016-07-12,6.833,9.0,2.167,24.5,0.708,33.167,318.0,267.875,218.0
2016-07-13,8.292,10.875,2.583,21.292,0.208,30.875,262.0,242.292,230.0
2016-07-14,5.833,8.0,2.167,19.375,0.652,28.542,329.0,251.042,218.0
2016-07-15,6.958,9.208,2.25,9.083,0.75,13.25,227.0,214.458,202.0
2016-07-16,5.25,7.708,2.458,12.708,0.958,18.333,261.0,225.583,189.0
2016-07-17,3.542,5.125,1.583,20.875,0.708,30.625,270.0,246.0,219.0
2016-07-18,2.958,4.75,1.792,14.75,0.792,21.792,335.0,278.375,234.0
2016-07-19,5.125,7.458,2.333,13.083,0.875,18.917,323.0,269.0,228.0
2016-07-20,4.913,6.435,1.522,12.5,0.826,17.583,300.0,260.167,225.0
2016-07-21,4.208,6.042,1.833,8.167,0.75,11.042,231.0,218.333,204.0
2016-07-22,3.958,5.792,1.833,5.542,0.583,8.0,223.0,203.625,186.0
2016-07-23,2.458,3.333,0.875,10.25,0.333,13.75,233.0,202.917,180.0
2016-07-24,3.292,4.75,1.458,11.083,0.708,15.25,276.0,232.458,195.0
2016-07-25,4.208,5.833,1.625,11.167,0.708,15.458,261.0,235.333,201.0
2016-07-26,5.042,7.458,2.417,13.458,0.792,18.333,242.0,218.875,207.0
2016-07-27,5.0,7.083,2.083,15.667,0.625,22.0,256.0,230.292,205.0
2016-07-28,4.958,7.042,2.083,14.435,0.792,20.174,300.0,258.458,220.0
2016-07-29,5.75,7.917,2.167,11.167,0.875,15.625,320.0,271.292,231.0
2016-07-30,4.667,6.083,1.417,9.333,0.833,13.125,330.0,268.625,207.0
2016-07-31,2.875,4.25,1.375,10.375,0.875,14.792,338.0,275.583,229.0
2016-08-01,1.833,2.625,0.792,5.375,0.5,8.875,329.0,263.542,233.0
2016-08-02,2.3,4.7,2.4,5.542,0.625,8.792,305.0,248.083,209.0
2016-08-03,4.5,6.917,2.417,7.125,0.667,10.875,315.0,254.458,209.0
2016-08-04,4.435,7.304,2.87,11.333,0.739,16.75,330.0,277.833,221.0
2016-08-05,4.75,7.292,2.542,16.333,0.75,23.375,341.0,279.25,234.0
2016-08-06,5.25,7.958,2.708,18.542,0.792,26.667,344.0,291.625,236.0
2016-08-07,4.125,7.042,2.917,12.458,0.833,18.375,333.0,284.833,242.0
2016-08-08,2.208,4.5,2.292,7.208,0.75,10.375,332.0,276.875,225.0
2016-08-09,2.25,3.542,1.292,10.708,0.583,14.292,342.0,300.375,255.0
2016-08-10,5.0,6.875,1.875,13.625,0.792,18.958,333.0,281.792,237.0
2016-08-11,4.875,6.5,1.625,14.333,1.125,20.167,309.0,269.125,243.0
2016-08-12,3.833,5.625,1.792,11.625,0.958,16.167,309.0,261.875,231.0
2016-08-13,4.292,6.0,1.708,13.917,1.167,18.125,302.0,258.208,224.0
2016-08-14,3.125,4.667,1.542,13.167,0.833,17.75,278.0,243.708,220.0
2016-08-15,4.458,6.375,1.917,15.667,1.083,21.833,256.0,242.042,228.0
2016-08-16,2.565,3.652,1.087,7.958,0.609,11.958,318.0,265.792,228.0
2016-08-17,2.417,2.792,0.375,4.667,0.417,7.708,360.0,281.708,234.0
2016-08-18,3.083,3.667,0.583,8.083,0.667,12.417,296.0,261.458,240.0
2016-08-19,3.625,4.583,0.958,8.417,0.625,13.583,326.0,273.792,242.0
2016-08-20,1.708,2.708,1.0,3.333,0.292,5.875,285.0,245.833,228.0
2016-08-21,2.958,3.25,0.292,5.792,0.667,10.292,321.0,273.125,218.0
2016-08-22,2.0,3.167,1.167,4.167,0.5,7.0,259.0,243.958,224.0
2016-08-23,4.375,5.208,0.833,7.958,0.625,12.792,321.0,254.958,211.0
2016-08-24,4.458,6.25,1.792,10.125,0.625,15.5,290.0,247.667,216.0
2016-08-25,5.125,5.667,0.542,9.25,0.833,14.208,318.0,273.5,238.0
2016-08-26,5.333,6.0,0.667,11.958,0.792,18.292,327.0,276.208,230.0
2016-08-27,5.958,7.208,1.25,5.917,0.417,8.958,256.0,228.292,204.0
2016-08-28,5.0,5.458,0.458,6.667,0.292,9.625,236.0,215.25,200.0
2016-08-29,2.864,3.591,0.727,4.826,0.522,8.0,305.0,260.167,214.0
2016-08-30,2.75,3.375,0.625,3.167,0.542,6.0,287.0,246.583,203.0
2016-08-31,4.375,4.792,0.417,10.75,0.667,17.333,309.0,248.0,189.0
2016-09-01,5.292,5.708,0.417,16.542,0.708,24.0,318.0,251.958,191.0
2016-09-02,5.25,5.458,0.208,21.0,1.042,29.958,315.0,261.917,210.0
2016-09-03,3.625,3.667,0.042,14.917,0.833,22.25,314.0,263.625,215.0
2016-09-04,3.167,3.25,0.083,9.0,0.5,13.917,306.0,262.833,225.0
2016-09-05,4.792,5.5,0.708,10.917,0.792,16.583,329.0,278.625,238.0
2016-09-06,6.318,7.091,0.773,13.125,0.875,20.0,329.0,284.708,246.0
2016-09-07,4.833,5.833,1.0,9.0,0.917,14.042,311.0,266.208,229.0
2016-09-08,4.125,6.25,2.125,6.0,0.625,9.833,267.0,243.583,225.0
2016-09-09,4.25,5.125,0.875,5.958,0.792,9.625,309.0,258.458,220.0
2016-09-10,3.25,3.792,0.542,9.542,0.667,13.708,305.0,253.083,210.0
2016-09-11,3.25,3.292,0.042,11.333,0.792,15.833,282.0,243.333,216.0
2016-09-12,4.333,5.125,0.792,11.0,0.667,15.292,285.0,240.458,210.0
2016-09-13,3.917,5.417,1.5,3.833,0.375,5.875,256.0,221.208,205.0
2016-09-14,4.818,6.318,1.5,7.292,0.696,10.458,257.0,227.125,201.0
2016-09-15,5.0,5.958,0.958,10.375,0.917,14.917,275.0,239.833,216.0
2016-09-16,4.333,4.667,0.333,9.875,0.833,14.208,248.0,227.083,213.0
2016-09-17,4.167,4.292,0.125,18.292,0.75,24.833,286.0,241.958,203.0
2016-09-18,3.833,3.833,0.0,6.917,0.708,10.208,225.0,218.583,215.0
2016-09-19,4.083,4.375,0.292,4.458,0.708,6.833,216.0,205.292,188.0
2016-09-20,5.458,7.25,1.792,2.792,0.542,4.583,207.0,187.958,175.0
2016-09-21,4.375,5.25,0.875,5.958,0.792,8.25,221.0,193.083,171.0
2016-09-22,4.625,4.875,0.25,5.417,0.542,7.292,209.0,191.417,180.0
2016-09-23,9.375,13.417,4.042,8.292,0.792,11.583,219.0,204.708,190.0
2016-09-24,5.75,6.667,0.917,8.875,0.917,12.708,232.0,210.917,193.0
2016-09-25,2.5,2.5,0.0,8.875,0.792,12.792,280.0,231.708,191.0
2016-09-26,3.75,4.125,0.375,13.917,0.75,19.25,282.0,237.0,213.0
2016-09-27,3.708,3.958,0.25,16.833,0.75,23.208,295.0,243.208,207.0
2016-09-28,4.35,4.7,0.35,20.864,0.87,29.909,267.0,237.583,217.0
2016-09-29,4.833,7.25,2.417,5.625,0.792,9.417,285.0,229.25,175.0
2016-09-30,7.25,8.958,1.708,8.625,0.792,12.0,216.0,190.792,170.0
2016-10-01,7.25,7.875,0.625,12.542,0.792,16.833,222.0,191.083,164.0
2016-10-02,5.333,5.417,0.083,15.417,0.792,20.875,268.0,223.792,182.0
2016-10-03,14.333,17.375,3.042,24.542,1.042,33.042,238.0,219.042,202.0
2016-10-04,5.333,6.958,1.625,11.542,0.875,16.542,323.0,236.458,185.0
2016-10-05,11.5,14.958,3.458,15.167,1.0,21.833,225.0,213.583,201.0
2016-10-06,3.542,3.75,0.208,4.417,0.917,7.042,291.0,245.333,194.0
2016-10-07,8.458,8.875,0.417,10.208,0.708,13.625,240.0,198.917,177.0
2016-10-08,11.417,12.083,0.667,18.25,0.958,24.833,248.0,197.75,168.0
2016-10-09,4.125,4.5,0.375,8.625,0.708,12.0,231.0,196.75,150.0
2016-10-10,7.083,7.417,0.333,6.458,0.625,9.25,201.0,167.417,151.0
2016-10-11,9.875,10.875,1.0,9.25,0.667,12.833,174.0,154.542,135.0
2016-10-12,9.25,10.25,1.0,8.083,0.708,10.208,228.0,165.458,104.0
2016-10-13,12.318,14.091,1.773,12.167,0.913,15.083,163.0,149.167,129.0
2016-10-14,5.083,5.583,0.5,13.25,0.542,16.083,195.0,139.083,105.0
2016-10-15,4.875,5.083,0.208,16.083,0.625,18.75,224.0,147.542,87.0
2016-10-16,3.625,3.625,0.0,15.542,0.75,18.167,236.0,163.542,102.0
2016-10-17,6.833,9.042,2.208,12.542,0.875,16.042,197.0,170.875,149.0
2016-10-18,3.875,5.5,1.625,7.042,0.958,9.708,273.0,206.417,150.0
2016-10-19,4.208,6.875,2.667,9.875,0.958,14.0,223.0,199.042,182.0
2016-10-20,1.375,2.0,0.625,13.167,0.958,17.125,262.0,205.708,151.0
2016-10-21,6.042,6.458,0.417,16.625,0.833,20.667,202.0,159.375,119.0
2016-10-22,7.542,8.708,1.167,18.042,0.792,23.5,173.0,143.167,108.0
2016-10-23,2.167,2.25,0.083,9.208,0.833,11.958,223.0,160.375,112.0
2016-10-24,4.292,4.708,0.417,8.583,0.542,10.708,180.0,121.583,78.0
2016-10-25,10.5,12.583,2.083,16.167,0.5,19.083,160.0,109.667,62.0
2016-10-26,6.5,9.542,3.042,10.542,0.917,13.292,243.0,167.292,100.0
2016-10-27,2.957,3.217,0.261,6.913,0.826,9.739,203.0,162.875,78.0
2016-10-28,9.625,12.375,2.75,17.833,0.458,20.833,127.0,99.458,70.0
2016-10-29,2.875,3.875,1.0,7.167,0.75,9.125,208.0,147.583,103.0
2016-10-30,3.917,4.958,1.042,14.458,0.5,17.0,142.0,107.917,73.0
2016-10-31,3.75,5.542,1.792,13.125,0.542,15.625,161.0,119.833,73.0
2016-11-01,4.0,6.125,2.125,6.458,0.542,9.042,186.0,123.625,77.0
2016-11-02,6.208,8.625,2.417,8.0,0.458,9.792,127.0,98.25,75.0
2016-11-03,1.875,2.417,0.542,6.958,0.75,8.583,177.0,125.5,89.0
2016-11-04,3.708,4.458,0.75,10.625,0.667,12.75,171.0,116.708,76.0
2016-11-05,7.458,9.833,2.375,17.625,1.125,20.875,196.0,121.0,54.0
2016-11-06,2.708,3.0,0.292,11.792,0.667,14.292,174.0,130.708,60.0
2016-11-07,6.087,8.304,2.217,14.417,0.435,17.542,126.0,77.292,40.0
2016-11-08,10.25,12.5,2.25,16.958,0.583,20.25,133.0,84.083,36.0
2016-11-09,1.375,1.375,0.0,3.208,0.333,5.583,122.0,89.875,60.0
2016-11-10,5.708,6.833,1.125,7.375,0.292,9.333,104.0,76.75,48.0
2016-11-11,8.125,10.958,2.833,10.208,0.417,12.083,108.0,82.458,50.0
2016-11-12,4.042,6.5,2.458,5.833,0.625,7.667,192.0,122.083,70.0
