date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-25,3.75,4.958333333333333,1.2083333333333333,,2.5416666666666665,5.375,74.0,-8.375,-85.0
2012-12-26,3.4166666666666665,4.0,0.5833333333333334,,2.625,5.833333333333333,21.0,-11.708333333333334,-66.0
2012-12-27,5.708333333333333,7.375,1.6666666666666667,,2.25,5.833333333333333,37.0,-34.291666666666664,-97.0
2012-12-28,10.833333333333334,14.291666666666666,3.4583333333333335,,2.2916666666666665,9.916666666666666,48.0,-10.166666666666666,-68.0
2012-12-29,8.125,12.083333333333334,3.9583333333333335,,2.125,12.291666666666666,45.0,12.875,-15.0
2012-12-30,6.375,9.666666666666666,3.2916666666666665,,2.1666666666666665,13.791666666666666,41.0,21.541666666666668,5.0
2012-12-31,3.4583333333333335,3.875,0.4166666666666667,,2.1666666666666665,5.708333333333333,65.0,12.541666666666666,-43.0
2013-01-01,2.9583333333333335,3.25,0.2916666666666667,10.333333333333334,1.5833333333333333,10.166666666666666,120.0,20.416666666666668,-48.0
2013-01-02,2.4166666666666665,2.6666666666666665,0.25,5.833333333333333,1.2916666666666667,6.333333333333333,78.0,15.375,-36.0
2013-01-03,3.25,3.5416666666666665,0.2916666666666667,8.666666666666666,1.125,8.0,61.0,-2.5833333333333335,-53.0
2013-01-04,3.6666666666666665,4.291666666666667,0.625,5.416666666666667,1.4166666666666667,6.208333333333333,71.0,1.2083333333333333,-38.0
2013-01-05,2.4583333333333335,2.9166666666666665,0.4583333333333333,3.7083333333333335,1.0416666666666667,2.8333333333333335,42.0,-14.875,-63.0
2013-01-06,4.041666666666667,4.958333333333333,0.9166666666666666,4.458333333333333,1.125,3.125,65.0,-22.333333333333332,-79.0
2013-01-07,7.416666666666667,8.125,0.7083333333333334,8.708333333333334,1.0833333333333333,8.708333333333334,53.0,-15.083333333333334,-77.0
2013-01-08,10.0,11.454545454545455,1.4545454545454546,14.0,1.434782608695652,13.25,95.0,11.25,-58.0
2013-01-09,3.0952380952380953,3.619047619047619,0.5238095238095238,4.125,1.2083333333333333,4.541666666666667,66.0,16.416666666666668,-34.0
2013-01-10,,,,1.7083333333333333,1.0416666666666667,2.1666666666666665,24.0,-22.041666666666668,-66.0
2013-01-11,,,,3.7083333333333335,1.125,3.3333333333333335,48.0,-20.041666666666668,-81.0
2013-01-12,,,,5.125,1.2083333333333333,4.291666666666667,93.0,-0.125,-67.0
2013-01-13,,,,5.583333333333333,1.0833333333333333,5.208333333333333,43.0,-15.25,-71.0
2013-01-14,4.538461538461538,5.076923076923077,0.5384615384615384,5.086956521739131,1.0416666666666667,5.454545454545454,36.0,-31.333333333333332,-86.0
2013-01-15,7.541666666666667,8.541666666666666,1.0,6.875,1.0,6.916666666666667,34.0,-31.5,-76.0
2013-01-16,5.958333333333333,7.25,1.2916666666666667,3.9166666666666665,0.9583333333333334,3.0833333333333335,73.0,-11.416666666666666,-75.0
2013-01-17,6.0,7.291666666666667,1.2916666666666667,3.7916666666666665,1.2916666666666667,3.5,38.0,-18.333333333333332,-69.0
2013-01-18,4.958333333333333,5.541666666666667,0.5833333333333334,11.333333333333334,1.9583333333333333,9.208333333333334,53.0,-6.458333333333333,-81.0
2013-01-19,3.0,3.1666666666666665,0.16666666666666666,4.125,1.0416666666666667,3.8333333333333335,13.0,-23.291666666666668,-66.0
2013-01-20,7.6521739130434785,8.652173913043478,1.0,6.416666666666667,1.2173913043478262,6.958333333333333,43.0,-17.708333333333332,-71.0
2013-01-21,6.958333333333333,8.291666666666666,1.3333333333333333,11.458333333333334,1.7083333333333333,11.833333333333334,72.0,2.1666666666666665,-48.0
2013-01-22,6.25,7.75,1.5,10.416666666666666,1.4166666666666667,9.25,40.0,-21.25,-65.0
2013-01-23,5.708333333333333,7.333333333333333,1.625,4.708333333333333,1.2916666666666667,4.75,48.0,-13.291666666666666,-61.0
2013-01-24,6.541666666666667,7.541666666666667,1.0,8.333333333333334,1.375,10.166666666666666,81.0,-8.208333333333334,-81.0
2013-01-25,10.291666666666666,11.791666666666666,1.5,16.958333333333332,1.6666666666666667,17.833333333333332,114.0,16.708333333333332,-50.0
2013-01-26,3.25,3.7916666666666665,0.5416666666666666,5.916666666666667,1.3333333333333333,5.666666666666667,86.0,16.75,-29.0
2013-01-27,6.5,7.083333333333333,0.5833333333333334,4.625,1.0,6.333333333333333,47.0,-12.541666666666666,-69.0
2013-01-28,5.416666666666667,6.125,0.7083333333333334,6.708333333333333,1.625,9.0,132.0,22.958333333333332,-62.0
2013-01-29,5.125,5.958333333333333,0.8333333333333334,3.0416666666666665,1.125,4.5,96.0,13.458333333333334,-45.0
2013-01-30,10.333333333333334,12.416666666666666,2.0833333333333335,9.583333333333334,1.4166666666666667,11.666666666666666,63.0,5.083333333333333,-42.0
2013-01-31,3.4166666666666665,3.5833333333333335,0.16666666666666666,4.708333333333333,1.1666666666666667,6.791666666666667,84.0,32.625,-31.0
2013-02-01,7.083333333333333,7.583333333333333,0.5,11.625,1.5,11.708333333333334,99.0,18.875,-47.0
2013-02-02,6.375,6.875,0.5,16.375,1.625,18.0,151.0,37.791666666666664,-31.0
2013-02-03,9.458333333333334,10.916666666666666,1.4583333333333333,14.125,1.75,16.625,134.0,58.583333333333336,-9.0
2013-02-04,4.708333333333333,5.083333333333333,0.375,1.4166666666666667,1.0416666666666667,2.625,24.0,-7.291666666666667,-58.0
2013-02-05,2.5,2.625,0.125,1.9166666666666667,1.0,3.7083333333333335,5.0,-37.0,-78.0
2013-02-06,4.130434782608695,4.869565217391305,0.7391304347826086,3.1666666666666665,1.0,3.7916666666666665,11.0,-35.75,-92.0
2013-02-07,4.291666666666667,5.291666666666667,1.0,2.75,1.0,3.2083333333333335,24.0,-27.375,-125.0
2013-02-08,8.166666666666666,9.583333333333334,1.4166666666666667,6.625,1.0,8.5,-18.0,-30.333333333333332,-43.0
2013-02-09,4.291666666666667,5.625,1.3333333333333333,1.9166666666666667,1.0,3.625,59.0,3.7916666666666665,-34.0
2013-02-10,5.291666666666667,6.666666666666667,1.375,6.166666666666667,1.1666666666666667,5.916666666666667,52.0,-16.333333333333332,-73.0
2013-02-11,3.5,4.041666666666667,0.5416666666666666,3.2083333333333335,1.0,2.625,30.0,-24.166666666666668,-98.0
2013-02-12,6.416666666666667,7.416666666666667,1.0,6.708333333333333,1.25,7.708333333333333,49.0,-0.125,-34.0
2013-02-13,2.8947368421052633,3.473684210526316,0.5789473684210527,1.4583333333333333,1.0,2.2916666666666665,46.0,-11.333333333333334,-59.0
2013-02-14,,,,6.958333333333333,1.0,8.916666666666666,-14.0,-26.375,-44.0
2013-02-15,,,,5.0,1.0,7.0,14.0,-3.9,-31.0
2013-02-16,,,,8.041666666666666,1.5833333333333333,9.25,41.0,13.166666666666666,-12.0
2013-02-17,,,,15.5,1.9583333333333333,15.166666666666666,59.0,-8.791666666666666,-56.0
2013-02-18,,,,5.166666666666667,1.0,6.5,21.0,-28.208333333333332,-76.0
2013-02-19,,,,4.75,1.0,4.791666666666667,31.0,-28.291666666666668,-80.0
2013-02-20,,,,10.083333333333334,1.4166666666666667,11.166666666666666,44.0,-26.208333333333332,-86.0
2013-02-21,,,,5.875,1.2083333333333333,7.416666666666667,29.0,-35.875,-95.0
2013-02-22,,,,3.8333333333333335,1.0,4.208333333333333,35.0,-31.875,-99.0
2013-02-23,,,,3.5416666666666665,1.0416666666666667,4.368421052631579,44.0,-23.416666666666668,-91.0
2013-02-24,10.076923076923077,10.923076923076923,0.8461538461538461,12.304347826086957,0.8695652173913043,15.5,54.0,-9.875,-63.0
2013-02-25,6.333333333333333,6.958333333333333,0.625,24.0,0.8333333333333334,18.791666666666668,84.0,5.208333333333333,-56.0
2013-02-26,8.375,9.125,0.75,34.083333333333336,0.6666666666666666,29.958333333333332,93.0,19.708333333333332,-44.0
2013-02-27,13.958333333333334,15.208333333333334,1.25,43.25,0.5416666666666666,38.041666666666664,91.0,35.291666666666664,-11.0
2013-02-28,6.125,7.041666666666667,0.9166666666666666,23.666666666666668,0.2916666666666667,18.583333333333332,117.0,56.875,14.0
2013-03-01,8.75,10.75,2.0,25.25,0.20833333333333334,23.166666666666668,78.0,37.208333333333336,18.0
2013-03-02,6.291666666666667,7.208333333333333,0.9166666666666666,10.916666666666666,0.08333333333333333,9.583333333333334,32.0,19.208333333333332,8.0
2013-03-03,4.409090909090909,4.863636363636363,0.45454545454545453,6.958333333333333,0.13636363636363635,6.041666666666667,56.0,11.416666666666666,-43.0
2013-03-04,7.083333333333333,7.791666666666667,0.7083333333333334,17.125,0.5833333333333334,15.375,72.0,4.041666666666667,-68.0
2013-03-05,10.0,13.458333333333334,3.4583333333333335,17.583333333333332,0.375,15.833333333333334,29.0,8.75,-3.0
2013-03-06,1.9166666666666667,1.9583333333333333,0.041666666666666664,7.375,0.5,6.125,25.0,-3.5833333333333335,-44.0
2013-03-07,3.5833333333333335,3.8333333333333335,0.25,9.041666666666666,0.75,7.291666666666667,55.0,-14.0,-66.0
2013-03-08,2.4166666666666665,2.4583333333333335,0.041666666666666664,7.625,0.6666666666666666,6.041666666666667,69.0,1.5833333333333333,-70.0
2013-03-09,3.9166666666666665,4.125,0.20833333333333334,11.0,0.5833333333333334,9.375,70.0,9.208333333333334,-53.0
2013-03-10,2.2916666666666665,2.4166666666666665,0.125,5.333333333333333,0.4166666666666667,5.416666666666667,26.0,-12.125,-40.0
2013-03-11,3.4782608695652173,3.869565217391304,0.391304347826087,5.125,0.625,3.7083333333333335,73.0,4.041666666666667,-65.0
2013-03-12,7.708333333333333,8.5,0.7916666666666666,31.041666666666668,1.9166666666666667,27.5,143.0,49.541666666666664,-32.0
2013-03-13,10.166666666666666,11.041666666666666,0.875,43.666666666666664,1.3333333333333333,39.833333333333336,104.0,49.083333333333336,-8.0
2013-03-14,4.375,5.0,0.625,2.75,0.375,3.75,81.0,27.958333333333332,-24.0
2013-03-15,3.3333333333333335,3.7916666666666665,0.4583333333333333,5.666666666666667,0.4583333333333333,4.708333333333333,85.0,16.125,-48.0
2013-03-16,2.75,3.125,0.375,14.458333333333334,0.9583333333333334,13.833333333333334,148.0,37.958333333333336,-42.0
2013-03-17,6.291666666666667,6.666666666666667,0.375,26.708333333333332,0.9583333333333334,24.958333333333332,138.0,52.958333333333336,-29.0
2013-03-18,6.190476190476191,7.333333333333333,1.1428571428571428,21.833333333333332,0.8260869565217391,20.916666666666668,176.0,74.25,-5.0
2013-03-19,5.125,6.708333333333333,1.5833333333333333,12.75,0.8333333333333334,12.208333333333334,130.0,65.91666666666667,-8.0
2013-03-20,8.041666666666666,10.25,2.2083333333333335,10.333333333333334,0.5,9.875,53.0,38.666666666666664,19.0
2013-03-21,2.625,4.25,1.625,0.9583333333333334,0.4583333333333333,1.7083333333333333,76.0,27.708333333333332,-3.0
2013-03-22,2.375,3.7916666666666665,1.4166666666666667,4.166666666666667,0.2916666666666667,4.083333333333333,96.0,29.916666666666668,-22.0
2013-03-23,2.8333333333333335,4.166666666666667,1.3333333333333333,11.041666666666666,0.7083333333333334,10.25,122.0,44.208333333333336,-35.0
2013-03-24,5.708333333333333,7.541666666666667,1.8333333333333333,15.958333333333334,0.875,13.75,165.0,71.20833333333333,-29.0
2013-03-25,4.833333333333333,6.416666666666667,1.5833333333333333,16.25,1.0,17.25,211.0,99.08333333333333,6.0
2013-03-26,6.041666666666667,7.75,1.7083333333333333,19.708333333333332,0.625,21.666666666666668,169.0,99.95833333333333,46.0
2013-03-27,5.173913043478261,7.3478260869565215,2.1739130434782608,18.0,0.4166666666666667,18.73913043478261,137.0,87.125,26.0
2013-03-28,5.0,6.666666666666667,1.6666666666666667,22.5,0.8333333333333334,21.666666666666668,199.0,98.25,-10.0
2013-03-29,6.291666666666667,8.0,1.7083333333333333,22.416666666666668,0.7916666666666666,23.25,209.0,126.91666666666667,32.0
2013-03-30,6.25,8.083333333333334,1.8333333333333333,15.541666666666666,0.2916666666666667,14.541666666666666,117.0,95.625,78.0
2013-03-31,2.6666666666666665,4.541666666666667,1.875,8.791666666666666,0.6666666666666666,8.791666666666666,150.0,99.0,48.0
2013-04-01,5.833333333333333,6.583333333333333,0.75,,1.5416666666666667,15.0,138.0,73.33333333333333,-5.0
2013-04-02,8.958333333333334,9.958333333333334,1.0,,1.125,21.791666666666668,89.0,75.45833333333333,60.0
2013-04-03,5.583333333333333,6.666666666666667,1.0833333333333333,,1.25,5.583333333333333,141.0,93.875,62.0
2013-04-04,2.9583333333333335,3.5833333333333335,0.625,,1.5416666666666667,11.666666666666666,194.0,112.45833333333333,40.0
2013-04-05,6.375,7.0,0.625,,2.25,24.75,182.0,127.79166666666667,34.0
2013-04-06,8.208333333333334,8.916666666666666,0.7083333333333334,,1.7916666666666667,32.25,152.0,127.29166666666667,114.0
2013-04-07,1.9166666666666667,2.2916666666666665,0.375,,1.2916666666666667,6.708333333333333,213.0,129.04166666666666,63.0
2013-04-08,2.375,2.7916666666666665,0.4166666666666667,,1.125,8.291666666666666,147.0,86.04166666666667,30.0
2013-04-09,5.458333333333333,6.666666666666667,1.2083333333333333,,2.0,17.166666666666668,167.0,93.875,3.0
2013-04-10,3.5833333333333335,4.25,0.6666666666666666,,1.375,9.458333333333334,124.0,70.5,18.0
2013-04-11,5.0,5.541666666666667,0.5416666666666666,,1.125,9.5,132.0,57.541666666666664,1.0
2013-04-12,3.9166666666666665,4.541666666666667,0.625,,1.5,11.833333333333334,126.0,46.708333333333336,-20.0
2013-04-13,3.875,4.458333333333333,0.5833333333333334,,1.2083333333333333,8.625,143.0,64.75,-26.0
2013-04-14,5.208333333333333,5.666666666666667,0.4583333333333333,,1.5833333333333333,16.583333333333332,169.0,99.75,12.0
2013-04-15,3.8333333333333335,4.416666666666667,0.5833333333333334,,1.7083333333333333,16.625,221.0,131.75,70.0
2013-04-16,7.25,7.958333333333333,0.7083333333333334,,1.625,17.25,166.0,109.20833333333333,36.0
2013-04-17,6.291666666666667,7.958333333333333,1.6666666666666667,,2.3333333333333335,28.416666666666668,275.0,156.875,64.0
2013-04-18,6.0,6.2727272727272725,0.2727272727272727,,1.6818181818181819,26.318181818181817,209.0,154.91666666666666,66.0
2013-04-19,3.0,3.0,0.0,,1.5,14.125,130.0,79.45833333333333,13.0
2013-04-20,5.875,5.875,0.0,,1.25,17.666666666666668,100.0,36.666666666666664,-3.0
2013-04-21,4.791666666666667,5.25,0.4583333333333333,,1.0,11.291666666666666,92.0,25.458333333333332,-13.0
2013-04-22,3.125,3.125,0.0,,1.0833333333333333,13.541666666666666,120.0,52.125,-12.0
2013-04-23,5.375,5.5,0.125,,1.6666666666666667,17.208333333333332,147.0,77.04166666666667,-27.0
2013-04-24,10.875,11.125,0.25,,1.4166666666666667,28.125,106.0,88.79166666666667,58.0
2013-04-25,6.083333333333333,6.291666666666667,0.20833333333333334,,1.8333333333333333,14.916666666666666,202.0,140.95833333333334,53.0
2013-04-26,5.916666666666667,6.041666666666667,0.125,,1.4583333333333333,18.375,159.0,104.91666666666667,48.0
2013-04-27,2.7083333333333335,2.7083333333333335,0.0,,1.3333333333333333,12.333333333333334,147.0,92.45833333333333,30.0
2013-04-28,2.125,2.125,0.0,,1.1666666666666667,15.208333333333334,168.0,98.66666666666667,29.0
2013-04-29,4.041666666666667,4.041666666666667,0.0,,1.5,16.75,203.0,112.5,0.0
2013-04-30,5.958333333333333,6.291666666666667,0.3333333333333333,,1.75,14.416666666666666,216.0,130.66666666666666,83.0
2013-05-01,2.5416666666666665,2.5833333333333335,0.041666666666666664,,1.2083333333333333,10.75,162.0,98.83333333333333,41.0
2013-05-02,2.2083333333333335,2.3333333333333335,0.125,,1.2916666666666667,7.291666666666667,161.0,79.16666666666667,6.0
2013-05-03,2.0416666666666665,2.0416666666666665,0.0,,1.125,8.208333333333334,184.0,85.16666666666667,-2.0
2013-05-04,2.125,2.125,0.0,,1.3333333333333333,8.875,186.0,106.58333333333333,14.0
2013-05-05,2.3333333333333335,2.3333333333333335,0.0,,1.375,15.208333333333334,216.0,128.29166666666666,28.0
2013-05-06,3.1666666666666665,3.2083333333333335,0.041666666666666664,,1.5833333333333333,22.958333333333332,217.0,145.125,48.0
2013-05-07,1.7916666666666667,1.875,0.08333333333333333,,1.2083333333333333,7.291666666666667,143.0,90.91666666666667,27.0
2013-05-08,2.0869565217391304,2.130434782608696,0.043478260869565216,,1.0909090909090908,9.125,185.0,99.54166666666667,-4.0
2013-05-09,5.5,5.708333333333333,0.20833333333333334,,1.75,18.0,269.0,162.91666666666666,32.0
2013-05-10,7.458333333333333,7.583333333333333,0.125,,2.375,29.25,251.0,178.08333333333334,82.0
2013-05-11,9.458333333333334,9.75,0.2916666666666667,,1.5833333333333333,37.375,185.0,151.79166666666666,130.0
2013-05-12,2.4583333333333335,2.5,0.041666666666666664,,1.375,11.291666666666666,237.0,175.95833333333334,125.0
2013-05-13,6.666666666666667,7.25,0.5833333333333334,,1.4583333333333333,25.708333333333332,204.0,162.29166666666666,128.0
2013-05-14,6.428571428571429,6.619047619047619,0.19047619047619047,,2.0416666666666665,29.916666666666668,300.0,200.83333333333334,100.0
2013-05-15,10.222222222222221,20.333333333333332,10.11111111111111,,2.3333333333333335,33.30434782608695,228.0,184.25,142.0
2013-05-16,3.6666666666666665,7.333333333333333,3.6666666666666665,,1.75,23.625,222.0,163.45833333333334,102.0
2013-05-17,3.2083333333333335,5.25,2.0416666666666665,,1.1666666666666667,12.375,236.0,159.375,73.0
2013-05-18,6.666666666666667,7.75,1.0833333333333333,,1.875,24.916666666666668,231.0,167.79166666666666,82.0
2013-05-19,4.714285714285714,4.857142857142857,0.14285714285714285,,1.6666666666666667,20.666666666666668,202.0,161.91666666666666,115.0
2013-05-20,,,,,1.625,17.625,229.0,180.125,126.0
2013-05-21,,,,,1.5,23.73913043478261,268.0,204.70833333333334,137.0
2013-05-22,,,,,1.75,34.0,253.0,206.75,153.0
2013-05-23,,,,,1.4583333333333333,16.125,253.0,179.79166666666666,107.0
2013-05-24,,,,,1.375,9.833333333333334,256.0,172.04166666666666,76.0
2013-05-25,,,,,1.5833333333333333,22.416666666666668,203.0,148.95833333333334,82.0
2013-05-26,,,,,1.7916666666666667,30.458333333333332,249.0,185.91666666666666,121.0
2013-05-27,,,,,1.5833333333333333,27.958333333333332,233.0,186.41666666666666,131.0
2013-05-28,7.166666666666667,10.583333333333334,3.4166666666666665,,1.4782608695652173,17.541666666666668,214.0,181.04166666666666,159.0
2013-05-29,5.25,8.25,3.0,,1.2916666666666667,19.208333333333332,181.0,165.29166666666666,154.0
2013-05-30,4.708333333333333,8.458333333333334,3.75,,1.4166666666666667,13.791666666666666,203.0,177.375,159.0
2013-05-31,3.4583333333333335,6.125,2.6666666666666665,,1.5,17.916666666666668,259.0,193.75,111.0
2013-06-01,3.625,5.958333333333333,2.3333333333333335,,1.4166666666666667,18.458333333333332,247.0,182.16666666666666,112.0
2013-06-02,2.625,4.875,2.25,,1.5416666666666667,19.833333333333332,219.0,173.20833333333334,124.0
2013-06-03,3.6666666666666665,6.208333333333333,2.5416666666666665,,1.5833333333333333,18.25,260.0,188.875,104.0
2013-06-04,4.565217391304348,6.260869565217392,1.6956521739130435,,1.826086956521739,22.25,297.0,209.70833333333334,110.0
2013-06-05,7.166666666666667,8.041666666666666,0.875,,2.125,35.875,272.0,205.79166666666666,140.0
2013-06-06,7.291666666666667,8.666666666666666,1.375,,1.9166666666666667,38.208333333333336,218.0,191.95833333333334,151.0
2013-06-07,6.5,7.791666666666667,1.2916666666666667,,1.9166666666666667,23.0,220.0,177.125,153.0
2013-06-08,2.9583333333333335,4.041666666666667,1.0833333333333333,,1.5416666666666667,15.791666666666666,249.0,179.29166666666666,132.0
2013-06-09,3.5,4.208333333333333,0.7083333333333334,,1.5416666666666667,23.875,281.0,205.25,105.0
2013-06-10,6.583333333333333,7.583333333333333,1.0,,1.8333333333333333,32.416666666666664,262.0,212.625,172.0
2013-06-11,6.875,8.0,1.125,,1.6666666666666667,32.291666666666664,221.0,189.29166666666666,165.0
2013-06-12,5.5,7.083333333333333,1.5833333333333333,,1.4166666666666667,23.75,225.0,194.625,165.0
2013-06-13,4.5,7.166666666666667,2.6666666666666665,,1.3333333333333333,15.625,241.0,214.41666666666666,189.0
2013-06-14,5.791666666666667,7.958333333333333,2.1666666666666665,,1.375,20.041666666666668,271.0,229.25,190.0
2013-06-15,5.833333333333333,7.833333333333333,2.0,,1.5,26.416666666666668,264.0,222.41666666666666,195.0
2013-06-16,3.7083333333333335,5.041666666666667,1.3333333333333333,,1.2916666666666667,10.833333333333334,262.0,222.16666666666666,184.0
2013-06-17,5.916666666666667,7.375,1.4583333333333333,,1.875,26.666666666666668,286.0,237.0,198.0
2013-06-18,5.041666666666667,6.916666666666667,1.875,,1.5833333333333333,28.541666666666668,233.0,214.70833333333334,195.0
2013-06-19,4.541666666666667,6.958333333333333,2.4166666666666665,,1.2916666666666667,18.25,249.0,202.29166666666666,182.0
2013-06-20,6.782608695652174,8.652173913043478,1.8695652173913044,,1.4782608695652173,22.083333333333332,234.0,201.91666666666666,177.0
2013-06-21,6.041666666666667,7.958333333333333,1.9166666666666667,,1.3333333333333333,20.416666666666668,212.0,188.5,166.0
2013-06-22,3.125,4.333333333333333,1.2083333333333333,,1.3333333333333333,8.041666666666666,248.0,198.25,151.0
2013-06-23,3.0,3.9583333333333335,0.9583333333333334,,1.4166666666666667,15.333333333333334,265.0,205.20833333333334,146.0
2013-06-24,3.625,4.708333333333333,1.0833333333333333,,1.4166666666666667,15.375,246.0,204.45833333333334,164.0
2013-06-25,4.166666666666667,5.333333333333333,1.1666666666666667,,1.625,21.166666666666668,256.0,212.70833333333334,171.0
2013-06-26,6.041666666666667,7.333333333333333,1.2916666666666667,,1.2916666666666667,27.708333333333332,195.0,181.75,168.0
2013-06-27,5.041666666666667,6.958333333333333,1.9166666666666667,,1.4583333333333333,10.608695652173912,241.0,194.45833333333334,166.0
2013-06-28,5.958333333333333,7.125,1.1666666666666667,,1.6666666666666667,26.0,214.0,186.70833333333334,162.0
2013-06-29,4.583333333333333,5.75,1.1666666666666667,,1.2916666666666667,25.416666666666668,250.0,207.70833333333334,172.0
2013-06-30,4.791666666666667,5.916666666666667,1.125,,1.7083333333333333,26.458333333333332,247.0,209.0,183.0
2013-07-01,5.333333333333333,6.875,1.5416666666666667,,1.7083333333333333,25.833333333333332,217.0,198.29166666666666,186.0
2013-07-02,6.521739130434782,7.913043478260869,1.391304347826087,,1.5555555555555556,16.0,248.0,212.125,178.0
2013-07-03,6.583333333333333,8.166666666666666,1.5833333333333333,,2.0,28.833333333333332,206.0,192.20833333333334,181.0
2013-07-04,4.833333333333333,6.375,1.5416666666666667,,2.125,22.416666666666668,257.0,215.45833333333334,172.0
2013-07-05,5.5,8.333333333333334,2.8333333333333335,,1.7083333333333333,25.0,250.0,220.625,203.0
2013-07-06,2.9583333333333335,6.5,3.5416666666666665,,1.6666666666666667,18.791666666666668,310.0,237.45833333333334,199.0
2013-07-07,2.1666666666666665,3.7083333333333335,1.5416666666666667,,1.4166666666666667,13.125,304.0,246.125,210.0
2013-07-08,2.875,4.166666666666667,1.2916666666666667,,1.625,15.166666666666666,333.0,268.0,209.0
2013-07-09,4.708333333333333,7.625,2.9166666666666665,,1.9583333333333333,25.708333333333332,338.0,274.7916666666667,215.0
2013-07-10,3.7083333333333335,4.625,0.9166666666666666,,1.75,30.458333333333332,339.0,275.3333333333333,212.0
2013-07-11,3.9047619047619047,4.714285714285714,0.8095238095238095,,1.75,36.083333333333336,342.0,283.5416666666667,227.0
2013-07-12,4.333333333333333,4.541666666666667,0.20833333333333334,,1.7916666666666667,38.041666666666664,315.0,271.375,223.0
2013-07-13,2.625,4.125,1.5,,1.2083333333333333,27.791666666666668,296.0,241.66666666666666,213.0
2013-07-14,1.9166666666666667,3.0416666666666665,1.125,,1.4166666666666667,16.708333333333332,319.0,260.3333333333333,199.0
2013-07-15,2.2083333333333335,3.0833333333333335,0.875,,1.2916666666666667,19.041666666666668,309.0,251.125,193.0
2013-07-16,4.541666666666667,5.583333333333333,1.0416666666666667,,1.7083333333333333,16.166666666666668,277.0,233.16666666666666,167.0
2013-07-17,6.416666666666667,7.875,1.4583333333333333,,1.7083333333333333,33.5,262.0,216.08333333333334,195.0
2013-07-18,3.761904761904762,5.0476190476190474,1.2857142857142858,,1.4545454545454546,17.458333333333332,308.0,239.79166666666666,193.0
2013-07-19,2.0833333333333335,3.1666666666666665,1.0833333333333333,,1.25,6.125,293.0,229.58333333333334,165.0
2013-07-20,3.2916666666666665,3.9166666666666665,0.625,,1.2916666666666667,16.208333333333332,265.0,214.45833333333334,160.0
2013-07-21,4.666666666666667,5.583333333333333,0.9166666666666666,,1.6666666666666667,25.75,265.0,223.45833333333334,188.0
2013-07-22,5.541666666666667,6.708333333333333,1.1666666666666667,,1.9166666666666667,34.25,302.0,246.58333333333334,180.0
2013-07-23,3.9166666666666665,4.708333333333333,0.7916666666666666,,1.5,27.5,330.0,264.5,211.0
2013-07-24,9.1,10.9,1.8,,1.5833333333333333,23.291666666666668,234.0,220.375,214.0
2013-07-25,6.416666666666667,8.125,1.7083333333333333,,1.5416666666666667,21.916666666666668,245.0,224.79166666666666,209.0
2013-07-26,5.0,6.0,1.0,,1.5,27.583333333333332,282.0,244.25,210.0
2013-07-27,2.625,2.9583333333333335,0.3333333333333333,,1.5,21.708333333333332,293.0,224.79166666666666,185.0
2013-07-28,1.4166666666666667,1.6666666666666667,0.25,,1.375,18.166666666666668,286.0,227.83333333333334,185.0
2013-07-29,4.916666666666667,6.166666666666667,1.25,,1.375,23.625,228.0,217.66666666666666,207.0
2013-07-30,4.25,5.208333333333333,0.9583333333333334,,1.75,28.916666666666668,309.0,255.91666666666666,198.0
2013-07-31,5.291666666666667,5.791666666666667,0.5,23.0,1.6666666666666667,47.125,309.0,258.625,223.0
2013-08-01,6.095238095238095,7.142857142857143,1.0476190476190477,14.869565217391305,1.55,28.565217391304348,292.0,245.5,219.0
2013-08-02,3.4583333333333335,4.875,1.4166666666666667,12.375,1.5833333333333333,19.041666666666668,278.0,239.08333333333334,196.0
2013-08-03,1.0833333333333333,2.8333333333333335,1.75,3.3333333333333335,1.1666666666666667,7.75,291.0,236.33333333333334,171.0
2013-08-04,1.0,1.5,0.5,9.125,1.4166666666666667,17.083333333333332,269.0,237.66666666666666,193.0
2013-08-05,2.375,3.875,1.5,15.458333333333334,1.3333333333333333,26.458333333333332,279.0,240.70833333333334,216.0
2013-08-06,2.8333333333333335,4.541666666666667,1.7083333333333333,12.416666666666666,1.5833333333333333,25.541666666666668,278.0,244.875,218.0
2013-08-07,2.5,3.4545454545454546,0.9545454545454546,15.333333333333334,1.3636363636363635,25.5,327.0,259.7916666666667,196.0
2013-08-08,4.416666666666667,4.833333333333333,0.4166666666666667,24.291666666666668,1.5833333333333333,33.875,323.0,261.2083333333333,195.0
2013-08-09,4.958333333333333,5.291666666666667,0.3333333333333333,33.208333333333336,1.5833333333333333,45.791666666666664,352.0,286.875,220.0
2013-08-10,3.5,3.75,0.25,37.416666666666664,1.4166666666666667,52.375,343.0,291.1666666666667,241.0
2013-08-11,2.5833333333333335,2.7916666666666665,0.20833333333333334,30.75,1.2916666666666667,42.458333333333336,360.0,283.0416666666667,222.0
2013-08-12,3.130434782608696,3.5217391304347827,0.391304347826087,28.958333333333332,1.3478260869565217,35.875,343.0,278.5833333333333,228.0
2013-08-13,3.1666666666666665,3.4583333333333335,0.2916666666666667,27.916666666666668,1.5,36.541666666666664,319.0,267.125,212.0
2013-08-14,4.083333333333333,4.333333333333333,0.25,31.333333333333332,1.5,40.666666666666664,322.0,273.4583333333333,231.0
