date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean
2018-01-31,13.52,15.834,2.312,14.396,0.896,18.625,194.542,12.917,207.458
2018-02-01,6.438,6.896,0.458,9.334,0.438,11.271,194.417,8.542,202.958
2018-02-02,12.354,13.73,1.375,17.166,1.166,19.75,196.542,11.333,207.875
2018-02-03,12.812,15.042,2.229,17.521,2.104,22.896,193.125,10.5,203.625
2018-02-04,7.688,8.666,0.98,17.875,0.52,24.23,196.583,10.125,206.708
2018-02-05,20.75,25.521,4.771,24.458,2.271,33.146,197.957,11.913,209.87
2018-02-06,20.917,28.208,7.292,20.104,2.354,27.333,194.75,14.917,209.667
2018-02-07,15.416,24.542,9.125,22.438,1.208,30.167,195.875,13.458,209.333
2018-02-08,8.521,9.25,0.729,14.292,1.084,17.042,193.583,9.458,203.042
2018-02-09,12.916,14.854,1.938,10.584,2.0,12.646,194.417,10.792,205.208
2018-02-10,8.708,10.0,1.292,6.5,1.354,7.73,195.125,8.208,203.333
2018-02-11,6.674,7.152,0.478,10.104,0.696,12.25,195.0,8.652,203.652
2018-02-12,14.834,19.917,5.084,23.718,2.854,25.782,202.13,12.261,214.391
2018-02-13,13.542,15.042,1.5,34.083,2.062,37.958,203.542,14.125,217.667
2018-02-14,12.896,14.146,1.25,16.834,1.792,17.104,197.875,10.875,208.75
2018-02-15,16.042,18.5,2.458,16.208,1.834,17.479,197.625,12.542,210.167
2018-02-16,6.854,7.438,0.584,25.146,0.584,27.875,196.708,6.25,202.958
2018-02-17,9.979,10.688,0.708,24.812,1.167,26.271,198.667,10.417,209.083
2018-02-18,22.417,26.271,3.854,18.792,2.438,19.688,197.583,10.333,207.917
2018-02-19,15.188,18.396,3.208,13.625,0.979,17.458,191.292,7.208,198.5
2018-02-20,5.334,5.604,0.271,12.0,0.52,14.042,192.958,6.375,199.333
2018-02-21,13.854,16.292,2.438,23.73,1.521,25.438,198.5,9.917,208.417
2018-02-22,18.354,20.062,1.708,29.229,2.625,30.542,193.417,8.75,202.167
2018-02-23,6.146,6.5,0.354,17.416,0.833,18.312,190.583,5.875,196.458
2018-02-24,18.958,20.584,1.625,20.354,2.75,21.583,196.583,9.25,205.833
2018-02-25,15.978,21.956,5.978,26.625,2.152,30.0,198.565,10.565,209.13
2018-02-26,17.396,20.52,3.125,32.125,2.25,36.958,201.625,12.625,214.25
2018-02-27,22.625,24.73,2.104,20.167,2.812,22.77,196.458,10.375,206.833
2018-02-28,17.73,21.25,3.52,17.958,1.125,21.771,196.292,10.708,207.0
2018-03-01,17.375,21.458,4.083,37.292,2.271,43.25,200.375,13.0,213.375
2018-03-02,18.521,21.062,2.542,40.666,1.916,48.062,203.167,12.292,215.458
2018-03-03,14.375,15.354,0.979,16.584,1.23,20.542,190.75,5.417,196.167
2018-03-04,8.271,8.834,0.562,9.292,0.542,12.812,191.583,6.292,197.875
2018-03-05,19.375,23.208,3.834,25.161,2.812,29.312,196.875,10.333,207.208
2018-03-06,24.146,27.646,3.5,21.605,3.23,27.75,194.13,8.87,203.0
2018-03-07,6.188,6.646,0.458,17.958,0.334,21.792,194.783,5.696,200.478
2018-03-08,14.312,17.375,3.062,19.062,1.146,20.271,198.917,10.625,209.542
2018-03-09,20.188,23.271,3.084,20.146,4.312,23.021,196.292,10.958,207.25
2018-03-10,13.875,14.708,0.834,8.979,0.938,11.562,190.875,6.125,197.0
2018-03-11,4.565,4.826,0.261,10.729,0.608,13.52,193.261,4.739,198.0
2018-03-12,7.438,7.771,0.334,19.75,0.958,24.438,197.5,6.375,203.875
2018-03-13,4.042,4.5,0.458,10.354,0.75,11.229,197.5,5.375,202.875
2018-03-14,7.125,7.5,0.375,7.542,0.916,7.666,199.542,8.0,207.542
2018-03-15,14.312,17.938,3.625,13.834,1.812,15.625,199.75,9.958,209.708
2018-03-16,4.334,4.5,0.166,9.5,0.771,10.854,196.792,6.083,202.875
2018-03-17,7.271,7.604,0.334,16.312,1.708,18.146,198.792,10.792,209.583
2018-03-18,17.729,19.896,2.166,16.13,2.562,17.87,201.625,12.25,213.875
2018-03-19,15.896,17.438,1.542,18.471,2.604,23.542,198.083,10.875,208.958
2018-03-20,21.521,26.417,4.896,18.562,3.292,22.875,198.667,12.25,210.917
2018-03-21,6.27,7.021,0.75,12.084,1.584,17.562,191.792,8.333,200.125
2018-03-22,7.479,7.938,0.458,36.708,0.98,41.688,196.75,6.792,203.542
2018-03-23,7.5,7.938,0.438,23.834,1.125,26.167,198.542,7.667,206.208
2018-03-24,4.583,4.896,0.312,11.292,1.083,11.542,197.292,5.917,203.208
2018-03-25,12.108,13.282,1.174,10.416,1.804,11.354,194.783,8.174,202.957
2018-03-26,10.75,11.604,0.854,22.146,2.479,25.416,195.333,7.625,202.958
2018-03-27,10.167,10.729,0.562,28.271,2.208,32.625,195.353,7.706,203.059
2018-03-28,5.646,6.062,0.416,22.292,1.166,27.958,,,
2018-03-29,18.062,20.458,2.396,23.646,2.729,29.25,,,
2018-03-30,12.125,14.5,2.375,18.792,1.834,24.084,,,
2018-03-31,2.875,2.875,0.0,15.271,0.958,17.562,,,
2018-04-01,13.542,16.771,3.229,28.27,6.792,37.375,191.542,14.583,206.125
2018-04-02,12.979,16.958,3.979,22.326,3.479,31.478,190.478,14.652,205.13
2018-04-03,10.083,13.208,3.125,15.062,2.167,22.084,186.875,10.292,197.167
2018-04-04,7.312,8.334,1.02,13.646,1.416,19.562,187.375,7.5,194.875
2018-04-05,18.458,23.166,4.708,14.5,3.312,19.396,190.375,9.792,200.167
2018-04-06,8.812,9.896,1.084,14.625,1.729,25.188,187.75,5.125,192.875
2018-04-07,2.438,2.688,0.25,20.104,0.021,25.062,193.667,5.458,199.125
2018-04-08,3.042,3.27,0.229,11.646,0.521,14.083,192.917,4.917,197.833
2018-04-09,7.13,7.674,0.544,21.438,1.242,30.708,195.826,10.696,206.522
2018-04-10,14.375,16.666,2.292,23.354,2.062,35.562,196.417,14.167,210.583
2018-04-11,5.625,6.271,0.646,15.375,1.75,21.646,185.458,7.25,192.708
2018-04-12,10.938,11.938,1.0,14.104,2.416,18.875,192.625,10.0,202.625
2018-04-13,15.0,16.562,1.562,13.188,3.208,15.458,194.25,13.042,207.292
2018-04-14,14.208,15.208,1.0,11.854,1.812,17.48,188.625,9.667,198.292
2018-04-15,4.23,4.292,0.062,15.52,0.854,26.542,191.167,6.958,198.125
2018-04-16,12.166,14.125,1.958,27.646,2.208,53.271,195.087,10.913,206.0
2018-04-17,15.0,17.396,2.396,25.896,2.271,48.77,194.375,10.458,204.833
2018-04-18,10.458,13.562,3.104,22.417,1.521,39.104,193.875,7.792,201.667
2018-04-19,9.854,11.188,1.334,16.98,1.458,27.584,193.417,6.875,200.292
2018-04-20,17.25,19.979,2.73,22.854,2.896,31.062,194.417,10.917,205.333
2018-04-21,22.854,27.48,4.625,31.354,6.188,40.646,193.667,12.708,206.375
2018-04-22,11.146,12.812,1.667,30.27,4.229,40.625,191.208,9.792,201.0
2018-04-23,15.565,17.587,2.022,26.104,3.13,35.042,190.739,8.261,199.0
2018-04-24,13.083,15.542,2.458,8.625,0.708,15.355,187.792,6.083,193.875
2018-04-25,3.896,4.208,0.312,11.334,0.0,22.708,190.417,4.083,194.5
2018-04-26,13.854,17.083,3.229,17.188,2.042,26.354,198.375,10.5,208.875
2018-04-27,8.562,9.333,0.77,19.416,0.958,26.5,193.458,8.042,201.5
2018-04-28,11.958,13.396,1.438,28.146,1.416,36.98,196.792,13.792,210.583
2018-04-29,13.084,14.229,1.146,36.208,2.646,42.938,198.75,10.917,209.667
2018-04-30,8.396,8.812,0.416,38.916,1.562,45.021,197.667,10.167,207.833
2018-05-01,18.084,21.0,2.917,37.938,4.729,46.916,195.958,9.333,205.292
2018-05-02,17.584,20.375,2.792,19.146,1.188,26.542,189.75,6.625,196.375
2018-05-03,3.604,3.854,0.25,12.604,0.542,19.104,191.625,4.958,196.583
2018-05-04,3.958,4.104,0.146,15.75,0.854,19.25,193.0,6.083,199.083
2018-05-05,7.875,8.271,0.396,14.125,1.584,15.562,193.458,7.583,201.042
2018-05-06,13.396,14.834,1.438,15.562,1.125,21.27,191.042,6.667,197.708
2018-05-07,9.848,14.544,4.696,6.066,0.478,8.718,189.773,4.545,194.318
2018-05-08,5.104,5.396,0.292,8.875,0.334,14.896,190.708,6.5,197.208
2018-05-09,3.312,3.604,0.292,10.833,0.312,19.229,192.875,5.5,198.375
2018-05-10,8.23,9.771,1.542,10.854,0.812,15.916,196.958,10.208,207.167
2018-05-11,14.23,17.938,3.708,18.084,4.292,21.98,197.042,11.167,208.208
2018-05-12,18.062,21.562,3.5,21.729,4.354,26.521,194.375,12.833,207.208
2018-05-13,11.771,13.542,1.771,11.917,1.646,16.458,191.458,8.333,199.792
2018-05-14,10.438,11.333,0.896,20.146,2.166,28.125,197.435,13.13,210.565
2018-05-15,22.146,27.416,5.27,29.416,3.604,37.334,199.583,18.208,217.792
2018-05-16,14.604,16.334,1.729,28.562,4.125,38.938,194.875,12.0,206.875
2018-05-17,8.334,10.875,2.542,25.229,1.98,35.146,188.583,6.458,195.042
2018-05-18,4.229,5.334,1.104,14.333,0.458,22.896,186.958,4.875,191.833
2018-05-19,4.271,4.584,0.312,7.166,0.792,13.646,191.625,8.292,199.917
2018-05-20,9.208,9.938,0.729,10.375,3.208,12.73,197.875,10.667,208.542
2018-05-21,11.63,13.044,1.413,9.646,1.739,13.062,190.957,7.783,198.739
2018-05-22,15.896,17.812,1.917,10.5,2.48,12.5,190.875,10.083,200.958
2018-05-23,16.021,19.542,3.521,9.979,0.708,14.98,190.125,8.75,198.875
2018-05-24,7.875,8.854,0.979,13.167,0.958,19.334,196.667,10.708,207.375
2018-05-25,16.166,20.375,4.208,20.792,2.5,27.292,195.458,14.083,209.542
2018-05-26,20.084,23.48,3.396,20.125,4.812,27.354,194.833,21.917,216.75
2018-05-27,18.167,20.854,2.688,16.646,3.604,20.708,194.458,13.208,207.667
2018-05-28,20.5,23.875,3.375,15.396,3.188,22.229,190.958,11.042,202.0
2018-05-29,18.896,20.938,2.042,15.292,1.833,23.042,189.167,10.625,199.792
2018-05-30,13.875,16.416,2.542,18.354,3.166,28.375,189.375,9.875,199.25
2018-05-31,6.23,6.521,0.292,24.854,1.417,35.312,192.625,7.833,200.458
2018-06-01,6.917,7.562,0.646,12.916,1.084,19.48,196.167,9.875,206.042
2018-06-02,16.646,19.583,2.938,23.334,4.334,30.98,201.083,14.708,215.792
2018-06-03,12.062,13.229,1.166,20.979,3.958,30.021,195.333,12.25,207.583
2018-06-04,13.5,15.174,1.674,16.125,2.652,22.688,195.261,12.87,208.13
2018-06-05,15.333,17.084,1.75,11.166,1.792,16.479,191.667,12.292,203.958
2018-06-06,18.072,21.476,3.405,8.417,2.234,11.97,191.583,13.542,205.125
2018-06-07,17.391,20.624,3.233,12.708,1.364,18.354,193.333,15.25,208.583
2018-06-08,19.625,26.0,6.375,21.958,4.021,32.479,190.958,12.75,203.708
2018-06-09,6.208,7.021,0.812,19.646,1.354,30.396,189.917,6.917,196.833
2018-06-10,10.646,11.854,1.208,16.75,1.688,24.146,190.625,9.417,200.042
2018-06-11,10.104,12.666,2.562,7.587,0.631,13.236,188.174,12.609,200.783
2018-06-12,2.328,2.584,0.256,5.208,0.0,10.061,187.458,6.625,194.083
2018-06-13,7.146,8.438,1.292,7.604,0.916,11.562,191.208,8.875,200.083
2018-06-14,12.334,14.48,2.146,10.834,1.5,14.583,193.0,11.458,204.458
2018-06-15,6.438,7.042,0.604,11.417,1.36,17.98,189.125,7.583,196.708
2018-06-16,8.292,9.729,1.438,9.396,1.75,14.229,190.125,10.667,200.792
2018-06-17,11.792,12.666,0.875,13.77,2.916,18.25,191.167,9.125,200.292
2018-06-18,15.883,17.751,1.868,10.854,1.565,14.292,191.045,11.727,202.773
2018-06-19,19.25,23.646,4.396,13.188,2.458,20.146,190.167,12.917,203.083
2018-06-20,6.0,6.479,0.479,10.334,0.812,15.145,187.375,7.542,194.917
2018-06-21,9.416,10.688,1.27,19.854,1.998,27.271,194.625,10.5,205.125
2018-06-22,18.688,21.479,2.792,22.792,2.688,30.938,195.917,13.25,209.167
2018-06-23,10.188,10.896,0.708,18.146,1.812,23.75,191.917,10.625,202.542
2018-06-24,5.375,5.604,0.229,19.5,1.334,26.438,194.375,8.458,202.833
2018-06-25,14.696,16.878,2.182,24.896,3.333,33.229,196.0,10.083,206.083
2018-06-26,11.23,15.104,3.875,19.271,1.021,30.688,188.875,10.833,199.708
2018-06-27,3.938,6.146,2.208,5.917,0.021,10.75,180.417,6.667,187.083
2018-06-28,3.062,4.562,1.5,6.583,0.0,9.938,179.083,4.458,183.542
2018-06-29,14.292,17.708,3.416,6.792,0.896,13.688,183.375,5.917,189.292
2018-06-30,14.438,25.666,11.229,7.688,1.25,15.896,183.25,6.917,190.167
2018-07-01,7.5,15.854,8.354,10.312,1.0,19.667,181.25,5.542,186.792
2018-07-02,11.491,19.2,7.71,8.729,1.348,18.792,183.318,9.273,192.591
2018-07-03,4.208,5.521,1.312,5.334,0.0,12.438,179.042,5.917,184.958
2018-07-04,8.48,9.75,1.27,13.188,1.166,22.52,180.875,4.833,185.708
2018-07-05,17.792,23.229,5.438,10.646,2.104,20.688,183.958,8.708,192.667
2018-07-06,12.916,16.583,3.666,4.021,0.5,7.792,186.417,7.375,193.792
2018-07-07,4.688,6.146,1.458,5.292,0.458,7.02,184.917,4.5,189.417
2018-07-08,10.292,13.5,3.208,8.292,1.396,14.75,188.042,10.208,198.25
2018-07-09,13.354,22.5,9.146,9.792,2.521,17.667,185.625,11.875,197.5
2018-07-10,11.312,16.958,5.646,11.146,2.292,19.75,184.125,12.25,196.375
2018-07-11,14.75,24.083,9.334,14.104,5.062,24.271,185.25,13.833,199.083
2018-07-12,10.896,16.042,5.146,17.27,3.312,26.834,186.333,10.958,197.292
2018-07-13,4.958,6.917,1.958,12.625,1.521,21.125,181.625,6.792,188.417
2018-07-14,5.771,9.083,3.312,9.98,0.75,16.458,182.125,8.375,190.5
2018-07-15,7.916,11.542,3.625,11.438,1.5,18.875,185.083,9.375,194.458
2018-07-16,9.37,12.913,3.544,18.854,2.782,29.542,184.739,10.783,195.522
2018-07-17,8.166,11.146,2.979,31.066,4.5,45.392,185.208,9.833,195.042
2018-07-18,9.354,12.77,3.416,33.938,4.958,47.521,185.708,10.958,196.667
2018-07-19,12.062,14.417,2.354,37.916,4.584,58.708,189.5,13.417,202.917
2018-07-20,12.708,15.729,3.021,23.208,2.646,36.646,184.333,12.75,197.083
2018-07-21,8.938,14.584,5.646,8.562,1.979,13.062,180.333,10.333,190.667
2018-07-22,8.125,11.584,3.458,8.354,1.771,18.75,180.917,9.208,190.125
2018-07-23,7.271,13.479,6.208,11.229,1.812,21.271,182.304,8.826,191.13
2018-07-24,5.27,8.25,2.979,11.792,1.542,23.146,179.792,7.083,186.875
2018-07-25,5.083,7.604,2.521,11.584,0.771,22.584,180.542,7.125,187.667
2018-07-26,8.125,10.542,2.416,17.438,1.916,30.25,184.708,5.833,190.542
2018-07-27,8.166,10.792,2.625,17.042,1.958,29.958,185.375,7.458,192.833
2018-07-28,5.812,7.542,1.729,13.583,1.438,22.854,185.417,6.792,192.208
2018-07-29,3.125,4.688,1.562,11.438,0.688,26.104,182.917,5.5,188.417
2018-07-30,10.326,11.761,1.434,7.688,1.761,14.771,186.174,7.348,193.522
2018-07-31,14.416,18.104,3.688,10.396,3.146,17.854,187.167,8.417,195.583
2018-08-01,10.812,13.396,2.584,11.042,1.584,18.125,185.667,9.083,194.75
2018-08-02,12.75,15.771,3.021,15.416,1.52,29.48,187.333,10.542,197.875
2018-08-03,11.625,13.625,2.0,20.271,2.958,34.729,189.458,9.083,198.542
2018-08-04,8.041,11.125,3.084,16.354,1.875,29.938,187.917,8.0,195.917
2018-08-05,3.75,4.458,0.708,12.916,0.292,24.98,183.417,4.875,188.292
2018-08-06,5.478,6.891,1.413,15.625,0.562,31.229,184.833,4.583,189.417
2018-08-07,6.208,7.729,1.521,9.875,1.146,17.417,190.0,7.333,197.333
2018-08-08,4.708,5.73,1.021,6.792,0.625,13.812,187.875,5.167,193.042
2018-08-09,4.312,5.438,1.125,7.396,0.438,14.438,187.208,4.667,191.875
2018-08-10,11.042,12.875,1.834,10.896,2.562,19.438,189.792,7.375,197.167
2018-08-11,12.375,14.542,2.167,22.021,3.375,37.896,188.542,11.208,199.75
2018-08-12,10.312,14.208,3.896,9.104,1.792,20.625,182.875,8.917,191.792
2018-08-13,8.782,15.174,6.391,7.479,2.63,16.438,181.304,11.348,192.652
2018-08-14,9.521,15.438,5.916,7.584,2.729,13.167,181.792,9.292,191.083
2018-08-15,12.666,15.5,2.834,7.625,3.521,18.562,183.958,10.417,194.375
2018-08-16,11.062,16.438,5.375,8.562,3.104,16.23,186.458,14.458,200.917
2018-08-17,8.271,9.583,1.312,7.625,2.146,15.688,191.417,14.083,205.5
2018-08-18,11.042,12.875,1.834,10.229,2.271,16.396,191.833,13.833,205.667
2018-08-19,12.458,14.188,1.729,15.375,3.812,25.229,194.667,16.333,211.0
2018-08-20,12.188,14.396,2.208,12.348,1.812,22.435,192.522,11.522,204.043
2018-08-21,9.438,11.792,2.354,11.729,1.834,22.416,183.875,10.792,194.667
2018-08-22,4.312,6.812,2.5,9.312,0.729,21.0,178.417,8.792,187.208
2018-08-23,6.188,9.146,2.958,7.646,0.875,17.583,179.75,9.417,189.167
2018-08-24,3.542,4.312,0.771,9.5,0.521,16.834,184.208,9.042,193.25
2018-08-25,9.417,12.688,3.27,15.666,3.812,30.104,185.5,10.208,195.708
2018-08-26,8.812,12.73,3.916,10.479,2.604,21.104,185.375,16.417,201.792
2018-08-27,6.587,10.044,3.456,10.5,2.696,22.042,182.391,10.261,192.652
2018-08-28,6.292,9.208,2.916,7.875,0.834,14.542,182.125,11.833,193.958
2018-08-29,12.688,17.958,5.271,15.583,3.438,24.958,186.5,13.792,200.292
2018-08-30,5.854,8.25,2.396,6.812,1.5,12.666,181.833,11.042,192.875
2018-08-31,5.438,7.02,1.584,5.708,0.312,10.292,182.333,10.708,193.042
2018-09-01,12.417,15.125,2.708,5.688,1.062,10.479,185.833,18.125,203.958
2018-09-02,14.125,17.354,3.229,9.688,2.5,16.27,188.625,11.292,199.917
2018-09-03,9.479,12.146,2.667,9.916,1.646,16.166,183.958,10.708,194.667
2018-09-04,5.417,8.062,2.646,9.104,1.354,16.834,181.833,8.583,190.417
2018-09-05,5.416,5.854,0.438,8.916,1.188,16.02,192.25,9.333,201.583
2018-09-06,14.438,15.812,1.375,17.646,2.646,29.521,198.625,14.5,213.125
2018-09-07,10.062,10.834,0.77,12.979,0.854,21.667,199.583,12.708,212.292
2018-09-08,11.708,12.562,0.854,11.396,0.916,18.146,198.875,15.583,214.458
2018-09-09,11.188,12.25,1.062,6.646,1.438,12.208,195.0,11.417,206.417
2018-09-10,3.891,4.13,0.239,4.875,0.391,11.312,188.957,8.739,197.696
2018-09-11,12.084,13.917,1.834,7.646,2.021,11.271,194.208,15.333,209.542
2018-09-12,11.771,13.312,1.542,10.021,1.104,15.625,192.583,11.0,203.583
2018-09-13,11.938,13.958,2.021,10.583,0.834,16.458,193.042,12.917,205.958
2018-09-14,12.979,15.646,2.667,15.625,1.479,26.042,190.75,14.542,205.292
2018-09-15,4.979,6.729,1.75,9.438,0.646,15.688,184.25,8.958,193.208
2018-09-16,3.833,4.23,0.395,8.708,0.166,13.917,186.875,8.5,195.375
2018-09-17,5.166,5.521,0.354,11.688,0.584,17.958,189.583,10.458,200.042
2018-09-18,8.917,10.333,1.417,19.27,1.083,28.958,198.826,16.87,215.696
2018-09-19,10.958,12.084,1.125,23.375,2.146,33.896,199.542,12.792,212.333
2018-09-20,12.875,14.48,1.604,10.396,0.375,19.25,192.958,12.958,205.917
2018-09-21,7.292,8.52,1.23,5.542,0.188,10.958,190.75,10.958,201.708
2018-09-22,4.979,5.833,0.854,6.146,0.542,12.354,189.167,12.25,201.417
2018-09-23,15.021,17.479,2.458,14.25,2.396,23.521,196.833,13.708,210.542
2018-09-24,11.478,12.13,0.652,14.938,1.978,24.75,199.565,16.739,216.304
2018-09-25,8.104,9.542,1.438,11.914,1.312,17.956,195.957,11.609,207.565
2018-09-26,10.229,11.625,1.396,10.146,2.604,13.812,193.458,12.583,206.042
2018-09-27,7.708,8.604,0.896,7.188,2.229,9.792,192.208,12.125,204.333
2018-09-28,13.083,15.583,2.5,9.312,1.896,12.729,195.542,17.875,213.417
2018-09-29,15.562,16.542,0.979,6.5,1.771,10.708,193.625,18.875,212.5
2018-09-30,5.48,5.688,0.208,5.875,1.188,11.542,188.625,15.167,203.792
2018-10-01,3.354,3.562,0.208,9.546,1.396,14.438,193.364,8.455,201.818
2018-10-02,9.792,10.584,0.792,9.334,1.583,11.416,196.333,12.292,208.625
2018-10-03,13.562,16.146,2.584,13.854,2.396,19.042,199.083,14.042,213.125
2018-10-04,16.396,18.854,2.458,14.75,2.542,20.834,200.958,17.167,218.125
2018-10-05,13.5,15.583,2.083,10.562,1.5,18.125,190.167,11.708,201.875
2018-10-06,4.0,4.5,0.5,7.479,1.188,13.605,186.708,8.792,195.5
2018-10-07,4.583,5.458,0.875,6.416,1.125,11.104,189.667,9.75,199.417
2018-10-08,9.022,11.218,2.196,10.834,1.174,19.229,193.913,11.13,205.043
2018-10-09,15.104,17.562,2.458,16.585,2.229,23.396,196.583,14.875,211.458
2018-10-10,9.98,10.958,0.979,18.688,1.188,25.708,194.708,12.417,207.125
2018-10-11,4.854,5.042,0.188,9.292,0.646,10.729,195.458,9.792,205.25
2018-10-12,6.958,8.792,1.834,9.646,0.792,10.292,196.25,10.0,206.25
2018-10-13,12.312,15.604,3.292,10.25,1.312,13.625,199.167,14.292,213.458
2018-10-14,11.104,13.666,2.562,12.612,1.27,13.355,196.083,11.75,207.833
2018-10-15,12.584,15.375,2.792,12.5,1.875,16.708,197.261,13.0,210.261
2018-10-16,15.146,17.979,2.834,14.083,2.104,22.042,196.917,13.208,210.125
2018-10-17,11.125,12.396,1.271,16.417,0.875,20.625,196.042,12.708,208.75
2018-10-18,13.708,16.625,2.916,16.792,1.396,19.958,197.917,13.375,211.292
2018-10-19,3.625,3.854,0.229,7.458,0.188,10.354,192.542,8.417,200.958
2018-10-20,3.98,4.229,0.25,6.792,0.521,7.834,191.708,8.958,200.667
2018-10-21,12.208,14.125,1.916,9.73,1.146,11.146,198.833,15.458,214.292
2018-10-22,18.0,21.696,3.696,14.542,3.696,17.48,193.478,14.348,207.826
2018-10-23,18.562,23.562,5.0,18.146,2.125,22.604,194.0,16.667,210.667
2018-10-24,12.229,14.416,2.188,20.854,1.375,25.438,196.25,15.208,211.458
2018-10-25,19.292,22.333,3.042,22.896,2.271,28.5,197.625,15.833,213.458
2018-10-26,17.604,21.292,3.688,20.438,2.834,24.416,194.167,13.458,207.625
2018-10-27,2.146,2.354,0.208,10.833,0.375,12.938,192.083,7.917,200.0
2018-10-28,3.812,4.02,0.208,8.188,0.75,8.708,192.167,9.625,201.792
2018-10-29,6.583,7.084,0.5,11.935,1.625,14.174,192.625,8.958,201.583
2018-10-30,3.812,4.125,0.312,8.834,1.042,9.396,192.625,6.667,199.292
2018-10-31,8.583,9.021,0.438,10.834,1.416,10.917,195.833,9.625,205.458
2018-11-01,13.188,15.688,2.5,12.77,1.667,13.562,198.0,13.042,211.042
2018-11-02,20.417,27.021,6.604,10.834,1.562,11.666,198.708,22.208,220.917
2018-11-03,19.334,25.688,6.354,13.625,2.834,15.48,196.333,16.458,212.792
2018-11-04,14.438,16.958,2.521,16.042,2.27,17.792,197.167,20.583,217.75
2018-11-05,20.978,28.304,7.326,19.698,2.892,22.792,195.409,16.364,211.773
2018-11-06,13.979,18.48,4.5,13.666,1.792,17.042,191.917,11.042,202.958
2018-11-07,18.438,22.667,4.23,12.646,1.834,14.5,195.958,18.042,214.0
2018-11-08,18.333,20.834,2.5,19.208,3.396,22.188,192.167,14.708,206.875
2018-11-09,6.083,6.688,0.604,10.458,0.604,13.667,194.625,9.292,203.917
2018-11-10,13.896,16.98,3.084,22.958,1.979,27.042,199.208,17.625,216.833
2018-11-11,17.021,19.542,2.521,24.854,2.708,29.688,200.25,14.667,214.917
2018-11-12,21.396,24.979,3.583,21.521,1.75,25.958,200.217,16.304,216.522
2018-11-13,10.042,12.562,2.52,10.583,1.166,13.583,195.833,12.417,208.25
2018-11-14,11.896,14.25,2.354,9.104,1.729,10.271,196.542,14.917,211.458
2018-11-15,13.188,17.646,4.458,7.98,1.688,8.27,198.875,15.542,214.417
2018-11-16,23.584,33.021,9.438,15.52,3.25,18.188,195.958,18.667,214.625
2018-11-17,15.979,24.104,8.125,18.479,2.354,21.375,194.958,14.042,209.0
2018-11-18,11.792,12.5,0.708,15.292,1.875,16.771,194.667,11.5,206.167
2018-11-19,12.239,14.87,2.63,13.5,1.87,16.166,195.522,7.0,202.522
2018-11-20,17.292,20.812,3.52,18.036,1.98,19.304,199.125,15.542,214.667
2018-11-21,22.479,27.354,4.875,21.847,2.438,24.345,199.292,14.792,214.083
2018-11-22,8.75,9.833,1.084,13.354,1.125,15.584,195.208,8.458,203.667
2018-11-23,8.25,9.396,1.146,8.771,1.0,8.375,196.75,9.542,206.292
2018-11-24,15.854,19.875,4.021,11.334,2.666,12.458,197.333,10.792,208.125
2018-11-25,9.166,9.625,0.458,24.271,2.125,27.0,199.875,11.083,210.958
2018-11-26,25.854,34.834,8.979,34.354,2.166,42.0,204.75,18.375,223.125
2018-11-27,23.48,33.625,10.146,19.875,2.584,23.979,196.083,18.042,214.125
2018-11-28,11.625,16.688,5.062,27.562,2.666,37.292,196.917,11.625,208.542
2018-11-29,10.458,12.625,2.166,10.604,1.584,15.812,195.792,12.833,208.625
2018-11-30,16.084,19.708,3.625,20.25,2.167,28.416,198.458,13.083,211.542
2018-12-01,15.166,16.688,1.521,29.23,2.25,42.938,201.167,15.625,216.792
2018-12-02,16.396,18.708,2.312,26.666,2.208,41.25,202.708,13.583,216.292
2018-12-03,20.0,25.587,5.587,14.057,1.587,18.998,193.5,11.864,205.364
2018-12-04,8.479,13.25,4.771,8.826,0.812,13.968,188.875,9.167,198.042
2018-12-05,6.792,7.417,0.625,17.396,0.646,26.625,195.042,10.167,205.208
2018-12-06,12.208,15.292,3.084,12.708,0.52,19.771,196.583,9.792,206.375
2018-12-07,6.104,6.646,0.542,11.375,0.625,13.75,196.25,7.167,203.417
2018-12-08,3.458,4.062,0.604,6.458,0.021,5.021,197.5,6.75,204.25
2018-12-09,6.208,7.312,1.104,7.938,0.417,7.146,198.292,9.417,207.708
