date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2015-09-29,191.708,7.792,8.666,10.75,2.084,9.0,1.0,14.52,199.5,3.0
2015-09-30,192.646,7.438,12.292,15.792,3.5,8.375,1.0,14.438,200.084,2.792
2015-10-01,196.146,13.166,27.666,42.292,14.625,13.458,1.0,21.021,209.312,4.208
2015-10-02,190.625,7.812,9.342,12.47,3.127,6.917,1.0,15.75,198.438,3.458
2015-10-03,192.574,8.424,10.902,13.645,2.744,9.792,1.417,15.5,200.998,3.696
2015-10-04,193.382,6.744,4.688,4.938,0.25,14.833,1.208,21.146,200.126,3.542
2015-10-05,192.074,6.648,9.604,11.354,1.75,6.208,1.0,12.646,198.721,3.0
2015-10-06,192.316,6.952,13.083,16.562,3.479,10.292,1.167,16.166,199.268,3.0
2015-10-07,190.125,6.375,8.396,10.52,2.125,6.875,1.0,12.812,196.5,3.0
2015-10-08,189.333,6.396,8.666,10.334,1.666,10.625,1.0,16.145,195.73,3.083
2015-10-09,192.979,9.438,16.875,19.604,2.729,29.667,1.125,36.354,202.416,4.292
2015-10-10,196.792,12.688,20.229,26.646,6.417,39.958,1.417,45.188,209.479,5.542
2015-10-11,195.458,10.354,10.02,12.25,2.23,20.583,1.167,27.958,205.812,4.917
2015-10-12,193.896,6.979,9.548,11.824,2.275,15.167,1.043,17.938,200.875,3.833
2015-10-13,194.06,7.637,14.04,19.62,5.581,10.208,1.0,14.818,201.696,3.955
2015-10-14,191.354,6.896,13.672,18.37,4.698,4.6,1.0,13.596,198.25,3.125
2015-10-15,191.912,8.191,18.312,23.792,5.479,20.5,1.083,19.334,200.104,3.792
2015-10-16,190.917,8.958,17.292,23.729,6.438,15.083,1.208,21.0,199.875,3.958
2015-10-17,190.146,7.916,11.792,13.604,1.812,15.125,1.0,18.75,198.062,3.708
2015-10-18,189.146,6.375,4.52,5.27,0.75,9.333,1.0,15.021,195.521,3.208
2015-10-19,189.375,7.0,11.604,15.521,3.916,13.625,1.0,19.125,196.375,3.292
2015-10-20,191.188,8.583,14.584,25.625,11.042,22.625,1.125,28.0,199.771,4.0
2015-10-21,194.146,9.062,14.645,20.583,5.938,28.833,1.167,36.188,203.208,4.25
2015-10-22,192.625,7.5,11.191,14.714,3.522,18.875,1.0,25.396,200.125,4.042
2015-10-23,192.908,7.446,12.123,15.032,2.91,14.917,1.0,22.646,200.354,3.609
2015-10-24,194.916,9.521,15.666,31.75,16.084,28.75,1.292,35.812,204.438,4.542
2015-10-25,192.646,4.934,1.667,1.667,0.0,10.25,1.0,17.979,197.58,3.125
2015-10-26,192.022,7.115,15.206,20.548,5.342,9.625,1.0,16.292,199.136,3.208
2015-10-27,191.958,9.625,17.995,29.458,11.462,15.375,1.417,21.771,201.583,3.458
2015-10-28,192.188,7.521,10.396,12.688,2.292,8.625,1.0,16.229,199.708,3.417
2015-10-29,192.584,7.958,13.875,17.75,3.875,10.083,1.0,17.542,200.542,3.458
2015-10-30,195.02,7.521,14.708,18.834,4.125,21.083,1.542,25.604,202.542,3.917
2015-10-31,194.25,6.708,8.25,9.729,1.479,5.5,1.0,12.625,200.958,3.125
2015-11-01,195.5,7.938,11.415,13.686,2.271,13.75,1.0,16.292,203.438,3.708
2015-11-02,193.342,11.473,19.062,24.354,5.292,11.667,1.0,15.834,204.814,3.609
2015-11-03,191.792,8.146,8.458,9.812,1.354,6.75,1.0,11.646,199.938,3.125
2015-11-04,191.742,9.148,15.917,23.688,7.771,7.375,1.208,14.146,200.892,3.333
2015-11-05,192.812,11.604,17.02,35.688,18.666,13.542,1.333,17.834,204.416,3.875
2015-11-06,190.604,11.042,16.5,31.602,15.1,14.333,1.125,19.271,201.646,3.417
2015-11-07,194.062,14.75,21.375,26.708,5.334,24.583,2.042,33.354,208.812,4.417
2015-11-08,191.292,11.0,12.521,13.792,1.271,13.042,1.0,20.062,202.292,4.25
2015-11-09,196.146,16.979,17.87,33.748,15.877,10.25,1.0,17.978,213.125,4.261
2015-11-10,188.771,8.458,6.833,8.812,1.979,1.167,1.0,8.458,197.229,2.875
2015-11-11,191.48,8.0,9.096,11.702,2.606,3.25,1.0,9.458,199.479,2.917
2015-11-12,192.051,10.272,16.458,22.896,6.438,10.792,1.25,14.0,202.324,3.565
2015-11-13,193.354,14.521,20.646,33.188,12.542,16.625,1.625,20.416,207.875,4.0
2015-11-14,187.958,8.693,6.0,6.396,0.396,3.25,1.0,11.646,196.65,3.042
2015-11-15,188.333,8.854,5.396,6.27,0.875,1.625,1.0,8.896,197.188,3.25
2015-11-16,189.438,16.125,17.184,23.636,6.453,6.583,1.208,12.021,205.562,3.542
2015-11-17,194.875,21.604,28.27,48.938,20.666,18.958,1.708,28.23,216.479,5.5
2015-11-18,191.084,14.75,19.958,33.917,13.958,7.667,1.0,11.938,205.834,4.458
2015-11-19,188.958,7.688,7.438,9.771,2.334,2.083,1.0,9.542,196.646,3.0
2015-11-20,191.0,10.938,15.812,23.188,7.375,8.375,1.083,12.271,201.938,3.5
2015-11-21,193.833,8.73,7.763,9.326,1.562,11.125,1.304,16.396,202.562,3.875
2015-11-22,196.837,12.555,11.104,15.167,4.062,18.125,1.25,20.666,209.392,4.783
2015-11-23,200.729,18.312,17.812,29.229,11.416,28.083,1.458,33.084,219.042,5.542
2015-11-24,194.203,9.758,10.0,15.23,5.23,6.958,1.0,14.562,203.96,3.833
2015-11-25,194.062,7.604,14.229,19.417,5.188,3.917,1.0,9.416,201.667,3.333
2015-11-26,193.065,9.065,18.22,28.224,10.004,5.19,1.0,8.458,202.13,3.708
2015-11-27,193.508,6.669,9.292,11.855,2.562,4.625,1.0,8.208,200.178,3.042
2015-11-28,195.958,8.458,14.916,26.562,11.646,10.208,1.0,11.979,204.416,3.708
2015-11-29,195.604,7.146,8.958,11.25,2.292,11.042,1.0,14.667,202.75,3.708
2015-11-30,196.666,11.25,19.584,32.188,12.604,16.917,1.125,17.021,207.916,4.167
2015-12-01,196.458,9.25,14.011,21.974,7.962,12.875,1.0,16.229,205.708,3.75
2015-12-02,196.604,11.167,21.646,39.312,17.666,12.792,1.208,15.604,207.77,4.043
2015-12-03,195.438,12.458,19.0,28.104,9.104,14.792,1.042,19.438,207.896,4.667
2015-12-04,196.252,7.296,7.084,9.375,2.292,8.833,1.125,12.188,203.548,4.125
2015-12-05,193.708,7.292,9.146,10.979,1.834,9.542,1.0,12.25,201.0,3.417
2015-12-06,195.292,6.208,5.812,6.682,0.87,7.542,1.0,13.042,201.5,3.042
2015-12-07,195.196,6.07,8.979,12.407,3.428,5.458,1.042,10.225,201.266,3.0
2015-12-08,195.958,7.916,12.583,18.688,6.104,4.875,1.083,8.875,203.875,3.167
2015-12-09,197.875,11.0,20.583,33.166,12.584,9.0,1.375,13.208,208.875,3.917
2015-12-10,200.084,16.646,26.416,45.084,18.666,17.458,1.375,22.854,216.729,5.0
2015-12-11,187.062,6.792,7.621,10.076,2.454,2.208,1.0,12.5,193.854,3.417
2015-12-12,196.646,7.396,8.062,9.896,1.834,11.958,1.0,16.666,204.042,4.391
2015-12-13,196.354,9.146,10.458,14.5,4.042,12.0,1.125,16.5,205.5,4.583
2015-12-14,192.666,8.093,16.521,22.979,6.458,7.417,1.0,12.646,200.759,4.083
2015-12-15,195.083,16.355,22.73,47.73,25.0,17.25,1.583,24.062,211.438,5.167
2015-12-16,193.318,10.25,16.22,21.595,5.376,12.048,1.174,17.952,203.568,4.762
2015-12-17,193.23,6.438,11.068,15.126,4.058,4.167,1.0,9.375,199.667,3.167
2015-12-18,195.792,7.458,14.646,21.438,6.792,6.0,1.0,9.354,203.25,3.167
2015-12-19,195.729,6.146,11.105,18.104,7.0,5.333,1.0,10.708,201.875,3.042
2015-12-20,196.688,7.75,12.812,15.958,3.146,10.125,1.083,12.25,204.438,3.375
2015-12-21,195.292,9.271,20.834,31.0,10.167,11.625,1.0,13.834,204.562,3.833
2015-12-22,193.125,9.292,15.396,21.146,5.75,8.125,1.0,12.5,202.416,3.875
2015-12-23,197.875,14.98,24.938,57.666,32.73,16.0,1.0,19.27,212.854,5.0
2015-12-24,192.146,10.771,16.562,30.104,13.542,9.333,1.0,12.479,202.917,4.333
2015-12-25,192.0,8.166,14.688,20.312,5.625,10.792,1.0,14.25,200.166,4.167
2015-12-26,195.896,7.271,9.084,10.521,1.438,12.875,1.875,17.604,203.167,4.458
2015-12-27,197.188,6.562,6.062,6.562,0.5,14.875,1.5,18.438,203.75,4.25
2015-12-28,196.062,6.271,12.458,16.562,4.104,6.458,1.208,9.834,202.334,3.75
2015-12-29,194.812,4.771,6.812,7.854,1.042,3.25,1.0,7.646,199.584,3.042
2015-12-30,195.354,5.25,7.438,9.604,2.166,4.833,1.0,8.23,200.604,3.5
2015-12-31,195.5,5.938,6.771,7.354,0.583,8.75,1.25,11.604,201.438,4.292
2016-01-01,195.084,6.958,5.354,5.688,0.334,10.25,1.083,11.48,202.042,4.208
2016-01-02,194.438,8.02,7.229,7.77,0.542,15.708,1.833,18.084,202.458,4.917
2016-01-03,195.854,7.562,5.583,5.729,0.146,15.167,1.292,19.688,203.416,4.833
2016-01-04,196.75,7.416,7.188,8.292,1.104,17.125,1.458,20.938,204.166,4.917
2016-01-05,195.5,6.25,4.979,5.5,0.52,8.75,1.0,12.021,201.75,3.958
2016-01-06,195.057,7.306,8.712,10.804,2.093,5.125,1.0,6.0,202.364,3.045
2016-01-07,194.25,8.916,12.833,15.188,2.354,10.042,1.375,10.25,203.166,3.417
2016-01-08,192.834,9.75,12.896,16.52,3.625,7.042,1.0,8.334,202.583,3.833
2016-01-09,189.417,6.708,5.771,6.584,0.812,4.0,1.0,5.375,196.125,3.708
2016-01-10,193.23,7.708,11.896,14.312,2.417,6.375,1.0,9.25,200.938,3.958
2016-01-11,192.292,6.375,8.041,10.062,2.021,4.125,1.0,5.792,198.667,3.292
2016-01-12,192.188,6.958,9.646,12.042,2.396,8.75,1.208,11.062,199.146,3.833
2016-01-13,191.104,6.771,11.312,13.812,2.5,9.125,1.292,11.75,197.875,4.292
2016-01-14,192.084,6.229,5.167,6.333,1.167,4.292,1.083,4.771,198.312,3.792
2016-01-15,194.188,5.792,3.73,4.583,0.854,1.292,1.0,1.75,199.98,3.0
2016-01-16,194.609,6.152,7.892,10.5,2.608,1.125,1.0,2.271,200.761,3.0
2016-01-17,195.458,7.334,12.979,17.333,4.354,2.792,1.0,4.036,202.792,3.0
2016-01-18,196.23,8.77,19.479,26.312,6.833,6.125,1.0,6.146,205.0,3.167
2016-01-19,197.625,10.52,17.792,22.334,4.542,16.125,1.708,20.584,208.146,4.208
2016-01-20,195.39,11.188,18.688,26.128,7.441,15.542,1.458,19.443,206.578,4.818
2016-01-21,196.017,8.349,8.242,9.675,1.434,8.208,1.292,12.125,204.366,3.333
2016-01-22,195.708,8.188,8.812,11.125,2.312,9.25,1.292,11.708,203.896,3.542
2016-01-23,194.958,6.708,11.666,14.875,3.208,5.917,1.0,6.833,201.666,3.0
2016-01-24,195.896,7.417,12.875,16.646,3.77,4.792,1.0,5.292,203.312,3.0
2016-01-25,196.354,7.438,12.979,16.584,3.604,5.083,1.0,6.458,203.792,3.0
2016-01-26,194.626,7.576,18.384,23.956,5.572,4.833,1.0,7.021,202.201,3.0
2016-01-27,196.438,11.792,24.458,42.021,17.562,14.75,2.208,18.125,208.229,3.958
2016-01-28,193.52,6.562,9.042,10.792,1.75,7.375,1.0,12.25,200.084,3.292
2016-01-29,194.104,10.166,15.396,17.771,2.375,13.5,1.458,17.584,204.271,4.083
2016-01-30,192.271,7.812,13.916,17.792,3.875,7.25,1.042,12.104,200.083,4.542
2016-01-31,193.739,5.848,7.087,9.059,1.972,5.048,1.0,7.006,199.587,3.087
2016-02-01,193.542,8.396,16.333,22.312,5.979,9.167,1.458,10.042,201.938,3.833
2016-02-02,193.104,6.812,9.084,11.104,2.021,2.708,1.0,6.062,199.916,3.042
2016-02-03,192.354,6.666,9.562,11.271,1.708,6.708,1.0,8.021,199.021,3.083
2016-02-04,191.75,6.958,11.812,14.666,2.854,8.5,1.0,9.958,198.708,3.417
2016-02-05,195.162,9.832,13.274,14.994,1.72,9.542,1.0,12.125,204.994,4.208
2016-02-06,195.441,8.347,8.79,10.504,1.714,10.381,1.045,12.88,203.788,4.958
2016-02-07,195.145,7.96,9.35,11.146,1.796,7.0,0.5,9.042,203.105,3.75
2016-02-08,193.916,8.896,13.25,16.375,3.125,7.458,0.042,8.271,202.812,3.208
2016-02-09,192.146,10.188,22.021,27.625,5.604,7.958,0.167,9.083,202.334,3.833
2016-02-10,192.877,6.317,8.465,10.653,2.188,3.125,0.208,6.188,199.194,3.174
2016-02-11,194.892,6.447,7.354,8.77,1.416,5.208,0.25,5.521,201.339,3.333
2016-02-12,197.25,4.292,4.333,5.125,0.792,2.417,0.0,4.041,201.542,3.0
2016-02-13,198.25,5.083,12.834,16.833,4.0,4.583,0.0,6.307,203.333,3.13
2016-02-14,198.125,6.917,15.605,26.834,11.229,7.625,0.292,8.979,205.042,3.458
2016-02-15,197.583,6.083,14.858,19.013,4.155,9.625,0.087,10.812,203.667,3.208
2016-02-16,198.458,9.542,21.958,31.417,9.458,16.625,0.917,21.729,208.0,4.042
2016-02-17,199.0,13.875,26.604,40.312,13.708,20.0,1.0,29.188,212.875,4.75
2016-02-18,195.042,5.833,7.958,8.875,0.916,7.375,0.458,11.104,200.875,3.583
2016-02-19,196.042,6.292,6.667,7.73,1.062,4.042,0.0,6.875,202.333,3.292
2016-02-20,194.957,7.304,18.97,29.99,11.021,8.75,0.667,12.896,202.261,4.174
2016-02-21,195.875,4.083,7.396,8.833,1.438,7.333,0.083,10.312,199.958,3.125
2016-02-22,196.167,7.458,17.875,23.084,5.208,11.667,0.625,13.312,203.625,3.292
2016-02-23,194.958,8.167,16.896,23.458,6.562,6.667,0.5,10.062,203.125,3.75
2016-02-24,195.042,4.458,8.896,10.75,1.854,5.0,0.042,8.354,199.5,3.125
2016-02-25,195.583,5.833,13.029,16.18,3.15,7.917,0.174,9.25,201.417,3.25
2016-02-26,196.667,5.958,7.166,7.792,0.625,11.0,0.458,13.375,202.625,3.583
2016-02-27,193.333,7.167,7.812,9.416,1.604,6.583,0.174,9.312,200.5,3.083
2016-02-28,191.739,9.565,12.084,14.333,2.25,7.958,0.125,10.062,201.304,3.0
2016-02-29,,,,,,,,,,
2016-03-01,192.75,10.583,19.834,24.562,4.729,13.167,0.75,17.334,203.333,4.0
2016-03-02,191.167,12.208,21.068,27.509,6.441,9.542,0.625,14.854,203.375,4.435
2016-03-03,191.833,7.375,8.542,9.896,1.354,7.958,0.125,10.708,199.208,3.833
2016-03-04,193.333,9.375,15.312,18.188,2.875,11.958,0.75,15.166,202.708,4.167
2016-03-05,192.375,9.5,12.0,13.438,1.438,16.667,1.0,20.646,201.875,4.625
2016-03-06,191.792,9.667,20.354,28.292,7.938,14.708,1.208,19.833,201.458,4.458
2016-03-07,191.5,6.458,9.44,11.152,1.711,4.958,0.217,8.146,197.958,4.0
2016-03-08,191.667,6.917,12.042,14.48,2.438,11.167,0.458,14.188,198.583,4.0
2016-03-09,192.875,9.458,18.896,28.812,9.916,15.167,0.75,18.417,202.333,4.75
2016-03-10,194.783,8.826,12.375,15.792,3.417,11.917,0.375,14.875,203.609,4.083
2016-03-11,196.125,8.25,7.584,8.625,1.042,11.042,0.042,14.542,204.375,4.0
2016-03-12,195.583,8.042,7.695,8.282,0.587,12.458,0.458,14.854,203.625,3.261
2016-03-13,195.417,9.333,18.02,24.917,6.896,13.417,0.75,16.188,204.75,3.958
2016-03-14,194.882,9.514,9.334,10.646,1.312,16.095,0.043,20.776,204.396,3.833
2016-03-15,193.2,9.074,7.729,9.312,1.584,1.292,0.042,4.25,202.274,3.125
2016-03-16,193.334,7.834,7.75,9.354,1.604,6.333,0.0,7.979,201.166,3.0
2016-03-17,194.771,8.521,9.683,11.626,1.943,8.375,0.087,9.875,203.292,3.042
2016-03-18,194.688,7.938,8.542,9.521,0.98,15.208,0.417,16.562,202.625,3.542
2016-03-19,197.271,9.938,10.27,10.958,0.688,24.833,1.333,34.062,207.208,4.583
2016-03-20,195.814,7.542,10.584,10.917,0.334,33.458,1.0,43.625,203.356,4.833
2016-03-21,190.5,6.833,11.916,12.521,0.604,8.625,0.125,14.208,197.333,4.083
2016-03-22,194.27,6.271,9.552,12.03,2.478,15.417,0.083,19.854,200.542,3.217
2016-03-23,193.416,7.166,16.229,20.042,3.812,15.333,0.222,18.834,200.584,3.375
2016-03-24,194.812,5.562,9.312,10.666,1.354,9.042,,12.688,200.375,3.0
2016-03-25,193.605,6.492,10.854,12.292,1.438,12.625,,13.333,200.097,3.333
2016-03-26,192.521,7.208,11.708,12.562,0.854,9.458,,12.292,199.729,4.167
2016-03-27,190.542,5.27,7.58,8.665,1.085,5.667,,9.062,195.812,3.125
2016-03-28,192.392,6.134,11.521,13.5,1.98,11.917,,13.98,198.526,3.417
2016-03-29,193.792,7.417,16.271,18.562,2.292,19.833,,24.688,201.208,4.125
2016-03-30,194.921,11.076,23.104,29.416,6.312,30.542,,36.312,205.996,5.042
2016-03-31,191.208,5.52,13.333,14.604,1.271,14.667,,20.5,196.729,3.917
2016-04-01,195.104,13.688,29.542,36.417,6.875,25.208,1.208,34.625,208.792,4.917
2016-04-02,193.274,7.22,6.334,7.229,0.896,12.25,1.0,18.792,200.494,3.917
2016-04-03,192.021,7.438,6.631,6.716,0.085,11.625,1.13,21.812,199.458,3.625
2016-04-04,188.854,7.333,9.062,10.688,1.625,2.917,1.0,8.666,196.188,3.375
2016-04-05,189.25,7.333,8.021,9.312,1.292,2.792,1.0,6.896,196.583,3.0
2016-04-06,192.167,7.854,13.084,14.812,1.729,12.583,1.125,15.334,200.02,3.583
2016-04-07,190.833,9.521,14.812,15.77,0.958,7.333,1.042,15.688,200.354,3.875
2016-04-08,189.873,7.746,9.385,11.385,2.0,7.042,1.0,11.396,197.62,3.333
2016-04-09,193.396,9.75,11.812,14.562,2.75,17.208,1.292,22.146,203.146,4.043
2016-04-10,193.771,10.875,12.334,14.146,1.812,23.542,1.708,29.792,204.646,4.417
2016-04-11,193.348,7.364,6.18,6.833,0.652,13.167,1.0,17.333,200.712,3.25
2016-04-12,192.602,7.183,9.75,11.146,1.396,16.833,1.083,17.834,199.786,3.042
2016-04-13,190.458,9.875,13.989,15.317,1.328,12.792,1.0,20.271,200.334,3.417
2016-04-14,187.895,8.694,11.896,16.188,4.292,6.125,1.0,10.146,196.589,3.25
2016-04-15,191.292,6.562,5.854,6.666,0.812,10.958,1.0,14.958,197.854,3.292
2016-04-16,191.958,7.958,10.292,12.188,1.896,13.25,1.333,16.542,199.917,3.625
2016-04-17,185.938,5.875,4.166,4.542,0.375,6.583,1.0,16.062,191.812,3.125
2016-04-18,191.286,6.208,9.75,10.816,1.065,11.625,1.0,18.77,197.494,3.75
2016-04-19,194.542,7.458,8.688,9.833,1.146,14.75,1.208,19.312,202.0,3.957
2016-04-20,193.75,6.375,9.646,10.375,0.729,11.5,1.375,17.146,200.125,3.708
2016-04-21,192.292,8.25,14.0,14.875,0.875,10.625,1.167,21.062,200.542,3.833
2016-04-22,191.405,8.41,11.042,13.083,2.042,3.625,1.0,9.146,199.814,3.333
2016-04-23,193.125,8.084,11.16,15.049,3.89,11.583,1.0,17.146,201.208,3.667
2016-04-24,196.229,7.062,6.479,7.312,0.834,30.625,1.0,44.271,203.292,4.292
2016-04-25,197.304,7.739,11.345,15.1,3.754,19.952,1.125,33.413,205.044,3.739
2016-04-26,195.875,8.604,14.542,21.25,6.708,13.667,1.125,23.271,204.48,3.208
2016-04-27,193.375,8.416,13.062,17.02,3.958,12.958,1.083,24.521,201.792,3.042
2016-04-28,189.127,6.577,7.092,7.788,0.696,2.583,1.0,9.812,195.704,3.0
2016-04-29,193.396,6.208,4.104,4.708,0.604,7.542,1.0,13.604,199.604,3.043
2016-04-30,195.312,8.166,7.625,8.354,0.729,13.042,1.0,13.854,203.48,3.583
2016-05-01,195.75,8.5,6.792,7.083,0.292,18.083,2.375,20.312,204.25,3.917
2016-05-02,194.68,7.358,8.854,9.562,0.708,22.25,1.542,29.167,202.038,3.833
2016-05-03,189.52,4.979,1.85,1.934,0.084,16.208,1.0,31.896,194.5,3.208
2016-05-04,190.75,6.333,5.25,5.521,0.271,11.917,1.333,20.104,197.084,3.5
2016-05-05,193.292,6.396,5.042,5.292,0.25,12.542,1.583,16.562,199.688,3.292
2016-05-06,193.958,8.854,17.0,18.917,1.916,9.0,1.167,16.916,202.812,3.625
2016-05-07,192.042,7.854,9.188,9.958,0.771,17.625,1.0,30.958,199.896,3.833
2016-05-08,193.208,6.896,5.684,6.488,0.804,33.583,1.0,57.854,200.105,3.125
2016-05-09,192.479,9.604,11.478,14.862,3.383,19.792,1.0,32.854,202.084,3.304
2016-05-10,187.875,10.604,10.334,10.854,0.52,8.083,1.0,13.104,198.48,4.0
2016-05-11,186.208,9.812,14.25,19.583,5.334,3.833,1.0,10.688,196.02,3.5
2016-05-12,189.548,9.772,10.25,12.145,1.896,8.458,1.042,13.23,199.32,3.208
2016-05-13,190.292,10.542,10.734,13.68,2.946,12.917,1.391,20.354,200.833,3.042
2016-05-14,190.98,9.896,6.562,7.0,0.438,17.083,1.458,22.854,200.875,3.25
2016-05-15,191.604,9.458,5.042,5.271,0.229,17.042,1.333,26.75,201.062,3.25
2016-05-16,186.562,7.667,2.625,2.666,0.042,10.292,1.042,21.979,194.23,2.958
2016-05-17,189.416,8.438,5.916,6.896,0.979,7.792,1.0,14.271,197.854,3.0
2016-05-18,192.223,7.752,8.894,10.064,1.17,16.75,1.042,20.146,199.976,3.208
2016-05-19,194.188,9.542,14.708,17.125,2.416,15.333,1.625,20.521,203.73,3.391
2016-05-20,194.771,9.562,16.854,21.666,4.812,16.875,1.5,25.98,204.334,3.5
2016-05-21,192.062,7.771,9.771,10.979,1.208,21.958,1.25,27.354,199.834,3.333
2016-05-22,191.32,8.125,7.521,7.75,0.229,22.958,1.708,30.708,199.445,3.292
2016-05-23,191.524,8.358,14.567,15.673,1.106,24.875,1.696,30.18,199.882,3.417
2016-05-24,191.333,9.188,15.688,18.77,3.084,25.875,2.208,30.834,200.521,3.333
2016-05-25,187.646,5.499,6.967,7.239,0.272,21.714,1.087,30.396,193.145,3.0
2016-05-26,186.917,6.438,8.938,9.896,0.958,17.042,1.042,25.312,193.354,3.0
2016-05-27,189.042,6.625,9.604,11.083,1.479,16.333,1.0,23.5,195.666,2.792
2016-05-28,194.156,7.921,10.716,13.206,2.489,21.917,1.083,29.021,202.077,3.292
2016-05-29,192.854,7.229,6.396,7.396,1.0,22.625,1.25,29.375,200.084,3.826
2016-05-30,188.152,5.136,5.562,5.834,0.271,4.417,1.0,11.334,193.288,3.208
2016-05-31,192.848,7.944,12.708,16.125,3.417,13.292,1.292,18.792,200.792,3.875
2016-06-01,191.166,5.5,7.896,8.938,1.042,9.458,1.083,18.75,196.666,3.333
2016-06-02,190.458,5.334,6.884,8.468,1.584,6.458,1.0,12.084,195.792,3.0
2016-06-03,191.958,6.042,9.834,11.854,2.021,9.583,1.167,15.229,198.0,3.042
2016-06-04,193.021,6.834,10.292,12.0,1.708,11.875,1.458,19.02,199.854,3.167
2016-06-05,191.062,6.229,7.292,7.73,0.438,5.625,1.125,12.25,197.292,3.417
2016-06-06,192.604,7.967,7.496,9.492,1.996,13.083,1.348,20.924,200.572,3.125
2016-06-07,192.761,8.348,8.253,8.642,0.389,9.708,1.208,21.396,201.11,3.125
2016-06-08,190.979,8.708,9.25,11.542,2.292,11.625,1.125,20.604,199.688,3.652
2016-06-09,190.167,8.938,8.875,10.146,1.271,9.0,1.0,16.729,199.104,3.25
2016-06-10,190.688,8.25,5.396,6.042,0.646,9.875,1.042,17.354,198.938,3.208
2016-06-11,193.542,8.875,6.458,6.646,0.188,9.708,1.458,18.0,202.416,3.167
2016-06-12,189.25,7.333,4.69,4.921,0.232,7.417,1.217,18.75,196.584,2.792
2016-06-13,187.104,8.312,9.438,11.916,2.479,2.833,1.0,11.666,195.416,3.0
2016-06-14,188.416,8.666,8.584,9.896,1.312,9.208,1.0,16.208,197.084,3.0
2016-06-15,188.646,8.166,7.271,7.562,0.292,7.083,1.167,19.042,196.812,2.958
2016-06-16,187.209,6.582,5.625,6.5,0.875,1.667,1.0,12.0,193.791,2.5
2016-06-17,194.385,9.012,11.554,13.244,1.691,16.75,1.0,23.875,203.396,3.667
2016-06-18,198.896,8.979,7.167,7.792,0.625,17.458,1.0,23.625,207.875,4.0
2016-06-19,203.125,9.896,10.521,11.396,0.875,19.333,1.208,32.104,213.02,4.417
2016-06-20,199.451,10.272,11.218,12.344,1.126,23.3,1.0,33.82,209.723,4.667
2016-06-21,190.104,7.812,10.854,13.52,2.666,11.25,1.0,18.916,197.916,3.458
2016-06-22,194.375,8.77,13.884,17.453,3.568,16.708,1.217,27.479,203.146,3.75
2016-06-23,193.583,7.854,11.896,16.104,4.208,5.75,1.0,16.354,201.438,3.25
2016-06-24,193.208,7.25,9.75,11.375,1.625,12.875,1.292,20.75,200.458,3.542
2016-06-25,192.729,8.334,8.646,9.792,1.146,7.625,1.042,16.542,201.062,3.5
2016-06-26,194.486,7.459,6.688,7.146,0.458,15.167,1.042,21.916,201.946,3.708
2016-06-27,196.996,7.946,7.998,9.269,1.272,16.833,1.458,24.208,204.941,3.375
2016-06-28,194.792,8.562,10.458,11.458,1.0,6.208,1.0,13.958,203.354,3.565
2016-06-29,195.104,7.396,7.812,9.416,1.604,9.375,1.0,17.958,202.5,3.458
2016-06-30,196.27,9.375,10.166,13.521,3.354,16.583,1.0,26.646,205.646,3.625
2016-07-01,191.084,10.834,11.75,17.958,6.208,14.542,1.042,23.188,201.916,3.167
2016-07-02,191.479,10.354,8.532,13.565,5.032,17.083,1.304,27.312,201.833,2.917
2016-07-03,187.708,8.396,4.896,7.438,2.542,8.75,1.125,19.062,196.104,2.667
2016-07-04,189.066,9.766,10.09,16.432,6.341,9.043,1.182,17.934,198.832,2.81
2016-07-05,184.826,7.892,3.639,4.056,0.416,6.75,1.167,20.75,192.718,2.792
2016-07-06,189.334,8.312,6.167,7.25,1.083,11.625,1.0,28.208,197.646,3.417
2016-07-07,182.396,8.958,8.348,13.844,5.496,11.167,1.0,19.208,191.354,3.0
2016-07-08,186.334,9.688,11.083,14.416,3.334,18.583,1.333,35.562,196.021,3.708
2016-07-09,182.062,6.417,4.896,5.417,0.52,1.583,1.0,13.27,188.479,3.0
2016-07-10,186.875,8.916,6.0,8.604,2.604,10.458,1.208,20.5,195.792,3.75
2016-07-11,183.75,9.646,9.458,11.375,1.916,12.667,1.125,21.729,193.396,3.542
2016-07-12,184.23,9.896,12.44,17.097,4.657,15.375,1.391,29.646,194.125,4.0
2016-07-13,187.958,10.625,11.98,20.625,8.646,17.333,1.208,31.146,198.584,3.958
2016-07-14,184.812,8.625,11.584,13.375,1.792,10.292,1.0,21.833,193.438,3.087
2016-07-15,191.239,7.87,8.27,10.229,1.958,3.542,1.0,11.729,199.108,2.917
2016-07-16,192.86,7.344,6.354,8.542,2.188,7.458,1.375,17.958,200.205,3.042
2016-07-17,195.238,7.632,4.596,4.986,0.39,16.417,1.0,31.708,202.871,3.083
2016-07-18,194.104,7.5,4.146,4.771,0.625,7.458,1.0,16.604,201.604,3.0
2016-07-19,195.678,10.164,6.565,7.848,1.282,7.8,1.0,17.658,205.842,3.13
2016-07-20,194.938,9.125,8.146,9.708,1.562,10.583,1.0,16.771,204.062,3.0
2016-07-21,194.896,9.438,8.625,10.562,1.938,15.458,1.25,23.479,204.334,3.042
