date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2017-11-03,188.25,12.708,9.854,13.395,3.542,9.375,2.0,,200.958,
2017-11-04,189.458,12.292,10.021,13.666,3.646,7.792,2.0,,201.75,
2017-11-05,192.375,9.458,7.812,10.708,2.896,2.917,2.0,,201.833,
2017-11-06,191.591,15.545,13.341,19.296,5.954,9.0,2.182,,207.136,
2017-11-07,190.042,16.625,13.458,18.916,5.458,9.375,2.167,,206.667,
2017-11-08,188.042,12.958,10.104,13.771,3.667,6.542,2.0,,201.0,
2017-11-09,190.333,14.375,13.438,18.812,5.375,6.381,2.042,,204.708,
2017-11-10,191.542,14.708,13.896,19.688,5.792,10.208,2.208,,206.25,
2017-11-11,188.083,8.75,6.458,8.625,2.166,5.0,2.042,,196.833,
2017-11-12,190.125,9.625,8.02,11.479,3.458,2.75,2.083,,199.75,
2017-11-13,192.318,13.955,13.838,19.2,5.363,7.708,2.318,,206.273,
2017-11-14,191.625,21.667,17.625,29.166,11.542,10.333,2.0,,213.292,
2017-11-15,190.25,15.875,13.896,20.875,6.979,6.458,2.0,,206.125,
2017-11-16,191.042,13.292,14.208,20.666,6.458,6.417,2.125,,204.333,
2017-11-17,193.625,13.375,14.333,21.25,6.916,3.292,2.208,,207.0,
2017-11-18,190.417,12.167,10.208,13.708,3.5,6.167,2.083,,202.583,
2017-11-19,191.917,8.667,9.0,12.979,3.979,0.667,2.125,,200.583,
2017-11-20,193.636,14.273,15.604,26.412,10.807,2.208,2.0,,207.909,
2017-11-21,193.0,14.5,16.354,25.5,9.146,2.542,1.75,,207.5,
2017-11-22,195.625,22.667,22.208,33.916,11.708,10.167,2.125,,218.292,
2017-11-23,193.208,22.25,20.438,35.729,15.292,4.25,1.917,,215.458,
2017-11-24,191.0,8.542,8.646,13.583,4.938,0.0,1.792,,199.542,
2017-11-25,193.083,10.458,11.25,16.834,5.583,4.542,2.417,,203.542,
2017-11-26,191.75,7.5,5.146,7.104,1.958,7.792,1.958,,199.25,
2017-11-27,194.75,13.375,15.73,20.426,4.696,6.625,2.25,,208.125,
2017-11-28,195.571,17.762,16.175,24.447,8.272,10.0,1.957,,213.333,
2017-11-29,192.917,19.167,17.354,25.229,7.875,10.542,1.833,,212.083,
2017-11-30,195.708,17.5,18.5,26.479,7.979,8.208,1.958,,213.208,
2017-12-01,197.875,18.125,20.458,28.625,8.166,5.167,2.0,,216.0,
2017-12-02,196.417,13.167,13.52,19.48,5.958,3.625,1.75,,209.583,
2017-12-03,196.0,17.542,11.916,19.979,8.062,5.792,2.042,,213.542,
2017-12-04,192.727,14.545,14.796,21.932,7.136,0.3,2.091,,207.273,
2017-12-05,191.417,10.458,10.146,14.646,4.5,,2.125,,201.875,
2017-12-06,195.667,16.167,16.834,24.229,7.396,8.667,2.0,,211.833,
2017-12-07,197.25,18.125,16.73,26.042,9.312,8.75,2.292,,215.375,
2017-12-08,195.375,19.167,18.375,28.666,10.292,10.167,1.958,,214.542,
2017-12-09,194.958,10.75,11.021,17.458,6.438,3.333,1.917,,205.708,
2017-12-10,193.833,7.208,5.812,8.729,2.916,6.542,1.958,,201.042,
2017-12-11,193.682,7.864,5.705,8.522,2.818,6.375,1.955,,201.545,
2017-12-12,195.167,9.708,7.271,11.375,4.104,2.708,2.375,,204.875,
2017-12-13,196.708,13.833,14.062,21.125,7.062,4.0,2.208,,210.542,
2017-12-14,196.0,10.958,13.084,19.334,6.25,2.875,1.792,,206.958,
2017-12-15,197.667,18.125,18.896,30.23,11.334,6.542,2.0,,215.792,
2017-12-16,196.375,12.042,12.208,18.375,6.166,10.958,2.167,,208.417,
2017-12-17,195.875,8.625,8.479,11.438,2.958,2.958,2.042,,204.5,
2017-12-18,197.136,17.545,17.046,27.841,10.795,4.792,2.136,,214.682,
2017-12-19,196.583,15.0,14.333,22.896,8.562,7.625,2.125,,211.583,
2017-12-20,198.625,17.542,19.667,32.604,12.938,6.125,1.917,,216.167,
2017-12-21,199.542,18.75,20.146,32.104,11.958,10.0,2.042,,218.292,
2017-12-22,197.75,16.042,18.166,26.23,8.062,8.25,2.042,,213.792,
2017-12-23,195.5,14.083,14.604,21.166,6.562,8.875,2.0,,209.583,
2017-12-24,197.417,17.292,15.73,20.5,4.771,13.667,2.375,,214.708,
2017-12-25,195.545,15.227,14.341,20.455,6.114,7.25,2.043,,210.773,
2017-12-26,193.458,10.208,7.458,14.5,7.042,2.042,1.917,,203.667,
2017-12-27,193.5,8.333,9.646,15.666,6.021,0.375,2.042,,201.833,
2017-12-28,194.5,12.083,14.938,22.354,7.416,2.708,2.0,,206.583,
2017-12-29,194.588,11.294,11.858,18.826,6.968,3.438,1.941,,205.882,
2017-12-30,195.708,9.375,9.146,13.104,3.958,4.5,1.75,,205.083,
2017-12-31,197.5,12.292,11.375,15.792,4.417,5.958,1.958,,209.792,
2018-01-01,197.375,8.167,7.708,10.771,3.062,7.625,1.333,,205.542,
2018-01-02,197.167,7.083,7.48,10.146,2.667,6.875,1.333,,204.25,
2018-01-03,196.667,8.875,9.312,12.646,3.334,5.5,1.583,,205.542,
2018-01-04,197.75,10.083,10.833,15.0,4.166,7.333,1.583,,207.833,
2018-01-05,197.542,10.917,13.084,17.188,4.104,9.417,1.792,,208.458,
2018-01-06,199.667,10.583,11.292,14.542,3.25,6.417,1.417,,210.25,
2018-01-07,196.909,12.318,13.296,19.682,6.386,4.9,1.364,,209.227,
2018-01-08,197.458,14.208,15.02,22.896,7.875,,1.875,,211.667,
2018-01-09,197.708,11.75,13.917,18.75,4.834,10.125,1.833,,209.458,
2018-01-10,199.0,19.167,22.812,35.292,12.479,12.947,1.917,,218.167,
2018-01-11,196.125,15.417,18.729,28.688,9.958,11.909,1.958,,211.542,
2018-01-12,196.958,14.083,16.021,22.354,6.334,12.708,1.917,,211.042,
2018-01-13,195.5,9.167,8.917,11.958,3.042,12.167,1.875,,204.667,
2018-01-14,197.75,9.792,10.604,14.604,4.0,8.833,1.667,,207.542,
2018-01-15,196.667,12.286,12.968,21.525,8.556,9.739,1.864,,208.952,
2018-01-16,200.208,15.083,14.542,20.208,5.667,12.708,2.0,,215.292,
2018-01-17,201.125,15.0,15.354,22.5,7.146,11.708,2.125,,216.125,
2018-01-18,196.625,14.125,14.792,22.125,7.334,6.375,1.958,,210.75,
2018-01-19,196.625,12.0,12.77,18.229,5.458,8.083,2.042,,208.625,
2018-01-20,197.042,11.583,9.188,12.292,3.104,11.292,2.292,,208.625,
2018-01-21,197.81,14.0,15.25,22.159,6.91,4.1,2.0,,211.81,
2018-01-22,195.708,11.458,14.562,20.0,5.438,,2.0,,207.167,
2018-01-23,196.042,13.708,14.312,21.104,6.792,19.8,2.0,,209.75,
2018-01-24,197.042,15.708,16.312,23.562,7.25,10.375,2.0,,212.75,
2018-01-25,196.167,17.333,16.896,24.333,7.438,7.542,2.0,,213.5,
2018-01-26,197.167,9.208,10.625,15.5,4.875,8.667,2.0,,206.375,
2018-01-27,194.958,6.333,7.396,10.73,3.334,4.083,2.0,,201.292,
2018-01-28,194.9,8.85,8.546,13.228,4.682,7.25,2.091,,203.75,
2018-01-29,196.625,9.083,12.188,17.062,4.875,9.625,2.083,,205.708,
2018-01-30,197.625,15.417,18.125,26.396,8.271,14.75,2.0,,213.042,
2018-01-31,195.542,15.167,18.021,25.334,7.312,14.417,2.0,,210.708,
2018-02-01,193.75,10.625,13.952,18.765,4.814,6.417,1.55,,204.375,
2018-02-02,194.958,9.833,10.396,14.625,4.23,9.042,1.375,,204.792,
2018-02-03,194.458,7.792,6.5,9.042,2.542,12.208,1.417,,202.25,
2018-02-04,196.476,10.286,9.189,11.678,2.489,8.619,1.318,,206.762,
2018-02-05,203.125,14.167,17.229,22.354,5.125,13.375,1.292,,217.292,
2018-02-06,201.542,19.625,21.354,36.834,15.479,14.0,1.0,,221.167,
2018-02-07,196.208,10.792,8.48,14.438,5.958,11.958,1.458,,207.0,
2018-02-08,199.792,11.333,13.646,18.042,4.396,5.583,1.083,,211.125,
2018-02-09,200.375,9.958,12.166,15.875,3.708,8.958,1.042,,210.333,
2018-02-10,200.542,8.208,8.188,11.312,3.125,9.833,1.042,,208.75,
2018-02-11,202.375,11.167,13.834,17.917,4.084,12.292,1.25,,213.542,
2018-02-12,202.864,18.727,18.614,25.886,7.272,11.208,1.182,,221.591,
2018-02-13,202.75,16.083,19.333,26.104,6.771,10.35,1.167,,218.833,
2018-02-14,202.792,15.042,18.708,24.688,5.979,13.292,1.458,,217.833,
2018-02-15,201.958,15.5,23.521,31.625,8.104,12.25,1.375,,217.458,
2018-02-16,203.125,17.5,23.021,31.834,8.812,16.333,1.875,,220.625,
2018-02-17,203.042,11.625,11.646,14.625,2.979,13.417,1.375,,214.667,
2018-02-18,201.364,11.318,12.022,16.114,4.091,14.042,1.545,,212.682,
2018-02-19,201.917,14.708,17.458,24.854,7.396,12.917,1.583,,216.625,
2018-02-20,200.583,18.167,18.77,25.938,7.166,14.167,1.708,,218.75,
2018-02-21,198.875,12.792,13.521,17.75,4.229,7.125,1.25,,211.667,
2018-02-22,199.0,11.708,14.02,19.0,4.979,9.167,1.458,,210.708,
2018-02-23,199.958,12.583,11.375,13.75,2.375,15.75,1.417,,212.542,
2018-02-24,200.75,9.542,7.854,9.958,2.104,16.375,1.458,,210.292,
2018-02-25,197.364,12.364,11.071,15.333,4.262,9.75,1.476,,209.727,
2018-02-26,200.208,12.5,16.02,19.146,3.125,22.542,2.042,,212.708,
2018-02-27,202.583,12.5,18.375,22.542,4.166,18.833,2.042,,215.083,
2018-02-28,201.792,18.0,22.375,30.312,7.938,16.458,1.0,,219.792,
2018-03-01,198.792,12.833,15.916,21.583,5.666,11.667,1.0,,211.625,
2018-03-02,198.875,11.042,10.02,12.958,2.938,16.542,1.375,,209.917,
2018-03-03,199.083,9.833,10.084,12.98,2.896,14.875,1.083,,208.917,
2018-03-04,196.682,10.227,12.023,15.932,3.91,3.0,1.0,,206.909,
2018-03-05,198.25,10.917,12.458,15.729,3.27,14.292,1.292,,209.167,
2018-03-06,196.417,9.667,10.208,14.292,4.084,13.833,1.0,,206.083,
2018-03-07,194.833,10.625,12.938,16.312,3.375,6.833,1.0,,205.458,
2018-03-08,198.5,8.042,10.875,14.834,3.958,8.583,1.0,,206.542,
2018-03-09,198.375,6.875,6.292,8.77,2.48,9.417,1.042,,205.25,
2018-03-10,196.292,5.5,5.479,6.98,1.5,6.708,1.0,,201.792,
2018-03-11,193.091,9.182,8.046,15.091,7.046,3.864,1.455,,202.273,
2018-03-12,196.083,9.167,8.667,11.75,3.083,10.792,1.583,,205.25,
2018-03-13,197.167,7.167,7.042,9.188,2.146,8.0,1.583,,204.333,
2018-03-14,198.458,6.833,8.812,11.354,2.542,6.917,1.375,,205.292,
2018-03-15,199.125,9.083,11.396,15.188,3.792,13.0,1.958,,208.208,
2018-03-16,198.583,9.292,11.708,14.396,2.688,16.375,1.792,,207.875,
2018-03-17,198.083,7.958,8.041,9.938,1.896,7.375,1.417,,206.042,
2018-03-18,198.35,8.75,9.204,13.0,3.796,5.25,1.739,,207.1,
2018-03-19,196.333,9.5,10.542,13.208,2.667,8.125,2.0,,205.833,
2018-03-20,197.083,10.792,11.875,14.542,2.666,11.0,2.458,,207.875,
2018-03-21,192.125,5.875,3.896,4.666,0.771,6.917,1.708,,198.0,
2018-03-22,194.708,10.875,10.666,14.584,3.917,8.0,1.708,,205.583,
2018-03-23,196.5,7.708,9.271,11.729,2.458,5.083,1.208,,204.208,
2018-03-24,196.792,6.042,5.75,7.542,1.792,8.25,1.542,,202.833,
2018-03-25,197.8,9.4,9.768,12.492,2.723,10.542,1.773,,207.2,
2018-03-26,197.75,16.5,17.938,23.396,5.458,14.625,2.167,,214.25,
2018-03-27,197.125,7.458,8.958,12.083,3.125,15.958,1.958,,204.583,
2018-03-28,196.542,8.125,9.666,11.104,1.438,12.958,2.542,,204.667,
2018-03-29,198.792,10.875,16.916,20.042,3.125,11.125,2.917,,209.667,
2018-03-30,199.958,15.542,17.729,21.666,3.938,18.833,1.958,,215.5,
2018-03-31,196.917,9.333,7.5,9.25,1.75,11.542,1.625,,206.25,
2018-04-01,192.583,8.208,7.396,9.25,1.854,15.583,2.125,,200.792,
2018-04-02,192.381,12.143,11.523,14.272,2.75,20.273,1.864,,204.524,
2018-04-03,195.208,15.75,13.188,15.812,2.625,32.208,2.417,,210.958,
2018-04-04,190.042,10.125,7.854,10.0,2.146,34.125,2.917,,200.167,
2018-04-05,192.875,7.667,7.958,10.208,2.25,5.083,1.833,,200.542,
2018-04-06,188.417,6.125,4.542,6.458,1.916,8.167,1.083,,194.542,
2018-04-07,189.083,4.417,3.208,4.562,1.354,7.292,1.333,,193.5,
2018-04-08,193.917,5.167,4.312,5.792,1.479,10.417,2.0,,199.083,
2018-04-09,193.909,6.455,5.841,7.478,1.636,9.958,2.261,,200.364,
2018-04-10,195.292,9.667,10.188,12.958,2.771,12.75,1.958,,204.958,
2018-04-11,190.25,5.667,4.479,6.042,1.562,10.5,1.458,,195.917,
2018-04-12,189.0,6.958,6.417,7.958,1.542,10.958,1.875,,195.958,
2018-04-13,193.625,8.917,10.73,13.625,2.896,10.542,2.083,,202.542,
2018-04-14,193.167,6.75,7.25,9.667,2.416,10.5,1.458,,199.917,
2018-04-15,188.375,6.458,4.396,5.834,1.438,3.0,1.417,,194.833,
2018-04-16,192.727,7.318,9.068,11.478,2.409,7.917,1.682,,200.045,
2018-04-17,195.667,12.75,15.479,20.292,4.812,10.833,1.667,,208.417,
2018-04-18,192.25,9.708,9.792,12.02,2.229,4.583,1.0,,201.958,
2018-04-19,191.792,9.125,7.916,10.542,2.625,7.542,1.875,,200.917,
2018-04-20,193.167,12.833,12.188,15.02,2.834,18.042,2.25,,206.0,
2018-04-21,192.708,10.667,8.584,10.375,1.792,19.333,2.333,,203.375,
2018-04-22,191.625,10.25,7.729,9.166,1.438,23.917,2.417,,201.875,
2018-04-23,193.773,10.727,12.477,14.818,2.341,26.875,2.409,,204.5,
2018-04-24,188.833,4.917,5.021,7.084,2.062,11.083,1.667,,193.75,
2018-04-25,186.292,11.708,9.166,12.688,3.52,3.25,1.042,,198.0,
2018-04-26,190.292,8.375,7.708,9.917,2.208,1.458,1.792,,198.667,
2018-04-27,188.708,8.667,8.938,11.708,2.77,4.917,1.917,,197.375,
2018-04-28,190.375,8.417,7.125,9.208,2.083,11.208,2.0,,198.792,
2018-04-29,191.042,7.958,5.438,6.708,1.271,16.208,2.25,,199.0,
2018-04-30,189.208,6.625,4.396,5.834,1.438,12.667,2.083,,195.833,
2018-05-01,189.875,10.042,7.688,9.438,1.75,15.042,2.208,,199.917,
2018-05-02,189.333,9.625,8.208,10.312,2.104,15.708,2.167,,198.958,
2018-05-03,187.625,5.917,3.042,4.271,1.229,6.417,1.25,,193.542,
2018-05-04,190.25,4.167,3.521,4.584,1.062,5.292,1.583,,194.417,
2018-05-05,191.958,6.792,5.292,6.854,1.562,10.417,2.083,,198.75,
2018-05-06,190.625,5.833,3.562,4.792,1.229,12.5,2.042,,196.458,
2018-05-07,187.75,6.542,6.146,8.208,2.062,1.0,1.0,,194.292,
2018-05-08,191.476,8.619,7.341,9.159,1.818,0.636,1.0,,200.095,
2018-05-09,191.542,6.5,6.166,8.229,2.062,-1.25,1.0,,198.042,
2018-05-10,193.167,9.458,9.5,12.646,3.146,4.417,1.125,,202.625,
2018-05-11,193.208,9.208,7.729,10.104,2.375,7.458,1.917,,202.417,
2018-05-12,190.625,8.125,6.688,8.334,1.646,12.208,2.125,,198.75,
2018-05-13,189.417,7.417,6.0,7.812,1.812,5.5,1.333,,196.833,
2018-05-14,190.227,11.0,8.5,10.886,2.386,7.625,1.364,,201.227,
2018-05-15,191.042,12.208,6.27,8.104,1.834,8.167,2.0,,203.25,
2018-05-16,189.917,10.708,7.208,8.875,1.666,11.458,1.917,,200.625,
2018-05-17,189.625,11.833,7.562,9.521,1.958,21.833,2.167,,201.458,
2018-05-18,188.917,13.25,8.021,9.98,1.958,29.083,2.208,,202.167,
2018-05-19,187.5,7.25,6.27,7.979,1.708,8.958,2.083,,194.75,
2018-05-20,202.227,9.182,4.77,6.125,1.354,2.375,1.583,,211.409,
2018-05-21,191.048,9.905,8.318,10.75,2.432,10.25,2.0,,200.952,
2018-05-22,188.75,8.208,6.979,8.98,2.0,9.792,1.917,,196.958,
2018-05-23,187.625,9.708,8.875,12.292,3.417,4.417,1.208,,197.333,
2018-05-24,187.417,11.458,9.146,12.084,2.938,8.625,1.583,,198.875,
2018-05-25,186.833,10.542,7.5,10.208,2.708,12.292,1.875,,197.375,
2018-05-26,190.75,11.667,10.604,12.375,1.771,23.417,2.958,,202.417,
2018-05-27,190.375,12.708,8.583,9.98,1.396,22.083,3.167,,203.083,
2018-05-28,186.455,11.0,8.659,10.818,2.159,14.375,2.318,,197.455,
2018-05-29,184.75,8.417,6.271,8.312,2.042,10.125,2.0,,193.167,
2018-05-30,185.458,7.042,6.562,9.042,2.48,9.25,1.25,,192.5,
2018-05-31,186.917,11.417,9.98,13.375,3.396,8.208,1.542,,198.333,
2018-06-01,188.375,7.542,6.396,8.396,2.0,8.375,1.792,,195.917,
2018-06-02,188.708,6.667,5.5,6.958,1.458,6.708,1.958,,195.375,
2018-06-03,187.917,6.208,3.834,5.084,1.25,8.125,1.625,,194.125,
2018-06-04,188.714,6.714,6.296,7.954,1.659,6.955,1.818,,195.429,
2018-06-05,190.917,9.0,6.604,8.25,1.646,8.583,1.917,,199.917,
2018-06-06,189.417,11.75,9.312,11.458,2.146,5.958,1.375,,201.167,
2018-06-07,189.958,12.125,8.334,10.625,2.292,9.333,1.5,,202.083,
2018-06-08,187.542,8.083,5.458,7.104,1.646,9.292,1.708,,195.625,
2018-06-09,186.75,8.125,5.104,6.792,1.688,10.042,1.583,,194.875,
2018-06-10,192.75,7.375,6.292,8.271,1.98,6.25,1.167,,200.125,
2018-06-11,189.909,9.0,9.182,13.432,4.25,0.083,1.091,,198.909,
2018-06-12,188.125,11.125,8.688,10.958,2.27,7.333,1.75,,199.25,
2018-06-13,191.083,13.083,11.042,13.916,2.875,11.042,2.375,,204.167,
2018-06-14,192.125,9.208,9.354,12.416,3.062,7.417,1.958,,201.333,
2018-06-15,194.667,12.625,12.979,17.208,4.229,4.042,1.458,,207.292,
2018-06-16,190.833,7.333,8.25,11.0,2.75,4.042,1.25,,198.167,
2018-06-17,191.542,6.708,5.438,7.875,2.438,8.958,1.917,,198.25,
2018-06-18,191.455,11.727,12.136,18.273,6.136,6.417,1.136,,203.182,
2018-06-19,188.417,8.625,6.042,8.958,2.917,7.208,1.75,,197.042,
2018-06-20,188.292,13.542,12.584,16.417,3.834,4.583,1.375,,201.833,
2018-06-21,188.75,14.375,10.604,13.792,3.188,5.0,1.5,,203.125,
2018-06-22,189.792,10.667,7.625,9.854,2.23,16.458,1.917,,200.458,
2018-06-23,191.625,12.0,10.666,13.708,3.042,15.375,1.708,,203.625,
2018-06-24,188.667,9.167,5.562,7.312,1.75,5.625,1.417,,197.833,
2018-06-25,191.773,11.318,6.886,8.978,2.09,15.458,1.955,,203.091,
2018-06-26,190.542,9.667,5.688,7.271,1.583,17.792,1.917,,200.208,
2018-06-27,178.375,3.75,1.104,2.48,1.375,1.292,1.042,,182.125,
2018-06-28,178.208,26.542,1.708,3.312,1.604,5.833,1.25,,204.75,
2018-06-29,178.208,3.708,0.979,3.0,2.021,2.542,1.0,,181.917,
2018-06-30,179.75,5.333,1.334,3.666,2.334,3.417,1.042,,185.083,
2018-07-01,181.417,6.667,2.396,5.166,2.77,6.167,1.417,,188.083,
2018-07-02,182.182,7.727,3.296,6.454,3.159,7.238,1.455,,189.909,
2018-07-03,181.208,7.625,2.312,4.396,2.084,6.167,1.542,,188.833,
2018-07-04,178.75,3.667,1.125,3.062,1.938,2.375,1.0,,182.417,
2018-07-05,177.333,3.458,1.188,3.02,1.834,2.083,1.042,,180.792,
2018-07-06,183.708,12.708,8.646,15.166,6.52,-0.5,1.083,,196.417,
2018-07-07,182.792,10.167,5.646,9.396,3.75,3.792,1.333,,192.958,
2018-07-08,180.125,5.708,3.458,6.792,3.333,4.625,1.667,,185.833,
2018-07-09,181.409,8.0,4.114,8.25,4.136,4.208,1.591,,189.409,
2018-07-10,181.375,8.708,4.396,7.667,3.27,4.958,2.167,,190.083,
2018-07-11,181.5,10.792,6.312,9.416,3.104,10.25,2.208,,192.292,
2018-07-12,185.875,13.292,9.27,12.333,3.062,14.833,2.333,,199.167,
2018-07-13,182.5,10.167,6.208,9.312,3.104,17.375,2.167,,192.667,
2018-07-14,184.083,10.167,6.354,8.5,2.146,17.417,2.75,,194.25,
2018-07-15,182.083,8.583,4.458,5.854,1.396,23.5,2.5,,190.667,
2018-07-16,181.792,8.167,4.771,6.334,1.562,24.792,2.375,,189.958,
2018-07-17,180.136,9.318,5.614,8.091,2.478,29.125,2.636,,189.455,
2018-07-18,179.125,8.833,5.416,8.042,2.625,22.0,2.125,,187.958,
2018-07-19,180.0,10.875,5.083,7.458,2.375,19.625,2.333,,190.875,
2018-07-20,180.083,8.333,4.584,7.584,3.0,7.333,2.25,,188.417,
2018-07-21,178.917,7.5,4.021,6.958,2.938,7.375,2.625,,186.417,
2018-07-22,179.583,8.542,4.375,6.021,1.646,13.917,2.25,,188.125,
2018-07-23,181.591,11.818,7.022,8.841,1.818,18.75,2.864,,193.409,
2018-07-24,184.75,11.875,7.834,9.438,1.604,25.0,2.917,,196.625,
2018-07-25,183.625,9.833,7.25,9.229,1.98,20.0,2.542,,193.458,
2018-07-26,190.375,10.875,9.958,12.708,2.75,9.917,3.083,,201.25,
2018-07-27,189.292,11.167,10.083,12.562,2.48,12.833,3.042,,200.458,
2018-07-28,183.208,6.542,4.312,6.958,2.646,4.583,2.0,,189.75,
2018-07-29,180.458,4.125,1.667,2.916,1.25,8.208,2.0,,184.583,
2018-07-30,182.905,7.429,4.66,7.204,2.546,9.292,2.545,,190.333,
2018-07-31,178.125,6.417,4.084,7.25,3.167,4.042,2.25,,184.542,
2018-08-01,180.292,8.833,5.438,7.916,2.48,12.375,2.5,,189.125,
2018-08-02,183.125,12.292,7.896,10.438,2.542,18.875,2.5,,195.417,
2018-08-03,188.167,14.708,8.0,9.625,1.625,31.792,3.542,,202.875,
2018-08-04,185.417,11.667,8.0,9.646,1.646,23.458,3.125,,197.083,
2018-08-05,184.833,8.458,3.979,5.27,1.292,29.208,2.667,,193.292,
2018-08-06,187.15,10.5,6.405,8.072,1.666,24.0,2.762,,197.65,
2018-08-07,189.5,10.125,7.854,11.625,3.77,-0.792,2.375,,199.625,
2018-08-08,183.375,6.875,4.312,7.875,3.562,-1.125,2.0,,190.25,
2018-08-09,181.583,10.042,4.854,7.062,2.208,5.75,2.417,,191.625,
2018-08-10,182.875,7.125,3.896,5.666,1.771,8.917,2.75,,190.0,
2018-08-11,184.292,8.917,5.479,7.438,1.958,12.542,2.417,,193.208,
2018-08-12,186.375,8.833,4.938,6.5,1.562,6.792,2.0,,195.208,
2018-08-13,183.455,10.591,5.0,7.977,2.977,6.318,2.043,,194.045,
2018-08-14,179.333,7.25,2.812,5.604,2.792,3.917,2.167,,186.583,
2018-08-15,179.75,6.75,2.146,4.562,2.416,0.25,2.0,,186.5,
2018-08-16,178.125,3.542,0.958,2.542,1.584,2.0,2.0,,181.667,
2018-08-17,186.208,7.333,6.354,8.771,2.416,-0.167,2.0,,193.542,
2018-08-18,190.458,6.792,6.188,8.688,2.5,2.542,2.75,,197.25,
2018-08-19,189.125,5.542,3.646,5.333,1.688,2.708,2.125,,194.667,
2018-08-20,191.045,11.636,8.977,11.318,2.341,7.333,2.0,,202.682,
2018-08-21,184.958,11.833,6.625,10.23,3.604,9.667,2.167,,196.792,
2018-08-22,178.167,7.167,2.917,7.604,4.688,4.167,2.0,,185.333,
2018-08-23,177.583,5.125,2.042,5.896,3.854,5.125,2.0,,182.708,
2018-08-24,177.75,3.125,0.604,2.208,1.604,1.708,2.0,,180.875,
2018-08-25,178.458,5.125,2.084,4.042,1.958,6.292,2.083,,183.583,
2018-08-26,181.042,7.875,4.562,6.875,2.312,12.083,2.375,,188.917,
2018-08-27,181.286,8.857,5.409,8.091,2.682,11.708,2.5,,190.143,
2018-08-28,187.208,12.292,8.354,11.27,2.917,15.208,2.042,,199.5,
2018-08-29,191.25,14.958,11.771,14.73,2.958,20.708,2.542,,206.208,
2018-08-30,183.208,9.917,5.833,8.02,2.188,17.417,2.75,,193.125,
2018-08-31,182.0,9.458,5.938,8.146,2.208,11.792,2.5,,191.458,
2018-09-01,182.583,9.042,6.416,9.104,2.688,3.292,2.375,,191.625,
2018-09-02,190.833,8.792,6.396,8.625,2.229,4.792,2.0,,199.625,
2018-09-03,189.429,12.143,7.932,13.841,5.91,7.909,2.0,,201.571,
2018-09-04,179.958,6.542,3.0,8.084,5.084,5.75,2.0,,186.5,
2018-09-05,185.125,4.833,2.542,4.0,1.458,8.708,2.083,,189.958,
2018-09-06,190.667,9.0,5.479,7.27,1.792,18.625,2.958,,199.667,
2018-09-07,182.542,5.0,2.458,5.458,3.0,3.75,2.042,,187.542,
2018-09-08,179.083,3.625,1.166,3.166,2.0,0.833,2.0,,182.708,
2018-09-09,180.583,4.833,1.896,4.292,2.396,2.042,2.0,,185.417,
2018-09-10,181.227,8.091,4.5,10.114,5.614,-0.5,2.0,,189.318,
2018-09-11,191.5,10.292,9.292,12.125,2.833,1.583,2.042,,201.792,
2018-09-12,194.167,9.292,8.771,11.021,2.25,4.792,2.042,,203.458,
2018-09-13,192.333,11.458,9.23,13.458,4.229,8.083,2.042,,203.792,
2018-09-14,191.417,10.375,10.542,15.875,5.333,3.083,2.0,,201.792,
2018-09-15,188.75,8.417,8.062,11.021,2.958,1.125,2.0,,197.167,
2018-09-16,189.792,10.042,6.562,8.48,1.916,11.0,2.75,,199.833,
2018-09-17,190.417,10.0,5.084,7.27,2.188,13.5,2.292,,200.417,
2018-09-18,189.364,8.091,6.614,9.455,2.841,5.5,2.364,,197.455,
2018-09-19,191.542,9.125,8.062,10.438,2.375,4.5,2.125,,200.667,
2018-09-20,194.292,12.917,13.854,19.188,5.334,5.708,2.5,,207.208,
2018-09-21,191.958,11.167,12.062,18.312,6.25,1.375,2.0,,203.125,
2018-09-22,190.167,12.125,9.334,12.375,3.042,7.833,2.0,,202.292,
2018-09-23,192.375,9.458,6.834,8.938,2.104,7.292,2.75,,201.833,
2018-09-24,191.208,9.125,5.792,7.896,2.104,8.667,2.292,,200.333,
2018-09-25,193.095,13.143,10.834,15.072,4.238,6.958,2.143,,206.238,
2018-09-26,193.917,10.0,8.73,12.208,3.48,0.042,2.0,,203.917,
2018-09-27,192.25,7.875,7.916,12.125,4.208,-0.625,2.0,,200.125,
2018-09-28,192.292,9.292,7.812,11.875,4.062,4.667,2.292,,201.583,
2018-09-29,192.0,7.957,7.758,11.91,4.152,2.217,2.0,,199.957,
2018-09-30,188.417,6.458,4.0,6.104,2.104,3.0,2.0,,194.875,
2018-10-01,186.0,7.864,3.546,5.182,1.636,9.25,2.182,,193.864,
2018-10-02,192.792,10.167,9.0,11.834,2.834,,2.625,,202.958,
2018-10-03,195.542,13.625,11.292,14.5,3.208,,2.375,,209.167,
2018-10-04,196.75,15.625,11.646,15.062,3.416,,2.083,,212.375,
2018-10-05,195.583,18.208,14.292,20.542,6.25,,2.0,,213.792,
2018-10-06,191.125,10.875,6.729,9.896,3.167,,2.0,,202.0,
2018-10-07,187.292,5.958,3.104,4.771,1.667,,2.542,,193.25,
2018-10-08,190.75,11.167,9.062,11.271,2.208,,2.833,,201.917,
