date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2015-11-17,,100.0,90.417,64.0,,20.542,37.562,17.021,16.104,0.0,29.854,21.3,17.288,15.2,,4.292
2015-11-18,,100.0,91.833,64.0,,11.438,23.146,11.708,11.25,0.0,23.229,19.7,16.171,14.1,,3.917
2015-11-19,,100.0,88.765,63.0,,8.48,12.645,4.167,4.208,0.125,7.834,13.9,12.0,10.4,,3.261
2015-11-20,,96.0,89.875,83.0,,21.587,41.848,20.261,11.083,0.208,21.708,14.2,12.717,10.3,,4.583
2015-11-21,,99.0,72.542,49.0,,11.333,27.521,16.188,11.708,0.0,19.229,19.6,13.629,8.6,,4.417
2015-11-22,,88.0,71.25,63.0,,8.125,9.854,1.729,11.271,0.625,15.666,14.7,12.288,10.1,,3.792
2015-11-23,,99.0,93.542,79.0,,10.896,18.125,7.229,11.48,0.0,20.646,12.9,11.388,9.5,,4.792
2015-11-24,,99.0,82.667,54.0,,16.229,34.938,18.708,7.625,0.042,16.25,17.9,12.95,8.9,,4.833
2015-11-25,,99.0,74.875,60.0,,8.812,12.688,3.875,3.083,0.417,7.708,9.7,7.992,5.9,,3.125
2015-11-26,,99.0,93.5,85.0,,13.833,24.812,10.979,3.0,0.0,10.5,10.2,8.208,5.3,,3.826
2015-11-27,,99.0,48.708,20.0,,13.37,26.022,12.652,4.083,1.0,11.167,14.3,10.008,6.3,,3.875
2015-11-28,,84.0,57.833,29.0,,19.084,35.084,16.0,7.896,0.783,11.354,16.2,9.329,2.5,,4.75
2015-11-29,,99.0,72.167,47.0,,9.792,15.271,5.479,7.771,0.542,11.146,14.1,8.738,3.1,,4.125
2015-11-30,,94.0,73.125,59.0,,18.25,32.354,14.104,13.354,0.958,19.604,14.5,10.4,7.0,,5.083
2015-12-01,,99.0,71.625,37.0,,17.042,45.188,28.146,16.438,0.333,22.479,15.3,8.921,3.2,,5.333
2015-12-02,,99.0,83.0,68.0,,20.562,40.542,19.98,15.167,0.458,21.854,11.2,8.629,5.4,,5.0
2015-12-03,,99.0,95.273,77.0,,28.229,64.771,36.542,24.854,0.5,38.771,12.7,9.629,8.3,,6.783
2015-12-04,,78.0,45.417,18.0,,20.022,44.196,24.174,5.542,0.625,9.312,14.6,9.417,4.4,,5.0
2015-12-05,,82.0,51.042,27.0,,25.354,46.875,21.52,6.73,1.292,10.854,15.8,10.246,6.1,,5.958
2015-12-06,,72.0,55.667,34.0,,7.354,9.542,2.188,6.667,0.083,10.271,13.9,9.367,6.0,,3.333
2015-12-07,,85.0,64.708,40.0,,19.562,40.27,20.708,9.27,0.583,13.333,11.5,7.662,3.6,,4.375
2015-12-08,,99.0,75.0,43.0,,18.625,41.625,23.0,8.48,0.75,12.875,11.5,6.608,2.5,,4.083
2015-12-09,,99.0,74.708,42.0,,24.5,70.854,46.354,14.98,0.583,19.729,12.7,6.167,0.4,,6.583
2015-12-10,,99.0,76.75,52.0,,37.979,92.729,54.75,54.65,0.875,62.104,12.7,7.55,1.2,,8.0
2015-12-11,,99.0,82.708,63.0,,17.892,29.261,11.37,18.312,0.417,31.75,23.1,15.342,7.9,,4.625
2015-12-12,,82.0,62.792,44.0,,10.104,13.562,3.458,8.041,0.542,11.708,13.5,10.921,7.6,,4.625
2015-12-13,,97.0,82.5,60.0,,14.875,23.208,8.334,19.25,0.417,27.542,13.3,9.95,6.6,,6.167
2015-12-14,,96.0,73.583,57.0,,11.984,18.246,6.262,15.012,1.364,21.122,13.2,10.925,9.8,,4.091
2015-12-15,,86.0,75.542,61.0,,22.084,48.938,26.854,17.604,0.583,25.646,14.0,11.15,8.8,,5.583
2015-12-16,,99.0,76.542,58.0,,20.084,64.084,44.0,24.604,0.708,33.646,16.7,12.254,7.2,,6.167
2015-12-17,,77.0,61.167,48.0,,13.334,23.375,10.042,5.604,0.375,8.938,11.8,8.867,3.5,,4.261
2015-12-18,,84.0,62.375,39.0,,22.718,47.261,24.544,10.98,0.458,13.833,9.3,4.838,0.7,,5.75
2015-12-19,,83.0,56.708,32.0,,20.812,41.521,20.708,12.104,0.304,14.98,11.9,5.346,0.6,,5.875
2015-12-20,,93.0,63.833,32.0,,19.75,38.604,18.854,14.875,0.417,18.479,10.4,4.583,-2.2,,6.458
2015-12-21,,88.0,70.292,46.0,,29.229,67.5,38.27,35.083,0.917,41.916,11.3,6.75,3.6,,7.417
2015-12-22,,99.0,60.708,35.0,,21.104,67.146,46.042,23.062,0.792,27.854,13.2,7.417,1.4,,6.042
2015-12-23,,99.0,80.042,59.0,,21.958,37.396,15.438,41.104,0.667,51.48,8.0,5.879,1.9,,6.333
2015-12-24,,99.0,89.292,72.0,,15.23,28.104,12.875,14.166,0.458,26.625,12.9,8.933,6.1,,4.478
2015-12-25,,99.0,72.292,41.0,,20.544,47.218,26.674,11.646,0.542,23.875,14.4,8.838,2.7,,5.667
2015-12-26,,86.0,58.708,34.0,,23.854,44.521,20.666,11.229,1.174,17.0,11.9,6.479,0.8,,6.792
2015-12-27,,65.0,47.125,29.0,,11.625,17.188,5.562,5.438,0.75,10.208,11.0,6.125,0.7,,4.458
2015-12-28,,82.0,52.583,25.0,,22.188,49.625,27.438,10.125,0.625,14.521,10.2,3.908,-1.1,,6.333
2015-12-29,,88.0,55.5,30.0,,17.188,33.084,15.895,11.042,0.167,17.792,10.6,3.975,-2.1,,5.167
2015-12-30,,78.0,57.875,35.0,,10.708,17.396,6.688,6.938,0.25,11.708,10.4,4.596,0.7,,4.083
2015-12-31,,91.0,73.792,58.0,,7.521,9.958,2.438,6.854,0.75,15.042,10.4,6.075,1.3,,3.652
2016-01-01,,100.0,73.625,38.0,,14.479,21.646,7.166,15.604,0.5,23.417,12.8,5.429,-1.0,,6.0
2016-01-02,,91.0,74.5,44.0,,17.562,28.375,10.812,12.334,0.625,20.542,12.9,6.217,2.1,,7.087
2016-01-03,,100.0,69.042,32.0,,13.329,19.789,6.46,16.438,1.0,23.854,13.6,6.271,0.2,,5.833
2016-01-04,,95.0,62.958,40.0,,15.542,22.25,6.708,15.562,1.083,22.812,14.0,6.533,0.3,,5.625
2016-01-05,,74.0,54.667,35.0,,14.438,25.646,11.208,8.062,0.75,14.291,10.0,4.746,0.4,,4.75
2016-01-06,,85.0,64.208,41.0,,25.696,60.547,34.852,8.834,0.625,14.667,7.8,2.362,-2.4,,6.125
2016-01-07,,100.0,76.833,46.0,,28.792,69.834,41.042,21.77,0.957,23.792,9.2,2.092,-3.8,,8.417
2016-01-08,,100.0,93.333,71.0,,15.146,28.292,13.145,25.458,0.458,29.208,8.4,3.496,-2.3,,6.125
2016-01-09,,100.0,87.792,62.0,,10.458,24.479,14.021,2.25,0.042,9.875,10.0,6.75,3.3,,5.217
2016-01-10,,100.0,63.5,28.0,,25.132,46.693,21.56,6.958,1.0,13.583,13.2,6.967,2.3,,5.667
2016-01-11,,78.0,52.417,29.0,,16.146,29.938,13.792,3.916,0.958,10.666,10.8,5.742,0.3,,4.083
2016-01-12,,87.0,58.75,30.0,,28.604,60.917,32.312,6.98,0.917,13.958,11.7,4.383,-1.3,,6.375
2016-01-13,,100.0,73.042,42.0,,28.26,72.587,44.326,12.5,0.909,17.954,10.8,3.988,-0.9,,5.545
2016-01-14,,100.0,67.792,40.0,,15.834,33.354,17.521,7.958,0.174,13.146,5.6,0.592,-3.0,,4.25
2016-01-15,,82.0,58.917,41.0,,4.834,8.021,3.188,3.5,0.375,9.084,4.6,0.175,-2.8,,3.083
2016-01-16,,94.0,66.917,33.0,,16.312,35.292,18.98,4.188,0.208,10.188,7.0,1.675,-3.8,,3.739
2016-01-17,,98.0,69.625,41.0,,19.44,36.28,16.84,6.312,0.458,11.521,9.1,3.912,0.0,,4.167
2016-01-18,,100.0,74.0,38.0,,26.708,64.854,38.146,12.562,0.542,16.729,8.6,3.121,-3.1,,5.958
2016-01-19,,98.0,69.833,29.0,,23.562,49.666,26.104,19.062,1.0,21.646,11.4,3.812,0.1,,5.167
2016-01-20,,100.0,93.667,75.0,,22.584,40.664,18.08,25.5,0.333,28.521,3.1,1.267,-0.6,,4.958
2016-01-21,,100.0,69.5,40.0,,10.688,16.896,6.208,6.646,0.783,11.666,10.6,4.754,1.1,,3.708
2016-01-22,,92.0,60.333,34.0,,16.542,25.584,9.042,18.688,0.958,21.562,10.9,4.938,-0.4,,5.833
2016-01-23,,75.0,46.292,28.0,,8.416,15.334,6.917,5.312,0.792,10.562,7.1,3.083,-0.6,,3.217
2016-01-24,,56.0,45.125,32.0,,10.35,17.772,7.422,3.479,0.625,10.729,6.0,1.721,-0.9,,3.208
2016-01-25,,72.0,51.542,33.0,,14.334,27.396,13.062,4.396,0.292,11.5,8.5,2.454,-3.1,,3.792
2016-01-26,,93.0,63.083,33.0,,26.562,53.916,27.354,10.479,0.708,14.916,9.7,2.792,-3.7,,5.125
2016-01-27,,93.0,69.042,44.0,,30.81,74.166,43.355,18.354,1.292,23.729,15.1,6.05,-1.5,,6.25
2016-01-28,,100.0,69.75,37.0,,20.521,44.354,23.834,11.125,0.565,15.458,12.0,5.842,-0.2,,5.708
2016-01-29,,100.0,83.625,60.0,,10.52,14.208,3.688,11.062,1.0,17.75,12.4,8.042,3.6,,3.625
2016-01-30,,100.0,69.458,39.0,,17.375,29.52,12.146,18.646,0.583,24.833,16.4,9.954,4.6,,4.043
2016-01-31,,77.0,50.333,30.0,,12.089,22.407,10.318,4.104,0.083,11.917,9.8,5.112,0.9,,3.333
2016-02-01,,70.0,60.208,51.0,,20.854,34.792,13.938,11.604,0.75,15.604,10.2,5.138,1.9,,3.833
2016-02-02,,55.0,44.458,33.0,,7.375,13.042,5.666,5.125,0.0,15.667,7.9,3.667,0.3,,2.75
2016-02-03,,64.0,47.25,31.0,,13.344,20.158,6.814,6.334,0.208,14.98,11.9,6.412,0.8,,3.208
2016-02-04,,86.0,62.0,36.0,,18.188,28.166,9.979,12.583,0.739,22.584,11.3,5.367,-0.7,,3.833
2016-02-05,,95.0,79.375,62.0,,20.77,27.334,6.562,40.562,1.25,47.014,10.2,5.796,1.1,,5.375
2016-02-06,,100.0,58.583,25.0,,11.646,20.02,8.375,25.834,1.0,33.042,14.8,8.421,3.7,,4.304
2016-02-07,,69.0,47.5,30.0,,6.933,12.64,5.708,6.292,0.125,18.875,8.3,4.258,1.7,,2.958
2016-02-08,,64.0,53.5,36.0,,13.145,20.896,7.75,7.604,0.917,15.0,9.9,4.529,0.0,,3.375
2016-02-09,,100.0,92.958,63.0,,16.542,26.125,9.584,10.438,0.375,17.062,3.5,2.046,0.7,,3.375
2016-02-10,,100.0,64.542,33.0,,13.122,22.458,9.336,8.812,0.042,16.604,9.6,3.758,0.1,,3.458
2016-02-11,,66.0,40.75,22.0,,8.188,13.52,5.334,5.875,1.304,13.375,9.2,3.371,-1.9,,3.375
2016-02-12,,88.0,54.25,30.0,,4.792,8.041,3.25,2.438,0.0,10.416,9.9,4.646,0.2,,2.958
2016-02-13,,87.0,54.042,29.0,,21.292,49.166,27.875,6.875,0.625,13.438,10.0,4.142,-2.1,,4.217
2016-02-14,,92.0,57.625,29.0,,25.274,48.008,22.734,7.886,0.409,13.909,9.9,3.838,-2.0,,4.409
2016-02-15,,94.0,57.5,29.0,,22.584,46.062,23.479,8.166,0.583,13.562,12.1,4.712,-2.0,,4.5
2016-02-16,,100.0,71.333,38.0,,31.916,71.792,39.875,18.042,1.208,21.604,13.3,5.833,-2.2,,6.458
2016-02-17,,100.0,72.875,54.0,,23.286,42.741,19.456,21.666,1.042,31.0,19.5,11.554,2.6,,5.375
2016-02-18,,70.0,56.5,48.0,,4.438,4.938,0.5,5.666,0.261,12.166,9.0,6.617,3.4,,3.042
2016-02-19,,100.0,54.375,21.0,,8.625,11.895,3.27,6.375,0.417,12.271,10.1,4.875,-0.7,,3.75
2016-02-20,,100.0,69.417,43.0,,18.792,30.688,11.895,12.688,0.5,19.688,18.0,8.229,0.8,,4.13
2016-02-21,,83.0,49.167,29.0,,6.687,12.274,5.588,5.375,0.0,10.792,8.6,4.567,1.7,,3.125
2016-02-22,,87.0,64.417,46.0,,20.5,35.834,15.333,10.958,0.875,16.229,9.4,4.925,-2.1,,4.417
2016-02-23,,100.0,91.208,59.0,,23.771,40.271,16.5,13.896,0.167,25.0,14.1,9.479,5.0,,5.292
2016-02-24,,59.0,35.125,18.0,,6.638,12.206,5.568,3.896,0.167,10.021,11.2,7.288,3.9,,3.125
2016-02-25,,93.0,64.583,32.0,,8.604,14.166,5.562,9.084,0.609,14.771,11.0,6.8,3.0,,3.167
2016-02-26,,97.0,68.958,31.0,,6.875,9.834,2.958,12.166,0.833,16.334,13.1,7.971,2.0,,3.458
2016-02-27,,89.0,75.208,56.0,,5.292,6.75,1.458,6.854,0.667,12.354,7.6,4.904,2.6,,2.826
2016-02-28,,90.0,73.042,59.0,,9.158,14.831,5.673,8.146,1.0,13.75,7.3,4.029,1.6,,3.0
2016-02-29,,,,,,,,,,,,,,,,
2016-03-01,,100.0,82.917,59.0,,15.208,28.312,13.105,16.958,0.833,20.542,9.2,4.95,-1.0,,3.75
2016-03-02,,100.0,97.5,83.0,,19.334,29.354,10.021,22.458,0.417,29.958,9.0,6.988,5.2,,4.208
2016-03-03,,100.0,56.75,18.0,,17.525,33.403,15.878,14.354,0.583,21.333,14.4,8.046,3.2,,3.875
2016-03-04,,96.0,66.0,44.0,,20.75,38.604,17.854,10.583,1.391,17.104,13.4,7.212,0.0,,5.542
2016-03-05,,100.0,81.25,64.0,,10.375,15.021,4.646,20.5,0.833,25.583,12.3,7.712,1.4,,4.667
2016-03-06,,100.0,92.708,74.0,,26.166,40.417,14.25,29.166,1.167,35.875,11.1,8.308,4.6,,5.304
2016-03-07,,100.0,78.042,44.0,,15.133,25.524,10.392,15.125,0.583,20.98,7.6,4.275,-0.2,,4.333
2016-03-08,,100.0,55.083,18.0,,20.729,42.188,21.458,11.854,1.75,16.25,11.5,4.542,-3.5,,4.458
2016-03-09,,88.0,53.083,22.0,,31.422,59.858,28.436,13.194,1.059,19.18,13.9,6.192,-1.9,,5.042
2016-03-10,,76.0,49.833,24.0,,19.056,38.732,19.676,10.424,0.667,15.966,13.3,7.425,2.2,,4.167
2016-03-11,,85.0,65.333,41.0,,10.979,17.354,6.375,8.458,0.13,13.084,10.0,5.438,0.5,,3.542
2016-03-12,,83.0,64.458,46.0,,6.354,7.729,1.375,8.354,0.208,14.792,9.6,5.908,0.6,,3.083
2016-03-13,,100.0,86.833,76.0,,11.438,16.105,4.666,12.896,1.083,17.208,11.3,7.508,5.2,,3.217
2016-03-14,,100.0,90.333,77.0,,8.768,12.318,3.551,5.438,0.625,13.334,10.9,7.708,5.8,,3.0
2016-03-15,,100.0,86.083,69.0,,10.432,16.182,5.75,6.022,0.455,11.16,6.2,4.25,2.4,,3.273
2016-03-16,,100.0,66.875,31.0,,17.229,36.375,19.146,10.771,0.5,16.708,13.8,7.138,-0.1,,4.083
2016-03-17,,88.0,56.125,34.0,,16.03,31.5,15.47,8.542,0.333,13.958,12.4,7.446,0.4,,3.458
2016-03-18,,88.0,56.0,29.0,,15.708,23.75,8.041,15.834,0.609,21.562,14.0,8.483,2.9,,3.833
2016-03-19,,100.0,65.958,35.0,,13.312,16.416,3.104,32.5,1.333,37.27,16.7,9.792,3.1,,5.0
2016-03-20,,84.0,55.083,23.0,,9.667,12.792,3.125,29.0,0.875,35.854,16.8,10.871,4.7,,4.174
2016-03-21,,100.0,97.417,82.0,,12.085,17.741,5.656,11.042,0.25,19.729,10.0,8.808,6.8,,3.375
2016-03-22,,100.0,50.333,27.0,,12.292,20.042,7.75,10.792,0.0,16.479,14.5,9.1,4.6,,3.417
2016-03-23,,77.0,53.333,27.0,,15.854,28.354,12.5,8.916,0.333,18.834,14.5,8.308,2.2,,3.458
2016-03-24,,78.0,52.25,25.0,,10.203,17.508,7.305,7.708,0.208,14.979,12.4,7.35,2.3,,3.292
2016-03-25,,84.0,60.292,35.0,,13.562,20.73,7.166,9.479,0.391,16.438,10.5,5.812,-0.1,,3.5
2016-03-26,,100.0,89.5,73.0,,5.938,7.208,1.271,6.958,0.875,14.084,8.4,6.933,5.1,,2.917
2016-03-27,,100.0,92.875,78.0,,7.229,11.834,4.604,1.104,0.167,7.646,6.3,4.871,2.9,,2.87
2016-03-28,,100.0,69.75,37.0,,16.563,42.384,25.82,12.208,0.417,16.354,11.6,7.171,0.8,,4.125
2016-03-29,,100.0,68.875,44.0,,13.021,20.562,7.542,18.5,0.583,23.604,12.7,8.113,3.7,,3.708
2016-03-30,,97.0,67.833,34.0,,23.312,34.75,11.438,26.438,1.333,30.666,18.0,11.121,3.6,,5.458
2016-03-31,,100.0,72.583,38.0,,14.198,19.95,5.752,21.229,0.542,26.334,11.7,8.246,5.2,,4.0
2016-04-01,,78.0,67.333,50.0,,6.674,7.174,0.5,17.75,1.458,27.584,15.1,11.479,8.9,,3.667
2016-04-02,,99.0,77.125,69.0,,6.042,8.166,2.125,9.75,1.0,18.271,12.7,10.329,8.4,,3.167
2016-04-03,,99.0,85.667,62.0,,8.792,12.125,3.334,13.646,1.083,26.416,18.6,13.604,9.6,,4.167
2016-04-04,,99.0,87.083,58.0,,7.188,10.917,3.729,6.416,0.375,18.916,22.0,14.229,9.1,,3.333
2016-04-05,,99.0,73.208,49.0,,7.583,10.688,3.104,7.75,1.0,16.354,11.5,9.892,7.3,,3.583
2016-04-06,,97.0,64.042,29.0,,17.52,37.479,19.958,16.812,1.083,26.333,18.9,12.896,5.5,,4.708
2016-04-07,,99.0,93.75,83.0,,17.979,25.208,7.229,11.854,0.458,23.875,13.8,12.325,11.2,,4.304
2016-04-08,,99.0,74.0,52.0,,11.261,21.522,10.261,9.375,0.667,22.146,16.6,13.338,9.4,,3.917
2016-04-09,,94.0,65.5,32.0,,14.271,23.375,9.104,13.604,1.478,24.562,21.9,16.096,8.7,,4.583
2016-04-10,,97.0,71.833,29.0,,10.771,14.729,3.958,15.125,1.0,26.979,23.1,14.754,9.7,,4.458
2016-04-11,,90.0,57.333,26.0,,7.416,11.729,4.312,10.25,0.833,19.688,14.4,10.146,5.6,,3.417
2016-04-12,,79.0,52.083,29.0,,9.812,15.75,5.938,13.166,0.875,20.188,12.5,8.817,2.9,,3.333
2016-04-13,,99.0,77.542,47.0,,15.268,24.892,9.625,13.619,1.125,23.42,19.2,14.333,10.5,,3.762
2016-04-14,,99.0,88.5,76.0,,8.506,11.462,2.956,6.578,0.545,16.904,16.5,14.458,13.3,,3.348
2016-04-15,,95.0,39.5,17.0,,9.891,17.586,7.696,6.896,0.125,13.979,20.9,15.079,8.7,,3.583
2016-04-16,,79.0,61.792,40.0,,7.188,8.375,1.188,10.333,1.13,18.084,18.8,14.025,7.6,,3.917
2016-04-17,,99.0,78.667,60.0,,4.562,6.02,1.458,13.312,1.25,28.708,21.9,18.75,15.6,,3.542
2016-04-18,,95.0,76.042,41.0,,8.646,12.062,3.417,17.229,1.042,32.604,23.7,17.058,12.3,,4.125
2016-04-19,,99.0,71.75,40.0,,10.5,16.375,5.875,15.667,1.25,24.334,18.5,13.846,8.8,,4.083
2016-04-20,,99.0,63.708,34.0,,7.062,8.854,1.792,10.688,0.917,17.792,17.1,12.796,8.0,,3.5
2016-04-21,,99.0,81.958,55.0,,15.916,27.896,11.979,13.896,1.042,23.542,20.3,15.558,11.4,,4.565
2016-04-22,,99.0,83.542,66.0,,5.782,9.261,3.478,9.542,0.583,17.646,18.2,14.875,12.5,,3.208
2016-04-23,,95.0,74.917,50.0,,7.916,11.458,3.542,11.208,0.957,19.458,21.9,17.008,12.4,,3.875
2016-04-24,,99.0,72.5,27.0,,4.292,4.666,0.375,20.834,0.625,34.98,17.8,14.646,11.6,,3.542
2016-04-25,,91.0,66.0,48.0,,8.396,10.354,1.958,13.146,0.833,27.583,19.2,16.012,12.6,,3.208
2016-04-26,,98.0,69.792,42.0,,12.458,21.354,8.895,14.334,0.5,26.979,24.5,18.467,12.3,,3.75
2016-04-27,,97.0,78.875,57.0,,3.896,4.438,0.542,13.75,0.833,27.896,18.6,15.725,13.5,,3.042
2016-04-28,,99.0,98.292,94.0,,6.188,8.375,2.188,5.084,0.208,17.854,15.0,13.404,12.4,,3.304
2016-04-29,,99.0,52.0,27.0,,5.37,9.044,3.674,4.792,0.0,14.667,19.6,14.946,11.2,,3.167
2016-04-30,,82.0,49.167,19.0,,9.354,14.375,5.021,9.625,0.913,17.875,21.5,15.279,8.5,,3.792
2016-05-01,,97.0,70.667,49.0,,6.104,6.646,0.542,17.084,1.333,26.666,21.7,16.225,11.7,,3.75
2016-05-02,,96.0,79.5,59.0,,4.98,5.25,0.27,14.708,1.792,26.542,19.1,15.05,11.3,,3.417
2016-05-03,,98.0,70.667,39.0,,6.312,8.0,1.688,17.792,1.292,29.812,25.7,20.25,14.9,,3.917
2016-05-04,,99.0,65.5,28.0,,4.021,5.208,1.188,10.979,0.833,25.021,25.6,20.888,15.5,,3.25
2016-05-05,,87.0,49.042,20.0,,7.979,10.625,2.646,15.125,0.958,26.292,27.6,20.129,13.5,,3.478
2016-05-06,,99.0,68.167,50.0,,8.174,11.761,3.587,9.229,1.0,18.412,21.9,17.746,13.9,,3.167
2016-05-07,,79.0,62.083,46.0,,8.146,11.688,3.542,10.334,1.13,17.75,24.6,20.946,16.6,,3.708
2016-05-08,,83.0,53.708,22.0,,4.5,5.75,1.25,21.604,0.833,42.25,24.9,19.942,15.0,,3.167
2016-05-09,,99.0,78.583,46.0,,4.438,5.542,1.104,18.958,0.208,35.292,21.8,18.267,15.7,,3.0
2016-05-10,,99.0,91.625,74.0,,6.98,11.146,4.166,4.312,0.208,12.146,21.0,17.338,14.9,,3.208
2016-05-11,,99.0,85.417,71.0,,7.0,11.021,4.02,7.688,0.5,29.896,24.9,19.946,14.5,,3.375
2016-05-12,,99.0,65.292,41.0,,6.396,9.354,2.958,5.604,0.75,12.604,25.4,19.954,15.4,,3.0
2016-05-13,,96.0,67.375,17.0,,11.348,16.218,4.87,10.438,0.958,18.146,26.5,20.292,14.5,,3.5
2016-05-14,,87.0,66.25,45.0,,8.146,10.542,2.396,13.312,1.217,22.125,20.9,17.854,12.8,,3.333
2016-05-15,,97.0,74.667,52.0,,2.812,3.312,0.5,9.875,0.833,19.479,19.6,15.721,12.2,,2.708
2016-05-16,,94.0,71.125,48.0,,7.386,10.728,3.341,16.699,1.545,26.0,23.3,18.646,13.1,,3.318
2016-05-17,,99.0,96.0,86.0,,6.75,9.25,2.5,6.292,0.208,14.062,20.3,17.508,13.5,,2.917
2016-05-18,,99.0,61.458,32.0,,10.021,18.792,8.771,10.792,0.583,17.77,23.1,17.358,11.4,,3.583
2016-05-19,,85.0,60.708,35.0,,8.833,14.271,5.438,13.312,0.792,21.625,23.0,17.546,12.1,,3.261
2016-05-20,,88.0,72.5,57.0,,5.978,8.956,2.978,5.73,0.625,12.875,18.8,15.958,13.3,,2.792
2016-05-21,,99.0,77.458,45.0,,9.688,16.542,6.854,6.271,0.652,13.084,21.8,17.075,11.0,,3.458
2016-05-22,,98.0,69.458,26.0,,5.375,7.354,1.98,10.312,0.25,15.958,28.1,19.288,15.4,,3.042
2016-05-23,,68.0,51.625,34.0,,14.646,22.666,8.021,26.354,1.625,35.271,29.7,22.575,15.1,,4.083
2016-05-24,,81.0,48.208,22.0,,15.375,21.042,5.666,33.5,2.167,41.708,30.2,23.375,16.6,,4.667
2016-05-25,,86.0,75.25,63.0,,11.375,17.334,5.958,25.625,1.75,35.938,24.5,22.112,20.0,,4.792
2016-05-26,,96.0,78.792,59.0,,10.208,16.75,6.542,17.0,1.458,27.708,26.1,23.0,19.9,,4.083
2016-05-27,,99.0,93.125,81.0,,9.391,15.544,6.152,10.292,0.208,19.562,22.0,18.304,14.6,,3.5
2016-05-28,,99.0,79.917,49.0,,13.708,22.0,8.292,22.0,0.565,35.208,22.8,18.408,14.3,,4.542
2016-05-29,,99.0,68.625,31.0,,9.938,12.792,2.854,24.812,1.542,38.542,27.5,21.6,15.1,,4.833
2016-05-30,,99.0,92.917,67.0,,8.75,13.229,4.479,7.375,0.0,15.021,20.4,17.042,15.5,,3.208
2016-05-31,,99.0,78.958,59.0,,9.646,14.271,4.625,6.916,0.667,15.146,23.5,19.858,15.1,,3.708
2016-06-01,,98.0,57.875,23.0,,10.75,17.542,6.792,10.312,0.5,19.292,27.1,21.629,17.2,,3.458
2016-06-02,,65.0,44.333,32.0,,9.396,16.917,7.521,5.438,0.0,12.916,24.5,19.583,14.8,,3.0
2016-06-03,,84.0,56.75,37.0,,8.978,14.913,5.935,7.375,0.375,14.375,22.8,18.258,12.0,,3.25
2016-06-04,,95.0,72.0,48.0,,9.104,13.375,4.27,10.625,1.13,19.438,25.5,21.075,15.8,,3.625
2016-06-05,,96.0,74.667,54.0,,11.208,14.334,3.125,9.354,1.417,19.208,23.2,20.583,17.2,,4.125
2016-06-06,,96.0,82.167,63.0,,2.792,3.229,0.438,10.312,0.375,20.167,21.0,18.575,16.6,,2.667
2016-06-07,,86.0,82.208,77.0,,5.625,7.083,1.458,10.021,0.5,17.834,20.9,19.454,17.6,,2.792
2016-06-08,,94.0,77.25,55.0,,6.584,9.208,2.625,11.521,0.417,19.292,24.8,21.588,18.5,,3.083
2016-06-09,,99.0,91.125,73.0,,14.021,23.729,9.708,7.062,0.208,16.938,24.4,21.629,19.4,,3.792
2016-06-10,,97.0,68.917,52.0,,5.826,7.804,1.978,7.25,0.708,16.104,26.3,22.892,20.1,,3.417
2016-06-11,,96.0,66.5,32.0,,5.604,7.917,2.312,8.812,0.478,16.188,28.9,23.312,17.7,,3.208
2016-06-12,,97.0,77.167,49.0,,3.146,3.979,0.834,9.854,0.333,17.667,26.9,23.125,19.5,,3.167
2016-06-13,,99.0,96.208,86.0,,2.771,4.188,1.416,3.062,0.0,12.438,21.7,19.225,17.6,,2.522
2016-06-14,,85.0,70.792,53.0,,3.854,6.688,2.834,4.729,0.208,14.146,24.0,20.775,18.3,,2.458
2016-06-15,,98.0,89.708,83.0,,3.522,4.091,0.568,7.134,0.318,18.273,19.9,18.804,17.4,,2.273
2016-06-16,,99.0,87.75,73.0,,4.958,7.312,2.354,6.104,0.208,16.208,23.4,21.45,19.1,,2.458
2016-06-17,,99.0,78.375,51.0,,7.848,13.044,5.196,10.146,0.458,21.25,28.6,23.838,19.1,,2.958
2016-06-18,,99.0,67.042,35.0,,9.646,13.792,4.146,17.708,0.826,29.312,31.3,25.225,19.7,,3.875
2016-06-19,,99.0,72.875,42.0,,4.917,5.834,0.916,17.334,1.125,26.166,28.8,24.479,21.2,,4.0
2016-06-20,,99.0,82.0,55.0,,9.48,14.896,5.416,12.958,0.542,23.084,28.9,23.8,20.4,,5.609
2016-06-21,,99.0,86.625,65.0,,12.896,20.958,8.062,18.896,0.417,31.875,25.2,22.279,20.6,,5.375
2016-06-22,,99.0,91.125,72.0,,5.396,6.104,0.708,18.938,0.417,33.938,23.4,21.658,20.4,,4.458
2016-06-23,,99.0,92.417,76.0,,7.625,11.396,3.771,7.646,0.125,18.688,24.8,22.046,20.3,,4.667
2016-06-24,,99.0,86.958,65.0,,4.392,4.913,0.522,6.792,0.292,16.271,23.9,21.642,19.8,,3.583
2016-06-25,,99.0,87.542,71.0,,9.646,15.125,5.48,13.666,0.478,31.312,26.4,24.171,22.0,,5.458
2016-06-26,,93.0,66.792,39.0,,6.833,8.5,1.666,11.75,0.792,21.229,29.0,24.542,20.7,,5.5
2016-06-27,,94.0,69.667,51.0,,7.812,12.75,4.938,10.104,1.625,18.604,26.4,23.267,19.2,,4.261
