date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2018-02-16,9.282,11.152,1.87,16.63,0.152,14.932,200.182,4.043,10.091,210.273
2018-02-17,6.834,8.021,1.188,24.25,0.584,19.126,200.75,4.583,11.708,212.458
2018-02-18,11.438,16.479,5.042,25.229,1.23,23.628,205.375,4.958,17.625,223.0
2018-02-19,11.544,16.826,5.283,15.348,0.435,17.304,201.545,4.087,13.364,214.909
2018-02-20,7.562,9.979,2.416,7.25,0.166,6.98,195.625,3.333,10.625,206.25
2018-02-21,11.938,17.896,5.958,20.083,1.854,18.52,199.917,4.0,14.75,214.667
2018-02-22,9.27,11.208,1.938,18.125,0.688,16.854,200.292,4.25,14.792,215.083
2018-02-23,8.688,12.145,3.458,17.188,0.854,13.708,195.5,3.375,12.333,207.833
2018-02-24,5.479,5.854,0.375,15.77,0.542,13.32,200.75,3.542,14.458,215.208
2018-02-25,12.64,21.21,8.57,20.544,0.152,19.905,213.909,4.391,16.0,229.909
2018-02-26,11.73,16.875,5.146,25.062,0.958,23.306,204.958,3.708,9.667,214.625
2018-02-27,10.292,15.521,5.23,25.208,0.666,23.736,211.833,4.292,11.208,223.042
2018-02-28,11.979,17.417,5.438,10.125,0.438,8.634,198.417,3.875,8.5,206.917
2018-03-01,11.875,18.416,6.542,25.084,1.084,22.655,207.375,4.292,11.042,218.417
2018-03-02,9.375,11.896,2.521,32.438,1.146,31.5,206.375,4.5,10.125,216.5
2018-03-03,3.375,3.583,0.208,4.104,0.084,3.229,195.042,3.083,5.625,200.667
2018-03-04,10.834,15.625,4.792,6.625,0.083,5.708,197.292,3.333,6.958,204.25
2018-03-05,12.979,20.771,7.792,16.646,1.084,13.667,204.417,3.625,10.667,215.083
2018-03-06,9.938,12.52,2.583,12.083,0.188,11.688,204.75,3.625,10.167,214.917
2018-03-07,10.229,11.812,1.584,20.135,0.229,8.82,196.75,3.833,7.542,204.292
2018-03-08,11.396,19.906,8.51,22.4,0.979,16.612,207.609,4.043,12.522,220.13
2018-03-09,7.52,13.208,5.688,14.375,0.083,9.334,208.667,3.25,14.917,223.583
2018-03-10,5.0,5.979,0.98,5.146,0.0,5.792,197.208,3.125,11.292,208.5
2018-03-11,8.834,11.25,2.417,9.021,0.042,9.0,194.292,2.708,9.75,204.042
2018-03-12,11.125,13.084,1.958,21.729,0.0,26.042,198.0,3.75,10.792,208.792
2018-03-13,8.958,10.396,1.438,13.084,0.021,14.958,196.458,2.875,9.0,205.458
2018-03-14,12.216,18.171,5.954,12.034,0.557,9.906,205.15,3.682,8.4,213.55
2018-03-15,13.145,19.354,6.208,15.188,3.0,10.75,205.958,3.792,8.042,214.0
2018-03-16,8.5,9.792,1.292,10.916,0.729,6.944,196.083,3.125,2.25,198.333
2018-03-17,8.25,9.5,1.25,19.875,1.188,24.708,205.625,3.917,5.667,211.292
2018-03-18,13.396,20.73,7.334,15.312,1.416,15.958,208.792,4.0,8.75,217.542
2018-03-19,7.746,9.42,1.674,13.282,0.619,10.216,199.0,3.391,7.909,206.909
2018-03-20,10.062,19.083,9.02,12.854,0.583,11.312,205.958,3.167,13.0,218.958
2018-03-21,7.292,9.917,2.625,14.479,0.104,18.396,197.458,3.5,8.083,205.542
2018-03-22,10.812,14.542,3.73,21.416,0.396,20.396,197.333,3.708,8.417,205.75
2018-03-23,9.334,12.729,3.396,25.75,0.521,24.333,201.083,3.542,8.583,209.667
2018-03-24,6.146,7.188,1.042,14.292,1.771,11.606,200.833,3.042,6.625,207.458
2018-03-25,10.49,15.106,4.616,11.892,0.761,9.292,205.409,3.217,9.5,214.909
2018-03-26,10.667,14.0,3.334,17.854,0.792,17.068,196.625,3.25,6.583,203.208
2018-03-27,13.416,21.77,8.354,30.583,8.458,30.104,212.25,4.458,11.708,223.958
2018-03-28,11.875,15.334,3.458,20.334,1.042,23.208,202.833,3.792,9.583,212.417
2018-03-29,13.334,18.979,5.646,20.771,0.938,20.062,205.417,4.083,12.333,217.75
2018-03-30,8.667,11.833,3.167,21.375,0.708,27.125,204.833,3.667,9.833,214.667
2018-03-31,4.188,4.917,0.729,11.583,0.208,12.833,193.708,2.875,4.125,197.833
2018-04-01,6.188,8.75,2.562,15.25,0.0,18.646,205.958,2.5,10.958,216.917
2018-04-02,8.333,16.292,7.958,15.833,3.667,19.0,204.417,2.458,10.167,214.583
2018-04-03,9.338,20.663,11.326,16.364,3.075,20.152,207.182,2.478,8.955,216.136
2018-04-04,8.27,18.416,10.146,23.104,10.25,26.976,212.917,2.375,10.167,223.083
2018-04-05,7.708,14.792,7.084,20.896,1.375,27.167,198.583,2.292,9.333,207.917
2018-04-06,7.375,13.812,6.438,16.708,0.521,21.562,190.5,2.542,6.583,197.083
2018-04-07,3.5,5.25,1.75,20.25,0.0,18.02,197.458,2.625,6.0,203.458
2018-04-08,4.229,5.812,1.584,12.521,0.562,11.229,203.333,2.5,6.792,210.125
2018-04-09,9.25,15.812,6.562,20.48,1.188,23.23,209.417,3.208,8.208,217.625
2018-04-10,9.87,17.616,7.746,21.334,2.878,22.771,206.261,3.13,9.87,216.13
2018-04-11,9.792,18.208,8.416,13.416,2.667,20.604,196.375,2.542,7.708,204.083
2018-04-12,9.708,15.562,5.854,23.104,1.812,29.23,195.167,2.792,8.667,203.833
2018-04-13,7.646,11.25,3.604,16.75,1.25,18.542,201.708,2.708,10.542,212.25
2018-04-14,7.833,11.395,3.562,11.792,0.75,21.688,193.458,2.75,8.792,202.25
2018-04-15,3.438,4.958,1.521,18.042,0.146,31.416,191.25,2.667,6.083,197.333
2018-04-16,7.52,12.438,4.917,44.542,1.375,54.938,201.125,3.167,10.333,211.458
2018-04-17,7.104,8.479,1.375,27.375,0.062,39.042,201.625,3.208,10.583,212.208
2018-04-18,9.318,15.136,5.818,18.335,1.159,22.25,203.905,3.136,10.81,214.714
2018-04-19,10.0,16.882,6.882,25.458,8.166,27.02,201.429,2.75,11.714,213.143
2018-04-20,11.542,18.792,7.25,27.375,4.521,27.583,201.042,2.792,12.375,213.417
2018-04-21,8.833,14.708,5.875,26.271,1.438,26.208,199.208,2.542,11.125,210.333
2018-04-22,5.583,7.021,1.438,20.708,0.562,21.875,202.417,2.333,10.875,213.292
2018-04-23,9.312,13.104,3.792,17.438,0.416,20.938,196.208,2.417,11.0,207.208
2018-04-24,8.75,13.773,5.022,11.544,0.454,15.604,182.273,2.174,6.591,188.864
2018-04-25,8.146,12.605,4.458,7.417,0.354,9.958,187.083,2.667,7.667,194.75
2018-04-26,8.979,14.479,5.5,12.708,0.562,12.562,197.417,2.667,10.708,208.125
2018-04-27,8.834,13.416,4.584,18.729,0.916,17.521,199.792,2.542,9.667,209.458
2018-04-28,11.521,15.0,3.479,24.708,1.396,23.188,202.292,3.417,12.625,214.917
2018-04-29,8.188,9.562,1.375,31.125,7.854,29.438,200.833,2.792,11.375,212.208
2018-04-30,9.666,12.542,2.875,33.48,3.562,32.438,202.542,3.042,12.667,215.208
2018-05-01,10.454,16.591,6.136,25.636,0.454,29.544,201.864,2.727,11.364,213.227
2018-05-02,9.021,14.208,5.188,9.625,0.312,16.688,197.167,2.958,9.542,206.708
2018-05-03,4.458,5.208,0.75,14.23,0.292,21.521,195.25,2.375,8.292,203.542
2018-05-04,5.167,6.23,1.062,15.938,0.396,15.083,198.667,2.667,8.375,207.042
2018-05-05,5.917,7.583,1.667,19.75,2.708,16.792,209.042,3.042,10.5,219.542
2018-05-06,6.104,7.583,1.479,18.916,1.229,20.688,205.0,2.708,8.958,213.958
2018-05-07,6.854,12.77,5.916,10.98,0.479,17.229,186.083,2.292,6.458,192.542
2018-05-08,7.065,9.022,1.956,11.333,1.087,21.987,192.739,2.696,10.043,202.783
2018-05-09,7.354,10.666,3.312,8.416,0.375,10.958,195.875,2.458,9.125,205.0
2018-05-10,7.75,10.5,2.75,13.521,0.667,13.688,204.792,2.708,10.875,215.667
2018-05-11,10.084,15.062,4.98,15.625,3.084,13.75,203.458,2.833,10.792,214.25
2018-05-12,7.438,10.875,3.438,13.979,0.75,14.916,203.667,2.542,10.667,214.333
2018-05-13,3.834,5.417,1.584,8.854,0.334,11.75,190.833,2.375,8.458,199.292
2018-05-14,8.834,11.77,2.938,20.729,0.875,26.229,198.292,3.458,10.417,208.708
2018-05-15,10.916,15.084,4.166,29.917,1.5,34.062,198.583,3.625,10.875,209.458
2018-05-16,9.646,13.812,4.166,34.792,4.146,40.812,197.667,3.417,9.708,207.375
2018-05-17,9.487,15.868,6.38,34.167,5.057,42.188,197.727,3.217,7.773,205.5
2018-05-18,7.875,15.635,7.76,27.104,11.14,39.25,189.75,2.667,6.833,196.583
2018-05-19,6.396,8.75,2.354,14.042,0.834,19.27,185.083,2.625,8.917,194.0
2018-05-20,2.854,3.188,0.334,9.083,0.792,11.146,189.375,2.083,8.292,197.667
2018-05-21,2.958,3.375,0.416,5.229,0.0,8.833,190.75,2.0,8.333,199.083
2018-05-22,3.604,4.188,0.584,3.0,0.0,5.021,192.958,2.0,8.875,201.833
2018-05-23,9.234,15.218,5.983,7.042,0.214,9.875,193.5,2.708,8.5,202.0
2018-05-24,10.177,16.604,6.427,14.142,0.876,15.688,202.636,3.174,11.045,213.682
2018-05-25,12.312,19.062,6.75,28.875,2.771,33.042,208.333,3.5,10.708,219.042
2018-05-26,4.396,4.812,0.417,7.584,0.438,10.584,192.542,2.458,8.458,201.0
2018-05-27,4.166,5.146,0.979,8.834,0.27,12.396,195.708,2.375,8.25,203.958
2018-05-28,6.584,8.604,2.021,7.666,0.188,11.042,193.875,2.5,10.167,204.042
2018-05-29,3.375,3.875,0.5,3.25,0.042,5.188,187.333,2.0,7.583,194.917
2018-05-30,8.41,12.426,4.016,10.274,2.196,14.521,188.318,2.174,6.455,194.773
2018-05-31,11.458,19.271,7.812,15.021,0.688,22.104,196.625,2.625,5.25,201.875
2018-06-01,7.333,10.458,3.125,13.77,0.875,14.354,198.417,2.458,6.292,204.708
2018-06-02,5.958,8.812,2.854,11.646,0.625,11.729,199.625,2.458,8.667,208.292
2018-06-03,3.479,4.438,0.958,12.083,0.146,14.854,197.167,2.083,5.625,202.792
2018-06-04,4.375,5.375,1.0,10.542,0.458,13.875,190.375,2.0,5.667,196.042
2018-06-05,9.271,14.646,5.375,8.416,0.27,10.562,192.292,2.458,5.667,197.958
2018-06-06,11.104,17.801,6.697,12.39,0.744,16.438,192.042,2.542,4.292,196.333
2018-06-07,9.536,15.305,5.769,14.932,0.416,20.291,196.174,3.182,7.696,203.87
2018-06-08,9.792,20.292,10.5,13.312,1.938,20.375,192.0,3.125,9.542,201.542
2018-06-09,3.938,9.646,5.708,19.0,0.375,23.812,185.958,2.083,8.375,194.333
2018-06-10,2.958,3.479,0.521,7.208,0.0,10.333,182.75,2.542,8.792,191.542
2018-06-11,8.104,14.812,6.708,9.062,1.062,11.542,183.167,2.625,7.583,190.75
2018-06-12,7.546,11.978,4.432,7.708,0.225,9.156,187.5,2.682,7.15,194.65
2018-06-13,8.292,12.834,4.542,14.875,2.438,15.25,196.708,2.667,7.833,204.542
2018-06-14,8.729,11.584,2.854,11.562,0.875,16.729,195.5,2.625,8.958,204.458
2018-06-15,4.438,5.666,1.23,7.896,0.438,9.0,190.458,2.167,7.125,197.583
2018-06-16,4.125,5.604,1.479,12.812,0.667,15.708,191.917,2.25,7.25,199.167
2018-06-17,1.834,2.521,0.688,6.208,0.188,9.584,186.083,2.0,6.417,192.5
2018-06-18,5.458,8.792,3.333,4.708,0.125,7.5,186.333,2.167,7.125,193.458
2018-06-19,8.413,11.978,3.565,5.0,0.108,7.0,195.5,2.087,7.8,203.3
2018-06-20,9.417,18.562,9.146,10.354,0.396,15.375,,1.833,,
2018-06-21,12.708,20.896,8.188,10.125,0.583,12.792,,2.375,,
2018-06-22,6.854,10.542,3.688,16.125,0.583,20.25,,2.083,,
2018-06-23,11.438,17.25,5.812,5.5,0.938,8.292,,2.25,,
2018-06-24,5.146,6.688,1.542,14.416,0.833,17.375,,2.125,,
2018-06-25,8.833,14.958,6.125,18.354,1.688,20.5,,2.208,,
2018-06-26,7.432,23.85,16.418,16.24,1.587,18.805,186.0,2.565,14.545,200.545
2018-06-27,4.438,20.438,16.0,10.27,3.229,11.667,188.542,2.333,13.583,202.125
2018-06-28,5.084,18.875,13.792,11.73,2.521,12.562,185.5,2.333,13.042,198.542
2018-06-29,3.958,19.729,15.771,7.0,0.812,6.729,187.667,2.708,15.208,202.875
2018-06-30,3.167,15.271,12.104,5.042,0.479,6.042,187.917,2.292,14.75,202.667
2018-07-01,2.396,7.292,4.896,6.354,0.208,8.166,190.583,2.042,13.875,204.458
2018-07-02,3.354,8.75,5.396,5.542,0.271,4.854,188.042,2.042,13.458,201.5
2018-07-03,4.104,6.271,2.167,7.584,0.125,9.708,182.625,1.625,8.667,191.292
2018-07-04,7.325,13.077,5.752,10.5,0.409,10.068,186.857,2.455,12.571,199.429
2018-07-05,6.834,20.083,13.25,8.792,0.25,8.958,184.542,2.708,12.667,197.208
2018-07-06,5.458,22.25,16.792,10.875,0.334,12.229,185.208,2.708,12.542,197.75
2018-07-07,6.208,14.188,7.98,10.396,0.042,12.021,184.833,2.458,10.5,195.333
2018-07-08,3.458,13.146,9.688,8.062,0.604,9.208,188.792,2.583,12.75,201.542
2018-07-09,2.833,12.292,9.458,6.604,0.042,5.958,197.333,2.458,16.292,213.625
2018-07-10,2.604,8.688,6.083,8.062,0.0,10.042,186.0,2.0,15.0,201.0
2018-07-11,2.694,11.081,8.388,7.674,0.087,6.509,189.957,2.087,16.783,206.739
2018-07-12,4.125,18.396,14.271,11.917,0.021,11.333,199.0,2.542,18.125,217.125
2018-07-13,5.979,16.521,10.542,24.75,0.458,22.23,198.417,3.0,19.417,217.833
2018-07-14,6.312,14.98,8.666,37.166,0.854,33.958,203.167,3.0,19.375,222.542
2018-07-15,4.166,10.812,6.646,31.896,0.438,28.208,208.708,2.833,19.167,227.875
2018-07-16,4.375,14.25,9.875,15.146,0.042,13.5,203.125,2.458,18.0,221.125
2018-07-17,5.042,18.812,13.771,9.646,0.125,8.917,197.917,2.625,18.208,216.125
2018-07-18,6.25,19.737,13.486,13.25,0.297,13.762,205.25,2.739,19.083,224.333
2018-07-19,4.778,11.588,6.81,21.942,0.45,23.28,187.5,2.875,19.9,207.4
2018-07-20,3.792,6.042,2.25,12.562,0.188,18.5,186.917,1.542,12.25,199.167
2018-07-21,3.396,6.875,3.48,5.396,0.146,11.021,185.375,1.375,10.375,195.75
2018-07-22,2.23,4.938,2.708,5.25,0.0,10.375,187.375,1.458,9.75,197.125
2018-07-23,5.0,11.938,6.938,7.812,0.666,12.396,187.5,1.75,10.083,197.583
2018-07-24,5.646,15.876,10.23,17.913,2.772,21.13,192.696,2.091,17.522,210.217
2018-07-25,6.458,20.77,14.312,23.292,0.75,21.77,198.25,3.292,26.708,224.958
2018-07-26,7.312,15.104,7.792,23.625,0.604,28.438,197.917,3.0,18.833,216.75
2018-07-27,8.479,12.625,4.146,23.084,0.625,37.389,204.524,2.417,12.619,217.143
2018-07-28,8.375,11.958,3.584,24.125,0.646,37.958,197.667,2.458,11.75,209.417
2018-07-29,5.938,7.583,1.646,17.0,0.188,26.833,199.875,2.292,11.167,211.042
2018-07-30,6.48,8.583,2.104,7.292,0.021,10.625,192.583,2.167,11.625,204.208
2018-07-31,5.084,7.021,1.938,8.292,0.0,15.25,189.75,1.917,10.542,200.292
2018-08-01,5.341,8.296,2.954,9.144,0.022,17.672,196.667,2.091,10.81,207.476
2018-08-02,4.229,5.604,1.375,13.292,0.0,23.083,195.542,2.208,9.75,205.292
2018-08-03,5.812,11.48,5.666,14.084,0.104,23.292,197.625,2.208,9.667,207.292
2018-08-04,6.02,11.188,5.167,20.084,0.688,31.792,202.333,2.5,10.208,212.542
2018-08-05,4.084,5.833,1.75,26.312,1.062,39.521,201.333,2.25,11.125,212.458
2018-08-06,7.75,13.021,5.271,26.916,1.646,42.5,210.167,2.625,12.375,222.542
2018-08-07,6.682,9.182,2.5,25.044,0.487,40.565,207.091,2.87,12.591,219.682
2018-08-08,7.625,11.271,3.646,25.146,0.688,37.75,209.0,3.25,12.833,221.833
2018-08-09,8.708,12.625,3.916,21.334,0.854,29.25,207.667,3.083,11.542,219.208
2018-08-10,5.354,8.875,3.52,16.396,0.792,23.833,203.583,2.417,11.875,215.458
2018-08-11,3.646,5.292,1.646,13.417,0.042,22.562,199.042,2.292,10.583,209.625
2018-08-12,1.896,3.334,1.438,5.438,0.0,10.812,189.958,1.375,8.583,198.542
2018-08-13,1.438,2.958,1.521,4.75,0.0,8.25,187.0,1.042,8.708,195.708
2018-08-14,1.375,2.75,1.375,5.104,0.0,9.271,185.083,1.0,8.042,193.125
2018-08-15,2.708,5.062,2.354,4.521,0.0,12.282,187.0,1.5,7.25,194.25
2018-08-16,3.046,8.704,5.659,5.044,0.0,7.544,184.955,1.609,12.636,197.591
2018-08-17,4.25,12.312,8.062,7.854,0.042,7.834,196.167,2.625,20.167,216.333
2018-08-18,5.688,10.146,4.458,10.334,0.396,8.062,202.583,3.125,19.833,222.417
2018-08-19,4.646,7.73,3.084,8.979,0.125,7.5,200.875,2.958,18.875,219.75
2018-08-20,5.23,8.084,2.854,7.792,0.312,7.375,198.0,2.75,18.917,216.917
2018-08-21,3.646,10.355,6.708,8.188,0.396,7.292,189.792,2.458,18.0,207.792
2018-08-22,2.812,6.958,4.146,6.979,0.125,8.438,183.167,2.042,13.542,196.708
2018-08-23,4.296,15.159,10.864,8.782,0.25,9.612,186.261,2.739,17.783,204.043
2018-08-24,7.334,20.166,12.834,13.792,1.396,16.834,189.375,3.0,16.292,205.667
2018-08-25,4.771,14.416,9.645,6.979,0.0,6.646,187.792,2.542,17.792,205.583
2018-08-26,3.625,12.312,8.688,6.584,0.0,7.166,185.125,2.208,17.833,202.958
2018-08-27,5.125,23.292,18.167,7.958,0.896,7.875,199.458,2.958,21.25,220.708
2018-08-28,5.136,17.455,12.318,18.6,5.568,19.572,195.0,2.5,15.263,210.263
2018-08-29,4.292,14.875,10.584,5.875,0.084,9.879,195.458,1.75,11.542,207.0
2018-08-30,5.104,14.604,9.5,10.834,1.77,13.646,184.375,1.75,10.25,194.625
2018-08-31,5.25,15.834,10.583,7.396,1.25,9.542,200.278,1.875,11.333,211.611
2018-09-01,5.0,12.334,7.333,6.73,0.688,10.438,213.565,1.875,26.913,240.478
2018-09-02,3.479,4.938,1.458,11.458,0.625,16.292,210.667,1.958,21.292,231.958
2018-09-03,2.375,3.562,1.188,7.167,0.0,11.604,201.458,1.208,16.958,218.417
2018-09-04,5.228,10.046,4.818,9.174,0.869,9.522,198.864,2.043,16.0,214.864
2018-09-05,8.938,19.52,10.584,16.125,0.375,11.084,207.333,4.083,20.5,227.833
2018-09-06,8.188,24.333,16.145,20.938,1.792,17.354,217.0,4.5,23.167,240.167
2018-09-07,5.042,28.021,22.98,8.854,0.906,9.166,192.042,3.167,16.917,208.958
2018-09-08,6.896,18.354,11.458,8.604,1.0,7.458,198.833,3.542,18.0,216.833
2018-09-09,5.292,16.416,11.125,6.25,1.0,6.604,202.083,3.875,18.958,221.042
2018-09-10,8.334,21.958,13.625,12.354,3.021,9.812,196.708,3.792,17.333,214.042
2018-09-11,6.212,13.222,7.009,8.891,0.393,7.63,197.818,3.348,16.864,214.682
2018-09-12,6.854,17.271,10.417,5.521,0.0,5.896,191.667,3.042,16.625,208.292
2018-09-13,5.5,21.125,15.625,7.104,0.0,6.416,195.667,3.0,17.5,213.167
2018-09-14,4.875,22.73,17.854,8.438,0.292,7.896,195.292,3.083,17.625,212.917
2018-09-15,4.521,23.0,18.479,14.458,2.458,12.875,197.792,3.042,17.292,215.083
2018-09-16,3.792,16.458,12.666,9.917,0.395,9.708,196.167,2.667,16.167,212.333
2018-09-17,6.084,17.854,11.771,11.584,0.146,10.792,203.833,3.042,18.667,222.5
2018-09-18,7.0,22.042,15.042,19.084,0.312,15.292,204.125,3.5,20.042,224.167
2018-09-19,8.087,21.674,13.587,21.153,0.37,19.0,206.913,4.348,20.739,227.652
2018-09-20,6.979,28.646,21.666,16.229,0.792,15.688,204.667,4.292,20.208,224.875
2018-09-21,7.854,30.458,22.604,12.0,1.229,12.73,190.75,3.542,17.083,207.833
2018-09-22,7.625,17.48,9.854,9.125,0.021,8.396,196.5,4.083,18.083,214.583
2018-09-23,5.812,13.062,7.25,17.688,0.416,14.416,208.417,3.792,19.667,228.083
2018-09-24,7.229,14.625,7.396,17.02,0.208,12.625,209.25,3.792,20.875,230.125
2018-09-25,6.792,10.042,3.25,11.396,0.166,8.438,194.958,3.0,16.625,211.583
2018-09-26,6.879,9.128,2.25,11.326,0.022,9.5,194.318,3.0,15.727,210.045
2018-09-27,6.666,9.938,3.27,8.333,0.166,7.23,192.75,3.0,16.208,208.958
2018-09-28,6.688,9.562,2.875,8.562,0.104,8.416,195.25,3.0,15.667,210.917
2018-09-29,5.604,8.416,2.812,4.625,0.0,3.896,190.5,2.583,14.5,205.0
2018-09-30,4.229,6.175,1.946,3.542,0.0,5.64,187.545,2.0,10.364,197.909
2018-10-01,10.584,14.334,3.75,13.75,0.0,10.584,194.917,3.125,14.25,209.167
2018-10-02,11.146,24.479,13.333,15.125,0.062,10.354,201.958,4.083,19.458,221.417
2018-10-03,9.0,18.042,9.042,16.146,0.208,10.875,206.125,3.458,20.958,227.083
2018-10-04,9.444,12.657,3.212,8.932,0.024,7.78,194.524,3.0,16.0,210.524
2018-10-05,5.875,15.146,9.271,5.833,0.042,7.542,188.0,2.25,13.917,201.917
2018-10-06,8.896,16.25,7.354,10.084,0.562,14.292,190.792,2.583,12.583,203.375
2018-10-07,6.75,19.834,13.084,6.292,0.146,9.042,192.417,3.083,18.75,211.167
2018-10-08,7.042,23.916,16.875,13.042,1.292,11.438,200.5,3.083,22.083,222.583
2018-10-09,9.021,24.52,15.5,16.0,0.729,12.604,206.583,3.292,23.167,229.75
2018-10-10,7.45,22.253,14.804,19.674,0.403,19.804,203.409,3.273,14.864,218.273
2018-10-11,9.5,15.312,5.812,14.02,0.021,14.771,198.042,3.167,3.958,202.0
2018-10-12,9.542,16.875,7.334,12.708,0.708,9.542,203.792,3.25,7.833,211.625
2018-10-13,7.812,13.916,6.104,15.208,0.354,12.542,212.417,3.25,8.167,220.583
2018-10-14,5.083,6.396,1.312,15.562,0.479,15.271,208.292,3.125,5.042,213.333
2018-10-15,7.584,9.792,2.208,11.188,0.042,10.417,200.292,3.208,4.375,204.667
2018-10-16,8.562,12.042,3.479,14.812,0.375,15.688,208.125,3.375,6.125,214.25
2018-10-17,8.87,16.761,7.891,20.826,1.214,20.381,211.5,3.565,10.727,222.227
2018-10-18,10.604,17.5,6.896,20.312,0.316,19.48,208.208,3.792,14.875,223.083
2018-10-19,10.104,13.062,2.958,12.062,0.125,10.542,199.25,3.25,10.542,209.792
2018-10-20,8.229,13.812,5.584,10.584,0.375,9.125,207.542,3.167,15.875,223.417
2018-10-21,5.729,8.104,2.375,11.52,0.229,9.292,209.542,2.958,13.917,223.458
2018-10-22,7.02,12.02,5.0,11.916,0.334,11.188,207.667,2.833,13.958,221.625
2018-10-23,9.998,15.468,5.47,13.09,0.426,11.44,202.955,2.909,11.727,214.682
2018-10-24,9.538,16.846,7.308,14.772,0.524,10.99,206.958,3.083,12.5,219.458
2018-10-25,11.334,19.312,7.979,20.396,0.854,16.604,212.25,3.708,16.125,228.375
2018-10-26,12.021,20.292,8.27,16.688,0.417,18.434,207.25,3.333,13.667,220.917
2018-10-27,7.938,10.584,2.646,11.416,0.062,11.288,197.417,2.875,8.667,206.083
2018-10-28,5.479,7.562,2.084,9.375,0.0,8.75,206.542,2.75,10.125,216.667
2018-10-29,11.542,21.229,9.688,14.708,0.812,14.08,221.0,3.708,12.458,233.458
2018-10-30,9.652,20.804,11.152,14.022,0.848,13.752,218.773,3.087,12.545,231.318
2018-10-31,11.416,19.084,7.666,11.812,0.729,9.334,202.167,2.917,13.167,215.333
2018-11-01,10.834,16.438,5.604,14.562,0.75,12.583,205.042,3.25,15.167,220.208
2018-11-02,10.625,18.542,7.916,13.792,0.688,12.146,210.083,3.125,16.708,226.792
2018-11-03,8.521,13.334,4.812,15.25,1.25,13.208,210.833,2.833,14.958,225.792
2018-11-04,6.812,8.854,2.042,20.166,2.208,19.479,206.583,2.833,11.458,218.042
2018-11-05,11.416,19.688,8.271,26.042,2.23,25.084,210.0,3.375,14.667,224.667
2018-11-06,12.145,20.5,8.354,31.458,4.646,30.062,208.292,3.25,16.042,224.333
2018-11-07,11.568,20.09,8.522,22.022,1.05,20.478,207.636,3.304,14.545,222.182
2018-11-08,11.125,18.042,6.916,17.792,0.75,17.004,210.583,3.417,16.917,227.5
2018-11-09,11.167,17.938,6.771,12.583,0.5,12.59,205.708,3.875,11.0,216.708
2018-11-10,11.5,19.75,8.25,15.833,1.396,13.479,211.583,4.417,15.958,227.542
2018-11-11,7.52,10.604,3.084,21.084,1.25,18.875,216.5,3.958,16.292,232.792
2018-11-12,14.916,25.25,10.333,28.896,0.812,27.25,228.458,4.75,20.75,249.208
2018-11-13,11.412,19.185,7.772,18.409,0.554,19.5,214.45,4.095,14.35,228.8
2018-11-14,8.75,16.938,8.188,11.312,0.604,9.062,209.375,3.167,15.792,225.167
2018-11-15,10.979,24.5,13.521,11.438,0.604,9.312,210.333,3.625,16.958,227.292
2018-11-16,12.312,23.25,10.938,13.48,0.375,12.542,217.083,4.167,19.25,236.333
2018-11-17,7.792,10.583,2.792,9.271,0.98,8.104,197.208,2.792,11.375,208.583
2018-11-18,6.27,9.188,2.916,18.188,0.604,17.5,211.833,3.625,15.583,227.417
2018-11-19,12.104,22.104,10.0,14.292,0.334,13.188,205.875,4.5,15.083,220.958
2018-11-20,11.841,27.046,15.204,17.011,0.432,14.41,216.545,4.87,16.045,232.591
2018-11-21,8.792,16.521,7.729,23.73,0.98,21.666,213.208,4.125,17.042,230.25
2018-11-22,10.667,15.812,5.146,11.396,0.395,10.084,198.5,3.5,11.0,209.5
2018-11-23,10.25,15.958,5.708,13.208,0.688,9.021,202.042,3.75,13.542,215.583
2018-11-24,10.188,19.042,8.854,17.666,1.062,14.021,211.667,4.25,16.917,228.583
2018-11-25,8.812,14.292,5.48,22.729,3.146,18.916,216.25,4.125,19.542,235.792
2018-11-26,11.75,23.5,11.75,25.812,1.062,23.396,219.0,4.333,20.042,239.042
2018-11-27,9.348,14.261,4.913,18.478,1.044,16.992,204.409,3.783,14.955,219.364
2018-11-28,8.666,11.25,2.584,13.542,0.521,16.125,200.542,3.333,12.375,212.917
2018-11-29,12.854,20.542,7.688,19.146,0.916,18.364,203.0,3.583,15.125,218.125
2018-11-30,11.958,27.792,15.833,19.75,0.604,17.875,209.292,4.0,19.125,228.417
2018-12-01,11.146,24.479,13.334,23.584,0.875,22.941,215.458,4.375,24.5,239.958
2018-12-02,7.458,9.562,2.104,27.896,0.458,35.125,212.625,4.375,16.458,229.083
2018-12-03,11.021,19.208,8.188,15.896,0.188,24.0,208.208,4.083,16.625,224.833
2018-12-04,11.59,21.014,9.424,9.836,0.461,16.761,195.476,3.043,9.476,204.952
2018-12-05,11.021,18.562,7.542,15.542,0.729,20.146,205.042,4.417,14.375,219.417
2018-12-06,10.792,15.938,5.146,16.479,0.666,19.646,201.417,4.042,11.0,212.417
2018-12-07,9.354,14.666,5.312,12.812,0.042,13.104,197.083,3.292,7.792,204.875
2018-12-08,9.958,14.666,4.708,8.812,0.146,3.729,195.042,2.75,8.042,203.083
2018-12-09,4.52,5.208,0.688,11.916,0.271,10.302,198.333,3.083,8.0,206.333
