date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2017-12-26,26.826,51.434,24.608,8.0,1.413,,202.87,8.174,23.261,226.13
2017-12-27,25.708,51.646,25.938,0.0,1.146,,199.708,9.417,17.708,217.417
2017-12-28,33.25,65.188,31.938,12.583,3.354,,204.292,12.25,28.167,232.458
2017-12-29,35.188,61.354,26.166,30.042,2.125,,206.667,14.917,32.792,239.458
2017-12-30,26.562,43.104,16.542,31.417,1.5,,205.042,16.667,28.708,233.75
2017-12-31,19.375,31.042,11.666,19.5,1.229,,202.917,9.5,20.333,223.25
2018-01-01,12.417,18.416,6.0,8.833,0.521,,206.625,3.208,9.458,216.083
2018-01-02,16.334,26.5,10.166,6.417,0.584,,203.13,8.625,11.522,214.652
2018-01-03,17.458,25.812,8.354,4.083,0.666,,200.208,8.458,13.333,213.542
2018-01-04,24.77,44.958,20.188,7.292,0.902,,203.042,10.667,19.292,222.333
2018-01-05,31.542,55.104,23.562,29.125,1.625,,207.208,13.333,28.333,235.542
2018-01-06,27.583,43.958,16.375,18.958,1.27,,208.375,12.958,29.5,237.875
2018-01-07,29.26,55.348,26.087,7.625,1.196,,202.25,10.435,22.625,224.875
2018-01-08,32.478,57.739,25.26,16.609,1.804,,203.455,10.375,30.864,234.318
2018-01-09,20.375,31.73,11.355,5.417,1.25,,197.826,9.708,19.13,216.957
2018-01-10,29.292,57.062,27.771,7.917,1.042,,202.5,9.208,28.458,230.958
2018-01-11,32.834,59.125,26.292,14.708,1.875,,200.333,10.917,27.667,228.0
2018-01-12,28.083,49.167,21.083,11.458,2.333,,199.875,12.792,27.25,227.125
2018-01-13,19.834,31.396,11.562,6.167,0.938,,200.75,12.125,19.25,220.0
2018-01-14,25.913,41.652,15.739,11.375,1.544,,201.25,11.913,20.5,221.75
2018-01-15,30.208,51.458,21.25,13.0,1.334,,209.333,11.583,26.75,236.083
2018-01-16,27.161,48.78,21.62,7.333,1.167,,204.217,7.435,19.0,223.217
2018-01-17,28.416,52.812,24.396,10.208,1.312,,204.417,9.167,18.833,223.25
2018-01-18,29.604,52.688,23.084,14.875,1.27,,208.792,9.083,26.25,235.042
2018-01-19,23.75,35.916,12.167,17.292,1.229,,202.25,12.542,22.5,224.75
2018-01-20,20.75,30.729,9.979,12.458,1.146,,206.333,11.083,20.708,227.042
2018-01-21,26.848,50.522,23.674,6.375,1.152,,203.167,8.522,17.583,220.75
2018-01-22,29.196,50.634,21.438,13.913,1.206,,205.217,10.0,22.609,227.826
2018-01-23,30.021,49.333,19.312,24.958,1.458,,208.391,9.75,25.174,233.565
2018-01-24,31.812,54.958,23.146,20.583,1.938,,205.458,11.375,29.917,235.375
2018-01-25,28.77,48.25,19.48,17.542,1.729,,205.0,10.458,28.958,233.958
2018-01-26,19.0,30.146,11.146,10.583,1.354,,200.083,9.0,14.083,214.167
2018-01-27,21.334,34.396,13.062,10.083,1.042,,202.583,10.375,19.5,222.083
2018-01-28,28.174,50.152,21.978,18.375,1.065,,205.875,8.13,19.208,225.083
2018-01-29,25.64,40.804,15.165,14.25,1.27,,203.818,8.375,23.136,226.955
2018-01-30,28.729,47.604,18.875,14.25,1.312,,201.652,12.333,25.609,227.261
2018-01-31,25.188,40.708,15.52,11.625,1.084,,196.708,8.833,14.958,211.667
2018-02-01,26.708,50.771,24.062,8.875,1.104,,202.833,8.667,24.458,227.292
2018-02-02,24.416,42.125,17.708,14.25,1.146,,201.5,12.0,26.333,227.833
2018-02-03,14.354,22.688,8.333,15.0,1.02,,199.167,11.25,13.292,212.458
2018-02-04,25.804,42.044,16.24,15.417,1.24,,204.583,8.522,15.417,220.0
2018-02-05,27.98,46.042,18.062,19.87,2.03,,203.333,12.333,25.542,228.875
2018-02-06,30.375,52.354,21.98,17.542,2.562,,203.13,10.708,25.652,228.783
2018-02-07,32.059,59.638,27.579,17.958,1.708,,202.9,11.45,22.85,225.75
2018-02-08,19.875,28.688,8.812,12.958,1.958,,197.542,10.125,14.917,212.458
2018-02-09,24.167,41.562,17.396,7.167,1.479,,201.333,12.5,27.542,228.875
2018-02-10,16.042,23.666,7.625,5.875,1.229,,200.667,11.042,13.417,214.083
2018-02-11,24.0,41.5,17.5,9.042,1.392,,206.042,8.652,14.042,220.083
2018-02-12,26.25,42.292,16.042,17.792,2.834,,204.542,10.083,15.0,219.542
2018-02-13,28.083,38.229,10.146,28.083,4.262,,206.522,10.667,14.565,221.087
2018-02-14,25.188,35.646,10.458,17.583,1.792,,201.739,10.667,16.826,218.565
2018-02-15,27.666,50.354,22.688,15.667,2.584,,201.542,11.917,24.542,226.083
2018-02-16,24.396,42.396,18.0,20.542,1.416,,206.833,10.958,20.375,227.208
2018-02-17,22.166,32.792,10.625,21.958,1.375,,203.417,10.458,21.833,225.25
2018-02-18,31.086,48.674,17.587,14.583,1.826,,201.0,10.957,19.375,220.375
2018-02-19,19.696,31.0,11.304,14.917,1.309,,198.652,10.261,19.174,217.826
2018-02-20,24.693,43.926,19.233,17.556,0.958,,205.708,7.625,22.875,228.583
2018-02-21,21.979,28.792,6.812,20.625,1.792,,199.652,10.208,13.13,212.783
2018-02-22,29.896,46.438,16.542,25.083,2.25,,197.792,11.833,19.708,217.5
2018-02-23,12.75,15.105,2.354,14.167,1.083,,194.0,10.458,8.583,202.583
2018-02-24,23.312,32.938,9.625,16.833,2.146,,200.708,9.625,18.458,219.167
2018-02-25,35.108,53.782,18.674,22.5,2.913,,200.75,8.652,21.875,222.625
2018-02-26,35.542,48.104,12.562,30.125,2.042,,202.708,10.875,24.125,226.833
2018-02-27,30.062,45.958,15.896,24.0,3.083,,199.125,11.583,20.708,219.833
2018-02-28,30.834,50.292,19.458,14.75,2.146,,201.435,12.273,22.348,223.783
2018-03-01,31.792,44.666,12.875,31.292,4.042,,204.458,13.875,24.542,229.0
2018-03-02,23.938,29.062,5.125,37.833,1.979,,202.625,13.708,18.125,220.75
2018-03-03,17.938,25.438,7.5,11.042,1.458,,197.667,11.625,13.333,211.0
2018-03-04,30.196,44.13,13.934,8.958,2.63,,197.75,7.783,15.625,213.375
2018-03-05,29.166,42.229,13.062,19.0,2.042,,201.375,9.292,23.292,224.667
2018-03-06,34.458,55.854,21.396,21.708,2.917,,199.958,13.5,23.333,223.292
2018-03-07,22.042,27.896,5.854,20.583,1.396,,201.435,10.5,13.783,215.217
2018-03-08,26.438,38.438,12.0,17.375,1.562,,204.958,9.958,19.333,224.292
2018-03-09,27.812,38.729,10.917,19.167,6.604,,203.875,14.375,27.75,231.625
2018-03-10,18.792,31.729,12.938,6.708,2.146,,199.0,11.292,15.292,214.292
2018-03-11,26.37,41.196,14.826,10.042,1.522,,200.083,7.609,17.208,217.292
2018-03-12,26.458,41.75,15.292,22.5,1.166,,205.545,12.417,21.773,227.318
2018-03-13,22.822,38.312,15.491,11.0,1.584,,206.542,7.583,51.125,257.667
2018-03-14,28.646,49.083,20.438,8.667,1.771,,205.957,10.083,22.609,228.565
2018-03-15,26.875,40.25,13.375,11.917,1.438,,202.333,11.75,20.542,222.875
2018-03-16,23.916,36.438,12.521,9.625,1.062,,204.0,10.833,20.208,224.208
2018-03-17,19.188,23.958,4.771,14.417,1.479,,201.958,10.5,14.708,216.667
2018-03-18,30.956,44.761,13.804,12.583,2.413,,201.125,11.652,17.167,218.292
2018-03-19,31.608,46.044,14.435,15.739,2.304,,199.364,12.13,20.182,219.545
2018-03-20,27.667,37.458,9.792,18.25,3.584,,197.292,11.667,19.458,216.75
2018-03-21,20.354,29.0,8.646,12.083,1.834,,200.522,11.583,23.0,223.522
2018-03-22,20.167,25.854,5.688,33.167,1.708,,202.458,10.792,15.167,217.625
2018-03-23,22.562,33.271,10.708,21.958,1.584,,204.458,9.417,23.792,228.25
2018-03-24,17.688,25.708,8.021,10.292,1.458,,206.333,9.417,14.0,220.333
2018-03-25,23.848,36.586,12.739,8.958,1.456,,203.167,9.565,18.583,221.75
2018-03-26,32.792,46.146,13.355,25.333,1.625,,209.043,10.417,25.913,234.957
2018-03-27,22.417,27.916,5.5,28.542,1.812,,206.333,14.417,23.833,230.167
2018-03-28,25.916,33.584,7.666,22.583,2.166,,200.652,11.792,24.087,224.739
2018-03-29,33.134,44.247,11.113,21.208,3.1,,205.714,11.381,27.905,233.619
2018-03-30,24.604,33.896,9.292,18.125,1.729,,203.25,9.958,23.75,227.0
2018-03-31,15.979,23.416,7.438,13.083,1.271,,206.625,8.083,11.25,217.875
2018-04-01,23.646,30.25,6.604,29.542,7.146,,196.792,4.375,21.542,218.333
2018-04-02,25.544,36.74,11.196,19.5,5.761,,192.792,3.826,17.25,210.042
2018-04-03,25.521,38.479,12.958,16.391,3.833,,193.25,3.667,22.625,215.875
2018-04-04,18.646,27.375,8.729,14.833,3.02,,193.0,3.333,17.208,210.208
2018-04-05,23.875,40.25,16.375,12.125,3.375,,196.0,4.125,20.13,216.13
2018-04-06,18.354,30.542,12.188,14.958,2.75,,192.958,3.792,15.75,208.708
2018-04-07,17.834,29.812,11.979,16.417,1.479,,201.667,3.917,12.75,214.417
2018-04-08,16.334,22.77,6.438,8.125,1.604,,202.292,3.583,13.583,215.875
2018-04-09,27.0,35.022,8.022,20.542,1.848,,200.042,4.455,24.125,224.167
2018-04-10,17.958,24.021,6.062,17.958,1.854,,197.0,3.833,17.417,214.417
2018-04-11,23.875,36.375,12.5,16.583,1.958,,194.208,4.5,22.292,216.5
2018-04-12,33.208,47.834,14.625,15.083,4.625,,199.435,4.333,25.261,224.696
2018-04-13,26.146,32.792,6.646,13.125,4.25,,199.583,3.667,20.958,220.542
2018-04-14,15.145,23.354,8.208,10.042,3.438,,193.375,3.917,17.75,211.125
2018-04-15,18.0,25.688,7.688,18.125,1.542,,195.958,4.417,22.583,218.542
2018-04-16,23.392,31.718,8.326,29.708,4.522,,196.0,3.87,14.458,210.458
2018-04-17,22.456,32.696,10.239,28.957,2.718,,196.783,7.652,19.348,216.13
2018-04-18,28.312,41.188,12.875,22.542,2.5,,199.0,8.375,23.708,222.708
2018-04-19,28.042,39.667,11.625,19.333,2.229,,196.174,9.167,19.261,215.435
2018-04-20,33.688,45.25,11.562,22.792,5.5,,195.917,10.25,21.833,217.75
2018-04-21,25.584,33.23,7.646,27.5,4.75,,195.208,13.833,21.417,216.625
2018-04-22,19.25,24.542,5.292,28.542,3.73,,194.125,9.292,20.292,214.417
2018-04-23,19.587,32.956,13.37,26.875,6.913,,194.542,9.696,21.333,215.875
2018-04-24,17.735,25.05,7.316,8.333,3.146,,188.955,9.458,9.591,198.545
2018-04-25,20.396,25.708,5.312,10.833,2.104,,190.75,8.542,7.667,198.417
2018-04-26,30.48,47.312,16.834,13.5,2.375,,197.174,7.708,18.739,215.913
2018-04-27,28.521,40.771,12.25,17.167,1.896,,197.958,10.375,21.708,219.667
2018-04-28,29.729,37.958,8.229,25.25,3.875,,197.5,10.417,26.208,223.708
2018-04-29,21.708,24.708,3.0,32.458,2.521,,201.5,13.042,22.208,223.708
2018-04-30,24.891,28.434,3.544,34.083,3.282,,201.5,10.696,17.458,218.958
2018-05-01,22.021,26.125,4.104,28.0,3.896,,197.5,9.792,15.25,212.75
2018-05-02,17.646,32.438,14.792,12.13,2.75,,195.5,10.542,23.458,218.958
2018-05-03,16.666,24.208,7.542,10.417,1.5,,201.957,9.0,19.13,221.087
2018-05-04,19.312,26.792,7.479,14.75,1.5,,204.542,9.542,26.833,231.375
2018-05-05,17.812,21.562,3.75,11.167,1.938,,197.833,9.375,16.125,213.958
2018-05-06,11.812,15.688,3.875,10.917,1.75,,195.542,12.333,11.292,206.833
2018-05-07,26.739,47.239,20.5,7.208,2.718,,193.917,9.391,18.292,212.208
2018-05-08,19.604,25.062,5.458,9.333,1.435,,192.917,7.458,13.0,205.917
2018-05-09,14.292,17.75,3.458,8.833,1.562,,195.083,8.042,8.708,203.792
2018-05-10,23.417,34.021,10.604,7.5,1.916,,196.478,7.292,27.043,223.522
2018-05-11,30.084,42.771,12.688,14.917,3.958,,196.25,12.708,26.375,222.625
2018-05-12,23.625,31.333,7.708,19.125,5.312,,191.958,14.125,17.0,208.958
2018-05-13,18.542,31.042,12.5,11.333,2.271,,192.292,14.917,16.625,208.917
2018-05-14,29.804,41.935,12.13,19.583,2.37,,195.5,10.217,16.792,212.292
2018-05-15,37.022,47.522,10.5,26.391,4.348,,196.87,12.435,22.739,219.609
2018-05-16,18.042,27.104,9.062,21.5,3.438,,193.75,13.833,21.792,215.542
2018-05-17,11.104,22.812,11.708,20.0,2.875,,192.783,13.875,19.261,212.043
2018-05-18,11.458,24.104,12.645,14.417,2.146,,190.208,11.208,16.042,206.25
2018-05-19,13.584,17.979,4.396,7.958,1.833,,193.25,8.333,9.333,202.583
2018-05-20,17.792,24.73,6.938,9.375,6.0,,194.958,7.542,11.5,206.458
2018-05-21,13.282,16.456,3.174,9.042,1.978,,194.0,8.174,9.958,203.958
2018-05-22,21.542,29.271,7.729,9.75,2.45,,195.304,8.583,17.957,213.261
2018-05-23,21.0,34.834,13.833,9.167,2.688,,194.833,8.917,18.083,212.917
2018-05-24,26.958,37.584,10.625,15.042,2.208,,196.174,10.417,19.739,215.913
2018-05-25,33.98,48.084,14.104,19.833,3.688,,196.417,11.833,23.958,220.375
2018-05-26,17.625,21.708,4.083,17.0,2.875,,194.167,12.792,17.417,211.583
2018-05-27,22.542,27.583,5.042,13.5,4.5,,195.042,7.542,21.583,216.625
2018-05-28,27.304,45.674,18.37,21.125,4.392,,197.083,9.565,25.25,222.333
2018-05-29,29.458,46.458,17.0,14.913,5.668,,192.739,9.542,21.217,213.957
2018-05-30,25.062,42.354,17.292,19.167,4.48,,194.542,8.708,27.75,222.292
2018-05-31,25.312,37.312,12.0,23.292,2.542,,198.913,8.542,20.435,219.348
2018-06-01,24.625,35.458,10.833,14.25,4.125,,197.042,7.292,19.792,216.833
2018-06-02,30.208,41.896,11.688,18.042,5.125,,199.708,10.833,27.0,226.708
2018-06-03,17.458,21.396,3.938,27.292,4.646,,197.833,12.5,22.042,219.875
2018-06-04,28.052,36.832,8.78,23.958,5.418,,198.5,7.348,22.167,220.667
2018-06-05,25.254,38.304,13.049,15.708,3.625,,194.5,7.833,16.318,210.818
2018-06-06,29.917,51.562,21.646,10.417,2.958,,195.958,8.458,20.917,216.875
2018-06-07,25.792,35.229,9.438,14.75,3.042,,196.174,9.25,25.0,221.174
2018-06-08,28.48,44.458,15.98,17.167,2.688,,193.833,10.417,33.958,227.792
2018-06-09,28.375,40.334,11.958,22.583,8.708,,193.583,11.792,24.375,217.958
2018-06-10,13.375,17.354,3.98,16.083,2.875,,192.792,10.625,14.875,207.667
2018-06-11,20.782,36.783,16.0,7.542,2.261,,190.417,7.13,15.125,205.542
2018-06-12,17.804,27.414,9.608,5.87,2.174,,189.318,6.261,12.591,201.909
2018-06-13,22.375,34.479,12.104,8.348,4.667,,191.833,6.625,16.458,208.292
2018-06-14,27.229,40.833,13.604,13.708,3.354,,194.783,9.167,25.0,219.783
2018-06-15,20.75,31.5,10.75,15.042,3.958,,191.75,8.333,16.292,208.042
2018-06-16,17.396,25.604,8.208,10.625,2.0,,191.917,9.875,19.417,211.333
2018-06-17,14.625,19.396,4.77,13.5,2.396,,194.875,13.333,18.917,213.792
2018-06-18,20.304,30.066,9.76,10.042,2.391,,190.083,10.261,17.167,207.25
2018-06-19,18.521,28.333,9.812,10.87,2.27,,191.292,9.208,18.0,209.292
2018-06-20,29.729,45.562,15.833,9.708,2.062,,190.75,9.875,27.458,218.208
2018-06-21,29.104,41.208,12.104,18.75,2.688,,196.043,8.375,27.087,223.13
2018-06-22,30.167,40.292,10.125,23.083,4.188,,197.708,11.833,25.792,223.5
2018-06-23,26.562,38.146,11.584,17.708,2.479,,197.208,12.25,30.0,227.208
2018-06-24,17.98,22.896,4.916,19.125,2.52,,196.125,11.917,17.042,213.167
2018-06-25,27.326,35.022,7.696,20.667,4.217,,196.542,9.478,17.042,213.583
2018-06-26,11.188,22.958,11.771,9.957,1.771,,192.174,8.833,21.217,213.391
2018-06-27,6.625,18.271,11.646,5.833,1.312,,185.833,8.333,19.75,205.583
2018-06-28,7.417,20.084,12.666,5.042,1.354,,185.304,13.917,20.87,206.174
2018-06-29,16.02,27.354,11.334,6.125,1.438,,187.042,13.25,18.958,206.0
2018-06-30,12.688,26.812,14.125,6.375,1.604,,188.625,19.083,21.5,210.125
2018-07-01,7.188,20.458,13.27,6.75,2.416,,188.208,15.625,19.625,207.833
2018-07-02,10.174,21.152,10.978,6.958,2.587,,186.5,12.435,16.292,202.792
2018-07-03,5.979,12.084,6.104,3.167,1.438,,181.542,7.083,10.167,191.708
2018-07-04,17.23,29.834,12.604,11.958,2.104,,185.167,9.333,23.083,208.25
2018-07-05,24.125,44.667,20.542,9.75,2.584,,188.957,11.875,29.913,218.87
2018-07-06,19.188,50.604,31.417,5.542,1.834,,190.042,9.25,19.5,209.542
2018-07-07,14.125,29.416,15.292,6.083,2.75,,187.708,11.875,10.25,197.958
2018-07-08,14.688,29.02,14.333,8.125,1.938,,191.792,11.75,14.708,206.5
2018-07-09,18.261,42.413,24.152,11.958,3.022,,190.542,10.739,24.625,215.167
2018-07-10,20.37,37.174,16.804,13.217,3.065,,189.13,12.304,29.13,218.261
2018-07-11,21.062,41.875,20.812,15.333,5.23,,187.583,18.583,18.083,205.667
2018-07-12,20.542,36.0,15.458,17.792,4.208,,187.87,11.792,29.348,217.217
2018-07-13,14.188,31.334,17.146,14.417,3.375,,185.333,10.25,25.333,210.667
2018-07-14,14.25,31.604,17.354,10.417,2.562,,183.833,10.25,23.708,207.542
2018-07-15,13.854,29.792,15.938,11.083,4.375,,184.75,11.708,19.167,203.917
2018-07-16,19.913,37.13,17.218,16.833,6.174,,185.75,11.174,25.458,211.208
2018-07-17,20.916,37.5,16.584,31.667,5.229,,186.583,10.25,22.708,209.292
2018-07-18,21.37,40.435,19.065,36.667,5.666,,187.227,11.292,24.5,211.727
2018-07-19,22.021,38.938,16.916,38.417,5.562,,185.565,10.542,20.217,205.783
2018-07-20,16.583,25.208,8.625,28.625,3.021,,188.417,11.875,20.292,208.708
2018-07-21,7.688,15.688,8.0,5.833,1.98,,184.042,17.083,14.375,198.417
2018-07-22,8.917,18.0,9.083,8.292,2.188,,185.167,18.292,15.708,200.875
2018-07-23,15.239,29.13,13.892,14.208,2.63,,184.375,11.217,19.083,203.458
2018-07-24,16.226,37.9,21.674,14.348,3.02,,185.739,10.75,26.739,212.478
2018-07-25,15.021,28.729,13.708,14.0,1.708,,186.083,13.458,20.333,206.417
2018-07-26,19.646,32.938,13.292,17.25,2.916,,186.739,11.042,24.043,210.783
2018-07-27,19.542,31.146,11.604,20.875,3.375,,186.625,13.542,24.083,210.708
2018-07-28,13.812,22.25,8.438,16.25,3.896,,189.542,12.417,15.333,204.875
2018-07-29,7.542,13.458,5.917,12.5,1.958,,186.417,11.208,10.375,196.792
2018-07-30,11.044,15.109,4.065,9.0,1.544,,187.917,10.348,10.417,198.333
2018-07-31,8.792,12.395,3.604,8.625,1.48,,186.417,11.458,11.0,197.417
2018-08-01,10.312,15.125,4.812,11.958,1.688,,186.833,11.375,12.25,199.083
2018-08-02,14.812,23.583,8.771,14.25,1.834,,192.087,14.375,21.783,213.87
2018-08-03,22.292,31.562,9.27,21.292,5.0,,195.375,17.5,23.708,219.083
2018-08-04,19.542,36.292,16.75,18.208,3.375,,191.125,13.875,35.875,227.0
2018-08-05,14.021,23.729,9.708,14.625,1.916,,192.458,13.917,31.542,224.0
2018-08-06,15.174,25.696,10.522,16.125,1.935,,190.292,10.348,18.917,209.208
2018-08-07,19.87,33.087,13.218,12.609,4.761,,194.739,8.087,17.13,211.87
2018-08-08,16.917,27.084,10.166,7.833,2.396,,191.458,7.667,18.833,210.292
2018-08-09,16.334,26.938,10.604,8.083,2.23,,191.087,6.792,16.609,207.696
2018-08-10,17.666,31.021,13.355,9.917,2.146,,191.833,9.125,25.042,216.875
2018-08-11,15.355,21.125,5.77,21.708,3.104,,192.0,11.875,23.875,215.875
2018-08-12,11.542,19.562,8.02,10.583,4.208,,186.417,12.333,15.833,202.25
2018-08-13,11.826,21.174,9.348,10.542,2.826,,184.5,9.174,18.667,203.167
2018-08-14,11.938,20.75,8.812,9.0,3.604,,184.625,9.292,15.958,200.583
2018-08-15,10.271,19.896,9.625,7.583,2.896,,186.083,7.875,13.542,199.625
2018-08-16,12.438,20.208,7.77,9.167,3.604,,186.304,8.167,10.348,196.652
2018-08-17,13.292,18.604,5.312,8.708,2.084,,191.833,6.25,9.208,201.042
2018-08-18,20.042,28.396,8.354,10.708,2.938,,195.958,8.208,24.125,220.083
2018-08-19,15.916,20.604,4.688,18.0,3.938,,194.2,8.958,17.2,211.4
2018-08-20,19.63,27.652,8.022,17.083,3.978,,193.417,7.043,19.417,212.833
2018-08-21,10.542,21.25,10.708,7.652,2.084,,185.364,8.333,12.273,197.636
2018-08-22,4.416,10.48,6.062,4.917,1.59,,179.25,4.625,7.083,186.333
2018-08-23,8.396,19.125,10.73,6.458,1.25,,181.739,5.542,15.261,197.0
2018-08-24,10.521,21.166,10.646,8.833,0.772,,187.708,5.875,23.583,211.292
2018-08-25,16.333,32.792,16.458,16.292,1.604,,188.333,8.0,25.625,213.958
2018-08-26,10.125,19.062,8.938,11.625,1.938,,186.292,5.708,14.667,200.958
2018-08-27,13.718,30.652,16.935,11.625,2.239,,186.375,5.609,20.458,206.833
2018-08-28,13.375,31.104,17.729,8.458,1.592,,186.318,5.958,21.591,207.909
2018-08-29,14.792,26.208,11.416,14.083,1.542,,187.5,5.083,19.333,206.833
2018-08-30,10.854,29.271,18.416,5.75,0.654,,183.957,7.792,8.652,192.609
2018-08-31,12.625,32.854,20.23,5.958,0.104,,185.333,7.958,13.167,198.5
2018-09-01,13.792,27.208,13.416,4.917,0.028,,185.958,8.125,13.167,199.125
2018-09-02,14.688,21.354,6.667,7.125,0.292,,188.125,6.5,5.417,193.542
2018-09-03,17.087,26.26,9.174,15.25,2.263,,185.625,5.478,8.458,194.083
2018-09-04,19.978,35.848,15.87,10.696,0.608,,189.826,9.348,15.87,205.696
2018-09-05,21.75,35.834,14.083,11.0,0.208,,197.583,10.0,19.292,216.875
2018-09-06,24.708,37.834,13.125,17.0,1.104,,199.348,12.625,22.696,222.043
2018-09-07,23.208,36.562,13.354,14.5,0.021,,202.333,15.292,26.125,228.458
2018-09-08,18.77,28.0,9.229,11.625,0.125,,199.375,14.083,17.25,216.625
2018-09-09,18.646,27.02,8.375,5.542,1.042,,194.5,11.417,13.458,207.958
2018-09-10,14.565,18.696,4.13,5.125,0.37,,191.125,7.522,8.708,199.833
2018-09-11,17.375,22.688,5.312,8.583,0.583,,194.826,7.25,13.304,208.13
2018-09-12,17.562,27.666,10.104,10.75,0.584,,196.667,15.458,17.458,214.125
2018-09-13,21.27,35.979,14.708,10.417,0.646,,193.087,13.833,21.957,215.043
2018-09-14,15.979,35.896,19.916,12.667,0.958,,191.417,12.583,23.917,215.333
2018-09-15,21.521,45.354,23.834,11.292,0.812,,190.5,16.75,30.417,220.917
2018-09-16,18.771,32.229,13.458,9.75,0.646,,193.542,15.792,29.125,222.667
2018-09-17,21.782,34.326,12.544,13.708,0.587,,198.167,12.913,30.833,229.0
2018-09-18,26.479,35.5,9.021,21.042,1.083,,201.458,10.958,26.125,227.583
2018-09-19,28.25,39.5,11.25,16.348,1.938,,198.375,9.583,22.333,220.708
2018-09-20,19.375,34.479,15.104,10.875,0.625,,197.522,10.917,23.957,221.478
2018-09-21,20.854,34.625,13.771,7.583,0.625,,198.917,14.208,29.75,228.667
2018-09-22,17.938,24.167,6.23,6.833,0.979,,193.292,11.292,19.375,212.667
2018-09-23,23.375,30.875,7.5,17.208,2.458,,201.708,14.25,28.292,230.0
2018-09-24,21.827,28.913,7.087,18.083,1.152,,204.958,12.522,25.917,230.875
2018-09-25,16.75,21.23,4.48,11.583,1.166,,196.75,8.833,12.583,209.333
2018-09-26,14.334,18.167,3.834,9.333,1.0,,195.391,9.375,13.435,208.826
2018-09-27,11.646,14.75,3.104,6.583,0.792,,193.522,8.125,8.957,202.478
2018-09-28,15.417,20.5,5.084,9.5,1.02,,194.875,11.75,15.5,210.375
2018-09-29,15.312,20.25,4.938,6.0,0.792,,190.958,12.083,9.417,200.375
2018-09-30,11.146,15.354,4.208,5.875,0.666,,188.167,7.833,8.917,197.083
2018-10-01,23.066,39.566,16.5,9.208,0.847,,200.792,8.304,18.833,219.625
2018-10-02,20.928,35.09,14.162,8.913,1.122,,199.955,9.13,20.682,220.636
2018-10-03,18.365,23.485,5.12,11.75,1.896,,197.458,10.625,17.208,214.667
2018-10-04,22.372,33.263,10.89,16.625,1.458,,200.917,10.625,23.292,224.208
2018-10-05,15.167,28.042,12.875,7.708,0.875,,192.5,10.375,19.875,212.375
2018-10-06,8.938,15.542,6.604,6.542,1.042,,188.875,12.875,23.5,212.375
2018-10-07,15.125,24.354,9.229,6.875,1.062,,193.667,11.792,20.833,214.5
2018-10-08,19.834,28.146,8.312,11.292,3.652,,194.417,10.522,18.708,213.125
2018-10-09,25.979,39.042,13.062,15.5,2.75,,195.333,7.667,19.917,215.25
2018-10-10,26.744,42.585,15.842,17.375,1.562,,201.958,10.708,23.0,224.958
2018-10-11,24.333,48.062,23.729,7.792,1.729,,199.478,6.5,23.348,222.826
2018-10-12,21.146,29.833,8.688,8.333,2.312,,197.75,6.875,18.708,216.458
2018-10-13,19.521,27.771,8.25,7.958,2.021,,199.125,11.167,19.542,218.667
2018-10-14,14.542,20.188,5.646,6.792,1.188,,197.25,9.25,15.417,212.667
2018-10-15,26.913,37.934,11.022,11.042,2.31,,199.917,7.609,19.5,219.417
2018-10-16,27.699,39.143,11.444,14.87,1.67,,199.042,7.25,22.542,221.583
2018-10-17,26.958,42.75,15.792,14.542,2.208,,198.333,8.833,19.667,218.0
2018-10-18,29.562,43.334,13.771,16.417,4.458,,200.565,8.708,24.652,225.217
2018-10-19,23.271,36.646,13.375,7.583,4.417,,195.292,8.167,13.125,208.417
2018-10-20,19.479,33.396,13.916,5.875,4.0,,194.583,9.583,12.5,207.083
2018-10-21,19.834,30.292,10.458,6.542,2.792,,197.125,9.625,18.917,216.042
2018-10-22,25.304,39.478,14.174,13.708,4.739,,196.125,7.348,19.833,215.958
2018-10-23,30.312,59.375,29.062,15.667,4.0,,197.125,8.5,31.375,228.5
2018-10-24,27.292,43.396,16.104,17.625,2.875,,198.667,9.25,23.917,222.583
2018-10-25,30.854,48.229,17.375,17.75,3.833,,199.87,8.292,25.087,224.957
2018-10-26,21.875,35.5,13.625,17.667,3.5,,196.292,10.667,19.458,215.75
