date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-02-02,7.042,8.208,1.167,4.208,4.667,12.1,3.908,-4.5
2018-02-03,5.375,5.875,0.5,7.542,9.875,10.8,4.967,-0.3
2018-02-04,5.458,6.333,0.875,5.792,6.875,15.4,7.683,2.4
2018-02-05,7.792,8.458,0.667,12.667,13.417,9.0,4.092,-0.1
2018-02-06,12.583,13.958,1.375,14.042,14.042,10.1,4.796,-0.3
2018-02-07,7.957,9.522,1.565,4.917,7.875,16.8,7.729,-1.9
2018-02-08,3.083,3.5,0.417,1.375,3.083,6.5,3.412,-1.3
2018-02-09,9.75,10.417,0.667,12.375,11.417,3.0,-0.092,-2.4
2018-02-10,4.75,4.917,0.167,3.958,6.292,5.7,0.779,-2.9
2018-02-11,10.0,11.042,1.042,9.375,7.25,5.1,-0.092,-4.3
2018-02-12,6.875,7.625,0.75,4.417,5.708,9.3,3.267,-2.4
2018-02-13,12.167,13.542,1.375,8.1,8.522,8.7,1.554,-3.3
2018-02-14,5.667,6.208,0.542,4.625,4.917,6.6,1.317,-2.6
2018-02-15,11.333,12.708,1.375,8.833,6.833,5.0,0.383,-3.8
2018-02-16,9.042,10.0,0.958,6.625,7.708,12.7,3.138,-3.8
2018-02-17,3.958,4.167,0.208,11.375,9.25,9.7,3.017,-1.3
2018-02-18,6.0,6.417,0.417,6.625,7.125,13.1,5.229,-1.0
2018-02-19,14.391,15.652,1.261,22.833,26.042,9.3,5.383,1.7
2018-02-20,8.0,10.125,2.125,5.958,5.583,17.9,9.533,1.5
2018-02-21,5.125,5.5,0.375,2.833,4.875,11.6,6.604,2.3
2018-02-22,8.458,9.042,0.583,7.15,8.25,13.1,6.396,0.6
2018-02-23,4.708,4.875,0.167,13.583,13.208,11.3,5.9,-0.3
2018-02-24,6.125,6.25,0.125,13.875,17.875,12.5,5.379,-0.1
2018-02-25,9.292,10.125,0.833,15.5,15.333,16.3,7.9,-0.9
2018-02-26,7.333,7.958,0.625,16.208,18.958,13.6,7.258,0.6
2018-02-27,10.458,11.208,0.75,13.292,16.292,7.5,3.867,-0.3
2018-02-28,14.208,16.042,1.833,15.583,18.542,7.7,5.204,1.8
2018-03-01,7.417,8.167,0.75,7.458,7.083,13.3,8.092,3.0
2018-03-02,5.0,5.333,0.333,17.583,18.708,12.6,6.575,2.4
2018-03-03,7.042,7.542,0.5,23.417,26.792,6.3,3.75,0.9
2018-03-04,6.625,7.25,0.625,2.75,7.583,8.6,6.367,4.2
2018-03-05,6.375,6.958,0.583,10.417,14.875,14.6,8.796,4.7
2018-03-06,9.364,10.091,0.727,22.958,25.333,11.1,8.383,6.0
2018-03-07,4.75,5.167,0.417,6.042,7.625,11.9,7.9,4.4
2018-03-08,4.042,4.5,0.458,3.583,3.542,9.6,4.846,0.2
2018-03-09,8.292,9.333,1.042,6.833,9.042,13.2,5.508,-3.1
2018-03-10,8.125,8.792,0.667,8.667,10.458,14.6,8.7,2.1
2018-03-11,4.792,5.25,0.458,2.167,5.542,16.1,9.383,5.9
2018-03-12,7.417,7.958,0.542,5.542,6.375,16.4,9.796,4.5
2018-03-13,7.875,9.208,1.333,5.125,3.792,14.3,6.75,1.2
2018-03-14,5.542,5.958,0.417,5.261,4.435,10.4,5.15,0.3
2018-03-15,11.333,12.625,1.292,8.833,8.542,11.7,5.621,-1.6
2018-03-16,6.375,6.75,0.375,11.167,13.167,12.6,6.204,0.3
2018-03-17,4.208,4.583,0.375,6.333,5.5,8.6,4.3,-2.4
2018-03-18,7.909,8.545,0.636,5.667,5.292,12.8,6.925,1.1
2018-03-19,10.125,11.042,0.917,6.833,8.25,16.4,9.517,3.9
2018-03-20,11.667,13.042,1.375,9.667,11.958,19.8,11.371,1.5
2018-03-21,9.417,9.917,0.5,13.667,17.5,20.5,13.421,8.3
2018-03-22,5.833,6.417,0.583,6.25,7.958,19.8,11.567,4.2
2018-03-23,2.792,2.958,0.167,4.167,5.333,10.1,5.321,-0.7
2018-03-24,4.833,5.083,0.25,5.833,9.375,11.6,4.054,-3.5
2018-03-25,8.667,9.542,0.875,10.542,12.958,12.6,6.025,-2.7
2018-03-26,7.458,8.083,0.625,10.917,12.0,16.9,9.767,2.3
2018-03-27,4.0,4.083,0.083,12.5,17.333,19.6,13.254,6.2
2018-03-28,4.042,4.292,0.25,7.667,9.958,15.5,11.088,4.4
2018-03-29,9.625,10.542,0.917,9.208,11.375,10.7,5.65,1.8
2018-03-30,11.5,12.583,1.083,20.167,27.583,6.5,4.162,0.6
2018-03-31,6.833,7.417,0.583,7.292,13.208,14.1,7.888,4.2
2018-04-01,8.458,8.833,0.375,13.625,16.417,21.1,13.604,5.4
2018-04-02,8.833,9.333,0.5,19.917,34.542,22.7,15.575,9.4
2018-04-03,10.167,10.75,0.583,26.458,42.167,23.6,17.025,11.9
2018-04-04,8.708,9.542,0.833,23.826,32.0,25.8,18.033,10.5
2018-04-05,6.875,7.5,0.625,3.917,8.458,17.4,12.088,7.8
2018-04-06,11.25,12.042,0.792,11.5,24.167,20.3,14.729,7.5
2018-04-07,5.333,5.958,0.625,3.0,6.292,18.0,13.383,6.5
2018-04-08,3.458,3.542,0.083,6.292,12.458,13.9,8.725,2.9
2018-04-09,6.625,7.083,0.458,8.792,7.458,17.6,9.204,0.3
2018-04-10,8.917,9.667,0.75,12.375,16.125,18.1,11.408,2.7
2018-04-11,10.25,10.917,0.667,15.167,25.708,18.7,13.533,8.6
2018-04-12,7.348,8.0,0.652,5.652,11.435,24.2,15.679,9.1
2018-04-13,6.458,6.667,0.208,6.833,9.667,18.1,11.446,5.4
2018-04-14,8.792,9.292,0.5,7.375,13.292,14.2,9.808,4.1
2018-04-15,3.625,3.958,0.333,3.875,9.0,21.7,13.558,9.2
2018-04-16,3.522,3.87,0.348,9.667,28.75,18.1,12.575,7.2
2018-04-17,9.364,10.0,0.636,7.125,16.792,11.8,10.425,9.2
2018-04-18,8.136,8.5,0.364,5.682,10.227,16.5,11.604,8.9
2018-04-19,8.348,9.217,0.87,6.304,10.87,21.9,15.57,9.3
2018-04-20,7.917,8.292,0.375,16.833,21.75,24.9,17.2,9.5
2018-04-21,9.417,9.708,0.292,22.167,32.083,25.4,18.108,9.6
2018-04-22,8.833,9.167,0.333,20.5,27.667,29.1,21.108,12.8
2018-04-23,10.864,11.455,0.591,25.947,43.25,17.0,14.367,11.9
2018-04-24,7.625,8.375,0.75,8.375,17.708,15.2,13.154,11.5
2018-04-25,6.292,7.208,0.917,0.625,6.75,24.0,16.4,12.8
2018-04-26,4.875,5.125,0.25,5.417,7.875,23.2,17.075,11.4
2018-04-27,7.5,8.125,0.625,9.25,13.875,19.5,15.125,10.5
2018-04-28,5.708,5.917,0.208,10.167,13.667,25.9,17.892,9.6
2018-04-29,6.042,6.167,0.125,17.042,21.833,24.6,18.075,10.9
2018-04-30,5.792,6.083,0.292,14.5,21.042,24.1,18.904,11.8
2018-05-01,6.208,6.292,0.083,14.583,21.292,28.5,21.317,12.9
2018-05-02,10.375,10.917,0.542,25.125,42.0,21.3,17.892,15.5
2018-05-03,4.958,5.417,0.458,4.792,12.333,25.9,18.812,14.2
2018-05-04,3.75,3.875,0.125,3.458,7.583,21.3,15.342,9.6
2018-05-05,3.75,3.917,0.167,8.583,11.708,25.9,16.925,7.4
2018-05-06,5.25,5.333,0.083,11.083,15.083,26.1,19.658,10.6
2018-05-07,6.917,7.333,0.417,16.292,18.792,19.4,16.188,12.1
2018-05-08,5.833,6.375,0.542,2.5,8.875,13.6,11.554,9.4
2018-05-09,5.043,5.435,0.391,1.565,5.609,12.8,10.446,8.7
2018-05-10,6.458,7.042,0.583,1.292,6.625,16.7,10.954,6.3
2018-05-11,6.333,6.875,0.542,6.208,11.25,22.2,14.333,4.4
2018-05-12,6.958,7.333,0.375,12.375,15.042,24.6,18.35,10.2
2018-05-13,8.25,8.667,0.417,19.917,30.583,19.1,15.517,13.6
2018-05-14,5.542,6.167,0.625,5.833,7.667,26.2,18.275,12.5
2018-05-15,7.875,8.625,0.75,10.5,16.417,27.9,19.925,10.7
2018-05-16,8.542,9.042,0.5,16.917,25.833,29.4,22.917,15.2
2018-05-17,10.5,11.333,0.833,25.208,40.375,29.9,24.383,18.7
2018-05-18,10.0,10.792,0.792,28.083,47.375,26.6,22.538,18.2
2018-05-19,4.792,5.333,0.542,5.292,19.042,25.0,18.742,12.2
2018-05-20,2.875,2.958,0.083,2.125,3.042,21.3,16.288,9.9
2018-05-21,5.917,6.417,0.5,6.25,7.708,24.7,19.108,13.2
2018-05-22,7.833,8.208,0.375,11.167,14.917,26.4,19.771,11.6
2018-05-23,10.182,11.091,0.909,10.917,19.391,18.3,15.992,13.4
2018-05-24,5.125,5.583,0.458,4.167,6.667,26.6,19.862,13.7
2018-05-25,5.917,6.25,0.333,8.167,12.917,27.2,20.5,11.5
2018-05-26,6.375,6.625,0.25,15.542,23.708,25.4,20.179,15.0
2018-05-27,4.667,4.833,0.167,16.625,24.125,27.8,20.696,13.2
2018-05-28,7.583,8.042,0.458,20.167,38.625,23.6,20.35,17.3
2018-05-29,8.875,9.333,0.458,22.75,34.542,27.1,22.088,16.8
2018-05-30,7.917,8.417,0.5,12.833,23.792,22.3,19.071,15.8
2018-05-31,6.042,6.75,0.708,5.458,10.958,21.3,17.371,14.0
2018-06-01,3.833,4.042,0.208,4.625,5.208,24.4,19.212,13.0
2018-06-02,5.125,5.208,0.083,10.25,13.542,27.1,21.346,16.1
2018-06-03,4.958,5.125,0.167,12.708,15.958,28.9,22.421,15.3
2018-06-04,5.708,5.875,0.167,11.042,12.875,28.9,22.779,16.1
2018-06-05,7.375,7.75,0.375,12.792,15.833,27.4,22.388,15.6
2018-06-06,8.125,8.833,0.708,12.667,24.458,20.0,18.838,17.7
2018-06-07,6.455,6.864,0.409,7.591,10.136,29.5,23.058,17.0
2018-06-08,6.333,6.708,0.375,13.625,17.625,29.1,23.258,16.7
2018-06-09,3.5,3.708,0.208,11.417,17.833,29.9,24.938,19.6
2018-06-10,3.208,3.333,0.125,8.083,13.0,18.9,17.142,16.0
2018-06-11,3.625,4.125,0.5,-1.042,2.042,19.2,17.829,16.1
2018-06-12,5.0,5.583,0.583,2.208,6.458,23.1,19.758,16.6
2018-06-13,2.917,3.25,0.333,1.667,2.333,26.2,20.833,16.5
2018-06-14,5.458,5.875,0.417,4.583,9.208,25.7,20.042,14.1
2018-06-15,5.625,6.25,0.625,1.667,3.958,17.0,16.008,15.3
2018-06-16,4.083,4.625,0.542,1.375,4.75,15.2,14.108,13.1
2018-06-17,4.708,5.083,0.375,7.958,14.292,18.7,15.442,12.5
2018-06-18,6.13,6.826,0.696,11.75,19.875,18.3,16.771,15.8
2018-06-19,5.25,5.917,0.667,4.5,6.25,27.4,21.804,15.4
2018-06-20,8.0,10.667,2.667,2.583,9.708,19.5,18.433,17.6
2018-06-21,7.833,8.875,1.042,4.333,15.208,24.8,21.042,17.7
2018-06-22,4.833,5.25,0.417,11.042,12.25,28.9,23.058,16.5
2018-06-23,4.75,5.25,0.5,10.375,12.958,20.4,18.362,16.7
2018-06-24,3.0,3.333,0.333,2.417,7.542,28.5,22.075,15.2
2018-06-25,5.0,5.208,0.208,17.917,21.625,32.8,26.058,18.1
2018-06-26,8.292,8.708,0.417,24.958,34.875,29.6,25.383,20.3
2018-06-27,9.042,9.917,0.875,20.167,31.125,29.3,25.875,22.1
2018-06-28,5.625,6.458,0.833,8.25,15.958,29.1,25.275,21.7
2018-06-29,4.5,5.25,0.75,10.292,14.708,33.7,27.583,21.2
2018-06-30,4.375,5.25,0.875,4.875,8.667,33.7,27.267,22.2
2018-07-01,4.25,4.875,0.625,8.833,15.792,33.5,28.042,22.1
2018-07-02,4.875,5.542,0.667,14.042,22.417,33.8,28.783,22.7
2018-07-03,6.682,7.318,0.636,14.565,22.217,33.3,28.429,24.4
2018-07-04,8.583,10.208,1.625,13.583,20.458,27.8,25.288,23.0
2018-07-05,5.375,6.458,1.083,5.25,12.917,25.5,23.671,20.9
2018-07-06,5.917,6.792,0.875,0.625,4.208,21.9,19.988,17.7
2018-07-07,4.583,5.792,1.208,1.625,5.208,21.8,19.8,17.6
2018-07-08,3.167,4.417,1.25,5.917,12.583,27.5,23.654,20.1
2018-07-09,3.708,4.792,1.083,9.042,13.083,31.4,26.35,22.1
2018-07-10,3.625,4.208,0.583,4.542,9.875,32.3,25.925,21.6
2018-07-11,3.542,4.417,0.875,5.792,9.542,32.5,26.396,21.6
2018-07-12,4.0,4.625,0.625,9.458,15.375,29.3,25.046,21.8
2018-07-13,3.583,4.292,0.708,6.083,11.958,33.8,28.029,22.7
2018-07-14,4.125,4.5,0.375,12.875,19.875,35.0,29.667,24.5
2018-07-15,5.708,6.292,0.583,19.542,36.958,35.0,29.6,24.6
2018-07-16,3.708,4.167,0.458,21.0,34.792,36.1,29.538,23.6
2018-07-17,6.333,7.167,0.833,22.125,34.708,35.6,29.5,24.0
2018-07-18,6.583,7.125,0.542,24.375,38.292,36.7,31.0,25.4
2018-07-19,8.409,9.273,0.864,28.125,42.333,34.9,30.638,26.9
2018-07-20,8.167,9.667,1.5,19.917,30.083,34.5,29.7,24.9
2018-07-21,6.375,7.333,0.958,16.375,25.917,35.8,30.925,25.7
2018-07-22,3.833,4.458,0.625,14.792,23.292,36.4,31.179,26.7
2018-07-23,4.045,4.727,0.682,5.792,11.083,38.0,31.562,26.1
2018-07-24,6.0,6.792,0.792,11.125,16.5,36.1,30.188,24.0
2018-07-25,6.708,7.375,0.667,14.292,24.75,32.8,28.333,24.0
2018-07-26,6.875,7.5,0.625,13.25,21.0,29.0,25.492,22.7
2018-07-27,6.833,7.375,0.542,12.375,14.833,28.8,24.842,21.9
2018-07-28,4.708,5.5,0.792,4.0,9.5,27.3,23.108,19.8
2018-07-29,2.958,3.417,0.458,3.208,11.25,30.8,26.133,23.3
2018-07-30,5.043,6.304,1.261,6.957,15.043,32.0,27.038,22.2
2018-07-31,6.875,8.083,1.208,11.083,14.667,33.2,28.983,24.6
2018-08-01,4.917,5.292,0.375,16.875,25.208,36.2,29.862,24.9
2018-08-02,5.625,6.625,1.0,8.583,12.333,35.6,29.733,23.9
2018-08-03,4.958,5.292,0.333,11.708,14.0,36.2,29.921,24.9
2018-08-04,5.208,5.583,0.375,13.708,22.542,34.4,28.775,22.7
2018-08-05,4.458,4.875,0.417,18.042,29.708,36.3,30.929,25.7
2018-08-06,6.25,6.792,0.542,17.625,29.917,33.6,28.096,21.6
2018-08-07,3.542,4.208,0.667,0.042,4.417,23.4,21.933,21.0
2018-08-08,3.458,4.5,1.042,-0.417,3.75,26.4,23.692,21.2
2018-08-09,2.958,3.583,0.625,0.875,6.083,34.6,27.725,23.0
2018-08-10,4.458,4.958,0.5,5.292,12.25,34.4,28.383,23.4
2018-08-11,3.292,3.792,0.5,2.833,8.458,32.1,27.338,23.3
2018-08-12,2.875,3.167,0.292,7.5,18.167,29.3,26.392,24.0
2018-08-13,2.667,3.083,0.417,8.333,14.792,30.3,26.238,23.0
2018-08-14,2.522,3.0,0.478,5.0,13.875,33.6,27.717,22.2
2018-08-15,2.125,2.667,0.542,4.208,9.5,32.9,27.754,24.6
2018-08-16,2.792,3.458,0.667,4.375,7.667,29.6,24.912,21.3
2018-08-17,1.75,1.958,0.208,1.25,2.25,27.2,22.633,17.7
2018-08-18,3.167,3.417,0.25,3.25,4.667,26.7,20.933,15.9
2018-08-19,4.708,4.917,0.208,10.875,12.208,26.1,21.429,15.5
2018-08-20,5.708,5.917,0.208,11.458,15.458,28.5,23.417,17.7
2018-08-21,6.75,7.25,0.5,17.083,25.917,30.6,25.875,20.5
2018-08-22,5.75,7.125,1.375,9.083,14.5,35.4,29.1,24.6
2018-08-23,4.583,6.25,1.667,3.625,12.458,32.7,27.396,24.3
2018-08-24,4.167,5.167,1.0,2.333,8.542,30.3,26.462,23.9
2018-08-25,3.5,4.625,1.125,3.75,9.458,35.3,28.771,24.0
2018-08-26,2.875,3.375,0.5,5.667,11.0,36.5,29.892,23.9
2018-08-27,3.583,4.042,0.458,6.958,9.708,35.6,28.192,22.5
2018-08-28,7.0,7.583,0.583,9.333,23.125,26.4,24.304,22.5
2018-08-29,7.042,8.042,1.0,8.125,20.75,26.0,24.283,22.2
2018-08-30,6.875,7.625,0.75,14.25,29.5,31.2,27.179,22.8
2018-08-31,6.217,7.348,1.13,10.478,16.522,32.0,26.262,22.5
2018-09-01,5.208,6.625,1.417,2.25,5.708,26.1,22.85,21.0
2018-09-02,2.625,2.792,0.167,0.792,3.792,21.9,19.788,17.9
2018-09-03,5.083,5.667,0.583,4.0,7.875,26.3,22.225,19.5
2018-09-04,7.667,10.25,2.583,4.417,16.333,24.9,22.571,21.3
2018-09-05,4.125,4.542,0.417,6.708,9.167,30.5,25.088,20.3
2018-09-06,6.042,6.667,0.625,16.0,21.083,27.9,23.7,19.2
2018-09-07,5.542,6.083,0.542,15.542,21.0,26.7,23.55,20.7
2018-09-08,3.792,4.333,0.542,8.208,13.5,26.6,23.575,21.0
2018-09-09,3.25,3.708,0.458,2.292,7.417,26.1,23.404,20.9
2018-09-10,6.542,8.125,1.583,4.958,8.5,26.3,22.817,20.4
2018-09-11,4.458,5.0,0.542,3.042,4.75,23.3,20.7,18.2
2018-09-12,6.136,6.773,0.636,4.958,7.75,20.6,18.421,16.7
2018-09-13,5.417,6.125,0.708,9.042,10.292,24.9,20.2,15.4
2018-09-14,6.625,7.167,0.542,7.417,11.417,23.4,20.65,18.1
2018-09-15,5.625,6.167,0.542,3.167,6.375,20.1,19.108,18.3
2018-09-16,3.25,3.542,0.292,3.917,10.0,27.2,22.629,18.2
2018-09-17,3.792,4.375,0.583,4.708,9.875,29.9,23.921,19.5
2018-09-18,5.292,5.958,0.667,5.917,9.375,27.3,22.125,16.8
2018-09-19,7.0,7.667,0.667,6.625,8.792,26.3,21.062,16.2
2018-09-20,8.625,9.458,0.833,8.458,13.0,20.5,17.217,13.5
2018-09-21,5.667,6.208,0.542,1.167,2.375,17.4,15.942,14.0
2018-09-22,3.125,3.5,0.375,-0.083,1.667,28.8,21.962,17.2
2018-09-23,3.958,4.458,0.5,5.625,7.875,23.1,21.479,19.6
2018-09-24,4.208,4.542,0.333,10.583,16.583,27.3,22.979,19.2
2018-09-25,6.542,7.167,0.625,6.917,12.292,21.6,19.2,16.6
2018-09-26,4.292,4.792,0.5,2.458,4.417,19.2,16.779,15.0
2018-09-27,6.217,7.696,1.478,2.909,3.652,17.0,14.642,13.5
2018-09-28,3.542,4.042,0.5,4.25,4.042,25.4,18.983,13.6
2018-09-29,5.792,6.667,0.875,7.542,11.5,18.3,16.138,14.8
2018-09-30,2.667,2.75,0.083,2.042,3.792,22.5,17.929,15.0
2018-10-01,2.417,2.542,0.125,1.708,3.583,31.5,25.662,19.1
2018-10-02,5.792,6.333,0.542,5.875,9.417,25.7,19.842,13.4
2018-10-03,5.833,6.167,0.333,11.208,14.833,24.8,20.108,15.5
2018-10-04,8.5,9.167,0.667,12.708,15.375,20.5,18.683,17.3
2018-10-05,6.958,7.917,0.958,12.25,16.125,19.8,18.238,16.3
2018-10-06,4.292,4.792,0.5,5.917,11.458,26.4,22.258,17.4
2018-10-07,2.583,2.833,0.25,3.125,3.333,30.3,23.946,19.2
2018-10-08,4.292,4.5,0.208,4.375,8.042,21.3,19.504,18.2
2018-10-09,7.125,7.917,0.792,9.792,16.625,23.3,19.883,18.1
2018-10-10,9.348,10.783,1.435,14.667,18.25,21.6,19.333,17.5
2018-10-11,9.167,10.417,1.25,13.625,23.542,20.6,18.796,17.1
2018-10-12,4.375,4.792,0.417,0.875,4.208,19.8,17.1,13.9
2018-10-13,4.0,4.542,0.542,2.875,4.208,18.7,14.6,12.0
2018-10-14,4.0,4.417,0.417,6.333,4.5,19.5,15.075,12.2
2018-10-15,7.167,8.667,1.5,8.542,11.042,16.7,14.575,12.6
2018-10-16,6.25,7.417,1.167,9.292,8.333,19.4,15.229,12.1
2018-10-17,7.333,8.208,0.875,5.333,7.042,20.2,15.546,12.4
2018-10-18,6.75,8.083,1.333,6.75,10.083,19.0,15.45,12.0
2018-10-19,8.208,9.5,1.292,6.458,9.458,16.9,13.833,12.1
2018-10-20,2.917,3.375,0.458,2.667,5.583,21.0,14.371,11.0
2018-10-21,2.5,2.667,0.167,3.583,6.333,22.2,14.492,8.9
2018-10-22,7.083,7.958,0.875,6.792,8.542,19.8,13.167,7.8
2018-10-23,8.125,9.167,1.042,9.583,13.542,17.5,12.9,8.1
2018-10-24,6.042,7.083,1.042,5.917,7.167,22.8,16.221,11.7
2018-10-25,5.261,5.87,0.609,12.435,12.696,21.5,15.733,11.0
2018-10-26,12.042,14.042,2.0,17.083,20.417,15.3,13.129,10.2
2018-10-27,6.625,7.458,0.833,10.417,11.25,20.5,14.892,9.7
2018-10-28,3.958,4.292,0.333,6.125,6.792,19.9,13.392,8.4
2018-10-29,6.667,7.167,0.5,6.208,5.875,23.0,14.704,8.9
2018-10-30,9.042,10.208,1.167,3.542,4.0,21.2,12.583,6.3
2018-10-31,6.792,7.667,0.875,2.417,2.25,18.3,10.954,6.0
2018-11-01,4.917,5.542,0.625,2.042,3.958,17.1,11.138,6.8
2018-11-02,5.917,6.375,0.458,4.125,6.208,18.2,11.458,6.4
2018-11-03,7.5,7.958,0.458,12.542,12.0,17.6,11.496,6.1
2018-11-04,6.625,7.25,0.625,14.833,17.625,17.9,12.7,7.2
2018-11-05,9.083,10.167,1.083,11.542,13.625,21.0,16.262,12.7
2018-11-06,11.043,13.435,2.391,8.917,16.333,16.2,15.321,14.2
2018-11-07,6.875,7.5,0.625,3.667,5.958,19.5,15.65,13.7
2018-11-08,9.5,11.375,1.875,12.125,13.917,15.9,13.854,12.7
2018-11-09,11.583,15.083,3.5,16.417,16.667,16.2,14.071,12.7
2018-11-10,6.375,8.292,1.917,4.875,10.458,23.9,16.35,12.4
2018-11-11,3.958,4.25,0.292,10.208,11.167,19.7,13.521,9.5
2018-11-12,7.958,8.708,0.75,18.583,19.458,18.3,13.088,9.0
2018-11-13,10.917,11.875,0.958,9.958,10.333,14.4,12.746,10.8
2018-11-14,5.333,5.958,0.625,2.917,3.75,16.4,10.875,6.5
2018-11-15,6.708,7.458,0.75,3.042,4.0,16.2,9.729,5.5
2018-11-16,9.333,11.708,2.375,8.625,9.333,14.3,9.333,4.0
2018-11-17,6.5,7.167,0.667,4.5,4.667,18.8,11.65,5.6
2018-11-18,5.708,6.125,0.417,7.542,6.0,14.1,10.712,7.9
2018-11-19,7.0,7.667,0.667,8.25,12.25,17.1,12.412,8.8
2018-11-20,6.208,6.875,0.667,1.125,4.083,14.4,9.142,3.5
2018-11-21,10.042,11.375,1.333,6.542,6.417,14.7,7.642,1.7
2018-11-22,10.783,12.13,1.348,9.227,9.318,13.7,9.25,6.4
2018-11-23,4.583,5.042,0.458,-0.375,1.333,12.9,7.658,3.3
2018-11-24,5.583,6.292,0.708,1.375,4.667,10.5,5.867,1.2
2018-11-25,5.792,6.333,0.542,8.542,11.042,11.9,5.929,0.7
2018-11-26,10.167,11.167,1.0,7.625,8.75,15.6,8.917,2.8
2018-11-27,11.0,12.125,1.125,14.458,14.708,16.8,10.108,5.6
2018-11-28,12.083,14.0,1.917,11.458,11.458,17.9,11.029,3.3
2018-11-29,7.208,7.917,0.708,5.458,7.333,14.4,9.854,4.4
2018-11-30,10.583,11.833,1.25,7.042,8.042,14.3,7.542,1.5
2018-12-01,5.958,6.75,0.792,4.458,3.958,16.7,8.15,1.8
2018-12-02,5.917,6.542,0.625,5.75,4.708,10.5,5.742,0.2
2018-12-03,14.348,20.87,6.522,13.25,13.375,12.8,8.904,5.1
2018-12-04,12.125,15.75,3.625,9.458,10.833,18.3,12.558,7.2
2018-12-05,5.333,6.083,0.75,0.792,3.0,17.1,12.875,8.7
2018-12-06,8.625,9.708,1.083,3.125,5.0,9.9,8.675,7.8
2018-12-07,8.125,14.708,6.583,3.083,4.625,17.0,9.783,5.3
2018-12-08,4.667,5.25,0.583,-0.75,1.667,11.4,7.271,2.5
2018-12-09,3.292,3.75,0.458,0.5,1.708,7.7,4.421,1.1
2018-12-10,6.667,7.5,0.833,1.25,2.458,7.8,2.938,-0.9
2018-12-11,11.917,13.958,2.042,5.5,8.333,6.0,2.092,-2.2
2018-12-12,6.708,7.958,1.25,3.417,3.542,11.9,5.638,0.5
2018-12-13,7.583,8.5,0.917,2.833,3.542,9.0,4.125,0.3
2018-12-14,5.792,6.458,0.667,2.958,3.167,6.0,3.083,-1.0
2018-12-15,4.708,5.25,0.542,3.583,4.917,6.6,2.3,-1.6
2018-12-16,8.083,8.792,0.708,4.167,5.083,5.1,0.062,-5.0
2018-12-17,10.833,13.375,2.542,2.833,3.958,14.6,6.675,0.6
2018-12-18,7.833,8.708,0.875,2.042,3.625,11.9,6.546,1.8
2018-12-19,7.917,9.667,1.75,1.583,2.75,12.5,6.0,-0.3
2018-12-20,14.773,17.864,3.091,9.565,10.087,12.8,6.038,0.8
2018-12-21,12.583,13.625,1.042,12.625,12.333,12.5,6.008,1.5
2018-12-22,13.542,15.083,1.542,17.917,19.042,13.3,8.146,3.2
2018-12-23,10.292,11.792,1.5,13.75,14.583,9.6,7.15,5.1
2018-12-24,3.292,3.458,0.167,-0.125,2.542,6.9,4.842,1.1
2018-12-25,9.917,11.167,1.25,3.917,4.083,8.0,2.212,-2.2
2018-12-26,14.458,16.542,2.083,6.25,8.583,12.2,5.321,-0.2
2018-12-27,6.917,7.625,0.708,2.208,2.375,11.7,6.371,1.1
2018-12-28,2.591,3.0,0.409,-0.375,3.25,4.4,1.567,-0.8
2018-12-29,1.625,1.792,0.167,0.125,2.792,6.2,1.358,-1.2
2018-12-30,1.542,1.583,0.042,1.25,1.708,6.3,1.742,-1.0
2018-12-31,2.458,2.542,0.083,2.0,1.667,6.9,2.246,-0.4
