date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2017-10-16,14.479,19.834,5.354,4.562,0.0,10.792,196.917,2.917,1.75,198.667
2017-10-17,20.052,25.574,5.523,5.716,0.0,14.208,199.375,3.696,6.5,205.875
2017-10-18,19.042,31.125,12.084,8.125,0.458,16.625,198.917,3.792,6.292,205.208
2017-10-19,13.584,17.688,4.104,6.625,0.0,10.834,197.792,3.0,3.25,201.042
2017-10-20,12.604,15.938,3.334,3.916,0.0,8.75,193.043,3.042,7.826,200.87
2017-10-21,12.708,15.979,3.27,3.916,0.0,12.104,193.0,3.042,9.667,202.667
2017-10-22,3.75,4.875,1.125,0.666,0.0,6.125,187.417,2.25,5.833,193.25
2017-10-23,7.75,9.75,2.0,3.334,0.542,16.65,185.75,2.625,7.0,192.75
2017-10-24,20.375,30.555,10.18,7.496,0.455,13.646,194.917,3.792,9.958,204.875
2017-10-25,19.375,25.688,6.312,9.48,0.292,16.729,196.292,3.522,12.833,209.125
2017-10-26,26.23,41.834,15.604,12.936,0.75,17.583,198.292,4.792,15.542,213.833
2017-10-27,26.438,43.479,17.042,15.188,0.833,23.104,200.583,5.0,21.5,222.083
2017-10-28,17.688,21.396,3.708,17.396,0.75,28.542,197.435,3.958,6.913,204.348
2017-10-29,9.27,10.812,1.542,3.979,0.0,12.146,193.5,3.333,3.5,197.0
2017-10-30,11.208,14.834,3.625,3.104,0.417,9.354,191.5,3.542,3.167,194.667
2017-10-31,23.584,40.708,17.125,8.666,1.0,12.5,197.042,4.708,11.208,208.25
2017-11-01,34.805,51.604,16.8,17.562,1.75,26.564,205.818,5.958,25.591,231.409
2017-11-02,25.708,42.812,17.104,15.438,1.25,26.625,198.875,4.609,16.333,215.208
2017-11-03,16.062,18.75,2.688,12.562,1.792,24.625,195.542,3.917,6.125,201.667
2017-11-04,17.229,22.292,5.062,11.792,1.708,23.958,199.292,4.583,7.083,206.375
2017-11-05,15.666,19.458,3.792,9.812,0.625,13.625,198.043,4.5,8.304,206.348
2017-11-06,25.905,36.938,11.032,16.99,2.5,22.988,202.625,5.667,15.583,218.208
2017-11-07,25.833,37.958,12.125,18.792,2.333,29.038,200.042,5.0,19.0,219.042
2017-11-08,24.458,36.834,12.375,17.875,1.333,26.604,199.958,4.542,19.292,219.25
2017-11-09,22.25,42.708,20.458,16.729,0.375,25.875,199.5,4.917,18.875,218.375
2017-11-10,26.148,38.116,11.968,13.062,1.625,19.269,198.957,4.318,14.522,213.478
2017-11-11,8.438,10.146,1.708,6.042,1.083,16.23,190.083,3.25,4.625,194.708
2017-11-12,10.792,13.292,2.5,4.146,0.333,11.062,193.333,3.583,4.958,198.292
2017-11-13,23.02,32.583,9.562,11.604,0.75,17.98,198.696,4.167,14.783,213.478
2017-11-14,36.502,63.332,26.83,18.812,0.333,34.075,201.458,6.042,27.875,229.333
2017-11-15,30.604,69.521,38.916,15.542,0.333,27.921,204.667,7.125,30.667,235.333
2017-11-16,20.0,34.083,14.084,3.666,0.25,10.042,194.542,4.125,12.083,206.625
2017-11-17,22.186,31.885,9.699,6.084,0.727,9.64,196.792,4.5,11.958,208.75
2017-11-18,23.125,32.792,9.667,12.958,1.333,22.25,197.958,4.696,18.875,216.833
2017-11-19,9.458,12.021,2.562,2.125,0.167,7.438,195.292,3.75,9.083,204.375
2017-11-20,27.294,51.229,23.936,7.52,0.591,11.875,200.125,5.333,15.917,216.042
2017-11-21,22.562,33.666,11.105,6.375,0.125,10.729,197.087,4.292,3.87,200.957
2017-11-22,33.958,49.938,15.979,20.812,0.917,30.146,202.5,5.292,14.75,217.25
2017-11-23,22.646,30.438,7.792,11.604,0.333,28.083,198.542,5.167,10.333,208.875
2017-11-24,29.062,51.916,22.854,3.75,0.917,8.458,197.375,5.333,6.417,203.792
2017-11-25,32.708,82.75,50.042,9.312,0.583,13.625,206.75,7.958,17.5,224.25
2017-11-26,14.021,28.834,14.812,10.771,1.208,17.812,200.958,4.348,9.167,210.125
2017-11-27,20.375,29.625,9.25,4.884,0.625,12.708,196.667,3.875,2.792,199.458
2017-11-28,26.625,39.23,12.604,16.925,0.792,25.708,200.542,4.792,9.958,210.5
2017-11-29,39.214,74.529,35.315,19.071,2.625,32.48,204.913,6.913,26.391,231.304
2017-11-30,25.062,37.896,12.834,7.243,0.833,17.938,198.333,4.458,13.958,212.292
2017-12-01,18.104,26.042,7.938,4.396,0.417,9.542,195.75,3.542,8.375,204.125
2017-12-02,18.562,25.792,7.23,4.125,0.75,7.104,196.625,4.292,7.792,204.417
2017-12-03,23.708,30.5,6.792,14.812,1.417,22.562,203.542,5.625,16.625,220.167
2017-12-04,33.487,48.26,14.772,18.784,1.0,25.834,201.958,5.087,19.375,221.333
2017-12-05,26.562,57.708,31.146,6.929,1.167,18.583,198.375,5.0,18.292,216.667
2017-12-06,27.146,48.042,20.896,6.021,0.833,10.75,199.458,4.75,14.042,213.5
2017-12-07,28.312,57.084,28.771,10.292,1.75,16.646,203.435,6.042,14.348,217.783
2017-12-08,34.938,85.646,50.708,27.229,1.0,39.666,207.333,7.125,29.125,236.458
2017-12-09,24.458,46.562,22.104,5.458,0.833,10.958,199.5,5.542,8.458,207.958
2017-12-10,16.042,25.125,9.084,11.208,1.917,15.208,200.708,5.042,10.042,210.75
2017-12-11,11.812,19.146,7.334,7.042,1.833,14.522,193.958,4.0,5.333,199.292
2017-12-12,17.468,25.688,8.22,4.366,1.417,7.508,195.682,3.864,7.182,202.864
2017-12-13,20.708,31.583,10.875,2.104,0.583,6.666,197.792,3.875,6.458,204.25
2017-12-14,17.375,22.792,5.417,1.417,0.625,6.104,196.333,3.708,3.5,199.833
2017-12-15,30.979,48.646,17.666,13.188,0.875,17.646,200.696,5.208,16.13,216.826
2017-12-16,26.958,46.229,19.271,22.104,2.208,30.188,200.667,5.667,19.833,220.5
2017-12-17,12.542,17.479,4.938,6.458,0.417,11.667,196.625,4.167,9.542,206.167
2017-12-18,33.729,66.736,33.006,11.896,1.455,14.583,202.583,6.458,16.5,219.083
2017-12-19,37.73,100.416,62.688,16.98,2.083,19.771,206.375,7.542,26.292,232.667
2017-12-20,31.375,60.0,28.625,7.604,0.917,12.25,201.042,5.478,13.417,214.458
2017-12-21,32.416,55.188,22.771,13.625,0.625,17.125,203.208,5.583,20.125,223.333
2017-12-22,38.208,76.896,38.688,18.958,1.25,23.562,208.917,7.417,25.208,234.125
2017-12-23,39.979,93.396,53.417,25.334,1.083,32.02,212.739,10.0,38.652,251.391
2017-12-24,33.208,57.771,24.562,32.271,1.375,36.27,212.292,8.417,33.875,246.167
2017-12-25,18.688,24.458,5.77,8.767,0.083,13.875,194.958,4.625,10.625,205.583
2017-12-26,16.312,21.042,4.729,2.0,0.458,7.354,192.292,3.833,6.5,198.792
2017-12-27,17.896,25.915,8.019,-0.162,0.042,6.104,192.043,3.739,6.565,198.609
2017-12-28,18.812,26.812,8.0,1.604,0.042,5.5,191.5,3.478,6.708,198.208
2017-12-29,12.812,14.729,1.916,3.854,0.917,8.25,191.042,3.375,7.333,198.375
2017-12-30,10.938,13.645,2.708,2.5,0.292,8.166,191.75,3.583,5.542,197.292
2017-12-31,15.875,19.146,3.271,14.208,0.125,14.562,198.826,4.667,10.391,209.217
2018-01-01,17.458,22.48,5.021,6.52,0.792,10.25,199.417,4.792,8.458,207.875
2018-01-02,10.625,13.188,2.562,2.854,0.25,8.938,196.208,3.25,4.25,200.458
2018-01-03,14.855,21.062,6.208,2.542,0.042,10.166,199.391,3.958,8.87,208.261
2018-01-04,26.083,39.354,13.271,6.958,0.667,10.334,202.792,5.167,13.833,216.625
2018-01-05,22.73,34.083,11.355,8.875,0.875,8.292,203.25,4.875,15.083,218.333
2018-01-06,14.855,19.854,5.0,5.708,0.0,9.146,199.625,4.375,9.083,208.708
2018-01-07,27.272,48.487,21.214,6.125,0.136,11.73,200.167,4.542,12.5,212.667
2018-01-08,43.562,83.396,39.834,16.354,2.583,22.23,209.958,7.391,30.125,240.083
2018-01-09,17.854,22.646,4.792,5.458,0.25,11.916,198.125,3.542,10.125,208.25
2018-01-10,37.417,70.604,33.188,16.292,0.792,21.062,205.5,6.0,20.625,226.125
2018-01-11,29.27,69.812,40.542,13.354,0.5,18.396,206.826,5.833,19.87,226.696
2018-01-12,26.208,33.854,7.646,16.062,0.708,21.042,203.458,4.833,16.583,220.042
2018-01-13,14.208,16.354,2.146,10.25,0.625,14.917,200.458,4.125,10.667,211.125
2018-01-14,21.375,31.688,10.312,8.208,0.542,13.646,202.583,4.792,12.875,215.458
2018-01-15,32.688,59.604,26.916,16.314,1.792,21.042,205.792,5.75,22.125,227.917
2018-01-16,21.078,29.987,8.909,14.039,1.083,20.646,204.182,5.227,14.682,218.864
2018-01-17,24.688,33.125,8.438,10.479,2.042,13.5,203.25,5.083,11.625,214.875
2018-01-18,11.729,13.812,2.083,3.438,0.0,7.833,196.75,3.0,8.083,204.833
2018-01-19,26.416,42.354,15.938,7.375,0.5,12.5,203.652,5.125,15.696,219.348
2018-01-20,26.02,31.146,5.125,14.688,1.792,17.354,205.667,5.333,19.083,224.75
2018-01-21,22.04,40.379,18.339,5.458,0.5,8.25,200.5,4.792,13.25,213.75
2018-01-22,28.312,50.458,22.146,8.271,0.833,13.792,204.542,5.042,19.667,224.208
2018-01-23,26.416,38.084,11.667,12.562,2.667,16.75,200.625,4.792,13.417,214.042
2018-01-24,14.292,18.271,3.979,2.917,0.333,8.062,198.375,3.304,9.083,207.458
2018-01-25,22.084,29.229,7.146,6.062,0.833,10.375,198.5,4.208,10.375,208.875
2018-01-26,14.562,19.084,4.521,5.854,0.625,10.354,201.208,3.708,10.958,212.167
2018-01-27,7.48,8.958,1.479,1.896,0.083,6.896,196.174,3.333,4.826,201.0
2018-01-28,27.438,57.146,29.708,8.833,1.458,12.415,202.542,5.042,12.583,215.125
2018-01-29,12.272,13.86,1.587,9.562,0.5,14.464,197.833,4.125,5.75,203.583
2018-01-30,43.584,87.542,43.958,22.834,3.042,24.625,209.042,8.083,22.625,231.667
2018-01-31,41.292,74.104,32.812,24.083,1.333,31.375,208.542,7.5,30.625,239.167
2018-02-01,12.729,15.354,2.625,3.938,0.042,9.896,195.083,2.957,5.167,200.25
2018-02-02,34.625,67.917,33.292,12.667,3.083,17.042,202.625,6.125,20.917,223.542
2018-02-03,23.666,36.458,12.792,14.708,2.958,23.208,202.958,5.958,15.75,218.708
2018-02-04,10.238,11.642,1.404,7.916,0.818,17.834,197.174,4.042,8.739,205.913
2018-02-05,20.5,25.062,4.562,14.062,0.083,19.958,200.958,4.125,10.667,211.625
2018-02-06,32.5,50.312,17.812,20.27,0.292,30.542,207.0,5.792,24.083,231.083
2018-02-07,31.916,108.062,76.146,24.938,2.0,34.238,216.25,7.917,38.292,254.542
2018-02-08,16.25,20.104,3.854,2.562,0.208,5.688,199.708,3.667,10.0,209.708
2018-02-09,14.458,17.562,3.104,10.542,0.042,14.73,202.542,3.478,11.458,214.0
2018-02-10,9.396,10.854,1.458,6.23,0.083,8.562,201.75,3.375,8.917,210.667
2018-02-11,12.98,15.021,2.042,8.979,0.042,14.084,203.458,3.458,10.417,213.875
2018-02-12,22.25,27.521,5.27,8.104,0.375,11.604,200.652,3.792,5.696,206.348
2018-02-13,23.676,30.812,7.136,11.312,0.792,14.792,198.304,4.0,5.435,203.739
2018-02-14,17.625,21.375,3.75,7.229,0.25,9.584,195.542,3.542,2.375,197.917
2018-02-15,26.896,34.583,7.688,10.062,0.958,13.396,196.167,3.875,6.5,202.667
2018-02-16,25.229,32.375,7.146,19.958,1.333,24.25,198.042,4.917,9.417,207.458
2018-02-17,8.0,8.625,0.625,9.812,0.708,12.729,193.917,3.826,0.875,194.792
2018-02-18,33.454,53.28,19.826,12.206,1.143,15.021,199.958,5.333,7.833,207.792
2018-02-19,37.875,51.396,13.521,20.312,4.417,31.292,205.75,6.25,15.625,221.375
2018-02-20,21.438,30.229,8.792,16.172,0.833,29.312,198.0,4.667,13.696,211.696
2018-02-21,17.77,21.646,3.875,6.104,0.292,9.604,197.083,4.667,7.25,204.333
2018-02-22,21.084,28.042,6.958,9.104,0.75,10.875,198.917,5.208,10.542,209.458
2018-02-23,9.521,11.042,1.521,13.562,0.417,17.98,196.125,4.708,5.625,201.75
2018-02-24,18.375,23.708,5.333,17.75,2.917,20.396,200.958,5.792,10.917,211.875
2018-02-25,26.292,34.062,7.77,12.396,2.5,19.646,200.917,4.522,14.417,215.333
2018-02-26,19.229,22.125,2.896,18.708,1.083,25.75,197.792,3.75,7.917,205.708
2018-02-27,22.665,28.682,6.017,16.062,0.792,18.604,201.6,3.75,10.3,211.9
2018-02-28,26.312,33.916,7.604,16.105,0.458,28.062,200.304,4.583,11.304,211.609
2018-03-01,22.729,28.666,5.938,13.104,1.458,20.958,198.667,4.125,7.458,206.125
2018-03-02,18.188,22.458,4.271,19.208,0.792,23.834,198.292,4.167,4.833,203.125
2018-03-03,13.271,14.312,1.042,23.875,0.333,31.208,199.125,4.292,6.792,205.917
2018-03-04,13.086,15.044,1.958,5.771,0.0,9.43,194.792,3.625,3.0,197.792
2018-03-05,17.5,21.27,3.771,17.271,0.542,19.354,197.5,3.522,4.417,201.917
2018-03-06,29.854,44.125,14.271,17.25,1.708,24.875,202.167,4.958,11.875,214.042
2018-03-07,19.438,23.125,3.688,8.708,0.208,18.084,197.5,3.958,7.167,204.667
2018-03-08,16.416,20.916,4.5,6.98,0.0,8.562,197.87,3.167,7.261,205.13
2018-03-09,24.48,49.229,24.75,11.458,2.25,13.625,201.458,4.333,11.375,212.833
2018-03-10,10.375,11.416,1.042,7.23,1.5,10.292,197.833,3.25,7.083,204.917
2018-03-11,12.375,14.104,1.729,1.167,0.125,5.416,190.667,2.5,5.75,196.417
2018-03-12,16.542,19.146,2.604,8.5,1.125,11.5,195.208,3.208,7.042,202.25
2018-03-13,20.044,34.472,14.428,8.834,1.042,14.042,198.682,3.455,10.636,209.318
2018-03-14,20.979,29.542,8.562,5.75,0.542,7.958,200.792,3.375,8.625,209.417
2018-03-15,19.375,27.458,8.083,12.646,2.458,16.02,201.875,3.625,11.083,212.958
2018-03-16,17.25,20.521,3.271,12.812,1.125,17.27,197.783,3.667,7.826,205.609
2018-03-17,10.396,12.042,1.646,9.708,1.708,11.021,196.875,3.292,5.208,202.083
2018-03-18,13.972,17.068,3.096,7.583,2.227,9.542,197.25,3.417,8.417,205.667
2018-03-19,23.688,31.584,7.896,8.646,3.208,13.834,198.167,4.042,11.292,209.458
2018-03-20,18.729,22.104,3.375,14.354,2.75,17.042,198.625,3.708,9.542,208.167
2018-03-21,10.479,11.104,0.625,7.479,3.5,14.375,191.083,4.87,6.5,197.583
2018-03-22,12.562,14.98,2.417,5.458,0.792,13.354,191.958,3.667,4.708,196.667
2018-03-23,14.229,16.646,2.417,4.896,0.208,7.854,193.542,3.542,4.167,197.708
2018-03-24,12.334,14.542,2.208,6.354,0.625,8.188,197.478,3.708,5.913,203.391
2018-03-25,16.416,19.271,2.854,12.556,2.75,12.77,197.75,4.042,8.0,205.75
2018-03-26,28.188,34.562,6.375,15.52,2.0,24.042,199.542,4.542,12.708,212.25
2018-03-27,11.75,13.312,1.562,13.396,2.0,16.75,194.5,3.542,4.292,198.792
2018-03-28,13.909,15.658,1.748,9.054,1.542,13.396,193.208,4.174,4.208,197.417
2018-03-29,16.646,20.875,4.229,7.333,1.125,9.667,195.167,2.826,4.458,199.625
2018-03-30,12.312,14.834,2.521,10.416,0.667,19.938,195.958,2.833,6.0,201.958
2018-03-31,7.688,8.958,1.271,9.5,0.333,16.062,195.292,3.042,4.75,200.042
2018-04-01,9.396,10.188,0.792,12.083,2.667,19.042,193.167,3.708,7.125,200.292
2018-04-02,16.958,19.625,2.666,17.354,1.917,28.625,195.083,4.125,7.417,202.5
2018-04-03,15.165,16.592,1.428,27.874,3.667,42.729,193.522,4.435,7.783,201.304
2018-04-04,20.916,30.958,10.042,32.666,3.667,53.584,194.917,4.792,12.875,207.792
2018-04-05,12.688,14.645,1.958,5.25,0.625,15.896,193.542,3.292,5.417,198.958
2018-04-06,7.146,8.041,0.896,15.896,0.875,38.854,189.957,3.583,3.87,193.826
2018-04-07,4.604,5.146,0.542,7.479,1.083,21.833,188.417,3.417,2.917,191.333
2018-04-08,11.542,13.312,1.771,9.417,0.667,20.146,195.792,4.625,5.208,201.0
2018-04-09,16.604,20.375,3.771,11.396,1.417,17.125,196.542,4.208,6.583,203.125
2018-04-10,23.022,35.872,12.85,13.068,0.783,16.396,198.458,4.125,8.292,206.75
2018-04-11,9.417,9.917,0.5,14.77,2.75,29.02,190.0,3.652,7.0,197.0
2018-04-12,17.292,19.458,2.167,15.396,2.708,26.042,190.917,4.375,6.375,197.292
2018-04-13,14.895,18.146,3.25,9.208,0.25,17.292,194.708,3.167,5.083,199.792
2018-04-14,10.75,11.938,1.188,8.667,1.667,16.688,193.652,3.5,5.609,199.261
2018-04-15,6.021,6.688,0.666,8.125,1.25,21.916,186.792,3.5,1.833,188.625
2018-04-16,12.292,15.146,2.854,8.375,0.208,20.375,193.0,3.167,3.458,196.458
2018-04-17,18.46,22.6,4.14,8.666,0.167,20.729,195.522,3.625,7.304,202.826
2018-04-18,19.646,24.562,4.916,7.833,0.0,15.833,192.542,3.667,6.5,199.042
2018-04-19,18.604,47.833,29.229,9.812,3.208,19.542,197.208,4.783,13.958,211.167
2018-04-20,15.542,17.958,2.417,17.396,1.792,20.812,193.958,3.375,7.875,201.833
2018-04-21,21.334,29.708,8.375,22.166,4.0,30.208,197.0,5.25,13.792,210.792
2018-04-22,13.0,13.562,0.562,27.166,4.583,36.417,194.13,5.167,12.522,206.652
2018-04-23,15.03,16.489,1.458,23.166,0.455,35.479,193.375,3.5,7.917,201.292
2018-04-24,11.396,12.645,1.25,13.188,1.333,26.52,193.625,3.583,8.833,202.458
2018-04-25,15.271,16.792,1.521,8.875,1.25,20.792,190.125,3.5,13.75,203.875
2018-04-26,11.229,13.458,2.229,2.812,0.917,8.625,192.167,2.667,9.042,201.208
2018-04-27,15.917,17.604,1.688,9.271,4.25,17.75,193.083,4.696,23.917,217.0
2018-04-28,14.042,16.708,2.667,15.021,1.375,17.042,193.875,3.75,11.0,204.875
2018-04-29,7.667,8.0,0.334,17.416,3.542,22.938,191.333,4.292,8.458,199.792
2018-04-30,8.458,8.854,0.396,13.896,3.958,21.708,190.652,3.833,9.696,200.348
2018-05-01,13.654,16.984,3.332,17.062,2.5,26.392,196.217,3.667,11.522,207.739
2018-05-02,15.604,17.146,1.542,21.292,4.5,30.583,198.542,5.25,12.458,211.0
2018-05-03,5.042,5.333,0.292,12.334,1.167,22.667,188.375,3.625,6.792,195.167
2018-05-04,5.0,5.396,0.396,6.812,0.833,13.792,192.0,3.125,5.75,197.75
2018-05-05,11.52,12.458,0.938,14.188,3.208,18.667,195.458,4.565,8.958,204.417
2018-05-06,13.479,14.292,0.812,19.062,5.167,26.854,195.125,5.542,9.875,205.0
2018-05-07,6.634,7.155,0.521,6.479,1.043,18.75,189.458,3.125,6.417,195.875
2018-05-08,12.916,16.938,4.021,4.708,0.0,13.021,193.783,3.083,1.217,195.0
2018-05-09,12.292,15.562,3.271,2.354,0.0,7.812,194.958,3.0,2.083,197.042
2018-05-10,23.0,33.5,10.5,4.625,0.083,8.666,199.75,4.208,6.458,206.208
2018-05-11,17.687,28.234,10.548,9.333,2.364,12.419,198.913,4.435,8.913,207.826
2018-05-12,16.334,20.604,4.271,14.583,3.708,19.688,199.833,4.583,10.917,210.75
2018-05-13,8.875,9.458,0.583,6.396,2.708,13.271,192.0,4.739,4.042,196.042
2018-05-14,16.625,19.02,2.396,11.226,0.625,20.334,196.167,4.375,7.667,203.833
2018-05-15,20.292,25.084,4.792,13.125,5.625,18.708,197.667,5.25,12.875,210.542
2018-05-16,10.958,11.5,0.542,13.834,4.875,19.438,192.87,5.625,7.739,200.609
2018-05-17,11.576,12.121,0.546,23.233,4.958,32.833,193.545,6.292,8.773,202.318
2018-05-18,16.584,19.625,3.042,27.604,1.958,42.52,197.667,4.5,14.042,211.708
2018-05-19,10.646,12.375,1.729,9.604,1.75,24.042,192.708,4.208,8.625,201.333
2018-05-20,6.084,6.729,0.646,2.396,0.875,9.583,196.417,2.708,6.708,203.125
2018-05-21,15.068,16.956,1.888,10.0,2.636,15.562,199.792,3.826,11.333,211.125
2018-05-22,16.354,25.771,9.416,10.417,4.708,12.229,199.75,4.125,14.583,214.333
2018-05-23,16.562,19.458,2.896,7.708,0.5,17.625,204.833,3.292,9.208,214.042
2018-05-24,11.542,13.73,2.188,5.208,0.792,11.312,193.0,2.917,7.435,200.435
2018-05-25,9.542,10.125,0.584,9.396,3.208,14.25,190.542,3.292,9.042,199.583
2018-05-26,16.334,18.271,1.938,16.23,1.875,24.73,196.792,4.125,6.667,203.458
2018-05-27,6.48,6.958,0.479,16.021,1.667,25.375,193.958,3.667,5.333,199.292
2018-05-28,13.375,15.188,1.812,9.917,2.417,16.416,193.792,3.125,6.5,200.292
2018-05-29,9.86,10.356,0.496,10.292,5.167,16.542,190.042,2.957,5.708,195.75
2018-05-30,13.042,14.48,1.438,8.667,0.708,19.271,194.0,3.167,8.917,202.917
2018-05-31,12.834,13.833,1.0,10.02,1.833,15.084,193.375,3.583,6.958,200.333
2018-06-01,12.542,13.75,1.208,4.354,0.125,9.729,194.478,3.0,6.174,200.652
2018-06-02,9.625,10.104,0.479,7.104,1.625,12.292,194.542,3.167,5.875,200.417
2018-06-03,10.75,12.271,1.521,8.562,2.208,11.75,195.375,4.167,9.208,204.583
2018-06-04,14.237,16.534,2.297,4.562,0.545,10.666,196.667,3.0,6.042,202.708
2018-06-05,12.104,14.146,2.042,9.604,1.833,15.228,196.792,3.0,7.875,204.667
2018-06-06,15.771,16.584,0.812,8.5,2.25,16.25,192.958,4.522,7.583,200.542
2018-06-07,12.5,13.729,1.229,8.438,2.333,16.708,193.5,3.333,8.167,201.667
2018-06-08,8.0,8.312,0.312,7.292,3.25,13.5,189.625,4.125,6.125,195.75
2018-06-09,9.48,10.125,0.646,10.104,1.583,19.438,192.261,3.083,5.087,197.348
2018-06-10,5.458,5.896,0.438,6.73,0.25,15.292,191.792,2.917,3.625,195.417
2018-06-11,11.562,15.042,3.48,0.604,0.0,8.542,191.875,2.292,3.708,195.583
2018-06-12,12.979,17.771,4.792,4.812,0.25,15.188,196.25,2.75,3.458,199.708
2018-06-13,9.608,12.121,2.513,7.804,1.5,13.196,195.048,2.522,3.905,198.952
2018-06-14,11.708,14.729,3.021,4.042,0.208,10.02,196.042,2.826,8.292,204.333
2018-06-15,12.605,16.958,4.354,1.458,0.0,10.25,193.792,2.667,4.75,198.542
2018-06-16,8.625,11.938,3.312,1.104,0.0,9.271,192.75,2.667,3.583,196.333
2018-06-17,7.146,8.312,1.166,3.666,0.625,10.292,193.826,3.042,6.391,200.217
2018-06-18,15.767,23.132,7.366,4.303,0.333,9.812,195.792,3.167,7.833,203.625
2018-06-19,10.5,13.062,2.562,4.646,0.417,9.729,191.542,2.708,7.667,199.208
2018-06-20,14.188,17.666,3.48,2.708,0.042,11.562,192.542,2.667,6.417,198.958
2018-06-21,17.042,19.875,2.834,7.562,1.833,16.458,190.696,3.917,8.652,199.348
2018-06-22,18.021,26.646,8.625,17.267,1.75,26.625,200.75,4.913,24.75,225.5
2018-06-23,20.938,23.979,3.042,16.688,0.875,28.562,209.625,4.667,12.625,222.25
2018-06-24,13.042,13.854,0.812,12.542,2.458,23.688,195.333,5.125,10.75,206.083
2018-06-25,17.042,18.312,1.271,17.584,4.375,26.812,198.957,4.708,8.478,207.435
2018-06-26,11.062,11.916,0.854,15.854,2.458,24.312,194.625,4.333,6.625,201.25
2018-06-27,8.708,9.671,0.962,8.48,3.208,25.25,181.875,4.375,3.333,185.208
2018-06-28,7.914,11.048,3.134,10.792,3.5,38.334,182.833,5.042,3.958,186.792
2018-06-29,5.854,9.771,3.916,6.792,3.792,25.812,183.333,5.083,3.958,187.292
2018-06-30,4.896,7.646,2.75,4.396,2.667,21.458,183.667,3.826,5.292,188.958
2018-07-01,4.354,5.75,1.396,9.146,2.708,29.333,184.542,3.458,4.042,188.583
2018-07-02,8.158,11.721,3.562,8.416,4.273,28.042,185.625,3.958,4.0,189.625
2018-07-03,6.146,9.042,2.896,7.354,3.583,29.312,185.348,5.458,0.783,186.13
2018-07-04,5.188,6.584,1.396,6.98,2.125,31.375,181.917,3.958,0.083,182.0
2018-07-05,7.938,10.75,2.812,10.125,4.125,41.938,181.042,6.375,0.167,181.208
2018-07-06,13.23,17.896,4.666,5.604,1.333,24.812,185.958,4.292,1.0,186.958
2018-07-07,8.02,12.167,4.146,6.458,1.083,19.584,186.417,2.5,3.5,189.917
2018-07-08,5.938,7.792,1.854,4.312,2.667,17.875,183.667,2.478,3.208,186.875
2018-07-09,9.917,16.958,7.042,5.458,2.917,24.62,186.708,2.708,4.917,191.625
2018-07-10,8.188,10.625,2.438,5.604,4.292,28.916,184.667,3.0,3.167,187.833
2018-07-11,12.526,15.517,2.99,11.542,4.208,39.486,184.545,3.417,8.136,192.682
2018-07-12,11.98,15.604,3.625,11.271,2.292,32.854,184.792,2.833,6.5,191.292
2018-07-13,9.625,11.084,1.458,12.146,4.542,37.49,184.208,4.125,5.375,189.583
2018-07-14,10.542,11.604,1.062,19.625,3.708,34.958,189.375,3.833,10.458,199.833
2018-07-15,8.208,9.229,1.02,20.938,3.833,42.667,189.5,4.042,6.5,196.0
2018-07-16,9.896,11.0,1.104,25.5,5.417,49.75,183.25,6.565,4.958,188.208
2018-07-17,7.728,9.098,1.371,23.625,3.545,42.325,178.208,5.5,2.792,181.0
2018-07-18,10.958,12.542,1.583,19.083,5.708,40.062,177.417,5.5,3.208,180.625
2018-07-19,9.062,10.98,1.916,8.604,5.292,25.084,179.609,4.083,6.696,186.304
2018-07-20,6.625,8.25,1.625,3.584,3.042,21.646,179.458,3.417,6.875,186.333
2018-07-21,8.396,11.521,3.125,5.438,4.917,19.688,179.542,4.333,5.083,184.625
2018-07-22,12.396,14.438,2.042,14.084,7.042,34.583,182.208,5.667,10.167,192.375
2018-07-23,13.854,15.916,2.062,18.222,3.583,33.521,188.375,4.0,11.375,199.75
2018-07-24,11.979,14.48,2.5,18.979,1.125,39.02,183.917,3.478,7.542,191.458
2018-07-25,10.0,12.875,2.875,10.062,0.292,24.5,186.667,3.167,6.0,192.667
2018-07-26,13.036,16.432,3.396,7.169,2.292,14.166,189.13,3.333,6.913,196.043
2018-07-27,11.792,16.584,4.792,6.833,0.667,15.875,190.619,2.75,5.571,196.19
2018-07-28,4.666,7.25,2.584,3.458,0.0,19.708,184.708,2.167,5.25,189.958
2018-07-29,4.208,5.042,0.834,7.021,0.458,29.0,183.417,2.375,3.792,187.208
2018-07-30,9.726,16.825,7.1,5.521,0.227,22.5,186.292,2.458,4.792,191.083
2018-07-31,8.896,14.812,5.917,6.188,2.917,15.5,184.458,3.125,8.083,192.542
2018-08-01,12.958,16.312,3.354,12.834,7.875,26.688,183.875,3.522,7.5,191.375
2018-08-02,15.854,18.812,2.958,21.542,4.542,40.916,189.042,4.208,10.167,199.208
2018-08-03,15.479,17.875,2.396,23.438,2.0,41.083,192.833,3.458,7.875,200.708
2018-08-04,10.125,12.354,2.229,15.75,2.458,29.625,194.435,3.667,8.826,203.261
2018-08-05,8.938,10.125,1.188,20.292,5.292,40.438,187.417,5.208,9.958,197.375
