date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2015-12-13,195.667,86.0,79.542,69.0,13.083,13.06,15.137,2.077,15.25,1.292,23.25,11.2,10.333,9.4,208.75,
2015-12-14,192.75,86.0,76.417,68.0,10.125,11.909,15.164,3.255,13.042,1.972,18.798,13.0,11.654,10.8,202.875,
2015-12-15,194.292,93.0,74.083,61.0,19.583,21.481,32.453,10.972,16.042,1.61,21.706,14.8,11.8,10.3,213.875,
2015-12-16,199.333,91.0,77.5,56.0,30.917,24.101,40.726,16.625,26.625,1.68,39.202,20.0,14.012,9.6,230.25,
2015-12-17,191.083,85.0,52.208,38.0,9.333,11.982,16.048,4.066,4.375,1.25,5.827,12.2,10.475,7.7,200.417,
2015-12-18,194.696,74.0,43.708,29.0,10.913,13.755,18.82,5.065,8.042,1.166,9.208,11.0,7.917,4.7,205.609,
2015-12-19,194.542,79.0,48.167,32.0,9.458,9.786,14.899,5.113,7.833,1.042,7.018,12.1,7.583,1.4,204.0,
2015-12-20,197.333,79.0,52.542,32.0,11.375,9.94,12.679,2.738,15.917,1.736,16.095,11.6,7.288,1.9,208.708,
2015-12-21,200.208,81.0,66.333,53.0,18.333,22.855,35.692,12.837,24.083,1.903,27.429,16.0,10.371,7.0,218.542,
2015-12-22,190.583,60.0,46.5,34.0,8.958,14.76,18.433,3.673,10.458,1.599,10.536,14.7,11.188,7.0,199.542,
2015-12-23,193.833,90.0,69.917,57.0,13.917,20.202,24.03,3.827,25.083,1.722,28.018,8.6,7.621,6.8,207.75,
2015-12-24,191.292,91.0,85.083,72.0,12.75,17.411,24.333,6.923,14.5,1.25,24.762,13.2,9.729,6.9,204.042,
2015-12-25,194.391,91.0,60.708,34.0,11.913,13.036,19.341,6.305,7.875,1.362,12.75,15.0,11.175,8.7,206.304,
2015-12-26,194.667,60.0,47.208,34.0,8.0,7.726,10.036,2.309,5.333,1.417,6.006,12.9,9.792,5.6,202.667,
2015-12-27,197.125,64.0,42.333,31.0,7.208,6.327,7.756,1.429,7.708,1.944,6.405,12.0,9.008,4.7,204.333,
2015-12-28,198.083,82.0,45.458,31.0,10.417,12.307,15.855,3.548,10.667,1.194,11.089,10.2,5.808,1.3,208.5,
2015-12-29,200.75,84.0,52.75,27.0,12.917,12.168,15.917,3.75,10.375,1.16,10.25,10.4,5.467,-0.1,213.667,
2015-12-30,201.083,79.0,53.917,33.0,14.125,10.065,12.673,2.607,10.042,1.347,9.667,10.7,5.721,1.9,215.208,
2015-12-31,201.5,85.0,71.042,58.0,13.458,11.006,14.089,3.083,15.125,1.167,16.744,9.9,5.938,2.2,214.958,
2016-01-01,204.25,88.0,64.708,30.0,13.875,10.03,13.101,3.072,12.208,1.278,8.595,13.3,6.062,0.9,218.125,
2016-01-02,206.125,87.0,71.708,47.0,15.833,12.485,16.22,3.735,14.708,2.222,10.643,13.7,6.262,0.7,221.958,
2016-01-03,204.167,88.0,60.208,36.0,13.583,8.879,11.939,3.059,13.292,1.597,9.881,13.1,6.658,0.1,217.75,
2016-01-04,199.292,75.0,51.75,34.0,11.75,7.774,9.706,1.932,15.208,1.807,10.657,13.7,8.288,3.1,211.042,
2016-01-05,192.875,42.0,34.875,28.0,4.833,5.662,7.032,1.37,6.75,1.292,3.53,10.4,7.708,5.2,197.708,
2016-01-06,197.913,78.0,46.375,30.0,8.87,11.122,14.538,3.417,7.667,0.927,4.559,7.7,4.362,-1.0,206.783,
2016-01-07,208.5,83.0,67.333,45.0,20.0,21.452,32.464,11.012,19.875,1.861,16.56,8.5,2.829,-3.0,228.5,
2016-01-08,201.375,93.0,81.583,58.0,17.833,15.274,19.5,4.226,23.708,1.056,27.798,6.6,3.762,-1.0,219.208,
2016-01-09,190.708,90.0,79.5,65.0,11.375,9.181,12.379,3.199,3.833,0.847,5.447,10.7,7.25,4.0,202.083,
2016-01-10,193.5,86.0,56.75,37.0,9.833,15.199,20.017,4.818,7.417,1.653,5.446,12.9,8.783,2.4,203.333,
2016-01-11,192.417,76.0,47.667,32.0,8.292,13.024,16.768,3.744,5.5,1.306,4.002,11.0,7.508,4.4,200.708,
2016-01-12,194.042,79.0,57.417,40.0,11.292,9.845,14.944,5.099,8.792,1.569,5.363,11.3,6.646,0.0,205.333,
2016-01-13,194.087,70.0,53.125,41.0,9.348,9.66,11.581,1.922,13.708,2.789,7.845,11.7,8.446,3.4,203.435,
2016-01-14,196.375,78.0,51.875,33.0,10.875,10.399,13.833,3.434,5.5,1.014,3.077,8.0,3.362,-0.5,207.25,
2016-01-15,197.083,57.0,34.708,22.0,7.5,7.226,8.857,1.631,3.917,1.903,2.113,4.8,2.438,-1.2,204.583,
2016-01-16,198.958,70.0,42.792,20.0,10.708,13.557,19.718,6.161,4.042,1.945,2.548,8.4,3.954,-2.4,209.667,
2016-01-17,198.625,78.0,51.083,35.0,9.583,14.314,19.706,5.392,3.958,2.069,3.679,10.1,5.992,0.2,208.208,
2016-01-18,203.875,81.0,60.208,36.0,15.042,15.643,22.0,6.357,9.292,1.7,6.702,10.5,5.2,-1.0,218.917,
2016-01-19,203.833,81.0,54.333,33.0,16.417,20.247,28.526,8.279,14.833,1.389,12.232,10.5,6.325,3.0,220.25,
2016-01-20,196.864,83.0,73.375,55.0,12.318,23.074,28.081,5.006,23.478,1.0,21.952,4.3,3.738,2.0,209.182,
2016-01-21,194.667,77.0,52.583,29.0,7.375,10.428,13.024,2.595,8.458,0.986,6.869,11.3,6.417,2.1,202.042,
2016-01-22,197.458,77.0,51.958,31.0,9.125,9.131,11.25,2.119,15.458,1.597,10.018,12.9,7.208,0.3,206.583,
2016-01-23,194.375,45.0,30.667,22.0,5.208,10.507,13.189,2.682,5.917,2.111,2.97,7.5,5.112,2.6,199.583,
2016-01-24,195.167,50.0,30.583,14.0,9.0,12.215,15.336,3.12,4.75,1.32,2.345,7.0,3.583,-1.3,204.167,
2016-01-25,195.083,47.0,29.542,19.0,5.792,11.534,14.747,3.214,5.375,2.681,2.932,9.0,5.125,2.7,200.875,
2016-01-26,201.792,78.0,51.958,25.0,13.958,19.598,27.039,7.441,13.625,2.069,8.708,10.2,3.879,-3.9,215.75,
2016-01-27,191.043,77.0,51.75,38.0,6.435,6.432,7.607,1.175,11.167,1.377,7.378,15.6,11.121,1.3,197.478,
2016-01-28,201.375,81.0,56.75,30.0,18.833,20.006,27.149,7.143,15.083,2.209,12.345,12.8,7.104,1.1,220.208,
2016-01-29,197.917,83.0,66.625,53.0,13.167,17.548,21.578,4.03,19.667,2.25,20.173,12.0,8.2,3.3,211.083,
2016-01-30,189.167,94.0,62.083,40.0,8.875,11.315,13.822,2.506,13.5,1.708,18.363,18.8,13.212,8.2,198.042,
2016-01-31,192.792,43.0,33.458,24.0,5.458,11.477,14.566,3.089,6.167,1.695,4.447,10.2,7.025,4.1,198.25,
2016-02-01,196.292,69.0,46.708,39.0,13.0,24.637,34.268,9.631,12.0,2.514,11.72,11.1,6.842,4.2,209.292,
2016-02-02,191.25,50.0,31.208,15.0,5.833,9.53,12.004,2.474,4.75,1.681,2.929,9.7,5.375,0.9,197.083,
2016-02-03,195.955,71.0,38.083,17.0,7.136,12.488,15.455,2.967,6.174,1.643,3.795,12.8,7.121,-1.6,203.091,
2016-02-04,194.958,78.0,45.458,25.0,8.958,12.964,16.178,3.214,9.458,1.236,8.985,13.1,8.15,3.7,203.917,
2016-02-05,203.792,90.0,70.833,49.0,16.0,20.786,25.595,4.809,22.75,1.403,27.315,9.9,7.146,3.3,219.792,
2016-02-06,200.75,92.0,55.542,27.0,12.875,17.651,24.24,6.59,16.958,1.917,21.286,14.6,9.312,5.2,213.625,
2016-02-07,192.625,40.0,29.333,19.0,4.375,7.864,9.856,1.993,5.958,2.291,4.167,9.8,6.496,4.2,197.0,
2016-02-08,195.917,65.0,35.75,24.0,7.917,12.113,15.006,2.893,6.75,1.625,5.674,9.9,6.571,3.6,203.833,
2016-02-09,195.167,91.0,82.292,50.0,12.083,20.119,24.386,4.267,10.583,1.111,14.556,5.8,3.438,2.1,207.25,
2016-02-10,195.304,91.0,66.5,37.0,8.739,12.362,16.379,4.018,7.708,1.087,9.444,9.2,4.262,2.1,204.043,
2016-02-11,196.75,65.0,39.958,24.0,7.625,8.851,11.589,2.738,6.708,1.555,4.518,9.9,4.788,-0.7,204.375,
2016-02-12,198.208,54.0,33.875,23.0,7.042,7.934,9.893,1.958,4.125,1.834,3.074,10.5,6.283,0.3,205.25,
2016-02-13,198.833,47.0,32.375,22.0,6.792,11.881,15.59,3.709,5.542,1.817,3.577,11.0,7.058,2.6,205.625,
2016-02-14,199.375,42.0,33.083,21.0,6.917,12.683,16.517,3.834,6.708,1.569,4.833,10.5,6.929,3.8,206.292,
2016-02-15,202.0,67.0,44.667,24.0,11.458,15.599,20.402,4.803,9.25,1.493,7.507,11.3,6.421,0.5,213.458,
2016-02-16,203.625,82.0,60.083,38.0,14.75,15.378,21.861,6.483,16.333,1.778,13.036,12.4,7.021,-1.1,218.375,
2016-02-17,189.591,83.0,65.583,46.0,9.136,7.085,8.108,1.023,15.833,1.348,20.911,17.4,14.562,9.3,198.727,
2016-02-18,191.917,66.0,48.375,39.0,9.667,9.31,11.863,2.554,8.958,1.403,7.066,9.9,8.133,5.3,201.583,
2016-02-19,193.458,74.0,45.542,19.0,8.417,6.208,7.637,1.429,6.333,1.555,4.792,10.3,6.371,2.8,201.875,
2016-02-20,189.667,86.0,67.458,42.0,10.792,8.822,10.155,1.333,14.125,1.042,20.399,17.0,12.462,5.4,200.458,
2016-02-21,191.958,44.0,32.625,23.0,7.042,7.728,9.755,2.027,5.333,1.597,4.006,9.6,7.054,3.2,199.0,
2016-02-22,192.875,66.0,50.792,31.0,9.333,9.14,12.016,2.876,8.375,1.153,7.25,11.6,7.567,1.6,202.208,
2016-02-23,186.083,91.0,72.167,43.0,9.625,8.315,9.756,1.441,7.75,1.083,17.631,17.6,14.204,10.0,195.708,
2016-02-24,194.565,46.0,35.0,25.0,5.609,10.336,12.857,2.521,6.458,1.145,4.327,10.1,7.975,6.0,200.174,
2016-02-25,196.833,86.0,67.792,45.0,8.167,9.786,12.47,2.684,9.25,1.444,8.685,12.3,7.017,3.3,205.0,
2016-02-26,203.542,88.0,60.083,26.0,9.625,8.679,11.803,3.125,11.792,1.236,10.214,12.3,7.496,1.6,213.167,
2016-02-27,199.042,77.0,66.208,55.0,5.5,8.23,10.098,1.868,9.042,0.778,7.161,7.3,5.812,3.3,204.542,
2016-02-28,198.958,77.0,62.042,49.0,6.667,9.655,12.04,2.385,10.792,1.194,7.935,8.3,5.021,1.1,205.625,
2016-02-29,,,,,,,,,,,,,,,,
2016-03-01,201.708,91.0,71.0,49.0,11.917,13.786,18.536,4.75,18.083,1.528,16.262,11.4,6.221,-0.8,213.625,
2016-03-02,198.167,92.0,88.333,80.0,16.917,21.896,26.67,4.773,17.625,1.056,26.468,8.4,7.317,6.2,215.083,
2016-03-03,200.696,94.0,58.25,32.0,14.478,15.396,23.9,8.504,13.217,1.565,12.024,14.9,8.592,2.5,215.174,
2016-03-04,199.292,72.0,53.417,41.0,10.583,9.69,12.97,3.28,11.25,1.458,8.071,13.1,8.383,2.9,209.875,
2016-03-05,201.833,84.0,59.542,38.0,14.75,12.315,16.036,3.72,21.875,1.903,18.946,15.0,10.496,3.0,216.583,
2016-03-06,198.292,93.0,82.583,53.0,13.917,21.112,27.364,6.252,20.25,1.68,28.22,13.4,9.788,6.9,212.208,
2016-03-07,195.875,85.0,57.0,35.0,8.5,10.193,12.883,2.689,6.833,1.07,6.02,12.2,7.008,2.6,204.375,
2016-03-08,198.667,88.0,58.667,27.0,10.292,12.268,17.077,4.81,10.542,1.417,8.518,10.5,5.308,-0.5,208.958,
2016-03-09,200.583,83.0,54.875,29.0,14.333,13.367,19.008,5.641,12.625,1.958,8.987,11.7,6.662,-0.3,214.917,
2016-03-10,198.435,81.0,47.792,28.0,9.304,13.353,18.624,5.271,12.625,1.971,9.119,13.5,7.938,1.2,207.739,
2016-03-11,199.167,69.0,47.333,27.0,5.375,7.387,9.054,1.667,9.125,1.347,6.923,11.5,7.254,3.8,204.542,
2016-03-12,200.25,72.0,56.417,43.0,6.917,6.595,8.065,1.47,11.333,1.444,10.137,11.7,7.012,2.2,207.167,
2016-03-13,199.042,89.0,73.083,61.0,8.25,14.058,18.807,4.749,12.958,1.486,13.5,11.7,8.975,6.6,207.292,
2016-03-14,192.542,93.0,84.458,72.0,5.708,11.825,14.795,2.971,6.625,0.928,12.588,10.6,8.608,6.8,198.25,
2016-03-15,192.958,83.0,73.458,64.0,5.75,8.697,10.393,1.696,6.583,1.0,6.155,6.7,5.358,4.2,198.708,
2016-03-16,197.208,87.0,55.667,31.0,7.833,13.427,17.775,4.349,10.208,2.292,8.619,13.1,8.05,0.6,205.042,
2016-03-17,193.273,69.0,47.458,26.0,9.136,11.626,14.457,2.83,9.208,1.418,9.132,13.3,9.242,4.4,202.409,
2016-03-18,194.042,77.0,49.917,28.0,10.75,10.988,13.619,2.631,13.875,2.125,12.958,13.9,9.771,2.7,204.792,
2016-03-19,196.667,87.0,51.333,21.0,11.167,12.327,14.226,1.899,27.542,4.083,26.94,17.0,11.733,4.1,207.833,
2016-03-20,193.0,61.0,37.333,15.0,11.042,8.629,9.538,0.908,33.625,2.333,30.756,16.9,12.6,8.7,204.042,
2016-03-21,187.458,93.0,79.292,56.0,7.708,6.978,8.142,1.165,9.583,0.694,11.726,12.6,10.225,8.1,195.167,
2016-03-22,190.542,74.0,40.708,28.0,7.042,10.148,11.675,1.527,11.667,1.205,10.536,14.4,10.467,7.4,197.583,
2016-03-23,193.583,71.0,47.208,33.0,12.667,14.928,17.909,2.981,17.042,2.611,14.673,13.8,9.612,5.1,206.25,
2016-03-24,193.87,79.0,45.0,24.0,6.783,9.912,12.039,2.127,11.958,1.797,10.174,12.9,8.533,5.5,200.652,
2016-03-25,195.667,61.0,43.417,28.0,7.083,6.946,8.685,1.738,10.833,1.389,8.25,12.0,8.042,4.4,202.75,
2016-03-26,195.917,92.0,84.958,59.0,7.833,7.887,9.131,1.244,8.708,0.861,11.536,8.7,7.179,6.1,203.75,
2016-03-27,191.958,92.0,81.583,66.0,7.708,9.552,11.613,2.061,3.542,0.806,4.56,7.6,5.517,3.1,199.667,
2016-03-28,197.083,88.0,63.333,26.0,10.083,10.645,13.974,3.329,11.083,1.178,10.075,13.8,7.55,1.0,207.167,
2016-03-29,197.958,89.0,70.083,47.0,10.833,11.636,14.662,3.026,20.5,2.295,20.57,13.4,8.833,4.9,208.792,
2016-03-30,200.167,87.0,69.75,48.0,12.833,15.333,19.403,4.07,27.261,3.139,27.603,16.8,11.567,4.8,213.0,
2016-03-31,192.478,87.0,62.208,36.0,7.0,10.533,12.49,1.957,17.625,1.471,17.089,12.4,8.917,5.4,199.478,
2016-04-01,196.522,88.0,70.333,51.0,8.348,9.695,12.508,2.813,19.583,1.493,22.779,17.4,12.617,9.0,204.87,
2016-04-02,193.375,85.0,73.875,65.0,4.708,8.28,9.887,1.607,11.458,1.125,14.036,12.6,10.417,8.1,198.083,
2016-04-03,193.0,88.0,78.833,66.0,6.875,6.899,8.25,1.351,16.417,1.195,27.101,18.1,13.904,10.4,199.875,
2016-04-04,186.125,93.0,84.792,75.0,3.292,3.85,5.007,1.157,6.25,0.917,14.88,20.0,16.067,10.1,189.417,
2016-04-05,192.833,90.0,72.167,58.0,3.583,5.702,7.304,1.602,7.167,0.764,10.548,12.6,11.129,9.9,196.417,
2016-04-06,198.125,88.0,64.708,28.0,12.042,13.119,17.643,4.524,15.625,1.93,22.107,19.1,13.533,6.1,210.167,
2016-04-07,195.667,95.0,87.333,74.0,12.208,16.797,24.111,7.314,14.0,0.917,29.774,20.3,15.458,12.3,207.875,
2016-04-08,194.522,90.0,65.75,50.0,8.739,11.367,14.253,2.885,7.833,1.145,13.937,20.7,16.65,13.8,203.261,
2016-04-09,198.958,85.0,65.542,48.0,5.625,7.518,9.369,1.851,15.125,1.694,18.149,21.8,17.175,11.4,204.583,
2016-04-10,193.542,79.0,63.542,30.0,6.458,10.619,12.131,1.512,21.167,2.861,24.458,23.6,17.821,13.5,200.0,
2016-04-11,194.208,86.0,57.25,27.0,4.167,8.419,10.209,1.789,13.542,1.07,16.726,16.2,11.746,8.1,198.375,
2016-04-12,197.833,64.0,45.417,26.0,3.708,6.42,7.973,1.553,16.625,1.0,15.304,14.7,10.667,4.8,201.542,
2016-04-13,192.458,92.0,68.25,52.0,3.333,4.613,5.78,1.167,10.458,0.722,14.387,19.1,16.025,13.5,195.792,
2016-04-14,193.25,96.0,87.708,78.0,5.458,10.464,13.033,2.568,5.333,0.75,10.429,17.0,15.388,13.8,198.708,
2016-04-15,194.696,90.0,43.292,24.0,8.304,11.299,13.841,2.542,10.417,1.174,11.798,20.4,16.721,13.5,203.0,
2016-04-16,198.083,76.0,57.583,39.0,7.708,7.018,8.196,1.179,10.792,1.458,12.958,20.5,16.496,10.5,205.792,
2016-04-17,188.042,87.0,74.25,59.0,3.708,2.69,3.44,0.75,13.125,1.208,24.899,21.3,19.338,17.9,191.75,
2016-04-18,189.542,86.0,66.042,34.0,5.75,7.145,8.2,1.055,17.875,2.028,24.155,23.5,18.938,13.8,195.292,
2016-04-19,193.625,76.0,59.333,42.0,6.167,8.352,9.86,1.509,17.042,1.79,19.554,21.8,16.567,12.6,199.792,
2016-04-20,196.125,76.0,56.5,38.0,5.958,7.863,9.184,1.321,13.792,1.944,14.018,19.1,15.075,10.0,202.083,
2016-04-21,191.208,94.0,74.375,55.0,5.167,5.945,6.874,0.929,13.5,1.319,18.071,20.4,17.546,14.9,196.375,
2016-04-22,194.739,94.0,79.208,61.0,9.696,9.977,12.242,2.265,11.5,1.102,21.268,20.7,16.612,14.3,204.435,
2016-04-23,190.417,87.0,73.0,53.0,5.208,6.911,8.28,1.369,11.375,1.778,16.661,23.8,18.346,14.0,195.625,
2016-04-24,195.083,91.0,69.25,36.0,4.958,6.179,6.994,0.815,23.042,1.292,26.536,18.6,15.896,13.4,200.042,
2016-04-25,198.917,76.0,60.667,40.0,7.792,8.897,10.743,1.847,16.5,1.458,21.327,22.4,17.7,13.4,206.708,
2016-04-26,200.333,85.0,69.583,51.0,7.958,9.163,11.653,2.49,12.375,1.709,15.899,23.0,18.479,13.4,208.292,
2016-04-27,200.75,91.0,78.25,62.0,5.958,6.72,8.726,2.006,14.087,1.097,19.558,21.1,17.592,14.0,206.708,
2016-04-28,195.583,95.0,93.792,92.0,8.625,12.052,14.828,2.776,7.583,1.0,14.274,16.7,15.142,14.1,204.208,
2016-04-29,193.043,93.0,45.333,31.0,6.217,6.331,7.299,0.968,6.333,1.0,8.809,19.9,16.425,14.1,199.261,
2016-04-30,194.833,65.0,45.083,31.0,6.625,7.893,9.196,1.304,14.292,1.694,15.429,20.3,16.862,13.4,201.458,
2016-05-01,198.792,79.0,59.458,38.0,11.75,10.5,12.113,1.613,24.958,2.57,28.047,24.4,18.871,13.3,210.542,
2016-05-02,200.0,85.0,74.917,58.0,8.458,6.807,7.992,1.185,23.625,1.139,28.11,22.3,17.421,13.8,208.458,
2016-05-03,193.542,90.0,74.125,58.0,6.417,3.599,4.546,0.947,21.958,1.139,25.19,23.3,19.921,15.5,199.958,
2016-05-04,189.25,89.0,60.75,36.0,5.292,3.137,3.792,0.655,13.917,1.458,17.554,24.6,21.333,19.5,194.542,
2016-05-05,194.792,72.0,45.042,26.0,7.75,7.542,8.363,0.822,20.292,2.306,22.268,25.2,21.783,17.9,202.542,
2016-05-06,192.826,85.0,69.375,54.0,7.217,7.766,9.033,1.266,16.0,1.275,18.828,22.1,18.779,16.3,200.043,
2016-05-07,187.0,84.0,69.792,55.0,4.25,6.143,7.036,0.893,12.417,1.5,16.452,22.2,19.5,17.0,191.25,
2016-05-08,191.5,77.0,50.333,17.0,4.25,4.899,5.744,0.845,26.125,1.347,30.387,26.1,20.55,16.6,195.75,
2016-05-09,192.0,95.0,78.833,51.0,6.75,5.447,6.795,1.348,18.833,0.792,21.905,21.9,18.179,16.2,198.75,
2016-05-10,189.583,96.0,83.875,66.0,7.458,11.684,14.41,2.726,6.583,1.058,14.161,22.3,19.762,16.7,197.042,
2016-05-11,179.917,94.0,80.958,68.0,3.083,4.125,5.399,1.274,6.0,1.028,14.125,24.6,22.058,19.4,183.0,
2016-05-12,189.708,85.0,61.875,26.0,5.75,9.465,11.607,2.141,6.25,1.528,10.417,26.3,21.1,16.5,195.458,
2016-05-13,190.727,89.0,68.792,37.0,5.091,7.034,9.039,2.005,8.542,2.058,12.47,24.7,20.038,15.7,195.818,
2016-05-14,192.792,89.0,63.875,45.0,5.458,7.345,8.953,1.607,13.458,1.736,16.601,24.8,19.779,13.8,198.25,
2016-05-15,193.042,83.0,69.083,48.0,4.958,5.06,6.077,1.018,13.708,1.264,16.435,22.8,16.767,12.3,198.0,
2016-05-16,192.625,88.0,68.25,51.0,4.208,4.572,5.668,1.096,15.083,1.347,17.214,23.6,19.462,14.3,196.833,
2016-05-17,187.167,95.0,87.208,75.0,4.708,6.125,7.509,1.384,4.667,1.0,10.338,22.0,19.021,15.0,191.875,
2016-05-18,197.875,93.0,57.083,27.0,7.625,9.095,11.345,2.25,11.625,1.25,13.976,25.5,19.075,13.1,205.5,
2016-05-19,199.042,79.0,57.583,38.0,8.792,9.147,10.81,1.663,16.333,1.834,15.744,24.2,18.733,13.5,207.833,
2016-05-20,191.609,84.0,68.75,55.0,6.261,8.456,10.241,1.785,9.458,1.58,9.762,19.1,16.792,14.4,197.87,
2016-05-21,192.833,91.0,69.25,45.0,7.875,8.613,10.792,2.179,6.708,1.569,9.512,24.9,18.646,12.5,200.708,
2016-05-22,191.75,83.0,59.125,26.0,6.167,6.327,7.726,1.399,13.417,1.111,14.994,27.8,21.525,17.4,197.917,
2016-05-23,195.333,80.0,49.958,20.0,12.5,17.554,21.34,3.786,30.542,2.792,31.435,30.0,22.238,13.7,207.833,
2016-05-24,196.458,80.0,48.292,21.0,7.375,7.855,9.381,1.526,32.875,2.583,32.857,29.8,22.888,15.5,203.833,
2016-05-25,185.417,86.0,72.375,64.0,4.25,4.821,5.69,0.869,26.5,1.306,28.262,24.0,22.246,20.5,189.667,
2016-05-26,182.583,86.0,73.542,58.0,4.125,4.308,5.398,1.089,12.696,1.375,18.355,26.4,23.296,20.3,186.708,
2016-05-27,191.739,96.0,88.625,79.0,5.87,7.673,10.492,2.819,9.0,0.797,11.69,22.5,19.242,15.3,197.609,
2016-05-28,202.042,91.0,76.458,58.0,14.375,11.494,13.631,2.137,24.667,1.667,33.588,23.7,18.712,14.4,216.417,
2016-05-29,200.167,92.0,74.625,61.0,7.583,8.042,9.786,1.744,24.375,2.042,31.03,25.5,20.988,14.6,207.75,
2016-05-30,194.417,94.0,88.167,76.0,6.833,8.998,10.995,1.997,6.25,1.125,8.958,20.1,17.546,16.1,201.25,
2016-05-31,191.625,90.0,77.375,62.0,9.042,8.802,11.08,2.277,8.667,1.861,15.69,24.5,20.592,16.7,200.667,
2016-06-01,191.167,87.0,57.833,30.0,7.917,10.899,12.917,2.018,12.917,1.833,17.31,25.5,22.1,19.2,199.083,
2016-06-02,191.75,66.0,40.75,21.0,5.042,7.742,9.35,1.608,6.917,1.222,9.012,25.1,21.079,17.8,196.792,
2016-06-03,193.13,74.0,53.833,33.0,5.478,6.033,7.683,1.65,7.875,1.493,8.661,24.4,19.567,13.2,198.609,
2016-06-04,186.917,84.0,70.625,59.0,4.167,5.762,6.78,1.018,8.5,1.889,11.69,24.5,21.683,19.4,191.083,
2016-06-05,189.333,90.0,75.583,63.0,6.083,6.137,7.423,1.286,7.958,1.167,8.953,20.6,18.767,15.7,195.417,
2016-06-06,201.125,94.0,76.458,57.0,6.25,5.996,7.796,1.801,14.167,1.0,18.917,23.7,19.538,14.7,207.375,
2016-06-07,204.292,87.0,77.458,66.0,7.125,7.442,9.731,2.289,12.0,1.056,15.262,22.2,20.225,17.6,211.417,
2016-06-08,197.958,94.0,76.25,56.0,5.792,6.53,8.827,2.298,10.0,1.291,14.292,25.1,21.683,18.0,203.75,
2016-06-09,197.583,96.0,88.875,76.0,8.542,13.551,18.791,5.241,4.875,1.111,12.851,23.9,21.696,19.9,206.125,
2016-06-10,193.043,94.0,67.958,45.0,6.739,7.477,9.476,1.998,8.667,1.159,14.726,27.9,23.604,19.5,199.783,
2016-06-11,196.208,88.0,66.667,48.0,6.958,5.988,7.839,1.851,8.958,1.875,11.792,27.8,22.9,17.1,203.167,
2016-06-12,192.625,89.0,74.333,54.0,4.25,4.184,5.458,1.274,7.458,1.125,12.476,27.6,23.45,19.7,196.875,
2016-06-13,190.625,96.0,91.583,79.0,5.958,7.462,9.293,1.831,1.375,0.958,7.077,21.8,20.488,19.5,196.583,
2016-06-14,190.0,83.0,71.292,55.0,5.833,8.157,9.759,1.603,4.25,1.403,9.794,26.0,21.854,19.2,195.833,
2016-06-15,190.583,83.0,76.833,63.0,4.375,4.756,6.393,1.637,5.042,1.097,11.313,24.0,21.546,19.6,194.958,
2016-06-16,187.75,96.0,80.417,69.0,4.125,3.842,5.194,1.352,2.042,1.139,9.06,24.6,22.404,20.4,191.875,
2016-06-17,193.0,96.0,76.667,60.0,7.913,9.303,11.519,2.216,8.75,1.667,17.036,28.5,24.296,19.7,200.913,
2016-06-18,203.667,89.0,57.5,31.0,8.875,10.905,12.428,1.524,16.083,1.806,22.339,31.6,26.412,22.6,212.542,
2016-06-19,196.5,93.0,69.667,49.0,6.417,3.423,4.268,0.845,15.958,1.25,22.929,29.0,24.596,21.3,202.917,
2016-06-20,193.25,92.0,77.083,62.0,6.583,6.792,8.139,1.347,12.5,1.597,21.946,28.5,24.867,22.2,199.833,
2016-06-21,212.5,93.0,85.208,69.0,13.667,10.329,12.733,2.404,17.458,1.513,27.894,24.9,22.85,20.9,226.167,
2016-06-22,198.542,91.0,81.292,69.0,7.583,6.726,8.464,1.738,19.458,1.389,32.113,24.9,22.996,20.4,206.125,
2016-06-23,189.583,96.0,88.667,72.0,8.208,8.752,12.292,3.54,5.5,1.236,16.756,26.3,23.217,21.6,197.792,
2016-06-24,194.0,91.0,80.208,61.0,4.667,5.415,7.212,1.796,3.391,1.174,12.393,26.3,23.183,21.0,198.667,
2016-06-25,182.292,92.0,78.917,70.0,4.125,4.429,5.559,1.131,10.125,1.555,22.518,27.1,25.212,23.5,186.417,
2016-06-26,189.917,78.0,62.667,47.0,5.208,7.994,9.083,1.089,13.958,2.722,17.994,29.1,24.467,21.9,195.125,
2016-06-27,200.0,90.0,66.5,45.0,5.333,5.275,6.704,1.429,14.167,1.403,19.899,28.7,24.308,19.6,205.333,
2016-06-28,195.083,94.0,89.375,82.0,7.083,9.926,12.073,2.147,6.917,1.458,14.667,22.1,19.45,17.7,202.167,
2016-06-29,199.042,93.0,82.958,69.0,7.792,10.048,12.351,2.304,7.125,1.82,17.399,24.2,21.55,19.5,206.833,
2016-06-30,205.375,95.0,82.625,64.0,6.667,13.017,15.923,2.906,14.667,2.556,28.94,26.6,23.067,20.4,212.042,
2016-07-01,197.043,92.0,78.833,57.0,10.913,12.806,16.566,3.76,27.667,3.063,45.095,29.8,25.462,22.7,207.957,
2016-07-02,181.458,89.0,80.708,72.0,2.375,5.572,7.286,1.714,14.167,1.639,29.589,28.3,25.783,22.9,183.833,
2016-07-03,176.833,84.0,75.208,70.0,2.458,5.202,7.44,2.238,8.708,2.0,23.22,29.3,27.312,24.8,179.292,
