date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2017-01-28,96.0,86.625,62.0,,,,6.417,,5.7,2.158,-0.6
2017-01-29,67.0,60.542,57.0,,,,15.5,,4.7,2.262,0.8
2017-01-30,89.0,65.0,58.0,,,,9.15,,3.0,1.95,-1.2
2017-01-31,93.0,76.208,49.0,,,,6.583,,7.2,2.633,-1.3
2017-02-01,97.0,86.75,62.0,,,,6.75,,7.4,2.9,-0.3
2017-02-02,97.0,92.583,67.0,,,,2.5,,8.6,4.067,1.1
2017-02-03,96.0,77.167,55.0,,,,11.333,,5.7,3.492,2.0
2017-02-04,96.0,72.333,55.0,,,,7.458,,2.1,0.221,-1.2
2017-02-05,90.0,73.625,60.0,,,,6.583,,0.5,-0.775,-1.9
2017-02-06,80.0,68.625,57.0,,,,6.458,,-0.1,-1.275,-2.4
2017-02-07,96.0,85.667,69.0,,,,8.125,,0.5,-1.0,-2.4
2017-02-08,96.0,91.583,73.0,,,,6.0,,3.8,-0.425,-3.4
2017-02-09,96.0,80.25,50.0,,,,15.958,,7.8,1.658,-5.7
2017-02-10,97.0,92.625,73.0,,,,14.458,,6.6,3.921,1.7
2017-02-11,97.0,66.833,54.0,,,,10.708,,5.6,1.608,-1.5
2017-02-12,91.0,67.375,54.0,,,,10.917,,2.9,1.479,-1.0
2017-02-13,89.0,65.375,51.0,,,,7.875,,4.8,2.025,-1.5
2017-02-14,90.0,69.375,55.0,,,,8.208,,12.1,6.158,-1.3
2017-02-15,96.0,83.542,69.0,,,,18.273,,11.8,7.742,1.1
2017-02-16,96.0,76.583,44.0,,,,11.292,,11.6,5.262,-0.1
2017-02-17,95.0,59.542,50.0,,,,12.875,,7.5,4.708,-0.7
2017-02-18,95.0,75.75,49.0,,,,4.833,,6.8,2.208,-2.5
2017-02-19,97.0,79.833,57.0,,,,8.333,,9.5,4.604,0.0
2017-02-20,97.0,78.708,50.0,,,,14.542,,10.3,4.888,-0.9
2017-02-21,97.0,79.125,62.0,,,,9.125,,8.0,4.883,0.5
2017-02-22,96.0,78.917,52.0,,,,7.0,,7.7,3.779,-0.3
2017-02-23,95.0,76.5,48.0,,,,18.625,,10.1,3.233,-2.1
2017-02-24,96.0,78.833,44.0,,,,26.208,,13.3,6.271,-0.7
2017-02-25,97.0,80.375,51.0,,,,19.958,,12.7,6.675,1.8
2017-02-26,97.0,85.208,64.0,,,,14.958,,11.9,5.779,1.7
2017-02-27,97.0,77.792,38.0,,,,7.0,,13.2,5.767,-1.0
2017-02-28,96.0,78.042,43.0,,,,7.857,,15.0,8.038,0.5
2017-03-01,96.0,70.167,50.0,,,,11.708,,12.3,10.317,7.5
2017-03-02,97.0,68.375,51.0,,,,13.708,,9.3,5.8,0.6
2017-03-03,98.0,75.0,36.0,,,,11.167,,15.8,8.238,-0.3
2017-03-04,96.0,77.833,53.0,,,,12.042,,21.9,14.617,8.2
2017-03-05,98.0,94.583,70.0,,,,4.375,,17.5,10.6,5.7
2017-03-06,95.0,68.917,51.0,,,,7.625,,10.1,5.838,2.9
2017-03-07,88.0,64.292,44.0,,,,7.5,,15.1,8.442,2.7
2017-03-08,97.0,92.833,76.0,,,,3.5,,12.1,9.962,7.4
2017-03-09,96.0,68.667,55.0,,,,7.5,,6.9,4.858,2.0
2017-03-10,98.0,75.708,55.0,,,,4.042,,8.4,3.167,-1.3
2017-03-11,98.0,79.583,50.0,,,,18.25,,13.1,6.258,-0.1
2017-03-12,98.0,80.958,54.0,,,,17.25,,15.6,8.046,0.8
2017-03-13,97.0,75.917,48.0,,,,13.0,,18.3,10.992,3.0
2017-03-14,98.0,77.583,49.0,,,,14.0,,20.6,13.488,7.1
2017-03-15,98.0,83.583,56.0,,,,17.0,,21.9,14.379,7.7
2017-03-16,97.0,89.583,70.0,,,,4.167,,14.0,6.708,2.3
2017-03-17,97.0,77.042,49.0,,,,4.375,,12.4,5.917,-0.7
2017-03-18,96.0,76.667,48.0,,,,11.5,,18.4,11.233,2.1
2017-03-19,97.0,95.474,86.0,,,,4.167,,14.4,11.068,7.9
2017-03-20,98.0,88.667,76.0,,,,4.5,,7.5,6.558,4.4
2017-03-21,98.0,97.0,95.0,,,,-0.042,,7.5,5.858,4.4
2017-03-22,98.0,85.667,59.0,,,,3.083,,8.6,6.138,1.1
2017-03-23,100.0,78.75,51.0,,,,5.583,,12.9,6.4,-0.1
2017-03-24,98.0,81.75,61.0,,,,16.333,,15.0,8.9,2.3
2017-03-25,98.0,78.083,53.0,,,,30.167,,17.0,10.6,5.0
2017-03-26,98.0,76.792,50.0,,,,25.625,,18.2,10.896,3.5
2017-03-27,98.0,75.75,49.0,,,,24.208,,19.1,11.7,3.9
2017-03-28,95.0,66.25,33.0,,,,17.208,,21.6,13.55,5.9
2017-03-29,96.0,85.208,60.0,,,,20.083,,19.5,13.408,7.4
2017-03-30,90.0,55.583,35.0,,,,11.042,,17.8,11.567,3.3
2017-03-31,95.0,66.333,34.0,,,,8.417,,19.0,10.629,2.3
2017-04-01,98.0,72.083,48.0,,,,7.75,,13.7,8.179,2.9
2017-04-02,98.0,77.833,51.0,,,,8.667,,12.9,6.821,1.7
2017-04-03,98.0,78.25,52.0,,,,17.125,,16.6,9.429,1.4
2017-04-04,98.0,75.0,44.0,,,,20.208,,19.5,11.896,3.9
2017-04-05,93.0,68.542,53.0,,,,16.583,,20.8,15.017,6.2
2017-04-06,96.0,80.375,62.0,,,,9.958,,18.9,16.779,13.6
2017-04-07,98.0,93.542,76.0,,,,6.208,,21.2,16.917,14.6
2017-04-08,98.0,92.5,75.0,,,,10.0,,21.3,16.954,14.2
2017-04-09,98.0,88.458,69.0,,,,13.208,,15.9,13.038,8.6
2017-04-10,90.0,68.167,53.0,,,,9.208,,16.2,12.325,6.9
2017-04-11,98.0,92.833,80.0,,,,3.75,,14.4,12.962,9.2
2017-04-12,98.0,81.167,52.0,,,,9.875,,16.1,10.954,5.4
2017-04-13,94.0,61.833,39.0,,,,11.696,,17.3,11.908,4.2
2017-04-14,91.0,54.292,29.0,,,,14.125,,22.0,16.012,7.8
2017-04-15,98.0,74.75,58.0,,,,12.565,,22.7,18.029,12.7
2017-04-16,98.0,83.667,64.0,,,,15.833,,23.2,17.879,13.3
2017-04-17,98.0,93.25,78.0,,,,9.5,,19.3,16.933,12.8
2017-04-18,90.0,73.625,55.0,,,,10.708,,20.1,16.379,13.9
2017-04-19,93.0,60.375,45.0,,,,12.375,,17.5,14.454,8.3
2017-04-20,95.0,69.75,40.0,,,,10.917,,21.7,13.571,6.5
2017-04-21,98.0,78.25,58.0,,,,15.208,,19.1,14.621,9.5
2017-04-22,98.0,69.542,41.0,,,,11.792,,17.0,12.125,5.7
2017-04-23,98.0,69.25,40.0,,,,10.542,,19.7,11.45,2.9
2017-04-24,97.0,63.75,31.0,,,,13.167,,25.3,15.954,6.3
2017-04-25,98.0,77.917,60.0,,,,9.5,,23.0,18.817,15.3
2017-04-26,98.0,95.208,85.0,,,,9.667,,16.4,14.404,11.8
2017-04-27,98.0,80.0,51.0,,,,9.292,,17.3,12.562,7.6
2017-04-28,96.0,61.958,28.0,,,,9.583,,20.9,14.446,6.6
2017-04-29,81.0,61.542,47.0,,,,15.625,,19.9,16.508,10.2
2017-04-30,74.0,54.625,42.0,,,,23.625,,26.2,19.758,10.8
2017-05-01,97.0,71.375,45.0,,,,22.5,,20.7,17.333,8.2
2017-05-02,98.0,67.333,37.0,,,,5.167,,21.9,14.45,4.7
2017-05-03,92.0,67.417,46.0,,,,13.208,,25.6,18.258,12.0
2017-05-04,98.0,71.542,46.0,,,,10.667,,26.8,19.921,13.1
2017-05-05,98.0,76.25,58.0,,,,8.917,,26.5,21.821,18.4
2017-05-06,98.0,77.75,40.0,,,,16.958,,21.7,18.146,12.6
2017-05-07,97.0,52.875,32.0,,,,24.833,,24.7,19.346,11.3
2017-05-08,76.0,62.917,46.0,,,,40.208,,23.2,19.733,15.9
2017-05-09,98.0,88.917,79.0,,,,16.095,,17.5,15.546,14.1
2017-05-10,96.0,86.042,78.0,,,,8.042,,19.4,17.425,16.1
2017-05-11,97.0,76.375,55.0,,,,19.875,,25.1,20.167,16.4
2017-05-12,98.0,84.292,64.0,,,,21.083,,24.3,20.442,16.0
2017-05-13,98.0,89.708,74.0,,,,12.125,,20.4,17.242,14.7
2017-05-14,97.0,70.125,47.0,,,,16.458,,23.3,19.175,13.2
2017-05-15,96.0,72.083,50.0,,,,10.208,,20.7,16.933,11.8
2017-05-16,98.0,77.417,50.0,,,,11.25,,21.0,16.021,10.1
2017-05-17,98.0,89.167,71.0,,,,10.917,,20.5,15.308,11.6
2017-05-18,98.0,80.125,55.0,,,,10.125,,22.8,16.204,10.1
2017-05-19,95.0,67.833,42.0,,,,18.417,,26.9,19.329,10.1
2017-05-20,94.0,65.042,36.0,,,,17.5,,28.8,21.012,13.9
2017-05-21,92.0,69.375,50.0,,,,19.042,,25.7,19.562,13.5
2017-05-22,98.0,76.708,50.0,,,,16.417,,25.6,19.738,13.6
2017-05-23,98.0,77.208,56.0,,,,17.5,,25.9,20.217,13.7
2017-05-24,98.0,87.25,70.0,,,,19.292,,23.6,20.35,17.6
2017-05-25,98.0,85.042,66.0,,,,18.708,,24.5,20.192,15.9
2017-05-26,98.0,76.333,60.0,,,,5.875,,18.4,16.329,12.0
2017-05-27,97.0,79.833,57.0,,,,7.125,,21.0,15.958,11.0
2017-05-28,98.0,68.458,39.0,,,,12.167,,25.4,18.596,10.7
2017-05-29,94.0,67.792,47.0,,,,14.708,,27.4,21.162,15.5
2017-05-30,98.0,72.792,45.0,,,,28.292,,30.5,22.279,14.6
2017-05-31,98.0,85.833,55.0,,,,31.333,,27.3,20.475,16.4
2017-06-01,98.0,84.556,71.0,,,,23.111,,26.0,21.167,15.2
2017-06-02,96.0,76.182,58.0,,,,10.5,,20.7,16.564,11.7
2017-06-03,98.0,74.583,42.0,,,,6.042,,23.7,16.542,10.3
2017-06-04,98.0,75.75,52.0,,,,7.208,,23.4,17.446,11.5
2017-06-05,98.0,78.25,56.0,,,,5.0,,22.6,17.288,9.9
2017-06-06,98.0,73.042,47.0,,,,10.739,,26.9,20.196,11.2
2017-06-07,98.0,92.292,73.0,,,,6.208,,21.2,19.05,17.6
2017-06-08,98.0,85.958,70.0,,,,13.458,,22.9,19.679,14.4
2017-06-09,98.0,76.0,52.0,,,,19.5,,26.7,20.238,13.2
2017-06-10,97.0,81.125,55.0,,,,29.458,,24.9,20.412,14.8
2017-06-11,98.0,84.083,49.0,,,,22.625,,24.9,19.454,15.0
2017-06-12,98.0,80.375,59.0,,,,4.583,,21.0,16.483,10.8
2017-06-13,98.0,80.0,59.0,,,,7.5,,20.6,16.288,10.4
2017-06-14,98.0,73.083,45.0,,,,8.042,,24.6,18.358,11.3
2017-06-15,97.0,74.292,50.0,,,,21.833,,26.4,20.283,13.1
2017-06-16,98.0,77.167,56.0,,,,16.417,,25.3,20.554,14.4
2017-06-17,98.0,77.583,54.0,,,,6.75,,27.0,19.779,10.8
2017-06-18,97.0,79.625,56.0,,,,16.333,,26.8,21.262,16.0
2017-06-19,96.0,74.833,54.0,,,,19.625,,27.3,21.688,15.0
2017-06-20,98.0,82.875,61.0,,,,33.875,,27.3,21.975,16.6
2017-06-21,98.0,94.167,85.0,,,,7.167,,21.5,19.758,17.0
2017-06-22,98.0,79.958,54.0,,,,9.25,,27.3,21.229,16.4
2017-06-23,98.0,75.75,56.0,,,,17.083,,27.6,22.658,16.2
2017-06-24,98.0,84.917,59.0,,,,23.458,,28.4,23.021,18.1
2017-06-25,98.0,94.167,75.0,,,,13.125,,25.2,21.688,19.5
2017-06-26,97.0,83.417,65.0,,,,13.958,,26.8,22.467,17.1
2017-06-27,96.0,80.125,59.0,,,,14.292,,27.4,23.321,18.3
2017-06-28,97.0,87.167,71.0,,,,24.708,,27.6,23.729,20.7
2017-06-29,97.0,93.375,80.0,,,,17.917,,27.7,23.342,21.5
2017-06-30,98.0,90.625,74.0,,,,7.167,,30.5,25.579,22.0
2017-07-01,97.0,87.833,76.0,,,,11.5,,28.8,26.412,23.7
2017-07-02,96.0,81.0,65.0,,,,7.833,,32.7,28.342,24.6
2017-07-03,96.0,79.542,63.0,,,,9.045,,31.8,28.275,23.9
2017-07-04,97.0,94.125,83.0,,,,9.833,,27.1,25.142,23.4
2017-07-05,96.0,94.417,87.0,,,,8.208,,25.7,23.383,21.5
2017-07-06,97.0,88.375,75.0,,,,14.167,,28.8,25.258,21.6
2017-07-07,97.0,85.292,70.0,,,,6.542,,30.4,26.633,23.2
2017-07-08,96.0,86.0,71.0,,,,9.042,,31.2,27.379,24.3
2017-07-09,97.0,93.583,78.0,,,,6.5,,29.4,25.308,23.2
2017-07-10,96.0,79.417,61.0,,,,13.0,,34.3,28.879,23.8
2017-07-11,96.0,86.583,73.0,,,,10.583,,32.0,28.096,25.3
2017-07-12,96.0,91.833,83.0,,,,20.125,,28.5,26.079,22.4
2017-07-13,96.0,84.083,68.0,,,,20.792,,30.4,26.146,21.2
2017-07-14,96.0,81.792,64.0,,,,21.5,,32.0,27.267,22.6
2017-07-15,96.0,79.125,59.0,,,,18.792,,33.4,28.283,23.8
2017-07-16,95.0,82.75,68.0,,,,8.5,,31.9,28.304,24.0
2017-07-17,94.0,86.833,74.0,,,,8.0,,31.6,28.775,27.6
2017-07-18,97.0,90.542,78.0,,,,7.208,,30.7,27.412,25.1
2017-07-19,97.0,87.25,71.0,,,,9.792,,31.2,27.596,24.6
2017-07-20,96.0,81.5,61.0,,,,18.417,,35.0,28.712,23.6
2017-07-21,97.0,80.708,60.0,,,,22.5,,34.8,29.2,23.7
2017-07-22,96.0,84.333,61.0,,,,23.042,,34.4,29.242,24.8
2017-07-23,96.0,83.917,68.0,,,,17.792,,32.5,28.904,25.9
2017-07-24,97.0,90.667,79.0,,,,20.708,,30.9,28.171,25.8
2017-07-25,97.0,95.917,93.0,,,,16.25,,29.4,26.838,25.1
2017-07-26,96.0,80.625,65.0,,,,7.583,,31.8,27.308,23.8
2017-07-27,96.0,83.167,65.0,,,,13.875,,32.9,28.179,24.1
2017-07-28,97.0,87.458,70.0,,,,20.0,,32.6,28.258,25.0
2017-07-29,95.0,84.333,68.0,,,,16.167,,32.3,27.975,24.2
2017-07-30,96.0,84.167,68.0,,,,14.083,,32.1,27.608,24.6
2017-07-31,96.0,84.542,64.0,,,,12.833,,33.1,28.133,23.2
2017-08-01,95.0,84.917,69.0,,,,11.318,,31.9,27.388,23.5
2017-08-02,96.0,83.042,65.0,,,,8.542,,31.7,26.996,21.9
2017-08-03,95.0,80.417,63.0,,,,9.083,,33.7,28.45,22.3
2017-08-04,95.0,79.375,61.0,,,,7.458,,35.0,29.871,24.4
2017-08-05,96.0,78.0,61.0,,,,6.667,,35.5,30.683,25.3
2017-08-06,94.0,69.958,49.0,,,,9.708,,38.6,32.379,26.4
2017-08-07,98.0,94.208,77.0,,,,6.583,,29.7,25.883,23.8
2017-08-08,97.0,91.75,81.0,,,,14.875,,31.4,26.846,23.5
2017-08-09,96.0,92.833,77.0,,,,16.417,,30.7,26.621,24.4
2017-08-10,96.0,91.042,76.0,,,,11.292,,31.3,27.267,24.2
2017-08-11,96.0,94.292,88.0,,,,7.0,,28.2,25.171,22.9
2017-08-12,96.0,87.208,71.0,,,,3.375,,28.6,25.442,22.6
2017-08-13,96.0,84.417,68.0,,,,3.833,,29.2,25.121,20.2
2017-08-14,96.0,91.458,75.0,,,,7.417,,28.4,25.096,22.4
2017-08-15,96.0,91.792,79.0,,,,5.0,,28.8,25.746,23.7
2017-08-16,95.0,86.958,72.0,,,,5.75,,31.8,26.929,23.0
2017-08-17,95.0,85.25,68.0,,,,8.292,,32.1,27.433,24.1
2017-08-18,95.0,89.958,77.0,,,,5.042,,29.2,26.138,23.6
2017-08-19,95.0,86.917,72.0,,,,3.417,,30.1,26.017,22.6
2017-08-20,95.0,84.042,65.0,,,,9.083,,31.8,26.858,21.9
2017-08-21,95.0,80.625,56.0,,,,17.125,,35.5,28.546,23.0
2017-08-22,95.0,81.583,63.0,,,,7.208,,33.1,29.008,25.2
2017-08-23,95.0,83.833,69.0,,,,7.208,,33.1,28.942,25.3
2017-08-24,95.0,79.792,66.0,,,,5.542,,33.6,29.642,24.6
2017-08-25,96.0,91.917,82.0,,,,7.25,,29.8,27.838,25.9
2017-08-26,96.0,83.083,60.0,,,,7.792,,29.7,25.817,20.1
2017-08-27,95.0,82.833,60.0,,,,9.708,,29.7,24.171,17.9
2017-08-28,95.0,86.667,71.0,,,,17.708,,30.6,26.129,21.2
2017-08-29,96.0,91.292,74.0,,,,14.909,,30.3,25.196,22.7
2017-08-30,96.0,79.333,53.0,,,,6.917,,30.7,25.554,21.4
2017-08-31,96.0,75.667,52.0,,,,7.417,,29.3,24.8,19.7
2017-09-01,96.0,85.542,64.0,,,,6.083,,27.2,21.546,17.2
2017-09-02,96.0,83.167,60.0,,,,4.875,,27.0,20.938,16.3
2017-09-03,97.0,77.542,60.0,,,,4.458,,26.8,22.146,16.7
2017-09-04,95.0,82.333,55.0,,,,8.25,,28.3,21.758,17.0
2017-09-05,96.0,85.833,65.0,,,,12.583,,28.0,22.654,18.0
2017-09-06,96.0,95.875,95.0,,,,4.417,,25.1,23.196,21.7
2017-09-07,96.0,95.958,95.0,,,,3.792,,24.0,22.958,20.6
2017-09-08,96.0,86.208,70.0,,,,8.375,,27.0,22.371,18.4
2017-09-09,95.0,83.875,58.0,,,,10.875,,29.3,22.375,16.4
2017-09-10,97.0,85.5,64.0,,,,13.833,,28.5,23.246,18.2
2017-09-11,96.0,90.833,75.0,,,,14.5,,25.7,23.2,21.0
2017-09-12,96.0,89.958,75.0,,,,4.708,,26.6,23.425,20.0
2017-09-13,95.0,85.583,68.0,,,,8.0,,27.7,22.788,18.5
2017-09-14,95.0,77.792,60.0,,,,6.833,,27.6,22.283,16.9
2017-09-15,94.0,72.958,59.0,,,,3.542,,24.4,21.05,16.5
2017-09-16,97.0,93.5,75.0,,,,4.625,,21.2,19.275,16.9
2017-09-17,97.0,94.958,88.0,,,,0.583,,21.9,21.188,19.9
2017-09-18,98.0,84.917,61.0,,,,3.708,,25.1,21.588,17.3
2017-09-19,96.0,86.625,67.0,,,,27.364,,27.3,22.021,16.3
2017-09-20,96.0,83.25,63.0,,,,28.833,,27.3,22.146,16.2
2017-09-21,96.0,82.208,62.0,,,,5.833,,25.5,20.308,14.5
2017-09-22,96.0,85.083,63.0,,,,10.333,,26.0,19.896,15.2
2017-09-23,96.0,86.417,60.0,,,,13.25,,26.3,21.117,17.3
2017-09-24,97.0,85.208,67.0,,,,17.042,,25.8,20.225,15.7
2017-09-25,96.0,84.625,63.0,,,,16.375,,26.6,20.221,14.2
2017-09-26,95.0,80.083,47.0,,,,21.727,,30.1,21.475,15.3
2017-09-27,96.0,89.5,76.0,,,,14.917,,24.0,21.896,20.5
2017-09-28,96.0,88.458,58.0,,,,2.625,,23.3,19.321,14.1
2017-09-29,97.0,79.75,49.0,,,,8.417,,24.5,18.271,13.5
2017-09-30,95.0,78.917,51.0,,,,9.0,,24.4,17.558,12.0
2017-10-01,97.0,84.417,57.0,,,,12.917,,24.2,17.05,11.4
2017-10-02,97.0,96.667,94.0,,,,6.833,,20.9,18.954,16.2
2017-10-03,97.0,90.417,71.0,,,,5.75,,23.0,20.154,14.7
2017-10-04,96.0,73.833,48.0,,,,5.042,,22.5,17.112,12.2
2017-10-05,95.0,80.583,57.0,,,,3.833,,23.1,17.379,12.1
2017-10-06,94.0,93.875,93.0,,,,2.708,,19.0,17.571,16.4
2017-10-07,94.0,90.208,76.0,,,,2.708,,23.8,19.996,17.4
2017-10-08,96.0,86.333,69.0,,,,4.125,,26.7,21.2,17.4
2017-10-09,97.0,85.875,67.0,,,,14.375,,26.4,21.288,16.8
2017-10-10,96.0,86.667,65.0,,,,17.417,,27.5,21.479,16.7
2017-10-11,97.0,86.0,65.0,,,,17.125,,27.6,22.1,17.4
2017-10-12,96.0,95.25,92.0,,,,0.583,,19.4,17.533,15.4
2017-10-13,97.0,89.375,68.0,,,,1.292,,23.2,18.1,14.5
2017-10-14,97.0,89.667,78.0,,,,3.083,,21.6,18.208,15.6
2017-10-15,97.0,92.208,84.0,,,,6.0,,18.8,17.0,14.9
2017-10-16,97.0,91.833,82.0,,,,3.625,,17.9,15.846,13.7
2017-10-17,97.0,87.208,63.0,,,,5.5,,22.3,15.771,13.0
2017-10-18,96.0,82.375,69.0,,,,8.542,,18.9,16.158,13.1
2017-10-19,96.0,92.25,79.0,,,,1.875,,18.4,15.433,12.8
2017-10-20,96.0,84.375,65.0,,,,1.75,,22.6,17.533,13.7
2017-10-21,96.0,87.125,81.0,,,,2.875,,20.2,17.771,14.9
2017-10-22,96.0,94.958,91.0,,,,0.5,,18.8,17.508,15.8
2017-10-23,93.0,71.25,55.0,,,,10.609,,17.7,15.392,12.3
2017-10-24,96.0,83.0,55.0,,,,10.542,,18.6,13.45,10.2
2017-10-25,98.0,85.542,60.0,,,,11.208,,19.2,13.512,9.8
2017-10-26,96.0,84.083,59.0,,,,9.292,,20.7,13.708,7.6
2017-10-27,97.0,83.417,58.0,,,,12.458,,22.1,15.583,9.6
2017-10-28,97.0,95.833,92.0,,,,11.333,,18.1,15.717,12.8
2017-10-29,97.0,92.625,75.0,,,,4.958,,19.2,16.917,14.5
2017-10-30,96.0,71.25,52.0,,,,12.208,,15.3,12.488,6.2
2017-10-31,97.0,80.75,49.0,,,,8.0,,18.5,10.929,6.1
2017-11-01,97.0,82.583,58.0,,,,9.958,,20.4,13.042,6.8
2017-11-02,96.0,84.292,56.0,,,,11.542,,22.0,15.454,10.4
2017-11-03,96.0,86.167,63.0,,,,14.875,,21.4,15.962,11.8
2017-11-04,96.0,80.292,53.0,,,,15.875,,16.7,12.317,6.1
2017-11-05,96.0,83.083,52.0,,,,19.083,,17.7,9.796,4.8
2017-11-06,96.0,81.875,51.0,,,,21.208,,21.3,12.133,5.5
2017-11-07,95.0,86.292,64.0,,,,20.208,,20.1,14.704,8.5
2017-11-08,96.0,92.708,76.0,,,,14.833,,21.7,16.142,11.8
2017-11-09,96.0,80.625,54.0,,,,17.75,,18.1,12.95,6.6
2017-11-10,95.0,72.0,48.0,,,,14.167,,22.3,14.662,5.0
2017-11-11,94.0,62.5,52.0,,,,11.917,,19.1,13.488,8.9
2017-11-12,97.0,81.0,52.0,,,,7.208,,17.2,11.229,6.9
2017-11-13,97.0,83.458,55.0,,,,11.917,,18.7,11.908,5.3
2017-11-14,96.0,84.917,50.0,,,,15.042,,18.2,12.821,7.5
2017-11-15,93.0,62.0,52.0,,,,9.333,,13.0,11.612,7.8
2017-11-16,93.0,64.708,54.0,,,,8.5,,11.1,8.892,5.1
2017-11-17,96.0,76.958,47.0,,,,5.375,,14.8,8.675,2.9
2017-11-18,95.0,85.708,66.0,,,,8.417,,12.4,9.817,6.7
2017-11-19,90.0,64.667,55.0,,,,4.375,,9.1,7.392,4.5
2017-11-20,94.0,70.875,49.0,,,,6.435,,9.9,7.479,3.8
2017-11-21,96.0,72.625,48.0,,,,10.042,,14.0,8.575,3.8
2017-11-22,97.0,94.208,78.0,,,,8.667,,9.5,7.529,3.9
2017-11-23,96.0,52.333,45.0,,,,7.958,,12.8,10.279,8.4
2017-11-24,89.0,58.333,46.0,,,,6.917,,10.7,8.867,4.7
2017-11-25,91.0,66.917,57.0,,,,7.583,,11.6,8.458,5.3
2017-11-26,96.0,89.333,75.0,,,,10.583,,11.9,9.696,7.1
2017-11-27,96.0,83.667,48.0,,,,10.708,,16.5,9.479,5.1
2017-11-28,97.0,83.75,56.0,,,,16.375,,19.6,12.0,5.0
2017-11-29,97.0,93.708,74.0,,,,15.917,,15.1,12.929,10.6
2017-11-30,96.0,77.125,53.0,,,,11.208,,14.5,11.567,10.3
2017-12-01,93.0,62.708,55.0,,,,4.125,,10.5,7.912,3.5
2017-12-02,96.0,81.25,52.0,,,,6.042,,10.9,5.542,2.1
2017-12-03,97.0,84.25,59.0,,,,10.292,,13.4,7.329,2.7
2017-12-04,97.0,83.0,49.0,,,,11.25,,10.8,6.992,2.9
2017-12-05,72.0,57.625,52.0,,,,5.375,,7.7,5.546,4.7
2017-12-06,95.0,74.208,55.0,,,,5.583,,7.8,5.325,3.5
2017-12-07,95.0,92.0,71.0,,,,8.208,,8.4,6.075,3.5
2017-12-08,96.0,82.5,53.0,,,,4.208,,8.4,5.296,1.5
2017-12-09,96.0,85.167,59.0,,,,4.333,,7.7,4.608,1.1
2017-12-10,95.0,87.167,62.0,,,,7.583,,12.2,7.817,5.0
2017-12-11,64.0,55.667,46.0,,,,7.917,,11.6,6.129,2.0
2017-12-12,64.0,58.083,55.0,,,,3.5,,3.8,2.533,1.1
2017-12-13,87.0,61.958,54.0,,,,3.917,,5.6,4.442,2.4
2017-12-14,95.0,79.125,54.0,,,,5.333,,7.4,5.062,2.9
2017-12-15,97.0,81.5,48.0,,,,3.333,,11.5,5.471,-0.4
2017-12-16,96.0,70.333,49.0,,,,13.708,,9.0,6.054,3.0
2017-12-17,76.0,63.25,53.0,,,,6.833,,4.7,3.125,1.2
2017-12-18,95.0,74.75,57.0,,,,8.714,,7.2,4.825,2.9
2017-12-19,96.0,70.375,53.0,,,,11.458,,8.9,5.462,0.6
2017-12-20,96.0,81.375,52.0,,,,7.167,,8.8,4.183,1.5
2017-12-21,97.0,85.875,56.0,,,,6.583,,9.8,4.771,1.1
2017-12-22,90.0,67.542,56.0,,,,8.542,,11.6,8.083,4.7
2017-12-23,96.0,82.917,50.0,,,,14.083,,13.0,7.142,3.5
2017-12-24,96.0,84.0,68.0,,,,15.917,,12.6,9.283,4.4
2017-12-25,85.0,59.583,54.0,,,,13.125,,9.3,7.479,2.3
2017-12-26,89.0,59.25,49.0,,,,9.208,,7.5,6.571,2.4
2017-12-27,62.0,57.792,50.0,,,,4.125,,5.3,4.129,3.5
2017-12-28,96.0,72.583,55.0,,,,4.292,,8.3,5.488,2.3
2017-12-29,96.0,72.292,55.0,,,,19.833,,9.8,7.558,3.5
2017-12-30,95.0,74.75,51.0,,,,9.917,,10.5,5.708,1.7
2017-12-31,98.0,67.583,49.0,,,,13.417,,9.3,7.379,5.4
2018-01-01,94.0,81.625,57.0,,,,4.708,,7.2,4.704,1.2
2018-01-02,88.0,63.208,57.0,,,,6.125,,8.1,5.921,2.1
2018-01-03,93.0,76.833,48.0,,,,2.917,,10.1,4.658,0.8
2018-01-04,93.0,80.25,56.0,,,,2.958,,12.5,6.017,0.0
2018-01-05,93.0,79.5,57.0,,,,14.458,,11.1,8.042,3.0
2018-01-06,94.0,91.792,88.0,,,,6.792,,5.3,4.242,2.6
2018-01-07,95.0,83.083,57.0,,,,7.792,,11.1,4.788,0.2
2018-01-08,92.0,71.542,55.0,,,,14.0,,10.5,6.45,1.8
2018-01-09,93.0,74.417,54.0,,,,5.375,,6.9,3.467,-1.0
2018-01-10,94.0,82.292,65.0,,,,4.167,,9.5,4.842,-1.3
2018-01-11,91.0,76.25,59.0,,,,6.792,,11.0,7.233,2.9
2018-01-12,95.0,82.5,66.0,,,,6.833,,10.2,6.058,2.1
2018-01-13,94.0,78.083,53.0,,,,4.625,,12.2,5.738,1.1
2018-01-14,92.0,77.083,48.0,,,,3.292,,12.9,5.683,0.3
2018-01-15,93.0,76.458,54.0,,,,23.304,,9.9,7.604,3.2
2018-01-16,93.0,73.708,63.0,,,,13.208,,8.4,5.808,2.0
2018-01-17,93.0,65.333,59.0,,,,8.833,,8.6,6.742,2.3
2018-01-18,94.0,81.875,53.0,,,,6.833,,11.1,5.871,2.6
