date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-04-05,189.106,91.0,75.0,49.0,9.205,21.611,25.694,4.083,19.75,2.042,25.736,23.3,16.292,12.1,198.311,
2013-04-06,182.306,95.0,79.25,51.0,6.833,12.889,14.403,1.514,9.667,1.083,16.042,20.9,17.25,14.6,189.139,
2013-04-07,182.127,96.0,67.292,37.0,4.803,6.056,6.778,0.722,7.083,1.292,11.639,21.6,17.379,10.4,186.93,
2013-04-08,193.18,48.0,30.542,17.0,11.254,8.876,9.69,0.814,6.0,0.708,4.835,21.2,14.15,9.1,204.434,
2013-04-09,196.8,68.0,56.958,41.0,16.217,23.547,33.941,10.394,14.208,3.0,16.278,20.3,14.933,6.5,213.016,
2013-04-10,195.625,74.0,58.375,47.0,11.806,13.639,15.042,1.403,13.708,2.042,15.056,16.8,12.888,7.3,207.431,
2013-04-11,198.48,88.0,69.542,43.0,12.316,12.653,14.431,1.778,8.708,1.0,7.653,12.8,8.304,5.2,210.796,
2013-04-12,199.361,84.0,54.125,27.0,14.055,16.833,27.264,10.431,15.75,1.792,15.805,16.8,10.658,2.4,213.417,
2013-04-13,198.308,75.0,57.0,33.0,12.422,13.917,16.264,2.347,7.792,1.292,6.806,16.6,10.867,4.7,210.731,
2013-04-14,193.726,76.0,61.75,51.0,11.872,10.986,11.736,0.75,18.458,2.833,20.195,19.1,15.579,8.3,205.598,
2013-04-15,191.028,75.0,60.333,50.0,10.569,10.708,11.946,1.237,17.208,1.913,21.042,20.7,16.4,9.9,201.597,
2013-04-16,194.194,84.0,62.292,50.0,12.958,16.972,18.694,1.722,13.542,2.375,16.208,20.5,15.633,8.3,207.153,
2013-04-17,189.972,80.0,70.125,56.0,10.879,15.361,16.833,1.472,28.958,5.5,36.0,21.3,19.704,18.4,200.851,
2013-04-18,186.556,82.0,68.417,56.0,14.917,16.361,18.625,2.264,12.957,4.083,16.153,24.0,19.983,15.8,201.472,
2013-04-19,192.894,85.0,59.958,30.0,11.129,14.069,15.792,1.722,10.75,1.917,10.194,18.5,12.992,9.4,204.023,
2013-04-20,198.268,91.0,62.625,41.0,11.63,14.583,16.222,1.639,13.5,1.0,13.847,10.5,8.4,5.7,209.899,
2013-04-21,198.458,94.0,87.0,49.0,11.347,7.722,8.722,1.0,3.875,0.917,4.805,8.9,6.558,5.1,209.806,
2013-04-22,199.778,60.0,42.917,25.0,11.708,12.23,13.896,1.667,14.5,0.958,11.361,18.0,10.775,3.8,211.486,
2013-04-23,199.822,68.0,52.083,35.0,15.071,21.369,28.182,6.813,18.375,2.458,17.725,18.8,13.112,4.8,214.893,
2013-04-24,192.292,94.0,74.958,58.0,13.083,16.653,17.903,1.25,13.167,2.5,18.028,17.6,16.375,15.2,205.375,
2013-04-25,192.419,96.0,63.25,34.0,12.443,13.889,15.208,1.319,13.286,1.458,14.333,22.2,17.125,13.6,204.862,
2013-04-26,193.215,80.0,63.167,42.0,10.615,14.847,16.722,1.875,15.667,1.792,16.25,22.4,16.421,10.9,203.83,
2013-04-27,193.611,76.0,37.875,21.0,11.375,10.667,12.111,1.444,8.667,1.0,7.167,22.5,15.325,9.0,204.986,
2013-04-28,195.292,61.0,34.625,25.0,10.556,8.486,9.028,0.542,12.625,1.5,11.695,20.9,16.1,11.1,205.847,
2013-04-29,197.676,69.0,47.75,26.0,15.027,14.445,16.319,1.875,15.458,2.792,17.042,21.3,16.542,7.7,212.703,
2013-04-30,191.184,79.0,72.292,65.0,11.138,11.826,12.787,0.961,18.75,2.545,23.514,20.0,18.629,15.7,202.322,
2013-05-01,191.291,91.0,71.042,49.0,10.076,11.194,12.75,1.556,13.958,0.75,18.195,18.2,13.388,10.6,201.366,
2013-05-02,194.011,90.0,64.5,24.0,11.152,13.722,16.528,2.806,6.208,0.583,6.236,18.6,12.996,10.2,205.163,
2013-05-03,197.056,84.0,59.167,35.0,11.819,10.194,11.305,1.111,5.958,0.958,5.986,19.3,13.583,9.9,208.875,
2013-05-04,196.195,81.0,65.792,46.0,11.25,8.931,9.875,0.944,8.833,1.25,10.25,20.2,14.979,9.0,207.445,
2013-05-05,195.886,84.0,53.833,25.0,11.715,8.958,9.667,0.708,13.25,2.042,12.819,22.8,17.129,11.3,207.601,
2013-05-06,193.972,88.0,64.75,42.0,15.792,13.417,14.25,0.833,21.792,3.167,24.986,23.5,18.288,12.8,209.764,
2013-05-07,191.422,44.0,33.5,21.0,8.093,4.224,5.022,0.798,5.583,0.125,4.417,21.3,15.446,9.4,199.515,
2013-05-08,194.976,65.0,40.875,18.0,12.344,16.514,20.111,3.597,5.625,0.75,5.014,23.7,14.971,7.4,207.32,
2013-05-09,198.708,79.0,56.875,23.0,19.736,29.541,46.917,17.375,12.667,4.5,14.75,23.6,17.471,8.6,218.444,
2013-05-10,194.403,88.0,64.083,33.0,15.764,26.097,32.153,6.056,21.042,2.958,27.167,27.2,20.696,13.6,210.167,
2013-05-11,187.361,96.0,90.083,66.0,11.444,14.444,16.333,1.889,6.25,1.875,14.903,20.1,19.096,18.0,198.806,
2013-05-12,192.167,97.0,80.458,43.0,10.597,6.097,6.944,0.847,5.5,0.667,7.014,25.9,18.167,14.3,202.764,
2013-05-13,192.299,89.0,75.417,54.0,12.568,14.176,16.21,2.034,12.042,1.87,14.875,24.8,18.858,14.1,204.868,
2013-05-14,193.356,91.0,72.167,47.0,16.989,22.111,27.722,5.611,16.375,3.667,23.366,27.8,21.467,16.1,210.345,
2013-05-15,193.222,90.0,73.5,59.0,12.472,14.125,16.305,2.18,20.542,2.375,26.355,24.6,19.821,15.1,205.695,
2013-05-16,190.722,86.0,68.708,44.0,10.93,12.097,14.014,1.917,15.0,1.958,16.412,25.5,19.817,13.0,201.653,
2013-05-17,193.558,87.0,66.625,34.0,9.918,10.583,12.444,1.861,7.375,1.0,9.083,23.1,16.288,11.9,203.476,
2013-05-18,195.653,87.0,64.208,34.0,14.139,16.958,22.0,5.042,12.292,3.375,15.053,24.2,18.517,11.0,209.791,
2013-05-19,188.326,92.0,67.167,54.0,11.406,9.18,10.111,0.931,8.375,5.625,11.396,22.8,19.742,16.4,199.732,
2013-05-20,190.596,96.0,95.375,94.0,12.666,15.856,19.106,3.25,3.458,1.042,11.188,20.9,19.246,16.8,203.261,
2013-05-21,190.064,97.0,77.25,51.0,12.78,12.43,14.316,1.885,8.958,1.167,14.995,26.9,22.054,18.9,202.845,
2013-05-22,191.403,86.0,73.833,54.0,12.361,13.986,15.486,1.5,19.833,2.75,22.878,27.6,21.521,17.5,203.764,
2013-05-23,195.852,92.0,61.5,38.0,13.297,16.641,20.145,3.504,22.227,1.75,24.644,25.1,20.767,17.3,209.149,
2013-05-24,197.991,79.0,56.333,31.0,16.515,22.873,30.208,7.335,13.958,3.273,13.397,26.4,20.446,14.3,214.507,
2013-05-25,195.717,80.0,68.167,50.0,9.096,8.056,9.18,1.125,6.833,1.125,9.181,22.4,17.242,13.2,204.813,
2013-05-26,195.717,85.0,71.542,58.0,11.323,11.806,12.931,1.125,13.583,3.167,14.625,24.9,20.746,16.3,207.041,
2013-05-27,193.809,87.0,68.125,52.0,12.508,17.427,21.845,4.418,10.25,2.364,10.537,24.8,21.008,16.0,206.317,
2013-05-28,190.264,80.0,68.792,54.0,11.041,16.222,19.097,2.875,8.333,2.375,8.718,23.8,21.208,17.9,201.305,
2013-05-29,187.397,87.0,76.583,66.0,10.941,15.708,17.805,2.097,10.542,2.875,11.222,22.9,20.908,19.7,198.338,
2013-05-30,184.917,94.0,85.042,79.0,11.167,13.361,15.667,2.305,10.167,2.542,14.75,22.6,21.592,20.4,196.083,
2013-05-31,189.985,94.0,66.708,38.0,8.619,10.958,12.347,1.389,12.292,1.125,14.25,26.1,20.892,16.4,198.603,
2013-06-01,190.713,85.0,70.75,49.0,7.452,9.167,10.639,1.472,13.292,1.083,14.417,23.1,18.158,14.6,198.164,
2013-06-02,187.792,83.0,72.25,50.0,5.597,3.458,4.014,0.556,9.333,1.0,8.764,21.4,16.779,13.7,193.389,
2013-06-03,190.875,85.0,68.5,50.0,9.347,15.945,18.083,2.139,14.375,3.417,15.166,25.0,18.654,12.5,200.222,
2013-06-04,198.403,89.0,69.583,48.0,13.943,23.26,30.692,7.432,23.292,5.833,24.896,27.6,21.654,15.4,212.346,
2013-06-05,188.815,89.0,68.375,44.0,8.192,16.357,19.295,2.938,16.708,5.083,20.191,26.6,22.538,18.8,197.007,
2013-06-06,189.484,84.0,73.042,59.0,9.352,16.125,19.861,3.736,11.583,2.333,13.319,24.5,21.521,18.2,198.836,
2013-06-07,186.673,88.0,71.417,49.0,5.77,10.681,11.958,1.278,6.292,1.542,5.75,24.6,20.771,18.8,192.443,
2013-06-08,189.708,90.0,71.625,45.0,7.806,11.139,12.25,1.111,14.083,2.125,14.125,26.5,21.362,17.3,197.514,
2013-06-09,196.07,87.0,72.833,49.0,9.861,11.0,11.694,0.694,23.042,2.125,26.611,27.4,22.721,17.0,205.93,
2013-06-10,188.277,88.0,75.333,63.0,10.717,19.527,22.199,2.673,21.0,4.273,21.833,25.1,22.354,20.3,198.994,
2013-06-11,189.222,93.0,80.917,73.0,9.111,15.736,17.667,1.93,11.958,0.458,13.389,22.5,20.725,19.1,198.334,
2013-06-12,189.601,97.0,91.625,81.0,7.381,9.625,11.986,2.361,11.333,0.375,16.958,23.6,20.483,18.9,196.983,
2013-06-13,183.85,97.0,96.292,95.0,6.193,7.694,11.209,3.514,3.292,0.0,3.694,21.4,20.558,20.2,190.043,
2013-06-14,185.459,98.0,93.375,84.0,8.722,10.083,14.861,4.778,7.875,0.083,10.167,25.7,22.488,20.0,194.18,
2013-06-15,184.5,95.0,88.917,75.0,11.444,12.347,20.278,7.931,7.792,0.708,10.181,26.7,24.296,22.1,195.944,
2013-06-16,183.574,97.0,91.583,80.0,5.34,4.847,5.847,1.0,5.0,0.25,4.375,23.4,21.667,19.7,188.914,
2013-06-17,184.986,93.0,82.083,65.0,7.426,11.755,13.489,1.733,10.917,1.667,12.222,29.0,23.496,19.6,192.411,
2013-06-18,178.618,91.0,79.167,67.0,7.719,18.848,23.69,4.842,26.333,5.417,33.629,28.4,25.629,22.8,186.336,
2013-06-19,175.942,93.0,87.333,83.0,4.736,11.639,14.694,3.055,19.042,3.125,29.194,25.5,24.608,23.1,180.678,
2013-06-20,185.764,96.0,93.75,88.0,4.792,18.944,20.708,1.764,10.833,2.667,13.236,23.0,21.3,20.1,190.555,
2013-06-21,193.764,96.0,90.083,85.0,6.847,21.306,24.82,3.514,12.667,1.167,16.708,22.6,20.754,18.9,200.611,
2013-06-22,195.642,97.0,81.0,53.0,10.014,17.417,20.097,2.681,12.25,1.542,16.806,26.8,21.442,17.1,205.656,
2013-06-23,196.944,94.0,77.75,56.0,5.5,7.75,8.236,0.486,18.542,1.583,23.805,26.1,22.396,18.6,202.445,
2013-06-24,202.164,88.0,80.542,59.0,6.694,14.436,16.464,2.028,19.875,1.045,25.349,26.0,22.3,20.1,208.858,
2013-06-25,195.981,93.0,83.917,59.0,9.083,17.708,21.5,3.792,19.208,0.792,22.083,27.5,22.896,20.3,205.063,
2013-06-26,195.444,97.0,92.875,87.0,13.903,17.709,22.958,5.25,11.292,0.625,14.028,23.1,20.792,19.0,209.347,
2013-06-27,192.361,96.0,71.083,43.0,9.694,8.208,9.097,0.889,7.292,0.75,5.375,26.9,21.754,17.9,202.056,
2013-06-28,197.131,87.0,78.083,64.0,10.317,10.931,13.819,2.889,11.667,0.458,10.514,25.1,21.296,18.0,207.447,
2013-06-29,200.972,92.0,78.083,57.0,10.944,8.305,10.111,1.805,15.417,0.875,14.361,27.0,22.304,19.5,211.917,
2013-06-30,196.641,91.0,75.375,56.0,12.524,8.875,10.236,1.361,15.167,3.0,15.209,26.9,22.958,19.2,209.165,
2013-07-01,194.867,94.0,84.0,67.0,14.278,21.436,28.462,7.026,6.545,1.375,9.562,24.6,21.771,19.0,209.145,
2013-07-02,197.222,94.0,72.833,51.0,13.669,18.282,32.407,14.124,6.708,1.292,8.229,26.9,22.567,18.0,210.891,
2013-07-03,187.694,81.0,73.708,61.0,14.903,14.771,18.833,4.062,6.417,2.5,8.771,26.0,23.433,20.6,202.597,
2013-07-04,182.553,90.0,84.042,74.0,13.912,14.708,19.146,4.438,5.917,2.625,11.979,26.3,24.738,22.8,196.465,
2013-07-05,178.819,96.0,90.667,85.0,9.625,8.688,14.042,5.354,12.958,2.458,26.771,26.6,25.262,24.2,188.445,
2013-07-06,181.334,93.0,83.833,72.0,9.321,8.958,16.166,7.208,13.125,4.5,27.875,29.3,26.579,24.4,190.655,
2013-07-07,183.539,93.0,78.125,63.0,10.494,11.458,17.583,6.125,16.458,4.0,30.146,31.7,27.862,24.6,194.033,
2013-07-08,193.695,88.0,73.167,53.0,16.917,14.375,17.358,2.983,16.875,1.136,30.604,35.1,28.475,24.0,210.611,
2013-07-09,190.778,91.0,71.792,50.0,14.75,16.215,18.433,2.218,26.5,3.417,44.836,35.9,29.104,24.0,205.528,
2013-07-10,186.242,86.0,71.708,53.0,14.886,21.319,24.347,3.028,36.583,6.958,56.611,34.8,29.425,25.9,201.128,
2013-07-11,186.347,87.0,71.333,53.0,15.375,23.153,27.222,4.069,39.667,5.542,61.389,33.8,29.625,25.8,201.722,
2013-07-12,190.428,85.0,68.958,45.0,15.64,17.736,19.319,1.583,31.75,2.583,49.903,34.4,29.579,25.6,206.068,
2013-07-13,195.147,90.0,72.458,52.0,14.223,14.681,16.5,1.82,30.625,2.875,48.222,33.9,28.571,24.3,209.37,
2013-07-14,194.68,91.0,74.25,55.0,13.403,9.417,10.208,0.792,33.25,2.208,53.875,33.7,28.383,24.8,208.084,
2013-07-15,191.181,88.0,71.667,44.0,14.056,10.445,12.056,1.611,18.417,1.792,29.597,34.4,27.142,21.3,205.236,
2013-07-16,192.172,85.0,68.667,46.0,11.838,11.369,12.79,1.422,6.208,1.25,9.611,30.5,24.175,20.2,204.01,
2013-07-17,196.806,94.0,81.542,63.0,13.66,17.143,20.74,3.597,17.375,1.958,24.338,28.1,23.229,19.8,210.466,
2013-07-18,185.753,94.0,76.292,55.0,13.89,16.028,18.264,2.236,18.0,3.042,28.792,32.3,27.017,22.5,199.643,
2013-07-19,189.331,84.0,70.292,56.0,9.771,9.847,11.806,1.958,4.333,1.0,7.542,28.7,23.821,20.1,199.101,
2013-07-20,189.709,84.0,69.958,57.0,9.236,8.583,10.569,1.986,5.458,1.0,5.875,26.6,22.275,19.4,198.944,
2013-07-21,191.778,82.0,69.25,53.0,11.306,9.097,10.194,1.097,12.208,2.125,13.833,28.2,23.112,19.0,203.083,
2013-07-22,191.686,85.0,75.625,64.0,14.236,18.57,23.111,4.542,19.333,3.458,29.458,29.4,25.579,20.6,205.921,
2013-07-23,196.028,90.0,77.042,56.0,12.805,13.722,15.903,2.181,19.25,1.375,32.611,33.6,27.333,23.0,208.833,
2013-07-24,191.875,94.0,91.0,83.0,12.556,14.666,19.101,4.435,12.292,1.091,19.097,26.0,24.1,22.4,204.431,
2013-07-25,189.252,94.0,83.583,68.0,12.161,13.319,17.847,4.528,11.042,1.0,18.458,29.4,25.925,22.4,201.413,
2013-07-26,190.653,93.0,80.292,59.0,16.097,16.556,24.625,8.07,20.25,2.458,31.875,32.7,27.633,24.2,206.75,
2013-07-27,189.639,96.0,84.125,59.0,14.75,14.736,18.194,3.458,20.167,1.958,36.597,33.5,26.571,22.3,204.389,
2013-07-28,196.847,94.0,79.125,59.0,13.978,7.736,8.347,0.611,11.5,1.208,20.93,31.0,26.288,21.7,210.825,
2013-07-29,195.71,97.0,90.25,80.0,13.905,19.789,22.927,3.138,19.792,2.167,33.743,26.3,25.238,23.7,209.615,
2013-07-30,196.986,93.0,81.333,65.0,17.238,17.646,21.583,3.937,21.25,1.958,36.153,31.1,26.721,24.2,214.224,
2013-07-31,192.997,90.0,82.958,68.0,12.908,13.403,16.611,3.208,26.167,1.875,40.695,30.1,26.054,24.0,205.905,
2013-08-01,198.167,93.0,85.0,67.0,12.958,13.556,19.111,5.555,18.875,1.25,34.653,31.4,25.988,23.3,211.125,
2013-08-02,186.486,88.0,77.083,64.0,11.32,11.542,16.181,4.639,8.208,2.708,12.458,28.2,24.283,22.2,197.806,
2013-08-03,192.607,85.0,72.708,59.0,14.588,14.375,17.486,3.111,12.042,2.292,19.278,30.0,25.779,21.9,207.195,
2013-08-04,189.667,87.0,72.875,52.0,13.514,12.361,14.236,1.875,13.667,3.917,15.431,32.4,27.45,23.0,203.181,
2013-08-05,189.062,89.0,72.625,54.0,12.852,15.788,19.129,3.341,12.591,4.789,18.986,33.3,29.025,25.2,201.914,
2013-08-06,187.63,92.0,81.583,65.0,13.946,17.486,24.556,7.069,13.208,1.905,27.292,31.1,28.321,26.0,201.576,
2013-08-07,192.542,91.0,71.25,46.0,15.347,15.208,17.889,2.68,17.125,1.292,26.353,34.3,29.3,24.6,207.889,
2013-08-08,192.708,89.0,71.042,51.0,19.055,21.75,27.389,5.639,27.5,3.208,45.333,33.8,29.717,25.1,211.764,
2013-08-09,188.796,89.0,73.542,57.0,14.789,17.347,18.639,1.292,36.25,3.458,63.583,34.5,30.854,27.8,203.584,
2013-08-10,195.514,89.0,69.5,48.0,22.042,19.069,22.236,3.167,47.542,4.375,83.667,37.4,32.171,26.7,217.556,
2013-08-11,196.88,84.0,67.708,39.0,19.788,15.722,16.819,1.097,43.625,4.167,79.625,38.2,32.346,28.7,216.667,
2013-08-12,201.382,85.0,71.958,50.0,14.415,10.187,11.159,0.972,40.583,0.958,70.917,35.6,30.617,26.8,215.796,
2013-08-13,199.063,89.0,72.75,55.0,12.211,9.766,10.813,1.048,36.167,0.667,51.299,32.6,28.933,25.8,211.274,
2013-08-14,202.222,89.0,70.417,49.0,12.014,10.306,11.597,1.292,24.792,0.333,33.847,33.2,28.558,24.9,214.236,
2013-08-15,194.983,90.0,67.25,43.0,17.316,14.264,16.306,2.042,24.708,4.083,34.764,34.1,29.158,23.7,212.299,
2013-08-16,192.097,86.0,69.542,48.0,14.125,13.445,15.111,1.667,23.708,5.875,34.417,34.2,29.788,26.8,206.222,
2013-08-17,190.176,87.0,70.542,52.0,15.158,13.347,15.431,2.083,14.0,5.75,22.875,33.6,29.325,25.8,205.334,
2013-08-18,187.988,81.0,66.208,49.0,16.743,10.778,12.194,1.416,8.208,4.5,13.347,33.9,29.942,27.3,204.731,
2013-08-19,186.328,82.0,67.083,48.0,12.754,12.826,16.197,3.371,9.458,3.13,16.431,34.4,30.271,27.7,199.083,
2013-08-20,180.542,84.0,71.375,58.0,12.069,9.806,14.764,4.958,5.458,2.708,13.514,32.8,30.008,27.8,192.611,
2013-08-21,186.099,93.0,80.833,65.0,12.69,13.722,18.18,4.458,8.542,1.2,18.194,32.6,28.129,25.8,198.789,
2013-08-22,188.945,96.0,82.667,59.0,12.097,12.958,15.222,2.264,13.875,0.5,26.042,33.2,27.65,24.6,201.042,
2013-08-23,193.843,94.0,86.5,73.0,15.343,16.264,18.875,2.611,18.167,0.75,39.403,31.4,27.821,24.9,209.186,
2013-08-24,190.684,94.0,75.375,54.0,18.447,18.167,20.847,2.681,10.208,1.458,18.042,33.5,28.088,24.3,209.132,
2013-08-25,197.972,89.0,82.917,72.0,12.819,11.722,12.847,1.125,11.917,0.542,17.583,25.3,23.992,21.4,210.792,
2013-08-26,203.472,91.0,73.0,51.0,15.708,15.43,17.694,2.264,12.292,0.875,19.0,29.1,25.342,20.9,219.18,
2013-08-27,195.348,96.0,75.792,43.0,12.125,14.883,16.273,1.39,7.583,0.792,10.695,30.6,24.258,19.1,207.473,
2013-08-28,203.306,90.0,67.375,37.0,14.264,15.594,17.135,1.542,13.25,1.208,18.556,33.0,26.433,20.9,217.57,
2013-08-29,204.407,92.0,73.25,52.0,12.651,20.931,22.972,2.041,20.458,4.75,32.819,31.2,27.138,22.4,217.058,
2013-08-30,182.813,86.0,74.917,63.0,9.804,15.542,20.194,4.653,19.792,5.292,40.083,33.0,29.558,26.9,192.617,
2013-08-31,184.333,89.0,77.875,61.0,11.611,17.042,25.764,8.722,16.625,5.625,35.431,33.3,29.317,25.8,195.944,
2013-09-01,183.069,90.0,73.042,56.0,8.542,8.806,11.042,2.236,11.333,2.917,24.875,34.1,29.429,25.4,191.611,
2013-09-02,187.057,87.0,74.125,58.0,13.274,12.727,19.117,6.39,8.25,3.591,15.859,32.6,28.408,23.9,200.331,
2013-09-03,182.5,94.0,76.208,57.0,15.889,11.305,21.028,9.722,5.625,3.75,13.008,33.6,28.417,24.5,198.389,
2013-09-04,187.113,97.0,84.0,67.0,11.433,15.278,22.278,7.0,4.167,1.542,12.194,30.9,27.25,24.2,198.546,
2013-09-05,184.735,98.0,88.5,80.0,13.376,14.514,24.139,9.625,5.417,3.917,17.083,28.6,26.988,25.5,198.111,
2013-09-06,190.611,92.0,79.958,65.0,10.472,16.069,19.806,3.736,8.0,2.625,16.195,27.9,25.0,23.0,201.083,
2013-09-07,192.319,89.0,79.792,65.0,10.389,9.486,10.847,1.361,10.375,1.25,18.278,29.1,25.45,22.7,202.708,
2013-09-08,190.882,97.0,90.708,76.0,10.115,7.028,9.181,2.153,5.167,0.833,14.597,28.6,24.383,20.7,200.997,
2013-09-09,193.389,97.0,78.667,48.0,11.653,12.695,15.014,2.319,5.381,1.375,10.611,28.1,23.258,20.6,205.042,
2013-09-10,196.066,92.0,79.292,63.0,13.445,15.506,19.316,3.809,8.75,2.458,14.75,27.0,23.55,19.9,209.51,
2013-09-11,191.672,97.0,86.958,73.0,11.866,12.903,15.732,2.829,7.625,1.75,13.139,26.4,23.854,21.5,203.539,
2013-09-12,193.847,90.0,75.542,56.0,13.708,15.0,16.986,1.986,10.208,1.0,16.312,31.5,26.388,21.6,207.556,
2013-09-13,195.528,95.0,80.083,65.0,13.278,17.597,23.264,5.667,11.125,1.125,19.871,30.3,26.167,22.7,208.806,
2013-09-14,195.216,93.0,79.292,57.0,11.7,11.431,16.486,5.055,8.625,1.0,15.875,31.2,27.138,22.8,206.917,
2013-09-15,183.931,98.0,90.333,77.0,9.833,7.014,11.097,4.083,3.833,0.917,16.833,29.2,26.7,23.5,193.764,
2013-09-16,179.93,96.0,73.125,40.0,7.126,4.417,5.431,1.014,5.958,0.667,15.847,28.1,25.946,20.6,187.056,
2013-09-17,192.359,79.0,59.0,43.0,9.64,13.202,15.906,2.705,9.042,1.318,10.416,27.3,21.679,17.0,201.999,
2013-09-18,196.292,88.0,64.167,35.0,16.945,21.431,31.611,10.181,12.167,1.208,14.792,27.8,21.458,16.9,213.236,
2013-09-19,199.556,86.0,68.708,46.0,17.222,23.167,31.514,8.347,15.792,1.625,19.111,27.5,21.292,16.2,216.778,
2013-09-20,196.394,88.0,69.917,50.0,19.994,22.861,27.028,4.167,16.667,3.458,21.375,30.0,23.783,17.4,216.388,
2013-09-21,190.958,86.0,67.875,38.0,18.153,19.278,24.653,5.375,14.958,2.75,20.611,30.2,25.208,20.2,209.111,
2013-09-22,193.758,91.0,74.292,45.0,13.982,10.153,15.764,5.611,18.333,1.042,22.82,30.8,24.125,20.4,207.74,
2013-09-23,188.316,80.0,67.083,54.0,6.297,4.236,5.375,1.139,6.708,0.25,9.472,24.8,21.788,19.7,194.612,
2013-09-24,189.1,90.0,78.125,67.0,9.283,10.98,13.456,2.475,10.333,1.083,15.458,27.4,22.562,18.1,198.383,
2013-09-25,188.0,97.0,95.125,91.0,12.875,14.189,17.803,3.614,7.667,0.667,21.153,24.3,23.425,22.2,200.875,
2013-09-26,187.503,96.0,78.917,57.0,7.338,8.444,10.167,1.722,5.542,0.667,8.972,23.0,20.4,15.6,194.841,
2013-09-27,194.764,72.0,56.125,39.0,8.792,16.236,20.584,4.347,5.667,1.417,6.445,23.1,17.758,12.9,203.555,
2013-09-28,196.173,79.0,67.0,53.0,11.813,15.43,18.097,2.667,7.958,1.375,10.847,23.2,18.717,13.0,207.986,
2013-09-29,195.006,83.0,67.042,45.0,9.496,11.181,12.528,1.347,10.292,1.417,11.375,26.1,20.925,17.2,204.502,
2013-09-30,191.361,91.0,74.167,52.0,7.986,10.986,13.0,2.014,6.667,1.0,9.806,24.3,20.717,16.7,199.347,
2013-10-01,190.404,97.0,93.417,83.0,11.254,13.617,18.272,4.656,6.583,0.6,13.819,22.6,20.908,18.8,201.658,
2013-10-02,184.697,98.0,97.125,96.0,13.864,14.792,22.833,8.042,4.708,0.333,8.75,23.2,22.162,21.3,198.561,
2013-10-03,188.125,97.0,77.792,54.0,13.556,18.472,27.805,9.333,13.208,2.25,18.778,27.2,23.338,20.3,201.681,
2013-10-04,190.639,83.0,79.208,75.0,8.288,10.611,12.056,1.444,8.292,1.042,11.014,19.5,17.529,16.7,198.927,
2013-10-05,191.789,97.0,95.458,87.0,9.15,9.805,10.93,1.125,6.0,0.25,10.347,19.0,17.458,15.7,200.94,
2013-10-06,189.417,98.0,94.875,89.0,7.889,6.07,6.958,0.889,4.208,0.042,13.181,23.0,20.504,18.3,197.305,
2013-10-07,189.889,96.0,84.333,59.0,9.347,11.639,15.708,4.069,7.458,0.292,10.88,27.9,22.846,20.3,199.236,
2013-10-08,191.487,97.0,80.208,55.0,17.818,17.834,41.733,23.898,7.667,3.542,15.689,28.4,23.825,19.5,209.305,
2013-10-09,183.304,89.0,77.625,59.0,12.519,12.549,15.277,2.727,6.417,3.25,16.303,28.0,25.367,23.1,195.823,
2013-10-10,187.381,93.0,79.292,58.0,10.723,16.542,22.486,5.944,8.292,2.25,13.694,28.5,24.454,21.8,198.104,
2013-10-11,186.164,95.0,80.958,65.0,9.934,12.658,18.711,6.054,7.417,2.375,13.556,28.4,24.575,21.3,196.098,
2013-10-12,185.139,86.0,69.625,43.0,7.972,12.139,14.292,2.153,11.875,3.5,18.306,30.0,24.633,16.6,193.111,
2013-10-13,193.847,78.0,51.0,25.0,11.333,11.208,12.653,1.444,9.667,0.792,7.986,27.1,19.6,13.2,205.181,
2013-10-14,196.503,83.0,65.583,54.0,14.293,14.458,16.778,2.319,15.75,1.208,15.236,23.5,18.825,13.5,210.796,
2013-10-15,198.498,97.0,88.833,80.0,16.82,18.688,23.234,4.545,15.304,0.636,24.444,19.7,18.167,17.3,215.318,
2013-10-16,186.177,99.0,67.042,40.0,6.917,5.85,6.54,0.69,0.042,0.083,1.805,25.4,19.75,15.9,193.094,
2013-10-17,192.983,72.0,59.083,38.0,9.047,15.833,21.458,5.625,4.625,0.583,6.778,21.0,16.325,12.2,202.03,
2013-10-18,190.528,73.0,64.958,50.0,4.917,13.097,16.097,3.0,5.667,0.75,7.389,19.8,16.217,12.8,195.444,
2013-10-19,190.569,94.0,77.667,63.0,4.792,9.303,10.591,1.288,9.083,0.792,10.514,19.5,15.546,13.5,195.361,
2013-10-20,188.428,96.0,95.75,95.0,4.318,6.042,6.667,0.625,4.0,0.208,7.5,16.1,14.929,14.0,192.746,
2013-10-21,189.444,97.0,88.167,73.0,7.347,13.555,18.542,4.986,3.792,0.125,6.764,20.8,17.475,14.5,196.792,
2013-10-22,185.981,85.0,76.583,62.0,6.266,11.398,13.962,2.564,1.917,0.0,5.931,20.1,18.012,16.2,192.247,
2013-10-23,188.934,88.0,77.625,66.0,8.153,10.811,13.245,2.433,3.792,0.083,5.695,20.0,16.804,15.1,197.087,
2013-10-24,191.472,95.0,87.792,77.0,11.431,12.986,15.722,2.736,6.833,0.625,13.0,17.0,15.783,14.7,202.903,
2013-10-25,193.347,98.0,94.625,89.0,17.056,19.264,29.32,10.056,5.208,0.542,19.028,23.2,19.429,16.0,210.403,
