date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2015-04-19,192.188,84.0,66.75,48.0,12.25,7.158,8.9,1.742,20.02,1.417,23.416,16.2,14.0,10.6,204.438,3.417
2015-04-20,186.56,87.0,69.583,49.0,4.039,4.267,5.717,1.45,9.542,0.167,15.386,23.3,17.629,11.2,190.6,2.708
2015-04-21,191.029,85.0,73.217,59.0,3.498,5.661,8.902,3.242,7.146,0.208,10.594,12.7,10.891,9.2,194.526,2.875
2015-04-22,192.188,85.0,60.375,40.0,10.667,9.13,12.376,3.245,14.195,1.375,16.656,21.9,15.125,8.0,202.854,3.087
2015-04-23,192.584,82.0,52.125,28.0,9.292,9.02,11.234,2.214,20.208,1.292,21.5,20.8,16.325,11.9,201.875,3.042
2015-04-24,193.521,70.0,45.542,19.0,10.75,10.592,13.025,2.433,27.875,2.304,28.062,24.3,17.046,11.5,204.271,3.458
2015-04-25,194.208,79.0,52.792,20.0,7.021,6.357,7.563,1.205,29.708,1.417,29.812,19.2,14.562,10.3,201.229,3.375
2015-04-26,193.23,65.0,36.042,15.0,7.625,5.9,6.767,0.867,23.25,1.667,24.083,25.0,17.604,7.9,200.854,3.042
2015-04-27,192.166,62.0,34.833,10.0,11.36,10.242,12.342,2.1,24.792,2.625,24.386,29.0,20.362,12.8,203.526,3.167
2015-04-28,191.89,66.0,49.0,30.0,14.266,12.202,15.124,2.923,32.834,2.042,35.36,25.6,19.658,12.9,206.155,3.333
2015-04-29,188.792,57.0,41.375,30.0,8.0,5.817,7.326,1.509,22.646,1.125,22.844,24.9,21.55,17.3,196.792,2.565
2015-04-30,187.52,64.0,45.417,29.0,7.166,7.174,9.101,1.927,12.729,1.208,12.76,25.0,20.233,16.1,194.688,2.125
2015-05-01,188.666,74.0,52.875,28.0,11.458,9.417,12.358,2.942,15.062,1.696,16.188,26.0,19.658,14.3,200.125,2.333
2015-05-02,188.812,75.0,44.792,23.0,10.812,7.571,9.484,1.913,18.73,1.583,19.479,28.9,21.467,14.6,199.625,2.667
2015-05-03,186.896,54.0,39.5,26.0,5.604,3.008,3.559,0.55,13.396,0.958,13.854,27.8,22.804,18.5,192.5,2.25
2015-05-04,185.176,82.0,63.292,44.0,4.084,2.1,2.567,0.467,7.771,0.583,13.625,22.9,19.246,14.3,189.26,2.125
2015-05-05,189.29,82.0,53.875,23.0,3.138,2.385,3.184,0.8,13.584,0.667,15.677,19.4,15.888,12.0,192.428,2.292
2015-05-06,190.208,74.0,45.417,15.0,6.542,4.597,5.682,1.084,17.042,1.25,18.844,25.5,18.342,10.7,196.75,2.739
2015-05-07,190.584,70.0,46.25,24.0,7.896,7.792,9.591,1.799,19.958,2.25,21.292,24.1,18.946,14.6,198.48,2.958
2015-05-08,189.434,65.0,49.458,26.0,7.482,7.308,8.9,1.592,18.875,1.783,17.406,25.6,19.421,15.5,196.916,2.542
2015-05-09,189.438,76.0,57.208,33.0,7.771,6.875,8.066,1.191,18.52,1.042,20.156,22.2,17.692,13.2,197.208,2.5
2015-05-10,191.98,75.0,54.208,37.0,3.75,3.767,4.858,1.092,14.5,0.792,17.427,17.9,15.208,10.0,195.729,2.5
2015-05-11,191.48,77.0,43.5,23.0,3.542,4.296,5.14,0.843,12.875,1.261,13.24,24.2,16.762,8.1,195.021,2.125
2015-05-12,186.797,88.0,62.25,41.0,3.307,3.476,3.993,0.517,9.25,0.75,11.792,22.7,18.171,13.4,190.104,2.167
2015-05-13,189.396,86.0,49.833,22.0,5.729,6.815,7.955,1.141,18.02,1.375,19.751,26.6,19.508,11.7,195.125,2.913
2015-05-14,190.5,72.0,36.625,11.0,7.938,8.294,9.618,1.324,21.521,1.792,20.875,28.5,22.583,14.8,198.438,2.667
2015-05-15,187.15,70.0,50.833,33.0,9.933,7.942,10.008,2.067,23.954,2.0,29.117,30.2,24.154,19.9,197.084,2.75
2015-05-16,188.875,86.0,77.583,68.0,4.812,4.466,5.81,1.345,22.5,0.333,28.562,20.3,16.967,14.7,193.688,3.167
2015-05-17,190.146,87.0,52.167,14.0,4.125,3.108,3.75,0.642,19.333,0.875,21.448,25.4,18.217,13.0,194.271,2.708
2015-05-18,189.854,80.0,51.792,25.0,7.23,6.15,8.017,1.867,19.354,1.083,21.594,26.6,19.558,14.0,197.084,2.75
2015-05-19,188.14,88.0,77.042,55.0,7.288,7.49,9.765,2.275,8.0,0.792,12.167,23.0,18.4,15.8,195.428,2.792
2015-05-20,188.75,98.0,62.542,33.0,6.042,6.09,8.856,2.766,19.188,1.333,21.688,25.2,18.333,13.6,194.792,2.652
2015-05-21,190.146,71.0,47.0,23.0,3.562,5.454,7.38,1.926,9.942,0.583,9.583,21.8,17.342,13.3,193.708,2.125
2015-05-22,191.738,67.0,40.375,15.0,6.889,7.167,8.708,1.542,14.772,1.25,13.5,27.5,19.933,12.0,198.627,2.5
2015-05-23,192.52,63.0,38.958,17.0,10.354,7.904,8.932,1.029,18.166,1.708,17.458,27.4,21.725,15.4,202.875,3.042
2015-05-24,191.312,71.0,49.5,31.0,8.52,5.405,6.234,0.828,21.334,1.833,22.844,26.1,21.017,16.5,199.833,2.875
2015-05-25,191.271,70.0,52.917,31.0,8.875,7.979,10.128,2.15,29.27,3.125,30.667,26.2,21.342,17.5,200.146,2.958
2015-05-26,191.348,75.0,54.0,31.0,10.271,7.922,9.956,2.034,30.333,2.0,31.099,25.8,21.154,17.0,201.619,2.875
2015-05-27,193.208,69.0,39.917,15.0,10.521,8.537,10.02,1.483,26.562,1.708,26.927,31.6,23.021,14.8,203.729,3.0
2015-05-28,192.542,60.0,42.333,28.0,11.125,8.806,10.197,1.391,30.188,1.875,32.552,28.8,23.567,16.8,203.666,3.167
2015-05-29,192.36,71.0,49.208,33.0,10.282,8.867,10.8,1.933,30.979,1.792,32.979,28.3,23.442,19.4,202.642,3.083
2015-05-30,190.146,76.0,55.458,33.0,7.542,5.476,6.405,0.929,32.083,1.25,35.906,28.3,22.412,18.0,197.688,3.0
2015-05-31,187.354,83.0,64.167,43.0,3.52,2.758,3.642,0.883,21.562,0.708,26.719,24.0,20.658,18.2,190.875,2.708
2015-06-01,191.062,76.0,51.542,32.0,6.667,5.958,7.675,1.717,19.104,1.417,23.042,26.8,22.917,17.0,197.73,2.542
2015-06-02,192.133,70.0,48.792,32.0,7.872,6.761,8.419,1.659,27.854,1.435,30.416,29.2,24.988,19.9,200.006,2.792
2015-06-03,192.292,85.0,71.208,56.0,8.854,7.435,9.835,2.4,24.104,0.875,30.176,23.8,21.029,15.7,201.146,2.957
2015-06-04,192.582,84.0,58.208,33.0,4.972,5.316,7.45,2.134,8.334,0.609,10.102,22.7,18.225,13.8,197.553,2.042
2015-06-05,194.307,85.0,72.542,59.0,10.517,6.987,9.359,2.372,9.916,0.917,10.684,18.6,15.717,13.6,204.824,2.542
2015-06-06,191.771,91.0,63.708,43.0,5.73,4.54,6.091,1.551,6.958,0.5,7.573,22.4,18.183,13.5,197.5,2.083
2015-06-07,195.708,79.0,53.208,36.0,6.021,3.175,3.908,0.733,10.416,0.875,10.49,24.8,20.362,13.5,201.73,2.167
2015-06-08,191.146,69.0,50.792,36.0,4.084,2.967,3.4,0.433,7.604,0.25,9.094,26.0,22.196,18.8,195.23,2.042
2015-06-09,192.246,86.0,77.0,66.0,7.587,6.815,9.298,2.483,7.771,0.826,10.204,21.8,20.104,18.3,199.832,2.542
2015-06-10,194.458,83.0,66.708,48.0,8.104,6.317,9.333,3.017,9.792,0.75,10.977,25.5,21.55,17.9,202.562,2.435
2015-06-11,195.52,82.0,61.0,31.0,10.0,6.682,8.795,2.112,17.771,1.042,20.688,29.6,22.75,18.4,205.521,2.75
2015-06-12,198.47,86.0,69.167,41.0,9.288,5.957,7.568,1.611,30.239,0.917,36.538,31.0,23.783,20.3,207.758,3.625
2015-06-13,204.666,84.0,53.25,23.0,8.562,5.146,5.702,0.556,40.042,1.542,47.188,30.9,25.088,18.9,213.229,3.708
2015-06-14,201.5,71.0,53.0,36.0,8.208,4.708,5.217,0.508,37.292,1.917,43.834,30.2,25.062,21.7,209.708,3.583
2015-06-15,200.042,76.0,60.5,44.0,8.771,6.133,7.25,1.117,29.896,1.333,35.052,28.1,24.233,19.9,208.812,3.083
2015-06-16,203.328,82.0,71.292,58.0,9.9,7.035,8.986,1.951,27.188,1.174,35.448,26.1,22.829,20.1,213.228,3.125
2015-06-17,196.75,81.0,66.583,49.0,5.896,5.1,6.45,1.35,22.57,0.75,28.938,27.1,22.95,19.8,202.646,3.0
2015-06-18,195.146,77.0,55.875,39.0,5.729,4.691,5.368,0.677,16.812,0.792,19.792,27.1,23.867,20.8,200.875,2.458
2015-06-19,195.552,84.0,80.25,75.0,6.617,6.468,8.573,2.105,13.875,0.583,18.718,21.6,20.658,19.7,202.169,2.708
2015-06-20,196.625,85.0,73.167,60.0,4.479,4.157,5.189,1.032,18.104,0.458,23.594,23.8,21.442,19.6,201.104,2.583
2015-06-21,201.042,86.0,76.667,64.0,5.604,3.95,5.775,1.825,18.208,0.333,22.99,23.1,20.958,19.1,206.646,3.042
2015-06-22,199.27,86.0,68.417,50.0,6.125,5.357,7.631,2.274,16.0,0.875,19.427,26.6,22.671,18.5,205.396,2.75
2015-06-23,203.868,81.0,63.625,46.0,9.145,6.609,9.652,3.043,26.021,1.826,31.479,28.4,24.708,21.0,213.013,2.917
2015-06-24,203.146,81.0,65.25,50.0,7.334,5.967,7.708,1.742,29.604,1.208,36.688,27.9,24.512,20.6,210.48,2.957
2015-06-25,203.322,79.0,54.5,40.0,9.059,7.157,10.073,2.916,25.404,1.167,29.486,29.9,25.875,21.1,212.381,2.957
2015-06-26,190.28,84.0,66.5,45.0,4.261,4.537,5.478,0.942,12.416,0.667,15.647,25.6,22.717,20.4,194.541,2.167
2015-06-27,190.042,83.0,77.833,67.0,5.917,5.259,7.153,1.894,7.521,0.333,11.208,24.6,21.017,18.4,195.958,2.667
2015-06-28,187.646,84.0,76.625,60.0,1.646,1.992,3.4,1.408,5.125,0.417,8.812,21.0,18.429,17.2,189.292,2.0
2015-06-29,192.208,86.0,61.458,47.0,4.084,4.125,5.8,1.675,7.292,0.792,8.906,26.0,21.517,15.1,196.292,2.125
2015-06-30,195.602,76.0,56.208,42.0,7.049,5.054,7.246,2.192,14.271,0.957,18.084,26.8,23.229,19.5,202.652,2.167
2015-07-01,189.062,87.0,79.083,67.0,5.833,6.275,8.708,2.433,6.25,0.458,7.812,22.4,20.758,19.0,194.896,2.522
2015-07-02,198.021,84.0,63.333,38.0,8.521,5.753,7.838,2.085,16.771,0.875,21.906,28.8,23.458,19.0,206.542,2.667
2015-07-03,208.28,77.0,62.958,45.0,12.365,7.882,10.052,2.17,29.812,1.833,38.396,29.3,24.133,20.5,220.644,3.708
2015-07-04,199.042,84.0,72.625,59.0,6.875,4.487,5.618,1.13,27.812,0.917,35.073,24.2,22.154,20.2,205.916,3.542
2015-07-05,195.73,84.0,65.792,45.0,5.062,2.917,4.634,1.717,18.604,0.625,22.427,25.6,22.071,19.4,200.792,3.042
2015-07-06,200.896,82.0,70.792,60.0,8.542,6.425,9.852,3.426,20.625,1.167,26.834,24.3,22.012,20.3,209.438,3.0
2015-07-07,209.166,85.0,79.667,66.0,14.396,9.111,14.218,5.108,18.271,1.478,24.896,23.3,21.667,20.3,223.562,3.292
2015-07-08,197.416,85.0,79.958,72.0,13.458,7.833,14.5,6.667,10.292,1.083,13.719,25.5,23.075,20.8,210.875,3.0
2015-07-09,193.875,87.0,80.875,72.0,11.334,6.5,12.827,6.328,9.057,0.792,12.887,25.1,23.3,22.0,205.208,2.375
2015-07-10,197.896,85.0,73.083,57.0,13.64,6.091,10.359,4.267,14.834,1.125,25.24,28.3,24.608,22.4,211.538,2.542
2015-07-11,202.104,99.0,66.333,45.0,11.354,4.905,7.407,2.502,22.083,1.042,32.125,33.6,27.275,21.7,213.458,2.833
2015-07-12,199.75,83.0,54.167,33.0,11.833,3.117,3.883,0.767,24.0,0.792,31.656,36.1,30.375,24.0,211.584,2.708
2015-07-13,177.291,53.0,43.208,35.0,4.0,1.386,1.513,0.127,8.771,0.0,16.042,35.0,31.917,29.4,181.292,1.042
2015-07-14,182.163,67.0,45.833,31.0,5.608,3.459,4.651,1.192,12.304,0.565,21.975,34.7,30.371,25.6,187.772,1.708
2015-07-15,191.375,75.0,56.5,37.0,9.792,6.965,9.838,2.873,24.938,1.458,35.77,32.7,28.638,24.5,201.166,2.391
2015-07-16,187.604,80.0,66.5,51.0,10.166,7.248,10.651,3.403,20.771,0.958,37.938,30.9,27.354,24.5,197.77,2.458
2015-07-17,177.831,83.0,54.875,42.0,3.014,1.808,2.48,0.671,7.208,0.417,11.208,30.3,28.029,23.4,180.845,1.083
2015-07-18,185.125,87.0,76.167,61.0,5.896,3.038,3.994,0.955,8.312,0.875,12.646,27.7,23.925,21.4,191.021,1.75
2015-07-19,187.27,81.0,63.0,51.0,6.854,2.517,3.45,0.933,10.625,0.708,20.258,31.0,27.588,22.7,194.125,1.875
2015-07-20,182.062,67.0,46.167,28.0,4.542,2.208,2.875,0.667,10.688,0.417,16.75,35.1,30.7,25.7,186.604,1.625
2015-07-21,181.304,65.0,48.083,35.0,5.496,3.8,5.7,1.9,11.848,0.565,16.356,33.7,30.246,26.2,186.801,1.917
2015-07-22,178.75,84.0,63.833,49.0,5.896,3.889,5.732,1.843,4.479,0.375,10.688,30.1,27.496,25.1,184.646,1.565
2015-07-23,182.521,87.0,83.833,79.0,8.041,5.533,7.853,2.32,5.979,0.708,9.01,25.2,24.625,23.9,190.562,2.125
2015-07-24,184.327,84.0,60.333,32.0,10.552,5.186,9.813,4.627,17.062,1.5,25.531,34.5,29.021,24.1,194.88,2.125
2015-07-25,185.604,74.0,53.833,33.0,9.084,4.512,6.254,1.742,17.792,1.583,23.458,35.1,29.396,24.5,194.688,2.167
2015-07-26,184.792,76.0,49.208,24.0,7.542,3.25,4.0,0.75,14.188,1.125,17.323,36.7,30.442,24.4,192.333,2.0
2015-07-27,180.104,85.0,57.125,40.0,5.334,3.279,4.62,1.341,10.979,0.375,21.172,33.4,28.725,24.3,185.438,1.625
2015-07-28,183.166,86.0,79.458,64.0,6.866,4.167,5.751,1.583,14.229,0.391,32.792,28.7,25.754,23.9,190.032,1.833
2015-07-29,189.708,82.0,67.917,48.0,7.0,4.617,6.125,1.508,29.25,0.583,61.886,32.1,28.129,25.5,196.708,2.87
2015-07-30,189.188,83.0,76.583,68.0,7.875,5.077,6.954,1.877,33.229,0.792,72.323,28.5,26.738,25.6,197.062,2.5
2015-07-31,189.366,84.0,62.917,40.0,8.26,5.104,7.657,2.552,28.25,0.667,46.604,33.7,28.675,24.3,197.626,2.708
2015-08-01,192.666,81.0,63.417,49.0,12.042,4.714,6.514,1.8,31.396,1.083,52.438,32.7,28.479,23.9,204.708,3.083
2015-08-02,194.812,81.0,62.292,40.0,9.812,3.542,4.158,0.617,34.688,0.958,56.5,35.7,29.717,25.0,204.625,3.125
2015-08-03,188.854,80.0,61.75,33.0,9.604,5.109,6.377,1.267,43.084,1.75,74.188,37.1,30.021,25.8,198.458,3.375
2015-08-04,188.552,78.0,55.833,29.0,10.864,7.036,8.778,1.742,41.458,1.783,58.854,36.4,30.133,25.5,199.416,3.042
2015-08-05,188.854,70.0,54.667,34.0,11.584,7.641,10.047,2.407,36.646,1.75,57.304,36.9,30.388,26.3,200.438,2.87
2015-08-06,187.084,76.0,56.417,38.0,8.812,6.067,9.02,2.952,18.479,1.083,31.51,35.4,30.412,25.4,195.896,2.375
2015-08-07,185.102,75.0,60.792,41.0,8.6,5.752,7.483,1.731,20.625,1.458,40.344,34.5,29.975,26.6,193.702,2.458
2015-08-08,187.75,77.0,64.958,50.0,7.521,4.334,5.654,1.32,25.146,1.167,44.641,32.5,28.804,26.0,195.271,2.75
2015-08-09,189.75,81.0,64.792,36.0,6.792,3.058,4.133,1.075,26.584,0.958,44.438,33.2,28.567,25.1,196.542,3.042
2015-08-10,190.584,80.0,63.167,39.0,7.375,4.717,6.9,2.183,22.104,1.292,35.4,33.0,27.871,24.5,197.958,2.667
2015-08-11,190.487,81.0,63.458,41.0,7.052,5.066,7.3,2.234,16.625,1.0,27.594,31.4,26.988,23.1,197.54,2.583
2015-08-12,188.834,80.0,64.208,42.0,7.562,4.525,6.026,1.501,19.886,0.875,30.102,31.3,26.808,23.8,196.396,2.261
2015-08-13,187.729,85.0,74.708,59.0,8.604,5.356,7.53,2.173,14.062,0.458,23.198,28.7,25.325,22.7,196.334,2.875
2015-08-14,186.404,85.0,69.25,51.0,4.976,2.662,3.797,1.135,9.625,0.417,16.312,28.9,26.075,23.5,191.38,2.042
2015-08-15,188.854,85.0,65.417,42.0,4.625,2.089,2.734,0.646,12.688,0.625,20.688,30.3,26.067,22.0,193.48,2.083
2015-08-16,190.896,82.0,58.75,36.0,4.792,2.308,3.033,0.725,15.834,0.667,23.078,33.0,27.712,22.3,195.688,2.417
2015-08-17,184.792,83.0,72.917,55.0,4.834,3.9,5.217,1.317,9.542,0.5,18.438,30.7,25.517,23.2,189.625,2.167
2015-08-18,187.76,85.0,66.833,43.0,4.87,5.109,7.092,1.983,7.23,0.739,12.357,30.2,25.775,22.1,192.63,2.042
2015-08-19,190.521,80.0,68.583,53.0,9.521,7.211,10.469,3.259,13.188,1.0,21.73,29.1,25.821,22.9,200.042,2.696
2015-08-20,189.632,84.0,73.708,57.0,10.186,6.879,10.468,3.588,15.514,1.083,23.782,29.3,26.004,24.0,199.818,2.917
2015-08-21,185.652,85.0,73.125,52.0,9.232,5.208,7.956,2.748,14.368,0.708,23.077,30.2,26.488,24.2,194.883,2.417
2015-08-22,184.73,86.0,69.75,49.0,7.688,4.638,6.886,2.249,8.354,0.542,16.386,30.4,26.708,24.2,192.416,2.5
2015-08-23,185.916,73.0,60.542,42.0,3.708,2.575,3.533,0.958,8.062,0.667,14.833,29.7,26.479,24.1,189.625,2.125
2015-08-24,188.521,80.0,63.917,43.0,6.312,5.142,7.183,2.042,7.354,0.875,12.302,30.6,26.2,22.9,194.833,2.25
2015-08-25,186.511,78.0,57.375,45.0,5.367,4.278,6.362,2.084,7.334,0.609,11.708,29.3,26.779,23.7,191.878,2.167
2015-08-26,184.708,81.0,56.667,42.0,3.084,4.044,5.957,1.913,5.02,0.25,11.146,30.4,26.629,21.9,187.792,2.217
2015-08-27,187.646,80.0,61.792,38.0,5.188,5.852,8.372,2.521,7.729,0.625,13.469,29.5,24.808,21.6,192.834,2.167
2015-08-28,189.691,81.0,63.458,29.0,10.292,7.464,11.279,3.815,14.812,1.167,20.156,32.1,25.429,20.3,199.984,3.0
2015-08-29,188.917,86.0,73.5,48.0,7.979,5.807,7.613,1.806,15.625,0.625,22.583,30.1,25.15,22.6,196.896,2.958
2015-08-30,189.125,86.0,82.208,75.0,4.854,4.483,6.242,1.758,6.438,0.375,10.927,25.6,23.15,21.9,193.979,2.917
2015-08-31,189.5,86.0,77.583,60.0,6.166,6.342,9.375,3.033,5.979,0.792,9.562,26.4,23.9,22.1,195.666,2.75
2015-09-01,185.36,86.0,76.708,51.0,9.299,6.528,11.911,5.383,6.107,0.391,11.562,29.4,24.579,22.4,194.658,2.625
2015-09-02,188.188,81.0,69.333,59.0,6.792,6.788,10.302,3.514,8.833,0.333,14.01,25.5,24.042,21.5,194.979,2.217
2015-09-03,188.833,85.0,74.875,57.0,11.854,8.653,14.036,5.383,11.86,0.458,17.604,27.1,23.5,21.3,200.688,3.0
2015-09-04,191.788,86.0,67.417,42.0,7.125,6.536,9.055,2.519,13.008,0.083,19.834,28.4,23.967,21.3,198.913,2.792
2015-09-05,194.708,83.0,65.417,45.0,9.188,5.288,7.45,2.163,15.416,0.667,20.886,26.8,22.883,19.7,203.896,3.0
2015-09-06,193.771,86.0,82.042,76.0,9.625,5.683,8.358,2.675,12.229,0.375,16.042,21.8,20.212,19.5,203.396,3.375
2015-09-07,190.119,87.0,76.417,65.0,8.765,6.027,8.604,2.577,8.166,0.591,9.905,23.6,21.692,19.6,198.884,2.708
2015-09-08,192.743,86.0,78.083,65.0,14.285,9.735,13.82,4.085,9.305,0.957,14.995,25.2,22.55,20.8,207.028,2.958
2015-09-09,187.875,87.0,81.583,70.0,9.792,5.1,7.212,2.112,3.396,0.208,6.844,24.2,21.546,19.9,197.666,2.087
2015-09-10,188.98,88.0,80.5,65.0,7.792,4.795,6.622,1.827,3.062,0.167,7.562,22.9,21.079,19.3,196.771,2.0
2015-09-11,193.052,87.0,74.917,50.0,7.146,5.367,7.375,2.008,6.584,0.167,12.573,24.6,20.058,17.2,200.198,2.125
2015-09-12,193.938,86.0,63.792,33.0,9.188,5.55,7.667,2.116,13.98,0.417,18.344,28.7,21.862,16.0,203.125,3.0
2015-09-13,192.708,82.0,68.375,45.0,8.041,3.875,4.517,0.642,11.792,0.167,15.24,24.9,21.017,17.6,200.75,2.917
2015-09-14,194.084,99.0,66.542,42.0,7.792,6.667,9.425,2.759,8.604,0.375,12.677,24.8,20.046,15.5,201.875,2.5
2015-09-15,196.674,82.0,63.333,38.0,12.566,8.748,13.267,4.518,14.77,0.913,20.198,26.1,20.917,15.7,209.239,2.75
2015-09-16,194.666,78.0,66.083,42.0,19.938,9.943,15.163,5.22,22.667,1.458,30.521,26.8,21.942,18.5,214.604,3.435
2015-09-17,192.396,86.0,80.583,77.0,13.271,9.996,15.302,5.305,23.646,1.292,32.219,21.6,20.075,19.1,205.667,3.417
2015-09-18,188.084,86.0,79.042,57.0,8.062,6.675,9.1,2.425,9.339,0.375,12.771,23.8,20.429,18.8,196.146,2.375
2015-09-19,188.104,99.0,71.417,51.0,7.084,5.817,8.208,2.392,6.982,0.292,11.677,24.0,20.479,17.6,195.188,2.25
2015-09-20,188.562,84.0,67.542,47.0,6.146,3.1,4.1,1.0,8.27,0.458,13.333,24.4,20.425,16.0,194.708,2.333
2015-09-21,189.854,84.0,70.167,49.0,8.625,4.267,6.208,1.942,11.417,0.5,17.302,25.6,20.588,16.6,198.479,3.0
2015-09-22,191.674,85.0,64.542,44.0,10.13,4.347,6.78,2.433,15.979,0.435,19.958,27.3,21.538,16.1,201.804,3.458
2015-09-23,192.188,82.0,60.958,37.0,11.75,5.324,7.207,1.883,25.417,0.625,31.771,28.8,23.058,17.9,203.938,3.478
2015-09-24,188.958,83.0,59.0,46.0,8.416,7.1,9.243,2.143,15.396,0.917,20.496,23.5,21.617,17.7,197.375,2.875
2015-09-25,186.167,87.0,84.875,82.0,9.271,9.286,12.945,3.659,7.166,0.792,9.584,20.4,19.104,17.4,195.438,2.625
2015-09-26,187.792,87.0,72.292,50.0,10.875,6.042,8.458,2.417,8.396,0.667,13.771,26.1,21.717,19.1,198.666,2.625
2015-09-27,188.854,83.0,69.5,48.0,7.938,3.933,5.558,1.625,13.021,0.292,17.496,25.6,22.012,19.0,196.792,2.708
2015-09-28,190.166,86.0,65.583,36.0,9.042,6.392,10.308,3.917,15.405,0.417,20.386,25.8,21.083,16.7,199.208,2.583
2015-09-29,192.935,76.0,51.75,33.0,8.044,7.335,10.518,3.183,11.688,1.174,13.958,24.5,20.579,16.8,200.978,2.542
2015-09-30,193.854,76.0,54.167,29.0,8.458,8.625,12.663,4.038,11.875,0.833,13.76,23.7,18.221,13.3,202.312,2.609
2015-10-01,188.73,79.0,65.417,48.0,9.812,5.776,9.135,3.359,9.5,0.625,10.625,25.6,20.304,13.8,198.542,2.583
2015-10-02,188.438,82.0,59.875,33.0,6.23,5.233,8.4,3.167,9.44,0.333,13.979,23.0,19.8,13.8,194.666,2.75
2015-10-03,191.333,77.0,61.542,40.0,8.166,5.77,8.806,3.036,11.834,0.958,15.678,24.0,18.038,12.6,199.5,2.75
2015-10-04,193.042,82.0,62.083,28.0,7.5,4.1,5.833,1.733,13.27,1.0,16.989,24.6,18.125,13.8,200.542,2.667
2015-10-05,192.229,80.0,61.375,37.0,6.562,6.775,9.425,2.65,7.852,1.0,9.396,20.9,16.271,12.1,198.792,2.25
2015-10-06,191.826,79.0,62.625,44.0,9.934,8.094,13.127,5.032,12.042,1.13,14.128,21.8,17.088,13.4,201.76,2.667
2015-10-07,190.416,87.0,60.125,34.0,6.875,6.481,11.474,4.993,9.174,1.125,11.976,22.7,16.996,10.9,197.292,2.174
2015-10-08,190.292,82.0,61.083,35.0,7.666,8.305,11.864,3.559,16.792,1.417,20.948,21.6,16.992,11.6,197.958,2.583
2015-10-09,190.938,84.0,62.625,36.0,8.396,7.659,10.433,2.775,36.188,1.667,37.771,23.0,18.229,14.0,199.333,3.125
2015-10-10,193.042,77.0,58.0,43.0,12.104,8.3,10.475,2.175,36.771,1.792,40.23,22.8,18.512,14.1,205.146,4.125
2015-10-11,191.812,74.0,63.875,43.0,7.875,4.733,5.525,0.792,23.292,1.583,23.708,22.7,18.262,15.4,199.688,3.292
2015-10-12,191.52,85.0,69.792,40.0,5.25,4.575,6.025,1.45,12.104,0.75,12.833,20.2,15.533,13.1,196.77,2.667
2015-10-13,191.196,86.0,64.083,36.0,6.261,6.404,9.133,2.729,8.666,0.478,8.646,21.8,16.617,12.9,197.456,2.542
2015-10-14,191.583,80.0,56.708,26.0,9.646,9.071,14.235,5.165,12.858,1.458,11.208,22.6,16.333,11.9,201.23,2.435
2015-10-15,192.292,79.0,61.125,31.0,11.25,10.396,15.553,5.157,17.375,1.708,16.87,21.5,15.3,9.8,203.542,2.958
2015-10-16,192.646,83.0,62.417,33.0,14.854,9.908,16.258,6.35,19.042,1.333,19.167,22.2,15.896,9.7,207.5,3.208
2015-10-17,192.416,86.0,69.125,42.0,14.812,8.275,12.783,4.508,20.542,0.833,20.583,22.6,16.442,10.6,207.229,3.167
2015-10-18,191.208,87.0,70.333,45.0,10.375,5.425,7.058,1.633,19.48,0.792,21.438,23.9,17.467,12.7,201.583,2.625
2015-10-19,190.898,98.0,72.75,49.0,9.56,8.281,12.346,4.065,22.199,0.696,25.656,22.9,17.208,12.8,200.458,3.0
2015-10-20,191.652,83.0,66.792,40.0,12.652,9.133,16.321,7.187,26.958,1.227,30.929,23.5,17.942,13.1,204.304,3.333
2015-10-21,194.208,83.0,69.125,40.0,16.5,11.464,19.182,7.718,33.208,1.167,36.74,23.8,17.171,12.8,210.708,4.043
2015-10-22,193.542,82.0,70.25,52.0,14.75,10.899,17.155,6.256,25.354,1.375,28.952,21.4,16.433,13.5,208.292,3.542
2015-10-23,194.083,87.0,68.625,39.0,15.25,9.775,18.242,8.467,18.25,1.125,19.188,21.5,15.846,11.3,209.333,3.458
2015-10-24,193.833,81.0,62.542,33.0,11.167,7.342,11.708,4.367,31.729,1.0,33.688,24.8,17.925,12.3,205.0,3.833
2015-10-25,191.0,72.0,46.0,30.0,3.292,3.783,5.009,1.225,11.938,0.125,12.531,16.6,13.583,8.4,194.292,2.208
2015-10-26,192.375,79.0,60.417,32.0,9.583,9.07,13.836,4.766,12.917,1.458,12.25,17.7,11.833,6.0,201.958,2.583
2015-10-27,186.478,78.0,55.792,30.0,8.043,6.766,11.211,4.445,15.396,1.0,18.26,23.6,17.742,9.9,194.522,2.542
2015-10-28,187.792,85.0,67.458,42.0,7.208,7.727,11.617,3.89,10.166,0.375,11.958,18.7,16.096,11.9,195.0,4.087
2015-10-29,190.042,83.0,70.875,49.0,13.375,10.438,17.739,7.301,13.667,1.208,15.927,17.3,12.808,9.8,203.417,3.0
2015-10-30,193.455,85.0,78.833,48.0,12.332,9.503,14.376,4.873,17.188,0.875,21.11,16.8,12.092,9.9,205.786,3.136
