date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-08-19,91.0,70.208,48.0,11.958,26.6,20.088,13.0
2018-08-20,91.0,74.25,51.0,13.083,28.4,22.533,15.8
2018-08-21,93.0,75.667,59.0,22.375,30.8,26.092,21.6
2018-08-22,89.0,70.917,52.0,24.083,33.6,28.567,24.6
2018-08-23,93.0,74.833,48.0,20.208,33.4,27.717,23.3
2018-08-24,93.0,82.375,72.0,18.083,29.2,26.438,24.3
2018-08-25,96.0,84.708,63.0,18.083,31.8,26.683,24.2
2018-08-26,97.0,75.208,52.0,18.458,33.3,27.904,24.2
2018-08-27,94.0,78.708,65.0,12.042,27.7,24.962,22.2
2018-08-28,98.0,93.375,80.0,7.792,25.4,21.75,19.2
2018-08-29,97.0,91.333,79.0,5.917,23.6,20.654,18.9
2018-08-30,97.0,87.125,61.0,22.292,29.9,23.775,20.9
2018-08-31,99.0,88.125,66.0,13.667,28.5,23.446,20.9
2018-09-01,98.0,90.875,83.0,8.208,23.6,20.9,19.4
2018-09-02,98.0,91.167,70.0,10.542,24.8,20.296,18.6
2018-09-03,98.0,88.25,71.0,12.792,26.8,22.158,19.6
2018-09-04,96.0,85.625,69.0,17.292,27.3,24.012,20.0
2018-09-05,96.0,81.25,62.0,14.208,29.3,24.075,20.9
2018-09-06,94.0,75.375,52.0,21.708,29.2,24.254,20.3
2018-09-07,93.0,82.5,70.0,23.375,27.3,24.025,20.9
2018-09-08,96.0,88.708,75.0,8.292,24.0,21.817,19.7
2018-09-09,98.0,95.5,92.0,6.083,20.6,18.925,16.9
2018-09-10,97.0,95.083,93.0,5.625,20.3,18.4,16.7
2018-09-11,96.0,82.083,65.0,5.333,21.9,18.2,14.7
2018-09-12,98.0,77.042,51.0,8.783,21.2,16.983,12.9
2018-09-13,96.0,80.333,56.0,12.458,25.2,19.375,14.6
2018-09-14,98.0,86.25,59.0,12.833,26.3,21.017,18.5
2018-09-15,96.0,88.792,68.0,14.25,23.4,20.317,18.9
2018-09-16,95.0,83.042,65.0,10.125,25.7,21.988,18.9
2018-09-17,95.0,73.958,52.0,8.333,25.5,21.854,19.5
2018-09-18,93.0,69.667,52.0,9.542,23.3,20.054,16.8
2018-09-19,89.0,65.292,29.0,7.667,24.6,18.446,13.5
2018-09-20,97.0,82.583,55.0,10.25,21.8,15.933,12.9
2018-09-21,99.0,97.458,96.0,4.667,17.0,15.538,13.3
2018-09-22,99.0,84.25,63.0,5.375,25.1,19.658,16.3
2018-09-23,89.0,75.208,53.0,9.792,25.4,20.529,15.9
2018-09-24,92.0,79.667,59.0,12.583,28.1,22.308,17.8
2018-09-25,97.0,93.583,84.0,11.125,19.5,17.162,13.5
2018-09-26,95.0,76.333,54.0,7.208,19.4,16.171,13.6
2018-09-27,98.0,94.958,90.0,5.292,14.3,13.338,12.2
2018-09-28,99.0,72.292,41.0,6.25,22.5,16.517,10.9
2018-09-29,96.0,88.375,64.0,12.042,20.0,16.275,12.5
2018-09-30,99.0,96.042,90.0,6.917,23.6,17.85,15.9
2018-10-01,95.0,63.5,50.0,8.667,25.8,22.225,18.5
2018-10-02,80.0,56.625,38.0,8.375,22.7,18.646,15.6
2018-10-03,89.0,73.167,55.0,11.417,22.8,18.242,15.0
2018-10-04,90.0,75.667,55.0,12.083,21.3,16.967,13.4
2018-10-05,96.0,81.667,65.0,13.208,21.5,17.971,13.6
2018-10-06,98.0,84.458,69.0,13.958,25.4,21.996,17.1
2018-10-07,90.0,68.583,51.0,6.25,25.1,21.662,17.7
2018-10-08,90.0,74.667,54.0,7.167,22.7,18.142,15.0
2018-10-09,96.0,80.25,52.0,10.5,23.9,17.825,12.9
2018-10-10,97.0,78.75,52.0,11.409,23.6,18.142,13.4
2018-10-11,98.0,94.75,86.0,10.0,16.5,15.808,15.2
2018-10-12,98.0,73.833,54.0,4.333,17.3,15.192,13.0
2018-10-13,88.0,70.333,49.0,8.167,18.0,13.438,9.8
2018-10-14,99.0,85.167,65.0,11.292,17.2,12.425,8.7
2018-10-15,99.0,89.708,70.0,11.875,16.7,13.083,9.9
2018-10-16,99.0,86.625,54.0,13.208,19.1,13.133,9.2
2018-10-17,98.0,85.833,64.0,12.292,16.7,12.621,9.8
2018-10-18,98.0,80.0,49.0,10.125,18.0,12.479,8.6
2018-10-19,95.0,88.75,78.0,11.083,13.5,10.758,6.7
2018-10-20,99.0,84.875,65.0,9.0,17.0,12.738,9.8
2018-10-21,92.0,71.208,41.0,9.667,18.0,12.258,7.4
2018-10-22,92.0,76.286,42.0,11.708,19.1,10.086,4.4
2018-10-23,95.0,83.958,60.0,14.0,17.0,11.058,4.2
2018-10-24,97.0,81.458,57.0,13.708,19.4,13.808,11.3
2018-10-25,89.0,67.375,40.0,18.417,17.8,12.779,6.9
2018-10-26,92.0,75.5,49.0,17.542,17.9,11.117,3.2
2018-10-27,98.0,82.208,68.0,9.917,18.2,14.433,12.0
2018-10-28,90.0,65.167,45.0,9.0,18.0,13.692,11.0
2018-10-29,94.0,74.667,47.0,8.522,17.4,11.896,7.6
2018-10-30,94.0,70.542,46.0,3.583,16.0,10.604,6.1
2018-10-31,77.0,63.625,49.0,2.125,12.8,9.683,6.9
2018-11-01,84.0,66.875,54.0,2.958,12.4,9.154,4.7
2018-11-02,91.0,75.333,46.0,7.5,15.3,8.467,2.3
2018-11-03,93.0,75.917,42.0,18.625,17.0,9.725,3.5
2018-11-04,92.0,77.833,55.0,19.125,18.9,11.808,3.5
2018-11-05,96.0,86.625,67.0,18.417,19.8,15.479,12.8
2018-11-06,98.0,95.0,91.0,25.625,15.9,14.075,12.3
2018-11-07,94.0,73.792,50.0,11.25,17.4,13.008,9.1
2018-11-08,92.0,83.792,71.0,16.25,15.0,12.1,8.8
2018-11-09,99.0,95.542,86.0,14.958,15.6,13.25,11.2
2018-11-10,98.0,72.292,48.0,10.417,17.9,14.417,9.3
2018-11-11,88.0,70.375,50.0,19.708,15.7,10.708,6.0
2018-11-12,90.0,73.583,48.0,20.917,17.8,12.542,8.4
2018-11-13,77.0,65.292,51.0,6.083,14.7,12.204,9.1
2018-11-14,83.0,61.667,39.0,5.478,13.6,8.892,4.4
2018-11-15,92.0,68.25,37.0,6.625,13.3,7.121,2.3
2018-11-16,91.0,70.417,37.0,10.125,15.0,7.846,1.2
2018-11-17,91.0,71.5,52.0,13.583,13.4,9.221,5.3
2018-11-18,87.0,72.792,50.0,14.333,13.5,8.575,4.8
2018-11-19,91.0,72.542,55.0,8.0,14.4,9.608,7.2
2018-11-20,79.0,63.833,46.0,3.958,10.0,6.646,2.7
2018-11-21,89.0,67.75,33.0,11.625,14.2,6.388,-0.6
2018-11-22,86.0,74.5,62.0,10.667,11.4,7.546,4.9
2018-11-23,71.0,62.417,56.0,2.167,5.6,4.375,2.9
2018-11-24,86.0,64.958,42.0,4.5,9.4,4.325,0.8
2018-11-25,89.0,74.208,49.0,8.292,13.5,6.175,-0.1
2018-11-26,89.0,68.25,50.0,10.917,13.1,9.108,5.0
2018-11-27,91.0,75.625,59.0,12.875,16.7,9.492,2.9
2018-11-28,92.0,73.458,47.0,17.292,17.1,9.883,3.0
2018-11-29,85.0,64.708,45.0,12.583,10.1,7.029,2.7
2018-11-30,84.0,66.667,55.0,3.458,8.1,5.817,4.1
2018-12-01,91.0,72.167,56.0,6.792,10.5,5.238,2.0
2018-12-02,80.0,62.708,43.0,8.875,11.2,6.171,-0.4
2018-12-03,95.0,84.792,73.0,25.167,13.4,7.9,3.0
2018-12-04,97.0,87.083,74.0,26.167,16.6,12.275,6.8
2018-12-05,75.0,63.875,56.0,6.375,13.8,9.679,6.0
2018-12-06,94.0,84.917,65.0,6.417,6.1,4.042,2.6
2018-12-07,95.0,76.792,54.0,4.25,12.7,7.517,3.8
2018-12-08,86.0,67.042,56.0,3.0,5.7,3.079,-0.1
2018-12-09,91.0,67.875,51.0,1.792,2.6,0.725,-0.6
2018-12-10,70.0,55.75,46.0,2.042,4.5,1.838,-0.6
2018-12-11,95.0,64.667,41.0,5.542,5.8,2.642,0.0
2018-12-12,96.0,79.708,53.0,2.583,7.1,2.671,-0.1
2018-12-13,84.0,64.542,53.0,5.958,4.3,1.638,-1.5
2018-12-14,84.0,60.792,46.0,6.913,3.1,0.875,-2.1
2018-12-15,60.0,54.958,43.0,3.125,3.2,1.229,-0.4
2018-12-16,83.0,65.917,46.0,9.167,5.3,1.079,-5.1
2018-12-17,84.0,72.875,51.0,9.667,11.4,4.988,1.1
2018-12-18,83.0,59.208,45.0,5.917,6.5,4.279,2.0
2018-12-19,89.0,67.5,34.0,3.125,10.2,4.579,-0.4
2018-12-20,88.0,73.75,63.0,6.0,6.5,3.908,2.0
2018-12-21,89.0,68.958,48.0,8.708,8.8,4.012,0.2
2018-12-22,90.0,73.292,47.0,10.542,12.5,6.488,0.4
2018-12-23,96.0,86.875,72.0,16.875,8.5,4.633,-1.0
2018-12-24,73.0,59.375,52.0,2.583,6.2,2.592,-1.2
2018-12-25,67.0,49.333,29.0,4.583,7.8,1.962,-2.8
2018-12-26,90.0,71.625,53.0,8.5,9.2,3.471,-2.7
2018-12-27,82.0,64.667,44.0,1.417,6.3,2.475,-2.1
2018-12-28,86.0,59.0,47.0,2.333,0.4,-1.488,-3.4
2018-12-29,86.0,74.125,59.0,3.333,-0.9,-2.438,-3.3
2018-12-30,88.0,66.917,52.0,1.542,-0.3,-1.404,-2.5
2018-12-31,70.0,62.583,54.0,1.875,2.1,0.3,-1.2
