date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2017-10-27,12.861,21.264,8.403,11.958,0.583,12.611,192.391,3.042,14.696,207.087
2017-10-28,5.722,8.403,2.681,10.583,0.083,9.167,190.739,2.25,9.13,199.87
2017-10-29,4.222,5.458,1.236,3.5,0.083,2.361,187.217,2.042,7.652,194.87
2017-10-30,4.812,6.667,1.855,11.542,0.087,8.5,196.087,2.174,9.522,205.609
2017-10-31,11.264,16.111,4.847,13.333,0.333,10.264,193.957,2.292,11.0,204.957
2017-11-01,21.486,35.166,13.681,14.125,0.667,14.667,195.545,3.625,20.318,215.864
2017-11-02,19.353,32.922,13.568,13.833,0.458,14.252,194.318,3.826,22.045,216.364
2017-11-03,18.472,26.25,7.778,17.292,0.625,17.778,195.522,3.792,27.696,223.217
2017-11-04,10.389,13.292,2.903,13.458,0.667,14.514,198.087,3.125,15.783,213.87
2017-11-05,6.764,8.375,1.611,13.958,0.042,11.903,196.565,2.792,13.348,209.913
2017-11-06,17.58,29.696,12.116,13.292,0.652,16.139,196.739,3.913,15.435,212.174
2017-11-07,14.547,22.961,8.415,13.391,0.304,15.756,192.957,3.5,13.739,206.696
2017-11-08,19.5,34.305,14.806,17.583,0.25,23.708,195.391,4.042,17.739,213.13
2017-11-09,9.278,11.819,2.542,17.958,0.042,18.097,197.087,2.917,12.087,209.174
2017-11-10,18.778,30.555,11.778,18.375,0.958,20.097,196.826,4.292,18.913,215.739
2017-11-11,6.833,9.431,2.597,9.5,0.125,10.875,193.652,2.5,16.174,209.826
2017-11-12,6.042,8.111,2.069,7.292,0.0,4.514,194.826,2.5,7.652,202.478
2017-11-13,15.71,30.638,14.928,11.208,0.348,12.222,194.826,3.565,14.435,209.261
2017-11-14,17.958,30.208,12.25,10.333,0.125,11.514,193.261,3.25,25.261,218.522
2017-11-15,14.236,20.0,5.764,15.75,0.375,16.861,196.13,3.167,13.739,209.87
2017-11-16,12.481,16.749,4.268,8.0,0.042,6.204,194.864,2.478,12.955,207.818
2017-11-17,15.111,23.556,8.444,7.333,0.042,4.125,194.826,3.0,14.652,209.478
2017-11-18,10.43,14.778,4.347,8.208,0.0,8.431,193.174,3.083,12.043,205.217
2017-11-19,3.625,4.833,1.208,5.083,0.0,2.097,196.565,2.167,7.478,204.043
2017-11-20,16.174,27.435,11.261,7.792,0.565,5.944,195.957,3.522,15.696,211.652
2017-11-21,13.253,21.512,8.259,6.783,0.13,4.64,195.565,2.917,10.609,206.174
2017-11-22,13.306,24.5,11.194,7.417,0.042,6.945,191.348,3.125,11.652,203.0
2017-11-23,9.806,14.25,4.445,7.417,0.125,5.708,194.0,2.625,10.174,204.174
2017-11-24,12.167,17.639,5.472,7.875,0.083,5.819,196.261,3.0,9.522,205.783
2017-11-25,12.597,21.486,8.889,9.083,0.042,7.153,196.696,3.0,13.217,209.913
2017-11-26,12.833,17.472,4.639,15.125,0.292,13.875,197.087,3.917,12.826,209.913
2017-11-27,18.029,29.696,11.667,17.417,0.609,18.583,196.957,4.261,16.435,213.391
2017-11-28,25.111,44.416,19.306,17.333,0.667,19.014,197.435,4.667,24.783,222.217
2017-11-29,22.111,43.305,21.194,16.958,0.583,20.514,198.957,4.583,29.478,228.435
2017-11-30,16.209,21.639,5.43,16.875,0.292,16.847,197.545,3.478,22.364,219.909
2017-12-01,8.514,11.222,2.708,7.042,0.125,3.75,195.652,2.208,8.696,204.348
2017-12-02,9.458,12.833,3.375,6.708,0.167,4.486,196.522,2.708,15.913,212.435
2017-12-03,10.514,14.583,4.07,9.958,0.667,7.722,196.304,3.208,13.087,209.391
2017-12-04,23.764,38.444,14.68,17.042,1.0,15.137,196.091,4.182,20.545,216.636
2017-12-05,12.278,17.514,5.236,12.917,0.667,10.278,196.87,2.583,8.522,205.391
2017-12-06,12.516,19.607,7.091,6.783,0.304,4.303,197.391,2.625,15.0,212.391
2017-12-07,18.569,32.5,13.931,4.714,0.375,6.597,197.091,3.833,15.955,213.045
2017-12-08,23.292,46.666,23.375,15.769,0.667,14.625,199.304,4.75,22.652,221.957
2017-12-09,11.82,16.042,4.222,7.125,0.458,4.278,198.696,3.083,13.87,212.565
2017-12-10,11.945,16.847,4.903,11.783,0.375,8.653,196.652,4.0,12.435,209.087
2017-12-11,14.217,26.246,12.029,13.083,1.304,11.208,197.696,3.696,14.478,212.174
2017-12-12,6.875,9.486,2.611,7.625,0.5,3.069,199.435,2.125,6.609,206.043
2017-12-13,13.417,19.194,5.778,6.783,0.0,3.764,197.826,2.875,13.261,211.087
2017-12-14,11.819,17.278,5.458,8.75,0.083,3.472,197.348,2.417,8.739,206.087
2017-12-15,22.872,37.645,14.774,11.75,0.375,9.147,198.217,4.042,18.348,216.565
2017-12-16,18.625,24.278,5.653,17.875,1.125,16.167,196.826,4.083,18.478,215.304
2017-12-17,5.847,7.125,1.278,6.875,0.292,3.125,197.957,2.75,5.087,203.043
2017-12-18,19.779,30.856,11.078,11.182,0.591,7.5,198.0,3.348,14.826,212.826
2017-12-19,20.995,36.711,15.716,14.667,1.0,11.347,199.455,4.217,16.364,215.818
2017-12-20,18.125,28.778,10.653,13.304,0.583,8.93,197.739,3.458,14.826,212.565
2017-12-21,15.319,20.931,5.611,12.542,0.5,9.153,197.217,2.917,12.913,210.13
2017-12-22,28.903,56.833,27.931,18.0,1.292,15.903,199.478,5.958,26.174,225.652
2017-12-23,17.681,26.542,8.861,21.792,1.083,20.722,197.87,4.333,17.957,215.826
2017-12-24,7.667,9.486,1.819,15.583,0.542,15.541,193.304,2.75,7.13,200.435
2017-12-25,9.116,11.145,2.029,9.208,0.174,7.167,197.739,3.174,8.957,206.696
2017-12-26,12.125,17.861,5.736,9.292,0.208,5.694,196.478,2.792,10.478,206.957
2017-12-27,7.667,10.486,2.819,4.917,0.0,2.569,196.174,2.375,6.609,202.783
2017-12-28,7.347,9.75,2.403,4.875,0.042,1.639,195.087,2.125,9.261,204.348
2017-12-29,5.778,7.514,1.736,5.875,0.0,2.847,194.435,2.042,4.652,199.087
2017-12-30,3.514,4.375,0.861,7.208,0.0,4.806,196.391,2.125,7.739,204.13
2017-12-31,8.861,10.958,2.097,11.292,0.0,10.611,196.522,3.292,11.522,208.043
2018-01-01,4.25,4.861,0.611,5.042,0.042,5.5,195.435,2.333,2.87,198.304
2018-01-02,4.153,4.778,0.625,4.333,0.083,4.889,197.261,2.333,3.739,201.0
2018-01-03,2.653,3.403,0.75,2.125,0.0,2.222,195.087,1.75,1.783,196.87
2018-01-04,6.764,9.084,2.32,4.875,0.0,5.375,195.348,2.375,6.174,201.522
2018-01-05,6.625,8.153,1.528,9.792,0.292,11.167,196.957,2.708,6.13,203.087
2018-01-06,3.306,3.875,0.569,4.083,0.0,4.32,195.913,2.125,0.0,195.913
2018-01-07,10.795,15.904,5.109,5.208,0.13,4.722,194.955,2.273,4.864,199.818
2018-01-08,22.667,42.021,19.353,16.652,0.696,19.01,199.739,4.333,13.565,213.304
2018-01-09,7.889,11.694,3.805,4.875,0.042,5.43,198.0,2.042,6.087,204.087
2018-01-10,18.486,28.222,9.736,11.833,0.208,9.403,196.174,2.5,9.913,206.087
2018-01-11,10.667,13.611,2.944,9.125,0.042,9.528,195.522,2.25,2.652,198.174
2018-01-12,19.43,24.847,5.417,14.5,0.417,16.139,196.913,3.417,12.739,209.652
2018-01-13,8.542,11.361,2.819,10.542,0.0,10.028,197.174,2.583,7.957,205.13
2018-01-14,13.942,22.957,9.014,7.167,0.0,6.958,196.957,3.13,12.043,209.0
2018-01-15,16.958,27.819,10.861,8.667,0.0,11.528,196.957,3.375,13.391,210.348
2018-01-16,16.931,21.68,4.75,17.792,0.25,19.875,205.0,4.75,15.478,220.478
2018-01-17,10.958,14.167,3.208,10.958,0.167,11.583,198.957,2.917,9.043,208.0
2018-01-18,6.183,8.177,1.994,5.667,0.0,5.372,197.409,2.0,4.364,201.773
2018-01-19,12.75,15.861,3.111,8.417,0.0,7.931,196.826,2.667,9.0,205.826
2018-01-20,10.459,13.069,2.611,11.083,0.083,12.792,196.652,3.333,5.609,202.261
2018-01-21,8.812,12.304,3.493,6.083,0.0,6.375,198.435,2.542,6.565,205.0
2018-01-22,13.236,19.375,6.139,6.625,0.087,7.083,197.0,2.625,10.217,207.217
2018-01-23,22.681,35.25,12.57,15.042,1.042,17.708,198.696,4.333,15.348,214.043
2018-01-24,7.222,9.43,2.208,8.125,0.167,7.444,197.609,2.458,6.043,203.652
2018-01-25,13.5,19.472,5.972,8.5,0.042,7.486,195.217,2.5,9.304,204.522
2018-01-26,8.208,11.266,3.058,7.682,0.182,8.54,197.739,2.458,4.652,202.391
2018-01-27,3.681,4.889,1.209,4.458,0.0,3.986,194.957,1.958,0.087,195.043
2018-01-28,16.957,26.594,9.638,10.917,1.304,11.653,196.304,3.565,12.391,208.696
2018-01-29,6.653,9.306,2.653,10.375,0.167,8.986,198.304,2.25,4.739,203.043
2018-01-30,21.403,33.292,11.889,15.333,0.75,15.93,197.478,4.0,14.957,212.435
2018-01-31,24.153,37.903,13.75,15.476,0.542,19.347,197.435,3.875,20.217,217.652
2018-02-01,5.671,7.806,2.135,4.542,0.0,4.053,198.13,2.0,1.391,199.522
2018-02-02,8.653,11.0,2.347,9.458,0.583,10.556,196.304,2.667,6.261,202.565
2018-02-03,10.305,12.875,2.569,13.667,0.917,19.972,196.913,3.292,10.609,207.522
2018-02-04,8.387,11.25,2.863,11.125,0.087,14.062,199.174,3.125,8.174,207.348
2018-02-05,13.667,20.667,7.0,16.333,0.292,17.958,198.435,3.375,8.913,207.348
2018-02-06,24.523,41.063,16.541,15.727,0.0,22.661,198.435,4.75,19.913,218.348
2018-02-07,19.374,32.301,12.927,13.75,0.667,17.638,196.045,3.913,14.318,210.364
2018-02-08,6.667,9.069,2.403,6.375,0.0,5.611,197.913,2.167,1.565,199.478
2018-02-09,13.972,18.347,4.375,11.167,0.208,9.486,198.522,3.083,7.435,205.957
2018-02-10,3.209,3.792,0.583,5.167,0.0,3.944,197.957,2.083,3.348,201.304
2018-02-11,14.406,20.072,5.667,10.667,0.174,10.694,197.0,3.174,10.478,207.478
2018-02-12,8.417,11.139,2.722,5.75,0.0,5.278,197.5,2.167,5.375,202.875
2018-02-13,11.542,15.472,3.931,11.0,0.0,11.445,,3.125,,
2018-02-14,9.944,13.222,3.278,9.292,0.0,8.153,194.333,2.583,10.667,205.0
2018-02-15,25.542,37.736,12.194,12.958,0.5,13.542,197.773,3.913,16.864,214.636
2018-02-16,13.75,18.32,4.569,11.25,0.667,11.847,198.739,3.375,11.174,209.913
2018-02-17,3.319,3.833,0.514,14.375,0.0,13.889,198.217,3.083,3.435,201.652
2018-02-18,14.811,21.406,6.594,13.292,0.261,14.083,197.652,3.75,8.478,206.13
2018-02-19,14.389,22.778,8.389,10.208,0.042,16.417,194.435,3.792,11.696,206.13
2018-02-20,12.759,16.882,4.123,6.542,0.043,6.764,196.238,3.0,12.714,208.952
2018-02-21,8.209,10.959,2.75,10.0,0.0,10.083,196.522,2.333,6.565,203.087
2018-02-22,19.222,27.111,7.889,14.5,0.583,16.333,195.826,3.625,12.522,208.348
2018-02-23,9.375,11.555,2.18,13.625,0.0,15.75,198.174,2.5,9.0,207.174
2018-02-24,6.806,8.445,1.639,14.708,0.208,15.764,195.826,2.708,6.565,202.391
2018-02-25,12.261,20.058,7.797,13.125,1.043,14.778,193.478,2.696,9.87,203.348
2018-02-26,10.194,12.875,2.68,17.542,0.667,19.222,196.522,2.542,8.609,205.13
2018-02-27,18.097,24.541,6.444,17.833,0.625,21.028,197.652,3.292,13.783,211.435
2018-02-28,16.431,24.111,7.68,9.583,0.0,15.208,194.565,3.125,13.348,207.913
2018-03-01,8.695,10.883,2.188,12.75,0.125,15.091,196.364,2.478,6.864,203.227
2018-03-02,9.444,12.181,2.736,17.958,0.5,20.764,195.913,3.292,7.174,203.087
2018-03-03,9.139,11.292,2.153,15.958,0.0,26.611,195.348,3.417,10.13,205.478
2018-03-04,14.217,23.667,9.449,9.5,0.13,18.292,196.652,3.696,13.13,209.783
2018-03-05,12.051,15.976,3.925,11.727,0.391,13.817,196.304,2.958,9.87,206.174
2018-03-06,13.014,19.889,6.875,11.25,0.25,15.611,192.696,3.333,10.348,203.043
2018-03-07,8.083,10.375,2.292,6.917,0.125,7.625,196.087,2.75,7.391,203.478
2018-03-08,6.694,8.736,2.042,8.833,0.0,7.458,197.0,2.125,6.217,203.217
2018-03-09,10.806,15.93,5.125,9.875,0.333,10.208,194.609,2.917,8.261,202.87
2018-03-10,3.93,5.111,1.181,5.208,0.0,7.667,191.826,2.458,4.87,196.696
2018-03-11,7.986,10.898,2.913,3.5,0.087,4.333,194.13,2.217,6.391,200.522
2018-03-12,17.174,24.333,7.159,12.375,0.375,13.555,197.455,3.391,13.773,211.227
2018-03-13,11.202,17.338,6.136,10.375,0.043,11.736,199.348,3.0,11.565,210.913
2018-03-14,11.944,17.431,5.486,10.583,0.083,10.569,196.957,2.542,8.565,205.522
2018-03-15,17.806,28.903,11.097,15.042,0.792,16.972,196.913,3.875,12.435,209.348
2018-03-16,9.528,12.444,2.917,11.417,0.292,13.166,196.565,2.792,6.348,202.913
2018-03-17,6.889,8.236,1.347,6.25,0.042,5.389,197.435,2.542,6.826,204.261
2018-03-18,13.058,19.508,6.449,6.542,0.609,7.528,196.0,3.043,8.435,204.435
2018-03-19,20.278,27.611,7.333,15.208,0.875,18.472,196.348,3.792,13.652,210.0
2018-03-20,17.556,28.986,11.431,14.208,0.958,18.125,196.0,3.458,14.261,210.261
2018-03-21,11.07,15.305,4.236,8.833,0.167,18.764,191.696,3.458,11.696,203.391
2018-03-22,8.0,10.083,2.083,13.917,0.25,16.208,198.609,2.875,10.478,209.087
2018-03-23,4.361,5.667,1.305,9.458,0.0,8.903,195.435,2.0,5.174,200.609
2018-03-24,5.084,6.069,0.986,10.042,0.0,9.486,196.696,2.125,4.609,201.304
2018-03-25,19.42,29.203,9.783,12.333,0.696,13.472,196.913,4.304,11.783,208.696
2018-03-26,17.708,28.055,10.347,21.25,0.917,25.222,196.913,3.708,15.261,212.174
2018-03-27,13.805,17.986,4.181,18.583,0.833,20.194,197.609,3.167,9.217,206.826
2018-03-28,15.056,21.125,6.069,15.292,0.625,18.57,197.391,3.5,8.783,206.174
2018-03-29,11.778,16.222,4.444,12.667,0.583,14.486,196.957,3.083,8.739,205.696
2018-03-30,8.986,11.791,2.805,14.042,0.292,17.917,194.826,3.0,6.652,201.478
2018-03-31,4.681,5.403,0.722,8.167,0.0,10.653,198.435,2.458,4.739,203.174
2018-04-01,8.097,10.194,2.097,14.0,0.917,15.375,193.261,2.625,8.13,201.391
2018-04-02,16.855,25.275,8.42,27.167,1.609,31.319,195.348,3.739,16.565,211.913
2018-04-03,18.514,28.458,9.944,36.875,2.083,44.181,195.318,3.708,17.773,213.091
2018-04-04,20.931,35.99,15.059,30.792,2.167,40.539,194.955,3.391,16.227,211.182
2018-04-05,6.167,8.393,2.227,8.208,0.125,10.333,194.826,2.25,8.217,203.043
2018-04-06,5.528,7.611,2.083,11.917,0.083,21.306,189.696,2.167,7.087,196.783
2018-04-07,4.736,5.334,0.597,12.458,0.042,13.944,196.609,2.875,6.957,203.565
2018-04-08,4.486,5.042,0.556,13.125,0.0,11.847,196.739,2.708,5.565,202.304
2018-04-09,13.716,19.436,5.72,15.304,0.682,14.561,195.522,3.13,11.043,206.565
2018-04-10,13.139,17.458,4.319,24.833,0.875,25.903,197.609,3.208,7.478,205.087
2018-04-11,8.555,12.945,4.389,16.625,0.792,20.889,190.87,2.333,7.739,198.609
2018-04-12,9.903,15.681,5.778,14.917,0.625,15.153,193.565,2.5,13.609,207.174
2018-04-13,12.375,16.278,3.903,17.583,0.458,12.472,196.261,2.542,9.565,205.826
2018-04-14,7.153,9.792,2.639,14.042,0.292,15.639,192.826,2.292,7.304,200.13
2018-04-15,2.736,3.292,0.556,4.917,0.0,8.472,192.261,1.917,1.304,193.565
2018-04-16,9.739,13.464,3.725,22.25,0.609,27.708,195.174,2.522,7.957,203.13
2018-04-17,10.361,16.722,6.361,13.292,0.0,18.806,194.826,3.125,7.13,201.957
2018-04-18,11.111,15.244,4.133,6.625,0.292,5.292,193.0,2.957,12.409,205.409
2018-04-19,13.273,22.792,9.519,15.458,0.636,16.958,194.348,3.042,14.043,208.391
2018-04-20,16.264,20.875,4.611,22.292,0.75,22.5,195.783,3.167,13.826,209.609
2018-04-21,8.445,10.736,2.292,27.0,1.5,29.25,193.913,3.083,9.217,203.13
2018-04-22,9.416,11.222,1.806,29.542,1.333,33.264,194.609,3.375,12.13,206.739
2018-04-23,7.971,12.449,4.478,22.375,0.696,23.903,192.609,2.478,8.13,200.739
2018-04-24,7.375,11.917,4.542,14.167,0.458,19.389,190.043,2.25,9.304,199.348
2018-04-25,5.208,7.792,2.583,5.583,0.042,8.972,190.565,1.958,7.87,198.435
2018-04-26,6.736,8.847,2.111,7.708,0.458,5.528,193.304,2.208,7.565,200.87
2018-04-27,10.347,14.194,3.847,13.042,0.833,12.417,192.826,2.833,12.565,205.391
2018-04-28,7.528,8.861,1.333,23.958,1.125,23.056,195.826,2.708,8.87,204.696
2018-04-29,3.944,4.903,0.958,20.75,0.792,20.639,193.87,2.708,6.696,200.565
2018-04-30,5.58,7.188,1.609,18.583,0.739,18.153,191.957,2.304,2.565,194.522
2018-05-01,10.528,14.0,3.472,25.208,1.167,25.792,195.565,3.333,11.087,206.652
2018-05-02,7.125,10.708,3.584,16.542,0.25,20.583,190.652,2.5,7.783,198.435
2018-05-03,3.944,5.097,1.153,9.833,0.208,14.389,193.348,2.542,6.391,199.739
2018-05-04,5.056,5.93,0.875,12.833,0.417,10.764,196.435,2.625,5.609,202.043
2018-05-05,6.542,8.014,1.472,15.75,1.0,14.0,196.522,2.667,9.87,206.391
2018-05-06,4.792,5.833,1.042,18.583,1.0,19.667,196.478,2.5,7.609,204.087
2018-05-07,12.654,18.27,5.616,5.0,0.0,7.877,192.636,2.955,15.318,207.955
2018-05-08,13.494,20.529,7.035,4.957,0.0,6.433,195.304,3.208,13.522,208.826
2018-05-09,10.556,15.528,4.972,6.958,0.0,6.014,194.739,2.583,11.609,206.348
2018-05-10,6.514,8.403,1.889,10.083,0.042,7.361,194.913,1.917,8.522,203.435
2018-05-11,11.445,16.347,4.903,13.0,0.417,9.083,194.435,2.625,8.913,203.348
2018-05-12,10.111,13.431,3.32,17.167,0.958,15.194,194.391,3.375,9.826,204.217
2018-05-13,4.569,5.514,0.944,9.083,0.0,10.125,191.957,2.208,7.0,198.957
2018-05-14,10.044,13.189,3.145,10.375,0.043,8.778,194.957,2.522,13.478,208.435
2018-05-15,11.333,16.319,4.986,15.208,0.583,15.042,195.565,2.958,12.174,207.739
2018-05-16,11.32,16.91,5.59,21.208,1.208,23.351,194.957,3.375,12.043,207.0
2018-05-17,12.722,16.5,3.778,29.875,1.833,35.875,196.435,3.125,11.043,207.478
2018-05-18,15.42,22.658,7.238,34.0,1.667,49.886,196.909,3.13,17.409,214.318
2018-05-19,4.028,5.833,1.806,7.625,0.167,7.347,193.391,1.625,7.565,200.957
2018-05-20,3.917,4.681,0.764,8.417,0.5,5.819,193.913,1.833,4.913,198.826
2018-05-21,10.8,16.079,5.279,11.826,0.591,9.389,193.696,2.826,9.261,202.957
2018-05-22,9.444,14.111,4.667,12.5,0.333,9.312,192.739,2.25,8.826,201.565
2018-05-23,9.306,15.472,6.167,8.792,0.042,8.312,190.435,2.458,8.217,198.652
2018-05-24,9.956,14.406,4.451,10.087,0.217,7.167,193.87,2.208,9.13,203.0
2018-05-25,16.292,22.861,6.57,18.583,1.125,18.389,195.435,3.083,14.435,209.87
2018-05-26,12.916,16.375,3.458,20.417,1.125,21.0,194.957,3.167,12.826,207.783
2018-05-27,7.389,8.93,1.541,18.583,1.5,18.028,193.435,2.583,8.739,202.174
2018-05-28,7.29,10.841,3.551,13.833,0.391,14.042,190.478,2.174,6.739,197.217
2018-05-29,8.583,13.722,5.139,12.5,0.125,13.07,190.522,2.583,10.13,200.652
2018-05-30,9.972,14.931,4.958,15.208,0.25,18.958,191.739,2.292,13.043,204.783
2018-05-31,17.0,25.653,8.653,12.292,0.083,16.514,195.435,3.625,19.826,215.261
2018-06-01,8.069,10.097,2.028,13.708,0.333,13.028,195.478,2.458,8.478,203.957
2018-06-02,6.375,8.166,1.791,13.042,0.583,12.528,194.13,2.75,8.565,202.696
2018-06-03,3.375,4.486,1.111,11.583,0.333,9.847,192.565,2.125,6.13,198.696
2018-06-04,6.775,10.389,3.614,11.292,0.565,10.351,192.091,2.318,7.955,200.045
2018-06-05,8.982,13.072,4.091,11.913,0.609,11.879,192.13,2.333,9.696,201.826
2018-06-06,14.042,19.68,5.639,7.542,0.0,10.569,193.0,3.042,12.13,205.13
2018-06-07,12.0,18.056,6.055,9.292,0.5,10.097,194.143,2.833,15.143,209.286
2018-06-08,11.145,17.101,5.956,15.083,0.478,18.495,192.174,2.875,13.478,205.652
2018-06-09,7.375,8.806,1.43,18.458,0.292,20.195,196.522,2.75,15.13,211.652
2018-06-10,4.153,5.264,1.111,15.417,0.0,16.222,194.304,2.208,8.391,202.696
2018-06-11,8.0,13.131,5.13,7.125,0.348,6.444,191.478,2.13,13.304,204.783
2018-06-12,8.028,10.75,2.722,5.125,0.375,3.333,192.435,1.625,12.435,204.87
2018-06-13,7.861,9.847,1.986,6.667,0.458,4.708,193.174,1.667,8.174,201.348
2018-06-14,8.597,12.0,3.403,10.958,0.792,10.75,193.87,2.0,10.87,204.739
2018-06-15,12.847,19.125,6.278,10.083,0.208,13.347,192.174,2.833,14.565,206.739
2018-06-16,6.736,9.028,2.292,9.333,0.167,8.792,193.174,2.0,7.261,200.435
2018-06-17,3.667,4.972,1.306,9.458,0.083,9.861,190.87,1.833,6.174,197.043
2018-06-18,8.213,12.692,4.479,7.042,0.0,7.013,190.909,2.045,10.591,201.5
2018-06-19,9.319,15.278,5.959,9.0,0.583,9.75,191.783,2.458,12.087,203.87
2018-06-20,10.986,17.778,6.792,3.208,0.0,5.583,186.913,2.458,13.87,200.783
2018-06-21,11.944,15.07,3.125,10.792,0.417,15.323,195.13,2.333,14.304,209.435
2018-06-22,12.292,15.584,3.292,18.292,0.75,20.542,196.0,2.542,12.696,208.696
2018-06-23,7.722,10.583,2.861,12.375,0.0,17.306,192.522,2.833,11.652,204.174
2018-06-24,5.611,7.111,1.5,9.042,0.458,11.305,194.435,2.542,10.391,204.826
2018-06-25,12.072,16.13,4.058,22.583,1.522,25.417,199.435,2.739,13.522,212.957
2018-06-26,6.267,10.134,3.867,16.375,0.435,20.945,186.913,1.625,8.652,195.565
2018-06-27,5.18,9.847,4.667,9.958,0.75,18.0,180.957,1.5,9.043,190.0
2018-06-28,4.931,10.375,5.444,13.708,0.667,23.792,181.304,1.208,6.522,187.826
2018-06-29,2.084,4.931,2.847,8.208,0.0,17.236,180.217,1.0,5.739,185.957
2018-06-30,2.097,4.958,2.861,7.083,0.0,14.222,181.0,1.292,5.87,186.87
2018-07-01,1.444,3.347,1.903,11.25,0.0,20.014,182.0,1.083,4.826,186.826
2018-07-02,3.942,9.073,5.13,10.833,0.0,18.542,183.13,1.174,7.043,190.174
2018-07-03,3.818,9.184,5.366,9.167,0.042,16.451,183.864,1.435,8.136,192.0
2018-07-04,2.64,4.746,2.106,9.0,0.0,24.483,180.739,1.042,7.957,188.696
2018-07-05,3.667,6.569,2.903,9.625,0.167,28.166,181.826,1.042,5.913,187.739
2018-07-06,5.722,13.125,7.403,5.625,0.0,15.694,183.783,1.458,8.913,192.696
2018-07-07,2.097,4.208,2.111,7.125,0.0,16.042,179.957,1.125,4.826,184.783
2018-07-08,2.213,4.188,1.975,6.167,0.0,10.097,181.87,1.208,4.957,186.826
2018-07-09,4.848,13.718,8.87,6.667,0.043,10.375,182.609,1.435,9.217,191.826
2018-07-10,5.972,12.005,6.033,8.542,0.542,12.93,183.826,1.708,8.522,192.348
2018-07-11,9.139,15.541,6.403,15.875,1.125,27.097,187.565,2.25,12.522,200.087
2018-07-12,9.861,16.986,7.125,14.417,0.292,22.278,193.348,2.25,16.435,209.783
2018-07-13,12.361,19.028,6.667,15.333,0.75,22.75,197.609,2.375,19.0,216.609
2018-07-14,8.903,13.292,4.389,22.75,0.875,31.861,200.087,2.583,17.522,217.609
2018-07-15,4.459,5.556,1.097,22.792,0.833,37.528,194.609,2.25,11.913,206.522
2018-07-16,4.623,6.768,2.145,28.708,0.957,46.222,185.783,2.174,7.652,193.435
2018-07-17,6.139,10.083,3.945,31.417,0.875,55.069,182.913,1.625,9.217,192.13
2018-07-18,6.791,10.845,4.055,32.25,0.708,57.246,184.13,1.958,10.435,194.565
2018-07-19,5.855,9.187,3.332,21.958,0.542,35.853,183.381,1.8,10.524,193.905
2018-07-20,4.708,10.653,5.944,7.208,0.167,13.347,182.348,1.417,7.435,189.783
2018-07-21,3.444,8.764,5.32,6.5,0.875,10.986,183.826,1.5,6.609,190.435
2018-07-22,4.583,6.889,2.306,12.208,1.167,19.028,186.478,1.792,13.087,199.565
2018-07-23,8.132,11.992,3.859,12.0,0.783,16.278,186.13,1.522,12.609,198.739
2018-07-24,7.698,11.819,4.121,19.792,1.043,29.139,184.435,2.042,10.435,194.87
2018-07-25,9.639,13.667,4.028,23.458,0.708,35.736,188.087,2.708,10.0,198.087
2018-07-26,6.792,11.18,4.389,13.625,0.375,20.569,187.826,1.75,9.043,196.87
2018-07-27,8.611,13.569,4.958,14.083,0.833,20.347,191.043,2.375,8.0,199.043
2018-07-28,7.069,9.458,2.389,14.667,0.5,20.569,191.217,1.958,17.739,208.957
2018-07-29,1.389,1.903,0.514,7.583,0.0,14.208,183.957,1.042,6.87,190.826
2018-07-30,5.553,11.297,5.743,9.5,0.391,14.681,186.261,1.826,8.174,194.435
2018-07-31,6.014,12.208,6.194,7.458,0.125,14.111,186.435,1.417,9.435,195.87
2018-08-01,7.181,13.847,6.667,11.833,0.833,21.57,189.478,1.917,9.696,199.174
2018-08-02,10.944,17.889,6.944,19.042,1.083,32.833,193.0,2.458,16.435,209.435
2018-08-03,13.927,20.889,6.962,16.833,1.167,24.737,200.773,2.609,21.045,221.818
2018-08-04,10.875,16.5,5.625,25.667,1.292,46.042,198.261,3.0,16.739,215.0
2018-08-05,6.028,7.833,1.805,27.667,1.125,54.958,197.304,2.625,7.87,205.174
2018-08-06,8.551,11.754,3.203,22.125,1.13,36.931,196.261,2.217,13.174,209.435
2018-08-07,8.401,12.337,3.936,16.318,0.739,27.258,192.87,2.708,11.609,204.478
2018-08-08,9.389,13.125,3.736,14.0,0.625,18.917,195.13,2.5,13.304,208.435
2018-08-09,7.097,10.292,3.195,9.625,0.833,13.459,188.478,1.625,6.435,194.913
2018-08-10,7.486,11.764,4.278,15.792,1.25,28.056,191.652,2.375,11.609,203.261
2018-08-11,4.944,6.972,2.028,17.25,1.125,33.097,189.957,3.625,11.522,201.478
2018-08-12,3.361,4.861,1.5,12.417,0.417,20.597,186.783,1.625,8.261,195.043
2018-08-13,4.101,7.217,3.116,10.792,0.304,18.555,184.391,1.87,7.261,191.652
2018-08-14,2.166,4.333,2.167,7.5,0.042,11.847,182.783,1.167,7.348,190.13
2018-08-15,3.125,5.236,2.111,4.542,0.0,6.944,184.087,1.375,7.435,191.522
2018-08-16,3.167,5.903,2.736,7.0,0.125,12.972,185.043,1.042,5.043,190.087
2018-08-17,4.917,6.959,2.042,8.583,0.333,7.778,193.217,1.625,7.478,200.696
2018-08-18,4.57,7.0,2.43,10.0,0.458,9.903,191.391,1.792,6.435,197.826
