date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean
2017-12-26,17.413,34.189,16.776,8.375,1.086,10.694,194.957,7.13,202.087
2017-12-27,11.211,16.268,5.057,4.389,0.804,7.486,193.875,4.625,198.5
2017-12-28,22.07,38.333,16.264,6.193,1.334,9.111,195.708,9.333,205.042
2017-12-29,21.875,38.681,16.806,15.083,1.146,17.305,197.583,20.042,217.625
2017-12-30,14.778,20.972,6.195,16.445,0.771,20.236,196.958,10.417,207.375
2017-12-31,9.25,11.653,2.403,12.472,1.02,17.236,196.125,5.875,202.0
2018-01-01,5.614,7.191,1.577,6.472,0.881,9.958,195.583,6.375,201.958
2018-01-02,6.278,7.459,1.181,6.361,0.521,8.764,195.75,7.167,202.917
2018-01-03,8.534,11.164,2.63,3.847,0.693,5.722,194.333,7.458,201.792
2018-01-04,12.375,16.528,4.153,4.805,1.082,7.25,194.083,9.25,203.333
2018-01-05,13.18,17.416,4.236,14.667,0.73,18.375,197.583,12.083,209.667
2018-01-06,8.014,10.014,2.0,9.792,0.542,13.083,196.542,7.625,204.167
2018-01-07,15.153,22.417,7.264,5.986,0.896,9.555,195.292,10.375,205.667
2018-01-08,16.892,24.953,8.06,9.468,1.236,12.182,195.75,9.792,205.542
2018-01-09,8.4,11.456,3.056,5.068,0.71,7.956,193.5,6.864,200.364
2018-01-10,21.518,34.351,12.833,6.472,1.57,10.431,196.625,12.542,209.167
2018-01-11,17.637,33.708,16.071,7.903,1.188,11.584,195.083,12.833,207.917
2018-01-12,9.125,12.028,2.903,9.5,0.729,11.57,194.458,7.792,202.25
2018-01-13,8.083,11.681,3.597,7.972,0.75,11.083,194.125,8.417,202.542
2018-01-14,11.486,15.764,4.278,5.847,1.271,9.625,194.125,9.125,203.25
2018-01-15,16.982,25.774,8.791,16.125,1.542,22.139,198.435,10.913,209.348
2018-01-16,11.069,13.945,2.875,13.806,0.812,17.361,198.542,8.708,207.25
2018-01-17,12.75,22.111,9.361,6.958,1.081,9.347,196.0,8.708,204.708
2018-01-18,16.208,24.944,8.736,10.042,1.125,12.931,195.957,10.0,205.957
2018-01-19,17.43,24.542,7.111,8.569,1.396,11.903,195.917,11.708,207.625
2018-01-20,12.569,15.806,3.236,12.917,1.104,16.319,196.708,12.292,209.0
2018-01-21,14.375,19.597,5.222,6.542,1.084,10.292,195.417,9.75,205.167
2018-01-22,18.0,30.522,12.522,8.8,1.24,13.965,196.13,11.435,207.565
2018-01-23,17.167,27.569,10.403,13.361,2.042,17.778,197.458,11.5,208.958
2018-01-24,14.137,18.399,4.262,10.915,0.913,16.054,196.167,8.875,205.042
2018-01-25,12.597,19.139,6.541,12.792,1.938,19.125,196.208,7.292,203.5
2018-01-26,8.083,10.153,2.069,4.889,0.625,6.472,195.958,6.583,202.542
2018-01-27,10.097,12.458,2.361,6.361,0.812,8.041,194.833,8.0,202.833
2018-01-28,14.734,25.754,11.019,8.903,1.104,11.472,195.292,10.5,205.792
2018-01-29,11.926,16.99,5.064,9.792,0.896,15.167,195.435,6.348,201.783
2018-01-30,16.698,25.1,8.402,11.083,1.562,16.889,195.636,9.0,204.636
2018-01-31,13.625,20.51,6.885,8.627,0.846,11.611,196.75,9.125,205.875
2018-02-01,13.996,20.131,6.135,4.208,0.896,5.653,195.542,8.625,204.167
2018-02-02,15.5,25.25,9.75,10.861,1.438,15.708,196.0,9.75,205.75
2018-02-03,16.847,26.153,9.305,14.5,1.208,18.18,197.5,17.542,215.042
2018-02-04,14.107,21.042,6.935,15.695,1.23,23.375,197.75,13.667,211.417
2018-02-05,15.178,21.958,6.78,13.917,1.498,21.861,195.696,9.696,205.391
2018-02-06,17.43,23.722,6.292,12.056,1.896,14.82,195.667,10.375,206.042
2018-02-07,16.124,25.644,9.519,15.547,1.696,19.978,197.682,12.682,210.364
2018-02-08,8.279,11.459,3.18,6.194,0.896,11.958,195.583,6.542,202.125
2018-02-09,11.375,15.542,4.166,7.611,1.23,9.514,196.042,7.458,203.5
2018-02-10,5.268,6.585,1.317,7.056,1.125,10.014,194.667,4.958,199.625
2018-02-11,8.187,10.25,2.062,11.805,1.479,14.611,195.708,5.75,201.458
2018-02-12,12.75,18.889,6.139,10.014,1.154,15.347,195.652,7.696,203.348
2018-02-13,9.559,12.474,2.916,19.194,1.468,27.248,200.043,8.043,208.087
2018-02-14,8.725,11.676,2.952,10.111,0.78,12.097,195.625,5.417,201.042
2018-02-15,20.556,26.722,6.167,9.875,2.208,13.986,195.75,12.792,208.542
2018-02-16,14.75,19.486,4.736,17.583,1.604,21.042,198.417,13.167,211.583
2018-02-17,7.694,9.514,1.819,15.514,1.0,18.111,196.583,6.625,203.208
2018-02-18,15.379,19.16,3.781,13.772,1.916,18.411,195.167,9.167,204.333
2018-02-19,24.207,36.031,11.824,11.014,1.233,15.264,198.87,16.13,215.0
2018-02-20,11.906,29.356,17.45,7.568,1.104,13.823,196.0,19.333,215.333
2018-02-21,12.691,17.406,4.715,21.142,1.128,21.861,196.167,9.458,205.625
2018-02-22,16.458,20.403,3.944,29.958,1.834,34.403,195.75,10.167,205.917
2018-02-23,6.278,8.083,1.806,15.931,1.125,18.694,194.417,6.625,201.042
2018-02-24,9.153,10.806,1.653,15.25,1.479,18.0,195.833,7.708,203.542
2018-02-25,13.476,18.089,4.612,18.416,2.229,21.764,194.958,11.0,205.958
2018-02-26,11.609,15.609,3.999,22.097,1.322,25.805,195.304,7.826,203.13
2018-02-27,11.867,15.17,3.303,12.661,1.062,15.403,196.167,7.625,203.792
2018-02-28,14.384,20.362,5.979,12.471,0.998,13.375,195.542,11.0,206.542
2018-03-01,11.417,12.625,1.208,21.028,1.208,29.292,195.917,9.292,205.208
2018-03-02,14.094,17.226,3.132,24.68,1.604,33.18,196.0,9.833,205.833
2018-03-03,8.056,9.694,1.639,13.847,0.896,16.736,193.833,8.875,202.708
2018-03-04,9.773,12.727,2.954,6.222,0.875,6.508,192.087,8.957,201.043
2018-03-05,14.904,21.348,6.444,15.347,1.517,19.93,193.435,9.217,202.652
2018-03-06,13.367,17.866,4.499,13.389,0.998,15.5,194.667,9.75,204.417
2018-03-07,8.563,10.371,1.808,15.917,0.804,18.014,195.25,7.583,202.833
2018-03-08,14.475,20.767,6.292,8.944,1.084,12.514,193.667,8.917,202.583
2018-03-09,10.972,13.639,2.666,8.611,2.23,11.5,193.0,8.458,201.458
2018-03-10,10.528,12.361,1.833,6.958,0.896,10.431,194.625,9.417,204.042
2018-03-11,8.752,10.752,2.0,6.75,0.854,8.697,192.375,7.625,200.0
2018-03-12,16.875,20.768,3.893,14.097,1.216,17.93,195.652,10.087,205.739
2018-03-13,6.583,8.181,1.597,8.347,0.98,11.39,195.091,4.727,199.818
2018-03-14,10.607,14.04,3.433,9.194,1.122,11.25,195.0,6.333,201.333
2018-03-15,12.291,16.555,4.264,7.264,1.292,9.792,194.458,6.625,201.083
2018-03-16,8.555,10.556,2.0,6.361,0.688,7.695,194.333,6.5,200.833
2018-03-17,8.583,10.819,2.236,10.25,0.854,12.639,194.708,7.208,201.917
2018-03-18,12.181,15.611,3.431,11.754,2.562,14.194,194.792,7.75,202.542
2018-03-19,14.714,18.886,4.173,10.5,1.112,11.5,194.435,9.435,203.87
2018-03-20,11.77,15.386,3.616,8.362,1.584,11.216,193.542,8.083,201.625
2018-03-21,19.362,22.488,3.126,13.167,1.548,22.556,194.0,13.667,207.667
2018-03-22,7.139,9.042,1.903,32.93,0.958,37.25,196.333,8.0,204.333
2018-03-23,8.528,10.361,1.833,16.639,0.834,19.0,197.167,7.375,204.542
2018-03-24,7.514,8.472,0.958,8.25,0.875,10.292,196.583,6.833,203.417
2018-03-25,14.709,18.361,3.653,7.361,1.542,10.972,196.875,8.625,205.5
2018-03-26,14.724,19.687,4.963,14.917,1.752,19.736,195.783,10.174,205.957
2018-03-27,17.347,20.514,3.167,21.681,2.75,26.542,196.167,9.625,205.792
2018-03-28,16.271,19.277,3.006,17.208,1.355,22.014,193.833,9.25,203.083
2018-03-29,11.903,14.097,2.194,17.042,2.083,23.069,194.333,8.25,202.583
2018-03-30,12.278,14.319,2.042,20.5,1.854,27.75,193.917,9.542,203.458
2018-03-31,4.264,4.806,0.542,13.583,0.896,15.653,195.083,6.25,201.333
2018-04-01,12.292,13.958,1.667,22.291,2.75,30.639,192.042,10.042,202.083
2018-04-02,12.429,15.788,3.358,26.292,4.21,35.059,191.458,7.667,199.125
2018-04-03,12.826,16.71,3.884,20.778,2.938,27.944,191.174,7.522,198.696
2018-04-04,11.264,15.708,4.445,16.986,2.338,24.925,191.167,6.583,197.75
2018-04-05,11.655,14.448,2.793,10.125,1.792,12.264,193.833,7.5,201.333
2018-04-06,16.708,20.014,3.306,13.097,1.771,20.375,194.167,11.542,205.708
2018-04-07,5.208,6.931,1.722,19.472,0.562,35.431,196.125,5.208,201.333
2018-04-08,7.375,9.236,1.861,10.306,0.771,15.097,196.5,5.75,202.25
2018-04-09,15.653,19.667,4.014,16.972,1.688,23.542,196.708,8.625,205.333
2018-04-10,10.925,12.809,1.884,20.639,2.646,29.68,195.435,8.261,203.696
2018-04-11,12.445,15.347,2.903,13.042,2.829,19.542,189.417,8.542,197.958
2018-04-12,12.966,15.712,2.746,12.458,1.216,16.903,192.095,9.762,201.857
2018-04-13,13.431,16.097,2.667,10.806,1.604,15.958,193.208,8.542,201.75
2018-04-14,15.792,17.806,2.014,15.514,2.312,19.236,194.25,9.958,204.208
2018-04-15,3.972,4.833,0.861,8.181,0.792,15.111,192.458,6.375,198.833
2018-04-16,8.917,11.472,2.556,19.472,1.188,43.361,194.125,7.333,201.458
2018-04-17,10.913,14.377,3.464,21.514,1.334,52.528,194.913,7.826,202.739
2018-04-18,10.111,13.958,3.847,18.0,1.486,31.972,192.292,7.958,200.25
2018-04-19,13.789,16.971,3.182,18.993,2.22,32.578,193.0,8.087,201.087
2018-04-20,15.986,18.611,2.625,16.736,1.979,25.139,193.292,10.167,203.458
2018-04-21,13.125,14.695,1.569,20.014,1.875,28.389,193.042,8.458,201.5
2018-04-22,7.861,8.736,0.875,19.153,1.375,26.653,191.667,6.833,198.5
2018-04-23,8.528,10.069,1.541,17.806,1.312,27.416,191.042,6.792,197.833
2018-04-24,12.768,15.87,3.101,7.819,0.98,13.319,189.87,10.348,200.217
2018-04-25,4.917,7.0,2.083,5.486,0.784,7.069,191.458,6.667,198.125
2018-04-26,11.778,14.375,2.597,10.431,1.32,13.458,193.0,8.0,201.0
2018-04-27,10.236,12.597,2.361,17.611,1.979,22.444,192.522,8.261,200.783
2018-04-28,10.292,11.667,1.375,26.32,1.208,32.667,193.458,8.583,202.042
2018-04-29,7.186,8.058,0.872,19.336,1.507,22.722,193.042,7.792,200.833
2018-04-30,8.597,9.847,1.25,25.208,5.271,30.972,191.292,8.5,199.792
2018-05-01,8.218,10.048,1.83,29.264,3.938,35.544,192.238,6.333,198.571
2018-05-02,12.167,13.5,1.333,9.417,0.956,14.986,191.0,10.0,201.0
2018-05-03,3.709,4.222,0.514,9.403,0.874,15.403,193.5,6.583,200.083
2018-05-04,4.514,5.153,0.639,10.208,0.875,15.944,193.917,5.583,199.5
2018-05-05,9.153,10.181,1.028,10.528,1.646,14.847,193.75,7.417,201.167
2018-05-06,9.555,10.472,0.917,11.695,1.625,15.625,193.167,8.667,201.833
2018-05-07,16.361,20.681,4.32,5.014,0.98,7.389,192.458,13.625,206.083
2018-05-08,7.507,10.319,2.811,3.959,0.792,6.292,191.652,5.043,196.696
2018-05-09,3.778,5.528,1.75,9.264,0.57,15.569,192.917,3.25,196.167
2018-05-10,8.319,10.153,1.833,8.153,0.788,12.486,193.958,6.083,200.042
2018-05-11,10.799,13.132,2.333,9.486,1.618,13.25,193.375,5.417,198.792
2018-05-12,8.069,9.625,1.555,14.375,1.834,20.208,191.792,5.25,197.042
2018-05-13,11.055,12.472,1.417,11.319,1.208,16.889,191.083,7.208,198.292
2018-05-14,9.014,10.806,1.792,13.944,0.896,18.735,194.042,7.292,201.333
2018-05-15,11.319,13.753,2.435,23.639,2.416,31.764,195.739,8.783,204.522
2018-05-16,11.958,13.972,2.014,32.611,3.272,45.209,195.833,10.875,206.708
2018-05-17,9.222,10.903,1.681,38.93,4.25,60.5,193.125,9.083,202.208
2018-05-18,13.333,16.403,3.07,32.027,3.125,51.681,190.542,10.083,200.625
2018-05-19,2.903,4.444,1.542,3.611,0.792,6.139,191.208,4.667,195.875
2018-05-20,3.653,4.389,0.736,4.736,1.229,8.166,192.167,4.875,197.042
2018-05-21,7.75,9.306,1.556,8.389,1.75,12.708,192.083,6.542,198.625
2018-05-22,8.594,10.16,1.565,11.056,2.104,14.759,191.565,5.609,197.174
2018-05-23,14.5,17.028,2.528,8.605,1.329,11.931,192.292,8.583,200.875
2018-05-24,8.979,11.646,2.666,8.791,1.169,16.236,191.917,5.542,197.458
2018-05-25,11.641,14.916,3.276,14.611,2.083,24.389,192.458,8.125,200.583
2018-05-26,8.112,8.74,0.629,18.458,2.042,26.087,192.5,8.375,200.875
2018-05-27,6.042,6.354,0.312,17.055,2.042,25.055,191.417,6.833,198.25
2018-05-28,10.777,12.488,1.712,12.689,1.236,18.389,189.958,8.667,198.625
2018-05-29,11.576,13.673,2.097,14.528,1.375,22.569,191.435,12.043,203.478
2018-05-30,11.731,14.941,3.209,16.125,2.021,24.569,191.167,11.917,203.083
2018-05-31,12.278,14.426,2.148,15.861,1.826,23.819,191.708,10.375,202.083
2018-06-01,9.756,11.721,1.964,10.556,1.167,14.695,192.708,8.375,201.083
2018-06-02,8.84,9.822,0.982,18.486,2.604,22.82,193.792,8.333,202.125
2018-06-03,5.583,6.125,0.542,17.083,1.188,22.764,192.75,8.375,201.125
2018-06-04,7.235,8.657,1.422,12.875,1.15,15.875,192.125,8.292,200.417
2018-06-05,10.222,12.278,2.055,11.722,1.104,16.43,191.696,8.87,200.565
2018-06-06,10.306,12.639,2.333,3.542,0.77,5.569,189.75,9.5,199.25
2018-06-07,8.653,10.403,1.75,10.153,1.292,16.361,189.875,9.625,199.5
2018-06-08,16.952,20.288,3.335,16.236,1.688,28.438,190.818,14.364,205.182
2018-06-09,6.126,7.455,1.329,20.416,1.458,30.625,193.75,11.167,204.917
2018-06-10,3.722,4.458,0.736,13.625,1.021,20.472,193.375,8.708,202.083
2018-06-11,5.789,8.654,2.865,5.528,0.916,9.764,190.292,10.125,200.417
2018-06-12,3.804,5.974,2.17,3.347,0.845,6.839,190.391,5.783,196.174
2018-06-13,4.375,6.722,2.347,3.931,0.896,6.597,191.375,5.5,196.875
2018-06-14,9.486,11.431,1.944,9.111,1.653,14.083,193.167,7.25,200.417
2018-06-15,7.717,9.174,1.457,13.993,1.221,19.268,192.909,9.409,202.318
2018-06-16,5.541,6.6,1.059,9.153,1.084,13.069,191.0,6.125,197.125
2018-06-17,6.069,6.861,0.792,14.181,1.938,18.986,193.583,7.5,201.083
2018-06-18,9.236,11.333,2.097,12.086,1.354,17.305,192.292,8.625,200.917
2018-06-19,17.388,21.398,4.011,13.166,1.708,20.361,191.174,13.87,205.043
2018-06-20,10.417,13.042,2.625,5.972,1.229,9.583,188.75,10.75,199.5
2018-06-21,9.293,12.026,2.734,18.486,1.764,26.056,193.042,9.708,202.75
2018-06-22,8.042,9.611,1.569,18.736,1.646,24.278,194.167,8.875,203.042
2018-06-23,8.778,10.12,1.342,22.931,2.229,28.792,195.208,9.708,204.917
2018-06-24,6.931,7.75,0.819,22.278,1.896,29.778,193.417,9.542,202.958
2018-06-25,8.472,9.917,1.444,27.459,1.792,35.5,197.167,10.625,207.792
2018-06-26,11.432,13.653,2.222,29.167,2.474,45.611,191.783,9.348,201.13
2018-06-27,6.639,10.208,3.569,13.875,3.729,28.472,180.667,7.875,188.542
2018-06-28,6.097,12.139,6.041,12.222,2.784,25.889,181.333,8.25,189.583
2018-06-29,5.981,7.941,1.96,6.514,1.292,14.806,181.5,7.333,188.833
2018-06-30,11.197,19.397,8.201,7.542,1.146,13.847,185.042,11.667,196.708
2018-07-01,5.278,9.028,3.75,8.611,1.271,16.461,185.958,10.083,196.042
2018-07-02,6.444,9.292,2.847,7.25,1.438,14.888,183.375,8.75,192.125
2018-07-03,7.694,12.914,5.219,6.194,1.002,12.139,183.652,9.826,193.478
2018-07-04,5.667,7.167,1.5,11.93,2.188,28.805,182.667,9.5,192.167
2018-07-05,9.597,12.681,3.083,4.278,1.063,12.611,182.25,10.667,192.917
2018-07-06,11.403,17.319,5.917,2.486,0.792,3.649,189.227,17.727,206.955
2018-07-07,4.873,6.181,1.308,2.819,0.812,4.18,188.75,11.208,199.958
2018-07-08,4.708,7.07,2.361,2.514,0.854,4.583,185.583,10.333,195.917
2018-07-09,4.834,10.375,5.542,5.903,0.98,11.945,182.75,9.625,192.375
2018-07-10,5.954,9.833,3.879,10.042,1.089,17.667,184.043,8.478,192.522
2018-07-11,7.042,11.859,4.817,9.461,1.026,17.472,183.667,9.208,192.875
2018-07-12,8.062,11.609,3.547,12.871,1.146,23.617,185.091,12.409,197.5
2018-07-13,7.806,10.792,2.986,18.667,1.896,32.264,185.083,10.458,195.542
2018-07-14,6.875,8.638,1.762,22.361,1.334,37.5,184.5,9.875,194.375
2018-07-15,4.778,5.555,0.778,21.694,1.375,35.111,184.5,9.708,194.208
2018-07-16,5.167,6.028,0.861,27.083,1.25,43.361,183.958,9.667,193.625
2018-07-17,6.149,7.912,1.763,28.417,1.242,46.434,183.217,10.174,193.391
2018-07-18,6.807,8.289,1.482,29.278,1.229,48.861,183.792,11.583,195.375
2018-07-19,6.681,8.097,1.417,37.542,1.674,62.208,185.042,10.792,195.833
2018-07-20,7.931,9.195,1.264,40.597,1.958,69.236,187.292,11.083,198.375
2018-07-21,4.848,6.91,2.062,8.819,1.208,15.778,180.917,8.708,189.625
2018-07-22,3.055,4.375,1.319,6.111,1.02,12.639,180.583,8.375,188.958
2018-07-23,6.32,8.625,2.306,9.444,1.104,21.75,180.958,9.958,190.917
2018-07-24,3.85,5.858,2.008,15.486,1.857,29.409,181.522,8.652,190.174
2018-07-25,5.411,6.969,1.557,20.694,1.58,38.806,182.136,8.955,191.091
2018-07-26,7.736,9.25,1.514,22.736,1.334,46.833,182.875,10.417,193.292
2018-07-27,6.875,8.097,1.222,24.194,1.25,48.056,182.583,9.708,192.292
2018-07-28,2.539,3.886,1.348,13.236,0.896,21.25,189.0,7.625,196.625
2018-07-29,2.097,3.056,0.958,6.042,0.875,12.375,185.125,7.292,192.417
2018-07-30,4.806,6.042,1.236,8.111,1.375,16.291,186.708,7.708,194.417
2018-07-31,5.274,6.789,1.515,8.417,1.282,15.5,185.174,7.913,193.087
2018-08-01,6.911,8.571,1.66,13.278,1.587,24.181,185.875,8.917,194.792
2018-08-02,6.092,7.77,1.678,14.0,1.104,26.819,186.417,8.833,195.25
2018-08-03,6.464,8.549,2.086,16.306,1.23,29.861,188.783,9.609,198.391
2018-08-04,4.43,5.375,0.944,17.736,1.125,30.278,188.667,9.417,198.083
2018-08-05,3.528,4.222,0.694,15.542,1.208,27.042,186.083,9.042,195.125
2018-08-06,4.264,5.597,1.333,17.097,1.0,32.556,188.75,9.417,198.167
2018-08-07,3.471,4.834,1.363,8.26,0.899,15.553,192.391,8.043,200.435
2018-08-08,3.97,5.823,1.854,4.83,0.875,8.631,191.045,8.318,199.364
2018-08-09,4.46,7.559,3.098,5.25,0.654,9.556,187.0,8.542,195.542
2018-08-10,5.723,7.173,1.45,9.542,1.458,16.583,185.5,9.208,194.708
2018-08-11,6.223,6.976,0.754,22.389,2.25,37.653,187.292,10.375,197.667
2018-08-12,4.25,5.088,0.838,16.07,1.25,31.264,183.542,8.958,192.5
2018-08-13,3.495,5.174,1.679,5.208,0.896,12.042,180.208,8.208,188.417
2018-08-14,4.478,5.507,1.029,13.125,1.388,23.222,182.652,9.783,192.435
2018-08-15,4.679,5.761,1.083,4.583,1.333,11.264,181.917,8.792,190.708
2018-08-16,5.994,7.978,1.984,4.905,0.892,11.861,181.375,9.25,190.625
2018-08-17,3.306,5.528,2.222,5.278,0.729,9.528,190.125,6.458,196.583
2018-08-18,4.958,6.056,1.097,9.278,1.083,14.375,190.0,11.083,201.083
2018-08-19,4.264,5.0,0.736,10.82,1.146,18.93,190.708,9.167,199.875
2018-08-20,7.914,9.489,1.575,13.153,1.5,23.236,191.208,9.75,200.958
2018-08-21,6.367,8.333,1.966,8.972,1.386,16.82,184.609,8.696,193.304
2018-08-22,5.792,9.972,4.181,4.597,1.271,12.5,179.708,8.0,187.708
2018-08-23,4.029,6.69,2.661,4.818,1.42,13.445,179.708,7.25,186.958
2018-08-24,3.153,4.167,1.014,12.014,2.292,32.528,182.333,10.0,192.333
2018-08-25,2.958,5.25,2.292,6.917,0.854,24.445,179.792,8.167,187.958
2018-08-26,2.75,3.916,1.167,4.361,0.875,14.319,179.375,6.708,186.083
2018-08-27,5.014,8.319,3.306,9.861,1.083,22.847,180.083,8.083,188.167
2018-08-28,7.994,10.86,2.866,14.153,1.173,30.361,181.348,9.478,190.826
2018-08-29,7.103,10.822,3.72,12.778,1.5,23.833,181.0,8.727,189.727
2018-08-30,5.943,8.259,2.316,7.736,1.444,18.334,179.375,7.583,186.958
2018-08-31,8.02,11.854,3.834,8.125,1.625,18.569,179.583,7.833,187.417
2018-09-01,8.054,9.928,1.874,4.653,0.938,9.403,186.5,9.0,195.5
2018-09-02,3.667,4.486,0.819,8.125,1.188,14.556,189.958,7.25,197.208
2018-09-03,6.292,8.083,1.792,10.291,1.354,18.708,186.167,8.292,194.458
2018-09-04,6.558,10.594,4.036,6.639,0.895,13.708,182.217,10.913,193.13
2018-09-05,6.994,8.69,1.696,8.361,1.367,14.292,189.458,8.458,197.917
2018-09-06,12.982,16.298,3.315,12.583,1.534,20.819,193.375,10.208,203.583
2018-09-07,9.702,13.033,3.332,11.848,1.666,25.222,190.13,11.478,201.609
2018-09-08,6.472,7.611,1.139,7.639,0.875,13.917,193.833,10.125,203.958
2018-09-09,5.555,6.458,0.903,2.736,0.854,4.764,191.667,9.792,201.458
2018-09-10,3.625,5.194,1.569,2.639,0.77,3.333,189.333,6.083,195.417
2018-09-11,5.455,6.729,1.273,5.582,0.832,8.181,189.435,1.783,191.217
2018-09-12,8.195,10.403,2.208,8.417,1.083,13.736,190.682,7.136,197.818
2018-09-13,8.735,11.078,2.343,8.569,1.15,15.055,190.667,10.875,201.542
2018-09-14,10.542,13.833,3.292,14.264,0.979,25.847,191.625,11.333,202.958
2018-09-15,10.792,13.444,2.653,10.916,1.438,22.819,187.042,12.125,199.167
2018-09-16,5.931,8.639,2.708,10.611,1.104,21.445,187.375,10.542,197.917
2018-09-17,5.889,7.597,1.708,10.486,1.292,20.028,190.708,9.5,200.208
2018-09-18,6.292,8.098,1.806,11.528,1.193,17.806,192.87,8.696,201.565
2018-09-19,7.417,9.028,1.611,14.792,1.021,23.349,194.875,8.792,203.667
2018-09-20,12.872,15.655,2.783,8.778,0.979,14.391,195.136,14.545,209.682
2018-09-21,15.389,18.75,3.361,6.764,1.084,14.625,195.208,14.583,209.792
2018-09-22,6.486,8.014,1.528,6.708,0.916,12.069,191.125,9.917,201.042
2018-09-23,4.778,5.806,1.028,11.819,0.938,18.458,193.792,9.125,202.917
2018-09-24,8.916,11.555,2.639,16.972,1.084,26.667,198.833,11.458,210.292
2018-09-25,6.78,10.194,3.414,10.334,0.853,17.667,194.348,7.13,201.478
2018-09-26,5.875,8.917,3.042,6.139,1.0,11.472,192.458,4.667,197.125
2018-09-27,5.302,7.763,2.461,4.583,0.869,8.458,191.667,3.958,195.625
2018-09-28,7.292,9.333,2.042,5.625,1.062,10.528,191.75,4.333,196.083
2018-09-29,7.097,9.222,2.125,3.611,0.875,6.639,191.167,6.458,197.625
2018-09-30,2.306,3.181,0.875,1.667,0.646,2.958,187.833,4.917,192.75
2018-10-01,6.347,7.611,1.264,9.444,1.188,14.417,192.667,4.458,197.125
2018-10-02,11.05,14.778,3.728,9.114,1.006,14.14,194.217,8.043,202.261
2018-10-03,8.153,10.592,2.44,12.333,1.36,15.944,194.375,7.875,202.25
2018-10-04,8.652,11.46,2.808,10.486,0.956,14.603,193.409,9.364,202.773
2018-10-05,12.611,18.917,6.306,11.32,1.021,18.264,193.0,14.833,207.833
2018-10-06,6.514,11.583,5.07,8.32,1.312,17.569,188.083,11.083,199.167
2018-10-07,3.764,4.875,1.111,3.847,0.771,6.097,189.292,8.917,198.208
2018-10-08,3.75,5.472,1.722,9.167,0.771,13.945,190.875,7.625,198.5
2018-10-09,6.864,8.109,1.245,15.542,1.365,22.111,191.348,7.826,199.174
2018-10-10,11.167,15.222,4.056,18.696,0.938,26.134,192.917,10.625,203.542
2018-10-11,8.493,11.49,2.997,11.514,0.937,14.278,194.5,6.917,201.417
2018-10-12,10.069,14.597,4.528,6.556,0.75,7.972,195.917,5.833,201.75
2018-10-13,7.444,11.278,3.833,5.458,0.875,8.097,193.958,6.0,199.958
2018-10-14,4.251,5.745,1.494,6.045,0.908,8.186,192.875,5.5,198.375
2018-10-15,6.137,8.865,2.728,8.389,1.542,10.861,192.792,5.542,198.333
2018-10-16,7.324,9.566,2.242,12.528,1.464,15.903,193.217,5.696,198.913
2018-10-17,6.694,8.931,2.236,14.319,0.896,17.458,194.083,5.583,199.667
2018-10-18,7.552,10.214,2.662,11.875,1.02,16.028,195.208,6.417,201.625
2018-10-19,8.597,11.555,2.958,7.361,1.021,10.347,194.583,5.75,200.333
2018-10-20,4.556,6.417,1.861,5.208,0.812,8.319,190.833,4.75,195.583
2018-10-21,5.083,6.76,1.677,6.408,0.763,7.944,192.417,5.125,197.542
2018-10-22,9.528,13.056,3.528,9.764,1.325,14.75,192.042,6.5,198.542
2018-10-23,13.615,17.582,3.967,14.43,1.383,20.708,192.913,9.913,202.826
2018-10-24,9.528,14.208,4.681,16.167,1.084,22.111,195.125,8.042,203.167
2018-10-25,9.11,12.884,3.775,12.944,0.892,20.236,194.261,8.087,202.348
2018-10-26,13.264,17.639,4.375,11.75,1.458,20.028,192.5,9.625,202.125
2018-10-27,10.125,12.458,2.333,8.444,0.938,12.944,192.0,7.625,199.625
2018-10-28,5.722,7.236,1.514,6.458,0.73,9.944,193.333,6.625,199.958
2018-10-29,14.375,19.125,4.75,8.097,0.938,11.986,192.958,9.25,202.208
2018-10-30,10.717,16.312,5.595,7.556,0.918,11.778,192.957,7.391,200.348
2018-10-31,11.542,17.542,6.0,6.958,0.834,9.361,195.042,8.583,203.625
2018-11-01,9.061,13.753,4.692,5.303,0.675,7.308,194.5,6.958,201.458
2018-11-02,11.139,17.64,6.5,4.376,0.834,8.389,193.318,8.591,201.909
2018-11-03,6.625,9.514,2.889,6.208,1.062,10.139,191.875,7.333,199.208
2018-11-04,6.569,8.347,1.778,8.708,1.292,13.083,191.833,7.667,199.5
2018-11-05,10.889,15.083,4.195,9.778,1.125,14.958,191.583,8.667,200.25
2018-11-06,7.608,12.333,4.725,6.042,0.895,9.375,190.435,7.087,197.522
2018-11-07,10.82,15.044,4.225,8.788,1.0,11.958,192.083,8.125,200.208
