date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2015-11-05,191.913,6.0,12.598,22.998,10.4,10.417,1.368,,197.913,4.217
2015-11-06,193.292,5.167,11.616,22.508,10.892,21.396,0.982,,198.458,4.292
2015-11-07,202.208,5.917,10.057,21.293,11.236,23.02,1.071,,208.125,5.292
2015-11-08,193.125,4.375,5.323,8.458,3.135,11.021,0.75,,197.5,3.667
2015-11-09,194.833,6.667,11.151,21.495,10.344,6.73,0.964,,201.5,4.25
2015-11-10,190.958,1.583,6.543,11.017,4.475,4.25,1.077,,192.542,2.875
2015-11-11,194.083,2.583,8.521,14.031,5.51,5.042,1.083,,196.667,3.583
2015-11-12,196.391,10.739,10.32,22.718,12.397,4.77,1.024,,207.13,4.13
2015-11-13,196.375,12.917,10.523,23.981,13.458,6.708,1.143,,209.292,3.875
2015-11-14,189.125,4.5,3.703,8.615,4.911,1.896,0.774,,193.625,2.5
2015-11-15,188.042,4.917,4.073,7.776,3.703,5.938,0.762,,192.958,2.333
2015-11-16,193.792,9.042,10.058,17.244,7.186,15.416,1.455,,202.833,4.478
2015-11-17,194.25,11.667,11.979,23.245,11.266,12.625,0.81,,205.917,5.333
2015-11-18,192.333,4.708,6.179,11.54,5.36,8.812,0.982,,197.042,4.042
2015-11-19,197.13,5.87,11.917,24.559,12.642,9.458,1.246,,203.0,3.739
2015-11-20,197.125,8.875,11.601,26.506,14.905,7.75,0.994,,206.0,4.417
2015-11-21,193.583,2.917,5.762,8.566,2.804,9.834,1.393,,196.5,3.292
2015-11-22,196.042,1.583,6.429,9.47,3.042,5.792,0.845,,197.625,3.5
2015-11-23,197.25,2.667,7.875,17.345,9.47,5.792,0.679,,199.917,4.75
2015-11-24,193.875,1.875,6.851,12.155,5.304,5.125,0.923,,195.75,3.458
2015-11-25,194.833,2.75,11.327,22.071,10.744,5.792,0.827,,197.583,4.333
2015-11-26,196.619,4.095,9.066,16.164,7.098,3.584,0.567,,200.714,3.522
2015-11-27,191.292,2.458,3.655,5.905,2.25,9.708,0.827,,193.75,2.417
2015-11-28,191.292,1.792,4.851,11.429,6.577,10.708,2.375,,193.083,2.583
2015-11-29,193.292,2.292,5.506,15.417,9.911,8.729,1.226,,195.583,3.125
2015-11-30,193.958,4.125,7.684,15.803,8.119,10.562,1.345,,198.083,3.708
2015-12-01,193.25,1.917,6.738,10.274,3.536,8.958,1.923,,195.167,3.583
2015-12-02,195.792,6.25,9.464,20.935,11.47,6.271,0.906,,202.042,3.958
2015-12-03,194.174,3.391,9.747,18.575,8.828,10.208,0.854,,197.565,4.304
2015-12-04,195.045,2.591,5.607,10.208,4.601,11.544,1.686,,197.636,3.125
2015-12-05,192.667,0.75,3.732,5.905,2.173,10.584,2.327,,193.417,2.625
2015-12-06,194.417,0.583,3.25,6.149,2.899,6.25,1.185,,195.0,2.75
2015-12-07,195.083,2.333,11.048,23.28,12.232,6.062,1.696,,197.417,3.625
2015-12-08,199.167,8.333,14.149,29.994,15.845,5.979,1.327,,207.5,4.583
2015-12-09,196.625,5.208,12.208,25.542,13.333,5.312,1.018,,201.833,4.667
2015-12-10,193.652,7.217,11.46,21.804,10.343,6.083,0.963,,200.87,3.522
2015-12-11,190.417,6.417,10.19,19.803,9.613,5.208,0.851,,196.833,3.375
2015-12-12,198.739,16.783,15.464,31.03,15.566,12.042,1.387,,215.522,6.042
2015-12-13,200.333,9.958,9.452,22.637,13.185,12.062,0.905,,210.292,5.083
2015-12-14,196.958,13.583,12.988,27.631,14.643,8.804,1.101,,210.542,4.5
2015-12-15,192.917,8.083,10.667,16.708,6.042,8.834,1.048,,201.0,3.542
2015-12-16,192.833,8.417,11.879,19.073,7.194,12.125,1.173,,201.25,4.542
2015-12-17,199.478,6.087,6.298,9.256,2.958,20.25,2.578,,205.565,4.304
2015-12-18,196.333,4.417,6.524,10.0,3.476,12.708,2.714,,200.75,3.208
2015-12-19,195.542,3.667,3.619,5.619,2.0,8.584,2.339,,199.208,2.875
2015-12-20,196.667,7.333,6.31,8.786,2.476,9.5,1.577,,204.0,3.208
2015-12-21,194.833,5.875,8.994,15.339,6.345,9.125,1.417,,200.708,3.417
2015-12-22,195.25,5.167,8.601,12.274,3.673,12.666,2.071,,200.417,3.917
2015-12-23,197.667,10.833,10.845,17.375,6.53,7.688,1.042,,208.5,4.375
2015-12-24,206.095,11.238,15.836,34.071,18.235,12.146,1.57,,217.333,4.87
2015-12-25,193.333,4.292,7.399,12.435,5.036,14.729,1.585,,197.625,3.958
2015-12-26,193.833,4.125,7.833,15.798,7.964,9.166,1.565,,197.958,3.792
2015-12-27,194.167,2.333,2.619,5.816,3.197,6.146,1.571,,196.5,2.833
2015-12-28,193.625,2.417,4.423,7.834,3.411,6.021,1.476,,196.042,2.625
2015-12-29,193.667,2.292,3.839,9.119,5.28,7.875,1.268,,195.958,2.833
2015-12-30,195.167,4.958,8.976,25.554,16.577,5.938,1.214,,200.125,3.667
2015-12-31,197.304,9.783,10.684,16.282,5.598,7.5,0.878,,207.087,3.826
2016-01-01,196.333,8.083,4.583,5.526,0.943,12.938,1.173,,204.417,3.792
2016-01-02,200.0,10.125,7.479,9.443,1.963,15.771,0.905,,210.125,4.958
2016-01-03,203.083,10.583,9.505,11.552,2.047,19.104,1.357,,213.667,5.375
2016-01-04,198.458,10.25,8.969,11.745,2.776,11.458,0.685,,208.708,4.917
2016-01-05,195.957,8.565,7.952,11.873,3.921,6.304,0.836,,204.522,3.826
2016-01-06,201.958,13.125,17.068,27.729,10.661,6.25,0.923,,215.083,4.542
2016-01-07,197.917,10.208,9.01,14.094,5.083,8.375,1.125,,208.125,3.708
2016-01-08,203.292,15.542,7.833,11.604,3.771,7.938,0.934,,218.833,3.75
2016-01-09,194.583,8.833,6.234,8.172,1.937,6.834,0.702,,203.417,3.625
2016-01-10,194.958,7.458,6.427,9.844,3.417,10.042,1.714,,202.417,3.458
2016-01-11,194.875,6.333,3.594,5.349,1.755,8.625,1.405,,201.208,3.333
2016-01-12,194.217,4.391,4.25,6.317,2.067,9.271,1.503,,198.609,3.13
2016-01-13,195.042,4.667,8.092,12.568,4.476,7.042,1.185,,199.708,3.792
2016-01-14,198.625,5.667,7.588,11.474,3.886,7.458,0.958,,204.292,3.708
2016-01-15,199.0,7.75,11.724,17.13,5.406,5.271,0.679,,206.75,4.208
2016-01-16,195.364,6.818,13.115,21.562,8.448,5.084,0.978,,202.182,4.083
2016-01-17,196.417,11.542,20.302,33.276,12.974,7.458,1.178,,207.958,4.583
2016-01-18,196.667,9.333,12.136,21.208,9.073,5.396,0.923,,206.0,4.167
2016-01-19,194.826,8.217,10.648,15.972,5.324,8.896,1.024,,203.043,3.783
2016-01-20,199.125,10.292,12.271,19.208,6.938,8.604,0.816,,209.417,4.333
2016-01-21,195.083,9.125,10.604,15.047,4.443,6.333,1.083,,204.208,3.833
2016-01-22,194.417,8.042,5.094,6.635,1.542,5.812,0.988,,202.458,3.625
2016-01-23,194.042,7.083,7.12,10.797,3.677,6.708,0.976,,201.125,3.458
2016-01-24,193.958,6.625,6.672,10.219,3.547,8.354,1.065,,200.583,3.583
2016-01-25,195.083,7.458,10.717,15.5,4.783,10.292,1.333,,202.542,4.0
2016-01-26,194.316,7.895,10.682,14.392,3.709,13.084,2.15,,202.211,3.217
2016-01-27,194.75,8.25,6.912,10.052,3.141,12.604,1.613,,203.0,3.125
2016-01-28,195.167,6.417,4.578,6.719,2.141,11.792,2.625,,201.583,2.542
2016-01-29,197.917,9.792,10.073,12.531,2.458,7.5,1.072,,207.708,3.833
2016-01-30,194.292,7.458,8.99,14.005,5.016,8.146,0.964,,201.75,3.625
2016-01-31,194.375,5.792,5.594,8.362,2.768,7.771,1.72,,200.167,3.0
2016-02-01,194.692,8.769,5.982,9.311,3.328,8.375,1.721,,203.462,3.292
2016-02-02,193.75,9.917,3.98,5.73,1.75,9.604,1.023,,203.667,3.174
2016-02-03,194.292,5.458,5.807,8.458,2.651,14.731,1.981,,199.75,3.125
2016-02-04,193.625,7.125,7.729,10.057,2.328,14.354,2.131,,200.75,3.208
2016-02-05,195.667,9.375,10.479,13.026,2.547,9.834,0.875,,205.042,4.333
2016-02-06,192.292,6.083,7.375,10.386,3.01,5.021,0.673,,198.375,3.167
2016-02-07,192.708,5.167,3.911,5.714,1.803,9.104,1.101,,197.875,2.875
2016-02-08,194.458,6.125,10.177,14.896,4.719,6.562,1.06,,200.583,3.667
2016-02-09,195.522,7.87,11.172,17.553,6.381,5.084,0.636,,203.391,4.13
2016-02-10,195.958,6.542,10.716,17.21,6.495,7.812,0.839,,202.5,3.417
2016-02-11,193.958,5.542,7.943,10.719,2.776,4.688,0.607,,199.5,3.292
2016-02-12,192.042,4.042,4.26,5.677,1.416,5.166,0.935,,196.083,2.958
2016-02-13,192.875,5.417,12.282,18.666,6.385,6.708,1.038,,198.292,3.958
2016-02-14,193.833,7.25,15.656,24.641,8.984,5.792,0.905,,201.083,3.917
2016-02-15,193.125,6.542,9.771,14.156,4.385,11.875,1.78,,199.667,3.542
2016-02-16,195.174,10.522,13.984,19.1,5.116,15.854,1.369,,205.696,4.227
2016-02-17,193.458,7.958,8.764,11.89,3.125,19.0,1.548,,201.417,3.625
2016-02-18,193.792,5.417,3.798,5.466,1.668,10.542,1.631,,199.208,3.0
2016-02-19,194.583,5.625,3.615,4.427,0.812,9.958,1.095,,200.208,3.083
2016-02-20,194.75,6.208,8.776,12.73,3.954,8.562,0.759,,200.958,3.435
2016-02-21,193.5,5.0,4.22,6.18,1.961,11.521,1.253,,198.5,2.875
2016-02-22,194.708,6.292,10.665,15.899,5.233,7.146,0.827,,201.0,3.875
2016-02-23,194.0,9.381,11.476,17.415,5.939,9.354,0.842,,203.381,3.739
2016-02-24,194.0,6.833,5.135,7.755,2.62,14.167,1.994,,200.833,3.208
2016-02-25,195.792,6.792,6.792,10.016,3.224,9.688,1.679,,202.583,3.292
2016-02-26,195.167,6.583,4.682,5.922,1.24,11.354,1.619,,201.75,3.208
2016-02-27,193.75,6.958,9.431,13.628,4.198,8.938,1.185,,200.708,3.75
2016-02-28,197.625,10.583,17.062,25.911,8.849,7.646,1.405,,208.208,4.458
2016-02-29,,,,,,,,,,
2016-03-01,199.944,11.167,14.195,19.266,5.071,10.812,1.132,,211.111,4.375
2016-03-02,198.952,10.429,11.579,15.694,4.115,13.396,1.247,,209.381,3.826
2016-03-03,196.625,7.667,6.242,8.33,2.088,13.282,1.321,,204.292,3.333
2016-03-04,196.417,8.208,9.99,13.464,3.474,12.042,0.869,,204.625,3.833
2016-03-05,200.292,11.375,9.557,12.75,3.193,10.167,0.97,,211.667,4.042
2016-03-06,196.542,9.208,10.729,14.969,4.24,14.584,0.923,,205.75,4.125
2016-03-07,195.083,14.375,4.437,6.495,2.057,10.639,1.458,,209.458,3.042
2016-03-08,194.292,7.0,5.896,8.771,2.875,13.566,1.548,,201.292,3.167
2016-03-09,193.652,6.13,5.63,8.288,2.658,16.416,2.415,,199.783,3.087
2016-03-10,196.208,7.125,7.797,10.87,3.073,10.312,1.488,,203.333,3.583
2016-03-11,198.125,9.542,12.651,18.531,5.88,8.354,1.119,,207.667,4.292
2016-03-12,197.292,8.125,8.427,10.599,2.172,10.48,1.208,,205.417,3.917
2016-03-13,195.208,8.292,9.083,12.995,3.912,12.229,0.863,,203.5,3.917
2016-03-14,193.0,7.708,7.917,11.583,3.667,7.666,0.482,,200.708,3.667
2016-03-15,196.417,8.833,12.854,19.974,7.12,6.862,0.714,,205.25,4.25
2016-03-16,199.174,11.0,11.761,18.756,6.995,10.958,1.316,,210.174,4.043
2016-03-17,195.333,7.125,9.385,13.458,4.073,8.812,1.167,,202.458,3.583
2016-03-18,202.042,14.25,12.583,18.646,6.062,15.729,1.226,,216.292,4.0
2016-03-19,199.25,10.208,7.516,10.693,3.177,10.458,1.173,,209.458,3.708
2016-03-20,197.417,8.5,8.922,11.771,2.849,21.834,1.631,,205.917,4.292
2016-03-21,195.75,8.5,11.177,14.302,3.125,25.771,1.012,,204.25,4.833
2016-03-22,192.625,5.667,5.526,7.636,2.109,14.23,2.06,,198.292,3.125
2016-03-23,194.696,7.957,6.799,9.56,2.761,11.167,1.68,,202.652,3.348
2016-03-24,194.333,7.917,7.318,10.906,3.589,9.271,0.946,,202.25,3.333
2016-03-25,195.167,9.167,10.016,14.417,4.401,6.354,0.964,,204.333,3.542
2016-03-26,194.417,8.083,5.318,6.891,1.573,7.708,0.875,,202.5,3.208
2016-03-27,202.13,9.261,11.479,16.958,5.479,10.375,1.345,,211.391,3.958
2016-03-28,196.292,13.458,8.953,12.359,3.406,16.834,1.399,,209.75,3.75
2016-03-29,194.458,8.083,6.573,9.286,2.714,21.25,1.405,,202.542,3.333
2016-03-30,193.565,8.391,7.234,9.494,2.261,22.333,1.535,,201.957,3.87
2016-03-31,192.958,8.042,8.068,11.198,3.13,8.708,1.173,,201.0,4.083
2016-04-01,,,7.43,13.3,5.869,14.584,1.268,,,4.125
2016-04-02,,,2.646,3.958,1.312,7.958,0.673,,,3.083
2016-04-03,,,6.213,7.505,1.292,7.396,0.577,,,3.792
2016-04-04,,,10.035,15.982,5.946,5.854,0.512,,,4.042
2016-04-05,,,7.475,12.341,4.867,10.443,1.131,,,3.542
2016-04-06,,,7.644,11.424,3.78,13.729,1.637,,,3.417
2016-04-07,,,6.679,9.139,2.459,8.292,0.669,,,3.304
2016-04-08,,,6.771,9.698,2.927,16.416,0.72,,,3.208
2016-04-09,,,5.349,6.938,1.588,21.375,1.048,,,3.208
2016-04-10,,,4.278,5.621,1.343,13.666,0.899,,,3.25
2016-04-11,,,7.047,10.526,3.479,13.104,0.631,,,3.583
2016-04-12,,,9.479,14.568,5.088,14.542,1.25,,,3.833
2016-04-13,,,10.83,15.278,4.448,12.646,0.756,,,4.208
2016-04-14,,,6.462,9.324,2.862,14.792,1.579,,,4.389
2016-04-15,193.143,15.214,5.114,6.864,1.75,14.438,1.09,,208.357,3.739
2016-04-16,195.792,18.375,7.649,10.544,2.895,20.042,1.095,,214.167,3.458
2016-04-17,193.167,15.917,3.182,3.938,0.755,16.084,0.774,,209.083,2.667
2016-04-18,195.583,15.5,6.04,8.061,2.022,25.292,0.801,,211.083,3.0
2016-04-19,192.545,12.909,4.744,6.845,2.101,9.375,1.714,,205.455,2.636
2016-04-20,193.25,15.625,8.057,11.406,3.349,13.98,1.762,,208.875,2.75
2016-04-21,194.391,20.261,11.863,15.496,3.633,16.667,1.693,,214.652,4.043
2016-04-22,193.792,20.0,9.343,13.318,3.975,20.438,1.756,,213.792,3.625
2016-04-23,192.375,21.417,5.042,6.604,1.563,17.666,0.928,,213.792,3.042
2016-04-24,194.833,19.542,5.281,6.927,1.646,20.792,1.066,,214.375,3.5
2016-04-25,195.913,19.783,7.216,10.281,3.065,24.625,1.417,,215.696,3.542
2016-04-26,198.0,23.708,9.339,13.464,4.125,18.666,2.25,,221.708,3.417
2016-04-27,198.417,20.042,8.238,12.009,3.771,16.084,1.567,,218.458,3.375
2016-04-28,192.652,17.13,7.073,10.662,3.589,7.729,0.561,,209.783,3.783
2016-04-29,191.542,11.875,2.859,4.125,1.266,7.48,0.738,,203.417,3.0
2016-04-30,190.875,11.625,3.036,4.219,1.182,8.5,0.768,,202.5,3.083
2016-05-01,192.542,15.333,5.681,7.171,1.49,8.375,0.316,,207.875,3.833
2016-05-02,192.25,15.5,5.385,7.281,1.896,11.542,0.512,,207.75,3.792
2016-05-03,190.542,15.417,2.823,3.589,0.766,19.396,0.994,,205.958,3.708
2016-05-04,188.583,14.208,3.63,4.416,0.786,17.75,1.357,,202.792,3.292
2016-05-05,190.478,14.304,2.786,3.49,0.703,24.771,1.406,,204.783,3.043
2016-05-06,190.625,14.458,4.75,6.49,1.74,14.478,1.208,,205.083,3.5
2016-05-07,191.083,16.667,4.706,5.954,1.248,17.812,0.97,,207.75,3.125
2016-05-08,189.625,12.958,2.766,3.385,0.62,18.5,0.946,,202.583,3.083
2016-05-09,192.042,15.125,6.922,9.662,2.74,21.229,1.363,,207.167,3.917
2016-05-10,191.864,16.273,6.098,9.595,3.497,10.104,0.554,,208.136,3.208
2016-05-11,187.75,13.708,3.953,5.63,1.677,5.48,0.446,,201.458,2.75
2016-05-12,188.652,10.522,4.049,5.95,1.9,8.625,1.627,,199.174,2.783
2016-05-13,189.208,12.583,4.877,7.196,2.319,11.312,1.548,,201.792,3.292
2016-05-14,189.708,12.958,4.922,6.672,1.75,16.25,1.113,,202.667,3.083
2016-05-15,189.625,11.458,2.542,3.255,0.714,7.979,0.839,,201.083,3.042
2016-05-16,188.818,13.5,3.016,4.19,1.174,14.312,1.154,,202.318,3.0
2016-05-17,190.208,14.917,4.402,6.094,1.692,8.458,1.238,,205.125,3.292
2016-05-18,191.958,14.583,5.427,7.443,2.016,17.584,1.196,,206.542,3.458
2016-05-19,193.0,19.043,7.522,11.024,3.502,19.73,1.497,,212.043,4.043
2016-05-20,192.125,17.333,6.953,9.797,2.844,24.271,1.357,,209.458,4.083
2016-05-21,191.917,16.25,4.745,6.391,1.646,11.312,1.339,,208.167,3.083
2016-05-22,192.667,16.083,4.05,5.019,0.97,17.292,1.542,,208.75,3.167
2016-05-23,191.167,15.0,4.698,6.198,1.5,20.834,1.559,,206.167,3.333
2016-05-24,192.042,16.917,7.11,9.693,2.584,25.25,1.542,,208.958,3.833
2016-05-25,188.875,16.125,6.596,8.446,1.85,25.77,1.452,,205.0,3.667
2016-05-26,188.739,17.696,5.752,7.671,1.919,19.688,1.286,,206.435,3.696
2016-05-27,192.333,15.75,5.095,6.661,1.566,25.812,1.447,,208.083,4.083
2016-05-28,193.542,15.625,4.048,5.542,1.494,20.854,1.554,,209.167,3.917
2016-05-29,194.833,13.708,3.893,4.786,0.893,16.625,1.006,,208.542,3.667
2016-05-30,192.917,14.0,4.851,6.643,1.792,16.0,1.417,,206.917,3.417
2016-05-31,190.875,13.125,4.381,5.756,1.375,15.896,1.387,,204.0,3.125
2016-06-01,189.167,10.417,3.238,4.762,1.524,9.02,2.25,,199.583,3.0
2016-06-02,188.261,8.696,4.28,5.801,1.521,8.521,1.445,,196.957,3.0
2016-06-03,194.208,14.0,5.453,8.281,2.828,8.458,0.839,,208.208,3.0
2016-06-04,190.667,11.875,5.677,7.255,1.578,14.292,1.506,,202.542,3.0
2016-06-05,190.208,9.208,2.614,3.495,0.88,10.688,0.798,,199.417,3.042
2016-06-06,194.667,10.792,5.936,9.224,3.288,10.796,1.583,,205.458,3.167
2016-06-07,195.0,13.542,5.761,7.776,2.016,13.396,1.607,,208.542,3.083
2016-06-08,195.042,14.083,6.896,10.198,3.302,17.75,1.03,,209.125,3.75
2016-06-09,191.696,14.522,5.736,7.852,2.115,16.834,0.749,,206.217,3.522
2016-06-10,191.917,11.292,4.39,6.292,1.901,11.125,1.482,,203.208,3.292
2016-06-11,202.583,14.917,5.417,7.396,1.979,15.125,1.214,,217.5,3.542
2016-06-12,200.958,14.75,3.651,4.266,0.614,16.875,1.321,,215.708,3.375
2016-06-13,189.667,11.5,3.844,5.722,1.878,10.48,0.601,,201.167,3.458
2016-06-14,192.375,14.167,4.75,7.227,2.477,5.217,0.554,,206.542,3.375
2016-06-15,193.292,15.167,3.313,5.651,2.338,6.584,0.679,,208.458,3.0
2016-06-16,188.952,11.286,4.634,7.556,2.923,6.088,0.433,,200.238,3.217
2016-06-17,189.75,12.375,4.281,6.24,1.958,8.938,0.958,,202.125,3.208
2016-06-18,190.333,12.458,3.82,5.036,1.216,8.208,0.845,,202.792,2.667
2016-06-19,196.083,15.25,2.615,3.646,1.031,13.334,0.744,,211.333,3.25
2016-06-20,191.333,12.458,4.458,5.839,1.38,14.75,1.03,,203.792,3.167
2016-06-21,198.042,12.708,4.849,6.885,2.036,15.25,1.155,,210.75,3.375
2016-06-22,195.958,12.292,4.328,6.078,1.75,16.458,2.012,,208.25,3.0
2016-06-23,200.0,11.522,4.943,7.818,2.876,6.666,0.478,,211.522,3.261
2016-06-24,197.083,9.708,4.599,7.266,2.667,8.438,0.643,,206.792,3.083
2016-06-25,188.792,9.417,3.156,4.011,0.854,11.208,1.083,,198.208,2.833
2016-06-26,186.167,6.458,1.406,1.688,0.281,6.584,0.744,,192.625,2.042
2016-06-27,198.833,10.458,4.344,7.396,3.052,6.062,1.208,,209.292,2.583
2016-06-28,201.667,14.333,5.573,8.807,3.234,8.979,0.964,,216.0,3.167
2016-06-29,209.0,11.0,5.562,8.776,3.214,14.729,1.786,,220.0,3.042
2016-06-30,199.174,17.0,4.916,6.924,2.008,10.438,0.793,,216.174,3.043
2016-07-01,196.875,18.833,4.448,5.969,1.521,10.834,0.786,,215.708,3.208
2016-07-02,195.542,17.083,3.365,5.062,1.698,13.458,0.577,,212.625,2.708
2016-07-03,188.875,18.5,1.906,2.396,0.49,13.73,0.893,,207.375,2.542
2016-07-04,192.0,14.167,3.474,5.401,1.927,10.104,1.214,,206.167,2.583
2016-07-05,197.917,14.458,2.927,5.792,2.865,6.544,0.607,,212.375,2.708
2016-07-06,188.042,14.25,3.516,5.786,2.271,7.646,0.458,,202.292,2.25
2016-07-07,186.087,6.391,3.209,4.737,1.528,6.25,0.911,,192.478,2.348
2016-07-08,192.25,7.458,4.161,6.667,2.505,7.458,0.905,,199.708,2.625
2016-07-09,184.958,7.042,3.838,5.849,2.01,7.417,0.673,,192.0,2.167
2016-07-10,183.0,5.542,2.422,3.172,0.75,14.208,0.774,,188.542,2.458
2016-07-11,209.333,5.458,4.286,6.828,2.542,10.0,1.316,,214.792,2.75
2016-07-12,210.75,7.333,4.63,8.266,3.635,9.812,1.684,,218.083,2.625
2016-07-13,208.75,8.333,4.896,8.156,3.26,13.77,1.524,,217.083,3.0
2016-07-14,192.0,12.13,6.05,8.928,2.878,12.083,0.881,,204.13,3.391
2016-07-15,201.409,12.409,4.049,8.036,3.988,7.584,0.788,,213.818,3.333
2016-07-16,199.292,12.583,3.771,6.094,2.323,8.771,0.726,,211.875,3.125
2016-07-17,197.583,11.167,2.924,4.338,1.415,8.625,0.381,,208.75,3.375
2016-07-18,186.708,7.542,1.776,2.557,0.781,5.25,0.893,,194.25,2.083
2016-07-19,190.042,8.083,2.979,5.172,2.193,6.021,1.381,,198.125,2.375
2016-07-20,197.292,7.833,3.24,6.115,2.875,9.792,1.262,,205.125,2.542
2016-07-21,202.391,13.522,4.785,9.35,4.565,11.25,1.198,,215.913,3.0
2016-07-22,202.375,12.875,4.693,8.328,3.635,13.604,1.238,,215.25,3.333
2016-07-23,191.292,11.208,2.958,5.286,2.328,8.792,0.518,,202.5,2.75
2016-07-24,186.792,10.75,1.806,2.973,1.167,5.375,0.423,,197.542,2.583
2016-07-25,189.25,13.375,4.035,6.865,2.83,8.042,0.732,,202.625,2.783
2016-07-26,187.526,14.368,4.052,6.36,2.308,9.012,0.697,,201.895,2.75
2016-07-27,187.5,12.333,5.223,7.96,2.736,11.542,0.624,,199.833,3.0
2016-07-28,190.261,12.652,6.403,9.367,2.964,14.812,0.96,,202.913,3.609
2016-07-29,191.125,11.875,4.917,6.98,2.063,17.479,1.037,,203.0,3.125
2016-07-30,202.333,20.958,4.812,6.786,1.974,18.166,1.447,,223.292,3.25
2016-07-31,198.625,14.958,3.177,4.438,1.26,16.562,1.316,,213.583,3.0
2016-08-01,200.917,20.583,3.562,6.823,3.26,8.792,1.06,,221.5,2.417
2016-08-02,186.0,12.708,3.667,6.401,2.734,10.167,1.506,,198.708,2.333
2016-08-03,190.125,11.958,3.371,6.819,3.448,10.875,1.197,,202.083,2.417
2016-08-04,194.087,15.826,4.075,7.36,3.285,12.667,1.472,,209.913,3.043
2016-08-05,192.0,10.167,3.829,6.148,2.319,15.804,1.125,,202.167,3.333
2016-08-06,200.333,15.0,4.281,7.109,2.828,18.271,1.637,,215.333,3.625
2016-08-07,203.75,18.042,2.807,4.161,1.354,19.125,0.896,,221.792,3.708
2016-08-08,189.417,13.25,3.667,6.536,2.87,11.104,0.851,,202.667,2.792
2016-08-09,189.542,8.958,3.078,5.444,2.366,10.125,1.036,,198.5,2.583
2016-08-10,208.375,23.542,3.297,6.51,3.213,7.104,0.947,,231.917,2.75
2016-08-11,199.391,18.217,3.237,5.338,2.102,7.271,1.067,,217.609,2.739
2016-08-12,208.125,22.042,4.104,6.38,2.276,12.604,1.226,,230.167,3.208
2016-08-13,197.125,10.625,2.984,4.042,1.057,13.854,0.93,,207.75,3.083
2016-08-14,202.792,17.5,2.588,3.401,0.812,13.458,0.839,,220.292,3.0
2016-08-15,195.947,17.368,3.071,4.02,0.949,16.0,0.786,,213.316,3.208
2016-08-16,192.333,15.083,3.266,5.37,2.104,10.854,0.5,,207.417,3.0
2016-08-17,185.583,12.458,4.74,7.516,2.776,5.188,0.768,,198.042,2.5
2016-08-18,190.652,7.261,5.234,8.622,3.388,9.104,1.261,,197.913,3.0
2016-08-19,192.958,4.875,5.193,9.87,4.677,9.416,1.024,,197.833,3.125
2016-08-20,183.542,3.917,2.182,5.75,3.568,4.042,0.458,,187.458,2.667
2016-08-21,186.833,4.542,2.302,4.854,2.552,7.98,0.81,,191.375,2.375
2016-08-22,186.667,4.083,4.146,8.287,4.141,8.041,0.673,,190.75,2.75
2016-08-23,188.958,4.25,4.484,7.292,2.807,8.396,1.446,,193.208,2.875
2016-08-24,199.0,24.3,5.078,9.089,4.011,9.708,1.595,,223.3,3.542
2016-08-25,192.826,13.826,4.966,7.387,2.422,13.979,1.077,,206.652,2.818
2016-08-26,190.292,10.542,6.168,9.119,2.951,8.0,0.601,,200.833,2.708
2016-08-27,194.458,9.417,3.562,6.651,3.089,10.604,1.042,,203.875,2.875
2016-08-28,205.5,11.333,2.182,4.042,1.859,5.0,0.72,,216.833,2.792
2016-08-29,190.5,10.417,2.818,6.656,3.839,3.77,0.536,,200.917,2.458
2016-08-30,189.708,9.083,3.37,6.797,3.427,4.979,0.565,,198.792,2.417
2016-08-31,194.458,10.667,4.828,7.62,2.792,7.062,0.863,,205.125,2.875
2016-09-01,199.417,13.375,5.979,8.517,2.538,17.312,1.299,,212.792,3.522
2016-09-02,197.833,13.208,5.417,8.953,3.536,16.208,1.077,,211.042,3.5
2016-09-03,191.5,9.458,2.786,4.781,1.995,10.062,0.589,,200.958,3.083
2016-09-04,188.417,10.333,2.193,3.792,1.599,6.917,0.583,,198.75,2.667
2016-09-05,187.318,11.182,4.365,7.36,2.995,7.652,1.1,,198.5,2.792
2016-09-06,189.458,11.083,4.021,6.448,2.427,9.708,0.97,,200.542,2.667
2016-09-07,190.95,9.45,4.802,7.927,3.125,11.042,1.0,,200.4,3.083
2016-09-08,193.273,10.045,4.518,8.86,4.342,15.334,0.627,,203.318,3.478
2016-09-09,189.583,6.542,3.234,4.474,1.24,9.188,1.268,,196.125,2.25
2016-09-10,190.833,6.75,3.531,5.453,1.922,7.229,0.869,,197.583,2.583
2016-09-11,193.208,8.375,2.568,4.229,1.662,6.229,0.762,,201.583,2.875
2016-09-12,198.792,8.667,4.099,8.214,4.115,7.896,0.726,,207.458,3.083
2016-09-13,191.667,7.083,4.62,9.354,4.734,5.25,0.69,,198.75,3.042
2016-09-14,191.333,7.75,5.318,8.755,3.438,5.334,0.756,,199.083,3.167
2016-09-15,195.714,12.19,4.883,9.22,4.337,8.458,1.317,,207.905,3.217
2016-09-16,191.0,10.75,6.042,10.844,4.802,10.875,1.071,,201.75,3.667
2016-09-17,189.333,8.625,5.026,7.745,2.719,10.542,0.786,,197.958,3.292
2016-09-18,190.542,7.542,3.156,4.516,1.359,7.771,0.72,,198.083,3.0
2016-09-19,192.625,6.333,3.484,5.488,2.004,6.833,0.649,,198.958,3.0
