date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2017-12-11,15.889,20.992,5.102,11.917,1.591,12.584,199.25,,10.958,210.208
2017-12-12,9.99,13.632,3.642,5.5,0.435,4.875,200.5,,8.5,209.0
2017-12-13,11.677,15.479,3.802,6.014,0.625,4.5,199.75,,8.708,208.458
2017-12-14,11.938,15.229,3.292,4.903,0.208,4.272,200.609,,9.174,209.783
2017-12-15,25.204,34.501,9.297,7.861,0.875,7.055,199.957,,14.826,214.783
2017-12-16,24.398,40.202,15.804,15.833,2.042,16.042,201.583,,18.625,220.208
2017-12-17,5.573,6.198,0.625,7.806,0.042,5.514,196.333,,8.833,205.167
2017-12-18,16.855,21.38,4.526,9.694,1.042,8.028,198.875,,11.125,210.0
2017-12-19,20.892,29.69,8.798,12.271,1.955,11.517,200.625,,14.333,214.958
2017-12-20,25.167,39.735,14.568,12.611,2.542,11.889,203.917,,16.708,220.625
2017-12-21,33.728,56.496,22.768,13.994,2.583,11.738,205.087,,19.609,224.696
2017-12-22,35.23,59.994,24.764,21.806,4.125,21.083,207.13,,24.391,231.522
2017-12-23,32.0,52.334,20.334,26.361,4.167,25.528,207.5,,25.792,233.292
2017-12-24,21.396,27.208,5.813,25.014,3.958,25.111,200.333,,19.792,220.125
2017-12-25,12.72,15.416,2.696,11.278,1.13,11.314,193.417,,12.208,205.625
2017-12-26,14.839,19.533,4.694,10.778,1.087,10.083,194.375,,12.208,206.583
2017-12-27,10.47,12.59,2.119,6.847,0.5,6.415,194.917,,11.833,206.75
2017-12-28,10.354,12.386,2.031,5.472,0.667,3.944,195.25,,10.708,205.958
2017-12-29,13.236,16.581,3.345,10.681,1.083,9.375,197.391,,9.783,207.174
2017-12-30,8.635,9.886,1.25,8.153,0.333,7.139,198.083,,8.292,206.375
2017-12-31,15.167,17.417,2.25,12.0,1.167,10.236,200.167,,11.667,211.833
2018-01-01,10.163,11.841,1.678,9.639,1.304,9.528,203.958,,13.458,217.417
2018-01-02,5.498,5.928,0.43,7.111,0.167,7.181,200.708,,9.583,210.292
2018-01-03,7.729,8.573,0.844,6.042,0.583,5.236,201.833,,10.625,212.458
2018-01-04,18.97,22.695,3.726,7.492,2.0,6.868,204.818,,19.0,223.818
2018-01-05,20.406,25.344,4.938,15.083,3.0,15.569,204.625,,25.417,230.042
2018-01-06,5.26,5.636,0.375,9.167,0.958,8.486,197.542,,11.5,209.042
2018-01-07,23.231,32.625,9.394,11.154,2.042,11.449,203.0,,17.667,220.667
2018-01-08,23.06,27.97,4.909,21.889,3.043,23.472,204.458,,18.292,222.75
2018-01-09,6.864,8.145,1.281,6.514,0.708,6.236,197.5,,10.292,207.792
2018-01-10,29.62,44.113,14.493,14.404,3.696,13.873,202.125,,19.292,221.417
2018-01-11,15.302,23.628,8.326,10.264,1.583,11.194,201.13,,15.261,216.391
2018-01-12,21.438,25.729,4.292,11.055,2.292,12.773,204.167,,19.958,224.125
2018-01-13,15.834,19.062,3.23,8.055,2.417,7.833,205.25,,18.667,223.917
2018-01-14,22.176,28.897,6.721,8.056,2.792,8.125,205.875,,27.667,233.542
2018-01-15,34.003,56.756,22.753,13.101,3.591,14.275,207.136,,26.864,234.0
2018-01-16,17.48,22.443,4.963,17.445,1.0,17.958,208.208,,18.125,226.333
2018-01-17,14.677,17.729,3.052,10.597,1.125,10.639,200.042,,13.375,213.417
2018-01-18,13.702,17.376,3.675,8.75,0.75,9.195,200.522,,14.696,215.217
2018-01-19,25.26,37.094,11.834,12.986,3.25,13.181,207.083,,23.208,230.292
2018-01-20,21.156,25.458,4.302,17.444,1.917,18.514,204.042,,21.292,225.333
2018-01-21,15.506,21.26,5.755,9.222,0.792,9.583,199.042,,13.667,212.708
2018-01-22,14.172,15.868,1.698,9.236,0.913,9.667,198.875,,13.042,211.917
2018-01-23,26.208,41.677,15.47,20.542,3.913,24.306,204.917,,19.542,224.458
2018-01-24,8.969,10.531,1.563,10.347,0.958,9.764,199.458,,11.875,211.333
2018-01-25,19.032,25.289,6.257,13.139,3.0,14.667,199.217,,14.043,213.261
2018-01-26,5.136,6.031,0.896,6.222,1.667,5.542,197.208,,11.042,208.25
2018-01-27,11.938,13.354,1.416,8.319,1.625,8.403,201.917,,13.833,215.75
2018-01-28,22.368,36.379,14.011,13.694,3.478,14.278,204.0,,18.667,222.667
2018-01-29,11.153,14.618,3.466,9.736,0.87,9.195,199.542,,11.167,210.708
2018-01-30,29.022,41.637,12.615,14.195,3.667,15.556,205.364,,19.045,224.409
2018-01-31,27.896,44.677,16.781,16.514,3.417,18.569,202.875,,20.708,223.583
2018-02-01,11.67,13.886,2.215,7.351,1.083,7.101,200.913,,14.304,215.217
2018-02-02,16.802,19.479,2.677,14.055,2.375,15.556,203.167,,16.833,220.0
2018-02-03,22.938,26.562,3.625,23.417,2.542,26.889,207.042,,22.0,229.042
2018-02-04,15.789,25.04,9.251,19.474,2.609,23.99,212.417,,19.083,231.5
2018-02-05,25.242,36.329,11.086,18.225,2.87,21.468,205.333,,20.042,225.375
2018-02-06,29.894,42.254,12.36,13.861,3.25,16.541,203.917,,22.542,226.458
2018-02-07,30.938,59.469,28.531,27.18,8.792,30.931,205.478,,30.087,235.565
2018-02-08,5.422,6.34,0.918,5.306,0.583,5.084,198.87,,12.261,211.13
2018-02-09,14.177,17.99,3.812,10.889,1.833,10.125,200.708,,14.833,215.542
2018-02-10,3.188,3.531,0.344,8.945,0.792,6.945,200.542,,12.167,212.708
2018-02-11,13.786,15.439,1.653,11.236,2.0,10.5,201.917,,15.792,217.708
2018-02-12,13.979,17.462,3.483,9.202,0.545,9.594,203.217,,14.609,217.826
2018-02-13,19.174,25.18,6.006,18.334,1.625,20.972,204.75,,18.125,222.875
2018-02-14,7.927,9.187,1.26,10.347,0.667,10.556,200.792,,12.875,213.667
2018-02-15,31.465,46.706,15.242,12.972,4.25,12.806,202.478,,22.609,225.087
2018-02-16,21.469,32.021,10.552,18.514,4.792,20.833,202.083,,19.708,221.792
2018-02-17,8.854,9.49,0.636,19.806,1.083,20.695,201.625,,16.333,217.958
2018-02-18,33.365,49.384,16.02,18.889,5.261,20.306,208.208,,24.417,232.625
2018-02-19,26.316,31.446,5.13,13.431,1.609,16.125,201.333,,21.25,222.583
2018-02-20,23.004,37.93,14.927,15.514,4.25,20.583,199.958,,21.375,221.333
2018-02-21,8.01,9.76,1.75,22.139,0.625,23.305,197.75,,12.125,209.875
2018-02-22,22.362,28.492,6.13,29.7,2.125,32.167,199.565,,17.913,217.478
2018-02-23,6.042,6.281,0.24,16.65,0.5,17.333,197.25,,11.167,208.417
2018-02-24,18.729,20.417,1.688,18.584,3.167,19.542,205.083,,20.042,225.125
2018-02-25,32.755,49.871,17.116,22.067,4.087,26.417,204.273,,23.727,228.0
2018-02-26,9.629,11.709,2.08,18.569,2.652,20.805,198.208,,13.0,211.208
2018-02-27,26.01,34.878,8.869,13.814,2.042,13.375,202.75,,18.667,221.417
2018-02-28,22.396,29.708,7.312,10.25,3.625,13.722,196.875,,17.5,214.375
2018-03-01,20.08,27.164,7.083,15.225,2.0,18.216,200.0,,14.391,214.391
2018-03-02,16.771,20.531,3.76,23.333,2.667,25.569,200.958,,15.625,216.583
2018-03-03,10.834,11.458,0.625,15.667,2.417,17.167,198.333,,12.792,211.125
2018-03-04,15.594,23.225,7.631,6.163,0.739,8.212,196.091,,11.955,208.045
2018-03-05,23.054,27.605,4.551,25.222,2.957,31.653,202.458,,15.125,217.583
2018-03-06,25.085,30.123,5.038,16.764,2.5,20.306,201.417,,18.0,219.417
2018-03-07,11.333,12.74,1.406,13.18,1.167,15.181,198.375,,11.375,209.75
2018-03-08,9.613,11.682,2.069,7.306,0.958,7.681,198.261,,10.783,209.043
2018-03-09,18.114,21.385,3.271,8.875,2.917,9.639,202.333,,16.083,218.417
2018-03-10,10.146,10.396,0.25,6.736,1.458,8.445,197.167,,13.792,210.958
2018-03-11,12.408,14.161,1.753,3.493,0.826,5.406,195.391,,12.609,208.0
2018-03-12,21.805,34.693,12.888,16.042,2.957,20.194,204.292,,17.5,221.792
2018-03-13,9.928,11.476,1.548,10.986,1.708,12.416,202.042,,11.958,214.0
2018-03-14,18.218,22.886,4.667,10.917,2.083,12.181,205.292,,14.833,220.125
2018-03-15,22.807,30.768,7.96,14.861,3.917,16.194,200.435,,16.087,216.522
2018-03-16,10.677,12.084,1.406,8.333,1.375,8.5,197.292,,13.125,210.417
2018-03-17,10.406,12.042,1.636,9.389,1.125,9.931,200.625,,14.625,215.25
2018-03-18,22.022,29.308,7.286,10.278,2.792,10.889,200.583,,15.167,215.75
2018-03-19,23.45,26.789,3.339,10.5,3.045,13.292,199.875,,17.208,217.083
2018-03-20,31.114,49.34,18.226,15.153,7.667,18.07,201.125,,20.458,221.583
2018-03-21,19.531,21.042,1.51,10.875,4.042,23.889,193.75,,15.042,208.792
2018-03-22,10.078,13.058,2.98,23.486,1.042,29.125,201.174,,13.043,214.217
2018-03-23,5.229,5.875,0.646,13.195,1.0,13.931,202.167,,11.292,213.458
2018-03-24,10.802,12.0,1.198,10.083,2.0,11.07,205.333,,14.958,220.292
2018-03-25,28.617,37.916,9.298,13.556,4.167,15.667,208.042,,20.583,228.625
2018-03-26,25.066,37.162,12.096,19.833,4.19,23.709,205.591,,19.091,224.682
2018-03-27,23.935,27.754,3.819,24.986,4.917,30.819,204.958,,16.75,221.708
2018-03-28,10.636,11.26,0.625,13.444,2.417,16.75,201.083,,13.542,214.625
2018-03-29,16.679,19.792,3.112,13.833,2.75,15.944,199.739,,15.783,215.522
2018-03-30,27.312,29.75,2.437,17.68,3.292,25.028,200.5,,23.042,223.542
2018-03-31,7.021,7.198,0.177,11.125,1.25,13.556,198.875,,14.542,213.417
2018-04-01,14.636,15.823,1.188,12.764,4.667,15.361,196.083,,22.083,218.167
2018-04-02,32.295,43.485,11.19,21.456,6.739,27.663,199.417,,26.458,225.875
2018-04-03,28.432,41.484,13.052,27.125,10.565,35.403,195.792,,25.792,221.583
2018-04-04,22.112,31.867,9.756,22.847,7.458,28.528,193.292,,22.833,216.125
2018-04-05,21.073,25.667,4.594,9.32,5.625,10.097,196.333,,20.333,216.667
2018-04-06,21.742,24.695,2.952,13.153,3.125,21.653,193.565,,17.739,211.304
2018-04-07,8.364,9.052,0.688,18.597,0.958,25.639,197.292,,14.25,211.542
2018-04-08,9.104,9.75,0.646,14.083,2.083,14.444,201.625,,13.958,215.583
2018-04-09,28.952,36.868,7.916,16.33,4.708,19.343,202.435,,20.87,223.304
2018-04-10,22.373,25.64,3.267,20.96,3.545,25.9,198.174,,17.391,215.565
2018-04-11,19.489,21.036,1.547,15.306,3.125,24.181,190.542,,14.917,205.458
2018-04-12,30.5,40.625,10.125,18.736,8.25,24.778,196.625,,22.417,219.042
2018-04-13,8.279,8.984,0.704,13.153,1.833,13.625,197.783,,11.304,209.087
2018-04-14,12.812,13.948,1.136,11.944,1.708,14.585,196.667,,14.125,210.792
2018-04-15,7.854,8.323,0.469,5.917,1.042,9.265,193.125,,12.583,205.708
2018-04-16,9.597,11.577,1.98,25.639,1.087,37.236,196.583,,11.208,207.792
2018-04-17,13.712,15.78,2.068,23.014,1.478,35.208,197.583,,13.292,210.875
2018-04-18,24.098,34.328,10.23,12.292,6.083,17.041,198.417,,18.5,216.917
2018-04-19,23.583,30.864,7.281,20.472,6.417,28.847,196.875,,16.375,213.25
2018-04-20,27.627,34.028,6.401,24.042,4.875,31.167,199.435,,21.609,221.043
2018-04-21,20.271,24.146,3.875,26.708,4.083,32.569,199.5,,20.833,220.333
2018-04-22,11.802,12.875,1.073,24.41,5.208,30.611,198.375,,16.667,215.042
2018-04-23,18.879,23.429,4.55,15.667,2.87,19.222,196.391,,16.87,213.261
2018-04-24,24.064,30.7,6.637,8.396,2.348,15.583,195.333,,20.208,215.542
2018-04-25,16.533,26.292,9.758,4.111,2.375,9.847,191.875,,14.958,206.833
2018-04-26,21.26,25.521,4.26,8.431,3.75,9.514,194.875,,15.292,210.167
2018-04-27,22.819,28.74,5.921,13.195,4.292,14.694,195.435,,19.913,215.348
2018-04-28,23.365,25.938,2.573,26.75,4.5,32.403,199.333,,20.625,219.958
2018-04-29,14.718,15.531,0.813,21.153,3.792,25.486,199.083,,19.5,218.583
2018-04-30,12.852,13.238,0.386,16.319,2.25,20.611,196.292,,16.458,212.75
2018-05-01,23.278,29.368,6.091,23.262,4.682,29.117,197.292,,19.5,216.792
2018-05-02,23.116,27.496,4.38,17.972,3.875,28.472,196.292,,18.875,215.167
2018-05-03,10.188,10.771,0.583,10.968,1.875,18.0,193.875,,13.25,207.125
2018-05-04,9.394,9.858,0.464,12.208,2.542,14.25,197.826,,15.261,213.087
2018-05-05,12.99,13.708,0.718,12.695,3.208,14.736,198.917,,17.0,215.917
2018-05-06,11.99,12.74,0.75,13.736,3.5,17.778,198.792,,18.625,217.417
2018-05-07,26.09,39.303,13.214,5.739,2.435,10.145,196.5,,22.773,219.273
2018-05-08,7.419,7.967,0.548,4.042,0.043,5.028,194.667,,14.583,209.25
2018-05-09,8.125,9.867,1.742,7.917,0.708,8.569,197.25,,13.458,210.708
2018-05-10,15.594,20.167,4.573,8.903,2.542,9.931,200.083,,17.458,217.542
2018-05-11,19.634,24.718,5.083,10.556,2.792,11.403,197.913,,17.826,215.739
2018-05-12,16.188,18.531,2.344,12.0,2.667,14.32,195.583,,17.667,213.25
2018-05-13,15.698,16.448,0.75,6.722,2.0,10.986,195.917,,18.958,214.875
2018-05-14,21.206,29.226,8.02,13.834,2.739,19.333,195.792,,19.75,215.542
2018-05-15,23.836,28.884,5.047,15.806,5.087,18.139,195.625,,19.917,215.542
2018-05-16,20.17,24.864,4.694,17.833,4.583,24.069,195.667,,19.167,214.833
2018-05-17,17.438,20.542,3.104,30.75,4.5,45.514,195.042,,16.958,212.0
2018-05-18,17.534,22.377,4.843,30.069,5.708,49.278,194.304,,14.043,208.348
2018-05-19,4.666,5.052,0.385,4.097,0.458,6.903,194.167,,10.125,204.292
2018-05-20,2.906,2.958,0.052,4.778,0.625,4.986,196.125,,10.125,206.25
2018-05-21,13.347,15.318,1.972,9.042,2.417,10.014,197.818,,14.773,212.591
2018-05-22,19.836,23.682,3.845,10.764,4.045,12.375,197.792,,15.458,213.25
2018-05-23,12.854,14.148,1.295,5.25,0.292,7.903,193.583,,13.417,207.0
2018-05-24,24.688,31.166,6.479,9.82,5.125,11.458,198.458,,15.792,214.25
2018-05-25,29.297,36.953,7.656,16.889,4.667,21.167,200.0,,22.0,222.0
2018-05-26,25.542,31.0,5.458,18.681,9.417,24.903,198.167,,22.0,220.167
2018-05-27,17.594,19.208,1.614,20.889,6.167,26.486,197.458,,18.875,216.333
2018-05-28,17.075,19.368,2.292,9.972,4.0,14.879,193.167,,14.042,207.208
2018-05-29,24.772,27.932,3.16,14.278,5.522,20.736,195.833,,18.792,214.625
2018-05-30,14.645,16.76,2.114,8.375,1.217,14.236,194.708,,15.208,209.917
2018-05-31,24.833,31.031,6.198,10.153,3.0,17.333,195.273,,19.273,214.545
2018-06-01,9.609,10.713,1.104,10.306,1.5,11.389,195.478,,12.957,208.435
2018-06-02,14.854,17.271,2.416,11.903,3.208,13.958,197.125,,15.083,212.208
2018-06-03,10.646,11.25,0.604,10.014,3.083,12.43,196.208,,14.833,211.042
2018-06-04,17.382,21.223,3.841,12.795,3.045,15.755,195.583,,15.167,210.75
2018-06-05,17.976,21.619,3.643,9.001,3.783,12.38,194.273,,16.136,210.409
2018-06-06,10.458,11.278,0.819,2.25,0.917,4.111,192.375,,15.125,207.5
2018-06-07,18.056,22.306,4.25,7.389,3.667,9.764,195.375,,18.542,213.917
2018-06-08,26.49,35.364,8.875,14.861,5.125,25.055,194.913,,23.0,217.913
2018-06-09,9.305,10.209,0.903,15.889,1.375,22.764,196.583,,15.958,212.542
2018-06-10,4.278,4.305,0.028,9.555,0.292,12.75,192.458,,14.833,207.292
2018-06-11,9.269,10.526,1.257,2.82,1.261,4.292,188.583,,14.542,203.125
2018-06-12,18.444,28.695,10.251,3.486,3.565,4.583,194.083,,18.5,212.583
2018-06-13,6.861,8.042,1.18,3.153,0.792,4.623,191.458,,13.5,204.958
2018-06-14,18.625,23.292,4.667,8.847,4.708,12.292,193.25,,17.375,210.625
2018-06-15,11.645,13.375,1.73,7.222,2.75,10.431,193.652,,13.261,206.913
2018-06-16,6.806,7.736,0.93,5.542,1.542,5.778,193.083,,13.375,206.458
2018-06-17,7.931,8.444,0.514,7.57,2.0,9.986,195.0,,14.917,209.917
2018-06-18,9.298,10.607,1.309,4.083,1.696,5.125,192.125,,12.417,204.542
2018-06-19,25.141,31.307,6.166,7.278,6.391,12.153,193.125,,17.583,210.708
2018-06-20,27.823,44.667,16.844,5.014,2.583,10.917,193.417,,18.0,211.417
2018-06-21,27.777,42.224,14.448,10.917,7.25,18.32,195.591,,17.955,213.545
2018-06-22,24.092,32.683,8.592,17.583,5.292,25.055,197.652,,19.609,217.261
2018-06-23,11.906,12.635,0.729,11.014,2.458,17.153,195.458,,15.875,211.333
2018-06-24,15.573,16.938,1.365,14.819,5.958,21.917,195.958,,19.0,214.958
2018-06-25,21.011,26.308,5.296,21.722,4.833,30.722,198.458,,18.042,216.5
2018-06-26,13.546,17.598,4.051,13.0,5.0,22.097,188.75,,13.25,202.0
2018-06-27,8.516,15.974,7.458,9.236,2.708,21.783,182.625,,11.167,193.792
2018-06-28,9.615,16.292,6.677,10.444,2.958,26.278,182.292,,11.208,193.5
2018-06-29,10.649,21.247,10.597,5.861,2.292,15.069,184.87,,14.696,199.565
2018-06-30,10.531,18.01,7.479,5.653,3.208,14.087,187.542,,14.625,202.167
2018-07-01,7.99,12.531,4.542,8.833,3.625,18.378,188.292,,14.625,202.917
2018-07-02,8.74,15.836,7.096,8.906,2.565,20.538,187.083,,12.125,199.208
2018-07-03,12.06,20.298,8.238,8.139,2.826,12.389,186.958,,15.417,202.375
2018-07-04,10.162,15.29,5.128,9.191,1.833,25.579,181.636,,12.227,193.864
2018-07-05,12.125,18.844,6.719,5.389,1.542,30.583,181.667,,13.25,194.917
2018-07-06,18.138,34.232,16.094,3.139,0.75,10.194,189.13,,18.348,207.478
2018-07-07,12.135,22.271,10.136,4.125,0.833,14.694,188.167,,17.292,205.458
2018-07-08,7.864,11.271,3.406,4.764,1.5,11.417,187.25,,15.042,202.292
2018-07-09,12.216,22.308,10.092,6.917,2.826,13.5,188.708,,16.125,204.833
2018-07-10,14.4,26.517,12.117,9.667,5.348,18.646,191.167,,17.875,209.042
2018-07-11,19.955,28.355,8.4,14.222,4.0,29.312,192.875,,17.792,210.667
2018-07-12,19.094,27.167,8.073,15.153,5.667,27.458,192.167,,17.833,210.0
2018-07-13,20.225,29.058,8.833,20.861,4.792,38.334,191.913,,18.217,210.13
2018-07-14,15.698,18.156,2.458,22.986,2.833,42.042,190.292,,18.333,208.625
2018-07-15,12.031,13.323,1.292,24.958,4.292,45.896,188.292,,18.583,206.875
2018-07-16,14.163,16.165,2.002,31.111,4.0,57.206,187.208,,16.542,203.75
2018-07-17,20.568,28.106,7.538,25.805,6.182,44.111,184.909,,15.5,200.409
2018-07-18,15.188,20.552,5.364,27.694,6.917,48.431,186.625,,16.542,203.167
2018-07-19,19.406,21.952,2.545,32.278,4.125,52.681,188.083,,18.25,206.333
2018-07-20,12.541,21.455,8.914,11.611,4.083,24.885,185.565,,15.217,200.783
2018-07-21,7.01,12.032,5.021,5.792,1.958,12.792,184.167,,13.625,197.792
2018-07-22,7.958,11.094,3.136,6.889,3.167,15.327,185.125,,14.375,199.5
2018-07-23,16.504,23.868,7.364,13.292,3.625,26.778,187.542,,18.125,205.667
2018-07-24,12.666,17.908,5.242,15.25,2.273,24.306,184.792,,14.958,199.75
2018-07-25,15.062,17.208,2.146,20.791,3.375,34.222,187.0,,16.458,203.458
2018-07-26,16.592,20.171,3.579,19.805,4.458,38.967,185.043,,15.261,200.304
2018-07-27,15.007,18.428,3.421,11.833,3.083,21.542,190.174,,14.478,204.652
2018-07-28,8.01,9.99,1.979,13.875,2.0,22.889,192.167,,15.167,207.333
2018-07-29,5.812,6.583,0.771,4.764,0.25,11.68,186.625,,14.75,201.375
2018-07-30,7.746,9.63,1.884,6.847,3.833,11.416,187.917,,12.667,200.583
2018-07-31,12.21,15.265,3.056,8.75,2.87,16.361,188.542,,14.875,203.417
2018-08-01,13.184,19.91,6.726,13.768,4.609,25.058,187.5,,14.955,202.455
2018-08-02,14.792,20.979,6.188,16.958,5.792,36.444,185.917,,13.625,199.542
2018-08-03,17.944,25.56,7.616,18.431,5.583,36.566,191.565,,16.435,208.0
2018-08-04,15.552,18.823,3.271,13.514,3.542,16.653,196.833,,19.917,216.75
2018-08-05,15.792,16.573,0.781,22.18,6.542,39.264,192.042,,16.583,208.625
2018-08-06,14.974,17.852,2.878,18.111,3.083,33.486,191.5,,15.625,207.125
2018-08-07,8.739,10.405,1.666,7.472,2.043,10.792,193.208,,12.542,205.75
2018-08-08,5.073,5.646,0.573,6.389,1.542,9.292,189.917,,10.917,200.833
2018-08-09,9.484,13.905,4.422,5.236,1.826,8.042,187.417,,11.625,199.042
2018-08-10,17.376,22.619,5.242,8.875,3.417,14.736,188.783,,14.435,203.217
2018-08-11,9.177,10.667,1.49,23.32,2.833,41.958,191.333,,14.125,205.458
2018-08-12,7.969,10.135,2.167,7.001,2.958,15.448,185.625,,11.75,197.375
2018-08-13,7.582,11.865,4.283,6.292,2.391,14.483,184.571,,12.0,196.571
2018-08-14,10.116,17.047,6.931,7.5,5.609,15.403,188.042,,12.875,200.917
2018-08-15,7.865,11.76,3.896,5.208,3.25,12.639,187.708,,11.25,198.958
2018-08-16,8.708,16.114,7.406,7.055,3.875,19.728,186.417,,10.833,197.25
2018-08-17,3.746,4.64,0.894,4.695,0.333,6.472,190.87,,11.652,202.522
2018-08-18,12.334,14.136,1.802,7.097,3.25,9.972,192.75,,17.083,209.833
2018-08-19,7.062,7.396,0.333,9.833,1.375,13.054,193.875,,15.25,209.125
2018-08-20,7.528,8.268,0.74,6.764,1.333,10.097,190.167,,13.583,203.75
2018-08-21,10.41,18.169,7.76,6.042,1.957,10.148,184.833,,14.875,199.708
2018-08-22,8.904,15.145,6.241,5.917,0.87,8.389,183.625,,15.125,198.75
2018-08-23,4.458,6.896,2.438,5.181,0.667,11.45,181.417,,11.5,192.917
2018-08-24,8.538,12.955,4.417,10.555,1.667,31.992,187.391,,9.304,196.696
2018-08-25,8.385,12.01,3.625,9.986,4.542,27.75,186.0,,9.375,195.375
2018-08-26,7.146,10.469,3.323,8.042,4.417,17.195,185.5,,10.083,195.583
2018-08-27,16.448,26.288,9.84,10.514,5.13,20.083,186.958,,12.0,198.958
2018-08-28,21.172,29.932,8.761,16.139,7.913,32.208,189.792,,13.458,203.25
2018-08-29,13.479,19.084,5.604,16.222,3.958,32.542,186.667,,10.625,197.292
2018-08-30,11.201,19.946,8.746,7.324,5.667,13.971,187.364,,10.227,197.591
2018-08-31,13.902,24.438,10.535,14.014,7.708,29.789,183.826,,14.826,198.652
2018-09-01,12.198,17.875,5.677,6.736,2.25,12.528,188.833,,15.875,204.708
2018-09-02,8.708,9.114,0.406,6.889,2.542,11.445,192.583,,16.167,208.75
2018-09-03,12.69,17.623,4.933,7.004,2.318,11.56,186.917,,16.583,203.5
2018-09-04,4.803,6.584,1.781,5.361,0.13,18.556,179.917,,11.208,191.125
2018-09-05,16.771,20.365,3.594,11.639,2.625,20.083,189.292,,15.0,204.292
2018-09-06,18.469,22.354,3.886,15.5,3.917,25.57,193.917,,15.458,209.375
2018-09-07,10.165,18.636,8.471,7.028,2.458,17.945,184.957,,12.783,197.739
2018-09-08,14.958,16.521,1.562,4.514,0.792,10.317,194.25,,16.792,211.042
2018-09-09,10.677,13.698,3.021,4.236,1.083,10.93,191.625,,16.333,207.958
2018-09-10,11.77,22.762,10.992,2.043,0.217,4.522,190.455,,17.5,207.955
2018-09-11,9.788,12.428,2.64,4.444,1.304,6.861,192.833,,14.458,207.292
2018-09-12,9.76,10.729,0.969,6.264,1.417,8.75,193.667,,13.708,207.375
2018-09-13,10.052,10.854,0.802,10.18,1.917,15.264,194.792,,14.875,209.667
2018-09-14,9.064,10.005,0.94,4.917,1.167,8.153,190.957,,12.174,203.13
2018-09-15,17.594,21.552,3.958,7.0,3.875,14.208,190.292,,14.542,204.833
2018-09-16,14.062,17.49,3.427,13.431,5.75,22.278,189.542,,15.042,204.583
2018-09-17,10.86,13.168,2.307,8.667,2.0,13.18,193.167,,13.417,206.583
2018-09-18,15.739,19.844,4.106,14.486,2.087,18.903,194.458,,13.417,207.875
2018-09-19,15.549,19.733,4.184,8.903,2.348,9.972,193.478,,12.957,206.435
2018-09-20,15.198,16.646,1.448,5.569,1.167,8.694,194.542,,13.375,207.917
2018-09-21,15.78,17.888,2.109,3.583,1.458,7.18,196.609,,18.435,215.043
2018-09-22,14.26,17.406,3.146,5.819,3.167,10.767,195.208,,18.792,214.0
2018-09-23,9.542,9.75,0.208,8.556,1.292,11.542,197.708,,17.0,214.708
2018-09-24,15.31,17.148,1.838,16.57,3.75,24.292,204.083,,21.25,225.333
2018-09-25,13.122,15.068,1.946,8.781,1.455,14.227,198.0,,15.375,213.375
2018-09-26,14.47,17.034,2.564,6.412,1.167,9.546,198.545,,17.773,216.318
2018-09-27,16.573,22.073,5.5,4.819,1.542,7.041,196.0,,15.917,211.917
2018-09-28,20.197,28.038,7.841,7.305,2.917,10.291,197.652,,18.609,216.261
2018-09-29,8.51,9.01,0.5,3.347,0.875,5.139,192.958,,13.292,206.25
2018-09-30,2.167,2.26,0.094,1.583,0.0,3.818,185.958,,10.625,196.583
2018-10-01,9.594,10.628,1.034,7.595,0.913,9.658,192.417,,11.917,204.333
2018-10-02,16.386,21.074,4.687,9.889,1.217,12.889,197.5,,15.333,212.833
2018-10-03,18.125,22.042,3.917,8.972,2.958,11.0,198.542,,16.417,214.958
2018-10-04,12.739,14.104,1.365,10.431,1.167,14.417,197.875,,14.333,212.208
2018-10-05,9.196,10.102,0.906,9.43,0.875,13.403,194.435,,15.826,210.261
2018-10-06,9.0,12.396,3.396,8.361,2.208,17.361,189.667,,14.417,204.083
2018-10-07,7.448,8.0,0.552,4.986,3.5,7.347,191.0,,14.375,205.375
2018-10-08,7.668,8.337,0.67,5.625,0.958,7.139,190.708,,14.042,204.75
2018-10-09,13.48,15.467,1.987,10.597,1.174,13.903,192.708,,15.5,208.208
2018-10-10,17.258,19.214,1.956,10.135,0.913,16.075,193.227,,17.227,210.455
2018-10-11,23.218,28.896,5.677,8.597,1.292,13.028,197.043,,19.087,216.13
2018-10-12,5.499,6.998,1.498,4.417,0.875,5.528,195.739,,13.913,209.652
2018-10-13,12.677,16.135,3.458,6.583,2.208,8.236,197.435,,17.565,215.0
2018-10-14,8.864,9.916,1.052,7.834,1.792,10.403,195.708,,19.417,215.125
2018-10-15,18.724,22.238,3.514,9.556,3.25,13.264,195.5,,21.958,217.458
2018-10-16,13.85,16.517,2.668,8.819,2.435,10.639,193.333,,17.292,210.625
