date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2015-09-08,13.648,19.388,5.74,4.0,2.083,,192.769,3.087,15.846,208.615
2015-09-09,18.23,26.979,8.75,4.042,2.417,,,3.375,,
2015-09-10,12.354,20.104,7.75,4.896,2.542,,,3.0,,
2015-09-11,13.375,19.792,6.416,7.86,2.913,,,2.667,,
2015-09-12,17.438,23.542,6.104,14.25,3.792,,,3.875,,
2015-09-13,9.208,10.521,1.312,12.729,3.375,,,3.333,,
2015-09-14,12.826,19.739,6.913,5.52,2.958,,,2.783,,
2015-09-15,14.104,18.812,4.708,10.521,3.667,,,2.667,,
2015-09-16,11.666,12.834,1.166,14.854,3.792,,,2.458,,
2015-09-17,12.774,15.348,2.576,9.458,2.125,,,3.042,,
2015-09-18,10.771,17.938,7.167,7.174,2.5,,189.0,2.708,15.667,204.667
2015-09-19,9.688,14.292,4.604,7.083,2.75,,188.261,2.75,19.783,208.043
2015-09-20,7.425,9.298,1.872,6.646,2.792,,189.304,2.542,18.783,208.087
2015-09-21,8.48,10.236,1.756,8.708,2.792,,189.0,2.652,15.957,204.957
2015-09-22,9.102,12.092,2.99,11.792,3.333,,190.261,2.833,19.957,210.217
2015-09-23,6.731,7.152,0.42,16.729,4.042,,189.609,2.458,8.957,198.565
2015-09-24,7.716,8.449,0.734,9.98,2.958,,188.348,2.0,7.783,196.13
2015-09-25,8.699,9.521,0.822,3.854,2.25,,188.0,2.292,10.0,198.0
2015-09-26,8.542,10.816,2.275,6.584,2.708,,187.652,2.292,14.13,201.783
2015-09-27,8.666,10.924,2.258,9.646,2.708,,188.957,2.625,14.609,203.565
2015-09-28,10.2,15.408,5.208,10.375,2.958,,189.13,2.652,13.609,202.739
2015-09-29,12.372,18.836,6.464,9.146,3.375,,190.522,2.5,11.87,202.391
2015-09-30,15.212,22.322,7.108,6.912,3.458,,191.5,2.875,14.364,205.864
2015-10-01,19.678,24.616,4.938,9.584,3.583,,192.13,3.542,17.826,209.957
2015-10-02,12.342,16.625,4.282,7.697,2.739,,192.304,3.333,11.435,203.739
2015-10-03,20.312,30.75,10.438,9.75,3.667,,194.304,4.375,20.609,214.913
2015-10-04,10.98,16.292,5.312,12.375,3.083,,193.696,3.542,13.391,207.087
2015-10-05,16.022,24.065,8.044,5.312,2.833,,190.478,2.739,12.217,202.696
2015-10-06,17.084,25.666,8.584,7.062,2.75,,191.0,2.792,14.522,205.522
2015-10-07,12.834,21.375,8.542,5.98,2.708,,190.435,2.542,12.435,202.87
2015-10-08,11.938,17.98,6.042,10.917,3.125,,189.478,2.625,13.304,202.783
2015-10-09,29.244,38.188,8.943,28.392,4.304,,197.905,4.909,28.286,226.19
2015-10-10,19.5,27.646,8.146,34.625,4.458,,197.435,5.333,26.391,223.826
2015-10-11,12.458,14.438,1.979,20.625,3.708,,194.957,4.125,16.478,211.435
2015-10-12,16.782,21.914,5.13,11.521,3.625,,196.087,3.913,18.87,214.957
2015-10-13,14.812,23.188,8.375,9.188,3.375,,193.478,3.25,17.174,210.652
2015-10-14,17.979,29.0,11.02,8.834,2.875,,191.739,3.042,17.435,209.174
2015-10-15,19.062,30.458,11.396,11.104,3.042,,192.217,3.417,19.087,211.304
2015-10-16,16.396,32.958,16.562,11.782,3.087,,190.818,3.083,17.409,208.227
2015-10-17,15.438,20.771,5.333,13.0,3.042,,190.391,2.917,15.565,205.957
2015-10-18,13.104,16.438,3.334,12.042,3.125,,190.0,2.958,14.87,204.87
2015-10-19,16.087,25.456,9.37,12.98,3.0,,189.739,3.13,15.913,205.652
2015-10-20,18.771,30.062,11.292,23.771,3.5,,192.609,3.792,20.348,212.957
2015-10-21,19.75,26.229,6.48,32.021,3.958,,194.87,3.958,18.304,213.174
2015-10-22,16.334,24.666,8.333,19.333,3.125,,194.391,3.917,19.087,213.478
2015-10-23,20.062,28.7,8.638,9.892,3.727,,192.435,4.0,19.565,212.0
2015-10-24,22.958,33.229,10.271,27.562,5.792,,197.87,5.458,27.348,225.217
2015-10-25,4.062,4.5,0.438,8.5,3.5,,191.522,2.042,3.522,195.043
2015-10-26,19.0,31.63,12.63,9.125,3.375,,193.565,3.435,14.87,208.435
2015-10-27,24.792,43.312,18.52,13.292,4.333,,192.13,3.833,23.652,215.783
2015-10-28,10.562,16.125,5.562,8.625,3.417,,191.217,2.542,11.783,203.0
2015-10-29,15.271,24.604,9.334,11.229,3.458,,193.609,3.333,15.913,209.522
2015-10-30,18.542,31.688,13.145,19.218,3.826,,196.273,4.0,18.5,214.773
2015-10-31,9.52,11.375,1.854,6.833,2.458,,191.696,2.667,8.739,200.435
2015-11-01,11.812,15.479,3.667,7.77,2.833,,192.304,3.083,11.217,203.522
2015-11-02,21.13,29.456,8.326,10.584,2.458,,194.087,4.217,21.652,215.739
2015-11-03,14.542,28.542,14.0,8.708,2.417,,195.348,4.333,19.826,215.174
2015-11-04,15.458,26.75,11.292,7.729,3.208,,192.348,3.375,16.435,208.783
2015-11-05,18.27,20.458,2.188,13.0,4.667,,191.478,3.083,17.391,208.87
2015-11-06,22.5,37.022,14.522,14.696,4.682,,193.667,4.13,24.762,218.429
2015-11-07,14.208,15.833,1.625,16.458,4.875,,191.391,2.958,14.043,205.435
2015-11-08,9.48,10.542,1.062,8.188,2.958,,189.087,2.792,9.304,198.391
2015-11-09,17.87,25.109,7.239,3.812,2.417,,193.043,4.0,16.304,209.348
2015-11-10,13.458,20.333,6.875,2.026,2.625,,192.364,3.042,13.182,205.545
2015-11-11,17.188,36.0,18.812,3.375,2.417,,193.609,3.625,15.217,208.826
2015-11-12,16.833,29.792,12.958,5.02,2.583,,193.565,3.5,16.348,209.913
2015-11-13,15.188,16.625,1.438,9.589,2.826,,190.174,2.542,11.391,201.565
2015-11-14,7.771,8.375,0.604,2.167,2.0,,187.609,2.0,6.087,193.696
2015-11-15,11.292,14.25,2.958,2.312,2.292,,191.0,3.167,13.87,204.87
2015-11-16,19.478,34.0,14.522,6.458,2.792,,191.783,3.826,20.652,212.435
2015-11-17,27.021,44.854,17.834,12.104,3.042,,194.957,4.875,31.391,226.348
2015-11-18,19.334,30.292,10.958,5.777,2.042,,191.957,4.083,18.435,210.391
2015-11-19,8.354,10.625,2.271,3.604,2.125,,191.391,2.375,7.957,199.348
2015-11-20,21.438,33.104,11.667,8.299,2.522,,193.348,3.792,17.565,210.913
2015-11-21,13.604,20.354,6.75,10.958,2.542,,196.087,4.25,17.087,213.174
2015-11-22,14.333,19.458,5.125,15.312,2.833,,197.217,4.708,18.087,215.304
2015-11-23,11.804,12.804,1.0,16.854,3.625,,194.696,3.609,12.696,207.391
2015-11-24,11.875,24.375,12.5,7.708,2.458,,195.696,3.667,13.826,209.522
2015-11-25,22.104,33.438,11.333,5.521,2.0,,193.174,3.917,15.13,208.304
2015-11-26,25.479,40.812,15.334,6.271,2.125,,198.043,4.375,23.478,221.522
2015-11-27,16.938,23.854,6.916,5.37,2.429,,195.905,3.458,10.857,206.762
2015-11-28,20.75,33.708,12.958,11.48,2.667,,197.609,4.792,21.304,218.913
2015-11-29,17.666,29.812,12.146,12.979,2.667,,197.174,4.792,18.913,216.087
2015-11-30,27.413,56.13,28.718,17.479,3.083,,201.696,6.609,30.957,232.652
2015-12-01,20.046,38.488,18.443,13.008,2.583,,199.8,5.087,24.5,224.3
2015-12-02,20.125,39.542,19.416,10.416,2.875,,194.0,3.958,18.304,212.304
2015-12-03,14.292,18.0,3.708,11.083,2.625,,193.348,3.792,13.13,206.478
2015-12-04,9.22,12.008,2.789,9.274,3.13,,196.522,3.125,6.261,202.783
2015-12-05,18.75,26.792,8.041,10.896,3.0,,194.391,3.708,14.087,208.478
2015-12-06,15.584,19.27,3.688,10.646,2.542,,195.435,3.75,16.217,211.652
2015-12-07,18.108,32.37,14.26,6.896,2.5,,194.913,3.913,15.652,210.565
2015-12-08,20.146,39.917,19.77,5.333,2.375,,197.87,4.417,21.783,219.652
2015-12-09,23.916,49.417,25.5,6.979,2.542,,199.217,4.708,25.478,224.696
2015-12-10,19.354,21.521,2.166,10.52,3.25,,190.652,2.625,13.435,204.087
2015-12-11,11.438,15.104,3.666,2.112,2.087,,188.857,2.75,8.286,197.143
2015-12-12,14.875,22.458,7.584,12.25,2.333,,197.522,5.0,16.609,214.13
2015-12-13,15.0,24.666,9.666,11.458,2.458,,198.304,5.167,18.609,216.913
2015-12-14,22.434,37.304,14.87,9.084,2.583,,197.348,5.0,21.261,218.609
2015-12-15,33.875,62.48,28.604,12.416,2.958,,198.522,6.292,34.478,233.0
2015-12-16,19.375,33.292,13.916,13.23,3.083,,196.13,5.208,17.348,213.478
2015-12-17,10.104,14.292,4.188,3.831,2.625,,194.783,3.208,8.13,202.913
2015-12-18,19.292,29.875,10.583,6.57,2.043,,196.739,4.25,15.217,211.957
2015-12-19,19.104,34.771,15.666,8.229,2.0,,199.087,4.5,19.696,218.783
2015-12-20,19.646,33.521,13.875,8.188,2.542,,197.826,4.958,18.739,216.565
2015-12-21,27.37,54.782,27.413,12.729,2.25,,199.0,5.087,27.043,226.043
2015-12-22,22.688,53.771,31.084,12.458,2.583,,202.087,6.625,33.957,236.043
2015-12-23,20.166,30.396,10.23,12.646,2.5,,193.174,4.083,16.696,209.87
2015-12-24,21.875,42.812,20.938,11.042,2.5,,196.696,5.958,27.217,223.913
2015-12-25,18.48,33.084,14.604,12.452,2.348,,196.048,4.542,16.0,212.048
2015-12-26,20.479,30.792,10.312,14.958,3.708,,201.0,4.75,14.826,215.826
2015-12-27,8.104,9.729,1.625,10.979,2.958,,195.696,3.208,5.739,201.435
2015-12-28,23.934,42.26,18.326,6.958,2.708,,200.304,5.043,19.435,219.739
2015-12-29,17.854,27.75,9.896,5.229,2.0,,197.87,4.5,17.609,215.478
2015-12-30,18.166,30.812,12.646,6.604,2.417,,198.913,4.542,18.348,217.261
2015-12-31,17.416,29.458,12.042,9.188,2.917,,199.609,4.958,15.261,214.87
2016-01-01,16.0,21.125,5.125,12.458,2.958,,202.913,4.708,15.739,218.652
2016-01-02,19.13,29.5,10.37,17.938,3.333,,205.913,5.739,19.087,225.0
2016-01-03,15.98,22.5,6.521,16.25,3.0,,205.783,5.292,15.435,221.217
2016-01-04,19.292,33.084,13.792,15.021,3.083,,207.565,6.0,18.957,226.522
2016-01-05,10.25,12.354,2.104,8.834,2.917,,197.13,2.75,8.391,205.522
2016-01-06,12.239,16.566,4.326,4.326,2.391,,195.19,2.652,7.571,202.762
2016-01-07,22.146,37.062,14.916,6.792,2.667,,198.261,4.375,15.826,214.087
2016-01-08,14.042,16.458,2.417,5.229,2.667,,193.391,3.167,8.391,201.783
2016-01-09,20.5,29.652,9.152,5.312,2.708,,198.783,4.043,13.043,211.826
2016-01-10,19.146,30.75,11.605,7.334,2.708,,196.739,3.917,11.391,208.13
2016-01-11,13.834,20.98,7.146,5.375,2.5,,194.652,3.083,9.13,203.783
2016-01-12,21.166,33.834,12.667,9.292,3.042,,196.913,3.542,11.13,208.043
2016-01-13,20.402,30.576,10.174,9.674,3.0,,196.522,3.625,7.304,203.826
2016-01-14,11.48,18.5,7.021,3.646,2.75,,196.609,2.875,3.478,200.087
2016-01-15,12.542,19.812,7.271,2.0,2.042,,198.304,2.333,5.652,203.957
2016-01-16,22.065,37.066,15.0,1.875,2.083,,198.348,3.043,7.565,205.913
2016-01-17,23.812,36.896,13.084,3.854,2.208,,197.652,3.375,12.652,210.304
2016-01-18,30.854,63.646,32.792,6.98,2.625,,203.174,5.375,24.826,228.0
2016-01-19,22.458,38.834,16.375,15.25,2.917,,199.391,4.75,17.0,216.391
2016-01-20,28.167,44.938,16.77,17.13,3.13,,201.727,5.458,16.818,218.545
2016-01-21,14.812,20.458,5.646,10.542,2.542,,199.13,3.875,7.87,207.0
2016-01-22,20.5,31.125,10.625,12.646,3.0,,200.826,4.542,12.13,212.957
2016-01-23,17.913,30.304,12.392,6.608,2.75,,198.478,2.913,7.565,206.043
2016-01-24,19.354,29.771,10.416,3.5,2.583,,196.391,3.5,9.652,206.043
2016-01-25,25.104,42.5,17.396,6.024,2.261,,199.174,4.292,17.304,216.478
2016-01-26,32.98,75.542,42.562,11.082,2.917,,204.391,5.75,26.348,230.739
2016-01-27,32.45,63.596,31.146,14.104,3.833,,202.143,5.81,28.143,230.286
2016-01-28,18.396,30.729,12.334,9.479,2.75,,199.348,4.696,16.783,216.13
2016-01-29,16.312,22.416,6.104,7.98,2.833,,197.087,3.636,13.478,210.565
2016-01-30,19.978,36.913,16.935,8.292,2.792,,197.348,4.217,15.391,212.739
2016-01-31,13.125,19.77,6.646,5.792,2.333,,195.217,3.125,8.609,203.826
2016-02-01,26.875,54.958,28.083,10.979,3.458,,201.609,4.792,17.435,219.043
2016-02-02,15.0,22.312,7.312,5.125,2.583,,195.391,3.042,7.478,202.87
2016-02-03,18.066,26.674,8.608,5.941,2.478,,196.381,3.435,12.81,209.19
2016-02-04,21.562,34.708,13.145,8.542,2.625,,199.0,4.542,15.565,214.565
2016-02-05,19.062,23.708,4.646,10.333,2.25,,196.957,3.833,13.304,210.261
2016-02-06,17.608,26.892,9.282,11.792,2.792,,200.261,5.0,10.261,210.522
2016-02-07,12.812,18.438,5.625,6.917,2.042,,194.13,2.792,6.348,200.478
2016-02-08,20.042,29.688,9.646,6.764,2.25,,195.13,3.5,11.391,206.522
2016-02-09,30.816,49.452,18.636,10.9,2.696,,199.565,3.722,40.174,239.739
2016-02-10,14.718,21.093,6.375,5.828,2.375,,195.478,2.833,9.478,204.957
2016-02-11,14.028,20.574,6.547,4.271,2.292,,197.043,2.8,10.217,207.261
2016-02-12,13.73,20.771,7.042,3.27,2.125,,198.652,3.417,6.826,205.478
2016-02-13,24.599,44.898,20.3,6.354,2.208,,202.0,4.522,17.609,219.609
2016-02-14,19.575,35.971,16.396,7.729,2.458,,200.261,3.75,16.217,216.478
2016-02-15,21.958,31.646,9.688,10.938,2.708,,197.783,3.458,12.913,210.696
2016-02-16,36.958,69.667,32.708,16.826,3.727,,203.65,5.333,26.05,229.7
2016-02-17,34.562,64.188,29.625,19.708,3.583,,201.174,5.708,29.217,230.391
2016-02-18,14.979,19.416,4.438,8.312,2.458,,195.261,3.208,11.609,206.87
2016-02-19,11.416,14.125,2.708,3.729,2.542,,194.391,2.5,6.739,201.13
2016-02-20,25.826,40.37,14.543,10.208,2.875,,197.565,4.783,18.391,215.957
2016-02-21,14.708,20.896,6.188,8.479,2.125,,197.565,3.375,9.435,207.0
2016-02-22,22.958,34.916,11.958,7.3,2.783,,196.174,3.667,14.652,210.826
2016-02-23,19.16,28.542,9.382,5.896,2.292,,194.043,3.708,13.652,207.696
2016-02-24,13.746,17.966,4.221,5.032,2.125,,195.174,2.875,7.13,202.304
2016-02-25,23.208,37.521,14.312,9.188,2.875,,200.478,4.5,17.957,218.435
2016-02-26,13.625,18.104,4.479,11.292,3.125,,198.957,4.125,13.174,212.13
2016-02-27,12.0,15.652,3.652,6.708,2.542,,194.652,3.13,7.652,202.304
2016-02-28,18.604,28.25,9.646,6.938,2.5,,196.87,3.792,11.435,208.304
2016-02-29,,,,,,,,,,
2016-03-01,20.646,32.521,11.875,8.438,2.875,,196.261,3.875,15.304,211.565
2016-03-02,18.042,22.521,4.48,9.896,3.25,,194.522,4.0,12.652,207.174
2016-03-03,14.304,18.848,4.544,8.478,2.565,,196.762,3.435,7.667,204.429
2016-03-04,21.584,32.438,10.854,10.646,3.292,,199.174,4.792,15.87,215.043
2016-03-05,23.854,31.292,7.438,15.834,5.042,,199.739,5.542,20.348,220.087
2016-03-06,27.5,41.804,14.304,18.396,4.792,,201.174,5.261,21.478,222.652
2016-03-07,10.854,14.48,3.625,5.167,2.833,,195.565,2.792,5.696,201.261
2016-03-08,25.958,41.125,15.167,11.062,3.375,,198.913,3.792,12.87,211.783
2016-03-09,27.63,43.604,15.975,14.739,3.826,,199.652,4.708,16.043,215.696
2016-03-10,18.958,24.521,5.562,10.136,3.042,,197.478,3.708,12.348,209.826
2016-03-11,16.125,24.584,8.458,10.958,2.583,,198.478,3.792,14.261,212.739
2016-03-12,17.0,21.479,4.48,11.166,3.042,,198.0,3.708,11.913,209.913
2016-03-13,21.913,32.522,10.608,11.125,3.458,,196.696,4.217,13.478,210.174
2016-03-14,6.917,7.979,1.062,13.98,1.65,,194.217,3.042,4.565,198.783
2016-03-15,12.417,16.312,3.896,2.25,0.75,,194.565,2.792,7.652,202.217
2016-03-16,14.771,20.166,5.396,6.125,0.542,,194.435,2.917,10.261,204.696
2016-03-17,17.792,28.125,10.333,7.565,0.708,,196.591,3.5,13.0,209.591
2016-03-18,21.958,29.73,7.771,13.27,1.042,,197.87,4.083,17.13,215.0
2016-03-19,16.396,21.979,5.584,22.583,1.667,,199.217,4.833,15.739,214.957
2016-03-20,15.934,18.152,2.218,29.98,1.304,,195.87,4.087,11.652,207.522
2016-03-21,13.479,15.375,1.896,8.584,0.792,,190.957,3.042,7.174,198.13
2016-03-22,13.458,17.688,4.229,13.896,0.583,,194.783,2.75,8.304,203.087
2016-03-23,21.708,32.083,10.375,13.805,0.917,,196.304,3.5,13.87,210.174
2016-03-24,9.024,11.754,2.73,5.804,0.625,,193.783,2.417,4.304,198.087
2016-03-25,13.604,16.834,3.23,9.125,0.833,,194.435,2.625,9.261,203.696
2016-03-26,8.98,9.896,0.916,7.833,1.0,,194.304,2.833,7.043,201.348
2016-03-27,12.566,17.63,5.066,6.25,0.478,,194.087,2.783,8.261,202.348
2016-03-28,22.354,33.312,10.958,11.688,0.667,,198.304,3.875,15.043,213.348
2016-03-29,26.521,34.188,7.666,22.146,1.542,,197.87,4.333,15.348,213.217
2016-03-30,22.166,28.312,6.146,24.771,2.042,,197.087,4.167,16.957,214.043
2016-03-31,16.125,19.542,3.416,14.826,0.792,,193.524,2.833,7.238,200.762
2016-04-01,16.098,17.504,1.407,18.9,4.13,,192.565,3.25,8.217,200.783
2016-04-02,10.854,12.729,1.875,12.646,3.417,,192.522,2.625,7.435,199.957
2016-04-03,6.125,6.542,0.416,10.354,3.083,,189.522,2.25,4.522,194.043
2016-04-04,13.935,19.5,5.565,2.458,2.458,,190.739,3.087,11.652,202.391
2016-04-05,14.375,18.521,4.146,2.958,2.833,,190.783,2.667,8.261,199.043
2016-04-06,25.312,36.417,11.104,7.208,4.333,,193.435,3.625,15.348,208.783
2016-04-07,17.75,21.292,3.542,5.188,2.5,,190.217,3.208,12.0,202.217
2016-04-08,16.87,22.108,5.24,6.935,2.957,,191.318,3.348,10.591,201.909
2016-04-09,22.352,32.802,10.451,17.958,5.292,,197.13,5.125,22.478,219.609
2016-04-10,16.029,19.529,3.5,17.562,4.417,,194.957,4.542,17.652,212.609
2016-04-11,6.239,7.392,1.152,11.812,2.75,,193.696,2.304,3.0,196.696
2016-04-12,14.66,19.556,4.896,15.188,3.125,,192.217,2.792,6.696,198.913
2016-04-13,10.483,11.774,1.291,7.021,2.5,,189.87,2.333,6.043,195.913
2016-04-14,10.144,12.182,2.039,5.188,3.083,,189.478,2.458,8.783,198.261
2016-04-15,9.786,11.428,1.644,12.392,3.565,,194.333,2.826,3.143,197.476
2016-04-16,17.583,22.438,4.854,10.188,4.042,,192.913,3.417,9.652,202.565
2016-04-17,9.396,10.479,1.083,8.354,3.708,,189.217,2.667,7.174,196.391
2016-04-18,22.87,33.022,10.153,14.521,3.875,,195.696,4.13,17.478,213.174
2016-04-19,15.062,21.562,6.5,13.604,3.667,,194.739,3.542,9.957,204.696
2016-04-20,17.625,21.084,3.458,10.958,4.0,,193.217,3.292,10.957,204.174
2016-04-21,14.021,15.75,1.729,10.562,2.667,,190.13,2.375,7.913,198.043
2016-04-22,14.771,19.042,4.271,5.783,3.217,,191.864,3.042,9.545,201.409
2016-04-23,18.167,22.312,4.146,11.834,5.0,,192.478,3.75,15.304,207.783
2016-04-24,7.854,8.438,0.584,31.062,4.042,,195.435,3.583,7.348,202.783
2016-04-25,9.848,10.848,1.0,24.5,4.375,,194.304,3.217,7.565,201.87
2016-04-26,15.166,16.792,1.625,14.792,5.292,,192.652,3.083,12.391,205.043
2016-04-27,16.083,18.416,2.334,12.413,3.435,,192.381,2.667,11.476,203.857
2016-04-28,10.438,12.562,2.125,3.771,2.25,,188.87,2.292,7.609,196.478
2016-04-29,5.229,6.27,1.042,7.208,2.25,,192.478,2.25,3.609,196.087
2016-04-30,15.542,20.146,4.604,10.271,3.75,,194.304,3.5,12.0,206.304
2016-05-01,16.292,20.542,4.25,16.084,5.75,,195.261,4.292,14.87,210.13
2016-05-02,21.565,26.587,5.022,17.542,6.5,,193.087,4.043,14.13,207.217
2016-05-03,4.771,5.396,0.625,13.084,3.792,,187.565,2.167,4.391,191.957
2016-05-04,9.208,10.458,1.25,15.146,5.667,,193.783,3.0,6.217,200.0
2016-05-05,9.25,9.958,0.708,11.062,5.333,,193.174,2.667,4.652,197.826
2016-05-06,17.458,19.688,2.23,8.551,3.391,,192.913,3.042,10.652,203.565
2016-05-07,9.688,10.938,1.25,16.604,3.083,,191.478,2.833,8.783,200.261
2016-05-08,8.292,9.334,1.042,28.521,3.917,,191.783,2.542,9.304,201.087
2016-05-09,11.652,13.392,1.739,13.292,2.708,,190.174,2.435,7.652,197.826
2016-05-10,16.042,17.75,1.708,2.938,2.542,,190.478,2.833,12.826,203.304
2016-05-11,14.708,23.521,8.812,3.666,2.667,,191.0,2.917,12.13,203.13
2016-05-12,15.646,20.521,4.875,8.708,3.667,,189.957,2.458,9.826,199.783
2016-05-13,17.348,23.196,5.848,11.13,4.739,,192.143,2.783,13.143,205.286
2016-05-14,12.708,14.708,2.0,17.75,4.458,,190.652,3.083,6.783,197.435
2016-05-15,6.396,6.708,0.312,18.584,4.833,,190.174,2.542,5.087,195.261
2016-05-16,7.195,8.414,1.218,9.604,3.25,,186.87,2.0,4.522,191.391
2016-05-17,11.854,14.438,2.584,10.875,3.25,,192.261,2.917,6.348,198.609
2016-05-18,19.917,24.23,4.312,14.146,4.333,,193.739,3.292,12.13,205.87
2016-05-19,21.688,27.312,5.625,15.625,5.333,,192.304,3.625,14.391,206.696
2016-05-20,17.237,18.376,1.138,18.282,6.217,,193.174,3.083,12.174,205.348
2016-05-21,15.146,18.188,3.042,22.396,5.833,,192.652,3.292,12.478,205.13
2016-05-22,10.916,11.938,1.021,23.98,5.708,,193.261,3.042,10.174,203.435
2016-05-23,24.478,30.696,6.218,24.083,6.833,,194.435,4.043,18.261,212.696
2016-05-24,29.75,38.98,9.23,24.354,7.667,,195.261,3.917,20.957,216.217
2016-05-25,17.125,18.896,1.771,25.604,5.5,,190.174,2.708,10.174,200.348
2016-05-26,11.75,13.792,2.042,12.27,4.0,,188.217,2.25,9.696,197.913
2016-05-27,9.546,10.818,1.273,21.087,4.5,,192.095,2.833,10.0,202.095
2016-05-28,18.979,21.188,2.208,27.125,4.958,,197.217,4.167,18.174,215.391
2016-05-29,8.042,8.979,0.938,22.27,4.292,,194.957,3.167,10.826,205.783
2016-05-30,8.587,9.348,0.761,4.312,3.375,,190.174,2.348,8.609,198.783
2016-05-31,20.042,26.125,6.084,16.146,5.5,,196.783,4.0,16.957,213.739
2016-06-01,6.416,7.542,1.125,10.084,4.625,,191.478,2.25,5.696,197.174
2016-06-02,5.958,7.229,1.271,5.379,3.87,,190.522,2.042,3.652,194.174
2016-06-03,19.292,25.625,6.334,7.822,4.833,,193.0,2.75,12.739,205.739
2016-06-04,14.625,17.584,2.958,11.729,4.625,,192.696,3.125,11.348,204.043
2016-06-05,6.854,7.688,0.833,5.312,3.208,,190.652,2.375,5.13,195.783
2016-06-06,10.891,14.761,3.87,13.708,4.125,,191.217,2.435,8.261,199.478
2016-06-07,9.688,10.75,1.062,10.73,3.5,,190.652,2.083,8.435,199.087
2016-06-08,7.75,8.688,0.938,11.396,3.792,,189.391,2.0,6.826,196.217
2016-06-09,10.979,13.438,2.458,7.292,3.5,,190.565,2.542,11.696,202.261
2016-06-10,10.796,14.182,3.386,9.522,3.826,,192.591,2.696,13.455,206.045
2016-06-11,7.416,7.979,0.562,13.396,4.417,,191.261,2.083,9.043,200.304
2016-06-12,5.146,5.729,0.584,8.042,3.75,,188.652,1.833,4.174,192.826
2016-06-13,10.152,13.261,3.109,3.73,3.0,,188.696,2.435,8.565,197.261
2016-06-14,14.5,20.958,6.458,12.084,3.583,,192.0,2.708,10.696,202.696
2016-06-15,12.584,14.666,2.083,13.042,3.917,,192.087,2.458,8.783,200.87
2016-06-16,9.625,11.354,1.729,3.146,2.667,,186.87,1.958,6.435,193.304
2016-06-17,22.208,29.208,7.0,17.674,4.13,,198.429,4.375,17.238,215.667
2016-06-18,15.604,18.583,2.979,16.042,5.0,,196.087,3.583,11.391,207.478
2016-06-19,12.562,13.688,1.125,17.146,4.125,,197.522,3.792,11.174,208.696
2016-06-20,22.63,32.044,9.413,19.98,4.875,,198.565,4.087,18.739,217.304
2016-06-21,19.75,26.104,6.354,9.542,3.792,,189.13,3.042,15.087,204.217
2016-06-22,19.5,25.416,5.916,18.458,3.917,,193.565,3.25,14.913,208.478
2016-06-23,12.08,16.03,3.95,7.014,3.348,,190.087,2.583,11.348,201.435
2016-06-24,14.73,19.083,4.354,9.403,3.208,,194.591,2.792,12.045,206.636
2016-06-25,17.292,22.834,5.542,10.458,3.625,,195.087,3.333,13.957,209.043
2016-06-26,13.812,16.938,3.125,15.625,4.25,,196.0,3.458,11.261,207.261
2016-06-27,18.956,25.652,6.696,17.084,4.333,,196.435,3.522,14.87,211.304
2016-06-28,13.062,15.666,2.604,5.042,3.167,,194.609,2.708,10.348,204.957
2016-06-29,16.188,20.521,4.333,7.729,3.333,,201.609,3.125,13.478,215.087
2016-06-30,25.312,37.875,12.562,12.724,3.875,,199.174,4.542,27.0,226.174
2016-07-01,25.188,38.25,13.062,15.89,4.955,,196.348,4.333,23.87,220.217
2016-07-02,16.854,29.312,12.458,10.5,4.292,,184.652,2.417,14.13,198.783
2016-07-03,12.708,21.312,8.604,7.604,3.333,,184.565,2.0,10.087,194.652
2016-07-04,14.782,22.913,8.13,6.979,3.083,,185.739,2.13,11.913,197.652
2016-07-05,12.771,18.292,5.521,8.77,3.167,,186.565,1.875,12.696,199.261
2016-07-06,16.584,28.479,11.896,5.938,3.375,,186.609,1.833,11.696,198.304
2016-07-07,10.58,17.286,6.706,9.562,2.917,,182.957,1.667,9.913,192.87
2016-07-08,22.324,33.472,11.148,15.86,3.174,,189.286,3.318,21.81,211.095
2016-07-09,10.146,13.562,3.416,3.917,2.167,,183.348,1.958,7.696,191.043
2016-07-10,10.584,13.604,3.02,9.542,2.917,,187.957,2.958,13.913,201.87
2016-07-11,19.13,26.608,7.478,16.625,4.083,,190.478,3.261,15.391,205.87
2016-07-12,23.75,41.021,17.27,14.646,4.0,,192.348,4.042,21.565,213.913
2016-07-13,21.48,39.5,18.021,11.583,3.25,,188.783,3.208,21.348,210.13
2016-07-14,18.688,27.334,8.646,12.01,3.783,,190.957,3.292,15.217,206.174
2016-07-15,9.983,14.701,4.718,2.352,3.083,,191.091,2.208,9.455,200.545
2016-07-16,13.75,18.98,5.229,8.334,4.042,,193.261,2.792,13.261,206.522
2016-07-17,8.688,10.062,1.375,14.562,3.208,,196.043,2.75,9.652,205.696
2016-07-18,7.587,9.174,1.587,9.334,3.5,,193.87,2.522,8.478,202.348
2016-07-19,10.646,13.375,2.729,10.438,3.75,,195.348,2.667,9.261,204.609
