date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2017-04-08,14.062,14.729,0.666,12.875,1.0,19.166,192.583,3.375,13.542,206.125
2017-04-09,9.917,10.542,0.625,13.73,1.0,20.104,194.0,3.625,14.542,208.542
2017-04-10,13.978,15.046,1.068,12.05,1.435,11.394,195.455,3.043,16.0,211.455
2017-04-11,23.261,26.978,3.718,11.812,1.0,13.854,198.708,3.75,22.708,221.417
2017-04-12,7.958,8.792,0.834,7.979,1.583,4.916,191.783,2.696,8.13,199.913
2017-04-13,14.062,15.917,1.854,13.375,2.304,13.438,194.875,2.917,10.083,204.958
2017-04-14,26.458,30.125,3.666,20.333,2.4,21.438,199.25,3.875,21.417,220.667
2017-04-15,17.708,20.292,2.584,20.938,1.125,22.208,198.125,3.958,21.708,219.833
2017-04-16,25.458,28.229,2.771,21.375,2.0,22.042,201.917,4.375,22.917,224.833
2017-04-17,19.974,23.606,3.632,18.854,1.5,21.367,198.0,3.696,18.435,216.435
2017-04-18,12.37,14.108,1.739,8.625,1.417,13.0,189.292,2.875,12.25,201.542
2017-04-19,13.979,16.083,2.104,9.084,1.333,11.125,195.174,3.087,12.261,207.435
2017-04-20,9.312,10.52,1.208,11.271,1.375,11.146,195.0,3.167,9.5,204.5
2017-04-21,26.938,29.23,2.292,16.021,2.375,18.458,199.083,4.167,19.417,218.5
2017-04-22,17.562,19.688,2.125,18.834,1.0,23.875,198.917,3.625,19.75,218.667
2017-04-23,5.625,6.417,0.792,8.958,0.609,8.02,194.625,2.708,6.583,201.208
2017-04-24,11.848,13.26,1.413,10.75,1.478,10.87,196.636,3.0,11.227,207.864
2017-04-25,16.13,18.892,2.761,11.292,1.458,11.834,196.792,3.042,13.458,210.25
2017-04-26,9.521,10.375,0.854,7.979,1.0,8.979,190.087,2.261,8.0,198.087
2017-04-27,11.854,12.5,0.646,10.042,0.875,11.167,193.458,2.917,13.125,206.583
2017-04-28,11.896,13.334,1.438,12.021,1.125,12.854,193.833,2.958,11.708,205.542
2017-04-29,11.875,12.916,1.042,15.458,1.375,17.834,195.042,3.208,14.208,209.25
2017-04-30,16.98,18.062,1.084,18.688,1.913,20.417,198.125,3.958,15.792,213.917
2017-05-01,18.568,20.432,1.864,16.836,1.273,20.259,199.864,3.87,18.455,218.318
2017-05-02,9.239,10.022,0.782,8.542,1.042,7.208,194.458,2.583,9.833,204.292
2017-05-03,14.312,15.812,1.5,10.104,1.958,10.77,197.043,3.391,13.652,210.696
2017-05-04,7.146,7.688,0.542,8.521,1.333,8.688,191.792,2.625,6.625,198.417
2017-05-05,8.396,8.771,0.375,12.02,1.625,13.604,191.208,2.667,8.083,199.292
2017-05-06,13.958,15.0,1.042,14.27,1.708,19.104,193.292,3.083,12.542,205.833
2017-05-07,6.73,6.938,0.208,15.645,1.391,20.562,191.417,3.042,8.708,200.125
2017-05-08,19.824,22.39,2.565,27.565,2.261,31.13,196.87,3.87,15.435,212.304
2017-05-09,11.196,11.717,0.522,13.188,1.708,16.375,193.333,2.708,10.292,203.625
2017-05-10,14.604,14.916,0.312,10.792,0.417,15.834,194.565,3.13,14.696,209.261
2017-05-11,18.77,20.166,1.396,16.792,1.167,22.625,196.458,3.917,18.958,215.417
2017-05-12,7.958,8.23,0.271,17.042,1.125,22.229,193.5,3.167,10.792,204.292
2017-05-13,7.604,7.729,0.125,15.146,0.375,20.146,193.042,3.208,8.708,201.75
2017-05-14,3.771,3.896,0.125,3.917,0.13,3.958,189.833,2.125,5.5,195.333
2017-05-15,11.34,11.848,0.508,11.729,0.111,13.043,191.304,2.826,8.957,200.261
2017-05-16,9.652,10.261,0.609,13.938,2.043,16.5,192.625,2.833,9.5,202.125
2017-05-17,8.729,9.521,0.792,7.771,1.333,10.104,193.043,2.652,8.13,201.174
2017-05-18,14.062,15.083,1.021,12.396,1.542,14.646,195.208,3.292,13.667,208.875
2017-05-19,22.5,27.666,5.167,21.188,3.333,25.104,202.583,4.833,23.333,225.917
2017-05-20,23.292,24.562,1.271,26.896,4.458,33.396,200.792,4.458,18.958,219.75
2017-05-21,18.604,19.396,0.792,26.229,4.125,33.979,199.792,4.25,17.708,217.5
2017-05-22,28.5,30.782,2.282,18.688,4.435,24.239,196.429,4.043,17.857,214.286
2017-05-23,18.196,20.327,2.13,12.125,3.217,16.27,193.625,3.25,13.958,207.583
2017-05-24,12.708,13.75,1.042,7.375,2.083,10.416,188.913,2.348,9.0,197.913
2017-05-25,11.625,12.5,0.875,9.583,1.917,12.792,192.417,2.333,11.25,203.667
2017-05-26,8.229,8.52,0.292,9.562,1.208,12.834,189.042,2.208,8.625,197.667
2017-05-27,6.562,7.188,0.625,11.208,1.542,14.166,190.0,2.167,6.458,196.458
2017-05-28,7.312,7.438,0.125,11.917,2.167,13.166,192.875,2.708,8.625,201.5
2017-05-29,17.37,18.74,1.37,14.167,3.522,17.218,196.652,3.391,12.304,208.957
2017-05-30,24.718,26.522,1.804,20.542,2.174,25.25,200.208,3.708,20.917,221.125
2017-05-31,23.958,25.438,1.48,25.312,2.333,31.646,195.565,3.783,17.087,212.652
2017-06-01,10.083,10.354,0.271,6.917,0.5,9.875,187.417,2.458,8.875,196.292
2017-06-02,6.73,7.416,0.688,6.166,0.417,8.896,192.75,2.042,8.208,200.958
2017-06-03,6.188,7.584,1.396,5.52,0.292,5.688,192.583,2.042,6.458,199.042
2017-06-04,2.896,4.021,1.125,3.562,0.083,3.98,192.583,2.0,4.417,197.0
2017-06-05,7.0,8.413,1.413,6.152,0.682,6.674,194.955,2.043,7.682,202.636
2017-06-06,11.892,12.718,0.826,11.646,2.13,13.646,192.708,2.375,9.333,202.042
2017-06-07,12.52,13.312,0.792,10.521,1.958,11.666,190.348,2.522,8.043,198.391
2017-06-08,13.938,14.666,0.729,7.438,1.583,8.292,189.875,2.458,9.75,199.625
2017-06-09,10.75,11.125,0.375,9.312,1.333,10.938,196.917,2.917,12.125,209.042
2017-06-10,9.979,10.542,0.562,14.917,0.792,16.188,198.042,3.042,12.208,210.25
2017-06-11,4.146,4.562,0.417,9.48,0.292,10.084,192.958,2.0,6.125,199.083
2017-06-12,5.091,5.536,0.446,6.584,0.522,7.63,192.227,2.0,6.409,198.636
2017-06-13,8.608,9.13,0.522,6.5,0.522,9.646,193.0,2.042,9.083,202.083
2017-06-14,7.458,7.979,0.521,9.708,0.5,11.646,193.696,2.13,8.783,202.478
2017-06-15,11.25,11.771,0.521,13.292,1.75,14.52,191.833,2.625,10.833,202.667
2017-06-16,9.688,10.125,0.438,17.25,1.625,20.042,198.25,2.833,11.167,209.417
2017-06-17,6.229,6.75,0.521,6.354,1.083,7.708,194.5,2.0,8.417,202.917
2017-06-18,4.655,4.738,0.084,9.521,0.75,11.646,195.208,2.0,6.75,201.958
2017-06-19,5.243,5.621,0.377,10.125,0.571,11.108,191.478,2.0,6.565,198.043
2017-06-20,13.087,14.435,1.348,20.979,2.261,23.646,191.417,3.083,9.583,201.0
2017-06-21,12.688,13.104,0.417,10.104,1.542,14.333,189.348,2.391,10.652,200.0
2017-06-22,13.812,14.188,0.375,10.316,2.0,10.98,194.083,2.958,12.75,206.833
2017-06-23,15.75,16.542,0.792,18.396,2.542,21.5,207.917,3.333,16.292,224.208
2017-06-24,10.062,10.208,0.146,12.375,2.5,15.229,189.542,2.458,9.083,198.625
2017-06-25,11.396,11.666,0.271,13.167,1.583,18.375,199.708,2.708,11.208,210.917
2017-06-26,13.038,13.495,0.458,11.646,1.909,14.674,202.476,2.826,12.857,215.333
2017-06-27,10.196,10.696,0.5,13.854,1.522,18.354,200.917,2.417,11.917,212.833
2017-06-28,14.958,16.0,1.042,18.98,1.958,24.042,202.13,3.217,15.913,218.043
2017-06-29,21.125,22.833,1.708,24.458,3.583,30.146,209.583,4.458,18.25,227.833
2017-06-30,16.916,17.812,0.896,12.479,1.5,18.104,192.458,3.292,12.042,204.5
2017-07-01,19.084,25.75,6.667,9.458,1.125,14.771,205.25,3.542,21.167,226.417
2017-07-02,16.333,17.688,1.354,13.834,2.333,17.521,203.875,3.333,18.083,221.958
2017-07-03,24.5,26.166,1.666,24.492,3.381,33.476,201.095,3.476,22.0,223.095
2017-07-04,20.739,27.782,7.044,24.166,2.261,46.562,210.667,3.667,25.25,235.917
2017-07-05,10.458,12.479,2.021,8.375,1.625,13.604,188.304,2.261,11.957,200.261
2017-07-06,7.292,8.125,0.833,9.562,1.583,14.0,191.208,2.333,8.25,199.458
2017-07-07,13.5,15.125,1.625,18.167,2.583,24.229,200.542,3.333,13.667,214.208
2017-07-08,17.23,19.104,1.875,24.688,3.5,32.021,207.792,4.0,20.292,228.083
2017-07-09,16.062,18.125,2.062,22.104,3.583,31.438,194.875,3.542,16.875,211.75
2017-07-10,17.473,25.081,7.608,10.646,3.318,17.652,185.478,2.783,14.043,199.522
2017-07-11,13.812,20.044,6.231,6.708,3.0,11.52,180.167,2.042,9.458,189.625
2017-07-12,12.208,15.416,3.208,10.854,2.625,17.375,180.565,1.783,10.478,191.043
2017-07-13,7.688,9.604,1.917,8.896,1.417,15.542,180.583,1.792,7.042,187.625
2017-07-14,11.917,13.708,1.792,6.708,2.0,12.438,180.792,2.125,9.25,190.042
2017-07-15,16.25,18.312,2.062,13.23,3.083,20.146,186.417,2.792,18.042,204.458
2017-07-16,15.625,17.208,1.583,17.5,3.208,26.854,190.167,3.292,22.083,212.25
2017-07-17,8.666,9.188,0.52,16.062,2.042,21.5,189.542,2.542,10.875,200.417
2017-07-18,9.146,9.384,0.238,13.646,1.522,19.812,193.125,2.75,11.542,204.667
2017-07-19,13.295,13.978,0.682,15.562,2.957,20.152,195.318,3.091,11.5,206.818
2017-07-20,12.117,13.598,1.482,11.604,1.875,17.084,190.417,2.5,12.292,202.708
2017-07-21,12.271,14.896,2.625,9.021,2.417,14.792,179.958,2.042,8.958,188.917
2017-07-22,10.834,14.125,3.292,10.042,2.375,15.77,180.0,1.917,9.0,189.0
2017-07-23,4.729,5.73,1.0,5.0,1.125,10.625,178.75,1.625,6.0,184.75
2017-07-24,8.565,10.469,1.904,9.229,1.174,13.696,180.261,1.826,7.913,188.174
2017-07-25,16.228,21.0,4.774,12.229,1.957,21.196,185.0,2.5,14.417,199.417
2017-07-26,6.521,6.833,0.312,6.375,1.125,11.428,191.913,2.13,8.043,199.957
2017-07-27,8.02,8.86,0.84,8.333,1.0,12.375,195.125,2.167,9.375,204.5
2017-07-28,9.271,11.479,2.208,9.917,1.042,15.666,192.417,2.25,13.75,206.167
2017-07-29,6.917,8.812,1.896,9.23,1.208,18.292,186.0,2.083,7.625,193.625
2017-07-30,4.042,5.021,0.98,5.416,1.0,9.604,188.25,1.833,5.833,194.083
2017-07-31,11.783,13.63,1.848,8.988,1.913,12.544,185.238,2.261,8.857,194.095
2017-08-01,11.486,14.19,2.703,9.771,1.696,15.667,189.625,2.417,14.292,203.917
2017-08-02,5.708,6.146,0.438,5.375,1.0,8.916,184.174,1.957,8.087,192.261
2017-08-03,8.055,9.736,1.682,6.958,1.417,9.188,187.083,1.917,10.625,197.708
2017-08-04,7.5,8.312,0.812,8.583,1.083,12.729,185.833,1.875,8.708,194.542
2017-08-05,6.854,7.792,0.938,12.479,1.0,19.416,188.208,2.0,9.583,197.792
2017-08-06,7.542,8.354,0.812,13.354,1.542,22.917,185.542,2.333,8.958,194.5
2017-08-07,9.706,13.886,4.18,11.166,1.455,19.652,185.864,2.174,9.955,195.818
2017-08-08,7.554,8.398,0.844,12.854,1.0,23.312,186.167,2.042,8.333,194.5
2017-08-09,8.188,9.042,0.854,9.958,1.042,16.77,193.0,2.13,11.478,204.478
2017-08-10,6.225,7.286,1.06,8.916,0.917,15.416,185.542,1.833,8.167,193.708
2017-08-11,4.438,5.104,0.667,7.458,0.25,12.292,184.208,1.625,5.333,189.542
2017-08-12,5.771,6.854,1.084,10.146,0.583,12.792,188.083,1.833,6.833,194.917
2017-08-13,3.688,4.604,0.916,6.0,0.833,9.25,190.708,1.958,6.042,196.75
2017-08-14,4.038,4.593,0.554,5.021,0.609,8.304,187.043,1.783,5.217,192.261
2017-08-15,4.536,5.155,0.619,4.0,0.826,6.542,186.417,1.583,4.833,191.25
2017-08-16,4.354,5.062,0.708,3.812,0.167,6.458,186.826,1.739,5.348,192.174
2017-08-17,6.453,7.829,1.376,6.5,0.708,8.375,189.292,2.333,15.0,204.292
2017-08-18,9.729,11.73,2.0,10.208,1.25,15.458,191.292,2.5,14.292,205.583
2017-08-19,7.312,8.562,1.25,9.771,1.0,16.667,192.333,2.167,7.875,200.208
2017-08-20,5.042,5.438,0.396,7.229,1.0,9.875,193.708,2.0,8.167,201.875
2017-08-21,9.917,10.729,0.812,9.167,1.833,12.771,189.625,2.333,7.875,197.5
2017-08-22,19.153,22.589,3.436,15.98,2.348,22.479,194.458,3.125,14.667,209.125
2017-08-23,14.87,16.848,1.978,12.625,1.0,16.848,202.818,3.091,20.0,222.818
2017-08-24,20.486,22.786,2.3,16.938,2.542,21.958,202.792,3.708,20.083,222.875
2017-08-25,20.062,22.416,2.354,25.479,1.5,34.0,207.125,3.792,25.75,232.875
2017-08-26,11.5,12.312,0.812,26.979,2.0,41.354,206.583,3.667,16.5,223.083
2017-08-27,4.896,5.292,0.396,11.042,1.25,15.896,193.292,2.75,6.375,199.667
2017-08-28,12.36,13.987,1.626,15.722,1.636,20.565,201.429,3.217,11.714,213.143
2017-08-29,9.76,11.16,1.4,13.854,1.087,20.958,186.625,2.458,9.208,195.833
2017-08-30,9.833,12.417,2.583,12.708,1.083,20.667,190.391,2.609,12.522,202.913
2017-08-31,6.443,7.69,1.248,4.625,0.792,8.25,189.875,2.0,6.875,196.75
2017-09-01,6.292,7.562,1.271,5.834,0.792,8.25,189.833,2.0,6.5,196.333
2017-09-02,4.729,5.958,1.229,4.917,0.292,7.146,189.958,2.125,6.083,196.042
2017-09-03,12.104,14.042,1.938,9.708,2.25,12.146,194.167,3.0,10.083,204.25
2017-09-04,11.587,13.826,2.24,10.32,1.087,14.218,195.0,3.0,12.5,207.5
2017-09-05,9.398,11.949,2.552,11.229,1.043,14.958,193.875,2.583,13.542,207.417
2017-09-06,10.646,11.896,1.25,8.229,0.708,12.625,189.739,2.826,10.826,200.565
2017-09-07,13.105,14.313,1.208,13.938,0.958,23.0,193.0,3.25,15.083,208.083
2017-09-08,11.896,12.834,0.938,13.646,1.0,23.75,192.292,3.125,13.833,206.125
2017-09-09,13.896,15.5,1.604,13.584,1.542,17.688,196.083,3.333,16.333,212.417
2017-09-10,12.896,14.25,1.354,14.166,1.833,18.708,196.792,3.75,15.542,212.333
2017-09-11,15.63,18.348,2.718,11.108,2.174,16.63,191.087,3.087,11.435,202.522
2017-09-12,21.66,29.282,7.622,8.729,1.0,14.354,193.083,3.625,20.875,213.958
2017-09-13,13.666,16.396,2.729,9.792,1.333,13.48,196.304,3.304,19.652,215.957
2017-09-14,8.068,8.86,0.792,11.584,1.0,14.896,191.833,2.833,10.458,202.292
2017-09-15,10.188,11.188,1.0,8.875,1.333,11.875,193.833,2.5,10.792,204.625
2017-09-16,7.75,8.604,0.854,8.5,0.875,12.188,192.833,2.417,8.208,201.042
2017-09-17,4.562,4.98,0.416,3.938,0.083,6.958,192.0,2.0,6.167,198.167
2017-09-18,4.729,5.375,0.646,7.833,0.958,10.729,186.667,2.0,6.25,192.917
2017-09-19,12.652,14.013,1.36,9.104,1.478,12.667,192.542,2.875,12.875,205.417
2017-09-20,28.818,32.545,3.727,19.542,2.273,24.314,200.0,4.409,27.19,227.19
2017-09-21,9.966,10.797,0.831,11.084,1.167,13.604,194.375,3.083,11.25,205.625
2017-09-22,15.584,17.333,1.75,13.104,1.208,17.271,196.625,3.417,16.042,212.667
2017-09-23,4.708,4.834,0.125,5.062,0.75,7.188,190.208,2.375,6.917,197.125
2017-09-24,11.354,11.958,0.604,10.938,2.042,13.042,195.542,3.667,11.958,207.5
2017-09-25,14.044,15.304,1.26,14.605,1.826,17.761,198.048,3.391,12.81,210.857
2017-09-26,15.044,16.547,1.503,15.042,1.826,17.77,194.292,3.25,13.0,207.292
2017-09-27,19.146,23.833,4.688,12.271,2.042,15.229,194.696,3.174,15.348,210.043
2017-09-28,7.56,8.327,0.767,3.646,0.292,6.916,188.167,2.0,9.375,197.542
2017-09-29,16.416,18.479,2.062,9.042,1.125,10.312,192.542,2.667,14.125,206.667
2017-09-30,14.02,15.312,1.292,13.125,1.042,15.292,196.833,3.208,15.667,212.5
2017-10-01,10.75,11.75,1.0,14.334,1.25,16.542,199.583,3.458,13.167,212.75
2017-10-02,20.458,23.666,3.208,15.104,1.25,19.042,201.125,3.792,18.708,219.833
2017-10-03,12.085,13.53,1.446,15.188,0.913,21.625,194.958,3.167,14.792,209.75
2017-10-04,7.672,8.468,0.796,5.271,1.0,9.24,190.714,2.091,8.762,199.476
2017-10-05,9.796,11.517,1.721,7.02,0.458,7.625,193.917,2.333,10.667,204.583
2017-10-06,15.979,17.854,1.875,11.5,0.667,13.938,195.375,2.917,15.167,210.542
2017-10-07,14.771,16.084,1.312,7.375,0.167,8.688,195.458,3.167,15.875,211.333
2017-10-08,10.542,15.938,5.396,8.688,0.583,11.688,199.5,3.625,18.208,217.708
2017-10-09,13.938,14.584,0.646,11.125,1.542,13.042,193.833,3.083,12.583,206.417
2017-10-10,20.612,25.358,4.746,21.02,1.565,24.146,201.792,3.958,23.917,225.708
2017-10-11,12.63,13.63,1.0,19.542,0.957,30.696,198.0,3.636,16.273,214.273
2017-10-12,11.665,13.88,2.216,17.938,0.958,24.812,193.5,3.125,15.167,208.667
2017-10-13,9.771,10.458,0.688,1.229,0.292,6.02,189.5,2.333,8.375,197.875
2017-10-14,10.375,11.229,0.854,5.208,0.333,7.23,191.583,2.542,9.0,200.583
2017-10-15,9.52,10.688,1.166,8.562,0.583,10.25,195.0,2.917,9.333,204.333
2017-10-16,9.392,10.37,0.978,6.542,0.0,8.282,193.348,2.478,7.696,201.043
2017-10-17,15.564,18.631,3.067,7.666,0.043,7.958,196.042,3.125,15.833,211.875
2017-10-18,13.625,23.271,9.646,11.625,0.375,13.292,198.043,3.0,19.043,217.087
2017-10-19,9.294,9.935,0.642,6.25,0.0,8.75,193.542,2.125,8.5,202.042
2017-10-20,9.833,10.729,0.896,4.75,0.0,4.188,192.208,2.542,9.917,202.125
2017-10-21,9.812,10.396,0.584,3.27,0.0,4.084,192.375,2.417,9.167,201.542
2017-10-22,4.625,4.75,0.125,2.5,0.0,3.166,190.042,2.042,6.167,196.208
2017-10-23,4.331,4.691,0.36,3.521,0.261,5.435,187.174,1.905,5.522,192.696
2017-10-24,13.544,14.779,1.234,10.188,0.522,10.146,194.583,2.667,15.125,209.708
2017-10-25,19.438,22.354,2.916,11.875,0.667,13.48,195.609,3.087,17.87,213.478
2017-10-26,19.532,29.332,9.801,14.521,0.391,14.625,199.292,3.458,24.833,224.125
2017-10-27,18.479,27.729,9.25,16.896,0.947,18.73,200.042,3.417,26.458,226.5
2017-10-28,20.25,23.25,3.0,20.75,0.696,25.438,198.083,3.917,20.083,218.167
2017-10-29,8.375,8.604,0.229,7.104,0.0,8.854,191.792,2.667,9.333,201.125
2017-10-30,6.366,7.2,0.834,4.917,0.0,4.735,190.167,2.125,6.125,196.292
2017-10-31,21.497,28.769,7.271,9.768,1.421,9.456,195.857,3.182,20.143,216.0
2017-11-01,29.833,41.562,11.729,16.625,3.042,16.73,201.217,4.826,31.826,233.043
2017-11-02,23.55,35.146,11.596,18.396,3.375,19.583,202.208,4.625,32.208,234.417
2017-11-03,14.542,15.583,1.042,16.188,2.875,17.25,195.542,3.25,18.125,213.667
2017-11-04,12.729,14.979,2.25,12.688,2.917,17.52,196.5,3.542,13.958,210.458
2017-11-05,10.146,11.125,0.979,14.5,2.292,14.5,197.208,3.375,11.25,208.458
2017-11-06,28.432,33.476,5.044,25.161,2.091,25.748,202.87,4.783,25.478,228.348
2017-11-07,34.307,42.678,8.372,29.708,2.13,31.27,203.625,5.167,37.458,241.083
2017-11-08,37.521,63.167,25.646,35.73,1.708,41.354,208.043,6.609,53.783,261.826
2017-11-09,11.648,19.102,7.454,15.792,0.958,16.167,197.375,3.542,18.833,216.208
2017-11-10,28.0,38.042,10.042,22.52,1.333,23.333,201.792,4.375,31.958,233.75
2017-11-11,15.479,22.812,7.333,14.062,0.833,15.354,199.083,4.042,19.333,218.417
2017-11-12,8.479,9.458,0.979,7.208,0.542,5.979,194.292,2.708,8.833,203.125
2017-11-13,21.226,26.46,5.235,15.416,1.13,16.087,198.846,3.696,16.231,215.077
2017-11-14,29.854,43.161,13.307,22.062,1.043,26.98,203.333,5.0,48.167,251.5
2017-11-15,22.229,45.729,23.5,17.854,1.208,21.0,204.824,5.043,37.706,242.529
2017-11-16,15.145,18.17,3.025,6.271,0.833,6.792,198.591,2.958,16.217,212.136
2017-11-17,19.812,24.875,5.062,10.396,1.25,9.396,206.167,3.75,26.167,232.333
2017-11-18,29.896,46.458,16.562,27.958,1.042,31.5,209.125,5.542,32.792,241.917
2017-11-19,7.584,8.833,1.25,4.562,0.625,3.5,199.565,2.625,7.348,206.913
2017-11-20,26.935,44.935,18.0,14.592,0.783,12.109,190.667,4.565,21.333,212.0
2017-11-21,14.798,17.784,2.986,8.479,0.652,6.562,195.368,3.0,10.158,205.526
2017-11-22,28.979,36.375,7.396,25.27,1.042,24.729,197.385,4.261,27.538,224.923
2017-11-23,15.511,18.085,2.574,10.896,0.875,14.25,191.8,3.667,12.733,204.533
2017-11-24,20.02,26.312,6.292,5.0,0.75,5.438,196.583,3.417,14.957,211.0
2017-11-25,26.292,45.98,19.688,9.625,0.792,8.041,194.0,4.833,21.667,215.667
2017-11-26,16.438,19.688,3.25,11.75,0.75,11.062,198.3,3.792,16.3,214.6
2017-11-27,17.562,23.37,5.808,11.208,0.783,11.152,199.353,3.867,18.176,217.529
2017-11-28,23.11,27.432,4.322,17.542,1.0,17.958,196.429,4.583,25.0,221.429
2017-11-29,34.562,57.438,22.875,23.562,1.542,23.708,203.478,5.435,36.87,240.348
2017-11-30,18.862,23.188,4.326,14.125,0.792,16.083,199.125,3.708,18.917,218.042
2017-12-01,15.812,18.125,2.312,6.688,0.667,7.75,196.625,3.208,13.0,209.625
2017-12-02,17.229,23.104,5.875,7.458,0.5,6.562,199.75,3.5,15.875,215.625
2017-12-03,21.146,24.854,3.708,19.562,0.875,19.208,203.833,4.625,20.917,224.75
2017-12-04,29.782,43.13,13.348,22.587,0.87,21.348,204.609,5.0,27.826,232.435
2017-12-05,25.759,48.992,23.233,13.229,0.957,12.729,202.75,4.833,34.542,237.292
2017-12-06,17.5,20.75,3.25,6.938,0.792,6.604,197.0,3.391,16.391,213.391
2017-12-07,27.375,53.625,26.25,13.875,0.875,13.334,205.583,5.417,34.792,240.375
2017-12-08,28.396,58.52,30.125,21.146,1.25,22.854,203.917,5.292,33.958,237.875
2017-12-09,17.666,21.52,3.854,6.625,0.208,5.625,197.833,3.75,15.708,213.542
2017-12-10,23.812,31.166,7.354,17.416,0.917,16.105,205.375,5.208,27.417,232.792
2017-12-11,25.646,38.3,12.654,15.75,0.818,15.87,204.045,4.826,24.545,228.591
2017-12-12,18.436,30.112,11.676,3.604,0.174,3.48,201.667,3.542,15.125,216.792
2017-12-13,15.644,21.187,5.544,3.688,0.318,4.022,196.957,3.13,13.304,210.261
2017-12-14,12.873,14.436,1.564,3.229,0.304,2.25,194.833,2.708,10.833,205.667
2017-12-15,33.166,70.396,37.229,21.688,1.0,20.02,205.875,6.5,40.083,245.958
2017-12-16,38.792,69.354,30.562,32.646,1.5,31.208,205.917,6.5,42.917,248.833
2017-12-17,12.208,18.396,6.188,8.02,0.208,7.896,197.667,3.458,13.75,211.417
2017-12-18,35.13,59.522,24.392,13.584,0.957,12.59,205.348,5.435,32.609,237.957
2017-12-19,28.248,65.445,37.198,14.875,0.722,13.938,205.0,5.375,33.042,238.042
2017-12-20,27.839,49.519,21.68,11.75,0.875,7.729,204.304,5.174,30.565,234.87
2017-12-21,29.938,55.812,25.875,16.521,1.125,15.595,202.958,5.417,41.625,244.583
2017-12-22,39.312,90.875,51.562,20.584,1.542,20.917,209.708,7.583,63.875,273.583
2017-12-23,35.625,60.5,24.875,26.5,1.292,26.792,204.75,6.083,39.333,244.083
2017-12-24,30.646,43.188,12.542,47.229,1.042,47.27,206.75,6.625,34.542,241.292
2017-12-25,12.87,16.956,4.087,16.25,0.455,19.761,195.524,3.913,15.714,211.238
2017-12-26,13.458,17.542,4.084,4.292,0.609,3.52,193.083,2.75,9.917,203.0
2017-12-27,10.314,12.372,2.058,1.729,0.0,1.75,194.217,2.609,8.13,202.348
2017-12-28,10.75,13.042,2.292,2.938,0.5,2.458,194.208,2.875,9.083,203.292
2017-12-29,10.667,11.979,1.312,4.5,0.458,2.834,193.583,2.625,8.083,201.667
2017-12-30,9.312,10.416,1.104,4.604,0.042,3.292,195.833,2.917,7.917,203.75
2017-12-31,16.438,19.104,2.666,17.375,0.0,16.271,201.25,4.083,17.125,218.375
2018-01-01,12.85,13.638,0.789,7.334,1.583,4.292,199.417,3.292,10.667,210.083
2018-01-02,10.0,10.917,0.916,5.0,1.417,3.604,198.708,2.958,9.833,208.542
2018-01-03,6.771,7.396,0.625,3.646,1.348,2.916,195.875,2.458,6.667,202.542
2018-01-04,20.41,23.653,3.243,9.37,1.652,7.348,199.5,3.727,16.273,215.773
2018-01-05,15.166,22.104,6.938,9.0,1.667,7.562,199.25,3.833,14.583,213.833
2018-01-06,4.812,5.25,0.438,4.438,1.292,3.438,193.625,2.417,5.917,199.542
2018-01-07,15.978,23.696,7.717,5.688,1.609,3.392,196.652,3.217,13.609,210.261
2018-01-08,41.022,72.646,31.624,17.375,2.417,15.229,206.208,5.458,40.792,247.0
2018-01-09,11.229,12.354,1.125,6.0,1.292,5.25,194.542,2.458,10.917,205.458
2018-01-10,32.0,54.271,22.271,19.062,1.87,15.834,203.417,5.167,30.25,233.667
2018-01-11,21.376,35.498,14.122,12.792,1.875,9.25,198.957,4.087,21.739,220.696
2018-01-12,32.333,44.875,12.542,23.396,1.833,20.916,202.292,5.125,32.292,234.583
2018-01-13,14.521,16.062,1.542,13.52,2.208,10.75,198.167,3.375,14.75,212.917
2018-01-14,24.48,35.104,10.625,13.292,2.0,11.646,206.833,4.792,30.792,237.625
2018-01-15,38.191,75.312,37.122,24.479,2.208,24.312,209.167,6.833,49.458,258.625
2018-01-16,23.464,45.0,21.536,16.666,2.043,14.108,202.826,5.478,26.826,229.652
2018-01-17,24.05,29.984,5.934,13.146,2.391,9.708,199.417,4.458,16.833,216.25
2018-01-18,7.264,8.974,1.71,4.229,1.333,3.375,195.217,2.478,7.391,202.609
2018-01-19,17.271,20.146,2.875,8.062,2.0,5.583,199.167,3.333,15.042,214.208
2018-01-20,15.938,18.458,2.521,13.688,2.208,11.812,200.958,3.625,16.875,217.833
2018-01-21,16.544,25.261,8.718,6.27,2.0,3.84,201.261,3.87,16.609,217.87
2018-01-22,21.104,33.75,12.646,9.375,2.125,3.833,203.333,3.917,25.625,228.958
2018-01-23,32.375,44.792,12.416,15.604,2.667,15.673,203.083,4.708,29.208,232.292
2018-01-24,7.521,8.377,0.856,4.938,1.739,4.75,196.375,2.542,9.875,206.25
2018-01-25,18.888,22.421,3.534,7.312,2.25,5.812,195.478,3.13,15.87,211.348
2018-01-26,10.979,12.229,1.25,6.75,1.708,7.125,193.875,2.542,11.75,205.625
2018-01-27,4.334,4.771,0.438,3.75,1.292,2.562,191.958,2.083,5.042,197.0
2018-01-28,33.125,48.916,15.792,16.666,2.25,15.084,199.833,4.75,27.208,227.042
