date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2015-11-09,7.163,11.826,4.663,7.052,0.821,,190.13,3.435,14.913,205.043
2015-11-10,7.625,11.406,3.781,17.188,1.171,,192.896,3.958,11.729,204.625
2015-11-11,8.167,12.646,4.479,10.708,2.19,,191.271,2.708,13.562,204.833
2015-11-12,6.052,7.562,1.51,9.708,1.898,,188.167,1.5,15.208,203.375
2015-11-13,11.322,16.554,5.232,7.74,1.232,,187.48,2.417,17.812,205.292
2015-11-14,9.417,17.597,8.181,9.694,0.937,,188.104,3.375,12.896,201.0
2015-11-15,4.25,5.514,1.264,7.542,0.828,,189.604,2.833,10.021,199.625
2015-11-16,13.631,23.279,9.648,17.231,1.733,,191.542,4.417,14.812,206.354
2015-11-17,15.333,27.396,12.062,13.312,1.185,,189.729,4.208,16.146,205.875
2015-11-18,11.24,22.073,10.833,9.243,0.824,,185.083,2.792,11.292,196.375
2015-11-19,10.01,17.0,6.99,9.042,1.028,,189.5,3.458,12.417,201.916
2015-11-20,9.823,17.916,8.094,13.386,1.294,,193.521,3.833,13.312,206.833
2015-11-21,10.229,14.958,4.729,18.458,1.417,,193.958,3.625,12.583,206.542
2015-11-22,7.636,9.573,1.938,18.083,1.222,,193.646,3.125,10.979,204.625
2015-11-23,9.098,14.358,5.261,14.979,1.071,,191.102,3.458,12.498,203.6
2015-11-24,7.604,12.375,4.771,10.448,1.164,,191.583,3.042,11.521,203.104
2015-11-25,6.99,13.125,6.136,10.479,1.259,,192.875,3.167,10.938,203.812
2015-11-26,5.479,8.594,3.115,5.948,0.796,,191.625,2.333,8.375,200.0
2015-11-27,7.188,11.771,4.584,6.562,0.88,,191.924,2.542,9.196,201.12
2015-11-28,8.771,14.615,5.844,12.354,0.694,,192.312,2.833,10.958,203.271
2015-11-29,8.062,10.958,2.896,15.135,0.639,,193.958,3.333,11.062,205.021
2015-11-30,8.99,14.052,5.062,11.135,0.963,,191.708,2.833,11.646,203.354
2015-12-01,13.416,22.334,8.916,18.271,1.359,,193.084,3.75,14.458,207.542
2015-12-02,10.969,22.896,11.927,14.271,0.977,,190.708,4.25,16.666,207.375
2015-12-03,4.614,7.156,2.542,22.5,1.218,,194.188,3.042,8.562,202.75
2015-12-04,5.386,8.573,3.188,17.302,1.213,,193.562,2.375,8.146,201.708
2015-12-05,9.364,15.24,5.875,14.979,1.097,,192.708,3.25,11.062,203.771
2015-12-06,6.312,7.594,1.281,8.812,0.611,,190.646,2.333,8.5,199.146
2015-12-07,9.533,13.696,4.163,11.5,1.688,,190.456,2.87,12.804,203.261
2015-12-08,10.552,17.344,6.792,13.75,1.852,,192.021,3.375,13.5,205.521
2015-12-09,8.958,14.448,5.49,10.438,2.005,,192.562,2.5,9.584,202.146
2015-12-10,10.5,16.469,5.969,6.724,0.943,,191.178,2.167,11.978,203.156
2015-12-11,7.573,12.063,4.49,4.49,1.014,,188.5,2.292,12.833,201.333
2015-12-12,9.75,14.406,4.656,10.792,1.255,,192.48,3.583,18.646,211.125
2015-12-13,5.823,7.646,1.823,10.646,0.935,,194.042,3.0,13.917,207.958
2015-12-14,13.604,24.5,10.896,13.438,1.276,,194.646,4.167,17.125,211.771
2015-12-15,12.292,23.135,10.844,12.448,1.046,,194.458,4.083,17.48,211.938
2015-12-16,8.479,13.334,4.854,18.021,1.296,,195.02,3.542,13.521,208.542
2015-12-17,6.458,10.521,4.062,6.5,1.546,,194.604,2.417,11.417,206.021
2015-12-18,10.083,16.771,6.688,8.052,2.315,,196.042,3.208,13.125,209.166
2015-12-19,12.177,17.906,5.729,13.719,1.889,,196.083,3.75,15.145,211.23
2015-12-20,11.062,15.25,4.187,10.885,1.731,,192.812,3.125,13.354,206.166
2015-12-21,13.457,27.75,14.294,10.448,0.767,,191.709,4.25,18.322,210.032
2015-12-22,12.656,23.844,11.188,12.177,0.867,,193.166,4.042,16.979,210.146
2015-12-23,10.771,17.24,6.469,10.374,0.768,,189.084,3.25,13.5,202.584
2015-12-24,10.688,17.969,7.281,12.084,0.983,,191.334,3.542,16.208,207.542
2015-12-25,8.01,12.167,4.156,16.078,1.491,,192.916,3.042,13.792,206.708
2015-12-26,13.823,22.625,8.802,21.978,2.125,,195.958,4.208,16.312,212.271
2015-12-27,9.136,11.052,1.916,41.24,2.046,,201.083,5.208,16.458,217.542
2015-12-28,7.698,11.875,4.177,15.808,1.671,,195.166,3.458,13.875,209.042
2015-12-29,6.906,9.438,2.531,12.39,1.287,,194.479,3.0,16.062,210.542
2015-12-30,8.573,10.667,2.094,14.594,1.129,,194.875,3.5,13.833,208.708
2015-12-31,8.271,10.416,2.146,23.771,2.264,,197.562,4.292,15.375,212.938
2016-01-01,7.32,9.222,1.903,12.229,1.218,,196.312,2.292,14.25,210.562
2016-01-02,8.015,11.015,3.0,14.021,1.266,,195.956,2.913,13.608,209.565
2016-01-03,6.5,8.542,2.042,15.844,1.593,,195.02,2.75,13.312,208.333
2016-01-04,8.472,12.208,3.736,16.542,1.083,,195.354,3.125,12.938,208.292
2016-01-05,11.528,17.264,5.736,17.396,1.944,,195.875,3.417,16.354,212.229
2016-01-06,11.208,17.472,6.264,10.437,1.249,,192.312,2.625,11.416,203.729
2016-01-07,10.125,17.125,7.0,10.969,1.185,,192.27,2.583,15.271,207.542
2016-01-08,5.305,7.0,1.694,4.479,1.694,,190.042,2.25,12.02,202.062
2016-01-09,7.25,10.195,2.945,16.562,1.393,,194.646,3.125,12.812,207.458
2016-01-10,10.992,19.882,8.89,20.085,1.696,,197.084,3.917,14.062,211.146
2016-01-11,7.021,10.625,3.604,10.426,1.957,,194.971,2.708,11.354,206.326
2016-01-12,8.225,12.748,4.523,10.421,1.619,,194.918,3.087,12.301,207.218
2016-01-13,8.312,12.104,3.792,20.0,2.231,,196.812,3.667,12.208,209.021
2016-01-14,3.76,5.416,1.656,8.865,1.514,,194.542,2.25,9.771,204.312
2016-01-15,3.604,4.458,0.854,7.865,2.056,,196.0,2.25,10.708,206.708
2016-01-16,9.326,18.206,8.88,7.46,4.349,,197.419,3.167,14.174,211.594
2016-01-17,12.021,18.427,6.406,8.041,3.745,,196.562,3.375,14.625,211.188
2016-01-18,11.448,16.469,5.021,8.313,1.25,,195.146,3.292,14.479,209.625
2016-01-19,11.323,18.375,7.052,12.875,1.407,,196.521,3.583,18.584,215.104
2016-01-20,6.438,8.708,2.271,24.219,2.236,,197.729,4.333,12.562,210.292
2016-01-21,9.677,13.906,4.229,20.917,3.533,,198.02,4.208,13.688,211.708
2016-01-22,5.104,6.333,1.229,13.229,1.597,,195.062,2.417,11.125,206.188
2016-01-23,5.469,7.99,2.521,10.104,2.75,,195.167,2.292,10.458,205.625
2016-01-24,9.833,14.448,4.614,11.511,2.241,,195.5,3.333,12.5,208.0
2016-01-25,10.25,14.24,3.99,11.614,1.394,,195.042,2.958,12.708,207.75
2016-01-26,12.75,18.125,5.375,13.698,2.125,,196.125,3.208,13.688,209.812
2016-01-27,17.364,30.74,13.375,15.416,1.609,,196.875,5.167,21.584,218.458
2016-01-28,13.99,20.0,6.01,26.958,1.768,,197.938,4.792,16.916,214.854
2016-01-29,13.75,19.917,6.167,20.104,1.306,,195.896,4.667,20.771,216.667
2016-01-30,3.968,5.304,1.337,19.802,1.819,,193.718,2.261,12.044,205.761
2016-01-31,9.531,13.313,3.781,18.844,3.185,,197.02,3.458,14.27,211.292
2016-02-01,9.562,16.938,7.375,13.303,2.0,,196.625,3.375,14.396,211.021
2016-02-02,9.448,13.854,4.406,11.5,2.105,,197.0,3.042,14.375,211.375
2016-02-03,9.802,15.364,5.562,7.385,1.505,,197.458,2.917,13.75,211.208
2016-02-04,16.281,23.833,7.552,11.021,1.667,,197.48,4.292,18.334,215.812
2016-02-05,8.667,12.51,3.844,13.49,1.009,,196.854,4.0,15.188,212.042
2016-02-06,4.246,5.277,1.03,21.823,1.882,,195.183,2.917,13.195,208.378
2016-02-07,9.39,12.394,3.004,16.771,6.577,,195.562,3.409,12.479,208.042
2016-02-08,10.531,16.125,5.594,14.968,1.688,,194.521,3.375,13.166,207.688
2016-02-09,4.531,6.24,1.708,10.094,1.473,,193.188,2.208,9.292,202.479
2016-02-10,6.021,8.99,2.969,7.927,2.071,,194.916,2.583,10.0,204.917
2016-02-11,4.521,6.021,1.5,9.333,2.185,,195.979,2.5,9.688,205.666
2016-02-12,3.969,4.896,0.927,8.146,2.227,,195.312,2.417,9.979,205.292
2016-02-13,8.543,12.804,4.261,9.864,1.562,,195.73,3.042,12.188,207.917
2016-02-14,10.938,16.042,5.104,34.26,2.27,,198.542,4.625,13.667,212.208
2016-02-15,11.698,16.073,4.375,23.104,2.125,,196.084,3.708,13.75,209.834
2016-02-16,16.292,23.396,7.104,19.562,4.361,,194.811,4.042,17.252,212.062
2016-02-17,10.104,20.958,10.854,27.177,1.238,,194.188,4.375,14.875,209.062
2016-02-18,4.396,6.073,1.677,8.688,0.722,,192.812,2.125,8.916,201.729
2016-02-19,8.667,11.094,2.427,12.042,2.384,,195.438,3.333,11.771,207.208
2016-02-20,8.997,14.512,5.515,23.229,1.626,,195.916,3.625,12.875,208.792
2016-02-21,9.649,12.676,3.027,20.033,3.022,,197.25,3.708,11.666,208.916
2016-02-22,10.323,14.618,4.294,14.062,1.609,,193.262,3.083,11.938,205.199
2016-02-23,4.779,6.102,1.323,13.386,0.979,,194.5,3.125,10.354,204.854
2016-02-24,8.008,11.406,3.398,13.104,1.722,,195.5,3.25,12.604,208.104
2016-02-25,7.292,9.698,2.406,15.948,1.666,,196.416,3.333,11.75,208.166
2016-02-26,7.656,9.073,1.416,28.792,2.477,,198.52,4.375,12.25,210.77
2016-02-27,8.963,12.616,3.652,18.813,2.774,,200.87,3.565,17.696,218.565
2016-02-28,11.625,16.104,4.479,14.479,2.154,,200.375,3.417,19.042,219.417
2016-02-29,,,,,,,,,,
2016-03-01,15.01,24.104,9.094,12.917,1.051,,199.125,4.542,22.917,222.042
2016-03-02,6.906,10.073,3.166,17.99,0.977,,198.292,3.125,16.542,214.833
2016-03-03,9.073,13.156,4.083,16.698,1.935,,194.916,3.042,12.188,207.104
2016-03-04,8.614,12.427,3.812,13.094,1.204,,194.604,2.792,13.229,207.834
2016-03-05,8.74,11.667,2.927,12.052,0.977,,193.854,2.917,12.708,206.562
2016-03-06,5.823,8.938,3.114,16.406,1.31,,194.02,2.833,10.771,204.792
2016-03-07,6.375,8.948,2.573,18.823,1.991,,196.792,3.0,10.604,207.396
2016-03-08,3.906,5.552,1.646,10.531,1.176,,194.479,2.25,9.542,204.021
2016-03-09,6.865,9.812,2.948,13.72,1.569,,195.208,2.875,11.792,207.0
2016-03-10,9.01,13.552,4.542,18.177,1.893,,196.562,3.667,12.438,209.0
2016-03-11,9.625,12.771,3.146,12.386,2.588,,193.979,2.917,12.146,206.125
2016-03-12,9.031,11.042,2.01,16.229,2.023,,194.125,2.958,12.395,206.521
2016-03-13,9.75,12.891,3.141,11.646,1.14,,191.334,2.417,15.208,206.542
2016-03-14,6.406,9.375,2.969,15.563,2.023,,192.416,2.75,11.604,204.021
2016-03-15,5.812,7.427,1.614,16.969,4.706,,195.416,2.875,12.042,207.458
2016-03-16,10.26,14.073,3.812,14.614,2.894,,195.708,3.083,13.458,209.166
2016-03-17,9.542,12.24,2.698,17.167,3.093,,194.208,3.0,13.084,207.292
2016-03-18,11.51,14.438,2.927,21.0,1.982,,194.625,3.417,15.166,209.792
2016-03-19,6.177,7.167,0.99,20.364,3.162,,192.188,2.583,13.188,205.375
2016-03-20,6.979,7.927,0.948,20.562,2.671,,192.49,3.208,11.49,203.981
2016-03-21,6.552,8.49,1.938,12.354,0.929,,195.214,3.0,13.836,209.051
2016-03-22,9.021,11.698,2.677,24.26,1.875,,203.625,3.375,15.084,218.708
2016-03-23,8.698,11.062,2.365,15.104,2.407,,197.366,2.667,16.292,213.658
2016-03-24,9.646,13.448,3.802,16.76,3.528,,193.688,3.083,12.604,206.292
2016-03-25,8.406,10.25,1.844,15.604,4.144,,193.688,3.0,13.105,206.792
2016-03-26,4.51,5.438,0.927,12.052,0.991,,195.021,3.167,12.27,207.292
2016-03-27,6.652,8.456,1.804,23.354,1.862,,196.874,4.435,13.27,210.144
2016-03-28,8.01,11.25,3.24,19.386,4.329,,195.292,3.333,12.312,207.604
2016-03-29,13.667,18.552,4.885,20.809,3.171,,195.708,3.25,13.896,209.604
2016-03-30,12.573,19.719,7.146,30.354,1.342,,196.208,4.083,15.646,211.854
2016-03-31,9.917,12.354,2.438,17.628,2.657,,195.542,3.25,13.23,208.771
2016-04-01,7.834,11.594,3.76,9.708,0.861,,189.228,3.0,15.162,204.39
2016-04-02,7.719,11.156,3.438,11.917,2.176,,188.52,2.625,15.729,204.25
2016-04-03,7.969,10.427,2.458,9.417,1.556,,186.562,2.458,14.355,200.917
2016-04-04,7.938,11.406,3.469,13.21,0.902,,188.875,3.25,14.395,203.271
2016-04-05,6.906,9.99,3.084,9.505,0.982,,188.875,2.875,14.0,202.875
2016-04-06,14.24,21.229,6.99,15.594,1.676,,190.292,3.5,15.771,206.062
2016-04-07,6.615,12.468,5.854,13.344,1.139,,184.917,3.083,15.52,200.438
2016-04-08,9.948,15.021,5.073,10.052,1.023,,188.292,3.25,15.021,203.312
2016-04-09,10.802,18.26,7.458,16.479,1.468,,190.0,3.5,15.625,205.625
2016-04-10,7.354,9.125,1.771,15.677,1.454,,187.375,2.542,12.979,200.354
2016-04-11,12.228,18.12,5.892,30.188,2.466,,190.875,3.75,15.98,206.854
2016-04-12,6.906,8.708,1.802,15.781,21.313,,188.834,2.125,12.562,201.396
2016-04-13,12.354,16.854,4.5,12.156,3.982,,188.125,2.708,14.605,202.73
2016-04-14,7.719,12.416,4.698,12.458,2.274,,187.125,2.792,16.708,203.834
2016-04-15,11.604,15.448,3.844,24.406,3.162,,189.121,3.0,15.449,204.57
2016-04-16,6.823,8.031,1.208,16.261,1.546,,187.729,2.0,10.667,198.396
2016-04-17,2.552,3.0,0.448,12.427,0.847,,187.542,2.458,10.708,198.25
2016-04-18,8.469,11.99,3.521,15.375,2.129,,190.042,2.958,11.521,201.562
2016-04-19,8.448,12.146,3.698,22.125,1.746,,191.0,3.125,13.521,204.521
2016-04-20,10.312,14.573,4.26,27.677,3.389,,190.562,3.125,12.271,202.834
2016-04-21,8.375,13.542,5.167,13.365,1.102,,184.083,3.0,11.062,195.146
2016-04-22,6.781,10.396,3.615,11.375,1.079,,185.98,2.583,12.021,198.0
2016-04-23,9.334,12.396,3.062,22.084,1.121,,189.938,2.792,12.146,202.084
2016-04-24,6.031,6.948,0.916,14.427,0.75,,189.5,2.458,10.52,200.021
2016-04-25,12.794,17.587,4.794,8.18,0.949,,190.37,3.13,13.956,204.326
2016-04-26,8.0,10.375,2.375,7.667,2.006,,187.48,2.417,11.229,198.708
2016-04-27,14.229,21.802,7.573,5.821,0.921,,185.229,3.0,13.083,198.312
2016-04-28,5.979,8.782,2.802,6.229,2.616,,187.771,2.333,13.042,200.812
2016-04-29,4.24,5.458,1.219,15.032,8.236,,189.729,2.0,10.646,200.375
2016-04-30,8.958,12.792,3.834,17.031,2.417,,189.646,2.333,13.605,203.25
2016-05-01,7.719,9.531,1.812,22.562,3.861,,188.354,2.375,13.292,201.646
2016-05-02,9.396,13.875,4.479,18.604,2.5,,187.625,2.417,11.834,199.458
2016-05-03,4.396,5.521,1.125,14.031,1.509,,186.548,2.042,9.166,195.716
2016-05-04,6.104,7.604,1.5,24.771,2.648,,190.278,2.792,10.798,201.076
2016-05-05,9.468,11.167,1.698,27.063,3.083,,191.438,2.625,11.334,202.77
2016-05-06,13.74,17.25,3.51,14.427,1.431,,187.792,2.375,10.834,198.625
2016-05-07,7.76,11.042,3.281,13.927,0.924,,186.521,2.667,13.375,199.896
2016-05-08,8.51,10.386,1.875,20.906,0.986,,188.854,2.292,10.604,199.458
2016-05-09,16.533,28.38,11.848,9.438,0.768,,184.48,3.958,14.562,199.042
2016-05-10,9.906,19.125,9.219,6.844,0.889,,179.916,2.417,10.666,190.584
2016-05-11,4.948,6.719,1.771,5.427,0.939,,187.896,2.208,10.666,198.562
2016-05-12,10.625,15.792,5.167,11.906,1.814,,188.708,2.625,12.542,201.25
2016-05-13,10.042,14.427,4.385,14.834,2.051,,187.52,2.333,12.125,199.646
2016-05-14,10.323,15.427,5.104,18.5,1.792,,187.062,3.042,12.416,199.479
2016-05-15,7.083,9.729,2.646,12.114,1.375,,184.854,1.917,10.688,195.542
2016-05-16,5.677,9.562,3.885,7.542,0.847,,184.646,1.875,9.812,194.458
2016-05-17,10.729,14.917,4.187,21.406,4.282,,190.75,2.833,11.25,202.0
2016-05-18,10.542,14.5,3.958,20.667,5.093,,190.813,2.708,12.392,203.206
2016-05-19,6.177,6.99,0.813,15.01,3.611,,188.166,1.958,10.375,198.542
2016-05-20,5.844,7.208,1.365,13.948,3.333,,187.334,1.333,10.479,197.812
2016-05-21,6.062,7.521,1.458,14.323,4.949,,186.917,1.792,10.666,197.584
2016-05-22,5.573,6.302,0.729,18.854,3.329,,187.792,2.125,10.271,198.062
2016-05-23,6.978,8.663,1.685,13.521,2.687,,187.278,1.435,10.37,197.648
2016-05-24,9.552,13.036,3.484,12.182,1.573,,189.25,2.042,14.167,203.417
2016-05-25,13.393,22.851,9.458,9.536,1.411,,183.058,2.083,10.464,193.522
2016-05-26,9.104,17.188,8.084,12.458,1.809,,186.375,2.458,12.339,198.714
2016-05-27,10.74,14.49,3.75,36.312,2.046,,194.521,3.542,12.52,207.042
2016-05-28,14.583,19.688,5.104,18.74,1.0,,194.666,3.75,12.042,206.708
2016-05-29,12.448,17.364,4.916,8.938,0.967,,193.438,4.083,13.938,207.375
2016-05-30,5.594,7.604,2.01,21.323,1.426,,193.062,2.875,11.334,204.396
2016-05-31,8.948,12.292,3.344,34.49,2.972,,197.167,3.333,12.48,209.646
2016-06-01,12.636,17.615,4.979,21.431,1.782,,193.292,3.208,12.521,205.812
2016-06-02,9.75,13.948,4.198,23.448,3.519,,193.792,2.708,11.812,205.604
2016-06-03,10.958,15.51,4.552,15.375,2.896,,190.896,2.333,10.396,201.292
2016-06-04,6.656,8.333,1.677,6.281,3.032,,188.542,1.708,8.854,197.396
2016-06-05,7.688,9.646,1.958,6.656,1.412,,190.604,2.792,10.229,200.834
2016-06-06,12.033,18.794,6.761,4.927,1.33,,187.834,2.542,11.125,198.958
2016-06-07,8.896,15.969,7.073,8.646,1.829,,187.666,2.458,11.584,199.25
2016-06-08,9.792,16.104,6.312,14.978,2.149,,188.062,2.458,11.855,199.916
2016-06-09,8.24,14.958,6.719,22.688,3.276,,188.062,2.417,11.646,199.708
2016-06-10,8.146,13.084,4.938,19.354,1.885,,189.084,2.208,11.438,200.521
2016-06-11,5.977,8.654,2.677,10.152,2.069,,184.0,1.542,9.77,193.771
2016-06-12,6.854,10.458,3.604,4.99,0.838,,180.73,1.708,9.854,190.584
2016-06-13,11.219,20.333,9.115,6.844,1.259,,183.833,2.333,12.229,196.062
2016-06-14,7.875,11.729,3.854,13.562,1.921,,186.042,1.917,11.708,197.75
2016-06-15,8.188,13.271,5.084,19.396,2.107,,187.084,2.375,14.438,201.52
2016-06-16,9.875,16.146,6.271,11.875,1.259,,186.792,2.667,11.0,197.792
2016-06-17,8.656,13.604,4.948,18.562,0.931,,191.292,3.625,10.938,202.23
2016-06-18,8.625,12.26,3.636,19.0,2.662,,189.604,2.833,11.708,201.312
2016-06-19,5.62,9.678,4.058,7.303,1.184,,178.718,1.75,8.802,187.52
2016-06-20,5.076,15.163,10.087,5.854,1.251,,176.239,1.522,10.696,186.934
2016-06-21,5.458,11.364,5.906,8.698,0.737,,176.791,1.375,9.958,186.75
2016-06-22,5.844,16.979,11.135,7.51,0.657,,175.896,2.167,10.875,186.771
2016-06-23,5.5,7.677,2.177,19.646,1.014,,187.188,1.958,11.208,198.396
2016-06-24,6.104,13.416,7.312,10.385,0.654,,176.708,1.875,11.042,187.75
2016-06-25,4.521,6.271,1.75,10.198,0.755,,187.48,1.458,10.792,198.271
2016-06-26,4.021,5.198,1.177,12.167,1.088,,188.666,1.5,10.521,199.188
2016-06-27,12.167,17.864,5.698,12.646,0.899,,189.979,2.833,11.771,201.75
2016-06-28,6.531,16.042,9.51,6.708,0.718,,176.938,1.667,11.042,187.979
2016-06-29,10.032,20.438,10.406,5.505,0.805,,176.522,1.875,11.392,187.913
2016-06-30,15.302,26.677,11.375,6.01,1.622,,180.416,2.375,15.708,196.125
2016-07-01,9.708,18.687,8.979,10.948,3.509,,181.208,1.708,12.5,193.708
2016-07-02,6.188,15.74,9.552,8.698,3.532,,177.52,1.667,11.084,188.604
2016-07-03,4.25,9.51,5.261,6.656,1.443,,177.083,1.667,11.083,188.167
2016-07-04,6.859,16.598,9.739,9.594,5.387,,177.615,1.417,11.182,188.797
2016-07-05,5.084,12.927,7.844,7.188,2.629,,178.002,1.208,11.949,189.951
2016-07-06,5.49,14.021,8.531,6.005,1.31,,179.77,1.167,11.562,191.333
2016-07-07,5.333,11.958,6.625,6.229,1.046,,180.0,1.125,10.875,190.875
2016-07-08,5.792,12.771,6.979,4.217,0.824,,177.688,1.083,10.375,188.062
2016-07-09,8.729,16.49,7.76,4.958,1.125,,178.146,1.458,12.062,190.208
2016-07-10,5.834,9.094,3.26,4.5,1.017,,177.812,1.5,10.438,188.25
2016-07-11,9.583,22.948,13.364,8.386,1.204,,177.5,2.75,12.916,190.417
2016-07-12,6.844,16.958,10.114,9.302,0.815,,175.709,2.375,11.583,187.292
2016-07-13,4.969,11.844,6.875,8.438,0.731,,175.875,1.458,10.084,185.958
2016-07-14,3.573,5.708,2.135,14.302,0.755,,181.02,1.167,9.354,190.375
2016-07-15,6.614,9.74,3.125,18.166,1.394,,190.692,1.833,11.88,202.572
2016-07-16,7.26,12.375,5.115,18.177,0.999,,181.479,2.25,9.896,191.375
2016-07-17,3.073,4.219,1.146,14.417,0.833,,183.416,1.667,9.5,192.916
2016-07-18,5.62,8.37,2.75,13.854,1.191,,187.956,1.478,10.826,198.782
2016-07-19,5.917,11.521,5.604,14.356,1.832,,180.375,1.292,10.521,190.896
2016-07-20,7.188,13.312,6.125,14.365,1.329,,184.146,1.458,12.042,196.188
2016-07-21,6.062,11.406,5.344,10.76,1.463,,183.479,1.25,11.375,194.854
2016-07-22,7.229,12.365,5.136,14.188,1.87,,183.562,1.208,11.188,194.75
2016-07-23,7.198,9.74,2.542,21.01,1.759,,187.312,1.375,10.666,197.979
2016-07-24,3.844,5.396,1.552,7.5,1.181,,184.875,0.833,14.895,199.771
2016-07-25,6.125,10.25,4.125,7.698,1.458,,184.084,1.042,9.75,193.834
2016-07-26,6.208,10.614,4.406,8.604,1.755,,185.188,1.125,9.604,194.792
2016-07-27,5.771,10.208,4.438,9.521,2.421,,184.729,0.625,9.748,194.476
2016-07-28,5.865,10.854,4.99,8.031,1.625,,184.02,1.083,10.646,194.666
2016-07-29,5.386,10.521,5.135,6.834,1.597,,182.916,0.792,9.312,192.229
2016-07-30,4.635,8.625,3.99,6.865,1.769,,183.208,0.458,9.042,192.25
2016-07-31,3.406,5.719,2.312,6.948,1.393,,182.938,0.792,10.771,193.708
2016-08-01,6.087,10.782,4.696,17.969,1.652,,184.375,0.917,10.792,195.166
2016-08-02,7.5,10.864,3.365,26.615,1.472,,185.0,1.667,11.438,196.438
2016-08-03,8.573,11.312,2.74,24.292,1.558,,188.062,1.417,12.25,200.312
2016-08-04,7.104,10.146,3.042,31.156,1.856,,189.25,1.417,11.354,200.604
2016-08-05,6.666,9.702,3.035,20.924,1.608,,187.958,1.292,10.604,198.562
2016-08-06,3.306,8.444,5.139,5.18,1.474,,178.688,0.208,10.084,188.771
2016-08-07,2.292,4.0,1.708,5.375,1.469,,177.938,0.292,8.584,186.52
2016-08-08,5.307,10.584,5.276,8.139,1.85,,179.125,0.625,9.958,189.084
2016-08-09,6.438,11.0,4.563,13.829,2.185,,179.791,0.667,10.396,190.188
2016-08-10,6.958,10.99,4.031,21.125,2.384,,180.229,1.167,11.416,191.646
2016-08-11,5.073,7.656,2.583,20.614,1.852,,180.77,0.875,10.021,190.792
2016-08-12,6.865,9.823,2.958,27.479,1.907,,184.646,1.708,11.166,195.812
2016-08-13,5.136,8.344,3.208,15.938,2.533,,181.646,1.292,10.125,191.77
2016-08-14,4.938,6.812,1.875,27.271,2.917,,183.0,1.208,10.104,193.104
2016-08-15,4.456,7.207,2.75,20.729,1.19,,187.196,1.13,12.261,199.456
2016-08-16,4.302,6.979,2.677,19.678,1.211,,184.208,1.0,11.146,195.354
2016-08-17,6.052,8.479,2.427,18.531,1.699,,192.104,2.0,12.604,204.708
2016-08-18,8.219,12.333,4.115,18.948,2.026,,191.02,1.875,12.75,203.77
2016-08-19,6.771,9.958,3.187,21.229,2.792,,189.021,1.333,12.104,201.125
2016-08-20,6.948,10.344,3.396,24.656,2.19,,187.021,1.583,11.625,198.646
2016-08-21,4.636,5.521,0.886,21.761,3.551,,188.917,0.875,12.458,201.375
2016-08-22,6.458,10.719,4.26,16.0,2.509,,182.918,0.833,12.5,195.418
2016-08-23,8.083,11.417,3.333,18.0,2.315,,182.896,1.208,12.75,195.646
2016-08-24,5.74,9.448,3.708,7.948,1.903,,181.5,0.292,14.666,196.167
2016-08-25,4.031,8.51,4.479,7.271,1.884,,179.562,0.292,10.083,189.646
2016-08-26,5.542,12.094,6.552,7.323,1.931,,179.896,0.917,16.396,196.292
2016-08-27,6.25,8.781,2.531,13.125,2.162,,182.166,1.0,12.292,194.458
2016-08-28,5.49,7.781,2.292,9.667,1.315,,185.666,1.25,10.646,196.312
2016-08-29,3.467,5.304,1.837,5.562,1.145,,188.604,0.375,9.062,197.666
2016-08-30,5.969,8.386,2.417,11.771,1.125,,192.748,1.208,10.348,203.096
2016-08-31,6.042,8.219,2.177,18.375,2.173,,192.917,1.917,10.125,203.042
2016-09-01,13.864,18.396,4.531,28.99,2.912,,196.292,3.083,13.125,209.416
2016-09-02,6.885,9.979,3.094,14.763,1.694,,189.062,1.083,9.021,198.084
2016-09-03,3.958,5.552,1.594,9.26,1.297,,187.167,0.25,12.167,199.333
2016-09-04,3.323,4.771,1.448,8.084,2.157,,185.312,0.417,8.042,193.354
2016-09-05,7.292,14.156,6.865,17.26,5.634,,188.021,1.417,11.584,199.604
2016-09-06,6.469,11.344,4.875,14.406,2.787,,185.144,0.958,11.434,196.577
2016-09-07,4.969,8.083,3.114,15.448,1.909,,185.271,0.708,11.188,196.458
2016-09-08,4.469,6.104,1.635,28.146,1.269,,195.042,2.042,12.02,207.062
2016-09-09,8.041,10.875,2.833,30.427,1.736,,197.5,3.833,14.084,211.584
2016-09-10,7.469,10.688,3.219,25.646,1.769,,194.75,2.417,12.0,206.75
2016-09-11,3.885,4.781,0.896,17.854,2.083,,190.688,1.083,10.062,200.75
2016-09-12,7.478,16.163,8.685,11.146,1.189,,184.261,2.13,10.761,195.022
2016-09-13,9.683,16.182,6.499,8.198,1.271,,186.367,2.87,12.728,199.094
2016-09-14,8.24,19.823,11.583,9.927,1.787,,181.812,2.583,15.188,197.0
2016-09-15,6.938,13.771,6.834,11.292,1.676,,182.375,1.917,12.688,195.062
2016-09-16,6.219,12.031,5.812,11.469,1.445,,184.042,1.042,10.646,194.688
2016-09-17,5.014,12.17,7.156,5.778,1.028,,180.604,1.0,10.104,190.708
2016-09-18,4.458,9.708,5.25,7.073,2.088,,178.98,0.75,10.271,189.25
2016-09-19,2.681,6.132,3.452,6.28,1.039,,179.956,0.125,8.772,188.729
2016-09-20,2.457,4.019,1.562,6.256,0.952,,185.834,0.708,9.842,195.676
