date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2017-10-15,192.739,8.522,3.334,3.896,0.562,4.125,0.0,,201.261,
2017-10-16,192.042,8.958,7.5,8.48,0.979,2.875,0.0,,201.0,
2017-10-17,192.833,11.292,6.65,8.049,1.398,3.25,0.0,,204.125,
2017-10-18,196.667,13.083,7.318,9.973,2.654,10.625,0.792,,209.75,
2017-10-19,192.364,8.773,7.492,8.023,0.53,8.0,0.0,,201.136,
2017-10-20,192.417,10.917,8.916,10.271,1.354,6.917,0.0,,203.333,
2017-10-21,192.083,10.458,7.979,9.062,1.084,4.708,0.0,,202.542,
2017-10-22,185.083,6.333,3.5,3.562,0.062,1.875,0.0,,191.417,
2017-10-23,187.667,5.75,1.846,2.246,0.4,1.458,0.0,,193.417,
2017-10-24,194.708,12.125,7.188,9.479,2.292,9.957,0.0,,206.833,
2017-10-25,192.696,8.87,5.625,7.458,1.834,4.958,0.0,,201.565,
2017-10-26,196.125,16.75,8.834,11.312,2.479,16.875,0.304,,212.875,
2017-10-27,197.625,19.083,11.208,15.396,4.188,20.083,1.167,,216.708,
2017-10-28,196.875,16.583,14.11,16.035,1.926,18.083,0.333,,213.458,
2017-10-29,186.292,8.208,4.483,4.777,0.294,4.667,0.208,,194.5,
2017-10-30,191.375,7.333,1.896,2.084,0.188,10.542,0.167,,198.708,
2017-10-31,195.542,16.125,5.104,6.417,1.312,15.0,0.0,,211.667,
2017-11-01,197.391,23.087,9.13,12.456,3.326,13.833,0.391,,220.478,
2017-11-02,196.125,25.458,11.834,17.0,5.166,17.792,0.75,,221.583,
2017-11-03,194.875,16.75,7.146,9.416,2.271,21.208,0.667,,211.625,
2017-11-04,197.174,12.783,5.375,6.916,1.542,14.417,0.25,,209.957,
2017-11-05,198.042,12.667,3.938,4.729,0.792,25.375,0.0,,210.708,
2017-11-06,200.125,27.667,11.474,15.168,3.695,24.208,1.208,,227.792,
2017-11-07,199.955,21.227,13.874,17.43,3.556,29.143,1.565,,221.182,
2017-11-08,197.0,20.042,10.198,14.622,4.423,21.125,0.0,,217.042,
2017-11-09,194.958,8.542,2.916,3.208,0.292,15.5,0.0,,203.5,
2017-11-10,196.833,19.0,10.667,13.98,3.312,14.625,0.458,,215.833,
2017-11-11,195.208,10.875,4.688,6.084,1.396,10.667,0.0,,206.083,
2017-11-12,194.75,9.458,2.625,3.146,0.521,5.583,0.0,,204.208,
2017-11-13,198.0,23.409,10.733,15.178,4.445,12.25,0.455,,221.409,
2017-11-14,196.0,19.0,9.502,13.748,4.246,10.875,0.042,,215.0,
2017-11-15,195.667,10.167,8.458,10.771,2.312,15.292,0.435,,205.833,
2017-11-16,195.75,9.375,6.333,8.146,1.812,8.25,0.0,,205.125,
2017-11-17,197.083,13.417,9.14,11.709,2.57,12.042,0.458,,210.5,
2017-11-18,195.875,13.25,12.56,15.068,2.508,11.167,0.375,,209.125,
2017-11-19,194.25,5.375,2.0,2.334,0.334,3.167,0.0,,199.625,
2017-11-20,195.292,8.458,6.542,8.375,1.833,4.333,0.208,,203.75,
2017-11-21,196.75,11.042,6.292,7.938,1.646,5.917,0.042,,207.792,
2017-11-22,198.042,18.5,15.688,21.562,5.875,14.792,1.542,,216.542,
2017-11-23,193.667,7.958,4.708,5.562,0.854,7.875,0.25,,201.625,
2017-11-24,195.773,10.273,7.596,9.63,2.034,6.833,0.87,,206.045,
2017-11-25,199.625,13.708,8.854,11.25,2.396,9.333,0.087,,213.333,
2017-11-26,200.667,19.292,11.334,15.188,3.854,15.958,0.958,,219.958,
2017-11-27,201.875,18.75,12.131,15.856,3.725,17.75,0.208,,220.625,
2017-11-28,201.25,35.083,15.631,21.446,5.814,22.625,0.667,,236.333,
2017-11-29,199.542,23.833,14.802,20.539,5.737,26.333,1.208,,223.375,
2017-11-30,195.348,10.783,7.73,9.896,2.166,13.267,0.375,,206.13,
2017-12-01,193.708,7.333,4.688,6.229,1.542,1.958,0.0,,201.042,
2017-12-02,197.25,10.917,5.52,6.854,1.334,6.75,0.0,,208.167,
2017-12-03,199.708,18.792,9.333,11.604,2.271,13.708,0.708,,218.5,
2017-12-04,197.696,22.13,13.542,19.938,6.396,14.667,0.083,,219.826,
2017-12-05,193.292,8.208,6.52,8.416,1.896,8.333,0.087,,201.5,
2017-12-06,195.75,9.0,8.32,11.102,2.782,5.833,0.125,,204.75,
2017-12-07,201.562,25.0,14.739,21.37,6.63,15.952,0.522,,226.562,
2017-12-08,199.542,17.083,10.615,14.469,3.854,14.824,0.375,,216.625,
2017-12-09,198.042,15.208,8.229,10.52,2.292,6.208,0.0,,213.25,
2017-12-10,202.083,21.125,12.458,17.02,4.562,13.458,0.667,,223.208,
2017-12-11,197.208,16.333,8.02,13.125,5.104,11.0,0.292,,213.542,
2017-12-12,198.333,9.958,6.188,9.125,2.938,4.25,0.042,,208.292,
2017-12-13,198.083,10.958,7.104,10.167,3.062,4.125,0.375,,209.042,
2017-12-14,195.565,6.739,4.27,6.666,2.396,2.625,0.042,,202.304,
2017-12-15,195.917,13.0,9.084,12.584,3.5,7.083,0.217,,208.917,
2017-12-16,196.583,18.542,12.188,17.666,5.479,15.667,0.667,,215.125,
2017-12-17,195.0,6.875,3.775,5.34,1.564,5.542,0.333,,201.875,
2017-12-18,196.391,11.087,9.45,12.528,3.079,8.917,0.348,,207.478,
2017-12-19,196.208,10.583,9.812,13.605,3.792,9.875,0.25,,206.792,
2017-12-20,198.792,17.375,11.604,14.625,3.02,12.208,0.417,,216.167,
2017-12-21,197.5,12.167,7.416,8.958,1.542,10.75,0.125,,209.667,
2017-12-22,200.125,25.667,15.812,21.979,6.167,17.292,1.167,,225.792,
2017-12-23,197.583,16.875,11.604,13.438,1.833,17.333,0.833,,214.458,
2017-12-24,197.783,17.565,13.084,15.208,2.125,24.25,2.375,,215.348,
2017-12-25,192.542,9.125,6.104,7.479,1.375,7.208,0.0,,201.667,
2017-12-26,191.958,8.625,5.208,6.625,1.417,7.333,0.042,,200.583,
2017-12-27,193.167,7.625,4.729,6.548,1.818,4.125,0.0,,200.792,
2017-12-28,193.542,7.625,3.895,4.69,0.796,2.708,0.0,,201.167,
2017-12-29,193.917,8.958,5.166,6.125,0.958,7.25,0.5,,202.875,
2017-12-30,194.75,8.583,2.896,3.25,0.354,6.583,0.0,,203.333,
2017-12-31,197.25,14.333,10.688,12.604,1.916,10.875,1.458,,211.583,
2018-01-01,196.083,7.375,4.312,4.875,0.562,5.042,0.125,,203.458,
2018-01-02,194.375,4.958,2.438,2.625,0.188,3.167,0.0,,199.333,
2018-01-03,194.333,4.208,3.0,3.396,0.396,3.042,0.304,,198.542,
2018-01-04,194.696,8.261,6.254,7.262,1.008,5.458,0.217,,202.957,
2018-01-05,195.083,9.542,6.292,7.708,1.416,9.875,0.708,,204.625,
2018-01-06,193.792,4.625,2.021,2.062,0.042,5.0,0.0,,198.417,
2018-01-07,194.292,8.542,7.104,8.646,1.542,5.0,0.125,,202.833,
2018-01-08,197.652,13.13,11.238,15.542,4.303,14.292,1.125,,210.783,
2018-01-09,194.042,5.875,3.396,3.875,0.479,3.833,0.167,,199.917,
2018-01-10,197.458,14.542,10.916,14.138,3.222,7.042,1.208,,212.0,
2018-01-11,193.0,6.625,5.25,6.333,1.084,6.375,0.458,,199.625,
2018-01-12,196.5,19.958,9.52,12.771,3.25,9.333,0.042,,216.458,
2018-01-13,192.542,5.5,2.25,2.708,0.458,3.833,0.0,,198.042,
2018-01-14,194.136,8.227,5.464,6.79,1.326,3.125,0.0,,202.364,
2018-01-15,197.625,21.292,17.938,24.792,6.854,12.25,1.042,,218.917,
2018-01-16,201.417,12.292,9.166,11.354,2.188,16.417,0.25,,213.708,
2018-01-17,195.958,8.542,7.958,10.812,2.854,8.125,0.542,,204.5,
2018-01-18,195.087,7.217,4.192,4.932,0.739,5.208,0.208,,202.304,
2018-01-19,197.167,11.792,9.125,11.333,2.208,8.583,0.417,,208.958,
2018-01-20,195.5,13.125,7.318,8.797,1.479,11.75,0.333,,208.625,
2018-01-21,193.917,6.125,5.0,6.708,1.708,5.25,0.083,,200.042,
2018-01-22,194.042,9.542,7.112,8.516,1.404,5.217,0.25,,203.583,
2018-01-23,198.125,21.333,16.282,22.86,6.578,18.125,1.522,,219.458,
2018-01-24,194.417,6.708,3.708,3.938,0.229,8.375,0.292,,201.125,
2018-01-25,195.5,11.375,8.375,9.726,1.351,9.833,0.381,,206.875,
2018-01-26,193.375,5.25,2.826,3.534,0.708,4.375,0.13,,198.625,
2018-01-27,194.833,6.292,2.958,3.333,0.375,5.042,0.0,,201.125,
2018-01-28,194.783,14.0,10.312,15.396,5.084,9.333,0.708,,208.783,
2018-01-29,194.333,3.25,2.77,3.438,0.666,7.5,0.0,,197.583,
2018-01-30,197.083,14.667,13.042,16.896,3.854,11.583,0.667,,211.75,
2018-01-31,195.292,15.75,12.062,17.146,5.083,14.458,0.375,,211.042,
2018-02-01,194.0,4.739,4.74,5.604,0.864,4.333,0.0,,198.739,
2018-02-02,195.833,12.208,8.628,10.752,2.124,9.875,0.208,,208.042,
2018-02-03,195.833,13.167,11.292,13.75,2.458,16.292,2.458,,209.0,
2018-02-04,196.208,6.542,6.396,7.583,1.188,13.375,0.125,,202.75,
2018-02-05,196.625,7.292,8.554,9.585,1.032,17.542,0.565,,203.917,
2018-02-06,196.333,17.583,16.367,21.315,4.948,18.375,0.875,,213.917,
2018-02-07,194.087,25.957,13.958,22.542,8.584,13.208,3.5,,220.043,
2018-02-08,194.167,5.208,3.292,3.666,0.375,3.208,0.042,,199.375,
2018-02-09,195.083,6.292,6.188,7.438,1.25,7.833,0.125,,201.375,
2018-02-10,195.5,3.625,1.521,1.625,0.104,5.042,0.0,,199.125,
2018-02-11,197.208,6.875,6.708,7.833,1.125,9.167,0.167,,204.083,
2018-02-12,195.409,5.045,4.478,5.63,1.152,4.579,0.087,,200.455,
2018-02-13,197.208,7.625,5.854,7.084,1.229,11.0,0.583,,204.833,
2018-02-14,196.792,4.917,3.771,4.562,0.792,8.333,0.0,,201.708,
2018-02-15,195.792,11.0,10.475,12.343,1.869,8.333,0.826,,206.792,
2018-02-16,196.125,11.375,8.584,11.417,2.834,14.833,0.542,,207.5,
2018-02-17,196.652,6.304,3.208,3.438,0.229,14.583,0.0,,202.957,
2018-02-18,197.417,14.333,8.02,9.396,1.375,13.958,0.042,,211.75,
2018-02-19,199.958,23.917,23.042,28.584,5.542,17.083,0.0,,223.875,
2018-02-20,193.792,14.375,11.56,14.642,3.082,7.208,0.125,,208.167,
2018-02-21,193.917,6.417,3.667,4.542,0.875,11.625,0.0,,200.333,
2018-02-22,193.542,8.583,8.206,9.915,1.708,19.043,0.417,,202.125,
2018-02-23,193.292,5.917,3.042,3.479,0.438,14.417,0.083,,199.208,
2018-02-24,197.667,16.208,8.458,9.708,1.25,17.25,1.208,,213.875,
2018-02-25,193.833,10.625,6.364,7.691,1.328,15.708,1.348,,204.458,
2018-02-26,194.167,6.667,3.646,4.396,0.75,16.292,0.458,,200.833,
2018-02-27,195.682,17.318,10.898,12.407,1.509,14.833,1.043,,213.0,
2018-02-28,193.708,16.833,11.5,13.896,2.396,14.458,0.167,,210.542,
2018-03-01,191.833,6.625,3.875,4.708,0.834,13.208,0.083,,198.458,
2018-03-02,193.958,8.667,6.271,7.062,0.792,23.75,0.917,,202.625,
2018-03-03,193.333,12.5,8.0,8.916,0.916,22.125,0.375,,205.833,
2018-03-04,188.917,8.375,6.394,8.25,1.856,7.458,0.375,,197.292,
2018-03-05,193.583,8.75,5.479,6.396,0.916,16.208,0.333,,202.333,
2018-03-06,195.583,16.792,13.979,16.542,2.562,22.083,1.292,,212.375,
2018-03-07,189.875,7.542,4.37,5.109,0.739,9.125,0.087,,197.417,
2018-03-08,192.917,5.625,2.604,3.375,0.771,5.625,0.0,,198.542,
2018-03-09,195.043,15.565,9.812,12.416,2.604,13.708,1.292,,210.609,
2018-03-10,194.0,19.0,10.896,12.646,1.75,13.917,0.708,,213.0,
2018-03-11,185.25,7.5,3.98,5.166,1.188,3.0,0.042,,192.75,
2018-03-12,191.826,13.304,7.733,10.25,2.516,13.458,0.261,,205.13,
2018-03-13,195.611,6.778,4.27,5.73,1.458,10.458,0.118,,202.389,
2018-03-14,197.348,1.435,5.47,6.546,1.076,9.625,0.591,,198.783,
2018-03-15,197.458,5.583,9.125,12.042,2.916,13.417,1.083,,203.042,
2018-03-16,199.609,4.13,6.188,8.188,2.0,9.833,0.25,,203.739,
2018-03-17,200.042,2.708,6.026,7.66,1.634,7.5,1.083,,202.75,
2018-03-18,199.042,3.708,7.917,9.375,1.458,8.875,0.792,,202.75,
2018-03-19,201.125,10.417,15.708,20.02,4.312,16.0,2.5,,211.542,
2018-03-20,198.375,6.458,10.208,12.917,2.708,12.111,1.042,,204.833,
2018-03-21,196.5,5.833,11.812,13.625,1.812,11.833,2.609,,202.333,
2018-03-22,197.167,4.375,3.688,3.881,0.193,17.958,0.375,,201.542,
2018-03-23,196.458,1.958,2.27,2.458,0.188,9.875,0.083,,198.417,
2018-03-24,198.333,3.708,3.968,4.313,0.346,10.083,0.5,,202.042,
2018-03-25,199.875,6.333,9.312,11.646,2.333,12.5,0.958,,206.208,
2018-03-26,201.13,7.522,9.208,11.479,2.271,20.167,1.667,,208.652,
2018-03-27,200.0,16.478,6.532,7.284,0.752,18.125,0.957,,216.478,
2018-03-28,201.917,22.167,4.042,4.646,0.604,11.625,1.25,,224.083,
2018-03-29,200.0,2.792,7.146,8.479,1.334,9.583,0.625,,202.792,
2018-03-30,201.167,26.667,11.854,14.23,2.375,18.042,2.0,,227.833,
2018-03-31,207.792,3.583,4.084,4.521,0.438,9.375,0.542,,211.375,
2018-04-01,193.375,10.667,6.334,7.416,1.084,15.042,1.167,,204.042,
2018-04-02,192.417,18.792,8.194,10.092,1.898,21.375,1.292,,211.208,
2018-04-03,194.087,19.522,10.334,12.354,2.021,32.083,2.917,,213.609,
2018-04-04,191.25,13.625,5.104,6.062,0.958,24.083,2.217,,204.875,
2018-04-05,193.875,8.875,5.021,5.938,0.917,5.708,0.208,,202.75,
2018-04-06,191.5,11.583,8.25,10.708,2.458,8.458,1.875,,203.083,
2018-04-07,193.125,8.542,3.703,4.411,0.708,12.708,0.0,,201.667,
2018-04-08,196.625,8.75,4.02,4.438,0.416,10.833,0.083,,205.375,
2018-04-09,198.792,14.667,10.188,12.188,2.0,14.292,1.458,,213.458,
2018-04-10,198.864,16.773,8.228,9.774,1.547,19.625,1.348,,215.636,
2018-04-11,192.375,11.167,5.792,6.98,1.188,13.917,0.25,,203.542,
2018-04-12,192.375,13.375,9.542,11.188,1.646,13.625,1.292,,205.75,
2018-04-13,195.739,8.565,4.021,4.625,0.604,10.417,0.0,,204.304,
2018-04-14,195.583,15.542,7.916,9.396,1.479,11.625,0.652,,211.125,
2018-04-15,190.542,8.208,2.73,2.792,0.062,2.167,0.0,,198.75,
2018-04-16,194.0,7.458,3.398,4.312,0.913,16.0,0.0,,201.458,
2018-04-17,196.583,15.125,10.721,12.233,1.512,17.083,0.333,,211.708,
2018-04-18,192.292,9.958,6.339,7.539,1.2,4.542,0.708,,202.25,
2018-04-19,194.208,14.458,7.416,8.938,1.521,12.833,1.125,,208.667,
2018-04-20,195.458,14.375,7.25,7.98,0.73,19.417,0.75,,209.833,
2018-04-21,196.833,20.25,9.438,10.021,0.584,26.833,1.792,,217.083,
2018-04-22,194.5,20.417,7.334,8.021,0.688,28.208,1.25,,214.917,
2018-04-23,193.136,15.773,6.822,7.877,1.055,19.13,1.696,,208.909,
2018-04-24,187.0,6.75,4.792,5.062,0.271,7.208,0.087,,193.75,
2018-04-25,186.958,6.875,3.458,4.5,1.042,1.667,0.0,,193.833,
2018-04-26,190.5,7.292,4.662,5.532,0.87,4.833,0.0,,197.792,
2018-04-27,190.958,14.208,7.124,8.572,1.447,10.25,1.208,,205.167,
2018-04-28,192.708,9.417,4.896,5.312,0.416,17.5,0.25,,202.125,
2018-04-29,194.375,11.625,5.417,5.875,0.458,19.167,1.125,,206.0,
2018-04-30,194.0,10.875,5.792,6.042,0.25,18.667,0.667,,204.875,
2018-05-01,192.708,9.125,5.667,6.334,0.666,18.167,1.083,,201.833,
2018-05-02,190.083,8.708,6.788,7.689,0.902,12.167,0.708,,198.792,
2018-05-03,194.261,9.13,3.312,3.708,0.396,6.333,0.0,,203.391,
2018-05-04,197.208,9.042,3.729,3.979,0.25,10.542,0.609,,206.25,
2018-05-05,199.5,8.875,4.333,4.479,0.146,10.292,0.708,,208.375,
2018-05-06,198.583,10.208,5.89,6.256,0.365,13.875,1.667,,208.792,
2018-05-07,195.292,12.167,8.433,9.044,0.61,8.208,0.167,,207.458,
2018-05-08,193.375,8.5,5.584,6.208,0.625,2.417,0.0,,201.875,
2018-05-09,195.375,8.208,3.666,4.438,0.771,6.167,0.0,,203.583,
2018-05-10,197.375,9.125,2.625,3.312,0.688,4.958,0.0,,206.5,
2018-05-11,199.227,13.364,5.648,6.746,1.098,7.833,0.682,,212.591,
2018-05-12,197.792,14.458,6.688,7.646,0.958,14.208,1.208,,212.25,
2018-05-13,194.522,13.826,8.208,8.834,0.625,9.708,0.625,,208.348,
2018-05-14,191.292,9.417,3.354,4.0,0.646,7.708,0.0,,200.708,
2018-05-15,195.625,15.25,8.125,9.271,1.146,13.917,2.083,,210.875,
2018-05-16,194.458,13.0,9.148,9.801,0.652,20.875,2.0,,207.458,
2018-05-17,195.792,15.458,8.29,9.19,0.9,31.167,2.458,,211.25,
2018-05-18,194.292,17.583,6.136,7.279,1.142,32.083,1.458,,211.875,
2018-05-19,190.792,7.667,1.458,1.875,0.416,5.375,0.125,,198.458,
2018-05-20,193.083,8.167,1.833,2.083,0.25,4.75,0.417,,201.25,
2018-05-21,196.292,12.5,5.0,6.25,1.25,8.167,1.125,,208.792,
2018-05-22,195.792,14.583,5.334,6.542,1.208,7.417,0.75,,210.375,
2018-05-23,194.273,10.364,8.504,9.276,0.772,7.174,0.0,,204.636,
2018-05-24,190.958,9.792,2.562,3.084,0.521,5.667,0.348,,200.75,
2018-05-25,196.75,16.542,12.188,14.48,2.292,16.417,2.75,,213.292,
2018-05-26,196.042,17.458,8.258,9.146,0.888,17.875,1.458,,213.5,
2018-05-27,194.333,11.583,5.259,5.741,0.482,19.917,1.792,,205.917,
2018-05-28,192.75,8.625,5.292,5.834,0.542,15.625,1.333,,201.375,
2018-05-29,193.208,8.125,6.062,7.042,0.98,7.708,0.25,,201.333,
2018-05-30,195.125,9.708,7.312,8.146,0.833,9.125,0.0,,204.833,
2018-05-31,196.0,13.917,12.812,15.666,2.854,7.958,0.125,,209.917,
2018-06-01,194.333,7.583,2.958,3.375,0.417,9.917,0.0,,201.917,
2018-06-02,197.174,12.304,4.521,5.542,1.021,10.792,1.292,,209.478,
2018-06-03,195.958,10.333,3.438,3.729,0.292,11.208,0.609,,206.292,
2018-06-04,194.583,9.667,4.188,4.896,0.708,9.125,0.625,,204.25,
2018-06-05,194.25,10.917,3.913,4.636,0.724,9.333,0.333,,205.167,
2018-06-06,191.826,10.522,6.966,7.39,0.424,4.042,0.087,,202.348,
2018-06-07,192.833,11.083,5.396,6.0,0.604,4.25,0.375,,203.917,
2018-06-08,195.333,11.583,5.188,6.73,1.542,8.792,0.292,,206.917,
2018-06-09,193.042,10.167,2.916,3.104,0.188,13.917,0.583,,203.208,
2018-06-10,199.25,10.917,3.854,3.979,0.125,10.583,0.125,,210.167,
2018-06-11,187.0,9.458,4.021,5.125,1.104,2.708,0.125,,196.458,
2018-06-12,190.957,6.87,2.604,3.479,0.875,1.5,0.125,,197.826,
2018-06-13,191.792,6.042,1.625,2.25,0.625,2.917,0.0,,197.833,
2018-06-14,202.4,12.9,4.39,5.206,0.816,7.667,0.5,,215.3,
2018-06-15,195.375,9.417,6.534,7.335,0.802,6.375,0.292,,204.792,
2018-06-16,194.333,8.458,2.848,3.494,0.646,6.292,0.208,,202.792,
2018-06-17,197.708,9.0,3.042,3.542,0.5,7.583,0.083,,206.708,
2018-06-18,194.792,8.458,6.021,6.958,0.938,4.125,0.125,,203.25,
2018-06-19,197.875,9.375,4.854,6.708,1.854,3.25,0.458,,207.25,
2018-06-20,196.333,11.5,16.729,19.0,2.271,3.13,0.125,,207.833,
2018-06-21,195.292,11.5,6.025,7.133,1.108,7.917,0.083,,206.792,
2018-06-22,200.609,13.174,7.188,9.042,1.854,16.958,0.875,,213.783,
2018-06-23,203.0,17.792,7.562,8.458,0.896,11.792,0.13,,220.792,
2018-06-24,197.458,12.042,4.708,5.062,0.354,9.458,0.375,,209.5,
2018-06-25,205.625,13.417,5.634,6.456,0.822,19.458,0.75,,219.042,
2018-06-26,199.542,10.958,4.908,5.623,0.714,18.5,1.333,,210.5,
2018-06-27,184.609,9.087,2.542,3.905,1.362,6.667,0.522,,193.696,
2018-06-28,185.458,8.708,2.938,5.625,2.688,9.083,0.667,,194.167,
2018-06-29,183.25,7.125,2.021,3.666,1.646,3.167,0.042,,190.375,
2018-06-30,188.917,8.792,4.25,6.938,2.688,3.375,0.0,,197.708,
2018-07-01,186.792,6.875,1.396,2.5,1.104,7.167,0.0,,193.667,
2018-07-02,185.0,7.652,3.021,6.271,3.25,5.042,0.0,,192.652,
2018-07-03,188.167,8.333,1.479,3.75,2.271,4.917,0.0,,196.5,
2018-07-04,179.125,7.292,1.173,2.021,0.848,2.667,0.0,,186.417,
2018-07-05,183.292,9.25,4.119,6.966,2.847,4.208,0.333,,192.542,
2018-07-06,188.214,10.214,4.413,7.18,2.768,2.792,0.0,,198.429,
2018-07-07,190.929,9.857,2.966,5.206,2.241,2.458,0.0,,200.786,
2018-07-08,187.583,8.958,2.188,4.0,1.812,3.042,0.0,,196.542,
2018-07-09,192.833,9.792,3.396,7.0,3.604,5.042,0.0,,202.625,
2018-07-10,191.708,12.958,2.688,5.084,2.396,7.0,0.042,,204.667,
2018-07-11,191.792,12.542,4.314,6.077,1.763,10.542,0.583,,204.333,
2018-07-12,189.261,11.565,4.001,5.124,1.123,9.167,0.333,,200.826,
2018-07-13,189.833,12.625,2.916,3.938,1.021,11.5,0.333,,202.458,
2018-07-14,193.333,12.958,2.979,3.562,0.584,13.083,0.375,,206.292,
2018-07-15,188.625,10.333,4.084,4.708,0.625,20.417,1.042,,198.958,
2018-07-16,189.208,11.25,5.792,6.708,0.916,26.75,1.667,,200.458,
2018-07-17,185.917,10.375,5.898,6.948,1.049,31.208,1.391,,196.292,
2018-07-18,187.625,13.417,7.396,8.688,1.292,28.875,1.25,,201.042,
2018-07-19,187.708,12.167,4.812,5.771,0.958,27.5,0.625,,199.875,
2018-07-20,184.348,8.478,2.725,4.625,1.9,6.087,0.0,,192.826,
2018-07-21,183.917,9.458,2.104,3.958,1.854,4.583,0.0,,193.375,
2018-07-22,186.043,11.522,3.318,4.415,1.097,7.375,0.625,,197.565,
2018-07-23,179.875,9.792,2.729,3.438,0.708,7.208,0.417,,189.667,
2018-07-24,183.0,10.208,3.104,3.896,0.792,11.458,0.042,,193.208,
2018-07-25,188.958,16.542,4.271,4.873,0.602,17.0,0.5,,205.5,
2018-07-26,189.042,9.0,4.0,4.958,0.958,10.417,0.125,,198.042,
2018-07-27,188.542,8.625,3.856,4.461,0.604,8.083,0.13,,197.167,
2018-07-28,191.958,10.958,4.312,5.104,0.792,10.125,0.125,,202.917,
2018-07-29,182.125,7.75,2.5,2.854,0.354,3.833,0.0,,189.875,
2018-07-30,183.833,8.0,4.458,6.188,1.729,5.083,0.0,,191.833,
2018-07-31,186.208,9.417,3.188,4.479,1.292,5.083,0.125,,195.625,
2018-08-01,188.609,10.87,4.059,5.916,1.858,9.958,0.042,,199.478,
2018-08-02,191.0,12.217,4.696,5.975,1.279,12.958,0.261,,203.217,
2018-08-03,196.0,11.333,4.48,5.416,0.938,11.042,0.292,,207.333,
2018-08-04,202.958,12.792,4.104,4.27,0.166,13.958,0.583,,215.75,
2018-08-05,193.792,11.458,4.146,4.396,0.25,21.042,0.542,,205.25,
2018-08-06,189.208,8.083,3.098,3.494,0.396,13.875,0.217,,197.292,
2018-08-07,198.583,8.833,4.916,5.792,0.875,9.333,0.167,,207.417,
2018-08-08,189.042,6.125,2.354,3.167,0.812,5.458,0.0,,195.167,
2018-08-09,183.048,8.095,2.15,3.193,1.044,3.333,0.043,,191.143,
2018-08-10,186.542,9.25,4.562,5.792,1.229,8.167,0.75,,195.792,
2018-08-11,187.391,12.913,3.513,4.223,0.71,11.417,0.375,,200.304,
2018-08-12,190.458,12.625,4.834,5.729,0.896,10.5,0.625,,203.083,
2018-08-13,187.167,14.083,4.042,4.812,0.77,7.167,0.333,,201.25,
2018-08-14,184.208,12.167,2.104,3.229,1.125,4.083,0.0,,196.375,
2018-08-15,184.75,9.375,1.666,2.438,0.77,1.125,0.0,,194.125,
2018-08-16,185.083,10.25,1.252,3.244,1.992,1.875,0.0,,195.333,
2018-08-17,191.708,8.958,1.5,2.021,0.521,2.667,0.0,,200.667,
2018-08-18,197.458,13.375,4.166,5.584,1.416,5.625,0.625,,210.833,
2018-08-19,196.0,15.833,3.292,4.0,0.708,6.458,0.417,,211.833,
2018-08-20,193.957,15.304,6.0,7.261,1.261,7.696,0.348,,209.261,
2018-08-21,181.565,9.913,3.704,7.604,3.9,3.958,0.0,,191.478,
2018-08-22,180.667,8.875,2.292,5.104,2.812,3.75,0.0,,189.542,
2018-08-23,178.542,7.333,1.708,4.23,2.521,4.583,0.0,,185.875,
2018-08-24,179.875,8.5,1.166,2.52,1.354,3.583,0.0,,188.375,
2018-08-25,182.458,12.125,2.542,4.334,1.792,7.542,0.0,,194.583,
2018-08-26,184.833,12.792,1.954,2.86,0.906,6.708,0.0,,197.625,
2018-08-27,188.333,12.958,4.104,5.208,1.104,10.167,0.542,,201.292,
2018-08-28,187.333,16.292,6.208,7.333,1.125,16.333,0.667,,203.625,
2018-08-29,185.435,14.522,4.166,5.188,1.021,17.458,0.5,,199.957,
2018-08-30,184.0,14.292,4.146,5.542,1.396,12.292,0.167,,198.292,
2018-08-31,184.696,13.261,3.627,5.661,2.034,9.458,0.417,,197.957,
2018-09-01,184.792,11.875,4.125,5.666,1.542,5.042,0.0,,196.667,
2018-09-02,189.625,10.75,2.708,3.188,0.48,7.333,0.375,,200.375,
2018-09-03,184.708,9.708,3.396,4.958,1.562,4.917,0.0,,194.417,
2018-09-04,176.458,7.542,0.854,1.875,1.021,5.25,0.0,,184.0,
2018-09-05,188.913,12.435,4.352,5.442,1.09,11.0,0.5,,201.348,
2018-09-06,194.833,13.25,5.542,7.042,1.5,17.292,1.042,,208.083,
2018-09-07,188.375,11.042,4.75,6.667,1.916,11.125,0.458,,199.417,
2018-09-08,190.75,11.75,4.188,5.812,1.625,4.292,0.125,,202.5,
2018-09-09,190.5,10.917,3.104,4.396,1.292,4.792,0.208,,201.417,
2018-09-10,186.652,9.043,4.185,7.144,2.958,2.25,0.0,,195.696,
2018-09-11,190.833,9.708,4.625,5.334,0.708,3.75,0.375,,200.542,
2018-09-12,193.875,10.125,6.834,7.562,0.729,6.125,0.0,,204.0,
2018-09-13,200.25,13.583,9.625,11.5,1.875,12.667,1.417,,213.833,
2018-09-14,195.19,12.762,9.28,9.786,0.506,7.095,0.682,,207.952,
2018-09-15,196.292,13.375,4.94,6.024,1.085,5.583,0.0,,209.667,
2018-09-16,197.125,13.708,4.416,5.958,1.542,11.292,0.75,,210.833,
2018-09-17,189.542,9.917,1.708,1.98,0.271,6.5,0.0,,199.458,
2018-09-18,192.833,10.542,3.244,3.958,0.714,10.565,0.042,,203.375,
