date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean,CO_mean
2017-11-18,8.225,12.091800000000001,3.8665999999999996,6.75,0.85425,,196.875,17.8335,214.70850000000002,4.833
2017-11-19,3.1834,5.05,1.8666,1.5,0.646,,195.54149999999998,13.8335,209.375,4.125
2017-11-20,6.4,9.0502,2.65,6.083,0.86175,,196.75,14.104500000000002,210.85399999999998,4.083
2017-11-21,9.23975,14.8335,5.593500000000001,6.833,0.8779999999999999,,199.549,16.165,215.714,4.333
2017-11-22,12.5336,18.644799999999996,6.1114,10.75,1.047,,196.4355,18.394,214.8295,4.875
2017-11-23,8.0478,11.025,2.9772,7.417,0.7605,,193.875,14.604,208.47899999999998,3.958
2017-11-24,7.526999999999999,10.9204,3.3932,5.5,1.073,,196.5,13.292,209.79149999999998,4.0
2017-11-25,6.3498,8.975,2.625,5.333,0.43975,,198.375,14.3125,212.6875,3.958
2017-11-26,4.816599999999999,6.375,1.5584,7.583,0.11475,,196.625,13.479,210.1045,3.542
2017-11-27,10.8318,16.5718,5.74,8.87,0.8645,,197.542,16.125,213.66649999999998,5.0
2017-11-28,14.000200000000001,20.958199999999998,6.9584,11.167,1.432,,197.75,18.0625,215.8125,5.652
2017-11-29,9.558,20.950200000000002,11.3914,17.083,1.06475,,195.73000000000002,19.796,215.5265,4.917
2017-11-30,6.0334,8.933200000000001,2.9,5.083,0.6114999999999999,,194.875,12.7085,207.58350000000002,3.333
2017-12-01,6.5494,9.9872,3.438,4.75,0.73975,,192.836,13.402000000000001,206.238,3.792
2017-12-02,6.6334,8.9916,2.3584,5.458,0.66675,,196.3125,14.375,210.6875,4.042
2017-12-03,6.7,8.5916,1.8918,7.208,0.4175,,194.0625,12.417,206.47899999999998,3.25
2017-12-04,13.1166,18.7332,5.6168,14.458,0.92725,,195.70850000000002,14.7915,210.5,5.083
2017-12-05,6.9918000000000005,11.124799999999999,4.1332,5.208,1.2395,,194.042,12.646,206.6875,4.125
2017-12-06,6.800199999999999,9.4252,2.625,4.5,0.56525,,194.75,12.854,207.6045,3.833
2017-12-07,11.1918,15.8666,4.675199999999999,8.792,0.96875,,195.9885,15.489999999999998,211.4785,4.458
2017-12-08,7.056,10.9744,3.9183999999999997,3.375,1.067,,196.812,15.547999999999998,212.3595,4.167
2017-12-09,6.0834,8.5522,2.4688000000000003,4.417,0.46875,,198.042,15.229,213.27100000000002,3.875
2017-12-10,9.2586,12.3416,3.0832,9.917,0.677,,200.08350000000002,16.229,216.3125,4.083
2017-12-11,7.6166,10.991800000000001,3.3748000000000005,6.583,1.35825,,197.792,16.292,214.083,4.292
2017-12-12,7.077000000000001,9.7158,2.6386,4.75,0.9997500000000001,,197.95850000000002,14.4165,212.375,3.875
2017-12-13,6.2668,8.966800000000001,2.7,4.042,0.75,,197.3705,13.854499999999998,211.2255,3.826
2017-12-14,9.5344,14.293600000000001,4.7592,4.958,1.12975,,198.27100000000002,16.604,214.875,3.958
2017-12-15,10.581199999999999,14.481,3.9,5.375,0.82175,,197.1815,17.885,215.066,3.917
2017-12-16,8.0716,11.4804,3.4084000000000003,6.667,0.94275,,196.59449999999998,17.615,214.209,5.375
2017-12-17,4.616,6.503,1.887,5.417,0.729,,196.708,13.771,210.47899999999998,4.0
2017-12-18,8.7934,11.0688,2.2754000000000003,7.0,0.889,,195.75,14.520499999999998,210.2705,3.375
2017-12-19,10.22,16.7836,6.5632,5.417,0.82,,197.52100000000002,21.0415,218.5625,4.5
2017-12-20,7.6568,10.684000000000001,3.027,7.417,0.9375,,197.1875,13.8055,210.993,3.875
2017-12-21,7.9918000000000005,9.9002,1.9082000000000001,7.25,1.1145,,196.583,10.792,207.375,3.375
2017-12-22,11.641,16.0014,4.3606,9.833,0.8645,,195.14600000000002,12.4625,207.6085,4.333
2017-12-23,8.2584,10.025,1.7666,12.708,0.7242500000000001,,195.65300000000002,11.146,206.799,4.417
2017-12-24,19.3278,29.1606,9.8328,27.625,0.906,,200.1875,23.3125,223.5,8.375
2017-12-25,4.2774,5.8454,1.5682,10.0,0.6875,,197.6875,20.5415,218.22899999999998,3.292
2017-12-26,4.223599999999999,6.0016,1.778,5.565,0.40625,,194.077,14.119,208.19650000000001,3.5
2017-12-27,3.4251999999999994,5.0834,1.6582000000000001,4.0,0.2855,,196.356,15.715499999999999,212.07150000000001,3.174
2017-12-28,4.697,7.244,2.5469999999999997,3.75,0.1875,,196.5625,14.854,211.41649999999998,3.375
2017-12-29,5.814400000000001,8.5742,2.7598,5.292,0.3335,,196.3125,16.396,212.708,3.875
2017-12-30,7.566800000000001,10.9334,3.3665999999999996,5.083,0.62475,,198.6875,18.0,216.6875,4.333
2017-12-31,11.1998,15.749799999999999,4.55,6.75,0.7929999999999999,,197.84050000000002,17.589,215.42950000000002,4.292
2018-01-01,2.7006,3.3312,0.6302000000000001,7.333,0.3335,,198.1875,11.25,209.4375,2.167
2018-01-02,5.9418,8.275,2.3332,6.042,0.6619999999999999,,199.20850000000002,14.7085,213.917,3.708
2018-01-03,5.8008,8.2978,2.4968,5.625,0.5425,,199.583,14.8335,214.41649999999998,3.333
2018-01-04,9.5138,13.4792,3.9654,7.25,0.54125,,199.8125,15.645499999999998,215.45850000000002,3.917
2018-01-05,6.5334,9.1832,2.65,12.542,1.302,,200.77100000000002,15.957999999999998,216.72899999999998,4.375
2018-01-06,4.0896,5.247999999999999,1.1583999999999999,11.958,0.65625,,198.587,15.087,213.67399999999998,3.375
2018-01-07,8.3858,12.3458,3.9598,4.125,0.6902499999999999,,198.1135,17.380499999999998,215.494,3.826
2018-01-08,8.818200000000001,12.5358,3.7171999999999996,6.0,0.4665,,196.0435,13.3695,209.413,3.208
2018-01-09,5.992,9.0394,3.0476,5.792,0.534,,196.8125,12.0625,208.875,3.292
2018-01-10,4.9794,6.945600000000001,1.9658000000000002,4.583,0.3885,,195.45850000000002,12.8335,208.292,2.833
2018-01-11,6.8584000000000005,10.9418,4.0836,7.375,0.9375,,197.64600000000002,13.979500000000002,211.625,3.5
2018-01-12,10.0836,14.7584,4.6752,7.167,0.6930000000000001,,199.0,16.521,215.5205,4.5
2018-01-13,8.0832,10.9334,2.8498,8.0,0.7605,,199.083,15.25,214.333,3.708
2018-01-14,11.8084,16.1584,4.3498,9.667,0.5835,,198.458,15.2085,213.66649999999998,3.625
2018-01-15,10.6418,16.0834,5.441599999999999,9.833,0.927,,197.20850000000002,13.854500000000002,211.0625,3.5
2018-01-16,6.1054,9.9544,3.849,10.875,1.0625,,200.4565,17.652,218.1085,4.0
2018-01-17,5.2082,7.843000000000001,2.6348,5.292,0.8645,,197.6875,17.458,215.14600000000002,3.292
2018-01-18,4.2097999999999995,6.904599999999999,2.6948,4.708,0.4205,,198.625,16.771,215.39600000000002,3.042
2018-01-19,6.8416,10.0752,3.2334000000000005,5.958,0.42725,,198.3955,17.7295,216.125,3.333
2018-01-20,8.041599999999999,10.958400000000001,2.9168,12.0,0.53525,,198.77100000000002,19.625,218.39600000000002,4.208
2018-01-21,6.875,11.125,4.2501999999999995,5.5,0.573,,200.4375,17.6045,218.042,3.708
2018-01-22,10.8916,16.0582,5.1666,5.609,0.729,,198.0625,17.604,215.667,3.5
2018-01-23,10.075,14.6418,4.566599999999999,9.125,0.61475,,199.3195,18.5465,217.8655,3.696
2018-01-24,4.3198,6.6136,2.2939999999999996,5.542,0.3185,,199.19549999999998,14.695500000000001,213.8915,2.875
2018-01-25,10.9168,15.9916,5.075,7.375,0.552,,199.41649999999998,18.229,217.6455,3.833
2018-01-26,11.3736,16.169800000000002,4.796200000000001,5.875,0.33499999999999996,,198.77100000000002,18.6665,217.4375,4.333
2018-01-27,6.1418,8.4168,2.275,3.167,0.9166666666666666,,197.75,16.021,213.77100000000002,3.042
2018-01-28,10.8002,15.5584,4.7582,8.875,1.0246666666666666,,198.0205,17.2705,215.292,3.458
2018-01-29,8.4834,13.116800000000001,4.6334,6.75,1.514,,198.875,18.396,217.2705,4.708
2018-01-30,11.6584,16.7332,5.0752,11.708,0.8122499999999999,,199.9375,18.6455,218.58350000000002,3.792
2018-01-31,6.6288,11.252,4.623399999999999,8.708,0.8335,,197.25,18.5625,215.8125,4.917
2018-02-01,4.9052,7.465999999999999,2.561,3.958,0.3095,,200.32600000000002,18.174,218.5,3.333
2018-02-02,4.05,5.941599999999999,1.8918,8.417,0.45825000000000005,,199.6875,16.3125,216.0,2.917
2018-02-03,10.8,13.204399999999998,2.4046,12.208,0.73125,,200.83350000000002,21.146,221.9795,3.625
2018-02-04,8.700199999999999,11.7668,3.0666,11.0,0.5415,,200.58350000000002,19.1045,219.6875,4.458
2018-02-05,6.233,8.9502,2.7166,11.5,0.57925,,200.5625,17.521,218.083,3.417
2018-02-06,13.6,18.2584,4.6584,15.833,0.91675,,202.375,22.75,225.125,4.958
2018-02-07,13.872800000000002,22.7256,8.853,8.208,0.552,,202.14600000000002,23.0415,225.1875,5.333
2018-02-08,10.299800000000001,15.3084,5.0082,6.208,0.9792500000000001,,201.167,19.104,220.27100000000002,4.167
2018-02-09,12.754000000000001,18.3558,5.602200000000001,8.75,0.5535,,198.9565,23.5655,222.5215,4.333
2018-02-10,7.408199999999999,9.9582,2.55,5.125,0.45825,,199.58350000000002,20.8545,220.4375,3.667
2018-02-11,9.725,12.6778,2.9530000000000003,11.042,0.87225,,199.0,19.8335,218.83350000000002,3.333
2018-02-12,10.1916,15.725,5.5332,9.417,0.84375,,199.29149999999998,20.4165,219.70850000000002,4.042
2018-02-13,12.875,18.1416,5.2668,9.083,0.8215,,199.5115,21.517,221.0285,5.095
2018-02-14,7.9636,11.8918,3.9281999999999995,6.875,0.875,,199.02100000000002,19.2295,218.25,3.917
2018-02-15,11.583400000000001,15.225,3.6418,9.0,1.01025,,199.33350000000002,21.646,220.9795,3.958
2018-02-16,12.4498,16.6252,4.1748,11.958,0.96875,,200.66649999999998,24.0415,224.708,5.417
2018-02-17,2.5554,3.1932,0.6376000000000001,13.042,0.31875,,197.739,16.174,213.913,3.0
2018-02-18,6.4566,8.841800000000001,2.3856,11.87,1.02075,,197.4375,17.896,215.33350000000002,3.565
2018-02-19,21.0864,30.3986,9.3122,12.333,1.4895,,199.1045,23.1455,222.25,5.583
2018-02-20,11.8666,15.0084,3.1416,9.708,0.44775,,196.70850000000002,18.083,214.79149999999998,4.583
2018-02-21,13.686599999999999,19.8736,6.187,12.583,1.22875,,197.375,19.5835,216.95850000000002,5.875
2018-02-22,10.3666,12.3586,1.9918,40.333,0.91675,,198.125,18.5205,216.6455,5.875
2018-02-23,10.25,13.8082,3.5584000000000002,16.5,1.03125,,196.9375,19.479,216.41649999999998,5.292
2018-02-24,4.3915999999999995,5.3668,0.975,7.917,0.3855,,193.64600000000002,14.332999999999998,207.97899999999998,3.0
2018-02-25,7.935599999999999,10.3568,2.4212,15.625,1.7149999999999999,,195.4355,19.237,214.673,4.667
2018-02-26,7.683400000000001,10.2,2.5166,22.208,1.04175,,199.3125,17.4375,216.75,4.13
2018-02-27,11.2288,13.6494,2.4204,44.625,0.8645,,199.72899999999998,19.0835,218.8125,5.25
2018-02-28,17.1116,23.6866,6.574800000000001,44.5,1.6355,,200.77100000000002,20.25,221.02100000000002,5.625
2018-03-01,11.375,15.3918,4.0168,31.75,1.196,,199.2705,18.8125,218.08350000000002,5.583
2018-03-02,9.7416,12.7,2.9582,55.833,1.60425,,198.9795,19.875,218.85399999999998,6.375
2018-03-03,13.3918,16.5082,3.1166,40.375,0.97925,,199.70850000000002,20.7915,220.5,6.125
2018-03-04,12.593,18.456799999999998,5.8638,27.292,1.8335000000000001,,199.2955,17.4545,216.75,4.957
2018-03-05,12.7854,18.587,5.801399999999999,20.667,1.553,,199.05349999999999,18.237,217.291,4.792
2018-03-06,11.6416,16.2582,4.6164000000000005,17.625,1.14575,,198.375,20.646,219.02100000000002,5.25
2018-03-07,7.497,9.6196,2.1228000000000002,21.111,0.70975,,195.9795,16.292,212.2705,4.125
2018-03-08,5.825,9.0668,3.2418,12.571,0.698,,196.25,15.3335,211.58350000000002,3.833
2018-03-09,4.2584,5.6168,1.3582,11.667,0.443,,196.68349999999998,15.046000000000001,211.72899999999998,3.792
2018-03-10,6.6748,7.908199999999999,1.2336,18.375,1.0415,,195.625,25.0,220.625,4.292
2018-03-11,8.075199999999999,10.6916,2.6168,14.625,0.71875,,197.79149999999998,15.9165,213.708,4.5
2018-03-12,11.956,16.3644,4.4084,9.958,0.59375,,197.464,19.904,217.3675,6.087
2018-03-13,10.7446,16.427799999999998,5.683,16.708,0.47075,,200.99450000000002,19.3995,220.394,4.25
2018-03-14,6.9086,11.1416,4.2334000000000005,3.667,0.18775,,200.042,17.354,217.39600000000002,4.708
2018-03-15,12.24,16.055,3.8152,12.792,0.90725,,201.792,18.6875,220.4795,4.333
2018-03-16,9.3084,12.85,3.5418,10.5,1.09375,,201.4375,19.917,221.35399999999998,4.833
2018-03-17,6.2665999999999995,8.0498,1.7832000000000001,13.042,0.3985,,201.08350000000002,16.25,217.33350000000002,3.958
2018-03-18,9.2166,11.2416,2.0252000000000003,14.591,0.7184999999999999,,200.7705,17.521,218.29149999999998,4.292
2018-03-19,10.9498,14.466800000000001,3.5165999999999995,13.333,1.0625,,198.54149999999998,20.3955,218.9375,4.917
2018-03-20,9.5948,12.4664,2.8714,16.458,0.8645,,198.53,22.09,220.6205,4.304
2018-03-21,14.5412,18.4658,3.9248000000000003,20.167,2.5862499999999997,,199.556,17.222,216.778,4.5
2018-03-22,3.8338,6.2066,2.3728000000000002,2.708,0.13525,,198.875,19.646,218.52100000000002,4.25
2018-03-23,5.2986,8.3658,3.0672,3.792,0.8653333333333332,,200.47899999999998,18.354,218.833,4.25
2018-03-24,3.075,4.1168,1.0417999999999998,8.167,0.389,,199.95850000000002,16.146,216.1045,2.708
2018-03-25,4.325,5.5752,1.2498,11.875,0.33325,,199.8125,15.207999999999998,215.02100000000002,3.125
2018-03-26,5.85,7.35,1.5,17.208,0.427,,200.6455,16.833,217.4795,4.167
2018-03-27,3.4332000000000003,4.8164,1.3834,10.417,0.0625,,199.6875,15.771,215.45850000000002,3.708
2018-03-28,4.8376,7.5908,2.7532,8.167,0.406,,197.301,13.1605,210.461,3.348
2018-03-29,6.947,11.180000000000001,4.233,9.792,0.923,,198.8865,13.3015,212.188,4.0
2018-03-30,7.7652,10.0522,2.287,9.958,1.021,,198.54149999999998,13.2085,211.75,3.708
2018-03-31,5.2212000000000005,6.0236,0.8022,7.0,0.293,,196.77100000000002,10.4165,207.1875,2.875
2018-04-01,6.9502,8.1834,1.2334,17.875,1.28125,,194.9565,23.5215,218.4785,0.042
2018-04-02,7.873600000000001,9.4582,1.5850000000000002,12.417,0.9585,,195.77100000000002,18.9585,214.72899999999998,0.125
2018-04-03,5.5204,6.6206000000000005,1.1,22.208,0.61825,,192.79149999999998,21.4585,214.25,1.85
2018-04-04,11.775,16.716,4.941,7.0,0.772,,195.875,21.9585,217.83350000000002,4.958
2018-04-05,4.394,6.4402,2.0462,12.375,0.35425,,196.41649999999998,17.125,213.542,3.417
2018-04-06,8.3916,10.2334,1.8416000000000001,5.833,0.29175,,196.47899999999998,18.771,215.25,3.917
2018-04-07,6.816599999999999,9.4916,2.675,4.375,0.55775,,195.75,20.8125,216.5625,4.417
2018-04-08,2.7166,3.45,0.7332,21.417,0.198,,194.8125,16.6875,211.5,3.375
2018-04-09,3.7552,4.8986,1.1432,8.375,0.34349999999999997,,195.174,16.913,212.087,3.375
2018-04-10,7.6,9.4334,1.8332000000000002,15.5,0.823,,195.958,16.0625,212.02100000000002,3.833
2018-04-11,7.15,9.3,2.15,17.792,0.5369999999999999,,195.14600000000002,18.375,213.52100000000002,3.375
2018-04-12,2.8771999999999998,3.6088,0.7318,13.375,0.3145,,192.79149999999998,13.646,206.4375,2.833
2018-04-13,7.356,10.6918,3.3355999999999995,7.333,1.354,,196.1875,16.0835,212.27100000000002,4.292
2018-04-14,10.174800000000001,12.675,2.5002000000000004,8.0,0.61475,,197.1045,16.521,213.625,4.125
2018-04-15,5.1418,6.6084000000000005,1.4666000000000001,2.833,0.6267499999999999,,194.208,13.979,208.1875,3.667
2018-04-16,4.7228,6.742400000000001,2.0198,4.591,0.594,,193.7705,12.9585,206.72899999999998,3.0
2018-04-17,8.3752,10.116800000000001,1.7418,8.25,1.22925,,194.565,15.8475,210.413,3.167
2018-04-18,18.45,29.4916,11.041599999999999,20.5,3.97925,,196.1085,24.174,220.2825,5.435
2018-04-19,11.5916,13.9332,2.342,21.792,2.5155,,191.875,20.479,212.35399999999998,4.542
2018-04-20,11.4718,14.9054,3.4335999999999998,21.125,3.4154999999999998,,192.0,20.2915,212.29149999999998,4.208
2018-04-21,2.6704,3.0788,0.4084,29.542,0.8855,,192.6875,18.354,211.04149999999998,3.708
2018-04-22,5.0168,5.5168,0.4997999999999999,25.417,2.23975,,193.83350000000002,15.896,209.72899999999998,3.167
2018-04-23,5.8100000000000005,6.991200000000001,1.181,8.417,1.0145,,193.08350000000002,13.604,206.6875,2.708
2018-04-24,6.875,8.175,1.3002,5.542,0.33325,,192.29149999999998,16.3545,208.64600000000002,3.375
2018-04-25,6.0916,7.6668,1.575,2.708,0.4375,,193.239,18.869500000000002,212.1085,3.583
2018-04-26,1.9416,2.5,0.5584,10.25,0.427,,190.8125,17.229,208.04149999999998,2.208
2018-04-27,4.975,5.875,0.9,21.25,1.33125,,190.66649999999998,20.1875,210.8545,3.208
2018-04-28,5.659000000000001,6.556400000000001,0.8974,47.208,1.1635,,194.83350000000002,22.125,216.958,4.958
2018-04-29,2.7984,3.3902,0.5917999999999999,25.75,0.77075,,194.708,20.7295,215.4375,3.417
2018-04-30,4.882,5.5516,0.6698000000000001,20.667,1.25,,195.25,23.125,218.375,3.417
2018-05-01,6.4712000000000005,9.3546,2.883,30.667,2.1345,,197.792,21.979,219.77100000000002,4.75
2018-05-02,4.8522,5.5120000000000005,0.6597999999999999,25.917,0.91675,,197.3845,18.4375,215.822,3.304
2018-05-03,6.075,7.8666,1.7916,8.708,0.5415,,194.413,19.4565,213.86950000000002,4.75
2018-05-04,3.6084000000000005,4.2829999999999995,0.675,9.125,0.10425,,193.8125,17.5205,211.33350000000002,3.417
2018-05-05,2.8,3.175,0.3752,9.917,0.13575,,194.22899999999998,18.521,212.75,3.792
2018-05-06,3.7741999999999996,4.4894,0.7154,17.5,1.31975,,197.79149999999998,17.771,215.5625,3.042
2018-05-07,6.695,10.89,4.195,5.583,1.7605,,194.79149999999998,14.9585,209.75,2.958
2018-05-08,5.5834,6.9916,1.4085999999999999,2.958,0.73975,,197.9795,14.0415,212.02100000000002,3.375
2018-05-09,4.95,5.9084,0.9582,7.375,0.93525,,199.20850000000002,12.082999999999998,211.29149999999998,2.458
2018-05-10,7.412000000000001,9.4378,2.0258,10.708,1.146,,199.125,13.979500000000002,213.10399999999998,3.25
2018-05-11,1.5668,2.0084,0.4418,13.125,0.29175,,191.69549999999998,15.7175,207.413,2.458
2018-05-12,2.7,3.0334,0.33340000000000003,18.458,0.896,,192.47899999999998,18.875,211.3545,3.292
2018-05-13,11.7332,13.2416,1.5084,22.625,3.3775000000000004,,193.70850000000002,23.479,217.1875,3.875
2018-05-14,7.2336,8.8524,1.6184,16.045,1.7425000000000002,,190.54149999999998,21.104,211.64600000000002,3.792
2018-05-15,9.7984,14.612,4.8138000000000005,15.167,3.2915,,189.89600000000002,25.4165,215.3125,4.333
2018-05-16,3.3542,3.8482,0.49400000000000005,24.167,0.80225,,191.03,23.0625,214.0925,3.609
2018-05-17,8.1206,10.4332,2.3128,8.333,1.221,,186.6045,22.1875,208.792,3.292
2018-05-18,6.0326,9.2462,3.2136000000000005,3.458,2.46875,,187.39600000000002,18.229,205.625,2.25
2018-05-19,4.7416,5.9666,1.225,3.5,0.98975,,193.2175,16.1525,209.3695,3.0
2018-05-20,2.2418,3.2165999999999997,0.975,6.042,0.5625,,194.54149999999998,15.271,209.8125,2.125
2018-05-21,6.925,10.491800000000001,3.5665999999999998,11.083,2.376,,195.54149999999998,16.6875,212.22899999999998,2.875
2018-05-22,7.6038,9.3978,1.7942,7.0,1.6065,,197.54149999999998,17.229,214.77100000000002,2.625
2018-05-23,5.7084,6.891800000000001,1.1832,11.458,0.6877500000000001,,197.1875,18.604,215.79149999999998,2.917
2018-05-24,12.0182,15.0688,3.0506,9.375,3.57275,,196.41649999999998,17.542,213.95850000000002,3.0
2018-05-25,5.825,7.358199999999999,1.5333999999999999,9.75,0.90925,,196.0,16.0625,212.0625,2.708
2018-05-26,6.491,8.203199999999999,1.7120000000000002,7.958,1.65625,,199.04149999999998,18.2915,217.33350000000002,3.542
2018-05-27,7.024800000000001,8.675,1.65,7.0,1.58325,,194.8045,15.8475,210.6525,2.833
2018-05-28,11.841800000000001,17.8082,5.9668,13.167,2.552,,195.792,19.6875,215.47899999999998,4.125
2018-05-29,10.3666,15.458400000000001,5.0918,18.75,2.82125,,195.7825,20.1525,215.935,3.174
2018-05-30,16.378,26.922400000000003,10.5442,28.583,4.93475,,194.77100000000002,26.0,220.7705,4.333
2018-05-31,11.7122,14.963400000000002,3.2513999999999994,13.875,2.90625,,191.1875,23.479,214.667,4.042
2018-06-01,10.475,14.45,3.9748000000000006,15.333,2.97925,,188.167,24.7085,212.875,4.75
2018-06-02,6.025,7.566800000000001,1.5413999999999999,10.417,1.8805,,189.625,22.3335,211.95850000000002,3.333
2018-06-03,12.887200000000002,17.4878,4.6006,18.0,5.52825,,192.0625,26.2085,218.27100000000002,4.125
2018-06-04,12.4416,16.2,3.7584000000000004,21.583,5.6875,,198.2825,27.609,225.8915,2.75
2018-06-05,14.0748,19.2332,5.1584,15.458,4.82275,,196.375,28.9375,225.3125,3.958
2018-06-06,13.7584,21.0002,7.2418000000000005,12.792,4.87025,,196.33350000000002,29.5625,225.89600000000002,5.5
2018-06-07,9.3624,11.7056,2.3432000000000004,21.375,1.994,,197.04149999999998,28.625,225.66649999999998,4.333
2018-06-08,12.7,15.7166,3.0168,21.125,3.552,,197.29149999999998,25.875,223.167,3.875
2018-06-09,3.9915999999999996,4.925199999999999,0.9332,5.792,0.82275,,194.25,19.8125,214.0625,3.208
2018-06-10,2.3084,2.8752,0.5668,3.875,1.0555,,194.10399999999998,16.0835,210.1875,1.583
2018-06-11,3.9188,5.6552,1.7364000000000002,6.565,1.323,,195.1875,16.2085,211.39600000000002,1.875
2018-06-12,3.7834000000000003,5.45,1.6666,3.917,1.125,,191.848,15.1085,206.9565,2.583
2018-06-13,5.1058,7.948599999999999,2.8426,4.25,0.61475,,194.0,17.083,211.08350000000002,2.957
2018-06-14,4.0576,6.9796,2.9218,1.0,0.8835,,193.4375,16.8335,210.27100000000002,2.75
2018-06-15,4.1984,6.0572,1.859,1.75,1.54375,,194.8955,14.375,209.2705,2.25
2018-06-16,3.0582000000000003,4.1166,1.0582,6.25,1.08325,,196.6455,13.271,209.91649999999998,1.792
2018-06-17,4.15,5.8751999999999995,1.7247999999999997,7.667,1.3435000000000001,,196.35399999999998,14.917000000000002,211.27100000000002,2.333
2018-06-18,12.416599999999999,25.225,12.8084,12.708,6.71625,,199.52100000000002,21.792,221.3125,3.917
2018-06-19,11.3402,19.360599999999998,8.0204,15.167,4.8125,,195.10399999999998,21.146,216.25,4.083
2018-06-20,8.6,13.8,5.2002,14.208,3.0315,,191.891,21.826500000000003,213.7175,2.292
2018-06-21,7.931,11.7454,3.8146,12.583,2.3855,,191.54149999999998,26.854,218.39600000000002,3.667
2018-06-22,1.7584,2.375,0.6168,5.583,0.27225,,187.54149999999998,22.021,209.5625,1.583
