date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2015-10-20,93.0,80.958,57.0,2.625,3.292,0.542,22.591,0.875,221.0,181.083,144.0
2015-10-21,93.0,67.917,37.0,3.125,3.833,0.833,26.458,1.042,236.0,181.5,143.0
2015-10-22,93.0,79.083,60.0,2.208,2.708,0.5,18.333,0.583,198.0,165.792,130.0
2015-10-23,92.0,67.75,46.0,3.667,3.958,0.5,17.292,1.125,218.0,169.333,122.0
2015-10-24,91.0,73.375,59.0,4.087,4.522,0.435,36.125,2.391,230.0,189.542,141.0
2015-10-25,71.0,53.708,40.0,1.5,1.875,0.375,9.083,0.625,182.0,152.917,105.0
2015-10-26,85.0,62.333,35.0,2.917,3.333,0.542,8.625,0.542,194.0,145.125,79.0
2015-10-27,90.0,67.333,56.0,2.167,2.417,0.25,12.167,1.167,224.0,198.625,180.0
2015-10-28,61.0,52.667,41.0,2.708,3.083,0.375,8.042,0.875,183.0,158.75,124.0
2015-10-29,57.0,50.458,41.0,3.542,3.792,0.25,17.542,2.333,195.0,165.625,144.0
2015-10-30,77.0,61.042,49.0,3.375,3.625,0.208,11.5,1.583,168.0,144.333,102.0
2015-10-31,78.0,61.917,38.0,1.958,2.042,0.125,5.833,0.875,171.0,120.333,85.0
2015-11-01,96.0,66.458,49.0,1.957,2.261,0.261,7.708,0.478,153.0,123.708,87.0
2015-11-02,96.0,72.0,45.0,3.083,3.625,0.5,8.542,0.792,174.0,143.625,108.0
2015-11-03,83.0,61.0,43.0,3.708,4.417,0.667,12.292,1.375,195.0,150.542,117.0
2015-11-04,85.0,66.042,41.0,2.792,3.25,0.458,10.208,0.583,200.0,148.333,108.0
2015-11-05,90.0,71.833,58.0,3.833,4.5,0.583,11.75,0.917,216.0,169.125,130.0
2015-11-06,94.0,81.458,65.0,3.542,4.5,1.0,14.083,0.792,209.0,178.458,149.0
2015-11-07,92.0,76.667,50.0,3.833,4.542,0.667,14.667,0.875,242.0,195.5,162.0
2015-11-08,96.0,88.542,68.0,2.583,3.167,0.417,6.083,0.667,210.0,192.833,177.0
2015-11-09,96.0,91.833,75.0,3.348,3.696,0.348,3.542,0.565,181.0,171.583,163.0
2015-11-10,94.0,78.417,62.0,2.208,3.042,0.667,3.083,0.375,178.0,150.917,112.0
2015-11-11,85.0,61.0,37.0,1.583,1.958,0.375,2.833,0.333,189.0,137.833,99.0
2015-11-12,72.0,55.125,39.0,2.25,2.625,0.542,4.625,0.375,193.0,140.375,101.0
2015-11-13,94.0,77.167,53.0,3.167,3.458,0.25,6.833,0.292,168.0,139.583,114.0
2015-11-14,94.0,87.25,68.0,4.375,5.208,0.875,5.583,0.75,204.0,185.792,172.0
2015-11-15,92.0,74.917,53.0,1.958,2.708,0.75,4.167,2.167,192.0,169.917,144.0
2015-11-16,83.0,65.792,43.0,2.875,3.625,0.75,6.583,0.792,206.0,167.458,129.0
2015-11-17,96.0,85.375,62.0,5.348,6.435,1.087,9.913,0.913,215.0,186.833,168.0
2015-11-18,95.0,92.917,90.0,2.25,3.042,0.583,4.375,0.542,169.0,161.458,144.0
2015-11-19,87.0,71.333,59.0,1.458,1.917,0.5,3.958,0.208,160.0,138.792,123.0
2015-11-20,90.0,72.958,52.0,2.625,3.083,0.417,5.958,0.667,186.0,143.75,110.0
2015-11-21,90.0,74.042,50.0,1.917,2.375,0.542,8.208,0.375,173.0,139.917,110.0
2015-11-22,87.0,72.292,55.0,2.458,3.083,0.583,15.958,1.0,182.0,149.417,126.0
2015-11-23,92.0,72.458,50.0,3.25,4.042,0.875,15.125,2.708,203.0,161.875,122.0
2015-11-24,83.0,71.25,61.0,1.625,2.208,0.458,4.583,2.917,159.0,132.667,91.0
2015-11-25,84.0,74.75,68.0,1.783,2.087,0.391,5.792,0.391,116.0,100.958,86.0
2015-11-26,93.0,61.917,43.0,2.292,2.458,0.292,6.625,0.625,116.0,91.625,55.0
2015-11-27,74.0,55.792,45.0,2.75,2.917,0.417,10.125,0.75,110.0,82.292,46.0
2015-11-28,65.0,57.208,51.0,2.542,2.875,0.375,11.125,0.5,108.0,100.75,87.0
2015-11-29,70.0,60.417,47.0,2.667,3.042,0.292,12.292,0.667,131.0,105.625,83.0
2015-11-30,88.0,64.042,46.0,3.917,4.458,0.583,17.042,1.375,164.0,129.083,93.0
2015-12-01,87.0,68.208,48.0,3.708,4.667,1.083,13.652,0.875,152.0,117.792,93.0
2015-12-02,86.0,68.75,44.0,3.375,3.792,0.458,10.542,1.042,185.0,138.875,95.0
2015-12-03,92.0,55.167,37.0,2.87,2.957,0.13,14.375,1.087,146.0,110.25,93.0
2015-12-04,71.0,50.792,47.0,2.667,2.583,0.125,12.75,0.958,111.0,92.875,63.0
2015-12-05,59.0,53.292,48.0,2.958,3.125,0.167,11.5,0.958,123.0,110.917,98.0
2015-12-06,72.0,62.875,45.0,3.333,3.833,0.333,15.25,1.333,141.0,108.125,90.0
2015-12-07,80.0,69.211,41.0,2.417,3.208,0.708,8.917,1.042,145.0,96.053,73.0
2015-12-08,80.0,67.0,48.0,2.208,2.708,0.583,5.208,0.542,146.0,96.625,65.0
2015-12-09,75.0,56.333,36.0,2.125,2.167,0.167,3.625,0.25,174.0,118.542,75.0
2015-12-10,95.0,79.292,51.0,4.833,5.167,0.292,4.458,0.75,158.0,130.75,107.0
2015-12-11,96.0,82.833,66.0,3.348,4.522,1.043,10.875,8.739,154.0,126.625,107.0
2015-12-12,86.0,67.708,50.0,1.792,2.042,0.292,9.792,0.667,122.0,99.333,72.0
2015-12-13,95.0,85.458,73.0,2.75,3.417,0.833,7.333,1.667,121.0,93.0,63.0
2015-12-14,91.0,80.208,56.0,2.958,3.5,0.583,7.958,1.375,143.0,109.75,89.0
2015-12-15,95.0,79.708,60.0,3.222,3.333,0.222,8.167,0.917,144.0,125.75,108.0
2015-12-16,86.0,63.708,52.0,3.167,3.333,0.0,18.688,1.125,119.0,91.583,41.0
2015-12-17,93.0,64.25,38.0,2.5,2.625,0.125,4.958,0.625,68.0,48.875,29.0
2015-12-18,92.0,68.542,50.0,3.333,3.75,0.5,3.458,0.542,92.0,64.375,32.0
2015-12-19,86.0,60.042,42.0,3.0,4.217,1.261,5.417,1.13,107.0,79.833,48.0
2015-12-20,84.0,63.167,45.0,2.5,3.25,0.833,10.375,0.917,116.0,78.583,41.0
2015-12-21,96.0,86.042,56.0,5.292,6.625,1.5,7.458,0.708,126.0,105.833,85.0
2015-12-22,88.0,72.625,44.0,2.917,4.042,0.958,6.5,0.375,149.0,100.5,68.0
2015-12-23,96.0,81.167,66.0,4.167,5.083,0.792,10.667,0.917,110.0,99.583,87.0
2015-12-24,96.0,83.083,59.0,4.167,5.625,1.667,7.667,1.5,140.0,111.667,98.0
2015-12-25,96.0,57.667,44.0,3.125,3.792,0.583,15.042,0.958,111.0,96.292,81.0
2015-12-26,85.0,52.875,37.0,4.292,4.5,0.333,23.75,2.625,119.0,94.0,65.0
2015-12-27,93.0,66.792,43.0,2.652,3.217,0.609,18.167,2.957,115.0,84.917,51.0
2015-12-28,97.0,60.5,44.0,2.478,3.087,0.565,5.208,0.667,81.0,64.5,47.0
2015-12-29,68.0,47.333,39.0,3.208,3.375,0.292,4.708,0.625,94.0,61.583,35.0
2015-12-30,75.0,59.208,40.0,2.292,2.292,0.25,5.208,0.917,113.0,67.833,32.0
2015-12-31,89.0,67.333,50.0,3.5,3.833,0.292,14.042,2.708,104.0,79.667,59.0
2016-01-01,62.0,56.792,49.0,2.292,3.0,0.625,15.583,1.167,131.0,99.833,75.0
2016-01-02,79.0,60.5,50.0,2.833,3.458,0.667,16.0,1.375,134.0,107.0,65.0
2016-01-03,67.0,54.625,44.0,3.625,4.292,0.917,28.708,1.417,132.0,110.792,86.0
2016-01-04,75.0,57.458,48.0,4.625,5.917,1.25,18.333,3.458,134.0,109.375,77.0
2016-01-05,83.0,62.292,53.0,1.875,2.333,0.542,8.458,0.5,86.0,73.542,63.0
2016-01-06,80.0,59.292,48.0,2.091,2.682,0.682,5.875,0.174,99.0,66.875,34.0
2016-01-07,83.0,68.042,46.0,4.333,5.375,0.958,6.5,1.792,116.0,74.5,34.0
2016-01-08,99.0,91.5,73.0,3.792,6.208,2.292,6.0,0.208,104.0,87.333,73.0
2016-01-09,99.0,70.25,39.0,2.292,2.708,0.542,12.917,0.542,108.0,97.333,80.0
2016-01-10,58.0,48.375,40.0,2.875,3.458,0.458,11.083,1.042,115.0,88.792,66.0
2016-01-11,53.0,48.917,46.0,2.792,3.25,0.417,6.524,0.667,77.0,63.125,51.0
2016-01-12,79.0,53.333,47.0,3.111,3.111,0.111,14.304,1.25,92.0,73.333,57.0
2016-01-13,88.0,54.708,42.0,3.333,3.5,0.333,12.417,1.083,75.0,55.333,28.0
2016-01-14,89.0,58.625,47.0,1.682,1.864,0.273,7.333,0.435,47.0,22.833,-11.0
2016-01-15,99.0,69.875,43.0,1.167,1.417,0.292,3.958,0.75,62.0,33.333,1.0
2016-01-16,98.0,73.0,52.0,2.125,3.417,1.458,4.542,2.708,64.0,43.583,26.0
2016-01-17,89.0,64.833,43.0,2.458,3.375,1.167,2.542,0.417,86.0,56.083,25.0
2016-01-18,96.0,74.708,48.0,4.167,4.583,0.542,5.833,0.75,96.0,65.958,40.0
2016-01-19,92.0,66.208,41.0,3.583,4.167,0.708,21.917,1.833,107.0,69.667,39.0
2016-01-20,99.0,72.417,51.0,4.167,4.375,0.208,20.917,2.667,92.0,59.708,31.0
2016-01-21,83.0,59.125,48.0,3.25,4.167,0.833,13.125,2.333,81.0,59.875,44.0
2016-01-22,83.0,65.042,55.0,2.182,2.545,0.136,12.833,1.087,69.0,44.875,21.0
2016-01-23,99.0,74.042,52.0,2.208,2.208,0.083,9.667,0.875,38.0,20.333,2.0
2016-01-24,100.0,69.292,46.0,2.583,3.0,0.417,7.042,0.75,54.0,33.333,15.0
2016-01-25,100.0,72.458,44.0,2.636,3.0,0.5,4.208,0.458,78.0,38.167,6.0
2016-01-26,59.0,49.667,38.0,4.667,5.333,0.792,6.167,1.208,107.0,64.708,31.0
2016-01-27,79.0,61.208,45.0,3.875,4.583,0.583,12.917,1.292,122.0,79.167,33.0
2016-01-28,81.0,64.667,41.0,2.875,3.75,0.833,6.0,0.958,114.0,63.5,21.0
2016-01-29,99.0,79.167,51.0,3.542,4.375,0.708,8.375,1.0,138.0,86.208,43.0
2016-01-30,97.0,73.375,50.0,3.045,3.773,0.682,13.417,2.304,141.0,89.292,53.0
2016-01-31,75.0,52.417,38.0,4.458,7.542,3.125,7.583,5.778,76.0,47.208,19.0
2016-02-01,81.0,57.125,49.0,4.125,4.083,0.333,9.958,0.9,83.0,67.917,29.0
2016-02-02,57.0,46.417,39.0,3.333,3.417,0.292,7.417,0.917,95.0,77.833,55.0
2016-02-03,73.0,51.958,41.0,5.042,5.542,0.708,8.042,0.667,122.0,82.708,38.0
2016-02-04,75.0,60.583,39.0,5.208,5.375,0.333,7.167,1.25,145.0,95.583,35.0
2016-02-05,100.0,88.167,55.0,3.042,2.917,0.0,7.042,0.25,114.0,92.625,68.0
2016-02-06,81.0,58.5,47.0,3.609,3.652,0.13,26.348,4.609,89.0,70.083,54.0
2016-02-07,85.0,58.958,47.0,3.136,4.864,1.727,8.958,3.522,80.0,59.583,24.0
2016-02-08,93.0,63.5,39.0,2.682,3.136,0.773,5.696,0.625,89.0,55.083,20.0
2016-02-09,99.0,79.0,43.0,4.375,4.667,0.208,6.792,0.25,57.0,45.583,23.0
2016-02-10,99.0,71.792,50.0,2.375,2.25,0.0,7.667,0.042,38.0,17.167,-4.0
2016-02-11,87.0,56.625,43.0,2.0,1.833,0.042,9.292,0.125,43.0,28.667,6.0
2016-02-12,79.0,57.792,42.0,2.292,2.875,0.75,6.458,0.583,71.0,48.583,23.0
2016-02-13,74.0,51.542,34.0,3.042,3.667,0.667,7.208,0.75,97.0,63.125,32.0
2016-02-14,80.0,59.917,50.0,4.292,5.542,1.292,14.25,3.792,78.0,63.208,51.0
2016-02-15,73.0,60.25,41.0,4.5,5.364,0.955,9.708,0.87,119.0,72.708,26.0
2016-02-16,75.0,54.75,33.0,3.917,4.833,1.083,7.792,0.917,159.0,121.667,81.0
2016-02-17,94.0,83.333,50.0,3.333,4.417,1.25,15.167,0.583,156.0,128.5,92.0
2016-02-18,99.0,70.0,43.0,2.958,3.875,1.042,9.708,0.417,96.0,76.167,35.0
2016-02-19,99.0,68.792,43.0,3.292,3.917,0.75,7.417,0.667,107.0,70.083,24.0
2016-02-20,100.0,68.792,50.0,3.25,4.292,1.333,18.458,1.667,162.0,106.125,42.0
2016-02-21,75.0,52.917,42.0,5.062,8.188,3.438,9.292,3.542,61.0,43.042,2.0
2016-02-22,96.0,63.542,39.0,3.792,5.083,1.292,2.875,1.292,146.0,87.583,14.0
2016-02-23,99.0,81.583,58.0,2.864,3.318,0.318,7.542,1.565,132.0,91.667,63.0
2016-02-24,75.0,53.875,36.0,3.667,4.958,1.417,6.208,1.583,95.0,65.292,44.0
2016-02-25,55.0,48.292,39.0,3.542,3.5,0.0,13.792,1.042,87.0,73.708,59.0
2016-02-26,87.0,61.458,39.0,3.875,4.083,0.375,13.625,1.5,111.0,71.833,36.0
2016-02-27,92.0,62.375,38.0,2.583,3.042,0.708,6.833,0.292,104.0,61.458,18.0
2016-02-28,81.0,58.375,37.0,2.625,2.875,0.708,7.833,0.708,105.0,59.333,8.0
2016-02-29,,,,,,,,,,,
2016-03-01,72.0,57.625,38.0,3.917,4.25,0.458,8.083,0.792,126.0,77.0,32.0
2016-03-02,97.0,76.875,60.0,3.083,3.25,0.125,12.042,0.833,102.0,83.5,61.0
2016-03-03,96.0,65.0,46.0,5.909,7.909,2.0,12.917,2.087,114.0,77.583,51.0
2016-03-04,88.0,66.208,43.0,3.75,4.375,0.667,7.542,0.625,150.0,90.792,38.0
2016-03-05,86.0,69.875,49.0,2.875,3.458,0.583,8.042,0.75,148.0,101.167,60.0
2016-03-06,76.0,61.458,45.0,3.208,3.875,0.708,15.625,0.708,126.0,100.208,62.0
2016-03-07,77.0,53.542,45.0,3.333,3.778,0.111,10.818,0.714,68.0,56.875,42.0
2016-03-08,99.0,66.083,50.0,3.091,3.182,0.091,10.792,0.667,56.0,43.958,20.0
2016-03-09,77.0,56.042,44.0,3.125,3.417,0.333,13.833,1.042,92.0,72.75,53.0
2016-03-10,73.0,47.75,40.0,4.458,4.917,0.542,15.042,1.333,121.0,90.208,36.0
2016-03-11,81.0,57.625,38.0,4.273,5.864,1.455,10.25,1.739,116.0,71.958,27.0
2016-03-12,74.0,55.625,41.0,3.5,4.25,0.792,9.542,0.75,146.0,90.417,41.0
2016-03-13,76.0,67.042,49.0,5.458,7.125,1.792,15.875,1.792,157.0,101.667,74.0
2016-03-14,99.0,69.625,49.0,4.167,6.125,1.833,18.917,3.5,103.0,77.667,52.0
2016-03-15,91.0,66.333,53.0,4.292,6.833,2.708,12.125,9.042,92.0,71.958,48.0
2016-03-16,86.0,63.458,44.0,3.625,5.667,2.042,9.917,2.75,121.0,77.5,45.0
2016-03-17,88.0,69.417,39.0,3.625,4.583,1.042,12.25,1.667,123.0,74.417,21.0
2016-03-18,85.0,60.0,40.0,3.875,4.5,0.625,12.667,0.833,135.0,86.208,38.0
2016-03-19,97.0,67.958,54.0,3.773,4.318,0.727,16.125,1.13,164.0,106.833,50.0
2016-03-20,97.0,56.875,21.0,4.958,6.583,1.625,22.083,1.167,176.0,113.417,60.0
2016-03-21,99.0,80.833,53.0,3.75,4.958,0.958,11.542,3.292,130.0,89.083,68.0
2016-03-22,75.0,50.542,35.0,4.708,6.458,1.667,14.826,2.375,128.0,90.083,45.0
2016-03-23,82.0,54.75,32.0,3.208,3.958,0.75,14.792,0.833,149.0,106.958,66.0
2016-03-24,80.0,53.875,35.0,2.708,3.875,1.208,11.292,0.292,108.0,84.167,51.0
2016-03-25,74.0,53.5,38.0,2.667,3.792,1.25,10.208,0.25,119.0,84.667,54.0
2016-03-26,86.0,65.417,42.0,4.417,5.75,1.292,11.833,2.125,133.0,92.375,39.0
2016-03-27,100.0,92.042,69.0,3.455,3.864,0.409,6.0,0.435,99.0,67.958,45.0
2016-03-28,99.0,75.083,45.0,5.0,5.333,0.542,25.625,0.625,134.0,85.125,50.0
2016-03-29,76.0,60.0,43.0,4.958,5.458,0.625,19.958,1.042,148.0,112.458,66.0
2016-03-30,92.0,76.5,62.0,5.208,6.417,1.167,23.708,3.0,166.0,127.208,83.0
2016-03-31,99.0,87.917,61.0,2.792,3.25,0.25,13.542,0.292,104.0,72.667,52.0
2016-04-01,97.0,89.583,68.0,4.391,5.609,1.13,17.083,0.565,179.0,145.417,123.0
2016-04-02,97.0,77.417,58.0,3.375,3.958,0.625,8.083,0.75,194.0,158.083,105.0
2016-04-03,97.0,79.583,47.0,3.417,3.917,0.542,6.333,0.917,228.0,171.375,144.0
2016-04-04,97.0,88.75,75.0,2.292,3.042,0.792,2.333,0.333,155.0,128.417,110.0
2016-04-05,95.0,74.875,46.0,3.227,3.591,0.545,4.429,0.476,165.0,129.583,84.0
2016-04-06,93.0,72.583,46.0,4.958,6.083,1.167,11.667,2.125,185.0,142.542,89.0
2016-04-07,98.0,91.375,69.0,3.042,3.125,0.167,4.125,0.125,212.0,152.833,112.0
2016-04-08,96.0,83.542,66.0,4.292,4.667,0.333,10.958,0.625,179.0,141.917,102.0
2016-04-09,92.0,50.583,26.0,4.478,5.435,0.87,15.0,1.087,221.0,168.25,114.0
2016-04-10,92.0,72.25,50.0,4.167,5.208,1.0,22.333,1.625,189.0,149.292,113.0
2016-04-11,86.0,60.042,43.0,2.25,3.167,0.875,13.583,0.5,132.0,101.625,63.0
2016-04-12,66.0,52.667,35.0,4.583,5.458,0.875,13.292,1.292,161.0,119.125,47.0
2016-04-13,97.0,69.458,41.0,3.292,3.917,0.625,9.667,0.708,233.0,165.667,140.0
2016-04-14,96.0,88.917,78.0,4.042,5.042,1.042,8.833,0.583,180.0,159.833,138.0
2016-04-15,98.0,62.958,41.0,3.708,4.667,1.167,17.125,0.792,165.0,142.458,116.0
2016-04-16,71.0,44.542,27.0,3.958,5.125,1.5,12.292,2.708,246.0,187.083,117.0
2016-04-17,79.0,67.708,56.0,1.609,1.913,0.478,12.0,0.522,195.0,173.625,133.0
2016-04-18,76.0,53.708,39.0,3.5,3.875,0.375,12.917,1.083,173.0,146.958,122.0
2016-04-19,93.0,66.458,47.0,3.045,3.5,0.591,18.167,1.417,171.0,138.25,93.0
2016-04-20,90.0,54.667,37.0,4.625,5.042,0.625,13.042,1.833,195.0,149.667,80.0
2016-04-21,98.0,83.333,60.0,2.333,2.667,0.208,11.75,0.417,206.0,172.25,140.0
2016-04-22,97.0,84.042,63.0,2.917,3.583,0.583,10.25,0.667,208.0,171.042,140.0
2016-04-23,89.0,63.75,28.0,3.958,4.667,0.667,31.5,1.25,188.0,165.208,141.0
2016-04-24,97.0,74.583,48.0,3.958,5.125,1.083,33.542,0.917,186.0,148.833,108.0
2016-04-25,90.0,67.083,38.0,5.391,6.957,1.478,19.667,1.087,200.0,148.208,95.0
2016-04-26,85.0,70.125,55.0,6.208,7.708,1.417,23.292,4.125,215.0,169.542,116.0
2016-04-27,98.0,88.0,64.0,6.042,7.875,2.0,16.167,1.042,212.0,168.833,152.0
2016-04-28,98.0,87.833,59.0,3.083,4.25,1.125,6.417,0.625,161.0,139.917,125.0
2016-04-29,86.0,61.125,46.0,3.083,4.417,1.292,11.0,3.458,155.0,131.792,95.0
2016-04-30,75.0,49.292,25.0,3.083,3.5,0.625,15.125,0.958,216.0,167.417,83.0
2016-05-01,81.0,58.625,38.0,2.75,3.375,0.75,16.625,1.417,225.0,188.0,149.0
2016-05-02,84.0,63.333,51.0,2.375,3.125,0.958,17.739,1.333,242.0,208.5,168.0
2016-05-03,92.0,58.0,37.0,1.174,1.087,0.043,8.75,0.391,216.0,196.333,158.0
2016-05-04,62.0,42.167,24.0,1.958,1.875,0.0,19.167,1.667,250.0,201.833,153.0
2016-05-05,78.0,51.208,28.0,3.125,3.25,0.167,16.625,1.375,230.0,190.458,159.0
2016-05-06,95.0,63.542,35.0,1.833,1.958,0.125,7.375,1.083,221.0,196.667,167.0
2016-05-07,97.0,79.208,61.0,2.708,3.125,0.5,23.625,0.75,225.0,183.75,141.0
2016-05-08,88.0,60.25,46.0,3.708,4.375,0.75,23.208,0.833,213.0,181.042,122.0
2016-05-09,98.0,87.458,73.0,2.833,3.083,0.083,9.375,0.333,200.0,171.583,143.0
2016-05-10,98.0,97.208,96.0,5.167,6.542,1.375,4.25,0.417,183.0,175.333,159.0
2016-05-11,97.0,90.083,62.0,2.348,2.522,0.304,7.417,0.217,163.0,135.083,103.0
2016-05-12,89.0,64.75,40.0,3.292,3.875,0.792,7.375,1.292,207.0,160.708,98.0
2016-05-13,95.0,79.625,62.0,3.5,3.917,0.458,13.583,1.167,223.0,179.167,138.0
2016-05-14,98.0,82.375,62.0,2.833,3.792,0.917,15.958,0.792,204.0,174.833,140.0
2016-05-15,95.0,65.417,45.0,3.5,4.083,0.708,21.042,2.958,275.0,225.125,153.0
2016-05-16,98.0,86.125,66.0,2.083,2.167,0.167,9.208,0.25,262.0,167.917,97.0
2016-05-17,95.0,69.292,44.0,3.833,4.25,0.625,19.208,0.952,216.0,159.458,90.0
2016-05-18,90.0,66.25,39.0,3.708,4.458,0.833,13.875,1.125,240.0,179.75,109.0
2016-05-19,95.0,71.208,46.0,5.455,6.318,1.0,16.875,1.522,239.0,189.042,141.0
2016-05-20,96.0,75.875,53.0,5.167,7.042,1.75,18.375,4.0,228.0,189.083,144.0
2016-05-21,98.0,82.583,60.0,3.75,4.833,1.0,22.333,1.292,213.0,182.458,152.0
2016-05-22,97.0,79.292,56.0,3.0,3.792,0.625,25.25,1.083,231.0,185.542,140.0
2016-05-23,84.0,59.083,41.0,4.458,5.708,1.125,26.167,2.417,255.0,212.417,156.0
2016-05-24,98.0,51.542,33.0,2.167,2.667,0.417,17.083,1.417,310.0,247.917,179.0
2016-05-25,99.0,96.125,85.0,3.958,4.958,1.125,7.958,1.417,236.0,205.458,196.0
2016-05-26,97.0,93.0,81.0,4.625,5.958,1.333,17.208,2.875,233.0,211.0,192.0
2016-05-27,95.0,82.292,67.0,4.864,5.409,0.727,42.333,2.043,236.0,208.917,190.0
2016-05-28,99.0,86.583,65.0,2.583,2.958,0.042,36.375,1.042,235.0,203.333,175.0
2016-05-29,99.0,92.208,74.0,3.833,4.042,0.25,19.125,1.0,218.0,191.292,173.0
2016-05-30,99.0,89.125,71.0,2.5,2.958,0.292,13.333,0.667,240.0,206.792,175.0
2016-05-31,97.0,72.458,40.0,4.583,5.083,0.333,23.5,1.167,266.0,216.375,159.0
2016-06-01,97.0,73.167,46.0,2.75,3.333,0.667,16.042,0.833,219.0,187.75,144.0
2016-06-02,94.0,74.458,56.0,2.292,2.792,0.792,7.917,0.708,214.0,178.083,134.0
2016-06-03,83.0,60.417,44.0,3.083,3.292,0.333,10.708,0.833,252.0,199.417,133.0
2016-06-04,99.0,80.417,46.0,3.273,3.591,0.318,12.0,1.13,263.0,201.917,172.0
2016-06-05,98.0,87.542,60.0,2.125,3.167,0.875,5.542,0.292,248.0,202.125,170.0
2016-06-06,99.0,85.125,66.0,3.417,4.458,0.875,13.0,1.042,244.0,213.708,188.0
2016-06-07,99.0,91.333,67.0,3.75,4.375,0.75,15.375,1.042,267.0,216.042,197.0
2016-06-08,99.0,85.333,65.0,2.917,3.583,0.5,9.25,1.042,261.0,229.25,203.0
2016-06-09,99.0,92.292,76.0,2.833,3.625,0.708,11.125,0.958,249.0,218.125,194.0
2016-06-10,98.0,83.083,57.0,2.833,3.917,1.042,14.208,0.833,264.0,224.375,183.0
2016-06-11,96.0,82.042,61.0,3.583,4.625,0.875,21.167,2.875,289.0,242.833,207.0
2016-06-12,99.0,90.958,66.0,3.045,4.227,1.273,15.292,0.826,271.0,231.708,206.0
2016-06-13,98.0,92.75,76.0,2.778,4.111,1.333,7.375,1.833,241.0,218.0,203.0
2016-06-14,97.0,86.708,72.0,3.667,4.167,0.333,11.042,1.208,255.0,227.375,200.0
2016-06-15,97.0,85.417,67.0,4.125,5.042,0.875,16.333,1.833,267.0,236.875,193.0
2016-06-16,98.0,83.167,69.0,3.5,4.0,0.458,13.167,1.333,271.0,245.458,216.0
2016-06-17,98.0,80.708,66.0,3.083,3.333,0.292,21.208,1.083,257.0,230.167,194.0
2016-06-18,98.0,82.083,53.0,2.75,2.917,0.292,17.083,1.125,264.0,224.958,183.0
2016-06-19,99.0,87.958,73.0,2.083,2.375,0.125,9.333,1.125,276.0,245.792,221.0
2016-06-20,99.0,91.542,77.0,2.591,3.227,0.591,13.292,0.739,278.0,248.333,223.0
2016-06-21,99.0,96.083,85.0,2.833,3.833,0.875,13.042,1.625,258.0,233.583,221.0
2016-06-22,99.0,96.667,82.0,3.5,5.042,1.458,9.125,4.042,266.0,234.083,222.0
2016-06-23,98.0,89.75,72.0,2.458,3.5,1.0,10.375,0.792,257.0,228.792,207.0
2016-06-24,99.0,93.833,69.0,2.125,2.708,0.583,12.083,0.208,296.0,238.792,203.0
2016-06-25,99.0,82.667,71.0,2.042,2.25,0.0,14.875,1.083,242.0,231.25,215.0
2016-06-26,93.0,76.708,67.0,2.708,3.0,0.25,23.083,1.333,258.0,230.833,190.0
2016-06-27,99.0,84.5,57.0,3.042,3.5,0.375,21.0,1.125,261.0,216.833,185.0
2016-06-28,99.0,89.625,73.0,3.136,3.864,0.682,8.826,0.783,249.0,219.208,186.0
2016-06-29,99.0,98.042,97.0,3.292,3.958,0.667,8.667,0.625,234.0,222.292,209.0
2016-06-30,98.0,92.0,77.0,3.083,3.458,0.292,8.292,0.708,272.0,245.667,223.0
2016-07-01,98.0,77.167,53.0,3.083,3.833,0.792,10.792,0.875,315.0,271.458,217.0
2016-07-02,97.0,73.208,57.0,1.833,2.458,0.458,10.833,1.042,338.0,294.625,266.0
2016-07-03,99.0,93.583,71.0,2.125,2.25,0.083,7.083,0.417,297.0,253.167,236.0
2016-07-04,98.0,90.292,71.0,2.042,3.25,1.042,5.208,0.375,311.0,271.75,237.0
2016-07-05,99.0,85.292,69.0,3.083,3.833,0.833,11.042,0.833,315.0,284.042,249.0
2016-07-06,99.0,81.75,61.0,2.318,3.182,0.909,16.083,1.0,322.0,285.083,245.0
2016-07-07,99.0,91.167,79.0,2.042,4.292,1.958,12.583,1.708,287.0,261.083,243.0
2016-07-08,97.0,88.167,75.0,1.833,2.792,0.625,5.042,0.458,268.0,254.875,240.0
2016-07-09,99.0,88.292,72.0,2.167,3.625,1.417,5.958,1.0,288.0,255.208,224.0
2016-07-10,99.0,91.25,78.0,2.167,3.125,0.958,10.583,0.75,294.0,263.958,237.0
2016-07-11,99.0,92.583,82.0,2.875,3.75,0.875,11.833,1.25,286.0,268.208,241.0
2016-07-12,99.0,94.042,72.0,2.708,3.625,0.667,4.875,0.417,324.0,273.167,255.0
2016-07-13,99.0,97.375,89.0,2.333,2.875,0.375,6.667,0.375,281.0,260.958,252.0
2016-07-14,99.0,94.292,80.0,2.091,2.5,0.409,17.667,2.87,288.0,258.375,225.0
2016-07-15,99.0,89.375,69.0,1.875,2.625,0.75,9.625,1.667,259.0,227.875,209.0
2016-07-16,99.0,82.5,65.0,1.542,2.042,0.542,13.0,1.375,315.0,260.75,206.0
2016-07-17,98.0,87.0,70.0,1.458,1.792,0.0,10.042,0.875,292.0,263.583,241.0
2016-07-18,99.0,87.375,73.0,1.917,2.208,0.083,20.083,0.917,290.0,258.583,230.0
