date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,PM25_mean
2017-10-31,198.139,3.0693333333333332,96.33333333333333,71.875,46.666666666666664,12.208333333333334,12.35,20.9164,8.5668,0.9506666666666667,15.71875,163.0,112.77766666666666,58.666666666666664,210.34733333333335,14.403
2017-11-01,206.24966666666668,3.4810000000000003,98.33333333333333,88.38900000000001,66.33333333333333,18.045666666666666,15.5198,22.4336,6.9138,1.0886666666666667,26.1565,202.66666666666666,129.95833333333334,82.0,224.29533333333333,20.8545
2017-11-02,207.14566666666667,3.1980000000000004,99.0,85.236,56.666666666666664,16.386666666666667,13.015600000000001,18.9176,5.9022,1.5103333333333333,26.20825,205.66666666666666,139.94466666666668,72.33333333333333,223.53233333333333,19.354
2017-11-03,194.5625,2.403,99.33333333333333,91.98633333333333,72.0,10.5835,9.2,11.5916,2.3914,1.0416666666666667,19.927,206.66666666666666,156.65266666666665,123.66666666666667,205.1455,13.7915
2017-11-04,200.33350000000002,2.6666666666666665,99.33333333333333,91.04166666666667,68.0,10.583,7.5498,9.4252,1.875,1.3196666666666665,18.60425,202.66666666666666,146.08333333333334,84.33333333333333,210.91649999999998,10.375
2017-11-05,197.6045,3.1253333333333333,99.0,80.014,44.666666666666664,9.2085,7.9666,11.166799999999999,3.2,1.2083333333333333,11.7605,159.33333333333334,102.05566666666668,53.333333333333336,206.8125,10.271
2017-11-06,204.04149999999998,3.5276666666666667,98.0,84.90266666666666,62.666666666666664,13.645499999999998,13.349799999999998,18.075200000000002,4.7248,1.514,21.97925,204.0,132.611,66.33333333333333,217.6875,18.396
2017-11-07,201.375,3.5973333333333333,98.66666666666667,89.18133333333333,70.33333333333333,18.604,15.6416,21.9416,6.3,1.8533333333333335,25.9895,203.33333333333334,147.30466666666666,81.66666666666667,219.97899999999998,20.75
2017-11-08,205.0515,3.6769999999999996,98.66666666666667,93.40266666666666,85.66666666666667,23.747999999999998,21.3022,28.093200000000003,6.7909999999999995,1.372,33.1145,177.33333333333334,150.01366666666667,114.33333333333333,228.7995,23.9165
2017-11-09,200.65266666666665,3.6936666666666667,99.0,73.62833333333333,42.666666666666664,17.392666666666667,13.783600000000002,25.0148,11.2312,1.1450000000000002,31.413,171.66666666666666,116.39800000000001,70.66666666666667,218.04533333333333,22.9585
2017-11-10,200.148,2.7693333333333334,98.0,81.27766666666666,56.666666666666664,11.275,12.2166,19.325,7.1084000000000005,1.250333333333333,16.71875,176.0,120.722,54.666666666666664,211.4226666666667,13.0835
2017-11-11,193.33333333333334,2.2083333333333335,97.66666666666667,66.70833333333333,41.0,8.055666666666667,5.7084,6.6415999999999995,0.9334,1.4583333333333333,13.1665,208.66666666666666,158.778,107.0,201.38866666666664,9.0625
2017-11-12,193.65266666666665,2.389,83.33333333333333,59.083333333333336,37.333333333333336,7.791666666666667,7.433199999999999,12.0,4.566599999999999,1.25,10.344,149.33333333333334,104.26400000000001,71.66666666666667,201.44433333333333,7.521
2017-11-13,199.24099999999999,2.764,99.0,85.61133333333333,65.0,10.308,12.025,17.1166,5.0918,1.361,17.08325,169.33333333333334,107.403,42.0,209.54899999999998,14.146
2017-11-14,202.014,3.75,99.33333333333333,98.66666666666667,96.33333333333333,19.680333333333333,19.0582,24.4752,5.4166,1.1523333333333332,39.2395,136.33333333333334,119.25,90.33333333333333,221.69466666666668,23.9585
2017-11-15,200.96333333333334,3.5543333333333336,99.33333333333333,94.19466666666666,78.0,18.390666666666664,14.9802,24.0812,9.100999999999999,1.2373333333333334,23.896,155.66666666666666,112.5,79.33333333333333,219.35366666666667,15.4375
2017-11-16,196.635,2.114666666666667,98.66666666666667,73.33333333333333,42.666666666666664,6.7540000000000004,7.4106,9.7674,2.3568000000000002,1.1159999999999999,7.80225,152.33333333333334,99.70833333333333,60.0,203.38866666666664,5.8335
2017-11-17,196.33333333333334,2.5736666666666665,95.0,76.08333333333333,53.0,6.819333333333333,12.158199999999999,15.900200000000002,3.7415999999999996,1.6526666666666667,9.448,134.0,87.63900000000001,43.333333333333336,203.15266666666665,8.729
2017-11-18,202.27766666666665,3.514,99.0,95.25,84.33333333333333,13.819333333333333,14.55,20.7,6.15,1.4723333333333333,22.375,130.33333333333334,95.278,64.0,216.09699999999998,16.833
2017-11-19,195.84733333333335,2.403,85.66666666666667,64.111,39.333333333333336,5.5,5.4834000000000005,6.975,1.4918,1.125,6.10425,119.0,73.45833333333333,41.0,201.34733333333335,3.4795
2017-11-20,201.40266666666665,3.292,97.33333333333333,82.81966666666666,58.333333333333336,9.25,13.616800000000001,23.3666,9.7502,1.2916666666666667,10.61475,95.0,43.611333333333334,7.0,210.65300000000002,10.2915
2017-11-21,197.61133333333336,3.138666666666667,92.66666666666667,68.66666666666667,41.0,9.055666666666667,12.7584,19.9334,7.175199999999999,1.2473333333333334,9.406,100.66666666666667,51.389,4.666666666666667,206.667,12.646
2017-11-22,201.68466666666666,3.532,98.0,82.97233333333334,61.333333333333336,15.595666666666666,18.0046,23.7036,5.699,1.3296666666666666,26.927,120.33333333333333,59.583333333333336,-7.333333333333333,217.28,24.125
2017-11-23,199.70833333333334,3.4233333333333333,99.33333333333333,95.36099999999999,70.33333333333333,15.597333333333333,14.957400000000002,19.2686,4.311400000000001,0.9726666666666667,25.6355,122.33333333333333,86.91666666666667,55.666666666666664,215.30566666666667,18.396
2017-11-24,195.91666666666666,3.1630000000000003,95.0,77.22233333333334,52.0,9.583333333333334,13.893800000000002,23.0294,9.1356,1.4823333333333333,7.27075,136.0,76.833,33.333333333333336,205.5,10.0
2017-11-25,199.15266666666665,3.764,95.33333333333333,72.222,38.333333333333336,14.986333333333334,16.4834,28.85,12.366800000000001,1.3333333333333333,9.771,139.66666666666666,69.72233333333334,6.666666666666667,214.139,8.25
2017-11-26,197.66666666666666,3.1526666666666667,98.33333333333333,73.00033333333333,42.333333333333336,10.305666666666667,9.5418,15.725,6.183400000000001,1.7919999999999998,14.95825,169.0,102.43033333333334,13.666666666666666,207.97233333333335,9.9375
2017-11-27,193.486,2.625,90.66666666666667,75.597,61.333333333333336,7.000333333333333,9.8834,13.366800000000001,3.4834000000000005,1.6943333333333335,11.01025,137.33333333333334,107.30566666666668,70.33333333333333,200.48633333333336,9.042
2017-11-28,195.72,2.6606666666666663,98.33333333333333,91.69466666666666,80.33333333333333,11.016666666666666,12.05,13.3834,1.3334,1.3053333333333335,26.33325,144.0,111.55566666666668,85.66666666666667,206.73666666666668,19.164
2017-11-29,200.64933333333332,4.5,98.33333333333333,82.45833333333333,57.0,18.503666666666668,21.7074,31.244400000000002,9.536999999999999,1.9920000000000002,30.16675,180.66666666666666,116.65266666666666,53.0,219.15266666666665,23.646
2017-11-30,195.83433333333332,2.550333333333333,98.33333333333333,90.79166666666667,73.66666666666667,8.050666666666666,10.181999999999999,14.4094,4.227399999999999,1.2893333333333334,14.768,125.33333333333333,104.59733333333334,77.33333333333333,203.88566666666668,9.25
2017-12-01,194.06933333333333,1.9553333333333331,98.33333333333333,92.528,81.0,6.291666666666667,7.1666,8.633199999999999,1.4666000000000001,1.1666666666666667,7.4165,98.66666666666667,79.04166666666667,61.0,200.361,5.875
2017-12-02,194.50033333333332,2.542,97.0,77.27766666666666,51.333333333333336,6.986,8.975,13.0334,4.058199999999999,1.4583333333333333,6.0625,108.0,64.792,33.666666666666664,201.486,5.0
2017-12-03,199.80533333333332,3.264,96.33333333333333,82.06933333333333,59.333333333333336,10.875,9.1584,11.675,2.5168,1.3613333333333333,20.39575,125.66666666666667,69.72233333333334,29.666666666666668,210.68066666666667,18.4585
2017-12-04,202.98633333333336,3.736,98.66666666666667,89.23633333333333,72.66666666666667,15.375,15.966800000000001,21.1168,5.15,1.4029999999999998,33.36475,129.0,77.44433333333333,19.0,218.361,22.8335
2017-12-05,200.236,3.653,99.33333333333333,77.958,48.666666666666664,16.194666666666667,17.6332,26.083199999999998,8.45,1.6556666666666668,17.8125,137.66666666666666,78.94466666666666,35.333333333333336,216.43033333333332,14.5415
2017-12-06,198.26266666666666,3.1149999999999998,96.66666666666667,74.722,45.666666666666664,10.386000000000001,13.3828,21.886000000000003,8.503200000000001,1.3626666666666667,8.84375,108.0,51.19433333333333,-4.0,208.649,8.7705
2017-12-07,202.005,3.5,96.66666666666667,81.90266666666666,54.333333333333336,12.641333333333334,13.7674,22.6826,8.9154,1.3133333333333332,13.14575,127.66666666666667,53.736,3.0,214.64633333333333,10.5625
2017-12-08,204.833,3.8826666666666667,99.0,90.61099999999999,74.0,19.444333333333333,18.641399999999997,31.3832,12.7416,1.389,30.6875,67.0,35.09733333333333,0.3333333333333333,224.27800000000002,22.417
2017-12-09,199.56933333333333,3.3196666666666665,99.0,77.861,42.0,10.333666666666666,12.8082,25.3502,12.5418,1.5276666666666667,8.323,93.66666666666667,37.861,-11.0,209.90300000000002,8.0415
2017-12-10,201.77766666666665,3.8746666666666667,98.0,79.26366666666667,57.0,12.666666666666666,12.2,20.0332,7.8332,2.4583333333333335,15.90625,126.0,62.028,-14.0,214.44433333333333,11.604
2017-12-11,199.75033333333332,3.236333333333333,92.66666666666667,66.0,40.666666666666664,12.055333333333332,12.8,17.3666,4.566599999999999,1.8193333333333335,18.6145,164.0,97.472,41.0,211.80566666666667,15.6875
2017-12-12,197.22233333333335,2.736,69.66666666666667,48.722,26.333333333333332,9.208,12.7332,18.2166,5.483199999999999,1.4580000000000002,5.64575,96.66666666666667,52.31933333333333,10.0,206.43066666666667,5.3335
2017-12-13,197.83933333333334,2.4443333333333332,78.0,56.208666666666666,31.333333333333332,8.198666666666666,10.0938,15.981,5.887,1.4556666666666667,4.542,100.0,39.27766666666667,-10.666666666666666,206.038,4.6665
2017-12-14,196.88166666666666,2.7276666666666665,84.33333333333333,59.403,38.666666666666664,7.608999999999999,9.1695,14.13875,4.969,1.1836666666666666,6.11475,91.33333333333333,34.06933333333333,-8.666666666666666,204.49099999999999,6.0
2017-12-15,205.61133333333336,3.231666666666667,93.0,72.125,47.0,16.252666666666666,17.40625,26.177,8.771,1.389,15.3865,90.66666666666667,38.222,-13.0,221.864,13.4585
2017-12-16,202.02100000000002,4.208666666666667,93.33333333333333,70.889,53.0,16.9375,22.0315,32.0315,10.0,2.333,29.55175,133.66666666666666,75.208,2.3333333333333335,218.958,23.0
2017-12-17,196.5625,2.597,75.66666666666667,52.97233333333333,27.0,6.8125,6.71875,7.968999999999999,1.2502499999999999,1.2916666666666667,7.812749999999999,89.66666666666667,50.236,-5.666666666666667,203.375,8.7295
2017-12-18,198.625,3.6943333333333332,91.33333333333333,71.15266666666666,44.0,9.854,16.3244,31.479599999999998,15.155000000000001,1.3333333333333333,11.927,88.66666666666667,17.902666666666665,-36.666666666666664,208.47899999999998,12.75
2017-12-19,202.14600000000002,4.514,95.66666666666667,69.97233333333334,46.0,16.9165,22.1416,42.0668,19.925,2.034333333333333,19.91675,120.0,42.72233333333333,-32.333333333333336,219.0625,15.8335
2017-12-20,197.85399999999998,3.5556666666666668,91.0,71.222,45.333333333333336,7.917,16.0326,27.3796,11.347000000000001,1.9446666666666668,9.771,98.33333333333333,37.666666666666664,-15.666666666666666,205.77100000000002,12.6875
2017-12-21,200.0655,3.949333333333333,96.33333333333333,83.764,61.333333333333336,12.4785,15.756,24.4066,8.6502,1.4393333333333331,16.19775,97.66666666666667,33.236,-24.666666666666668,212.5435,14.8335
2017-12-22,201.862,4.565,98.0,83.06933333333333,53.0,16.209,22.4324,43.2786,20.8464,1.6133333333333333,26.5805,102.33333333333333,37.68066666666667,-10.333333333333334,218.07150000000001,21.5
2017-12-23,205.0625,4.833,98.0,77.833,41.333333333333336,18.3545,20.174799999999998,36.3916,16.2166,1.5973333333333333,34.91675,130.0,46.833333333333336,-18.333333333333332,223.417,29.729
2017-12-24,208.0,5.208333333333333,98.0,89.68066666666668,78.66666666666667,16.8335,17.875,27.1084,9.2334,1.375333333333333,55.04175,107.33333333333333,50.791666666666664,4.0,224.83350000000002,39.583
2017-12-25,198.333,2.6943333333333332,99.0,66.847,39.0,7.3125,7.7002,9.0832,1.3834,1.4303333333333335,14.448,137.33333333333334,90.98599999999999,55.0,205.64600000000002,12.3125
2017-12-26,193.00266666666667,2.3056666666666668,69.33333333333333,56.083333333333336,42.666666666666664,6.877666666666666,9.2082,12.825,3.6165999999999996,1.7286666666666666,4.615,121.33333333333333,65.20833333333333,21.0,199.88066666666668,5.423
2017-12-27,195.63266666666667,2.0413333333333337,80.66666666666667,54.06966666666667,28.0,5.788,6.293,11.1524,4.859399999999999,1.1276666666666666,2.61475,75.66666666666667,28.250333333333334,-16.666666666666668,201.42066666666665,4.396
2017-12-28,193.96,1.5616666666666668,67.66666666666667,48.43066666666667,30.0,4.690333333333333,4.3591999999999995,5.2016,0.8423999999999999,1.2553333333333334,2.7605,84.66666666666667,35.097,-3.3333333333333335,198.65033333333335,2.6875
2017-12-29,194.68033333333332,2.06,69.33333333333333,52.44466666666667,35.333333333333336,6.194333333333333,7.85,9.5918,1.7416,1.25,8.677,93.66666666666667,43.18033333333333,3.6666666666666665,200.875,9.771
2017-12-30,196.11133333333336,2.153,89.66666666666667,59.24966666666666,31.333333333333332,6.541333333333334,5.7584,8.4168,2.6582,0.9443333333333334,5.625,105.0,39.972,-26.666666666666668,202.65266666666665,5.896
2017-12-31,198.514,2.514,99.0,87.95833333333333,72.33333333333333,7.194333333333333,6.433199999999999,7.8668000000000005,1.4332,0.9306666666666666,14.6145,48.333333333333336,22.653000000000002,0.0,205.70833333333334,13.0
2018-01-01,200.40300000000002,3.458,82.0,59.18066666666667,25.666666666666668,9.485999999999999,10.5628,17.291400000000003,6.7286,0.737,9.34375,101.33333333333333,28.541666666666668,-31.666666666666668,209.88866666666664,12.5
2018-01-02,200.10566666666668,2.4443333333333332,87.66666666666667,60.56933333333333,28.666666666666668,6.560333333333333,5.875,8.068999999999999,2.1938000000000004,0.403,5.323,104.66666666666667,31.805666666666667,-21.0,206.66633333333334,6.875
2018-01-03,199.2686666666667,2.3473333333333333,85.66666666666667,59.375,29.333333333333332,6.478333333333334,6.2304,9.7604,3.53,0.375,4.4375,93.33333333333333,21.625333333333334,-38.333333333333336,205.74666666666667,6.0
2018-01-04,201.29166666666666,3.283333333333333,88.0,63.708,34.0,10.305333333333333,13.033199999999999,20.9834,7.950200000000001,0.7223333333333333,8.8645,94.33333333333333,25.069666666666667,-48.666666666666664,211.59733333333335,11.375
2018-01-05,204.2586666666667,3.1943333333333332,90.33333333333333,61.65266666666667,36.333333333333336,10.369,10.851600000000001,14.684000000000001,3.8326000000000002,0.8273333333333334,12.69775,141.66666666666666,56.93066666666667,-23.666666666666668,214.62766666666667,14.0
2018-01-06,199.02766666666665,2.9446666666666665,76.66666666666667,54.43033333333333,36.666666666666664,7.541666666666667,8.6,12.1334,3.532999999999999,0.5,10.031,63.0,24.999666666666666,-18.0,206.56933333333333,13.375
2018-01-07,198.5,2.5976666666666666,78.0,55.55566666666667,29.666666666666668,8.652666666666667,10.6842,16.717399999999998,6.033,0.44733333333333336,7.2625,94.33333333333333,30.236333333333334,-18.0,207.15300000000002,9.5
2018-01-08,204.24966666666668,4.347,89.33333333333333,70.861,38.0,16.722333333333335,22.3904,37.52419999999999,15.134,1.8226666666666667,18.0835,106.33333333333333,30.416666666666668,-37.333333333333336,220.97199999999998,18.25
2018-01-09,196.71666666666667,2.0556666666666668,89.0,56.47233333333333,31.0,6.140666666666667,5.7618,7.223999999999999,1.4621999999999997,0.5003333333333334,6.03125,73.0,29.166666666666668,-20.666666666666668,202.85733333333334,7.333
2018-01-10,201.95100000000002,3.1816666666666666,78.33333333333333,60.87533333333334,38.333333333333336,12.225999999999999,18.3494,28.3978,10.048399999999999,0.9170000000000001,17.50025,49.0,0.5139999999999999,-43.666666666666664,214.177,19.375
2018-01-11,202.63766666666666,2.997666666666667,76.33333333333333,54.333333333333336,27.666666666666668,16.063,18.897,29.0488,10.151599999999998,1.389,17.03125,112.33333333333333,47.722,-18.666666666666668,218.70033333333333,18.042
2018-01-12,199.75,2.638666666666667,97.33333333333333,82.042,61.0,10.013666666666667,12.0666,15.1416,3.075,0.6123333333333333,22.625,55.0,30.778000000000002,-12.0,209.76366666666664,24.083
2018-01-13,196.93033333333332,2.111333333333333,96.66666666666667,74.236,42.0,7.139,6.85,8.525,1.675,0.8473333333333333,12.9165,96.33333333333333,48.986333333333334,10.0,204.06933333333333,12.583
2018-01-14,197.111,2.375,91.66666666666667,71.70833333333333,38.333333333333336,6.930666666666667,8.9916,14.5916,5.6,0.8610000000000001,8.4375,95.66666666666667,33.06966666666667,-14.333333333333334,204.04166666666666,10.125
2018-01-15,202.30966666666666,3.3053333333333335,94.66666666666667,82.66666666666667,66.0,14.256,20.209600000000002,32.4298,12.22,1.0793333333333333,23.198,100.66666666666667,38.486,-24.333333333333332,216.56566666666666,23.042
2018-01-16,203.59366666666665,3.9583333333333335,92.66666666666667,57.5,32.0,12.425666666666666,12.7304,17.1264,4.396,1.0693333333333335,19.45825,112.33333333333333,63.278,-0.3333333333333333,216.01933333333332,22.125
