date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2018-01-26,9.208,15.458,6.25,8.365,1.0,13.021,197.167,2.0,7.43,204.597
2018-01-27,13.646,24.347,10.701,6.333,1.021,9.743,201.764,3.375,10.695,212.458
2018-01-28,13.521,21.41,7.889,12.427,1.084,17.604,197.917,2.458,9.375,207.292
2018-01-29,17.993,33.729,15.736,16.135,1.021,22.785,200.861,4.5,14.194,215.056
2018-01-30,17.298,30.347,13.049,13.864,1.084,20.91,198.875,3.333,15.875,214.75
2018-01-31,12.678,22.408,9.73,7.406,1.021,13.757,195.551,2.208,10.996,206.547
2018-02-01,11.688,22.035,10.347,8.708,1.044,11.514,197.014,2.542,8.611,205.625
2018-02-02,15.271,28.653,13.382,11.282,1.0,15.826,199.069,4.042,12.903,211.972
2018-02-03,5.854,9.521,3.667,15.656,1.042,29.958,194.556,1.917,8.167,202.722
2018-02-04,9.694,16.042,6.347,13.552,1.084,21.479,198.18,2.833,9.111,207.292
2018-02-05,14.639,26.194,11.556,17.563,1.062,27.278,197.847,3.292,12.069,209.917
2018-02-06,15.243,26.93,11.688,13.74,1.312,20.028,195.972,3.542,13.139,209.111
2018-02-07,16.66,31.194,14.535,12.104,1.021,20.236,198.542,3.708,14.43,212.972
2018-02-08,10.056,17.875,7.819,12.5,1.0,18.917,195.042,2.042,7.986,203.028
2018-02-09,10.465,17.757,7.292,7.364,1.021,10.986,195.708,1.917,7.819,203.528
2018-02-10,11.882,22.16,10.278,5.948,1.084,9.278,199.875,3.208,10.194,210.07
2018-02-11,10.299,17.326,7.028,7.385,1.0,11.521,197.847,2.25,7.417,205.264
2018-02-12,12.363,22.251,9.888,13.747,1.229,17.145,202.319,3.375,9.667,211.986
2018-02-13,11.43,18.493,7.063,23.168,1.479,29.881,201.444,3.333,9.083,210.528
2018-02-14,14.146,23.611,9.465,19.531,1.104,24.792,200.389,3.75,10.153,210.542
2018-02-15,18.91,37.993,19.083,12.616,1.236,19.523,200.046,4.708,16.754,216.8
2018-02-16,11.257,18.688,7.43,19.323,1.0,25.597,199.181,3.833,9.347,208.528
2018-02-17,10.562,17.104,6.542,19.01,1.0,24.306,200.32,4.083,9.431,209.75
2018-02-18,17.319,29.502,12.183,14.427,1.5,18.807,199.681,4.417,12.667,212.347
2018-02-19,11.319,18.764,7.444,9.062,1.021,20.493,194.347,2.708,9.653,204.0
2018-02-20,12.129,20.958,8.829,9.073,1.104,12.257,196.903,3.125,8.542,205.444
2018-02-21,10.367,16.318,5.951,19.396,1.036,23.318,198.286,2.917,9.089,207.374
2018-02-22,14.415,24.582,10.167,20.125,1.38,26.0,195.486,3.0,10.333,205.82
2018-02-23,9.847,16.285,6.438,14.427,1.0,19.299,194.306,2.667,7.75,202.056
2018-02-24,9.549,15.278,5.729,13.812,1.98,17.806,196.486,2.833,7.972,204.458
2018-02-25,14.07,22.519,8.448,17.828,1.115,23.212,197.542,3.375,10.917,208.458
2018-02-26,16.271,24.528,8.257,24.916,1.0,32.222,197.583,4.375,10.417,208.0
2018-02-27,15.23,22.708,7.478,26.028,1.354,35.607,195.708,3.417,8.708,204.416
2018-02-28,11.249,16.941,5.692,13.917,1.042,18.056,195.126,2.467,10.937,206.064
2018-03-01,16.226,26.138,9.912,24.386,1.087,31.764,199.609,2.643,15.319,214.929
2018-03-02,13.486,20.896,7.41,30.156,1.208,39.604,198.375,1.958,13.236,211.611
2018-03-03,8.514,14.326,5.813,9.781,1.562,15.076,194.653,1.125,10.306,204.958
2018-03-04,10.278,16.375,6.097,5.936,1.0,10.806,193.583,1.167,17.972,211.555
2018-03-05,16.771,28.167,11.396,20.625,1.084,25.812,199.278,2.75,15.236,214.514
2018-03-06,11.722,17.333,5.611,14.042,1.854,20.25,194.972,1.167,10.931,205.903
2018-03-07,13.653,20.104,6.451,29.698,1.042,37.167,198.403,2.333,13.111,211.514
2018-03-08,14.452,24.66,10.208,17.166,1.085,22.923,200.028,3.167,12.458,212.486
2018-03-09,12.319,20.924,8.604,13.75,2.146,17.389,198.917,2.292,14.097,213.014
2018-03-10,9.556,17.521,7.965,3.062,1.479,7.535,193.056,1.667,9.556,202.611
2018-03-11,10.935,17.868,6.934,7.567,1.021,12.505,194.875,1.583,9.861,204.736
2018-03-12,11.347,17.5,6.153,24.281,1.062,34.0,197.611,2.417,10.444,208.056
2018-03-13,9.542,15.229,5.688,8.833,1.042,15.278,198.083,1.5,7.917,206.0
2018-03-14,12.917,21.146,8.229,7.208,1.125,13.097,199.821,2.333,9.948,209.77
2018-03-15,13.305,20.796,7.491,7.215,1.022,12.103,198.458,2.292,12.685,211.143
2018-03-16,11.07,17.083,6.014,8.552,1.021,13.625,197.486,2.333,9.667,207.153
2018-03-17,9.584,13.493,3.91,12.5,1.084,18.84,198.319,1.542,9.056,207.375
2018-03-18,14.09,22.312,8.222,8.76,1.084,13.722,197.431,2.042,12.542,209.972
2018-03-19,10.618,16.43,5.812,9.49,1.104,13.67,194.764,1.708,9.083,203.847
2018-03-20,12.076,19.924,7.847,11.125,1.792,16.562,195.25,2.208,13.319,208.569
2018-03-21,7.354,10.556,3.202,13.51,1.021,25.326,192.778,1.625,9.764,202.541
2018-03-22,10.636,16.344,5.709,28.49,1.0,35.382,196.25,2.125,11.153,207.403
2018-03-23,11.25,17.118,5.868,20.896,1.042,26.062,197.069,2.25,10.042,207.111
2018-03-24,8.556,13.701,5.146,7.26,1.042,11.285,197.57,1.667,8.458,206.028
2018-03-25,13.89,25.431,11.541,6.684,1.0,10.268,196.812,2.304,11.348,208.16
2018-03-26,16.26,25.547,9.286,17.198,1.316,32.14,198.658,2.958,12.824,211.482
2018-03-27,15.437,24.139,8.702,26.615,1.188,39.493,202.639,3.542,16.514,219.153
2018-03-28,15.236,22.368,7.132,20.031,1.104,29.07,194.555,2.292,12.556,207.111
2018-03-29,14.833,23.25,8.417,18.917,1.367,28.674,194.764,2.708,13.736,208.5
2018-03-30,11.979,17.319,5.34,16.448,1.188,25.486,195.403,2.083,11.583,206.986
2018-03-31,6.326,9.702,3.375,8.698,1.0,15.59,195.125,1.208,6.375,201.5
2018-04-01,11.18,16.986,5.806,20.573,4.52,27.16,196.389,2.125,10.972,207.361
2018-04-02,13.097,22.278,9.18,12.208,2.0,18.278,193.514,2.125,12.639,206.153
2018-04-03,12.396,20.806,8.41,11.986,1.854,19.089,192.678,1.667,12.29,204.967
2018-04-04,11.93,21.104,9.174,14.347,2.104,23.684,191.986,1.833,11.389,203.375
2018-04-05,10.264,19.632,9.368,14.375,2.208,23.792,191.194,1.958,11.111,202.306
2018-04-06,8.257,13.32,5.062,12.614,1.128,24.285,190.736,1.292,7.667,198.403
2018-04-07,7.666,11.514,3.847,16.406,1.0,23.188,195.722,1.583,6.75,202.472
2018-04-08,7.326,10.139,2.812,10.782,1.104,15.84,196.584,1.208,6.292,202.875
2018-04-09,10.132,13.333,3.201,17.333,1.229,27.805,195.875,1.375,7.708,203.583
2018-04-10,10.889,17.056,6.167,14.021,1.188,22.229,194.611,2.125,10.028,204.639
2018-04-11,7.917,12.806,4.889,11.938,1.0,21.889,188.403,1.042,7.514,195.917
2018-04-12,12.728,19.468,6.74,13.531,1.0,19.924,193.079,1.304,10.47,203.549
2018-04-13,14.34,21.59,7.25,10.427,1.434,14.667,194.167,1.625,9.972,204.139
2018-04-14,7.167,11.188,4.021,7.375,1.084,17.736,189.083,1.208,8.042,197.125
2018-04-15,9.806,15.111,5.305,18.833,1.021,36.986,193.834,1.833,7.417,201.25
2018-04-16,12.313,20.486,8.174,25.771,1.062,59.618,197.156,1.958,9.564,206.719
2018-04-17,13.375,22.944,9.57,24.062,1.896,48.632,194.639,1.5,10.264,204.903
2018-04-18,13.363,21.609,8.247,19.136,1.208,35.424,194.76,2.087,9.989,204.748
2018-04-19,15.312,23.333,8.021,17.188,1.066,31.826,196.445,2.542,11.514,207.958
2018-04-20,20.229,28.639,8.41,15.125,1.256,24.792,197.153,2.458,11.861,209.014
2018-04-21,13.597,21.903,8.306,19.636,4.562,27.097,195.014,2.208,12.0,207.014
2018-04-22,9.215,14.632,5.417,16.844,1.979,25.299,193.416,1.833,9.611,203.028
2018-04-23,11.222,19.368,8.146,17.344,1.625,25.493,190.667,2.208,10.375,201.042
2018-04-24,8.042,14.458,6.417,3.906,1.27,13.792,186.792,1.083,8.278,195.069
2018-04-25,7.28,10.974,3.694,9.729,1.0,14.625,191.07,1.0,6.222,197.292
2018-04-26,12.882,19.56,6.677,13.166,1.0,18.882,192.726,2.292,9.342,202.068
2018-04-27,16.028,23.257,7.229,13.469,1.253,19.035,193.056,2.583,10.625,203.681
2018-04-28,16.0,21.111,5.111,21.646,1.396,25.965,193.972,3.0,10.778,204.75
2018-04-29,12.417,16.396,3.979,35.094,1.021,42.674,198.931,3.583,9.806,208.736
2018-04-30,14.306,19.326,5.021,33.562,3.292,40.153,197.792,3.542,10.167,207.958
2018-05-01,12.448,20.93,8.482,28.205,3.583,35.438,191.139,2.583,10.555,201.695
2018-05-02,9.278,16.715,7.438,6.221,1.0,17.292,187.403,1.5,8.236,195.639
2018-05-03,8.229,11.389,3.16,11.458,1.042,19.389,191.653,1.333,6.208,197.861
2018-05-04,9.584,12.861,3.278,14.448,1.042,18.507,193.361,1.5,6.653,200.014
2018-05-05,10.298,14.798,4.5,10.906,1.0,14.59,194.194,1.958,8.347,202.542
2018-05-06,7.229,11.486,4.257,11.531,1.104,20.985,190.569,1.458,7.042,197.611
2018-05-07,7.125,12.528,5.403,6.417,1.0,22.021,184.528,1.042,6.389,190.917
2018-05-08,8.347,13.187,4.84,4.219,1.0,8.986,188.528,1.042,7.125,195.653
2018-05-09,6.014,9.576,3.562,9.136,1.0,14.465,190.972,1.0,5.583,196.555
2018-05-10,10.868,16.736,5.868,8.583,1.0,12.792,192.833,1.333,7.93,200.764
2018-05-11,14.542,22.299,7.757,13.76,2.475,18.625,193.819,2.167,10.153,203.972
2018-05-12,10.125,14.826,4.702,14.375,2.458,18.736,191.431,1.625,9.597,201.028
2018-05-13,9.535,14.09,4.556,6.136,1.0,13.174,187.972,1.375,7.25,195.222
2018-05-14,13.965,19.764,5.799,14.604,1.042,21.049,193.958,2.208,10.597,204.556
2018-05-15,18.604,26.285,7.681,23.375,1.25,29.896,196.556,2.875,12.82,209.375
2018-05-16,11.639,18.09,6.451,23.177,1.73,32.382,194.361,2.292,10.805,205.167
2018-05-17,7.007,12.903,5.896,25.031,1.417,40.326,188.403,1.375,7.694,196.097
2018-05-18,5.693,10.184,4.491,14.854,1.0,28.111,184.308,1.0,6.248,190.556
2018-05-19,5.25,8.729,3.479,5.51,1.0,15.368,188.082,1.0,5.62,193.702
2018-05-20,6.701,11.056,4.354,7.229,1.0,11.778,189.421,1.042,5.238,194.659
2018-05-21,11.146,20.243,9.097,7.271,1.75,11.132,188.722,1.417,7.917,196.639
2018-05-22,13.146,20.618,7.472,4.083,1.229,8.958,188.389,1.083,8.292,196.681
2018-05-23,9.965,16.368,6.403,5.448,1.771,11.472,186.917,1.125,6.625,193.542
2018-05-24,12.759,18.927,6.168,12.031,1.104,18.59,189.701,1.208,8.463,198.163
2018-05-25,16.014,24.639,8.625,14.062,1.906,23.75,190.778,1.5,11.18,201.958
2018-05-26,11.208,18.028,6.82,12.136,1.98,19.139,188.556,1.583,8.736,197.291
2018-05-27,8.91,13.986,5.076,9.708,4.521,15.174,189.403,1.0,7.792,197.194
2018-05-28,11.993,22.25,10.257,9.094,1.584,16.576,188.056,1.25,9.625,197.68
2018-05-29,12.278,20.583,8.306,10.708,2.48,16.597,188.153,1.208,9.25,197.403
2018-05-30,11.307,19.956,8.65,12.948,1.771,19.201,188.489,1.273,10.495,198.983
2018-05-31,15.694,25.826,10.132,16.833,1.229,25.514,192.542,1.75,8.889,201.431
2018-06-01,12.986,18.986,6.0,14.783,1.0,20.703,195.042,1.652,9.486,204.528
2018-06-02,12.041,17.097,5.055,15.531,1.729,21.986,192.653,1.5,8.792,201.444
2018-06-03,11.32,17.195,5.875,18.115,4.083,24.083,193.361,1.458,8.625,201.986
2018-06-04,13.097,20.264,7.167,18.75,1.896,24.298,192.236,1.792,8.181,200.416
2018-06-05,11.354,18.444,7.09,12.375,1.312,17.153,189.264,1.125,8.667,197.931
2018-06-06,13.806,24.347,10.542,6.354,1.0,12.097,189.32,1.917,9.444,198.764
2018-06-07,14.049,24.208,10.16,8.594,1.292,16.243,190.125,1.917,10.555,200.681
2018-06-08,10.18,20.938,10.757,7.469,1.0,17.069,183.917,1.333,10.472,194.389
2018-06-09,8.785,14.757,5.972,15.677,1.0,25.479,186.81,1.042,7.774,194.583
2018-06-10,6.826,10.389,3.562,20.114,1.042,31.118,187.625,1.0,8.084,195.708
2018-06-11,9.368,17.715,8.347,4.219,1.0,12.729,185.681,1.292,7.319,193.0
2018-06-12,7.868,12.604,4.736,5.896,1.0,11.007,186.903,1.0,5.778,192.681
2018-06-13,7.955,13.064,5.109,7.273,1.0,11.763,188.94,1.0,7.145,196.084
2018-06-14,12.028,20.503,8.475,14.194,1.521,19.704,191.653,1.333,10.083,201.736
2018-06-15,8.139,12.271,4.132,14.586,1.318,20.763,190.375,1.0,6.972,197.347
2018-06-16,7.688,11.951,4.264,12.031,1.146,17.91,189.833,1.0,7.292,197.125
2018-06-17,10.208,15.736,5.528,12.625,1.458,19.292,190.861,1.042,8.069,198.931
2018-06-18,12.333,20.514,8.18,9.781,1.542,15.451,189.325,1.375,8.346,197.672
2018-06-19,11.875,20.979,9.104,6.333,1.208,14.444,187.361,1.333,9.167,196.528
2018-06-20,12.237,20.154,7.917,5.083,1.0,12.153,185.884,1.167,8.781,194.666
2018-06-21,12.896,22.167,9.271,13.396,1.146,20.688,191.68,1.583,10.028,201.708
2018-06-22,13.452,21.201,7.75,17.948,2.279,24.292,193.139,1.25,10.847,203.986
2018-06-23,12.597,20.5,7.903,15.834,1.042,22.889,191.292,1.417,8.528,199.819
2018-06-24,10.986,16.68,5.695,13.344,1.084,19.979,194.43,1.167,7.569,202.0
2018-06-25,12.701,20.569,7.868,13.438,1.0,20.07,195.917,1.792,10.486,206.403
2018-06-26,6.681,14.048,7.368,7.614,1.021,18.472,182.417,1.0,6.306,188.722
2018-06-27,5.097,12.215,7.118,4.208,1.0,15.514,179.486,1.0,5.528,185.014
2018-06-28,4.771,10.896,6.125,4.938,1.0,17.41,179.375,1.0,4.917,184.291
2018-06-29,10.16,18.062,7.902,5.979,1.0,17.326,182.472,2.0,7.556,190.028
2018-06-30,7.534,18.111,10.577,5.458,1.188,14.993,183.041,1.917,8.639,191.68
2018-07-01,3.923,10.597,6.674,4.99,1.0,11.729,182.431,1.333,6.0,188.431
2018-07-02,6.347,17.188,10.84,4.448,1.084,11.5,181.722,2.042,7.778,189.5
2018-07-03,2.993,6.542,3.549,4.023,1.0,16.323,177.881,1.042,3.514,181.395
2018-07-04,8.222,14.771,6.549,8.034,1.084,18.086,180.806,1.333,6.833,187.639
2018-07-05,9.028,17.743,8.715,6.729,1.146,20.785,182.014,1.292,7.042,189.056
2018-07-06,8.197,14.114,5.918,2.834,1.0,13.93,180.889,1.083,5.653,186.542
2018-07-07,5.84,10.118,4.278,3.792,1.0,7.555,187.097,1.042,5.805,192.903
2018-07-08,6.431,14.132,7.702,4.062,1.292,10.257,185.82,1.208,6.208,192.028
2018-07-09,8.361,21.57,13.208,8.104,1.354,17.215,185.305,1.458,8.694,194.0
2018-07-10,8.389,19.382,10.993,8.636,1.0,17.444,185.972,1.75,9.167,195.139
2018-07-11,9.549,19.125,9.576,8.854,1.438,17.375,186.431,1.167,8.583,195.014
2018-07-12,9.583,18.431,8.847,11.427,1.021,24.688,184.153,1.125,7.417,191.57
2018-07-13,10.549,19.833,9.285,16.739,3.258,29.514,185.264,1.042,7.944,193.208
2018-07-14,9.202,16.382,7.18,10.198,1.542,19.84,183.264,1.0,7.694,190.958
2018-07-15,10.889,17.694,6.805,11.708,2.396,19.66,184.014,1.0,7.278,191.292
2018-07-16,8.452,14.854,6.403,15.927,1.854,24.417,183.875,1.0,6.681,190.556
2018-07-17,10.929,18.51,7.58,23.781,2.875,35.479,184.775,1.043,7.524,192.299
2018-07-18,12.156,20.434,8.278,38.167,2.712,54.058,188.542,1.083,10.125,198.667
2018-07-19,14.119,20.628,6.508,50.906,4.021,70.354,187.772,1.042,10.109,197.88
2018-07-20,13.104,20.833,7.729,40.344,1.622,55.458,189.597,1.208,11.555,201.153
2018-07-21,6.202,16.424,10.222,4.708,1.271,10.715,185.153,1.042,9.056,194.208
2018-07-22,4.834,11.729,6.896,4.198,1.292,11.597,182.708,1.0,6.75,189.458
2018-07-23,7.396,16.59,9.194,6.958,1.688,16.576,184.056,1.0,7.667,191.722
2018-07-24,7.472,15.461,7.99,8.906,1.348,18.472,184.446,1.0,8.011,192.457
2018-07-25,9.41,15.778,6.368,11.625,1.062,21.0,185.914,1.087,8.76,194.674
2018-07-26,10.556,15.917,5.361,16.448,1.25,27.548,187.125,1.083,9.417,196.542
2018-07-27,10.437,16.278,5.84,16.135,1.127,26.896,188.25,1.25,10.181,198.431
2018-07-28,5.542,9.625,4.083,13.698,1.0,21.653,188.389,1.0,8.014,196.403
2018-07-29,4.444,8.528,4.083,9.688,1.0,18.431,186.194,1.0,6.5,192.694
2018-07-30,7.424,14.833,7.41,5.469,1.125,10.632,187.403,1.375,7.736,195.139
2018-07-31,7.347,15.146,7.798,7.844,1.354,14.18,186.083,1.292,7.375,193.458
2018-08-01,8.43,17.361,8.931,7.91,1.166,14.844,186.639,1.708,10.139,196.778
2018-08-02,8.806,16.764,7.958,10.65,1.375,17.694,189.555,1.667,10.347,199.903
2018-08-03,8.056,15.326,7.271,14.021,2.171,24.396,188.305,1.333,9.458,197.764
2018-08-04,8.028,14.945,6.917,14.198,1.958,26.014,185.097,1.0,8.042,193.139
2018-08-05,9.597,15.132,5.535,11.521,2.021,22.354,187.014,1.0,7.319,194.333
2018-08-06,9.986,16.104,6.118,14.573,1.042,28.104,189.806,1.083,9.333,199.139
2018-08-07,9.625,14.701,5.076,15.143,1.0,27.451,191.997,1.292,9.53,201.528
2018-08-08,8.021,12.847,4.826,6.781,1.0,12.896,193.536,1.125,8.71,202.247
2018-08-09,5.972,10.257,4.285,5.614,1.0,12.646,192.334,1.0,9.438,201.77
2018-08-10,12.389,19.396,7.007,9.344,1.497,18.34,190.657,1.625,10.444,201.101
2018-08-11,12.361,17.528,5.166,19.292,2.396,31.25,190.972,1.167,10.528,201.5
2018-08-12,6.007,12.257,6.25,6.188,1.396,13.298,184.945,1.0,8.806,193.75
2018-08-13,7.375,16.799,9.424,4.24,1.5,11.222,183.806,1.083,9.736,193.542
2018-08-14,6.938,14.951,8.014,5.312,1.416,12.174,185.319,1.083,10.0,195.32
2018-08-15,6.5,15.493,8.993,5.073,1.292,13.601,184.194,1.583,9.722,193.917
2018-08-16,7.25,17.688,10.438,7.104,2.062,15.868,185.25,1.125,9.347,194.597
2018-08-17,7.132,12.722,5.59,7.156,1.087,14.243,188.778,1.0,8.944,197.722
2018-08-18,9.326,14.5,5.174,12.125,1.979,19.847,193.71,1.167,8.163,201.873
2018-08-19,8.799,13.09,4.292,17.906,2.5,27.875,191.222,1.0,6.791,198.014
2018-08-20,12.104,18.882,6.778,20.448,2.792,28.965,191.75,1.375,10.014,201.764
2018-08-21,7.586,15.458,7.873,10.26,1.312,18.111,187.351,1.652,8.264,195.615
2018-08-22,3.761,11.778,8.018,3.406,1.0,10.486,181.706,2.417,6.529,188.235
2018-08-23,5.326,12.424,7.097,6.729,1.438,19.875,180.889,1.958,7.125,188.014
2018-08-24,7.704,13.329,5.625,8.668,1.0,25.671,185.181,1.667,6.986,192.167
2018-08-25,6.458,14.16,7.702,8.677,2.416,19.368,183.764,1.708,8.583,192.347
2018-08-26,5.174,10.611,5.438,5.99,2.542,14.021,182.694,1.208,7.125,189.819
2018-08-27,6.306,14.793,8.487,7.22,1.854,16.991,182.347,1.667,7.458,189.805
2018-08-28,7.764,17.007,9.243,7.75,1.375,18.41,182.597,1.5,8.069,190.666
2018-08-29,6.042,15.056,9.014,6.448,4.396,15.118,183.125,1.667,8.014,191.139
2018-08-30,6.273,14.243,7.97,3.537,1.4,12.833,181.447,1.375,7.585,189.032
2018-08-31,7.014,15.194,8.181,2.75,1.0,10.424,180.361,1.5,7.903,188.264
2018-09-01,7.972,20.056,12.083,2.76,1.062,8.611,181.639,2.083,8.75,190.389
2018-09-02,6.375,13.111,6.736,4.646,1.062,11.014,183.819,1.5,7.958,191.778
2018-09-03,8.548,18.528,9.979,10.167,1.062,20.139,184.167,2.125,11.236,195.403
2018-09-04,9.826,16.761,6.935,7.679,1.166,16.056,187.222,2.167,8.806,196.028
2018-09-05,10.986,17.396,6.41,11.146,1.021,18.944,194.972,3.125,9.597,204.569
2018-09-06,9.771,15.285,5.514,15.229,1.542,26.465,196.514,3.375,10.236,206.75
2018-09-07,10.021,15.965,5.945,9.167,1.0,19.403,193.903,2.833,9.472,203.375
2018-09-08,11.493,18.576,7.083,8.229,1.0,15.452,197.681,3.292,9.75,207.43
2018-09-09,7.375,12.028,4.653,2.625,1.0,7.819,192.931,1.917,7.472,200.403
2018-09-10,7.354,11.472,4.118,3.312,1.0,7.292,191.82,1.458,6.417,198.236
2018-09-11,9.814,17.85,8.035,11.073,3.208,16.271,192.517,2.333,8.719,201.236
2018-09-12,12.892,24.616,11.725,12.667,2.479,20.32,192.667,2.917,11.236,203.903
2018-09-13,11.55,23.175,11.625,11.396,4.0,20.59,189.597,2.625,10.597,200.194
2018-09-14,9.875,25.675,15.8,9.656,1.951,21.75,186.722,3.042,11.306,198.028
2018-09-15,9.35,16.975,7.625,5.583,1.25,13.611,185.361,1.583,8.361,193.722
2018-09-16,8.283,13.359,5.075,5.948,1.0,12.368,193.236,2.125,11.042,204.278
2018-09-17,10.734,16.675,5.942,9.729,1.084,17.958,192.319,1.75,8.625,200.944
2018-09-18,14.117,20.658,6.542,13.968,1.125,21.931,197.337,2.875,16.302,213.639
2018-09-19,14.108,22.567,8.458,9.75,1.23,16.139,195.653,2.917,9.472,205.125
2018-09-20,13.717,25.05,11.333,6.385,1.0,19.701,187.347,3.083,9.361,196.708
2018-09-21,10.895,16.083,5.188,6.302,1.0,19.917,190.309,1.955,8.734,199.043
2018-09-22,11.193,17.235,6.042,6.636,1.0,13.165,191.308,2.85,8.986,200.294
2018-09-23,11.975,20.641,8.667,15.26,1.084,23.326,195.25,4.125,10.125,205.375
2018-09-24,12.558,20.458,7.9,17.792,1.104,25.583,198.163,3.75,9.508,207.671
2018-09-25,9.208,13.683,4.475,9.834,1.0,15.278,192.653,2.083,6.667,199.32
2018-09-26,11.668,20.612,8.944,9.451,1.229,14.38,190.74,2.739,7.974,198.713
2018-09-27,10.2,19.992,9.792,4.943,1.021,9.146,190.643,2.375,8.304,198.947
2018-09-28,11.627,21.237,9.61,7.948,1.631,12.893,193.264,2.292,8.625,201.889
2018-09-29,7.333,14.4,7.067,3.792,1.042,8.208,190.972,1.208,7.153,198.125
2018-09-30,4.008,7.242,3.233,2.76,1.0,7.861,188.347,1.25,4.806,193.153
2018-10-01,12.567,21.625,9.058,8.812,1.0,14.84,197.042,3.208,8.097,205.139
2018-10-02,16.008,31.217,15.208,7.292,1.0,12.049,201.788,4.458,10.952,212.74
2018-10-03,14.65,25.092,10.442,12.552,1.208,17.285,201.292,3.333,11.292,212.583
2018-10-04,12.683,21.275,8.592,17.344,2.166,23.042,198.486,2.75,10.139,208.625
2018-10-05,6.8,18.408,11.608,2.688,1.302,8.785,191.028,2.667,8.569,199.597
2018-10-06,3.417,5.933,2.517,9.708,1.0,25.674,184.806,1.083,4.583,189.389
2018-10-07,9.433,16.833,7.4,7.386,1.0,13.576,190.5,2.083,9.562,200.062
2018-10-08,8.167,14.25,6.083,10.25,1.0,14.882,192.062,2.25,10.667,202.73
2018-10-09,13.675,23.4,9.725,14.032,1.312,20.201,192.646,3.5,12.583,205.229
2018-10-10,13.617,20.983,7.367,16.927,1.021,22.028,195.917,3.375,12.458,208.375
2018-10-11,11.633,22.342,10.708,7.406,1.0,10.493,196.354,3.125,12.438,208.792
2018-10-12,10.312,17.202,6.889,9.271,1.0,11.722,196.871,3.167,9.471,206.342
2018-10-13,11.562,20.861,9.299,6.865,1.0,10.34,197.208,3.708,10.764,207.972
2018-10-14,8.688,15.285,6.597,7.375,1.396,10.604,195.486,3.125,9.672,205.157
2018-10-15,11.889,19.91,8.021,8.333,1.0,11.507,194.062,3.167,10.792,204.854
2018-10-16,11.535,17.257,5.722,13.25,1.021,15.153,194.646,3.583,10.625,205.271
2018-10-17,9.792,14.431,4.639,14.136,1.0,15.764,194.062,3.333,10.292,204.354
2018-10-18,14.097,21.57,7.472,14.802,1.48,18.646,199.57,4.708,10.986,210.556
2018-10-19,10.16,17.729,7.57,6.708,1.044,10.007,197.236,3.75,9.347,206.583
2018-10-20,7.438,12.528,5.09,5.354,1.0,8.646,194.82,3.542,7.347,202.167
2018-10-21,10.236,17.278,7.041,8.114,1.166,10.035,196.069,4.042,9.847,205.917
2018-10-22,13.035,24.799,11.764,12.396,1.5,15.786,196.104,3.682,13.375,209.478
2018-10-23,12.868,26.403,13.535,12.781,1.0,17.396,193.764,2.333,12.583,206.347
2018-10-24,12.192,21.362,9.17,15.865,1.0,21.671,199.208,2.667,12.209,211.417
2018-10-25,14.424,23.85,9.426,15.951,1.0,22.112,197.954,3.208,13.243,211.196
2018-10-26,12.736,22.139,9.403,14.364,1.78,21.458,195.292,3.167,12.944,208.236
2018-10-27,8.812,14.882,6.07,8.583,1.0,14.944,193.93,1.708,9.264,203.195
2018-10-28,7.375,12.778,5.403,6.187,1.0,9.618,193.639,1.5,7.222,200.861
2018-10-29,14.257,24.361,10.104,12.302,1.042,18.456,197.472,3.708,11.806,209.278
2018-10-30,12.847,22.153,9.306,7.385,1.0,11.812,195.945,2.667,10.903,206.847
2018-10-31,12.542,23.07,10.528,8.01,1.0,10.674,197.014,2.958,9.931,206.945
2018-11-01,12.799,22.903,10.104,9.545,1.0,13.235,196.305,2.875,10.722,207.028
2018-11-02,14.292,26.806,12.514,6.927,1.0,10.146,197.555,3.708,12.326,209.882
2018-11-03,12.312,21.021,8.708,12.77,2.375,15.833,194.597,3.083,12.278,206.875
2018-11-04,10.833,17.062,6.229,15.958,1.375,18.486,193.611,2.667,11.292,204.903
2018-11-05,15.021,24.868,9.847,16.615,1.188,20.542,193.817,3.333,12.247,206.064
2018-11-06,12.424,20.778,8.354,11.083,1.0,14.021,192.486,2.167,11.153,203.639
2018-11-07,14.083,25.257,11.174,15.781,1.792,19.18,193.0,3.167,12.0,205.0
2018-11-08,11.154,19.434,8.281,16.854,1.771,22.403,191.676,3.167,10.661,202.337
2018-11-09,10.5,19.972,9.472,7.646,1.0,12.438,198.444,4.375,11.264,209.708
2018-11-10,13.729,24.25,10.521,17.448,1.021,21.514,200.445,5.0,12.903,213.347
