date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2016-02-21,8.242,17.57,9.329,6.271,0.25,7.312,195.087,,6.043,201.13
2016-02-22,25.67,46.256,20.585,12.375,1.478,14.125,198.833,,16.417,215.25
2016-02-23,24.402,50.608,26.208,23.218,0.957,25.239,194.955,,23.091,218.045
2016-02-24,10.688,23.98,13.292,8.25,0.417,8.104,193.708,,7.792,201.5
2016-02-25,18.166,34.334,16.166,12.292,1.125,12.688,196.75,,12.458,209.208
2016-02-26,13.208,20.73,7.521,13.625,1.167,12.458,200.208,,12.208,212.417
2016-02-27,13.812,26.5,12.688,10.708,0.667,10.729,197.667,,7.583,205.25
2016-02-28,14.754,28.684,13.93,11.958,0.917,12.292,191.739,,8.0,199.739
2016-02-29,,,,,,,,,,
2016-03-01,27.208,56.187,28.979,20.5,1.174,22.166,195.292,,19.125,214.417
2016-03-02,27.479,59.312,31.834,34.312,0.542,38.812,192.875,,21.875,214.75
2016-03-03,16.087,45.413,29.326,11.046,0.522,12.456,193.739,,16.957,210.696
2016-03-04,28.542,60.25,31.708,14.958,1.625,16.208,203.917,,24.125,228.042
2016-03-05,15.354,23.792,8.438,24.0,1.625,27.542,199.958,,15.625,215.583
2016-03-06,35.0,77.312,42.312,34.729,1.167,42.166,204.083,,30.292,234.375
2016-03-07,17.004,33.296,16.292,9.084,0.75,10.188,195.261,,12.913,208.174
2016-03-08,32.316,84.876,52.56,13.562,1.318,13.348,204.087,,24.826,228.913
2016-03-09,32.208,64.646,32.438,13.229,1.333,13.666,201.083,,25.958,227.042
2016-03-10,20.938,48.708,27.771,12.5,0.875,12.416,197.667,,17.583,215.25
2016-03-11,13.646,26.417,12.771,10.416,0.5,10.333,199.292,,10.083,209.375
2016-03-12,11.75,18.562,6.812,14.292,1.042,13.021,200.583,,11.042,211.625
2016-03-13,16.875,32.708,15.833,15.958,0.917,18.48,197.833,,10.75,208.583
2016-03-14,16.354,38.368,22.014,11.625,0.292,13.833,192.652,,10.348,203.0
2016-03-15,17.1,33.738,16.638,7.854,0.043,9.833,191.75,,12.125,203.875
2016-03-16,21.958,61.75,39.792,11.042,0.625,10.875,196.5,,18.875,215.375
2016-03-17,17.062,37.875,20.812,10.688,0.667,11.73,193.125,,10.458,203.583
2016-03-18,19.854,37.125,17.27,18.312,1.542,19.208,195.292,,11.792,207.083
2016-03-19,15.438,24.334,8.895,39.48,1.917,41.104,198.292,,13.417,211.708
2016-03-20,9.583,12.312,2.729,34.062,1.708,35.625,195.583,,6.375,201.958
2016-03-21,17.87,28.818,10.949,13.438,0.667,16.021,191.091,,11.364,202.455
2016-03-22,9.489,17.948,8.459,12.438,0.174,13.166,190.167,,6.792,196.958
2016-03-23,23.416,50.896,27.48,17.666,0.875,17.812,193.375,,15.625,209.0
2016-03-24,16.252,36.178,19.926,12.62,0.609,11.2,193.045,,8.773,201.818
2016-03-25,11.75,22.042,10.292,12.521,0.5,12.271,193.792,,7.292,201.083
2016-03-26,9.334,15.584,6.25,11.021,0.208,12.354,192.833,,7.5,200.333
2016-03-27,17.75,40.062,22.312,4.625,0.0,5.521,192.75,,14.0,206.75
2016-03-28,21.84,43.579,21.738,15.23,1.125,15.958,196.348,,12.913,209.261
2016-03-29,19.374,32.214,12.84,20.084,1.043,20.75,196.583,,13.0,209.583
2016-03-30,30.98,52.708,21.729,31.708,2.083,36.25,200.417,,24.375,224.792
2016-03-31,16.042,29.021,12.979,18.688,0.167,19.896,192.917,,9.75,202.667
2016-04-01,16.02,29.396,13.375,23.625,1.125,27.312,195.125,,7.875,203.0
2016-04-02,13.0,26.729,13.729,18.084,0.708,20.854,193.042,,1.875,194.917
2016-04-03,9.188,12.375,3.188,19.166,0.542,28.708,196.917,,4.75,201.667
2016-04-04,14.646,24.312,9.666,10.125,0.292,18.166,191.826,,5.913,197.739
2016-04-05,14.625,23.688,9.062,9.916,0.875,14.396,191.958,,7.0,198.958
2016-04-06,24.522,58.892,34.37,20.625,1.625,26.771,200.458,,25.958,226.417
2016-04-07,29.87,60.652,30.782,20.022,0.714,28.544,196.826,,24.391,221.217
2016-04-08,18.271,32.562,14.292,12.104,,17.75,192.667,,13.792,206.458
2016-04-09,20.166,36.188,16.021,18.896,,25.146,196.75,,12.5,209.25
2016-04-10,14.042,21.292,7.25,21.438,,29.208,198.333,,12.375,210.708
2016-04-11,10.208,20.25,10.042,14.834,,19.875,190.913,,1.087,192.0
2016-04-12,16.208,26.958,10.75,19.208,,20.75,195.292,,4.708,200.0
2016-04-13,24.153,39.087,14.934,18.979,,25.625,197.333,,15.917,213.25
2016-04-14,19.812,32.23,12.416,10.042,,17.583,193.708,,13.667,207.375
2016-04-15,13.688,25.562,11.875,10.771,,14.146,192.708,,7.083,199.792
2016-04-16,18.5,36.98,18.48,15.292,,17.938,199.708,,11.208,210.917
2016-04-17,3.25,3.25,0.0,11.833,,19.083,190.458,,0.875,191.333
2016-04-18,18.73,31.666,12.938,20.604,,31.52,195.087,,7.565,202.652
2016-04-19,19.348,36.761,17.413,19.034,0.25,25.087,198.955,,10.364,209.318
2016-04-20,15.739,19.108,3.37,14.292,1.083,18.062,199.125,,6.917,206.042
2016-04-21,19.521,34.834,15.312,17.938,0.708,23.458,197.958,,15.583,213.542
2016-04-22,11.0,18.938,7.938,11.229,0.208,17.958,190.875,,4.5,195.375
2016-04-23,12.562,15.812,3.25,13.688,0.667,18.75,193.167,,6.667,199.833
2016-04-24,8.625,10.875,2.25,25.125,0.542,37.062,195.792,,4.917,200.708
2016-04-25,13.688,18.104,4.417,17.854,0.625,26.23,194.13,,6.478,200.609
2016-04-26,23.348,39.652,16.304,17.146,1.087,25.782,200.174,,20.522,220.696
2016-04-27,12.37,16.913,4.544,17.334,0.913,27.438,192.625,,7.875,200.5
2016-04-28,13.895,26.354,12.458,8.125,0.0,16.604,188.667,,4.667,193.333
2016-04-29,6.042,10.979,4.938,7.208,0.042,9.27,187.5,,0.75,188.25
2016-04-30,15.834,25.708,9.875,14.188,1.125,17.084,192.958,,4.292,197.25
2016-05-01,10.916,14.812,3.896,22.5,1.792,27.438,195.708,,7.5,203.208
2016-05-02,10.25,10.812,0.562,22.77,1.542,29.958,195.565,,5.478,201.043
2016-05-03,8.333,13.0,4.667,22.521,1.083,31.5,194.333,,5.458,199.792
2016-05-04,4.956,5.413,0.456,11.834,0.391,21.73,187.875,,1.375,189.25
2016-05-05,11.5,15.958,4.458,16.625,0.917,21.917,193.333,,5.208,198.542
2016-05-06,16.771,27.854,11.084,12.48,0.625,18.875,194.792,,6.583,201.375
2016-05-07,11.146,13.98,2.834,10.98,0.708,15.208,191.125,,4.542,195.667
2016-05-08,6.666,8.875,2.208,26.062,0.5,40.083,191.583,,2.292,193.875
2016-05-09,13.792,15.25,1.458,21.708,0.958,39.979,194.174,,6.348,200.522
2016-05-10,14.208,27.562,13.355,6.916,0.042,14.271,187.458,,3.625,191.083
2016-05-11,22.136,50.409,28.272,11.062,0.545,20.761,192.0,,19.95,211.95
2016-05-12,16.0,27.208,11.208,6.812,0.833,10.396,194.625,,15.833,210.458
2016-05-13,23.708,36.0,12.292,14.396,1.917,20.584,200.917,,24.167,225.083
2016-05-14,14.438,25.458,11.021,18.354,1.5,25.646,198.75,,14.083,212.833
2016-05-15,5.708,6.0,0.292,13.833,1.125,19.979,195.417,,4.958,200.375
2016-05-16,12.646,15.02,2.375,18.27,1.667,26.104,196.417,,8.458,204.875
2016-05-17,19.666,37.458,17.792,8.312,0.125,15.708,195.542,,15.042,210.583
2016-05-18,20.13,43.587,23.456,12.479,0.391,17.25,196.304,,17.739,214.043
2016-05-19,15.021,28.25,13.229,16.562,0.792,21.5,196.083,,15.75,211.833
2016-05-20,13.978,28.174,14.196,9.37,0.565,13.63,192.043,,11.087,203.13
2016-05-21,14.27,31.916,17.646,9.271,0.542,13.542,193.042,,12.292,205.333
2016-05-22,9.229,16.021,6.792,14.375,0.333,17.729,191.458,,10.875,202.333
2016-05-23,24.292,39.916,15.625,29.062,1.25,34.062,197.917,,24.333,222.25
2016-05-24,24.188,35.75,11.562,37.604,2.75,45.062,200.292,,23.083,223.375
2016-05-25,10.261,10.478,0.217,28.438,1.0,36.875,195.435,,10.13,205.565
2016-05-26,11.896,14.938,3.042,18.292,0.375,26.104,193.417,,10.542,203.958
2016-05-27,11.895,18.938,7.042,13.104,0.0,20.062,190.5,,10.333,200.833
2016-05-28,23.896,35.792,11.896,26.375,0.958,37.916,206.792,,24.625,231.417
2016-05-29,12.896,19.25,6.354,27.896,1.042,36.979,205.167,,18.917,224.083
2016-05-30,16.312,30.584,14.271,9.416,0.167,15.458,190.208,,11.333,201.542
2016-05-31,15.358,25.236,9.878,11.396,0.773,17.413,194.0,,14.435,208.435
2016-06-01,16.369,32.044,15.674,11.271,0.348,16.521,194.783,,14.174,208.957
2016-06-02,9.521,20.146,10.625,7.916,0.0,11.229,191.833,,7.125,198.958
2016-06-03,14.584,25.416,10.834,10.375,0.833,14.396,197.917,,12.458,210.375
2016-06-04,11.458,19.708,8.25,11.667,0.583,18.542,200.25,,13.458,213.708
2016-06-05,15.145,18.334,3.188,11.646,1.042,17.333,204.167,,15.292,219.458
2016-06-06,9.729,15.584,5.854,15.354,0.458,22.688,195.875,,7.25,203.125
2016-06-07,18.521,25.292,6.771,13.792,0.833,20.896,198.875,,15.708,214.583
2016-06-08,16.913,20.152,3.24,15.354,1.609,22.334,197.043,,15.174,212.217
2016-06-09,18.166,36.979,18.812,8.084,0.167,15.25,193.542,,13.917,207.458
2016-06-10,14.392,27.37,12.978,10.396,0.783,16.087,197.783,,19.174,216.957
2016-06-11,17.104,24.104,7.0,12.875,2.25,19.125,209.208,,19.083,228.292
2016-06-12,7.729,10.188,2.458,11.021,0.792,16.646,196.125,,11.333,207.458
2016-06-13,9.146,18.792,9.646,5.104,0.083,9.979,189.208,,6.875,196.083
2016-06-14,11.5,23.688,12.188,6.271,0.25,12.438,190.042,,8.875,198.917
2016-06-15,12.543,14.674,2.13,9.854,1.174,16.938,194.13,,9.696,203.826
2016-06-16,15.334,21.188,5.854,7.834,0.958,13.334,197.0,,19.5,216.5
2016-06-17,16.062,24.208,8.146,10.917,0.958,17.812,196.25,,16.375,212.625
2016-06-18,14.48,24.875,10.396,14.98,1.042,22.042,204.125,,13.667,217.792
2016-06-19,10.188,11.917,1.729,20.688,1.458,31.104,206.5,,11.417,217.917
2016-06-20,15.072,27.0,11.928,15.808,0.864,23.456,199.826,,12.652,212.478
2016-06-21,20.862,29.315,8.454,21.708,1.0,30.812,209.667,,16.083,225.75
2016-06-22,14.024,15.413,1.39,23.438,1.13,36.167,210.609,,17.478,228.087
2016-06-23,16.146,31.354,15.208,10.062,0.542,18.104,199.833,,15.25,215.083
2016-06-24,14.979,17.166,2.188,10.062,1.167,17.584,197.25,,12.708,209.958
2016-06-25,16.0,30.52,14.52,14.146,0.292,26.125,200.417,,18.708,219.125
2016-06-26,10.188,15.625,5.438,12.312,1.0,25.916,204.167,,12.083,216.25
2016-06-27,12.521,23.702,11.18,14.146,0.913,24.25,205.5,,12.045,217.545
2016-06-28,14.752,24.902,10.15,10.312,0.208,16.98,198.0,,13.0,211.0
2016-06-29,10.894,13.837,2.944,10.396,0.478,16.938,198.696,,14.0,212.696
2016-06-30,14.105,25.271,11.166,14.0,0.333,21.666,201.0,,14.0,215.0
2016-07-01,16.0,21.238,5.238,23.104,1.391,35.934,208.652,,21.304,229.957
2016-07-02,16.042,19.667,3.625,34.042,5.125,49.812,202.25,,18.208,220.458
2016-07-03,14.316,20.304,5.988,22.93,1.522,34.996,206.042,,25.0,231.042
2016-07-04,11.395,17.708,6.312,17.792,1.417,30.226,193.375,,11.708,205.083
2016-07-05,6.514,7.722,1.208,7.875,0.042,20.354,191.917,,7.083,199.0
2016-07-06,20.21,30.198,9.987,12.958,1.957,22.521,197.652,,20.217,217.87
2016-07-07,17.354,41.396,24.042,17.729,1.042,30.98,199.25,,21.125,220.375
2016-07-08,15.666,25.458,9.792,17.396,1.0,27.73,195.125,,15.0,210.125
2016-07-09,11.625,19.084,7.458,12.084,0.25,20.167,192.542,,13.042,205.583
2016-07-10,12.312,20.604,8.292,9.396,1.208,18.416,199.708,,17.458,217.167
2016-07-11,16.77,32.042,15.271,16.896,2.083,25.146,198.167,,17.917,216.083
2016-07-12,8.128,9.41,1.28,19.688,1.125,29.833,190.583,,9.25,199.833
2016-07-13,16.999,21.106,4.107,23.055,1.19,42.5,202.81,,19.762,222.571
2016-07-14,14.292,26.916,12.625,24.77,0.625,47.75,203.375,,17.125,220.5
2016-07-15,15.646,33.271,17.625,9.854,0.292,20.27,198.083,,12.833,210.917
2016-07-16,8.438,10.73,2.292,12.979,0.667,22.562,197.917,,8.125,206.042
2016-07-17,11.5,16.542,5.042,21.021,1.083,37.292,206.917,,16.125,223.042
2016-07-18,6.834,13.229,6.396,18.458,0.542,32.312,209.375,,11.542,220.917
2016-07-19,12.458,23.54,11.082,12.312,1.125,18.875,203.25,,11.667,214.917
2016-07-20,9.184,16.904,7.72,11.479,0.957,18.334,194.261,,8.826,203.087
2016-07-21,9.438,18.834,9.395,7.0,0.0,11.604,190.417,,10.167,200.583
2016-07-22,9.159,21.5,12.341,6.954,0.136,16.772,191.091,,9.727,200.818
2016-07-23,9.146,19.375,10.229,8.375,0.208,15.458,191.792,,8.833,200.625
2016-07-24,5.916,12.25,6.334,7.854,0.167,12.75,195.125,,10.333,205.458
2016-07-25,8.792,13.229,4.438,8.354,0.5,14.542,191.708,,8.542,200.25
2016-07-26,17.784,25.442,7.658,10.812,2.0,17.854,196.542,,20.208,216.75
2016-07-27,18.691,33.077,14.386,10.354,0.87,17.02,201.826,,18.217,220.043
2016-07-28,16.042,21.521,5.48,9.146,1.167,15.083,199.708,,15.208,214.917
2016-07-29,14.271,23.958,9.688,8.25,1.292,13.521,197.833,,17.958,215.792
2016-07-30,12.104,30.854,18.75,7.938,0.75,14.479,197.25,,17.25,214.5
2016-07-31,4.271,8.542,4.271,6.0,0.125,12.584,186.958,,7.375,194.333
2016-08-01,7.875,21.188,13.312,6.021,0.125,11.958,186.5,,9.958,196.458
2016-08-02,13.028,25.029,12.0,7.729,0.958,14.77,189.75,,15.708,205.458
2016-08-03,17.591,40.698,23.108,7.334,0.5,14.108,198.857,,23.286,222.143
2016-08-04,13.438,30.708,17.271,10.203,0.591,19.042,200.917,,19.667,220.583
2016-08-05,15.479,31.562,16.084,11.208,1.375,20.084,199.167,,27.958,227.125
2016-08-06,11.354,20.771,9.417,11.604,1.542,22.833,190.958,,15.417,206.375
2016-08-07,3.646,6.125,2.479,6.292,0.583,13.354,187.917,,6.375,194.292
2016-08-08,9.042,28.5,19.458,6.958,0.167,13.5,186.625,,10.083,196.708
2016-08-09,15.19,29.381,14.192,12.416,0.25,20.792,195.375,,14.333,209.708
2016-08-10,9.324,17.766,8.442,12.458,0.81,20.261,198.636,,10.364,209.0
2016-08-11,7.146,12.771,5.625,10.354,0.75,19.104,198.875,,8.208,207.083
2016-08-12,6.438,8.188,1.75,9.271,1.125,17.02,195.875,,6.958,202.833
2016-08-13,4.98,6.625,1.646,11.792,0.917,19.542,196.0,,6.417,202.417
2016-08-14,4.0,5.875,1.875,8.604,0.708,14.854,193.25,,5.75,199.0
2016-08-15,12.208,17.98,5.77,11.854,1.125,20.271,201.958,,14.458,216.417
2016-08-16,6.41,13.74,7.33,8.292,0.167,19.75,191.917,,11.458,203.375
2016-08-17,11.966,18.546,6.58,10.75,0.87,20.292,193.652,,13.348,207.0
2016-08-18,16.771,33.312,16.542,10.312,0.125,19.416,197.583,,17.083,214.667
2016-08-19,6.584,15.104,8.521,6.77,0.042,14.292,188.0,,9.917,197.917
2016-08-20,6.625,19.0,12.375,4.562,0.083,11.458,187.333,,10.792,198.125
2016-08-21,6.771,11.375,4.604,6.25,0.583,15.542,202.875,,23.583,226.458
2016-08-22,9.042,22.104,13.062,5.917,0.0,15.188,193.667,,13.542,207.208
2016-08-23,16.222,34.449,18.226,9.954,0.5,19.196,203.826,,24.957,228.783
2016-08-24,16.888,25.057,8.168,8.166,1.13,13.854,196.348,,18.435,214.783
2016-08-25,13.5,20.292,6.792,7.75,2.042,14.542,197.667,,18.708,216.375
2016-08-26,14.916,25.938,11.021,8.875,1.875,17.0,202.875,,22.5,225.375
2016-08-27,8.146,11.188,3.042,7.979,0.917,15.98,193.75,,8.833,202.583
2016-08-28,8.52,17.604,9.084,8.146,0.0,13.479,194.542,,11.542,206.083
2016-08-29,8.938,29.25,20.312,5.042,0.0,9.833,186.542,,9.5,196.042
2016-08-30,12.11,20.228,8.117,5.354,0.042,11.896,188.417,,12.333,200.75
2016-08-31,14.182,28.894,14.712,12.354,0.478,21.834,207.087,,13.391,220.478
2016-09-01,19.208,35.25,16.042,17.542,0.75,28.834,207.25,,20.083,227.333
2016-09-02,14.958,27.979,13.021,21.396,0.958,33.458,209.542,,20.958,230.5
2016-09-03,8.479,16.562,8.083,13.375,0.708,25.146,198.208,,9.542,207.75
2016-09-04,7.292,11.895,4.604,9.98,0.5,19.416,198.875,,11.75,210.625
2016-09-05,15.829,28.381,12.552,9.808,1.5,19.044,206.273,,18.682,224.955
2016-09-06,11.441,16.532,5.091,7.562,0.75,13.542,203.583,,13.417,217.0
2016-09-07,13.472,21.959,8.487,7.521,0.391,13.375,189.435,,14.174,203.609
2016-09-08,10.271,15.021,4.75,7.5,0.458,16.021,189.208,,13.458,202.667
2016-09-09,14.688,27.625,12.938,5.77,0.5,11.333,192.5,,16.417,208.917
2016-09-10,8.812,17.25,8.438,9.958,0.583,18.333,193.875,,10.375,204.25
2016-09-11,7.542,10.188,2.646,10.25,1.208,17.729,196.333,,9.5,205.833
2016-09-12,11.812,23.188,11.375,10.584,0.667,16.688,195.333,,11.125,206.458
2016-09-13,17.804,45.652,27.848,6.875,0.318,14.942,194.542,,16.917,211.458
2016-09-14,16.79,33.49,16.7,7.354,0.217,15.265,197.818,,18.364,216.182
2016-09-15,15.708,22.417,6.708,11.188,0.833,20.062,199.333,,26.667,226.0
2016-09-16,17.25,37.73,20.479,10.521,1.0,18.208,198.542,,19.458,218.0
2016-09-17,21.354,39.521,18.167,18.584,1.292,29.812,207.292,,28.333,235.625
2016-09-18,9.562,15.875,6.312,11.771,0.458,20.334,196.75,,16.5,213.25
2016-09-19,8.354,15.25,6.896,5.916,0.292,12.896,191.042,,10.333,201.375
2016-09-20,11.63,29.862,18.232,3.812,0.0,8.062,191.875,,9.083,200.958
2016-09-21,14.172,34.82,20.648,6.0,0.522,12.125,193.087,,10.348,203.435
2016-09-22,9.98,21.604,11.625,5.146,0.042,9.916,193.542,,11.458,205.0
2016-09-23,22.476,47.163,24.687,9.341,0.304,16.354,200.0,,26.818,226.818
2016-09-24,18.062,39.833,21.77,11.021,0.5,20.125,201.25,,22.875,224.125
2016-09-25,10.834,19.042,8.208,14.75,0.917,23.48,204.333,,18.708,223.042
2016-09-26,15.979,36.958,20.979,19.604,1.0,33.188,208.125,,21.792,229.917
2016-09-27,14.734,27.789,13.055,20.208,0.708,35.771,196.708,,19.333,216.042
2016-09-28,22.066,53.31,31.244,22.167,0.609,38.604,206.652,,32.652,239.304
2016-09-29,14.438,33.666,19.229,11.333,0.5,20.021,195.708,,18.958,214.667
2016-09-30,11.812,13.958,2.146,7.771,0.792,11.875,196.0,,9.917,205.917
2016-10-01,15.396,30.52,15.125,13.583,0.875,18.271,201.0,,15.75,216.75
2016-10-02,11.084,16.042,4.958,14.479,1.083,21.125,202.25,,14.708,216.958
2016-10-03,22.542,37.604,15.062,16.562,0.958,29.25,205.167,,21.167,226.333
2016-10-04,20.302,44.098,23.796,12.417,0.957,17.004,200.652,,23.957,224.609
2016-10-05,17.826,32.953,15.128,13.5,0.913,19.138,197.739,,19.0,216.739
2016-10-06,14.604,26.479,11.875,7.916,0.458,14.271,191.208,,16.792,208.0
2016-10-07,14.312,23.75,9.438,11.604,0.542,15.458,195.833,,11.5,207.333
2016-10-08,22.292,43.292,21.0,20.354,0.542,31.083,201.833,,25.167,227.0
2016-10-09,11.979,18.77,6.792,12.417,0.208,21.104,201.625,,20.0,221.625
2016-10-10,8.396,12.146,3.75,6.333,0.5,9.792,195.5,,7.917,203.417
2016-10-11,14.676,30.407,15.73,8.52,0.167,12.271,194.083,,10.75,204.833
2016-10-12,19.424,45.669,26.246,13.729,0.565,18.104,199.478,,19.652,219.13
2016-10-13,17.104,34.125,17.021,12.771,1.0,17.562,194.458,,14.917,209.375
2016-10-14,24.718,62.478,37.761,15.903,0.636,19.913,201.682,,30.182,231.864
2016-10-15,22.5,48.688,26.188,22.146,1.083,27.729,202.417,,30.5,232.917
2016-10-16,17.042,29.104,12.062,28.666,0.875,34.062,202.458,,25.458,227.917
2016-10-17,27.229,57.521,30.292,31.08,0.25,36.604,201.25,,37.125,238.375
2016-10-18,17.274,36.604,19.329,10.2,0.583,18.646,195.5,,24.917,220.417
2016-10-19,13.804,18.388,4.585,11.396,0.826,16.188,193.478,,15.0,208.478
2016-10-20,16.979,32.584,15.605,17.75,0.5,23.062,197.0,,23.375,220.375
2016-10-21,18.021,25.334,7.312,16.083,1.083,21.146,196.083,,13.875,209.958
2016-10-22,21.334,37.333,16.0,28.875,1.0,36.208,199.208,,23.458,222.667
2016-10-23,9.98,13.021,3.042,17.084,0.667,24.583,197.5,,15.125,212.625
2016-10-24,17.826,29.174,11.348,8.574,0.391,13.566,196.913,,13.217,210.13
2016-10-25,29.042,61.509,32.468,37.289,1.125,35.354,199.625,,37.375,237.0
2016-10-26,24.644,49.627,24.984,22.042,0.87,30.0,197.565,,30.435,228.0
2016-10-27,15.75,31.646,15.895,11.188,0.458,14.583,193.0,,14.125,207.125
2016-10-28,26.0,56.083,30.084,23.167,0.583,28.438,200.458,,25.625,226.083
2016-10-29,12.208,27.104,14.895,9.52,0.083,13.625,194.792,,17.125,211.917
2016-10-30,10.833,17.146,6.312,15.292,0.0,18.292,199.25,,15.583,214.833
2016-10-31,25.708,62.312,36.604,27.062,0.958,31.479,202.917,,29.208,232.125
2016-11-01,22.736,59.024,36.288,15.375,0.667,19.875,199.542,,34.5,234.042
2016-11-02,21.864,46.864,25.0,10.938,0.286,12.674,196.238,,20.667,216.905
2016-11-03,14.854,28.23,13.375,11.896,0.375,14.146,193.292,,17.583,210.875
2016-11-04,20.146,38.604,18.458,12.0,0.667,13.312,193.708,,14.0,207.708
2016-11-05,27.896,47.146,19.25,26.666,1.917,31.625,199.75,,28.25,228.0
2016-11-06,12.812,23.416,10.604,16.083,0.375,18.916,196.792,,13.958,210.75
2016-11-07,21.584,50.708,29.125,16.271,0.417,18.896,197.167,,20.625,217.792
2016-11-08,30.436,69.41,38.975,38.73,0.875,44.312,200.833,,47.167,248.0
2016-11-09,9.711,17.866,8.155,6.98,0.087,8.166,193.261,,8.87,202.13
2016-11-10,16.334,29.375,13.042,11.396,0.167,13.604,195.75,,13.333,209.083
2016-11-11,23.584,44.854,21.271,13.52,0.0,17.334,197.458,,24.083,221.542
2016-11-12,21.458,42.354,20.896,10.812,0.083,13.916,199.5,,23.417,222.917
2016-11-13,19.396,32.062,12.666,22.916,1.0,29.125,204.458,,25.917,230.375
2016-11-14,27.5,56.521,29.02,28.312,0.625,36.062,201.458,,35.708,237.167
2016-11-15,21.911,48.128,26.216,17.062,0.261,24.348,195.565,,24.87,220.435
2016-11-16,15.552,31.377,15.824,8.104,0.0,8.875,195.0,,14.826,209.826
2016-11-17,23.583,52.771,29.188,13.479,0.583,15.875,199.292,,22.75,222.042
2016-11-18,30.73,76.146,45.417,19.708,0.75,23.042,204.0,,33.25,237.25
2016-11-19,25.312,60.166,34.854,22.812,0.042,29.042,202.958,,30.167,233.125
2016-11-20,19.062,47.958,28.896,29.062,0.208,38.062,211.167,,39.375,250.542
2016-11-21,22.146,68.354,46.208,26.208,0.208,34.604,207.833,,31.917,239.75
2016-11-22,29.666,63.233,33.566,22.688,0.542,32.125,203.583,,39.208,242.792
2016-11-23,14.392,25.462,11.07,7.104,0.261,9.625,198.652,,16.13,214.783
2016-11-24,23.545,52.068,28.523,9.25,0.227,10.568,198.955,,21.0,219.955
2016-11-25,33.416,105.208,71.792,14.938,0.667,15.584,205.375,,45.125,250.5
2016-11-26,22.584,57.125,34.542,11.521,0.875,13.354,205.125,,27.833,232.958
2016-11-27,14.792,26.166,11.375,15.48,0.625,18.979,199.333,,14.708,214.042
2016-11-28,15.166,35.938,20.771,9.042,0.583,11.542,198.417,,11.833,210.25
2016-11-29,11.449,24.468,13.019,5.792,0.625,5.854,196.292,,9.25,205.542
2016-11-30,21.614,52.741,31.128,16.312,0.826,17.416,197.087,,17.652,214.739
2016-12-01,29.52,71.729,42.208,22.375,0.5,27.73,200.667,,35.917,236.583
2016-12-02,20.125,45.125,25.0,8.5,0.042,10.0,192.5,,15.208,207.708
2016-12-03,25.0,56.042,31.042,15.042,0.167,16.688,197.25,,24.292,221.542
2016-12-04,19.812,34.75,14.938,29.834,1.0,34.521,197.333,,22.125,219.458
2016-12-05,32.396,79.458,47.062,29.479,0.708,35.646,201.875,,39.5,241.375
2016-12-06,16.022,44.838,28.816,8.438,0.292,10.5,194.958,,22.792,217.75
2016-12-07,24.223,53.752,29.53,15.542,0.391,17.5,199.87,,24.217,224.087
2016-12-08,30.552,68.298,37.746,15.792,0.909,17.413,201.227,,31.909,233.136
2016-12-09,38.146,99.938,61.792,21.146,0.917,25.083,204.208,,45.375,249.583
2016-12-10,10.458,19.312,8.854,5.312,0.25,5.542,197.125,,9.125,206.25
2016-12-11,6.521,9.792,3.271,4.625,0.042,5.75,195.958,,7.458,203.417
2016-12-12,27.125,64.875,37.75,21.646,0.75,23.25,200.875,,23.917,224.792
2016-12-13,40.638,98.736,58.098,41.375,1.25,45.5,205.333,,47.333,252.667
2016-12-14,16.552,33.343,16.792,8.292,0.048,9.513,195.476,,16.095,211.571
2016-12-15,18.021,52.354,34.334,5.77,0.083,5.646,198.083,,22.833,220.917
2016-12-16,23.604,70.792,47.188,8.771,0.667,9.625,201.625,,31.25,232.875
2016-12-17,30.334,89.062,58.729,11.354,1.0,12.271,205.75,,29.208,234.958
2016-12-18,26.354,57.875,31.521,19.084,0.958,21.125,208.125,,32.833,240.958
2016-12-19,36.416,101.188,64.77,29.854,1.292,33.916,209.625,,45.583,255.208
