date,CH4_mean,CO2_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-01-12,199.16666666666666,4397.083333333333,72.0,48.666666666666664,26.0,15.541666666666666,21.375,27.208333333333332,5.833333333333333,0.8333333333333334,15.375,106.0,32.208333333333336,-33.0,214.70833333333334
2013-01-13,196.04166666666666,4293.04347826087,79.0,40.75,15.0,9.791666666666666,12.708333333333334,16.041666666666668,3.3333333333333335,0.9583333333333334,7.375,81.0,21.791666666666668,-15.0,205.83333333333334
2013-01-14,203.54166666666666,4422.916666666667,55.0,36.625,16.0,11.916666666666666,21.375,30.125,8.75,2.7916666666666665,5.833333333333333,88.0,15.583333333333334,-48.0,215.45833333333334
2013-01-15,197.83333333333334,4447.916666666667,54.0,44.541666666666664,27.0,11.833333333333334,24.208333333333332,32.083333333333336,7.875,0.8333333333333334,10.791666666666666,82.0,4.708333333333333,-24.0,209.66666666666666
2013-01-16,201.875,4511.666666666667,68.0,44.833333333333336,23.0,21.5,29.75,49.708333333333336,19.958333333333332,1.3333333333333333,12.583333333333334,88.0,21.958333333333332,-45.0,223.375
2013-01-17,198.27272727272728,4396.666666666667,62.0,43.208333333333336,22.0,10.636363636363637,22.75,31.708333333333332,8.958333333333334,2.5,8.25,116.0,28.875,-17.0,208.9090909090909
2013-01-18,197.375,4384.166666666667,69.0,46.166666666666664,21.0,8.583333333333334,19.565217391304348,23.565217391304348,4.0,2.347826086956522,12.125,109.0,26.916666666666668,-26.0,205.95833333333334
2013-01-19,193.125,4357.5,76.0,42.833333333333336,22.0,4.333333333333333,8.708333333333334,9.666666666666666,0.9583333333333334,1.0833333333333333,8.458333333333334,49.0,14.916666666666666,-21.0,197.45833333333334
2013-01-20,197.9047619047619,4355.217391304348,59.0,42.541666666666664,19.0,13.380952380952381,23.208333333333332,32.25,9.041666666666666,1.625,9.666666666666666,102.0,19.25,-37.0,211.28571428571428
2013-01-21,196.70833333333334,4198.333333333333,63.0,43.583333333333336,22.0,10.583333333333334,20.208333333333332,28.875,8.666666666666666,4.041666666666667,13.0,135.0,46.875,-21.0,207.29166666666666
2013-01-22,196.33333333333334,4261.25,97.0,60.708333333333336,28.0,11.75,19.75,28.125,8.375,1.3333333333333333,19.125,109.0,26.166666666666668,-15.0,208.08333333333334
2013-01-23,200.16666666666666,4246.521739130435,64.0,41.625,18.0,10.666666666666666,21.208333333333332,28.75,7.541666666666667,2.0,8.318181818181818,121.0,30.541666666666668,-33.0,210.83333333333334
2013-01-24,196.63636363636363,4265.833333333333,64.0,46.375,29.0,16.5,25.083333333333332,32.791666666666664,7.708333333333333,3.4166666666666665,18.458333333333332,127.0,51.208333333333336,-8.0,213.13636363636363
2013-01-25,200.70833333333334,4542.916666666667,72.0,51.333333333333336,30.0,28.833333333333332,33.17391304347826,58.91304347826087,25.73913043478261,3.782608695652174,34.791666666666664,110.0,51.083333333333336,-15.0,229.54166666666666
2013-01-26,195.91666666666666,4303.75,77.0,41.291666666666664,21.0,18.083333333333332,17.125,26.541666666666668,9.416666666666666,2.4166666666666665,26.875,184.0,56.833333333333336,2.0,214.0
2013-01-27,194.625,4352.173913043478,46.0,31.041666666666668,16.0,15.291666666666666,22.958333333333332,33.458333333333336,10.5,2.3333333333333335,8.375,94.0,23.75,-29.0,209.91666666666666
2013-01-28,195.91666666666666,4355.0,60.0,39.791666666666664,21.0,20.041666666666668,32.416666666666664,44.5,12.083333333333334,3.625,19.875,128.0,46.041666666666664,-31.0,215.95833333333334
2013-01-29,192.95833333333334,4218.75,55.0,32.625,13.0,15.375,23.25,28.75,5.5,1.9166666666666667,11.333333333333334,132.0,60.375,1.0,208.33333333333334
2013-01-30,199.16666666666666,4421.25,94.0,61.458333333333336,38.0,28.833333333333332,33.75,60.5,26.75,2.1666666666666665,34.291666666666664,92.0,48.291666666666664,21.0,228.0
2013-01-31,195.22727272727272,4229.166666666667,99.0,39.958333333333336,13.0,14.136363636363637,15.0,20.25,5.25,0.7916666666666666,11.208333333333334,109.0,64.54166666666667,14.0,209.36363636363637
2013-02-01,200.16666666666666,4311.666666666667,64.0,45.916666666666664,22.0,16.375,22.782608695652176,30.304347826086957,7.521739130434782,3.260869565217391,13.333333333333334,133.0,47.375,-15.0,216.54166666666666
2013-02-02,203.29166666666666,4431.666666666667,71.0,57.208333333333336,33.0,23.833333333333332,26.208333333333332,34.333333333333336,8.125,2.125,35.666666666666664,147.0,64.41666666666667,19.0,227.125
2013-02-03,201.83333333333334,4506.521739130435,89.0,62.125,33.0,27.333333333333332,30.916666666666668,42.666666666666664,11.75,1.7916666666666667,47.333333333333336,165.0,90.16666666666667,21.0,229.16666666666666
2013-02-04,191.91666666666666,4171.25,100.0,78.875,47.0,11.375,12.625,14.333333333333334,1.7083333333333333,0.20833333333333334,7.833333333333333,74.0,16.416666666666668,-30.0,203.29166666666666
2013-02-05,195.58333333333334,4204.583333333333,72.0,44.791666666666664,24.0,10.916666666666666,16.333333333333332,20.0,3.6666666666666665,0.5,6.666666666666667,53.0,-11.291666666666666,-51.0,206.5
2013-02-06,208.7,4229.090909090909,65.0,41.291666666666664,20.0,17.5,21.40909090909091,28.681818181818183,7.2727272727272725,1.5,7.0,79.0,-0.3333333333333333,-68.0,226.2
2013-02-07,194.05,4159.166666666667,60.0,37.916666666666664,18.0,15.15,21.0,28.708333333333332,7.708333333333333,0.7083333333333334,9.625,88.0,20.125,-33.0,209.2
2013-02-08,190.16666666666666,4135.416666666667,100.0,87.79166666666667,51.0,6.833333333333333,8.608695652173912,10.26086956521739,1.6521739130434783,0.0,5.25,-1.0,-18.5,-35.0,197.0
2013-02-09,187.625,4205.416666666667,96.0,54.0,31.0,9.541666666666666,10.0,10.708333333333334,0.7083333333333334,0.375,2.625,109.0,48.416666666666664,-1.0,197.16666666666666
2013-02-10,195.04166666666666,4271.739130434783,71.0,45.166666666666664,23.0,15.041666666666666,22.916666666666668,28.041666666666668,5.125,0.625,8.791666666666666,114.0,43.0,-22.0,210.08333333333334
2013-02-11,192.41666666666666,4221.25,54.0,39.375,19.0,8.958333333333334,10.125,11.666666666666666,1.5416666666666667,0.125,5.291666666666667,83.0,27.041666666666668,-19.0,201.375
2013-02-12,191.75,4287.916666666667,52.0,41.0,33.0,8.333333333333334,10.5,11.583333333333334,1.0833333333333333,0.20833333333333334,4.583333333333333,81.0,31.041666666666668,8.0,200.08333333333334
2013-02-13,194.58333333333334,4406.666666666667,68.0,43.458333333333336,23.0,19.041666666666668,21.208333333333332,26.666666666666668,5.458333333333333,0.2916666666666667,6.083333333333333,116.0,40.416666666666664,-15.0,213.625
2013-02-14,191.5909090909091,4228.75,100.0,79.29166666666667,46.0,6.2727272727272725,11.75,12.666666666666666,0.9166666666666666,0.0,7.541666666666667,10.0,-5.583333333333333,-15.0,197.86363636363637
2013-02-15,185.08333333333334,4219.166666666667,100.0,93.91666666666667,67.0,6.708333333333333,6.478260869565218,7.043478260869565,0.5652173913043478,0.0,3.0,49.0,13.166666666666666,-15.0,191.79166666666666
2013-02-16,188.25,4346.666666666667,96.0,47.333333333333336,21.0,8.125,9.375,10.0,0.625,1.0,8.791666666666666,95.0,45.666666666666664,4.0,196.375
2013-02-17,194.29166666666666,4269.090909090909,75.0,44.041666666666664,21.0,12.791666666666666,21.125,23.875,2.75,1.9166666666666667,20.25,144.0,41.5,-23.0,207.08333333333334
2013-02-18,194.29166666666666,4265.833333333333,59.0,38.583333333333336,18.0,15.625,29.125,40.041666666666664,10.916666666666666,1.4583333333333333,13.666666666666666,97.0,24.708333333333332,-24.0,209.91666666666666
2013-02-19,195.0,4148.333333333333,59.0,38.083333333333336,17.0,13.583333333333334,25.041666666666668,32.583333333333336,7.541666666666667,2.5,9.916666666666666,101.0,28.458333333333332,-33.0,208.58333333333334
2013-02-20,192.0,4144.090909090909,60.0,41.541666666666664,23.0,12.416666666666666,25.583333333333332,29.375,3.7916666666666665,1.7916666666666667,16.208333333333332,95.0,33.166666666666664,-26.0,204.41666666666666
2013-02-21,196.5909090909091,4221.666666666667,69.0,40.458333333333336,18.0,15.045454545454545,22.833333333333332,28.875,6.041666666666667,1.7916666666666667,14.375,100.0,29.416666666666668,-27.0,211.63636363636363
2013-02-22,199.70833333333334,4356.666666666667,57.0,36.041666666666664,17.0,13.333333333333334,20.391304347826086,24.217391304347824,3.8260869565217392,2.869565217391304,7.458333333333333,112.0,33.041666666666664,-39.0,213.04166666666666
2013-02-23,198.75,4302.916666666667,59.0,41.083333333333336,20.0,12.625,14.416666666666666,15.791666666666666,1.375,1.5416666666666667,7.875,123.0,40.041666666666664,-27.0,211.375
2013-02-24,193.20833333333334,4216.521739130435,54.0,43.25,28.0,11.0,14.291666666666666,15.708333333333334,1.4166666666666667,0.9583333333333334,13.958333333333334,118.0,48.041666666666664,7.0,204.20833333333334
2013-02-25,194.83333333333334,4297.5,67.0,45.041666666666664,20.0,14.75,20.291666666666668,22.791666666666668,2.5,1.5833333333333333,18.166666666666668,140.0,58.333333333333336,-8.0,209.58333333333334
2013-02-26,199.95833333333334,4377.916666666667,65.0,43.583333333333336,19.0,15.666666666666666,25.0,28.166666666666668,3.1666666666666665,4.416666666666667,36.208333333333336,161.0,76.625,1.0,215.625
2013-02-27,200.91666666666666,4477.083333333333,98.0,78.58333333333333,61.0,26.041666666666668,36.0,44.541666666666664,8.541666666666666,2.2916666666666665,67.0,98.0,69.5,31.0,226.95833333333334
2013-02-28,195.6818181818182,4277.083333333333,100.0,60.833333333333336,25.0,19.045454545454547,18.333333333333332,25.916666666666668,7.583333333333333,1.2916666666666667,31.875,198.0,119.20833333333333,70.0,214.72727272727272
2013-03-01,197.08333333333334,4287.916666666667,95.0,82.33333333333333,59.0,13.333333333333334,13.869565217391305,14.73913043478261,0.8695652173913043,0.34782608695652173,34.458333333333336,70.0,62.041666666666664,46.0,210.41666666666666
2013-03-02,194.125,4245.416666666667,100.0,94.125,85.0,9.875,7.875,8.166666666666666,0.2916666666666667,0.0,14.041666666666666,48.0,32.125,14.0,204.0
2013-03-03,195.20833333333334,4180.869565217391,97.0,57.166666666666664,26.0,10.0,10.583333333333334,11.375,0.7916666666666666,0.25,6.458333333333333,109.0,44.875,5.0,205.20833333333334
2013-03-04,201.0,4290.0,62.0,42.416666666666664,21.0,16.791666666666668,24.541666666666668,29.208333333333332,4.666666666666667,1.4166666666666667,17.083333333333332,111.0,48.5,-23.0,217.79166666666666
2013-03-05,197.95833333333334,4241.25,100.0,95.25,63.0,18.75,26.75,34.625,7.875,0.041666666666666664,17.875,59.0,44.083333333333336,28.0,216.70833333333334
2013-03-06,191.5,4045.4545454545455,53.0,29.666666666666668,14.0,8.85,8.904761904761905,9.619047619047619,0.7142857142857143,0.38095238095238093,5.5,83.0,38.833333333333336,-6.0,200.35
2013-03-07,193.25,4132.083333333333,50.0,28.375,13.0,8.833333333333334,10.666666666666666,11.541666666666666,0.875,0.8333333333333334,6.75,86.0,30.125,-23.0,202.08333333333334
2013-03-08,194.45833333333334,4200.0,62.0,36.916666666666664,16.0,11.458333333333334,15.125,17.166666666666668,2.0416666666666665,0.8695652173913043,8.5,82.0,29.0,-31.0,205.91666666666666
2013-03-09,192.5,4105.833333333333,67.0,40.958333333333336,19.0,11.791666666666666,14.166666666666666,15.75,1.5833333333333333,0.875,12.083333333333334,106.0,47.416666666666664,-13.0,204.29166666666666
2013-03-10,191.5,4255.652173913043,59.0,34.75,14.0,8.041666666666666,7.708333333333333,8.333333333333334,0.625,1.5833333333333333,8.083333333333334,91.0,27.458333333333332,-12.0,199.54166666666666
2013-03-11,197.04166666666666,4591.666666666667,64.0,34.166666666666664,14.0,14.958333333333334,20.875,25.583333333333332,4.708333333333333,1.0,8.458333333333334,126.0,47.291666666666664,-31.0,212.0
2013-03-12,199.66666666666666,4621.666666666667,54.0,38.833333333333336,16.0,18.958333333333332,27.25,32.041666666666664,4.791666666666667,4.208333333333333,32.75,183.0,81.20833333333333,-11.0,218.625
2013-03-13,197.3684210526316,4617.5,100.0,76.29166666666667,47.0,17.157894736842106,22.956521739130434,25.565217391304348,2.608695652173913,2.375,45.125,107.0,80.625,42.0,214.52631578947367
2013-03-14,192.8181818181818,4466.666666666667,100.0,65.20833333333333,39.0,10.318181818181818,12.833333333333334,14.166666666666666,1.3333333333333333,0.75,3.4166666666666665,123.0,67.91666666666667,38.0,203.13636363636363
2013-03-15,194.04166666666666,4480.416666666667,54.0,36.0,19.0,11.416666666666666,12.375,13.666666666666666,1.2916666666666667,0.8695652173913043,8.5,136.0,70.66666666666667,9.0,205.45833333333334
2013-03-16,197.41666666666666,4533.75,60.0,40.208333333333336,23.0,10.25,10.5,11.0,0.5,1.5,17.166666666666668,176.0,86.91666666666667,15.0,207.66666666666666
2013-03-17,207.29166666666666,4356.95652173913,63.0,42.5,19.0,14.625,20.708333333333332,22.875,2.1666666666666665,1.9166666666666667,35.416666666666664,178.0,96.125,12.0,221.91666666666666
2013-03-18,197.45833333333334,4251.666666666667,71.0,49.916666666666664,27.0,16.291666666666668,19.583333333333332,22.083333333333332,2.5,1.875,32.875,211.0,130.375,58.0,213.75
2013-03-19,193.0,4106.818181818182,54.0,35.291666666666664,18.0,10.166666666666666,9.25,10.0,0.75,1.0416666666666667,14.291666666666666,170.0,99.95833333333333,66.0,203.16666666666666
2013-03-20,190.75,3961.25,100.0,85.625,53.0,8.0,9.695652173913043,10.478260869565217,0.782608695652174,0.5833333333333334,6.583333333333333,69.0,57.666666666666664,47.0,198.75
2013-03-21,191.4090909090909,4065.4166666666665,94.0,49.083333333333336,14.0,9.181818181818182,10.583333333333334,11.875,1.2916666666666667,0.75,4.166666666666667,132.0,76.20833333333333,38.0,200.5909090909091
2013-03-22,196.54166666666666,4148.75,54.0,31.375,16.0,12.416666666666666,11.958333333333334,13.041666666666666,1.0833333333333333,0.5217391304347826,6.833333333333333,165.0,84.95833333333333,24.0,208.95833333333334
2013-03-23,200.04166666666666,4192.083333333333,53.0,31.041666666666668,15.0,11.791666666666666,14.083333333333334,15.083333333333334,1.0,1.0,11.125,172.0,92.375,11.0,211.83333333333334
2013-03-24,200.95833333333334,4215.833333333333,47.0,28.791666666666668,13.0,14.583333333333334,21.083333333333332,22.833333333333332,1.75,1.625,17.291666666666668,200.0,120.95833333333333,35.0,215.54166666666666
2013-03-25,198.0,4193.333333333333,56.0,32.791666666666664,13.0,18.958333333333332,21.916666666666668,23.666666666666668,1.75,3.0416666666666665,24.291666666666668,242.0,151.0,64.0,216.95833333333334
2013-03-26,199.16666666666666,4328.695652173913,71.0,45.583333333333336,23.0,17.25,22.625,24.666666666666668,2.0416666666666665,4.0,33.791666666666664,224.0,145.20833333333334,95.0,216.41666666666666
2013-03-27,192.125,4289.583333333333,95.0,71.25,39.0,12.375,15.652173913043478,17.82608695652174,2.1739130434782608,1.2916666666666667,20.0,160.0,109.875,73.0,204.5
2013-03-28,192.9090909090909,4464.166666666667,76.0,38.416666666666664,11.0,19.045454545454547,25.291666666666668,27.791666666666668,2.5,2.5416666666666665,25.125,236.0,141.58333333333334,46.0,211.95454545454547
2013-03-29,192.95833333333334,4436.666666666667,59.0,39.166666666666664,12.0,22.666666666666668,23.208333333333332,25.208333333333332,2.0,3.260869565217391,32.375,260.0,167.70833333333334,72.0,215.625
2013-03-30,187.08333333333334,4330.416666666667,100.0,91.58333333333333,55.0,13.416666666666666,10.833333333333334,11.416666666666666,0.5833333333333334,0.16666666666666666,22.75,139.0,107.66666666666667,88.0,200.5
2013-03-31,185.625,4161.25,72.0,30.791666666666668,15.0,10.041666666666666,9.083333333333334,9.541666666666666,0.4583333333333333,0.4583333333333333,6.291666666666667,205.0,138.75,108.0,195.66666666666666
2013-04-01,195.20833333333334,4207.391304347826,95.0,56.458333333333336,23.0,10.791666666666666,13.916666666666666,15.208333333333334,1.2916666666666667,0.875,19.375,185.0,100.5,37.0,206.0
2013-04-02,190.54545454545453,4142.083333333333,100.0,94.66666666666667,51.0,10.772727272727273,13.625,14.5,0.875,0.625,14.625,109.0,93.25,74.0,201.3181818181818
2013-04-03,184.20833333333334,3997.0833333333335,100.0,72.125,43.0,6.875,5.666666666666667,5.666666666666667,0.0,0.4583333333333333,3.5,147.0,121.375,103.0,191.08333333333334
2013-04-04,189.71428571428572,4124.761904761905,83.0,50.125,24.0,12.80952380952381,15.952380952380953,17.428571428571427,1.4761904761904763,1.1904761904761905,10.91304347826087,247.0,160.66666666666666,77.0,202.52380952380952
2013-04-05,191.54166666666666,4157.916666666667,71.0,54.458333333333336,40.0,10.875,15.416666666666666,16.125,0.7083333333333334,1.0,27.791666666666668,212.0,155.625,116.0,202.41666666666666
2013-04-06,188.04166666666666,4060.8333333333335,100.0,81.66666666666667,43.0,11.333333333333334,12.541666666666666,13.75,1.2083333333333333,0.6521739130434783,25.0,191.0,143.33333333333334,116.0,199.375
2013-04-07,181.79166666666666,3910.4166666666665,100.0,80.08333333333333,36.0,10.0,6.416666666666667,6.625,0.20833333333333334,0.0,4.708333333333333,239.0,134.125,79.0,191.79166666666666
2013-04-08,188.95833333333334,4180.434782608696,55.0,32.041666666666664,14.0,11.375,12.916666666666666,13.541666666666666,0.625,0.5416666666666666,6.208333333333333,185.0,117.95833333333333,65.0,200.33333333333334
2013-04-09,192.45454545454547,4305.0,59.0,38.166666666666664,22.0,15.363636363636363,18.458333333333332,19.833333333333332,1.375,1.9583333333333333,16.958333333333332,237.0,133.45833333333334,41.0,207.8181818181818
2013-04-10,191.41666666666666,4194.583333333333,97.0,48.625,21.0,11.125,8.666666666666666,8.958333333333334,0.2916666666666667,0.8333333333333334,12.166666666666666,184.0,110.66666666666667,30.0,202.54166666666666
2013-04-11,192.25,4214.166666666667,100.0,80.25,34.0,11.416666666666666,11.043478260869565,11.652173913043478,0.6086956521739131,0.0,8.375,121.0,58.0,11.0,203.66666666666666
2013-04-12,192.08333333333334,4255.0,96.0,54.958333333333336,16.0,12.0,14.833333333333334,15.75,0.9166666666666666,0.6956521739130435,10.958333333333334,161.0,91.16666666666667,18.0,204.08333333333334
