date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-12-26,191.333,81.0,64.625,48.0,4.958,9.458,11.292,1.833,9.792,0.0,1.917,,8.8,5.812,3.7,196.292
2017-12-27,191.125,92.0,69.583,56.0,3.125,5.625,6.458,0.833,5.792,3.0,1.417,,6.4,3.867,1.3,194.25
2017-12-28,192.042,78.0,67.583,57.0,4.208,7.136,8.091,0.955,5.273,0.0,1.652,,7.9,4.896,3.0,196.25
2017-12-29,196.217,84.0,72.708,60.0,12.826,15.583,20.417,4.833,10.125,0.0,1.875,,8.8,5.75,2.9,209.043
2017-12-30,194.75,84.0,63.75,50.0,5.5,7.333,8.167,0.833,8.542,0.0,1.667,,9.5,6.283,1.9,200.25
2017-12-31,198.375,87.0,78.167,60.0,14.667,14.208,18.0,3.792,12.875,0.0,1.833,,10.3,5.871,1.6,213.042
2018-01-01,202.75,90.0,71.208,47.0,9.833,10.25,12.417,2.167,11.417,,1.5,,9.7,5.208,-0.5,212.583
2018-01-02,195.87,84.0,69.708,57.0,4.348,5.125,5.458,0.333,5.0,,1.0,,9.5,5.142,2.3,200.217
2018-01-03,199.167,87.0,76.083,62.0,9.875,11.375,15.292,3.917,5.875,,1.0,,7.9,3.567,-0.7,209.042
2018-01-04,200.5,90.0,72.958,47.0,15.125,16.625,22.708,6.083,8.875,,1.125,,10.6,4.688,-1.3,215.625
2018-01-05,205.292,90.0,78.458,64.0,18.583,17.417,27.667,10.25,17.375,,1.542,,11.0,7.162,5.4,223.875
2018-01-06,196.125,83.0,71.083,53.0,4.125,5.667,5.833,0.167,7.542,,1.087,,7.6,5.525,3.1,200.25
2018-01-07,199.833,85.0,70.0,52.0,23.708,23.304,32.739,9.435,12.833,,1.375,,9.0,4.45,-0.3,223.542
2018-01-08,203.667,89.0,70.125,46.0,34.625,27.417,58.375,30.958,22.958,,2.417,,11.6,5.567,0.0,238.292
2018-01-09,195.75,85.0,70.167,56.0,8.667,9.625,12.542,2.917,6.792,,1.25,,6.3,4.079,0.2,204.417
2018-01-10,205.167,87.0,73.833,60.0,32.458,31.542,59.583,28.042,16.292,,2.583,,6.8,3.038,-2.0,237.625
2018-01-11,199.826,85.0,69.708,53.0,23.217,20.708,36.833,16.125,13.958,,2.261,,11.2,6.542,2.0,223.043
2018-01-12,200.125,86.0,75.208,57.0,30.875,24.292,38.833,14.542,16.583,,1.75,,7.8,4.004,1.0,231.0
2018-01-13,200.25,88.0,73.75,48.0,16.458,12.458,15.958,3.5,13.25,,1.708,,11.4,5.15,1.0,216.708
2018-01-14,198.25,88.0,71.5,44.0,15.875,15.292,20.292,5.0,8.75,,1.667,,12.0,5.15,-0.5,214.125
2018-01-15,203.667,94.0,83.25,64.0,48.917,31.958,68.5,36.542,16.792,,1.87,,7.7,4.2,-1.0,252.583
2018-01-16,205.833,93.0,75.333,57.0,23.917,14.565,28.13,13.565,16.167,,1.917,,9.1,5.642,1.2,229.75
2018-01-17,200.625,87.0,62.958,43.0,14.0,13.875,22.0,8.125,12.958,,1.75,,10.8,5.796,0.2,214.625
2018-01-18,196.783,84.0,69.292,55.0,6.957,8.261,9.043,0.783,8.083,,1.458,,8.3,5.454,2.0,203.739
2018-01-19,202.958,90.0,72.125,50.0,33.25,24.292,50.167,25.875,16.833,,2.25,,11.8,5.229,-0.5,236.208
2018-01-20,202.043,93.0,81.458,66.0,19.565,18.25,23.958,5.708,16.083,,2.0,,9.3,6.625,4.4,221.609
2018-01-21,196.042,79.0,62.833,49.0,6.958,9.333,11.083,1.75,7.792,,1.25,,9.1,6.271,3.5,203.0
2018-01-22,195.042,83.0,64.583,53.0,9.208,11.667,13.458,1.792,8.417,,1.583,,9.2,5.979,0.3,204.25
2018-01-23,201.25,88.0,71.083,47.0,26.917,24.875,47.583,22.708,21.167,,2.542,,11.5,5.754,-1.2,228.167
2018-01-24,197.042,77.0,61.042,45.0,5.875,8.417,9.0,0.583,10.826,,1.5,,7.7,5.529,2.9,202.917
2018-01-25,199.375,80.0,62.625,47.0,22.042,23.043,34.478,11.435,14.458,,2.167,,9.4,5.683,1.1,221.417
2018-01-26,195.292,87.0,71.5,51.0,3.25,3.5,3.792,0.292,5.208,,1.292,,6.1,2.879,0.5,198.542
2018-01-27,197.042,83.0,71.042,52.0,5.583,7.333,8.042,0.708,7.542,,1.083,,7.9,3.688,0.3,202.625
2018-01-28,201.417,85.0,74.708,66.0,26.917,23.292,37.583,14.292,15.625,,1.625,,8.8,4.058,-0.7,228.333
2018-01-29,196.304,77.0,63.75,47.0,5.304,7.5,8.5,1.0,9.833,,1.25,,7.7,4.65,1.6,201.609
2018-01-30,201.417,84.0,63.375,34.0,29.667,28.75,46.042,17.292,17.208,,1.917,,12.1,4.9,-0.7,231.083
2018-01-31,202.375,93.0,82.083,70.0,36.0,25.739,50.696,24.957,19.542,,2.0,,6.4,4.904,3.6,238.375
2018-02-01,194.875,79.0,66.875,53.0,6.458,7.25,8.375,1.125,6.667,,1.292,,6.7,3.904,1.7,201.333
2018-02-02,198.083,86.0,68.292,48.0,20.042,19.792,28.375,8.583,14.042,,2.043,,11.0,5.279,-0.2,218.125
2018-02-03,201.708,96.0,83.542,60.0,21.083,19.217,26.478,7.261,24.042,,1.792,,10.5,5.592,-0.1,222.792
2018-02-04,198.75,98.0,77.75,59.0,9.875,12.083,13.375,1.292,17.917,,1.583,,12.2,9.517,5.0,208.625
2018-02-05,201.292,91.0,70.375,43.0,23.875,22.75,35.292,12.542,20.208,,1.667,,13.9,6.971,1.3,225.167
2018-02-06,202.042,91.0,80.333,64.0,36.833,31.917,51.833,19.917,17.542,,2.042,,12.7,8.296,5.9,238.875
2018-02-07,199.174,93.0,81.708,68.0,31.739,23.792,36.25,12.458,22.75,,3.13,,13.6,9.946,5.3,230.913
2018-02-08,195.875,74.0,64.875,55.0,5.875,5.625,6.25,0.625,5.625,,1.25,,8.8,6.196,3.5,201.75
2018-02-09,198.417,75.0,65.417,53.0,11.0,16.792,19.375,2.583,12.208,,1.5,,7.3,4.396,1.9,209.417
2018-02-10,197.875,88.0,66.292,50.0,3.792,3.958,4.083,0.125,7.958,,1.0,,5.1,3.388,0.9,201.667
2018-02-11,200.083,88.0,78.542,70.0,9.625,12.458,13.458,1.0,11.917,,1.174,,5.7,3.767,2.3,209.708
2018-02-12,198.0,84.0,68.792,52.0,4.75,9.043,10.391,1.348,7.458,,1.167,,8.2,5.517,2.6,202.75
2018-02-13,200.458,84.0,67.958,48.0,15.333,13.875,20.542,6.667,13.833,,1.417,,10.4,6.054,2.3,215.792
2018-02-14,197.833,77.0,64.333,52.0,4.417,6.167,6.875,0.708,10.625,,1.208,,6.1,4.308,1.2,202.25
2018-02-15,201.652,83.0,68.583,50.0,28.478,30.739,42.217,11.478,16.583,,1.095,,7.4,3.6,-1.2,230.13
2018-02-16,202.87,83.0,72.625,61.0,21.696,16.417,30.292,13.875,18.375,,1.25,,10.5,6.467,3.6,224.565
2018-02-17,198.957,84.0,67.833,54.0,6.652,7.609,8.13,0.522,19.304,,1.0,,8.4,5.004,1.0,205.609
2018-02-18,201.75,87.0,68.0,45.0,34.792,24.0,40.0,16.0,20.708,,1.0,,13.1,5.458,-1.9,236.542
2018-02-19,202.375,95.0,88.417,69.0,32.833,32.375,45.083,12.708,16.292,,1.0,,10.9,8.512,6.3,235.208
2018-02-20,200.583,98.0,80.75,60.0,27.125,15.667,34.708,19.042,12.292,,1.043,,14.8,11.375,7.7,227.708
2018-02-21,196.25,75.0,63.542,56.0,4.875,6.87,7.217,0.348,19.435,,1.0,,8.6,7.633,6.5,201.125
2018-02-22,196.5,78.0,62.667,42.0,14.167,14.875,19.125,4.25,26.708,,1.0,,13.6,8.762,5.4,210.667
2018-02-23,195.542,70.0,54.083,35.0,7.625,8.917,9.958,1.042,17.042,,1.0,,12.1,8.042,2.8,203.167
2018-02-24,200.208,84.0,64.375,39.0,14.583,14.917,17.542,2.625,18.0,,1.0,,15.0,7.288,0.6,214.792
2018-02-25,201.375,93.0,68.458,40.0,35.333,24.042,38.292,14.25,20.375,,1.958,,17.1,9.425,2.3,236.708
2018-02-26,197.609,80.0,54.792,35.0,8.652,9.083,9.667,0.583,16.583,,1.0,,14.2,9.088,3.8,206.261
2018-02-27,201.667,80.0,56.917,31.0,24.417,24.542,31.083,6.542,14.125,,1.042,,13.7,7.692,0.8,226.083
2018-02-28,198.304,95.0,84.333,72.0,14.87,17.261,18.696,1.435,12.667,,1.043,,11.7,9.946,8.7,213.174
2018-03-01,197.708,87.0,66.875,44.0,8.333,15.059,23.118,8.059,16.208,,1.0,,15.0,9.629,5.1,206.042
2018-03-02,199.208,87.0,56.708,34.0,13.5,13.261,17.391,4.13,22.792,,1.0,,15.4,8.596,1.3,212.708
2018-03-03,199.333,91.0,70.208,47.0,11.125,11.917,12.833,0.917,20.625,,1.042,,11.3,8.921,7.3,210.458
2018-03-04,195.708,96.0,85.167,68.0,9.125,10.167,11.25,1.083,8.0,,1.0,,11.1,9.329,7.9,204.833
2018-03-05,200.333,88.0,60.792,34.0,10.75,13.792,15.542,1.75,20.917,,1.0,,16.3,10.708,4.9,211.083
2018-03-06,201.13,94.0,70.125,38.0,23.565,24.667,33.75,9.083,19.125,,1.045,,17.2,10.975,8.0,224.696
2018-03-07,195.708,93.0,78.5,66.0,4.417,4.583,4.708,0.125,11.125,,1.0,,11.6,8.8,3.7,200.125
2018-03-08,198.417,87.0,61.083,43.0,5.417,8.917,9.833,0.917,7.292,,1.0,,11.3,6.408,2.4,203.833
2018-03-09,200.583,86.0,66.542,43.0,21.5,18.708,25.875,7.167,13.833,,1.333,,15.3,7.696,-0.2,222.083
2018-03-10,200.667,92.0,83.125,67.0,16.583,14.5,17.292,2.792,8.833,,1.0,,12.8,10.258,5.6,217.25
2018-03-11,192.333,96.0,83.042,66.0,8.375,10.696,11.565,0.87,3.917,,1.0,,13.7,11.138,7.1,200.708
2018-03-12,199.292,95.0,78.792,56.0,24.708,20.375,35.5,15.125,16.0,,1.417,,14.8,9.258,2.8,224.0
2018-03-13,198.5,94.0,62.667,40.0,9.0,11.083,13.083,2.0,9.792,,1.0,,11.3,7.512,4.1,207.5
2018-03-14,198.826,83.0,64.042,52.0,7.0,12.478,14.826,2.348,10.792,,1.0,,9.5,5.917,3.1,205.826
2018-03-15,198.609,90.0,63.25,26.0,15.87,17.042,28.25,11.208,19.458,,1.542,,14.9,8.021,1.0,214.478
2018-03-16,194.833,92.0,77.708,61.0,8.708,10.625,11.5,0.875,7.708,,1.0,,10.8,6.942,4.3,203.542
2018-03-17,196.917,90.0,79.708,51.0,9.333,9.833,11.333,1.5,8.083,,1.0,,11.9,5.867,2.7,206.25
2018-03-18,198.5,92.0,62.375,27.0,19.375,21.583,30.042,8.458,11.261,,1.208,,14.8,7.846,0.0,217.875
2018-03-19,196.792,87.0,68.917,54.0,33.5,24.833,33.958,9.125,11.792,,1.304,,16.1,11.142,7.5,230.292
2018-03-20,195.5,95.0,68.917,37.0,25.375,18.739,27.0,8.261,15.15,,1.75,,20.2,12.596,3.8,220.875
2018-03-21,194.625,94.0,80.833,64.0,23.625,20.667,22.792,2.125,13.333,,1.417,,20.9,16.225,12.1,218.25
2018-03-22,193.958,93.0,66.375,51.0,6.5,5.833,6.125,0.292,21.348,,1.0,,17.2,11.504,7.5,200.458
2018-03-23,194.25,70.0,50.333,38.0,3.083,4.917,5.333,0.417,11.792,,1.083,,10.7,7.55,3.4,197.333
2018-03-24,196.957,77.0,61.75,46.0,7.609,8.333,8.75,0.417,11.208,,1.083,,11.5,7.517,2.9,204.565
2018-03-25,198.708,84.0,60.917,39.0,24.042,23.0,29.208,6.208,14.583,,2.208,,14.0,9.138,2.1,222.75
2018-03-26,198.708,78.0,60.333,36.0,16.458,14.917,18.792,3.875,22.708,,1.778,,18.7,11.842,6.7,215.167
2018-03-27,198.333,82.0,58.917,35.0,14.583,20.5,23.375,2.875,28.0,,2.125,,17.9,13.071,5.0,212.917
2018-03-28,194.042,70.0,62.917,56.0,5.208,7.565,7.826,0.261,12.304,,1.652,,15.3,12.454,7.2,199.25
2018-03-29,197.083,70.0,53.125,34.0,14.5,16.652,18.652,2.0,14.125,,1.042,,17.8,11.846,6.2,211.583
2018-03-30,197.167,95.0,75.167,53.0,29.542,21.125,25.0,3.875,17.667,,1.167,,15.3,11.704,8.4,226.708
2018-03-31,195.25,96.0,65.5,47.0,5.25,4.875,4.958,0.083,9.167,,1.042,,13.3,10.158,7.7,200.5
2018-04-01,194.917,85.0,69.708,51.0,12.875,11.083,12.583,1.5,14.625,,1.917,,22.3,15.879,9.1,207.792
2018-04-02,194.75,91.0,67.375,44.0,20.708,20.417,25.042,4.625,22.125,,3.609,,25.1,18.792,12.9,215.458
2018-04-03,194.167,90.0,64.583,41.0,21.0,18.217,24.391,6.174,27.167,,4.167,,25.7,19.358,12.1,215.167
2018-04-04,192.875,91.0,72.667,42.0,13.958,13.292,18.708,5.417,21.458,,4.0,,25.4,17.471,11.8,206.833
2018-04-05,193.917,74.0,62.417,47.0,8.5,8.0,8.875,0.875,5.875,,1.0,,20.2,14.996,10.6,202.417
2018-04-06,192.958,99.0,83.042,64.0,24.417,17.0,21.875,4.875,10.833,,1.167,,21.0,16.504,12.8,217.375
2018-04-07,194.696,93.0,65.042,46.0,3.609,4.167,4.875,0.708,14.875,,1.0,,13.8,10.929,6.9,198.304
2018-04-08,196.958,78.0,56.375,39.0,4.0,4.833,5.292,0.458,12.458,,1.0,,13.2,8.846,4.8,200.958
2018-04-09,199.875,84.0,67.625,49.0,13.792,18.958,22.625,3.667,15.0,,1.75,,16.4,10.617,4.0,213.667
2018-04-10,200.833,87.0,61.708,27.0,16.125,16.5,19.208,2.708,20.792,,1.625,,22.4,14.954,7.7,216.958
2018-04-11,195.542,90.0,75.208,53.0,17.292,17.458,21.292,3.833,16.792,,1.522,,23.0,17.692,12.4,212.833
2018-04-12,193.957,99.0,67.042,34.0,10.261,14.682,18.864,4.182,15.667,,1.875,,22.3,18.188,14.1,204.217
2018-04-13,196.75,65.0,45.292,27.0,4.167,5.292,5.75,0.458,11.792,,1.042,,18.9,14.067,9.6,200.917
2018-04-14,197.167,98.0,69.25,41.0,12.042,14.167,16.25,2.083,11.417,,1.208,,23.0,14.579,7.5,209.208
2018-04-15,193.542,99.0,79.083,57.0,5.333,4.375,4.458,0.083,2.875,,1.0,,16.8,13.929,11.5,198.875
2018-04-16,193.565,80.0,58.458,41.0,2.87,3.667,4.0,0.333,26.292,,1.0,,18.3,13.567,9.0,196.435
2018-04-17,196.625,97.0,75.0,57.0,13.208,14.833,16.625,1.792,18.167,,1.0,,19.6,14.075,10.6,209.833
2018-04-18,192.292,98.0,77.0,49.0,9.75,11.042,11.583,0.542,8.542,,1.042,,21.4,16.058,11.9,202.042
2018-04-19,193.792,92.0,67.0,39.0,25.208,16.542,22.458,5.917,18.208,,1.783,,24.0,17.004,8.9,219.0
2018-04-20,195.625,94.0,59.458,31.0,23.292,17.958,20.833,2.875,22.458,,2.043,,28.4,19.296,11.9,218.917
2018-04-21,197.042,82.0,55.292,30.0,28.708,19.174,22.652,3.478,26.125,,2.292,,28.0,19.633,11.1,225.75
2018-04-22,194.542,83.0,62.125,41.0,16.708,11.792,13.125,1.333,24.375,,2.542,,27.0,19.667,12.2,211.25
2018-04-23,193.292,87.0,64.792,48.0,14.208,14.167,17.0,2.833,18.833,,2.0,,25.9,20.238,12.8,207.5
2018-04-24,191.167,98.0,87.375,72.0,21.625,16.458,18.625,2.167,11.0,,1.167,,20.0,18.862,17.7,212.792
2018-04-25,192.478,99.0,81.75,70.0,4.739,4.667,5.0,0.333,1.917,,1.0,,18.0,16.254,13.1,197.217
2018-04-26,193.792,78.0,61.292,39.0,5.458,7.13,7.739,0.609,5.739,,1.125,,23.8,17.308,12.5,199.25
2018-04-27,195.875,89.0,72.458,54.0,16.667,15.542,18.958,3.417,11.833,,1.875,,23.0,17.529,13.6,212.542
2018-04-28,197.375,89.0,61.75,33.0,12.458,12.083,13.667,1.583,26.167,,1.292,,25.9,18.229,11.7,209.833
2018-04-29,197.625,86.0,57.417,23.0,14.833,9.0,10.25,1.25,18.083,,1.652,,28.1,19.679,11.7,212.458
2018-04-30,196.292,87.0,67.417,54.0,10.667,9.696,10.609,0.913,18.583,,1.833,,23.7,19.512,15.2,206.958
2018-05-01,197.208,93.0,63.208,32.0,16.875,15.25,19.167,3.917,24.458,,2.417,,29.7,21.55,13.4,214.083
2018-05-02,196.875,99.0,79.792,63.0,22.958,20.167,23.125,2.958,21.75,,2.042,,21.5,19.625,18.0,219.833
2018-05-03,194.625,99.0,75.292,56.0,9.083,8.5,9.375,0.875,9.375,,1.542,,22.5,19.217,14.9,203.708
2018-05-04,195.087,65.0,53.25,40.0,4.043,4.708,5.25,0.542,11.75,,1.542,,19.1,15.725,12.2,199.13
2018-05-05,197.0,67.0,51.208,36.0,8.375,11.5,13.0,1.5,12.458,,2.292,,23.5,18.404,11.9,205.375
2018-05-06,196.375,96.0,65.792,34.0,11.875,10.0,11.625,1.625,15.083,,1.875,,26.9,18.792,12.0,208.25
2018-05-07,194.25,99.0,97.917,88.0,18.708,17.625,19.667,2.042,4.0,,1.0,,18.4,17.192,15.4,212.958
2018-05-08,192.625,97.0,84.125,74.0,5.5,4.583,5.042,0.458,2.708,,1.0,,18.8,16.854,14.5,198.125
2018-05-09,194.375,97.0,72.25,52.0,3.958,4.348,4.609,0.261,6.583,,1.0,,19.3,15.838,12.8,198.333
2018-05-10,196.0,80.0,62.5,45.0,8.5,6.773,7.5,0.727,7.292,,1.0,,19.5,14.45,10.0,204.5
2018-05-11,197.625,87.0,57.833,28.0,16.167,16.0,20.125,4.125,9.792,,1.75,,24.7,16.646,8.2,213.792
2018-05-12,195.583,81.0,63.458,46.0,15.25,12.125,14.333,2.208,13.083,,2.167,,25.4,19.129,12.0,210.833
2018-05-13,195.087,99.0,89.875,72.0,14.217,12.583,13.333,0.75,6.833,,1.375,,18.6,17.85,17.0,209.304
2018-05-14,192.542,98.0,70.958,42.0,8.625,10.083,10.833,0.75,9.625,,1.333,,26.2,21.033,16.2,201.167
2018-05-15,194.583,89.0,62.042,35.0,16.375,16.208,18.875,2.667,13.25,,2.083,,29.5,21.908,13.6,210.958
2018-05-16,195.958,84.0,67.833,49.0,21.292,16.375,19.042,2.667,19.0,,2.5,,29.9,23.442,17.1,217.25
2018-05-17,195.043,89.0,74.917,58.0,18.043,15.417,17.25,1.833,30.583,,3.727,,28.7,24.379,20.0,213.087
2018-05-18,192.375,98.0,83.5,71.0,15.667,14.261,17.87,3.609,34.5,,3.583,,28.3,24.612,21.2,208.042
2018-05-19,190.458,99.0,73.083,60.0,2.125,1.958,2.125,0.167,1.875,,1.083,,22.6,16.6,13.4,192.583
2018-05-20,192.333,74.0,60.792,44.0,2.542,2.458,3.042,0.583,4.5,,1.0,,24.5,18.396,13.0,194.875
2018-05-21,195.208,82.0,56.542,23.0,12.292,11.083,12.708,1.625,7.917,,1.5,,29.5,21.4,15.4,207.5
2018-05-22,194.043,72.0,50.375,28.0,21.609,13.708,17.917,4.208,10.042,,1.667,,28.9,21.646,14.0,215.652
2018-05-23,189.833,99.0,83.083,64.0,12.167,9.917,11.25,1.333,4.417,,1.042,,21.8,19.679,18.2,202.0
2018-05-24,190.292,99.0,62.667,30.0,9.333,8.348,8.913,0.565,6.696,,1.125,,27.9,21.717,17.4,199.625
2018-05-25,194.833,83.0,53.458,28.0,25.542,19.5,24.083,4.583,16.375,,2.333,,30.7,23.396,15.6,220.375
2018-05-26,195.333,79.0,58.958,35.0,24.167,19.167,22.167,3.0,20.458,,2.739,,28.9,23.196,19.0,219.5
2018-05-27,194.958,88.0,60.25,37.0,15.5,11.0,12.304,1.304,22.958,,4.083,,29.4,23.5,16.4,210.458
2018-05-28,193.083,81.0,65.708,50.0,22.958,18.042,20.333,2.292,19.042,,3.167,,27.7,23.896,19.6,216.042
2018-05-29,189.542,87.0,66.917,52.0,16.25,11.25,12.833,1.583,11.208,,1.833,,29.3,24.429,20.5,205.792
2018-05-30,191.0,96.0,87.792,72.0,14.208,15.458,16.833,1.375,9.125,,1.125,,22.1,20.308,17.0,205.208
2018-05-31,195.478,98.0,92.917,88.0,25.304,19.125,24.583,5.458,11.913,,1.478,,21.6,19.008,16.9,220.783
2018-06-01,193.458,96.0,69.083,47.0,6.583,5.417,6.042,0.625,9.5,,1.0,,26.2,20.488,16.0,200.042
2018-06-02,195.083,87.0,60.708,27.0,8.292,7.5,8.708,1.208,10.5,,1.708,,29.8,22.229,14.5,203.375
2018-06-03,195.625,90.0,62.667,41.0,10.958,8.0,8.875,0.875,13.167,,2.042,,31.1,24.029,17.2,206.583
2018-06-04,194.208,85.0,60.458,25.0,10.667,10.208,11.417,1.208,12.417,,2.043,,32.3,24.808,18.3,204.875
2018-06-05,194.542,95.0,69.042,46.0,19.083,15.478,17.783,2.304,11.708,,1.875,,27.5,23.062,17.8,213.625
2018-06-06,192.542,99.0,96.917,92.0,14.75,15.25,16.417,1.167,4.083,,1.0,,21.4,19.996,18.9,207.292
2018-06-07,191.792,99.0,81.0,59.0,13.958,9.435,11.261,1.826,6.167,,1.375,,29.1,24.092,19.8,205.75
2018-06-08,193.25,99.0,88.5,75.0,20.042,13.958,15.792,1.833,14.75,,1.708,,25.3,23.862,22.3,213.292
2018-06-09,192.304,98.0,72.25,53.0,4.652,2.917,2.958,0.042,14.833,,1.167,,28.6,24.183,19.9,196.957
2018-06-10,194.833,96.0,82.5,71.0,7.417,4.75,4.875,0.125,11.417,,1.042,,25.1,21.733,18.7,202.25
2018-06-11,190.958,96.0,87.75,66.0,8.25,7.292,8.125,0.833,3.917,,1.042,,28.4,23.188,20.8,199.208
2018-06-12,190.75,96.0,79.875,65.0,5.167,4.792,5.458,0.667,1.833,,1.0,,24.7,21.704,19.0,195.917
2018-06-13,190.917,86.0,69.958,56.0,3.167,2.875,3.083,0.208,2.833,,1.0,,24.6,20.846,17.4,194.083
2018-06-14,195.609,87.0,67.833,48.0,14.696,8.739,10.826,2.087,7.333,,1.087,,27.9,21.583,15.2,210.304
2018-06-15,195.708,98.0,84.083,76.0,9.208,6.375,7.375,1.0,7.75,,1.0,,22.7,19.933,18.2,204.917
2018-06-16,193.542,81.0,64.833,50.0,4.25,2.792,3.292,0.5,4.042,,1.0,,26.8,20.792,16.7,197.792
2018-06-17,195.375,84.0,67.042,51.0,6.375,3.708,4.917,1.208,6.917,,1.0,,29.5,23.067,15.5,201.75
2018-06-18,190.174,81.0,72.25,60.0,8.957,7.292,8.417,1.125,4.125,,1.125,,28.2,23.821,21.8,199.13
2018-06-19,196.25,99.0,86.167,71.0,21.083,18.458,22.333,3.875,7.417,,1.75,,26.6,23.054,20.1,217.333
2018-06-20,190.917,99.0,98.583,95.0,21.083,18.0,20.875,2.875,3.083,,1.083,,23.5,22.121,20.7,212.0
2018-06-21,190.75,98.0,79.375,59.0,12.792,13.435,15.87,2.435,9.391,,1.792,,27.7,23.792,21.2,203.542
2018-06-22,195.667,91.0,68.292,43.0,14.708,12.708,13.958,1.25,21.208,,2.304,,31.5,25.129,18.9,210.375
2018-06-23,198.667,98.0,85.875,66.0,16.5,13.174,14.609,1.435,16.625,,1.583,,24.8,21.675,20.3,215.167
2018-06-24,195.167,98.0,75.792,56.0,9.458,6.625,7.042,0.417,13.167,,1.667,,29.8,24.562,19.7,204.625
2018-06-25,200.5,93.0,67.042,43.0,14.625,12.458,14.708,2.25,23.0,,2.417,,34.5,27.167,20.0,215.125
2018-06-26,197.667,89.0,74.625,56.0,18.583,14.0,16.292,2.292,20.792,,2.417,,33.0,27.504,21.5,216.25
2018-06-27,182.348,94.0,77.583,60.0,6.174,5.417,7.833,2.417,11.583,,2.333,,33.0,28.662,26.3,188.522
2018-06-28,184.875,94.0,76.042,56.0,8.083,7.292,10.0,2.708,11.833,,2.348,,32.2,28.704,26.1,192.958
2018-06-29,187.458,97.0,83.875,67.0,16.0,7.625,12.042,4.417,5.833,,1.208,,30.8,26.496,23.2,203.458
2018-06-30,192.5,99.0,79.583,56.0,15.125,7.292,12.833,5.542,5.875,,1.292,,34.6,28.483,23.3,207.625
2018-07-01,194.042,95.0,68.875,49.0,8.958,3.292,5.958,2.667,8.0,,1.0,,34.6,29.725,24.9,203.0
2018-07-02,195.167,96.0,80.125,58.0,16.0,9.87,12.652,2.783,7.083,,1.167,,34.5,28.175,25.1,211.167
2018-07-03,195.958,99.0,72.792,49.0,14.167,5.667,12.917,7.25,7.75,,1.125,,34.4,28.842,24.3,210.125
2018-07-04,185.375,95.0,81.75,75.0,15.458,6.208,8.75,2.542,5.708,,1.125,,30.0,27.804,25.7,200.833
2018-07-05,187.167,99.0,96.0,79.0,20.458,9.957,12.652,2.696,4.75,,1.208,,28.0,25.138,22.7,207.625
2018-07-06,200.478,99.0,99.0,99.0,38.348,16.083,23.958,7.875,2.625,,1.458,,25.4,23.975,22.4,238.826
2018-07-07,204.125,99.0,97.958,88.0,19.792,8.75,19.875,11.125,3.333,,1.125,,26.4,24.517,23.8,223.917
2018-07-08,204.0,99.0,81.375,55.0,16.167,7.5,11.25,3.75,4.5,,1.167,,33.2,27.575,23.4,220.167
2018-07-09,199.125,96.0,78.208,55.0,16.083,8.292,13.792,5.5,7.208,,1.25,,34.6,28.383,23.7,215.208
2018-07-10,199.042,97.0,73.75,51.0,13.583,8.208,13.583,5.375,9.25,,1.565,,35.0,29.208,24.5,212.625
2018-07-11,196.875,92.0,71.958,58.0,15.625,7.609,14.739,7.13,12.875,,1.792,,33.9,29.733,24.3,212.5
2018-07-12,193.217,85.0,72.542,59.0,10.957,6.583,8.208,1.625,13.25,,1.261,,33.0,29.542,26.6,204.174
2018-07-13,201.083,91.0,72.375,52.0,14.333,8.542,12.25,3.708,14.458,,1.417,,35.6,30.175,25.4,215.417
2018-07-14,200.25,90.0,67.708,47.0,12.917,8.667,10.708,2.042,15.833,,1.333,,38.1,31.783,25.5,213.167
2018-07-15,197.565,83.0,64.083,43.0,12.348,6.417,7.375,0.958,20.167,,1.833,,39.8,32.354,26.4,209.913
2018-07-16,199.667,84.0,65.75,47.0,11.75,9.542,10.708,1.167,31.208,,2.5,,38.6,32.629,27.5,211.417
2018-07-17,198.75,84.0,68.042,51.0,14.042,13.542,15.458,1.917,32.261,,2.917,,38.0,32.45,28.4,212.792
2018-07-18,197.625,82.0,66.167,49.0,16.125,11.208,13.625,2.417,30.208,,2.167,,38.3,32.517,28.1,213.75
2018-07-19,201.125,84.0,64.875,38.0,18.125,12.348,14.478,2.13,33.043,,2.174,,39.8,32.562,26.7,219.25
2018-07-20,188.292,84.0,68.583,46.0,7.917,5.348,6.565,1.217,15.875,,1.75,,39.1,32.292,29.0,196.208
2018-07-21,190.083,83.0,65.833,47.0,6.042,4.917,7.042,2.125,7.833,,1.958,,38.1,32.171,29.0,196.125
2018-07-22,196.917,86.0,69.083,49.0,7.167,5.458,7.583,2.125,6.458,,1.958,,36.6,31.529,27.0,204.083
2018-07-23,191.0,87.0,66.25,43.0,8.333,7.125,9.458,2.333,11.083,,2.042,,38.6,32.962,28.7,199.333
2018-07-24,187.913,83.0,62.917,41.0,9.435,5.667,7.417,1.75,15.958,,1.458,,38.5,31.979,27.7,197.348
2018-07-25,187.917,85.0,66.083,37.0,11.083,7.792,8.792,1.0,23.042,,1.708,,38.8,31.788,25.6,199.0
2018-07-26,185.917,84.0,69.708,37.0,11.417,7.667,8.792,1.125,23.292,,1.739,,38.8,32.196,29.0,197.333
