date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-03-22,192.958,2.542,95.0,68.458,41.0,6.667,9.25,9.875,0.625,0.917,13.125,21.9,15.817,9.9,199.625
2018-03-23,193.958,2.333,95.0,82.125,57.0,5.667,8.75,8.958,0.208,0.304,8.292,9.5,5.338,2.0,199.625
2018-03-24,195.417,2.125,92.0,54.25,24.0,4.917,5.042,5.5,0.458,0.125,8.542,13.1,5.788,-2.2,200.333
2018-03-25,195.333,2.375,81.0,63.292,43.0,6.042,10.75,11.5,0.75,0.583,13.0,14.7,8.75,1.5,201.375
2018-03-26,198.25,2.708,95.0,83.792,53.0,8.042,14.25,15.583,1.333,0.042,22.042,13.8,9.229,6.2,206.292
2018-03-27,194.042,2.833,55.0,40.125,23.0,5.833,6.833,7.083,0.25,1.583,18.0,19.2,13.617,6.3,199.875
2018-03-28,194.0,2.391,71.0,59.208,41.0,6.391,11.217,11.696,0.478,1.417,15.375,15.2,11.767,8.0,200.391
2018-03-29,194.167,2.0,81.0,59.917,48.0,4.417,8.917,9.375,0.458,0.75,10.042,7.6,6.867,6.2,198.583
2018-03-30,195.042,2.0,95.0,83.542,74.0,4.792,6.833,7.0,0.167,0.0,17.417,10.5,8.367,6.3,199.833
2018-03-31,196.25,2.042,96.0,80.25,48.0,5.25,5.417,5.5,0.083,0.042,14.792,15.1,9.458,5.9,201.5
2018-04-01,194.333,1.5,93.0,74.417,53.0,6.25,3.458,3.625,0.167,3.333,16.625,20.9,15.367,10.1,200.583
2018-04-02,197.75,2.042,97.0,80.625,55.0,8.25,11.917,12.958,1.042,3.917,23.792,22.8,16.163,9.4,206.0
2018-04-03,194.792,2.75,97.0,79.958,56.0,9.292,8.458,8.958,0.5,3.913,34.542,24.3,17.304,12.1,204.083
2018-04-04,201.708,2.583,98.0,76.417,45.0,10.917,10.25,12.708,2.458,1.8,40.083,26.2,18.375,11.1,212.625
2018-04-05,190.522,2.091,98.0,73.917,57.0,6.609,6.333,6.524,0.19,1.0,9.125,14.0,12.812,11.2,197.13
2018-04-06,190.333,1.5,98.0,81.917,62.0,6.667,3.292,3.583,0.292,0.833,24.458,22.2,17.983,11.0,197.0
2018-04-07,190.75,1.958,96.0,68.167,37.0,6.875,4.625,4.875,0.25,1.125,13.625,20.9,16.279,7.3,197.625
2018-04-08,195.958,2.625,98.0,62.833,23.0,7.125,8.833,9.125,0.292,0.792,12.125,16.5,10.883,4.8,203.083
2018-04-09,195.375,2.583,95.0,64.083,37.0,8.125,7.667,8.5,0.833,1.25,16.667,18.5,11.908,4.2,203.5
2018-04-10,194.417,2.167,95.0,66.708,42.0,7.542,9.125,9.958,0.833,0.833,11.542,17.9,11.875,3.8,201.958
2018-04-11,192.125,1.458,89.0,73.417,45.0,4.958,2.917,2.958,0.042,0.958,24.875,21.4,16.692,10.8,197.083
2018-04-12,189.522,2.304,94.0,68.667,34.0,7.87,11.783,12.609,0.826,1.739,20.0,26.0,19.192,12.9,197.391
2018-04-13,192.667,2.0,96.0,52.083,19.0,7.292,9.125,9.667,0.542,1.0,9.333,19.8,13.388,8.1,199.958
2018-04-14,193.792,1.917,98.0,75.542,56.0,6.0,5.083,5.208,0.125,0.667,9.875,18.3,14.333,8.3,199.792
2018-04-15,189.875,1.583,98.0,87.875,58.0,6.333,5.792,6.208,0.417,1.083,11.583,24.4,17.629,10.4,196.208
2018-04-16,192.542,2.0,91.0,65.125,43.0,5.292,9.792,10.5,0.708,0.875,20.958,17.8,13.279,9.2,197.833
2018-04-17,192.292,2.042,96.0,82.542,69.0,5.75,11.917,12.708,0.792,0.833,14.625,16.6,13.992,11.6,198.042
2018-04-18,190.875,2.042,98.0,95.375,85.0,5.333,6.542,6.792,0.25,0.5,13.292,14.4,12.117,8.1,196.208
2018-04-19,198.667,2.87,98.0,84.917,61.0,10.048,6.773,9.727,2.955,1.0,9.667,21.2,14.867,6.4,208.714
2018-04-20,197.5,2.333,98.0,74.5,38.0,7.75,8.917,9.625,0.708,1.375,19.125,23.4,16.458,10.2,205.25
2018-04-21,196.375,3.167,98.0,70.792,41.0,11.25,10.667,12.292,1.625,2.167,27.875,26.5,17.688,8.4,207.625
2018-04-22,205.375,3.667,98.0,69.375,25.0,9.792,8.583,9.208,0.625,2.833,29.417,30.2,19.771,10.1,215.167
2018-04-23,190.5,2.417,96.0,88.5,75.0,5.958,5.083,5.25,0.167,1.083,32.208,17.1,15.4,14.3,196.458
2018-04-24,192.333,1.75,98.0,88.208,66.0,6.75,4.667,4.833,0.167,1.042,19.125,21.9,17.875,14.1,199.083
2018-04-25,192.292,1.833,98.0,97.5,96.0,8.958,9.667,10.458,0.792,1.417,15.25,20.7,18.3,15.5,201.25
2018-04-26,192.522,1.261,98.0,81.417,45.0,5.826,4.348,4.739,0.391,1.087,6.458,22.5,16.362,12.5,198.348
2018-04-27,194.292,2.333,98.0,85.208,64.0,7.833,6.917,8.0,1.083,1.625,9.792,21.5,17.275,11.3,202.125
2018-04-28,196.208,2.167,98.0,72.417,44.0,8.458,5.708,6.25,0.542,1.125,16.708,23.1,17.546,12.1,204.667
2018-04-29,195.917,1.625,97.0,79.333,56.0,6.208,1.917,1.917,0.0,1.167,16.958,25.2,19.842,14.7,202.125
2018-04-30,195.042,1.0,97.0,86.083,73.0,5.542,1.5,1.583,0.083,1.0,13.875,23.2,19.65,15.7,200.583
2018-05-01,197.458,1.792,98.0,78.292,45.0,8.125,6.083,6.875,0.792,1.208,18.375,26.6,19.792,14.1,205.583
2018-05-02,196.5,2.043,98.0,86.0,68.0,9.542,4.958,5.25,0.292,1.167,29.455,25.2,20.379,15.2,206.042
2018-05-03,190.13,1.565,98.0,82.625,63.0,6.043,1.435,1.522,0.087,1.0,13.625,26.9,21.804,15.8,196.174
2018-05-04,192.417,2.083,86.0,62.583,29.0,5.833,5.25,5.583,0.333,1.542,9.042,22.8,17.117,12.3,198.25
2018-05-05,193.917,2.375,97.0,63.292,27.0,6.958,4.708,5.042,0.333,1.958,11.833,25.3,17.071,8.7,200.875
2018-05-06,195.167,1.792,96.0,64.125,35.0,8.083,3.958,4.167,0.208,2.083,18.167,26.7,20.258,11.6,203.25
2018-05-07,189.958,1.75,98.0,85.583,71.0,7.167,5.0,5.292,0.292,1.542,10.667,21.0,17.7,13.6,197.125
2018-05-08,191.542,1.0,98.0,93.167,81.0,4.542,3.5,3.583,0.083,1.0,10.833,14.2,12.812,11.7,196.083
2018-05-09,191.25,1.0,98.0,93.542,85.0,4.042,2.542,2.542,0.0,1.0,4.125,12.9,11.988,11.1,195.292
2018-05-10,193.783,2.087,98.0,93.208,75.0,6.348,7.261,8.0,0.739,1.0,3.583,15.3,11.271,8.3,200.13
2018-05-11,198.0,2.333,98.0,77.25,52.0,7.833,6.261,7.391,1.13,1.261,10.083,23.0,15.062,6.0,205.833
2018-05-12,200.125,3.125,98.0,76.75,52.0,9.958,8.833,9.625,0.792,2.5,20.625,24.8,17.908,10.1,210.083
2018-05-13,193.375,1.708,98.0,89.083,67.0,6.625,3.833,4.0,0.167,1.208,8.833,23.0,17.9,14.0,200.0
2018-05-14,194.458,2.583,98.0,80.542,35.0,8.5,9.0,9.458,0.458,1.083,16.833,28.6,19.567,14.6,202.958
2018-05-15,197.917,2.792,98.0,66.417,37.0,10.417,8.333,9.667,1.333,1.792,14.375,28.8,20.996,12.7,208.333
2018-05-16,197.167,2.125,84.0,65.333,45.0,6.917,4.042,4.417,0.375,1.5,14.5,28.5,22.2,15.8,204.083
2018-05-17,193.478,2.87,95.0,76.833,61.0,11.0,8.304,9.043,0.739,2.652,24.417,27.5,23.5,20.1,204.478
2018-05-18,195.292,2.5,97.0,93.917,84.0,10.417,14.875,16.167,1.292,1.125,34.417,21.7,19.312,18.2,205.708
2018-05-19,190.458,2.0,98.0,86.917,74.0,6.583,9.0,10.333,1.333,2.083,16.292,22.7,19.275,12.3,197.042
2018-05-20,192.458,1.167,90.0,61.833,32.0,4.708,4.083,4.542,0.458,1.333,6.083,19.7,14.858,10.8,197.167
2018-05-21,202.083,1.625,94.0,62.583,24.0,8.417,7.833,9.667,1.833,1.167,9.083,26.4,17.5,9.3,210.5
2018-05-22,197.208,1.5,97.0,69.417,33.0,7.917,5.917,6.583,0.667,1.5,7.583,25.5,18.5,10.8,205.125
2018-05-23,192.208,1.042,98.0,90.25,65.0,6.875,6.625,7.792,1.167,1.0,8.083,21.4,18.158,13.0,199.083
2018-05-24,191.81,1.217,98.0,87.917,66.0,7.238,4.273,4.727,0.455,1.136,5.208,24.6,19.933,15.8,199.048
2018-05-25,194.333,1.292,98.0,79.125,53.0,7.125,4.75,5.25,0.5,1.0,14.625,28.8,22.158,15.7,201.458
2018-05-26,197.708,2.042,97.0,75.667,50.0,7.25,9.042,9.667,0.625,1.875,22.875,24.9,20.054,16.1,204.958
2018-05-27,191.833,1.625,96.0,82.792,64.0,6.417,7.25,7.75,0.5,1.167,19.958,24.5,20.033,16.4,198.25
2018-05-28,192.833,1.292,97.0,85.042,67.0,7.417,6.542,7.25,0.708,1.25,15.625,24.3,20.821,17.6,200.25
2018-05-29,192.375,1.458,98.0,83.625,61.0,6.667,3.333,3.75,0.417,1.458,12.0,26.6,22.279,17.4,199.042
2018-05-30,200.125,1.25,98.0,90.667,75.0,7.25,5.667,6.25,0.583,1.0,12.042,24.2,20.65,17.2,207.375
2018-05-31,193.478,2.227,98.0,91.292,80.0,9.478,8.0,8.609,0.609,1.348,12.458,21.8,19.304,16.7,202.957
2018-06-01,193.875,1.667,97.0,76.375,51.0,8.458,8.417,8.958,0.542,1.083,9.292,25.4,20.258,16.5,202.333
2018-06-02,193.667,1.333,97.0,78.875,58.0,7.292,5.125,5.583,0.458,1.083,7.417,24.9,20.35,15.4,200.958
2018-06-03,198.125,1.417,98.0,75.0,41.0,7.333,3.833,4.417,0.583,1.167,6.083,26.7,20.812,14.1,205.458
2018-06-04,194.958,1.375,97.0,75.542,49.0,7.75,8.292,9.083,0.792,1.25,8.0,26.9,21.55,16.1,202.708
2018-06-05,191.083,1.083,97.0,82.292,57.0,6.708,4.167,4.667,0.5,1.042,6.958,27.0,22.525,17.8,197.792
2018-06-06,196.958,2.167,98.0,94.875,80.0,8.417,9.625,10.292,0.667,1.417,13.292,23.3,20.229,18.0,205.375
2018-06-07,194.783,1.174,98.0,85.958,57.0,7.261,3.409,3.591,0.182,1.0,7.652,27.0,21.508,18.0,202.043
2018-06-08,191.583,1.167,98.0,85.75,69.0,6.458,2.917,3.208,0.292,1.083,12.083,26.7,22.988,17.5,198.042
2018-06-09,191.542,2.083,98.0,83.917,59.0,7.625,6.833,7.333,0.5,1.167,19.25,29.7,24.704,20.9,199.167
2018-06-10,190.5,1.5,98.0,91.458,81.0,5.917,9.667,10.417,0.75,1.208,15.75,21.0,20.358,19.6,196.417
2018-06-11,191.042,1.083,98.0,98.0,98.0,6.292,3.75,4.0,0.25,1.0,3.375,21.6,20.017,18.2,197.333
2018-06-12,194.833,1.292,98.0,94.625,84.0,5.958,6.958,7.875,0.917,1.167,10.333,22.3,19.458,18.0,200.792
2018-06-13,192.75,1.167,97.0,88.083,75.0,5.292,4.625,5.375,0.75,1.125,11.833,23.1,19.962,17.9,198.042
2018-06-14,196.348,1.0,97.0,85.125,77.0,6.043,8.696,9.435,0.739,1.0,7.625,21.5,19.338,18.0,202.391
2018-06-15,190.333,1.0,98.0,95.917,93.0,5.125,4.25,4.583,0.333,1.0,5.292,18.6,17.404,15.6,195.458
2018-06-16,188.875,1.042,98.0,93.208,82.0,4.333,3.458,3.875,0.417,1.0,4.917,17.2,15.588,14.6,193.208
2018-06-17,192.375,1.125,98.0,86.333,74.0,4.917,4.292,4.833,0.542,0.958,4.875,20.5,17.938,13.7,197.292
2018-06-18,193.083,1.083,98.0,90.458,82.0,6.25,6.0,7.083,1.083,1.0,8.5,21.9,19.892,16.6,199.333
2018-06-19,191.292,1.083,98.0,81.833,58.0,5.667,5.833,6.667,0.833,1.167,8.042,26.8,22.467,18.6,196.958
2018-06-20,192.0,1.0,98.0,97.792,97.0,5.833,6.375,7.083,0.708,1.0,7.167,22.9,20.496,18.9,197.833
2018-06-21,194.048,1.217,98.0,95.625,88.0,7.286,4.864,5.409,0.545,1.0,8.583,23.9,20.579,18.5,201.333
2018-06-22,207.0,1.625,98.0,84.542,60.0,8.25,6.25,7.875,1.625,1.0,14.917,26.3,22.025,18.0,215.25
2018-06-23,214.167,1.708,98.0,96.333,90.0,8.208,8.083,9.458,1.375,1.0,26.125,22.9,19.808,18.0,222.375
2018-06-24,208.375,2.917,98.0,94.417,79.0,10.958,6.667,7.125,0.458,1.0,23.917,25.9,20.879,17.6,219.333
2018-06-25,203.833,2.458,98.0,80.833,43.0,9.083,9.333,10.375,1.042,1.5,27.25,31.8,24.767,18.0,212.917
2018-06-26,195.167,1.667,98.0,82.583,57.0,7.417,3.875,4.25,0.375,1.333,23.5,30.8,25.846,21.8,202.583
2018-06-27,180.417,0.375,90.0,79.583,63.0,7.5,3.333,4.375,1.042,1.375,11.375,31.2,27.092,24.5,187.917
2018-06-28,179.609,0.182,92.0,84.292,70.0,7.565,3.261,4.304,1.043,1.174,16.167,30.2,26.738,25.0,187.174
2018-06-29,178.667,0.0,91.0,79.125,63.0,6.667,1.417,2.292,0.875,1.0,9.208,31.7,27.988,24.7,185.333
2018-06-30,178.875,0.0,94.0,76.542,59.0,6.583,1.25,2.042,0.792,1.0,8.583,33.3,28.883,24.8,185.458
2018-07-01,180.792,0.0,96.0,77.167,54.0,6.458,0.917,1.417,0.5,1.0,13.667,33.5,28.429,23.7,187.25
2018-07-02,182.042,0.708,96.0,77.333,58.0,9.333,3.875,5.5,1.625,1.417,11.5,34.1,28.467,23.6,191.375
2018-07-03,183.333,0.625,96.0,74.792,53.0,9.833,4.0,5.625,1.625,1.458,13.333,33.2,27.871,23.2,193.167
2018-07-04,180.5,0.0,91.0,79.083,67.0,5.958,1.417,2.125,0.708,1.0,12.792,30.9,27.65,24.7,186.458
2018-07-05,179.174,0.0,88.0,81.292,70.0,6.391,1.739,2.522,0.783,1.0,16.375,29.6,27.512,25.7,185.565
2018-07-06,184.708,0.75,98.0,96.583,87.0,6.708,7.696,9.304,1.609,1.261,10.375,26.5,21.371,18.4,191.417
2018-07-07,188.208,0.708,98.0,86.792,67.0,8.417,4.167,5.5,1.333,1.083,14.333,31.2,25.429,19.1,196.625
2018-07-08,190.0,0.0,98.0,85.583,65.0,6.167,1.5,2.042,0.542,1.0,8.75,32.9,27.525,23.3,196.167
2018-07-09,185.542,0.042,98.0,89.5,77.0,7.25,1.833,2.833,1.0,1.042,9.833,31.2,26.938,24.5,192.792
2018-07-10,191.417,0.667,98.0,85.292,65.0,7.25,2.625,3.708,1.083,1.333,11.208,32.1,27.475,23.7,198.667
2018-07-11,193.542,1.042,98.0,84.417,60.0,9.75,6.167,7.667,1.5,1.75,18.875,33.0,27.917,23.8,203.292
2018-07-12,186.565,0.217,98.0,87.0,74.0,7.522,5.435,6.435,1.0,1.652,16.0,28.9,26.179,23.5,194.087
2018-07-13,198.917,0.917,98.0,85.208,64.0,8.958,4.667,5.875,1.208,1.458,24.833,32.9,28.158,24.0,207.875
2018-07-14,196.792,1.125,98.0,81.958,59.0,9.625,7.083,8.125,1.042,2.125,31.542,33.5,28.992,24.4,206.417
2018-07-15,186.5,0.583,98.0,83.25,67.0,7.5,2.667,2.958,0.292,1.583,34.417,33.3,29.096,25.5,194.0
2018-07-16,190.333,1.542,97.0,82.375,61.0,10.625,5.0,5.583,0.583,2.083,36.958,35.0,29.554,24.6,200.958
2018-07-17,189.958,0.458,97.0,83.583,65.0,8.792,3.667,4.083,0.417,1.417,41.0,34.2,29.429,25.4,198.75
2018-07-18,193.167,0.917,97.0,83.125,66.0,8.25,6.25,7.625,1.375,1.75,32.708,33.9,29.646,25.2,201.417
2018-07-19,191.348,0.478,97.0,82.083,66.0,8.304,4.217,5.348,1.13,1.739,17.875,34.5,29.204,25.1,199.652
2018-07-20,188.091,0.043,97.0,78.5,55.0,7.864,2.435,3.391,0.957,1.227,13.542,35.6,29.692,24.9,195.955
2018-07-21,183.042,0.833,96.0,79.583,59.0,9.833,4.333,5.833,1.5,2.0,12.458,34.5,29.633,25.2,192.875
2018-07-22,186.25,2.208,96.0,80.0,61.0,11.25,7.875,9.25,1.375,2.333,23.208,35.8,30.362,24.9,197.5
2018-07-23,192.875,1.792,97.0,75.667,51.0,10.25,7.5,8.625,1.125,2.292,27.833,35.2,30.254,25.9,203.125
2018-07-24,184.167,1.417,97.0,85.583,63.0,8.625,7.833,8.625,0.792,1.833,34.875,32.7,28.729,25.6,192.792
2018-07-25,187.083,1.25,97.0,85.0,69.0,7.833,10.0,11.625,1.625,1.792,19.292,31.8,27.267,24.2,194.917
2018-07-26,188.826,1.455,93.0,73.875,52.0,8.217,10.391,12.261,1.87,4.478,9.792,30.6,25.717,22.0,197.043
2018-07-27,188.375,0.917,93.0,81.208,65.0,6.083,5.667,6.792,1.125,2.125,10.292,27.3,24.033,21.3,194.458
2018-07-28,183.125,0.292,98.0,96.583,93.0,5.667,3.167,4.583,1.417,1.083,22.5,27.1,24.379,20.9,188.792
2018-07-29,181.542,0.0,97.0,91.042,78.0,6.042,0.792,0.792,0.0,1.0,27.417,30.4,27.725,26.0,187.583
2018-07-30,184.75,0.792,97.0,91.5,78.0,6.917,8.125,13.833,5.708,1.708,17.833,29.6,27.05,24.9,191.667
2018-07-31,190.792,0.333,98.0,86.625,70.0,10.5,3.792,8.375,4.583,1.25,8.708,31.5,27.408,23.4,201.292
2018-08-01,195.875,1.25,98.0,81.417,60.0,12.25,6.125,8.583,2.458,1.917,16.125,34.6,28.95,23.1,208.125
2018-08-02,194.522,2.174,97.0,83.083,59.0,11.478,10.043,11.348,1.304,2.348,35.917,35.3,29.3,24.6,206.0
2018-08-03,190.667,1.417,98.0,80.917,61.0,9.667,11.591,12.727,1.136,3.091,38.458,34.5,29.292,25.4,200.333
2018-08-04,191.833,1.0,97.0,82.333,54.0,8.25,3.625,4.25,0.625,1.667,16.792,31.7,28.333,25.0,200.083
2018-08-05,193.208,2.125,98.0,82.167,61.0,11.5,4.417,4.75,0.333,1.917,34.833,35.3,29.883,25.2,204.708
2018-08-06,195.167,1.375,96.0,91.583,83.0,7.5,5.667,6.458,0.792,1.75,27.5,30.5,26.25,23.6,202.667
2018-08-07,187.875,1.0,98.0,96.708,90.0,6.083,1.833,2.083,0.25,1.083,7.375,24.1,22.796,21.9,193.958
2018-08-08,183.667,0.75,98.0,97.333,94.0,5.75,1.792,2.292,0.5,1.208,17.083,25.9,23.979,22.1,189.417
2018-08-09,187.739,1.174,98.0,92.292,76.0,6.739,2.217,2.391,0.174,1.087,18.167,30.0,26.046,23.4,194.478
2018-08-10,187.167,1.333,96.0,84.208,69.0,8.917,4.042,4.5,0.458,1.667,25.667,33.9,29.033,25.2,196.083
2018-08-11,193.708,1.583,98.0,90.458,71.0,8.542,7.792,9.042,1.25,1.458,28.125,32.1,28.096,25.3,202.25
2018-08-12,188.833,1.375,97.0,93.458,85.0,7.375,6.458,7.417,0.958,1.542,34.333,29.6,26.75,24.8,196.208
2018-08-13,196.083,2.167,98.0,88.875,70.0,12.125,7.917,8.958,1.042,1.75,31.0,33.8,28.238,25.4,208.208
2018-08-14,180.75,0.708,98.0,83.208,60.0,8.292,3.208,4.875,1.667,1.792,10.875,33.6,29.042,25.3,189.042
2018-08-15,179.0,0.0,95.0,81.5,68.0,6.818,1.13,1.478,0.348,1.261,10.043,33.2,28.988,25.8,185.818
2018-08-16,179.87,0.304,95.0,78.833,61.0,7.043,2.348,2.696,0.348,1.391,9.667,32.5,28.642,24.5,186.913
2018-08-17,192.125,1.0,98.0,66.083,40.0,10.708,4.292,4.792,0.5,1.292,6.792,29.6,24.908,18.3,202.833
2018-08-18,192.375,1.083,96.0,73.167,46.0,7.125,7.083,8.083,1.0,1.417,8.083,26.9,20.85,15.7,199.5
2018-08-19,194.125,1.083,98.0,77.667,53.0,7.125,5.042,6.125,1.083,1.333,7.625,27.3,21.812,15.6,201.25
2018-08-20,190.542,1.25,97.0,89.208,73.0,7.5,8.375,9.75,1.375,1.542,10.417,26.2,23.329,19.7,198.042
2018-08-21,188.792,0.333,98.0,87.792,69.0,7.417,3.125,5.083,1.958,1.208,17.75,32.7,27.538,22.8,196.208
2018-08-22,183.042,0.167,98.0,83.458,53.0,6.958,1.875,3.083,1.208,1.375,14.833,34.9,28.908,24.5,190.0
2018-08-23,180.182,0.045,98.0,87.083,72.0,7.318,1.043,2.565,1.522,1.13,23.75,32.8,28.583,24.2,187.5
2018-08-24,177.542,0.208,96.0,84.833,72.0,6.542,0.917,1.583,0.667,1.0,22.958,31.7,28.654,26.8,184.083
2018-08-25,179.25,1.5,96.0,79.833,64.0,9.375,5.333,6.333,1.0,1.75,21.0,34.2,29.762,26.4,188.625
2018-08-26,190.833,2.083,97.0,80.25,54.0,10.0,5.292,6.458,1.167,1.625,24.208,36.7,30.121,24.8,200.833
2018-08-27,188.542,1.417,97.0,82.083,61.0,8.417,8.042,9.25,1.208,1.417,20.333,33.3,28.15,24.3,196.958
2018-08-28,188.375,1.458,95.0,88.125,73.0,7.833,7.833,8.625,0.792,1.417,16.542,30.1,26.058,23.6,196.208
2018-08-29,186.542,1.167,96.0,91.5,80.0,7.375,7.917,8.792,0.875,1.417,16.208,28.2,25.383,24.0,193.917
2018-08-30,182.261,1.217,97.0,82.583,59.0,9.565,5.636,6.773,1.136,1.909,17.417,33.6,28.017,24.5,191.826
2018-08-31,180.667,1.708,98.0,83.542,62.0,9.458,6.75,7.792,1.042,2.042,22.667,34.4,28.058,23.1,190.125
2018-09-01,189.542,1.458,98.0,90.5,72.0,8.5,7.25,9.0,1.75,1.667,15.625,31.2,25.412,22.4,198.042
2018-09-02,192.208,1.625,98.0,94.5,89.0,7.208,7.708,8.333,0.625,1.333,12.5,24.8,22.954,21.5,199.417
2018-09-03,193.125,1.625,98.0,95.292,86.0,8.125,7.583,11.208,3.625,1.042,18.125,27.2,24.017,21.9,201.25
2018-09-04,187.208,0.458,98.0,87.5,77.0,8.333,2.292,5.958,3.667,1.292,14.833,30.4,26.879,21.5,195.542
2018-09-05,186.042,0.833,98.0,81.375,61.0,6.25,1.75,2.0,0.25,1.5,21.25,31.7,27.175,22.1,192.292
2018-09-06,190.217,1.87,91.0,75.167,53.0,7.609,4.783,5.087,0.304,2.478,30.708,31.5,27.333,24.3,197.826
2018-09-07,181.917,0.625,89.0,81.25,64.0,6.292,1.708,2.292,0.583,1.208,12.375,31.2,27.521,25.3,188.208
2018-09-08,181.542,0.667,95.0,80.292,62.0,7.25,6.208,7.625,1.417,1.333,13.625,32.5,28.275,25.1,188.792
2018-09-09,182.125,0.0,96.0,79.958,58.0,6.75,1.125,1.625,0.5,1.208,7.625,32.9,28.038,24.6,188.875
2018-09-10,186.917,0.708,98.0,94.625,84.0,6.917,3.875,5.25,1.375,1.125,4.083,27.8,24.921,21.1,193.833
2018-09-11,187.409,1.0,98.0,85.25,75.0,5.909,3.636,3.909,0.273,1.0,6.182,24.5,21.296,19.2,193.318
2018-09-12,189.0,1.125,94.0,77.833,64.0,8.458,6.417,6.958,0.542,1.542,6.875,24.8,20.729,17.4,197.458
2018-09-13,192.905,1.739,98.0,90.042,79.0,8.952,16.273,21.273,5.0,1.273,12.125,24.5,21.467,17.5,201.857
2018-09-14,195.667,1.792,98.0,93.375,76.0,8.833,17.625,22.167,4.542,1.083,10.375,24.9,22.029,20.7,204.5
2018-09-15,191.417,1.208,98.0,96.042,87.0,7.208,7.917,8.458,0.542,1.0,6.958,23.2,20.854,18.9,198.625
2018-09-16,194.208,1.5,98.0,91.0,77.0,7.625,4.625,5.0,0.375,1.417,11.542,25.5,22.746,20.3,201.833
2018-09-17,195.875,1.75,98.0,87.5,67.0,9.25,7.333,8.292,0.958,1.708,16.375,30.3,23.725,19.7,205.125
2018-09-18,192.083,1.167,98.0,86.875,67.0,6.958,9.625,10.333,0.708,1.125,9.125,27.1,23.233,19.8,199.042
2018-09-19,192.375,1.333,95.0,77.292,56.0,7.208,11.333,12.042,0.708,1.5,6.958,26.5,21.754,17.1,199.583
2018-09-20,196.261,1.5,98.0,90.5,68.0,8.217,9.478,10.739,1.261,1.391,6.957,24.2,19.475,15.9,204.478
2018-09-21,189.917,1.0,98.0,98.0,98.0,5.667,2.958,3.042,0.083,1.0,4.333,20.5,19.333,16.7,195.583
2018-09-22,196.292,1.958,98.0,94.792,80.0,9.5,8.458,9.708,1.25,1.042,12.292,26.1,21.458,18.9,205.792
2018-09-23,194.042,1.625,98.0,82.458,59.0,7.833,12.375,13.083,0.708,1.5,13.292,27.8,24.071,21.3,201.875
2018-09-24,192.625,1.25,98.0,93.667,80.0,6.625,5.25,5.542,0.292,1.0,11.042,27.3,23.592,21.5,199.25
2018-09-25,191.875,1.625,98.0,97.667,96.0,7.208,6.375,7.0,0.625,1.125,10.708,23.5,20.746,18.5,199.083
2018-09-26,192.5,1.083,98.0,94.375,86.0,5.75,4.125,4.292,0.167,1.0,9.125,20.3,18.625,16.4,198.25
2018-09-27,195.652,1.304,98.0,97.25,92.0,7.348,5.864,6.273,0.409,1.0,7.25,19.0,16.192,14.2,203.0
2018-09-28,202.333,2.167,98.0,88.25,62.0,12.583,10.042,14.25,4.208,1.417,10.917,26.3,18.267,12.7,214.917
2018-09-29,199.042,1.625,98.0,94.333,75.0,8.833,9.125,11.208,2.083,1.083,9.417,23.6,18.779,14.4,207.875
2018-09-30,194.5,1.083,98.0,97.375,94.0,7.042,5.542,6.708,1.167,1.0,13.917,26.4,21.333,17.8,201.542
2018-10-01,190.625,1.833,98.0,68.583,43.0,7.333,3.917,4.125,0.208,1.958,17.958,31.0,25.788,20.1,197.958
2018-10-02,198.792,2.0,98.0,76.708,40.0,9.75,10.917,12.792,1.875,1.208,13.375,27.2,20.854,14.3,208.542
2018-10-03,203.083,1.958,98.0,92.625,80.0,9.0,8.208,9.917,1.708,1.125,15.583,22.8,19.596,16.1,212.083
2018-10-04,193.136,1.304,98.0,89.75,75.0,7.091,6.565,7.0,0.435,1.087,13.458,22.2,19.896,18.0,200.227
2018-10-05,194.042,1.167,98.0,97.458,92.0,7.542,5.333,5.625,0.292,1.0,10.875,20.0,19.288,18.5,201.583
2018-10-06,196.708,1.625,98.0,92.542,77.0,8.958,4.0,4.583,0.583,1.042,16.5,29.4,23.662,18.8,205.667
2018-10-07,190.042,1.5,91.0,76.292,55.0,7.667,5.792,6.042,0.25,1.958,13.667,32.7,27.112,22.7,197.708
2018-10-08,192.083,1.167,97.0,79.625,69.0,6.75,7.167,7.583,0.417,1.917,7.667,23.4,21.583,17.7,198.833
2018-10-09,195.083,1.208,98.0,89.5,71.0,7.292,10.5,11.333,0.833,1.333,11.708,25.4,20.342,16.2,202.375
2018-10-10,196.708,1.25,98.0,86.292,63.0,7.417,11.792,13.083,1.292,1.708,8.792,26.5,21.521,17.0,204.125
2018-10-11,191.762,1.261,98.0,96.25,92.0,7.333,12.091,13.409,1.318,1.0,13.792,23.9,21.738,20.6,199.095
2018-10-12,192.875,1.5,98.0,86.5,72.0,6.917,8.667,9.333,0.667,1.0,8.792,21.6,19.729,17.3,199.792
2018-10-13,193.375,1.042,93.0,79.875,72.0,5.375,5.958,6.458,0.5,1.0,5.25,18.6,16.854,15.1,198.75
2018-10-14,193.833,1.292,98.0,95.417,87.0,5.917,6.375,6.833,0.458,1.0,5.0,19.0,15.583,13.7,199.75
