date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-02-08,200.0,74.0,41.833,25.0,7.875,11.083,11.875,0.792,-2.958,,0.542,6.542,9.2,5.954,3.8,207.875
2018-02-09,201.292,97.0,86.25,41.0,6.833,10.458,11.083,0.625,10.0,,0.083,17.042,3.4,0.308,-0.9,208.125
2018-02-10,199.75,97.0,62.208,26.0,5.292,5.458,5.833,0.375,10.208,,0.0,7.75,7.1,3.033,-1.6,205.042
2018-02-11,201.042,95.0,79.792,48.0,7.042,8.417,8.708,0.292,11.917,,0.0,14.833,3.8,2.296,-0.1,208.083
2018-02-12,201.13,82.0,48.917,26.0,11.217,16.636,18.136,1.5,10.333,,0.545,10.833,10.5,5.762,0.0,212.348
2018-02-13,200.667,83.0,59.625,43.0,10.167,19.333,22.667,3.333,13.417,,1.125,16.25,7.5,4.583,1.9,210.833
2018-02-14,197.917,69.0,41.292,23.0,6.292,10.792,11.458,0.667,6.75,,0.708,9.833,8.1,4.233,0.1,204.208
2018-02-15,204.917,82.0,69.667,49.0,16.833,25.636,37.0,11.364,14.542,,0.783,16.818,4.4,1.842,-1.7,221.75
2018-02-16,200.667,79.0,52.417,31.0,11.667,17.083,20.583,3.5,17.25,,1.375,23.875,12.6,6.3,1.1,212.333
2018-02-17,196.125,51.0,33.417,16.0,4.542,4.792,4.792,0.0,8.917,,0.958,12.25,11.0,6.562,3.3,200.667
2018-02-18,201.042,81.0,48.5,21.0,11.167,19.875,22.333,2.458,14.583,,1.25,16.458,13.9,7.254,1.1,212.208
2018-02-19,206.652,97.0,79.542,57.0,19.652,32.045,42.455,10.409,22.042,,1.727,38.958,10.2,7.808,5.0,226.304
2018-02-20,199.542,96.0,84.958,67.0,11.458,13.542,18.125,4.583,15.875,,1.917,44.458,17.4,10.892,5.2,211.0
2018-02-21,195.917,96.0,50.75,29.0,5.583,8.5,8.667,0.167,4.333,,1.583,8.083,14.1,9.921,6.3,201.5
2018-02-22,198.417,80.0,64.125,47.0,9.375,13.875,16.458,2.583,11.625,,1.708,13.167,14.9,8.938,2.2,207.792
2018-02-23,196.917,72.0,45.917,23.0,4.792,7.542,7.667,0.125,11.292,,1.708,19.917,13.2,8.342,4.5,201.708
2018-02-24,201.667,85.0,52.875,29.0,7.708,12.167,12.667,0.5,21.958,,2.125,20.125,13.2,7.904,1.2,209.375
2018-02-25,205.5,84.0,61.792,51.0,16.458,28.25,33.833,5.583,20.75,,2.5,27.333,17.4,10.842,5.6,221.958
2018-02-26,199.087,76.0,61.792,51.0,6.043,9.273,9.364,0.091,16.458,,1.136,25.042,11.6,9.538,6.9,205.13
2018-02-27,202.125,90.0,57.167,37.0,7.833,13.542,15.792,2.25,17.75,,0.958,21.583,10.2,7.504,3.5,209.958
2018-02-28,204.0,98.0,93.708,83.0,11.542,22.917,25.708,2.792,18.417,,0.583,32.875,7.8,6.438,5.3,215.542
2018-03-01,201.333,98.0,78.667,53.0,10.833,17.542,19.792,2.25,16.042,,0.667,21.625,13.2,8.908,6.3,212.167
2018-03-02,199.125,69.0,43.625,19.0,5.792,10.125,10.458,0.333,21.083,,0.958,23.0,13.3,9.017,3.8,204.917
2018-03-03,201.667,98.0,79.292,49.0,7.625,11.0,11.542,0.542,23.208,,0.75,31.833,7.4,6.212,4.9,209.292
2018-03-04,198.375,98.0,96.125,89.0,4.75,10.292,10.875,0.583,7.417,,0.125,24.625,8.9,7.275,5.5,203.125
2018-03-05,197.381,94.0,71.958,43.0,5.952,11.636,12.5,0.864,21.136,,1.364,24.0,14.3,9.196,5.2,203.333
2018-03-06,204.458,97.0,84.125,70.0,13.25,25.75,29.208,3.458,22.708,,1.833,33.083,13.7,10.65,7.5,217.708
2018-03-07,199.167,97.0,93.292,71.0,7.917,12.708,13.167,0.458,8.083,,1.208,22.542,10.4,8.412,5.7,207.083
2018-03-08,197.833,71.0,49.5,27.0,6.5,10.167,10.792,0.625,6.875,,1.042,9.375,11.7,6.858,3.1,204.333
2018-03-09,202.958,86.0,57.5,31.0,12.292,14.667,16.833,2.167,15.792,,1.833,13.208,15.9,9.196,-0.3,215.25
2018-03-10,199.708,95.0,65.583,41.0,8.792,11.125,12.0,0.875,12.5,,2.125,16.917,16.3,12.333,5.8,208.5
2018-03-11,192.042,97.0,75.75,46.0,4.458,6.208,6.75,0.542,0.208,,1.583,5.167,16.8,12.212,10.0,196.5
2018-03-12,197.952,81.0,51.0,31.0,6.762,13.6,14.2,0.6,10.167,,1.8,11.833,16.9,12.025,6.8,204.714
2018-03-13,200.083,91.0,51.208,16.0,7.167,12.375,14.625,2.25,4.542,,1.292,12.583,17.5,11.042,5.4,207.25
2018-03-14,201.25,73.0,38.292,15.0,7.417,10.417,10.875,0.458,6.0,,0.958,7.542,13.2,7.85,1.6,208.667
2018-03-15,203.125,70.0,47.542,25.0,11.458,15.0,16.458,1.458,16.667,,1.792,15.25,14.1,9.138,2.4,214.583
2018-03-16,200.957,88.0,66.87,45.0,7.304,11.217,12.174,0.957,11.435,,1.087,16.13,12.6,8.5,5.3,208.261
2018-03-17,199.333,60.0,44.75,29.0,5.125,6.917,7.25,0.333,10.125,,1.625,12.333,13.7,8.758,4.5,204.458
2018-03-18,198.875,69.0,45.417,16.0,5.375,8.792,9.333,0.542,10.875,,1.708,8.083,14.3,9.629,3.4,204.25
2018-03-19,203.261,82.0,54.958,28.0,14.261,24.091,27.455,3.364,14.5,,3.318,16.083,18.2,12.712,6.4,217.522
2018-03-20,200.333,78.0,50.5,24.0,10.75,16.0,17.125,1.125,16.125,,3.583,18.875,20.3,14.088,6.9,211.083
2018-03-21,193.292,90.0,75.75,54.0,8.042,8.75,8.917,0.167,10.167,,3.167,16.167,20.8,16.871,13.9,201.333
2018-03-22,196.625,96.0,55.667,24.0,8.583,9.75,10.958,1.208,1.458,,2.333,10.917,22.7,16.192,9.4,205.208
2018-03-23,196.417,86.0,65.125,37.0,5.208,6.125,6.208,0.083,-0.542,,1.833,6.708,9.0,6.362,4.3,201.625
2018-03-24,200.833,93.0,45.792,18.0,7.083,7.0,7.292,0.292,10.0,,1.542,10.958,13.6,7.679,1.2,207.917
2018-03-25,200.333,78.0,53.708,37.0,8.208,14.458,15.417,0.958,17.25,,2.333,14.75,13.8,9.279,2.6,208.542
2018-03-26,202.652,82.0,62.125,33.0,11.304,18.909,21.818,2.909,17.583,,1.136,24.913,15.3,11.642,9.1,213.957
2018-03-27,197.917,53.0,34.958,17.0,6.167,10.625,11.333,0.708,17.125,,1.208,19.833,19.0,14.088,8.0,204.083
2018-03-28,196.75,77.0,55.75,29.0,5.417,7.542,7.667,0.125,5.208,,1.167,14.208,16.0,12.738,8.9,202.167
2018-03-29,198.833,74.0,56.125,41.0,4.875,5.958,6.0,0.042,4.833,,0.5,10.583,7.5,6.942,6.0,203.708
2018-03-30,199.958,97.0,84.917,75.0,5.5,8.667,8.958,0.292,13.042,,0.25,22.333,9.6,8.054,6.5,205.458
2018-03-31,198.583,98.0,71.542,29.0,5.25,4.917,5.0,0.083,11.667,,0.0,16.958,15.9,10.262,7.1,203.833
2018-04-01,196.083,83.0,69.292,47.0,7.875,9.708,10.083,0.375,14.875,,4.417,18.083,20.5,15.508,9.8,203.958
2018-04-02,197.0,95.0,74.708,45.0,9.0,10.542,13.0,2.458,17.958,,4.25,23.917,23.2,16.729,11.8,206.0
2018-04-03,194.261,94.0,74.583,51.0,9.0,11.696,12.261,0.565,29.167,,4.913,37.292,22.8,17.667,13.7,203.261
2018-04-04,199.208,97.0,73.792,47.0,15.458,19.75,24.042,4.292,32.375,,5.458,48.792,24.4,18.579,13.4,214.667
2018-04-05,194.167,97.0,70.917,51.0,5.875,5.583,5.917,0.333,1.75,,2.875,7.917,15.0,12.833,10.5,200.042
2018-04-06,191.917,98.0,85.333,66.0,7.458,6.625,7.208,0.583,18.583,,2.333,28.87,21.2,17.008,10.4,199.375
2018-04-07,192.208,93.0,69.708,38.0,6.833,6.75,7.292,0.542,5.208,,2.792,13.25,20.7,15.808,8.8,199.042
2018-04-08,198.667,92.0,50.792,16.0,7.375,6.167,6.625,0.458,10.875,,2.833,11.333,16.5,11.729,5.9,206.042
2018-04-09,198.125,71.0,43.667,29.0,7.667,12.167,13.417,1.25,13.042,,3.75,12.625,19.5,13.454,5.7,205.792
2018-04-10,198.957,83.0,52.708,30.0,8.348,9.87,10.826,0.957,12.875,,4.087,14.458,19.4,13.129,6.6,207.304
2018-04-11,192.833,84.0,70.083,53.0,6.958,9.25,9.75,0.5,23.667,,4.208,33.083,21.1,17.054,10.5,199.792
2018-04-12,193.708,94.0,66.167,39.0,9.667,11.25,12.625,1.375,15.083,,4.667,23.125,25.8,18.388,14.1,203.375
2018-04-13,195.0,65.0,34.0,14.0,5.958,6.75,6.917,0.167,6.542,,5.0,10.542,20.2,14.912,10.7,200.958
2018-04-14,196.5,91.0,69.5,53.0,6.583,8.917,9.375,0.458,12.125,,4.042,14.75,18.5,14.242,9.4,203.083
2018-04-15,192.417,97.0,80.208,44.0,6.708,5.083,5.375,0.292,8.292,,2.917,16.917,19.3,16.696,13.4,199.125
2018-04-16,194.625,78.0,52.042,31.0,4.875,6.042,6.583,0.542,11.333,,3.583,19.208,18.4,14.008,10.3,199.5
2018-04-17,196.043,97.0,83.25,66.0,7.0,10.391,11.043,0.652,9.0,,2.609,14.0,15.7,12.904,11.3,203.043
2018-04-18,195.875,98.0,92.5,72.0,7.417,8.875,9.542,0.667,10.125,,2.042,14.417,16.4,12.792,10.2,203.292
2018-04-19,201.083,97.0,76.917,46.0,13.167,13.125,18.792,5.667,13.542,,3.542,16.708,21.6,15.775,8.4,214.25
2018-04-20,196.458,96.0,62.792,24.0,9.042,13.667,14.792,1.125,18.875,,5.375,22.667,25.7,18.217,12.4,205.5
2018-04-21,200.042,91.0,68.083,46.0,15.0,16.583,18.042,1.458,24.0,,6.375,28.292,24.5,18.346,11.3,215.042
2018-04-22,198.708,96.0,65.208,23.0,12.542,13.708,14.542,0.833,28.917,,7.25,35.25,28.9,20.45,13.0,211.25
2018-04-23,192.625,94.0,82.625,68.0,5.25,4.042,4.125,0.083,18.25,,3.792,32.125,18.0,15.738,14.3,197.875
2018-04-24,192.13,97.0,84.875,65.0,7.217,9.174,9.739,0.565,15.545,,3.0,22.87,21.3,17.667,14.2,199.348
2018-04-25,189.417,97.0,92.5,77.0,7.917,8.833,10.0,1.167,8.292,,2.708,19.542,22.4,18.871,15.2,197.333
2018-04-26,191.375,97.0,61.375,22.0,5.417,7.208,7.417,0.208,3.583,,4.167,4.208,24.0,18.5,14.1,196.792
2018-04-27,193.0,96.0,71.208,46.0,9.208,15.167,16.25,1.083,9.458,,4.792,11.208,22.5,18.721,14.1,202.208
2018-04-28,192.583,79.0,51.75,19.0,7.458,7.958,8.125,0.167,16.333,,5.333,16.042,26.1,19.675,14.2,200.042
2018-04-29,192.625,85.0,66.375,41.0,7.708,7.833,8.167,0.333,18.125,,5.792,22.5,24.8,20.329,14.7,200.333
2018-04-30,189.5,86.0,67.25,47.0,6.792,6.792,6.917,0.125,14.417,,5.833,17.875,25.1,21.208,17.1,196.292
2018-05-01,196.391,96.0,60.25,24.0,7.783,9.435,9.957,0.522,19.792,,6.417,22.125,29.7,22.196,16.3,204.174
2018-05-02,198.042,97.0,76.167,37.0,9.917,10.208,10.917,0.708,19.792,,6.217,30.75,25.5,20.367,16.7,207.958
2018-05-03,190.375,97.0,80.917,63.0,7.208,4.5,4.792,0.292,10.958,,3.833,23.0,25.4,21.421,15.8,197.583
2018-05-04,193.75,79.0,59.208,28.0,5.75,3.75,3.958,0.208,4.708,,4.333,10.25,23.2,17.158,13.8,199.5
2018-05-05,196.333,87.0,56.583,24.0,7.208,8.417,8.958,0.542,16.667,,5.458,14.75,23.5,18.117,11.1,203.542
2018-05-06,197.417,91.0,62.125,34.0,10.125,9.333,10.0,0.667,19.833,,6.875,24.0,25.9,20.546,13.9,207.542
2018-05-07,191.083,97.0,79.542,59.0,6.083,5.542,5.917,0.375,2.208,,3.958,10.75,23.0,18.029,13.4,197.167
2018-05-08,193.727,97.0,87.792,74.0,4.727,4.609,4.87,0.261,3.333,,2.042,7.292,14.8,13.079,11.5,198.455
2018-05-09,194.625,97.0,88.292,73.0,4.75,5.625,6.208,0.583,4.458,,1.75,3.292,14.7,12.204,10.2,199.375
2018-05-10,199.042,97.0,86.292,70.0,8.583,13.042,14.167,1.125,4.958,,2.333,6.625,16.2,12.204,9.6,207.625
2018-05-11,197.292,91.0,66.917,44.0,8.583,12.458,13.958,1.5,11.458,,3.708,8.667,21.6,15.975,8.5,205.875
2018-05-12,197.0,96.0,71.167,46.0,10.208,14.375,15.583,1.208,15.792,,5.708,18.542,24.9,18.846,12.4,207.208
2018-05-13,191.417,98.0,83.833,62.0,6.833,7.083,7.333,0.25,6.5,,3.583,12.667,21.5,17.942,14.9,198.25
2018-05-14,195.0,98.0,66.625,29.0,9.708,10.542,11.333,0.792,15.125,,4.292,19.5,28.2,20.758,15.2,204.708
2018-05-15,196.522,82.0,55.208,29.0,12.174,16.13,17.957,1.826,14.0,,6.826,11.917,28.1,22.229,14.3,208.696
2018-05-16,194.083,80.0,64.625,46.0,9.667,12.333,13.125,0.792,13.125,,7.208,17.375,27.3,22.8,18.8,203.75
2018-05-17,193.292,89.0,72.792,59.0,9.75,12.5,13.25,0.75,24.167,,6.375,29.708,27.4,23.542,21.0,203.042
2018-05-18,196.5,95.0,87.5,73.0,8.667,8.542,9.167,0.625,18.083,,4.375,33.5,23.8,20.483,18.2,205.167
2018-05-19,191.75,96.0,78.75,51.0,7.375,6.0,6.875,0.875,9.25,,3.25,22.292,23.3,20.129,15.5,199.125
2018-05-20,193.792,71.0,49.458,31.0,4.5,3.375,3.417,0.042,3.458,,3.875,4.417,20.6,16.554,12.9,198.292
2018-05-21,198.875,75.0,47.125,18.0,10.125,13.0,14.958,1.958,13.208,,5.833,10.542,26.3,20.146,13.1,209.0
2018-05-22,199.227,87.0,54.958,24.0,9.909,13.13,15.783,2.652,10.875,,5.708,12.167,28.0,21.029,14.6,209.136
2018-05-23,200.292,97.0,84.5,60.0,8.542,8.333,9.333,1.0,6.833,,3.25,10.0,21.4,18.579,16.1,208.833
2018-05-24,193.458,97.0,79.167,56.0,8.542,8.792,9.25,0.458,9.875,,3.458,9.875,26.0,21.112,16.6,202.0
2018-05-25,192.75,97.0,74.167,59.0,9.583,10.917,12.083,1.167,13.25,,4.167,16.25,26.1,22.438,18.1,202.333
2018-05-26,198.25,90.0,66.667,48.0,7.583,6.292,6.542,0.25,16.25,,4.0,24.208,23.4,20.671,17.3,205.833
2018-05-27,195.0,93.0,73.167,45.0,6.792,5.0,5.25,0.25,15.333,,4.792,21.792,27.3,20.854,16.5,201.792
2018-05-28,193.0,92.0,80.958,62.0,6.792,8.333,8.958,0.625,13.375,,3.875,14.833,25.0,21.204,18.1,199.792
2018-05-29,192.652,93.0,73.042,44.0,12.609,12.783,13.913,1.13,12.955,,4.348,15.913,27.9,23.271,19.3,205.261
2018-05-30,194.792,97.0,86.0,62.0,12.75,9.458,10.292,0.833,9.542,,3.5,18.042,25.1,20.888,17.4,207.542
2018-05-31,196.417,97.0,83.208,71.0,11.792,17.375,18.958,1.583,15.0,,3.583,16.042,22.1,20.088,17.1,208.208
2018-06-01,194.667,83.0,63.083,35.0,6.917,6.167,6.417,0.25,7.042,,3.833,6.208,27.3,21.383,16.9,201.583
2018-06-02,195.292,87.0,68.458,44.0,8.208,6.708,7.0,0.292,11.208,,4.583,10.792,26.6,21.983,18.3,203.5
2018-06-03,197.583,94.0,64.542,27.0,10.417,7.292,7.792,0.5,10.042,,4.583,11.625,28.5,22.671,17.0,208.0
2018-06-04,202.583,91.0,63.75,32.0,7.583,5.833,6.0,0.167,8.542,,4.542,8.833,28.5,23.358,18.5,210.167
2018-06-05,194.174,95.0,70.167,35.0,7.957,8.174,8.696,0.522,9.125,,4.292,11.917,28.4,23.542,18.6,202.13
2018-06-06,193.375,97.0,88.75,70.0,10.0,13.75,14.542,0.792,7.333,,3.833,16.417,23.5,20.908,18.7,203.375
2018-06-07,193.833,97.0,78.458,54.0,9.667,9.583,10.292,0.708,14.292,,3.792,17.875,28.3,22.792,18.5,203.5
2018-06-08,190.083,95.0,80.167,62.0,8.083,8.833,9.375,0.542,9.208,,3.667,11.958,27.9,23.804,20.2,198.167
2018-06-09,194.292,97.0,72.292,34.0,9.125,7.167,7.75,0.583,15.167,,4.125,20.083,31.8,25.817,21.3,203.417
2018-06-10,193.708,97.0,88.708,77.0,6.042,2.458,2.583,0.125,2.75,,2.583,12.083,21.1,20.212,18.9,199.75
2018-06-11,192.667,98.0,95.917,85.0,6.208,4.792,5.458,0.667,1.0,,2.0,1.583,20.4,19.475,18.7,198.875
2018-06-12,195.261,97.0,91.958,84.0,8.261,7.0,8.273,1.273,7.125,,1.696,13.625,22.2,19.621,18.3,203.522
2018-06-13,193.417,97.0,79.417,61.0,7.542,6.875,7.208,0.333,12.208,,2.042,13.125,25.9,21.325,17.4,200.958
2018-06-14,195.75,93.0,78.375,66.0,6.583,6.333,6.708,0.375,3.125,,1.958,10.583,22.8,19.992,18.1,202.333
2018-06-15,193.208,97.0,93.292,88.0,5.667,5.542,5.792,0.25,-0.667,,1.042,6.375,18.7,17.067,15.4,198.875
2018-06-16,191.958,97.0,87.167,74.0,4.292,2.917,3.292,0.375,4.625,,0.833,4.167,17.9,15.567,14.0,196.25
2018-06-17,194.792,90.0,77.708,60.0,5.375,4.125,4.333,0.208,8.292,,1.333,4.708,22.4,18.446,14.7,200.167
2018-06-18,203.833,95.0,88.875,82.0,8.708,11.292,13.167,1.875,8.75,,1.0,8.75,21.3,19.783,17.4,212.542
2018-06-19,195.318,94.0,74.75,53.0,7.136,6.783,7.391,0.609,10.455,,1.696,8.958,27.3,22.908,18.8,202.455
2018-06-20,191.667,97.0,96.25,90.0,6.667,6.174,6.783,0.609,1.292,,1.042,7.542,21.3,20.4,19.2,198.333
2018-06-21,197.25,98.0,91.042,77.0,9.083,12.333,13.875,1.542,9.542,,1.583,13.542,24.2,21.488,19.1,206.333
2018-06-22,206.5,98.0,81.667,55.0,14.208,10.958,13.125,2.167,16.833,,2.292,23.75,27.2,22.971,18.7,220.708
2018-06-23,211.667,97.0,92.958,84.0,10.375,11.708,12.25,0.542,13.583,,2.292,29.667,23.1,20.25,18.3,222.042
2018-06-24,202.0,98.0,87.667,70.0,12.958,12.542,12.958,0.417,20.375,,2.25,30.333,26.4,21.921,18.9,214.958
2018-06-25,200.917,97.0,67.25,27.0,12.375,11.375,12.917,1.542,21.208,,3.542,24.583,35.0,26.421,19.7,213.292
2018-06-26,193.87,88.0,74.25,50.0,8.565,8.043,8.522,0.478,15.333,,2.739,22.708,30.6,25.479,21.9,202.435
2018-06-27,182.25,87.0,73.292,55.0,8.208,7.458,8.875,1.417,5.708,,1.292,12.875,31.6,27.321,24.6,190.458
2018-06-28,181.458,90.0,79.75,60.0,9.375,9.25,13.625,4.375,11.75,,1.292,20.958,31.7,26.812,24.8,190.833
2018-06-29,179.667,91.0,77.833,61.0,7.5,5.333,8.25,2.917,7.083,,1.0,16.958,31.5,27.533,24.7,187.167
2018-06-30,179.375,93.0,76.458,60.0,6.917,4.708,6.958,2.25,5.792,,1.167,16.0,32.4,28.229,25.0,186.292
2018-07-01,180.292,95.0,76.625,57.0,8.75,4.25,5.958,1.708,9.0,,1.458,17.0,31.9,27.912,25.2,189.042
2018-07-02,185.125,85.0,71.542,56.0,9.042,8.875,12.75,3.875,9.75,,2.042,18.958,33.5,28.704,24.8,194.167
2018-07-03,183.261,87.0,72.5,57.0,9.826,7.87,12.043,4.174,8.333,,2.25,20.0,31.7,27.796,25.2,193.087
2018-07-04,180.875,86.0,78.25,68.0,7.625,4.625,5.792,1.167,10.542,,1.333,25.083,30.5,27.312,25.5,188.5
2018-07-05,181.333,94.0,81.792,70.0,8.708,7.167,8.833,1.667,5.75,,1.167,19.542,28.7,26.642,24.9,190.042
2018-07-06,187.458,98.0,96.625,95.0,6.875,4.792,5.5,0.708,-6.0,,1.0,6.625,25.2,20.9,18.6,194.333
2018-07-07,184.667,98.0,85.292,70.0,6.792,4.458,6.042,1.583,9.917,,1.208,11.125,29.3,25.071,19.2,191.458
2018-07-08,182.542,95.0,74.25,50.0,8.417,4.833,5.792,0.958,9.083,,2.125,12.583,32.4,28.125,24.3,190.958
2018-07-09,187.833,96.0,78.708,59.0,10.5,6.25,8.667,2.417,3.875,,1.917,13.208,32.4,27.967,24.3,198.333
2018-07-10,182.348,92.0,70.0,44.0,8.957,6.522,8.391,1.87,6.667,,1.609,15.708,33.8,29.192,25.8,191.304
2018-07-11,185.542,90.0,71.083,43.0,18.167,10.583,12.125,1.542,12.583,,2.0,17.875,34.9,29.517,24.6,203.708
2018-07-12,186.333,95.0,79.208,65.0,7.667,6.25,6.917,0.667,9.5,,1.125,19.917,30.2,27.1,24.3,194.0
2018-07-13,186.208,92.0,71.167,50.0,11.542,13.5,14.125,0.625,19.958,,1.875,30.875,35.7,29.962,26.0,197.75
2018-07-14,194.375,90.0,70.375,55.0,12.625,11.417,12.583,1.167,19.583,,2.348,38.708,35.1,30.404,26.8,207.0
2018-07-15,189.875,96.0,72.292,41.0,8.208,4.958,5.208,0.25,20.75,,2.188,41.75,35.5,30.104,25.8,198.083
2018-07-16,182.833,92.0,76.0,60.0,8.708,7.5,7.958,0.458,28.542,,1.583,55.792,34.8,30.221,26.9,191.542
2018-07-17,181.783,91.0,77.875,60.0,8.565,8.435,9.565,1.13,23.625,,1.333,51.25,34.3,29.95,27.2,190.348
2018-07-18,182.75,90.0,73.5,55.0,10.125,10.25,11.375,1.125,25.0,,2.0,38.875,36.4,30.896,27.1,192.875
2018-07-19,181.333,92.0,73.75,52.0,8.292,8.208,9.833,1.625,11.083,,1.583,25.875,34.8,30.375,26.7,189.625
2018-07-20,180.417,90.0,75.083,56.0,7.333,6.292,8.625,2.333,4.292,,1.208,18.667,34.2,29.942,27.0,187.75
2018-07-21,181.875,88.0,72.792,57.0,8.792,8.708,10.625,1.917,10.292,,1.833,16.917,35.1,30.471,27.1,190.667
2018-07-22,184.708,89.0,70.708,51.0,12.583,11.708,13.25,1.542,19.625,,3.208,35.5,36.9,31.488,27.2,197.292
2018-07-23,190.667,90.0,63.792,33.0,11.458,11.375,12.583,1.208,17.458,,3.917,29.25,37.1,31.8,26.4,202.125
2018-07-24,186.318,93.0,77.5,50.0,8.136,4.609,4.913,0.304,15.455,,1.778,36.375,35.1,29.262,25.5,194.455
2018-07-25,190.375,93.0,79.25,61.0,8.958,5.75,6.375,0.625,10.708,,5.357,24.333,32.0,27.925,25.1,199.333
2018-07-26,192.333,85.0,70.542,54.0,6.542,3.842,4.316,0.474,5.125,,2.895,38.737,28.9,25.967,23.7,198.875
2018-07-27,191.917,87.0,73.333,58.0,5.958,2.773,3.273,0.5,6.333,,1.0,41.5,27.6,24.8,22.8,197.875
2018-07-28,187.417,97.0,93.0,79.0,5.917,4.042,5.333,1.292,8.292,,0.75,18.083,28.7,24.3,20.1,193.333
2018-07-29,184.792,96.0,91.25,76.0,6.542,2.875,3.5,0.625,8.0,,0.208,31.375,30.7,27.225,25.5,191.333
2018-07-30,190.75,97.0,84.667,66.0,7.083,4.375,5.75,1.375,7.833,,0.208,19.333,31.1,27.512,24.9,197.833
2018-07-31,188.435,97.0,75.042,49.0,8.565,7.083,9.583,2.5,7.958,,1.083,13.625,34.6,28.958,24.2,197.0
2018-08-01,186.542,95.0,70.5,44.0,11.792,14.292,18.167,3.875,14.75,,2.792,26.042,36.6,30.683,25.5,198.333
2018-08-02,198.667,94.0,72.042,53.0,11.375,11.409,15.045,3.636,23.333,,2.636,38.75,35.7,30.954,26.5,210.042
2018-08-03,200.458,94.0,74.458,60.0,8.958,6.75,7.125,0.375,15.75,,1.708,33.667,34.4,29.858,26.7,209.417
2018-08-04,194.458,89.0,72.167,53.0,8.583,6.083,6.333,0.25,16.167,,0.625,24.167,34.4,29.796,26.6,203.042
2018-08-05,187.083,91.0,75.5,57.0,10.625,6.25,6.458,0.208,24.083,,0.833,43.333,35.6,30.596,27.3,197.708
2018-08-06,191.625,95.0,85.0,73.0,7.583,4.542,4.625,0.083,8.583,,0.125,30.083,30.5,27.196,24.3,199.208
2018-08-07,195.174,97.0,93.083,84.0,8.0,8.5,9.682,1.182,-3.042,,0.136,6.542,24.3,22.288,20.7,203.174
2018-08-08,186.583,97.0,94.083,88.0,6.625,4.125,5.125,1.0,9.5,,0.167,11.833,26.1,23.875,21.1,193.208
2018-08-09,186.25,97.0,85.833,69.0,8.042,6.25,6.625,0.375,10.833,,0.5,20.583,31.4,27.062,23.7,194.292
2018-08-10,188.667,92.0,79.708,65.0,10.042,11.708,12.833,1.125,15.458,,1.5,34.0,34.2,29.304,26.4,198.708
2018-08-11,190.333,93.0,81.208,65.0,9.375,7.333,7.5,0.167,12.167,,1.333,23.958,33.2,29.058,26.1,199.708
2018-08-12,192.375,95.0,87.625,81.0,7.125,2.875,3.0,0.125,11.542,,0.292,22.917,29.0,26.892,25.4,199.5
2018-08-13,195.042,96.0,82.792,61.0,10.667,9.5,9.958,0.458,13.417,,0.958,28.208,33.9,28.412,25.4,205.708
2018-08-14,183.261,95.0,77.292,59.0,11.043,8.409,10.682,2.273,7.0,,0.773,18.0,33.8,29.471,25.9,194.304
2018-08-15,180.708,89.0,76.208,62.0,11.25,5.333,6.667,1.333,3.5,,0.708,16.542,32.6,29.417,27.1,191.958
2018-08-16,182.667,87.0,73.042,59.0,7.542,4.625,5.667,1.042,6.333,,0.333,17.083,31.4,28.875,26.3,190.208
2018-08-17,191.292,69.0,42.833,26.0,9.292,3.083,3.5,0.417,-2.042,,0.0,6.0,30.2,26.517,21.2,200.583
2018-08-18,193.458,78.0,56.083,37.0,6.25,4.333,4.917,0.583,0.417,,0.0,10.5,26.7,22.479,18.8,199.708
2018-08-19,197.083,88.0,64.583,41.0,8.083,4.917,5.417,0.5,10.583,,0.208,12.375,28.7,23.504,18.6,205.167
2018-08-20,195.833,90.0,77.375,64.0,7.958,6.542,7.292,0.75,8.542,,0.167,10.917,26.6,24.004,21.1,203.792
2018-08-21,187.304,94.0,75.375,42.0,9.522,7.227,10.273,3.045,8.318,,1.364,18.958,34.3,28.375,23.3,196.826
2018-08-22,179.542,92.0,73.0,48.0,7.25,5.458,7.958,2.5,7.125,,1.208,20.833,35.0,30.212,26.9,186.792
2018-08-23,179.583,94.0,73.875,55.0,8.0,4.083,5.875,1.792,7.625,,1.125,24.125,34.4,30.033,26.1,187.583
2018-08-24,178.917,89.0,78.417,71.0,6.625,3.542,4.125,0.583,8.542,,0.917,41.833,31.0,29.05,27.5,185.542
2018-08-25,182.042,85.0,69.917,50.0,8.583,8.167,9.458,1.292,15.125,,1.0,30.833,36.4,31.033,27.5,190.625
2018-08-26,190.083,86.0,67.208,45.0,10.417,9.417,10.417,1.0,14.125,,1.5,24.417,37.8,31.562,26.9,200.5
2018-08-27,188.042,95.0,72.25,49.0,9.75,7.083,7.625,0.542,1.917,,1.208,20.0,35.7,29.212,24.8,197.792
2018-08-28,192.739,92.0,84.917,70.0,7.652,5.182,5.545,0.364,10.333,,0.182,18.125,29.5,25.604,23.4,200.391
2018-08-29,190.958,92.0,87.125,76.0,7.167,5.208,5.583,0.375,6.708,,0.167,17.292,28.1,25.417,24.3,198.125
2018-08-30,187.75,95.0,78.708,57.0,8.625,10.261,11.522,1.261,17.667,,0.818,25.913,33.6,28.321,24.0,196.375
