date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-11-01,204.375,3.083,99.0,89.125,67.0,14.75,11.0,13.25,2.25,1.583,23.292,18.9,12.521,7.6,219.125
2017-11-02,202.087,3.208,100.0,84.625,54.0,14.043,9.087,12.565,3.478,2.042,23.625,20.5,13.567,6.9,216.13
2017-11-03,195.042,2.0,100.0,91.167,69.0,7.667,4.417,4.75,0.333,1.75,18.333,20.8,15.65,12.5,202.708
2017-11-04,201.625,2.583,100.0,89.917,63.0,8.833,4.208,4.542,0.333,2.042,16.75,20.3,14.362,8.0,210.458
2017-11-05,195.917,2.792,100.0,78.792,47.0,6.667,7.375,8.667,1.292,1.958,10.042,15.0,9.929,5.1,202.583
2017-11-06,202.583,3.125,98.0,84.167,64.0,10.458,11.708,13.792,2.083,2.042,18.917,18.6,12.842,6.4,213.042
2017-11-07,201.625,3.458,99.0,86.167,65.0,15.833,14.667,17.042,2.375,2.435,25.917,21.0,15.158,7.9,217.458
2017-11-08,204.625,3.792,99.0,94.208,89.0,20.583,19.042,22.167,3.125,2.0,32.292,16.8,14.133,10.8,225.208
2017-11-09,204.5,3.478,100.0,84.176,60.0,19.136,10.591,18.0,7.409,2.0,28.375,15.2,9.724,6.2,223.636
2017-11-10,200.542,2.391,98.0,81.125,55.0,10.917,9.458,10.125,0.667,2.042,15.292,17.0,11.296,4.7,211.458
2017-11-11,195.417,2.25,99.0,67.125,42.0,8.042,4.917,5.208,0.292,2.0,12.958,20.6,15.392,10.2,203.458
2017-11-12,194.792,1.542,85.0,59.292,35.0,5.708,3.583,3.625,0.042,2.042,7.875,15.0,9.988,6.9,200.5
2017-11-13,199.375,2.292,100.0,85.042,62.0,9.167,7.667,8.958,1.292,1.958,15.583,16.6,10.442,3.8,208.542
2017-11-14,202.292,3.542,100.0,99.625,98.0,18.583,16.875,19.083,2.208,1.957,34.792,13.2,11.5,8.7,220.875
2017-11-15,201.542,3.125,100.0,93.25,74.0,16.917,11.625,15.292,3.667,2.0,22.667,15.5,11.038,7.8,218.458
2017-11-16,196.952,2.083,99.0,73.417,42.0,7.524,5.217,5.957,0.739,1.875,6.708,15.6,9.75,5.9,204.476
2017-11-17,195.417,2.304,96.0,76.792,48.0,7.625,6.708,7.083,0.375,2.25,8.958,13.4,8.329,3.7,203.042
2017-11-18,202.417,3.167,100.0,95.5,84.0,13.583,12.333,14.583,2.25,2.042,19.208,12.7,9.142,6.0,216.0
2017-11-19,195.792,2.125,87.0,67.583,40.0,6.0,4.792,4.792,0.0,1.875,4.583,11.2,6.862,3.0,201.792
2017-11-20,199.208,2.417,98.0,84.625,59.0,8.167,8.042,9.083,1.042,1.625,8.917,9.2,3.917,0.2,207.375
2017-11-21,195.917,2.208,91.0,69.25,41.0,8.625,7.875,8.542,0.667,1.826,7.958,10.1,4.896,0.3,204.542
2017-11-22,200.542,2.917,98.0,83.625,60.0,13.542,14.667,16.542,1.875,1.792,25.083,11.8,5.633,-1.4,214.083
2017-11-23,200.739,3.167,100.0,97.333,81.0,14.522,12.739,14.478,1.739,1.875,19.625,12.1,8.388,4.4,215.261
2017-11-24,195.75,2.348,95.0,77.208,55.0,8.375,9.739,11.348,1.609,2.043,5.167,12.9,7.246,4.0,204.125
2017-11-25,196.708,3.042,93.0,69.708,41.0,11.042,15.583,18.0,2.417,2.333,7.542,13.8,7.038,0.9,207.75
2017-11-26,197.5,2.583,99.0,73.917,45.0,8.917,7.167,8.667,1.5,2.292,14.208,16.5,9.783,1.1,206.417
2017-11-27,193.625,2.25,89.0,73.583,56.0,6.042,4.792,5.167,0.375,2.5,9.958,14.1,10.558,6.5,199.667
2017-11-28,194.792,2.417,98.0,90.375,77.0,9.333,9.5,10.125,0.625,2.0,21.583,14.5,11.042,8.6,204.125
2017-11-29,199.042,3.75,98.0,82.417,57.0,15.458,16.625,18.917,2.292,2.333,26.292,17.5,11.279,5.1,214.5
2017-11-30,195.545,2.417,98.0,89.583,73.0,7.227,5.087,5.391,0.304,1.917,13.125,11.8,10.158,7.6,202.773
2017-12-01,193.833,2.0,98.0,90.292,78.0,5.75,5.125,5.458,0.333,1.917,6.333,9.9,7.808,5.9,199.583
2017-12-02,193.542,2.167,96.0,75.458,47.0,5.583,4.292,4.625,0.333,1.833,5.042,11.0,6.279,2.7,199.125
2017-12-03,198.583,2.792,96.0,81.583,60.0,9.208,6.042,6.708,0.667,1.917,16.833,12.3,6.738,2.7,207.792
2017-12-04,201.542,3.542,99.0,89.5,71.0,13.292,13.042,15.125,2.083,1.875,29.167,12.8,7.421,1.5,214.833
2017-12-05,199.167,3.042,100.0,78.208,49.0,13.917,13.625,17.208,3.583,2.217,15.5,13.1,7.742,3.9,213.083
2017-12-06,196.333,2.261,97.0,74.458,46.0,8.083,7.478,8.435,0.957,1.87,7.25,10.7,4.862,-0.4,204.417
2017-12-07,197.913,2.625,96.0,82.083,56.0,8.957,9.391,11.087,1.696,1.917,13.583,13.3,5.292,0.0,206.87
2017-12-08,203.333,3.522,100.0,90.5,73.0,16.542,16.333,20.167,3.833,1.958,27.167,6.5,3.4,0.0,219.875
2017-12-09,196.833,2.417,100.0,77.125,46.0,6.417,5.625,6.25,0.625,2.083,5.542,8.7,3.875,-1.0,203.25
2017-12-10,200.208,3.583,98.0,79.75,59.0,10.5,9.292,11.125,1.833,2.917,14.292,12.2,5.762,-1.5,210.708
2017-12-11,199.917,3.292,92.0,66.5,43.0,11.0,11.583,13.583,2.0,2.208,17.917,15.9,9.096,3.4,210.917
2017-12-12,196.042,2.083,72.0,49.625,30.0,7.708,8.833,9.917,1.083,1.957,4.875,9.7,4.921,0.8,203.75
2017-12-13,197.208,2.042,75.0,58.167,32.0,7.875,7.083,8.125,1.042,2.042,3.917,9.9,3.483,-1.0,205.083
2017-12-14,195.0,2.125,82.0,61.792,41.0,6.652,5.87,6.348,0.478,1.917,5.042,9.0,2.971,-1.5,201.652
2017-12-15,199.792,2.826,93.0,73.25,52.0,12.375,13.5,16.208,2.708,1.792,13.917,8.8,3.483,-1.8,212.167
2017-12-16,201.917,3.917,93.0,72.292,51.0,16.792,18.167,23.042,4.875,2.708,26.833,12.3,6.983,0.0,218.708
2017-12-17,196.292,2.25,79.0,55.417,29.0,6.917,4.458,4.5,0.042,2.083,6.667,9.4,4.708,-1.4,203.208
2017-12-18,198.083,2.5,91.0,72.208,45.0,9.625,9.042,10.375,1.333,1.792,10.542,8.4,1.317,-4.5,207.708
2017-12-19,201.167,3.5,95.0,69.75,48.0,16.083,20.583,25.708,5.125,2.478,18.5,11.9,4.037,-2.9,217.25
2017-12-20,197.5,2.625,92.0,69.458,41.0,7.542,9.75,11.333,1.583,2.458,8.25,10.6,3.679,-1.8,205.042
2017-12-21,199.348,2.958,96.0,83.167,57.0,12.348,11.609,16.652,5.043,1.958,14.083,10.4,3.071,-3.8,211.696
2017-12-22,201.391,3.565,98.0,82.583,52.0,16.043,21.87,29.783,7.913,2.227,22.739,9.6,3.529,-1.8,217.435
2017-12-23,204.625,3.958,98.0,76.208,43.0,17.667,18.708,28.458,9.75,2.417,31.292,13.2,4.646,-2.4,222.292
2017-12-24,206.375,4.333,98.0,88.5,77.0,15.5,15.208,18.208,3.0,2.042,46.25,10.8,4.979,0.6,221.875
2017-12-25,198.708,2.708,100.0,70.708,43.0,6.958,5.917,6.458,0.542,2.125,13.667,14.0,8.688,4.8,205.667
2017-12-26,194.875,2.208,69.0,58.083,45.0,6.375,6.5,7.333,0.833,2.478,3.958,11.9,6.058,1.7,201.25
2017-12-27,195.333,1.958,79.0,55.25,31.0,5.292,4.083,4.5,0.417,1.917,1.583,7.8,2.692,-1.6,200.625
2017-12-28,193.391,1.792,66.0,49.625,33.0,4.696,3.174,3.522,0.348,1.875,3.417,9.0,3.371,0.0,198.087
2017-12-29,194.083,2.043,69.0,54.292,38.0,5.833,6.583,7.292,0.708,1.875,7.625,9.5,4.021,-0.6,199.917
2017-12-30,194.417,2.042,87.0,60.083,34.0,5.208,2.792,3.0,0.208,1.708,5.375,10.5,3.833,-2.7,199.625
2017-12-31,197.042,2.25,100.0,88.917,73.0,6.208,4.167,4.542,0.375,1.667,12.792,4.9,2.179,0.2,203.25
2018-01-01,197.792,2.333,80.0,59.25,31.0,7.292,6.042,7.042,1.0,1.696,6.292,9.5,3.096,-2.7,205.083
2018-01-02,198.958,2.208,90.0,63.708,31.0,6.583,3.375,4.042,0.667,1.167,4.0,10.5,2.838,-2.4,205.542
2018-01-03,196.87,2.042,88.0,62.875,32.0,5.783,2.435,3.0,0.565,1.125,3.25,9.5,2.042,-3.9,202.652
2018-01-04,196.667,2.391,88.0,63.958,36.0,6.958,7.833,8.75,0.917,1.542,5.917,8.9,2.742,-4.8,203.625
2018-01-05,202.083,2.958,90.0,62.875,39.0,9.417,7.875,9.0,1.125,1.667,10.75,13.7,5.479,-2.1,211.5
2018-01-06,197.458,2.417,80.0,54.208,35.0,7.125,4.833,5.542,0.708,1.5,7.583,6.7,2.621,-2.3,204.583
2018-01-07,196.458,2.043,81.0,59.208,34.0,7.583,5.13,6.087,0.957,1.217,6.591,9.5,2.779,-2.4,204.042
2018-01-08,200.083,3.5,89.0,72.417,39.0,13.25,15.125,17.958,2.833,2.435,14.25,10.9,3.088,-3.7,213.333
2018-01-09,196.583,2.0,91.0,59.417,33.0,6.25,3.375,4.167,0.792,1.292,5.208,8.1,2.888,-2.2,202.833
2018-01-10,200.0,2.458,80.0,62.917,39.0,11.696,12.435,14.0,1.565,1.667,15.667,5.1,-0.058,-4.5,211.696
2018-01-11,201.792,2.826,78.0,55.25,29.0,15.292,15.375,19.333,3.958,2.125,16.625,11.2,4.658,-1.6,217.083
2018-01-12,198.833,2.458,99.0,83.417,64.0,9.5,7.5,8.875,1.375,1.417,18.167,6.1,3.154,-1.0,208.333
2018-01-13,196.5,2.125,99.0,76.125,44.0,7.25,3.292,4.292,1.0,1.542,11.0,9.9,4.792,0.6,203.75
2018-01-14,196.083,2.0,93.0,73.542,39.0,6.167,3.375,4.375,1.0,1.708,7.083,10.2,3.242,-1.5,202.25
2018-01-15,201.304,2.792,96.0,83.042,66.0,13.435,14.833,18.125,3.292,1.696,17.792,10.3,3.8,-2.3,214.739
2018-01-16,204.292,4.0,94.0,60.625,37.0,13.333,9.917,12.75,2.833,1.708,18.25,11.4,6.138,-0.5,217.625
2018-01-17,202.0,3.667,79.0,58.25,36.0,10.435,10.261,11.522,1.261,2.5,11.833,11.2,5.129,-1.1,212.435
2018-01-18,196.083,2.0,61.0,42.917,28.0,5.917,2.167,2.917,0.75,1.167,4.958,8.4,4.55,1.7,202.0
2018-01-19,196.0,2.125,69.0,46.958,27.0,7.125,5.333,6.208,0.875,1.542,6.958,11.3,5.229,1.3,203.125
2018-01-20,202.875,3.083,82.0,65.292,46.0,12.458,9.292,10.917,1.625,2.417,17.875,12.5,4.854,-1.6,215.333
2018-01-21,198.208,2.125,73.0,45.25,26.0,6.792,3.292,4.042,0.75,1.583,6.042,9.7,4.212,-2.1,205.0
2018-01-22,201.25,2.458,82.0,57.625,31.0,14.042,9.958,12.583,2.625,1.696,9.625,10.7,2.392,-3.4,215.292
2018-01-23,200.174,2.75,86.0,65.292,44.0,13.261,11.682,13.636,1.955,2.455,13.583,11.6,4.579,-2.1,213.435
2018-01-24,198.217,2.292,93.0,51.875,25.0,7.522,4.043,4.783,0.739,1.458,9.833,8.6,3.988,-1.5,205.739
2018-01-25,197.5,2.304,68.0,51.542,32.0,8.25,11.5,13.417,1.917,1.792,7.75,9.6,3.612,-1.3,205.75
2018-01-26,200.417,2.0,96.0,81.042,49.0,8.0,3.792,4.708,0.917,1.5,6.417,8.0,1.742,-2.1,208.417
2018-01-27,196.208,2.0,93.0,66.833,42.0,5.833,1.625,2.292,0.667,1.333,3.958,8.0,1.625,-2.8,202.042
2018-01-28,197.542,2.333,83.0,62.75,30.0,8.833,9.667,11.875,2.208,1.75,9.417,12.4,4.312,-2.8,206.375
2018-01-29,197.375,2.417,71.0,47.833,31.0,6.958,2.917,3.667,0.75,1.478,12.583,8.9,4.292,-1.6,204.333
2018-01-30,199.125,3.0,93.0,69.042,41.0,10.708,10.208,11.75,1.542,1.833,19.333,10.9,3.092,-3.7,209.833
2018-01-31,206.739,4.417,99.0,89.625,71.0,21.739,21.87,30.261,8.391,1.75,33.667,7.6,2.462,-1.8,228.478
2018-02-01,197.542,2.0,99.0,73.125,48.0,6.875,2.542,3.458,0.917,1.417,4.167,5.6,1.538,-2.0,204.417
2018-02-02,199.5,3.5,80.0,54.708,30.0,12.5,17.625,20.292,2.667,3.083,12.667,12.8,5.6,-0.9,212.0
2018-02-03,200.625,3.583,92.0,70.833,45.0,14.583,13.708,15.292,1.583,2.625,18.083,14.7,7.35,-1.5,215.208
2018-02-04,196.792,2.708,83.0,54.208,31.0,7.875,4.375,5.458,1.083,2.083,13.917,18.8,13.425,4.4,204.667
2018-02-05,197.208,2.292,88.0,59.583,43.0,6.958,3.833,4.75,0.917,1.739,15.917,8.6,5.696,2.9,204.167
2018-02-06,201.417,3.292,100.0,95.958,85.0,15.042,14.875,17.208,2.333,1.5,28.042,7.5,4.846,2.3,216.458
2018-02-07,207.217,4.783,100.0,82.542,50.0,25.304,19.304,37.826,18.522,2.333,30.708,15.2,9.104,1.0,232.522
2018-02-08,197.542,2.043,75.0,54.375,42.0,6.875,3.75,4.625,0.875,1.708,6.167,8.9,4.854,1.5,204.417
2018-02-09,197.083,2.0,99.0,92.5,61.0,5.833,2.583,3.208,0.625,1.292,8.708,1.4,0.092,-0.7,202.917
2018-02-10,196.583,2.0,98.0,77.208,55.0,5.208,1.375,1.917,0.542,1.292,5.958,5.1,1.346,-2.0,201.792
2018-02-11,197.292,2.167,99.0,92.167,66.0,6.375,3.042,3.833,0.792,1.417,12.0,2.6,0.967,-1.0,203.667
2018-02-12,198.083,2.333,98.0,67.625,42.0,8.75,5.333,6.208,0.875,1.522,11.333,8.9,4.254,-1.3,206.833
2018-02-13,199.083,2.375,91.0,74.708,56.0,7.792,7.167,8.292,1.125,1.917,11.167,7.4,3.808,0.9,206.875
2018-02-14,196.619,2.083,78.0,54.708,32.0,6.619,4.136,4.909,0.773,1.391,9.958,7.7,2.921,-0.5,203.238
2018-02-15,195.75,2.043,89.0,76.042,60.0,6.792,6.167,7.042,0.875,1.375,10.75,4.5,1.067,-2.5,202.542
2018-02-16,199.292,2.875,93.0,68.333,40.0,9.292,7.083,8.542,1.458,2.125,16.833,12.5,5.238,-0.4,208.583
2018-02-17,196.5,2.417,68.0,49.458,28.0,6.292,3.875,4.667,0.792,1.667,12.667,10.5,4.829,-0.4,202.792
2018-02-18,196.708,2.792,83.0,56.333,27.0,7.958,11.208,12.292,1.083,1.875,11.625,13.8,6.283,-2.0,204.667
2018-02-19,202.625,4.417,99.0,88.208,68.0,17.5,21.833,28.792,6.958,2.435,30.708,10.6,7.762,3.8,220.125
2018-02-20,197.0,3.083,99.0,86.583,68.0,10.833,8.333,10.25,1.917,2.458,28.208,16.7,10.867,4.8,207.833
2018-02-21,194.13,2.042,99.0,67.917,34.0,6.043,4.304,5.348,1.043,1.792,6.083,14.0,8.775,3.2,200.174
2018-02-22,195.708,2.348,95.0,75.167,47.0,8.958,6.625,8.042,1.417,2.0,11.375,14.2,7.933,1.3,204.667
2018-02-23,194.625,2.167,90.0,61.292,39.0,5.708,3.333,4.042,0.708,1.875,15.292,12.9,7.3,0.8,200.333
2018-02-24,198.542,2.167,84.0,61.667,31.0,7.0,6.542,7.542,1.0,1.75,16.583,13.7,6.883,-0.9,205.542
2018-02-25,198.333,3.292,90.0,71.375,53.0,11.917,12.542,14.417,1.875,2.458,20.792,16.9,11.05,5.1,210.25
2018-02-26,194.792,2.292,89.0,68.292,57.0,5.958,4.042,4.875,0.833,1.957,21.75,11.3,8.479,5.0,200.75
2018-02-27,195.708,2.125,99.0,65.417,44.0,6.25,4.625,5.542,0.917,1.792,16.458,10.4,6.704,1.5,201.958
2018-02-28,197.348,2.708,100.0,98.958,98.0,9.348,8.524,9.667,1.143,1.409,21.458,10.1,6.817,5.0,206.696
2018-03-01,194.583,2.478,100.0,81.958,51.0,7.333,9.208,10.208,1.0,1.958,15.625,12.5,8.108,3.6,201.917
2018-03-02,196.875,2.667,96.0,58.0,33.0,7.583,5.167,6.125,0.958,1.792,20.875,14.0,7.842,1.1,204.458
2018-03-03,198.167,2.708,100.0,89.625,60.0,8.583,5.25,6.125,0.875,1.542,29.5,7.4,5.871,4.0,206.75
2018-03-04,193.458,2.0,100.0,97.333,94.0,5.667,2.0,2.75,0.75,1.417,7.708,11.5,8.638,4.5,199.125
2018-03-05,194.667,2.542,99.0,76.833,51.0,6.542,3.792,4.542,0.75,1.87,21.5,13.2,8.2,3.8,201.208
2018-03-06,201.542,2.708,99.0,86.333,72.0,8.375,10.958,12.292,1.333,2.042,19.458,14.6,10.633,6.0,209.917
2018-03-07,197.714,3.619,99.0,95.75,84.0,6.905,3.913,4.565,0.652,1.792,10.667,11.0,8.246,4.1,204.619
2018-03-08,195.208,5.13,99.0,72.25,42.0,6.875,3.542,4.333,0.792,1.625,8.917,10.4,5.004,0.3,202.083
2018-03-09,194.5,5.167,90.0,61.167,38.0,9.0,6.542,7.917,1.375,2.333,10.292,16.8,8.788,-0.7,203.5
2018-03-10,194.292,5.042,94.0,70.0,45.0,7.083,4.583,5.542,0.958,2.083,9.833,16.8,12.821,6.4,201.375
2018-03-11,192.042,4.667,99.0,83.417,56.0,6.167,2.583,3.333,0.75,1.875,3.75,14.0,11.617,9.9,198.208
2018-03-12,194.5,5.136,87.0,60.875,37.0,9.091,4.591,5.364,0.773,2.048,10.591,18.0,11.025,4.2,203.591
2018-03-13,196.833,5.292,98.0,59.875,35.0,9.667,5.208,6.417,1.208,1.792,11.833,18.0,10.079,3.6,206.5
2018-03-14,193.429,3.304,77.0,49.583,25.0,8.524,3.857,4.857,1.0,1.818,6.5,12.6,6.167,-0.6,201.952
2018-03-15,194.5,2.043,89.0,61.667,29.0,8.625,5.875,7.042,1.167,1.792,9.917,15.1,8.125,-0.7,203.125
2018-03-16,197.208,2.167,99.0,77.833,46.0,7.833,3.583,4.333,0.75,1.75,12.333,12.5,7.55,3.5,205.042
2018-03-17,192.208,2.083,99.0,72.042,42.0,10.333,2.417,3.167,0.75,1.958,9.375,13.8,7.379,2.1,202.542
2018-03-18,192.042,2.292,88.0,60.208,22.0,7.958,5.042,5.917,0.875,1.792,6.875,15.2,8.188,0.0,200.0
2018-03-19,193.542,2.292,90.0,63.458,38.0,10.0,7.75,9.208,1.458,2.217,10.375,18.5,12.517,7.5,203.542
2018-03-20,192.667,2.125,94.0,66.042,30.0,8.875,8.952,10.095,1.143,3.5,15.042,19.4,13.004,5.1,201.542
2018-03-21,191.435,1.917,97.0,83.0,55.0,7.783,4.087,5.13,1.043,1.542,10.333,21.0,15.938,11.6,199.217
2018-03-22,192.167,2.348,97.0,69.167,41.0,8.208,5.708,6.917,1.208,1.333,10.417,22.6,15.967,9.8,200.375
2018-03-23,192.375,2.167,98.0,87.792,56.0,6.75,3.542,4.542,1.0,1.167,5.958,9.4,5.029,1.1,199.125
2018-03-24,193.625,2.0,96.0,59.417,27.0,6.208,2.167,3.292,1.125,1.0,7.5,13.3,5.95,-1.8,199.833
2018-03-25,193.708,2.292,89.0,67.292,45.0,7.5,6.833,8.208,1.375,1.417,12.125,15.2,8.979,2.1,201.208
2018-03-26,197.2,2.375,97.0,88.958,70.0,9.95,6.391,7.87,1.478,1.545,20.591,13.2,9.033,6.2,207.15
2018-03-27,194.375,2.333,64.0,47.208,24.0,6.792,4.333,5.5,1.167,2.958,16.542,19.8,13.054,4.6,201.167
2018-03-28,194.565,2.0,79.0,65.208,48.0,6.261,3.391,4.391,1.0,2.75,12.417,14.7,11.379,7.4,200.826
2018-03-29,195.375,2.0,88.0,64.25,52.0,5.667,2.833,3.833,1.0,2.833,8.625,7.8,6.8,6.0,201.042
2018-03-30,196.292,2.0,99.0,88.583,78.0,5.75,2.667,3.667,1.0,2.042,16.417,10.5,8.229,6.0,202.042
2018-03-31,196.417,2.042,100.0,86.125,62.0,6.083,2.083,3.083,1.0,2.083,13.167,14.0,9.317,6.0,202.5
2018-04-01,193.75,2.125,87.0,70.083,49.0,7.667,2.833,3.833,1.0,2.125,16.125,22.5,15.504,10.6,201.417
2018-04-02,195.792,2.333,97.0,76.75,46.0,8.375,3.458,4.458,1.0,2.625,24.042,23.5,16.233,10.4,204.167
2018-04-03,193.792,2.875,96.0,77.0,49.0,9.583,3.5,4.542,1.042,2.87,38.958,24.0,17.158,11.4,203.375
2018-04-04,199.875,2.542,99.0,74.042,39.0,9.958,3.917,5.5,1.583,3.042,38.333,25.7,18.208,11.4,209.833
2018-04-05,191.652,2.083,99.0,70.0,50.0,6.391,2.13,3.13,1.0,1.667,9.25,14.3,12.45,10.8,198.043
2018-04-06,191.909,1.783,100.0,82.458,60.0,8.273,2.045,3.045,1.0,1.478,24.25,21.8,17.329,10.5,200.182
2018-04-07,193.542,2.042,97.0,69.125,38.0,7.875,3.125,4.125,1.0,1.583,16.417,21.6,15.633,6.9,201.417
2018-04-08,197.333,2.75,98.0,63.0,23.0,7.125,4.583,5.667,1.083,1.5,15.792,17.1,10.562,5.0,204.458
2018-04-09,197.5,2.333,94.0,61.833,35.0,6.958,4.792,5.917,1.125,1.75,14.542,19.2,11.929,4.1,204.458
2018-04-10,195.417,2.167,90.0,61.458,36.0,7.083,7.25,8.375,1.125,2.0,14.75,18.0,12.125,4.4,202.5
2018-04-11,193.042,1.875,87.0,71.375,46.0,7.667,4.75,5.75,1.0,2.25,21.375,21.9,16.592,10.6,200.708
2018-04-12,192.565,2.5,93.0,70.375,40.0,8.435,7.0,8.217,1.217,2.583,21.875,24.5,18.196,11.8,201.0
2018-04-13,194.75,2.043,93.0,53.375,23.0,7.125,4.792,5.792,1.0,1.458,11.958,20.3,13.292,7.8,201.875
2018-04-14,196.792,2.0,99.0,74.542,55.0,6.917,3.542,4.542,1.0,1.25,12.875,18.1,13.829,7.0,203.708
2018-04-15,191.833,1.833,100.0,87.667,57.0,7.042,2.625,3.583,0.958,1.458,13.042,22.4,16.796,10.5,198.875
2018-04-16,194.458,2.042,77.0,58.875,37.0,5.708,3.417,4.333,0.917,1.375,23.667,19.1,13.342,9.2,200.167
2018-04-17,194.292,2.0,97.0,82.958,63.0,7.958,6.125,7.167,1.042,1.478,17.75,16.7,13.254,10.3,202.25
2018-04-18,193.708,2.0,100.0,95.375,82.0,5.625,2.375,3.333,0.958,1.0,16.042,14.5,11.933,8.6,199.333
2018-04-19,197.565,2.708,100.0,82.5,56.0,10.478,9.238,10.619,1.381,2.045,12.292,22.6,15.054,6.9,208.043
2018-04-20,197.5,2.348,99.0,70.208,38.0,7.958,6.208,7.208,1.0,2.0,22.375,24.6,16.679,10.7,205.458
2018-04-21,196.25,3.042,97.0,68.042,44.0,12.042,8.292,9.417,1.125,2.792,28.333,25.2,17.554,9.2,208.292
2018-04-22,200.5,4.167,95.0,67.667,23.0,11.417,9.417,10.667,1.25,3.958,35.125,29.1,19.833,12.0,211.917
2018-04-23,192.333,2.5,92.0,85.042,70.0,5.917,1.958,2.833,0.875,1.458,31.583,17.0,14.946,13.9,198.25
2018-04-24,192.0,2.083,100.0,85.417,63.0,7.583,5.75,6.792,1.042,1.609,20.875,22.2,17.488,13.8,199.583
2018-04-25,192.042,1.667,100.0,97.75,94.0,8.208,6.0,7.25,1.25,1.417,14.583,19.8,17.725,14.9,200.25
2018-04-26,192.304,2.0,99.0,79.292,39.0,6.13,4.609,5.609,1.0,1.667,6.917,22.3,16.087,12.5,198.435
2018-04-27,194.0,2.5,97.0,79.625,52.0,8.0,7.333,8.417,1.083,1.667,12.0,22.4,17.404,11.9,202.0
2018-04-28,196.75,2.5,98.0,68.625,36.0,8.125,8.375,9.417,1.042,1.083,19.833,23.7,17.542,11.7,204.875
2018-04-29,195.667,2.333,97.0,76.458,52.0,6.625,3.417,4.417,1.0,1.333,20.292,25.8,19.725,14.7,202.292
2018-04-30,194.167,2.042,96.0,81.625,67.0,5.917,5.208,6.208,1.0,1.333,16.792,23.7,19.688,15.9,200.083
2018-05-01,197.125,2.25,100.0,74.125,32.0,6.917,7.958,9.083,1.125,1.435,22.083,27.7,20.025,14.7,204.042
2018-05-02,198.571,2.478,99.0,84.583,61.0,8.476,6.583,7.583,1.0,1.583,28.333,24.8,19.804,15.5,207.048
2018-05-03,190.522,2.458,100.0,84.125,63.0,7.652,1.739,2.696,0.957,1.417,17.833,25.7,20.958,15.2,198.174
2018-05-04,192.458,2.13,84.0,61.625,32.0,6.417,2.458,3.208,0.75,1.542,10.625,21.9,16.667,12.2,198.875
2018-05-05,193.875,2.708,97.0,62.333,30.0,8.375,5.292,6.375,1.083,1.542,16.833,23.9,16.854,8.6,202.25
2018-05-06,195.458,2.583,94.0,62.75,36.0,9.083,5.208,6.208,1.0,1.75,21.958,26.4,20.071,11.7,204.542
2018-05-07,189.792,2.0,98.0,84.583,68.0,7.333,2.667,3.458,0.792,1.667,11.708,20.8,17.142,13.2,197.125
2018-05-08,192.0,2.0,98.0,90.708,74.0,5.167,1.25,1.792,0.542,1.174,10.708,13.8,12.417,11.3,197.167
2018-05-09,191.75,2.0,99.0,92.542,80.0,4.958,1.625,2.125,0.5,1.0,5.542,13.1,11.612,10.7,196.708
2018-05-10,193.217,2.167,99.0,93.917,79.0,6.739,6.087,8.261,2.174,1.083,4.625,13.4,10.75,8.3,199.957
2018-05-11,198.208,2.565,100.0,77.042,48.0,9.083,7.913,9.304,1.391,1.609,11.125,21.8,14.796,6.1,207.292
2018-05-12,198.333,3.083,97.0,75.375,53.0,9.417,8.083,9.292,1.208,3.292,18.167,23.2,17.5,10.5,207.75
2018-05-13,193.417,1.917,100.0,88.917,64.0,6.958,2.917,3.875,0.958,2.0,9.375,22.1,17.471,13.7,200.375
2018-05-14,195.25,2.292,100.0,82.208,38.0,8.708,4.75,5.708,0.958,1.583,13.417,25.3,18.796,15.0,203.958
2018-05-15,196.625,2.875,99.0,65.792,42.0,11.375,9.625,11.0,1.375,2.696,17.333,27.5,20.512,13.1,208.0
2018-05-16,197.083,2.583,83.0,64.042,47.0,9.25,6.0,7.042,1.042,3.0,15.25,26.8,21.604,15.4,206.333
2018-05-17,193.043,3.208,93.0,76.167,60.0,11.087,8.087,9.174,1.087,3.417,28.208,26.3,22.658,20.0,204.13
2018-05-18,197.208,2.87,99.0,92.625,83.0,10.042,6.917,8.125,1.208,2.083,33.75,20.4,18.517,17.1,207.25
2018-05-19,191.042,2.417,99.0,83.958,69.0,7.542,4.833,5.917,1.083,3.083,17.208,21.7,18.588,12.5,198.583
2018-05-20,192.375,1.375,83.0,57.333,33.0,5.958,2.5,3.333,0.833,2.083,5.833,19.3,14.521,10.7,198.333
2018-05-21,200.458,2.083,89.0,59.583,24.0,9.042,7.542,9.458,1.917,2.125,11.708,24.5,16.983,9.5,209.5
2018-05-22,195.542,2.667,96.0,65.333,30.0,9.917,11.0,12.792,1.792,3.217,13.0,26.9,18.975,11.6,205.458
2018-05-23,194.208,1.25,99.0,88.958,61.0,7.25,5.583,6.625,1.042,1.792,9.75,21.8,17.971,13.4,201.458
2018-05-24,192.261,1.696,100.0,85.542,62.0,7.261,6.273,7.318,1.045,2.261,7.682,24.5,19.538,16.1,199.522
2018-05-25,193.292,1.783,99.0,78.208,55.0,7.208,4.083,5.083,1.0,2.708,14.625,27.4,21.633,16.2,200.5
