date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-01-17,196.083,3.417,83.0,58.292,44.0,8.625,10.833,12.292,1.458,8.5,12.208,8.8,5.854,1.3,204.708
2015-01-18,199.261,5.739,96.0,90.042,76.0,20.652,28.087,77.913,49.826,4.833,10.708,7.6,4.379,1.9,219.913
2015-01-19,194.217,5.435,70.0,40.208,22.0,13.13,41.591,96.727,55.136,7.292,14.174,9.5,6.608,2.5,207.348
2015-01-20,196.208,4.217,49.0,40.458,35.0,11.167,27.167,55.542,28.375,1.75,7.917,7.8,4.688,1.9,207.375
2015-01-21,195.875,3.75,54.0,36.75,23.0,12.0,24.042,37.583,13.542,3.083,6.625,8.7,5.542,1.8,207.875
2015-01-22,194.238,2.958,50.0,35.0,21.0,9.619,17.708,25.0,7.292,0.875,5.667,9.4,5.675,2.9,203.857
2015-01-23,196.0,3.458,90.0,57.125,34.0,11.0,16.583,22.0,5.417,7.417,11.042,5.7,3.525,2.4,207.0
2015-01-24,195.667,3.75,88.0,41.875,10.0,11.25,12.833,17.292,4.458,11.083,13.875,7.9,3.392,-0.4,206.917
2015-01-25,197.762,4.143,37.0,23.708,13.0,13.476,28.273,57.136,28.864,5.957,10.217,7.1,3.512,-0.3,211.238
2015-01-26,203.458,5.417,69.0,45.625,25.0,19.5,41.208,75.167,33.958,13.167,17.417,8.5,4.146,-1.3,222.958
2015-01-27,207.292,6.25,67.0,53.958,33.0,30.583,54.917,137.917,83.0,19.625,25.583,11.4,6.454,0.3,237.875
2015-01-28,203.625,6.0,73.0,47.333,21.0,28.0,55.167,126.375,71.208,22.417,26.375,13.4,8.125,2.4,231.625
2015-01-29,199.917,4.042,93.0,80.292,50.0,16.958,25.667,35.958,10.292,14.417,18.5,7.6,5.417,2.6,216.875
2015-01-30,195.958,3.083,96.0,87.167,77.0,7.042,13.583,16.083,2.5,6.167,9.5,5.2,3.521,1.7,203.0
2015-01-31,202.875,5.208,87.0,67.0,39.0,16.583,32.042,51.208,19.167,15.833,18.0,10.1,6.471,2.6,219.458
2015-02-01,201.714,3.909,85.0,74.958,58.0,14.81,24.591,34.545,9.955,16.292,20.217,6.6,4.571,2.5,216.524
2015-02-02,196.458,3.083,86.0,46.5,23.0,11.875,17.0,21.792,4.792,6.5,9.833,10.1,5.792,2.7,208.333
2015-02-03,195.583,2.917,73.0,48.833,33.0,11.125,20.875,29.708,8.833,4.708,8.667,8.6,4.679,1.6,206.708
2015-02-04,199.083,4.542,81.0,62.0,37.0,17.5,42.917,82.458,39.542,18.667,22.25,9.1,5.408,1.0,216.583
2015-02-05,200.458,4.917,76.0,54.333,25.0,22.083,40.5,73.125,32.625,18.708,22.958,12.7,7.188,1.8,222.542
2015-02-06,193.417,3.333,78.0,72.792,67.0,10.458,14.458,17.333,2.875,14.417,17.333,9.0,6.533,4.6,203.875
2015-02-07,194.833,2.708,72.0,45.583,18.0,7.625,8.583,10.333,1.75,2.75,7.125,8.8,5.171,2.5,202.458
2015-02-08,197.478,3.217,73.0,59.125,40.0,7.043,19.957,27.957,8.0,8.667,11.667,10.1,4.554,0.7,204.522
2015-02-09,200.591,5.391,84.0,56.333,28.0,19.091,30.5,64.864,34.364,26.5,23.682,13.4,6.762,1.1,219.682
2015-02-10,196.042,3.542,56.0,34.625,18.0,7.083,15.167,21.292,6.125,4.5,9.583,9.2,5.762,3.0,203.125
2015-02-11,198.417,3.833,61.0,40.792,24.0,8.25,23.833,34.167,10.333,8.75,13.25,10.6,6.158,2.1,206.667
2015-02-12,204.417,5.333,95.0,68.375,51.0,22.042,42.708,90.708,48.0,26.375,32.625,10.9,7.062,1.1,226.458
2015-02-13,194.458,4.75,94.0,73.5,50.0,14.875,33.458,53.833,20.375,23.375,35.0,16.9,13.054,8.2,209.333
2015-02-14,183.042,3.833,95.0,83.125,68.0,3.042,14.417,19.625,5.208,10.833,38.208,18.6,16.733,14.9,186.083
2015-02-15,197.478,3.261,91.0,78.458,60.0,9.565,15.609,23.043,7.435,2.125,6.667,15.4,7.717,2.8,207.043
2015-02-16,201.565,3.435,78.0,44.875,29.0,10.652,33.636,64.136,30.5,3.875,10.087,9.5,5.971,1.4,212.217
2015-02-17,208.375,4.583,75.0,42.958,24.0,23.292,33.75,91.792,58.042,8.958,15.25,12.9,6.692,2.6,231.667
2015-02-18,208.083,4.417,81.0,57.333,44.0,15.667,38.708,76.958,38.25,9.542,15.208,11.0,6.162,1.2,223.75
2015-02-19,208.667,5.375,87.0,58.208,31.0,24.375,52.208,123.792,71.583,19.167,25.833,16.6,10.196,3.6,233.042
2015-02-20,206.167,4.458,96.0,79.542,54.0,21.042,30.542,43.25,12.708,22.5,29.042,11.0,8.317,6.7,227.208
2015-02-21,201.167,3.75,93.0,50.542,24.0,9.667,15.667,24.542,8.875,5.917,11.917,14.1,10.558,7.0,210.833
2015-02-22,195.0,2.957,91.0,55.208,35.0,6.696,21.957,36.739,14.783,4.0,9.833,9.7,6.846,5.2,201.696
2015-02-23,196.167,4.125,91.0,80.583,56.0,10.708,29.458,48.125,18.667,14.958,21.125,11.1,7.271,5.0,206.875
2015-02-24,200.083,3.75,90.0,55.0,32.0,11.792,21.625,30.917,9.292,13.083,16.792,7.7,6.092,2.5,211.875
2015-02-25,195.565,3.391,92.0,57.083,28.0,7.957,26.273,50.727,24.455,6.818,9.5,8.0,4.571,0.7,203.522
2015-02-26,202.167,4.958,75.0,48.583,20.0,17.458,39.333,65.583,26.25,12.083,15.875,11.2,6.408,1.0,219.625
2015-02-27,199.667,4.958,72.0,48.167,20.0,15.417,33.75,48.875,15.125,20.333,24.417,12.1,8.154,2.2,215.083
2015-02-28,198.783,4.417,71.0,57.792,34.0,11.435,21.167,25.25,4.083,19.542,24.667,14.2,8.967,4.4,210.217
2015-03-01,193.5,2.478,43.0,28.417,16.0,7.091,10.273,12.682,2.409,2.458,5.609,8.7,5.262,2.4,200.591
2015-03-02,196.708,3.958,65.0,37.917,21.0,17.208,40.083,73.125,33.042,8.458,11.958,11.1,7.029,1.7,213.917
2015-03-03,204.417,5.125,70.0,47.417,32.0,27.708,52.333,98.458,46.125,19.417,23.458,15.1,9.55,3.3,232.125
2015-03-04,201.625,4.917,81.0,62.042,38.0,13.75,39.375,64.167,24.792,25.583,31.208,16.2,10.292,5.9,215.375
2015-03-05,197.417,3.5,80.0,67.917,55.0,9.167,14.333,17.333,3.0,17.458,22.208,15.1,10.567,7.7,206.583
2015-03-06,195.042,4.0,96.0,79.833,65.0,11.083,23.125,31.875,8.75,18.333,29.083,15.5,12.517,9.0,206.125
2015-03-07,196.087,5.087,97.0,91.917,85.0,20.0,57.696,147.957,90.261,19.375,31.75,16.2,15.229,13.2,216.087
2015-03-08,197.609,5.043,98.0,85.875,56.0,28.217,44.857,85.571,40.714,22.261,35.348,20.3,15.462,12.6,225.826
2015-03-09,191.25,3.042,95.0,84.583,67.0,8.958,10.75,13.5,2.75,8.25,15.292,13.9,8.683,4.2,200.208
2015-03-10,195.958,2.75,92.0,68.667,56.0,9.375,11.917,16.25,4.333,7.083,13.083,7.9,6.167,3.9,205.333
2015-03-11,197.0,2.75,85.0,71.833,61.0,9.0,12.042,15.042,3.0,8.167,14.333,6.3,4.988,3.7,206.0
2015-03-12,198.75,2.958,84.0,68.917,58.0,9.5,10.542,12.333,1.792,8.042,14.25,7.9,5.917,3.2,208.25
2015-03-13,197.917,2.875,75.0,68.5,59.0,8.0,7.167,7.417,0.25,5.583,11.0,9.0,6.942,4.8,205.917
2015-03-14,194.0,2.864,95.0,89.167,76.0,4.591,14.0,16.636,2.636,5.125,8.435,7.7,6.075,4.5,198.591
2015-03-15,194.375,3.042,91.0,47.708,25.0,4.875,13.417,15.375,1.958,7.5,9.292,13.1,8.492,4.6,199.25
2015-03-16,200.208,4.083,76.0,54.75,39.0,15.292,43.042,72.875,29.833,12.083,18.458,14.2,9.246,3.7,215.5
2015-03-17,198.25,4.875,78.0,55.917,13.0,21.0,56.625,100.125,43.5,22.75,28.958,20.4,13.162,6.7,219.25
2015-03-18,190.917,4.5,84.0,69.5,43.0,12.792,54.375,101.958,47.583,18.542,26.083,18.7,15.112,11.9,203.708
2015-03-19,191.625,4.542,97.0,90.5,81.0,11.667,43.75,73.0,29.25,12.292,22.25,16.7,15.15,14.1,203.292
2015-03-20,190.208,3.875,77.0,57.333,41.0,4.792,15.333,17.75,2.417,16.375,27.583,16.4,12.988,10.0,195.0
2015-03-21,194.304,3.304,68.0,55.125,44.0,5.913,14.261,19.435,5.174,6.708,10.667,13.4,9.65,7.6,200.217
2015-03-22,195.522,3.565,70.0,51.083,28.0,9.739,37.304,65.087,27.783,8.522,12.565,16.4,11.571,6.6,205.261
2015-03-23,201.625,4.375,77.0,57.292,38.0,15.125,38.125,64.833,26.708,17.083,21.0,17.5,11.692,7.1,216.75
2015-03-24,194.875,2.792,88.0,71.042,59.0,6.25,13.5,16.792,3.292,8.25,9.75,8.9,6.542,4.3,201.125
2015-03-25,197.417,2.875,74.0,43.042,16.0,8.667,19.333,27.75,8.417,3.875,6.667,12.9,8.125,3.1,206.083
2015-03-26,197.125,3.333,73.0,50.292,34.0,7.042,21.375,34.333,12.958,7.125,9.625,11.7,7.671,4.7,204.167
2015-03-27,195.958,3.208,81.0,65.167,44.0,6.833,12.583,14.917,2.333,3.083,7.75,16.1,10.233,6.1,202.792
2015-03-28,193.773,3.318,88.0,77.208,54.0,7.682,24.238,38.81,14.571,8.565,12.87,15.6,11.383,9.0,201.455
2015-03-29,194.458,3.792,89.0,58.292,30.0,9.458,40.333,63.875,23.542,12.167,17.375,19.2,13.396,7.8,203.917
2015-03-30,193.042,4.167,74.0,55.75,43.0,10.792,50.5,78.083,27.583,24.167,28.542,18.2,15.279,10.8,203.833
2015-03-31,192.583,3.917,73.0,48.125,23.0,10.208,50.542,85.0,34.458,18.292,23.792,19.2,14.983,10.6,202.792
2015-04-01,198.364,4.565,89.0,78.417,64.0,19.682,39.682,84.5,44.818,31.609,43.087,18.2,14.238,8.7,218.045
2015-04-02,193.417,3.375,84.0,57.917,34.0,11.625,32.417,53.917,21.5,7.583,11.333,17.3,12.633,7.4,205.042
2015-04-03,188.875,3.0,93.0,84.5,67.0,8.667,30.5,53.208,22.708,10.583,27.542,18.3,16.388,13.5,197.542
2015-04-04,191.042,2.583,93.0,69.125,54.0,8.292,12.583,20.542,7.958,6.333,15.875,17.7,13.133,10.4,199.333
2015-04-05,195.667,3.333,93.0,83.542,69.0,10.625,16.083,19.583,3.5,9.458,19.625,12.4,11.212,9.6,206.292
2015-04-06,199.952,6.455,95.0,72.292,49.0,20.286,35.524,61.762,26.238,29.875,47.217,23.1,16.625,11.9,220.238
2015-04-07,191.167,2.833,92.0,83.75,68.0,8.292,11.583,15.042,3.458,4.478,7.125,13.1,10.388,7.7,199.458
2015-04-08,194.458,2.333,90.0,82.5,70.0,8.625,12.167,15.208,3.042,9.0,12.5,8.4,4.917,2.6,203.083
2015-04-09,194.917,2.292,81.0,57.667,37.0,7.917,11.458,14.833,3.375,7.458,9.458,13.2,8.067,4.4,202.833
2015-04-10,198.667,3.333,92.0,73.375,54.0,15.708,23.458,27.417,3.958,20.13,25.417,12.1,8.771,5.5,214.375
2015-04-11,192.917,2.542,94.0,83.167,70.0,8.958,12.458,14.125,1.667,4.958,13.625,16.0,11.838,9.2,201.875
2015-04-12,193.5,2.417,89.0,61.25,34.0,7.833,10.958,12.333,1.375,7.292,10.542,18.0,13.179,9.0,201.333
2015-04-13,191.409,2.773,94.0,86.833,76.0,8.636,13.545,14.955,1.409,6.217,13.261,11.5,10.383,9.7,200.045
2015-04-14,190.75,3.5,96.0,92.167,86.0,10.583,20.208,24.583,4.375,3.13,9.708,14.7,12.742,10.2,201.333
2015-04-15,189.75,4.333,96.0,65.333,48.0,12.917,38.333,66.333,28.0,10.125,15.667,20.2,16.008,12.9,202.667
2015-04-16,194.875,7.208,72.0,54.25,27.0,27.167,66.708,124.75,58.042,27.583,34.167,22.5,17.004,10.6,222.042
2015-04-17,190.583,4.583,73.0,63.5,43.0,15.583,45.5,81.5,36.0,27.0,32.667,21.4,16.896,10.4,206.167
2015-04-18,190.375,3.917,75.0,56.083,33.0,12.625,33.208,54.333,21.125,16.875,28.0,19.1,14.85,8.9,203.0
2015-04-19,202.875,6.75,80.0,66.292,56.0,23.958,44.875,61.917,17.042,26.0,37.292,17.8,15.462,11.8,226.833
2015-04-20,186.682,5.0,95.0,85.792,67.0,14.0,35.19,70.952,35.762,21.826,39.174,20.6,18.875,15.3,200.682
2015-04-21,186.458,3.542,96.0,74.333,56.0,14.208,21.417,45.583,24.167,7.0,20.25,19.7,17.508,14.2,200.667
2015-04-22,192.75,3.75,85.0,56.5,33.0,15.792,35.5,55.792,20.292,16.75,24.708,22.9,17.088,12.5,208.542
2015-04-23,196.792,4.75,91.0,61.792,21.0,21.0,53.458,103.875,50.417,24.333,31.667,25.8,19.029,13.6,217.792
2015-04-24,190.875,4.5,83.0,68.5,48.0,20.583,42.542,73.25,30.708,19.583,26.083,23.6,18.971,15.4,211.458
2015-04-25,193.583,3.708,85.0,50.625,27.0,15.292,20.917,24.458,3.542,22.792,29.875,23.4,17.979,13.7,208.875
2015-04-26,192.75,3.958,75.0,49.75,30.0,16.208,20.208,23.292,3.083,18.333,23.083,24.0,18.567,12.9,208.958
2015-04-27,195.857,5.636,85.0,68.625,48.0,13.476,58.286,105.048,46.762,38.083,46.913,24.3,20.371,16.6,209.333
2015-04-28,190.042,3.917,91.0,69.458,51.0,7.625,46.25,86.042,39.792,37.208,42.167,25.3,21.042,17.8,197.667
2015-04-29,188.208,3.542,81.0,62.292,39.0,8.375,36.792,50.042,13.25,16.75,21.083,25.4,20.908,17.9,196.583
2015-04-30,191.958,3.167,83.0,63.583,42.0,7.958,26.708,34.583,7.875,8.833,12.167,24.4,20.062,16.3,199.917
2015-05-01,190.417,3.333,87.0,60.083,27.0,8.917,42.042,64.917,22.875,11.167,14.542,28.6,21.975,15.8,199.333
2015-05-02,191.458,4.375,93.0,62.833,31.0,10.458,45.583,85.083,39.5,15.25,23.042,28.5,22.812,18.0,201.917
2015-05-03,189.667,3.333,92.0,62.208,30.0,10.208,18.75,23.208,4.458,12.958,17.333,28.3,22.312,17.0,199.875
2015-05-04,185.565,3.391,91.0,74.333,59.0,5.957,16.087,22.826,6.739,10.875,18.375,25.6,21.996,19.8,191.522
2015-05-05,192.292,3.208,91.0,45.625,23.0,7.75,12.167,14.208,2.042,8.375,12.917,22.4,19.346,15.5,200.042
2015-05-06,198.625,3.958,64.0,45.667,28.0,12.583,25.667,30.708,5.042,13.167,19.0,24.9,19.471,13.3,211.208
2015-05-07,193.273,3.522,85.0,62.292,27.0,11.636,41.609,63.609,22.0,17.391,21.13,26.3,20.633,17.9,204.909
2015-05-08,193.625,4.25,84.0,64.792,29.0,11.083,45.542,64.417,18.875,23.917,29.417,28.6,21.654,18.2,204.708
2015-05-09,191.5,4.042,83.0,75.083,63.0,13.292,43.125,73.25,30.125,20.583,28.542,22.2,19.704,17.4,204.792
2015-05-10,193.667,2.833,86.0,44.542,12.0,7.667,9.167,9.625,0.458,14.042,18.375,28.2,20.983,15.7,201.333
2015-05-11,192.864,3.545,64.0,36.583,14.0,10.727,28.476,40.0,11.524,8.458,12.217,24.2,18.275,11.8,203.591
2015-05-12,187.875,3.625,96.0,75.833,66.0,10.083,32.792,51.5,18.708,12.0,29.75,22.3,20.525,17.6,197.958
2015-05-13,190.625,5.083,90.0,60.542,36.0,13.417,44.458,68.208,23.75,20.042,28.25,26.5,22.529,19.3,204.042
2015-05-14,190.583,5.458,74.0,59.667,46.0,10.792,57.625,82.208,24.583,33.292,42.458,26.6,22.75,19.8,201.375
2015-05-15,190.292,4.125,91.0,61.583,28.0,11.458,43.625,63.375,19.75,26.792,41.417,29.8,23.2,19.8,201.75
2015-05-16,188.5,4.375,97.0,83.667,70.0,12.292,31.958,51.667,19.708,20.583,36.5,24.1,21.738,20.6,200.792
2015-05-17,192.958,4.542,89.0,63.958,35.0,10.958,20.458,23.25,2.792,22.292,29.625,28.8,23.183,19.2,203.917
2015-05-18,191.087,3.826,90.0,68.333,43.0,15.174,51.609,85.957,34.348,19.167,28.333,28.0,23.508,19.5,206.261
2015-05-19,191.5,3.875,93.0,87.083,80.0,17.583,47.708,94.583,46.875,17.042,30.125,23.4,21.204,18.8,209.083
2015-05-20,191.565,3.261,89.0,67.375,47.0,11.609,25.045,36.136,11.091,11.455,16.87,28.1,23.262,19.1,203.174
2015-05-21,191.458,3.208,88.0,58.375,19.0,10.0,22.625,27.333,4.708,11.917,13.875,27.1,20.671,14.8,201.458
2015-05-22,191.208,3.125,81.0,60.875,41.0,11.083,50.042,79.583,29.542,16.583,21.625,25.7,21.692,18.8,202.292
2015-05-23,193.5,3.875,79.0,60.292,40.0,28.583,43.792,63.083,19.292,20.083,25.792,26.5,22.438,18.9,222.083
2015-05-24,190.083,3.417,83.0,60.25,33.0,9.958,25.958,30.208,4.25,10.0,15.917,27.5,22.417,19.9,200.042
2015-05-25,193.348,3.174,83.0,63.792,44.0,8.522,17.043,20.609,3.565,11.208,15.667,26.1,22.175,18.7,201.87
2015-05-26,191.522,3.391,83.0,57.667,20.0,10.348,41.261,55.043,13.783,22.25,28.391,30.8,23.625,17.7,201.87
2015-05-27,194.458,3.583,89.0,59.167,27.0,11.417,39.25,53.583,14.333,26.333,32.417,31.7,24.938,18.9,205.875
2015-05-28,190.25,3.333,81.0,66.375,44.0,7.167,37.542,55.583,18.042,24.583,28.167,28.7,23.083,18.9,197.417
2015-05-29,191.542,2.417,95.0,83.542,66.0,7.375,13.333,15.792,2.458,8.542,14.75,23.7,21.554,19.2,198.917
2015-05-30,187.417,3.375,91.0,68.208,43.0,12.25,24.083,28.5,4.417,14.875,21.542,28.5,23.958,19.7,199.667
2015-05-31,188.0,3.667,89.0,59.917,37.0,7.875,26.333,32.917,6.583,22.208,26.167,32.7,26.458,22.2,195.875
2015-06-01,193.0,3.13,75.0,49.5,26.0,10.391,41.522,68.087,26.565,12.542,20.25,29.9,25.088,21.2,203.391
2015-06-02,188.727,3.609,86.0,66.625,35.0,8.364,36.435,59.0,22.565,13.826,22.261,28.2,24.367,21.7,197.091
2015-06-03,191.083,5.167,95.0,88.958,85.0,8.792,42.5,73.125,30.625,16.958,35.125,23.5,22.462,21.1,199.875
2015-06-04,191.083,3.167,88.0,33.0,19.0,6.042,18.25,23.75,5.5,6.042,7.667,30.1,24.542,20.5,197.125
2015-06-05,195.958,3.208,95.0,57.542,33.0,8.125,36.75,71.542,34.792,7.0,9.583,24.7,20.696,15.5,204.083
2015-06-06,192.583,2.667,95.0,72.583,53.0,5.5,16.792,20.667,3.875,6.458,6.125,24.3,19.008,14.1,198.083
2015-06-07,193.833,3.167,73.0,56.25,36.0,9.208,28.958,36.375,7.417,9.208,9.792,27.2,22.904,18.9,203.042
2015-06-08,188.5,3.136,82.0,61.042,43.0,12.864,48.545,90.636,42.091,10.458,9.522,26.4,23.192,20.6,201.364
2015-06-09,190.208,3.542,98.0,88.333,73.0,14.667,35.458,63.083,27.625,6.625,5.792,23.2,20.988,18.8,204.875
2015-06-10,196.083,5.0,96.0,62.625,39.0,16.75,50.25,102.667,52.417,14.042,11.292,29.8,24.917,19.7,212.833
2015-06-11,190.333,3.333,87.0,68.667,49.0,13.875,41.542,64.208,22.667,13.75,3.667,29.1,24.454,21.2,204.208
2015-06-12,190.125,3.667,94.0,86.333,75.0,13.417,25.417,33.708,8.292,16.292,,24.6,22.425,20.7,203.542
2015-06-13,195.292,4.917,91.0,76.333,49.0,13.75,38.167,55.042,16.875,25.667,51.583,30.7,24.875,21.0,209.042
2015-06-14,189.333,4.125,88.0,79.083,59.0,12.0,25.917,30.125,4.208,27.875,53.917,26.6,23.754,22.0,201.333
2015-06-15,195.174,4.783,91.0,68.458,45.0,14.435,48.13,69.0,20.87,31.542,48.167,31.6,25.492,21.2,209.609
2015-06-16,204.583,4.792,86.0,72.375,56.0,21.625,44.542,71.167,26.625,31.667,43.542,28.0,24.879,22.4,226.208
2015-06-17,195.955,2.636,89.0,78.208,49.0,11.364,18.455,24.955,6.5,17.478,28.261,28.7,23.529,21.3,207.318
2015-06-18,193.583,2.75,90.0,76.167,57.0,12.5,27.292,50.625,23.333,15.708,24.833,26.2,22.896,20.9,206.083
2015-06-19,193.792,2.042,91.0,86.958,76.0,10.792,14.542,20.542,6.0,5.25,12.625,21.8,20.158,18.7,204.583
2015-06-20,192.667,2.792,89.0,65.458,41.0,14.292,28.458,39.208,10.75,9.0,14.833,29.2,23.267,18.6,206.958
2015-06-21,194.083,4.125,92.0,77.792,61.0,16.417,30.208,37.708,7.5,8.208,18.625,25.6,22.642,20.5,210.5
2015-06-22,198.909,3.727,93.0,72.292,48.0,9.364,34.9,59.7,24.8,10.208,14.783,28.2,23.829,19.9,208.273
2015-06-23,189.875,3.833,92.0,72.833,49.0,6.25,45.5,92.708,47.208,14.375,20.417,29.6,24.704,20.4,196.125
2015-06-24,195.125,4.083,94.0,67.458,38.0,7.333,48.167,70.958,22.792,18.375,27.042,32.5,25.671,19.9,202.458
2015-06-25,200.542,3.417,87.0,67.833,44.0,5.208,34.917,64.083,29.167,13.667,19.708,29.2,25.717,22.6,205.75
2015-06-26,198.0,3.792,96.0,83.208,63.0,7.792,40.458,72.625,32.167,9.375,14.917,27.3,23.621,21.5,205.792
2015-06-27,191.75,4.583,98.0,89.167,79.0,6.125,28.333,39.333,11.0,9.208,14.792,25.8,23.917,21.9,197.875
2015-06-28,196.208,3.958,90.0,68.542,41.0,7.292,19.458,26.875,7.417,12.375,18.917,31.9,24.079,18.9,203.5
2015-06-29,192.091,3.273,79.0,61.25,40.0,13.818,29.857,56.714,26.857,10.217,15.364,28.5,23.129,18.4,205.909
2015-06-30,191.833,3.458,86.0,67.708,51.0,18.708,43.75,103.958,60.208,11.25,16.333,27.3,24.196,21.6,210.542
2015-07-01,199.083,4.083,96.0,91.583,85.0,21.542,34.458,70.708,36.25,10.75,20.042,23.8,22.117,20.7,220.625
2015-07-02,201.0,4.417,94.0,87.625,73.0,16.917,32.5,63.125,30.625,15.25,28.5,25.8,23.462,21.6,217.917
2015-07-03,190.917,4.625,99.0,95.458,90.0,16.333,44.75,92.208,47.458,12.875,23.917,24.8,23.05,21.5,207.25
2015-07-04,190.708,4.583,99.0,91.208,74.0,29.875,37.958,86.792,48.833,16.208,28.875,25.6,23.504,22.2,220.583
2015-07-05,195.083,2.792,98.0,93.833,88.0,14.333,13.083,13.75,0.667,9.25,14.417,22.3,20.842,19.9,209.417
2015-07-06,196.952,3.136,96.0,93.583,89.0,11.571,19.81,25.095,5.286,10.792,15.739,21.6,20.646,19.8,208.524
2015-07-07,198.667,4.542,96.0,84.5,67.0,17.917,43.625,67.583,23.958,17.958,25.333,25.4,22.458,19.9,216.583
2015-07-08,195.833,5.25,96.0,85.292,61.0,19.292,56.625,103.625,47.0,25.667,47.958,28.2,23.679,20.0,215.125
2015-07-09,192.042,2.25,96.0,93.042,86.0,10.875,12.417,14.708,2.292,6.375,11.833,21.5,20.388,19.9,202.917
2015-07-10,195.208,3.167,95.0,74.542,47.0,14.583,37.083,55.542,18.458,13.208,17.25,31.2,24.458,19.7,209.792
2015-07-11,188.333,3.5,94.0,75.792,49.0,12.125,36.042,64.75,28.708,19.375,30.792,31.6,26.55,23.2,200.458
2015-07-12,185.0,4.667,93.0,74.167,54.0,15.167,24.625,42.5,17.875,17.833,32.0,32.2,27.879,24.1,200.167
2015-07-13,176.826,3.043,90.0,77.083,58.0,6.174,15.826,58.13,42.304,12.0,31.875,32.7,28.496,25.5,183.0
2015-07-14,176.273,3.304,89.0,72.75,57.0,7.545,14.682,50.818,36.136,10.217,25.304,32.9,29.096,26.1,183.818
2015-07-15,177.958,2.625,90.0,68.708,47.0,11.625,18.833,65.042,46.208,8.708,17.042,33.4,29.25,26.3,189.583
2015-07-16,179.875,2.625,97.0,83.333,67.0,12.792,24.958,83.917,58.958,11.833,37.625,31.8,28.371,26.1,192.667
2015-07-17,178.0,2.458,96.0,81.417,65.0,5.083,19.0,64.917,45.917,12.0,36.958,31.3,28.117,25.0,183.083
2015-07-18,178.083,2.417,92.0,83.75,70.0,5.958,17.042,37.792,20.75,10.167,30.958,30.4,27.788,26.4,184.042
2015-07-19,179.417,3.5,91.0,74.708,55.0,10.958,14.875,27.792,12.917,11.042,25.875,33.8,29.046,26.2,190.375
2015-07-20,187.739,4.261,84.0,66.917,49.0,14.565,25.391,48.087,22.696,18.333,24.833,35.2,30.554,27.5,202.304
2015-07-21,189.261,4.478,83.0,66.292,48.0,15.087,27.227,63.727,36.5,16.292,24.957,34.3,29.908,25.8,204.348
2015-07-22,177.625,2.0,84.0,68.667,56.0,6.5,16.417,49.5,33.083,8.583,20.042,32.7,29.258,26.5,184.125
2015-07-23,177.833,2.0,94.0,80.042,59.0,5.25,18.667,44.042,25.375,9.333,24.167,31.2,27.758,26.0,183.083
2015-07-24,187.042,4.625,92.0,73.25,50.0,17.208,51.917,100.875,48.958,23.667,45.5,35.2,29.85,26.2,204.25
2015-07-25,188.417,8.25,87.0,70.708,54.0,25.583,45.625,91.292,45.667,28.708,52.958,34.4,30.521,27.3,214.0
2015-07-26,190.917,7.5,88.0,63.708,42.0,18.958,33.417,44.125,10.708,38.083,63.625,37.8,32.058,27.4,209.875
2015-07-27,192.286,5.136,86.0,65.875,43.0,17.0,35.952,57.667,21.714,28.0,54.87,37.1,31.267,26.4,209.286
2015-07-28,191.0,3.875,84.0,68.333,41.0,14.667,24.958,49.583,24.625,27.208,48.792,35.5,30.883,26.8,205.667
2015-07-29,192.958,3.375,88.0,65.167,46.0,13.542,27.5,41.458,13.958,29.042,39.875,35.0,30.583,26.7,206.5
2015-07-30,199.458,3.958,83.0,65.458,41.0,19.458,42.625,69.417,26.792,30.042,47.25,37.3,31.446,27.5,218.917
2015-07-31,192.0,3.958,87.0,67.583,42.0,19.333,43.708,65.292,21.583,36.375,66.75,37.2,31.854,28.3,211.333
2015-08-01,191.333,4.208,88.0,73.75,50.0,23.542,40.125,56.875,16.75,48.458,90.167,36.6,31.583,28.8,214.875
2015-08-02,190.042,4.292,89.0,72.542,52.0,13.458,21.0,28.083,7.083,40.583,76.542,36.1,31.504,28.6,203.5
2015-08-03,184.565,3.826,86.0,69.417,49.0,10.391,32.652,63.261,30.609,39.958,67.458,35.7,31.325,28.9,194.957
2015-08-04,183.217,2.696,85.0,70.208,50.0,8.522,24.696,58.783,34.087,26.0,41.391,35.2,31.042,28.5,191.739
2015-08-05,178.875,2.75,85.0,70.292,53.0,9.208,16.625,58.0,41.375,9.375,23.375,34.9,31.342,28.7,188.083
2015-08-06,179.042,1.958,86.0,69.833,53.0,17.875,18.667,58.125,39.458,9.417,21.542,35.4,31.3,28.3,196.917
2015-08-07,193.5,3.458,86.0,58.75,37.0,16.708,38.875,51.042,12.167,30.25,48.0,39.4,32.788,28.3,210.208
2015-08-08,188.625,2.042,86.0,71.958,52.0,7.917,7.875,10.792,2.917,18.458,28.208,32.6,28.15,25.2,196.542
2015-08-09,189.167,2.208,88.0,68.083,51.0,6.917,6.75,7.875,1.125,13.292,25.125,33.1,28.588,25.1,196.083
2015-08-10,185.87,2.478,94.0,80.292,60.0,6.304,12.652,21.304,8.652,14.333,29.708,32.1,28.588,26.6,192.174
2015-08-11,185.364,2.304,92.0,71.875,47.0,5.5,8.727,14.182,5.455,7.261,16.913,35.0,29.95,26.3,190.864
