date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-10-14,199.208,4.261,76.0,55.083,36.0,18.042,26.667,39.833,13.167,,9.375,23.6,19.433,16.2,217.25
2015-10-15,200.625,3.75,90.0,64.208,44.0,18.208,25.333,39.75,14.417,,20.5,23.4,19.5,15.0,218.833
2015-10-16,194.75,2.917,97.0,94.167,92.0,8.958,17.542,26.083,8.542,,16.917,18.2,16.8,15.9,203.708
2015-10-17,193.958,2.917,98.0,91.708,80.0,7.125,14.167,21.583,7.417,,22.083,20.1,18.171,16.2,201.083
2015-10-18,196.667,3.5,94.0,75.417,44.0,9.458,12.375,15.458,3.083,,14.417,23.9,19.629,17.0,206.125
2015-10-19,197.826,3.875,91.0,71.083,43.0,15.957,23.958,35.708,11.75,,25.208,23.7,19.371,15.7,213.783
2015-10-20,201.167,5.958,92.0,75.208,50.0,25.833,32.417,47.167,14.75,,40.125,23.0,19.467,16.4,227.0
2015-10-21,198.458,3.75,88.0,70.0,47.0,12.875,21.917,35.208,13.292,,27.125,20.6,18.204,16.6,211.333
2015-10-22,199.125,3.696,84.0,71.333,51.0,18.583,24.435,42.304,17.87,,26.542,21.8,18.025,14.9,217.708
2015-10-23,197.625,3.583,83.0,72.417,57.0,14.125,23.125,34.333,11.208,,14.25,21.3,18.304,16.2,211.75
2015-10-24,201.208,5.125,91.0,77.208,63.0,24.708,24.292,37.125,12.833,,38.083,23.6,19.717,15.6,225.917
2015-10-25,193.913,2.458,50.0,31.333,22.0,2.522,7.25,8.917,1.667,,11.5,20.6,17.204,14.3,196.435
2015-10-26,197.917,3.958,64.0,43.5,26.0,10.208,26.792,39.292,12.5,,14.583,20.6,16.133,11.7,208.125
2015-10-27,199.333,5.25,86.0,68.083,52.0,23.458,25.5,43.0,17.5,,23.333,24.2,19.592,13.2,222.792
2015-10-28,195.833,4.292,91.0,69.542,42.0,16.375,22.417,29.167,6.75,,17.708,25.8,21.417,18.5,212.208
2015-10-29,195.417,3.583,73.0,67.083,58.0,10.833,19.292,30.708,11.417,,15.292,18.9,17.954,16.4,206.25
2015-10-30,201.292,5.174,80.0,65.708,43.0,23.75,31.583,48.0,16.417,,23.208,21.2,18.242,16.2,225.042
2015-10-31,197.261,3.25,82.0,66.917,55.0,10.304,18.375,27.75,9.375,,13.833,16.7,14.942,12.6,207.565
2015-11-01,198.75,3.375,69.0,56.625,35.0,7.792,11.333,14.792,3.458,,8.333,17.9,14.333,10.3,206.542
2015-11-02,198.75,4.083,98.0,89.875,64.0,17.375,26.958,40.875,13.917,,18.792,15.3,13.679,11.3,216.125
2015-11-03,196.833,3.625,96.0,73.875,44.0,12.0,15.375,21.75,6.375,,14.792,20.2,16.704,14.3,208.833
2015-11-04,199.167,4.0,78.0,64.125,40.0,18.875,27.875,48.542,20.667,,10.583,20.3,15.971,11.6,218.042
2015-11-05,203.375,5.333,88.0,71.0,47.0,35.375,36.417,61.5,25.083,,29.125,21.7,16.438,12.0,238.75
2015-11-06,203.909,5.583,90.0,68.458,38.0,34.455,36.619,64.571,27.952,,30.0,22.0,17.15,12.6,238.364
2015-11-07,198.583,3.696,88.0,74.792,54.0,19.083,22.5,35.208,12.708,,31.458,20.7,17.062,14.4,217.667
2015-11-08,201.25,4.417,99.0,93.417,87.0,18.417,16.833,22.25,5.417,,30.833,18.9,15.9,14.6,219.667
2015-11-09,188.333,4.375,99.0,88.583,79.0,16.417,15.25,18.125,2.875,,24.5,23.4,21.721,19.2,204.75
2015-11-10,195.417,3.833,93.0,87.708,72.0,18.375,18.833,36.125,17.292,,8.167,20.5,17.929,15.3,213.792
2015-11-11,196.125,3.375,71.0,61.583,46.0,7.792,19.833,32.042,12.208,,4.208,17.6,15.042,13.1,203.917
2015-11-12,195.0,2.708,76.0,65.75,50.0,8.304,15.875,25.833,9.958,,4.083,16.5,13.633,11.9,203.304
2015-11-13,194.042,2.625,79.0,72.083,64.0,7.333,17.25,28.042,10.792,,14.542,16.1,13.946,11.8,201.375
2015-11-14,196.625,3.333,99.0,90.833,80.0,14.5,20.333,33.625,13.292,,13.25,16.2,14.692,13.2,211.125
2015-11-15,199.458,5.609,99.0,95.583,85.0,33.042,23.375,43.75,20.375,,13.583,18.6,16.054,14.6,232.5
2015-11-16,197.958,3.958,90.0,75.042,56.0,16.208,27.875,53.583,25.708,,6.958,20.9,17.804,13.7,214.167
2015-11-17,197.458,4.042,95.0,84.583,64.0,23.833,27.0,42.208,15.208,,22.708,22.4,19.333,16.7,221.292
2015-11-18,197.696,4.167,99.0,91.083,70.0,21.348,22.458,45.625,23.167,,37.167,20.8,17.779,16.1,219.043
2015-11-19,193.125,2.958,98.0,75.625,57.0,5.875,14.875,23.167,8.292,,3.042,17.3,14.662,12.6,199.0
2015-11-20,197.217,3.826,92.0,85.542,77.0,16.739,26.455,46.409,19.955,,21.0,14.9,13.892,12.2,213.957
2015-11-21,202.25,4.667,93.0,70.25,46.0,20.25,22.333,40.458,18.125,,24.542,19.6,15.683,11.9,222.5
2015-11-22,199.375,3.917,81.0,71.417,60.0,10.75,11.458,14.208,2.75,,12.458,16.1,13.783,12.2,210.125
2015-11-23,199.208,3.739,97.0,85.708,74.0,11.125,14.292,18.583,4.292,,21.875,13.2,12.721,12.2,210.333
2015-11-24,199.143,4.952,99.0,84.667,59.0,18.476,26.818,45.318,18.5,,26.136,17.5,14.592,12.1,217.619
2015-11-25,194.292,3.083,97.0,79.917,59.0,5.125,15.792,25.292,9.5,,3.542,11.8,9.504,6.5,199.417
2015-11-26,195.375,4.083,99.0,93.542,84.0,13.583,23.708,38.708,15.0,,9.792,11.2,8.962,6.2,208.958
2015-11-27,195.667,4.375,65.0,38.625,21.0,12.125,21.667,32.042,10.375,,3.833,15.3,12.925,8.7,207.792
2015-11-28,204.542,7.125,77.0,50.625,30.0,37.042,35.583,86.25,50.667,,12.333,15.9,10.971,6.2,241.583
2015-11-29,199.583,4.167,80.0,64.667,38.0,11.375,14.625,19.75,5.125,,9.167,14.4,10.892,6.3,210.958
2015-11-30,200.913,5.333,81.0,69.042,55.0,20.696,29.417,48.333,18.917,,20.167,14.4,11.104,8.3,221.609
2015-12-01,200.833,4.565,82.0,64.542,37.0,19.958,27.542,53.292,25.75,,21.25,16.2,11.612,7.8,220.792
2015-12-02,200.25,4.167,95.0,75.917,61.0,19.667,27.833,46.583,18.75,,25.25,11.7,9.704,7.8,219.917
2015-12-03,207.955,8.217,98.0,91.708,57.0,48.727,37.455,98.455,61.0,,50.783,13.8,11.679,10.0,256.682
2015-12-04,193.833,4.25,56.0,47.25,42.0,4.0,7.208,9.375,2.167,,4.5,13.2,12.412,11.6,197.833
2015-12-05,197.25,6.417,71.0,59.917,47.0,19.958,28.042,56.0,27.958,,14.708,15.2,12.242,9.0,217.208
2015-12-06,197.875,4.375,69.0,46.958,30.0,10.75,14.875,22.5,7.625,,5.708,14.0,11.733,9.6,208.625
2015-12-07,196.958,3.875,69.0,57.042,39.0,9.417,21.375,35.792,14.417,,9.958,12.8,9.675,6.8,206.375
2015-12-08,197.625,3.75,80.0,66.792,55.0,13.375,22.958,39.625,16.667,,13.542,11.2,8.462,6.5,211.0
2015-12-09,202.783,5.565,82.0,65.333,44.0,23.087,33.125,69.667,36.542,,17.609,13.4,8.796,4.7,225.87
2015-12-10,215.042,9.333,84.0,68.917,50.0,68.583,51.417,116.417,65.0,,77.667,14.3,10.354,5.7,283.625
2015-12-11,193.208,4.083,99.0,75.75,45.0,20.125,19.625,34.542,14.917,,48.667,22.8,17.242,9.5,213.333
2015-12-12,195.125,4.25,78.0,58.958,47.0,7.875,15.958,22.417,6.458,,5.292,14.7,12.925,9.6,203.0
2015-12-13,199.833,4.875,93.0,82.083,74.0,12.292,14.958,17.917,2.958,,35.917,12.1,10.696,9.3,212.125
2015-12-14,194.5,4.042,93.0,80.167,69.0,8.083,17.917,29.375,11.458,,22.292,14.0,11.888,10.9,202.583
2015-12-15,198.957,5.292,86.0,73.833,63.0,21.043,28.75,51.125,22.375,,22.5,15.0,12.567,11.0,220.0
2015-12-16,205.955,7.042,91.0,78.125,58.0,41.591,37.318,83.727,46.409,,49.167,19.2,13.938,10.2,247.545
2015-12-17,196.875,3.826,85.0,54.5,33.0,11.083,23.292,34.5,11.208,,4.542,13.4,11.158,6.6,207.958
2015-12-18,199.833,4.917,65.0,48.292,34.0,15.625,27.875,50.167,22.292,,7.25,11.1,8.008,4.9,215.458
2015-12-19,197.417,3.792,65.0,44.958,29.0,13.0,21.125,36.333,15.208,,8.875,11.8,7.838,4.5,210.417
2015-12-20,201.5,4.542,68.0,52.833,37.0,13.667,21.167,28.583,7.417,,21.917,11.1,7.65,3.2,215.167
2015-12-21,206.417,6.333,69.0,57.917,43.0,31.833,39.625,74.5,34.875,,42.333,13.0,9.433,6.9,238.25
2015-12-22,196.609,4.417,66.0,47.625,31.0,14.13,24.125,35.5,11.375,,14.375,15.0,11.0,7.7,210.739
2015-12-23,199.292,5.167,93.0,69.042,59.0,20.167,25.417,30.167,4.75,,43.417,8.4,7.05,6.0,219.458
2015-12-24,196.708,4.917,99.0,89.625,75.0,13.958,23.417,33.042,9.625,,34.708,13.5,9.946,6.6,210.667
2015-12-25,197.458,4.043,94.0,61.833,32.0,10.333,17.292,23.958,6.667,,17.583,15.0,11.65,9.3,207.792
2015-12-26,197.833,4.583,63.0,51.792,35.0,9.375,16.208,20.625,4.417,,7.167,12.5,9.921,6.3,207.208
2015-12-27,199.667,3.917,67.0,44.542,29.0,8.333,10.917,12.458,1.542,,6.833,11.9,8.812,4.5,208.0
2015-12-28,198.565,4.583,59.0,40.125,26.0,13.739,22.708,30.375,7.667,,9.0,9.5,6.296,3.3,212.304
2015-12-29,200.583,4.458,65.0,43.917,27.0,13.958,19.583,27.417,7.833,,7.708,10.9,6.421,2.0,214.542
2015-12-30,197.458,3.667,62.0,43.375,32.0,6.417,12.0,15.0,3.0,,4.958,10.7,7.108,3.7,203.875
2015-12-31,198.5,3.958,83.0,69.292,57.0,9.75,12.75,14.75,2.0,,14.292,9.9,6.608,3.0,208.25
2016-01-01,207.917,5.458,78.0,59.167,40.0,19.917,22.125,28.458,6.333,,17.833,12.4,7.954,3.5,227.833
2016-01-02,210.292,6.25,83.0,62.125,45.0,21.917,24.75,32.583,7.833,,16.042,12.8,8.042,4.4,232.208
2016-01-03,208.913,5.917,79.0,54.333,32.0,18.0,18.292,26.708,8.417,,13.208,13.2,8.45,4.1,226.913
2016-01-04,204.167,5.304,61.0,48.583,34.0,15.875,19.708,27.875,8.167,,18.0,12.6,8.938,6.0,220.042
2016-01-05,196.583,3.208,45.0,35.083,26.0,6.917,8.583,9.292,0.708,,5.167,10.1,7.183,3.8,203.5
2016-01-06,204.043,5.25,60.0,44.958,28.0,18.217,26.273,47.273,21.0,,7.417,7.8,4.542,1.4,222.261
2016-01-07,207.25,6.0,71.0,56.958,40.0,28.917,34.542,47.75,13.208,,24.708,9.2,4.954,0.7,236.167
2016-01-08,205.708,4.833,98.0,72.208,51.0,21.292,22.917,26.875,3.958,,38.792,7.4,5.175,2.6,227.0
2016-01-09,198.391,4.042,98.0,83.833,65.0,12.304,14.75,22.167,7.417,,4.917,10.7,7.442,5.3,210.696
2016-01-10,203.292,5.708,80.0,55.667,33.0,18.75,27.625,44.292,16.667,,3.375,12.3,9.042,6.5,222.042
2016-01-11,200.167,4.25,60.0,46.083,31.0,13.0,21.292,26.958,5.667,,10.292,10.4,7.371,4.0,213.167
2016-01-12,203.375,5.13,69.0,56.167,46.0,19.083,29.292,59.708,30.417,,6.583,11.0,7.25,3.0,222.458
2016-01-13,196.708,3.833,86.0,58.333,45.0,9.042,15.042,18.958,3.917,,7.125,11.6,8.158,4.4,205.75
2016-01-14,200.583,3.667,88.0,57.667,36.0,11.0,15.875,21.833,5.958,,7.333,6.6,3.033,-0.4,211.583
2016-01-15,199.435,3.167,55.0,39.917,29.0,6.522,8.333,9.917,1.583,,3.833,4.7,1.958,-0.5,205.957
2016-01-16,203.0,4.125,62.0,44.083,20.0,13.542,22.042,35.958,13.917,,5.667,8.1,3.929,-0.1,216.542
2016-01-17,197.958,3.375,73.0,52.458,28.0,11.583,18.25,22.333,4.083,,2.167,10.5,6.004,2.1,209.542
2016-01-18,201.875,5.167,73.0,57.792,39.0,20.958,32.227,45.545,13.318,,11.167,10.3,6.408,2.0,222.833
2016-01-19,199.75,5.292,67.0,47.708,26.0,22.042,29.0,40.083,11.083,,10.833,11.0,6.662,3.7,221.792
2016-01-20,199.583,4.565,89.0,75.75,52.0,17.583,25.625,30.292,4.667,,27.917,3.9,2.983,1.8,217.167
2016-01-21,198.957,3.542,88.0,58.542,28.0,13.043,13.833,16.208,2.375,,8.167,10.4,6.05,2.4,212.0
2016-01-22,202.708,4.417,65.0,50.542,39.0,17.75,18.875,22.667,3.792,,12.417,12.4,6.833,2.4,220.458
2016-01-23,197.458,3.333,47.0,30.875,20.0,9.583,11.458,13.458,2.0,,5.292,7.6,4.758,2.1,207.042
2016-01-24,196.583,3.125,39.0,28.5,14.0,8.708,15.25,18.667,3.417,,2.333,7.4,3.625,0.8,205.292
2016-01-25,196.875,3.333,44.0,31.75,20.0,10.25,17.375,20.917,3.542,,4.542,9.0,4.617,1.3,207.125
2016-01-26,200.125,4.792,54.0,40.708,22.0,17.917,30.208,42.917,12.708,,10.25,10.1,5.579,0.9,218.042
2016-01-27,197.783,5.042,67.0,52.583,44.0,14.478,18.875,22.708,3.833,,18.292,15.2,11.288,5.4,212.261
2016-01-28,203.958,4.565,65.0,49.208,30.0,21.792,27.833,36.667,8.833,,8.625,13.8,9.146,5.3,225.75
2016-01-29,201.375,3.667,79.0,59.875,43.0,15.208,16.5,18.458,1.958,,11.708,13.7,9.167,5.0,216.583
2016-01-30,206.542,5.0,92.0,60.833,32.0,20.625,22.375,35.25,12.875,,23.917,18.0,12.458,8.3,227.167
2016-01-31,197.875,3.208,41.0,30.25,20.0,9.708,12.5,14.375,1.875,,6.292,10.7,7.029,4.2,207.583
2016-02-01,201.208,4.417,45.0,40.083,30.0,17.708,25.917,31.583,5.667,,9.583,10.8,6.988,4.0,218.917
2016-02-02,197.455,3.333,41.0,28.25,19.0,8.636,13.409,17.273,3.864,,6.522,9.4,5.346,2.6,206.091
2016-02-03,198.125,3.583,62.0,31.833,17.0,12.75,17.208,24.417,7.208,,7.417,12.6,8.25,3.3,210.875
2016-02-04,197.458,4.042,67.0,41.75,21.0,10.042,19.5,22.375,2.875,,9.542,13.4,8.675,4.3,207.5
2016-02-05,206.417,5.522,84.0,64.208,43.0,25.292,30.875,33.958,3.083,,36.125,9.2,7.696,4.8,231.708
2016-02-06,200.625,4.083,79.0,49.25,24.0,13.208,19.417,24.125,4.708,,17.417,14.3,9.521,6.4,213.833
2016-02-07,196.5,3.042,41.0,28.25,18.0,5.542,8.417,9.25,0.833,,7.667,9.6,6.333,4.1,202.042
2016-02-08,199.043,3.542,49.0,30.167,18.0,11.087,18.167,21.458,3.292,,6.083,11.0,6.983,3.6,210.13
2016-02-09,201.542,3.667,97.0,82.208,45.0,17.417,22.958,25.333,2.375,,16.5,5.7,3.296,2.0,218.958
2016-02-10,198.625,3.25,97.0,60.25,29.0,10.875,15.0,17.417,2.417,,8.167,8.7,4.896,2.6,209.5
2016-02-11,199.417,3.625,46.0,33.583,22.0,10.125,15.5,17.708,2.208,,3.583,8.6,5.096,1.4,209.542
2016-02-12,197.5,3.042,44.0,32.5,19.0,6.667,6.833,7.042,0.208,,2.833,10.7,6.404,3.2,204.167
2016-02-13,198.583,3.261,52.0,35.5,19.0,10.125,17.375,20.167,2.792,,6.042,11.3,6.362,2.1,208.708
2016-02-14,198.087,3.083,46.0,33.208,20.0,13.435,18.714,21.048,2.333,,5.875,10.7,6.671,2.8,211.522
2016-02-15,199.25,3.583,55.0,39.875,20.0,15.292,21.083,24.333,3.25,,8.45,11.9,6.979,2.3,214.542
2016-02-16,200.667,4.792,71.0,50.167,24.0,18.708,27.875,32.875,5.0,,15.917,13.0,8.262,3.3,219.375
2016-02-17,197.542,4.0,81.0,65.0,37.0,17.5,19.25,23.292,4.042,,22.083,17.9,14.346,8.4,215.042
2016-02-18,197.292,3.167,58.0,43.417,33.0,9.875,11.833,14.417,2.583,,8.125,11.0,8.625,6.7,207.167
2016-02-19,198.625,3.417,85.0,43.458,18.0,10.25,9.75,11.125,1.375,,7.167,10.8,6.825,2.5,208.875
2016-02-20,201.087,4.125,94.0,65.542,38.0,16.87,19.042,27.167,8.125,,21.75,16.9,10.558,3.8,217.957
2016-02-21,196.458,2.652,49.0,32.167,20.0,6.958,7.375,8.917,1.542,,5.167,9.2,6.608,3.9,203.417
2016-02-22,197.125,3.917,70.0,50.667,35.0,13.0,21.292,27.458,6.167,,11.125,11.6,7.525,1.6,210.125
2016-02-23,196.292,3.667,94.0,72.375,36.0,18.875,19.792,23.333,3.542,,18.542,17.4,14.0,10.8,215.167
2016-02-24,196.333,2.917,46.0,28.5,20.0,8.5,9.917,11.292,1.375,,5.625,10.8,8.471,5.2,204.833
2016-02-25,198.542,3.083,88.0,66.708,39.0,10.833,15.25,19.75,4.5,,7.75,10.7,7.562,3.8,209.375
2016-02-26,200.87,3.625,90.0,59.292,31.0,13.565,14.125,15.5,1.375,,13.042,12.6,8.733,4.4,214.435
2016-02-27,197.583,3.208,75.0,62.583,50.0,9.667,11.75,14.333,2.583,,8.333,8.0,6.429,4.2,207.25
2016-02-28,196.75,2.875,75.0,61.375,39.0,9.75,13.958,16.542,2.583,,9.792,8.9,5.221,2.0,206.5
2016-03-01,199.409,4.045,94.0,68.292,42.0,15.955,22.864,27.455,4.591,,16.739,11.3,7.033,1.9,215.364
2016-03-02,199.417,3.875,97.0,94.042,84.0,17.75,21.375,24.583,3.208,,19.5,8.9,7.733,6.3,217.167
2016-03-03,200.875,4.042,99.0,54.792,23.0,20.667,22.5,36.125,13.625,,16.958,14.8,9.646,5.7,221.542
2016-03-04,200.304,4.25,60.0,47.208,37.0,15.565,24.417,30.375,5.958,,13.625,14.1,9.533,5.2,215.87
2016-03-05,203.708,4.542,82.0,64.625,44.0,20.042,18.0,20.5,2.5,,23.708,15.3,10.867,5.5,223.75
2016-03-06,202.125,5.0,95.0,85.167,65.0,21.542,27.792,33.292,5.5,,26.542,11.9,10.196,8.6,223.667
2016-03-07,200.667,3.875,94.0,68.125,35.0,14.25,20.083,25.625,5.542,,9.75,9.3,6.492,3.0,214.917
2016-03-08,204.042,5.25,96.0,59.917,22.0,18.042,27.458,41.542,14.083,,13.75,11.0,6.479,2.0,222.083
2016-03-09,203.917,4.913,61.0,45.625,25.0,22.375,30.792,39.208,8.417,,15.583,12.0,8.029,3.2,226.292
2016-03-10,199.739,4.042,61.0,37.708,19.0,17.739,22.417,26.792,4.375,,13.875,14.3,9.408,5.0,217.478
2016-03-11,198.75,3.333,63.0,43.667,25.0,11.417,11.125,13.583,2.458,,9.583,11.5,7.896,5.0,210.167
2016-03-12,199.0,3.167,67.0,49.542,31.0,10.667,8.375,9.75,1.375,,9.417,12.3,7.742,3.3,209.667
2016-03-13,200.167,3.583,90.0,68.958,51.0,12.708,16.042,20.75,4.708,,11.5,12.8,9.833,6.8,212.875
2016-03-14,195.333,3.0,96.0,87.208,70.0,10.208,8.917,10.583,1.667,,7.458,11.4,8.762,6.6,205.542
2016-03-15,195.167,3.0,95.0,80.875,65.0,8.958,8.542,9.875,1.333,,6.125,6.4,5.021,3.6,204.125
2016-03-16,198.217,3.417,85.0,55.792,32.0,13.087,21.042,27.375,6.333,,9.667,12.7,8.733,3.5,211.304
2016-03-17,197.458,3.182,62.0,41.167,19.0,11.833,15.435,18.391,2.957,,9.417,15.3,9.792,4.5,209.292
2016-03-18,197.083,3.792,68.0,41.208,20.0,15.75,20.25,23.625,3.375,,15.667,14.6,10.954,6.0,212.833
2016-03-19,204.208,4.667,77.0,44.083,19.0,16.0,17.667,19.208,1.542,,37.792,18.3,13.138,8.5,220.208
2016-03-20,197.292,3.958,66.0,36.0,18.0,10.042,10.125,10.917,0.792,,35.125,16.8,12.871,9.2,207.333
2016-03-21,196.042,3.417,96.0,80.083,55.0,9.25,17.625,21.75,4.125,,11.783,12.7,10.696,8.0,205.292
2016-03-22,195.87,3.0,93.0,39.208,18.0,10.217,9.75,11.167,1.417,,12.708,15.5,10.733,6.9,206.087
2016-03-23,196.833,3.25,61.0,39.208,27.0,14.542,20.458,24.083,3.625,,16.75,14.1,10.492,6.6,211.375
2016-03-24,196.083,2.875,69.0,40.583,17.0,9.417,9.458,11.167,1.708,,11.125,13.6,9.096,5.9,205.5
2016-03-25,197.875,3.348,54.0,39.458,21.0,11.292,13.625,17.375,3.75,,11.542,12.6,7.983,3.8,209.167
2016-03-26,196.083,2.875,96.0,83.792,55.0,10.125,7.083,8.167,1.083,,8.375,8.9,7.829,6.2,206.208
2016-03-27,195.458,2.792,99.0,91.333,77.0,10.625,11.0,12.583,1.583,,3.875,7.2,5.188,2.4,206.083
2016-03-28,198.391,3.583,86.0,62.583,29.0,12.87,19.75,24.625,4.875,,12.167,13.0,8.583,4.1,211.261
2016-03-29,199.667,4.0,93.0,64.292,36.0,12.542,19.391,23.391,4.0,,19.75,13.7,9.746,5.7,212.208
2016-03-30,203.458,5.458,86.0,63.333,36.0,19.542,28.833,33.292,4.458,,31.833,16.5,12.404,6.8,223.0
2016-03-31,198.25,3.917,93.0,60.75,35.0,13.583,21.25,26.5,5.25,,20.792,12.2,9.479,6.2,211.833
2016-04-01,196.333,3.792,87.0,65.083,45.0,15.833,13.875,16.708,2.833,,16.917,17.9,13.562,9.2,212.167
2016-04-02,194.478,3.167,89.0,76.042,65.0,13.478,8.083,9.375,1.292,,13.667,12.8,10.679,8.3,207.957
2016-04-03,196.167,4.292,92.0,81.75,71.0,17.708,14.5,16.708,2.208,,36.167,17.0,13.958,10.5,213.875
2016-04-04,194.792,4.25,99.0,83.917,67.0,16.208,18.875,24.75,5.875,,14.333,20.4,16.054,11.2,211.0
2016-04-05,196.458,3.417,95.0,71.958,57.0,13.958,16.667,23.083,6.417,,9.458,12.7,11.571,10.1,210.417
2016-04-06,201.792,5.083,87.0,63.417,33.0,26.167,29.542,39.917,10.375,,22.917,19.4,14.783,9.4,227.958
2016-04-07,200.0,4.652,99.0,87.792,71.0,21.25,26.208,34.417,8.208,,30.333,20.4,16.133,13.2,221.25
2016-04-08,198.957,3.708,89.0,65.917,42.0,22.696,20.75,27.833,7.083,,14.625,21.8,16.8,14.1,221.652
2016-04-09,197.333,4.292,83.0,65.625,50.0,22.667,18.833,22.5,3.667,,24.083,20.8,17.271,12.7,220.0
2016-04-10,198.542,4.708,86.0,66.125,32.0,26.542,20.625,22.75,2.125,,36.583,23.1,17.746,12.0,225.083
2016-04-11,194.708,3.125,89.0,51.625,16.0,13.75,7.167,8.625,1.458,,17.583,17.9,12.208,8.2,208.458
2016-04-12,197.708,3.917,64.0,43.0,22.0,15.333,14.292,18.375,4.083,,16.167,14.7,11.158,6.1,213.042
2016-04-13,196.696,5.292,94.0,68.792,44.0,21.478,22.348,26.783,4.435,,16.667,20.1,16.379,13.5,218.174
2016-04-14,195.739,3.208,98.0,87.042,69.0,17.609,11.458,14.25,2.792,,5.125,18.1,15.942,14.1,213.348
2016-04-15,196.667,3.478,85.0,32.25,14.0,16.458,14.667,16.958,2.292,,10.708,21.6,17.767,14.0,213.125
2016-04-16,,4.208,76.0,56.042,47.0,,13.583,17.042,3.458,,10.583,20.5,16.504,11.6,
2016-04-17,,5.625,83.0,73.292,59.0,,9.042,10.042,1.0,,38.583,22.4,19.975,18.2,
2016-04-18,196.167,4.792,82.0,65.625,36.0,24.0,16.125,18.208,2.083,,27.958,24.5,19.512,14.3,220.167
2016-04-19,196.875,3.458,78.0,57.917,27.0,16.917,13.208,16.958,3.75,,11.625,22.2,16.796,13.0,213.792
2016-04-20,197.087,4.542,82.0,54.375,29.0,14.174,15.917,19.792,3.875,,16.042,19.1,15.479,11.1,211.261
2016-04-21,195.5,7.208,95.0,73.667,49.0,20.0,19.875,22.417,2.542,,24.333,21.2,18.312,16.1,215.5
2016-04-22,195.5,3.125,97.0,79.333,59.0,14.667,13.292,17.208,3.917,,15.875,20.7,16.733,14.3,210.167
2016-04-23,193.292,4.261,88.0,73.417,54.0,15.375,12.792,15.25,2.458,,17.0,23.0,18.446,14.0,208.667
2016-04-24,196.583,3.667,93.0,67.75,30.0,13.708,9.833,11.375,1.542,,31.417,19.4,16.45,12.9,210.292
2016-04-25,198.625,3.167,74.0,56.75,32.0,13.875,14.125,18.333,4.208,,17.75,22.5,18.4,14.1,212.5
2016-04-26,200.435,3.75,84.0,65.042,40.0,21.0,18.625,22.042,3.417,,13.833,24.0,20.121,16.0,221.435
2016-04-27,198.833,3.75,90.0,75.292,57.0,19.625,19.542,25.292,5.75,,28.875,21.1,18.1,15.0,218.458
2016-04-28,196.087,3.083,99.0,97.167,93.0,18.13,12.318,14.273,1.955,,13.739,16.7,14.883,13.8,214.217
2016-04-29,195.667,2.375,99.0,44.917,22.0,14.875,7.042,8.042,1.0,,5.792,21.2,16.883,13.9,210.542
2016-04-30,195.875,3.792,71.0,44.25,25.0,15.583,12.917,14.5,1.583,,14.208,21.5,17.029,12.3,211.458
2016-05-01,202.542,5.217,82.0,57.833,36.0,24.333,20.583,22.583,2.0,,27.917,25.5,19.579,14.5,226.875
2016-05-02,198.348,3.833,88.0,73.375,51.0,15.217,13.083,16.458,3.375,,29.667,21.9,17.654,14.2,213.565
2016-05-03,196.917,5.125,90.0,72.417,48.0,16.375,13.208,15.5,2.292,,19.958,24.5,20.762,16.9,213.292
2016-05-04,192.583,3.75,94.0,57.958,23.0,18.292,8.5,9.5,1.0,,20.292,28.2,22.712,20.2,210.875
2016-05-05,195.583,3.875,65.0,48.5,29.0,13.875,11.542,12.25,0.708,,25.875,26.8,22.221,18.2,209.458
2016-05-06,196.833,4.167,93.0,66.208,51.0,18.625,16.292,20.042,3.75,,12.042,22.7,19.517,17.5,215.458
2016-05-07,194.167,3.708,81.0,67.792,56.0,20.125,11.75,12.958,1.208,,12.333,23.8,20.804,17.9,214.292
2016-05-08,195.478,3.583,73.0,45.5,15.0,14.522,8.083,8.958,0.875,,34.667,26.1,21.829,18.3,210.0
2016-05-09,198.5,3.217,98.0,75.417,46.0,15.458,18.208,23.333,5.125,,23.542,22.6,19.371,16.9,213.958
2016-05-10,197.136,3.045,99.0,87.542,54.0,26.727,15.636,18.591,2.955,,13.455,23.2,19.212,17.1,223.864
2016-05-11,190.217,3.333,99.0,79.667,67.0,39.652,11.818,14.864,3.045,,19.333,26.4,23.046,17.6,229.87
2016-05-12,195.375,4.083,87.0,59.792,29.0,26.5,14.833,19.208,4.375,,12.25,25.9,21.738,18.1,221.875
2016-05-13,195.609,4.042,84.0,66.25,39.0,31.261,21.083,25.833,4.75,,12.792,25.6,21.362,17.4,226.87
2016-05-14,196.217,2.958,87.0,60.75,41.0,20.957,12.708,16.333,3.625,,13.875,24.0,20.012,14.3,217.174
2016-05-15,195.0,2.333,82.0,63.958,36.0,16.5,4.375,6.125,1.75,,15.708,22.5,17.512,13.6,211.5
2016-05-16,195.292,3.125,87.0,68.958,55.0,19.042,13.833,17.625,3.792,,20.042,23.7,19.733,14.6,214.333
2016-05-17,195.458,3.435,98.0,90.917,77.0,19.083,17.917,22.458,4.542,,14.833,21.7,19.138,15.6,214.542
2016-05-18,197.958,3.292,98.0,54.125,25.0,17.333,12.125,15.125,3.0,,9.875,25.6,19.746,13.2,215.292
