date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2018-09-24,194.792,9.417,11.083,13.875,2.792,15.708,204.208
2018-09-25,195.083,9.167,15.458,21.167,5.708,11.0,204.25
2018-09-26,194.833,7.458,16.739,24.174,7.435,10.583,202.292
2018-09-27,199.167,11.583,21.167,32.583,11.417,10.833,210.75
2018-09-28,203.609,22.652,20.25,46.958,26.708,12.0,226.261
2018-09-29,202.083,15.458,23.375,35.083,11.708,19.0,217.542
2018-09-30,194.417,6.333,8.875,11.292,2.417,14.458,200.75
2018-10-01,190.75,6.875,6.625,8.458,1.833,16.667,197.625
2018-10-02,196.826,11.261,22.87,28.391,5.522,9.929,208.087
2018-10-03,198.391,14.304,19.273,28.727,9.455,15.778,212.696
2018-10-04,196.375,12.583,21.833,30.75,8.917,17.417,208.958
2018-10-05,198.826,13.957,23.708,31.417,7.708,22.0,212.783
2018-10-06,194.875,12.083,12.542,15.833,3.292,22.083,206.958
2018-10-07,190.25,4.708,3.667,4.5,0.833,12.583,194.958
2018-10-08,191.292,5.167,6.083,7.917,1.833,8.167,196.458
2018-10-09,196.0,12.958,18.667,32.292,13.625,14.875,208.958
2018-10-10,195.917,13.417,18.391,30.478,12.087,14.917,209.333
2018-10-11,195.5,12.042,17.375,26.417,9.042,22.042,207.542
2018-10-12,195.913,13.261,16.25,23.625,7.375,8.25,209.174
2018-10-13,196.667,12.292,13.375,19.125,5.75,10.167,208.958
2018-10-14,196.208,9.958,9.375,11.625,2.25,11.125,206.167
2018-10-15,198.875,17.125,22.25,32.917,10.667,14.875,216.0
2018-10-16,201.625,20.708,22.167,38.0,15.833,24.458,222.333
2018-10-17,198.773,18.5,15.5,25.864,10.364,18.435,217.273
2018-10-18,196.75,13.792,15.792,21.167,5.375,13.625,210.542
2018-10-19,196.826,11.739,21.833,26.792,4.958,15.875,208.565
2018-10-20,196.583,7.833,14.458,17.917,3.458,11.75,204.417
2018-10-21,194.667,7.083,9.417,12.958,3.542,7.25,201.75
2018-10-22,197.417,11.917,21.542,32.625,11.083,11.417,209.333
2018-10-23,197.958,15.958,29.125,40.25,11.125,22.25,213.917
2018-10-24,195.542,10.875,21.696,30.565,8.87,12.917,206.417
2018-10-25,198.208,11.417,20.208,28.333,8.125,21.25,209.625
2018-10-26,199.087,23.826,29.708,41.0,11.292,23.5,222.913
2018-10-27,202.583,22.292,20.625,30.958,10.333,29.625,224.875
2018-10-28,198.625,13.792,13.917,16.458,2.542,12.958,212.417
2018-10-29,203.375,24.458,26.292,44.125,17.833,16.958,227.833
2018-10-30,200.125,22.667,25.708,49.292,23.583,9.583,222.792
2018-10-31,196.792,12.708,23.783,35.565,11.783,8.625,209.5
2018-11-01,195.091,10.091,21.043,26.913,5.87,6.417,205.182
2018-11-02,197.13,21.652,26.625,40.917,14.292,9.375,218.783
2018-11-03,200.375,27.875,22.792,35.583,12.792,16.458,228.25
2018-11-04,199.042,18.125,17.833,20.708,2.875,33.042,217.167
2018-11-05,196.625,20.042,26.958,36.875,9.917,29.625,216.667
2018-11-06,197.625,18.833,23.792,42.417,18.625,27.625,216.458
2018-11-07,193.875,12.5,17.261,25.87,8.609,12.583,206.375
2018-11-08,195.375,12.458,16.542,22.375,5.833,17.542,207.833
2018-11-09,199.522,20.435,27.75,44.375,16.625,30.458,219.957
2018-11-10,199.042,17.333,17.042,30.833,13.792,25.667,216.375
2018-11-11,199.333,13.167,15.542,18.0,2.458,19.708,212.5
2018-11-12,204.833,22.0,34.75,55.083,20.333,34.917,226.833
2018-11-13,201.25,17.458,21.208,35.667,14.458,24.458,218.708
2018-11-14,196.364,8.5,18.818,25.136,6.318,8.478,204.864
2018-11-15,200.083,20.125,27.042,45.958,18.917,10.833,220.208
2018-11-16,202.565,31.913,33.542,67.792,34.25,20.75,234.478
2018-11-17,197.917,15.875,21.167,33.5,12.333,17.708,213.792
2018-11-18,197.958,8.333,10.708,12.792,2.083,10.625,206.292
2018-11-19,198.625,17.833,25.833,38.75,12.917,20.542,216.458
2018-11-20,197.917,20.875,25.625,47.083,21.458,9.25,218.792
2018-11-21,206.667,38.167,43.13,83.565,40.435,25.875,244.833
2018-11-22,206.0,34.167,34.208,62.0,27.792,28.333,240.167
2018-11-23,197.217,9.739,15.708,22.042,6.333,8.25,206.957
2018-11-24,196.583,8.833,18.0,24.958,6.958,7.833,205.417
2018-11-25,200.75,20.083,20.667,30.292,9.625,17.792,220.833
2018-11-26,202.083,26.25,32.75,58.25,25.5,16.125,228.333
2018-11-27,204.625,43.917,39.417,76.0,36.583,31.542,248.542
2018-11-28,205.261,40.087,38.591,71.545,32.955,37.958,245.348
2018-11-29,195.125,12.083,19.458,27.25,7.792,18.625,207.208
2018-11-30,199.217,17.043,28.708,44.833,16.125,14.125,216.261
2018-12-01,198.458,11.208,16.542,25.792,9.25,10.75,209.667
2018-12-02,197.0,8.792,13.292,15.5,2.208,15.875,205.792
2018-12-03,200.75,28.375,34.25,61.125,26.875,25.292,229.125
2018-12-04,204.208,35.083,29.0,54.833,25.833,31.167,239.292
2018-12-05,197.792,11.75,17.826,23.478,5.652,10.75,209.542
2018-12-06,198.417,15.0,22.417,35.042,12.625,13.583,213.417
2018-12-07,207.304,42.652,33.75,95.875,62.125,33.792,249.957
2018-12-08,198.375,13.375,19.917,33.125,13.208,7.417,211.75
2018-12-09,197.667,6.875,12.458,16.292,3.833,7.208,204.542
2018-12-10,199.125,19.375,25.458,53.167,27.708,11.917,218.5
2018-12-11,201.875,27.125,32.958,76.917,43.958,17.208,229.0
2018-12-12,196.958,8.75,23.043,35.739,12.696,9.625,205.708
2018-12-13,198.364,16.136,27.818,45.909,18.091,9.957,214.5
2018-12-14,198.261,12.261,22.583,39.583,17.0,9.208,210.522
2018-12-15,196.5,9.375,20.875,28.167,7.292,8.917,205.875
2018-12-16,204.833,28.375,26.542,47.333,20.792,28.25,233.208
2018-12-17,212.583,50.542,41.417,107.958,66.542,31.75,263.125
2018-12-18,205.458,30.042,34.792,63.667,28.875,12.208,235.5
2018-12-19,206.417,39.875,35.304,76.261,40.957,13.917,246.292
2018-12-20,207.25,38.667,40.167,82.333,42.167,20.875,245.917
2018-12-21,206.478,49.174,43.5,109.208,65.708,22.25,255.652
2018-12-22,205.125,31.958,39.25,65.708,26.458,42.75,237.083
2018-12-23,206.208,30.5,28.042,40.458,12.417,41.917,236.708
2018-12-24,199.542,8.75,13.875,18.167,4.292,8.792,208.292
2018-12-25,202.375,27.542,34.958,76.5,41.542,15.292,229.917
2018-12-26,208.652,44.478,40.87,101.87,61.0,30.875,253.13
2018-12-27,208.111,32.889,28.045,50.045,22.0,13.625,241.0
2018-12-28,196.429,6.857,15.167,21.542,6.375,6.042,203.286
2018-12-29,196.583,5.667,9.375,11.75,2.375,6.167,202.25
2018-12-30,196.958,6.833,11.458,14.75,3.292,4.917,203.792
2018-12-31,196.75,7.125,12.958,15.5,2.542,6.75,203.875
