date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-12-05,203.958,4.667,92.0,56.167,32.0,37.375,31.292,70.458,39.167,1.0,20.917,14.9,9.504,4.6,241.333
2017-12-06,202.381,2.87,78.0,53.208,30.0,20.857,22.619,27.333,4.714,0.909,9.048,11.4,6.958,2.7,223.238
2017-12-07,204.174,5.783,74.0,58.875,41.0,49.739,31.875,67.125,35.25,1.417,21.083,12.3,6.558,1.8,253.913
2017-12-08,207.5,5.625,89.0,73.583,61.0,48.667,29.957,91.826,61.87,1.0,38.292,8.0,4.896,2.4,256.167
2017-12-09,197.75,3.667,71.0,46.625,28.0,20.792,22.667,32.25,9.583,0.833,10.167,10.9,6.458,2.9,218.542
2017-12-10,202.833,4.958,72.0,56.667,37.0,32.292,25.958,37.542,11.583,1.042,22.625,12.9,6.304,1.1,235.125
2017-12-11,201.708,4.583,73.0,49.833,31.0,31.25,29.125,50.333,21.208,1.0,22.792,16.5,9.454,3.8,232.958
2017-12-12,195.917,2.542,42.0,27.833,17.0,14.375,19.083,23.417,4.333,0.125,5.125,11.4,7.354,4.1,210.292
2017-12-13,196.625,2.708,53.0,38.583,21.0,14.958,18.542,27.417,8.875,0.542,6.833,11.1,5.725,1.8,211.583
2017-12-14,194.087,2.478,52.0,37.958,24.0,13.261,17.417,20.292,2.875,0.75,5.917,10.7,5.725,1.8,207.348
2017-12-15,202.875,5.958,62.0,52.167,38.0,50.125,37.522,84.609,47.087,1.0,24.542,8.4,4.9,1.8,253.0
2017-12-16,206.333,6.917,68.0,53.083,36.0,57.542,45.583,90.333,44.75,1.583,44.875,13.7,7.438,2.3,263.875
2017-12-17,197.417,3.375,69.0,37.542,23.0,21.208,14.417,24.167,9.75,0.542,14.167,9.3,6.121,2.1,218.625
2017-12-18,201.292,5.458,65.0,49.292,32.0,38.292,38.417,75.083,36.667,1.375,22.042,9.4,4.079,-0.8,239.583
2017-12-19,203.167,5.958,71.0,46.708,26.0,42.833,32.417,101.958,69.542,1.0,20.125,12.8,6.017,0.0,246.0
2017-12-20,200.625,5.0,63.0,45.583,29.0,36.875,30.292,54.917,24.625,1.0,15.375,10.6,5.642,2.4,237.5
2017-12-21,204.9,6.095,75.0,58.208,38.0,49.95,35.571,84.571,49.0,1.286,24.522,10.9,5.129,0.2,254.85
2017-12-22,207.708,8.833,75.0,61.333,37.0,73.333,44.739,129.261,84.522,1.783,30.667,11.7,5.271,0.3,281.042
2017-12-23,205.417,7.583,74.0,54.5,30.0,60.125,39.0,84.083,45.083,1.375,36.167,14.4,7.004,0.5,265.542
2017-12-24,209.875,7.708,86.0,61.5,40.0,56.375,37.292,67.375,30.083,1.333,42.833,11.5,6.825,2.7,266.25
2017-12-25,197.792,3.75,91.0,52.917,30.0,17.833,18.333,24.417,6.083,0.792,21.542,15.1,9.779,5.6,215.625
2017-12-26,193.958,2.652,48.0,38.958,26.0,13.042,19.417,25.167,5.75,0.875,8.083,13.6,7.792,4.1,207.0
2017-12-27,195.0,2.348,55.0,41.458,21.0,11.375,15.667,21.083,5.417,0.125,6.25,9.0,4.254,1.3,206.375
2017-12-28,192.696,2.333,55.0,36.708,23.0,9.739,13.5,16.25,2.75,0.583,4.417,10.0,4.858,0.9,202.435
2017-12-29,192.583,2.542,50.0,33.917,21.0,10.417,12.826,14.13,1.304,0.957,7.375,11.4,6.638,2.7,203.0
2017-12-30,193.542,2.375,62.0,42.167,23.0,10.667,11.167,12.458,1.292,0.292,7.875,11.7,6.217,1.4,204.208
2017-12-31,199.833,4.0,83.0,66.083,54.0,23.958,19.958,24.5,4.542,0.208,22.333,5.0,3.392,2.0,223.792
2018-01-01,200.667,3.208,62.0,41.167,16.0,17.208,16.667,18.25,1.583,0.667,9.375,11.6,5.792,0.2,217.875
2018-01-02,198.125,2.522,62.0,44.167,25.0,13.583,11.958,12.958,1.0,0.375,9.125,11.3,5.679,1.3,211.708
2018-01-03,196.435,2.348,65.0,45.208,26.0,11.304,10.565,11.696,1.13,0.217,6.875,11.1,4.854,0.0,207.739
2018-01-04,200.682,3.696,65.0,46.083,27.0,20.227,22.478,27.783,5.304,0.652,11.909,10.5,5.179,-0.3,220.909
2018-01-05,201.708,4.292,68.0,45.208,29.0,22.167,18.958,35.208,16.25,0.458,12.292,16.1,7.275,0.2,223.875
2018-01-06,197.375,2.25,45.0,37.667,29.0,8.417,6.667,7.208,0.542,0.0,7.708,7.6,5.146,3.0,205.792
2018-01-07,197.5,3.458,54.0,36.917,22.0,23.042,22.792,36.917,14.125,0.208,9.75,11.2,5.617,0.3,220.542
2018-01-08,210.125,6.0,65.0,49.75,32.0,52.542,46.333,93.417,47.083,1.333,25.375,10.7,4.862,-0.5,262.667
2018-01-09,196.542,2.333,73.0,40.792,25.0,11.167,13.958,16.167,2.208,0.042,8.625,7.7,4.512,2.1,207.708
2018-01-10,203.609,5.087,57.0,41.667,29.0,42.261,36.0,65.913,29.913,0.783,21.0,5.6,2.125,-1.3,245.87
2018-01-11,203.833,4.5,64.0,41.417,25.0,34.792,27.583,54.625,27.042,0.667,16.542,12.6,6.592,-0.1,238.625
2018-01-12,201.958,4.5,75.0,59.208,51.0,31.0,34.583,45.75,11.167,0.708,27.875,6.0,4.158,1.4,232.958
2018-01-13,197.208,2.708,67.0,52.25,31.0,14.375,13.292,14.417,1.125,0.875,16.833,11.1,6.625,3.8,211.583
2018-01-14,200.833,4.042,71.0,54.625,32.0,33.458,24.125,37.583,13.458,0.667,17.708,10.4,5.312,0.4,234.292
2018-01-15,208.636,6.5,81.0,69.792,53.0,57.409,42.522,95.696,53.174,1.043,31.636,6.9,3.438,0.1,266.045
2018-01-16,204.083,5.083,76.0,46.167,25.0,27.875,22.75,43.208,20.458,0.792,18.125,11.7,6.258,1.4,231.958
2018-01-17,203.261,4.609,59.0,40.75,26.0,24.043,29.217,37.652,8.435,1.348,15.458,12.0,7.104,2.3,227.304
2018-01-18,195.5,2.0,45.0,31.708,22.0,8.375,9.333,10.5,1.167,0.25,7.5,9.5,5.9,2.6,203.875
2018-01-19,197.542,3.375,51.0,35.625,19.0,21.792,26.333,32.25,5.917,0.792,12.667,12.2,6.467,1.0,219.333
2018-01-20,200.625,3.542,61.0,44.875,30.0,20.333,19.75,22.625,2.875,1.167,16.625,13.4,6.896,1.1,220.958
2018-01-21,199.708,3.333,47.0,33.625,22.0,21.042,18.5,28.208,9.708,0.708,8.875,10.6,6.067,2.6,220.75
2018-01-22,201.042,3.458,65.0,43.458,26.0,25.667,23.875,42.792,18.917,0.875,10.667,10.8,4.758,-0.5,226.708
2018-01-23,202.625,4.792,66.0,48.917,32.0,33.125,34.417,50.708,16.292,1.708,20.667,12.1,6.342,0.7,235.75
2018-01-24,196.348,2.087,53.0,33.0,17.0,9.739,9.913,11.087,1.174,0.478,7.5,9.9,6.029,3.0,206.087
2018-01-25,197.5,2.875,52.0,36.5,24.0,15.167,22.25,26.417,4.167,0.792,10.083,9.3,5.917,1.8,212.667
2018-01-26,198.792,2.583,67.0,45.792,21.0,14.208,14.583,17.292,2.708,0.625,12.167,10.0,4.354,1.2,213.0
2018-01-27,194.458,2.0,58.0,39.5,25.0,6.292,5.708,6.167,0.458,0.083,6.042,9.3,4.758,0.5,200.75
2018-01-28,201.167,4.333,56.0,45.5,26.0,31.333,37.292,56.708,19.417,0.917,17.5,13.1,5.375,0.5,232.5
2018-01-29,196.727,2.783,59.0,36.292,23.0,7.955,9.261,10.13,0.87,0.522,5.8,9.6,5.975,2.6,204.682
2018-01-30,205.708,6.917,66.0,48.75,29.0,41.167,40.292,71.292,31.0,2.208,38.909,10.8,5.088,-1.4,246.875
2018-01-31,208.13,5.261,90.0,59.417,36.0,37.522,38.739,69.391,30.652,1.261,29.542,11.6,4.929,1.2,245.652
2018-02-01,196.792,2.042,89.0,38.958,27.0,8.333,9.0,10.25,1.25,0.042,7.25,8.0,4.133,1.7,205.125
2018-02-02,203.333,4.75,67.0,45.5,24.0,32.708,32.125,55.542,23.417,1.125,19.167,13.5,6.517,-0.8,236.042
2018-02-03,203.833,5.083,68.0,53.792,32.0,36.708,29.542,41.292,11.75,1.125,20.125,13.7,7.996,1.6,240.542
2018-02-04,199.25,3.458,66.0,43.958,23.0,16.0,17.708,20.292,2.583,0.583,16.042,18.6,10.746,6.4,215.25
2018-02-05,198.75,3.083,64.0,46.333,34.0,14.75,16.458,18.125,1.667,0.292,17.792,9.0,6.929,5.1,213.5
2018-02-06,205.208,6.0,90.0,75.0,53.0,50.125,35.583,67.708,32.125,0.417,36.417,7.5,5.788,4.4,255.333
2018-02-07,219.609,9.0,93.0,71.375,46.0,78.957,48.957,129.739,80.783,1.522,45.208,15.3,8.679,2.3,298.565
2018-02-08,198.042,2.375,42.0,32.167,25.0,14.0,11.125,12.292,1.167,0.042,7.833,9.7,6.233,3.8,212.042
2018-02-09,199.25,2.75,90.0,73.625,35.0,12.625,13.375,14.458,1.083,0.0,18.292,3.3,0.629,-0.7,211.875
2018-02-10,197.208,2.333,90.0,49.417,24.0,8.708,7.208,7.833,0.625,0.083,8.042,7.9,3.738,-0.4,205.917
2018-02-11,199.25,2.625,77.0,60.333,38.0,13.167,12.917,14.167,1.25,0.083,16.833,4.5,3.017,1.4,212.417
2018-02-12,197.739,2.739,70.0,41.083,25.0,16.522,18.783,20.913,2.13,0.261,14.13,11.3,6.079,1.2,214.261
2018-02-13,200.583,3.13,71.0,47.792,35.0,18.5,22.25,25.375,3.125,0.792,16.708,8.6,5.183,2.3,219.083
2018-02-14,196.652,2.261,50.0,33.917,23.0,11.348,11.217,12.348,1.13,0.304,8.875,8.8,4.483,1.2,208.0
2018-02-15,199.292,3.0,69.0,54.833,38.0,19.917,25.708,31.542,5.833,0.792,19.75,4.9,2.475,-0.3,219.208
2018-02-16,200.875,3.708,65.0,42.958,27.0,21.458,20.375,27.5,7.125,1.083,23.792,14.7,6.917,1.4,222.333
2018-02-17,197.75,2.75,47.0,32.167,17.0,8.125,6.833,7.292,0.458,0.458,12.167,11.7,6.612,3.2,205.875
2018-02-18,199.917,4.292,73.0,41.0,18.0,24.0,28.458,38.667,10.208,1.167,18.917,14.6,8.592,1.3,223.917
2018-02-19,206.25,5.5,89.0,67.583,45.0,43.917,44.458,67.542,23.083,1.042,39.0,9.2,7.654,5.4,250.167
2018-02-20,198.333,4.0,88.0,74.792,52.0,24.833,21.292,33.083,11.792,1.125,32.833,18.4,11.175,5.1,223.167
2018-02-21,194.435,2.391,85.0,42.542,27.0,9.391,11.478,12.435,0.957,0.435,7.0,14.8,10.383,7.4,203.826
2018-02-22,197.375,3.125,70.0,54.542,36.0,17.375,19.583,24.458,4.875,1.083,16.0,14.5,9.371,3.2,214.75
2018-02-23,196.75,2.5,57.0,38.208,18.0,8.792,8.75,9.25,0.5,0.75,19.667,14.8,8.95,5.4,205.542
2018-02-24,200.125,3.375,71.0,45.125,24.0,15.917,16.542,18.167,1.625,1.208,25.375,13.6,8.688,2.2,216.042
2018-02-25,203.042,3.958,70.0,50.417,43.0,25.625,33.833,39.5,5.667,1.5,29.0,17.6,11.129,6.1,228.667
2018-02-26,196.792,2.75,65.0,51.958,44.0,11.458,12.208,12.667,0.458,1.0,25.5,12.6,10.4,7.9,208.25
2018-02-27,199.0,2.864,81.0,46.125,32.0,14.773,19.087,20.783,1.696,0.913,20.727,10.4,7.825,4.5,213.773
2018-02-28,201.909,3.783,93.0,80.792,59.0,25.091,28.435,34.0,5.565,0.13,30.667,7.7,6.679,5.4,227.0
2018-03-01,199.667,3.75,91.0,68.042,40.0,27.792,27.083,33.708,6.625,0.417,22.208,13.7,9.558,6.8,227.458
2018-03-02,196.333,2.833,46.0,33.208,14.0,10.375,12.708,13.375,0.667,0.792,23.25,14.8,10.288,5.6,206.708
2018-03-03,199.708,3.333,91.0,71.333,44.0,14.875,13.375,14.0,0.625,0.375,33.0,8.1,6.396,5.5,214.583
2018-03-04,195.875,2.667,94.0,89.625,81.0,11.417,13.042,13.917,0.875,0.0,13.458,9.3,7.4,5.5,207.292
2018-03-05,195.25,3.042,86.0,62.458,32.0,12.208,17.292,20.708,3.417,0.542,20.125,15.9,10.162,5.1,207.458
2018-03-06,202.208,4.167,89.0,73.25,62.0,26.25,33.167,37.792,4.625,1.167,41.833,14.3,10.9,8.1,228.458
2018-03-07,198.174,3.217,93.0,83.625,58.0,16.304,16.174,17.304,1.13,0.043,25.208,10.7,8.629,5.9,214.478
2018-03-08,195.417,2.292,57.0,40.083,26.0,10.167,12.667,13.833,1.167,0.333,8.917,12.1,7.533,4.5,205.583
2018-03-09,197.292,3.0,65.0,46.583,21.0,18.708,20.667,25.458,4.792,0.917,14.25,17.2,9.942,2.0,216.0
2018-03-10,199.833,3.208,89.0,57.167,35.0,17.0,17.375,19.292,1.917,0.917,19.208,16.7,12.512,6.2,216.833
2018-03-11,193.75,1.958,95.0,68.833,40.0,8.708,9.583,10.583,1.0,0.333,5.833,17.2,12.5,10.0,202.458
2018-03-12,198.5,2.913,69.0,42.958,28.0,13.545,19.0,20.609,1.609,1.0,12.565,17.3,13.017,8.2,212.045
2018-03-13,199.333,2.792,83.0,46.0,16.0,13.792,16.917,21.292,4.375,0.417,14.417,17.9,11.512,5.6,213.125
2018-03-14,197.304,2.783,54.0,34.583,16.0,17.0,20.0,22.304,2.304,0.348,10.292,13.4,8.192,3.2,214.304
2018-03-15,197.458,2.833,53.0,40.25,23.0,14.583,16.542,18.583,2.042,1.292,20.333,14.5,9.529,3.2,212.042
2018-03-16,197.167,3.0,78.0,57.875,36.0,14.958,14.917,15.958,1.042,0.5,21.625,12.8,8.783,5.6,212.125
2018-03-17,196.125,2.458,54.0,37.792,26.0,9.125,9.0,9.792,0.792,1.208,14.25,14.3,9.062,4.9,205.25
2018-03-18,196.458,2.75,67.0,42.25,19.0,10.708,15.375,17.25,1.875,1.125,10.333,14.7,9.892,4.4,207.167
2018-03-19,199.5,3.542,67.0,45.167,16.0,26.083,30.25,36.708,6.458,1.167,19.5,18.7,13.05,7.0,225.583
2018-03-20,196.417,2.87,69.0,42.75,20.0,21.833,23.125,26.708,3.583,1.875,20.708,21.0,14.967,7.7,218.25
2018-03-21,195.478,2.174,78.0,65.583,47.0,8.261,7.435,8.13,0.696,0.913,15.917,21.9,18.038,14.4,203.739
2018-03-22,197.208,2.708,86.0,50.125,26.0,12.792,12.75,15.708,2.958,0.208,12.917,22.8,16.225,9.4,210.0
2018-03-23,197.375,2.125,72.0,46.708,35.0,9.0,8.833,9.375,0.542,0.0,10.125,8.9,7.242,5.4,206.375
2018-03-24,200.083,2.542,53.0,33.208,18.0,13.125,12.167,12.958,0.792,0.25,10.917,13.9,8.075,1.7,213.208
2018-03-25,201.167,3.0,57.0,45.917,36.0,16.958,22.208,24.583,2.375,1.208,18.792,14.7,9.925,3.3,218.125
2018-03-26,200.727,3.304,64.0,50.542,32.0,22.591,24.783,28.696,3.913,1.174,25.174,16.4,12.138,9.2,223.318
2018-03-27,198.667,2.708,43.0,33.125,19.0,12.042,16.042,18.0,1.958,0.917,19.458,19.9,14.542,7.3,210.708
2018-03-28,196.87,2.522,62.0,48.75,30.0,10.522,11.391,11.957,0.565,0.826,15.417,17.0,13.65,9.9,207.391
2018-03-29,197.25,2.25,63.0,48.917,34.0,9.125,9.625,10.167,0.542,0.75,13.5,9.2,7.508,6.6,206.375
2018-03-30,198.542,2.583,91.0,73.083,63.0,14.292,13.583,15.167,1.583,0.5,27.375,10.3,8.396,6.9,212.833
2018-03-31,197.083,2.292,93.0,65.167,28.0,9.625,7.333,7.708,0.375,0.125,21.5,15.5,10.475,7.5,206.708
2018-04-01,196.875,2.708,72.0,58.167,40.0,14.083,13.542,14.833,1.292,1.125,22.958,21.6,16.275,10.4,210.958
2018-04-02,196.542,2.917,87.0,65.75,36.0,15.792,16.5,21.792,5.292,0.958,33.792,25.0,17.492,12.5,212.333
2018-04-03,196.542,3.375,84.0,66.875,45.0,16.25,23.417,25.75,2.333,2.542,47.0,23.8,18.462,14.3,212.792
2018-04-04,197.5,3.348,92.0,61.208,38.0,26.5,26.167,35.042,8.875,1.875,58.083,27.0,20.35,14.1,224.0
2018-04-05,194.565,2.292,90.0,62.708,42.0,9.13,9.542,10.208,0.667,0.708,14.625,16.3,13.696,11.1,203.696
2018-04-06,192.583,2.0,93.0,73.333,47.0,10.708,9.0,10.739,1.739,0.522,28.5,22.7,18.017,10.8,203.292
2018-04-07,193.042,2.125,83.0,61.167,34.0,9.583,8.958,10.083,1.125,0.417,14.583,20.3,16.371,10.5,202.625
2018-04-08,198.917,3.042,60.0,35.292,15.0,10.417,9.125,9.792,0.667,0.708,19.5,17.1,12.492,8.0,209.333
2018-04-09,198.917,2.583,61.0,36.958,22.0,12.417,16.667,19.458,2.792,0.75,16.292,20.7,13.875,6.5,211.333
2018-04-10,199.667,2.708,68.0,45.25,25.0,14.375,17.667,21.0,3.333,1.292,20.875,18.9,13.921,8.6,214.042
2018-04-11,195.864,2.455,71.0,59.5,45.0,14.045,15.043,18.739,3.696,0.652,22.773,21.8,17.512,12.0,209.909
2018-04-12,194.957,2.542,82.0,56.0,23.0,18.435,17.458,20.125,2.667,0.542,22.708,26.0,19.046,14.7,213.391
2018-04-13,195.542,2.208,53.0,28.5,16.0,8.917,8.913,9.609,0.696,0.217,12.875,19.8,15.617,12.1,204.458
2018-04-14,196.833,2.375,82.0,58.75,49.0,11.125,11.5,12.667,1.167,0.875,18.083,19.1,15.308,11.0,207.958
2018-04-15,194.375,2.458,94.0,68.917,34.0,10.667,7.542,8.167,0.625,0.167,17.458,18.6,16.371,12.8,205.042
2018-04-16,196.375,2.167,65.0,43.792,27.0,8.375,8.292,9.042,0.75,0.333,24.417,18.9,14.796,11.3,204.75
2018-04-17,196.708,2.87,93.0,74.792,62.0,14.125,14.5,15.542,1.042,0.333,20.583,14.9,12.867,11.7,210.833
2018-04-18,195.75,2.696,94.0,84.208,58.0,13.208,13.292,14.5,1.208,0.0,21.0,17.0,13.367,11.7,208.958
2018-04-19,198.609,4.083,90.0,69.458,48.0,25.13,26.667,43.083,16.417,1.583,23.667,22.4,16.462,10.4,223.739
2018-04-20,196.333,3.583,87.0,52.083,21.0,20.667,21.435,28.304,6.87,1.826,29.792,26.3,19.296,12.6,217.0
2018-04-21,199.542,4.542,74.0,57.125,38.0,30.708,34.417,43.0,8.583,2.5,38.917,25.6,19.688,13.4,230.25
2018-04-22,202.458,5.083,83.0,56.792,27.0,30.958,27.25,32.792,5.542,2.708,46.708,29.8,21.546,14.5,233.417
2018-04-23,190.667,2.958,86.0,74.792,61.0,8.667,6.667,7.042,0.375,0.833,36.958,18.9,16.467,14.9,199.333
2018-04-24,191.292,2.708,89.0,75.0,57.0,12.917,14.625,17.042,2.417,0.583,32.75,21.1,18.033,14.7,204.208
2018-04-25,189.857,2.7,99.0,84.818,61.0,16.048,17.048,21.857,4.81,0.667,20.905,24.2,19.318,15.8,205.905
2018-04-26,192.7,2.13,88.0,49.333,17.0,9.35,11.409,12.318,0.909,1.136,9.696,25.0,19.404,14.7,202.05
2018-04-27,194.667,2.708,76.0,61.083,45.0,15.375,21.304,24.696,3.391,1.043,16.667,22.8,19.404,15.5,210.042
2018-04-28,193.667,2.417,75.0,43.875,19.0,9.875,12.0,12.542,0.542,1.25,19.792,25.9,20.596,15.1,203.542
2018-04-29,193.708,2.667,79.0,57.792,32.0,10.792,8.917,9.417,0.5,1.375,27.667,26.1,20.65,14.9,204.5
2018-04-30,191.167,2.333,71.0,57.583,42.0,9.125,10.083,10.75,0.667,1.417,22.667,25.8,21.958,18.3,200.292
2018-05-01,195.042,2.875,88.0,50.792,24.0,13.542,15.375,16.625,1.25,1.958,28.75,29.4,23.125,17.1,208.583
2018-05-02,197.667,3.696,95.0,66.833,39.0,15.125,18.625,20.417,1.792,2.583,36.125,26.3,21.517,18.1,212.792
2018-05-03,191.435,2.417,96.0,70.375,48.0,7.783,4.958,5.625,0.667,0.042,18.417,27.9,22.258,16.6,199.217
2018-05-04,194.375,2.0,71.0,53.625,24.0,6.417,5.304,5.565,0.261,0.565,13.292,22.4,17.588,14.0,200.792
2018-05-05,198.25,3.125,76.0,47.167,22.0,13.458,13.75,14.75,1.0,1.417,21.25,24.4,19.012,11.9,211.708
2018-05-06,199.083,3.083,71.0,48.583,27.0,13.917,11.833,12.75,0.917,1.583,26.708,27.3,21.546,14.9,213.0
2018-05-07,192.25,1.833,94.0,72.125,53.0,7.542,9.167,9.917,0.75,0.208,14.167,22.8,18.738,14.0,199.792
2018-05-08,195.0,2.0,92.0,81.375,65.0,9.625,9.0,9.542,0.542,0.0,13.0,15.2,13.3,11.8,204.625
2018-05-09,194.5,2.0,93.0,81.333,69.0,8.042,7.542,8.125,0.583,0.0,4.5,14.6,12.417,10.4,202.542
2018-05-10,194.818,2.739,89.0,72.458,56.0,16.955,18.565,20.435,1.87,0.13,10.087,16.3,12.954,10.8,211.773
2018-05-11,195.375,2.708,79.0,55.292,39.0,14.25,20.391,29.0,8.609,1.348,13.0,23.4,16.992,8.9,209.625
2018-05-12,198.958,3.583,87.0,62.708,40.0,21.5,26.792,32.167,5.375,2.25,24.667,24.8,19.717,13.4,220.458
2018-05-13,191.5,2.125,96.0,76.375,53.0,10.25,7.125,7.333,0.208,0.5,16.708,21.8,18.338,14.9,201.75
2018-05-14,194.375,2.792,94.0,57.292,23.0,17.375,14.458,15.583,1.125,0.125,23.292,29.2,21.788,15.3,211.75
2018-05-15,193.87,3.261,69.0,47.292,29.0,19.304,24.583,32.083,7.5,1.542,16.75,29.1,23.267,15.9,213.174
2018-05-16,193.375,3.13,72.0,52.167,39.0,15.708,18.458,20.958,2.5,1.417,24.375,29.9,24.596,19.6,209.083
2018-05-17,198.217,3.375,79.0,61.083,47.0,16.522,23.042,24.917,1.875,2.208,38.292,29.4,25.308,22.5,214.739
2018-05-18,198.708,3.833,85.0,75.75,56.0,16.417,15.913,17.783,1.87,1.913,47.125,28.8,22.729,20.4,215.125
2018-05-19,194.5,2.208,91.0,65.375,36.0,10.0,8.417,9.667,1.25,0.292,21.083,26.0,21.3,16.1,204.5
2018-05-20,194.75,1.375,63.0,42.125,24.0,6.625,5.833,5.958,0.125,0.5,5.5,23.1,18.008,13.5,201.375
2018-05-21,198.875,2.5,62.0,38.0,17.0,14.167,16.583,20.25,3.667,1.125,14.958,27.5,21.579,15.8,213.042
2018-05-22,199.667,3.0,67.0,45.375,22.0,18.125,22.167,28.833,6.667,1.958,16.792,28.7,22.325,16.6,217.792
2018-05-23,196.409,2.091,95.0,73.917,49.0,14.136,13.043,14.304,1.261,0.696,16.87,22.4,19.4,17.3,210.545
2018-05-24,192.913,2.25,96.0,71.292,50.0,12.913,10.958,12.083,1.125,0.292,18.333,26.6,21.667,16.4,205.826
2018-05-25,196.167,3.167,86.0,62.083,42.0,18.417,25.087,28.348,3.261,2.826,25.083,27.9,23.692,19.1,214.583
2018-05-26,196.417,2.542,82.0,56.958,41.0,13.792,12.708,13.375,0.667,0.875,28.708,25.3,21.704,18.8,210.208
2018-05-27,193.417,2.417,83.0,63.375,37.0,8.958,7.125,7.5,0.375,1.417,27.625,28.0,21.833,17.2,202.375
2018-05-28,193.542,2.292,82.0,70.0,52.0,12.833,16.25,17.667,1.417,1.542,23.083,26.0,21.992,19.0,206.375
2018-05-29,193.125,2.708,78.0,63.125,41.0,17.333,20.875,24.875,4.0,1.458,24.167,29.0,24.162,20.4,210.458
2018-05-30,192.625,2.304,93.0,75.292,51.0,13.042,15.333,16.375,1.042,1.458,22.417,25.8,22.125,18.0,205.667
2018-05-31,196.391,2.708,92.0,73.458,60.0,18.13,19.333,21.5,2.167,0.25,20.917,22.7,20.696,17.6,214.522
2018-06-01,193.792,2.25,72.0,53.542,32.0,9.625,8.87,9.348,0.478,0.652,10.0,27.8,22.225,17.4,203.417
2018-06-02,195.167,3.208,74.0,56.417,37.0,11.333,12.125,12.833,0.708,2.542,18.25,28.1,23.146,19.3,206.5
2018-06-03,197.375,2.667,81.0,56.708,31.0,16.667,12.75,14.458,1.708,1.625,19.083,29.3,23.979,18.8,214.042
2018-06-04,195.875,2.0,77.0,52.958,25.0,12.542,11.458,12.583,1.125,1.042,15.042,30.7,24.721,20.3,208.417
2018-06-05,194.875,2.375,89.0,59.708,29.0,11.875,12.625,13.792,1.167,1.083,18.292,29.3,24.296,19.1,206.75
2018-06-06,193.571,2.409,93.0,79.625,61.0,15.19,17.818,18.818,1.0,1.556,22.174,23.7,21.438,18.9,208.762
2018-06-07,194.739,2.375,94.0,68.125,44.0,15.609,18.208,19.792,1.583,1.478,21.917,28.7,23.629,18.9,210.348
2018-06-08,193.292,2.333,86.0,70.625,56.0,13.958,16.217,18.217,2.0,1.667,19.625,28.2,24.767,20.6,207.25
2018-06-09,194.375,2.167,93.0,64.125,33.0,12.875,9.792,11.125,1.333,0.708,25.625,33.0,26.725,21.9,207.25
2018-06-10,193.708,1.958,96.0,85.125,72.0,8.167,5.167,5.292,0.125,0.167,17.75,21.4,20.208,18.9,201.875
2018-06-11,196.292,1.667,96.0,91.125,75.0,9.542,7.292,8.25,0.958,0.0,5.833,20.6,19.217,18.0,205.833
2018-06-12,196.5,2.042,91.0,82.292,72.0,13.083,10.75,12.833,2.083,0.417,19.083,24.0,20.546,18.6,209.583
2018-06-13,195.375,2.043,94.0,68.625,46.0,11.417,9.792,10.875,1.083,0.958,20.75,26.7,22.238,18.0,206.792
2018-06-14,194.478,1.792,78.0,64.708,53.0,11.565,9.917,11.042,1.125,0.522,12.625,24.5,20.875,18.8,206.043
2018-06-15,194.25,1.583,93.0,85.833,78.0,8.208,8.957,9.783,0.826,0.125,9.0,19.1,17.492,15.7,202.458
2018-06-16,192.875,1.042,92.0,76.917,64.0,6.333,5.0,5.625,0.625,0.0,7.792,18.4,16.308,14.7,199.208
2018-06-17,194.417,1.875,81.0,68.667,51.0,8.625,7.667,8.5,0.833,1.667,12.333,22.9,19.1,15.3,203.042
2018-06-18,202.792,2.833,93.0,84.375,76.0,23.208,22.375,27.917,5.542,1.25,20.958,20.7,19.804,18.9,226.0
2018-06-19,197.0,2.208,91.0,67.792,44.0,17.25,11.708,13.625,1.917,0.833,17.708,28.8,23.662,18.8,214.25
2018-06-20,195.208,1.739,95.0,91.583,78.0,13.25,12.083,13.333,1.25,0.625,12.333,21.8,21.008,19.7,208.458
2018-06-21,200.286,2.739,95.0,83.833,66.0,18.524,21.227,24.955,3.727,1.143,20.13,25.2,22.167,19.2,218.81
2018-06-22,205.0,3.417,97.0,70.417,48.0,22.292,18.826,29.87,11.043,1.875,32.542,28.4,24.121,19.4,227.292
2018-06-23,208.292,3.333,94.0,84.292,69.0,17.875,17.417,19.0,1.583,1.708,38.625,23.7,21.033,19.2,226.167
2018-06-24,204.542,3.75,94.0,76.75,56.0,20.542,15.708,17.0,1.292,1.417,37.417,27.6,22.912,19.5,225.083
2018-06-25,204.875,3.875,90.0,58.125,25.0,28.708,20.417,36.542,16.125,1.917,29.417,35.8,27.408,20.6,233.583
2018-06-26,196.625,2.304,78.0,64.625,48.0,12.208,13.083,14.5,1.417,1.708,26.75,31.4,26.5,22.6,208.833
2018-06-27,184.083,1.0,72.0,62.75,49.0,7.375,5.208,7.208,2.0,0.0,15.958,33.1,28.854,26.2,191.458
2018-06-28,181.783,1.0,79.0,66.542,49.0,7.87,5.875,8.667,2.792,0.304,22.125,33.5,28.95,26.5,189.652
2018-06-29,181.5,1.042,78.0,61.75,46.0,6.75,4.391,6.783,2.391,0.0,12.958,33.9,29.771,26.7,188.25
