date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2015-11-23,202.783,,16.391,12.13,15.087,2.957,1.348,33.042,219.174
2015-11-24,197.455,,16.773,12.318,19.455,7.136,1.304,17.739,214.227
2015-11-25,194.792,,13.875,13.5,15.458,1.958,1.042,13.333,208.667
2015-11-26,194.792,,18.333,18.833,26.125,7.292,1.125,14.458,213.125
2015-11-27,197.542,,19.542,14.292,30.5,16.208,1.25,15.25,217.083
2015-11-28,201.083,,25.75,23.083,39.083,16.0,1.625,19.125,226.833
2015-11-29,203.292,,20.667,13.042,17.0,3.958,1.333,17.583,223.958
2015-11-30,201.0,,17.826,19.739,30.13,10.391,1.435,21.5,218.826
2015-12-01,200.625,,23.375,16.0,36.292,20.292,1.542,17.625,224.0
2015-12-02,200.042,,21.667,23.5,32.0,8.5,1.667,26.083,221.708
2015-12-03,201.25,,27.958,23.25,40.458,17.208,2.208,32.625,229.208
2015-12-04,193.5,,12.5,11.875,14.167,2.292,1.75,15.75,206.0
2015-12-05,200.167,,28.125,24.958,43.5,18.542,1.458,17.458,228.292
2015-12-06,194.75,,12.833,8.417,10.042,1.625,1.167,15.0,207.583
2015-12-07,198.739,,20.261,19.0,25.696,6.696,1.391,21.875,219.0
2015-12-08,202.167,,28.875,24.5,40.75,16.25,1.458,29.417,231.042
2015-12-09,209.375,,40.375,31.25,66.125,34.875,1.75,33.833,249.75
2015-12-10,208.333,,37.708,28.833,52.333,23.5,1.917,52.333,246.042
2015-12-11,193.167,,20.625,18.0,25.5,7.5,1.958,24.208,213.792
2015-12-12,195.792,,14.917,12.375,13.5,1.125,1.75,19.958,210.708
2015-12-13,200.333,,18.958,12.125,12.958,0.833,1.542,28.083,219.292
2015-12-14,198.783,,16.696,17.609,24.261,6.652,1.696,24.042,215.478
2015-12-15,200.958,,30.25,25.125,42.958,17.833,1.792,32.208,231.208
2015-12-16,201.5,,31.125,22.583,44.292,21.708,2.125,30.958,232.625
2015-12-17,194.083,,11.875,9.708,11.875,2.167,2.0,11.542,205.958
2015-12-18,198.261,,14.87,15.957,20.348,4.391,1.478,14.348,213.13
2015-12-19,198.958,,13.75,10.792,14.833,4.042,1.167,14.542,212.708
2015-12-20,202.667,,20.458,16.417,20.958,4.542,1.375,24.292,223.125
2015-12-21,211.714,,34.238,29.545,55.0,25.455,1.682,44.826,245.952
2015-12-22,196.25,,12.25,11.917,13.667,1.75,1.958,19.0,208.5
2015-12-23,201.75,,24.375,23.0,29.375,6.375,1.955,42.958,226.125
2015-12-24,196.5,,20.667,19.083,26.708,7.625,,30.083,217.167
2015-12-25,194.333,,19.625,14.208,19.625,5.417,,19.917,213.958
2015-12-26,197.125,,18.708,17.083,25.125,8.042,,16.208,215.833
2015-12-27,200.5,,16.25,6.875,12.0,5.125,,12.5,216.75
2015-12-28,200.261,,17.13,15.435,24.174,8.739,,15.833,217.391
2015-12-29,200.833,,14.583,11.583,16.792,5.208,,12.292,215.417
2015-12-30,197.958,,13.667,11.75,13.125,1.375,,18.708,211.625
2015-12-31,200.458,,17.042,12.667,14.208,1.542,,21.5,217.5
2016-01-01,202.208,,17.667,11.458,13.833,2.375,2.125,15.167,219.875
2016-01-02,208.045,,21.409,15.174,17.696,2.522,2.174,13.292,229.455
2016-01-03,204.167,,17.25,9.708,12.333,2.625,2.375,12.458,221.417
2016-01-04,199.417,,15.083,10.917,13.417,2.5,2.417,19.208,214.5
2016-01-05,196.583,,9.417,4.583,5.208,0.625,2.333,11.042,206.0
2016-01-06,200.583,,19.542,18.458,26.5,8.042,2.042,12.208,220.125
2016-01-07,205.125,,27.375,26.417,39.417,13.0,2.417,18.792,232.5
2016-01-08,205.583,,23.708,16.083,22.167,6.083,2.083,25.75,229.292
2016-01-09,194.818,,9.364,8.087,9.348,1.261,2.522,7.542,204.182
2016-01-10,200.208,,15.292,16.292,20.875,4.583,2.708,10.708,215.5
2016-01-11,200.208,,12.375,11.542,13.792,2.25,2.375,9.417,212.583
2016-01-12,205.25,,26.333,27.208,49.083,21.875,2.292,11.625,231.583
2016-01-13,209.208,,33.125,25.333,56.75,31.417,2.583,14.333,242.333
2016-01-14,207.083,,17.667,15.25,20.333,5.083,2.25,8.125,224.75
2016-01-15,205.75,,11.125,6.25,7.25,1.0,2.375,7.792,216.875
2016-01-16,200.773,,15.091,14.87,28.13,13.261,3.217,9.542,215.864
2016-01-17,199.292,,13.5,17.5,25.125,7.625,2.792,10.0,212.792
2016-01-18,203.261,,28.652,26.217,41.565,15.348,2.19,11.0,231.913
2016-01-19,201.833,,21.208,19.625,31.875,12.25,1.667,,223.042
2016-01-20,201.792,,19.5,23.25,27.833,4.583,1.5,28.308,221.292
2016-01-21,200.75,,14.167,12.708,14.625,1.917,1.667,19.167,214.917
2016-01-22,200.625,,15.917,12.958,14.375,1.417,1.667,22.458,216.542
2016-01-23,198.714,,10.81,6.739,8.565,1.826,3.174,12.333,209.524
2016-01-24,198.792,,12.875,14.833,20.208,5.375,1.792,10.042,211.667
2016-01-25,202.417,,15.25,16.0,20.958,4.958,1.917,13.333,217.667
2016-01-26,202.583,,24.792,27.125,42.375,15.25,1.958,17.208,227.375
2016-01-27,207.625,,35.458,34.0,60.333,26.333,2.292,27.417,243.083
2016-01-28,202.542,,17.708,16.25,19.792,3.542,1.5,18.0,220.25
2016-01-29,203.333,,18.792,15.583,17.083,1.5,1.875,26.5,222.125
2016-01-30,200.227,,19.455,15.957,27.391,11.435,2.087,21.333,219.682
2016-01-31,198.304,,10.435,6.375,8.125,1.75,1.25,10.958,208.739
2016-02-01,199.958,,16.458,16.333,21.208,4.875,1.458,15.542,216.417
2016-02-02,197.667,,11.25,8.083,9.875,1.792,3.167,13.542,208.917
2016-02-03,197.542,,11.5,9.708,11.958,2.25,2.083,15.667,209.042
2016-02-04,198.25,,13.917,13.0,14.917,1.917,1.625,14.75,212.167
2016-02-05,199.833,,15.25,11.625,12.708,1.083,1.625,22.125,215.083
2016-02-06,201.045,,14.455,10.217,14.261,4.043,2.261,17.458,215.5
2016-02-07,199.917,,11.208,7.0,8.208,1.208,2.125,15.75,211.125
2016-02-08,201.583,,12.792,12.833,15.333,2.5,1.792,12.833,214.375
2016-02-09,204.708,,18.542,20.333,24.375,4.042,1.0,18.125,223.25
2016-02-10,203.333,,16.417,12.208,15.583,3.375,1.083,17.208,219.75
2016-02-11,205.25,,15.458,11.0,13.708,2.708,1.25,11.917,220.708
2016-02-12,204.375,,9.625,3.792,4.333,0.542,1.458,9.917,214.0
2016-02-13,205.227,,9.227,8.739,10.565,1.826,1.565,9.583,214.455
2016-02-14,203.0,,11.136,8.783,10.652,1.87,1.783,13.13,214.136
2016-02-15,199.208,,11.083,10.917,12.708,1.792,1.375,12.958,210.292
2016-02-16,203.917,,23.417,27.0,34.292,7.292,1.708,21.375,227.333
2016-02-17,203.542,,27.958,22.083,38.333,16.25,2.042,26.792,231.5
2016-02-18,195.625,,10.542,8.792,9.958,1.167,1.417,14.375,206.167
2016-02-19,197.958,,10.333,7.0,7.792,0.792,1.458,13.042,208.292
2016-02-20,198.182,,16.545,18.478,25.826,7.348,1.478,15.625,214.727
2016-02-21,196.958,,7.542,4.958,6.125,1.167,1.458,14.917,204.5
2016-02-22,197.792,,11.75,15.208,17.917,2.708,1.708,15.417,209.542
2016-02-23,192.625,,13.667,16.042,18.833,2.792,2.0,19.667,206.292
2016-02-24,193.958,,7.458,5.917,7.083,1.167,1.333,14.042,201.417
2016-02-25,195.917,,13.667,17.333,19.958,2.625,1.667,16.25,209.583
2016-02-26,194.417,,13.083,9.833,11.167,1.333,1.583,16.083,207.5
2016-02-27,196.818,,9.818,8.87,10.087,1.217,1.304,12.833,206.636
2016-02-28,196.333,,10.75,10.5,11.833,1.333,1.5,16.792,207.083
2016-03-01,199.292,,16.5,20.583,24.083,3.5,1.667,19.833,215.792
2016-03-02,201.292,,22.792,22.875,26.5,3.625,1.25,39.375,224.083
2016-03-03,199.75,,16.125,12.458,20.167,7.708,1.458,14.0,215.875
2016-03-04,203.0,,18.958,18.875,25.417,6.542,1.958,20.87,221.958
2016-03-05,201.542,,15.042,11.0,12.083,1.083,2.042,25.875,216.583
2016-03-06,203.273,,22.182,28.739,34.913,6.174,1.87,34.417,225.455
2016-03-07,197.609,,11.957,10.625,11.958,1.333,1.458,11.625,209.565
2016-03-08,202.167,,19.333,19.333,25.25,5.917,1.667,14.792,221.5
2016-03-09,200.208,,18.125,19.292,24.625,5.333,1.708,13.5,218.333
2016-03-10,198.083,,12.125,12.417,14.625,2.208,1.667,13.417,210.208
2016-03-11,198.375,,10.125,6.5,7.333,0.833,1.292,13.5,208.5
2016-03-12,201.25,,21.167,9.0,9.625,0.625,1.542,15.792,222.417
2016-03-13,200.476,,16.429,17.136,19.5,2.364,1.636,20.696,216.905
2016-03-14,200.375,,15.75,13.625,16.208,2.583,1.333,16.792,216.125
2016-03-15,201.333,,16.292,15.167,17.208,2.042,1.042,10.5,217.625
2016-03-16,201.625,,19.625,15.208,22.917,7.708,1.458,14.75,221.25
2016-03-17,197.083,,13.042,7.833,9.042,1.208,1.375,13.125,210.125
2016-03-18,197.208,,14.458,12.125,13.167,1.042,1.667,17.583,211.667
2016-03-19,198.909,,18.182,10.625,11.0,0.375,2.375,40.042,217.091
2016-03-20,197.091,,10.682,7.478,7.913,0.435,2.217,34.333,207.773
2016-03-21,197.304,,14.391,13.958,14.833,0.875,1.375,18.375,211.696
2016-03-22,196.75,,9.0,5.958,6.917,0.958,1.292,14.208,205.75
2016-03-23,198.043,,12.913,13.958,16.292,2.333,1.708,19.333,210.957
2016-03-24,198.375,,11.25,7.542,8.667,1.125,1.25,15.0,209.625
2016-03-25,199.333,,10.25,8.0,8.792,0.792,1.417,15.375,209.583
2016-03-26,198.542,,9.917,5.25,5.583,0.333,1.042,10.667,208.458
2016-03-27,199.136,,16.727,13.043,14.783,1.739,1.0,8.875,215.864
2016-03-28,198.875,,14.792,11.125,12.208,1.083,1.375,16.958,213.667
2016-03-29,201.792,,17.0,19.208,21.875,2.667,1.792,21.625,218.792
2016-03-30,203.75,,21.417,21.542,24.417,2.875,2.292,30.917,225.167
2016-03-31,197.391,,11.565,9.375,10.083,0.708,1.292,20.667,208.957
2016-04-01,196.667,,13.0,12.667,13.958,1.292,2.25,33.0,209.667
2016-04-02,195.458,,10.583,9.292,9.875,0.583,1.917,30.208,206.042
2016-04-03,194.292,,12.042,7.375,7.875,0.5,1.875,29.583,206.333
2016-04-04,194.087,,13.261,9.652,10.87,1.217,1.957,19.25,207.348
2016-04-05,195.583,,13.625,12.167,12.708,0.542,1.792,15.625,209.208
2016-04-06,200.667,,17.542,13.25,22.542,9.292,1.917,21.458,218.208
2016-04-07,201.833,,22.458,23.667,26.917,3.25,2.042,22.583,224.292
2016-04-08,194.958,,15.167,13.125,13.875,0.75,2.292,18.875,210.125
2016-04-09,197.375,,18.542,12.125,13.25,1.125,2.125,26.833,215.917
2016-04-10,197.625,,16.917,9.875,10.875,1.0,2.083,33.458,214.542
2016-04-11,196.739,,8.304,6.609,7.652,1.043,1.739,24.625,205.043
2016-04-12,201.875,,10.75,10.5,11.375,0.875,1.583,26.625,212.625
2016-04-13,200.13,,17.435,14.913,16.87,1.957,1.818,29.182,217.565
2016-04-14,193.833,,18.458,14.75,16.167,1.417,1.792,17.417,212.292
2016-04-15,195.522,,11.0,6.417,7.083,0.667,1.583,17.583,206.522
2016-04-16,202.042,,15.417,14.583,16.917,2.333,1.792,22.667,217.458
2016-04-17,190.167,,10.417,2.75,2.792,0.042,1.833,24.625,200.583
2016-04-18,197.304,,12.217,13.652,14.826,1.174,2.043,33.958,209.522
2016-04-19,198.792,,12.125,10.958,12.042,1.083,2.5,29.75,210.917
2016-04-20,202.25,,11.25,12.583,13.375,0.792,1.875,22.542,213.5
2016-04-21,201.75,,15.042,15.667,18.333,2.667,1.792,27.875,216.792
2016-04-22,195.75,,12.583,9.0,10.125,1.125,1.958,24.375,208.333
2016-04-23,194.0,,10.5,8.0,8.458,0.458,1.792,23.75,204.5
2016-04-24,199.25,,11.667,8.375,8.542,0.167,1.792,43.458,210.917
2016-04-25,197.826,,9.826,12.652,13.609,0.957,2.217,35.167,207.652
2016-04-26,199.667,,14.042,13.958,16.417,2.458,2.125,32.667,213.708
2016-04-27,197.458,,10.875,12.542,13.875,1.333,1.958,36.0,208.333
2016-04-28,191.875,,7.792,12.042,13.083,1.042,1.708,19.375,199.667
2016-04-29,192.625,,4.958,4.083,4.125,0.042,1.5,15.167,197.583
2016-04-30,196.083,,6.833,9.125,9.458,0.333,1.542,22.667,202.917
2016-05-01,201.917,,14.5,12.417,13.042,0.625,2.417,33.625,216.417
2016-05-02,197.957,,5.348,10.391,10.913,0.522,2.087,38.083,203.304
2016-05-03,194.458,,6.125,5.25,5.417,0.167,1.917,41.417,200.583
2016-05-04,188.0,,5.75,3.042,3.042,0.0,1.625,20.958,193.75
2016-05-05,194.083,,3.792,5.0,5.25,0.25,1.792,22.833,197.875
2016-05-06,196.875,,5.0,11.458,12.583,1.125,1.833,26.5,201.875
2016-05-07,191.875,,4.583,8.083,8.667,0.583,1.75,25.833,196.458
2016-05-08,192.958,,3.167,3.125,3.125,0.0,1.792,57.125,196.125
2016-05-09,195.714,,9.048,12.0,13.81,1.81,1.818,46.565,204.762
2016-05-10,190.625,,8.708,9.792,11.333,1.542,1.417,15.25,199.333
2016-05-11,191.917,,12.417,13.583,16.542,2.958,1.417,19.125,204.333
2016-05-12,191.542,,7.958,7.75,8.625,0.875,1.917,16.958,199.5
2016-05-13,194.75,,11.042,11.542,12.875,1.333,2.042,25.75,205.792
2016-05-14,196.333,,10.583,8.833,9.583,0.75,1.917,27.417,206.917
2016-05-15,194.167,,6.708,4.917,5.167,0.25,1.917,23.958,200.875
2016-05-16,196.087,,16.391,14.826,16.13,1.304,1.957,37.208,212.478
2016-05-17,200.292,,19.375,18.375,22.208,3.833,1.5,28.458,219.667
2016-05-18,198.958,,15.542,14.292,16.458,2.167,1.625,22.833,214.5
2016-05-19,198.958,,18.083,12.708,14.458,1.75,1.708,24.792,217.042
2016-05-20,195.958,,12.792,10.833,12.917,2.083,1.542,18.833,208.75
2016-05-21,195.875,,15.292,10.125,11.917,1.792,1.708,19.083,211.167
2016-05-22,195.458,,14.667,7.583,7.917,0.333,1.542,26.5,210.125
2016-05-23,198.391,,18.739,15.0,16.652,1.652,1.783,40.333,217.13
2016-05-24,200.458,,19.958,15.958,17.417,1.458,2.208,46.375,220.417
2016-05-25,190.667,,13.542,6.375,6.5,0.125,1.667,38.792,204.208
2016-05-26,191.917,,14.917,8.708,10.083,1.375,1.542,38.208,206.833
2016-05-27,190.583,,13.875,9.625,10.708,1.083,1.208,26.625,204.458
2016-05-28,200.042,,23.833,17.667,20.208,2.542,1.875,37.417,223.875
2016-05-29,198.958,,17.792,9.292,10.208,0.917,1.958,37.0,216.75
2016-05-30,193.304,,5.13,9.261,10.0,0.739,1.478,16.958,198.435
2016-05-31,192.125,,6.333,9.208,9.875,0.667,1.708,19.208,198.458
2016-06-01,194.042,,7.708,8.25,8.917,0.667,1.5,23.25,201.75
2016-06-02,191.708,,3.75,4.458,4.958,0.5,1.458,17.5,195.458
2016-06-03,194.0,,4.875,6.917,7.667,0.75,1.667,19.458,198.875
2016-06-04,195.125,,9.167,8.125,8.833,0.708,1.625,22.417,204.292
2016-06-05,194.667,,8.417,7.5,7.75,0.25,1.25,21.292,203.083
2016-06-06,195.043,,5.304,7.565,8.304,0.739,1.478,30.042,200.348
2016-06-07,195.174,,14.0,15.043,16.87,1.826,1.652,24.783,209.174
2016-06-08,192.208,,17.833,9.0,9.667,0.667,1.792,29.292,210.042
2016-06-09,192.5,,18.042,11.944,13.167,1.222,1.208,22.583,210.542
2016-06-10,197.0,,19.0,12.818,16.273,3.455,2.111,24.652,216.0
2016-06-11,,,,11.733,16.333,4.6,2.737,23.875,
2016-06-12,,,,4.133,7.467,3.333,2.545,25.0,
2016-06-13,190.083,,17.0,7.0,8.231,1.231,1.261,17.583,207.083
2016-06-14,192.708,,14.125,8.708,9.708,1.0,1.125,22.5,206.833
2016-06-15,193.458,,15.167,11.792,13.0,1.208,1.708,29.792,208.625
2016-06-16,193.5,,14.292,9.708,11.292,1.583,1.125,22.042,207.792
2016-06-17,190.917,,14.833,10.0,11.042,1.042,1.25,24.25,205.75
2016-06-18,193.583,,13.875,6.083,6.542,0.458,1.5,32.125,207.458
2016-06-19,195.792,,13.792,4.875,5.083,0.208,1.25,38.417,209.583
2016-06-20,198.261,,13.087,10.435,10.913,0.478,1.304,30.833,211.348
2016-06-21,204.958,,16.542,16.917,19.0,2.083,1.5,41.739,221.5
2016-06-22,200.25,,14.958,15.125,16.083,0.958,1.667,54.0,215.208
2016-06-23,199.0,,13.583,12.0,14.125,2.125,1.25,28.042,212.583
2016-06-24,194.083,,13.208,10.792,11.542,0.75,1.417,27.875,207.292
2016-06-25,197.333,,13.625,11.208,12.625,1.417,1.083,30.042,210.958
2016-06-26,198.625,,11.667,5.792,6.042,0.25,1.458,24.292,210.292
2016-06-27,198.727,,7.682,9.435,10.174,0.739,1.783,28.75,206.409
2016-06-28,195.458,,14.0,11.958,13.292,1.333,1.25,27.667,209.458
2016-06-29,198.0,,15.783,13.0,14.261,1.261,1.348,24.609,213.783
2016-06-30,198.583,,14.583,11.375,12.208,0.833,1.5,33.417,213.167
2016-07-01,208.167,,19.792,15.708,20.125,4.417,2.25,45.167,227.958
2016-07-02,193.583,,13.917,7.792,7.875,0.083,1.708,56.25,207.5
2016-07-03,203.75,,19.625,11.125,11.875,0.75,2.042,62.167,223.375
2016-07-04,191.35,,18.05,9.409,10.045,0.636,1.684,43.45,209.4
2016-07-05,189.917,,14.625,5.917,6.667,0.75,0.958,25.625,204.542
2016-07-06,195.167,,19.208,13.958,16.125,2.167,1.042,31.083,214.375
2016-07-07,194.417,,20.75,10.833,15.667,4.833,1.083,33.792,215.167
2016-07-08,192.042,,17.667,10.708,12.375,1.667,1.0,35.25,209.708
2016-07-09,185.958,,14.583,6.458,7.458,1.0,0.958,27.375,200.542
2016-07-10,188.917,,17.667,6.833,9.333,2.5,0.958,21.958,206.583
2016-07-11,195.409,,13.591,11.087,14.217,3.13,1.087,30.5,209.0
2016-07-12,190.75,,11.667,8.042,8.5,0.458,1.0,42.958,202.417
2016-07-13,198.167,,16.958,18.292,20.333,2.042,1.0,59.333,215.125
2016-07-14,198.125,,14.75,11.667,13.417,1.75,1.0,55.125,212.875
2016-07-15,197.542,,13.25,14.208,16.083,1.875,1.0,23.542,210.792
2016-07-16,192.333,,10.458,8.417,9.125,0.708,1.042,28.792,202.792
2016-07-17,198.583,,12.25,7.042,7.417,0.375,1.0,45.625,210.833
2016-07-18,202.636,,11.909,5.087,5.652,0.565,1.0,37.292,214.545
2016-07-19,197.417,,11.417,7.25,8.0,0.75,1.042,28.833,208.833
2016-07-20,195.458,,11.375,7.458,8.0,0.542,1.25,26.917,206.833
2016-07-21,191.917,,10.417,8.583,10.167,1.583,1.0,22.25,202.333
2016-07-22,191.0,,11.208,7.083,9.292,2.208,1.0,18.292,202.208
2016-07-23,190.958,,10.875,6.458,7.625,1.167,1.0,22.667,201.833
2016-07-24,193.375,,10.333,4.333,5.292,0.958,1.0,22.833,203.708
2016-07-25,189.682,,10.227,8.783,10.13,1.348,1.043,25.25,199.909
2016-07-26,191.0,,12.625,14.333,18.708,4.375,1.542,23.917,203.625
2016-07-27,194.625,,14.083,11.375,15.25,3.875,1.0,25.292,208.708
2016-07-28,186.875,,8.875,5.833,6.542,0.708,1.0,24.0,195.75
2016-07-29,186.792,,8.625,7.125,8.292,1.167,1.042,22.833,195.417
2016-07-30,189.583,,11.333,7.792,10.375,2.583,1.0,23.542,200.917
2016-07-31,186.417,,8.0,3.875,4.958,1.083,1.0,25.792,194.417
2016-08-01,187.4,,10.2,6.545,8.864,2.318,0.955,20.739,197.6
2016-08-02,187.042,,12.25,10.708,13.917,3.208,1.125,21.792,199.292
2016-08-03,187.833,,12.292,8.5,9.625,1.125,1.0,18.417,200.125
2016-08-04,191.958,,14.083,9.625,10.833,1.208,0.958,21.125,206.042
2016-08-05,192.042,,13.042,9.375,11.75,2.375,1.0,23.667,205.083
2016-08-06,185.875,,13.0,8.75,10.208,1.458,1.083,27.167,198.875
2016-08-07,183.5,,10.375,4.5,5.75,1.25,1.042,23.5,193.875
2016-08-08,188.773,,11.0,6.435,9.087,2.652,1.0,22.375,199.773
2016-08-09,192.542,,11.458,8.333,9.25,0.917,1.0,29.5,204.0
2016-08-10,196.13,,11.174,8.042,8.708,0.667,1.083,28.542,207.304
2016-08-11,199.667,,11.042,5.625,5.917,0.292,1.0,24.292,210.708
2016-08-12,196.458,,10.0,5.667,5.833,0.167,1.167,24.625,206.458
2016-08-13,196.292,,10.042,5.542,5.75,0.208,1.167,26.708,206.333
2016-08-14,195.042,,9.0,4.0,4.0,0.0,1.042,19.917,204.042
2016-08-15,200.273,,14.864,9.087,9.783,0.696,1.13,31.5,215.136
2016-08-16,191.958,,13.0,6.542,8.083,1.542,1.0,27.542,204.958
2016-08-17,186.417,,11.75,6.167,7.083,0.917,1.0,27.292,198.167
2016-08-18,193.542,,14.125,12.542,14.333,1.792,1.0,28.875,207.667
2016-08-19,188.125,,11.25,6.333,9.417,3.083,1.0,24.458,199.375
2016-08-20,185.792,,11.625,6.375,10.083,3.708,1.0,16.417,197.417
2016-08-21,184.792,,12.958,5.542,7.958,2.417,1.0,20.375,197.75
2016-08-22,188.636,,13.5,6.739,10.13,3.391,1.0,18.333,202.136
2016-08-23,197.417,,15.75,8.542,14.792,6.25,1.0,21.25,213.167
2016-08-24,192.667,,17.75,12.208,14.125,1.917,1.083,19.25,210.417
2016-08-25,189.042,,14.25,10.542,14.417,3.875,1.375,20.5,203.292
2016-08-26,187.0,,12.958,6.708,10.083,3.375,1.083,21.333,199.958
2016-08-27,192.083,,13.458,8.583,10.625,2.042,1.0,21.958,205.542
2016-08-28,197.042,,12.417,3.75,4.333,0.583,1.0,24.875,209.458
2016-08-29,188.429,,12.81,5.773,8.773,3.0,1.0,16.609,201.238
2016-08-30,187.5,,14.125,7.875,9.333,1.458,1.0,15.125,201.625
2016-08-31,197.25,,14.792,6.292,8.083,1.792,1.0,25.208,212.042
2016-09-01,204.125,,19.042,11.542,15.333,3.792,1.0,31.75,223.167
2016-09-02,206.208,,15.833,9.583,10.875,1.292,1.125,42.375,222.042
2016-09-03,198.208,,12.333,7.167,8.625,1.458,1.042,32.333,210.542
2016-09-04,193.708,,11.708,4.667,5.375,0.708,1.0,26.167,205.417
2016-09-05,192.591,,12.0,3.696,6.261,2.565,1.0,26.292,204.591
2016-09-06,189.042,,13.458,4.583,5.708,1.125,1.0,25.083,202.5
2016-09-07,193.917,,15.25,8.75,11.458,2.708,1.0,28.25,209.167
2016-09-08,188.75,,12.708,6.208,8.0,1.792,1.0,23.042,201.458
2016-09-09,195.958,,13.833,7.833,9.542,1.708,1.0,16.5,209.792
2016-09-10,197.208,,12.083,4.75,5.417,0.667,1.0,22.25,209.292
2016-09-11,198.083,,13.375,3.333,3.458,0.125,1.167,21.333,211.458
2016-09-12,194.045,,6.727,8.652,10.087,1.435,1.087,21.667,200.773
2016-09-13,194.792,,9.833,13.583,17.167,3.583,1.042,15.417,204.625
2016-09-14,194.292,,10.083,12.458,14.375,1.917,1.0,18.167,204.375
2016-09-15,199.958,,14.333,16.667,20.917,4.25,1.042,27.917,214.292
2016-09-16,197.458,,12.417,18.417,22.667,4.25,1.25,28.792,209.875
2016-09-17,202.792,,12.25,11.875,15.792,3.917,1.292,38.167,215.042
2016-09-18,197.75,,8.458,9.083,9.917,0.833,1.0,26.917,206.208
2016-09-19,192.0,,5.864,4.652,5.391,0.739,1.0,18.5,197.864
2016-09-20,192.583,,7.542,5.042,7.125,2.083,1.0,13.417,200.125
2016-09-21,194.75,,8.458,7.208,9.0,1.792,1.042,15.875,203.208
2016-09-22,196.375,,9.667,4.125,4.833,0.708,1.0,16.542,206.042
2016-09-23,198.333,,14.917,15.708,20.0,4.292,1.0,19.958,213.25
2016-09-24,200.625,,13.667,13.333,17.083,3.75,1.0,25.417,214.292
2016-09-25,201.333,,13.667,5.5,6.292,0.792,1.208,29.292,215.0
2016-09-26,201.955,,15.364,9.261,12.217,2.957,1.522,36.167,217.318
2016-09-27,195.087,,17.217,13.826,16.261,2.435,1.478,37.174,212.304
2016-09-28,199.25,,19.583,14.667,17.958,3.292,1.292,45.958,218.833
2016-09-29,194.75,,17.042,10.917,18.25,7.333,1.333,24.333,211.792
2016-09-30,196.417,,13.875,7.792,8.625,0.833,1.583,20.0,210.292
2016-10-01,198.125,,16.792,8.375,10.167,1.792,1.208,26.417,214.917
2016-10-02,199.417,,16.833,7.125,7.792,0.667,1.5,26.5,216.25
2016-10-03,201.273,,20.864,16.217,19.261,3.043,1.565,36.25,222.136
2016-10-04,193.792,,19.458,11.583,17.792,6.208,1.333,22.417,213.25
2016-10-05,203.083,,21.708,15.917,19.333,3.417,1.708,24.708,224.792
2016-10-06,193.174,,13.652,7.5,9.0,1.5,1.458,16.667,206.826
2016-10-07,198.5,,17.417,7.083,7.958,0.875,1.583,19.083,215.917
2016-10-08,205.167,,24.125,16.958,20.583,3.625,1.5,27.333,229.292
2016-10-09,203.708,,19.833,7.25,8.583,1.333,1.375,27.083,223.542
2016-10-10,196.818,,6.136,8.261,8.826,0.565,1.391,13.833,202.955
2016-10-11,195.167,,7.583,12.083,13.917,1.833,1.417,16.292,202.75
2016-10-12,201.375,,16.708,17.208,23.792,6.583,1.75,20.417,218.083
2016-10-13,199.0,,11.167,16.625,19.125,2.5,1.583,23.792,210.167
2016-10-14,204.208,,17.417,19.792,27.333,7.542,1.708,27.75,221.625
2016-10-15,207.75,,16.958,16.667,22.167,5.5,1.708,24.333,224.708
2016-10-16,208.875,,16.417,15.708,17.708,2.0,1.917,30.875,225.292
2016-10-17,198.864,,15.227,19.565,23.348,3.783,1.739,29.542,214.091
2016-10-18,193.292,,11.5,12.125,16.792,4.667,1.875,18.083,204.792
2016-10-19,194.667,,11.25,15.167,19.125,3.958,1.875,21.542,205.917
2016-10-20,194.917,,12.875,12.083,16.792,4.708,1.75,26.083,207.792
2016-10-21,193.958,,11.625,14.792,16.583,1.792,1.75,26.292,205.583
2016-10-22,198.333,,13.708,16.042,19.375,3.333,2.0,36.042,212.042
2016-10-23,193.458,,8.083,6.208,6.542,0.333,2.0,22.083,201.542
2016-10-24,192.571,,18.524,14.5,17.182,2.682,1.8,17.0,211.095
2016-10-25,194.875,,21.167,20.458,24.75,4.292,1.75,27.083,216.042
2016-10-26,197.333,,31.167,29.333,36.208,6.875,2.0,28.125,228.5
2016-10-27,189.917,,16.458,10.208,11.292,1.083,1.833,18.458,206.375
2016-10-28,197.542,,21.667,23.958,30.0,6.042,1.583,27.875,219.208
2016-10-29,191.5,,14.083,8.833,10.5,1.667,1.708,15.042,205.583
2016-10-30,196.75,,16.875,10.292,11.667,1.375,1.458,20.208,213.625
2016-10-31,200.182,,18.909,17.826,25.783,7.957,1.652,29.042,219.091
2016-11-01,196.083,,19.292,15.833,27.833,12.0,1.958,17.917,215.375
2016-11-02,195.125,,15.208,16.75,19.583,2.833,1.625,14.583,210.333
