date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2015-11-30,193.667,5.917,18.917,21.208,45.083,23.875,4.917,,212.583
2015-12-01,193.208,4.417,15.667,17.375,35.083,17.708,2.833,,208.875
2015-12-02,189.826,4.333,13.913,23.458,47.667,24.208,3.458,,203.739
2015-12-03,189.333,3.391,14.875,13.522,23.739,10.217,3.625,,204.208
2015-12-04,192.333,3.458,10.792,10.5,16.167,5.667,3.292,,203.125
2015-12-05,188.55,3.542,18.7,16.958,38.25,21.292,2.5,,207.25
2015-12-06,,3.875,,13.208,20.5,7.292,2.667,,
2015-12-07,190.0,3.875,19.0,19.458,44.625,25.167,2.917,,209.0
2015-12-08,190.833,3.0,11.333,15.667,36.875,21.208,2.375,,202.167
2015-12-09,192.0,3.826,17.864,23.957,51.826,27.87,3.435,,209.864
2015-12-10,189.333,3.348,13.792,19.261,32.739,13.478,3.583,,203.125
2015-12-11,185.292,3.083,8.625,12.208,23.708,11.5,2.792,,193.917
2015-12-12,191.304,3.375,7.696,7.208,12.625,5.417,2.875,,199.0
2015-12-13,191.458,3.708,13.458,11.5,18.542,7.042,3.333,,204.917
2015-12-14,189.083,4.083,14.708,19.125,41.208,22.083,3.583,,203.792
2015-12-15,191.167,5.167,20.25,24.708,54.25,29.542,4.292,,211.417
2015-12-16,191.792,3.875,10.542,12.708,23.208,10.5,3.25,,202.333
2015-12-17,192.696,3.0,7.696,8.913,14.739,5.826,3.167,,200.391
2015-12-18,194.875,3.792,11.417,14.917,32.458,17.542,3.542,,206.292
2015-12-19,193.458,3.375,12.917,13.917,28.0,14.083,2.917,,206.375
2015-12-20,193.208,3.792,11.167,13.792,23.0,9.208,3.583,,204.375
2015-12-21,193.833,5.583,21.417,21.667,55.458,33.792,3.5,,215.25
2015-12-22,190.826,5.083,20.174,21.958,59.417,37.458,3.708,,211.0
2015-12-23,187.75,3.583,10.875,15.167,28.208,13.042,2.958,,198.625
2015-12-24,188.708,5.043,16.042,18.696,47.043,28.348,3.375,,204.75
2015-12-25,188.667,3.478,10.958,13.217,24.304,11.087,3.087,,199.625
2015-12-26,195.708,5.0,15.75,16.167,28.625,12.458,5.917,,211.458
2015-12-27,195.565,4.333,10.087,11.0,18.208,7.208,3.75,,205.652
2015-12-28,192.667,3.792,12.042,13.167,29.583,16.417,3.708,,204.708
2015-12-29,193.417,3.708,15.292,14.625,25.708,11.083,3.125,,208.708
2015-12-30,192.958,5.375,11.875,14.0,21.958,7.958,4.417,,204.833
2015-12-31,195.333,5.087,15.292,10.391,16.174,5.783,3.833,,210.625
2016-01-01,192.458,4.208,10.625,9.917,12.833,2.917,,,203.083
2016-01-02,192.25,4.391,9.542,9.5,12.875,3.375,,,201.792
2016-01-03,195.13,4.292,13.13,11.333,16.042,4.708,,,208.261
2016-01-04,195.667,4.75,15.25,13.125,20.208,7.083,,,210.917
2016-01-05,192.5,3.043,4.458,12.19,22.19,10.0,,,196.958
2016-01-06,193.125,3.542,11.5,17.875,34.625,16.75,,,204.625
2016-01-07,192.042,3.667,13.333,17.875,30.75,12.875,,,205.375
2016-01-08,189.391,4.375,9.783,13.667,18.292,4.625,,,199.174
2016-01-09,191.833,4.522,10.792,12.792,22.167,9.375,,,202.625
2016-01-10,194.542,4.625,12.292,14.667,27.708,13.042,,,206.833
2016-01-11,192.25,2.917,6.375,11.333,19.167,7.833,,,198.625
2016-01-12,192.75,3.708,12.083,14.522,24.0,9.478,,,204.833
2016-01-13,193.0,3.375,7.0,12.208,23.0,10.792,,,200.0
2016-01-14,195.083,2.917,5.292,6.5,10.0,3.5,,,200.375
2016-01-15,196.625,2.708,5.25,5.292,8.125,2.833,,,201.875
2016-01-16,195.8,2.545,4.95,10.25,17.4,7.15,,,200.75
2016-01-17,198.958,3.417,13.833,19.667,41.333,21.667,,,212.792
2016-01-18,197.792,4.708,15.458,25.208,57.667,32.458,,,213.25
2016-01-19,199.875,5.417,14.542,22.696,44.217,21.522,,,214.417
2016-01-20,198.333,5.208,11.458,19.375,33.0,13.625,,,209.792
2016-01-21,197.087,4.708,8.696,14.208,23.292,9.083,,,205.783
2016-01-22,193.333,3.542,11.292,11.917,16.25,4.333,,,204.625
2016-01-23,192.583,2.783,6.125,11.708,16.875,5.167,,,198.708
2016-01-24,193.0,2.833,6.042,12.333,18.458,6.125,,,199.042
2016-01-25,194.083,3.542,11.333,20.75,37.333,16.583,,,205.417
2016-01-26,190.522,4.292,13.435,23.348,44.826,21.478,,,203.957
2016-01-27,191.167,4.958,16.583,22.0,48.0,26.0,,,207.75
2016-01-28,191.583,5.792,13.958,22.083,38.125,16.042,,,205.542
2016-01-29,190.375,5.417,12.25,17.5,27.583,10.083,,,202.625
2016-01-30,188.208,4.478,10.375,13.167,26.083,12.917,,,198.583
2016-01-31,192.565,3.625,8.739,16.542,31.0,14.458,,,201.304
2016-02-01,192.125,3.636,12.542,20.714,41.571,20.857,,,204.667
2016-02-02,192.208,3.708,10.958,16.435,30.652,14.217,,,203.167
2016-02-03,192.375,3.792,18.333,21.542,40.375,18.833,,,210.708
2016-02-04,191.958,5.0,13.0,20.333,34.625,14.292,,,204.958
2016-02-05,191.522,4.917,11.957,17.042,25.417,8.375,,,203.478
2016-02-06,193.542,3.957,7.458,8.417,12.625,4.208,,,201.0
2016-02-07,196.542,4.375,8.542,14.25,28.792,14.542,,,205.083
2016-02-08,192.875,3.458,9.917,17.583,33.75,16.167,,,202.792
2016-02-09,189.917,3.25,10.125,11.579,16.842,5.263,,,200.042
2016-02-10,194.609,2.833,6.913,10.083,15.167,5.083,,,201.522
2016-02-11,194.958,2.75,7.333,7.667,11.083,3.417,,,202.292
2016-02-12,196.083,2.75,5.458,6.542,10.167,3.625,,,201.542
2016-02-13,196.739,3.565,11.087,16.167,30.708,14.542,,,207.826
2016-02-14,197.143,3.565,11.143,20.19,39.333,19.143,,,208.286
2016-02-15,191.217,4.208,10.739,22.0,38.583,16.583,,,201.957
2016-02-16,190.917,5.292,17.833,27.375,50.5,23.125,,,208.75
2016-02-17,189.333,6.042,28.375,28.75,61.0,32.25,,,217.708
2016-02-18,187.667,3.542,9.25,13.667,24.792,11.125,,,196.917
2016-02-19,189.667,3.125,7.292,11.917,19.167,7.25,,,196.958
2016-02-20,192.13,4.565,12.391,20.167,41.208,21.042,,,204.522
2016-02-21,195.417,2.917,3.042,10.652,17.304,6.652,,,198.458
2016-02-22,193.083,3.125,8.167,21.208,35.792,14.583,,,201.25
2016-02-23,190.708,3.5,7.542,14.792,23.625,8.833,,,198.25
2016-02-24,193.0,3.083,4.458,12.417,23.0,10.583,,,197.458
2016-02-25,192.739,3.583,9.522,13.5,21.708,8.208,,,202.261
2016-02-26,193.625,4.042,8.75,11.458,16.792,5.333,,,202.375
2016-02-27,192.667,3.217,5.833,13.208,23.5,10.292,,,198.5
2016-02-28,192.417,4.042,9.75,22.696,35.348,12.652,,,202.167
2016-03-01,191.542,5.417,15.458,27.333,45.75,18.417,,,207.0
2016-03-02,193.609,4.542,12.913,21.333,40.042,18.708,,,206.522
2016-03-03,193.727,3.826,9.455,18.304,30.652,12.348,,,203.182
2016-03-04,195.292,5.208,12.333,20.375,33.375,13.0,,,207.625
2016-03-05,194.0,6.042,12.5,19.0,25.625,6.625,,,206.5
2016-03-06,191.833,4.174,11.542,17.792,32.625,14.833,,,203.375
2016-03-07,193.217,3.083,5.13,9.565,13.391,3.826,,,198.348
2016-03-08,193.167,3.167,7.333,14.625,23.042,8.417,,,200.5
2016-03-09,193.125,3.625,11.625,17.958,30.625,12.667,,,204.75
2016-03-10,192.917,3.625,9.292,18.083,33.208,15.125,,,202.208
2016-03-11,195.125,3.375,9.667,13.75,21.25,7.5,,,204.792
2016-03-12,191.826,4.292,9.957,14.0,18.958,4.958,,,201.783
2016-03-13,189.682,4.273,10.864,25.0,37.818,12.818,,,200.545
2016-03-14,188.667,3.0,3.417,7.87,13.913,6.043,,,192.083
2016-03-15,190.5,2.542,5.458,9.5,16.167,6.667,,,195.958
2016-03-16,190.542,2.958,6.792,13.208,24.25,11.042,,,197.333
2016-03-17,192.0,3.417,8.739,17.167,27.917,10.75,,,200.739
2016-03-18,192.833,4.333,12.125,21.333,30.125,8.792,,,204.958
2016-03-19,193.375,4.542,14.667,13.917,16.833,2.917,,,208.042
2016-03-20,191.708,4.304,8.417,14.917,20.167,5.25,,,200.125
2016-03-21,186.167,2.833,5.0,10.087,16.348,6.261,,,191.167
2016-03-22,192.391,3.292,11.391,14.375,24.5,10.125,,,203.783
2016-03-23,191.417,4.667,12.375,22.375,35.458,13.083,,,203.792
2016-03-24,191.792,2.958,6.75,13.125,22.167,9.042,,,198.542
2016-03-25,192.083,3.042,9.708,13.417,21.125,7.708,,,201.792
2016-03-26,191.0,3.375,8.708,10.417,15.458,5.042,,,199.708
2016-03-27,191.435,3.087,6.087,9.708,16.625,6.917,,,197.522
2016-03-28,194.833,4.25,7.542,12.435,17.957,5.522,,,202.375
2016-03-29,195.292,4.333,9.875,18.292,29.25,10.958,,,205.167
2016-03-30,194.333,4.792,11.5,21.042,33.958,12.917,,,205.833
2016-03-31,191.625,3.13,5.875,7.762,10.19,2.429,,,197.5
2016-04-01,187.083,3.917,9.583,11.0,13.75,2.75,,,196.667
2016-04-02,189.0,4.625,13.875,17.125,32.042,14.917,,,202.875
2016-04-03,187.739,3.417,7.522,10.083,14.375,4.292,,,195.261
2016-04-04,186.958,3.292,8.583,11.875,24.375,12.5,,,195.542
2016-04-05,188.375,3.792,7.083,12.458,20.542,8.083,,,195.458
2016-04-06,189.833,5.25,14.5,23.792,41.208,17.417,,,204.333
2016-04-07,185.75,3.87,11.625,19.826,36.652,16.826,,,197.375
2016-04-08,189.087,3.375,9.826,18.292,32.292,14.0,,,198.913
2016-04-09,192.333,5.0,14.792,18.5,31.333,12.833,,,207.125
2016-04-10,192.25,4.542,12.708,15.083,20.375,5.292,,,204.958
2016-04-11,191.375,3.292,4.75,7.542,12.792,5.25,,,196.125
2016-04-12,193.048,3.783,10.048,17.609,26.696,9.087,,,203.095
2016-04-13,189.652,3.958,13.87,23.042,40.625,17.583,,,203.522
2016-04-14,187.167,5.087,11.958,15.174,26.696,11.522,,,199.125
2016-04-15,190.75,4.0,8.5,13.292,20.333,7.042,,,199.25
2016-04-16,190.708,4.25,11.958,16.625,25.333,8.708,,,202.667
2016-04-17,186.75,4.667,7.375,10.417,13.875,3.458,,,194.125
2016-04-18,193.913,4.0,11.913,15.625,22.917,7.292,,,205.826
2016-04-19,194.833,4.125,10.708,14.917,23.458,8.542,,,205.542
2016-04-20,194.875,4.417,11.375,20.167,32.708,12.542,,,206.25
2016-04-21,190.125,3.652,10.333,17.652,27.478,9.826,,,200.458
2016-04-22,188.792,3.417,10.0,12.75,19.708,6.958,,,198.792
2016-04-23,193.043,4.125,14.217,15.083,24.625,9.542,,,207.261
2016-04-24,194.333,4.042,8.458,9.542,13.333,3.792,,,202.792
2016-04-25,196.75,4.25,12.917,20.708,29.833,9.125,,,209.667
2016-04-26,194.833,4.957,17.208,22.261,33.478,11.217,,,212.042
2016-04-27,188.958,3.375,12.125,15.583,21.25,5.667,,,201.083
2016-04-28,188.87,3.043,6.826,11.043,17.522,6.478,,,195.696
2016-04-29,194.0,2.75,6.167,9.042,14.625,5.583,,,200.167
2016-04-30,195.25,4.333,10.125,13.083,19.875,6.792,,,205.375
2016-05-01,193.708,3.875,10.333,12.458,16.625,4.167,,,204.042
2016-05-02,194.042,4.875,13.333,18.167,25.625,7.458,,,207.375
2016-05-03,187.087,3.208,7.348,11.667,16.875,5.208,,,194.435
2016-05-04,191.625,4.25,5.375,8.875,10.458,1.583,,,197.0
2016-05-05,192.083,3.13,7.458,8.913,10.391,1.478,,,199.542
2016-05-06,191.0,3.5,10.458,15.333,20.042,4.708,,,201.458
2016-05-07,190.0,3.833,7.875,11.083,16.792,5.708,,,197.875
2016-05-08,190.043,3.292,12.043,9.75,12.292,2.542,,,202.087
2016-05-09,189.042,3.083,9.75,12.292,15.833,3.542,,,198.792
2016-05-10,187.864,3.609,17.273,22.045,37.909,15.864,,,205.136
2016-05-11,185.75,2.333,10.042,12.208,20.75,8.542,,,195.792
2016-05-12,189.5,4.696,9.083,16.435,27.435,11.0,,,198.583
2016-05-13,189.652,4.625,11.304,16.917,24.833,7.917,,,200.957
2016-05-14,189.5,4.5,9.083,12.208,17.083,4.875,,,198.583
2016-05-15,187.833,4.167,9.333,11.667,15.208,3.542,,,197.167
2016-05-16,185.708,3.958,8.667,12.458,19.875,7.417,,,194.375
2016-05-17,190.833,4.958,6.958,12.5,21.25,8.75,,,197.792
2016-05-18,191.609,4.958,10.826,19.208,26.917,7.708,,,202.435
2016-05-19,192.25,6.783,16.917,25.348,33.783,8.435,,,209.167
2016-05-20,191.583,6.333,16.667,22.958,31.583,8.625,,,208.25
2016-05-21,190.625,5.542,16.458,17.333,22.417,5.083,,,207.083
2016-05-22,188.958,4.708,10.25,12.208,15.5,3.292,,,199.208
2016-05-23,190.87,6.522,13.217,19.957,25.348,5.391,,,204.087
2016-05-24,188.125,4.864,13.375,24.417,32.792,8.375,,,201.5
2016-05-25,185.208,3.042,8.208,11.708,17.792,6.083,,,193.417
2016-05-26,182.458,2.739,10.75,15.957,29.783,13.826,,,193.208
2016-05-27,190.792,3.708,8.167,12.083,18.25,6.167,,,198.958
2016-05-28,195.609,4.708,11.217,15.167,19.542,4.375,,,206.826
2016-05-29,192.042,4.167,9.75,9.583,12.583,3.0,,,201.792
2016-05-30,190.0,3.5,8.042,12.708,21.833,9.125,,,198.042
2016-05-31,192.0,4.208,11.708,15.333,23.917,8.583,,,203.708
2016-06-01,190.125,2.958,3.958,10.25,17.042,6.792,,,194.083
2016-06-02,190.565,2.304,6.348,9.696,14.348,4.652,,,196.913
2016-06-03,190.792,3.667,10.708,17.625,27.417,9.792,,,201.5
2016-06-04,189.75,2.958,12.458,13.042,17.625,4.583,,,202.208
2016-06-05,188.708,2.708,6.583,5.292,6.875,1.583,,,195.292
2016-06-06,189.864,3.0,10.455,12.913,19.826,6.913,,,200.318
2016-06-07,186.478,2.542,9.043,9.0,12.0,3.0,,,195.522
2016-06-08,187.042,2.917,10.542,13.75,21.208,7.458,,,197.583
2016-06-09,188.583,3.696,11.542,13.87,22.13,8.261,,,200.125
2016-06-10,189.667,4.0,12.292,14.667,22.542,7.875,,,201.958
2016-06-11,188.667,3.625,12.5,13.083,17.792,4.708,,,201.167
2016-06-12,184.217,2.375,6.087,5.708,7.125,1.417,,,190.304
2016-06-13,184.875,2.667,9.917,11.25,20.458,9.208,,,194.792
2016-06-14,185.542,2.958,7.042,13.0,22.375,9.375,,,192.583
2016-06-15,186.0,3.292,11.125,17.917,26.708,8.792,,,197.125
2016-06-16,183.5,2.652,7.292,13.13,23.13,10.0,,,190.792
2016-06-17,194.043,4.333,12.609,13.542,18.792,5.25,,,206.652
2016-06-18,196.625,5.542,12.792,13.917,20.375,6.458,,,209.417
2016-06-19,193.833,4.667,10.458,11.458,15.5,4.042,,,204.292
2016-06-20,187.833,4.125,11.333,13.25,23.458,10.208,,,199.167
2016-06-21,184.458,3.042,8.25,14.25,26.75,12.5,,,192.708
2016-06-22,184.696,3.458,14.304,18.708,36.625,17.917,,,199.0
2016-06-23,185.864,3.409,12.818,14.333,30.0,15.667,,,198.682
2016-06-24,189.958,3.417,10.208,14.375,21.375,7.0,,,200.167
2016-06-25,194.833,4.083,14.792,17.667,22.333,4.667,,,209.625
2016-06-26,191.958,2.958,7.458,8.583,11.25,2.667,,,199.417
2016-06-27,192.957,4.125,9.913,14.625,22.792,8.167,,,202.87
2016-06-28,187.917,3.542,7.25,12.667,21.292,8.625,,,195.167
2016-06-29,190.708,3.75,12.458,16.417,27.125,10.708,,,203.167
2016-06-30,187.125,3.565,13.708,19.304,37.478,18.174,,,200.833
2016-07-01,182.789,3.375,13.105,13.375,29.042,15.667,,,195.895
2016-07-02,182.478,4.542,10.043,13.917,20.958,7.042,,,192.522
2016-07-03,180.125,2.292,6.542,6.375,10.708,4.333,,,186.667
2016-07-04,181.4,2.957,8.3,10.1,18.45,8.35,,,189.7
2016-07-05,183.5,3.708,11.458,15.458,23.292,7.833,,,194.958
2016-07-06,181.917,3.292,8.125,12.792,21.625,8.833,,,190.042
2016-07-07,180.087,2.696,12.913,11.875,25.75,13.875,,,193.0
2016-07-08,181.917,2.708,12.5,11.9,20.6,8.7,,,194.417
2016-07-09,178.0,3.583,8.792,10.167,24.833,14.667,,,186.792
2016-07-10,180.708,4.417,10.208,8.75,15.0,6.25,,,190.917
2016-07-11,181.458,3.542,11.667,11.333,24.333,13.0,,,193.125
2016-07-12,181.261,3.833,10.435,13.458,26.792,13.333,,,191.696
2016-07-13,180.083,3.083,7.417,12.042,25.583,13.542,,,187.5
2016-07-14,185.125,2.957,6.875,16.609,23.826,7.217,,,192.0
2016-07-15,187.5,2.042,3.167,11.125,14.042,2.917,,,190.667
2016-07-16,191.083,3.958,5.458,12.375,19.0,6.625,,,196.542
2016-07-17,195.435,3.583,10.0,9.125,11.792,2.667,,,205.435
2016-07-18,195.875,3.417,7.833,11.5,13.792,2.292,,,203.708
2016-07-19,198.25,3.875,11.208,14.917,17.667,2.75,,,209.458
2016-07-20,195.75,3.708,11.458,17.458,21.042,3.583,,,207.208
2016-07-21,192.409,4.579,10.045,11.571,17.81,6.238,,,202.455
2016-07-22,190.261,4.792,10.957,11.958,17.625,5.667,,,201.217
2016-07-23,191.458,4.958,10.542,11.292,15.958,4.667,,,202.0
2016-07-24,189.875,4.625,9.0,8.083,11.167,3.083,,,198.875
2016-07-25,190.042,4.391,9.958,14.292,22.417,8.125,,,200.0
2016-07-26,187.25,3.292,10.125,11.75,20.042,8.292,,,197.375
2016-07-27,186.043,3.292,10.174,11.583,19.042,7.458,,,196.217
2016-07-28,187.583,3.667,12.75,14.087,21.174,7.087,,,200.333
2016-07-29,186.5,2.917,10.083,13.167,19.917,6.75,,,196.583
2016-07-30,188.167,3.833,11.167,9.875,14.25,4.375,,,199.333
2016-07-31,188.542,4.542,9.292,6.292,8.458,2.167,,,197.833
2016-08-01,189.667,4.136,7.571,10.091,16.455,6.364,,,197.238
2016-08-02,191.042,3.625,7.417,10.75,17.708,6.958,,,198.458
2016-08-03,193.75,4.542,10.667,13.25,19.833,6.583,,,204.417
2016-08-04,193.458,4.542,9.625,14.739,19.565,4.826,,,203.083
2016-08-05,191.333,3.958,10.625,15.167,21.708,6.542,,,201.958
2016-08-06,190.0,4.0,13.043,13.0,17.333,4.333,,,203.043
2016-08-07,182.708,3.0,8.125,8.417,11.25,2.833,,,190.833
2016-08-08,183.583,3.609,9.458,11.208,16.625,5.417,,,193.042
2016-08-09,185.583,3.125,7.125,7.167,10.458,3.292,,,192.708
2016-08-10,190.375,3.417,7.75,10.625,15.667,5.042,,,198.125
2016-08-11,193.348,5.792,18.13,15.043,20.478,5.435,,,211.478
2016-08-12,193.417,5.542,14.083,16.75,21.625,4.875,,,207.5
2016-08-13,190.75,4.458,11.792,9.792,12.875,3.083,,,202.542
2016-08-14,187.208,3.792,10.458,7.0,9.0,2.0,,,197.667
2016-08-15,185.667,3.739,12.167,7.458,10.208,2.75,,,197.833
2016-08-16,190.261,4.0,9.696,9.318,13.909,4.591,,,199.957
2016-08-17,187.0,2.667,5.625,4.125,7.875,3.75,,,192.625
2016-08-18,188.833,2.625,8.667,13.174,20.261,7.087,,,197.5
2016-08-19,189.875,3.292,10.042,13.417,19.333,5.917,,,199.917
2016-08-20,188.458,2.833,8.208,8.667,11.833,3.167,,,196.667
2016-08-21,181.087,2.5,5.478,5.25,7.708,2.458,,,186.565
2016-08-22,180.167,2.348,7.583,7.417,12.583,5.167,,,187.75
2016-08-23,186.292,2.458,4.583,8.917,15.083,6.167,,,190.875
2016-08-24,187.167,2.542,6.667,12.292,17.417,5.125,,,193.833
2016-08-25,181.833,2.75,10.667,11.87,20.304,8.435,,,192.5
2016-08-26,183.696,3.083,10.957,11.083,20.083,9.0,,,194.652
2016-08-27,186.625,2.0,3.833,4.167,8.375,4.208,,,190.458
2016-08-28,185.625,2.375,3.958,4.292,6.708,2.417,,,189.583
2016-08-29,182.75,2.318,10.125,9.783,17.391,7.609,,,192.875
2016-08-30,188.583,3.083,7.125,12.583,18.667,6.083,,,195.708
2016-08-31,192.478,3.292,7.435,12.667,18.25,5.583,,,199.913
2016-09-01,199.375,4.75,16.667,21.348,31.217,9.87,,,216.042
2016-09-02,197.583,3.75,12.667,15.042,20.417,5.375,,,210.25
2016-09-03,194.167,3.125,9.792,10.708,16.667,5.958,,,203.958
2016-09-04,187.208,2.833,9.792,6.542,10.083,3.542,,,197.0
2016-09-05,185.957,2.565,5.0,8.375,16.0,7.625,,,190.957
2016-09-06,188.25,3.708,9.542,11.75,24.667,12.917,,,197.792
2016-09-07,185.375,3.083,7.417,11.292,17.708,6.417,,,192.792
2016-09-08,185.833,2.292,10.792,8.913,14.609,5.696,,,196.625
2016-09-09,189.167,3.208,5.75,9.333,15.708,6.375,,,194.917
2016-09-10,192.826,4.375,9.913,11.833,16.292,4.458,,,202.739
2016-09-11,191.667,3.625,9.875,8.833,10.875,2.042,,,201.542
2016-09-12,190.583,3.043,9.0,8.917,11.708,2.792,,,199.583
2016-09-13,188.625,2.958,7.208,9.875,16.208,6.333,,,195.833
2016-09-14,188.727,2.957,9.227,10.348,15.783,5.435,,,197.955
2016-09-15,188.739,3.417,9.087,15.348,23.13,7.783,,,197.826
2016-09-16,188.583,4.042,9.833,16.083,23.458,7.375,,,198.417
2016-09-17,187.667,3.542,9.708,12.583,18.917,6.333,,,197.375
2016-09-18,178.75,2.667,5.083,5.917,11.625,5.708,,,183.833
2016-09-19,182.042,2.0,2.583,5.208,10.833,5.625,,,184.625
2016-09-20,187.348,2.0,5.0,8.833,19.208,10.375,,,192.348
2016-09-21,189.542,1.875,5.458,5.75,10.792,5.042,,,195.0
2016-09-22,188.667,2.042,6.375,5.783,8.13,2.348,,,195.042
2016-09-23,189.75,2.667,8.792,12.333,20.875,8.542,,,198.542
2016-09-24,191.333,3.125,8.958,12.458,21.167,8.708,,,200.292
2016-09-25,185.522,2.375,8.348,7.833,10.833,3.0,,,193.87
2016-09-26,183.583,2.364,8.75,10.174,19.435,9.261,,,192.333
2016-09-27,184.292,2.833,13.542,13.708,35.667,21.958,,,197.833
2016-09-28,180.958,2.25,9.458,12.417,24.833,12.417,,,190.417
2016-09-29,186.667,2.583,6.458,9.609,18.957,9.348,,,193.125
2016-09-30,189.609,2.583,5.174,8.083,14.333,6.25,,,194.783
2016-10-01,191.75,3.625,7.875,11.375,19.833,8.458,,,199.625
2016-10-02,192.083,5.083,10.875,11.167,18.5,7.333,,,202.958
2016-10-03,184.042,2.739,6.875,11.417,23.5,12.083,,,190.917
2016-10-04,186.208,2.792,8.958,14.792,26.292,11.5,,,195.167
2016-10-05,185.565,2.75,6.957,10.083,16.75,6.667,,,192.522
2016-10-06,188.208,2.25,1.792,5.043,9.043,4.0,,,190.0
2016-10-07,193.833,2.75,5.833,11.167,16.125,4.958,,,199.667
2016-10-08,193.292,4.792,11.625,16.458,24.0,7.542,,,204.917
2016-10-09,189.125,2.708,2.292,3.833,5.583,1.75,,,191.417
2016-10-10,189.478,2.13,2.87,4.042,7.625,3.583,,,192.348
2016-10-11,189.667,2.565,6.958,8.652,16.043,7.391,,,196.625
2016-10-12,191.125,3.292,7.208,11.792,25.0,13.208,,,198.333
2016-10-13,190.458,2.667,5.875,11.826,21.13,9.304,,,196.333
2016-10-14,191.5,3.292,12.125,18.25,28.042,9.792,,,203.625
2016-10-15,189.348,3.167,11.826,12.625,20.125,7.5,,,201.174
2016-10-16,187.417,2.958,7.25,8.25,10.625,2.375,,,194.667
2016-10-17,185.708,4.0,8.917,12.75,22.292,9.542,,,194.625
2016-10-18,186.0,4.25,13.792,12.708,31.125,18.417,,,199.792
2016-10-19,187.458,4.167,12.25,15.333,23.583,8.25,,,199.708
2016-10-20,190.13,3.125,7.522,7.783,14.174,6.391,,,197.652
2016-10-21,190.583,2.417,6.208,6.625,11.042,4.417,,,196.792
2016-10-22,189.958,2.583,10.75,12.083,20.875,8.792,,,200.708
2016-10-23,189.292,2.333,4.667,4.208,7.625,3.417,,,193.958
2016-10-24,190.333,2.522,5.75,11.833,22.833,11.0,,,196.083
2016-10-25,188.4,3.696,13.05,18.478,31.261,12.783,,,201.45
2016-10-26,188.417,4.875,16.833,17.708,39.667,21.958,,,205.25
2016-10-27,187.25,2.583,4.333,6.696,11.261,4.565,,,191.583
2016-10-28,186.833,2.75,6.583,9.333,15.167,5.833,,,193.417
2016-10-29,187.125,2.708,4.542,7.458,14.125,6.667,,,191.667
2016-10-30,191.652,3.667,6.478,9.667,13.583,3.917,,,198.13
2016-10-31,191.333,4.348,9.208,12.458,21.375,8.917,,,200.542
2016-11-01,190.333,2.875,4.792,8.417,13.833,5.417,,,195.125
2016-11-02,191.0,3.25,8.125,15.958,28.042,12.083,,,199.125
2016-11-03,192.333,3.417,8.917,11.652,17.0,5.348,,,201.25
2016-11-04,194.087,4.5,12.391,16.708,25.375,8.667,,,206.478
2016-11-05,192.292,5.0,17.125,16.042,25.958,9.917,,,209.417
2016-11-06,191.542,3.25,7.375,6.958,10.167,3.208,,,198.917
2016-11-07,191.083,3.652,11.458,15.792,26.833,11.042,,,202.542
2016-11-08,191.208,4.75,17.292,18.417,39.292,20.875,,,208.5
2016-11-09,192.0,2.565,3.238,7.045,14.227,7.182,,,195.238
2016-11-10,191.25,2.375,8.708,11.957,20.957,9.0,,,199.958
2016-11-11,189.708,3.375,10.333,14.583,30.75,16.167,,,200.042
2016-11-12,194.125,4.458,12.375,16.0,25.792,9.792,,,206.5
2016-11-13,195.0,5.667,15.375,17.125,26.0,8.875,,,210.375
2016-11-14,193.826,5.478,18.174,21.292,38.708,17.417,,,212.0
2016-11-15,190.583,3.917,12.667,12.5,29.083,16.583,,,203.25
2016-11-16,191.167,3.583,9.708,14.333,28.542,14.208,,,200.875
2016-11-17,193.792,4.75,12.667,15.261,32.478,17.217,,,206.458
2016-11-18,192.083,3.792,11.083,15.667,27.708,12.042,,,203.167
2016-11-19,193.826,4.958,22.565,18.208,30.625,12.417,,,216.391
2016-11-20,194.542,4.667,17.125,9.167,25.583,16.417,,,211.667
2016-11-21,192.87,4.136,12.826,13.652,25.783,12.13,,,205.696
2016-11-22,192.708,4.0,12.208,12.875,28.75,15.875,,,204.917
2016-11-23,192.333,2.792,4.625,6.958,11.958,5.0,,,196.958
2016-11-24,191.043,2.542,9.696,8.522,15.0,6.478,,,200.739
2016-11-25,192.25,3.208,11.5,13.875,30.292,16.417,,,203.75
2016-11-26,192.417,3.792,10.417,14.75,24.208,9.458,,,202.833
2016-11-27,189.5,3.75,9.125,8.125,13.167,5.042,,,198.625
2016-11-28,192.292,3.87,12.083,12.25,25.083,12.833,,,204.375
2016-11-29,192.0,3.333,6.217,10.125,19.333,9.208,,,198.217
2016-11-30,193.625,2.958,7.667,13.583,23.375,9.792,,,201.292
2016-12-01,191.667,4.167,13.125,19.174,36.435,17.261,,,204.792
2016-12-02,193.833,4.417,12.667,18.583,34.875,16.292,,,206.5
2016-12-03,192.083,6.875,14.167,20.5,34.75,14.25,,,206.25
2016-12-04,191.217,6.292,15.739,16.333,28.958,12.625,,,206.957
2016-12-05,191.0,4.739,15.75,20.708,47.792,27.083,,,206.75
2016-12-06,192.619,3.217,9.524,14.318,26.318,12.0,,,202.143
2016-12-07,191.917,3.333,11.667,16.583,35.292,18.708,,,203.583
