date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-02-25,7.5,7.5,0.0,17.5,20.708,10.8,7.7,4.6
2017-02-26,20.583,24.25,3.667,21.75,26.292,13.5,9.029,5.7
2017-02-27,33.792,44.625,10.833,14.292,15.958,14.1,9.067,3.5
2017-02-28,29.087,38.609,9.522,17.958,22.042,16.5,11.267,5.1
2017-03-01,7.667,7.667,0.0,10.417,16.292,16.3,12.608,9.3
2017-03-02,12.913,13.478,0.565,9.909,16.043,12.3,8.75,5.7
2017-03-03,24.25,27.042,2.792,13.375,18.75,15.6,9.871,3.9
2017-03-04,15.083,15.5,0.417,12.625,18.542,21.3,14.9,9.1
2017-03-05,20.917,26.417,5.5,5.583,12.083,16.6,13.346,8.3
2017-03-06,6.292,7.292,1.0,4.667,7.708,11.9,8.05,5.7
2017-03-07,11.217,13.435,2.217,8.5,11.417,12.0,8.212,3.3
2017-03-08,10.542,11.708,1.167,1.417,3.125,13.4,11.708,9.3
2017-03-09,10.458,11.708,1.25,2.542,5.583,11.2,7.704,3.9
2017-03-10,6.833,7.75,0.917,5.458,7.917,11.6,6.271,3.5
2017-03-11,12.333,14.083,1.75,11.833,15.667,13.4,7.562,1.9
2017-03-12,27.0,32.348,5.348,19.182,24.955,15.2,9.754,4.6
2017-03-13,33.667,43.625,9.958,16.75,25.917,19.1,12.729,6.3
2017-03-14,35.435,49.043,13.609,18.208,28.667,22.0,15.833,9.9
2017-03-15,29.083,38.375,9.292,16.792,26.917,21.6,16.533,11.3
2017-03-16,12.25,12.542,0.292,3.958,7.667,16.8,10.346,5.3
2017-03-17,9.875,10.125,0.25,4.75,8.833,15.0,8.862,4.5
2017-03-18,14.375,14.75,0.375,8.208,12.208,18.5,12.233,5.8
2017-03-19,27.0,33.0,6.0,9.042,16.458,17.1,14.346,11.8
2017-03-20,9.917,10.458,0.542,2.458,6.208,11.3,8.633,5.9
2017-03-21,5.174,5.304,0.13,0.667,4.125,13.2,8.95,5.8
2017-03-22,8.826,9.435,0.609,0.391,2.783,12.6,10.004,7.1
2017-03-23,10.833,11.542,0.708,4.708,8.25,14.1,9.312,5.4
2017-03-24,22.375,26.042,3.667,8.25,12.417,16.2,10.688,4.2
2017-03-25,27.417,30.208,2.792,31.458,39.458,19.1,13.479,7.9
2017-03-26,35.708,41.792,6.083,36.792,48.833,21.3,15.088,9.2
2017-03-27,35.375,41.042,5.667,29.5,41.25,22.6,16.208,10.2
2017-03-28,37.478,43.652,6.174,28.292,43.333,24.4,17.862,12.0
2017-03-29,28.0,35.125,7.125,25.042,39.417,23.3,17.796,12.7
2017-03-30,8.667,9.417,0.75,7.917,14.292,18.2,13.292,9.3
2017-03-31,14.667,15.583,0.917,10.125,17.667,19.2,13.392,6.8
2017-04-01,10.75,12.083,1.333,6.5,9.625,13.5,9.104,6.4
2017-04-02,9.125,10.375,1.25,8.583,11.875,16.6,10.346,5.1
2017-04-03,20.957,24.913,3.957,14.13,20.217,17.1,11.925,6.1
2017-04-04,21.708,23.333,1.625,15.875,23.583,20.5,15.038,10.0
2017-04-05,29.875,32.5,2.625,18.708,27.0,20.4,15.733,10.5
2017-04-06,27.625,32.625,5.0,11.042,20.708,21.3,17.046,12.3
2017-04-07,31.417,37.625,6.208,6.583,17.208,20.5,17.754,15.5
2017-04-08,21.083,26.792,5.708,6.583,19.875,20.4,18.629,17.5
2017-04-09,7.917,8.75,0.833,7.792,15.792,18.7,15.904,11.1
2017-04-10,10.13,12.783,2.652,8.333,13.292,16.7,13.058,8.9
2017-04-11,11.478,13.174,1.696,2.167,5.458,13.5,12.842,11.3
2017-04-12,14.083,15.75,1.667,6.667,12.25,15.5,13.292,9.6
2017-04-13,29.292,35.042,5.75,14.042,24.833,18.7,13.217,6.7
2017-04-14,26.208,33.208,7.0,17.0,28.917,23.4,17.046,9.8
2017-04-15,20.125,21.75,1.625,13.833,24.167,21.7,18.825,15.5
2017-04-16,17.625,19.958,2.333,12.292,24.458,25.9,20.15,14.9
2017-04-17,25.0,30.348,5.348,10.708,21.958,23.8,19.183,16.6
2017-04-18,13.417,14.25,0.833,6.125,10.125,21.6,19.183,16.8
2017-04-19,14.667,15.792,1.125,11.625,25.958,20.5,17.321,13.5
2017-04-20,26.522,28.739,2.217,13.5,24.333,20.1,15.854,11.3
2017-04-21,31.792,38.583,6.792,15.0,26.958,21.6,17.179,14.4
2017-04-22,6.583,8.208,1.625,9.458,19.917,21.7,15.95,11.6
2017-04-23,4.957,6.13,1.174,5.833,8.875,22.0,15.254,10.1
2017-04-24,12.583,13.917,1.333,7.167,12.917,24.1,17.658,11.0
2017-04-25,12.708,13.833,1.125,6.542,12.458,23.9,19.058,14.8
2017-04-26,21.958,24.625,2.667,4.625,11.375,18.1,16.288,15.1
2017-04-27,12.375,13.583,1.208,5.375,9.75,19.4,16.058,13.0
2017-04-28,23.292,26.5,3.208,10.625,16.625,22.2,16.588,10.5
2017-04-29,18.25,20.0,1.75,13.167,20.208,22.8,18.162,13.6
2017-04-30,13.652,14.261,0.609,13.167,23.792,25.4,19.621,12.4
2017-05-01,19.792,23.25,3.458,17.042,30.167,25.6,20.183,14.6
2017-05-02,12.958,15.5,2.542,4.375,8.083,25.8,18.696,12.4
2017-05-03,8.042,8.958,0.917,8.0,13.5,25.3,19.883,15.8
2017-05-04,3.625,4.417,0.792,4.708,9.417,26.5,20.792,15.5
2017-05-05,5.375,6.208,0.833,4.417,11.417,27.4,21.921,17.7
2017-05-06,13.375,15.042,1.667,10.75,25.333,22.9,20.392,18.1
2017-05-07,11.913,13.435,1.522,15.25,35.625,25.2,21.117,17.5
2017-05-08,18.458,19.125,0.667,19.75,47.625,27.4,23.067,18.4
2017-05-09,23.0,25.522,2.522,11.87,24.783,23.8,20.1,15.4
2017-05-10,10.25,11.0,0.75,7.417,11.917,24.9,19.596,15.9
2017-05-11,15.5,16.333,0.833,12.875,22.042,25.8,21.221,17.4
2017-05-12,28.167,34.333,6.167,23.292,42.333,28.8,23.358,18.8
2017-05-13,11.917,12.292,0.375,9.25,17.417,20.7,18.517,16.3
2017-05-14,13.87,15.217,1.348,14.125,26.625,27.5,21.821,16.9
2017-05-15,16.125,17.417,1.292,12.375,23.125,25.5,21.704,18.0
2017-05-16,16.125,17.167,1.042,8.875,16.5,22.2,19.588,16.6
2017-05-17,15.208,18.083,2.875,4.542,7.0,24.9,19.858,15.7
2017-05-18,15.522,17.435,1.913,5.087,9.217,26.7,21.233,14.9
2017-05-19,22.25,25.167,2.917,11.25,18.125,29.4,22.821,16.3
2017-05-20,25.417,28.125,2.708,19.208,33.75,30.9,24.392,18.4
2017-05-21,14.087,14.609,0.522,16.5,26.417,30.3,24.642,20.8
2017-05-22,13.458,14.167,0.708,10.667,18.208,30.0,24.725,21.2
2017-05-23,14.792,15.75,0.958,8.625,15.917,28.8,24.238,21.1
2017-05-24,24.917,28.625,3.708,11.792,22.75,25.2,22.729,19.7
2017-05-25,17.208,18.208,1.0,6.75,13.583,25.2,21.871,19.0
2017-05-26,12.909,14.5,1.591,8.478,13.818,28.5,22.929,18.5
2017-05-27,7.125,7.5,0.375,3.75,5.708,24.8,20.467,17.1
2017-05-28,6.174,6.174,0.0,5.042,7.417,27.7,22.067,16.9
2017-05-29,18.0,19.917,1.917,10.708,14.75,29.4,23.971,18.6
2017-05-30,25.583,28.125,2.542,25.417,39.125,30.6,25.779,21.4
2017-05-31,15.0,15.75,0.75,22.583,35.625,28.9,24.8,22.5
2017-06-01,17.208,18.0,0.792,21.167,33.708,28.8,23.862,16.6
2017-06-02,10.273,10.773,0.5,5.0,9.636,25.8,21.254,17.5
2017-06-03,6.042,6.417,0.375,2.708,5.792,25.3,20.083,16.1
2017-06-04,4.783,4.783,0.0,3.375,4.458,26.7,21.129,16.3
2017-06-05,10.292,13.25,2.958,3.75,5.292,27.2,21.512,16.0
2017-06-06,13.458,15.75,2.292,6.583,7.958,27.1,22.479,16.9
2017-06-07,17.292,20.125,2.833,6.208,10.833,22.8,19.938,18.7
2017-06-08,12.458,15.25,2.792,5.292,8.708,27.3,21.908,18.7
2017-06-09,19.375,23.667,4.292,9.583,14.875,28.9,23.667,18.4
2017-06-10,13.167,14.833,1.667,16.458,22.25,30.4,24.725,20.0
2017-06-11,5.609,6.609,1.0,8.833,12.542,27.6,22.079,18.7
2017-06-12,8.609,10.913,2.304,3.957,6.273,24.1,20.292,17.6
2017-06-13,9.375,11.833,2.458,5.583,8.167,25.9,21.175,16.3
2017-06-14,17.0,19.375,2.375,7.125,9.5,28.0,22.646,17.3
2017-06-15,21.708,25.25,3.542,13.167,18.333,31.0,24.783,19.2
2017-06-16,13.333,15.542,2.208,12.042,17.917,29.4,24.458,19.5
2017-06-17,9.125,10.542,1.417,6.042,10.375,31.0,23.854,18.4
2017-06-18,5.348,6.304,0.957,11.833,18.333,28.9,25.338,21.8
2017-06-19,18.0,19.333,1.333,17.792,26.875,31.9,26.692,22.2
2017-06-20,23.375,26.458,3.083,14.0,22.0,30.7,25.492,22.8
2017-06-21,11.87,13.783,1.913,3.565,6.565,25.2,21.875,19.4
2017-06-22,15.792,17.083,1.292,6.958,10.333,28.7,24.221,20.9
2017-06-23,22.708,27.167,4.458,14.708,23.583,33.1,26.55,21.5
2017-06-24,12.25,13.917,1.667,16.042,25.583,31.0,26.162,22.8
2017-06-25,8.696,9.783,1.087,5.375,10.958,25.5,23.721,22.2
2017-06-26,13.167,14.208,1.042,8.333,12.625,29.4,25.438,21.7
2017-06-27,18.458,20.792,2.333,10.5,16.667,29.8,25.554,22.8
2017-06-28,18.833,21.667,2.833,8.25,15.083,30.9,25.425,23.1
2017-06-29,18.333,19.292,0.958,8.5,14.792,28.1,25.654,23.8
2017-06-30,20.958,30.042,9.083,4.5,11.542,30.3,25.696,22.6
2017-07-01,9.708,12.667,2.958,4.542,13.708,32.4,28.288,25.0
2017-07-02,10.13,10.826,0.696,9.167,17.792,33.6,29.492,25.6
2017-07-03,12.696,15.522,2.826,18.217,39.091,33.1,29.35,26.2
2017-07-04,15.0,22.333,7.333,10.292,25.333,30.6,27.567,26.1
2017-07-05,19.375,22.458,3.083,9.25,15.708,26.7,25.379,24.3
2017-07-06,17.292,20.083,2.792,14.958,25.333,33.0,27.433,23.4
2017-07-07,17.792,19.833,2.042,12.625,22.875,31.9,28.354,25.8
2017-07-08,16.333,19.625,3.292,9.958,19.167,34.5,29.579,26.2
2017-07-09,16.87,18.783,1.913,10.458,19.917,31.5,27.279,24.6
2017-07-10,16.708,22.333,5.625,10.25,18.458,33.7,28.529,24.4
2017-07-11,11.875,16.833,4.958,11.625,23.0,34.3,30.208,26.7
2017-07-12,13.955,17.909,3.955,11.783,26.636,33.5,29.829,27.7
2017-07-13,14.542,17.458,2.917,14.875,28.75,35.9,30.546,27.3
2017-07-14,11.917,15.5,3.583,9.25,18.667,34.5,30.658,28.1
2017-07-15,11.042,13.75,2.708,13.0,23.375,34.6,30.342,27.5
2017-07-16,7.739,8.913,1.174,21.417,39.417,34.9,30.425,27.4
2017-07-17,13.125,14.792,1.667,13.792,24.625,32.4,30.167,28.4
2017-07-18,20.875,25.167,4.292,9.125,18.25,31.0,28.371,26.8
2017-07-19,18.083,22.125,4.042,10.125,19.375,36.6,30.129,26.7
2017-07-20,10.042,11.375,1.333,11.25,19.167,37.7,30.992,26.2
2017-07-21,9.292,11.458,2.167,6.75,13.792,35.7,31.25,27.8
2017-07-22,7.75,9.208,1.458,5.75,13.708,36.7,30.975,27.5
2017-07-23,7.174,7.87,0.696,5.083,13.75,31.9,29.7,28.1
2017-07-24,10.667,13.0,2.333,7.25,14.792,33.3,29.892,27.7
2017-07-25,12.87,15.522,2.652,7.348,19.696,32.5,29.821,27.9
2017-07-26,10.208,12.458,2.25,5.5,10.708,33.9,29.875,26.7
2017-07-27,13.292,18.75,5.458,5.292,11.875,35.3,30.071,26.8
2017-07-28,12.75,15.375,2.625,7.667,16.333,35.2,29.892,26.9
2017-07-29,9.708,11.583,1.875,12.917,24.958,35.4,31.471,28.6
2017-07-30,6.478,6.913,0.435,13.042,28.75,35.3,30.521,27.0
2017-07-31,12.625,14.458,1.833,12.292,28.833,35.7,31.458,29.3
2017-08-01,10.941,12.941,2.0,10.609,20.696,35.4,30.679,27.3
2017-08-02,7.917,9.542,1.625,6.625,11.042,36.3,30.492,27.0
2017-08-03,5.167,7.333,2.167,3.208,6.042,35.5,29.988,26.8
2017-08-04,6.125,9.917,3.792,3.417,7.958,36.4,30.854,27.4
2017-08-05,7.583,8.792,1.208,14.667,30.292,35.7,31.242,28.0
2017-08-06,5.87,6.522,0.652,8.524,18.375,37.5,32.229,28.0
2017-08-07,8.125,9.667,1.542,2.875,8.167,29.7,27.379,25.9
2017-08-08,13.042,14.417,1.375,7.083,14.417,32.2,28.604,26.5
2017-08-09,15.875,18.167,2.292,16.833,26.208,35.4,30.675,26.5
2017-08-10,10.333,11.125,0.792,14.208,28.333,36.6,31.646,28.4
2017-08-11,11.875,12.958,1.083,12.0,21.458,36.4,31.408,28.0
2017-08-12,4.875,5.75,0.875,3.917,8.25,32.8,29.917,26.7
2017-08-13,3.652,4.304,0.652,4.292,7.25,33.7,29.067,25.8
2017-08-14,5.083,5.75,0.667,3.792,6.292,32.5,28.812,25.6
2017-08-15,7.591,8.227,0.636,6.318,13.783,30.5,26.45,24.4
2017-08-16,7.375,8.958,1.583,4.042,9.917,33.2,28.871,25.5
2017-08-17,10.667,12.708,2.042,7.5,15.667,34.4,29.804,26.3
2017-08-18,12.75,14.417,1.667,7.667,14.125,35.0,30.129,25.7
2017-08-19,7.625,8.958,1.333,6.708,11.792,34.8,30.512,26.4
2017-08-20,5.304,5.739,0.435,8.375,15.0,36.2,30.925,26.6
2017-08-21,11.167,12.375,1.208,15.708,29.0,34.9,31.133,28.5
2017-08-22,13.25,18.375,5.125,7.875,17.458,34.2,31.317,29.7
2017-08-23,17.625,21.0,3.375,9.75,20.583,35.5,30.575,27.2
2017-08-24,15.955,20.5,4.545,15.538,32.652,35.9,31.638,28.2
2017-08-25,11.25,12.792,1.542,13.208,31.458,35.4,31.838,29.6
2017-08-26,9.542,10.167,0.625,8.917,17.458,31.6,28.846,22.8
2017-08-27,6.913,7.13,0.217,9.042,16.238,35.4,29.446,24.0
2017-08-28,13.625,14.75,1.125,13.583,,33.4,29.646,26.6
2017-08-29,12.0,12.917,0.917,20.667,,35.1,31.129,28.8
2017-08-30,14.25,22.875,8.625,6.042,,32.8,28.679,25.6
2017-08-31,16.458,23.792,7.333,4.0,,31.7,27.375,24.7
2017-09-01,14.458,21.583,7.125,4.4,13.857,30.5,26.667,23.7
2017-09-02,6.417,7.625,1.208,6.042,12.833,30.0,26.112,23.1
2017-09-03,3.565,3.652,0.087,6.5,12.958,31.5,25.979,23.2
2017-09-04,16.136,19.136,3.0,5.391,11.478,29.4,25.333,22.2
2017-09-05,22.25,29.917,7.667,14.25,22.75,29.5,25.446,21.8
2017-09-06,17.333,19.5,2.167,13.542,24.292,28.9,26.108,23.3
2017-09-07,21.0,25.583,4.583,14.583,32.625,29.9,27.025,24.0
2017-09-08,9.75,11.375,1.625,5.625,9.583,31.0,26.433,23.8
2017-09-09,14.542,17.0,2.458,9.75,16.625,32.1,26.958,21.4
2017-09-10,7.348,8.13,0.783,7.917,15.208,33.1,28.554,24.3
2017-09-11,13.875,16.958,3.083,8.208,14.583,31.5,28.1,24.7
2017-09-12,17.167,18.917,1.75,4.458,10.292,27.4,25.625,23.8
2017-09-13,15.13,18.087,2.957,4.2,11.1,30.9,26.738,22.6
2017-09-14,12.583,17.042,4.458,,,30.1,25.658,22.2
2017-09-15,13.375,17.625,4.25,4.231,8.923,26.9,23.342,20.5
2017-09-16,10.75,12.208,1.458,5.083,8.167,22.2,20.938,19.5
2017-09-17,2.0,2.304,0.304,0.833,3.833,28.2,24.379,21.6
2017-09-18,8.292,9.375,1.083,4.042,8.25,28.9,25.038,22.6
2017-09-19,16.542,21.708,5.167,12.083,20.5,28.5,24.767,20.3
2017-09-20,23.391,29.522,6.13,22.174,34.391,27.9,25.204,22.9
2017-09-21,14.083,17.125,3.042,6.542,14.083,28.8,23.925,20.7
2017-09-22,25.292,38.792,13.5,11.25,22.0,23.1,21.421,19.6
2017-09-23,13.292,14.75,1.458,8.917,15.417,26.1,23.35,20.5
2017-09-24,12.13,13.348,1.217,9.625,17.042,28.0,24.354,20.6
2017-09-25,20.417,24.208,3.792,12.667,21.917,30.8,25.2,19.9
2017-09-26,18.25,21.042,2.792,12.875,21.708,30.6,25.325,20.8
2017-09-27,18.083,26.208,8.125,9.5,17.417,28.9,25.308,22.8
2017-09-28,14.167,16.875,2.708,2.042,6.083,24.0,22.608,19.6
2017-09-29,18.292,24.917,6.625,7.25,14.083,26.8,21.771,16.8
2017-09-30,13.583,15.208,1.625,7.25,14.833,27.7,22.746,19.5
2017-10-01,10.652,11.391,0.739,7.917,14.833,26.9,22.092,16.6
2017-10-02,20.583,25.958,5.375,6.917,17.042,22.6,21.854,21.0
2017-10-03,16.609,25.217,8.609,4.348,9.435,26.1,22.396,19.6
2017-10-04,10.583,12.792,2.208,3.542,7.958,23.1,19.529,16.9
2017-10-05,16.375,22.292,5.917,5.625,11.5,25.1,19.696,15.7
2017-10-06,9.208,11.25,2.042,4.708,7.792,20.5,18.417,16.2
2017-10-07,18.125,22.042,3.917,3.083,5.25,23.8,21.088,18.3
2017-10-08,9.565,11.348,1.783,4.125,8.042,28.4,23.879,19.3
2017-10-09,13.583,16.167,2.583,10.458,16.708,30.1,24.771,21.1
2017-10-10,24.542,31.458,6.917,17.5,27.583,29.1,25.138,21.9
2017-10-11,20.13,24.304,4.174,25.348,37.783,29.7,25.217,21.4
2017-10-12,13.625,16.0,2.375,10.083,17.0,24.0,21.929,19.3
2017-10-13,17.792,22.708,4.917,1.875,6.875,19.5,18.658,18.1
2017-10-14,21.208,32.292,11.083,6.458,11.708,21.9,19.971,17.8
2017-10-15,11.304,12.87,1.565,4.667,9.708,19.6,17.896,16.3
2017-10-16,20.625,24.625,4.0,2.125,4.958,16.4,15.975,15.4
2017-10-17,27.833,40.167,12.333,5.25,10.833,17.7,15.708,14.4
2017-10-18,19.833,28.417,8.583,7.167,15.208,20.6,16.458,12.8
2017-10-19,14.542,16.292,1.75,2.833,6.875,16.9,15.588,13.7
2017-10-20,20.417,26.292,5.875,2.667,6.042,19.2,17.596,15.7
2017-10-21,17.833,20.875,3.042,2.333,6.333,18.7,17.592,16.9
2017-10-22,7.783,7.783,0.0,0.25,2.5,18.4,17.775,16.8
2017-10-23,6.913,7.348,0.435,3.87,9.696,19.0,16.571,14.6
2017-10-24,19.375,25.583,6.208,7.083,15.042,18.0,15.017,13.3
2017-10-25,16.792,19.625,2.833,5.792,9.917,19.5,16.196,13.2
2017-10-26,28.958,44.125,15.167,12.375,20.375,23.1,17.238,12.1
2017-10-27,18.792,23.333,4.542,13.292,20.833,24.7,18.617,13.6
2017-10-28,9.875,10.958,1.083,8.458,13.75,19.2,17.483,16.2
2017-10-29,8.87,9.348,0.478,2.458,4.842,18.8,17.538,16.2
2017-10-30,9.792,10.375,0.583,12.333,18.333,17.7,14.412,11.1
2017-10-31,24.458,33.625,9.167,13.833,19.5,18.5,13.517,9.3
2017-11-01,34.652,49.174,14.522,11.409,16.435,20.0,14.146,8.8
2017-11-02,38.208,56.583,18.375,17.833,26.75,22.4,15.838,10.2
2017-11-03,28.25,31.917,3.667,20.167,29.25,21.9,17.375,12.6
2017-11-04,18.667,26.5,7.833,13.333,20.583,20.4,16.025,12.0
2017-11-05,9.609,9.739,0.13,19.75,25.208,18.0,13.412,10.1
2017-11-06,29.875,42.083,12.208,19.708,26.625,20.1,14.554,9.2
2017-11-07,34.792,52.042,17.25,19.292,29.5,21.9,17.229,12.6
2017-11-08,38.333,61.875,23.542,18.458,31.583,17.8,17.075,15.9
2017-11-09,14.5,16.25,1.75,13.125,22.292,18.0,15.225,11.9
2017-11-10,33.417,47.667,14.25,11.667,18.5,19.2,13.625,8.7
2017-11-11,14.833,17.25,2.417,9.375,16.042,17.3,14.629,11.4
2017-11-12,8.348,9.174,0.826,5.417,7.458,16.0,12.425,10.0
2017-11-13,27.391,41.87,14.478,8.957,12.913,18.9,12.879,7.5
2017-11-14,35.833,67.708,31.875,11.333,18.458,13.7,13.025,12.1
2017-11-15,20.625,28.125,7.5,10.25,18.125,16.5,13.462,10.8
2017-11-16,15.792,18.708,2.917,5.458,9.208,13.7,10.883,8.8
2017-11-17,31.625,52.083,20.458,10.583,14.042,14.5,10.379,5.7
2017-11-18,21.75,31.292,9.542,6.667,10.833,12.6,10.496,8.8
2017-11-19,5.391,6.565,1.174,1.5,4.083,11.7,8.817,6.7
2017-11-20,17.375,19.875,2.5,3.333,5.958,10.1,7.779,5.3
2017-11-21,17.667,21.75,4.083,3.913,5.826,11.8,8.046,5.0
2017-11-22,28.522,42.304,13.783,8.958,11.042,14.0,9.804,5.1
2017-11-23,14.304,17.348,3.043,6.875,11.542,14.8,10.958,7.4
2017-11-24,14.087,16.261,2.174,5.083,6.458,11.4,8.729,5.5
2017-11-25,16.609,18.478,1.87,7.083,9.5,12.6,9.333,7.0
2017-11-26,27.217,37.696,10.478,13.542,19.292,13.6,10.017,5.8
2017-11-27,25.913,47.348,21.435,11.917,19.5,16.3,12.242,9.4
2017-11-28,35.522,53.217,17.696,14.292,19.833,18.9,13.112,8.0
2017-11-29,46.957,98.261,51.304,23.125,41.375,15.7,13.988,12.3
2017-11-30,25.826,56.783,30.957,13.792,25.417,16.2,13.988,12.1
2017-12-01,12.348,13.652,1.304,1.792,4.833,12.6,10.429,7.5
2017-12-02,19.522,22.826,3.304,5.167,7.0,12.4,8.721,5.8
2017-12-03,22.304,26.304,4.0,9.708,13.792,14.5,9.942,6.6
2017-12-04,34.087,50.565,16.478,8.667,17.409,11.8,8.521,5.8
2017-12-05,15.792,19.208,3.417,2.643,8.375,9.0,6.971,4.3
2017-12-06,20.958,29.292,8.333,10.5,6.792,10.2,5.971,2.4
2017-12-07,35.792,65.667,29.875,10.5,14.833,11.3,7.071,2.4
2017-12-08,28.792,52.333,23.542,10.25,15.583,9.6,6.529,3.9
2017-12-09,25.87,36.739,10.87,4.875,6.917,9.9,6.192,2.6
2017-12-10,23.5,29.875,6.375,9.958,12.25,13.5,8.629,4.1
2017-12-11,16.625,23.583,6.958,7.208,11.583,11.7,8.246,3.6
2017-12-12,8.174,9.565,1.391,3.565,4.348,6.6,3.754,1.9
2017-12-13,12.167,14.167,2.0,2.792,4.583,7.2,4.221,1.3
2017-12-14,13.583,15.875,2.292,2.292,4.542,8.4,5.288,2.3
2017-12-15,25.792,39.417,13.625,5.958,8.625,10.9,7.225,5.1
2017-12-16,26.217,47.609,21.391,13.25,16.833,11.0,8.113,5.7
2017-12-17,6.458,7.125,0.667,4.875,5.208,7.1,4.583,2.1
2017-12-18,23.958,31.875,7.917,8.25,10.542,8.7,5.058,1.3
2017-12-19,25.542,43.0,17.458,10.083,12.25,11.4,6.638,4.3
2017-12-20,32.583,58.542,25.958,13.167,15.75,9.7,5.65,1.9
2017-12-21,36.542,78.708,42.167,13.375,15.875,10.2,5.854,2.2
2017-12-22,37.458,60.833,23.375,19.333,22.167,11.2,6.112,1.5
2017-12-23,38.087,68.0,29.913,22.75,28.542,11.5,7.088,2.9
2017-12-24,20.833,25.792,4.958,19.375,25.667,13.9,8.912,4.5
2017-12-25,15.917,17.125,1.208,5.833,10.042,12.1,8.879,5.9
2017-12-26,12.217,12.913,0.696,5.652,8.739,8.4,6.542,5.0
2017-12-27,8.0,8.583,0.583,2.625,5.792,6.9,5.183,3.9
2017-12-28,12.917,14.083,1.167,2.625,5.042,7.5,5.229,3.7
2017-12-29,14.708,18.083,3.375,8.375,10.083,9.4,6.921,4.6
2017-12-30,9.783,10.174,0.391,5.0,8.833,10.3,6.917,4.7
2017-12-31,17.167,18.625,1.458,7.5,12.708,9.9,6.833,3.9
2018-01-01,12.958,15.0,2.042,8.167,8.542,9.4,5.696,1.3
2018-01-02,6.75,7.333,0.583,3.042,4.292,9.0,6.346,4.2
2018-01-03,9.333,10.333,1.0,4.083,3.917,8.5,5.254,2.7
2018-01-04,24.208,32.875,8.667,5.25,6.875,10.2,6.05,1.5
2018-01-05,26.667,43.583,16.917,12.417,15.958,11.2,8.542,6.8
2018-01-06,7.957,8.739,0.783,4.625,7.708,8.2,6.279,4.9
2018-01-07,27.542,37.542,10.0,9.917,12.375,9.7,6.004,2.5
2018-01-08,30.522,63.435,32.913,17.522,20.864,11.2,7.917,3.6
2018-01-09,11.042,12.5,1.458,3.304,5.125,7.3,5.154,3.0
2018-01-10,34.25,51.625,17.375,10.583,12.375,7.9,4.667,0.9
2018-01-11,23.833,33.125,9.292,8.375,12.333,11.2,7.962,5.2
2018-01-12,29.625,38.125,8.5,10.292,13.25,8.0,5.879,4.0
2018-01-13,20.478,32.522,12.043,8.417,11.875,11.8,7.133,3.6
2018-01-14,23.5,32.125,8.625,6.542,6.625,12.3,7.038,3.0
2018-01-15,38.333,62.75,24.417,10.417,12.417,8.5,6.167,3.4
2018-01-16,24.696,34.435,9.739,14.652,17.087,9.6,6.783,3.8
2018-01-17,21.292,31.75,10.458,9.167,11.417,9.7,6.804,2.9
2018-01-18,12.708,14.583,1.875,5.042,7.5,8.8,6.554,5.2
2018-01-19,32.75,51.625,18.875,12.792,14.625,11.7,7.146,2.8
2018-01-20,23.0,27.0,4.0,12.667,16.333,11.4,7.892,6.1
2018-01-21,11.458,13.042,1.583,5.792,7.417,9.9,7.171,4.3
2018-01-22,19.0,21.875,2.875,5.917,8.792,10.6,7.408,4.5
2018-01-23,29.375,50.583,21.208,15.958,22.167,11.8,7.65,2.6
2018-01-24,12.792,14.25,1.458,6.375,9.542,8.9,6.483,4.2
2018-01-25,20.833,26.0,5.167,9.417,12.083,9.4,7.038,4.3
2018-01-26,6.333,7.0,0.667,2.625,4.833,6.6,3.875,1.2
2018-01-27,9.261,9.87,0.609,5.083,6.833,8.2,5.083,1.8
2018-01-28,26.174,43.913,17.739,9.826,12.304,9.7,5.829,1.7
2018-01-29,11.25,12.667,1.417,6.792,8.583,7.9,5.338,2.9
2018-01-30,35.708,53.167,17.458,12.708,15.5,10.9,6.267,2.1
2018-01-31,33.375,57.5,24.125,15.375,19.917,7.0,5.912,4.3
2018-02-01,14.208,16.958,2.75,4.375,5.708,7.9,4.933,2.6
2018-02-02,25.542,32.417,6.875,11.667,13.25,10.3,6.354,2.7
2018-02-03,22.652,26.696,4.043,16.833,19.375,10.8,6.85,2.7
2018-02-04,18.917,22.375,3.458,12.375,20.875,14.2,10.608,6.9
2018-02-05,26.75,39.417,12.667,14.0,22.208,13.5,8.696,4.4
2018-02-06,33.87,46.435,12.565,12.217,18.087,13.0,9.112,7.1
2018-02-07,33.0,51.25,18.25,19.208,28.25,12.9,10.442,6.8
2018-02-08,10.917,12.333,1.417,2.208,3.583,10.0,6.921,3.9
2018-02-09,18.042,20.708,2.667,8.0,9.292,7.3,5.238,3.3
2018-02-10,5.609,5.87,0.261,5.625,7.125,6.4,4.362,3.1
2018-02-11,14.375,15.875,1.5,9.292,9.625,6.1,4.279,3.1
2018-02-12,13.708,15.708,2.0,6.458,7.583,9.7,6.454,3.7
2018-02-13,21.125,23.25,2.125,12.125,15.125,11.2,7.562,5.1
2018-02-14,12.083,14.583,2.5,8.125,9.5,6.9,5.1,3.7
2018-02-15,37.542,51.708,14.167,11.417,12.75,7.0,4.8,1.5
2018-02-16,27.0,44.792,17.792,19.167,20.917,12.1,7.754,5.4
