date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-03-23,13.579,14.737,1.158,5.217,8.0,145.0,100.958,63.0
2017-03-24,17.5,19.792,2.292,8.167,11.833,170.0,110.5,36.0
2017-03-25,12.792,13.5,0.708,27.792,34.625,191.0,135.333,75.0
2017-03-26,20.083,21.583,1.5,31.958,36.583,219.0,151.667,90.0
2017-03-27,23.167,24.917,1.75,28.417,34.792,229.0,161.875,102.0
2017-03-28,21.542,23.25,1.708,25.167,32.125,245.0,182.458,114.0
2017-03-29,16.792,18.208,1.417,24.292,30.083,234.0,182.083,120.0
2017-03-30,11.478,12.739,1.261,12.591,14.917,203.0,147.292,103.0
2017-03-31,17.625,18.833,1.208,12.833,17.417,204.0,140.958,69.0
2017-04-01,,,,6.417,8.833,142.0,95.542,66.0
2017-04-02,,,,8.708,10.75,180.0,106.167,39.0
2017-04-03,,,,14.333,18.167,177.0,118.708,45.0
2017-04-04,,,,19.292,23.75,219.0,151.417,87.0
2017-04-05,,,,17.458,22.958,209.0,163.25,106.0
2017-04-06,,,,10.708,14.25,224.0,179.0,126.0
2017-04-07,,,,5.917,12.125,219.0,189.375,160.0
2017-04-08,,,,6.208,20.208,220.0,198.083,183.0
2017-04-09,,,,10.5,16.417,199.0,171.625,123.0
2017-04-10,,,,7.696,9.391,187.0,139.958,98.0
2017-04-11,,,,2.375,3.958,163.0,144.708,134.0
2017-04-12,,,,9.5,13.125,184.0,144.042,103.0
2017-04-13,,,,12.5,19.25,192.0,134.875,70.0
2017-04-14,,,,17.792,25.542,242.0,177.5,103.0
2017-04-15,,,,13.25,18.667,230.0,199.167,165.0
2017-04-16,,,,11.917,18.167,264.0,208.375,147.0
2017-04-17,,,,11.917,16.167,218.0,194.167,171.0
2017-04-18,,,,5.542,7.792,227.0,193.167,157.0
2017-04-19,,,,13.125,23.667,215.0,180.542,144.0
2017-04-20,,,,14.5,22.292,201.0,161.292,102.0
2017-04-21,,,,16.958,24.833,207.0,175.333,154.0
2017-04-22,,,,11.792,18.875,222.0,169.792,129.0
2017-04-23,,,,8.167,8.458,226.0,157.583,81.0
2017-04-24,,,,9.25,11.333,251.0,183.417,108.0
2017-04-25,,,,8.625,11.5,246.0,200.167,151.0
2017-04-26,,,,6.5,11.542,180.0,167.083,154.0
2017-04-27,11.917,12.5,0.583,7.174,10.375,206.0,167.25,134.0
2017-04-28,13.391,14.783,1.391,9.583,14.625,219.0,163.5,99.0
2017-04-29,10.625,11.333,0.708,13.042,18.958,226.0,178.042,121.0
2017-04-30,11.125,11.875,0.75,17.875,22.208,279.0,209.167,126.0
2017-05-01,12.875,13.875,1.0,17.458,24.875,267.0,206.458,157.0
2017-05-02,16.375,17.417,1.042,8.958,11.25,260.0,190.25,117.0
2017-05-03,9.583,10.083,0.5,9.208,14.417,249.0,199.417,156.0
2017-05-04,2.833,3.083,0.25,4.125,7.292,267.0,209.917,155.0
2017-05-05,6.087,6.783,0.696,5.375,9.167,270.0,226.333,180.0
2017-05-06,11.708,13.042,1.333,10.042,18.75,240.0,208.375,184.0
2017-05-07,9.667,10.708,1.042,14.458,29.375,260.0,214.667,174.0
2017-05-08,12.5,13.167,0.667,20.583,41.125,277.0,226.875,167.0
2017-05-09,17.25,18.625,1.375,13.958,24.417,239.0,204.208,158.0
2017-05-10,10.25,11.167,0.917,8.792,11.458,264.0,207.25,169.0
2017-05-11,13.955,14.864,0.909,15.565,19.913,259.0,218.625,182.0
2017-05-12,17.217,18.261,1.043,27.042,35.25,289.0,238.25,189.0
2017-05-13,7.958,8.417,0.458,9.625,13.625,205.0,189.0,170.0
2017-05-14,7.875,8.333,0.458,14.042,19.458,274.0,219.75,168.0
2017-05-15,12.083,13.208,1.125,15.458,20.75,239.0,213.583,182.0
2017-05-16,16.083,17.083,1.0,12.458,20.167,229.0,196.667,156.0
2017-05-17,16.083,18.0,1.917,8.25,10.208,248.0,204.375,157.0
2017-05-18,16.125,17.417,1.292,8.792,10.917,274.0,214.0,160.0
2017-05-19,14.591,15.545,0.955,11.957,14.783,287.0,226.792,162.0
2017-05-20,14.833,15.667,0.833,19.542,26.25,307.0,243.208,168.0
2017-05-21,14.5,15.542,1.042,21.25,28.458,298.0,249.417,195.0
2017-05-22,14.667,16.25,1.583,14.333,20.708,298.0,249.417,195.0
2017-05-23,12.667,14.167,1.5,12.917,19.042,281.0,242.5,203.0
2017-05-24,20.958,23.083,2.125,13.583,22.542,263.0,229.375,211.0
2017-05-25,11.958,13.417,1.458,5.708,11.125,241.0,218.958,195.0
2017-05-26,9.792,12.458,2.667,8.458,15.0,285.0,233.542,195.0
2017-05-27,7.042,8.042,1.0,3.708,7.083,247.0,212.167,185.0
2017-05-28,7.458,7.958,0.5,5.667,8.25,283.0,221.0,165.0
2017-05-29,14.522,15.609,1.087,10.565,15.739,295.0,242.958,187.0
2017-05-30,18.292,19.458,1.167,27.792,36.875,313.0,259.5,202.0
2017-05-31,16.875,18.5,1.625,27.583,38.625,291.0,252.5,226.0
2017-06-01,10.833,11.917,1.083,26.083,34.958,287.0,244.5,184.0
2017-06-02,6.125,6.667,0.542,5.833,10.667,259.0,214.042,179.0
2017-06-03,6.625,7.375,0.75,3.833,8.625,258.0,205.208,148.0
2017-06-04,5.125,5.333,0.208,3.542,7.083,276.0,215.875,168.0
2017-06-05,11.7,13.7,2.0,3.455,6.217,276.0,218.542,150.0
2017-06-06,14.348,15.565,1.217,6.0,10.5,268.0,224.25,165.0
2017-06-07,13.043,14.522,1.478,7.125,12.167,226.0,206.25,188.0
2017-06-08,12.043,13.913,1.87,6.625,11.833,272.0,222.208,191.0
2017-06-09,14.652,16.087,1.435,9.5,15.417,297.0,234.875,178.0
2017-06-10,8.565,9.261,0.696,16.542,21.625,298.0,245.125,183.0
2017-06-11,5.261,5.478,0.217,10.375,16.708,261.0,226.625,192.0
2017-06-12,7.435,8.826,1.391,3.292,7.542,250.0,206.958,168.0
2017-06-13,13.174,14.87,1.696,6.25,11.25,266.0,211.625,152.0
2017-06-14,10.13,11.391,1.261,5.583,9.083,281.0,227.75,174.0
2017-06-15,12.857,13.905,1.048,13.087,18.955,300.0,246.583,183.0
2017-06-16,10.917,12.25,1.333,14.292,19.708,303.0,246.667,199.0
2017-06-17,9.708,10.5,0.792,6.75,11.417,312.0,241.125,177.0
2017-06-18,5.083,5.708,0.625,13.542,19.5,297.0,253.0,221.0
2017-06-19,13.667,14.917,1.25,20.542,27.958,321.0,266.583,206.0
2017-06-20,14.333,15.875,1.542,20.083,27.333,307.0,268.042,230.0
2017-06-21,10.043,11.609,1.565,2.304,7.522,267.0,233.333,210.0
2017-06-22,11.826,12.739,0.913,6.125,9.667,295.0,244.708,211.0
2017-06-23,13.833,15.167,1.333,16.167,25.923,328.0,265.167,204.0
2017-06-24,14.375,15.333,0.958,21.75,30.125,311.0,264.542,231.0
2017-06-25,8.5,9.958,1.458,8.0,13.208,256.0,243.375,227.0
2017-06-26,11.5,12.875,1.375,9.625,15.5,291.0,256.458,225.0
2017-06-27,17.042,18.958,1.917,14.792,22.333,295.0,258.042,228.0
2017-06-28,17.333,19.083,1.75,13.083,19.292,304.0,258.583,234.0
2017-06-29,22.739,25.87,3.13,13.208,22.292,284.0,261.042,243.0
2017-06-30,18.042,25.583,7.542,6.75,15.458,319.0,271.083,241.0
2017-07-01,8.167,14.833,6.667,5.292,12.667,340.0,293.625,258.0
2017-07-02,8.708,11.208,2.5,12.792,19.5,343.0,301.292,261.0
2017-07-03,12.727,17.318,4.591,23.13,36.636,343.0,304.375,270.0
2017-07-04,11.667,16.75,5.083,12.292,23.208,321.0,286.917,265.0
2017-07-05,9.542,11.208,1.667,7.125,13.292,269.0,255.0,243.0
2017-07-06,8.957,10.0,1.043,14.958,22.333,327.0,276.292,230.0
2017-07-07,10.292,11.875,1.583,15.792,24.583,312.0,283.583,261.0
2017-07-08,7.625,8.917,1.292,7.792,15.583,341.0,299.208,258.0
2017-07-09,7.5,8.417,0.917,10.042,18.333,317.0,279.333,260.0
2017-07-10,9.708,12.458,2.75,11.042,18.667,336.0,295.417,256.0
2017-07-11,10.042,12.25,2.208,11.583,22.25,343.0,308.542,270.0
2017-07-12,9.625,12.167,2.542,11.542,21.708,352.0,305.417,275.0
2017-07-13,11.091,14.5,3.409,16.87,29.0,351.0,308.667,273.0
2017-07-14,7.333,9.792,2.458,10.458,16.208,321.0,298.458,278.0
2017-07-15,8.792,10.875,2.083,14.542,22.042,349.0,307.542,273.0
2017-07-16,7.583,8.292,0.708,24.333,35.083,347.0,309.833,270.0
2017-07-17,7.625,8.875,1.25,12.208,19.792,326.0,308.042,291.0
2017-07-18,9.167,10.958,1.792,7.958,14.875,309.0,291.083,268.0
2017-07-19,7.333,8.333,1.0,8.625,14.667,358.0,304.625,275.0
2017-07-20,,,,11.125,17.208,369.0,313.75,264.0
2017-07-21,,,,7.25,11.25,364.0,320.708,284.0
2017-07-22,,,,7.125,13.917,357.0,315.667,280.0
2017-07-23,,,,8.0,14.875,333.0,307.333,287.0
2017-07-24,,,,9.25,16.75,345.0,307.542,274.0
2017-07-25,,,,10.652,19.826,335.0,305.792,294.0
2017-07-26,,,,6.292,13.875,345.0,303.375,268.0
2017-07-27,,,,7.667,15.708,360.0,306.042,275.0
2017-07-28,,,,8.667,16.125,356.0,306.375,276.0
2017-07-29,,,,13.458,25.792,351.0,314.208,288.0
2017-07-30,,,,16.542,29.875,346.0,309.75,273.0
2017-07-31,,,,15.875,29.917,362.0,319.917,289.0
2017-08-01,,,,13.125,23.083,357.0,307.375,276.0
2017-08-02,4.222,4.556,0.333,6.333,12.25,356.0,302.25,262.0
2017-08-03,4.19,5.762,1.571,1.455,3.696,355.0,308.625,275.0
2017-08-04,5.043,7.261,2.217,2.042,5.542,363.0,317.042,284.0
2017-08-05,7.792,9.208,1.417,8.5,17.833,366.0,320.5,292.0
2017-08-06,4.583,5.792,1.208,10.042,17.958,372.0,326.833,278.0
2017-08-07,5.333,6.625,1.292,2.125,8.625,312.0,283.458,262.0
2017-08-08,10.625,12.75,2.125,10.042,18.458,315.0,284.125,264.0
2017-08-09,13.292,15.458,2.167,20.542,33.667,358.0,306.708,261.0
2017-08-10,9.75,11.667,1.917,19.583,33.542,364.0,318.708,285.0
2017-08-11,8.391,10.087,1.696,14.458,22.333,361.0,316.167,281.0
2017-08-12,5.375,6.667,1.292,5.083,10.708,336.0,305.583,271.0
2017-08-13,4.292,4.75,0.458,4.917,9.292,343.0,292.583,247.0
2017-08-14,6.81,7.524,0.714,5.15,9.957,328.0,293.583,249.0
2017-08-15,6.292,7.0,0.708,8.458,17.375,321.0,283.25,256.0
2017-08-16,7.042,8.292,1.25,5.583,12.292,349.0,298.958,266.0
2017-08-17,11.042,12.667,1.625,10.458,19.083,343.0,300.958,267.0
2017-08-18,12.348,14.435,2.087,10.0,16.875,350.0,306.958,283.0
2017-08-19,9.417,10.875,1.458,9.125,14.083,355.0,310.25,271.0
2017-08-20,5.583,5.958,0.375,10.333,16.125,364.0,315.583,270.0
2017-08-21,12.25,13.625,1.375,18.125,29.208,358.0,317.917,282.0
2017-08-22,9.667,12.292,2.625,9.375,16.875,354.0,322.25,294.0
2017-08-23,11.208,13.375,2.167,10.083,16.875,350.0,316.917,291.0
2017-08-24,10.667,12.375,1.708,14.792,23.417,364.0,323.417,283.0
2017-08-25,7.696,8.652,0.957,10.0,18.625,357.0,326.875,301.0
2017-08-26,10.333,10.833,0.5,10.417,16.583,327.0,292.333,235.0
2017-08-27,7.208,7.375,0.167,11.042,17.5,365.0,296.417,242.0
2017-08-28,11.217,11.739,0.522,17.522,27.348,342.0,301.542,266.0
2017-08-29,10.042,11.708,1.667,19.875,30.75,352.0,313.0,275.0
2017-08-30,10.625,11.792,1.167,11.5,18.542,345.0,300.167,265.0
2017-08-31,7.375,8.208,0.833,3.833,10.583,340.0,285.625,253.0
2017-09-01,7.261,8.261,1.0,6.333,9.958,334.0,274.708,221.0
2017-09-02,6.042,6.833,0.792,6.833,12.208,316.0,270.0,226.0
2017-09-03,4.625,4.958,0.333,7.5,12.583,321.0,267.958,230.0
2017-09-04,11.583,12.917,1.333,7.667,13.083,290.0,249.0,207.0
2017-09-05,14.333,15.583,1.25,15.458,19.833,298.0,261.583,225.0
2017-09-06,10.875,11.667,0.792,14.375,,294.0,269.167,246.0
2017-09-07,20.9,23.5,2.6,16.364,29.615,309.0,280.167,253.0
2017-09-08,8.826,10.0,1.174,5.667,9.125,322.0,273.292,238.0
2017-09-09,10.0,10.652,0.652,12.583,15.875,334.0,275.417,214.0
2017-09-10,4.783,4.957,0.174,9.625,14.708,329.0,288.25,244.0
2017-09-11,9.957,11.478,1.522,6.625,12.167,314.0,280.458,249.0
2017-09-12,10.739,11.696,0.957,4.077,9.542,277.0,260.792,247.0
2017-09-13,12.522,14.348,1.826,,13.0,313.0,268.458,223.0
2017-09-14,10.409,11.682,1.273,7.077,13.783,312.0,258.522,222.0
2017-09-15,10.958,12.5,1.542,5.208,9.042,274.0,239.125,204.0
2017-09-16,7.5,8.125,0.625,2.667,6.792,235.0,219.792,201.0
2017-09-17,0.875,1.0,0.125,0.5,3.167,288.0,258.708,235.0
2017-09-18,4.833,5.375,0.542,4.958,10.417,296.0,261.792,230.0
2017-09-19,11.087,13.13,2.043,13.167,20.167,291.0,252.292,213.0
2017-09-20,10.417,10.75,0.333,28.042,36.875,285.0,256.625,231.0
2017-09-21,12.208,13.333,1.125,9.167,14.833,295.0,245.042,196.0
2017-09-22,17.167,19.958,2.792,10.833,16.333,229.0,217.75,199.0
2017-09-23,10.042,10.333,0.292,11.375,16.5,267.0,239.5,207.0
2017-09-24,8.333,8.458,0.125,14.292,21.042,282.0,245.208,216.0
2017-09-25,14.0,16.125,2.125,16.417,23.167,320.0,254.917,203.0
2017-09-26,17.273,18.455,1.182,18.348,27.261,315.0,259.25,208.0
2017-09-27,12.75,14.125,1.375,11.292,17.25,296.0,256.917,226.0
2017-09-28,13.333,15.583,2.25,4.25,6.833,247.0,229.625,183.0
2017-09-29,10.875,12.292,1.417,7.875,12.333,274.0,218.042,157.0
2017-09-30,10.5,11.75,1.25,10.417,16.667,295.0,228.042,186.0
2017-10-01,8.458,8.708,0.25,10.208,16.542,282.0,222.833,161.0
2017-10-02,17.167,19.833,2.667,7.792,15.292,228.0,221.0,214.0
2017-10-03,13.571,21.952,8.381,4.652,10.304,271.0,232.042,204.0
2017-10-04,10.583,12.0,1.417,6.208,12.167,242.0,198.875,160.0
2017-10-05,9.958,11.292,1.333,4.542,9.375,259.0,204.333,159.0
2017-10-06,8.208,9.333,1.125,3.917,8.125,217.0,200.667,170.0
2017-10-07,18.625,21.083,2.458,3.667,8.208,252.0,216.5,187.0
2017-10-08,10.292,11.208,0.917,5.958,12.125,311.0,249.625,205.0
2017-10-09,8.208,8.708,0.5,11.875,19.0,304.0,252.583,215.0
2017-10-10,14.348,16.304,1.957,20.208,28.125,301.0,253.292,206.0
2017-10-11,14.833,17.042,2.208,29.875,39.875,307.0,255.708,215.0
2017-10-12,14.417,16.375,1.958,12.375,19.208,235.0,222.375,202.0
2017-10-13,15.125,18.25,3.125,3.125,5.583,224.0,201.542,188.0
2017-10-14,15.542,17.625,2.083,7.083,10.0,219.0,204.208,186.0
2017-10-15,8.708,9.5,0.792,5.208,8.75,202.0,183.083,163.0
2017-10-16,13.087,14.652,1.565,3.652,3.174,174.0,165.208,157.0
2017-10-17,17.696,19.609,1.913,5.625,7.125,168.0,155.708,146.0
2017-10-18,14.542,18.542,4.0,7.458,11.042,208.0,168.792,133.0
2017-10-19,10.333,11.667,1.333,2.333,3.208,176.0,164.083,143.0
2017-10-20,20.042,23.5,3.458,3.125,5.458,194.0,180.292,163.0
2017-10-21,16.917,19.125,2.208,3.667,5.5,196.0,182.375,172.0
2017-10-22,5.542,5.75,0.208,1.75,1.667,191.0,180.458,168.0
2017-10-23,6.083,6.875,0.792,6.875,8.375,200.0,173.375,152.0
2017-10-24,12.739,15.13,2.391,9.958,14.125,180.0,151.167,127.0
2017-10-25,13.652,15.739,2.087,6.304,7.348,212.0,166.042,136.0
2017-10-26,15.125,17.75,2.625,14.0,17.5,249.0,179.292,117.0
2017-10-27,11.75,13.958,2.208,12.667,18.0,262.0,196.333,138.0
2017-10-28,8.917,9.375,0.458,6.042,11.125,207.0,190.625,176.0
2017-10-29,5.458,5.458,0.0,0.833,3.625,198.0,184.958,173.0
2017-10-30,8.125,8.792,0.667,16.542,21.25,183.0,149.75,97.0
2017-10-31,15.87,19.0,3.13,17.0,20.125,205.0,135.458,78.0
2017-11-01,14.375,17.417,3.042,12.083,16.042,215.0,153.125,94.0
2017-11-02,22.458,27.292,4.833,21.0,23.583,243.0,169.958,113.0
2017-11-03,20.5,24.375,3.875,24.958,33.0,231.0,183.042,136.0
2017-11-04,10.208,11.042,0.833,13.583,18.167,216.0,173.25,137.0
2017-11-05,8.292,8.75,0.458,25.833,30.75,190.0,141.375,97.0
2017-11-06,18.375,21.292,2.917,24.542,29.708,213.0,153.75,94.0
2017-11-07,27.0,35.952,8.952,27.217,36.13,223.0,181.333,134.0
2017-11-08,21.958,25.958,4.0,17.583,28.875,187.0,177.708,167.0
2017-11-09,11.75,13.458,1.708,15.25,23.708,195.0,160.917,106.0
2017-11-10,17.75,21.292,3.542,12.042,16.75,211.0,145.458,84.0
2017-11-11,12.125,13.917,1.792,10.333,16.958,189.0,158.875,124.0
2017-11-12,8.042,8.875,0.833,5.25,9.583,176.0,128.5,91.0
2017-11-13,17.292,20.833,3.542,9.542,13.083,213.0,140.833,75.0
2017-11-14,28.13,46.261,18.13,12.625,17.667,145.0,132.708,113.0
2017-11-15,15.708,20.375,4.667,11.25,16.5,170.0,133.875,99.0
2017-11-16,12.043,13.217,1.174,7.826,11.304,142.0,117.625,72.0
2017-11-17,20.542,28.042,7.5,11.542,15.542,162.0,111.542,53.0
2017-11-18,19.333,26.625,7.292,8.958,13.75,128.0,112.917,99.0
2017-11-19,6.25,7.0,0.75,2.208,4.625,132.0,99.25,75.0
2017-11-20,17.083,20.083,3.0,4.792,6.417,95.0,82.542,58.0
2017-11-21,17.391,22.957,5.565,4.625,6.875,132.0,91.875,49.0
2017-11-22,22.375,33.417,11.042,9.542,13.292,148.0,103.042,52.0
2017-11-23,14.25,17.625,3.375,7.417,12.167,148.0,118.25,85.0
2017-11-24,9.208,9.917,0.708,5.25,8.292,117.0,99.208,78.0
2017-11-25,13.0,14.417,1.417,6.625,10.667,137.0,100.708,70.0
2017-11-26,18.083,23.417,5.333,16.25,22.125,146.0,106.917,60.0
2017-11-27,18.875,34.25,15.375,12.875,19.208,188.0,133.917,98.0
2017-11-28,23.0,32.913,9.913,18.042,22.25,221.0,148.417,93.0
2017-11-29,34.087,54.522,20.435,24.174,34.913,174.0,145.5,125.0
2017-11-30,17.083,21.042,3.958,14.792,20.458,166.0,145.875,130.0
2017-12-01,9.583,10.583,1.0,3.042,6.833,133.0,113.042,78.0
2017-12-02,16.625,20.125,3.5,7.083,10.208,141.0,90.458,50.0
2017-12-03,12.833,14.583,1.75,11.75,14.25,166.0,106.5,67.0
2017-12-04,23.25,32.542,9.292,15.208,18.458,117.0,84.75,65.0
2017-12-05,12.3,13.3,1.0,5.435,7.348,93.0,77.583,54.0
2017-12-06,14.217,17.217,3.0,7.042,8.125,109.0,71.708,46.0
2017-12-07,20.174,30.13,9.957,11.375,14.125,130.0,76.542,28.0
2017-12-08,19.565,25.478,5.913,9.167,11.667,97.0,70.25,37.0
2017-12-09,14.913,18.478,3.565,5.25,6.542,105.0,65.625,17.0
2017-12-10,14.889,15.944,1.056,10.421,11.895,148.0,99.5,55.0
2017-12-11,14.391,18.087,3.696,7.083,11.333,111.0,90.125,47.0
2017-12-12,8.0,8.87,0.87,2.458,4.583,58.0,43.708,28.0
2017-12-13,10.435,11.478,1.043,2.783,5.087,81.0,53.5,31.0
2017-12-14,18.783,24.652,5.87,4.042,5.25,96.0,61.167,25.0
2017-12-15,20.667,26.75,6.083,8.125,10.792,124.0,76.958,41.0
2017-12-16,20.5,25.875,5.375,12.208,15.708,110.0,86.0,62.0
2017-12-17,5.875,6.167,0.292,3.667,6.125,77.0,53.458,28.0
2017-12-18,20.458,24.792,4.333,8.167,10.542,91.0,54.375,21.0
2017-12-19,17.167,20.542,3.375,7.917,11.083,114.0,73.25,36.0
2017-12-20,20.083,27.458,7.375,8.917,12.583,110.0,58.042,13.0
2017-12-21,26.478,35.957,9.478,12.292,14.875,111.0,61.667,21.0
2017-12-22,23.625,31.042,7.417,15.208,17.0,127.0,67.458,21.0
2017-12-23,19.5,24.208,4.708,16.833,20.583,126.0,80.083,43.0
2017-12-24,14.042,16.25,2.208,18.917,22.125,157.0,102.542,49.0
2017-12-25,10.0,10.565,0.565,8.609,11.739,124.0,99.667,71.0
2017-12-26,8.833,9.375,0.542,6.75,9.042,93.0,75.208,64.0
2017-12-27,6.833,7.375,0.542,3.333,5.417,70.0,57.292,48.0
2017-12-28,14.957,16.652,1.696,3.125,6.042,88.0,61.5,46.0
2017-12-29,12.417,14.083,1.667,7.542,11.167,106.0,72.542,42.0
2017-12-30,9.542,10.417,0.875,5.5,9.0,113.0,74.208,46.0
2017-12-31,13.583,14.833,1.25,8.333,12.375,106.0,71.375,37.0
2018-01-01,7.875,8.833,0.958,5.5,7.5,111.0,60.458,5.0
2018-01-02,6.583,7.042,0.458,4.5,5.667,95.0,69.5,45.0
2018-01-03,8.304,9.043,0.739,3.25,4.958,108.0,65.75,34.0
2018-01-04,12.792,14.208,1.417,4.458,6.583,130.0,69.583,13.0
2018-01-05,19.75,23.292,3.542,12.042,14.583,125.0,93.0,66.0
2018-01-06,11.208,11.75,0.542,7.083,10.042,94.0,60.458,24.0
2018-01-07,16.435,18.783,2.348,7.783,9.348,107.0,61.458,13.0
2018-01-08,17.625,21.333,3.708,16.125,20.25,123.0,84.583,44.0
2018-01-09,9.583,10.583,1.0,4.042,7.292,86.0,65.0,19.0
2018-01-10,25.783,35.13,9.348,9.875,13.167,88.0,49.625,3.0
2018-01-11,18.833,24.25,5.417,9.083,14.542,143.0,92.208,65.0
2018-01-12,18.25,20.667,2.417,10.708,16.958,79.0,60.958,39.0
2018-01-13,10.667,12.792,2.125,6.333,9.125,132.0,71.792,28.0
2018-01-14,15.25,17.625,2.375,7.208,10.75,140.0,74.583,16.0
2018-01-15,30.333,55.208,24.875,12.125,19.375,103.0,70.542,41.0
2018-01-16,18.708,23.25,4.542,16.583,22.0,108.0,75.292,27.0
2018-01-17,11.348,12.522,1.174,6.75,10.5,102.0,75.125,27.0
2018-01-18,14.0,15.208,1.208,7.875,10.5,99.0,74.375,45.0
2018-01-19,17.458,23.917,6.458,9.333,14.167,132.0,75.458,25.0
2018-01-20,16.958,18.708,1.75,11.042,18.042,112.0,86.458,64.0
2018-01-21,9.478,10.826,1.348,5.348,9.565,106.0,82.417,54.0
2018-01-22,12.5,13.75,1.25,6.417,10.042,110.0,83.917,45.0
2018-01-23,18.792,24.333,5.542,16.167,22.0,123.0,84.583,26.0
2018-01-24,9.391,10.13,0.739,7.542,11.875,110.0,78.083,39.0
2018-01-25,15.042,17.5,2.458,11.458,15.042,108.0,68.792,21.0
2018-01-26,5.958,6.292,0.333,1.875,6.333,75.0,50.0,24.0
2018-01-27,6.792,7.167,0.375,4.667,7.458,99.0,55.667,26.0
2018-01-28,16.75,20.958,4.208,8.792,11.667,109.0,67.208,22.0
2018-01-29,9.208,10.167,0.958,6.375,10.75,96.0,63.75,37.0
2018-01-30,16.9,21.4,4.5,11.091,17.435,124.0,67.125,11.0
2018-01-31,26.217,43.348,17.13,14.792,19.75,83.0,62.708,40.0
2018-02-01,9.913,10.913,1.0,5.0,7.917,97.0,56.875,34.0
2018-02-02,13.652,15.826,2.174,9.208,13.625,114.0,70.083,33.0
2018-02-03,14.087,15.478,1.391,14.208,19.167,124.0,78.667,28.0
2018-02-04,16.565,18.87,2.304,12.375,21.583,154.0,112.167,64.0
2018-02-05,14.909,18.091,3.182,14.818,22.739,147.0,89.833,30.0
2018-02-06,23.542,29.667,6.125,10.042,14.292,135.0,93.125,76.0
2018-02-07,24.167,34.75,10.583,18.458,24.292,127.0,96.292,55.0
2018-02-08,10.167,11.167,1.0,2.25,5.292,108.0,76.417,43.0
2018-02-09,11.667,12.625,0.958,8.875,10.708,76.0,56.167,35.0
2018-02-10,5.583,5.833,0.25,5.833,7.958,75.0,49.958,33.0
2018-02-11,11.792,12.25,0.458,11.083,12.083,67.0,50.542,33.0
2018-02-12,15.87,17.739,1.87,8.958,12.125,106.0,69.708,39.0
2018-02-13,17.083,19.625,2.542,13.25,19.25,119.0,78.792,42.0
2018-02-14,11.0,12.167,1.167,8.375,11.25,85.0,62.542,42.0
2018-02-15,29.25,35.583,6.333,13.417,17.292,79.0,51.333,10.0
2018-02-16,16.083,19.5,3.417,16.5,20.708,124.0,84.875,61.0
2018-02-17,9.125,9.792,0.667,16.958,19.667,100.0,66.708,36.0
2018-02-18,24.13,30.261,6.13,17.364,19.0,150.0,78.958,15.0
2018-02-19,22.435,26.435,4.0,10.5,14.625,124.0,99.5,72.0
2018-02-20,15.792,20.042,4.25,10.167,19.083,171.0,137.042,104.0
2018-02-21,9.75,10.5,0.75,17.125,20.208,105.0,92.375,83.0
2018-02-22,16.167,17.958,1.792,23.583,27.167,141.0,103.458,67.0
2018-02-23,10.208,11.042,0.833,14.958,17.042,142.0,98.208,55.0
2018-02-24,12.75,13.5,0.75,16.833,19.5,157.0,91.667,39.0
2018-02-25,21.375,26.5,5.125,17.833,21.167,171.0,114.0,56.0
2018-02-26,14.304,17.478,3.174,13.292,16.458,165.0,105.5,69.0
2018-02-27,18.833,20.458,1.625,8.958,12.417,138.0,93.0,37.0
2018-02-28,20.826,23.522,2.696,10.318,13.5,121.0,106.25,81.0
2018-03-01,14.0,16.375,2.375,13.917,17.375,150.0,110.167,72.0
2018-03-02,12.25,13.792,1.542,20.0,24.833,165.0,104.625,44.0
2018-03-03,8.708,9.208,0.5,13.417,17.292,135.0,110.333,91.0
2018-03-04,16.0,17.792,1.792,6.458,10.375,117.0,101.458,88.0
2018-03-05,17.435,19.0,1.565,21.125,30.292,172.0,116.083,62.0
2018-03-06,15.783,18.261,2.478,14.348,20.227,177.0,123.625,97.0
2018-03-07,10.25,11.333,1.083,9.583,14.958,124.0,100.875,71.0
2018-03-08,9.667,11.333,1.667,5.917,9.667,128.0,85.167,51.0
2018-03-09,13.542,16.167,2.625,7.625,10.917,160.0,102.667,34.0
2018-03-10,5.708,6.833,1.125,4.25,8.083,141.0,119.125,91.0
2018-03-11,10.083,11.292,1.208,2.792,4.917,153.0,124.583,89.0
2018-03-12,13.087,16.261,3.174,11.333,18.542,150.0,110.5,57.0
2018-03-13,6.083,6.625,0.542,8.292,13.125,114.0,96.958,58.0
2018-03-14,14.792,16.625,1.833,9.125,13.125,127.0,82.542,42.0
2018-03-15,17.958,22.042,4.083,12.167,18.042,162.0,100.083,39.0
2018-03-16,11.958,12.875,0.917,6.875,10.792,112.0,83.125,48.0
2018-03-17,10.167,11.083,0.917,5.875,8.833,121.0,77.125,41.0
2018-03-18,19.13,22.217,3.087,8.913,11.826,160.0,95.833,30.0
2018-03-19,19.348,23.391,4.043,8.042,12.875,137.0,108.208,85.0
2018-03-20,20.375,24.25,3.875,12.792,16.417,207.0,135.042,69.0
2018-03-21,22.25,24.333,2.083,11.292,21.167,214.0,168.333,127.0
2018-03-22,10.375,11.833,1.458,19.875,31.167,174.0,133.208,83.0
2018-03-23,6.875,7.583,0.708,11.0,14.042,127.0,89.833,49.0
