date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2018-11-09,194.958,23.833,18.13,30.087,11.957,16.083,218.792
2018-11-10,197.958,17.208,12.348,18.957,6.609,16.417,215.167
2018-11-11,203.0,28.208,12.609,15.435,2.826,25.875,231.208
2018-11-12,207.25,34.583,33.609,48.217,14.609,40.167,241.833
2018-11-13,197.261,19.696,17.565,30.652,13.087,14.304,216.957
2018-11-14,196.565,22.826,16.125,27.667,11.542,9.083,219.391
2018-11-15,198.0,23.625,17.75,28.042,10.292,8.583,221.625
2018-11-16,202.792,38.417,25.917,49.417,23.5,17.375,241.208
2018-11-17,199.875,26.375,19.083,28.25,9.167,16.625,226.25
2018-11-18,200.375,19.208,11.391,15.0,3.609,13.917,219.583
2018-11-19,198.75,19.0,20.708,36.125,15.417,13.625,217.75
2018-11-20,199.087,27.826,20.375,36.417,16.042,19.417,226.913
2018-11-21,203.87,44.609,29.522,55.913,26.391,28.87,248.478
2018-11-22,200.292,26.625,22.125,36.542,14.417,17.375,226.917
2018-11-23,198.542,14.75,12.417,19.542,7.125,8.292,213.292
2018-11-24,200.208,24.667,18.522,27.957,9.435,15.292,224.875
2018-11-25,205.333,26.875,18.583,26.0,7.417,20.083,232.208
2018-11-26,207.217,40.391,30.5,57.292,26.792,28.083,247.609
2018-11-27,204.542,45.958,32.167,52.417,20.25,35.0,250.5
2018-11-28,205.708,40.708,30.625,58.917,28.292,35.333,246.417
2018-11-29,196.391,27.739,19.522,30.826,11.304,28.217,224.13
2018-11-30,199.458,28.792,22.043,33.435,11.391,43.375,228.25
2018-12-01,201.375,28.417,21.542,30.458,8.917,44.167,229.792
2018-12-02,201.391,20.087,16.458,21.25,4.792,32.25,221.478
2018-12-03,206.667,45.542,33.875,58.625,24.75,31.375,252.208
2018-12-04,203.5,40.25,27.083,59.958,32.875,34.458,243.75
2018-12-05,196.375,15.458,16.125,27.75,11.625,8.167,211.833
2018-12-06,198.773,31.364,25.895,43.842,17.947,20.957,230.136
2018-12-07,195.542,12.417,15.625,21.25,5.625,12.958,207.958
2018-12-08,194.739,8.696,9.417,14.167,4.75,6.625,203.435
2018-12-09,196.167,8.75,8.292,10.917,2.625,6.083,204.917
2018-12-10,199.875,28.542,24.0,40.333,16.333,9.167,228.417
2018-12-11,203.917,38.583,31.5,58.333,26.833,13.792,242.5
2018-12-12,199.4,28.1,21.0,36.273,15.273,12.696,227.5
2018-12-13,198.083,26.542,20.042,34.167,14.125,12.75,224.625
2018-12-14,195.609,16.739,18.583,32.542,13.958,9.833,212.348
2018-12-15,198.542,20.208,18.0,27.625,9.625,11.208,218.75
2018-12-16,204.792,22.625,,,,14.583,227.417
2018-12-17,197.25,15.875,,,,19.261,213.125
2018-12-18,194.667,8.792,,,,17.417,203.458
2018-12-19,197.125,19.208,,,,16.792,216.333
2018-12-20,206.75,50.8,,,,41.696,257.55
2018-12-21,206.261,36.13,,,,32.542,242.391
2018-12-22,202.542,34.208,,,,23.5,236.75
2018-12-23,203.174,29.087,,,,20.667,232.261
2018-12-24,196.875,9.458,,,,7.625,206.333
2018-12-25,203.174,30.609,,,,15.375,233.783
2018-12-26,204.708,47.042,,,,25.708,251.75
2018-12-27,195.043,18.261,,,,10.0,213.304
2018-12-28,193.917,12.167,,,,4.417,206.083
2018-12-29,196.583,14.417,,,,5.208,211.0
2018-12-30,197.609,15.391,,,,5.125,213.0
2018-12-31,200.5,15.125,,,,7.083,215.625
