date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2017-10-16,98.0,83.958,73.0,4.417,5.458,0.917,5.042,,17.8,16.238,14.6
2017-10-17,90.0,75.917,55.0,2.708,3.583,0.792,6.417,,20.1,16.333,13.3
2017-10-18,98.0,72.417,63.0,2.875,3.208,0.333,9.083,,17.8,16.554,13.2
2017-10-19,98.0,90.542,72.0,4.333,5.25,0.875,3.458,,17.7,15.05,12.6
2017-10-20,98.0,85.667,61.0,3.167,3.708,0.583,4.708,,20.0,16.388,13.7
2017-10-21,98.0,86.75,72.0,3.208,3.708,0.542,4.083,,19.2,16.738,13.5
2017-10-22,98.0,96.75,95.0,1.583,1.917,0.333,3.0,,18.0,17.067,14.9
2017-10-23,90.0,68.833,47.0,1.375,1.458,0.0,9.542,,17.1,14.662,11.0
2017-10-24,92.0,75.708,47.0,4.273,6.0,1.591,12.273,,17.4,13.175,9.3
2017-10-25,98.0,83.833,54.0,3.0,3.542,0.583,13.208,,18.0,13.254,10.4
2017-10-26,98.0,80.25,54.0,3.5,4.625,1.125,10.0,,19.2,13.85,9.0
2017-10-27,98.0,77.333,44.0,3.583,4.625,1.0,12.75,,22.4,15.533,10.2
2017-10-28,98.0,94.292,82.0,4.875,6.375,1.458,17.167,,16.7,15.083,12.5
2017-10-29,98.0,92.375,71.0,1.667,1.75,0.042,4.875,,19.2,16.55,14.3
2017-10-30,92.0,67.042,44.0,1.833,2.042,0.083,13.583,,14.7,12.117,6.9
2017-10-31,93.0,74.417,42.0,2.583,3.708,1.0,9.167,,17.4,11.129,6.5
2017-11-01,94.0,74.75,54.0,2.875,3.25,0.333,10.208,,19.6,13.904,8.3
2017-11-02,96.0,80.5,51.0,2.667,3.25,0.417,14.292,,20.7,15.071,10.5
2017-11-03,98.0,80.083,58.0,2.0,2.167,0.125,16.125,,19.9,16.296,12.2
2017-11-04,98.0,78.875,51.0,2.542,2.708,0.125,15.292,,15.7,12.233,6.5
2017-11-05,97.0,77.0,44.0,1.458,1.583,0.083,19.583,,17.2,10.029,5.3
2017-11-06,96.0,77.083,43.0,3.292,4.083,0.708,18.833,,19.6,12.238,4.7
2017-11-07,92.0,78.75,57.0,4.045,4.682,0.636,19.0,,19.6,15.275,9.9
2017-11-08,98.0,91.042,70.0,3.5,4.333,0.708,16.625,,20.9,16.071,12.9
2017-11-09,98.0,78.208,50.0,3.375,3.875,0.375,17.833,,16.5,12.55,7.8
2017-11-10,93.0,69.25,39.0,2.208,2.833,0.542,16.458,,21.8,14.488,5.6
2017-11-11,95.0,60.875,50.0,1.833,1.958,0.042,10.958,,17.6,13.392,9.2
2017-11-12,98.0,78.625,49.0,1.304,1.391,0.13,7.478,,15.0,10.538,6.9
2017-11-13,95.0,77.5,49.0,3.417,4.208,0.708,12.458,,17.6,12.017,5.7
2017-11-14,98.0,75.542,43.0,4.167,4.417,0.083,17.375,,17.7,13.533,9.0
2017-11-15,81.0,57.667,51.0,2.208,2.375,0.042,9.25,,13.7,12.0,9.9
2017-11-16,83.0,60.542,51.0,2.5,2.625,0.083,8.542,,10.4,8.962,6.2
2017-11-17,96.0,73.083,40.0,4.333,5.167,0.958,10.125,,15.2,8.788,3.5
2017-11-18,98.0,89.917,80.0,3.167,3.292,0.083,8.417,,12.0,9.504,6.2
2017-11-19,93.0,71.042,54.0,0.958,1.0,0.0,4.542,,8.2,6.858,4.7
2017-11-20,78.0,64.083,48.0,1.727,1.955,0.136,4.909,,9.2,7.579,5.1
2017-11-21,91.0,69.292,44.0,4.875,6.083,1.208,10.25,,12.9,8.242,5.0
2017-11-22,98.0,94.375,87.0,6.292,7.208,0.792,9.708,,9.8,7.125,3.6
2017-11-23,77.0,51.125,41.0,2.833,3.083,0.167,10.933,,12.5,10.008,8.6
2017-11-24,89.0,65.667,46.0,2.292,2.667,0.125,4.857,,9.9,8.05,4.5
2017-11-25,79.0,60.833,53.0,2.708,3.0,0.167,5.0,,11.2,8.708,6.7
2017-11-26,98.0,86.458,65.0,3.167,3.292,0.083,11.292,,11.6,10.425,8.9
2017-11-27,98.0,82.042,53.0,4.667,5.917,1.208,11.458,,14.3,9.554,6.3
2017-11-28,97.0,81.167,49.0,5.333,6.875,1.333,17.125,,18.6,11.154,4.4
2017-11-29,98.0,85.625,63.0,5.292,5.5,0.25,17.583,,15.8,13.45,11.2
2017-11-30,98.0,76.75,58.0,3.208,3.708,0.458,12.625,,13.7,11.221,9.9
2017-12-01,76.0,59.75,54.0,2.625,2.958,0.125,4.208,,9.6,7.942,4.2
2017-12-02,92.0,74.917,50.0,2.833,3.292,0.417,5.0,,10.0,6.075,3.2
2017-12-03,96.0,80.708,56.0,3.25,3.625,0.458,13.083,,13.5,7.5,3.0
2017-12-04,98.0,84.208,46.0,7.167,9.5,2.375,12.5,,10.1,6.996,3.9
2017-12-05,73.0,59.292,50.0,1.955,2.318,0.091,6.042,,7.5,5.471,4.2
2017-12-06,97.0,71.667,52.0,2.792,2.917,0.333,5.708,,6.7,5.254,3.7
2017-12-07,98.0,94.583,81.0,4.5,5.542,0.875,8.5,,7.8,5.733,3.3
2017-12-08,98.0,84.292,48.0,3.125,3.5,0.375,5.417,,8.6,4.992,1.8
2017-12-09,98.0,84.375,62.0,2.583,2.875,0.208,5.792,,7.2,4.571,1.4
2017-12-10,98.0,86.75,56.0,2.958,3.292,0.167,8.125,,11.7,7.733,5.0
2017-12-11,73.0,57.667,43.0,1.875,2.125,0.208,9.0,,11.6,5.675,1.5
2017-12-12,82.0,63.208,55.0,1.292,1.542,0.292,3.167,,3.8,2.35,0.8
2017-12-13,91.0,67.792,52.0,2.0,2.333,0.25,4.0,,6.3,4.008,1.8
2017-12-14,98.0,89.125,60.0,4.167,5.083,0.917,4.25,,5.6,3.571,1.2
2017-12-15,98.0,81.417,44.0,2.958,3.542,0.542,4.167,,11.2,5.683,0.9
2017-12-16,96.0,67.625,50.0,3.292,3.458,0.0,13.875,,8.8,6.308,1.8
2017-12-17,96.0,76.667,58.0,1.375,1.625,0.0,5.25,,4.6,2.458,-0.1
2017-12-18,91.0,74.208,57.0,2.5,3.0,0.409,7.524,,6.9,4.708,2.8
2017-12-19,91.0,67.917,47.0,2.667,2.917,0.125,9.208,,8.4,5.854,3.5
2017-12-20,98.0,72.625,53.0,3.417,3.708,0.458,6.833,,8.8,4.917,2.9
2017-12-21,98.0,78.75,51.0,3.708,4.042,0.417,7.417,,10.2,5.3,1.5
2017-12-22,81.0,66.75,56.0,4.167,4.375,0.333,9.167,,11.3,8.113,4.6
2017-12-23,91.0,72.542,47.0,3.667,3.917,0.125,14.833,,12.5,8.142,4.3
2017-12-24,98.0,82.0,60.0,3.167,3.5,0.125,14.458,,14.2,9.292,3.6
2017-12-25,69.0,60.083,54.0,2.5,2.667,0.0,11.458,,9.2,7.738,6.0
2017-12-26,81.0,62.083,51.0,2.292,2.375,0.0,7.417,,7.5,6.183,4.2
2017-12-27,71.0,61.333,53.0,1.958,2.333,0.0,3.708,,5.5,4.058,2.7
2017-12-28,97.0,73.625,58.0,3.125,3.5,0.125,2.958,,7.6,4.879,2.0
2017-12-29,98.0,72.375,56.0,2.458,2.792,0.0,18.042,,9.3,7.35,3.7
2017-12-30,90.0,71.833,52.0,1.833,2.125,0.083,10.875,,9.5,5.421,2.1
2017-12-31,98.0,70.917,49.0,2.375,2.458,0.0,12.042,,8.9,6.971,2.8
2018-01-01,99.0,82.042,60.0,1.458,1.667,0.125,3.833,,7.8,5.042,1.7
2018-01-02,97.0,68.5,56.0,1.042,1.167,0.0,6.542,,7.8,5.933,3.5
2018-01-03,91.0,72.875,51.0,0.917,1.042,0.042,4.042,,9.2,5.25,2.3
2018-01-04,96.0,80.75,57.0,2.762,4.143,1.286,3.083,,11.7,6.575,0.7
2018-01-05,99.0,83.958,58.0,3.208,3.25,0.042,16.042,,10.5,7.65,3.4
2018-01-06,99.0,90.5,65.0,1.333,1.583,0.0,6.958,,6.8,4.7,3.6
2018-01-07,96.0,74.542,56.0,3.458,4.417,0.917,12.292,,10.7,6.396,2.0
2018-01-08,84.0,65.917,54.0,3.81,4.095,0.381,13.792,,10.4,7.8,4.9
2018-01-09,94.0,78.333,61.0,2.458,2.958,0.417,6.042,,6.0,3.375,-0.6
2018-01-10,99.0,81.917,64.0,4.833,6.125,1.25,5.083,,9.8,5.308,-0.2
2018-01-11,96.0,79.0,55.0,4.125,5.292,1.042,7.083,,10.7,7.212,3.5
2018-01-12,96.0,81.083,58.0,2.81,3.429,0.619,7.75,,9.5,6.158,3.6
2018-01-13,97.0,78.542,55.0,1.042,1.167,0.083,4.583,,11.1,6.25,2.4
2018-01-14,94.0,78.292,49.0,1.708,2.25,0.333,3.875,,11.6,5.725,1.3
2018-01-15,99.0,73.875,58.0,3.19,3.524,0.238,21.696,,11.1,8.2,3.6
2018-01-16,84.0,70.958,63.0,2.917,3.125,0.125,13.375,,8.6,6.204,4.5
2018-01-17,80.0,67.833,60.0,2.625,2.833,0.208,9.0,,8.4,7.117,5.5
2018-01-18,99.0,69.85,44.0,3.125,3.375,0.375,7.25,,10.1,6.835,4.5
2018-01-19,92.0,71.917,48.0,3.75,4.625,0.708,8.333,,13.2,7.729,1.8
2018-01-20,92.0,65.458,47.0,1.476,1.619,0.0,15.333,,11.0,9.058,6.5
2018-01-21,65.0,50.958,38.0,1.583,1.792,0.167,6.917,,9.0,7.567,6.0
2018-01-22,61.0,52.25,42.0,1.75,2.042,0.125,9.542,,10.7,8.083,6.4
2018-01-23,61.0,47.625,36.0,3.125,3.5,0.292,17.958,,11.5,9.767,5.9
2018-01-24,69.0,54.625,40.0,2.375,2.75,0.333,8.542,,8.3,6.325,2.8
2018-01-25,77.0,60.125,41.0,4.042,5.167,0.958,11.208,,10.2,5.775,2.2
2018-01-26,90.0,66.042,48.0,0.167,0.375,0.042,5.292,,4.7,2.933,1.1
2018-01-27,70.0,52.375,43.0,0.125,0.167,0.0,5.667,,9.0,6.138,3.3
2018-01-28,83.0,58.667,38.0,2.143,2.381,0.095,10.667,,10.0,7.45,3.9
2018-01-29,82.0,63.958,43.0,3.364,4.091,0.636,8.25,,8.3,5.279,1.6
2018-01-30,83.0,67.0,47.0,3.458,5.0,1.375,9.417,,12.0,6.142,0.0
2018-01-31,94.0,87.5,66.0,3.125,3.458,0.208,6.708,,10.3,6.233,3.1
2018-02-01,92.0,74.167,54.0,2.083,2.833,0.417,3.208,,7.1,4.338,1.9
2018-02-02,68.0,58.417,46.0,1.292,1.583,0.083,11.042,,10.6,7.625,4.0
2018-02-03,90.0,76.5,60.0,2.167,2.417,0.083,10.417,,15.2,10.317,5.1
2018-02-04,90.0,66.333,50.0,2.333,2.5,0.0,15.292,,12.1,9.025,3.0
2018-02-05,82.0,62.792,35.0,3.143,4.238,1.19,11.417,,12.9,6.3,0.9
2018-02-06,85.0,68.917,53.0,4.292,5.792,1.333,10.333,,13.8,9.5,5.9
2018-02-07,92.0,74.75,61.0,2.458,2.75,0.083,13.333,,12.3,9.529,5.6
2018-02-08,82.0,67.333,52.0,1.792,2.0,0.292,5.708,,7.0,5.471,3.8
2018-02-09,84.0,66.375,46.0,1.667,1.875,0.042,7.0,,8.1,5.238,3.2
2018-02-10,86.0,66.208,48.0,0.792,0.875,0.042,8.75,,5.7,3.558,2.1
2018-02-11,90.0,64.583,44.0,1.208,1.375,0.0,7.542,,7.2,4.962,2.7
2018-02-12,82.0,65.083,39.0,2.727,3.364,0.545,10.391,,9.1,4.575,0.4
2018-02-13,84.0,60.083,42.0,2.905,3.524,0.619,20.208,,8.9,5.754,2.2
2018-02-14,87.0,76.75,71.0,4.375,5.208,0.708,7.0,,4.3,3.388,2.3
2018-02-15,79.0,61.333,35.0,2.958,3.625,0.583,5.667,,10.2,6.05,0.6
2018-02-16,91.0,69.75,49.0,2.667,3.0,0.042,16.917,,9.5,6.812,3.7
2018-02-17,91.0,74.542,46.0,1.75,1.833,0.042,14.875,,9.0,4.975,2.9
2018-02-18,83.0,65.917,42.0,4.083,5.125,0.917,11.833,,11.6,6.15,0.7
2018-02-19,96.0,88.625,72.0,5.667,6.292,0.5,8.417,,16.1,9.658,6.4
2018-02-20,96.0,71.696,49.0,2.75,3.125,0.208,8.042,,11.0,9.417,7.7
2018-02-21,83.0,65.583,41.0,3.238,3.857,0.619,20.542,,9.8,7.083,4.8
2018-02-22,85.0,66.542,44.0,2.708,3.333,0.667,31.375,,11.7,7.067,2.3
2018-02-23,82.0,57.625,33.0,1.833,2.417,0.208,15.375,,11.3,7.683,2.1
2018-02-24,82.0,63.429,36.0,0.667,0.833,0.042,15.417,,13.1,6.104,0.6
2018-02-25,85.0,72.083,51.0,3.375,4.333,0.875,19.625,,13.9,8.312,2.6
2018-02-26,90.0,63.375,31.0,2.917,3.542,0.458,18.667,,11.9,7.283,3.4
2018-02-27,78.0,63.333,40.0,3.375,4.208,0.542,13.625,,11.6,7.238,2.1
2018-02-28,95.0,85.957,59.0,2.591,3.318,0.591,13.364,,11.7,8.612,6.9
2018-03-01,95.0,73.667,44.0,1.952,2.381,0.286,21.571,,13.1,8.046,4.2
2018-03-02,90.0,61.0,25.0,2.042,2.625,0.292,20.208,,13.4,8.004,2.3
2018-03-03,92.0,72.167,58.0,1.958,2.25,0.167,17.0,,11.9,8.925,6.2
2018-03-04,96.0,89.542,65.0,2.542,2.792,0.042,9.5,,9.9,7.938,4.9
2018-03-05,94.0,70.25,35.0,3.5,4.958,1.417,13.833,,14.5,8.3,2.6
2018-03-06,95.0,81.5,53.0,4.917,5.75,0.833,13.667,,13.0,8.95,7.0
2018-03-07,95.0,65.667,40.0,2.708,2.958,0.042,16.833,,10.7,8.346,6.7
2018-03-08,79.0,52.75,28.0,1.833,2.292,0.417,5.333,,11.8,6.633,1.5
2018-03-09,78.0,59.833,29.0,3.571,4.667,1.143,9.875,,15.0,8.642,1.4
2018-03-10,96.0,86.667,76.0,2.833,2.875,0.125,6.875,,10.9,9.733,8.0
2018-03-11,96.0,72.417,54.0,1.542,1.75,0.0,7.167,,12.7,10.821,8.4
2018-03-12,92.0,67.0,45.0,2.875,3.0,0.083,12.042,,12.9,10.233,7.5
2018-03-13,91.0,49.0,31.0,2.238,2.333,0.0,7.091,,8.7,7.046,5.1
2018-03-14,69.0,44.5,32.0,2.333,2.458,0.125,7.792,,11.1,7.938,3.3
2018-03-15,90.0,78.083,57.0,2.708,2.958,0.083,7.583,,7.2,5.279,2.9
2018-03-16,91.0,79.0,53.0,1.5,1.625,0.083,5.167,,10.9,6.775,3.5
2018-03-17,92.0,76.958,48.0,0.952,1.143,0.0,9.375,,11.1,7.017,3.1
2018-03-18,89.0,63.458,27.0,2.0,2.667,0.542,8.083,,14.5,7.712,1.0
2018-03-19,90.0,73.0,46.0,2.708,3.458,0.542,9.167,,16.5,10.958,7.7
2018-03-20,90.0,60.417,33.0,2.708,3.25,0.5,10.875,,19.6,13.0,5.4
2018-03-21,86.0,73.292,58.0,1.0,1.125,0.0,9.417,,21.9,16.988,14.4
2018-03-22,74.0,59.708,48.0,3.458,3.708,0.042,34.625,,14.1,9.917,5.8
2018-03-23,91.0,81.458,67.0,2.75,3.0,0.208,11.917,,6.8,4.875,3.0
2018-03-24,91.0,69.625,51.0,1.417,1.667,0.0,6.292,,11.2,7.121,2.4
2018-03-25,78.0,62.208,50.0,2.652,2.783,0.0,6.375,,13.3,10.508,8.1
2018-03-26,84.0,68.917,49.0,4.545,4.591,0.0,24.875,,15.2,11.262,7.5
2018-03-27,87.0,58.625,21.0,4.364,4.591,0.136,24.042,,19.4,13.875,6.1
2018-03-28,83.0,68.583,56.0,3.458,3.75,0.167,14.875,,15.9,11.262,7.9
2018-03-29,80.0,63.083,41.0,3.5,3.75,0.167,15.333,,16.9,10.946,5.9
2018-03-30,87.0,75.792,53.0,3.333,3.458,0.083,16.292,,17.2,11.892,8.1
2018-03-31,84.0,56.75,43.0,2.583,2.667,0.0,11.833,,12.2,9.0,6.0
2018-04-01,89.0,69.5,56.0,2.042,2.208,0.0,22.042,,21.2,16.208,9.0
2018-04-02,87.0,70.917,55.0,1.958,2.208,0.083,16.583,,21.5,16.883,12.6
2018-04-03,89.0,72.583,55.0,1.875,2.208,0.125,10.375,,22.8,17.588,11.0
2018-04-04,97.0,88.375,78.0,2.042,2.083,0.083,9.208,,17.6,13.079,9.1
2018-04-05,87.0,73.833,63.0,2.458,2.708,0.292,7.25,,13.1,10.821,8.8
2018-04-06,92.0,80.833,58.0,1.833,1.958,0.0,9.417,,19.2,13.421,9.8
2018-04-07,74.0,64.167,54.0,2.952,3.095,0.0,26.042,,10.2,7.529,5.7
2018-04-08,60.0,44.5,35.0,2.0,2.0,0.0,9.792,,11.1,9.442,7.5
2018-04-09,91.0,74.208,53.0,2.792,3.0,0.0,17.25,,14.4,10.754,7.1
2018-04-10,91.0,62.125,34.0,3.15,3.55,0.3,17.045,,20.4,13.317,4.8
2018-04-11,93.0,73.417,58.0,2.167,2.25,0.042,15.25,,20.8,17.612,12.6
2018-04-12,87.0,60.042,43.0,2.875,3.0,0.042,14.125,,19.2,15.592,11.4
2018-04-13,85.0,53.375,30.0,2.167,2.375,0.125,11.542,,16.8,12.529,7.1
2018-04-14,93.0,69.208,41.0,2.292,2.375,0.083,9.625,,19.8,15.225,9.3
2018-04-15,92.0,74.167,54.0,1.286,1.429,0.0,6.5,,12.5,10.825,6.9
2018-04-16,89.0,65.542,42.0,1.833,2.125,0.208,15.708,,17.1,11.625,6.1
2018-04-17,91.0,73.833,54.0,4.0,4.667,0.708,18.875,,16.9,12.512,8.6
2018-04-18,91.0,75.25,51.0,1.833,2.0,0.083,23.083,,17.7,13.533,9.3
2018-04-19,88.0,59.708,39.0,2.458,2.708,0.125,16.708,,20.0,14.404,7.5
2018-04-20,88.0,65.333,43.0,2.333,2.542,0.125,13.25,,21.0,15.1,8.8
2018-04-21,88.0,60.0,37.0,2.833,3.042,0.125,24.75,,24.2,17.55,10.3
2018-04-22,92.0,72.583,58.0,1.458,1.5,0.0,22.375,,22.8,17.458,12.5
2018-04-23,93.0,81.417,63.0,2.524,2.857,0.238,26.042,,18.4,16.183,13.9
2018-04-24,93.0,91.167,86.0,4.0,4.261,0.348,10.333,,18.3,16.025,13.1
2018-04-25,90.0,78.542,61.0,1.611,1.722,0.0,7.958,,13.6,12.175,10.5
2018-04-26,88.0,68.583,45.0,1.917,2.083,0.042,7.25,,20.3,14.229,8.6
2018-04-27,88.0,70.417,40.0,2.875,3.125,0.25,20.833,,20.1,14.704,10.8
2018-04-28,92.0,70.667,53.0,2.958,3.083,0.0,53.583,,18.9,14.071,8.7
2018-04-29,80.0,61.458,39.0,2.208,2.417,0.0,31.208,,22.4,16.875,11.0
2018-04-30,84.0,65.042,48.0,2.5,2.5,0.0,26.75,,24.6,19.621,15.3
2018-05-01,87.0,66.417,44.0,2.625,3.0,0.125,29.625,,25.5,19.162,13.5
2018-05-02,92.0,88.333,76.0,4.542,4.708,0.167,16.542,,20.4,18.429,16.3
2018-05-03,91.0,66.083,40.0,1.667,1.714,0.0,10.958,,18.8,15.221,6.9
2018-05-04,93.0,57.75,39.0,1.458,1.583,0.0,12.542,,19.1,14.808,7.5
2018-05-05,62.0,45.042,26.0,1.333,1.333,0.0,9.375,,24.0,18.675,14.8
2018-05-06,92.0,69.458,42.0,1.167,1.167,0.0,9.375,,21.6,16.804,14.2
2018-05-07,92.0,90.083,88.0,2.625,2.875,0.0,3.5,,17.1,16.492,15.1
2018-05-08,89.0,79.625,72.0,1.429,1.429,0.0,9.409,,15.2,13.838,12.8
2018-05-09,78.0,64.208,49.0,1.389,1.5,0.0,9.833,,15.1,13.3,11.2
2018-05-10,88.0,68.083,49.0,1.333,1.708,0.083,5.417,,16.4,12.592,9.4
2018-05-11,88.0,62.125,38.0,1.917,2.375,0.292,11.042,,20.6,15.146,7.8
2018-05-12,79.0,66.0,54.0,1.667,2.0,0.083,19.583,,23.6,18.904,12.4
2018-05-13,92.0,86.875,60.0,2.083,2.167,0.0,12.083,,20.7,18.204,16.7
2018-05-14,91.0,78.5,60.0,2.083,2.25,0.0,16.208,,21.5,18.038,14.9
2018-05-15,89.0,61.125,34.0,2.417,2.583,0.125,19.75,,27.6,20.575,13.8
2018-05-16,81.0,63.5,47.0,3.25,3.75,0.292,29.083,,30.8,23.375,17.0
2018-05-17,84.0,66.958,58.0,1.952,2.238,0.095,23.667,,29.9,26.25,22.7
2018-05-18,92.0,80.542,60.0,1.75,1.833,0.125,13.292,,28.3,21.175,13.8
2018-05-19,90.0,67.917,39.0,0.917,0.958,0.0,4.375,,17.1,14.292,10.2
2018-05-20,89.0,67.625,50.0,0.708,0.708,0.0,3.917,,18.2,14.221,8.7
2018-05-21,88.0,63.625,39.0,2.208,2.667,0.375,7.5,,26.0,18.892,11.3
2018-05-22,76.0,53.333,32.0,2.682,3.136,0.227,8.833,,27.8,21.312,12.3
2018-05-23,92.0,88.917,69.0,2.917,3.292,0.292,6.208,,19.1,16.992,13.4
2018-05-24,91.0,66.75,39.0,1.667,1.958,0.125,9.625,,22.2,17.004,12.3
2018-05-25,65.0,49.458,29.0,2.381,2.714,0.143,13.75,,27.3,20.733,14.9
2018-05-26,74.0,54.958,37.0,2.0,2.083,0.042,15.25,,24.9,19.625,15.2
2018-05-27,81.0,67.042,51.0,1.667,1.792,0.0,25.375,,24.6,19.729,13.5
2018-05-28,89.0,71.208,52.0,2.792,3.0,0.167,20.333,,26.0,21.588,18.1
2018-05-29,89.0,73.875,55.0,3.167,3.542,0.25,14.375,,25.5,21.6,17.9
2018-05-30,89.0,76.292,53.0,2.0,2.222,0.333,13.042,,26.6,22.296,19.4
2018-05-31,93.0,78.958,69.0,1.5,1.5,0.0,19.5,,22.5,19.95,16.3
2018-06-01,91.0,68.833,43.0,1.708,1.75,0.042,10.542,,25.1,19.267,14.3
2018-06-02,88.0,61.958,36.0,1.571,1.857,0.143,16.042,,29.1,21.075,13.5
2018-06-03,88.0,64.5,42.0,1.5,1.625,0.0,19.458,,27.5,21.946,14.7
2018-06-04,89.0,66.0,44.0,2.125,2.375,0.083,19.292,,28.9,22.708,16.4
2018-06-05,93.0,83.417,61.0,3.545,4.045,0.364,19.087,,23.4,19.662,17.9
2018-06-06,92.0,89.542,81.0,3.25,3.583,0.167,6.042,,21.4,19.667,18.1
2018-06-07,92.0,74.458,55.0,1.875,2.083,0.167,5.25,,27.3,22.242,18.3
2018-06-08,92.0,88.333,81.0,2.292,2.625,0.25,10.292,,24.1,21.717,19.6
2018-06-09,91.0,72.167,52.0,1.5,1.5,0.0,16.958,,24.0,21.142,18.6
2018-06-10,86.0,78.25,71.0,0.905,1.0,0.0,9.333,,22.2,20.0,18.9
2018-06-11,92.0,89.333,86.0,2.333,2.625,0.333,4.833,,20.6,19.6,17.6
2018-06-12,92.0,74.917,53.0,1.125,1.333,0.0,3.958,,20.5,17.958,15.4
2018-06-13,91.0,72.25,50.0,1.667,1.875,0.25,4.083,,22.7,18.833,15.9
2018-06-14,88.0,72.167,53.0,1.583,2.125,0.583,5.292,,21.5,18.388,14.2
2018-06-15,83.0,76.375,68.0,1.625,1.708,0.25,6.125,,19.7,18.608,17.5
2018-06-16,84.0,65.083,53.0,0.917,1.333,0.208,2.375,,21.2,18.529,16.1
2018-06-17,91.0,67.333,40.0,1.833,2.167,0.25,10.5,,28.2,21.138,13.7
2018-06-18,88.0,70.0,50.0,2.048,2.429,0.286,13.458,,26.3,22.154,17.4
2018-06-19,92.0,82.417,61.0,2.273,2.591,0.227,10.542,,26.9,22.767,19.5
2018-06-20,92.0,82.667,63.0,1.458,1.5,0.0,3.667,,23.3,21.125,18.9
2018-06-21,89.0,68.125,36.0,1.833,1.958,0.042,14.375,,27.0,21.654,17.0
2018-06-22,87.0,69.25,43.0,2.333,2.583,0.167,18.417,,26.4,21.517,15.6
2018-06-23,88.0,74.667,59.0,2.292,2.417,0.083,22.417,,25.3,22.038,20.0
2018-06-24,90.0,72.583,60.0,1.667,1.75,0.0,23.125,,25.3,22.838,20.0
2018-06-25,91.0,68.667,50.0,2.375,2.583,0.042,28.875,,27.8,23.321,18.5
2018-06-26,88.0,71.625,51.0,1.524,1.905,0.095,26.458,,30.6,25.696,19.5
2018-06-27,92.0,68.75,53.0,1.625,1.917,0.208,10.417,,30.4,27.517,23.7
2018-06-28,92.0,81.333,62.0,2.542,2.792,0.125,6.0,,27.1,24.167,21.8
2018-06-29,92.0,77.792,60.0,1.875,2.042,0.083,6.292,,27.5,24.558,21.6
2018-06-30,91.0,88.167,82.0,2.792,3.208,0.458,5.667,,24.4,23.296,21.2
2018-07-01,91.0,68.792,43.0,1.125,1.5,0.333,6.5,,34.5,27.846,22.1
2018-07-02,87.0,66.875,48.0,2.083,2.75,0.667,7.292,,34.2,28.546,22.9
2018-07-03,92.0,79.208,65.0,2.773,4.0,1.227,5.591,,27.9,25.867,23.9
2018-07-04,91.0,83.958,60.0,1.857,2.286,0.333,10.333,,29.3,24.829,22.5
2018-07-05,92.0,90.542,89.0,3.167,3.542,0.583,6.25,,23.6,22.846,21.7
2018-07-06,92.0,90.917,89.0,1.917,2.208,0.292,2.083,,22.3,21.833,21.2
2018-07-07,91.0,87.917,81.0,0.792,1.0,0.083,2.0,,21.6,20.762,20.0
2018-07-08,91.0,86.75,75.0,2.0,2.25,0.208,4.542,,24.7,21.908,19.7
2018-07-09,90.0,71.042,45.0,2.417,3.417,0.958,8.458,,34.1,27.225,22.3
2018-07-10,89.0,68.875,46.0,2.458,3.042,0.625,11.333,,34.0,27.846,23.1
2018-07-11,89.0,71.833,55.0,2.208,2.958,0.583,12.083,,31.0,26.921,22.9
2018-07-12,88.0,73.5,55.0,1.476,2.143,0.667,12.375,,30.6,27.004,23.8
2018-07-13,91.0,78.667,61.0,1.125,1.417,0.375,14.125,,28.8,25.992,22.9
2018-07-14,92.0,75.708,57.0,1.167,1.375,0.208,13.125,,30.2,26.454,23.3
2018-07-15,88.0,69.708,48.0,1.083,1.25,0.167,8.792,,32.1,27.196,23.0
2018-07-16,86.0,68.542,51.0,1.417,1.667,0.125,15.917,,31.2,27.508,23.3
2018-07-17,89.0,70.917,52.0,1.591,1.955,0.182,29.792,,31.6,27.921,23.9
2018-07-18,90.0,73.833,55.0,1.542,2.125,0.417,33.208,,31.4,27.696,24.5
2018-07-19,89.0,67.458,44.0,3.167,4.042,0.875,34.708,,34.8,29.104,23.3
2018-07-20,89.0,69.208,48.0,3.619,4.238,0.429,40.833,,35.6,30.404,25.0
2018-07-21,89.0,67.458,46.0,2.792,3.333,0.333,20.458,,35.4,30.6,25.2
2018-07-22,87.0,67.208,46.0,2.125,2.583,0.375,8.833,,35.9,30.438,25.4
2018-07-23,88.0,72.958,54.0,1.583,1.917,0.333,9.833,,32.7,29.308,26.3
2018-07-24,91.0,74.792,55.0,1.417,1.833,0.333,13.25,,32.6,28.742,25.0
2018-07-25,91.0,74.5,51.0,1.542,2.042,0.292,19.25,,33.5,28.588,23.9
2018-07-26,91.0,69.958,48.0,2.083,2.667,0.375,18.75,,35.1,29.433,24.9
2018-07-27,89.0,71.042,50.0,3.083,3.792,0.583,17.625,,32.8,28.438,23.6
2018-07-28,90.0,72.417,56.0,1.571,1.762,0.238,16.875,,31.4,27.654,24.0
2018-07-29,91.0,73.333,63.0,1.042,1.375,0.083,8.792,,29.9,28.117,26.6
2018-07-30,83.0,61.458,42.0,3.708,5.083,1.417,7.583,,36.3,30.529,23.9
2018-07-31,88.0,66.458,41.0,3.545,4.545,0.955,8.217,,37.4,30.362,24.9
2018-08-01,88.0,66.167,43.0,3.042,4.042,0.917,10.25,,37.2,30.483,24.4
