date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2017-08-29,98.0,89.417,63.0,,,,19.25,,30.3,26.333,24.2
2017-08-30,97.0,80.833,60.0,,,,9.5,,29.3,25.821,22.8
2017-08-31,90.0,71.083,57.0,,,,8.792,,29.0,25.683,22.4
2017-09-01,95.0,84.333,69.0,,,,9.25,,26.0,22.829,20.6
2017-09-02,96.0,79.25,62.0,,,,7.292,,26.4,22.625,18.7
2017-09-03,95.0,78.375,61.0,,,,7.208,,26.8,23.254,19.3
2017-09-04,97.0,82.917,65.0,,,,12.792,,27.1,23.742,20.5
2017-09-05,98.0,87.042,70.0,,,,13.625,,27.2,24.304,21.0
2017-09-06,98.0,97.417,96.0,,,,11.542,,25.6,24.229,22.2
2017-09-07,97.0,96.958,96.0,,,,8.417,,26.4,23.433,21.1
2017-09-08,97.0,83.333,62.0,,,,11.667,,26.8,23.162,19.4
2017-09-09,96.0,81.542,57.0,,,,17.833,,27.1,23.029,18.4
2017-09-10,95.0,80.042,59.0,,,,17.375,,27.9,24.083,19.5
2017-09-11,98.0,93.708,72.0,,,,15.875,,27.1,23.742,20.9
2017-09-12,98.0,92.292,75.0,,,,7.958,,26.2,23.492,21.1
2017-09-13,96.0,83.083,64.0,,,,11.083,,26.9,23.404,19.3
2017-09-14,97.0,82.542,62.0,,,,11.0,,26.8,22.808,18.8
2017-09-15,84.0,71.458,54.0,,,,6.0,,25.2,21.638,19.3
2017-09-16,98.0,93.833,72.0,,,,5.875,,21.9,19.925,17.5
2017-09-17,98.0,97.125,91.0,,,,5.292,,22.4,20.996,20.2
2017-09-18,97.0,81.875,54.0,,,,7.917,,25.2,22.579,19.1
2017-09-19,95.0,80.167,65.0,,,,34.417,,25.9,23.733,19.1
2017-09-20,98.0,80.333,64.0,,,,33.286,,26.7,23.633,18.8
2017-09-21,98.0,81.375,56.0,,,,10.125,,24.6,21.112,17.3
2017-09-22,97.0,82.708,67.0,,,,17.25,,25.1,21.196,17.1
2017-09-23,98.0,84.792,65.0,,,,16.083,,25.3,22.167,18.8
2017-09-24,97.0,81.75,61.0,,,,17.333,,25.3,21.017,16.9
2017-09-25,97.0,78.625,46.0,,,,21.625,,26.8,21.517,16.8
2017-09-26,97.0,76.583,48.0,,,,26.083,,27.1,22.192,16.9
2017-09-27,98.0,94.917,72.0,,,,11.333,,26.0,22.133,20.2
2017-09-28,98.0,88.542,53.0,,,,6.208,,23.3,20.008,15.5
2017-09-29,97.0,71.125,43.0,,,,11.333,,23.4,19.554,15.2
2017-09-30,96.0,73.25,44.0,,,,12.958,,23.8,19.083,14.9
2017-10-01,97.0,68.542,47.0,,,,14.083,,23.4,18.929,14.1
2017-10-02,98.0,97.583,97.0,,,,7.417,,23.4,20.292,17.6
2017-10-03,97.0,90.333,72.0,,,,8.833,,23.0,20.9,16.9
2017-10-04,95.0,68.292,45.0,,,,6.792,,22.7,18.217,14.5
2017-10-05,95.0,68.5,52.0,,,,7.042,,22.6,18.829,14.9
2017-10-06,98.0,97.125,93.0,,,,3.75,,20.0,18.154,16.6
2017-10-07,97.0,92.958,82.0,,,,6.625,,23.2,20.562,18.4
2017-10-08,97.0,88.958,71.0,,,,8.375,,25.1,20.925,17.0
2017-10-09,97.0,85.667,62.0,,,,17.375,,25.6,21.812,17.8
2017-10-10,97.0,88.583,70.0,,,,19.75,,25.8,22.271,18.4
2017-10-11,97.0,88.167,69.0,,,,18.417,,25.2,22.338,18.4
2017-10-12,97.0,96.833,94.0,,,,4.625,,20.2,17.65,15.4
2017-10-13,97.0,91.792,73.0,,,,4.958,,21.9,18.196,15.4
2017-10-14,97.0,89.792,75.0,,,,7.625,,21.4,18.712,16.7
2017-10-15,98.0,97.917,97.0,,,,6.333,,18.5,16.588,15.2
2017-10-16,98.0,95.708,89.0,,,,5.375,,17.6,15.988,15.0
2017-10-17,93.0,82.917,73.0,,,,7.522,,19.6,16.95,14.9
2017-10-18,98.0,87.333,71.0,,,,10.25,,18.8,16.054,13.8
2017-10-19,98.0,94.042,78.0,,,,4.667,,18.6,15.704,13.3
2017-10-20,98.0,86.25,66.0,,,,4.833,,21.7,17.921,14.6
2017-10-21,98.0,90.708,82.0,,,,6.583,,19.5,17.3,14.4
2017-10-22,98.0,97.417,91.0,,,,3.917,,18.7,17.4,16.5
2017-10-23,94.0,68.292,49.0,,,,14.0,,17.2,15.75,13.2
2017-10-24,98.0,74.708,52.0,,,,13.042,,18.9,15.258,12.8
2017-10-25,98.0,82.583,52.0,,,,11.542,,19.1,14.296,11.2
2017-10-26,98.0,79.542,47.0,,,,10.583,,21.2,15.046,9.5
2017-10-27,98.0,82.583,55.0,,,,14.417,,21.8,16.558,11.9
2017-10-28,98.0,96.292,86.0,,,,13.583,,18.4,16.675,14.4
2017-10-29,98.0,91.333,74.0,,,,9.333,,19.3,17.938,16.4
2017-10-30,91.0,65.333,46.0,,,,14.5,,16.1,13.908,9.1
2017-10-31,94.0,73.042,42.0,,,,8.792,,18.1,13.008,8.5
2017-11-01,97.0,79.042,51.0,,,,9.75,,19.5,14.625,8.5
2017-11-02,98.0,82.958,57.0,,,,14.75,,20.8,16.767,12.4
2017-11-03,99.0,81.417,62.0,,,,17.208,,20.2,17.354,13.9
2017-11-04,99.0,71.75,55.0,,,,20.667,,17.6,13.729,8.2
2017-11-05,97.0,76.833,47.0,,,,20.125,,17.0,11.821,7.6
2017-11-06,97.0,78.958,47.0,,,,19.375,,19.3,13.4,7.2
2017-11-07,98.0,76.792,66.0,,,,16.667,,20.6,17.162,10.2
2017-11-08,98.0,91.792,78.0,,,,17.792,,21.0,17.25,12.2
2017-11-09,98.0,80.5,51.0,,,,23.25,,18.3,13.942,9.8
2017-11-10,96.0,66.25,41.0,,,,17.083,,23.1,16.358,7.7
2017-11-11,92.0,57.958,45.0,,,,13.917,,18.4,14.129,11.6
2017-11-12,92.0,73.25,46.0,,,,7.958,,17.4,12.829,9.9
2017-11-13,96.0,79.333,49.0,,,,12.667,,18.3,14.346,8.6
2017-11-14,99.0,68.583,35.0,,,,19.13,,18.5,15.333,10.3
2017-11-15,94.0,61.375,51.0,,,,10.708,,14.4,12.475,10.2
2017-11-16,81.0,57.167,46.0,,,,9.167,,10.8,9.633,6.0
2017-11-17,86.0,70.042,47.0,,,,8.125,,14.3,9.975,5.3
2017-11-18,99.0,79.292,62.0,,,,10.333,,14.4,11.471,9.1
2017-11-19,68.0,57.792,52.0,,,,6.083,,9.6,8.042,6.9
2017-11-20,71.0,58.625,47.0,,,,8.958,,10.5,9.121,6.8
2017-11-21,89.0,64.208,47.0,,,,14.833,,13.8,10.492,5.9
2017-11-22,99.0,96.167,89.0,,,,11.0,,12.1,8.562,4.9
2017-11-23,73.0,50.0,40.0,,,,11.25,,13.8,10.4,9.0
2017-11-24,67.0,52.417,44.0,,,,8.667,,11.9,10.092,8.3
2017-11-25,71.0,58.083,52.0,,,,9.0,,11.4,9.554,8.2
2017-11-26,99.0,80.0,60.0,,,,15.417,,14.7,13.075,10.8
2017-11-27,94.0,71.542,39.0,,,,16.667,,17.4,12.179,8.3
2017-11-28,97.0,81.333,52.0,,,,17.167,,18.5,13.492,6.6
2017-11-29,99.0,96.083,71.0,,,,20.333,,18.7,14.2,12.2
2017-11-30,98.0,74.958,51.0,,,,16.417,,14.5,12.521,10.5
2017-12-01,86.0,58.625,52.0,,,,5.042,,9.9,7.883,3.7
2017-12-02,89.0,75.917,51.0,,,,7.958,,10.6,6.625,3.9
2017-12-03,97.0,79.958,54.0,,,,11.792,,13.4,8.788,4.6
2017-12-04,99.0,80.583,50.0,,,,16.0,,13.2,8.712,5.7
2017-12-05,70.0,57.5,49.0,,,,6.25,,7.2,5.467,3.6
2017-12-06,99.0,72.25,52.0,,,,7.333,,8.0,5.775,4.4
2017-12-07,99.0,81.833,55.0,,,,10.667,,11.0,8.179,6.4
2017-12-08,99.0,73.083,47.0,,,,8.542,,9.5,6.642,2.3
2017-12-09,83.0,66.958,54.0,,,,8.292,,8.5,7.238,6.5
2017-12-10,98.0,75.75,59.0,,,,10.542,,13.0,9.892,8.2
2017-12-11,97.0,62.833,49.0,,,,9.958,,12.6,6.117,2.7
2017-12-12,64.0,58.75,55.0,,,,5.364,,3.8,2.496,1.4
2017-12-13,81.0,59.042,50.0,,,,7.042,,6.7,4.75,3.7
2017-12-14,83.0,68.042,50.0,,,,7.042,,8.9,6.317,4.2
2017-12-15,95.0,71.458,42.0,,,,6.458,,11.8,7.65,2.4
2017-12-16,98.0,66.083,47.0,,,,18.125,,10.4,7.308,3.3
2017-12-17,98.0,64.875,52.0,,,,8.583,,4.9,3.183,0.4
2017-12-18,84.0,64.583,53.0,,,,9.542,,7.6,6.008,4.8
2017-12-19,92.0,63.708,54.0,,,,14.917,,9.6,7.112,4.1
2017-12-20,94.0,66.958,48.0,,,,7.958,,8.3,6.008,3.9
2017-12-21,98.0,75.417,48.0,,,,10.917,,9.5,6.521,2.8
2017-12-22,74.0,62.667,52.0,,,,10.458,,11.2,9.042,7.7
2017-12-23,94.0,76.958,61.0,,,,18.083,,12.5,9.529,6.8
2017-12-24,99.0,76.417,52.0,,,,15.542,,16.2,11.25,6.7
2017-12-25,69.0,56.417,52.0,,,,14.792,,8.9,7.742,6.7
2017-12-26,78.0,55.958,43.0,,,,9.5,,8.0,6.8,5.5
2017-12-27,60.0,56.25,49.0,,,,5.042,,5.1,4.092,3.4
2017-12-28,74.0,60.042,52.0,,,,5.208,,7.9,6.554,5.1
2017-12-29,76.0,65.458,59.0,,,,25.875,,9.9,8.758,5.6
2017-12-30,84.0,65.375,51.0,,,,13.958,,10.9,8.054,4.9
2017-12-31,99.0,63.417,45.0,,,,17.958,,9.9,8.658,7.5
2018-01-01,97.0,80.125,54.0,,,,7.042,,8.2,6.146,4.0
2018-01-02,67.0,56.375,51.0,,,,7.542,,7.5,6.596,5.6
2018-01-03,88.0,56.917,40.0,,,,7.125,,10.3,7.329,3.1
2018-01-04,94.0,75.167,51.0,,,,6.708,,11.5,7.396,2.7
2018-01-05,98.0,74.417,52.0,,,,20.125,,10.5,8.921,6.2
2018-01-06,97.0,79.375,56.0,,,,9.083,,7.3,5.992,4.4
2018-01-07,93.0,69.75,48.0,,,,10.75,,10.7,7.242,3.7
2018-01-08,91.0,65.458,48.0,,,,16.227,,10.4,7.725,4.1
2018-01-09,97.0,71.833,54.0,,,,6.208,,6.5,4.833,1.5
2018-01-10,91.0,74.083,61.0,,,,7.0,,10.6,7.5,1.4
2018-01-11,97.0,79.417,60.0,,,,9.958,,11.1,8.113,4.6
2018-01-12,96.0,82.333,55.0,,,,10.75,,11.1,7.883,5.3
2018-01-13,97.0,77.292,42.0,,,,9.0,,12.6,7.842,3.8
2018-01-14,97.0,84.667,56.0,,,,4.458,,12.3,7.883,4.2
2018-01-15,97.0,69.708,52.0,,,,26.5,,12.3,9.217,4.5
2018-01-16,94.0,70.75,56.0,,,,16.792,,9.0,6.942,5.6
2018-01-17,69.0,64.083,56.0,,,,11.458,,8.8,7.371,6.3
2018-01-18,92.0,64.917,55.0,,,,10.875,,10.2,8.271,4.1
2018-01-19,96.0,70.5,52.0,,,,10.875,,13.3,9.212,3.7
2018-01-20,98.0,70.417,43.0,,,,17.0,,11.2,9.95,7.0
2018-01-21,83.0,63.125,55.0,,,,7.75,,8.1,7.204,6.2
2018-01-22,71.0,57.917,44.0,,,,12.167,,9.8,8.3,6.9
2018-01-23,69.0,57.083,47.0,,,,21.958,,11.5,10.504,7.6
2018-01-24,85.0,70.75,56.0,,,,12.333,,9.4,6.983,3.2
2018-01-25,95.0,67.417,51.0,,,,14.417,,10.7,7.292,3.5
2018-01-26,98.0,77.167,50.0,,,,7.458,,5.9,4.112,1.8
2018-01-27,94.0,54.292,41.0,,,,6.667,,9.5,7.112,3.5
2018-01-28,97.0,70.375,45.0,,,,14.083,,9.7,8.342,6.7
2018-01-29,83.0,62.833,43.0,,,,10.917,,9.3,6.304,2.5
2018-01-30,91.0,72.833,50.0,,,,12.542,,11.8,7.633,1.3
2018-01-31,98.0,94.708,74.0,,,,6.292,,10.8,6.596,3.7
2018-02-01,98.0,83.708,56.0,,,,4.167,,6.8,4.321,2.2
2018-02-02,73.0,62.667,49.0,,,,13.625,,9.3,7.379,4.3
2018-02-03,98.0,82.458,52.0,,,,14.542,,17.8,13.15,8.5
2018-02-04,98.0,69.833,52.0,,,,18.792,,13.0,9.721,5.4
2018-02-05,86.0,61.833,29.0,,,,10.875,,12.1,7.408,2.7
2018-02-06,97.0,83.75,65.0,,,,11.0,,15.0,10.438,6.7
2018-02-07,99.0,74.25,62.0,,,,26.667,,14.4,11.25,8.9
2018-02-08,98.0,73.875,58.0,,,,7.0,,8.6,6.404,3.1
2018-02-09,98.0,77.417,55.0,,,,6.333,,8.3,5.629,3.6
2018-02-10,97.0,71.042,44.0,,,,8.208,,8.7,5.454,2.8
2018-02-11,98.0,72.708,51.0,,,,7.583,,7.6,6.233,4.8
2018-02-12,92.0,65.375,37.0,,,,13.708,,9.1,5.438,1.6
2018-02-13,93.0,65.125,44.0,,,,23.667,,9.5,6.529,2.9
2018-02-14,98.0,77.417,59.0,,,,7.167,,6.4,4.238,2.8
2018-02-15,84.0,64.542,40.0,,,,8.208,,10.4,6.912,1.4
2018-02-16,87.0,72.333,59.0,,,,18.667,,9.9,7.571,6.2
2018-02-17,98.0,65.667,40.0,,,,23.208,,8.5,6.117,2.3
2018-02-18,86.0,70.792,46.0,,,,11.417,,11.4,7.079,2.0
2018-02-19,98.0,95.917,76.0,,,,7.5,,18.8,10.808,6.7
2018-02-20,98.0,76.292,53.0,,,,13.042,,11.3,9.392,8.3
2018-02-21,90.0,67.125,48.0,,,,21.75,,11.6,7.642,5.1
2018-02-22,89.0,70.583,48.0,,,,30.333,,11.7,7.883,3.2
2018-02-23,89.0,67.125,45.0,,,,16.542,,12.3,8.258,3.1
2018-02-24,94.0,69.208,41.0,,,,15.5,,10.7,6.246,1.9
2018-02-25,97.0,77.458,50.0,,,,20.083,,14.4,9.029,3.4
2018-02-26,97.0,67.792,41.0,,,,20.792,,13.0,8.046,4.0
2018-02-27,96.0,60.0,34.0,,,,14.375,,13.3,8.946,3.3
2018-02-28,98.0,89.542,63.0,,,,11.625,,11.9,8.996,6.9
2018-03-01,97.0,77.833,47.0,,,,20.583,,13.1,8.3,4.4
2018-03-02,95.0,72.375,44.0,,,,24.0,,12.5,8.592,3.3
2018-03-03,98.0,88.167,62.0,,,,9.458,,11.2,9.604,8.0
2018-03-04,98.0,96.958,90.0,,,,6.958,,9.4,8.113,5.1
2018-03-05,97.0,75.435,40.0,,,,16.364,,14.0,9.208,3.9
2018-03-06,97.0,92.75,77.0,,,,12.708,,11.6,9.296,8.4
2018-03-07,98.0,95.889,87.0,,,,18.208,,10.3,8.61,7.8
2018-03-08,,,,,,,6.5,,11.4,7.462,1.9
2018-03-09,,,,,,,11.0,,15.4,9.4,2.3
2018-03-10,,,,,,,5.583,,12.2,10.375,9.0
2018-03-11,,,,,,,9.75,,13.5,11.512,10.0
2018-03-12,,,,,,,14.417,,12.9,10.592,7.5
2018-03-13,,,,,,,8.542,,8.5,7.179,5.5
2018-03-14,,,,,,,7.042,,10.4,8.171,3.7
2018-03-15,,,,,,,8.208,,12.2,7.912,3.1
2018-03-16,,,,,,,6.75,,10.8,7.742,4.0
2018-03-17,,,,,,,13.875,,12.1,9.696,5.5
2018-03-18,,,,,,,10.792,,13.4,9.167,3.1
2018-03-19,,,,,,,11.5,,15.2,11.329,7.7
2018-03-20,,,,,,,14.0,,18.5,13.171,6.0
2018-03-21,,,,,,,11.833,,22.3,17.554,14.3
2018-03-22,,,,,,,41.583,,14.4,10.658,6.0
2018-03-23,,,,,,,15.708,,8.6,7.133,5.4
2018-03-24,,,,,,,10.333,,11.2,8.912,7.0
2018-03-25,,,,,,,7.292,,12.5,10.812,8.3
2018-03-26,,,,,,,24.0,,15.4,12.283,8.7
2018-03-27,,,,,,,27.458,,18.8,15.012,8.1
2018-03-28,,,,,,,20.375,,16.2,13.083,9.1
2018-03-29,,,,,,,20.292,,16.3,12.117,7.7
2018-03-30,,,,,,,19.375,,17.1,13.338,10.1
2018-03-31,,,,,,,15.958,,11.4,9.283,6.8
2018-04-01,93.0,74.0,62.0,,,,23.333,,19.8,16.858,10.6
2018-04-02,96.0,74.167,59.0,,,,17.667,,20.3,17.133,12.6
2018-04-03,94.0,76.125,64.0,,,,12.5,,21.0,18.888,13.7
2018-04-04,99.0,94.0,78.0,,,,12.958,,18.7,14.071,10.0
2018-04-05,97.0,86.292,66.0,,,,7.375,,16.4,12.971,9.6
2018-04-06,98.0,88.833,57.0,,,,12.208,,21.7,14.233,10.4
2018-04-07,83.0,59.583,35.0,,,,22.542,,11.7,8.512,5.6
2018-04-08,59.0,45.958,36.0,,,,11.333,,11.2,9.562,7.3
2018-04-09,97.0,77.375,52.0,,,,22.0,,14.8,12.267,8.7
2018-04-10,83.0,52.625,30.0,,,,18.5,,20.0,14.629,6.8
2018-04-11,96.0,79.542,57.0,,,,19.333,,21.2,18.138,13.5
2018-04-12,97.0,66.125,48.0,,,,15.125,,17.2,15.462,11.9
2018-04-13,97.0,58.667,30.0,,,,13.042,,16.7,13.408,8.5
2018-04-14,99.0,76.167,57.0,,,,10.083,,22.9,16.721,11.3
2018-04-15,99.0,85.667,56.0,,,,9.542,,13.7,11.383,8.5
2018-04-16,95.0,72.042,47.0,,,,19.167,,15.9,12.271,7.9
2018-04-17,98.0,79.833,54.0,,,,24.583,,17.3,13.646,10.5
2018-04-18,98.0,83.833,56.0,,,,27.292,,17.6,13.833,9.3
2018-04-19,94.0,70.625,50.0,,,,19.0,,19.0,14.15,8.4
2018-04-20,95.0,68.0,32.0,,,,16.625,,19.5,15.417,9.8
2018-04-21,86.0,58.25,36.0,,,,25.792,,23.1,17.721,11.9
2018-04-22,99.0,74.208,52.0,,,,20.875,,23.1,17.979,13.1
2018-04-23,99.0,88.5,70.0,,,,31.083,,19.6,17.396,14.1
2018-04-24,98.0,98.0,98.0,,,,7.625,,19.5,16.346,12.1
2018-04-25,98.0,87.333,65.0,,,,10.667,,13.4,12.425,10.8
2018-04-26,97.0,77.042,55.0,,,,8.667,,16.5,13.404,8.6
2018-04-27,96.0,75.75,43.0,,,,24.5,,18.4,14.888,12.1
2018-04-28,96.0,71.708,49.0,,,,46.25,,18.3,14.542,9.1
2018-04-29,88.0,68.417,50.0,,,,34.625,,21.4,16.979,11.8
2018-04-30,96.0,66.042,45.0,,,,31.375,,23.4,19.792,14.7
2018-05-01,98.0,72.708,42.0,,,,33.375,,23.8,19.346,14.2
2018-05-02,98.0,97.458,96.0,,,,12.913,,20.9,18.983,17.5
2018-05-03,97.0,65.958,43.0,,,,12.917,,18.1,16.104,12.1
2018-05-04,82.0,58.917,43.0,,,,14.75,,17.9,15.867,12.3
2018-05-05,68.0,50.958,33.0,,,,11.042,,22.1,17.958,14.6
2018-05-06,96.0,78.792,53.0,,,,11.833,,20.4,17.783,14.6
2018-05-07,96.0,96.0,96.0,,,,7.292,,19.6,16.875,15.3
2018-05-08,96.0,91.083,84.0,,,,9.75,,15.6,14.562,13.3
2018-05-09,92.0,75.917,61.0,,,,11.083,,15.1,13.567,11.4
2018-05-10,93.0,71.208,50.0,,,,7.792,,16.4,13.283,10.8
2018-05-11,85.0,59.625,44.0,,,,13.958,,21.1,16.2,10.3
2018-05-12,86.0,62.917,47.0,,,,19.75,,24.5,20.721,13.9
2018-05-13,97.0,93.833,64.0,,,,14.292,,20.9,18.579,16.9
2018-05-14,96.0,88.75,76.0,,,,19.0,,21.2,18.629,16.3
2018-05-15,95.0,62.208,38.0,,,,22.0,,26.1,21.042,14.9
2018-05-16,89.0,70.792,48.0,,,,29.333,,30.9,24.142,18.7
2018-05-17,94.0,75.25,60.0,,,,22.25,,31.1,26.854,23.7
2018-05-18,98.0,86.958,65.0,,,,11.708,,28.8,22.092,14.3
2018-05-19,98.0,76.417,48.0,,,,7.5,,17.8,14.65,11.0
2018-05-20,92.0,73.958,50.0,,,,6.125,,19.4,15.383,10.3
2018-05-21,96.0,76.333,47.0,,,,10.875,,24.5,18.888,14.4
2018-05-22,85.0,60.042,32.0,,,,12.625,,24.4,19.612,13.9
2018-05-23,98.0,96.167,81.0,,,,9.375,,19.5,17.433,13.9
2018-05-24,98.0,75.042,45.0,,,,11.042,,21.9,17.033,11.3
2018-05-25,62.0,45.792,23.0,,,,15.583,,27.8,21.204,15.1
2018-05-26,74.0,55.958,32.0,,,,17.125,,24.5,20.4,17.2
2018-05-27,91.0,71.583,46.0,,,,25.333,,25.1,20.683,14.7
2018-05-28,95.0,78.125,65.0,,,,16.0,,25.5,22.396,20.1
2018-05-29,99.0,84.583,66.0,,,,15.364,,25.1,21.808,19.6
2018-05-30,96.0,82.375,62.0,,,,14.167,,25.5,22.829,19.6
2018-05-31,98.0,87.292,66.0,,,,22.208,,23.8,20.883,17.6
2018-06-01,98.0,80.417,60.0,,,,12.625,,22.5,18.867,15.0
2018-06-02,95.0,71.708,42.0,,,,24.042,,26.4,20.496,14.3
2018-06-03,94.0,70.25,47.0,,,,20.292,,24.9,21.342,16.6
2018-06-04,92.0,68.208,46.0,,,,15.458,,26.1,22.275,17.0
2018-06-05,99.0,91.583,72.0,,,,13.833,,23.3,19.925,18.4
2018-06-06,98.0,97.25,93.0,,,,7.333,,21.9,19.829,18.3
2018-06-07,96.0,84.417,66.0,,,,7.417,,25.3,21.767,18.5
2018-06-08,98.0,95.542,80.0,,,,14.25,,25.6,22.271,19.5
2018-06-09,97.0,88.083,72.0,,,,19.583,,23.7,21.217,19.2
2018-06-10,98.0,88.417,72.0,,,,14.917,,24.5,21.312,18.9
2018-06-11,98.0,98.0,98.0,,,,6.625,,20.4,19.308,17.4
2018-06-12,98.0,82.208,54.0,,,,5.917,,21.0,18.079,15.1
2018-06-13,97.0,80.458,59.0,,,,6.833,,22.6,19.267,15.9
2018-06-14,97.0,81.417,59.0,,,,10.042,,23.9,20.35,15.1
2018-06-15,95.0,84.417,70.0,,,,11.875,,21.9,19.8,18.0
2018-06-16,98.0,79.792,61.0,,,,6.125,,20.9,18.9,16.7
2018-06-17,98.0,79.917,52.0,,,,11.833,,25.6,20.712,15.4
2018-06-18,97.0,78.375,55.0,,,,18.208,,26.4,23.071,19.5
2018-06-19,99.0,96.667,85.0,,,,12.542,,24.6,22.571,21.1
2018-06-20,98.0,93.583,79.0,,,,6.542,,24.0,21.583,19.6
2018-06-21,97.0,85.833,71.0,,,,19.583,,24.7,22.112,18.9
2018-06-22,96.0,75.458,53.0,,,,18.208,,27.1,22.712,17.3
2018-06-23,95.0,83.375,68.0,,,,19.167,,24.0,22.046,20.5
2018-06-24,99.0,86.292,70.0,,,,23.0,,24.9,22.712,19.3
2018-06-25,98.0,74.208,54.0,,,,30.75,,28.1,24.058,19.4
2018-06-26,94.0,77.25,64.0,,,,23.286,,30.9,26.733,20.4
2018-06-27,99.0,75.375,61.0,,,,9.5,,30.8,28.483,24.3
2018-06-28,98.0,91.542,74.0,,,,10.667,,28.6,24.992,22.3
2018-06-29,98.0,91.25,63.0,,,,9.5,,28.2,24.358,22.1
2018-06-30,97.0,97.0,97.0,,,,8.667,,23.9,22.65,21.7
2018-07-01,97.0,77.042,54.0,,,,7.833,,33.1,27.725,21.5
2018-07-02,97.0,76.208,53.0,,,,8.917,,33.1,28.983,24.9
2018-07-03,99.0,90.208,77.0,,,,7.583,,28.4,26.117,23.6
2018-07-04,98.0,92.292,68.0,,,,13.417,,28.8,25.321,23.2
2018-07-05,98.0,98.0,98.0,,,,12.375,,25.0,23.662,22.8
2018-07-06,98.0,98.0,98.0,,,,6.083,,23.8,22.321,21.6
2018-07-07,98.0,98.0,98.0,,,,7.208,,21.6,20.796,20.0
2018-07-08,98.0,95.458,87.0,,,,7.875,,24.1,22.046,19.9
2018-07-09,97.0,83.417,64.0,,,,8.875,,30.4,26.212,21.6
2018-07-10,97.0,78.708,57.0,,,,11.708,,32.0,27.538,23.0
2018-07-11,98.0,79.083,56.0,,,,12.792,,31.5,27.654,23.7
2018-07-12,98.0,86.5,72.0,,,,16.042,,29.9,27.375,25.3
2018-07-13,98.0,91.958,79.0,,,,17.167,,28.2,26.175,23.8
2018-07-14,98.0,89.875,74.0,,,,15.583,,29.3,26.458,23.3
2018-07-15,98.0,82.5,60.0,,,,12.458,,31.7,27.55,23.9
2018-07-16,97.0,82.083,64.0,,,,23.833,,31.0,27.95,24.4
2018-07-17,98.0,84.958,65.0,,,,32.292,,30.4,27.954,25.0
2018-07-18,98.0,86.875,65.0,,,,38.5,,30.2,27.879,25.6
2018-07-19,97.0,83.875,67.0,,,,35.125,,31.9,28.5,24.5
2018-07-20,98.0,82.458,62.0,,,,40.958,,33.3,29.729,25.7
2018-07-21,97.0,79.042,60.0,,,,16.0,,33.7,29.825,25.7
2018-07-22,97.0,79.542,59.0,,,,10.0,,35.1,30.462,26.0
2018-07-23,98.0,89.042,76.0,,,,13.5,,31.8,29.154,26.5
2018-07-24,98.0,92.208,79.0,,,,20.455,,30.8,28.575,25.9
2018-07-25,98.0,86.542,71.0,,,,19.375,,31.5,28.779,25.4
2018-07-26,98.0,86.167,65.0,,,,15.708,,32.4,29.367,25.8
2018-07-27,98.0,87.375,67.0,,,,20.333,,32.2,28.854,25.5
2018-07-28,98.0,88.167,75.0,,,,18.417,,31.1,27.888,24.8
2018-07-29,99.0,92.958,75.0,,,,13.917,,30.5,27.429,25.9
2018-07-30,98.0,77.792,51.0,,,,11.917,,35.0,29.188,24.6
2018-07-31,96.0,73.0,48.0,,,,10.542,,36.0,30.742,25.5
2018-08-01,99.0,81.5,56.0,,,,14.208,,33.8,29.462,26.0
2018-08-02,98.0,85.583,64.0,,,,18.25,,33.2,29.192,25.7
2018-08-03,98.0,83.417,61.0,,,,22.458,,32.4,29.492,26.3
2018-08-04,95.0,86.875,71.0,,,,21.625,,31.4,28.596,25.4
2018-08-05,99.0,92.542,79.0,,,,18.792,,30.4,28.375,25.2
2018-08-06,99.0,90.0,73.0,,,,20.792,,31.8,28.917,26.7
2018-08-07,98.0,85.417,67.0,,,,10.542,,30.5,27.279,23.8
2018-08-08,98.0,80.792,63.0,,,,8.917,,28.5,25.65,21.3
2018-08-09,99.0,89.792,71.0,,,,9.333,,29.7,26.238,23.7
2018-08-10,98.0,87.333,67.0,,,,8.625,,30.6,27.117,23.4
2018-08-11,98.0,89.292,71.0,,,,13.917,,31.9,28.425,25.3
2018-08-12,99.0,80.208,60.0,,,,16.125,,33.5,30.312,27.4
2018-08-13,95.0,77.875,57.0,,,,7.792,,33.6,30.271,26.2
2018-08-14,98.0,84.75,71.0,,,,12.792,,32.6,29.733,26.2
2018-08-15,99.0,82.333,62.0,,,,8.083,,33.7,29.817,27.0
2018-08-16,99.0,97.417,90.0,,,,7.333,,28.6,26.042,23.6
2018-08-17,97.0,72.458,55.0,,,,8.375,,28.0,24.392,20.5
2018-08-18,91.0,70.958,38.0,,,,7.042,,28.7,23.796,18.1
2018-08-19,95.0,73.958,44.0,,,,14.292,,30.0,25.288,19.8
2018-08-20,96.0,78.5,60.0,,,,15.833,,29.8,26.467,21.7
2018-08-21,97.0,72.25,48.0,,,,13.682,,36.7,30.467,24.9
2018-08-22,95.0,68.5,49.0,,,,9.0,,36.5,31.196,26.2
2018-08-23,98.0,71.583,57.0,,,,7.458,,35.8,31.767,27.7
2018-08-24,98.0,72.917,49.0,,,,14.333,,36.0,31.217,27.8
2018-08-25,98.0,93.958,81.0,,,,18.833,,30.6,28.321,26.9
